,nuc,aexp,age,asexp,la,ld,target
37,52.0,118.0,12.0,0.11,9.0,8.0,True
38,53.0,6.0,33.0,1.0,3.0,4.0,True
39,39.0,0.0,36.33,0.0,30.0,9.0,True
40,42.71,28.04,12.58,0.32,20.08,9.29,True
41,40.96,42.93,9.71,0.49,15.34,13.68,True
42,45.81,1.65,17.68,0.02,28.47,1.49,True
43,44.78,10.4,15.99,0.12,25.69,4.07,True
44,41.91,34.85,11.27,0.4,17.91,11.3,True
45,44.03,16.78,14.76,0.19,23.66,5.96,True
46,42.65,28.56,12.48,0.32,19.91,9.44,True
47,43.6,20.46,14.05,0.23,22.49,7.05,True
48,43.9,17.9,14.54,0.2,23.3,6.29,True
49,45.39,5.17,17.0,0.06,27.35,2.53,True
50,44.2,15.33,15.04,0.17,24.12,5.53,True
51,43.48,21.49,13.85,0.24,22.16,7.35,True
52,44.81,10.11,16.05,0.11,25.78,3.99,True
53,42.61,28.9,12.42,0.33,19.8,9.54,True
54,42.79,27.33,12.72,0.31,20.3,9.07,True
55,45.2,6.82,16.68,0.08,26.83,3.02,True
56,43.68,19.77,14.18,0.22,22.71,6.84,True
57,41.11,41.65,9.95,0.47,15.75,13.31,True
58,40.84,43.97,9.5,0.5,15.01,13.99,True
59,41.34,39.67,10.34,0.45,16.38,12.72,True
60,44.27,14.7,15.16,0.17,24.32,5.34,True
61,43.22,23.67,13.43,0.27,21.47,7.99,True
62,43.39,22.2,13.71,0.25,21.94,7.56,True
63,43.18,23.98,13.37,0.27,21.37,8.09,True
64,43.43,21.92,13.77,0.25,22.03,7.48,True
65,43.98,17.18,14.68,0.2,23.53,6.08,True
66,42.17,32.6,11.7,0.37,18.63,10.63,True
67,43.66,19.92,14.15,0.23,22.66,6.88,True
68,44.69,11.2,15.84,0.13,25.44,4.31,True
69,44.02,16.83,14.75,0.19,23.65,5.97,True
70,44.2,15.35,15.03,0.17,24.11,5.54,True
71,41.91,34.8,11.28,0.4,17.93,11.28,True
72,41.74,36.28,10.99,0.41,17.46,11.72,True
73,45.13,7.39,16.57,0.08,26.65,3.18,True
74,40.9,43.41,9.61,0.49,15.19,13.83,True
75,44.83,9.95,16.08,0.11,25.83,3.94,True
76,42.46,30.13,12.18,0.34,19.41,9.9,True
77,43.52,21.08,13.93,0.24,22.29,7.23,True
78,43.75,19.15,14.3,0.22,22.91,6.66,True
79,45.22,6.66,16.71,0.08,26.88,2.97,True
80,45.76,2.08,17.6,0.02,28.34,1.61,True
81,44.29,14.58,15.18,0.17,24.36,5.31,True
82,41.67,36.88,10.88,0.42,17.27,11.9,True
83,42.24,32.03,11.81,0.36,18.81,10.46,True
84,42.26,31.82,11.85,0.36,18.87,10.4,True
85,41.35,39.61,10.35,0.45,16.4,12.7,True
86,41.35,39.63,10.34,0.45,16.39,12.71,True
87,41.68,36.77,10.9,0.42,17.3,11.86,True
88,44.53,12.51,15.58,0.14,25.02,4.7,True
89,42.05,33.64,11.5,0.38,18.3,10.94,True
90,44.58,12.09,15.66,0.14,25.15,4.57,True
91,42.51,29.76,12.25,0.34,19.53,9.79,True
92,40.96,42.89,9.71,0.49,15.35,13.67,True
93,41.99,34.18,11.4,0.39,18.12,11.1,True
94,44.79,10.3,16.01,0.12,25.72,4.04,True
95,43.32,22.86,13.58,0.26,21.73,7.76,True
96,43.88,18.03,14.52,0.2,23.26,6.33,True
97,45.81,1.61,17.69,0.02,28.49,1.47,True
98,43.51,21.24,13.9,0.24,22.24,7.27,True
99,43.19,23.92,13.38,0.27,21.39,8.07,True
100,43.23,23.56,13.45,0.27,21.5,7.96,True
101,44.83,9.96,16.08,0.11,25.83,3.94,True
102,43.52,21.14,13.92,0.24,22.27,7.25,True
103,43.18,24.04,13.36,0.27,21.35,8.1,True
104,43.95,17.43,14.63,0.2,23.45,6.15,True
105,45.06,8.04,16.45,0.09,26.44,3.37,True
106,41.71,36.51,10.95,0.41,17.38,11.79,True
107,42.64,28.59,12.48,0.32,19.9,9.45,True
108,40.85,43.87,9.52,0.5,15.04,13.96,True
109,43.21,23.78,13.41,0.27,21.43,8.03,True
110,41.87,35.19,11.2,0.4,17.8,11.4,True
111,41.01,42.48,9.79,0.48,15.48,13.55,True
112,44.84,9.9,16.09,0.11,25.85,3.93,True
113,44.33,14.21,15.25,0.16,24.48,5.2,True
114,41.69,36.74,10.9,0.42,17.31,11.85,True
115,42.89,26.45,12.89,0.3,20.58,8.82,True
116,43.79,18.83,14.36,0.21,23.01,6.56,True
117,41.96,34.44,11.35,0.39,18.04,11.18,True
118,42.52,29.63,12.28,0.34,19.57,9.75,True
119,45.84,1.33,17.74,0.02,28.58,1.39,True
120,43.22,23.69,13.42,0.27,21.46,8.0,True
121,40.9,43.4,9.62,0.49,15.19,13.82,True
122,44.3,14.46,15.21,0.16,24.4,5.27,True
123,43.2,23.86,13.39,0.27,21.41,8.05,True
124,42.17,32.62,11.7,0.37,18.62,10.64,True
125,41.66,36.93,10.87,0.42,17.25,11.91,True
126,42.4,30.68,12.07,0.35,19.24,10.06,True
127,42.12,33.03,11.62,0.38,18.49,10.76,True
128,42.16,32.68,11.69,0.37,18.6,10.65,True
129,42.3,31.47,11.92,0.36,18.99,10.3,True
130,42.57,29.18,12.36,0.33,19.71,9.62,True
131,44.14,15.85,14.94,0.18,23.96,5.68,True
132,44.9,9.4,16.18,0.11,26.01,3.78,True
133,40.95,43.03,9.69,0.49,15.31,13.71,True
134,43.52,21.13,13.92,0.24,22.28,7.24,True
135,45.59,3.49,17.33,0.04,27.89,2.03,True
136,42.09,33.26,11.57,0.38,18.42,10.83,True
137,43.73,19.29,14.27,0.22,22.86,6.7,True
138,41.2,40.88,10.1,0.46,15.99,13.08,True
139,44.57,12.22,15.64,0.14,25.11,4.61,True
140,42.03,33.81,11.47,0.38,18.24,10.99,True
141,42.82,27.07,12.77,0.31,20.39,9.0,True
142,44.54,12.39,15.61,0.14,25.06,4.66,True
143,41.94,34.62,11.31,0.39,17.99,11.23,True
144,45.91,0.81,17.84,0.01,28.74,1.24,True
145,44.76,10.58,15.96,0.12,25.63,4.13,True
146,43.6,20.47,14.05,0.23,22.49,7.05,True
147,43.92,17.71,14.58,0.2,23.37,6.23,True
148,45.16,7.13,16.62,0.08,26.73,3.11,True
149,44.28,14.62,15.18,0.17,24.35,5.32,True
150,43.46,21.64,13.82,0.25,22.12,7.39,True
151,40.93,43.14,9.67,0.49,15.27,13.74,True
152,42.72,27.93,12.61,0.32,20.11,9.25,True
153,43.7,19.6,14.21,0.22,22.76,6.79,True
154,40.89,43.51,9.6,0.49,15.16,13.85,True
155,41.43,38.88,10.49,0.44,16.63,12.49,True
156,42.09,33.29,11.57,0.38,18.41,10.84,True
157,43.95,17.46,14.63,0.2,23.44,6.16,True
158,43.97,17.31,14.66,0.2,23.49,6.12,True
159,45.76,2.02,17.61,0.02,28.36,1.6,True
160,45.82,1.54,17.7,0.02,28.51,1.45,True
161,42.43,30.43,12.12,0.35,19.32,9.99,True
162,42.12,33.02,11.62,0.38,18.49,10.76,True
163,44.61,11.84,15.71,0.13,25.23,4.5,True
164,41.74,36.31,10.99,0.41,17.45,11.73,True
165,41.33,39.75,10.32,0.45,16.35,12.74,True
166,43.75,19.14,14.3,0.22,22.91,6.66,True
167,45.23,6.56,16.73,0.07,26.91,2.94,True
168,40.87,43.72,9.55,0.5,15.09,13.92,True
169,44.11,16.12,14.89,0.18,23.87,5.76,True
170,43.7,19.55,14.22,0.22,22.78,6.77,True
171,45.86,1.15,17.78,0.01,28.63,1.34,True
172,43.22,23.67,13.43,0.27,21.47,7.99,True
173,44.56,12.24,15.64,0.14,25.11,4.61,True
174,41.46,38.68,10.53,0.44,16.69,12.43,True
175,42.21,32.29,11.76,0.37,18.73,10.54,True
176,41.21,40.82,10.11,0.46,16.01,13.06,True
177,40.89,43.51,9.59,0.49,15.16,13.86,True
178,44.29,14.58,15.18,0.17,24.36,5.31,True
179,45.6,3.44,17.34,0.04,27.9,2.02,True
180,42.79,27.37,12.71,0.31,20.29,9.09,True
181,45.77,1.97,17.62,0.02,28.37,1.58,True
182,44.58,12.05,15.67,0.14,25.17,4.56,True
183,43.73,19.31,14.27,0.22,22.85,6.71,True
184,42.44,30.31,12.14,0.34,19.36,9.96,True
185,45.81,1.65,17.68,0.02,28.48,1.49,True
186,45.44,4.79,17.07,0.05,27.48,2.42,True
187,41.66,36.93,10.87,0.42,17.25,11.91,True
188,43.8,18.69,14.39,0.21,23.05,6.52,True
189,42.17,32.61,11.7,0.37,18.62,10.63,True
190,42.57,29.21,12.36,0.33,19.71,9.63,True
191,44.93,9.08,16.25,0.1,26.11,3.68,True
192,42.57,29.25,12.35,0.33,19.69,9.64,True
193,44.61,11.85,15.71,0.13,25.23,4.5,True
194,44.07,16.43,14.83,0.19,23.77,5.85,True
195,41.28,40.17,10.24,0.46,16.22,12.87,True
196,42.4,30.62,12.08,0.35,19.26,10.05,True
197,43.22,23.69,13.42,0.27,21.46,8.0,True
198,41.49,38.4,10.58,0.44,16.78,12.35,True
199,42.51,29.71,12.26,0.34,19.55,9.78,True
200,42.77,27.51,12.69,0.31,20.25,9.13,True
201,42.74,27.8,12.63,0.32,20.15,9.21,True
202,45.06,7.97,16.46,0.09,26.46,3.36,True
203,41.67,36.89,10.87,0.42,17.26,11.9,True
204,44.54,12.41,15.6,0.14,25.05,4.67,True
205,42.33,31.23,11.97,0.35,19.06,10.23,True
206,45.18,7.01,16.65,0.08,26.77,3.07,True
207,45.47,4.54,17.12,0.05,27.56,2.34,True
208,43.99,17.15,14.69,0.19,23.54,6.07,True
209,42.83,26.97,12.79,0.31,20.42,8.97,True
210,40.94,43.09,9.68,0.49,15.29,13.73,True
211,43.66,19.94,14.15,0.23,22.66,6.89,True
212,43.79,18.81,14.37,0.21,23.02,6.56,True
213,45.41,5.0,17.03,0.06,27.41,2.48,True
214,45.4,5.09,17.02,0.06,27.38,2.5,True
215,42.27,31.79,11.86,0.36,18.88,10.39,True
216,42.34,31.14,11.98,0.35,19.09,10.2,True
217,45.11,7.61,16.53,0.09,26.58,3.25,True
218,44.13,15.9,14.93,0.18,23.94,5.7,True
219,43.04,25.18,13.14,0.29,20.99,8.44,True
220,43.8,18.69,14.39,0.21,23.05,6.52,True
221,41.03,42.32,9.83,0.48,15.54,13.5,True
222,45.17,7.05,16.64,0.08,26.76,3.08,True
223,42.89,26.52,12.88,0.3,20.56,8.83,True
224,43.54,20.99,13.95,0.24,22.32,7.2,True
225,41.54,38.01,10.66,0.43,16.91,12.23,True
226,44.21,15.27,15.05,0.17,24.14,5.51,True
227,41.59,37.53,10.75,0.43,17.06,12.09,True
228,43.22,23.65,13.43,0.27,21.47,7.99,True
229,44.69,11.12,15.85,0.13,25.46,4.29,True
230,40.95,42.98,9.7,0.49,15.32,13.7,True
231,45.33,5.72,16.9,0.06,27.18,2.69,True
232,42.28,31.65,11.89,0.36,18.93,10.35,True
233,42.97,25.84,13.01,0.29,20.78,8.63,True
234,42.57,29.2,12.36,0.33,19.71,9.63,True
235,41.62,37.32,10.79,0.42,17.13,12.03,True
236,43.69,19.64,14.21,0.22,22.75,6.8,True
237,42.29,31.57,11.9,0.36,18.95,10.33,True
238,42.3,31.48,11.92,0.36,18.98,10.3,True
239,44.29,14.55,15.19,0.17,24.37,5.3,True
240,44.66,11.37,15.8,0.13,25.38,4.36,True
241,45.43,4.87,17.06,0.06,27.45,2.44,True
242,42.98,25.74,13.03,0.29,20.81,8.6,True
243,43.27,23.28,13.5,0.26,21.59,7.88,True
244,41.37,39.42,10.39,0.45,16.46,12.65,True
245,41.73,36.37,10.97,0.41,17.43,11.75,True
246,45.95,0.4,17.92,0.0,28.87,1.12,True
247,43.78,18.88,14.35,0.21,22.99,6.58,True
248,45.44,4.78,17.08,0.05,27.48,2.41,True
249,45.73,2.29,17.56,0.03,28.27,1.68,True
250,44.52,12.62,15.56,0.14,24.98,4.73,True
251,45.61,3.36,17.35,0.04,27.93,1.99,True
252,42.17,32.6,11.7,0.37,18.63,10.63,True
253,41.76,36.14,11.02,0.41,17.5,11.68,True
254,45.95,0.46,17.91,0.01,28.85,1.14,True
255,45.19,6.89,16.67,0.08,26.81,3.04,True
256,43.01,25.48,13.08,0.29,20.89,8.53,True
257,41.15,41.31,10.02,0.47,15.86,13.21,True
258,43.03,25.33,13.11,0.29,20.94,8.48,True
259,42.96,25.89,13.0,0.29,20.76,8.65,True
260,45.51,4.15,17.2,0.05,27.68,2.23,True
261,45.96,0.33,17.94,0.0,28.9,1.1,True
262,41.73,36.39,10.97,0.41,17.42,11.75,True
263,41.85,35.38,11.16,0.4,17.74,11.45,True
264,41.35,39.63,10.35,0.45,16.39,12.71,True
265,44.29,14.55,15.19,0.17,24.37,5.3,True
266,45.93,0.58,17.89,0.01,28.82,1.17,True
267,45.04,8.22,16.41,0.09,26.39,3.43,True
268,45.85,1.27,17.75,0.01,28.6,1.38,True
269,41.1,41.75,9.93,0.47,15.71,13.34,True
270,41.47,38.6,10.54,0.44,16.72,12.4,True
271,41.17,41.17,10.05,0.47,15.9,13.16,True
272,43.03,25.29,13.11,0.29,20.95,8.47,True
273,44.66,11.39,15.8,0.13,25.37,4.37,True
274,43.63,20.22,14.09,0.23,22.57,6.98,True
275,45.46,4.6,17.11,0.05,27.54,2.36,True
276,42.97,25.81,13.01,0.29,20.79,8.62,True
277,42.63,28.66,12.46,0.33,19.88,9.47,True
278,45.13,7.44,16.56,0.08,26.63,3.2,True
279,45.84,1.32,17.74,0.01,28.58,1.39,True
280,44.42,13.49,15.39,0.15,24.71,4.98,True
281,41.03,42.35,9.82,0.48,15.53,13.51,True
282,45.16,7.18,16.61,0.08,26.71,3.12,True
283,44.33,14.21,15.26,0.16,24.48,5.2,True
284,42.37,30.91,12.03,0.35,19.16,10.13,True
285,41.26,40.35,10.2,0.46,16.16,12.92,True
286,43.12,24.5,13.27,0.28,21.2,8.24,True
287,43.0,25.55,13.06,0.29,20.87,8.55,True
288,42.06,33.54,11.52,0.38,18.33,10.91,True
289,45.47,4.53,17.12,0.05,27.56,2.34,True
290,42.09,33.3,11.57,0.38,18.4,10.84,True
291,42.24,32.05,11.81,0.36,18.8,10.47,True
292,42.91,26.35,12.91,0.3,20.61,8.79,True
293,43.26,23.32,13.5,0.26,21.58,7.89,True
294,42.85,26.83,12.82,0.3,20.46,8.93,True
295,41.29,40.15,10.24,0.46,16.23,12.86,True
296,44.81,10.1,16.05,0.11,25.79,3.98,True
297,44.73,10.85,15.9,0.12,25.55,4.21,True
298,44.59,11.98,15.69,0.14,25.19,4.54,True
299,41.94,34.59,11.32,0.39,17.99,11.22,True
300,42.96,25.86,13.0,0.29,20.77,8.64,True
301,44.61,11.81,15.72,0.13,25.24,4.49,True
302,45.06,8.0,16.45,0.09,26.45,3.36,True
303,43.05,25.14,13.14,0.29,21.0,8.43,True
304,45.86,1.22,17.76,0.01,28.61,1.36,True
305,41.3,39.99,10.27,0.45,16.27,12.82,True
306,45.97,0.25,17.95,0.0,28.92,1.08,True
307,43.54,20.94,13.95,0.24,22.34,7.19,True
308,41.35,39.64,10.34,0.45,16.39,12.71,True
309,45.15,7.2,16.61,0.08,26.71,3.13,True
310,42.73,27.86,12.62,0.32,20.13,9.23,True
311,43.06,25.04,13.16,0.28,21.03,8.4,True
312,44.19,15.45,15.02,0.18,24.09,5.56,True
313,45.05,8.1,16.44,0.09,26.42,3.39,True
314,44.63,11.65,15.75,0.13,25.29,4.44,True
315,43.31,22.93,13.57,0.26,21.7,7.77,True
316,41.86,35.24,11.19,0.4,17.79,11.41,True
317,41.51,38.24,10.61,0.43,16.83,12.3,True
318,43.59,20.5,14.04,0.23,22.48,7.06,True
319,42.17,32.61,11.7,0.37,18.62,10.64,True
320,42.43,30.42,12.12,0.35,19.32,9.99,True
321,45.31,5.84,16.87,0.07,27.14,2.72,True
322,42.04,33.76,11.48,0.38,18.26,10.97,True
323,43.9,17.89,14.54,0.2,23.31,6.29,True
324,43.69,19.68,14.2,0.22,22.74,6.81,True
325,42.37,30.94,12.02,0.35,19.16,10.14,True
326,44.09,16.24,14.86,0.18,23.83,5.8,True
327,41.14,41.4,10.0,0.47,15.83,13.23,True
328,41.87,35.15,11.21,0.4,17.82,11.39,True
329,41.46,38.69,10.53,0.44,16.69,12.43,True
330,42.4,30.67,12.07,0.35,19.24,10.06,True
331,41.17,41.09,10.06,0.47,15.92,13.14,True
332,44.04,16.65,14.78,0.19,23.7,5.92,True
333,42.48,29.97,12.21,0.34,19.46,9.86,True
334,42.75,27.67,12.65,0.31,20.2,9.18,True
335,41.13,41.49,9.99,0.47,15.8,13.26,True
336,44.04,16.67,14.78,0.19,23.7,5.93,True
337,45.87,1.07,17.79,0.01,28.66,1.32,True
338,44.55,12.39,15.61,0.14,25.06,4.66,True
339,42.35,31.05,12.0,0.35,19.12,10.18,True
340,44.12,16.02,14.9,0.18,23.9,5.73,True
341,45.47,4.55,17.12,0.05,27.55,2.35,True
342,41.15,41.33,10.02,0.47,15.85,13.21,True
343,43.66,19.94,14.15,0.23,22.65,6.89,True
344,42.4,30.67,12.08,0.35,19.24,10.06,True
345,42.37,30.88,12.03,0.35,19.18,10.12,True
346,41.37,39.42,10.38,0.45,16.46,12.65,True
347,44.83,9.98,16.07,0.11,25.83,3.95,True
348,42.66,28.45,12.5,0.32,19.95,9.41,True
349,42.69,28.18,12.56,0.32,20.03,9.33,True
350,42.84,26.92,12.8,0.31,20.44,8.95,True
351,45.41,5.04,17.03,0.06,27.4,2.49,True
352,43.06,25.08,13.16,0.28,21.02,8.41,True
353,45.82,1.57,17.7,0.02,28.5,1.46,True
354,43.08,24.87,13.19,0.28,21.09,8.35,True
355,44.95,8.95,16.27,0.1,26.15,3.64,True
356,41.2,40.85,10.11,0.46,16.0,13.07,True
357,41.25,40.41,10.19,0.46,16.14,12.94,True
358,45.7,2.56,17.5,0.03,28.18,1.76,True
359,42.85,26.83,12.82,0.3,20.46,8.93,True
360,42.03,33.8,11.47,0.38,18.25,10.99,True
361,43.09,24.8,13.21,0.28,21.11,8.33,True
362,45.74,2.23,17.57,0.03,28.29,1.66,True
363,42.94,26.06,12.97,0.3,20.71,8.7,True
364,42.84,26.94,12.8,0.31,20.43,8.96,True
365,43.56,20.74,13.99,0.24,22.4,7.13,True
366,41.27,40.32,10.21,0.46,16.17,12.91,True
367,44.38,13.79,15.34,0.16,24.61,5.07,True
368,45.75,2.16,17.58,0.02,28.31,1.64,True
369,41.13,41.47,9.99,0.47,15.8,13.25,True
370,44.43,13.38,15.41,0.15,24.74,4.95,True
371,44.34,14.18,15.26,0.16,24.49,5.19,True
372,43.05,25.11,13.15,0.29,21.01,8.42,True
373,45.91,0.76,17.85,0.01,28.76,1.22,True
374,45.67,2.79,17.46,0.03,28.11,1.82,True
375,42.68,28.28,12.54,0.32,20.0,9.35,True
376,42.16,32.7,11.68,0.37,18.59,10.66,True
377,44.32,14.31,15.24,0.16,24.45,5.23,True
378,45.49,4.32,17.17,0.05,27.63,2.28,True
379,41.94,34.59,11.32,0.39,17.99,11.22,True
380,45.36,5.48,16.94,0.06,27.26,2.62,True
381,43.94,17.57,14.61,0.2,23.41,6.19,True
382,45.35,5.53,16.93,0.06,27.24,2.63,True
383,42.03,33.79,11.47,0.38,18.25,10.98,True
384,42.63,28.67,12.46,0.33,19.88,9.47,True
385,45.48,4.39,17.15,0.05,27.6,2.3,True
386,41.1,41.74,9.94,0.47,15.72,13.33,True
387,43.51,21.17,13.91,0.24,22.26,7.26,True
388,45.5,4.24,17.18,0.05,27.65,2.25,True
389,44.35,14.08,15.28,0.16,24.52,5.16,True
390,43.77,19.03,14.32,0.22,22.94,6.62,True
391,42.72,27.97,12.6,0.32,20.1,9.26,True
392,44.28,14.67,15.17,0.17,24.33,5.34,True
393,41.81,35.65,11.11,0.41,17.66,11.53,True
394,44.89,9.46,16.17,0.11,25.99,3.79,True
395,45.0,8.53,16.35,0.1,26.28,3.52,True
396,41.98,34.25,11.38,0.39,18.1,11.12,True
397,42.92,26.2,12.94,0.3,20.66,8.74,True
398,42.18,32.51,11.72,0.37,18.66,10.61,True
399,44.64,11.58,15.76,0.13,25.32,4.42,True
400,42.22,32.2,11.78,0.37,18.76,10.51,True
401,44.93,9.08,16.25,0.1,26.11,3.68,True
402,45.21,6.71,16.7,0.08,26.86,2.98,True
403,45.56,3.71,17.28,0.04,27.82,2.1,True
404,41.11,41.64,9.96,0.47,15.75,13.3,True
405,41.78,35.94,11.06,0.41,17.57,11.62,True
406,43.47,21.54,13.84,0.24,22.15,7.37,True
407,43.8,18.76,14.38,0.21,23.03,6.54,True
408,41.55,37.89,10.68,0.43,16.94,12.2,True
409,45.11,7.6,16.53,0.09,26.58,3.24,True
410,41.72,36.49,10.95,0.41,17.39,11.78,True
411,41.12,41.55,9.97,0.47,15.78,13.28,True
412,42.9,26.39,12.9,0.3,20.6,8.8,True
413,42.18,32.49,11.72,0.37,18.66,10.6,True
414,41.18,41.06,10.07,0.47,15.94,13.13,True
415,42.52,29.64,12.27,0.34,19.57,9.76,True
416,43.73,19.33,14.27,0.22,22.85,6.71,True
417,45.54,3.88,17.25,0.04,27.77,2.15,True
418,42.8,27.29,12.73,0.31,20.32,9.06,True
419,43.01,25.43,13.09,0.29,20.91,8.51,True
420,41.53,38.08,10.64,0.43,16.88,12.25,True
421,43.16,24.21,13.32,0.28,21.3,8.15,True
422,42.63,28.73,12.45,0.33,19.86,9.49,True
423,45.12,7.49,16.55,0.09,26.62,3.21,True
424,45.3,5.93,16.85,0.07,27.11,2.75,True
425,44.45,13.22,15.45,0.15,24.79,4.91,True
426,44.84,9.92,16.08,0.11,25.84,3.93,True
427,44.96,8.88,16.28,0.1,26.18,3.62,True
428,43.34,22.65,13.62,0.26,21.79,7.69,True
429,45.75,2.15,17.58,0.02,28.32,1.64,True
430,43.86,18.22,14.48,0.21,23.2,6.38,True
431,41.72,36.42,10.96,0.41,17.41,11.76,True
432,43.07,24.98,13.17,0.28,21.05,8.38,True
433,40.97,42.8,9.73,0.49,15.38,13.65,True
434,42.76,27.61,12.67,0.31,20.22,9.16,True
435,42.17,32.58,11.71,0.37,18.63,10.63,True
436,43.48,21.46,13.86,0.24,22.17,7.34,True
437,45.25,6.36,16.77,0.07,26.98,2.88,True
438,44.24,14.97,15.11,0.17,24.24,5.42,True
439,43.12,24.57,13.25,0.28,21.18,8.26,True
440,44.62,11.79,15.72,0.13,25.25,4.48,True
441,43.12,24.55,13.26,0.28,21.19,8.25,True
442,41.19,40.95,10.09,0.47,15.97,13.1,True
443,42.51,29.73,12.26,0.34,19.54,9.78,True
444,44.53,12.5,15.59,0.14,25.02,4.69,True
445,44.92,9.19,16.23,0.1,26.08,3.71,True
446,42.87,26.63,12.85,0.3,20.53,8.87,True
447,41.31,39.96,10.28,0.45,16.28,12.81,True
448,44.47,13.06,15.48,0.15,24.85,4.86,True
449,44.43,13.35,15.42,0.15,24.75,4.95,True
450,43.7,19.55,14.22,0.22,22.78,6.78,True
451,43.17,24.06,13.35,0.27,21.34,8.11,True
452,42.91,26.35,12.91,0.3,20.62,8.79,True
453,45.55,3.85,17.26,0.04,27.78,2.14,True
454,43.45,21.69,13.81,0.25,22.1,7.41,True
455,42.86,26.77,12.83,0.3,20.48,8.91,True
456,42.27,31.79,11.86,0.36,18.89,10.39,True
457,42.7,28.13,12.57,0.32,20.05,9.31,True
458,43.99,17.12,14.69,0.19,23.55,6.06,True
459,42.5,29.78,12.25,0.34,19.52,9.8,True
460,44.02,16.87,14.74,0.19,23.63,5.98,True
461,45.69,2.61,17.5,0.03,28.17,1.77,True
462,44.59,12.01,15.68,0.14,25.18,4.55,True
463,42.84,26.92,12.8,0.31,20.43,8.95,True
464,43.71,19.49,14.23,0.22,22.8,6.76,True
465,43.62,20.29,14.08,0.23,22.54,7.0,True
466,43.09,24.78,13.21,0.28,21.12,8.32,True
467,44.38,13.78,15.34,0.16,24.62,5.07,True
468,44.54,12.44,15.6,0.14,25.04,4.68,True
469,41.23,40.58,10.16,0.46,16.09,12.99,True
470,42.98,25.72,13.03,0.29,20.82,8.6,True
471,44.95,8.93,16.28,0.1,26.16,3.64,True
472,45.6,3.41,17.34,0.04,27.92,2.01,True
473,42.9,26.43,12.89,0.3,20.59,8.81,True
474,45.29,6.08,16.82,0.07,27.06,2.8,True
475,45.3,5.96,16.85,0.07,27.1,2.76,True
476,44.24,14.97,15.11,0.17,24.24,5.42,True
477,44.26,14.79,15.14,0.17,24.29,5.37,True
478,44.42,13.43,15.41,0.15,24.73,4.97,True
479,42.87,26.64,12.85,0.3,20.52,8.87,True
480,43.54,20.92,13.96,0.24,22.34,7.18,True
481,45.85,1.3,17.75,0.01,28.59,1.38,True
482,44.22,15.19,15.07,0.17,24.17,5.49,True
483,43.92,17.68,14.58,0.2,23.37,6.22,True
484,41.58,37.66,10.73,0.43,17.02,12.13,True
485,41.18,41.02,10.08,0.47,15.95,13.12,True
486,43.09,24.82,13.21,0.28,21.1,8.33,True
487,42.77,27.47,12.69,0.31,20.26,9.12,True
488,42.17,32.62,11.7,0.37,18.62,10.64,True
489,41.41,39.06,10.45,0.44,16.57,12.54,True
490,43.84,18.41,14.44,0.21,23.14,6.44,True
491,41.06,42.03,9.88,0.48,15.63,13.42,True
492,43.55,20.89,13.96,0.24,22.35,7.17,True
493,44.81,10.15,16.04,0.12,25.77,4.0,True
494,45.12,7.48,16.55,0.09,26.62,3.21,True
495,42.51,29.71,12.26,0.34,19.55,9.78,True
496,43.28,23.13,13.53,0.26,21.64,7.83,True
497,45.61,3.35,17.35,0.04,27.93,1.99,True
