,nuc,aexp,age,asexp,la,ld,target
76,56.78,4.51,8.39,0.19,339.02,6.74,True
77,59.71,5.68,5.85,0.57,184.25,12.98,True
78,55.63,4.05,9.38,0.04,399.94,4.28,True
79,59.24,5.5,6.26,0.51,208.84,11.99,True
80,56.35,4.34,8.77,0.13,362.16,5.81,True
81,56.73,4.49,8.44,0.18,342.15,6.61,True
82,62.21,6.68,3.69,0.9,51.89,18.31,True
83,56.76,4.5,8.41,0.18,340.43,6.68,True
84,55.86,4.15,9.18,0.07,387.75,4.78,True
85,56.45,4.38,8.68,0.14,356.67,6.03,True
86,57.76,4.9,7.54,0.32,287.28,8.83,True
87,58.44,5.18,6.95,0.4,251.25,10.28,True
88,62.31,6.73,3.59,0.91,46.32,18.54,True
89,58.21,5.09,7.15,0.37,263.37,9.79,True
90,55.53,4.01,9.48,0.02,405.5,4.06,True
91,58.88,5.35,6.57,0.46,227.94,11.22,True
92,61.13,6.25,4.62,0.76,108.8,16.02,True
93,60.71,6.08,4.99,0.7,131.47,15.1,True
94,60.26,5.9,5.38,0.64,155.08,14.15,True
95,60.05,5.82,5.56,0.61,166.38,13.7,True
96,58.8,5.32,6.64,0.45,232.37,11.04,True
97,56.41,4.36,8.71,0.14,358.96,5.94,True
98,62.94,6.98,3.05,0.99,13.07,19.88,True
99,56.12,4.25,8.96,0.1,374.1,5.33,True
100,57.19,4.68,8.04,0.24,317.54,7.61,True
101,61.5,6.4,4.3,0.8,89.48,16.8,True
102,58.47,5.19,6.93,0.41,250.01,10.33,True
103,55.82,4.13,9.22,0.06,390.14,4.68,True
104,59.46,5.58,6.07,0.54,197.59,12.44,True
105,57.23,4.69,8.0,0.25,315.46,7.69,True
106,60.08,5.83,5.53,0.62,164.36,13.78,True
107,60.85,6.14,4.86,0.72,123.69,15.42,True
108,58.65,5.26,6.77,0.43,240.48,10.71,True
109,61.35,6.34,4.43,0.78,97.42,16.48,True
110,58.7,5.28,6.73,0.44,237.63,10.83,True
111,61.38,6.35,4.41,0.79,95.98,16.53,True
112,58.73,5.29,6.7,0.44,235.89,10.9,True
113,57.49,4.8,7.77,0.28,301.48,8.25,True
114,58.74,5.3,6.69,0.44,235.58,10.91,True
115,56.82,4.53,8.35,0.19,337.04,6.82,True
116,57.39,4.75,7.86,0.27,307.11,8.03,True
117,55.61,4.05,9.4,0.03,401.01,4.24,True
118,61.66,6.47,4.16,0.83,80.74,17.15,True
119,56.55,4.42,8.59,0.16,351.66,6.23,True
120,59.66,5.67,5.89,0.56,186.64,12.88,True
121,56.4,4.36,8.72,0.14,359.19,5.93,True
122,57.18,4.67,8.05,0.24,318.26,7.58,True
123,57.51,4.8,7.76,0.28,300.79,8.28,True
124,62.99,7.0,3.01,1.0,10.31,19.99,True
125,55.91,4.17,9.14,0.07,385.11,4.88,True
126,57.35,4.74,7.9,0.26,309.18,7.94,True
127,56.38,4.35,8.74,0.13,360.52,5.87,True
128,55.89,4.15,9.17,0.07,386.59,4.82,True
129,58.08,5.03,7.26,0.36,270.46,9.5,True
130,57.03,4.61,8.18,0.22,326.1,7.26,True
131,60.55,6.02,5.13,0.68,139.79,14.77,True
132,55.66,4.06,9.36,0.04,398.54,4.34,True
133,62.08,6.63,3.8,0.88,58.92,18.03,True
134,62.57,6.83,3.38,0.94,33.0,19.07,True
135,58.31,5.12,7.07,0.39,258.44,9.99,True
136,62.27,6.71,3.63,0.91,48.4,18.45,True
137,58.19,5.08,7.17,0.37,264.68,9.74,True
138,55.65,4.06,9.37,0.04,399.16,4.32,True
139,60.25,5.9,5.38,0.64,155.48,14.14,True
140,60.55,6.02,5.12,0.68,139.53,14.78,True
141,58.75,5.3,6.69,0.44,235.07,10.93,True
142,61.52,6.41,4.28,0.81,88.09,16.85,True
143,61.39,6.36,4.39,0.79,95.19,16.57,True
144,61.58,6.43,4.23,0.81,85.33,16.96,True
145,59.8,5.72,5.78,0.58,179.64,13.16,True
146,57.2,4.68,8.03,0.24,317.03,7.63,True
147,58.07,5.03,7.27,0.36,270.95,9.48,True
148,57.41,4.77,7.84,0.27,305.71,8.08,True
149,58.1,5.04,7.25,0.36,269.61,9.54,True
150,58.93,5.37,6.53,0.47,225.62,11.31,True
151,62.54,6.81,3.4,0.94,34.5,19.01,True
152,58.27,5.11,7.1,0.38,260.11,9.92,True
153,61.15,6.26,4.6,0.76,107.87,16.06,True
154,61.56,6.42,4.25,0.81,86.27,16.93,True
155,59.29,5.52,6.21,0.52,206.34,12.09,True
156,61.81,6.52,4.03,0.84,73.09,17.46,True
157,56.42,4.37,8.71,0.14,358.51,5.95,True
158,56.56,4.42,8.58,0.16,350.8,6.27,True
159,59.4,5.56,6.12,0.53,200.33,12.33,True
160,62.79,6.92,3.18,0.97,21.09,19.55,True
161,62.94,6.97,3.05,0.99,13.32,19.87,True
162,60.75,6.1,4.95,0.71,129.22,15.2,True
163,55.77,4.11,9.26,0.06,392.57,4.58,True
164,60.54,6.02,5.13,0.68,140.17,14.75,True
165,59.13,5.45,6.35,0.49,214.73,11.75,True
166,62.82,6.93,3.15,0.98,19.36,19.62,True
167,60.48,5.99,5.18,0.67,143.18,14.63,True
168,59.65,5.66,5.9,0.56,187.22,12.86,True
169,59.33,5.53,6.18,0.52,204.27,12.17,True
170,60.49,6.0,5.17,0.67,142.61,14.66,True
171,58.72,5.29,6.71,0.44,236.53,10.87,True
172,60.64,6.06,5.04,0.69,134.75,14.97,True
173,59.64,5.66,5.91,0.56,187.64,12.84,True
174,57.31,4.72,7.93,0.26,311.34,7.86,True
175,55.7,4.08,9.32,0.05,396.15,4.44,True
176,62.91,6.96,3.08,0.99,14.74,19.81,True
177,61.85,6.54,3.99,0.85,70.69,17.55,True
178,61.89,6.56,3.96,0.86,68.53,17.64,True
179,55.93,4.17,9.13,0.08,384.26,4.92,True
180,59.99,5.79,5.61,0.61,169.52,13.57,True
181,58.08,5.03,7.27,0.36,270.64,9.5,True
182,59.09,5.44,6.39,0.49,217.07,11.65,True
183,59.12,5.45,6.36,0.49,215.34,11.72,True
184,57.24,4.7,7.99,0.25,315.03,7.71,True
185,57.14,4.66,8.08,0.23,320.28,7.49,True
186,60.57,6.03,5.1,0.68,138.4,14.83,True
187,57.67,4.87,7.62,0.3,292.08,8.63,True
188,62.17,6.67,3.72,0.89,54.08,18.22,True
189,58.7,5.28,6.72,0.44,237.5,10.83,True
190,60.54,6.02,5.13,0.68,140.3,14.75,True
191,59.6,5.64,5.94,0.56,189.76,12.76,True
192,57.8,4.92,7.5,0.32,285.02,8.92,True
193,57.43,4.77,7.83,0.27,304.78,8.12,True
194,62.35,6.74,3.56,0.92,44.19,18.62,True
195,56.01,4.2,9.06,0.09,379.91,5.09,True
196,57.63,4.85,7.65,0.3,294.16,8.55,True
197,60.19,5.88,5.43,0.63,158.52,14.01,True
198,60.07,5.83,5.54,0.62,165.01,13.75,True
199,56.96,4.58,8.23,0.21,329.62,7.12,True
200,62.36,6.75,3.55,0.92,43.69,18.64,True
201,61.79,6.52,4.05,0.84,74.1,17.42,True
202,62.68,6.87,3.28,0.96,27.16,19.31,True
203,59.91,5.77,5.67,0.6,173.35,13.42,True
204,60.67,6.07,5.02,0.7,133.35,15.03,True
205,57.99,5.0,7.34,0.34,275.26,9.31,True
206,57.48,4.79,7.79,0.28,302.26,8.22,True
207,55.72,4.09,9.31,0.05,395.56,4.46,True
208,58.54,5.22,6.86,0.42,245.92,10.49,True
209,57.56,4.82,7.71,0.29,297.94,8.4,True
210,62.76,6.91,3.2,0.97,22.46,19.5,True
211,62.12,6.65,3.76,0.88,56.62,18.12,True
212,62.2,6.68,3.69,0.9,52.17,18.3,True
213,60.46,5.98,5.21,0.67,144.69,14.57,True
214,56.67,4.47,8.49,0.17,345.05,6.5,True
215,61.46,6.38,4.33,0.8,91.39,16.72,True
216,60.69,6.08,5.0,0.7,132.22,15.07,True
217,58.22,5.09,7.14,0.38,263.0,9.8,True
218,55.67,4.07,9.36,0.04,398.18,4.36,True
219,61.44,6.38,4.35,0.8,92.57,16.67,True
220,60.92,6.17,4.8,0.73,120.01,15.57,True
221,60.67,6.07,5.02,0.7,133.14,15.04,True
222,57.67,4.87,7.62,0.3,292.32,8.62,True
223,57.33,4.73,7.92,0.26,310.32,7.9,True
224,58.88,5.35,6.57,0.46,228.26,11.2,True
225,55.6,4.04,9.41,0.03,401.77,4.21,True
226,60.84,6.13,4.87,0.72,124.48,15.39,True
227,60.17,5.87,5.45,0.63,159.77,13.96,True
228,61.9,6.56,3.95,0.86,68.26,17.65,True
229,59.23,5.49,6.27,0.51,209.81,11.95,True
230,60.05,5.82,5.56,0.61,166.26,13.7,True
231,61.79,6.52,4.05,0.84,74.12,17.42,True
232,59.58,5.63,5.97,0.55,191.13,12.7,True
233,59.35,5.54,6.17,0.52,203.34,12.21,True
234,62.0,6.6,3.87,0.87,63.04,17.86,True
235,62.52,6.81,3.41,0.94,35.32,18.98,True
236,56.25,4.3,8.85,0.12,367.22,5.6,True
237,62.32,6.73,3.59,0.91,46.08,18.55,True
238,61.94,6.58,3.92,0.86,66.22,17.73,True
239,61.43,6.37,4.36,0.79,93.27,16.64,True
240,58.61,5.25,6.8,0.43,242.21,10.64,True
241,57.46,4.78,7.8,0.28,303.28,8.18,True
242,58.11,5.04,7.24,0.36,268.92,9.56,True
243,55.68,4.07,9.34,0.04,397.25,4.39,True
244,61.42,6.37,4.37,0.79,93.68,16.63,True
245,61.15,6.26,4.6,0.76,107.99,16.05,True
246,62.55,6.82,3.39,0.94,33.76,19.04,True
247,55.99,4.2,9.08,0.08,381.13,5.04,True
248,60.26,5.9,5.37,0.64,155.03,14.15,True
249,55.99,4.2,9.07,0.08,380.85,5.05,True
250,62.42,6.77,3.5,0.92,40.45,18.77,True
251,61.51,6.4,4.29,0.81,88.82,16.82,True
252,56.64,4.46,8.51,0.17,346.54,6.44,True
253,61.8,6.52,4.04,0.84,73.45,17.44,True
254,60.9,6.16,4.82,0.73,121.03,15.53,True
255,60.29,5.92,5.35,0.65,153.26,14.23,True
256,56.75,4.5,8.41,0.18,340.68,6.67,True
257,58.34,5.13,7.04,0.39,256.89,10.05,True
258,58.86,5.35,6.59,0.46,228.97,11.18,True
259,58.76,5.31,6.67,0.45,234.29,10.96,True
260,57.67,4.87,7.62,0.3,291.98,8.64,True
261,62.47,6.79,3.46,0.93,37.82,18.88,True
262,60.65,6.06,5.04,0.69,134.3,14.99,True
263,55.88,4.15,9.17,0.07,386.72,4.82,True
264,55.89,4.16,9.16,0.07,386.45,4.83,True
265,61.96,6.58,3.9,0.86,65.09,17.78,True
266,61.69,6.48,4.14,0.83,79.38,17.2,True
267,58.53,5.21,6.87,0.42,246.6,10.46,True
268,61.1,6.24,4.64,0.75,110.31,15.96,True
269,56.13,4.25,8.96,0.1,373.83,5.34,True
270,58.66,5.27,6.76,0.43,239.54,10.75,True
271,62.51,6.8,3.43,0.94,36.1,18.95,True
272,62.14,6.65,3.75,0.89,55.72,18.16,True
273,61.61,6.44,4.2,0.82,83.47,17.04,True
274,62.99,6.99,3.01,1.0,10.76,19.97,True
275,57.84,4.93,7.48,0.32,283.37,8.98,True
276,59.61,5.65,5.94,0.56,189.26,12.78,True
277,57.95,4.98,7.38,0.34,277.51,9.22,True
278,58.81,5.32,6.63,0.45,231.73,11.06,True
279,56.57,4.43,8.57,0.16,350.47,6.28,True
280,59.36,5.54,6.16,0.52,202.82,12.23,True
281,60.5,6.0,5.17,0.67,142.28,14.67,True
282,59.96,5.78,5.63,0.6,170.9,13.52,True
283,59.51,5.6,6.03,0.54,194.88,12.55,True
284,60.0,5.8,5.6,0.61,168.78,13.6,True
285,61.68,6.47,4.14,0.83,79.81,17.19,True
286,57.94,4.98,7.38,0.34,277.78,9.21,True
287,55.95,4.18,9.11,0.08,383.38,4.95,True
288,59.63,5.65,5.92,0.56,188.19,12.82,True
289,56.53,4.41,8.61,0.15,352.57,6.19,True
290,55.97,4.19,9.09,0.08,382.16,5.0,True
291,56.0,4.2,9.07,0.08,380.6,5.06,True
292,60.95,6.18,4.78,0.73,118.61,15.62,True
293,58.9,5.36,6.55,0.46,227.02,11.25,True
294,58.9,5.36,6.55,0.46,226.9,11.26,True
295,58.5,5.2,6.9,0.41,248.02,10.41,True
296,58.43,5.17,6.96,0.4,251.85,10.25,True
297,57.77,4.91,7.53,0.32,286.67,8.85,True
298,61.18,6.27,4.58,0.76,106.49,16.11,True
299,57.32,4.73,7.92,0.26,310.57,7.89,True
300,56.19,4.27,8.9,0.11,370.64,5.47,True
301,60.48,5.99,5.18,0.67,143.36,14.63,True
302,56.73,4.49,8.43,0.18,341.92,6.62,True
303,55.53,4.01,9.47,0.02,405.4,4.06,True
304,56.05,4.22,9.02,0.09,377.98,5.17,True
305,62.12,6.65,3.76,0.88,56.72,18.12,True
306,60.4,5.96,5.26,0.66,147.83,14.44,True
307,58.28,5.11,7.09,0.38,259.89,9.93,True
308,58.56,5.22,6.85,0.42,245.17,10.52,True
309,57.88,4.95,7.43,0.33,280.87,9.08,True
310,58.55,5.22,6.86,0.42,245.64,10.5,True
311,61.84,6.54,4.0,0.85,71.31,17.53,True
312,58.99,5.4,6.48,0.48,222.34,11.44,True
313,55.81,4.12,9.23,0.06,390.74,4.66,True
314,58.25,5.1,7.11,0.38,261.31,9.87,True
315,58.66,5.26,6.76,0.43,239.78,10.74,True
316,61.48,6.39,4.32,0.8,90.32,16.76,True
317,60.13,5.85,5.49,0.62,162.11,13.87,True
318,57.84,4.94,7.47,0.33,283.07,8.99,True
319,56.81,4.52,8.37,0.19,337.77,6.79,True
320,56.54,4.42,8.6,0.16,351.77,6.23,True
321,59.35,5.54,6.17,0.52,203.33,12.21,True
322,55.57,4.03,9.44,0.03,403.22,4.15,True
323,62.02,6.61,3.85,0.87,61.96,17.91,True
324,55.66,4.07,9.36,0.04,398.34,4.35,True
325,62.46,6.78,3.47,0.93,38.58,18.85,True
326,62.13,6.65,3.76,0.89,56.13,18.14,True
327,60.66,6.06,5.03,0.69,133.92,15.01,True
328,56.37,4.35,8.75,0.13,360.9,5.86,True
329,57.05,4.62,8.16,0.22,324.99,7.31,True
330,58.57,5.23,6.84,0.42,244.26,10.56,True
331,57.9,4.96,7.42,0.33,280.09,9.11,True
332,60.07,5.83,5.54,0.62,165.3,13.74,True
333,56.2,4.28,8.89,0.11,369.95,5.49,True
334,56.77,4.51,8.4,0.19,339.56,6.72,True
335,62.41,6.76,3.51,0.92,41.23,18.74,True
336,58.51,5.21,6.89,0.41,247.43,10.43,True
337,55.83,4.13,9.22,0.06,389.62,4.7,True
338,57.77,4.91,7.53,0.32,286.61,8.85,True
339,60.31,5.92,5.33,0.65,152.5,14.26,True
340,56.05,4.22,9.02,0.09,377.71,5.18,True
341,57.94,4.97,7.39,0.34,277.99,9.2,True
342,61.68,6.47,4.14,0.83,79.78,17.19,True
343,59.95,5.78,5.65,0.6,171.61,13.49,True
344,59.41,5.56,6.11,0.53,200.13,12.34,True
345,61.53,6.41,4.27,0.81,87.85,16.86,True
346,62.77,6.91,3.2,0.97,22.05,19.51,True
347,56.55,4.42,8.59,0.16,351.65,6.23,True
348,58.55,5.22,6.86,0.42,245.58,10.51,True
349,57.91,4.97,7.41,0.34,279.22,9.15,True
350,56.12,4.25,8.96,0.1,373.94,5.33,True
351,61.86,6.54,3.99,0.85,70.6,17.56,True
352,56.04,4.22,9.03,0.09,378.49,5.15,True
353,61.69,6.48,4.13,0.83,79.31,17.21,True
354,58.83,5.33,6.62,0.45,230.89,11.1,True
355,61.88,6.55,3.97,0.85,69.51,17.6,True
356,57.13,4.65,8.09,0.23,320.71,7.48,True
357,57.96,4.98,7.37,0.34,276.75,9.25,True
358,60.51,6.01,5.15,0.68,141.55,14.7,True
359,61.59,6.43,4.22,0.82,84.77,16.99,True
360,61.13,6.25,4.62,0.76,108.82,16.02,True
361,62.08,6.63,3.79,0.88,58.54,18.04,True
362,59.96,5.79,5.63,0.6,170.77,13.52,True
363,57.54,4.82,7.73,0.29,298.86,8.36,True
364,55.74,4.1,9.29,0.05,394.26,4.51,True
365,57.66,4.86,7.63,0.3,292.7,8.61,True
366,59.84,5.74,5.74,0.59,177.2,13.26,True
367,56.8,4.52,8.37,0.19,338.03,6.78,True
368,57.67,4.87,7.62,0.3,291.96,8.64,True
369,57.09,4.63,8.13,0.23,323.08,7.38,True
370,60.78,6.11,4.93,0.71,127.77,15.25,True
371,58.67,5.27,6.75,0.43,239.07,10.77,True
372,57.68,4.87,7.61,0.3,291.66,8.65,True
373,56.09,4.24,8.99,0.1,375.56,5.27,True
374,61.11,6.25,4.63,0.75,109.85,15.98,True
375,61.06,6.22,4.68,0.75,112.62,15.86,True
376,61.07,6.23,4.67,0.75,112.13,15.88,True
377,62.9,6.96,3.09,0.99,15.2,19.79,True
378,57.39,4.76,7.86,0.27,306.92,8.03,True
379,55.75,4.1,9.29,0.05,393.91,4.53,True
380,62.5,6.8,3.43,0.93,36.52,18.93,True
381,56.65,4.46,8.5,0.17,346.0,6.46,True
382,60.38,5.95,5.27,0.66,148.57,14.42,True
383,61.77,6.51,4.07,0.84,75.34,17.37,True
384,58.77,5.31,6.66,0.45,233.68,10.99,True
385,55.58,4.03,9.43,0.03,402.59,4.18,True
386,62.57,6.83,3.38,0.94,32.93,19.08,True
387,58.61,5.24,6.8,0.43,242.38,10.63,True
388,60.05,5.82,5.56,0.61,166.34,13.7,True
389,58.93,5.37,6.53,0.47,225.61,11.31,True
390,56.57,4.43,8.57,0.16,350.49,6.28,True
391,61.95,6.58,3.91,0.86,65.72,17.75,True
392,62.84,6.94,3.14,0.98,18.42,19.66,True
393,62.76,6.9,3.21,0.97,22.78,19.48,True
394,59.86,5.74,5.73,0.59,176.46,13.29,True
395,56.78,4.51,8.39,0.19,339.14,6.74,True
396,60.08,5.83,5.53,0.62,164.37,13.78,True
397,56.27,4.31,8.83,0.12,366.0,5.65,True
398,55.81,4.12,9.24,0.06,390.84,4.65,True
399,58.68,5.27,6.75,0.43,238.81,10.78,True
400,56.85,4.54,8.33,0.2,335.59,6.88,True
401,60.14,5.86,5.48,0.63,161.41,13.9,True
402,56.29,4.32,8.82,0.12,365.27,5.68,True
403,57.46,4.78,7.8,0.28,303.14,8.19,True
404,60.76,6.1,4.94,0.71,128.63,15.22,True
405,61.4,6.36,4.39,0.79,94.91,16.58,True
406,62.76,6.9,3.21,0.97,22.66,19.49,True
407,59.19,5.47,6.31,0.5,211.92,11.86,True
408,56.76,4.5,8.41,0.18,340.27,6.69,True
409,59.84,5.74,5.74,0.59,177.05,13.27,True
410,62.31,6.73,3.6,0.91,46.38,18.53,True
411,58.65,5.26,6.77,0.43,240.17,10.72,True
412,60.62,6.05,5.06,0.69,135.88,14.93,True
413,59.29,5.52,6.21,0.52,206.19,12.09,True
414,60.75,6.1,4.95,0.71,129.14,15.2,True
415,62.8,6.92,3.18,0.97,20.73,19.57,True
416,59.5,5.6,6.03,0.54,195.07,12.54,True
417,60.74,6.1,4.95,0.71,129.39,15.19,True
418,59.92,5.77,5.67,0.6,172.95,13.43,True
419,61.94,6.58,3.91,0.86,65.88,17.75,True
420,59.85,5.74,5.73,0.59,176.63,13.28,True
421,58.67,5.27,6.75,0.43,239.34,10.76,True
422,55.53,4.01,9.48,0.02,405.54,4.06,True
423,57.61,4.84,7.67,0.3,295.36,8.5,True
424,58.52,5.21,6.89,0.41,247.39,10.43,True
425,59.88,5.75,5.71,0.59,175.3,13.34,True
426,55.99,4.2,9.07,0.08,380.89,5.05,True
427,59.35,5.54,6.16,0.52,203.04,12.22,True
428,59.11,5.44,6.37,0.49,216.06,11.7,True
429,55.94,4.18,9.12,0.08,383.67,4.94,True
430,57.07,4.63,8.14,0.23,323.75,7.36,True
431,58.43,5.17,6.96,0.4,252.12,10.24,True
432,56.02,4.21,9.05,0.09,379.63,5.1,True
433,57.57,4.83,7.7,0.29,297.23,8.42,True
434,58.29,5.12,7.08,0.38,259.21,9.96,True
435,60.14,5.85,5.48,0.63,161.58,13.89,True
436,57.95,4.98,7.37,0.34,277.18,9.23,True
437,61.11,6.24,4.64,0.75,109.97,15.97,True
438,57.53,4.81,7.74,0.29,299.31,8.34,True
439,62.38,6.75,3.54,0.92,42.95,18.67,True
440,60.05,5.82,5.56,0.61,166.26,13.7,True
441,57.31,4.72,7.93,0.26,311.21,7.86,True
442,62.85,6.94,3.13,0.98,17.68,19.69,True
443,58.89,5.35,6.57,0.46,227.75,11.22,True
444,62.14,6.66,3.74,0.89,55.33,18.17,True
445,56.87,4.55,8.31,0.2,334.46,6.92,True
446,56.01,4.21,9.06,0.09,379.84,5.09,True
447,61.96,6.58,3.9,0.86,64.98,17.78,True
448,60.29,5.92,5.35,0.65,153.56,14.21,True
449,58.5,5.2,6.9,0.41,248.44,10.39,True
450,56.67,4.47,8.48,0.17,344.95,6.5,True
451,61.4,6.36,4.39,0.79,94.94,16.58,True
452,58.49,5.2,6.9,0.41,248.49,10.39,True
453,59.76,5.71,5.8,0.58,181.3,13.1,True
454,56.23,4.29,8.86,0.12,368.17,5.56,True
455,61.74,6.49,4.09,0.83,76.83,17.31,True
456,57.82,4.93,7.49,0.32,283.94,8.96,True
457,58.58,5.23,6.83,0.42,244.07,10.57,True
458,60.56,6.02,5.12,0.68,139.38,14.79,True
459,58.96,5.38,6.5,0.47,223.79,11.38,True
460,55.82,4.13,9.22,0.06,389.91,4.69,True
461,58.0,5.0,7.34,0.35,274.92,9.32,True
462,55.73,4.09,9.3,0.05,394.77,4.49,True
463,59.77,5.71,5.8,0.58,180.74,13.12,True
464,58.55,5.22,6.85,0.42,245.31,10.52,True
465,57.47,4.79,7.79,0.28,302.55,8.21,True
466,58.74,5.3,6.69,0.44,235.29,10.92,True
467,60.01,5.8,5.59,0.61,168.28,13.62,True
468,59.37,5.55,6.15,0.53,202.33,12.25,True
469,60.54,6.02,5.13,0.68,140.01,14.76,True
470,56.57,4.43,8.57,0.16,350.17,6.29,True
471,56.56,4.42,8.58,0.16,351.05,6.25,True
472,58.55,5.22,6.86,0.42,245.5,10.51,True
473,58.06,5.02,7.28,0.35,271.46,9.46,True
474,60.22,5.89,5.41,0.64,157.22,14.07,True
475,62.47,6.79,3.46,0.93,38.3,18.86,True
476,55.85,4.14,9.2,0.06,388.64,4.74,True
477,60.4,5.96,5.26,0.66,147.84,14.44,True
478,62.47,6.79,3.46,0.93,38.3,18.86,True
479,56.42,4.37,8.7,0.14,358.14,5.97,True
480,60.68,6.07,5.01,0.7,132.81,15.05,True
481,61.39,6.36,4.39,0.79,95.17,16.57,True
482,59.69,5.68,5.87,0.57,185.28,12.94,True
483,59.17,5.47,6.32,0.5,212.96,11.82,True
484,59.89,5.76,5.7,0.59,174.62,13.37,True
485,62.66,6.86,3.3,0.96,28.04,19.27,True
486,58.99,5.4,6.47,0.48,222.16,11.45,True
487,58.61,5.25,6.8,0.43,242.2,10.64,True
488,62.26,6.7,3.64,0.9,49.32,18.42,True
489,56.99,4.6,8.21,0.21,328.23,7.17,True
490,62.0,6.6,3.87,0.87,63.11,17.86,True
491,61.2,6.28,4.56,0.76,105.4,16.16,True
492,57.38,4.75,7.87,0.27,307.44,8.01,True
493,57.8,4.92,7.51,0.32,285.49,8.9,True
494,57.85,4.94,7.46,0.33,282.38,9.02,True
495,56.57,4.43,8.57,0.16,350.37,6.28,True
496,56.14,4.25,8.95,0.1,373.37,5.36,True
497,59.28,5.51,6.23,0.51,207.05,12.06,True
