,nuc,aexp,age,asexp,la,ld,target
39,39.0,0.0,36.33,0.0,30.0,9.0,True
40,29.51,2.61,71.99,1.32,64.34,6.49,True
41,32.63,2.94,52.5,1.9,41.0,9.49,True
42,29.92,2.65,69.43,1.39,61.27,6.88,True
43,27.64,2.41,83.66,0.97,78.33,4.69,True
44,26.7,2.31,89.51,0.79,85.32,3.79,True
45,26.93,2.33,88.04,0.84,83.57,4.01,True
46,27.56,2.4,84.14,0.95,78.89,4.61,True
47,30.17,2.68,67.86,1.44,59.39,7.12,True
48,28.26,2.48,79.77,1.08,73.67,5.29,True
49,28.47,2.5,78.44,1.12,72.06,5.49,True
50,24.83,2.11,101.15,0.44,99.27,1.99,True
51,30.57,2.72,65.38,1.51,56.42,7.5,True
52,29.62,2.62,71.32,1.34,63.53,6.59,True
53,26.39,2.28,91.46,0.73,87.66,3.49,True
54,29.05,2.56,74.85,1.23,67.77,6.04,True
55,31.22,2.79,61.31,1.64,51.54,8.13,True
56,32.49,2.93,53.38,1.87,42.05,9.35,True
57,28.06,2.45,81.01,1.05,75.15,5.09,True
58,28.81,2.53,76.34,1.19,69.55,5.81,True
59,29.46,2.6,72.27,1.31,64.68,6.44,True
60,28.75,2.53,76.75,1.17,70.04,5.75,True
61,25.62,2.19,96.27,0.59,93.43,2.74,True
62,30.23,2.69,67.48,1.45,58.94,7.18,True
63,29.46,2.6,72.27,1.31,64.67,6.44,True
64,31.65,2.84,58.61,1.72,48.31,8.55,True
65,30.9,2.76,63.29,1.58,53.92,7.82,True
66,30.48,2.71,65.94,1.5,57.1,7.42,True
67,30.44,2.71,66.19,1.49,57.39,7.38,True
68,30.11,2.67,68.25,1.43,59.86,7.06,True
69,32.83,2.96,51.26,1.94,39.51,9.68,True
70,31.74,2.85,58.09,1.73,47.69,8.63,True
71,26.82,2.32,88.78,0.81,84.46,3.9,True
72,30.7,2.74,64.53,1.54,55.41,7.63,True
73,28.38,2.49,79.01,1.11,72.75,5.4,True
74,29.95,2.66,69.26,1.4,61.07,6.91,True
75,28.57,2.51,77.84,1.14,71.35,5.58,True
76,26.35,2.27,91.69,0.73,87.94,3.45,True
77,30.32,2.7,66.92,1.47,58.27,7.27,True
78,24.54,2.08,103.01,0.39,101.5,1.71,True
79,26.59,2.3,90.21,0.77,86.16,3.68,True
80,31.34,2.81,60.56,1.66,50.65,8.25,True
81,24.33,2.06,104.29,0.35,103.03,1.51,True
82,26.5,2.29,90.79,0.75,86.86,3.59,True
83,28.88,2.54,75.92,1.2,69.05,5.88,True
84,26.26,2.26,92.23,0.71,88.59,3.37,True
85,30.44,2.71,66.19,1.49,57.39,7.38,True
86,32.99,2.98,50.28,1.97,38.33,9.83,True
87,24.17,2.04,105.26,0.32,104.2,1.36,True
88,29.17,2.57,74.08,1.25,66.85,6.16,True
89,27.52,2.4,84.4,0.94,79.21,4.57,True
90,29.4,2.6,72.68,1.3,65.17,6.38,True
91,27.07,2.35,87.17,0.86,82.53,4.15,True
92,31.97,2.87,56.65,1.78,45.96,8.85,True
93,31.7,2.84,58.29,1.73,47.93,8.59,True
94,25.17,2.15,99.04,0.51,96.75,2.32,True
95,30.96,2.76,62.92,1.59,53.47,7.88,True
96,24.1,2.03,105.73,0.31,104.76,1.29,True
97,30.18,2.68,67.82,1.44,59.35,7.13,True
98,25.57,2.19,96.55,0.58,93.76,2.7,True
99,27.16,2.36,86.64,0.88,81.9,4.23,True
100,32.6,2.94,52.71,1.89,41.25,9.45,True
101,31.63,2.84,58.75,1.71,48.48,8.52,True
102,32.11,2.89,55.74,1.8,44.87,8.99,True
103,32.68,2.95,52.19,1.91,40.62,9.53,True
104,27.98,2.45,81.49,1.03,75.73,5.02,True
105,26.92,2.33,88.11,0.83,83.65,4.0,True
106,31.58,2.83,59.08,1.7,48.87,8.47,True
107,24.36,2.06,104.1,0.35,102.8,1.54,True
108,32.47,2.93,53.51,1.87,42.2,9.33,True
109,29.16,2.57,74.19,1.25,66.98,6.15,True
110,26.33,2.27,91.84,0.72,88.12,3.43,True
111,25.05,2.13,99.79,0.48,97.64,2.2,True
112,33.14,3.0,49.34,1.99,37.21,9.97,True
113,28.27,2.48,79.68,1.09,73.56,5.3,True
114,26.18,2.25,92.75,0.69,89.21,3.29,True
115,25.19,2.15,98.96,0.51,96.65,2.33,True
116,30.92,2.76,63.21,1.58,53.82,7.84,True
117,31.08,2.78,62.21,1.61,52.62,7.99,True
118,31.86,2.86,57.3,1.76,46.74,8.75,True
119,30.05,2.67,68.6,1.42,60.28,7.01,True
120,29.12,2.57,74.39,1.24,67.22,6.11,True
121,25.45,2.18,97.33,0.56,94.69,2.58,True
122,24.02,2.02,106.22,0.29,105.35,1.21,True
123,29.94,2.66,69.28,1.4,61.09,6.9,True
124,28.29,2.48,79.59,1.09,73.44,5.31,True
125,24.51,2.08,103.15,0.38,101.67,1.69,True
126,28.38,2.49,79.05,1.11,72.79,5.4,True
127,24.06,2.03,105.99,0.3,105.07,1.25,True
128,25.09,2.14,99.53,0.49,97.34,2.24,True
129,29.62,2.62,71.3,1.34,63.51,6.59,True
130,27.26,2.37,86.04,0.9,81.17,4.32,True
131,32.59,2.94,52.79,1.89,41.34,9.44,True
132,26.4,2.28,91.38,0.74,87.56,3.5,True
133,24.65,2.09,102.31,0.41,100.66,1.81,True
134,28.38,2.49,79.01,1.11,72.76,5.4,True
135,24.64,2.09,102.35,0.41,100.71,1.81,True
136,30.98,2.77,62.82,1.59,53.35,7.9,True
137,29.15,2.57,74.2,1.25,66.98,6.14,True
138,29.44,2.6,72.43,1.3,64.86,6.42,True
139,30.68,2.73,64.67,1.54,55.57,7.61,True
140,26.41,2.28,91.29,0.74,87.47,3.51,True
141,31.76,2.85,57.96,1.74,47.53,8.65,True
142,29.9,2.65,69.54,1.39,61.4,6.86,True
143,30.75,2.74,64.23,1.55,55.05,7.68,True
144,25.62,2.19,96.22,0.59,93.37,2.75,True
145,28.82,2.54,76.31,1.19,69.52,5.82,True
146,29.66,2.63,71.02,1.35,63.18,6.63,True
147,28.2,2.47,80.15,1.07,74.12,5.23,True
148,28.24,2.47,79.93,1.08,73.85,5.26,True
149,28.01,2.45,81.32,1.04,75.52,5.05,True
150,25.82,2.22,95.0,0.63,91.91,2.94,True
151,30.57,2.72,65.33,1.52,56.37,7.51,True
152,24.86,2.11,100.97,0.45,99.06,2.02,True
153,30.38,2.7,66.57,1.48,57.84,7.32,True
154,28.54,2.51,78.02,1.14,71.56,5.56,True
155,29.39,2.6,72.73,1.29,65.23,6.37,True
156,24.32,2.06,104.35,0.35,103.1,1.5,True
157,28.83,2.54,76.22,1.19,69.41,5.83,True
158,32.58,2.94,52.84,1.89,41.4,9.43,True
159,24.35,2.06,104.17,0.35,102.89,1.53,True
160,28.88,2.54,75.88,1.2,69.01,5.88,True
161,28.6,2.51,77.67,1.15,71.14,5.61,True
162,32.56,2.94,52.94,1.89,41.52,9.42,True
163,27.31,2.37,85.72,0.91,80.79,4.37,True
164,28.35,2.49,79.24,1.1,73.03,5.37,True
165,27.25,2.37,86.1,0.89,81.24,4.31,True
166,26.85,2.33,88.6,0.82,84.24,3.93,True
167,28.05,2.45,81.07,1.04,75.22,5.09,True
168,26.62,2.3,90.0,0.78,85.91,3.71,True
169,31.17,2.79,61.62,1.63,51.91,8.08,True
170,25.16,2.14,99.14,0.5,96.87,2.3,True
171,30.99,2.77,62.73,1.59,53.25,7.91,True
172,33.15,3.0,49.24,2.0,37.09,9.99,True
173,32.66,2.95,52.33,1.91,40.79,9.51,True
174,26.49,2.29,90.84,0.75,86.92,3.58,True
175,27.04,2.35,87.37,0.86,82.76,4.12,True
176,31.76,2.85,57.92,1.74,47.49,8.65,True
177,26.84,2.32,88.63,0.82,84.27,3.92,True
178,25.23,2.15,98.66,0.52,96.3,2.38,True
179,32.22,2.9,55.09,1.82,44.09,9.09,True
180,25.48,2.18,97.09,0.56,94.41,2.62,True
181,27.29,2.37,85.8,0.9,80.89,4.36,True
182,28.02,2.45,81.25,1.04,75.44,5.06,True
183,30.18,2.68,67.81,1.44,59.34,7.13,True
184,28.85,2.54,76.12,1.19,69.28,5.85,True
185,29.06,2.56,74.79,1.23,67.69,6.05,True
186,24.79,2.11,101.45,0.43,99.63,1.95,True
187,31.94,2.87,56.79,1.77,46.14,8.83,True
188,31.37,2.81,60.39,1.66,50.44,8.27,True
189,27.92,2.44,81.91,1.02,76.23,4.96,True
190,30.59,2.72,65.26,1.52,56.28,7.52,True
191,26.83,2.32,88.72,0.82,84.38,3.91,True
192,26.77,2.32,89.06,0.81,84.79,3.86,True
193,24.63,2.09,102.41,0.41,100.78,1.8,True
194,32.11,2.89,55.74,1.8,44.88,8.99,True
195,24.82,2.11,101.21,0.44,99.34,1.98,True
196,29.99,2.66,68.98,1.41,60.73,6.95,True
197,26.28,2.26,92.12,0.71,88.46,3.38,True
198,29.06,2.56,74.78,1.23,67.68,6.06,True
199,26.78,2.32,89.01,0.81,84.73,3.86,True
200,26.08,2.24,93.38,0.68,89.97,3.19,True
201,25.33,2.16,98.08,0.54,95.59,2.47,True
202,24.37,2.06,104.02,0.36,102.71,1.55,True
203,32.45,2.92,53.61,1.87,42.32,9.32,True
204,32.13,2.89,55.61,1.81,44.72,9.01,True
205,32.92,2.97,50.69,1.95,38.82,9.77,True
206,27.73,2.42,83.07,0.98,77.62,4.78,True
207,30.75,2.74,64.23,1.55,55.05,7.68,True
208,30.19,2.68,67.73,1.44,59.24,7.14,True
209,31.65,2.84,58.6,1.72,48.3,8.55,True
210,32.33,2.91,54.36,1.84,43.22,9.2,True
211,31.17,2.79,61.62,1.63,51.92,8.08,True
212,27.96,2.44,81.64,1.03,75.9,5.0,True
213,26.12,2.25,93.1,0.68,89.63,3.23,True
214,27.91,2.44,81.93,1.02,76.25,4.95,True
215,28.7,2.52,77.01,1.17,70.36,5.71,True
216,27.98,2.45,81.53,1.03,75.76,5.02,True
217,24.36,2.06,104.12,0.35,102.84,1.54,True
218,27.46,2.39,84.77,0.93,79.65,4.52,True
219,25.86,2.22,94.74,0.64,91.59,2.98,True
220,23.84,2.0,107.36,0.26,106.72,1.04,True
221,23.86,2.01,107.23,0.26,106.56,1.06,True
222,24.78,2.11,101.46,0.43,99.64,1.95,True
223,30.37,2.7,66.64,1.48,57.93,7.31,True
224,26.16,2.25,92.88,0.69,89.36,3.27,True
225,28.97,2.55,75.36,1.22,68.38,5.97,True
226,24.22,2.05,104.95,0.33,103.83,1.41,True
227,32.36,2.91,54.22,1.85,43.05,9.22,True
228,33.02,2.98,50.1,1.97,38.11,9.86,True
229,29.78,2.64,70.27,1.37,62.28,6.75,True
230,31.26,2.8,61.06,1.64,51.25,8.17,True
231,25.95,2.23,94.18,0.65,90.92,3.07,True
232,28.9,2.54,75.78,1.2,68.88,5.9,True
233,31.33,2.8,60.65,1.66,50.76,8.23,True
234,27.78,2.43,82.76,0.99,77.24,4.83,True
235,28.46,2.5,78.51,1.12,72.15,5.48,True
236,24.54,2.08,103.01,0.39,101.5,1.71,True
237,30.08,2.67,68.4,1.42,60.04,7.04,True
238,30.85,2.75,63.6,1.57,54.29,7.78,True
239,27.0,2.34,87.64,0.85,83.08,4.07,True
240,23.86,2.01,107.2,0.26,106.52,1.06,True
241,25.08,2.14,99.6,0.49,97.42,2.23,True
242,27.2,2.36,86.39,0.89,81.6,4.27,True
243,27.19,2.36,86.43,0.88,81.64,4.26,True
244,24.94,2.12,100.51,0.46,98.51,2.09,True
245,28.52,2.5,78.13,1.13,71.69,5.54,True
246,29.64,2.62,71.17,1.34,63.35,6.61,True
247,27.48,2.39,84.62,0.94,79.47,4.54,True
248,27.56,2.4,84.11,0.95,78.86,4.62,True
249,25.6,2.19,96.36,0.59,93.54,2.73,True
250,32.34,2.91,54.35,1.84,43.21,9.2,True
251,32.86,2.97,51.06,1.94,39.27,9.71,True
252,28.4,2.49,78.91,1.11,72.63,5.42,True
253,31.8,2.85,57.71,1.74,47.24,8.68,True
254,32.83,2.96,51.26,1.94,39.51,9.68,True
255,25.03,2.13,99.93,0.48,97.81,2.18,True
256,32.02,2.88,56.34,1.79,45.59,8.9,True
257,28.83,2.54,76.19,1.19,69.38,5.84,True
258,24.65,2.09,102.3,0.41,100.66,1.82,True
259,28.58,2.51,77.76,1.14,71.25,5.6,True
260,28.63,2.52,77.46,1.15,70.89,5.64,True
261,23.91,2.01,106.93,0.27,106.19,1.1,True
262,32.03,2.88,56.26,1.79,45.5,8.91,True
263,29.87,2.65,69.75,1.38,61.66,6.83,True
264,28.96,2.55,75.41,1.21,68.44,5.96,True
265,27.0,2.34,87.66,0.85,83.11,4.07,True
266,31.55,2.83,59.27,1.7,49.1,8.44,True
267,26.06,2.24,93.53,0.67,90.15,3.17,True
268,30.68,2.73,64.69,1.54,55.6,7.61,True
269,25.12,2.14,99.35,0.5,97.12,2.27,True
270,32.91,2.97,50.77,1.95,38.92,9.75,True
271,26.9,2.33,88.25,0.83,83.81,3.98,True
272,28.79,2.53,76.49,1.18,69.74,5.79,True
273,26.74,2.31,89.28,0.8,85.05,3.82,True
274,31.22,2.79,61.29,1.64,51.52,8.13,True
275,26.22,2.26,92.53,0.7,88.95,3.32,True
276,32.96,2.98,50.48,1.96,38.58,9.8,True
277,32.92,2.97,50.71,1.95,38.85,9.76,True
278,23.81,2.0,107.57,0.25,106.96,1.0,True
279,27.51,2.4,84.47,0.94,79.29,4.56,True
280,26.21,2.26,92.56,0.7,88.99,3.32,True
281,30.86,2.75,63.54,1.57,54.22,7.79,True
282,29.28,2.58,73.42,1.27,66.05,6.26,True
283,27.19,2.36,86.46,0.88,81.67,4.26,True
284,27.23,2.37,86.22,0.89,81.39,4.29,True
285,32.93,2.97,50.64,1.96,38.77,9.77,True
286,27.46,2.39,84.75,0.93,79.63,4.52,True
287,29.64,2.62,71.18,1.34,63.37,6.61,True
288,26.02,2.24,93.73,0.67,90.39,3.14,True
289,24.47,2.07,103.44,0.37,102.02,1.64,True
290,26.4,2.28,91.36,0.74,87.55,3.5,True
291,29.59,2.62,71.45,1.33,63.7,6.57,True
292,27.43,2.39,84.97,0.93,79.89,4.49,True
293,28.7,2.52,77.05,1.16,70.41,5.7,True
294,28.23,2.47,79.96,1.08,73.89,5.26,True
295,27.99,2.45,81.47,1.03,75.7,5.02,True
296,30.14,2.68,68.02,1.44,59.59,7.1,True
297,27.31,2.37,85.69,0.91,80.75,4.37,True
298,32.67,2.95,52.27,1.91,40.72,9.52,True
299,28.09,2.46,80.82,1.05,74.92,5.12,True
300,32.45,2.92,53.61,1.87,42.33,9.32,True
301,32.54,2.93,53.05,1.88,41.65,9.4,True
302,28.05,2.45,81.08,1.04,75.23,5.08,True
303,26.65,2.3,89.81,0.78,85.69,3.74,True
304,26.27,2.26,92.16,0.71,88.51,3.38,True
305,24.21,2.04,105.02,0.33,103.91,1.4,True
306,32.44,2.92,53.71,1.86,42.44,9.3,True
307,31.43,2.81,59.98,1.68,49.96,8.33,True
308,28.95,2.55,75.47,1.21,68.51,5.95,True
309,27.3,2.37,85.79,0.9,80.87,4.36,True
310,29.19,2.58,73.97,1.26,66.71,6.18,True
311,29.77,2.64,70.34,1.37,62.37,6.74,True
312,26.55,2.29,90.46,0.76,86.47,3.64,True
313,28.46,2.5,78.5,1.12,72.14,5.48,True
314,32.22,2.9,55.05,1.82,44.04,9.09,True
315,24.62,2.09,102.47,0.4,100.85,1.79,True
316,26.06,2.24,93.52,0.67,90.13,3.17,True
317,27.33,2.38,85.59,0.91,80.63,4.39,True
318,32.42,2.92,53.81,1.86,42.57,9.28,True
319,30.33,2.7,66.89,1.47,58.23,7.27,True
320,28.53,2.5,78.1,1.13,71.66,5.54,True
321,29.07,2.56,74.7,1.24,67.59,6.07,True
322,29.45,2.6,72.33,1.31,64.75,6.43,True
323,24.41,2.07,103.76,0.36,102.4,1.59,True
324,25.46,2.18,97.26,0.56,94.61,2.59,True
325,26.56,2.3,90.35,0.77,86.34,3.66,True
326,26.26,2.26,92.25,0.71,88.62,3.36,True
327,30.28,2.69,67.19,1.46,58.59,7.22,True
328,27.53,2.4,84.34,0.95,79.14,4.58,True
329,30.91,2.76,63.26,1.58,53.88,7.83,True
330,32.77,2.96,51.65,1.93,39.98,9.62,True
331,28.04,2.45,81.13,1.04,75.29,5.08,True
332,24.69,2.09,102.07,0.42,100.37,1.85,True
333,25.8,2.21,95.14,0.62,92.07,2.92,True
334,28.67,2.52,77.22,1.16,70.61,5.68,True
335,28.31,2.48,79.47,1.09,73.31,5.33,True
336,24.47,2.07,103.44,0.37,102.02,1.64,True
337,24.26,2.05,104.72,0.34,103.55,1.44,True
338,31.27,2.8,61.0,1.65,51.18,8.18,True
339,30.08,2.67,68.39,1.42,60.03,7.04,True
340,28.43,2.49,78.72,1.11,72.4,5.45,True
341,26.06,2.24,93.51,0.67,90.12,3.17,True
342,24.96,2.12,100.37,0.47,98.34,2.11,True
343,24.5,2.07,103.22,0.38,101.76,1.67,True
344,26.61,2.3,90.05,0.78,85.97,3.7,True
345,31.25,2.8,61.13,1.64,51.33,8.16,True
346,30.57,2.72,65.38,1.51,56.42,7.5,True
347,26.15,2.25,92.95,0.69,89.45,3.26,True
348,26.09,2.24,93.32,0.68,89.89,3.2,True
349,29.61,2.62,71.32,1.34,63.54,6.59,True
350,32.89,2.97,50.91,1.95,39.08,9.73,True
351,27.71,2.42,83.21,0.98,77.78,4.76,True
352,25.02,2.13,99.99,0.48,97.88,2.17,True
353,25.64,2.2,96.14,0.59,93.27,2.77,True
354,32.89,2.97,50.88,1.95,39.05,9.74,True
355,24.16,2.04,105.32,0.32,104.27,1.35,True
356,27.66,2.41,83.51,0.97,78.14,4.71,True
357,29.68,2.63,70.94,1.35,63.09,6.65,True
358,30.18,2.68,67.78,1.44,59.29,7.13,True
359,26.15,2.25,92.92,0.69,89.41,3.26,True
360,29.1,2.57,74.53,1.24,67.39,6.09,True
361,26.87,2.33,88.47,0.82,84.08,3.95,True
362,31.6,2.83,58.94,1.71,48.7,8.5,True
363,27.6,2.41,83.91,0.96,78.62,4.65,True
364,27.04,2.35,87.36,0.86,82.75,4.12,True
365,26.54,2.29,90.48,0.76,86.49,3.64,True
366,24.83,2.11,101.2,0.44,99.33,1.99,True
367,27.85,2.43,82.31,1.01,76.71,4.9,True
368,24.07,2.03,105.94,0.3,105.01,1.26,True
369,31.16,2.79,61.67,1.63,51.98,8.07,True
370,29.6,2.62,71.42,1.33,63.66,6.57,True
371,24.19,2.04,105.16,0.32,104.07,1.38,True
372,28.28,2.48,79.64,1.09,73.5,5.31,True
373,25.73,2.21,95.59,0.61,92.61,2.85,True
374,26.11,2.25,93.17,0.68,89.71,3.22,True
375,28.11,2.46,80.72,1.06,74.8,5.14,True
376,26.03,2.24,93.71,0.67,90.36,3.14,True
377,31.4,2.81,60.16,1.67,50.17,8.31,True
378,26.77,2.32,89.08,0.8,84.82,3.85,True
379,32.81,2.96,51.42,1.93,39.7,9.65,True
380,32.99,2.98,50.3,1.97,38.35,9.83,True
381,28.7,2.52,77.06,1.16,70.41,5.7,True
382,32.57,2.94,52.87,1.89,41.44,9.43,True
383,29.49,2.61,72.12,1.31,64.5,6.46,True
384,32.37,2.91,54.13,1.85,42.95,9.23,True
385,24.76,2.1,101.58,0.43,99.79,1.93,True
386,30.02,2.66,68.77,1.41,60.48,6.98,True
387,31.38,2.81,60.29,1.67,50.33,8.29,True
388,24.07,2.03,105.94,0.3,105.01,1.26,True
389,29.15,2.57,74.19,1.25,66.98,6.15,True
390,27.72,2.42,83.15,0.98,77.71,4.77,True
391,24.13,2.03,105.56,0.31,104.56,1.31,True
392,25.31,2.16,98.19,0.53,95.72,2.45,True
393,25.29,2.16,98.28,0.53,95.83,2.44,True
394,25.38,2.17,97.75,0.54,95.2,2.52,True
395,32.23,2.9,54.98,1.83,43.97,9.1,True
396,31.61,2.83,58.86,1.71,48.61,8.51,True
397,27.74,2.42,83.03,0.99,77.57,4.78,True
398,32.48,2.93,53.42,1.87,42.1,9.34,True
399,25.46,2.18,97.25,0.56,94.6,2.59,True
400,28.42,2.49,78.79,1.11,72.49,5.44,True
401,32.59,2.94,52.77,1.89,41.32,9.44,True
402,27.85,2.43,82.35,1.01,76.75,4.89,True
403,29.87,2.65,69.71,1.38,61.61,6.84,True
404,33.08,2.99,49.69,1.98,37.63,9.92,True
405,26.14,2.25,93.03,0.69,89.55,3.24,True
406,25.21,2.15,98.78,0.51,96.44,2.36,True
407,30.61,2.73,65.15,1.52,56.14,7.54,True
408,25.18,2.15,98.97,0.51,96.66,2.33,True
409,27.47,2.39,84.7,0.94,79.57,4.53,True
410,31.25,2.8,61.14,1.64,51.34,8.16,True
411,25.51,2.18,96.93,0.57,94.22,2.64,True
412,26.72,2.31,89.4,0.79,85.2,3.8,True
413,29.37,2.59,72.83,1.29,65.35,6.35,True
414,25.43,2.17,97.41,0.56,94.79,2.57,True
415,30.15,2.68,68.02,1.44,59.58,7.1,True
416,31.89,2.86,57.14,1.76,46.55,8.77,True
417,27.06,2.35,87.24,0.86,82.61,4.14,True
418,24.85,2.11,101.05,0.45,99.16,2.01,True
419,28.19,2.47,80.24,1.07,74.22,5.21,True
420,32.14,2.89,55.59,1.81,44.69,9.01,True
421,29.32,2.59,73.13,1.28,65.71,6.31,True
422,32.9,2.97,50.82,1.95,38.98,9.75,True
423,28.15,2.46,80.44,1.06,74.47,5.18,True
424,28.48,2.5,78.39,1.12,72.0,5.5,True
425,24.77,2.1,101.52,0.43,99.72,1.94,True
426,29.8,2.64,70.17,1.37,62.16,6.77,True
427,29.29,2.59,73.35,1.28,65.97,6.27,True
428,27.62,2.41,83.75,0.96,78.43,4.67,True
429,31.28,2.8,60.94,1.65,51.1,8.19,True
430,30.69,2.74,64.6,1.54,55.49,7.62,True
431,25.49,2.18,97.07,0.57,94.38,2.62,True
432,29.44,2.6,72.44,1.3,64.88,6.42,True
433,26.79,2.32,88.96,0.81,84.67,3.87,True
434,29.85,2.65,69.88,1.38,61.81,6.81,True
435,27.66,2.41,83.55,0.97,78.18,4.7,True
436,26.06,2.24,93.5,0.67,90.11,3.17,True
437,26.05,2.24,93.55,0.67,90.17,3.16,True
438,26.23,2.26,92.42,0.7,88.82,3.34,True
439,29.6,2.62,71.41,1.33,63.64,6.57,True
440,28.71,2.52,76.99,1.17,70.33,5.71,True
441,30.85,2.75,63.64,1.57,54.34,7.77,True
442,31.63,2.84,58.78,1.71,48.52,8.52,True
443,24.05,2.03,106.07,0.3,105.17,1.24,True
444,24.68,2.09,102.12,0.41,100.43,1.84,True
445,28.19,2.47,80.24,1.07,74.22,5.21,True
446,26.17,2.25,92.82,0.69,89.29,3.28,True
447,26.91,2.33,88.17,0.83,83.73,3.99,True
448,29.4,2.6,72.66,1.3,65.14,6.38,True
449,26.18,2.25,92.78,0.69,89.25,3.28,True
450,27.86,2.43,82.24,1.01,76.62,4.91,True
451,26.32,2.27,91.85,0.72,88.13,3.43,True
452,30.52,2.72,65.68,1.51,56.78,7.46,True
453,29.59,2.62,71.45,1.33,63.7,6.57,True
454,31.83,2.86,57.51,1.75,47.0,8.71,True
455,27.8,2.43,82.66,1.0,77.12,4.84,True
456,31.93,2.87,56.87,1.77,46.23,8.81,True
457,31.53,2.83,59.36,1.69,49.22,8.43,True
458,24.63,2.09,102.44,0.4,100.81,1.8,True
459,32.35,2.91,54.29,1.85,43.13,9.21,True
460,28.71,2.52,76.94,1.17,70.27,5.72,True
461,28.16,2.47,80.38,1.07,74.39,5.19,True
462,30.06,2.67,68.54,1.42,60.2,7.02,True
463,23.96,2.02,106.63,0.28,105.84,1.15,True
464,31.74,2.85,58.09,1.73,47.69,8.63,True
465,29.59,2.62,71.47,1.33,63.72,6.56,True
466,31.91,2.87,56.98,1.77,46.36,8.8,True
467,28.41,2.49,78.84,1.11,72.54,5.43,True
468,25.0,2.13,100.11,0.47,98.03,2.15,True
469,26.6,2.3,90.15,0.77,86.1,3.69,True
470,26.35,2.27,91.7,0.73,87.96,3.45,True
471,30.45,2.71,66.11,1.49,57.29,7.39,True
472,24.83,2.11,101.15,0.44,99.27,1.99,True
473,31.7,2.84,58.3,1.73,47.94,8.59,True
474,24.16,2.04,105.33,0.32,104.29,1.35,True
475,28.45,2.5,78.58,1.12,72.24,5.47,True
476,27.89,2.44,82.08,1.01,76.43,4.93,True
477,26.42,2.28,91.24,0.74,87.4,3.52,True
478,27.09,2.35,87.07,0.86,82.4,4.16,True
479,28.8,2.53,76.39,1.18,69.62,5.81,True
480,32.68,2.95,52.17,1.91,40.6,9.54,True
481,32.25,2.9,54.87,1.83,43.83,9.12,True
482,30.72,2.74,64.43,1.54,55.28,7.65,True
483,26.25,2.26,92.34,0.71,88.72,3.35,True
484,27.24,2.37,86.15,0.89,81.31,4.3,True
485,27.09,2.35,87.08,0.86,82.42,4.16,True
486,29.67,2.63,70.95,1.35,63.1,6.64,True
487,31.03,2.77,62.47,1.6,52.93,7.95,True
488,30.14,2.68,68.04,1.43,59.61,7.09,True
489,32.13,2.89,55.66,1.81,44.78,9.0,True
490,30.91,2.76,63.23,1.58,53.85,7.83,True
491,30.34,2.7,66.83,1.47,58.15,7.28,True
492,32.86,2.97,51.1,1.94,39.32,9.7,True
493,25.54,2.19,96.74,0.58,93.99,2.67,True
494,29.57,2.62,71.61,1.33,63.88,6.54,True
495,31.09,2.78,62.09,1.61,52.48,8.01,True
496,25.72,2.21,95.61,0.61,92.64,2.85,True
497,28.38,2.49,79.02,1.11,72.76,5.4,True
