,nuc,aexp,age,asexp,la,ld,target
77,4.79,1086.69,71.74,0.0,77.79,11.78,True
78,6.18,1102.24,110.59,0.0,121.08,24.55,True
79,4.13,1079.28,53.2,0.0,57.14,5.69,True
80,5.63,1096.11,95.27,0.0,104.02,19.52,True
81,6.18,1102.25,110.63,0.0,121.13,24.56,True
82,5.03,1089.39,78.47,0.0,85.29,14.0,True
83,4.6,1084.63,66.57,0.0,72.04,10.09,True
84,4.22,1080.28,55.7,0.0,59.92,6.52,True
85,5.78,1097.81,99.53,0.0,108.77,20.92,True
86,5.02,1089.24,78.1,0.0,84.89,13.88,True
87,5.81,1098.19,100.48,0.0,109.82,21.23,True
88,5.42,1093.8,89.51,0.0,97.59,17.62,True
89,3.88,1076.51,46.28,0.0,49.43,3.42,True
90,4.32,1081.47,58.68,0.0,63.24,7.49,True
91,5.79,1097.93,99.83,0.0,109.1,21.02,True
92,5.0,1089.12,77.79,0.0,84.54,13.77,True
93,4.17,1079.77,54.43,0.0,58.51,6.1,True
94,6.13,1101.73,109.32,0.0,119.68,24.14,True
95,5.85,1098.62,101.54,0.0,111.0,21.58,True
96,5.43,1093.85,89.62,0.0,97.72,17.66,True
97,5.27,1092.11,85.29,0.0,92.89,16.24,True
98,5.85,1098.63,101.57,0.0,111.03,21.59,True
99,5.29,1092.33,85.83,0.0,93.5,16.42,True
100,6.19,1102.4,111.01,0.0,121.56,24.69,True
101,4.6,1084.6,66.49,0.0,71.95,10.06,True
102,4.54,1083.93,64.82,0.0,70.08,9.51,True
103,4.29,1081.11,57.78,0.0,62.24,7.2,True
104,5.58,1095.61,94.04,0.0,102.64,19.11,True
105,5.92,1099.36,103.41,0.0,113.08,22.19,True
106,5.63,1096.1,95.24,0.0,103.99,19.51,True
107,5.4,1093.51,88.77,0.0,96.77,17.38,True
108,5.26,1092.0,85.01,0.0,92.58,16.15,True
109,5.91,1099.29,103.22,0.0,112.87,22.13,True
110,5.95,1099.68,104.2,0.0,113.97,22.45,True
111,5.57,1095.48,93.69,0.0,102.26,19.0,True
112,5.67,1096.53,96.32,0.0,105.18,19.86,True
113,4.65,1085.16,67.9,0.0,73.52,10.53,True
114,4.57,1084.3,65.76,0.0,71.14,9.82,True
115,6.16,1102.01,110.03,0.0,120.46,24.37,True
116,5.04,1089.55,78.88,0.0,85.75,14.13,True
117,5.19,1091.16,82.9,0.0,90.23,15.45,True
118,5.88,1098.9,102.24,0.0,111.78,21.81,True
119,6.01,1100.34,105.86,0.0,115.81,23.0,True
120,5.72,1097.12,97.8,0.0,106.84,20.35,True
121,6.28,1103.37,113.43,0.0,124.25,25.48,True
122,4.31,1081.38,58.45,0.0,62.99,7.42,True
123,4.13,1079.34,53.36,0.0,57.31,5.75,True
124,3.98,1077.64,49.09,0.0,52.56,4.35,True
125,4.58,1084.39,65.98,0.0,71.38,9.89,True
126,4.78,1086.6,71.51,0.0,77.54,11.71,True
127,5.07,1089.87,79.67,0.0,86.63,14.39,True
128,5.66,1096.46,96.16,0.0,105.01,19.81,True
129,4.2,1080.14,55.35,0.0,59.53,6.4,True
130,4.03,1078.24,50.6,0.0,54.24,4.84,True
131,5.34,1092.82,87.06,0.0,94.87,16.82,True
132,5.96,1099.83,104.57,0.0,114.38,22.57,True
133,5.87,1098.83,102.07,0.0,111.59,21.75,True
134,5.13,1090.54,81.35,0.0,88.5,14.94,True
135,6.1,1101.43,108.56,0.0,118.83,23.89,True
136,5.37,1093.17,87.93,0.0,95.84,17.11,True
137,4.4,1082.37,60.91,0.0,65.73,8.23,True
138,4.77,1086.45,71.12,0.0,77.11,11.58,True
139,5.97,1099.92,104.81,0.0,114.64,22.65,True
140,4.2,1080.09,55.22,0.0,59.39,6.36,True
141,4.39,1082.25,60.63,0.0,65.42,8.14,True
142,4.32,1081.5,58.75,0.0,63.33,7.52,True
143,5.17,1090.98,82.46,0.0,89.74,15.31,True
144,4.62,1084.8,67.01,0.0,72.52,10.23,True
145,5.14,1090.65,81.63,0.0,88.82,15.04,True
146,5.9,1099.16,102.89,0.0,112.51,22.02,True
147,5.22,1091.53,83.82,0.0,91.26,15.75,True
148,3.95,1077.32,48.3,0.0,51.67,4.08,True
149,4.01,1077.95,49.89,0.0,53.45,4.61,True
150,5.52,1094.85,92.12,0.0,100.51,18.48,True
151,5.75,1097.45,98.62,0.0,107.75,20.62,True
152,5.38,1093.34,88.35,0.0,96.3,17.24,True
153,5.46,1094.27,90.67,0.0,98.89,18.01,True
154,4.35,1081.8,59.49,0.0,64.14,7.76,True
155,5.4,1093.59,88.96,0.0,96.99,17.45,True
156,6.14,1101.86,109.64,0.0,120.03,24.24,True
157,3.92,1076.97,47.42,0.0,50.7,3.8,True
158,5.96,1099.77,104.42,0.0,114.21,22.52,True
159,5.33,1092.74,86.86,0.0,94.64,16.75,True
160,4.23,1080.42,56.05,0.0,60.32,6.63,True
161,3.86,1076.28,45.71,0.0,48.79,3.23,True
162,5.91,1099.25,103.13,0.0,112.78,22.1,True
163,4.72,1085.92,69.8,0.0,75.63,11.15,True
164,4.41,1082.49,61.23,0.0,66.09,8.33,True
165,4.51,1083.6,64.0,0.0,69.17,9.24,True
166,3.89,1076.63,46.57,0.0,49.75,3.52,True
167,4.75,1086.22,70.56,0.0,76.48,11.4,True
168,6.32,1103.81,114.53,0.0,125.48,25.85,True
169,6.13,1101.67,109.18,0.0,119.52,24.09,True
170,3.84,1076.03,45.08,0.0,48.09,3.03,True
171,6.13,1101.76,109.4,0.0,119.76,24.16,True
172,5.17,1090.99,82.46,0.0,89.75,15.31,True
173,3.93,1077.08,47.7,0.0,51.01,3.89,True
174,4.81,1086.89,72.21,0.0,78.32,11.94,True
175,5.88,1098.9,102.24,0.0,111.78,21.81,True
176,4.01,1077.96,49.91,0.0,53.47,4.61,True
177,4.34,1081.66,59.16,0.0,63.78,7.65,True
178,4.8,1086.82,72.04,0.0,78.14,11.89,True
179,5.03,1089.41,78.53,0.0,85.36,14.02,True
180,5.87,1098.78,101.94,0.0,111.45,21.71,True
181,5.85,1098.57,101.42,0.0,110.87,21.54,True
182,5.08,1089.93,79.84,0.0,86.82,14.45,True
183,5.11,1090.31,80.77,0.0,87.86,14.75,True
184,4.02,1078.09,50.23,0.0,53.82,4.72,True
185,5.16,1090.86,82.15,0.0,89.39,15.21,True
186,5.47,1094.37,90.92,0.0,99.16,18.09,True
187,5.55,1095.22,93.06,0.0,101.55,18.79,True
188,5.97,1099.88,104.69,0.0,114.52,22.61,True
189,5.17,1091.01,82.53,0.0,89.82,15.33,True
190,4.88,1087.69,74.23,0.0,80.57,12.6,True
191,4.65,1085.12,67.79,0.0,73.39,10.49,True
192,5.26,1092.01,85.02,0.0,92.6,16.15,True
193,4.6,1084.55,66.37,0.0,71.81,10.02,True
194,4.42,1082.57,61.43,0.0,66.31,8.4,True
195,3.93,1077.04,47.6,0.0,50.9,3.86,True
196,5.41,1093.61,89.02,0.0,97.05,17.46,True
197,4.29,1081.13,57.82,0.0,62.29,7.21,True
198,5.99,1100.13,105.32,0.0,115.22,22.82,True
199,5.12,1090.41,81.02,0.0,88.14,14.83,True
200,5.21,1091.37,83.43,0.0,90.82,15.63,True
201,4.84,1087.31,73.28,0.0,79.51,12.29,True
202,5.15,1090.74,81.85,0.0,89.06,15.11,True
203,4.6,1084.59,66.48,0.0,71.93,10.06,True
204,5.37,1093.22,88.05,0.0,95.97,17.15,True
205,5.29,1092.33,85.83,0.0,93.5,16.42,True
206,6.03,1100.63,106.57,0.0,116.61,23.23,True
207,6.19,1102.38,110.94,0.0,121.48,24.67,True
208,4.4,1082.4,61.01,0.0,65.83,8.26,True
209,3.99,1077.81,49.52,0.0,53.04,4.48,True
210,4.85,1087.33,73.33,0.0,79.57,12.31,True
211,6.05,1100.84,107.09,0.0,117.19,23.4,True
212,5.58,1095.51,93.78,0.0,102.35,19.03,True
213,4.55,1084.01,65.03,0.0,70.32,9.58,True
214,5.17,1090.94,82.35,0.0,89.62,15.27,True
215,4.58,1084.38,65.95,0.0,71.35,9.88,True
216,5.0,1089.03,77.59,0.0,84.31,13.71,True
217,5.93,1099.53,103.82,0.0,113.54,22.33,True
218,4.54,1083.95,64.86,0.0,70.13,9.53,True
219,4.76,1086.34,70.86,0.0,76.82,11.5,True
220,3.98,1077.64,49.1,0.0,52.57,4.35,True
221,3.98,1077.65,49.12,0.0,52.59,4.35,True
222,4.45,1082.96,62.4,0.0,67.39,8.72,True
223,5.01,1089.16,77.9,0.0,84.66,13.81,True
224,6.03,1100.58,106.46,0.0,116.48,23.19,True
225,5.84,1098.44,101.1,0.0,110.51,21.43,True
226,3.84,1076.09,45.22,0.0,48.25,3.07,True
227,5.76,1097.54,98.86,0.0,108.02,20.7,True
228,5.41,1093.69,89.22,0.0,97.27,17.53,True
229,4.89,1087.8,74.5,0.0,80.87,12.69,True
230,5.84,1098.53,101.32,0.0,110.76,21.51,True
231,4.36,1081.95,59.88,0.0,64.58,7.89,True
232,4.69,1085.58,68.95,0.0,74.69,10.87,True
233,5.01,1089.19,77.98,0.0,84.75,13.84,True
234,4.29,1081.12,57.8,0.0,62.27,7.21,True
235,4.23,1080.4,56.0,0.0,60.26,6.62,True
236,5.89,1099.0,102.5,0.0,112.08,21.89,True
237,5.32,1092.63,86.57,0.0,94.32,16.66,True
238,4.71,1085.86,69.66,0.0,75.48,11.1,True
239,4.55,1084.03,65.08,0.0,70.38,9.6,True
240,4.6,1084.6,66.5,0.0,71.96,10.06,True
241,4.8,1086.83,72.07,0.0,78.16,11.89,True
242,5.95,1099.69,104.22,0.0,113.99,22.46,True
243,5.78,1097.79,99.48,0.0,108.7,20.9,True
244,4.93,1088.29,75.73,0.0,82.24,13.1,True
245,6.02,1100.52,106.3,0.0,116.3,23.14,True
246,5.73,1097.23,98.08,0.0,107.14,20.44,True
247,4.14,1079.47,53.69,0.0,57.68,5.85,True
248,5.61,1095.95,94.88,0.0,103.58,19.39,True
249,3.89,1076.64,46.61,0.0,49.79,3.53,True
250,3.86,1076.31,45.78,0.0,48.87,3.26,True
251,4.51,1083.58,63.96,0.0,69.13,9.23,True
252,4.99,1088.95,77.39,0.0,84.09,13.64,True
253,6.31,1103.76,114.41,0.0,125.34,25.8,True
254,6.26,1103.21,113.02,0.0,123.79,25.35,True
255,5.39,1093.48,88.69,0.0,96.68,17.36,True
256,5.45,1094.14,90.34,0.0,98.52,17.9,True
257,4.96,1088.61,76.54,0.0,83.14,13.36,True
258,4.62,1084.79,66.98,0.0,72.5,10.22,True
259,5.37,1093.26,88.14,0.0,96.07,17.17,True
260,4.8,1086.86,72.15,0.0,78.25,11.92,True
261,5.49,1094.52,91.31,0.0,99.6,18.22,True
262,5.45,1094.11,90.26,0.0,98.44,17.87,True
263,4.26,1080.77,56.93,0.0,61.29,6.92,True
264,5.39,1093.42,88.54,0.0,96.51,17.31,True
265,3.94,1077.15,47.88,0.0,51.21,3.95,True
266,5.48,1094.45,91.12,0.0,99.39,18.15,True
267,5.86,1098.75,101.87,0.0,111.37,21.69,True
268,4.07,1078.66,51.65,0.0,55.41,5.19,True
269,5.75,1097.44,98.6,0.0,107.73,20.61,True
270,5.08,1090.0,80.01,0.0,87.01,14.5,True
271,5.88,1098.88,102.21,0.0,111.74,21.8,True
272,3.92,1076.94,47.35,0.0,50.61,3.77,True
273,4.83,1087.2,72.99,0.0,79.19,12.2,True
274,5.83,1098.38,100.95,0.0,110.35,21.38,True
275,6.32,1103.88,114.7,0.0,125.66,25.9,True
276,4.56,1084.15,65.37,0.0,70.7,9.69,True
277,4.7,1085.67,69.18,0.0,74.94,10.94,True
278,4.98,1088.86,77.14,0.0,83.82,13.56,True
279,3.9,1076.7,46.76,0.0,49.96,3.58,True
280,4.0,1077.83,49.58,0.0,53.1,4.5,True
281,4.04,1078.34,50.85,0.0,54.52,4.92,True
282,3.84,1076.13,45.32,0.0,48.35,3.1,True
283,4.59,1084.49,66.23,0.0,71.65,9.97,True
284,6.09,1101.31,108.26,0.0,118.49,23.79,True
285,6.18,1102.33,110.82,0.0,121.34,24.63,True
286,3.94,1077.18,47.95,0.0,51.29,3.97,True
287,6.32,1103.8,114.5,0.0,125.44,25.83,True
288,5.51,1094.76,91.9,0.0,100.26,18.41,True
289,4.6,1084.63,66.57,0.0,72.04,10.09,True
290,5.21,1091.37,83.43,0.0,90.83,15.63,True
291,6.16,1102.01,110.01,0.0,120.44,24.36,True
292,5.61,1095.92,94.79,0.0,103.48,19.36,True
293,4.21,1080.27,55.67,0.0,59.89,6.5,True
294,4.82,1087.05,72.63,0.0,78.79,12.08,True
295,4.87,1087.62,74.05,0.0,80.37,12.54,True
296,5.31,1092.56,86.41,0.0,94.14,16.61,True
297,5.71,1097.05,97.63,0.0,106.64,20.29,True
298,5.29,1092.27,85.67,0.0,93.32,16.36,True
299,5.45,1094.08,90.2,0.0,98.37,17.85,True
300,6.29,1103.55,113.88,0.0,124.75,25.63,True
301,4.94,1088.39,75.97,0.0,82.51,13.18,True
302,4.43,1082.72,61.8,0.0,66.72,8.52,True
303,5.34,1092.9,87.24,0.0,95.07,16.88,True
304,5.88,1098.89,102.22,0.0,111.76,21.8,True
305,4.22,1080.32,55.8,0.0,60.03,6.55,True
306,5.25,1091.82,84.55,0.0,92.07,16.0,True
307,4.41,1082.43,61.08,0.0,65.92,8.28,True
308,4.03,1078.21,50.52,0.0,54.16,4.81,True
309,6.05,1100.78,106.96,0.0,117.04,23.36,True
310,4.4,1082.39,60.97,0.0,65.8,8.25,True
311,3.88,1076.52,46.3,0.0,49.45,3.43,True
312,6.15,1101.97,109.92,0.0,120.34,24.33,True
313,4.68,1085.52,68.8,0.0,74.52,10.82,True
314,5.72,1097.13,97.82,0.0,106.85,20.35,True
315,4.5,1083.41,63.53,0.0,68.65,9.09,True
316,5.25,1091.82,84.56,0.0,92.08,16.0,True
317,4.23,1080.45,56.14,0.0,60.41,6.66,True
318,5.6,1095.75,94.38,0.0,103.03,19.23,True
319,3.92,1077.02,47.55,0.0,50.85,3.84,True
320,4.47,1083.14,62.85,0.0,67.89,8.86,True
321,5.78,1097.76,99.4,0.0,108.62,20.87,True
322,4.43,1082.73,61.82,0.0,66.74,8.53,True
323,4.43,1082.64,61.6,0.0,66.49,8.45,True
324,3.94,1077.18,47.94,0.0,51.28,3.97,True
325,6.21,1102.57,111.42,0.0,122.02,24.83,True
326,4.84,1087.31,73.27,0.0,79.5,12.29,True
327,4.86,1087.54,73.84,0.0,80.13,12.48,True
328,4.21,1080.21,55.53,0.0,59.74,6.46,True
329,5.07,1089.81,79.51,0.0,86.46,14.34,True
330,4.77,1086.46,71.16,0.0,77.15,11.6,True
331,4.55,1084.08,65.21,0.0,70.51,9.64,True
332,5.43,1093.91,89.77,0.0,97.89,17.71,True
333,5.03,1089.45,78.63,0.0,85.47,14.05,True
334,4.85,1087.41,73.53,0.0,79.79,12.37,True
335,3.9,1076.71,46.78,0.0,49.98,3.58,True
336,4.52,1083.74,64.34,0.0,69.56,9.36,True
337,6.17,1102.16,110.4,0.0,120.88,24.49,True
338,4.56,1084.11,65.26,0.0,70.58,9.66,True
339,6.15,1101.9,109.74,0.0,120.14,24.27,True
340,4.61,1084.65,66.63,0.0,72.1,10.11,True
341,6.06,1100.94,107.35,0.0,117.48,23.49,True
342,5.63,1096.15,95.36,0.0,104.12,19.55,True
343,5.71,1096.97,97.42,0.0,106.41,20.22,True
344,6.26,1103.14,112.85,0.0,123.6,25.29,True
345,4.32,1081.43,58.58,0.0,63.13,7.46,True
346,5.01,1089.13,77.83,0.0,84.58,13.79,True
347,5.6,1095.79,94.48,0.0,103.13,19.26,True
348,6.17,1102.14,110.36,0.0,120.83,24.47,True
349,5.57,1095.44,93.61,0.0,102.16,18.97,True
350,6.18,1102.23,110.57,0.0,121.06,24.54,True
351,5.47,1094.32,90.8,0.0,99.04,18.05,True
352,4.72,1085.95,69.89,0.0,75.73,11.18,True
353,6.24,1102.92,112.3,0.0,122.99,25.11,True
354,5.51,1094.75,91.88,0.0,100.23,18.4,True
355,4.91,1088.11,75.28,0.0,81.74,12.95,True
356,4.53,1083.86,64.64,0.0,69.89,9.45,True
357,4.96,1088.58,76.46,0.0,83.06,13.34,True
358,5.4,1093.58,88.96,0.0,96.98,17.44,True
359,6.27,1103.28,113.2,0.0,124.0,25.41,True
360,5.95,1099.69,104.23,0.0,114.0,22.46,True
361,4.87,1087.58,73.95,0.0,80.26,12.51,True
362,4.9,1087.98,74.94,0.0,81.36,12.84,True
363,5.18,1091.04,82.61,0.0,89.9,15.36,True
364,6.13,1101.7,109.25,0.0,119.59,24.11,True
365,4.3,1081.18,57.96,0.0,62.44,7.26,True
366,5.51,1094.74,91.86,0.0,100.21,18.4,True
367,5.15,1090.76,81.9,0.0,89.12,15.13,True
368,5.4,1093.54,88.84,0.0,96.85,17.4,True
369,5.66,1096.41,96.03,0.0,104.86,19.77,True
370,6.25,1103.1,112.76,0.0,123.5,25.26,True
371,5.67,1096.61,96.52,0.0,105.41,19.93,True
372,5.34,1092.85,87.14,0.0,94.95,16.85,True
373,5.34,1092.87,87.18,0.0,95.0,16.86,True
374,5.92,1099.32,103.29,0.0,112.95,22.15,True
375,4.61,1084.66,66.65,0.0,72.12,10.11,True
376,5.39,1093.47,88.67,0.0,96.66,17.35,True
377,5.89,1099.01,102.53,0.0,112.1,21.9,True
378,4.51,1083.62,64.05,0.0,69.23,9.26,True
379,5.78,1097.82,99.54,0.0,108.78,20.92,True
380,4.16,1079.61,54.03,0.0,58.06,5.97,True
381,5.55,1095.27,93.17,0.0,101.68,18.83,True
382,5.83,1098.39,100.97,0.0,110.37,21.39,True
383,4.39,1082.19,60.46,0.0,65.23,8.08,True
384,6.04,1100.73,106.83,0.0,116.89,23.31,True
385,4.51,1083.54,63.85,0.0,69.01,9.2,True
386,3.94,1077.22,48.06,0.0,51.41,4.0,True
387,5.95,1099.75,104.37,0.0,114.16,22.51,True
388,5.82,1098.23,100.58,0.0,109.93,21.26,True
389,5.81,1098.09,100.22,0.0,109.53,21.14,True
390,4.32,1081.42,58.56,0.0,63.11,7.46,True
391,4.96,1088.62,76.56,0.0,83.16,13.37,True
392,5.82,1098.28,100.7,0.0,110.06,21.3,True
393,4.85,1087.43,73.58,0.0,79.85,12.39,True
394,4.23,1080.43,56.07,0.0,60.33,6.64,True
395,5.94,1099.59,103.96,0.0,113.7,22.37,True
396,5.95,1099.74,104.36,0.0,114.14,22.5,True
397,6.02,1100.45,106.11,0.0,116.1,23.08,True
398,5.93,1099.44,103.6,0.0,113.3,22.25,True
399,4.11,1079.09,52.71,0.0,56.6,5.53,True
400,6.02,1100.53,106.34,0.0,116.35,23.15,True
401,4.48,1083.26,63.15,0.0,68.22,8.96,True
402,6.32,1103.8,114.5,0.0,125.44,25.84,True
403,4.36,1081.92,59.79,0.0,64.48,7.86,True
404,4.03,1078.2,50.5,0.0,54.12,4.81,True
405,5.14,1090.58,81.45,0.0,88.62,14.98,True
406,3.94,1077.22,48.06,0.0,51.41,4.01,True
407,5.29,1092.34,85.85,0.0,93.52,16.42,True
408,4.66,1085.29,68.22,0.0,73.87,10.63,True
409,6.05,1100.88,107.2,0.0,117.31,23.44,True
410,6.3,1103.57,113.93,0.0,124.81,25.65,True
411,4.49,1083.35,63.38,0.0,68.48,9.04,True
412,6.27,1103.27,113.18,0.0,123.97,25.4,True
413,4.47,1083.15,62.87,0.0,67.91,8.87,True
414,5.83,1098.35,100.87,0.0,110.26,21.36,True
415,5.64,1096.27,95.66,0.0,104.45,19.65,True
416,4.91,1088.03,75.09,0.0,81.52,12.89,True
417,6.17,1102.13,110.32,0.0,120.78,24.46,True
418,6.05,1100.85,107.12,0.0,117.22,23.41,True
419,5.27,1092.08,85.2,0.0,92.8,16.21,True
420,6.17,1102.16,110.4,0.0,120.88,24.49,True
421,6.25,1103.03,112.57,0.0,123.3,25.2,True
422,6.3,1103.6,114.01,0.0,124.89,25.67,True
423,6.04,1100.66,106.65,0.0,116.7,23.26,True
424,4.68,1085.54,68.85,0.0,74.57,10.83,True
425,5.51,1094.82,92.05,0.0,100.43,18.46,True
426,5.34,1092.93,87.31,0.0,95.15,16.9,True
427,5.8,1098.06,100.16,0.0,109.46,21.12,True
428,6.02,1100.46,106.15,0.0,116.14,23.09,True
429,6.25,1103.04,112.6,0.0,123.32,25.21,True
430,5.87,1098.81,102.04,0.0,111.55,21.74,True
431,5.37,1093.21,88.01,0.0,95.93,17.13,True
432,4.18,1079.93,54.83,0.0,58.95,6.23,True
433,5.55,1095.18,92.95,0.0,101.43,18.75,True
434,4.95,1088.49,76.23,0.0,82.8,13.26,True
435,4.69,1085.62,69.05,0.0,74.79,10.9,True
436,4.24,1080.61,56.52,0.0,60.83,6.78,True
437,6.25,1103.03,112.58,0.0,123.3,25.21,True
438,6.23,1102.89,112.22,0.0,122.9,25.09,True
439,4.64,1085.03,67.58,0.0,73.16,10.42,True
440,4.81,1086.96,72.4,0.0,78.53,12.0,True
441,4.51,1083.57,63.94,0.0,69.1,9.22,True
442,4.96,1088.6,76.5,0.0,83.1,13.35,True
443,5.82,1098.21,100.53,0.0,109.87,21.24,True
444,5.74,1097.33,98.33,0.0,107.43,20.52,True
445,4.15,1079.54,53.86,0.0,57.87,5.91,True
446,4.61,1084.73,66.84,0.0,72.33,10.17,True
447,5.42,1093.73,89.32,0.0,97.39,17.56,True
448,5.06,1089.68,79.21,0.0,86.12,14.24,True
449,5.55,1095.27,93.16,0.0,101.67,18.83,True
450,5.96,1099.81,104.52,0.0,114.32,22.56,True
451,4.5,1083.5,63.76,0.0,68.9,9.16,True
452,5.45,1094.06,90.14,0.0,98.3,17.83,True
453,5.16,1090.85,82.12,0.0,89.36,15.2,True
454,4.03,1078.16,50.41,0.0,54.02,4.78,True
455,5.17,1090.97,82.43,0.0,89.71,15.3,True
456,3.91,1076.81,47.01,0.0,50.24,3.66,True
457,6.03,1100.62,106.54,0.0,116.57,23.22,True
458,5.48,1094.46,91.16,0.0,99.43,18.17,True
459,4.22,1080.31,55.79,0.0,60.02,6.54,True
460,6.3,1103.64,114.1,0.0,125.0,25.7,True
461,5.81,1098.15,100.37,0.0,109.7,21.19,True
462,4.48,1083.3,63.24,0.0,68.32,8.99,True
463,4.17,1079.73,54.33,0.0,58.4,6.07,True
464,4.91,1088.07,75.18,0.0,81.63,12.92,True
465,5.62,1096.04,95.09,0.0,103.81,19.46,True
466,5.41,1093.6,89.01,0.0,97.04,17.46,True
467,4.74,1086.21,70.52,0.0,76.44,11.39,True
468,5.82,1098.22,100.55,0.0,109.9,21.25,True
469,4.88,1087.73,74.33,0.0,80.68,12.64,True
470,4.36,1081.91,59.78,0.0,64.47,7.86,True
471,5.34,1092.91,87.27,0.0,95.1,16.89,True
472,3.86,1076.3,45.75,0.0,48.84,3.25,True
473,4.27,1080.86,57.15,0.0,61.53,6.99,True
474,4.33,1081.52,58.8,0.0,63.38,7.54,True
475,5.1,1090.24,80.59,0.0,87.66,14.69,True
476,6.02,1100.48,106.19,0.0,116.18,23.1,True
477,6.22,1102.75,111.88,0.0,122.52,24.97,True
478,5.18,1091.13,82.81,0.0,90.13,15.42,True
479,5.63,1096.17,95.41,0.0,104.17,19.56,True
480,6.0,1100.28,105.7,0.0,115.64,22.94,True
