,nuc,aexp,age,asexp,la,ld,target
76,61.78,27.07,22.75,0.97,42.95,5.35,True
77,41.89,55.16,86.23,0.64,25.4,10.03,True
78,47.88,46.71,67.12,0.74,30.68,8.62,True
79,64.84,22.75,12.98,1.02,45.65,4.63,True
80,62.34,26.29,20.98,0.98,43.44,5.22,True
81,62.65,25.84,19.96,0.98,43.72,5.14,True
82,35.3,64.46,107.25,0.54,19.59,11.58,True
83,60.14,29.38,27.97,0.94,41.51,5.73,True
84,34.65,65.38,109.34,0.53,19.01,11.73,True
85,49.33,44.65,62.49,0.77,31.97,8.28,True
86,53.97,38.1,47.68,0.84,36.06,7.18,True
87,59.67,30.05,29.47,0.93,41.1,5.84,True
88,53.16,39.24,50.26,0.83,35.35,7.37,True
89,65.87,21.31,9.71,1.04,46.56,4.38,True
90,41.72,55.4,86.78,0.64,25.25,10.07,True
91,34.91,65.01,108.49,0.53,19.25,11.67,True
92,48.6,45.68,64.8,0.75,31.33,8.45,True
93,36.07,63.37,104.79,0.55,20.27,11.39,True
94,33.78,66.61,112.12,0.51,18.24,11.94,True
95,62.91,25.47,19.13,0.99,43.95,5.08,True
96,66.45,20.48,7.84,1.04,47.08,4.25,True
97,62.96,25.41,18.98,0.99,44.0,5.07,True
98,58.82,31.25,32.19,0.92,40.34,6.04,True
99,60.06,29.5,28.23,0.94,41.44,5.75,True
100,66.02,21.09,9.22,1.04,46.69,4.35,True
101,43.63,52.7,80.67,0.67,26.94,9.62,True
102,38.57,59.84,96.82,0.59,22.47,10.81,True
103,57.61,32.97,36.07,0.9,39.27,6.33,True
104,39.36,58.73,94.3,0.6,23.17,10.62,True
105,65.84,21.35,9.8,1.03,46.53,4.39,True
106,41.56,55.61,87.26,0.64,25.12,10.1,True
107,54.13,37.88,47.18,0.84,36.2,7.15,True
108,49.11,44.97,63.2,0.76,31.77,8.33,True
109,51.07,42.2,56.93,0.79,33.5,7.87,True
110,51.14,42.1,56.71,0.8,33.56,7.85,True
111,65.77,21.45,10.04,1.03,46.47,4.41,True
112,34.22,65.99,110.71,0.52,18.63,11.83,True
113,55.13,36.47,43.98,0.86,37.08,6.91,True
114,49.39,44.57,62.29,0.77,32.02,8.26,True
115,63.43,24.75,17.49,1.0,44.41,4.96,True
116,60.11,29.44,28.09,0.94,41.48,5.74,True
117,52.28,40.48,53.06,0.81,34.57,7.58,True
118,56.73,34.21,38.87,0.89,38.5,6.53,True
119,50.74,42.67,57.99,0.79,33.21,7.94,True
120,37.71,61.06,99.58,0.58,21.71,11.01,True
121,62.83,25.6,19.42,0.99,43.88,5.1,True
122,47.18,47.69,69.36,0.73,30.07,8.78,True
123,38.44,60.03,97.25,0.59,22.35,10.84,True
124,59.83,29.82,28.97,0.94,41.23,5.8,True
125,55.04,36.58,44.25,0.86,37.01,6.93,True
126,51.46,41.65,55.69,0.8,33.85,7.77,True
127,55.45,36.02,42.97,0.87,37.36,6.84,True
128,65.14,22.34,12.05,1.02,45.91,4.56,True
129,61.54,27.42,23.53,0.96,42.74,5.4,True
130,61.78,27.08,22.76,0.97,42.95,5.35,True
131,60.3,29.17,27.48,0.94,41.65,5.69,True
132,65.44,21.92,11.09,1.03,46.18,4.49,True
133,56.29,34.83,40.29,0.88,38.11,6.64,True
134,61.45,27.54,23.81,0.96,42.66,5.42,True
135,45.75,49.71,73.91,0.71,28.81,9.12,True
136,56.69,34.25,38.98,0.89,38.47,6.54,True
137,40.49,57.13,90.69,0.62,24.17,10.36,True
138,51.38,41.76,55.95,0.8,33.77,7.79,True
139,65.02,22.5,12.42,1.02,45.81,4.58,True
140,35.8,63.75,105.65,0.55,20.03,11.46,True
141,49.65,44.21,61.48,0.77,32.25,8.2,True
142,54.81,36.91,44.99,0.86,36.8,6.99,True
143,54.91,36.77,44.68,0.86,36.89,6.96,True
144,51.13,42.12,56.75,0.8,33.55,7.85,True
145,41.68,55.45,86.9,0.64,25.22,10.08,True
146,49.86,43.9,60.78,0.77,32.44,8.15,True
147,47.72,46.92,67.62,0.74,30.55,8.65,True
148,36.2,63.19,104.38,0.55,20.38,11.36,True
149,59.34,30.53,30.55,0.93,40.8,5.92,True
150,49.36,44.61,62.39,0.77,31.99,8.27,True
151,53.26,39.11,49.95,0.83,35.43,7.35,True
152,34.4,65.73,110.12,0.52,18.8,11.79,True
153,50.02,43.68,60.28,0.78,32.58,8.11,True
154,64.09,23.81,15.37,1.01,44.99,4.8,True
155,44.05,52.11,79.34,0.68,27.31,9.52,True
156,64.76,22.87,13.26,1.02,45.58,4.65,True
157,52.83,39.71,51.31,0.82,35.06,7.45,True
158,46.96,48.0,70.05,0.73,29.88,8.83,True
159,60.56,28.8,26.64,0.95,41.88,5.63,True
160,60.95,28.25,25.4,0.96,42.22,5.54,True
161,40.52,57.09,90.59,0.62,24.2,10.35,True
162,66.82,19.96,6.67,1.05,47.4,4.16,True
163,62.75,25.7,19.65,0.98,43.81,5.12,True
164,65.79,21.41,9.94,1.03,46.49,4.4,True
165,48.9,45.26,63.85,0.76,31.59,8.38,True
166,47.79,46.83,67.41,0.74,30.61,8.64,True
167,54.84,36.88,44.91,0.86,36.83,6.98,True
168,38.23,60.32,97.91,0.59,22.17,10.89,True
169,40.65,56.91,90.19,0.62,24.31,10.32,True
170,63.38,24.81,17.64,0.99,44.37,4.97,True
171,36.7,62.49,102.8,0.56,20.82,11.25,True
172,57.9,32.55,35.12,0.91,39.53,6.26,True
173,42.62,54.12,83.89,0.66,26.05,9.85,True
174,57.53,33.07,36.32,0.9,39.2,6.35,True
175,58.7,31.43,32.59,0.92,40.23,6.07,True
176,54.26,37.69,46.75,0.85,36.32,7.12,True
177,43.57,52.79,80.88,0.67,26.88,9.63,True
178,59.3,30.58,30.67,0.93,40.77,5.93,True
179,60.09,29.47,28.16,0.94,41.46,5.74,True
180,58.24,32.07,34.04,0.91,39.83,6.18,True
181,42.23,54.67,85.14,0.65,25.7,9.95,True
182,36.15,63.26,104.54,0.55,20.34,11.38,True
183,54.63,37.17,45.58,0.85,36.64,7.03,True
184,53.02,39.44,50.7,0.83,35.23,7.41,True
185,47.22,47.63,69.22,0.73,30.11,8.77,True
186,46.0,49.36,73.12,0.71,29.03,9.06,True
187,56.02,35.21,41.15,0.87,37.87,6.7,True
188,41.79,55.29,86.53,0.64,25.32,10.05,True
189,44.84,50.99,76.8,0.69,28.01,9.33,True
190,47.46,47.3,68.46,0.74,30.32,8.72,True
191,42.33,54.53,84.82,0.65,25.79,9.92,True
192,47.93,46.62,66.94,0.74,30.74,8.6,True
193,34.02,66.27,111.35,0.52,18.46,11.88,True
194,47.56,47.15,68.14,0.74,30.4,8.69,True
195,48.55,45.76,64.98,0.75,31.28,8.46,True
196,40.76,56.74,89.82,0.63,24.41,10.29,True
197,51.78,41.19,54.65,0.81,34.13,7.7,True
198,65.63,21.64,10.47,1.03,46.35,4.44,True
199,61.71,27.17,22.97,0.97,42.89,5.36,True
200,53.15,39.26,50.3,0.83,35.34,7.38,True
201,54.79,36.94,45.05,0.85,36.79,6.99,True
202,60.34,29.11,27.36,0.95,41.68,5.69,True
203,43.6,52.74,80.78,0.67,26.91,9.62,True
204,63.39,24.8,17.6,1.0,44.38,4.97,True
205,56.13,35.05,40.79,0.88,37.97,6.68,True
206,46.8,48.22,70.55,0.72,29.74,8.87,True
207,49.98,43.73,60.39,0.78,32.55,8.12,True
208,59.11,30.85,31.28,0.93,40.59,5.97,True
209,52.8,39.75,51.41,0.82,35.03,7.46,True
210,53.77,38.39,48.33,0.84,35.88,7.23,True
211,41.65,55.5,87.01,0.64,25.19,10.08,True
212,40.54,57.06,90.53,0.62,24.21,10.34,True
213,49.51,44.4,61.91,0.77,32.13,8.23,True
214,58.57,31.6,32.99,0.92,40.12,6.1,True
215,57.73,32.8,35.69,0.9,39.38,6.3,True
216,59.31,30.56,30.62,0.93,40.78,5.93,True
217,67.46,19.06,4.63,1.06,47.96,4.01,True
218,49.16,44.89,63.01,0.76,31.82,8.31,True
219,66.61,20.25,7.33,1.05,47.22,4.21,True
220,41.98,55.03,85.95,0.65,25.48,10.01,True
221,52.34,40.4,52.87,0.82,34.63,7.57,True
222,40.9,56.55,89.39,0.63,24.53,10.26,True
223,38.7,59.66,96.42,0.59,22.58,10.78,True
224,44.98,50.79,76.37,0.7,28.13,9.3,True
225,39.33,58.77,94.4,0.6,23.14,10.63,True
226,34.14,66.1,110.96,0.52,18.56,11.85,True
227,47.59,47.11,68.04,0.74,30.43,8.68,True
228,46.85,48.16,70.4,0.73,29.78,8.86,True
229,40.45,57.19,90.82,0.62,24.13,10.36,True
230,46.76,48.28,70.7,0.72,29.7,8.88,True
231,37.33,61.6,100.78,0.57,21.38,11.1,True
232,57.66,32.9,35.92,0.9,39.31,6.32,True
233,59.68,30.05,29.47,0.93,41.1,5.84,True
234,42.0,54.99,85.86,0.65,25.5,10.0,True
235,42.79,53.88,83.34,0.66,26.2,9.81,True
236,49.99,43.73,60.39,0.78,32.55,8.12,True
237,57.98,32.44,34.89,0.91,39.6,6.24,True
238,34.89,65.03,108.56,0.53,19.23,11.67,True
239,66.19,20.85,8.68,1.04,46.85,4.31,True
240,62.61,25.9,20.09,0.98,43.69,5.15,True
241,52.3,40.46,53.01,0.81,34.59,7.58,True
242,39.47,58.57,93.95,0.61,23.27,10.6,True
243,41.18,56.16,88.5,0.63,24.77,10.19,True
244,64.07,23.84,15.44,1.01,44.98,4.81,True
245,36.99,62.07,101.86,0.56,21.08,11.18,True
246,46.96,48.0,70.06,0.73,29.87,8.83,True
247,62.04,26.7,21.91,0.97,43.19,5.28,True
248,60.53,28.84,26.73,0.95,41.85,5.64,True
249,44.31,51.74,78.51,0.68,27.54,9.46,True
250,63.11,25.19,18.5,0.99,44.13,5.03,True
251,59.37,30.48,30.46,0.93,40.82,5.91,True
252,59.62,30.12,29.63,0.93,41.05,5.85,True
253,63.39,24.8,17.62,1.0,44.37,4.97,True
254,66.32,20.66,8.26,1.04,46.96,4.28,True
255,59.89,29.75,28.79,0.94,41.28,5.79,True
256,53.81,38.33,48.19,0.84,35.92,7.22,True
257,49.02,45.1,63.49,0.76,31.69,8.35,True
258,57.37,33.3,36.82,0.9,39.06,6.38,True
259,44.7,51.19,77.26,0.69,27.88,9.36,True
260,59.63,30.11,29.61,0.93,41.06,5.85,True
261,62.62,25.89,20.07,0.98,43.7,5.15,True
262,60.73,28.55,26.1,0.95,42.03,5.59,True
263,67.07,19.61,5.88,1.05,47.62,4.1,True
264,46.98,47.98,70.0,0.73,29.89,8.83,True
265,40.69,56.85,90.06,0.63,24.34,10.31,True
266,34.68,65.34,109.25,0.53,19.04,11.72,True
267,49.52,44.38,61.87,0.77,32.14,8.23,True
268,38.58,59.83,96.79,0.59,22.48,10.8,True
269,60.57,28.79,26.63,0.95,41.88,5.63,True
270,57.74,32.79,35.66,0.9,39.38,6.3,True
271,46.59,48.52,71.22,0.72,29.55,8.92,True
272,54.1,37.91,47.26,0.84,36.18,7.15,True
273,65.8,21.41,9.94,1.03,46.5,4.4,True
274,34.23,65.97,110.68,0.52,18.64,11.83,True
275,57.66,32.9,35.91,0.9,39.31,6.32,True
276,41.22,56.1,88.36,0.63,24.81,10.18,True
277,67.21,19.41,5.44,1.06,47.74,4.07,True
278,65.53,21.79,10.8,1.03,46.26,4.46,True
279,42.67,54.05,83.74,0.66,26.09,9.84,True
280,57.13,33.64,37.59,0.89,38.85,6.44,True
281,40.87,56.59,89.47,0.63,24.51,10.26,True
282,34.32,65.85,110.39,0.52,18.72,11.81,True
283,62.77,25.67,19.58,0.98,43.83,5.11,True
284,33.9,66.44,111.74,0.51,18.35,11.91,True
285,37.71,61.05,99.55,0.58,21.72,11.01,True
286,60.43,28.98,27.07,0.95,41.76,5.66,True
287,36.61,62.61,103.07,0.56,20.75,11.27,True
288,66.01,21.1,9.24,1.04,46.69,4.35,True
289,49.47,44.45,62.04,0.77,32.09,8.24,True
290,49.47,44.45,62.02,0.77,32.1,8.24,True
291,47.58,47.12,68.07,0.74,30.42,8.69,True
292,66.86,19.91,6.55,1.05,47.43,4.15,True
293,58.37,31.89,33.64,0.91,39.94,6.15,True
294,44.57,51.37,77.66,0.69,27.77,9.39,True
295,51.73,41.26,54.82,0.81,34.09,7.71,True
296,36.04,63.42,104.91,0.55,20.24,11.4,True
297,54.65,37.15,45.52,0.85,36.66,7.02,True
298,42.37,54.47,84.68,0.65,25.83,9.91,True
299,46.78,48.25,70.62,0.72,29.72,8.88,True
300,45.35,50.27,75.19,0.7,28.46,9.21,True
301,65.07,22.43,12.25,1.02,45.86,4.57,True
302,42.71,53.99,83.59,0.66,26.13,9.83,True
303,43.98,52.21,79.57,0.68,27.24,9.54,True
304,49.63,44.23,61.52,0.77,32.23,8.2,True
305,37.4,61.5,100.56,0.57,21.44,11.08,True
306,33.5,67.0,112.99,0.51,18.0,12.0,True
307,65.07,22.43,12.26,1.02,45.85,4.57,True
308,53.91,38.19,47.87,0.84,36.01,7.2,True
309,58.27,32.04,33.97,0.91,39.85,6.17,True
310,39.4,58.67,94.18,0.6,23.2,10.61,True
311,54.32,37.61,46.57,0.85,36.37,7.1,True
312,51.12,42.12,56.76,0.8,33.55,7.85,True
313,65.67,21.59,10.34,1.03,46.38,4.43,True
314,37.61,61.2,99.9,0.57,21.62,11.03,True
315,44.18,51.93,78.93,0.68,27.42,9.49,True
316,53.92,38.18,47.85,0.84,36.02,7.2,True
317,44.96,50.82,76.42,0.69,28.12,9.3,True
318,38.34,60.16,97.55,0.59,22.27,10.86,True
319,44.67,51.23,77.34,0.69,27.86,9.37,True
320,44.86,50.96,76.74,0.69,28.03,9.33,True
321,39.34,58.76,94.38,0.6,23.15,10.63,True
322,41.27,56.03,88.21,0.63,24.85,10.17,True
323,53.3,39.05,49.82,0.83,35.47,7.34,True
324,66.16,20.89,8.76,1.04,46.82,4.31,True
325,53.37,38.95,49.6,0.83,35.53,7.33,True
326,64.21,23.65,15.0,1.01,45.1,4.77,True
327,52.47,40.21,52.45,0.82,34.74,7.54,True
328,41.7,55.43,86.85,0.64,25.23,10.07,True
329,49.67,44.17,61.4,0.77,32.27,8.2,True
330,63.03,25.31,18.77,0.99,44.05,5.05,True
331,65.27,22.15,11.62,1.03,46.03,4.52,True
332,59.47,30.34,30.13,0.93,40.91,5.89,True
333,53.62,38.59,48.78,0.84,35.76,7.27,True
334,58.69,31.44,32.62,0.92,40.23,6.07,True
335,46.87,48.12,70.32,0.73,29.8,8.85,True
336,48.4,45.97,65.46,0.75,31.14,8.49,True
337,33.85,66.51,111.89,0.51,18.31,11.92,True
338,63.26,24.98,18.02,0.99,44.26,5.0,True
339,54.92,36.76,44.65,0.86,36.9,6.96,True
340,50.1,43.57,60.04,0.78,32.64,8.09,True
341,42.52,54.26,84.21,0.66,25.96,9.88,True
342,33.6,66.86,112.69,0.51,18.09,11.98,True
343,38.83,59.47,95.98,0.59,22.71,10.74,True
344,42.15,54.79,85.41,0.65,25.63,9.97,True
345,35.4,64.31,106.93,0.54,19.68,11.55,True
346,36.16,63.25,104.51,0.55,20.35,11.37,True
347,35.66,63.95,106.1,0.54,19.91,11.49,True
348,57.44,33.21,36.62,0.9,39.12,6.37,True
349,52.04,40.82,53.82,0.81,34.36,7.64,True
350,49.7,44.13,61.31,0.77,32.29,8.19,True
351,62.57,25.96,20.24,0.98,43.65,5.16,True
352,40.17,57.58,91.71,0.62,23.89,10.43,True
353,47.34,47.46,68.83,0.73,30.21,8.74,True
354,64.1,23.79,15.34,1.01,45.0,4.8,True
355,38.26,60.29,97.82,0.59,22.2,10.88,True
356,40.76,56.74,89.82,0.63,24.41,10.29,True
357,33.6,66.86,112.69,0.51,18.09,11.98,True
358,53.37,38.94,49.58,0.83,35.54,7.32,True
359,49.02,45.09,63.49,0.76,31.69,8.35,True
360,34.95,64.96,108.38,0.53,19.28,11.66,True
361,62.87,25.54,19.28,0.99,43.91,5.09,True
362,58.26,32.04,33.97,0.91,39.85,6.17,True
363,36.23,63.15,104.29,0.55,20.41,11.36,True
364,53.3,39.04,49.8,0.83,35.47,7.34,True
365,34.33,65.83,110.36,0.52,18.73,11.81,True
366,49.22,44.8,62.83,0.76,31.87,8.3,True
367,42.53,54.25,84.19,0.66,25.97,9.88,True
368,60.33,29.12,27.38,0.95,41.67,5.69,True
369,34.88,65.05,108.6,0.53,19.22,11.68,True
370,41.74,55.36,86.69,0.64,25.27,10.06,True
371,66.49,20.43,7.73,1.05,47.11,4.24,True
372,56.03,35.2,41.11,0.88,37.88,6.7,True
373,63.89,24.1,16.02,1.0,44.81,4.85,True
374,47.75,46.88,67.51,0.74,30.58,8.65,True
375,37.7,61.07,99.59,0.58,21.71,11.01,True
376,58.89,31.16,31.99,0.92,40.4,6.03,True
377,40.06,57.74,92.07,0.61,23.79,10.46,True
378,50.78,42.61,57.87,0.79,33.24,7.94,True
379,58.16,32.19,34.31,0.91,39.76,6.2,True
380,51.04,42.23,57.02,0.79,33.48,7.87,True
381,66.43,20.51,7.92,1.04,47.05,4.25,True
382,57.9,32.55,35.13,0.91,39.53,6.26,True
383,34.8,65.17,108.87,0.53,19.14,11.7,True
384,61.82,27.03,22.64,0.97,42.98,5.34,True
385,59.81,29.85,29.03,0.94,41.22,5.81,True
386,59.26,30.64,30.81,0.93,40.73,5.94,True
387,50.67,42.75,58.19,0.79,33.15,7.96,True
388,53.81,38.33,48.19,0.84,35.92,7.22,True
389,51.02,42.26,57.08,0.79,33.46,7.88,True
390,66.16,20.9,8.79,1.04,46.81,4.32,True
391,59.11,30.85,31.28,0.93,40.6,5.97,True
392,36.85,62.27,102.3,0.56,20.96,11.21,True
393,50.84,42.52,57.66,0.79,33.3,7.92,True
394,47.39,47.39,68.68,0.73,30.25,8.73,True
395,44.09,52.05,79.21,0.68,27.34,9.51,True
396,34.25,65.94,110.59,0.52,18.67,11.82,True
397,37.95,60.71,98.79,0.58,21.93,10.95,True
398,43.96,52.24,79.63,0.68,27.23,9.54,True
399,65.12,22.36,12.1,1.02,45.9,4.56,True
400,67.36,19.2,4.94,1.06,47.88,4.03,True
401,38.58,59.83,96.8,0.59,22.48,10.81,True
402,44.44,51.55,78.09,0.69,27.65,9.43,True
403,47.52,47.2,68.25,0.74,30.37,8.7,True
404,37.96,60.71,98.78,0.58,21.93,10.95,True
405,53.34,38.99,49.69,0.83,35.5,7.33,True
406,35.83,63.71,105.56,0.55,20.06,11.45,True
407,61.09,28.05,24.95,0.96,42.34,5.51,True
408,66.18,20.86,8.71,1.04,46.84,4.31,True
409,42.21,54.7,85.2,0.65,25.69,9.95,True
410,43.38,53.05,81.47,0.67,26.72,9.68,True
411,41.78,55.31,86.57,0.64,25.31,10.05,True
412,40.97,56.45,89.15,0.63,24.59,10.24,True
413,40.94,56.5,89.26,0.63,24.56,10.25,True
414,48.44,45.91,65.33,0.75,31.18,8.49,True
415,64.02,23.91,15.59,1.01,44.93,4.82,True
416,65.07,22.43,12.25,1.02,45.86,4.57,True
417,64.08,23.83,15.42,1.01,44.98,4.8,True
418,37.02,62.03,101.76,0.57,21.11,11.17,True
419,34.76,65.22,108.97,0.53,19.11,11.7,True
420,52.92,39.59,51.04,0.82,35.13,7.43,True
421,62.2,26.49,21.42,0.98,43.32,5.25,True
422,33.62,66.83,112.62,0.51,18.11,11.97,True
423,47.47,47.28,68.41,0.74,30.33,8.71,True
424,51.83,41.12,54.5,0.81,34.17,7.69,True
425,41.9,55.14,86.19,0.64,25.41,10.02,True
426,36.09,63.35,104.75,0.55,20.28,11.39,True
427,61.33,27.71,24.19,0.96,42.56,5.45,True
428,46.96,48.0,70.05,0.73,29.88,8.83,True
429,41.64,55.51,87.04,0.64,25.18,10.09,True
430,61.65,27.27,23.18,0.97,42.83,5.38,True
431,49.33,44.66,62.49,0.77,31.97,8.28,True
432,58.62,31.54,32.85,0.92,40.16,6.09,True
433,38.37,60.13,97.46,0.59,22.3,10.85,True
434,40.55,57.05,90.51,0.62,24.22,10.34,True
435,54.38,37.52,46.36,0.85,36.42,7.09,True
436,36.17,63.24,104.49,0.55,20.35,11.37,True
437,60.24,29.25,27.67,0.94,41.59,5.71,True
438,36.52,62.74,103.36,0.56,20.66,11.29,True
439,39.89,57.98,92.61,0.61,23.64,10.5,True
440,52.86,39.66,51.2,0.82,35.09,7.44,True
441,66.56,20.33,7.5,1.05,47.17,4.22,True
442,65.77,21.44,10.03,1.03,46.47,4.41,True
443,64.89,22.68,12.83,1.02,45.7,4.61,True
444,60.48,28.91,26.91,0.95,41.8,5.65,True
445,53.65,38.55,48.7,0.84,35.78,7.26,True
446,36.23,63.14,104.28,0.55,20.41,11.36,True
447,50.82,42.55,57.73,0.79,33.28,7.92,True
448,56.85,34.03,38.47,0.89,38.61,6.51,True
449,49.02,45.09,63.48,0.76,31.69,8.35,True
450,45.53,50.01,74.61,0.7,28.62,9.17,True
451,49.87,43.89,60.77,0.77,32.44,8.15,True
452,59.1,30.86,31.3,0.93,40.59,5.98,True
453,47.2,47.65,69.27,0.73,30.09,8.78,True
454,42.33,54.53,84.82,0.65,25.79,9.92,True
455,53.67,38.52,48.63,0.84,35.8,7.25,True
456,55.18,36.39,43.82,0.86,37.13,6.9,True
457,66.2,20.84,8.65,1.04,46.85,4.31,True
458,37.68,61.11,99.68,0.58,21.68,11.02,True
459,44.52,51.44,77.83,0.69,27.72,9.41,True
460,45.52,50.03,74.64,0.7,28.61,9.17,True
461,40.82,56.67,89.65,0.63,24.46,10.28,True
462,44.41,51.6,78.19,0.69,27.63,9.43,True
463,47.96,46.58,66.84,0.74,30.76,8.6,True
464,36.03,63.43,104.93,0.55,20.23,11.41,True
465,38.08,60.54,98.39,0.58,22.04,10.92,True
466,36.72,62.45,102.72,0.56,20.84,11.24,True
467,51.84,41.1,54.46,0.81,34.19,7.68,True
468,47.95,46.59,66.87,0.74,30.75,8.6,True
469,41.26,56.04,88.23,0.63,24.85,10.17,True
470,51.68,41.33,54.97,0.8,34.04,7.72,True
471,34.92,64.99,108.45,0.53,19.26,11.66,True
472,47.35,47.44,68.79,0.73,30.22,8.74,True
473,52.36,40.38,52.83,0.82,34.64,7.56,True
474,39.04,59.19,95.33,0.6,22.88,10.7,True
475,51.9,41.03,54.29,0.81,34.23,7.67,True
476,51.82,41.14,54.54,0.81,34.17,7.69,True
477,39.42,58.64,94.1,0.6,23.23,10.61,True
478,53.14,39.28,50.33,0.83,35.33,7.38,True
479,65.4,21.96,11.19,1.03,46.15,4.49,True
480,46.41,48.77,71.79,0.72,29.39,8.96,True
481,65.69,21.56,10.28,1.03,46.4,4.43,True
482,38.85,59.45,95.94,0.6,22.72,10.74,True
483,64.39,23.4,14.44,1.01,45.25,4.73,True
484,44.96,50.82,76.43,0.69,28.11,9.3,True
485,50.7,42.71,58.1,0.79,33.18,7.95,True
486,44.12,52.01,79.12,0.68,27.37,9.5,True
487,52.8,39.75,51.39,0.82,35.03,7.46,True
488,60.78,28.48,25.93,0.95,42.07,5.58,True
489,54.47,37.4,46.09,0.85,36.5,7.07,True
490,63.61,24.49,16.9,1.0,44.57,4.91,True
491,41.95,55.07,86.02,0.65,25.46,10.01,True
492,43.7,52.6,80.44,0.67,27.0,9.6,True
493,59.32,30.55,30.6,0.93,40.78,5.92,True
494,61.8,27.05,22.7,0.97,42.97,5.34,True
495,67.03,19.66,6.0,1.05,47.58,4.11,True
496,66.67,20.17,7.15,1.05,47.27,4.2,True
497,50.95,42.37,57.32,0.79,33.39,7.89,True
