,nuc,aexp,age,asexp,la,ld,target
303,28.41,93.53,47.9,0.09,36.02,21.84,True
304,25.95,87.1,59.13,0.2,43.09,29.87,True
305,26.87,89.5,54.94,0.16,40.45,26.88,True
306,27.18,90.31,53.52,0.14,39.56,25.86,True
307,29.46,96.27,43.1,0.04,33.0,18.41,True
308,27.5,91.16,52.03,0.13,38.62,24.8,True
309,27.65,91.54,51.36,0.12,38.2,24.32,True
310,23.39,80.4,70.83,0.31,50.46,38.24,True
311,23.7,81.21,69.42,0.29,49.56,37.23,True
312,28.09,92.68,49.37,0.1,36.95,22.9,True
313,27.78,91.88,50.78,0.12,37.83,23.9,True
314,24.0,82.0,68.05,0.28,48.7,36.26,True
315,26.06,87.39,58.62,0.19,42.77,29.51,True
316,27.09,90.07,53.95,0.15,39.83,26.17,True
317,29.07,95.25,44.89,0.06,34.13,19.69,True
318,30.37,98.65,38.94,0.01,30.38,15.43,True
319,25.9,86.96,59.38,0.2,43.24,30.05,True
320,29.98,97.63,40.72,0.02,31.5,16.71,True
321,27.89,92.17,50.28,0.11,37.52,23.54,True
322,23.46,80.58,70.53,0.3,50.26,38.03,True
323,27.96,92.36,49.94,0.11,37.31,23.31,True
324,24.65,83.68,65.1,0.25,46.85,34.15,True
325,30.21,98.24,39.66,0.01,30.83,15.95,True
326,24.24,82.61,66.97,0.27,48.03,35.49,True
327,26.0,87.23,58.91,0.19,42.95,29.72,True
328,23.99,81.96,68.11,0.28,48.74,36.3,True
329,23.45,80.54,70.59,0.3,50.3,38.07,True
330,28.48,93.7,47.59,0.09,35.83,21.62,True
331,24.78,84.02,64.51,0.25,46.48,33.72,True
332,24.13,82.32,67.48,0.27,48.34,35.84,True
333,24.79,84.06,64.44,0.25,46.43,33.67,True
334,23.74,81.32,69.23,0.29,49.45,37.1,True
335,28.21,93.0,48.82,0.1,36.6,22.5,True
336,24.82,84.15,64.29,0.24,46.34,33.56,True
337,23.92,81.78,68.42,0.28,48.94,36.52,True
338,29.4,96.13,43.35,0.05,33.16,18.59,True
339,29.06,95.22,44.94,0.06,34.16,19.72,True
340,26.95,89.72,54.55,0.15,40.21,26.6,True
341,23.75,81.34,69.2,0.29,49.43,37.08,True
342,23.36,80.3,71.01,0.31,50.56,38.37,True
343,28.7,94.29,46.57,0.08,35.18,20.89,True
344,30.02,97.74,40.54,0.02,31.39,16.57,True
345,25.76,86.6,60.01,0.2,43.64,30.5,True
346,26.98,89.78,54.45,0.15,40.15,26.53,True
347,28.09,92.69,49.36,0.1,36.94,22.89,True
348,23.93,81.81,68.38,0.28,48.91,36.49,True
349,24.44,83.13,66.07,0.26,47.46,34.84,True
350,24.64,83.67,65.13,0.25,46.87,34.17,True
351,29.52,96.44,42.81,0.04,32.81,18.2,True
352,22.98,79.32,72.72,0.32,51.64,39.59,True
353,26.31,88.02,57.52,0.18,42.07,28.72,True
354,24.01,82.03,68.0,0.28,48.67,36.22,True
355,25.76,86.59,60.02,0.2,43.65,30.51,True
356,23.98,81.95,68.14,0.28,48.76,36.32,True
357,28.72,94.33,46.49,0.08,35.14,20.84,True
358,26.79,89.3,55.28,0.16,40.67,27.12,True
359,28.65,94.16,46.8,0.08,35.33,21.05,True
360,25.0,84.61,63.48,0.24,45.83,32.99,True
361,28.49,93.73,47.54,0.09,35.79,21.58,True
362,29.68,96.84,42.1,0.04,32.37,17.69,True
363,28.83,94.62,45.99,0.07,34.82,20.48,True
364,27.83,92.01,50.55,0.11,37.69,23.74,True
365,27.58,91.35,51.7,0.13,38.41,24.56,True
366,25.49,85.88,61.26,0.22,44.43,31.4,True
367,27.11,90.14,53.81,0.15,39.74,26.07,True
368,25.94,87.06,59.21,0.2,43.14,29.93,True
369,26.88,89.52,54.9,0.16,40.43,26.85,True
370,28.81,94.57,46.07,0.07,34.87,20.54,True
371,27.6,91.41,51.6,0.12,38.35,24.49,True
372,23.07,79.56,72.31,0.32,51.39,39.3,True
373,30.44,98.84,38.62,0.0,30.18,15.21,True
374,28.46,93.65,47.68,0.09,35.88,21.68,True
375,27.02,89.89,54.25,0.15,40.02,26.39,True
376,30.07,97.88,40.28,0.02,31.23,16.4,True
377,24.93,84.43,63.79,0.24,46.02,33.21,True
378,27.31,90.66,52.9,0.14,39.17,25.42,True
379,28.91,94.84,45.61,0.07,34.58,20.2,True
380,24.8,84.08,64.42,0.24,46.42,33.66,True
381,27.07,90.02,54.02,0.15,39.87,26.22,True
382,24.89,84.32,63.99,0.24,46.15,33.35,True
383,29.13,95.43,44.58,0.06,33.93,19.47,True
384,25.37,85.58,61.79,0.22,44.76,31.78,True
385,22.95,79.24,72.86,0.32,51.73,39.7,True
386,29.63,96.74,42.29,0.04,32.49,17.83,True
387,28.66,94.19,46.74,0.08,35.29,21.01,True
388,27.27,90.54,53.12,0.14,39.31,25.57,True
389,27.08,90.06,53.95,0.15,39.83,26.17,True
390,28.81,94.57,46.08,0.07,34.88,20.54,True
391,28.54,93.86,47.31,0.08,35.65,21.42,True
392,29.71,96.94,41.93,0.03,32.27,17.57,True
393,26.11,87.52,58.39,0.19,42.63,29.35,True
394,28.89,94.79,45.68,0.07,34.63,20.26,True
395,27.5,91.14,52.07,0.13,38.64,24.82,True
396,23.38,80.38,70.87,0.31,50.48,38.27,True
397,24.73,83.89,64.73,0.25,46.62,33.88,True
398,29.64,96.75,42.27,0.04,32.48,17.81,True
399,26.98,89.79,54.42,0.15,40.13,26.51,True
400,24.92,84.39,63.86,0.24,46.07,33.26,True
401,26.61,88.82,56.12,0.17,41.2,27.72,True
402,28.58,93.97,47.12,0.08,35.53,21.29,True
403,29.16,95.48,44.48,0.06,33.87,19.39,True
404,24.91,84.37,63.91,0.24,46.1,33.29,True
405,26.16,87.65,58.17,0.19,42.49,29.19,True
406,28.92,94.87,45.55,0.07,34.54,20.16,True
407,29.86,97.32,41.27,0.03,31.85,17.1,True
408,26.62,88.84,56.09,0.17,41.17,27.7,True
409,26.91,89.6,54.76,0.15,40.34,26.75,True
410,30.08,97.9,40.26,0.02,31.21,16.37,True
411,23.13,79.71,72.05,0.32,51.22,39.12,True
412,27.21,90.39,53.39,0.14,39.47,25.77,True
413,28.14,92.81,49.15,0.1,36.81,22.73,True
414,29.93,97.5,40.95,0.02,31.65,16.88,True
415,30.38,98.68,38.89,0.01,30.35,15.4,True
416,25.37,85.57,61.81,0.22,44.78,31.79,True
417,26.81,89.33,55.23,0.16,40.63,27.08,True
418,27.38,90.83,52.61,0.13,38.99,25.21,True
419,28.88,94.76,45.75,0.07,34.67,20.31,True
420,23.76,81.36,69.16,0.29,49.4,37.05,True
421,28.07,92.64,49.44,0.1,36.99,22.94,True
422,30.4,98.74,38.79,0.0,30.29,15.33,True
423,28.54,93.86,47.32,0.08,35.66,21.43,True
424,26.11,87.52,58.4,0.19,42.63,29.35,True
425,25.88,86.92,59.44,0.2,43.29,30.1,True
426,23.85,81.59,68.75,0.29,49.15,36.76,True
427,24.94,84.46,63.74,0.24,45.99,33.17,True
428,29.94,97.55,40.87,0.02,31.6,16.82,True
429,26.79,89.28,55.31,0.16,40.69,27.15,True
430,29.49,96.36,42.95,0.04,32.91,18.3,True
431,30.21,98.24,39.67,0.01,30.84,15.95,True
432,28.81,94.58,46.06,0.07,34.87,20.53,True
433,26.87,89.51,54.91,0.16,40.43,26.86,True
434,28.24,93.08,48.67,0.1,36.51,22.4,True
435,28.42,93.55,47.85,0.09,35.99,21.81,True
436,28.96,94.97,45.37,0.07,34.43,20.04,True
437,25.01,84.64,63.43,0.24,45.8,32.95,True
438,28.29,93.22,48.44,0.09,36.36,22.23,True
439,24.32,82.83,66.59,0.27,47.78,35.21,True
440,25.55,86.04,60.98,0.21,44.26,31.2,True
441,26.16,87.64,58.18,0.19,42.5,29.2,True
442,29.12,95.4,44.63,0.06,33.96,19.5,True
443,29.93,97.51,40.94,0.02,31.64,16.86,True
444,24.44,83.13,66.06,0.26,47.45,34.83,True
445,25.13,84.95,62.89,0.23,45.46,32.56,True
446,30.08,97.9,40.26,0.02,31.21,16.38,True
447,26.89,89.55,54.85,0.16,40.4,26.81,True
448,25.53,85.98,61.08,0.21,44.32,31.27,True
449,23.36,80.31,71.0,0.31,50.56,38.36,True
450,28.74,94.39,46.38,0.08,35.07,20.76,True
451,25.82,86.76,59.73,0.2,43.47,30.3,True
452,24.63,83.65,65.16,0.25,46.89,34.19,True
453,24.65,83.69,65.09,0.25,46.84,34.14,True
454,22.98,79.33,72.71,0.32,51.63,39.59,True
455,23.38,80.37,70.88,0.31,50.49,38.28,True
456,28.08,92.66,49.41,0.1,36.97,22.92,True
457,28.85,94.69,45.87,0.07,34.75,20.39,True
458,28.35,93.38,48.16,0.09,36.19,22.03,True
459,22.99,79.36,72.66,0.32,51.61,39.55,True
460,29.32,95.9,43.75,0.05,33.41,18.88,True
461,24.53,83.39,65.62,0.26,47.17,34.52,True
462,23.45,80.55,70.57,0.3,50.29,38.06,True
463,27.49,91.13,52.09,0.13,38.66,24.84,True
464,27.96,92.36,49.94,0.11,37.31,23.31,True
465,27.16,90.26,53.61,0.14,39.62,25.93,True
466,27.76,91.82,50.88,0.12,37.9,23.97,True
467,25.14,84.98,62.84,0.23,45.42,32.53,True
468,25.03,84.68,63.36,0.23,45.75,32.9,True
469,29.17,95.53,44.4,0.06,33.82,19.34,True
470,27.86,92.09,50.41,0.11,37.6,23.64,True
471,24.07,82.18,67.73,0.28,48.5,36.02,True
472,24.58,83.51,65.41,0.25,47.04,34.36,True
473,29.44,96.22,43.18,0.05,33.05,18.47,True
474,27.41,90.91,52.47,0.13,38.9,25.11,True
475,28.35,93.37,48.17,0.09,36.19,22.03,True
476,23.66,81.09,69.63,0.29,49.7,37.39,True
477,30.25,98.36,39.46,0.01,30.71,15.8,True
478,26.86,89.46,55.0,0.16,40.49,26.92,True
479,26.67,88.98,55.85,0.16,41.03,27.53,True
480,23.69,81.18,69.47,0.29,49.6,37.27,True
481,28.53,93.85,47.33,0.08,35.67,21.44,True
482,27.05,89.98,54.09,0.15,39.92,26.27,True
483,25.32,85.45,62.01,0.22,44.91,31.94,True
484,23.7,81.21,69.42,0.29,49.57,37.23,True
485,28.22,93.03,48.77,0.1,36.57,22.47,True
486,24.21,82.55,67.08,0.27,48.1,35.56,True
487,28.78,94.51,46.18,0.07,34.94,20.61,True
488,25.12,84.91,62.95,0.23,45.5,32.61,True
489,28.77,94.48,46.23,0.07,34.97,20.65,True
490,25.85,86.84,59.58,0.2,43.37,30.2,True
491,24.23,82.58,67.03,0.27,48.06,35.52,True
492,27.05,89.98,54.09,0.15,39.92,26.27,True
493,24.73,83.9,64.73,0.25,46.61,33.88,True
494,24.07,82.18,67.73,0.28,48.51,36.03,True
495,24.86,84.25,64.1,0.24,46.22,33.43,True
496,25.09,84.85,63.07,0.23,45.57,32.69,True
497,29.33,95.94,43.68,0.05,33.37,18.83,True
