,nuc,aexp,age,asexp,la,ld,target
86,55.6,13.63,5.83,0.0,72.1,34.83,True
87,55.27,18.61,6.13,0.0,84.94,33.67,True
88,53.35,47.5,7.89,0.0,159.33,26.94,True
89,52.65,58.17,8.54,0.0,186.8,24.45,True
90,52.77,56.39,8.43,0.0,182.22,24.87,True
91,54.07,36.72,7.24,0.0,131.57,29.45,True
92,52.47,60.9,8.71,0.0,193.84,23.82,True
93,55.85,9.75,5.59,0.0,62.1,35.73,True
94,52.84,55.29,8.37,0.0,179.4,25.12,True
95,56.44,0.84,5.05,0.0,39.16,37.8,True
96,51.89,69.62,9.24,0.0,216.28,21.79,True
97,53.84,40.16,7.45,0.0,140.43,28.65,True
98,51.97,68.38,9.16,0.0,213.11,22.08,True
99,56.29,3.21,5.2,0.0,45.28,37.25,True
100,53.93,38.76,7.36,0.0,136.82,28.97,True
101,55.24,19.09,6.16,0.0,86.15,33.56,True
102,55.84,9.89,5.6,0.0,62.48,35.7,True
103,53.91,39.13,7.38,0.0,137.78,28.89,True
104,53.46,45.84,7.79,0.0,155.05,27.32,True
105,53.3,48.37,7.95,0.0,161.58,26.73,True
106,56.1,6.03,5.37,0.0,52.53,36.6,True
107,55.43,16.14,5.98,0.0,78.56,34.24,True
108,53.55,44.52,7.71,0.0,151.64,27.63,True
109,54.93,23.73,6.44,0.0,98.12,32.47,True
110,53.3,48.38,7.95,0.0,161.59,26.73,True
111,56.39,1.61,5.1,0.0,41.16,37.62,True
112,54.21,34.52,7.1,0.0,125.91,29.96,True
113,52.72,57.08,8.48,0.0,184.01,24.71,True
114,55.74,11.49,5.7,0.0,66.59,35.32,True
115,56.25,3.71,5.23,0.0,46.55,37.14,True
116,53.45,46.14,7.81,0.0,155.83,27.25,True
117,55.39,16.7,6.02,0.0,80.02,34.11,True
118,53.9,39.32,7.39,0.0,138.25,28.84,True
119,54.3,33.2,7.02,0.0,122.51,30.27,True
120,54.25,33.93,7.07,0.0,124.39,30.1,True
121,56.44,0.86,5.05,0.0,39.23,37.8,True
122,54.97,23.04,6.4,0.0,96.34,32.63,True
123,51.88,69.79,9.25,0.0,216.73,21.75,True
124,55.16,20.17,6.23,0.0,88.95,33.3,True
125,53.46,45.93,7.8,0.0,155.28,27.3,True
126,55.79,10.75,5.65,0.0,64.68,35.5,True
127,54.5,30.17,6.84,0.0,114.71,30.97,True
128,55.55,14.35,5.87,0.0,73.96,34.66,True
129,56.27,3.49,5.21,0.0,45.98,37.19,True
130,53.84,40.2,7.45,0.0,140.53,28.64,True
131,52.0,68.0,9.14,0.0,212.12,22.16,True
132,53.08,51.65,8.14,0.0,170.02,25.97,True
133,54.43,31.24,6.9,0.0,117.46,30.72,True
134,51.97,68.37,9.16,0.0,213.09,22.08,True
135,55.15,20.45,6.25,0.0,89.67,33.24,True
136,53.32,48.06,7.93,0.0,160.77,26.81,True
137,55.94,8.51,5.52,0.0,58.91,36.02,True
138,56.16,5.15,5.31,0.0,50.27,36.8,True
139,56.24,3.92,5.24,0.0,47.11,37.09,True
140,53.49,45.5,7.77,0.0,154.18,27.4,True
141,56.15,5.26,5.32,0.0,50.56,36.77,True
142,54.43,31.24,6.9,0.0,117.46,30.72,True
143,55.17,20.02,6.22,0.0,88.55,33.34,True
144,53.73,41.81,7.55,0.0,144.69,28.26,True
145,53.63,43.28,7.64,0.0,148.47,27.92,True
146,53.54,44.75,7.72,0.0,152.24,27.58,True
147,53.97,38.16,7.32,0.0,135.29,29.11,True
148,53.44,46.18,7.81,0.0,155.92,27.25,True
149,55.63,13.17,5.8,0.0,70.92,34.93,True
150,53.56,44.44,7.71,0.0,151.45,27.65,True
151,55.41,16.47,6.0,0.0,79.41,34.17,True
152,55.18,20.0,6.22,0.0,88.51,33.34,True
153,52.48,60.73,8.7,0.0,193.41,23.86,True
154,55.28,18.36,6.12,0.0,84.28,33.72,True
155,52.33,62.93,8.83,0.0,199.07,23.34,True
156,52.21,64.73,8.94,0.0,203.69,22.93,True
157,56.46,0.62,5.04,0.0,38.59,37.86,True
158,54.11,36.11,7.2,0.0,129.98,29.59,True
159,55.82,10.29,5.63,0.0,63.49,35.6,True
160,56.28,3.31,5.2,0.0,45.51,37.23,True
161,52.77,56.31,8.43,0.0,182.03,24.89,True
162,55.12,20.88,6.27,0.0,90.78,33.14,True
163,54.66,27.83,6.69,0.0,108.68,31.52,True
164,54.76,26.31,6.6,0.0,104.76,31.87,True
165,53.46,45.96,7.8,0.0,155.37,27.3,True
166,54.85,24.94,6.52,0.0,101.22,32.19,True
167,52.75,56.69,8.45,0.0,182.99,24.8,True
168,54.98,22.92,6.4,0.0,96.02,32.66,True
169,54.78,25.93,6.58,0.0,103.78,31.96,True
170,54.77,26.08,6.59,0.0,104.16,31.93,True
171,54.26,33.79,7.06,0.0,124.02,30.13,True
172,54.78,25.91,6.58,0.0,103.72,31.97,True
173,52.97,53.3,8.25,0.0,174.28,25.59,True
174,56.07,6.56,5.4,0.0,53.9,36.47,True
175,56.31,2.82,5.17,0.0,44.26,37.34,True
176,52.16,65.48,8.99,0.0,205.65,22.75,True
177,55.25,18.95,6.15,0.0,85.81,33.59,True
178,56.29,3.13,5.19,0.0,45.05,37.27,True
179,54.26,33.86,7.06,0.0,124.2,30.11,True
180,52.62,58.67,8.57,0.0,188.1,24.34,True
181,54.75,26.36,6.6,0.0,104.88,31.86,True
182,53.96,38.29,7.33,0.0,135.62,29.08,True
183,54.86,24.77,6.51,0.0,100.8,32.23,True
184,52.48,60.66,8.69,0.0,193.22,23.87,True
185,55.35,17.42,6.06,0.0,81.86,33.94,True
186,53.58,44.05,7.68,0.0,150.43,27.74,True
187,54.74,26.61,6.62,0.0,105.53,31.8,True
188,54.0,37.76,7.3,0.0,134.25,29.21,True
189,54.34,32.62,6.99,0.0,121.01,30.4,True
190,54.35,32.5,6.98,0.0,120.69,30.43,True
191,52.63,58.51,8.56,0.0,187.69,24.37,True
192,53.94,38.7,7.36,0.0,136.66,28.99,True
193,52.23,64.55,8.93,0.0,203.24,22.97,True
194,52.27,63.87,8.89,0.0,201.48,23.13,True
195,56.28,3.35,5.2,0.0,45.63,37.22,True
196,53.45,46.07,7.8,0.0,155.64,27.27,True
197,53.71,42.1,7.56,0.0,145.43,28.2,True
198,54.83,25.21,6.54,0.0,101.93,32.13,True
199,52.09,66.57,9.05,0.0,208.44,22.5,True
200,56.08,6.41,5.39,0.0,53.5,36.51,True
201,53.12,51.02,8.11,0.0,168.39,26.12,True
202,53.07,51.79,8.15,0.0,170.38,25.94,True
203,53.27,48.71,7.97,0.0,162.45,26.66,True
204,52.25,64.11,8.9,0.0,202.12,23.07,True
205,52.16,65.54,8.99,0.0,205.79,22.74,True
206,55.33,17.62,6.07,0.0,82.37,33.9,True
207,55.92,8.81,5.54,0.0,59.7,35.95,True
208,55.0,22.61,6.38,0.0,95.23,32.73,True
209,53.13,50.85,8.1,0.0,167.95,26.16,True
210,53.14,50.74,8.09,0.0,167.68,26.18,True
211,53.67,42.82,7.61,0.0,147.26,28.03,True
212,52.18,65.26,8.97,0.0,205.07,22.8,True
213,53.02,52.53,8.2,0.0,172.29,25.77,True
214,55.62,13.23,5.81,0.0,71.07,34.92,True
215,55.03,22.2,6.35,0.0,94.18,32.83,True
216,53.96,38.35,7.34,0.0,135.77,29.07,True
217,55.99,7.76,5.47,0.0,56.98,36.19,True
218,54.24,34.06,7.07,0.0,124.72,30.07,True
219,55.27,18.51,6.13,0.0,84.68,33.69,True
220,52.02,67.65,9.12,0.0,211.23,22.25,True
221,53.55,44.53,7.71,0.0,151.68,27.63,True
222,56.46,0.63,5.04,0.0,38.61,37.85,True
223,55.73,11.6,5.71,0.0,66.86,35.3,True
224,52.68,57.71,8.51,0.0,185.62,24.56,True
225,55.96,8.08,5.49,0.0,57.81,36.12,True
226,55.21,19.51,6.19,0.0,87.24,33.46,True
227,52.1,66.41,9.04,0.0,208.03,22.53,True
228,55.18,19.95,6.21,0.0,88.38,33.35,True
229,56.38,1.8,5.11,0.0,41.64,37.58,True
230,56.44,0.95,5.06,0.0,39.45,37.78,True
231,53.05,52.05,8.17,0.0,171.04,25.88,True
232,54.23,34.34,7.09,0.0,125.44,30.0,True
233,55.01,22.56,6.37,0.0,95.09,32.75,True
234,53.84,40.2,7.45,0.0,140.53,28.64,True
235,53.81,40.65,7.47,0.0,141.67,28.53,True
236,51.75,71.73,9.37,0.0,221.74,21.29,True
237,54.9,24.2,6.47,0.0,99.32,32.36,True
238,53.84,40.2,7.45,0.0,140.52,28.64,True
239,52.29,63.58,8.87,0.0,200.73,23.19,True
240,53.59,44.03,7.68,0.0,150.38,27.75,True
241,54.66,27.83,6.69,0.0,108.67,31.52,True
242,52.19,65.11,8.96,0.0,204.69,22.84,True
243,56.09,6.27,5.38,0.0,53.14,36.54,True
244,56.4,1.52,5.09,0.0,40.91,37.65,True
245,53.07,51.74,8.15,0.0,170.26,25.95,True
246,53.36,47.38,7.88,0.0,159.01,26.97,True
247,55.44,15.97,5.97,0.0,78.12,34.28,True
248,52.5,60.49,8.68,0.0,192.78,23.91,True
249,55.25,18.8,6.14,0.0,85.43,33.62,True
250,55.92,8.76,5.53,0.0,59.57,35.96,True
251,55.7,12.15,5.74,0.0,68.28,35.17,True
252,54.43,31.25,6.9,0.0,117.49,30.72,True
253,52.06,67.08,9.08,0.0,209.75,22.38,True
254,55.64,13.01,5.79,0.0,70.5,34.97,True
255,54.7,27.18,6.65,0.0,106.99,31.67,True
256,53.9,39.31,7.39,0.0,138.25,28.84,True
257,55.01,22.54,6.37,0.0,95.05,32.75,True
258,54.48,30.45,6.85,0.0,115.42,30.91,True
259,52.21,64.81,8.95,0.0,203.92,22.91,True
260,56.2,4.55,5.28,0.0,48.73,36.94,True
261,52.06,67.08,9.08,0.0,209.76,22.38,True
262,51.76,71.6,9.36,0.0,221.4,21.33,True
263,53.36,47.36,7.88,0.0,158.97,26.97,True
264,54.19,34.9,7.13,0.0,126.89,29.87,True
265,55.68,12.4,5.75,0.0,68.94,35.11,True
266,54.96,23.25,6.42,0.0,96.89,32.58,True
267,53.85,40.0,7.44,0.0,140.01,28.69,True
268,52.47,60.84,8.7,0.0,193.68,23.83,True
269,54.99,22.73,6.38,0.0,95.54,32.71,True
270,53.17,50.32,8.06,0.0,166.6,26.28,True
271,54.86,24.8,6.51,0.0,100.86,32.23,True
272,54.97,23.13,6.41,0.0,96.57,32.61,True
273,52.77,56.38,8.43,0.0,182.2,24.87,True
274,52.77,56.36,8.43,0.0,182.15,24.87,True
275,51.82,70.62,9.3,0.0,218.88,21.55,True
276,52.48,60.79,8.7,0.0,193.56,23.84,True
277,53.19,49.94,8.04,0.0,165.61,26.37,True
278,51.76,71.62,9.36,0.0,221.46,21.32,True
279,55.61,13.43,5.82,0.0,71.59,34.87,True
280,55.8,10.51,5.64,0.0,64.05,35.55,True
281,52.08,66.82,9.07,0.0,209.07,22.44,True
282,51.88,69.79,9.25,0.0,216.74,21.75,True
283,54.43,31.25,6.9,0.0,117.47,30.72,True
284,55.8,10.63,5.65,0.0,64.37,35.52,True
285,52.02,67.62,9.12,0.0,211.15,22.25,True
286,53.39,46.93,7.86,0.0,157.86,27.07,True
287,54.67,27.57,6.68,0.0,108.01,31.58,True
288,55.42,16.34,5.99,0.0,79.07,34.2,True
289,53.72,41.99,7.56,0.0,145.15,28.22,True
290,54.53,29.79,6.81,0.0,113.71,31.06,True
291,52.35,62.62,8.81,0.0,198.26,23.42,True
292,55.15,20.37,6.24,0.0,89.47,33.26,True
293,52.46,60.99,8.71,0.0,194.07,23.8,True
294,53.93,38.76,7.36,0.0,136.83,28.97,True
295,56.42,1.14,5.07,0.0,39.92,37.74,True
296,51.74,71.93,9.38,0.0,222.26,21.25,True
297,51.81,70.79,9.31,0.0,219.3,21.52,True
298,55.36,17.16,6.04,0.0,81.18,34.0,True
299,54.6,28.62,6.74,0.0,110.72,31.33,True
300,52.14,65.9,9.01,0.0,206.72,22.65,True
301,55.05,21.92,6.33,0.0,93.46,32.89,True
302,54.35,32.51,6.98,0.0,120.71,30.43,True
303,52.89,54.55,8.32,0.0,177.49,25.3,True
304,52.09,66.55,9.05,0.0,208.39,22.5,True
305,56.42,1.27,5.08,0.0,40.28,37.7,True
306,52.4,61.85,8.77,0.0,196.3,23.6,True
307,56.21,4.4,5.27,0.0,48.32,36.98,True
308,52.29,63.59,8.87,0.0,200.76,23.19,True
309,53.7,42.36,7.58,0.0,146.08,28.14,True
310,52.4,61.9,8.77,0.0,196.41,23.59,True
311,54.07,36.76,7.24,0.0,131.66,29.44,True
312,56.23,4.05,5.25,0.0,47.43,37.06,True
313,52.15,65.74,9.0,0.0,206.3,22.69,True
314,52.83,55.42,8.37,0.0,179.73,25.09,True
315,52.1,66.52,9.05,0.0,208.3,22.51,True
316,54.7,27.14,6.65,0.0,106.89,31.68,True
317,52.79,55.99,8.41,0.0,181.19,24.96,True
318,53.12,51.07,8.11,0.0,168.52,26.11,True
319,52.24,64.41,8.92,0.0,202.88,23.0,True
320,56.3,3.02,5.18,0.0,44.78,37.3,True
321,56.22,4.16,5.25,0.0,47.7,37.03,True
322,56.11,5.85,5.36,0.0,52.07,36.64,True
323,52.42,61.55,8.75,0.0,195.52,23.67,True
324,53.95,38.49,7.34,0.0,136.13,29.04,True
325,53.34,47.69,7.9,0.0,159.83,26.89,True
326,53.86,39.94,7.43,0.0,139.86,28.7,True
327,54.41,31.54,6.92,0.0,118.22,30.66,True
328,54.91,23.99,6.46,0.0,98.77,32.41,True
329,52.45,61.09,8.72,0.0,194.34,23.77,True
330,56.24,3.94,5.24,0.0,47.15,37.08,True
331,52.79,56.07,8.41,0.0,181.4,24.94,True
332,54.21,34.52,7.1,0.0,125.91,29.96,True
333,53.32,48.02,7.92,0.0,160.66,26.82,True
334,56.26,3.59,5.22,0.0,46.25,37.16,True
335,53.94,38.62,7.35,0.0,136.45,29.01,True
336,52.34,62.9,8.83,0.0,199.0,23.35,True
337,51.93,69.05,9.2,0.0,214.83,21.92,True
338,53.17,50.36,8.07,0.0,166.69,26.27,True
339,56.1,6.07,5.37,0.0,52.63,36.59,True
340,54.37,32.23,6.96,0.0,120.0,30.49,True
341,53.69,42.38,7.58,0.0,146.14,28.13,True
342,54.37,32.12,6.96,0.0,119.73,30.52,True
343,54.78,25.98,6.58,0.0,103.9,31.95,True
344,56.05,6.84,5.42,0.0,54.61,36.41,True
345,55.15,20.34,6.24,0.0,89.38,33.26,True
346,55.06,21.68,6.32,0.0,92.82,32.95,True
347,54.78,26.05,6.59,0.0,104.08,31.93,True
348,52.63,58.44,8.56,0.0,187.52,24.39,True
349,54.78,25.99,6.58,0.0,103.93,31.95,True
350,53.87,39.71,7.42,0.0,139.26,28.75,True
351,51.98,68.24,9.15,0.0,212.73,22.11,True
352,55.83,10.05,5.61,0.0,62.88,35.66,True
353,54.73,26.74,6.63,0.0,105.86,31.77,True
354,52.77,56.27,8.43,0.0,181.92,24.9,True
355,55.42,16.28,5.99,0.0,78.92,34.21,True
356,56.09,6.23,5.38,0.0,53.04,36.55,True
357,54.85,24.95,6.52,0.0,101.26,32.19,True
358,55.35,17.41,6.06,0.0,81.83,33.95,True
359,52.3,63.42,8.86,0.0,200.33,23.23,True
360,52.0,67.96,9.14,0.0,212.02,22.17,True
361,55.1,21.15,6.29,0.0,91.46,33.08,True
362,56.3,3.02,5.18,0.0,44.79,37.3,True
363,52.73,56.88,8.46,0.0,183.48,24.75,True
364,54.84,25.0,6.52,0.0,101.38,32.18,True
365,52.68,57.76,8.52,0.0,185.76,24.55,True
366,53.62,43.52,7.65,0.0,149.09,27.86,True
367,53.57,44.2,7.69,0.0,150.84,27.71,True
368,56.26,3.7,5.23,0.0,46.53,37.14,True
369,54.23,34.35,7.09,0.0,125.46,30.0,True
370,54.95,23.35,6.42,0.0,97.13,32.56,True
371,56.06,6.7,5.41,0.0,54.27,36.44,True
372,55.42,16.3,5.99,0.0,78.98,34.2,True
373,54.48,30.51,6.86,0.0,115.58,30.89,True
374,54.17,35.13,7.14,0.0,127.48,29.82,True
375,55.07,21.63,6.32,0.0,92.72,32.96,True
376,53.35,47.56,7.9,0.0,159.49,26.92,True
377,54.88,24.45,6.49,0.0,99.96,32.31,True
378,53.06,52.03,8.17,0.0,170.99,25.88,True
379,54.44,31.15,6.9,0.0,117.22,30.75,True
380,52.45,61.24,8.73,0.0,194.72,23.74,True
381,54.61,28.55,6.74,0.0,110.54,31.35,True
382,51.82,70.72,9.31,0.0,219.12,21.53,True
383,53.27,48.76,7.97,0.0,162.58,26.64,True
384,55.35,17.42,6.06,0.0,81.87,33.94,True
385,52.47,60.91,8.71,0.0,193.88,23.81,True
386,55.4,16.69,6.02,0.0,79.98,34.11,True
387,54.85,24.91,6.52,0.0,101.14,32.2,True
388,53.55,44.55,7.71,0.0,151.74,27.62,True
389,53.4,46.8,7.85,0.0,157.53,27.1,True
390,54.38,32.03,6.95,0.0,119.49,30.54,True
391,53.18,50.12,8.05,0.0,166.08,26.33,True
392,55.29,18.32,6.12,0.0,84.17,33.73,True
393,53.05,52.06,8.17,0.0,171.08,25.88,True
394,56.25,3.77,5.23,0.0,46.7,37.12,True
395,53.82,40.45,7.46,0.0,141.17,28.58,True
396,55.51,14.99,5.91,0.0,75.59,34.51,True
397,51.75,71.7,9.37,0.0,221.65,21.3,True
398,54.97,23.09,6.41,0.0,96.47,32.62,True
399,55.18,19.96,6.22,0.0,88.4,33.35,True
400,53.13,50.91,8.1,0.0,168.1,26.14,True
401,53.8,40.83,7.49,0.0,142.14,28.49,True
402,53.53,44.92,7.73,0.0,152.69,27.54,True
403,55.38,16.9,6.03,0.0,80.52,34.06,True
404,54.85,24.85,6.51,0.0,101.0,32.21,True
405,55.66,12.64,5.77,0.0,69.56,35.06,True
406,53.42,46.52,7.83,0.0,156.81,27.17,True
407,55.0,22.67,6.38,0.0,95.39,32.72,True
408,54.12,36.0,7.19,0.0,129.71,29.62,True
409,52.44,61.38,8.74,0.0,195.07,23.71,True
410,53.22,49.6,8.02,0.0,164.75,26.45,True
411,56.23,4.13,5.25,0.0,47.63,37.04,True
412,55.74,11.54,5.7,0.0,66.71,35.31,True
413,56.02,7.22,5.44,0.0,55.59,36.32,True
414,52.79,55.99,8.41,0.0,181.18,24.96,True
415,56.4,1.45,5.09,0.0,40.73,37.66,True
416,56.03,7.12,5.43,0.0,55.33,36.34,True
417,51.83,70.51,9.29,0.0,218.58,21.58,True
418,51.7,72.54,9.42,0.0,223.82,21.11,True
419,54.96,23.26,6.42,0.0,96.89,32.58,True
420,56.19,4.63,5.28,0.0,48.91,36.92,True
421,52.61,58.7,8.57,0.0,188.17,24.33,True
422,53.87,39.68,7.42,0.0,139.19,28.76,True
423,55.58,13.82,5.84,0.0,72.6,34.78,True
424,53.22,49.55,8.02,0.0,164.6,26.46,True
425,53.16,50.37,8.07,0.0,166.73,26.27,True
426,56.39,1.65,5.1,0.0,41.25,37.62,True
427,55.0,22.65,6.38,0.0,95.34,32.72,True
428,54.27,33.65,7.05,0.0,123.67,30.16,True
429,55.42,16.35,6.0,0.0,79.11,34.19,True
430,54.62,28.39,6.73,0.0,110.12,31.39,True
431,54.92,23.8,6.45,0.0,98.29,32.46,True
432,55.65,12.78,5.78,0.0,69.92,35.02,True
433,54.32,32.93,7.01,0.0,121.82,30.33,True
434,55.04,22.09,6.34,0.0,93.88,32.86,True
435,53.82,40.52,7.47,0.0,141.36,28.56,True
436,53.68,42.59,7.59,0.0,146.68,28.08,True
437,51.81,70.84,9.31,0.0,219.43,21.5,True
438,52.69,57.58,8.51,0.0,185.29,24.59,True
439,53.41,46.62,7.84,0.0,157.07,27.14,True
440,51.7,72.57,9.42,0.0,223.89,21.1,True
441,54.5,30.15,6.84,0.0,114.64,30.98,True
442,55.59,13.69,5.83,0.0,72.27,34.81,True
443,53.95,38.54,7.35,0.0,136.26,29.02,True
444,52.99,53.04,8.23,0.0,173.6,25.65,True
445,55.97,8.03,5.49,0.0,57.68,36.13,True
446,55.73,11.69,5.71,0.0,67.1,35.28,True
447,52.94,53.71,8.27,0.0,175.32,25.49,True
448,52.32,63.2,8.85,0.0,199.75,23.28,True
449,54.22,34.37,7.09,0.0,125.52,30.0,True
450,52.05,67.17,9.09,0.0,209.99,22.36,True
451,54.57,29.17,6.78,0.0,112.13,31.21,True
452,55.57,14.02,5.85,0.0,73.1,34.74,True
453,54.57,29.16,6.78,0.0,112.09,31.21,True
454,52.69,57.58,8.51,0.0,185.28,24.59,True
455,52.34,62.84,8.83,0.0,198.83,23.37,True
456,51.71,72.29,9.4,0.0,223.17,21.17,True
457,56.19,4.74,5.29,0.0,49.2,36.9,True
458,54.98,22.99,6.4,0.0,96.21,32.65,True
459,52.73,56.97,8.47,0.0,183.71,24.73,True
460,56.36,2.15,5.13,0.0,42.53,37.5,True
461,55.05,21.94,6.34,0.0,93.49,32.89,True
462,53.77,41.23,7.51,0.0,143.18,28.4,True
463,53.09,51.51,8.14,0.0,169.67,26.0,True
464,55.07,21.61,6.32,0.0,92.65,32.97,True
465,52.13,65.96,9.02,0.0,206.88,22.64,True
466,55.76,11.25,5.68,0.0,65.97,35.38,True
467,51.86,70.14,9.27,0.0,217.62,21.67,True
468,52.92,54.1,8.29,0.0,176.31,25.4,True
469,51.69,72.61,9.42,0.0,224.0,21.09,True
470,52.55,59.66,8.63,0.0,190.66,24.11,True
471,54.07,36.68,7.23,0.0,131.47,29.46,True
472,55.8,10.6,5.65,0.0,64.31,35.53,True
473,53.05,52.05,8.17,0.0,171.05,25.88,True
474,56.17,4.98,5.3,0.0,49.82,36.84,True
475,52.55,59.67,8.63,0.0,190.66,24.11,True
476,53.97,38.16,7.32,0.0,135.26,29.11,True
477,53.01,52.67,8.21,0.0,172.64,25.74,True
478,52.29,63.53,8.87,0.0,200.62,23.2,True
479,55.54,14.54,5.89,0.0,74.45,34.61,True
480,55.87,9.48,5.58,0.0,61.43,35.79,True
481,55.1,21.2,6.29,0.0,91.6,33.06,True
482,54.31,33.11,7.02,0.0,122.27,30.29,True
483,52.69,57.58,8.51,0.0,185.3,24.59,True
484,55.72,11.76,5.72,0.0,67.28,35.26,True
485,55.38,16.84,6.03,0.0,80.37,34.08,True
486,53.33,47.87,7.91,0.0,160.28,26.85,True
487,53.68,42.58,7.59,0.0,146.65,28.08,True
488,56.07,6.46,5.39,0.0,53.63,36.5,True
489,54.0,37.77,7.3,0.0,134.27,29.2,True
490,55.67,12.48,5.76,0.0,69.13,35.09,True
491,54.2,34.78,7.12,0.0,126.56,29.9,True
492,52.91,54.25,8.3,0.0,176.71,25.37,True
493,56.05,6.83,5.42,0.0,54.59,36.41,True
494,55.21,19.54,6.19,0.0,87.31,33.45,True
495,53.3,48.3,7.94,0.0,161.39,26.75,True
496,56.15,5.32,5.32,0.0,50.69,36.76,True
497,55.16,20.25,6.23,0.0,89.15,33.28,True
