,nuc,aexp,age,asexp,la,ld,target
48,20.89,45.5,20.28,0.01,193.0,48.45,True
49,22.69,46.11,22.06,0.02,214.51,36.09,True
50,19.03,44.87,18.45,0.01,170.92,61.13,True
51,17.57,44.38,17.02,0.01,153.54,71.11,True
52,21.34,45.65,20.73,0.02,198.43,45.33,True
53,23.62,46.42,22.98,0.02,225.61,29.72,True
54,19.83,45.14,19.24,0.01,180.46,55.65,True
55,17.41,44.32,16.86,0.01,151.61,72.23,True
56,21.31,45.64,20.7,0.02,198.05,45.54,True
57,18.34,44.64,17.77,0.01,162.68,65.86,True
58,20.17,45.25,19.57,0.01,184.42,53.37,True
59,14.08,43.2,13.58,0.0,111.97,95.0,True
60,19.08,44.89,18.5,0.01,171.52,60.78,True
61,20.95,45.52,20.35,0.01,193.79,47.99,True
62,16.18,43.91,15.64,0.01,136.95,80.65,True
63,18.41,44.66,17.84,0.01,163.47,65.41,True
64,24.51,46.72,23.85,0.02,236.17,23.65,True
65,20.73,45.44,20.13,0.01,191.14,49.52,True
66,21.91,45.84,21.29,0.02,205.23,41.42,True
67,17.45,44.33,16.89,0.01,152.05,71.97,True
68,23.1,46.24,22.46,0.02,219.33,33.32,True
69,17.7,44.42,17.14,0.01,155.05,70.25,True
70,19.0,44.86,18.42,0.01,170.5,61.37,True
71,24.46,46.71,23.81,0.02,235.65,23.95,True
72,15.88,43.8,15.34,0.0,133.33,82.72,True
73,17.85,44.47,17.29,0.01,156.82,69.23,True
74,14.21,43.24,13.7,0.0,113.48,94.13,True
75,18.36,44.64,17.8,0.01,162.96,65.7,True
76,14.49,43.33,13.97,0.0,116.78,92.23,True
77,14.51,43.34,13.99,0.0,117.0,92.11,True
78,18.42,44.66,17.85,0.01,163.6,65.33,True
79,21.25,45.62,20.64,0.01,197.35,45.95,True
80,14.09,43.2,13.59,0.0,112.08,94.93,True
81,21.06,45.56,20.46,0.01,195.13,47.23,True
82,13.8,43.1,13.29,0.0,108.56,96.96,True
83,24.87,46.84,24.21,0.02,240.49,21.17,True
84,23.12,46.25,22.48,0.02,219.62,33.16,True
85,21.88,45.83,21.26,0.02,204.83,41.65,True
86,18.12,44.56,17.56,0.01,160.06,67.37,True
87,14.26,43.26,13.75,0.0,114.02,93.82,True
88,13.95,43.15,13.45,0.0,110.41,95.89,True
89,15.77,43.77,15.24,0.0,132.1,83.43,True
90,13.73,43.08,13.23,0.0,107.77,97.41,True
91,14.32,43.28,13.8,0.0,114.73,93.41,True
92,15.53,43.69,15.0,0.0,129.16,85.12,True
93,21.09,45.56,20.48,0.01,195.4,47.07,True
94,22.92,46.18,22.29,0.02,217.27,34.51,True
95,15.82,43.78,15.29,0.0,132.67,83.11,True
96,22.66,46.09,22.03,0.02,214.09,36.33,True
97,14.01,43.17,13.51,0.0,111.12,95.49,True
98,23.07,46.23,22.44,0.02,219.03,33.49,True
99,24.12,46.59,23.47,0.02,231.58,26.28,True
100,20.24,45.28,19.65,0.01,185.31,52.86,True
101,14.84,43.45,14.32,0.0,120.96,89.83,True
102,18.35,44.64,17.79,0.01,162.83,65.78,True
103,18.52,44.7,17.95,0.01,164.86,64.61,True
104,16.84,44.13,16.3,0.01,144.85,76.11,True
105,20.75,45.45,20.14,0.01,191.34,49.4,True
106,17.03,44.19,16.48,0.01,147.11,74.81,True
107,13.72,43.07,13.22,0.0,107.62,97.5,True
108,19.42,45.0,18.83,0.01,175.49,58.5,True
109,21.89,45.84,21.27,0.02,204.97,41.57,True
110,14.28,43.26,13.77,0.0,114.34,93.63,True
111,24.52,46.72,23.86,0.02,236.3,23.57,True
112,16.64,44.06,16.1,0.01,142.43,77.5,True
113,14.5,43.34,13.98,0.0,116.9,92.16,True
114,22.69,46.11,22.06,0.02,214.48,36.11,True
115,20.67,45.42,20.07,0.01,190.45,49.91,True
116,18.23,44.6,17.66,0.01,161.33,66.64,True
117,15.99,43.84,15.46,0.0,134.69,81.94,True
118,20.77,45.46,20.17,0.01,191.6,49.25,True
119,21.45,45.69,20.84,0.02,199.78,44.55,True
120,20.51,45.37,19.91,0.01,188.48,51.04,True
121,16.74,44.09,16.19,0.01,143.57,76.84,True
122,23.05,46.23,22.42,0.02,218.8,33.63,True
123,21.7,45.77,21.08,0.02,202.68,42.89,True
124,16.31,43.95,15.77,0.01,138.53,79.74,True
125,22.5,46.04,21.87,0.02,212.22,37.4,True
126,15.52,43.68,15.0,0.0,129.12,85.14,True
127,16.87,44.14,16.32,0.01,145.14,75.94,True
128,14.82,43.44,14.3,0.0,120.68,89.99,True
129,20.39,45.33,19.79,0.01,187.1,51.84,True
130,21.41,45.67,20.8,0.02,199.25,44.86,True
131,14.45,43.32,13.94,0.0,116.36,92.48,True
132,23.27,46.3,22.64,0.02,221.46,32.1,True
133,21.41,45.67,20.8,0.02,199.24,44.86,True
134,17.85,44.47,17.28,0.01,156.77,69.26,True
135,17.08,44.21,16.53,0.01,147.68,74.48,True
136,17.0,44.18,16.45,0.01,146.68,75.06,True
137,24.75,46.8,24.09,0.02,239.05,21.99,True
138,18.91,44.83,18.33,0.01,169.43,61.99,True
139,23.42,46.35,22.78,0.02,223.21,31.09,True
140,22.2,45.94,21.58,0.02,208.72,39.42,True
141,16.3,43.95,15.76,0.01,138.41,79.81,True
142,15.57,43.7,15.04,0.0,129.61,84.86,True
143,23.34,46.33,22.7,0.02,222.25,31.64,True
144,15.04,43.52,14.52,0.0,123.38,88.44,True
145,15.13,43.55,14.61,0.0,124.47,87.81,True
146,14.08,43.2,13.57,0.0,111.91,95.03,True
147,14.23,43.25,13.72,0.0,113.67,94.02,True
148,24.91,46.86,24.25,0.02,240.98,20.89,True
149,24.76,46.81,24.1,0.02,239.13,21.95,True
150,20.66,45.42,20.06,0.01,190.3,50.0,True
151,19.27,44.95,18.69,0.01,173.8,59.48,True
152,22.21,45.94,21.58,0.02,208.74,39.4,True
153,18.83,44.8,18.25,0.01,168.48,62.53,True
154,24.87,46.84,24.21,0.02,240.49,21.16,True
155,14.78,43.43,14.26,0.0,120.22,90.26,True
156,16.82,44.12,16.28,0.01,144.6,76.25,True
157,21.24,45.62,20.63,0.01,197.27,46.0,True
158,24.61,46.76,23.96,0.02,237.43,22.92,True
159,24.88,46.85,24.22,0.02,240.64,21.08,True
160,23.82,46.49,23.17,0.02,227.93,28.38,True
161,21.4,45.67,20.79,0.02,199.1,44.94,True
162,17.72,44.43,17.16,0.01,155.24,70.14,True
163,16.74,44.1,16.2,0.01,143.62,76.81,True
164,22.2,45.94,21.58,0.02,208.68,39.44,True
165,22.77,46.13,22.14,0.02,215.46,35.54,True
166,15.07,43.53,14.55,0.0,123.7,88.25,True
167,21.46,45.69,20.85,0.02,199.88,44.5,True
168,23.92,46.52,23.27,0.02,229.12,27.7,True
169,15.13,43.55,14.61,0.0,124.41,87.85,True
170,22.35,45.99,21.72,0.02,210.43,38.43,True
171,22.84,46.16,22.21,0.02,216.28,35.08,True
172,17.51,44.36,16.95,0.01,152.77,71.55,True
173,24.17,46.61,23.52,0.02,232.1,25.98,True
174,19.23,44.94,18.65,0.01,173.28,59.78,True
175,24.89,46.85,24.23,0.02,240.77,21.01,True
176,19.27,44.95,18.69,0.01,173.71,59.53,True
177,24.66,46.77,24.0,0.02,237.93,22.64,True
178,22.58,46.07,21.95,0.02,213.22,36.83,True
179,21.19,45.6,20.58,0.01,196.6,46.38,True
180,15.54,43.69,15.01,0.0,129.27,85.06,True
181,14.25,43.25,13.74,0.0,113.93,93.87,True
182,15.04,43.52,14.52,0.0,123.36,88.45,True
183,16.48,44.01,15.94,0.01,140.53,78.59,True
184,14.94,43.49,14.42,0.0,122.12,89.16,True
185,19.47,45.02,18.89,0.01,176.19,58.1,True
186,17.43,44.33,16.87,0.01,151.81,72.11,True
187,20.51,45.37,19.91,0.01,188.56,51.0,True
188,19.06,44.88,18.49,0.01,171.3,60.91,True
189,20.66,45.42,20.06,0.01,190.29,50.0,True
190,16.11,43.88,15.57,0.01,136.08,81.14,True
191,19.07,44.88,18.49,0.01,171.39,60.86,True
192,16.49,44.01,15.95,0.01,140.61,78.54,True
193,22.91,46.18,22.28,0.02,217.15,34.57,True
194,21.34,45.65,20.73,0.02,198.37,45.36,True
195,23.25,46.3,22.61,0.02,221.19,32.25,True
196,23.22,46.29,22.59,0.02,220.87,32.43,True
197,20.12,45.24,19.53,0.01,183.92,53.66,True
198,23.62,46.42,22.97,0.02,225.54,29.76,True
199,20.67,45.43,20.07,0.01,190.49,49.89,True
200,20.02,45.2,19.43,0.01,182.65,54.39,True
201,20.38,45.33,19.79,0.01,187.02,51.88,True
202,14.01,43.17,13.5,0.0,111.09,95.5,True
203,19.6,45.06,19.02,0.01,177.74,57.21,True
204,17.01,44.19,16.46,0.01,146.84,74.96,True
205,23.4,46.35,22.76,0.02,222.94,31.25,True
206,15.23,43.58,14.7,0.0,125.58,87.18,True
207,24.12,46.59,23.48,0.02,231.6,26.27,True
208,23.56,46.4,22.92,0.02,224.9,30.12,True
209,18.45,44.67,17.88,0.01,163.93,65.15,True
210,16.97,44.17,16.42,0.01,146.38,75.23,True
211,13.77,43.09,13.27,0.0,108.22,97.15,True
212,22.41,46.01,21.79,0.02,211.22,37.98,True
213,13.7,43.07,13.2,0.0,107.36,97.64,True
214,17.82,44.46,17.26,0.01,156.44,69.45,True
215,14.0,43.17,13.5,0.0,110.99,95.56,True
216,24.06,46.57,23.41,0.02,230.86,26.7,True
217,20.82,45.47,20.21,0.01,192.19,48.91,True
218,17.79,44.45,17.23,0.01,156.13,69.63,True
219,21.86,45.82,21.24,0.02,204.57,41.8,True
220,17.9,44.49,17.34,0.01,157.4,68.9,True
221,17.62,44.39,17.06,0.01,154.11,70.79,True
222,24.91,46.86,24.25,0.02,240.92,20.92,True
223,22.7,46.11,22.07,0.02,214.65,36.01,True
224,22.1,45.91,21.48,0.02,207.48,40.13,True
225,19.16,44.91,18.58,0.01,172.46,60.25,True
226,13.64,43.05,13.14,0.0,106.66,98.05,True
227,24.06,46.57,23.41,0.02,230.81,26.73,True
228,13.62,43.04,13.12,0.0,106.46,98.16,True
229,18.58,44.72,18.01,0.01,165.59,64.19,True
230,20.56,45.39,19.96,0.01,189.07,50.7,True
231,14.07,43.19,13.56,0.0,111.8,95.09,True
232,25.22,46.96,24.56,0.02,244.66,18.77,True
233,18.89,44.82,18.31,0.01,169.2,62.12,True
234,24.48,46.71,23.82,0.02,235.78,23.87,True
235,16.8,44.11,16.25,0.01,144.28,76.44,True
236,13.89,43.13,13.39,0.0,109.66,96.32,True
237,15.59,43.71,15.06,0.0,129.9,84.7,True
238,25.01,46.89,24.35,0.02,242.15,20.21,True
239,16.35,43.96,15.81,0.01,138.93,79.51,True
240,21.25,45.62,20.64,0.01,197.32,45.96,True
241,15.9,43.81,15.36,0.0,133.54,82.6,True
242,21.04,45.55,20.43,0.01,194.83,47.39,True
243,17.96,44.51,17.39,0.01,158.11,68.49,True
244,16.83,44.13,16.28,0.01,144.7,76.19,True
245,15.59,43.7,15.06,0.0,129.84,84.73,True
246,18.39,44.65,17.82,0.01,163.22,65.56,True
247,19.49,45.03,18.91,0.01,176.41,57.98,True
248,19.14,44.91,18.56,0.01,172.19,60.4,True
249,16.28,43.94,15.74,0.01,138.16,79.95,True
250,22.75,46.13,22.12,0.02,215.24,35.67,True
251,23.86,46.5,23.21,0.02,228.45,28.08,True
252,24.99,46.88,24.33,0.02,241.94,20.33,True
253,21.55,45.72,20.94,0.02,200.92,43.9,True
254,21.7,45.77,21.08,0.02,202.69,42.88,True
255,17.87,44.48,17.3,0.01,157.02,69.11,True
256,20.75,45.45,20.15,0.01,191.43,49.35,True
257,18.52,44.7,17.95,0.01,164.86,64.61,True
258,19.0,44.86,18.42,0.01,170.53,61.35,True
259,15.93,43.82,15.4,0.0,133.98,82.35,True
260,14.46,43.32,13.95,0.0,116.43,92.43,True
261,20.57,45.39,19.97,0.01,189.26,50.59,True
262,20.21,45.27,19.62,0.01,185.01,53.04,True
263,16.54,44.03,16.0,0.01,141.23,78.19,True
264,18.68,44.75,18.11,0.01,166.78,63.51,True
265,21.82,45.81,21.21,0.02,204.18,42.02,True
266,13.58,43.03,13.08,0.0,105.96,98.45,True
267,16.08,43.87,15.55,0.0,135.8,81.31,True
268,17.24,44.27,16.69,0.01,149.6,73.38,True
269,23.58,46.41,22.94,0.02,225.13,29.99,True
270,19.21,44.93,18.63,0.01,173.09,59.88,True
271,14.06,43.19,13.55,0.0,111.63,95.19,True
272,20.59,45.4,19.99,0.01,189.49,50.46,True
273,22.28,45.97,21.66,0.02,209.67,38.87,True
274,17.94,44.5,17.38,0.01,157.95,68.58,True
275,19.74,45.11,19.15,0.01,179.31,56.31,True
276,15.21,43.58,14.68,0.0,125.32,87.33,True
277,20.2,45.26,19.6,0.01,184.82,53.15,True
278,14.5,43.34,13.99,0.0,116.91,92.16,True
279,24.18,46.61,23.53,0.02,232.26,25.89,True
280,21.69,45.77,21.07,0.02,202.57,42.95,True
281,17.53,44.36,16.98,0.01,153.04,71.4,True
282,13.83,43.11,13.32,0.0,108.92,96.75,True
283,17.5,44.35,16.95,0.01,152.68,71.61,True
284,20.42,45.34,19.82,0.01,187.46,51.63,True
285,21.82,45.81,21.21,0.02,204.18,42.02,True
286,18.67,44.75,18.1,0.01,166.66,63.58,True
287,23.17,46.27,22.54,0.02,220.25,32.79,True
288,24.29,46.65,23.64,0.02,233.55,25.15,True
289,20.22,45.27,19.62,0.01,185.04,53.02,True
290,15.7,43.74,15.17,0.0,131.2,83.95,True
291,17.96,44.51,17.4,0.01,158.13,68.48,True
292,16.11,43.88,15.57,0.01,136.08,81.14,True
293,21.02,45.54,20.41,0.01,194.55,47.55,True
294,15.43,43.65,14.9,0.0,127.96,85.81,True
295,18.46,44.68,17.89,0.01,164.16,65.02,True
296,15.5,43.68,14.97,0.0,128.81,85.32,True
297,22.61,46.08,21.98,0.02,213.52,36.66,True
298,25.2,46.95,24.53,0.02,244.38,18.93,True
299,18.33,44.63,17.76,0.01,162.57,65.93,True
300,17.19,44.25,16.64,0.01,149.01,73.72,True
301,17.77,44.44,17.21,0.01,155.85,69.79,True
302,23.51,46.38,22.87,0.02,224.24,30.5,True
303,18.37,44.65,17.8,0.01,163.04,65.66,True
304,25.11,46.93,24.45,0.02,243.36,19.52,True
305,20.57,45.39,19.97,0.01,189.28,50.59,True
306,17.2,44.25,16.65,0.01,149.06,73.69,True
307,22.59,46.07,21.96,0.02,213.33,36.77,True
308,24.85,46.84,24.19,0.02,240.3,21.28,True
309,18.19,44.58,17.62,0.01,160.86,66.91,True
310,17.85,44.47,17.29,0.01,156.81,69.23,True
311,24.41,46.69,23.76,0.02,234.98,24.33,True
312,15.23,43.58,14.7,0.0,125.6,87.17,True
313,17.24,44.27,16.69,0.01,149.6,73.38,True
314,22.21,45.94,21.59,0.02,208.81,39.37,True
315,23.44,46.36,22.8,0.02,223.42,30.97,True
316,22.58,46.07,21.96,0.02,213.25,36.81,True
317,25.18,46.95,24.51,0.02,244.15,19.07,True
318,21.31,45.64,20.7,0.02,198.1,45.52,True
319,16.38,43.97,15.84,0.01,139.27,79.31,True
320,24.1,46.58,23.45,0.02,231.34,26.42,True
321,21.22,45.61,20.61,0.01,197.02,46.14,True
322,15.05,43.52,14.53,0.0,123.49,88.38,True
323,15.9,43.81,15.36,0.0,133.56,82.59,True
324,17.53,44.36,16.97,0.01,152.99,71.43,True
325,13.95,43.15,13.44,0.0,110.36,95.92,True
326,14.05,43.18,13.54,0.0,111.5,95.27,True
327,22.44,46.02,21.82,0.02,211.58,37.78,True
328,25.32,47.0,24.66,0.02,245.89,18.06,True
329,17.89,44.48,17.33,0.01,157.29,68.96,True
330,19.21,44.93,18.63,0.01,173.03,59.92,True
331,16.94,44.16,16.4,0.01,146.04,75.42,True
332,18.95,44.84,18.38,0.01,169.99,61.66,True
333,13.55,43.02,13.05,0.0,105.58,98.67,True
334,21.43,45.68,20.82,0.02,199.51,44.71,True
335,22.5,46.04,21.87,0.02,212.23,37.4,True
336,21.5,45.7,20.89,0.02,200.34,44.23,True
337,16.05,43.86,15.51,0.0,135.34,81.57,True
338,18.12,44.56,17.56,0.01,160.09,67.35,True
339,22.79,46.14,22.16,0.02,215.74,35.38,True
340,14.13,43.21,13.62,0.0,112.55,94.66,True
341,24.45,46.7,23.8,0.02,235.5,24.03,True
342,15.76,43.76,15.23,0.0,131.91,83.54,True
343,17.76,44.44,17.2,0.01,155.71,69.87,True
344,15.63,43.72,15.1,0.0,130.32,84.45,True
345,18.82,44.8,18.24,0.01,168.36,62.6,True
346,18.97,44.85,18.39,0.01,170.14,61.58,True
347,20.28,45.29,19.69,0.01,185.83,52.57,True
348,23.92,46.52,23.28,0.02,229.2,27.65,True
349,18.4,44.66,17.83,0.01,163.39,65.46,True
350,24.84,46.83,24.18,0.02,240.13,21.37,True
351,13.96,43.16,13.46,0.0,110.53,95.83,True
352,20.32,45.31,19.72,0.01,186.26,52.32,True
353,18.79,44.79,18.21,0.01,167.97,62.82,True
354,16.74,44.1,16.2,0.01,143.64,76.8,True
355,23.33,46.32,22.69,0.02,222.13,31.71,True
356,19.33,44.97,18.75,0.01,174.46,59.1,True
357,15.32,43.62,14.79,0.0,126.69,86.54,True
358,14.42,43.31,13.91,0.0,115.96,92.7,True
359,18.71,44.76,18.14,0.01,167.12,63.32,True
360,14.46,43.32,13.94,0.0,116.39,92.46,True
361,22.72,46.12,22.09,0.02,214.82,35.91,True
362,16.94,44.16,16.39,0.01,145.98,75.46,True
363,15.58,43.7,15.05,0.0,129.73,84.79,True
364,14.54,43.35,14.02,0.0,117.37,91.89,True
365,15.85,43.8,15.32,0.0,133.03,82.9,True
366,14.78,43.43,14.27,0.0,120.3,90.21,True
367,15.01,43.51,14.49,0.0,122.98,88.67,True
368,25.26,46.97,24.59,0.02,245.1,18.51,True
369,22.36,45.99,21.74,0.02,210.57,38.35,True
370,14.74,43.42,14.23,0.0,119.83,90.48,True
371,19.52,45.03,18.93,0.01,176.7,57.81,True
372,17.79,44.45,17.23,0.01,156.12,69.63,True
373,20.99,45.53,20.39,0.01,194.25,47.73,True
374,14.06,43.19,13.55,0.0,111.66,95.18,True
375,21.68,45.76,21.06,0.02,202.46,43.01,True
376,24.41,46.69,23.75,0.02,234.94,24.35,True
377,15.89,43.81,15.36,0.0,133.52,82.61,True
378,24.4,46.69,23.75,0.02,234.9,24.38,True
379,24.71,46.79,24.05,0.02,238.58,22.26,True
380,14.28,43.26,13.77,0.0,114.27,93.68,True
381,16.04,43.86,15.51,0.0,135.31,81.59,True
382,20.66,45.42,20.06,0.01,190.35,49.97,True
383,16.1,43.88,15.56,0.01,135.96,81.22,True
384,14.94,43.49,14.42,0.0,122.14,89.15,True
385,22.42,46.02,21.8,0.02,211.3,37.93,True
386,16.64,44.06,16.09,0.01,142.36,77.54,True
387,22.38,46.0,21.75,0.02,210.76,38.25,True
388,19.11,44.9,18.53,0.01,171.83,60.61,True
389,21.98,45.87,21.36,0.02,206.09,40.93,True
390,21.75,45.79,21.13,0.02,203.3,42.53,True
391,23.91,46.52,23.26,0.02,229.01,27.76,True
392,22.27,45.97,21.65,0.02,209.53,38.95,True
393,24.9,46.85,24.24,0.02,240.84,20.97,True
394,15.41,43.65,14.88,0.0,127.75,85.93,True
395,16.53,44.02,15.99,0.01,141.1,78.26,True
396,14.67,43.39,14.15,0.0,118.89,91.02,True
397,18.77,44.78,18.2,0.01,167.8,62.92,True
398,24.08,46.58,23.43,0.02,231.08,26.57,True
399,22.19,45.94,21.57,0.02,208.54,39.52,True
400,21.05,45.55,20.44,0.01,194.92,47.34,True
401,24.27,46.64,23.62,0.02,233.38,25.25,True
402,20.52,45.37,19.93,0.01,188.7,50.92,True
403,15.84,43.79,15.31,0.0,132.91,82.97,True
404,22.46,46.03,21.83,0.02,211.74,37.68,True
405,14.29,43.27,13.78,0.0,114.45,93.57,True
406,14.82,43.45,14.3,0.0,120.74,89.96,True
407,18.77,44.78,18.2,0.01,167.83,62.91,True
408,21.12,45.57,20.51,0.01,195.76,46.86,True
409,20.09,45.23,19.5,0.01,183.55,53.87,True
410,20.6,45.4,20.0,0.01,189.65,50.37,True
411,24.06,46.57,23.41,0.02,230.8,26.73,True
412,17.32,44.29,16.76,0.01,150.49,72.86,True
413,24.76,46.81,24.1,0.02,239.15,21.94,True
414,15.02,43.52,14.5,0.0,123.16,88.57,True
415,23.88,46.51,23.24,0.02,228.71,27.93,True
416,18.03,44.53,17.46,0.01,158.95,68.01,True
417,18.57,44.72,18.0,0.01,165.47,64.26,True
418,14.02,43.18,13.51,0.0,111.2,95.44,True
419,14.62,43.38,14.11,0.0,118.37,91.32,True
420,14.73,43.42,14.21,0.0,119.66,90.58,True
421,21.7,45.77,21.09,0.02,202.75,42.85,True
422,18.11,44.56,17.55,0.01,159.99,67.41,True
423,15.5,43.68,14.97,0.0,128.82,85.32,True
424,14.93,43.48,14.41,0.0,121.99,89.24,True
425,16.74,44.09,16.19,0.01,143.57,76.84,True
426,23.29,46.31,22.65,0.02,221.66,31.98,True
427,22.9,46.18,22.27,0.02,216.99,34.66,True
428,14.7,43.41,14.19,0.0,119.33,90.77,True
429,22.55,46.06,21.92,0.02,212.83,37.06,True
430,17.56,44.37,17.01,0.01,153.41,71.19,True
431,21.98,45.87,21.36,0.02,206.06,40.95,True
432,13.64,43.05,13.14,0.0,106.7,98.03,True
433,13.83,43.11,13.32,0.0,108.92,96.75,True
434,15.58,43.7,15.05,0.0,129.74,84.79,True
435,18.75,44.77,18.17,0.01,167.52,63.08,True
436,21.9,45.84,21.28,0.02,205.04,41.53,True
437,21.96,45.86,21.34,0.02,205.75,41.12,True
438,22.23,45.95,21.61,0.02,209.01,39.25,True
439,22.64,46.09,22.01,0.02,213.9,36.44,True
440,22.99,46.21,22.36,0.02,218.09,34.03,True
441,14.32,43.28,13.81,0.0,114.83,93.36,True
442,19.1,44.89,18.52,0.01,171.77,60.65,True
443,15.49,43.67,14.97,0.0,128.76,85.35,True
444,17.06,44.2,16.51,0.01,147.36,74.66,True
445,16.21,43.92,15.67,0.01,137.29,80.45,True
446,20.37,45.32,19.77,0.01,186.81,52.0,True
447,14.49,43.34,13.98,0.0,116.82,92.21,True
448,24.54,46.73,23.88,0.02,236.49,23.46,True
449,23.97,46.54,23.32,0.02,229.77,27.32,True
450,24.47,46.71,23.82,0.02,235.73,23.9,True
451,16.94,44.16,16.39,0.01,145.98,75.46,True
452,14.49,43.34,13.98,0.0,116.85,92.19,True
453,18.75,44.78,18.18,0.01,167.6,63.04,True
454,23.5,46.38,22.86,0.02,224.21,30.52,True
455,20.67,45.42,20.07,0.01,190.43,49.92,True
456,22.63,46.09,22.0,0.02,213.77,36.52,True
457,22.31,45.98,21.69,0.02,210.0,38.68,True
458,20.44,45.35,19.84,0.01,187.71,51.48,True
459,15.12,43.55,14.6,0.0,124.3,87.91,True
460,22.61,46.08,21.98,0.02,213.55,36.64,True
461,18.85,44.81,18.28,0.01,168.79,62.35,True
462,17.86,44.48,17.3,0.01,157.0,69.13,True
463,16.75,44.1,16.21,0.01,143.76,76.74,True
464,24.23,46.63,23.58,0.02,232.83,25.57,True
465,20.44,45.35,19.84,0.01,187.7,51.49,True
466,20.13,45.24,19.53,0.01,183.94,53.65,True
467,15.01,43.51,14.49,0.0,122.96,88.68,True
468,18.18,44.58,17.62,0.01,160.79,66.95,True
469,16.61,44.05,16.07,0.01,142.04,77.72,True
470,20.22,45.27,19.63,0.01,185.12,52.98,True
471,14.3,43.27,13.78,0.0,114.48,93.56,True
472,24.69,46.78,24.03,0.02,238.28,22.43,True
473,23.5,46.38,22.86,0.02,224.11,30.57,True
474,20.49,45.36,19.9,0.01,188.33,51.13,True
475,18.26,44.61,17.69,0.01,161.67,66.44,True
476,25.25,46.97,24.59,0.02,245.05,18.55,True
477,16.83,44.12,16.28,0.01,144.63,76.23,True
478,22.11,45.91,21.49,0.02,207.64,40.04,True
479,20.98,45.53,20.38,0.01,194.18,47.77,True
480,18.99,44.86,18.42,0.01,170.46,61.4,True
481,20.85,45.49,20.25,0.01,192.62,48.66,True
482,18.33,44.63,17.76,0.01,162.55,65.94,True
483,18.14,44.57,17.58,0.01,160.33,67.21,True
484,20.45,45.35,19.86,0.01,187.87,51.4,True
485,24.41,46.69,23.76,0.02,235.01,24.31,True
486,23.44,46.36,22.8,0.02,223.43,30.97,True
487,18.14,44.57,17.57,0.01,160.28,67.25,True
488,16.47,44.0,15.93,0.01,140.41,78.66,True
489,21.32,45.64,20.71,0.02,198.13,45.5,True
490,14.7,43.4,14.18,0.0,119.27,90.8,True
491,25.17,46.94,24.5,0.02,244.04,19.13,True
492,23.09,46.24,22.46,0.02,219.31,33.33,True
493,20.66,45.42,20.05,0.01,190.26,50.02,True
494,13.78,43.1,13.28,0.0,108.39,97.05,True
495,24.46,46.7,23.8,0.02,235.57,23.99,True
496,24.7,46.78,24.04,0.02,238.4,22.37,True
497,15.36,43.63,14.83,0.0,127.16,86.27,True
