,nuc,aexp,age,asexp,la,ld,target
290,20.55,23.98,47.76,0.29,334.33,279.05,True
291,31.84,3.21,4.87,0.72,281.09,266.72,True
292,15.2,33.84,68.12,0.08,359.6,284.91,True
293,29.26,7.96,14.67,0.62,293.26,269.54,True
294,19.38,26.14,52.22,0.24,339.86,280.33,True
295,26.59,12.88,24.83,0.52,305.87,272.46,True
296,22.96,19.56,38.63,0.38,322.99,276.43,True
297,31.89,3.12,4.69,0.73,280.87,266.67,True
298,16.86,30.78,61.79,0.14,351.74,283.09,True
299,18.52,27.73,55.51,0.21,343.94,281.28,True
300,25.94,14.07,27.29,0.5,308.92,273.16,True
301,23.89,17.85,35.09,0.42,318.61,275.41,True
302,30.27,6.1,10.83,0.66,288.5,268.43,True
303,26.57,12.91,24.91,0.52,305.97,272.48,True
304,24.23,17.21,33.79,0.43,316.99,275.03,True
305,25.43,15.02,29.25,0.48,311.36,273.73,True
306,27.11,11.92,22.86,0.54,303.42,271.89,True
307,24.91,15.96,31.2,0.46,313.78,274.29,True
308,26.85,12.4,23.84,0.53,304.64,272.17,True
309,23.3,18.92,37.32,0.39,321.37,276.05,True
310,25.9,14.15,27.46,0.49,309.13,273.21,True
311,24.78,16.21,31.72,0.45,314.42,274.44,True
312,23.39,18.77,37.0,0.4,320.98,275.96,True
313,24.92,15.96,31.19,0.46,313.76,274.29,True
314,27.11,11.92,22.85,0.54,303.41,271.89,True
315,26.54,12.96,25.01,0.52,306.09,272.51,True
316,17.44,29.72,59.61,0.17,349.04,282.46,True
317,22.23,20.91,41.41,0.35,326.45,277.23,True
318,20.67,23.77,47.32,0.29,333.78,278.92,True
319,15.16,33.9,68.24,0.08,359.75,284.94,True
320,27.66,10.91,20.77,0.56,300.83,271.29,True
321,27.3,11.57,22.13,0.55,302.52,271.68,True
322,17.21,30.13,60.45,0.16,350.08,282.7,True
323,17.13,30.29,60.78,0.15,350.49,282.8,True
324,30.07,6.48,11.63,0.66,289.48,268.66,True
325,24.01,17.63,34.65,0.42,318.06,275.28,True
326,31.54,3.76,6.01,0.71,282.51,267.04,True
327,26.59,12.88,24.85,0.52,305.89,272.46,True
328,23.33,18.87,37.2,0.4,321.22,276.01,True
329,29.28,7.93,14.63,0.63,293.21,269.52,True
330,23.83,17.96,35.32,0.41,318.89,275.47,True
331,27.98,10.31,19.53,0.58,299.29,270.93,True
332,31.95,3.02,4.47,0.73,280.6,266.6,True
333,15.37,33.53,67.47,0.09,358.79,284.72,True
334,25.4,15.06,29.33,0.48,311.46,273.75,True
335,23.92,17.79,34.98,0.42,318.46,275.37,True
336,25.42,15.02,29.27,0.48,311.37,273.73,True
337,27.82,10.62,20.17,0.57,300.09,271.12,True
338,19.62,25.7,51.32,0.25,338.74,280.07,True
339,26.07,13.83,26.8,0.5,308.31,273.02,True
340,24.98,15.83,30.94,0.46,313.45,274.21,True
341,22.33,20.71,41.01,0.36,325.95,277.11,True
342,26.31,13.38,25.88,0.51,307.17,272.76,True
343,16.89,30.72,61.67,0.15,351.59,283.05,True
344,17.33,29.91,60.01,0.16,349.53,282.57,True
345,16.15,32.09,64.49,0.12,355.09,283.86,True
346,15.36,33.54,67.49,0.09,358.81,284.73,True
347,29.3,7.88,14.52,0.63,293.08,269.49,True
348,23.9,17.83,35.07,0.42,318.58,275.4,True
349,30.62,5.47,9.53,0.68,286.88,268.06,True
350,20.5,24.08,47.97,0.29,334.59,279.11,True
351,29.55,7.43,13.58,0.64,291.91,269.22,True
352,28.82,8.77,16.35,0.61,295.34,270.02,True
353,26.98,12.16,23.35,0.54,304.03,272.03,True
354,26.13,13.72,26.57,0.5,308.03,272.96,True
355,31.14,4.51,7.55,0.7,284.42,267.49,True
356,32.23,2.49,3.39,0.74,279.26,266.29,True
357,26.72,12.64,24.34,0.53,305.27,272.32,True
358,19.25,26.38,52.72,0.24,340.49,280.48,True
359,21.89,21.53,42.69,0.34,328.04,277.59,True
360,25.76,14.41,27.99,0.49,309.8,273.37,True
361,19.52,25.89,51.69,0.25,339.21,280.18,True
362,32.21,2.53,3.48,0.74,279.37,266.32,True
363,24.04,17.57,34.52,0.42,317.9,275.25,True
364,15.48,33.31,67.03,0.09,358.24,284.59,True
365,25.48,14.91,29.04,0.48,311.09,273.67,True
366,16.31,31.79,63.87,0.12,354.33,283.69,True
367,25.85,14.25,27.66,0.49,309.38,273.27,True
368,28.21,9.9,18.68,0.58,298.23,270.69,True
369,20.74,23.65,47.08,0.29,333.48,278.85,True
370,27.53,11.15,21.26,0.56,301.44,271.43,True
371,29.88,6.83,12.34,0.65,290.37,268.87,True
372,28.89,8.63,16.07,0.61,295.0,269.94,True
373,21.33,22.56,44.82,0.32,330.68,278.21,True
374,26.09,13.8,26.73,0.5,308.23,273.0,True
375,25.58,14.74,28.68,0.48,310.64,273.56,True
376,16.91,30.69,61.61,0.15,351.52,283.04,True
377,26.89,12.32,23.69,0.53,304.45,272.13,True
378,32.32,2.33,3.06,0.74,278.85,266.2,True
379,32.16,2.62,3.66,0.74,279.59,266.37,True
380,16.91,30.68,61.59,0.15,351.5,283.03,True
381,17.22,30.12,60.44,0.16,350.06,282.7,True
382,27.93,10.4,19.72,0.57,299.53,270.99,True
383,23.31,18.92,37.31,0.39,321.36,276.05,True
384,29.44,7.63,14.0,0.63,292.43,269.34,True
385,16.14,32.11,64.53,0.12,355.15,283.88,True
386,16.35,31.73,63.75,0.12,354.18,283.65,True
387,17.71,29.23,58.59,0.18,347.77,282.17,True
388,26.7,12.67,24.4,0.53,305.33,272.33,True
389,32.35,2.27,2.93,0.74,278.69,266.16,True
390,26.96,12.19,23.42,0.54,304.12,272.05,True
391,31.91,3.08,4.6,0.73,280.77,266.64,True
392,19.82,25.34,50.56,0.26,337.8,279.86,True
393,23.21,19.09,37.66,0.39,321.79,276.15,True
394,22.2,20.96,41.52,0.35,326.58,277.26,True
395,31.36,4.1,6.72,0.71,283.39,267.25,True
396,16.0,32.37,65.08,0.11,355.82,284.03,True
397,27.45,11.3,21.57,0.55,301.82,271.52,True
398,25.67,14.58,28.34,0.49,310.23,273.47,True
399,30.86,5.02,8.62,0.69,285.75,267.8,True
400,21.82,21.66,42.97,0.34,328.38,277.67,True
401,22.37,20.64,40.86,0.36,325.77,277.07,True
402,20.61,23.89,47.57,0.29,334.09,279.0,True
403,20.6,23.9,47.6,0.29,334.13,279.01,True
404,22.47,20.45,40.47,0.36,325.29,276.96,True
405,26.58,12.89,24.86,0.52,305.9,272.47,True
406,28.89,8.64,16.08,0.61,295.01,269.94,True
407,22.82,19.82,39.17,0.38,323.67,276.58,True
408,24.53,16.67,32.66,0.44,315.59,274.71,True
409,24.23,17.21,33.79,0.43,316.98,275.03,True
410,24.57,16.59,32.49,0.44,315.38,274.66,True
411,26.99,12.14,23.31,0.54,303.99,272.02,True
412,29.01,8.42,15.64,0.61,294.46,269.81,True
413,24.09,17.47,34.31,0.42,317.64,275.18,True
414,20.66,23.79,47.36,0.29,333.83,278.94,True
415,23.75,18.1,35.62,0.41,319.26,275.56,True
416,20.24,24.55,48.94,0.28,335.79,279.39,True
417,23.42,18.7,36.86,0.4,320.8,275.92,True
418,15.33,33.6,67.61,0.09,358.97,284.76,True
419,24.19,17.3,33.96,0.43,317.2,275.08,True
420,17.52,29.57,59.29,0.17,348.64,282.37,True
421,23.04,19.42,38.33,0.38,322.63,276.34,True
422,23.13,19.25,37.99,0.39,322.21,276.24,True
423,27.09,11.95,22.92,0.54,303.5,271.91,True
424,27.89,10.49,19.9,0.57,299.75,271.04,True
425,26.57,12.91,24.9,0.52,305.95,272.48,True
426,24.06,17.54,34.45,0.42,317.81,275.22,True
427,17.51,29.59,59.33,0.17,348.69,282.38,True
428,26.07,13.82,26.79,0.5,308.3,273.02,True
429,27.35,11.48,21.95,0.55,302.3,271.63,True
430,18.13,28.44,56.96,0.19,345.75,281.7,True
431,18.09,28.51,57.12,0.19,345.94,281.74,True
432,29.87,6.83,12.35,0.65,290.38,268.87,True
433,27.06,12.02,23.06,0.54,303.67,271.95,True
434,22.3,20.78,41.15,0.35,326.12,277.15,True
435,16.04,32.3,64.93,0.11,355.64,283.99,True
436,21.5,22.25,44.18,0.32,329.88,278.02,True
437,23.8,18.0,35.42,0.41,319.01,275.5,True
438,23.01,19.46,38.43,0.38,322.75,276.37,True
439,25.17,15.49,30.23,0.47,312.57,274.01,True
440,23.79,18.03,35.47,0.41,319.08,275.52,True
441,18.66,27.47,54.97,0.21,343.28,281.13,True
442,16.05,32.28,64.89,0.11,355.58,283.98,True
443,29.5,7.52,13.77,0.63,292.14,269.28,True
444,30.24,6.16,10.96,0.66,288.66,268.47,True
445,29.55,7.43,13.58,0.64,291.91,269.22,True
446,32.06,2.81,4.06,0.73,280.09,266.48,True
447,17.85,28.97,58.06,0.18,347.11,282.01,True
448,21.4,22.42,44.54,0.32,330.33,278.13,True
449,27.06,12.01,23.03,0.54,303.64,271.94,True
450,19.49,25.95,51.82,0.25,339.37,280.22,True
451,24.39,16.92,33.18,0.44,316.23,274.86,True
452,25.99,13.97,27.09,0.5,308.68,273.11,True
453,20.5,24.08,47.97,0.29,334.59,279.11,True
454,26.93,12.25,23.55,0.53,304.28,272.09,True
455,19.17,26.53,53.01,0.23,340.85,280.56,True
456,22.45,20.5,40.56,0.36,325.39,276.98,True
457,22.95,19.58,38.66,0.38,323.04,276.44,True
458,19.55,25.82,51.56,0.25,339.05,280.15,True
459,29.48,7.56,13.86,0.63,292.25,269.3,True
460,30.87,5.01,8.59,0.69,285.71,267.79,True
461,29.48,7.55,13.84,0.63,292.23,269.3,True
462,23.95,17.73,34.85,0.42,318.31,275.34,True
463,24.41,16.88,33.1,0.44,316.14,274.84,True
464,26.61,12.84,24.75,0.52,305.77,272.43,True
465,20.94,23.27,46.29,0.3,332.51,278.63,True
466,17.67,29.29,58.72,0.18,347.93,282.2,True
467,22.02,21.29,42.2,0.34,327.42,277.45,True
468,26.34,13.33,25.77,0.51,307.04,272.73,True
469,29.17,8.13,15.03,0.62,293.71,269.64,True
470,19.22,26.43,52.82,0.24,340.61,280.51,True
471,16.18,32.04,64.39,0.12,354.97,283.83,True
472,26.57,12.91,24.9,0.52,305.96,272.48,True
473,21.14,22.91,45.54,0.31,331.58,278.41,True
474,30.55,5.59,9.78,0.67,287.19,268.13,True
475,30.99,4.78,8.11,0.69,285.11,267.65,True
476,23.39,18.76,36.97,0.4,320.94,275.95,True
477,23.25,19.02,37.52,0.39,321.62,276.11,True
478,26.47,13.1,25.28,0.52,306.43,272.59,True
479,18.63,27.53,55.09,0.21,343.43,281.16,True
480,17.12,30.3,60.81,0.15,350.53,282.81,True
481,15.96,32.44,65.23,0.11,356.02,284.08,True
482,15.98,32.39,65.13,0.11,355.88,284.05,True
483,20.62,23.86,47.5,0.29,334.01,278.98,True
484,29.95,6.69,12.06,0.65,290.03,268.79,True
485,20.08,24.86,49.57,0.27,336.57,279.57,True
486,29.82,6.93,12.55,0.65,290.63,268.93,True
487,19.12,26.62,53.2,0.23,341.08,280.62,True
488,17.01,30.5,61.22,0.15,351.03,282.92,True
489,25.53,14.83,28.86,0.48,310.87,273.62,True
490,18.75,27.3,54.6,0.22,342.82,281.02,True
491,23.31,18.92,37.3,0.39,321.35,276.04,True
492,23.37,18.79,37.05,0.4,321.04,275.97,True
493,18.08,28.53,57.15,0.19,345.99,281.75,True
494,27.55,11.11,21.17,0.56,301.33,271.41,True
495,19.81,25.35,50.59,0.26,337.84,279.87,True
496,30.71,5.29,9.18,0.68,286.44,267.96,True
497,21.96,21.4,42.43,0.34,327.72,277.52,True
