,nuc,aexp,age,asexp,la,ld,target
194,40.06,7.52,40.55,0.68,79.7,44.84,True
195,49.94,60.96,46.21,0.79,69.01,51.76,True
196,51.12,67.34,46.88,0.8,67.73,52.58,True
197,50.07,61.64,46.28,0.79,68.87,51.85,True
198,51.44,69.05,47.06,0.81,67.39,52.81,True
199,44.44,31.19,43.05,0.73,74.96,47.91,True
200,53.07,77.89,48.0,0.82,65.62,53.95,True
201,53.95,82.63,48.5,0.83,64.67,54.56,True
202,49.43,58.21,45.91,0.78,69.56,51.4,True
203,48.26,51.88,45.24,0.77,70.82,50.58,True
204,47.21,46.16,44.64,0.76,71.97,49.84,True
205,43.62,26.79,42.59,0.72,75.84,47.34,True
206,54.35,84.83,48.73,0.84,64.23,54.85,True
207,42.2,19.07,41.77,0.7,77.39,46.34,True
208,42.92,22.97,42.18,0.71,76.61,46.84,True
209,41.44,14.97,41.34,0.7,78.21,45.81,True
210,43.56,26.43,42.55,0.72,75.91,47.29,True
211,43.74,27.42,42.65,0.72,75.72,47.42,True
212,54.51,85.64,48.82,0.84,64.07,54.95,True
213,52.46,74.6,47.65,0.82,66.28,53.53,True
214,53.77,81.67,48.4,0.83,64.87,54.44,True
215,46.39,41.75,44.17,0.75,72.85,49.27,True
216,45.2,35.32,43.49,0.74,74.14,48.44,True
217,50.27,62.76,46.4,0.79,68.65,51.99,True
218,43.62,26.78,42.59,0.72,75.84,47.34,True
219,43.29,24.96,42.39,0.72,76.21,47.1,True
220,45.02,34.34,43.39,0.74,74.33,48.31,True
221,41.53,15.47,41.39,0.7,78.11,45.87,True
222,43.02,23.49,42.24,0.71,76.5,46.91,True
223,48.1,50.98,45.15,0.77,71.0,50.47,True
224,51.43,69.01,47.06,0.81,67.4,52.8,True
225,46.69,43.34,44.34,0.75,72.53,49.48,True
226,49.69,59.6,46.06,0.79,69.28,51.58,True
227,39.83,6.26,40.41,0.68,79.95,44.68,True
228,53.92,82.47,48.48,0.83,64.71,54.54,True
229,42.44,20.37,41.91,0.71,77.13,46.51,True
230,39.54,4.68,40.25,0.67,80.26,44.48,True
231,53.58,80.64,48.29,0.83,65.07,54.31,True
232,51.61,70.0,47.16,0.81,67.2,52.93,True
233,44.83,33.29,43.28,0.73,74.54,48.18,True
234,51.59,69.86,47.15,0.81,67.23,52.91,True
235,39.49,4.41,40.22,0.67,80.32,44.44,True
236,39.44,4.15,40.19,0.67,80.37,44.41,True
237,48.16,51.31,45.18,0.77,70.94,50.51,True
238,50.76,65.37,46.67,0.8,68.13,52.33,True
239,46.48,42.23,44.22,0.75,72.75,49.34,True
240,43.37,25.41,42.44,0.72,76.12,47.16,True
241,41.32,14.3,41.27,0.69,78.34,45.72,True
242,53.72,81.37,48.37,0.83,64.93,54.4,True
243,45.96,39.43,43.93,0.75,73.31,48.97,True
244,49.39,57.99,45.89,0.78,69.6,51.37,True
245,39.44,4.15,40.19,0.67,80.37,44.41,True
246,52.16,72.94,47.47,0.81,66.61,53.31,True
247,47.12,45.68,44.59,0.76,72.06,49.78,True
248,39.59,4.97,40.28,0.67,80.21,44.51,True
249,49.71,59.72,46.07,0.79,69.26,51.6,True
250,43.61,26.69,42.58,0.72,75.86,47.32,True
251,39.48,4.37,40.21,0.67,80.33,44.44,True
252,54.51,85.65,48.82,0.84,64.07,54.95,True
253,53.76,81.6,48.39,0.83,64.88,54.43,True
254,45.32,35.96,43.56,0.74,74.01,48.52,True
255,46.52,42.43,44.24,0.75,72.71,49.36,True
256,50.51,64.03,46.53,0.8,68.39,52.16,True
257,44.4,31.0,43.03,0.73,75.0,47.88,True
258,39.81,6.17,40.4,0.68,79.97,44.67,True
259,42.17,18.93,41.76,0.7,77.41,46.32,True
260,40.28,8.7,40.67,0.68,79.46,45.0,True
261,49.21,57.02,45.79,0.78,69.8,51.25,True
262,50.77,65.44,46.68,0.8,68.11,52.34,True
263,49.66,59.46,46.05,0.79,69.31,51.57,True
264,45.84,38.76,43.86,0.74,73.45,48.89,True
265,53.81,81.9,48.42,0.83,64.82,54.47,True
266,51.46,69.18,47.08,0.81,67.36,52.82,True
267,46.38,41.69,44.17,0.75,72.86,49.27,True
268,42.14,18.74,41.74,0.7,77.45,46.3,True
269,52.34,73.92,47.58,0.82,66.42,53.44,True
270,50.3,62.89,46.41,0.79,68.62,52.01,True
271,54.21,84.02,48.65,0.84,64.4,54.74,True
272,53.52,80.32,48.26,0.83,65.14,54.27,True
273,46.53,42.51,44.25,0.75,72.7,49.37,True
274,45.07,34.6,43.41,0.74,74.28,48.35,True
275,41.89,17.42,41.6,0.7,77.72,46.13,True
276,41.59,15.77,41.42,0.7,78.05,45.91,True
277,40.99,12.53,41.08,0.69,78.69,45.49,True
278,45.09,34.72,43.43,0.74,74.26,48.36,True
279,41.29,14.15,41.25,0.69,78.37,45.7,True
280,48.85,55.04,45.58,0.78,70.19,50.99,True
281,52.76,76.22,47.82,0.82,65.96,53.73,True
282,43.47,25.94,42.5,0.72,76.01,47.23,True
283,43.33,25.18,42.42,0.72,76.16,47.13,True
284,51.97,71.92,47.37,0.81,66.82,53.18,True
285,49.83,60.33,46.14,0.79,69.13,51.68,True
286,48.05,50.74,45.12,0.77,71.05,50.44,True
287,40.76,11.27,40.94,0.69,78.95,45.33,True
288,44.45,31.23,43.06,0.73,74.95,47.91,True
289,46.64,43.09,44.31,0.75,72.58,49.45,True
290,51.68,70.38,47.2,0.81,67.12,52.98,True
291,40.91,12.08,41.03,0.69,78.78,45.43,True
292,41.71,16.43,41.49,0.7,77.91,46.0,True
293,47.42,47.34,44.76,0.76,71.73,50.0,True
294,51.48,69.28,47.09,0.81,67.34,52.84,True
295,41.2,13.69,41.2,0.69,78.46,45.64,True
296,52.72,76.0,47.8,0.82,66.0,53.71,True
297,45.98,39.55,43.94,0.75,73.29,48.99,True
298,48.75,54.53,45.52,0.78,70.29,50.93,True
299,45.73,38.19,43.79,0.74,73.56,48.81,True
300,51.89,71.52,47.32,0.81,66.9,53.13,True
301,53.6,80.73,48.3,0.83,65.05,54.32,True
302,39.73,5.74,40.36,0.68,80.05,44.61,True
303,47.54,47.94,44.83,0.76,71.61,50.07,True
304,45.28,35.72,43.53,0.74,74.06,48.49,True
305,41.5,15.28,41.37,0.7,78.14,45.85,True
306,47.82,49.46,44.99,0.77,71.31,50.27,True
307,42.96,23.18,42.21,0.71,76.56,46.87,True
308,42.02,18.13,41.67,0.7,77.57,46.22,True
309,46.02,39.77,43.96,0.75,73.25,49.02,True
310,48.24,51.76,45.23,0.77,70.85,50.57,True
311,48.03,50.62,45.11,0.77,71.08,50.42,True
312,49.97,61.13,46.22,0.79,68.97,51.78,True
313,45.7,38.03,43.78,0.74,73.59,48.79,True
314,50.18,62.25,46.34,0.79,68.75,51.93,True
315,44.57,31.9,43.13,0.73,74.82,48.0,True
316,41.88,17.34,41.59,0.7,77.73,46.11,True
317,47.13,45.76,44.6,0.76,72.05,49.79,True
318,52.67,75.7,47.77,0.82,66.06,53.67,True
319,38.95,1.53,39.91,0.67,80.89,44.07,True
320,46.54,42.54,44.26,0.75,72.69,49.38,True
321,48.97,55.7,45.65,0.78,70.06,51.08,True
322,40.67,10.82,40.9,0.69,79.04,45.27,True
323,53.5,80.18,48.24,0.83,65.16,54.25,True
324,46.21,40.77,44.07,0.75,73.05,49.15,True
325,53.42,79.78,48.2,0.83,65.24,54.19,True
326,45.52,37.05,43.67,0.74,73.79,48.67,True
327,42.84,22.57,42.14,0.71,76.69,46.79,True
328,50.89,66.08,46.75,0.8,67.98,52.42,True
329,51.85,71.3,47.3,0.81,66.94,53.1,True
330,53.09,77.99,48.01,0.82,65.6,53.96,True
331,43.67,27.03,42.61,0.72,75.79,47.37,True
332,54.1,83.47,48.59,0.84,64.51,54.67,True
333,48.12,51.09,45.16,0.77,70.98,50.48,True
334,41.23,13.81,41.21,0.69,78.44,45.66,True
335,43.49,26.07,42.51,0.72,75.99,47.24,True
336,46.44,42.02,44.2,0.75,72.8,49.31,True
337,53.17,78.41,48.05,0.83,65.52,54.02,True
338,53.09,77.97,48.01,0.82,65.61,53.96,True
339,39.43,4.12,40.19,0.67,80.38,44.4,True
340,44.45,31.25,43.06,0.73,74.95,47.91,True
341,39.82,6.22,40.41,0.68,79.96,44.68,True
342,45.79,38.49,43.83,0.74,73.5,48.85,True
343,49.51,58.64,45.96,0.79,69.47,51.46,True
344,45.46,36.73,43.64,0.74,73.85,48.62,True
345,44.81,33.2,43.27,0.73,74.56,48.17,True
346,39.34,3.61,40.13,0.67,80.48,44.34,True
347,42.59,21.19,42.0,0.71,76.96,46.61,True
348,39.71,5.62,40.35,0.68,80.08,44.6,True
349,53.04,77.73,47.98,0.82,65.65,53.93,True
350,39.51,4.54,40.23,0.67,80.29,44.46,True
351,39.36,3.74,40.15,0.67,80.45,44.35,True
352,43.42,25.7,42.47,0.72,76.06,47.2,True
353,43.9,28.28,42.75,0.72,75.54,47.53,True
354,43.72,27.28,42.64,0.72,75.74,47.4,True
355,47.62,48.42,44.88,0.76,71.52,50.14,True
356,45.77,38.39,43.82,0.74,73.52,48.84,True
357,43.93,28.41,42.76,0.72,75.52,47.55,True
358,40.67,10.8,40.9,0.69,79.04,45.27,True
359,43.06,23.76,42.27,0.71,76.45,46.95,True
360,41.45,15.01,41.34,0.7,78.2,45.81,True
361,45.84,38.79,43.86,0.74,73.44,48.89,True
362,51.52,69.49,47.11,0.81,67.3,52.86,True
363,39.68,5.45,40.33,0.68,80.11,44.58,True
364,45.06,34.58,43.41,0.74,74.28,48.35,True
365,50.09,61.74,46.29,0.79,68.85,51.86,True
366,46.0,39.66,43.95,0.75,73.27,49.0,True
367,42.42,20.29,41.9,0.71,77.14,46.5,True
368,39.72,5.67,40.35,0.68,80.07,44.6,True
369,41.5,15.28,41.37,0.7,78.14,45.85,True
370,49.74,59.89,46.09,0.79,69.22,51.62,True
371,49.46,58.34,45.93,0.78,69.53,51.42,True
372,53.92,82.49,48.49,0.83,64.7,54.55,True
373,44.34,30.64,43.0,0.73,75.07,47.84,True
374,40.97,12.43,41.07,0.69,78.71,45.48,True
375,44.07,29.17,42.84,0.72,75.37,47.65,True
376,50.25,62.63,46.38,0.79,68.67,51.98,True
377,44.56,31.87,43.13,0.73,74.83,47.99,True
378,50.13,61.96,46.31,0.79,68.81,51.89,True
379,47.78,49.27,44.97,0.77,71.35,50.25,True
380,42.22,19.2,41.78,0.7,77.36,46.36,True
381,42.23,19.22,41.79,0.7,77.36,46.36,True
382,54.29,84.49,48.7,0.84,64.3,54.8,True
383,51.3,68.31,46.98,0.8,67.54,52.71,True
384,48.74,54.46,45.52,0.78,70.31,50.92,True
385,46.18,40.62,44.05,0.75,73.08,49.13,True
386,44.5,31.54,43.09,0.73,74.89,47.95,True
387,46.25,40.96,44.09,0.75,73.01,49.17,True
388,46.93,44.69,44.48,0.76,72.26,49.65,True
389,51.24,67.98,46.95,0.8,67.6,52.67,True
390,47.24,46.32,44.66,0.76,71.94,49.86,True
391,40.12,7.82,40.58,0.68,79.64,44.88,True
392,50.76,65.4,46.68,0.8,68.12,52.33,True
393,43.39,25.53,42.45,0.72,76.09,47.17,True
394,41.87,17.27,41.58,0.7,77.75,46.11,True
395,42.25,19.34,41.8,0.7,77.33,46.37,True
396,42.89,22.81,42.17,0.71,76.64,46.82,True
397,45.0,34.24,43.38,0.73,74.35,48.3,True
398,53.9,82.36,48.47,0.83,64.73,54.53,True
399,50.84,65.84,46.72,0.8,68.03,52.39,True
400,47.6,48.32,44.87,0.76,71.54,50.12,True
401,42.92,22.99,42.19,0.71,76.6,46.85,True
402,41.4,14.76,41.31,0.69,78.25,45.78,True
403,47.06,45.38,44.56,0.76,72.12,49.74,True
404,43.18,24.36,42.33,0.71,76.33,47.02,True
405,48.17,51.37,45.19,0.77,70.93,50.52,True
406,49.52,58.67,45.96,0.79,69.47,51.46,True
407,49.17,56.78,45.76,0.78,69.84,51.22,True
408,47.28,46.57,44.68,0.76,71.89,49.9,True
409,38.87,1.05,39.86,0.67,80.99,44.01,True
410,40.43,9.49,40.76,0.68,79.3,45.1,True
411,49.42,58.15,45.91,0.78,69.57,51.4,True
412,43.86,28.04,42.72,0.72,75.59,47.5,True
413,54.0,82.9,48.53,0.83,64.62,54.6,True
414,43.31,25.09,42.41,0.72,76.18,47.12,True
415,40.47,9.71,40.78,0.68,79.26,45.13,True
416,45.88,39.0,43.88,0.74,73.4,48.92,True
417,44.16,29.67,42.89,0.73,75.27,47.71,True
418,49.22,57.07,45.79,0.78,69.79,51.26,True
419,53.66,81.04,48.33,0.83,64.99,54.36,True
420,43.88,28.16,42.73,0.72,75.57,47.51,True
421,50.23,62.5,46.37,0.79,68.7,51.96,True
422,39.29,3.33,40.1,0.67,80.53,44.3,True
423,45.15,35.04,43.46,0.74,74.19,48.41,True
424,39.7,5.55,40.34,0.68,80.09,44.59,True
425,41.4,14.74,41.31,0.69,78.25,45.78,True
426,52.38,74.14,47.6,0.82,66.37,53.47,True
427,41.12,13.26,41.15,0.69,78.55,45.59,True
428,48.65,53.98,45.47,0.78,70.4,50.86,True
429,45.58,37.34,43.71,0.74,73.73,48.7,True
430,48.02,50.57,45.11,0.77,71.09,50.42,True
431,47.31,46.72,44.7,0.76,71.86,49.92,True
432,44.07,29.19,42.84,0.72,75.36,47.65,True
433,53.67,81.15,48.34,0.83,64.97,54.37,True
434,48.68,54.14,45.48,0.78,70.37,50.88,True
435,45.45,36.68,43.64,0.74,73.86,48.62,True
436,49.64,59.33,46.03,0.79,69.33,51.55,True
437,44.21,29.93,42.92,0.73,75.21,47.74,True
438,46.14,40.39,44.03,0.75,73.12,49.1,True
439,42.63,21.41,42.02,0.71,76.92,46.64,True
440,48.71,54.32,45.5,0.78,70.34,50.9,True
441,47.85,49.65,45.01,0.77,71.27,50.3,True
442,52.53,74.94,47.69,0.82,66.21,53.57,True
443,47.68,48.73,44.91,0.76,71.45,50.18,True
444,46.73,43.56,44.36,0.75,72.49,49.51,True
445,46.37,41.64,44.16,0.75,72.87,49.26,True
446,53.69,81.23,48.35,0.83,64.95,54.38,True
447,39.46,4.27,40.2,0.67,80.35,44.42,True
448,48.68,54.12,45.48,0.78,70.38,50.87,True
449,52.97,77.32,47.94,0.82,65.74,53.88,True
450,42.08,18.43,41.7,0.7,77.51,46.26,True
451,50.32,63.02,46.42,0.79,68.6,52.03,True
452,44.6,32.08,43.15,0.73,74.78,48.02,True
453,41.4,14.73,41.31,0.69,78.25,45.78,True
454,51.22,67.86,46.94,0.8,67.63,52.65,True
455,49.64,59.3,46.03,0.79,69.34,51.55,True
456,48.55,53.45,45.41,0.77,70.51,50.79,True
457,53.24,78.8,48.1,0.83,65.44,54.07,True
458,44.37,30.8,43.01,0.73,75.04,47.86,True
459,51.6,69.94,47.16,0.81,67.21,52.92,True
460,41.32,14.33,41.27,0.69,78.33,45.73,True
461,40.96,12.38,41.06,0.69,78.72,45.47,True
462,39.49,4.4,40.22,0.67,80.32,44.44,True
463,50.9,66.17,46.76,0.8,67.97,52.43,True
464,51.05,66.95,46.84,0.8,67.81,52.53,True
465,39.47,4.33,40.21,0.67,80.33,44.43,True
466,53.17,78.44,48.06,0.83,65.51,54.02,True
467,40.04,7.43,40.54,0.68,79.71,44.83,True
468,43.18,24.4,42.33,0.71,76.32,47.03,True
469,42.71,21.85,42.06,0.71,76.83,46.7,True
470,42.49,20.67,41.94,0.71,77.07,46.55,True
471,42.88,22.77,42.16,0.71,76.65,46.82,True
472,47.29,46.62,44.69,0.76,71.88,49.9,True
473,45.62,37.56,43.73,0.74,73.69,48.73,True
474,45.64,37.67,43.74,0.74,73.67,48.75,True
475,45.17,35.17,43.48,0.74,74.17,48.42,True
476,45.78,38.42,43.82,0.74,73.52,48.84,True
477,47.53,47.92,44.82,0.76,71.62,50.07,True
478,41.65,16.1,41.46,0.7,77.98,45.95,True
479,41.29,14.15,41.25,0.69,78.37,45.7,True
480,45.56,37.27,43.7,0.74,73.75,48.69,True
481,39.28,3.27,40.1,0.67,80.55,44.29,True
482,46.36,41.56,44.15,0.75,72.89,49.25,True
483,47.68,48.71,44.91,0.76,71.46,50.17,True
484,41.06,12.9,41.12,0.69,78.62,45.54,True
485,40.37,9.18,40.72,0.68,79.36,45.06,True
486,48.35,52.34,45.29,0.77,70.73,50.64,True
487,42.91,22.91,42.18,0.71,76.62,46.84,True
488,51.74,70.7,47.24,0.81,67.06,53.02,True
489,43.18,24.4,42.33,0.71,76.32,47.03,True
490,42.04,18.23,41.68,0.7,77.55,46.23,True
491,54.24,84.21,48.67,0.84,64.36,54.77,True
492,42.62,21.37,42.01,0.71,76.93,46.64,True
493,48.63,53.85,45.45,0.78,70.43,50.84,True
494,50.54,64.17,46.55,0.8,68.37,52.17,True
495,50.73,65.22,46.66,0.8,68.16,52.31,True
496,52.14,72.85,47.47,0.81,66.63,53.3,True
497,41.7,16.36,41.48,0.7,77.93,45.99,True
