,nuc,aexp,age,asexp,la,ld,target
122,23.71,75.23,70.73,0.21,41.16,19.4,True
123,23.17,73.91,70.26,0.28,45.04,25.3,True
124,20.73,67.98,68.15,0.56,62.46,51.78,True
125,24.69,77.59,71.57,0.1,34.22,8.85,True
126,20.49,67.4,67.94,0.59,64.18,54.4,True
127,18.7,63.06,66.4,0.8,76.95,73.81,True
128,22.29,71.77,69.5,0.38,51.31,34.83,True
129,24.38,76.84,71.3,0.13,36.42,12.2,True
130,18.88,63.49,66.55,0.78,75.69,71.89,True
131,19.69,65.45,67.25,0.69,69.91,63.1,True
132,24.57,77.29,71.46,0.11,35.08,10.16,True
133,18.38,62.28,66.12,0.84,79.25,77.3,True
134,19.79,65.69,67.33,0.68,69.22,62.05,True
135,18.94,63.62,66.6,0.78,75.29,71.29,True
136,22.81,73.02,69.94,0.32,47.64,29.25,True
137,22.91,73.26,70.03,0.31,46.94,28.18,True
138,18.08,61.54,65.86,0.88,81.41,80.58,True
139,18.26,61.98,66.01,0.86,80.12,78.63,True
140,20.84,68.24,68.24,0.55,61.7,50.63,True
141,19.02,63.83,66.67,0.77,74.68,70.36,True
142,21.77,70.49,69.04,0.44,55.08,40.57,True
143,20.81,68.17,68.22,0.56,61.91,50.95,True
144,23.67,75.12,70.69,0.22,41.47,19.88,True
145,19.8,65.71,67.34,0.67,69.16,61.96,True
146,19.46,64.9,67.05,0.71,71.54,65.59,True
147,23.42,74.51,70.47,0.25,43.26,22.59,True
148,20.71,67.94,68.14,0.57,62.59,51.97,True
149,22.68,72.7,69.83,0.34,48.58,30.69,True
150,19.61,65.26,67.18,0.7,70.46,63.94,True
151,20.92,68.44,68.31,0.54,61.13,49.76,True
152,24.17,76.32,71.12,0.16,37.93,14.49,True
153,18.58,62.76,66.29,0.82,77.82,75.12,True
154,23.99,75.9,70.97,0.18,39.16,16.37,True
155,21.5,69.86,68.82,0.47,56.95,43.41,True
156,18.76,63.18,66.44,0.8,76.59,73.25,True
157,20.01,66.23,67.53,0.65,67.63,59.63,True
158,19.83,65.79,67.37,0.67,68.9,61.57,True
159,18.39,62.3,66.13,0.84,79.18,77.2,True
160,19.49,64.97,67.08,0.71,71.33,65.26,True
161,19.65,65.37,67.22,0.69,70.16,63.48,True
162,19.28,64.45,66.89,0.74,72.86,67.59,True
163,18.37,62.25,66.11,0.84,79.31,77.39,True
164,22.97,73.42,70.08,0.3,46.48,27.49,True
165,18.96,63.67,66.62,0.77,75.15,71.07,True
166,21.94,70.92,69.2,0.42,53.82,38.64,True
167,24.28,76.61,71.22,0.15,37.09,13.22,True
168,21.0,68.63,68.38,0.53,60.56,48.89,True
169,24.63,77.44,71.51,0.11,34.65,9.51,True
170,20.14,66.56,67.64,0.63,66.66,58.16,True
171,18.91,63.57,66.58,0.78,75.45,71.52,True
172,23.57,74.89,70.61,0.23,42.16,20.92,True
173,24.09,76.13,71.05,0.17,38.49,15.35,True
174,17.97,61.29,65.77,0.89,82.16,81.72,True
175,18.73,63.12,66.42,0.8,76.78,73.54,True
176,21.73,70.41,69.01,0.45,55.32,40.93,True
177,20.42,67.23,67.88,0.6,64.67,55.14,True
178,20.41,67.21,67.88,0.6,64.74,55.24,True
179,18.93,63.61,66.59,0.78,75.33,71.34,True
180,22.82,73.06,69.96,0.32,47.52,29.07,True
181,18.89,63.5,66.56,0.78,75.64,71.81,True
182,24.7,77.61,71.58,0.1,34.14,8.73,True
183,21.55,69.98,68.86,0.47,56.6,42.87,True
184,22.21,71.56,69.42,0.39,51.94,35.79,True
185,20.1,66.44,67.6,0.64,67.0,58.68,True
186,20.36,67.09,67.83,0.61,65.1,55.79,True
187,22.2,71.56,69.42,0.39,51.96,35.81,True
188,19.53,65.06,67.11,0.71,71.05,64.84,True
189,22.88,73.2,70.01,0.31,47.11,28.45,True
190,19.49,64.97,67.08,0.71,71.34,65.27,True
191,22.83,73.07,69.96,0.32,47.51,29.05,True
192,24.54,77.24,71.44,0.12,35.25,10.42,True
193,24.6,77.38,71.49,0.11,34.83,9.78,True
194,23.99,75.88,70.96,0.18,39.23,16.46,True
195,20.19,66.67,67.68,0.63,66.32,57.64,True
196,23.6,74.94,70.62,0.23,42.01,20.69,True
197,18.58,62.75,66.29,0.82,77.87,75.2,True
198,23.16,73.87,70.24,0.28,45.15,25.47,True
199,20.58,67.6,68.02,0.58,63.58,53.49,True
200,20.9,68.39,68.3,0.54,61.26,49.96,True
201,19.24,64.36,66.86,0.74,73.12,67.98,True
202,19.07,63.94,66.71,0.76,74.36,69.87,True
203,22.29,71.77,69.5,0.38,51.31,34.83,True
204,18.78,63.24,66.46,0.79,76.42,73.0,True
205,24.67,77.55,71.56,0.1,34.31,8.99,True
206,21.31,69.37,68.65,0.5,58.37,45.56,True
207,20.08,66.4,67.59,0.64,67.11,58.85,True
208,20.8,68.14,68.21,0.56,62.0,51.08,True
209,20.72,67.96,68.14,0.57,62.52,51.87,True
210,20.62,67.7,68.05,0.58,63.3,53.05,True
211,18.44,62.41,66.17,0.83,78.87,76.72,True
212,18.13,61.67,65.91,0.87,81.02,79.98,True
213,22.38,71.99,69.58,0.37,50.66,33.85,True
214,19.44,64.84,67.03,0.72,71.71,65.83,True
215,21.59,70.07,68.89,0.46,56.33,42.46,True
216,19.43,64.83,67.03,0.72,71.74,65.88,True
217,22.33,71.87,69.53,0.38,51.02,34.4,True
218,18.61,62.82,66.32,0.81,77.63,74.84,True
219,19.63,65.3,67.2,0.69,70.36,63.79,True
220,23.01,73.52,70.12,0.3,46.17,27.03,True
221,19.29,64.49,66.91,0.73,72.74,67.41,True
222,22.08,71.27,69.32,0.4,52.8,37.1,True
223,19.74,65.56,67.29,0.68,69.58,62.61,True
224,22.87,73.18,70.0,0.31,47.18,28.55,True
225,24.38,76.84,71.3,0.13,36.42,12.2,True
226,21.19,69.08,68.54,0.51,59.22,46.86,True
227,19.2,64.27,66.83,0.74,73.38,68.38,True
228,21.54,69.95,68.85,0.47,56.67,42.97,True
229,22.39,72.01,69.58,0.37,50.61,33.77,True
230,23.18,73.92,70.26,0.28,45.01,25.26,True
231,23.29,74.2,70.36,0.26,44.17,23.97,True
232,18.81,63.32,66.49,0.79,76.17,72.61,True
233,24.21,76.42,71.15,0.15,37.64,14.05,True
234,22.72,72.82,69.87,0.33,48.24,30.16,True
235,20.78,68.1,68.19,0.56,62.11,51.25,True
236,18.86,63.44,66.53,0.78,75.82,72.09,True
237,18.23,61.9,65.99,0.86,80.37,79.0,True
238,19.23,64.34,66.86,0.74,73.17,68.06,True
239,20.35,67.05,67.82,0.61,65.2,55.94,True
240,20.93,68.46,68.32,0.54,61.05,49.64,True
241,21.37,69.52,68.7,0.49,57.94,44.91,True
242,24.2,76.4,71.15,0.16,37.69,14.13,True
243,24.57,77.29,71.46,0.11,35.07,10.15,True
244,18.95,63.67,66.61,0.77,75.16,71.08,True
245,21.05,68.75,68.42,0.53,60.22,48.37,True
246,24.59,77.34,71.48,0.11,34.94,9.95,True
247,22.43,72.11,69.62,0.36,50.32,33.33,True
248,18.97,63.7,66.63,0.77,75.06,70.94,True
249,21.22,69.16,68.57,0.51,58.99,46.51,True
250,18.39,62.29,66.12,0.84,79.22,77.25,True
251,21.69,70.3,68.98,0.45,55.64,41.42,True
252,21.65,70.21,68.94,0.46,55.92,41.83,True
253,20.17,66.62,67.67,0.63,66.47,57.87,True
254,21.8,70.57,69.07,0.44,54.85,40.21,True
255,19.95,66.07,67.47,0.66,68.08,60.33,True
256,18.18,61.79,65.95,0.86,80.68,79.47,True
257,22.57,72.45,69.74,0.35,49.31,31.8,True
258,19.32,64.56,66.93,0.73,72.52,67.08,True
259,20.86,68.29,68.26,0.55,61.56,50.4,True
260,19.1,64.03,66.74,0.76,74.09,69.46,True
261,21.79,70.55,69.06,0.44,54.91,40.31,True
262,23.72,75.25,70.73,0.21,41.1,19.31,True
263,18.96,63.67,66.62,0.77,75.16,71.08,True
264,21.19,69.09,68.54,0.51,59.2,46.83,True
265,24.71,77.63,71.58,0.1,34.08,8.64,True
266,24.42,76.94,71.34,0.13,36.11,11.72,True
267,24.53,77.21,71.43,0.12,35.32,10.53,True
268,23.23,74.06,70.31,0.27,44.6,24.63,True
269,18.47,62.48,66.19,0.83,78.65,76.39,True
270,18.79,63.26,66.47,0.79,76.34,72.88,True
271,18.75,63.17,66.44,0.8,76.62,73.31,True
272,19.59,65.21,67.17,0.7,70.61,64.17,True
273,19.85,65.84,67.39,0.67,68.76,61.36,True
274,18.94,63.63,66.6,0.78,75.26,71.24,True
275,20.91,68.42,68.31,0.54,61.18,49.83,True
276,21.12,68.92,68.48,0.52,59.7,47.59,True
277,19.07,63.96,66.72,0.76,74.31,69.79,True
278,24.37,76.82,71.3,0.14,36.46,12.25,True
279,22.52,72.31,69.69,0.35,49.73,32.42,True
280,21.72,70.39,69.01,0.45,55.39,41.03,True
281,24.37,76.81,71.29,0.14,36.49,12.3,True
282,19.3,64.49,66.91,0.73,72.73,67.38,True
283,23.35,74.33,70.41,0.26,43.79,23.4,True
284,23.9,75.67,70.88,0.19,39.86,17.43,True
285,24.6,77.37,71.49,0.11,34.84,9.8,True
286,20.13,66.51,67.63,0.64,66.8,58.37,True
287,23.95,75.81,70.93,0.18,39.45,16.81,True
288,19.8,65.72,67.35,0.67,69.12,61.9,True
289,21.42,69.64,68.74,0.48,57.59,44.37,True
290,21.81,70.6,69.08,0.44,54.76,40.08,True
291,20.56,67.57,68.0,0.58,63.67,53.62,True
292,23.4,74.46,70.45,0.25,43.42,22.84,True
293,22.7,72.77,69.85,0.33,48.39,30.39,True
294,21.24,69.22,68.59,0.5,58.83,46.26,True
295,20.06,66.36,67.57,0.64,67.24,59.05,True
296,22.11,71.33,69.34,0.4,52.61,36.81,True
297,22.86,73.14,69.99,0.31,47.29,28.72,True
298,21.5,69.84,68.81,0.47,57.0,43.48,True
299,18.59,62.78,66.3,0.82,77.77,75.05,True
300,24.83,77.93,71.69,0.08,33.21,7.31,True
301,21.82,70.63,69.09,0.44,54.67,39.94,True
302,21.82,70.63,69.09,0.44,54.68,39.96,True
303,18.66,62.95,66.36,0.81,77.27,74.29,True
304,21.13,68.95,68.49,0.52,59.63,47.47,True
305,22.81,73.04,69.95,0.32,47.59,29.18,True
306,22.01,71.08,69.25,0.41,53.35,37.94,True
307,20.15,66.58,67.65,0.63,66.6,58.07,True
308,21.2,69.12,68.56,0.51,59.11,46.69,True
309,21.73,70.41,69.01,0.45,55.33,40.94,True
310,19.61,65.25,67.18,0.7,70.5,64.0,True
311,23.27,74.14,70.34,0.27,44.34,24.24,True
312,18.36,62.22,66.1,0.84,79.42,77.56,True
313,24.33,76.73,71.26,0.14,36.75,12.69,True
314,22.0,71.07,69.25,0.41,53.39,38.0,True
315,19.58,65.18,67.16,0.7,70.69,64.29,True
316,23.93,75.74,70.91,0.19,39.65,17.1,True
317,19.69,65.46,67.25,0.69,69.88,63.05,True
318,19.01,63.8,66.66,0.77,74.77,70.49,True
319,21.43,69.68,68.76,0.48,57.46,44.18,True
320,18.63,62.88,66.33,0.81,77.48,74.61,True
321,19.65,65.36,67.22,0.69,70.19,63.53,True
322,19.11,64.05,66.75,0.76,74.02,69.35,True
323,22.26,71.7,69.47,0.38,51.54,35.18,True
324,18.9,63.53,66.57,0.78,75.55,71.68,True
325,24.52,77.19,71.43,0.12,35.39,10.63,True
326,17.98,61.29,65.77,0.89,82.15,81.7,True
327,23.07,73.65,70.17,0.29,45.8,26.45,True
328,19.2,64.26,66.83,0.74,73.4,68.4,True
329,21.38,69.55,68.71,0.49,57.85,44.77,True
330,19.02,63.81,66.67,0.77,74.72,70.42,True
331,19.14,64.12,66.78,0.75,73.83,69.07,True
332,24.2,76.41,71.15,0.16,37.67,14.1,True
333,19.1,64.02,66.74,0.76,74.11,69.49,True
334,23.68,75.15,70.7,0.22,41.38,19.74,True
335,19.73,65.56,67.29,0.68,69.6,62.64,True
336,18.91,63.57,66.58,0.78,75.45,71.52,True
337,18.68,63.0,66.38,0.81,77.11,74.05,True
338,19.18,64.2,66.81,0.75,73.58,68.68,True
339,18.52,62.61,66.24,0.83,78.28,75.82,True
340,18.16,61.74,65.93,0.87,80.82,79.69,True
341,22.23,71.63,69.45,0.39,51.74,35.49,True
342,22.96,73.38,70.07,0.3,46.58,27.64,True
343,21.86,70.71,69.12,0.43,54.44,39.58,True
344,22.6,72.51,69.76,0.34,49.16,31.56,True
345,19.74,65.57,67.29,0.68,69.57,62.59,True
346,18.65,62.92,66.35,0.81,77.35,74.41,True
347,22.5,72.27,69.67,0.36,49.86,32.63,True
348,22.47,72.2,69.65,0.36,50.06,32.93,True
349,23.66,75.09,70.68,0.22,41.57,20.03,True
350,19.79,65.69,67.34,0.68,69.2,62.02,True
351,20.26,66.82,67.74,0.62,65.87,56.96,True
352,24.67,77.54,71.55,0.1,34.34,9.04,True
353,24.8,77.86,71.66,0.08,33.42,7.64,True
354,18.99,63.74,66.64,0.77,74.94,70.74,True
355,20.2,66.69,67.69,0.63,66.26,57.56,True
356,18.37,62.25,66.11,0.84,79.33,77.41,True
357,18.2,61.84,65.96,0.86,80.53,79.25,True
358,19.2,64.26,66.83,0.75,73.42,68.44,True
359,23.93,75.74,70.91,0.19,39.65,17.11,True
360,19.33,64.58,66.94,0.73,72.46,66.98,True
361,23.45,74.59,70.5,0.24,43.03,22.24,True
362,19.96,66.1,67.48,0.66,68.0,60.19,True
363,19.67,65.4,67.23,0.69,70.04,63.31,True
364,23.36,74.35,70.42,0.26,43.73,23.31,True
365,20.5,67.43,67.95,0.59,64.09,54.26,True
366,20.45,67.29,67.91,0.6,64.49,54.87,True
367,20.48,67.37,67.93,0.59,64.27,54.53,True
368,24.46,77.04,71.37,0.12,35.81,11.27,True
369,20.63,67.73,68.06,0.58,63.21,52.92,True
370,22.44,72.13,69.62,0.36,50.28,33.26,True
371,20.81,68.18,68.22,0.55,61.88,50.9,True
372,22.27,71.71,69.48,0.38,51.5,35.11,True
373,21.85,70.7,69.12,0.43,54.48,39.65,True
374,24.61,77.4,71.5,0.11,34.75,9.66,True
375,19.17,64.2,66.8,0.75,73.6,68.72,True
376,24.82,77.91,71.68,0.08,33.27,7.42,True
377,22.46,72.18,69.64,0.36,50.12,33.03,True
378,18.32,62.12,66.07,0.85,79.7,77.98,True
379,21.17,69.05,68.53,0.51,59.33,47.02,True
380,22.85,73.12,69.98,0.32,47.36,28.83,True
381,20.84,68.24,68.24,0.55,61.71,50.63,True
382,18.32,62.13,66.07,0.85,79.66,77.93,True
383,20.16,66.6,67.66,0.63,66.54,57.98,True
384,18.23,61.9,65.99,0.86,80.35,78.97,True
385,21.79,70.56,69.07,0.44,54.88,40.26,True
386,20.84,68.26,68.25,0.55,61.66,50.56,True
387,23.79,75.4,70.79,0.2,40.64,18.62,True
388,18.35,62.19,66.09,0.85,79.5,77.68,True
389,20.09,66.43,67.6,0.64,67.03,58.72,True
390,23.48,74.66,70.53,0.24,42.81,21.92,True
391,19.24,64.37,66.87,0.74,73.09,67.94,True
392,24.58,77.33,71.47,0.11,34.99,10.02,True
393,23.85,75.54,70.84,0.2,40.22,17.98,True
394,19.28,64.45,66.89,0.74,72.85,67.56,True
395,18.32,62.13,66.07,0.85,79.67,77.94,True
396,20.44,67.28,67.9,0.6,64.53,54.92,True
397,23.02,73.53,70.12,0.3,46.15,26.99,True
398,22.64,72.6,69.79,0.34,48.87,31.12,True
399,18.3,62.07,66.05,0.85,79.85,78.21,True
400,24.16,76.3,71.11,0.16,38.01,14.61,True
401,22.76,72.9,69.9,0.33,48.01,29.82,True
402,23.55,74.81,70.58,0.23,42.37,21.24,True
403,19.53,65.05,67.11,0.71,71.08,64.88,True
404,20.02,66.25,67.54,0.65,67.55,59.52,True
405,24.11,76.17,71.07,0.17,38.37,15.16,True
406,18.83,63.37,66.51,0.79,76.03,72.4,True
407,18.27,61.99,66.02,0.85,80.08,78.55,True
408,22.58,72.47,69.75,0.35,49.28,31.74,True
409,19.67,65.41,67.23,0.69,70.04,63.3,True
410,23.11,73.76,70.21,0.28,45.46,25.95,True
411,23.04,73.58,70.14,0.29,46.0,26.77,True
412,23.03,73.56,70.14,0.29,46.04,26.83,True
413,18.96,63.67,66.62,0.77,75.15,71.07,True
414,21.85,70.69,69.11,0.43,54.5,39.68,True
415,23.61,74.97,70.64,0.23,41.92,20.55,True
416,18.41,62.34,66.14,0.84,79.05,77.0,True
417,21.11,68.9,68.48,0.52,59.76,47.67,True
418,18.23,61.9,65.99,0.86,80.34,78.96,True
419,21.54,69.95,68.85,0.47,56.66,42.97,True
420,18.72,63.08,66.41,0.8,76.87,73.68,True
421,24.65,77.5,71.54,0.1,34.46,9.23,True
422,19.77,65.64,67.32,0.68,69.34,62.24,True
423,23.51,74.72,70.55,0.24,42.64,21.65,True
424,23.77,75.37,70.78,0.21,40.74,18.76,True
425,23.9,75.68,70.89,0.19,39.84,17.39,True
426,21.37,69.52,68.7,0.49,57.93,44.89,True
427,19.91,65.98,67.44,0.66,68.35,60.74,True
428,24.69,77.6,71.57,0.1,34.17,8.78,True
429,21.84,70.68,69.11,0.43,54.53,39.72,True
430,18.81,63.31,66.49,0.79,76.22,72.69,True
431,18.92,63.57,66.58,0.78,75.43,71.5,True
432,19.56,65.13,67.14,0.7,70.85,64.54,True
433,23.65,75.07,70.67,0.22,41.62,20.1,True
434,23.36,74.36,70.42,0.25,43.71,23.28,True
435,19.17,64.18,66.8,0.75,73.64,68.77,True
436,23.55,74.83,70.59,0.23,42.33,21.19,True
437,20.25,66.81,67.73,0.62,65.92,57.04,True
438,18.6,62.81,66.31,0.82,77.68,74.91,True
439,24.21,76.43,71.16,0.15,37.61,14.0,True
440,21.72,70.37,69.0,0.45,55.44,41.1,True
441,19.7,65.48,67.26,0.69,69.81,62.95,True
442,24.03,75.98,71.0,0.18,38.93,16.02,True
443,23.04,73.59,70.15,0.29,45.97,26.72,True
444,18.59,62.79,66.3,0.82,77.74,75.01,True
445,20.85,68.26,68.25,0.55,61.66,50.56,True
446,19.28,64.45,66.9,0.74,72.84,67.56,True
447,24.47,77.05,71.38,0.12,35.79,11.24,True
448,22.2,71.54,69.42,0.39,52.01,35.89,True
449,22.04,71.17,69.28,0.41,53.09,37.54,True
450,19.92,66.02,67.45,0.66,68.25,60.57,True
451,18.85,63.42,66.53,0.79,75.88,72.18,True
452,22.77,72.93,69.91,0.32,47.9,29.65,True
453,18.95,63.66,66.61,0.77,75.17,71.1,True
454,22.3,71.79,69.51,0.38,51.26,34.76,True
455,18.84,63.39,66.52,0.79,75.97,72.32,True
456,18.97,63.69,66.62,0.77,75.08,70.96,True
457,22.5,72.26,69.67,0.36,49.87,32.64,True
458,20.86,68.3,68.26,0.55,61.54,50.38,True
459,22.35,71.91,69.55,0.37,50.92,34.24,True
460,22.42,72.08,69.61,0.37,50.41,33.47,True
461,24.76,77.77,71.63,0.09,33.69,8.05,True
462,24.32,76.69,71.25,0.14,36.85,12.85,True
463,22.3,71.8,69.51,0.38,51.24,34.73,True
464,21.49,69.82,68.81,0.47,57.05,43.55,True
465,22.61,72.54,69.77,0.34,49.05,31.39,True
466,20.15,66.56,67.64,0.63,66.65,58.14,True
467,24.67,77.53,71.55,0.1,34.37,9.08,True
468,24.63,77.44,71.52,0.11,34.64,9.49,True
469,24.22,76.44,71.16,0.15,37.58,13.96,True
470,18.36,62.21,66.1,0.84,79.43,77.58,True
471,22.51,72.29,69.68,0.36,49.79,32.52,True
472,20.54,67.53,67.99,0.59,63.81,53.83,True
473,19.25,64.38,66.87,0.74,73.05,67.88,True
474,19.12,64.08,66.76,0.75,73.95,69.24,True
475,20.32,66.97,67.79,0.61,65.43,56.29,True
476,18.7,63.05,66.4,0.8,76.97,73.83,True
477,24.53,77.22,71.44,0.12,35.3,10.5,True
478,24.15,76.29,71.1,0.16,38.04,14.66,True
479,21.33,69.45,68.67,0.49,58.16,45.24,True
480,19.3,64.5,66.91,0.73,72.7,67.34,True
481,23.22,74.03,70.3,0.27,44.69,24.77,True
482,18.66,62.96,66.36,0.81,77.24,74.24,True
483,24.68,77.57,71.56,0.1,34.27,8.93,True
484,20.18,66.63,67.67,0.63,66.44,57.82,True
485,24.25,76.52,71.19,0.15,37.35,13.61,True
486,18.88,63.48,66.55,0.78,75.7,71.9,True
487,23.38,74.42,70.44,0.25,43.54,23.02,True
488,20.46,67.32,67.91,0.6,64.42,54.75,True
489,23.16,73.89,70.25,0.28,45.09,25.38,True
490,24.58,77.32,71.47,0.11,34.99,10.02,True
491,20.22,66.74,67.71,0.62,66.13,57.36,True
492,19.97,66.14,67.5,0.65,67.88,60.02,True
493,20.89,68.36,68.28,0.55,61.36,50.11,True
494,22.97,73.43,70.09,0.3,46.45,27.44,True
495,18.73,63.13,66.42,0.8,76.74,73.48,True
496,19.06,63.92,66.7,0.76,74.42,69.96,True
497,21.34,69.46,68.68,0.49,58.12,45.18,True
