,nuc,aexp,age,asexp,la,ld,target
80,14.07,12.86,21.44,0.99,557.64,27.77,True
81,16.16,8.54,16.59,0.66,733.93,20.45,True
82,20.28,0.0,7.0,0.0,1081.92,6.0,True
83,14.86,11.22,19.6,0.86,624.66,24.98,True
84,15.89,9.09,17.21,0.7,711.28,21.39,True
85,18.55,3.59,11.03,0.28,935.7,12.07,True
86,18.8,3.07,10.45,0.24,956.79,11.2,True
87,16.78,7.25,15.15,0.56,786.23,18.28,True
88,18.12,4.48,12.03,0.34,899.38,13.58,True
89,19.63,1.35,8.52,0.1,1026.77,8.29,True
90,18.83,3.0,10.37,0.23,959.5,11.08,True
91,20.23,0.11,7.13,0.01,1077.36,6.19,True
92,19.27,2.1,9.36,0.16,996.41,9.55,True
93,15.68,9.52,17.69,0.73,694.07,22.1,True
94,17.74,5.26,12.91,0.4,867.56,14.9,True
95,15.33,10.25,18.51,0.79,664.01,23.35,True
96,15.79,9.29,17.44,0.71,703.1,21.73,True
97,17.58,5.6,13.28,0.43,853.86,15.47,True
98,15.66,9.57,17.75,0.74,691.64,22.2,True
99,16.97,6.85,14.69,0.53,802.73,17.59,True
100,18.16,4.39,11.93,0.34,902.98,13.43,True
101,14.7,11.54,19.96,0.89,611.41,25.53,True
102,17.31,6.15,13.9,0.47,831.44,16.4,True
103,14.42,12.13,20.63,0.93,587.28,26.54,True
104,16.55,7.72,15.67,0.59,767.32,19.06,True
105,16.54,7.75,15.71,0.6,765.97,19.12,True
106,17.54,5.68,13.37,0.44,850.61,15.6,True
107,16.87,7.06,14.93,0.54,794.22,17.95,True
108,18.88,2.92,10.27,0.22,963.15,10.93,True
109,20.11,0.37,7.41,0.03,1067.04,6.62,True
110,19.83,0.94,8.06,0.07,1043.64,7.59,True
111,15.94,8.98,17.09,0.69,715.74,21.2,True
112,14.41,12.14,20.64,0.93,586.97,26.55,True
113,14.29,12.4,20.93,0.95,576.41,26.99,True
114,15.29,10.32,18.59,0.79,661.15,23.47,True
115,20.07,0.44,7.49,0.03,1064.21,6.74,True
116,14.73,11.49,19.9,0.88,613.67,25.44,True
117,17.94,4.85,12.44,0.37,884.38,14.2,True
118,19.43,1.76,8.98,0.14,1010.17,8.98,True
119,18.94,2.77,10.11,0.21,968.95,10.69,True
120,19.29,2.05,9.31,0.16,998.27,9.48,True
121,17.11,6.57,14.38,0.51,813.99,17.12,True
122,16.97,6.86,14.7,0.53,802.3,17.61,True
123,17.24,6.29,14.07,0.48,825.38,16.65,True
124,19.33,1.97,9.21,0.15,1001.72,9.33,True
125,16.51,7.8,15.76,0.6,763.91,19.2,True
126,19.75,1.11,8.24,0.09,1036.9,7.87,True
127,15.82,9.23,17.37,0.71,705.62,21.62,True
128,16.0,8.87,16.96,0.68,720.29,21.01,True
129,19.06,2.54,9.85,0.2,978.53,10.3,True
130,14.37,12.23,20.74,0.94,583.21,26.7,True
131,16.72,7.38,15.29,0.57,781.11,18.49,True
132,18.23,4.25,11.77,0.33,908.77,13.19,True
133,15.39,10.13,18.38,0.78,668.94,23.15,True
134,16.93,6.95,14.8,0.53,798.69,17.76,True
135,14.11,12.78,21.35,0.98,561.05,27.62,True
136,14.61,11.74,20.19,0.9,603.25,25.87,True
137,18.85,2.98,10.34,0.23,960.63,11.04,True
138,20.08,0.42,7.48,0.03,1064.73,6.72,True
139,19.43,1.76,8.98,0.14,1010.12,8.98,True
140,18.98,2.7,10.03,0.21,972.02,10.57,True
141,15.88,9.11,17.24,0.7,710.43,21.42,True
142,15.6,9.69,17.89,0.74,686.85,22.4,True
143,14.51,11.94,20.41,0.92,595.07,26.21,True
144,16.42,8.0,15.98,0.61,755.86,19.54,True
145,18.77,3.14,10.53,0.24,953.87,11.32,True
146,20.02,0.55,7.62,0.04,1059.55,6.93,True
147,14.43,12.12,20.61,0.93,587.88,26.51,True
148,17.42,5.93,13.66,0.46,840.06,16.04,True
149,15.89,9.09,17.2,0.7,711.59,21.38,True
150,16.86,7.08,14.96,0.54,793.17,17.99,True
151,14.74,11.46,19.87,0.88,614.67,25.4,True
152,14.44,12.09,20.58,0.93,589.1,26.46,True
153,17.73,5.29,12.95,0.41,866.19,14.96,True
154,16.2,8.46,16.5,0.65,737.09,20.32,True
155,19.73,1.16,8.3,0.09,1034.86,7.96,True
156,18.0,4.73,12.31,0.36,889.32,14.0,True
157,18.52,3.65,11.1,0.28,933.2,12.18,True
158,14.27,12.43,20.96,0.96,575.07,27.04,True
159,14.95,11.05,19.4,0.85,631.69,24.69,True
160,14.38,12.21,20.72,0.94,584.06,26.67,True
161,19.39,1.86,9.09,0.14,1006.25,9.14,True
162,19.98,0.62,7.7,0.05,1056.53,7.06,True
163,17.79,5.17,12.81,0.4,871.25,14.75,True
164,15.73,9.43,17.59,0.72,697.55,21.96,True
165,19.04,2.58,9.9,0.2,976.74,10.37,True
166,14.94,11.06,19.42,0.85,631.01,24.72,True
167,16.84,7.13,15.01,0.55,791.13,18.07,True
168,14.18,12.62,21.17,0.97,567.52,27.36,True
169,15.05,10.82,19.15,0.83,640.83,24.31,True
170,15.63,9.64,17.82,0.74,689.05,22.31,True
171,17.2,6.39,14.18,0.49,821.4,16.82,True
172,17.21,6.35,14.13,0.49,823.02,16.75,True
173,18.31,4.08,11.58,0.31,915.72,12.9,True
174,19.15,2.34,9.63,0.18,986.41,9.97,True
175,16.75,7.31,15.21,0.56,784.13,18.36,True
176,15.71,9.46,17.63,0.73,696.26,22.01,True
177,17.78,5.18,12.81,0.4,870.96,14.76,True
178,19.27,2.1,9.36,0.16,996.49,9.55,True
179,19.39,1.85,9.07,0.14,1006.73,9.12,True
180,17.97,4.78,12.37,0.37,886.99,14.09,True
181,14.77,11.4,19.81,0.88,617.06,25.3,True
182,19.89,0.82,7.92,0.06,1048.76,7.38,True
183,19.75,1.11,8.24,0.09,1036.89,7.87,True
184,17.14,6.51,14.31,0.5,816.69,17.01,True
185,17.04,6.7,14.53,0.52,808.68,17.35,True
186,19.64,1.33,8.5,0.1,1027.58,8.26,True
187,14.13,12.73,21.3,0.98,562.93,27.55,True
188,15.87,9.14,17.26,0.7,709.44,21.46,True
189,14.89,11.15,19.52,0.86,627.44,24.87,True
190,15.68,9.52,17.69,0.73,693.98,22.11,True
191,18.35,4.0,11.49,0.31,918.83,12.77,True
192,15.42,10.07,18.31,0.77,671.33,23.05,True
193,20.12,0.35,7.39,0.03,1067.89,6.59,True
194,15.22,10.48,18.77,0.81,654.74,23.74,True
195,20.23,0.12,7.14,0.01,1076.94,6.21,True
196,14.77,11.4,19.81,0.88,617.14,25.3,True
197,15.8,9.27,17.41,0.71,704.04,21.69,True
198,15.93,9.02,17.13,0.69,714.38,21.26,True
199,14.37,12.24,20.75,0.94,582.8,26.72,True
200,19.66,1.29,8.45,0.1,1029.32,8.19,True
201,18.81,3.05,10.43,0.23,957.5,11.17,True
202,14.32,12.34,20.86,0.95,578.74,26.89,True
203,14.4,12.17,20.67,0.94,585.7,26.6,True
204,19.34,1.95,9.19,0.15,1002.53,9.3,True
205,16.84,7.12,15.0,0.55,791.53,18.06,True
206,17.87,4.99,12.6,0.38,878.62,14.44,True
207,17.65,5.45,13.12,0.42,859.92,15.22,True
208,16.77,7.26,15.16,0.56,785.93,18.29,True
209,14.26,12.45,20.99,0.96,574.25,27.08,True
210,15.04,10.84,19.17,0.83,640.1,24.34,True
211,19.7,1.2,8.35,0.09,1032.99,8.03,True
212,18.31,4.08,11.58,0.31,915.64,12.91,True
213,16.88,7.04,14.91,0.54,794.85,17.92,True
214,15.82,9.24,17.37,0.71,705.39,21.63,True
215,16.07,8.71,16.79,0.67,726.73,20.75,True
216,15.69,9.5,17.67,0.73,694.57,22.08,True
217,17.77,5.2,12.84,0.4,870.14,14.79,True
218,18.83,3.02,10.39,0.23,958.96,11.11,True
219,15.8,9.27,17.41,0.71,704.06,21.69,True
220,18.31,4.08,11.58,0.31,915.56,12.91,True
221,17.31,6.15,13.9,0.47,831.41,16.4,True
222,17.65,5.46,13.13,0.42,859.48,15.24,True
223,17.84,5.07,12.69,0.39,875.47,14.57,True
224,18.14,4.43,11.97,0.34,901.43,13.5,True
225,19.95,0.69,7.77,0.05,1054.05,7.16,True
226,15.85,9.17,17.3,0.7,708.11,21.52,True
227,19.21,2.23,9.5,0.17,991.12,9.77,True
228,17.17,6.44,14.23,0.49,819.45,16.9,True
229,19.63,1.36,8.53,0.1,1026.43,8.31,True
230,18.62,3.45,10.87,0.26,941.42,11.84,True
231,19.52,1.59,8.78,0.12,1017.27,8.69,True
232,14.44,12.09,20.58,0.93,588.93,26.47,True
233,19.94,0.72,7.81,0.06,1052.76,7.21,True
234,19.15,2.36,9.65,0.18,985.86,9.99,True
235,15.39,10.12,18.36,0.78,669.5,23.12,True
236,19.68,1.25,8.41,0.1,1030.99,8.12,True
237,19.69,1.23,8.38,0.09,1031.8,8.08,True
238,18.8,3.07,10.45,0.24,956.79,11.2,True
239,15.3,10.31,18.58,0.79,661.63,23.45,True
240,18.61,3.46,10.89,0.27,940.97,11.85,True
241,15.49,9.93,18.15,0.76,677.36,22.8,True
242,17.14,6.51,14.31,0.5,816.51,17.02,True
243,16.57,7.68,15.63,0.59,768.89,19.0,True
244,18.19,4.34,11.87,0.33,905.23,13.34,True
245,16.8,7.21,15.1,0.55,787.94,18.21,True
246,14.94,11.06,19.43,0.85,630.89,24.73,True
247,15.56,9.77,17.98,0.75,683.49,22.54,True
248,16.79,7.22,15.11,0.55,787.66,18.22,True
249,18.81,3.04,10.42,0.23,957.92,11.15,True
250,19.7,1.21,8.36,0.09,1032.73,8.05,True
251,17.29,6.19,13.95,0.48,829.7,16.47,True
252,16.94,6.93,14.78,0.53,799.6,17.72,True
253,16.12,8.62,16.68,0.66,730.64,20.58,True
254,20.01,0.56,7.63,0.04,1059.1,6.95,True
255,14.93,11.07,19.43,0.85,630.83,24.73,True
256,18.41,3.87,11.35,0.3,924.14,12.55,True
257,19.71,1.19,8.34,0.09,1033.41,8.02,True
258,14.99,10.96,19.31,0.84,635.1,24.55,True
259,15.56,9.76,17.97,0.75,683.91,22.52,True
260,16.48,7.87,15.84,0.6,761.04,19.32,True
261,19.9,0.8,7.9,0.06,1049.32,7.36,True
262,14.66,11.63,20.06,0.89,608.02,25.67,True
263,15.46,9.98,18.21,0.77,674.93,22.9,True
264,19.42,1.79,9.01,0.14,1008.99,9.03,True
265,16.3,8.25,16.26,0.63,745.69,19.96,True
266,17.11,6.57,14.38,0.5,814.09,17.12,True
267,18.83,3.0,10.37,0.23,959.62,11.08,True
268,16.94,6.92,14.77,0.53,799.99,17.71,True
269,17.02,6.76,14.59,0.52,806.36,17.44,True
270,14.53,11.9,20.36,0.91,597.01,26.13,True
271,18.81,3.05,10.42,0.23,957.85,11.15,True
272,19.94,0.72,7.81,0.06,1052.49,7.23,True
273,17.51,5.74,13.45,0.44,848.03,15.71,True
274,19.18,2.28,9.56,0.18,988.98,9.86,True
275,19.56,1.51,8.69,0.12,1020.49,8.55,True
276,16.49,7.86,15.83,0.6,761.61,19.3,True
277,18.95,2.77,10.11,0.21,969.22,10.68,True
278,18.56,3.56,11.0,0.27,936.78,12.03,True
279,16.07,8.73,16.8,0.67,726.27,20.77,True
280,17.06,6.67,14.49,0.51,810.0,17.29,True
281,15.42,10.06,18.3,0.77,671.93,23.02,True
282,17.96,4.82,12.41,0.37,885.51,14.16,True
283,17.94,4.85,12.44,0.37,884.46,14.2,True
284,14.9,11.14,19.51,0.86,627.84,24.85,True
285,14.64,11.68,20.12,0.9,605.64,25.77,True
286,17.17,6.44,14.23,0.49,819.54,16.89,True
287,18.45,3.81,11.27,0.29,926.82,12.44,True
288,19.46,1.72,8.93,0.13,1012.02,8.9,True
289,17.94,4.85,12.45,0.37,884.31,14.21,True
290,16.61,7.61,15.55,0.58,771.67,18.88,True
291,14.11,12.78,21.35,0.98,560.92,27.63,True
292,17.0,6.79,14.62,0.52,805.26,17.49,True
293,17.54,5.67,13.37,0.44,850.64,15.6,True
294,17.91,4.92,12.52,0.38,881.46,14.32,True
295,16.61,7.6,15.53,0.58,772.35,18.85,True
296,15.63,9.64,17.82,0.74,689.04,22.31,True
297,19.84,0.92,8.03,0.07,1044.67,7.55,True
298,19.89,0.83,7.93,0.06,1048.29,7.4,True
299,18.75,3.17,10.56,0.24,952.59,11.37,True
300,16.96,6.87,14.72,0.53,801.8,17.63,True
301,19.42,1.79,9.01,0.14,1009.08,9.03,True
302,18.12,4.47,12.02,0.34,899.81,13.56,True
303,17.7,5.34,13.0,0.41,864.14,15.04,True
304,17.08,6.63,14.45,0.51,811.72,17.22,True
305,18.95,2.77,10.11,0.21,969.01,10.69,True
306,18.44,3.82,11.29,0.29,926.2,12.47,True
307,14.74,11.47,19.88,0.88,614.55,25.4,True
308,16.41,8.02,16.01,0.62,755.03,19.57,True
309,20.02,0.56,7.63,0.04,1059.22,6.95,True
310,15.0,10.94,19.28,0.84,636.13,24.51,True
311,15.08,10.76,19.08,0.83,643.41,24.21,True
312,14.76,11.43,19.83,0.88,616.18,25.34,True
313,15.68,9.52,17.69,0.73,693.95,22.11,True
314,16.11,8.64,16.7,0.66,729.85,20.62,True
315,17.06,6.67,14.49,0.51,810.05,17.29,True
316,14.51,11.94,20.41,0.92,595.11,26.21,True
317,14.72,11.51,19.92,0.88,612.83,25.48,True
318,15.81,9.27,17.41,0.71,704.26,21.68,True
319,18.29,4.14,11.65,0.32,913.34,13.0,True
320,19.34,1.95,9.19,0.15,1002.39,9.3,True
321,18.82,3.02,10.39,0.23,958.83,11.11,True
322,15.48,9.94,18.16,0.76,676.85,22.82,True
323,14.15,12.68,21.24,0.97,564.9,27.46,True
324,16.11,8.64,16.7,0.66,729.73,20.62,True
325,17.83,5.08,12.7,0.39,875.04,14.59,True
326,18.82,3.04,10.41,0.23,958.23,11.14,True
327,16.84,7.13,15.01,0.55,791.23,18.07,True
328,19.91,0.79,7.88,0.06,1049.96,7.33,True
329,16.41,8.01,16.0,0.62,755.26,19.56,True
330,20.11,0.36,7.41,0.03,1067.25,6.61,True
331,14.68,11.59,20.02,0.89,609.38,25.62,True
332,16.94,6.92,14.77,0.53,799.86,17.71,True
333,16.93,6.93,14.78,0.53,799.45,17.73,True
334,16.09,8.67,16.74,0.67,728.4,20.68,True
335,20.18,0.21,7.24,0.02,1073.43,6.36,True
336,19.39,1.85,9.08,0.14,1006.48,9.13,True
337,14.8,11.35,19.75,0.87,619.17,25.21,True
338,14.62,11.72,20.17,0.9,604.07,25.84,True
339,17.76,5.22,12.86,0.4,869.32,14.83,True
340,15.74,9.41,17.57,0.72,698.31,21.93,True
341,18.42,3.87,11.34,0.3,924.36,12.54,True
342,17.06,6.67,14.49,0.51,810.1,17.29,True
343,16.88,7.05,14.92,0.54,794.67,17.93,True
344,15.36,10.19,18.45,0.78,666.52,23.25,True
345,16.24,8.36,16.39,0.64,741.05,20.15,True
346,15.32,10.28,18.54,0.79,662.98,23.39,True
347,14.89,11.15,19.53,0.86,627.32,24.87,True
348,16.18,8.49,16.53,0.65,736.03,20.36,True
349,16.55,7.72,15.67,0.59,767.42,19.06,True
350,15.71,9.46,17.62,0.73,696.49,22.0,True
351,17.95,4.84,12.44,0.37,884.65,14.19,True
352,16.65,7.53,15.45,0.58,775.18,18.74,True
353,19.08,2.5,9.8,0.19,980.18,10.23,True
354,16.62,7.57,15.51,0.58,773.22,18.82,True
355,15.43,10.05,18.29,0.77,672.31,23.01,True
356,15.71,9.45,17.62,0.73,696.59,22.0,True
357,14.46,12.04,20.52,0.93,591.03,26.38,True
358,20.27,0.03,7.04,0.0,1080.67,6.06,True
359,16.29,8.27,16.29,0.64,744.75,20.0,True
360,17.89,4.94,12.55,0.38,880.42,14.37,True
361,19.69,1.23,8.38,0.09,1031.76,8.09,True
362,15.51,9.88,18.09,0.76,679.24,22.72,True
363,16.49,7.86,15.82,0.6,761.65,19.3,True
364,19.75,1.1,8.24,0.08,1037.02,7.87,True
365,15.55,9.8,18.01,0.75,682.34,22.59,True
366,16.57,7.69,15.64,0.59,768.37,19.02,True
367,15.92,9.04,17.15,0.69,713.57,21.29,True
368,17.36,6.06,13.8,0.47,835.09,16.25,True
369,19.97,0.65,7.73,0.05,1055.39,7.1,True
370,14.87,11.2,19.57,0.86,625.55,24.95,True
371,17.38,6.0,13.74,0.46,837.21,16.16,True
372,19.08,2.5,9.81,0.19,980.1,10.23,True
373,19.97,0.65,7.73,0.05,1055.33,7.11,True
374,14.32,12.34,20.86,0.95,578.71,26.89,True
375,16.9,7.0,14.86,0.54,796.72,17.84,True
376,16.92,6.96,14.82,0.54,798.05,17.79,True
377,16.23,8.4,16.43,0.65,739.64,20.21,True
378,17.01,6.77,14.6,0.52,805.98,17.46,True
379,18.89,2.88,10.23,0.22,964.72,10.87,True
380,15.12,10.69,19.01,0.82,646.16,24.09,True
381,15.46,9.98,18.21,0.77,674.96,22.9,True
382,19.63,1.37,8.53,0.1,1026.33,8.31,True
383,18.14,4.43,11.98,0.34,901.31,13.5,True
384,19.42,1.78,9.0,0.14,1009.25,9.02,True
385,19.81,0.98,8.1,0.08,1042.21,7.65,True
386,14.93,11.07,19.43,0.85,630.71,24.73,True
387,15.43,10.03,18.27,0.77,672.9,22.98,True
388,16.96,6.87,14.72,0.53,801.8,17.63,True
389,19.2,2.24,9.52,0.17,990.68,9.79,True
390,19.85,0.91,8.02,0.07,1044.9,7.54,True
391,19.97,0.66,7.74,0.05,1055.21,7.11,True
392,17.76,5.22,12.86,0.4,869.35,14.83,True
393,14.77,11.4,19.81,0.88,617.15,25.3,True
394,14.32,12.34,20.86,0.95,578.86,26.89,True
395,18.35,4.0,11.5,0.31,918.74,12.78,True
396,14.84,11.25,19.64,0.86,623.21,25.04,True
397,17.32,6.14,13.89,0.47,831.83,16.38,True
398,19.16,2.33,9.62,0.18,986.88,9.95,True
399,14.71,11.53,19.95,0.89,611.93,25.51,True
400,18.87,2.93,10.3,0.23,962.34,10.97,True
401,14.71,11.53,19.95,0.89,611.92,25.51,True
402,18.8,3.08,10.46,0.24,956.39,11.21,True
403,20.26,0.05,7.05,0.0,1080.02,6.08,True
404,14.63,11.69,20.13,0.9,605.47,25.78,True
405,14.24,12.51,21.05,0.96,571.84,27.18,True
406,14.2,12.59,21.14,0.97,568.69,27.31,True
407,15.25,10.42,18.7,0.8,657.13,23.64,True
408,19.93,0.73,7.82,0.06,1052.29,7.23,True
409,14.76,11.43,19.84,0.88,615.99,25.34,True
410,15.37,10.16,18.41,0.78,667.64,23.2,True
411,15.71,9.46,17.63,0.73,696.17,22.02,True
412,15.55,9.79,18.0,0.75,682.86,22.57,True
413,19.58,1.46,8.64,0.11,1022.41,8.47,True
414,20.07,0.44,7.5,0.03,1063.92,6.75,True
415,18.09,4.53,12.09,0.35,897.14,13.67,True
416,19.22,2.21,9.48,0.17,992.04,9.73,True
417,17.63,5.5,13.18,0.42,857.84,15.3,True
418,15.47,9.96,18.18,0.77,676.06,22.85,True
419,14.68,11.59,20.02,0.89,609.38,25.62,True
420,17.28,6.22,13.99,0.48,828.43,16.53,True
421,17.77,5.21,12.85,0.4,869.57,14.82,True
422,18.85,2.97,10.33,0.23,961.11,11.02,True
423,16.19,8.48,16.52,0.65,736.39,20.35,True
424,18.81,3.06,10.43,0.23,957.38,11.17,True
425,18.11,4.49,12.04,0.35,898.87,13.6,True
426,14.53,11.91,20.38,0.92,596.32,26.16,True
427,14.69,11.58,20.01,0.89,609.88,25.6,True
428,14.89,11.16,19.54,0.86,626.86,24.89,True
429,14.78,11.39,19.79,0.88,617.59,25.28,True
430,16.18,8.49,16.54,0.65,735.72,20.37,True
431,14.48,12.01,20.49,0.92,592.34,26.33,True
432,16.02,8.82,16.91,0.68,722.24,20.93,True
433,15.88,9.11,17.24,0.7,710.4,21.42,True
434,19.36,1.91,9.15,0.15,1004.03,9.24,True
435,16.44,7.95,15.92,0.61,758.06,19.45,True
436,14.68,11.59,20.02,0.89,609.33,25.62,True
437,16.13,8.6,16.66,0.66,731.34,20.56,True
438,18.08,4.57,12.13,0.35,895.64,13.74,True
439,15.51,9.88,18.09,0.76,679.37,22.71,True
440,18.98,2.7,10.04,0.21,971.74,10.58,True
441,14.17,12.64,21.2,0.97,566.69,27.39,True
442,18.51,3.67,11.12,0.28,932.26,12.22,True
443,16.94,6.92,14.77,0.53,799.93,17.71,True
444,16.49,7.84,15.81,0.6,762.34,19.27,True
445,15.14,10.65,18.96,0.82,647.81,24.02,True
446,15.49,9.91,18.13,0.76,677.86,22.78,True
447,14.59,11.78,20.23,0.91,601.6,25.94,True
448,19.44,1.75,8.96,0.13,1010.74,8.96,True
449,14.28,12.43,20.96,0.96,575.27,27.03,True
450,14.58,11.81,20.26,0.91,600.63,25.98,True
451,19.35,1.93,9.17,0.15,1003.16,9.27,True
452,16.43,7.97,15.95,0.61,757.05,19.49,True
453,15.67,9.55,17.73,0.73,692.45,22.17,True
454,14.42,12.12,20.62,0.93,587.75,26.52,True
455,18.39,3.92,11.41,0.3,921.99,12.64,True
456,14.69,11.58,20.01,0.89,609.87,25.6,True
457,17.96,4.81,12.4,0.37,886.05,14.13,True
458,18.07,4.57,12.14,0.35,895.55,13.74,True
459,18.13,4.45,12.0,0.34,900.62,13.53,True
460,18.77,3.13,10.52,0.24,954.29,11.3,True
461,19.63,1.35,8.52,0.1,1027.0,8.28,True
462,19.21,2.22,9.5,0.17,991.4,9.76,True
463,18.75,3.18,10.57,0.24,952.23,11.39,True
464,18.49,3.72,11.18,0.29,930.41,12.29,True
465,15.57,9.75,17.95,0.75,684.59,22.5,True
466,18.39,3.91,11.4,0.3,922.4,12.62,True
467,15.19,10.53,18.83,0.81,652.68,23.82,True
468,14.55,11.87,20.33,0.91,598.22,26.08,True
469,14.22,12.55,21.1,0.96,570.16,27.25,True
470,20.26,0.04,7.05,0.0,1080.18,6.08,True
471,18.11,4.5,12.05,0.35,898.66,13.61,True
472,14.57,11.82,20.27,0.91,600.18,26.0,True
473,16.9,7.01,14.88,0.54,796.12,17.87,True
474,14.91,11.12,19.49,0.85,628.5,24.82,True
475,19.41,1.8,9.02,0.14,1008.57,9.05,True
476,15.19,10.54,18.83,0.81,652.48,23.83,True
477,17.98,4.77,12.36,0.37,887.51,14.07,True
478,15.29,10.33,18.6,0.79,660.94,23.48,True
479,20.24,0.1,7.11,0.01,1077.95,6.17,True
480,15.34,10.22,18.48,0.79,665.16,23.3,True
481,15.08,10.76,19.08,0.83,643.45,24.2,True
482,18.67,3.34,10.75,0.26,946.03,11.64,True
483,15.47,9.97,18.2,0.77,675.56,22.87,True
484,19.06,2.53,9.84,0.19,978.83,10.28,True
485,14.96,11.02,19.37,0.85,632.84,24.64,True
486,15.87,9.12,17.25,0.7,710.07,21.44,True
487,14.91,11.13,19.5,0.86,628.32,24.83,True
488,17.53,5.69,13.4,0.44,849.85,15.64,True
489,15.86,9.15,17.28,0.7,708.76,21.49,True
490,18.03,4.67,12.25,0.36,891.48,13.91,True
491,17.29,6.19,13.95,0.48,829.53,16.48,True
492,19.83,0.95,8.07,0.07,1043.34,7.6,True
493,18.49,3.72,11.18,0.29,930.41,12.29,True
