,nuc,aexp,age,asexp,la,ld,target
178,34.88,36.16,19.88,0.12,69.07,24.58,True
179,29.7,22.13,23.19,0.03,73.41,36.6,True
180,33.58,32.63,20.72,0.1,70.16,27.6,True
181,38.73,46.56,17.43,0.18,65.85,15.66,True
182,39.28,48.04,17.08,0.19,65.39,14.4,True
183,36.92,41.66,18.59,0.15,67.37,19.86,True
184,31.45,26.88,22.07,0.06,71.94,32.53,True
185,38.95,47.15,17.29,0.19,65.67,15.16,True
186,41.73,54.66,15.52,0.23,63.34,8.72,True
187,38.5,45.94,17.58,0.18,66.04,16.2,True
188,36.29,39.95,18.99,0.14,67.9,21.33,True
189,29.34,21.17,23.42,0.03,73.71,37.43,True
190,36.88,41.56,18.61,0.15,67.4,19.95,True
191,35.24,37.11,19.66,0.13,68.78,23.77,True
192,28.7,19.44,23.83,0.02,74.25,38.91,True
193,40.55,51.47,16.28,0.22,64.33,11.46,True
194,43.3,58.92,14.52,0.26,62.02,5.07,True
195,42.03,55.49,15.33,0.24,63.09,8.01,True
196,29.59,21.85,23.26,0.03,73.5,36.85,True
197,32.62,30.04,21.33,0.08,70.96,29.83,True
198,41.27,53.43,15.81,0.23,63.72,9.78,True
199,29.98,22.89,23.01,0.04,73.18,35.95,True
200,35.79,38.6,19.31,0.14,68.31,22.49,True
201,32.1,28.63,21.66,0.07,71.4,31.03,True
202,34.86,36.09,19.9,0.12,69.09,24.64,True
203,30.32,23.81,22.79,0.04,72.89,35.16,True
204,36.1,39.43,19.11,0.14,68.06,21.77,True
205,30.39,24.0,22.75,0.04,72.83,35.0,True
206,38.6,46.2,17.52,0.18,65.96,15.97,True
207,31.43,26.82,22.09,0.06,71.96,32.58,True
208,36.43,40.33,18.9,0.15,67.78,21.0,True
209,41.55,54.19,15.63,0.23,63.49,9.12,True
210,41.65,54.45,15.57,0.23,63.41,8.9,True
211,39.25,47.96,17.1,0.19,65.42,14.46,True
212,27.81,17.03,24.39,0.0,74.99,40.98,True
213,36.55,40.66,18.82,0.15,67.68,20.72,True
214,28.59,19.14,23.9,0.01,74.34,39.16,True
215,28.49,18.88,23.96,0.01,74.42,39.39,True
216,37.28,42.62,18.36,0.16,67.07,19.04,True
217,29.8,22.42,23.12,0.03,73.32,36.36,True
218,37.14,42.25,18.45,0.16,67.19,19.36,True
219,31.42,26.79,22.09,0.06,71.97,32.61,True
220,40.29,50.77,16.44,0.21,64.55,12.06,True
221,33.75,33.08,20.61,0.1,70.02,27.22,True
222,31.15,26.07,22.26,0.06,72.19,33.23,True
223,43.23,58.73,14.56,0.26,62.08,5.23,True
224,38.69,46.45,17.46,0.18,65.88,15.76,True
225,28.57,19.08,23.91,0.01,74.36,39.22,True
226,32.05,28.49,21.69,0.07,71.44,31.15,True
227,38.61,46.23,17.51,0.18,65.95,15.95,True
228,40.64,51.71,16.22,0.22,64.26,11.25,True
229,42.93,57.92,14.76,0.26,62.34,5.93,True
230,33.87,33.41,20.53,0.1,69.92,26.93,True
231,37.29,42.67,18.35,0.16,67.05,18.99,True
232,33.1,31.32,21.02,0.09,70.57,28.73,True
233,30.32,23.81,22.8,0.04,72.89,35.16,True
234,38.3,45.4,17.71,0.18,66.21,16.66,True
235,37.65,43.63,18.12,0.17,66.76,18.18,True
236,34.29,34.55,20.26,0.11,69.57,25.96,True
237,29.18,20.73,23.52,0.02,73.84,37.8,True
238,39.13,47.64,17.18,0.19,65.52,14.74,True
239,34.81,35.94,19.93,0.12,69.14,24.76,True
240,42.54,56.86,15.0,0.25,62.66,6.83,True
241,29.07,20.44,23.59,0.02,73.93,38.05,True
242,41.63,54.39,15.59,0.23,63.43,8.95,True
243,28.86,19.87,23.72,0.02,74.11,38.54,True
244,33.15,31.48,20.99,0.09,70.52,28.59,True
245,41.47,53.96,15.69,0.23,63.56,9.32,True
246,29.1,20.51,23.57,0.02,73.91,37.99,True
247,42.03,55.49,15.33,0.24,63.09,8.01,True
248,33.75,33.07,20.61,0.1,70.02,27.22,True
249,35.23,37.09,19.66,0.13,68.78,23.78,True
250,38.53,46.03,17.56,0.18,66.02,16.12,True
251,38.55,46.07,17.55,0.18,66.0,16.08,True
252,29.69,22.1,23.2,0.03,73.42,36.62,True
253,43.03,58.17,14.7,0.26,62.26,5.71,True
254,42.03,55.47,15.33,0.24,63.09,8.03,True
255,38.69,46.44,17.46,0.18,65.89,15.76,True
256,32.76,30.41,21.24,0.08,70.85,29.51,True
257,40.92,52.48,16.04,0.22,64.02,10.59,True
258,42.98,58.05,14.72,0.26,62.29,5.81,True
259,34.25,34.44,20.29,0.11,69.6,26.05,True
260,33.26,31.76,20.92,0.09,70.43,28.35,True
261,35.67,38.27,19.39,0.13,68.42,22.77,True
262,32.76,30.41,21.24,0.08,70.85,29.51,True
263,35.2,37.01,19.68,0.13,68.81,23.85,True
264,28.71,19.45,23.82,0.02,74.24,38.9,True
265,28.86,19.87,23.72,0.02,74.11,38.54,True
266,29.5,21.61,23.31,0.03,73.57,37.05,True
267,28.77,19.62,23.78,0.02,74.19,38.75,True
268,34.56,35.27,20.09,0.11,69.34,25.34,True
269,37.77,43.95,18.05,0.17,66.66,17.9,True
270,32.18,28.83,21.61,0.07,71.34,30.86,True
271,41.63,54.41,15.58,0.23,63.42,8.94,True
272,35.6,38.09,19.43,0.13,68.47,22.92,True
273,42.81,57.59,14.83,0.25,62.44,6.21,True
274,42.39,56.45,15.1,0.25,62.79,7.19,True
275,31.35,26.61,22.14,0.06,72.03,32.77,True
276,40.08,50.22,16.57,0.21,64.72,12.53,True
277,39.65,49.04,16.85,0.2,65.08,13.54,True
278,35.68,38.29,19.38,0.13,68.41,22.75,True
279,39.68,49.11,16.83,0.2,65.06,13.48,True
280,35.1,36.73,19.75,0.12,68.89,24.09,True
281,42.23,56.01,15.2,0.24,62.93,7.56,True
282,28.69,19.41,23.83,0.02,74.25,38.93,True
283,36.76,41.23,18.69,0.15,67.5,20.23,True
284,36.03,39.26,19.15,0.14,68.11,21.92,True
285,28.1,17.82,24.21,0.01,74.75,40.29,True
286,35.66,38.26,19.39,0.13,68.42,22.77,True
287,34.96,36.35,19.84,0.12,69.01,24.42,True
288,30.86,25.27,22.45,0.05,72.44,33.92,True
289,40.06,50.15,16.59,0.21,64.74,12.59,True
290,31.24,26.3,22.21,0.06,72.12,33.02,True
291,38.94,47.13,17.3,0.19,65.67,15.18,True
292,28.22,18.12,24.14,0.01,74.65,40.04,True
293,41.25,53.38,15.82,0.23,63.74,9.82,True
294,32.8,30.51,21.22,0.08,70.82,29.42,True
295,29.62,21.92,23.24,0.03,73.48,36.79,True
296,39.56,48.81,16.9,0.2,65.15,13.74,True
297,36.44,40.37,18.89,0.15,67.77,20.97,True
298,39.48,48.58,16.96,0.2,65.23,13.93,True
299,27.81,17.04,24.39,0.0,74.99,40.97,True
300,28.74,19.54,23.8,0.02,74.21,38.82,True
301,36.41,40.29,18.91,0.15,67.79,21.04,True
302,27.89,17.24,24.34,0.0,74.93,40.8,True
303,34.12,34.09,20.37,0.11,69.71,26.35,True
304,39.77,49.38,16.77,0.2,64.98,13.25,True
305,32.09,28.59,21.67,0.07,71.41,31.06,True
306,30.38,23.99,22.75,0.04,72.84,35.01,True
307,41.94,55.23,15.39,0.24,63.17,8.23,True
308,39.61,48.94,16.87,0.2,65.12,13.63,True
309,40.42,51.13,16.35,0.21,64.44,11.75,True
310,33.9,33.5,20.51,0.1,69.89,26.86,True
311,42.29,56.18,15.16,0.24,62.87,7.42,True
312,28.42,18.67,24.01,0.01,74.48,39.57,True
313,43.29,58.88,14.53,0.26,62.04,5.11,True
314,40.9,52.41,16.05,0.22,64.04,10.65,True
315,33.3,31.88,20.89,0.09,70.39,28.24,True
316,42.93,57.91,14.76,0.26,62.34,5.93,True
317,41.04,52.81,15.96,0.22,63.92,10.3,True
318,36.02,39.24,19.16,0.14,68.12,21.94,True
319,39.75,49.3,16.79,0.2,65.0,13.31,True
320,41.12,53.02,15.91,0.22,63.85,10.12,True
321,42.75,57.42,14.87,0.25,62.49,6.36,True
322,31.29,26.42,22.18,0.06,72.08,32.92,True
323,40.19,50.49,16.51,0.21,64.63,12.29,True
324,33.44,32.24,20.81,0.1,70.28,27.93,True
325,32.17,28.82,21.61,0.07,71.34,30.87,True
326,28.58,19.11,23.9,0.01,74.35,39.19,True
327,31.62,27.32,21.97,0.07,71.81,32.16,True
328,34.34,34.68,20.23,0.11,69.53,25.85,True
329,31.65,27.4,21.95,0.07,71.78,32.09,True
330,39.69,49.15,16.82,0.2,65.05,13.44,True
331,40.39,51.04,16.38,0.21,64.46,11.82,True
332,36.42,40.3,18.91,0.15,67.79,21.03,True
333,39.49,48.61,16.95,0.2,65.21,13.9,True
334,29.97,22.87,23.02,0.04,73.18,35.97,True
335,39.32,48.15,17.06,0.19,65.36,14.3,True
336,28.58,19.1,23.9,0.01,74.35,39.2,True
337,39.55,48.77,16.91,0.2,65.17,13.76,True
338,37.91,44.34,17.96,0.17,66.54,17.57,True
339,38.97,47.2,17.28,0.19,65.65,15.11,True
340,36.44,40.37,18.89,0.15,67.77,20.97,True
341,38.39,45.63,17.65,0.18,66.14,16.46,True
342,35.55,37.97,19.46,0.13,68.51,23.03,True
343,41.41,53.79,15.73,0.23,63.61,9.46,True
344,29.78,22.36,23.14,0.03,73.34,36.4,True
345,35.07,36.65,19.77,0.12,68.92,24.16,True
346,33.27,31.79,20.91,0.09,70.42,28.33,True
347,39.6,48.9,16.88,0.2,65.13,13.66,True
348,38.98,47.23,17.28,0.19,65.64,15.09,True
349,41.66,54.49,15.56,0.23,63.4,8.87,True
350,38.23,45.21,17.75,0.18,66.27,16.82,True
351,31.68,27.48,21.93,0.07,71.76,32.02,True
352,42.09,55.64,15.29,0.24,63.04,7.88,True
353,39.19,47.79,17.14,0.19,65.47,14.61,True
354,31.38,26.67,22.12,0.06,72.01,32.71,True
355,37.83,44.12,18.01,0.17,66.61,17.76,True
356,40.8,52.15,16.11,0.22,64.12,10.87,True
357,34.73,35.74,19.98,0.12,69.2,24.93,True
358,33.36,32.04,20.86,0.09,70.35,28.11,True
359,39.16,47.71,17.16,0.19,65.49,14.68,True
360,30.29,23.74,22.81,0.04,72.91,35.23,True
361,37.06,42.03,18.5,0.16,67.25,19.55,True
362,38.98,47.23,17.27,0.19,65.64,15.09,True
363,28.97,20.15,23.66,0.02,74.02,38.3,True
364,35.2,37.0,19.69,0.13,68.81,23.86,True
365,34.57,35.3,20.09,0.11,69.34,25.32,True
366,32.13,28.72,21.64,0.07,71.37,30.96,True
367,36.77,41.24,18.69,0.15,67.5,20.22,True
368,37.07,42.07,18.49,0.16,67.24,19.51,True
369,40.7,51.88,16.18,0.22,64.2,11.1,True
370,31.54,27.12,22.02,0.06,71.87,32.33,True
371,42.59,56.99,14.97,0.25,62.62,6.72,True
372,34.53,35.19,20.11,0.11,69.37,25.41,True
373,41.68,54.53,15.55,0.23,63.38,8.83,True
374,41.08,52.91,15.94,0.22,63.89,10.22,True
375,32.11,28.65,21.65,0.07,71.39,31.02,True
376,29.19,20.75,23.52,0.02,73.84,37.79,True
377,34.83,36.01,19.92,0.12,69.12,24.7,True
378,38.27,45.32,17.73,0.18,66.24,16.73,True
379,31.74,27.64,21.89,0.07,71.71,31.88,True
380,40.63,51.69,16.22,0.22,64.26,11.27,True
381,38.1,44.85,17.84,0.17,66.38,17.13,True
382,40.66,51.78,16.2,0.22,64.23,11.19,True
383,36.71,41.1,18.72,0.15,67.54,20.34,True
384,37.27,42.62,18.36,0.16,67.07,19.04,True
385,28.34,18.45,24.06,0.01,74.55,39.75,True
386,33.01,31.1,21.08,0.09,70.64,28.91,True
387,42.41,56.5,15.09,0.25,62.77,7.14,True
388,29.43,21.42,23.36,0.03,73.63,37.22,True
389,30.53,24.39,22.66,0.05,72.71,34.66,True
390,41.1,52.96,15.92,0.22,63.87,10.17,True
391,29.69,22.1,23.2,0.03,73.42,36.63,True
392,36.76,41.23,18.69,0.15,67.5,20.23,True
393,34.39,34.82,20.2,0.11,69.49,25.73,True
394,33.28,31.82,20.91,0.09,70.41,28.3,True
395,36.15,39.58,19.08,0.14,68.01,21.65,True
396,41.6,54.3,15.61,0.23,63.45,9.03,True
397,37.94,44.41,17.94,0.17,66.52,17.51,True
398,41.15,53.1,15.89,0.23,63.83,10.06,True
399,31.83,27.88,21.83,0.07,71.63,31.67,True
400,40.55,51.48,16.27,0.22,64.33,11.45,True
401,40.23,50.6,16.48,0.21,64.6,12.2,True
402,39.39,48.32,17.02,0.2,65.3,14.15,True
403,28.85,19.84,23.73,0.02,74.12,38.57,True
404,37.43,43.04,18.26,0.16,66.94,18.68,True
405,31.94,28.2,21.76,0.07,71.53,31.4,True
406,36.64,40.91,18.76,0.15,67.6,20.51,True
407,29.02,20.3,23.62,0.02,73.98,38.17,True
408,37.09,42.11,18.48,0.16,67.23,19.48,True
409,37.31,42.71,18.34,0.16,67.04,18.97,True
410,29.45,21.47,23.35,0.03,73.62,37.17,True
411,38.89,46.98,17.33,0.19,65.72,15.3,True
412,35.69,38.33,19.37,0.13,68.4,22.72,True
413,39.07,47.46,17.22,0.19,65.57,14.89,True
414,27.86,17.16,24.36,0.0,74.95,40.86,True
415,28.27,18.28,24.1,0.01,74.6,39.9,True
416,34.01,33.78,20.44,0.11,69.8,26.61,True
417,29.99,22.93,23.0,0.04,73.16,35.92,True
418,29.41,21.36,23.37,0.03,73.65,37.27,True
419,34.61,35.4,20.06,0.12,69.3,25.23,True
420,27.85,17.12,24.37,0.0,74.96,40.89,True
421,28.21,18.1,24.14,0.01,74.66,40.06,True
422,37.95,44.43,17.93,0.17,66.51,17.49,True
423,33.52,32.45,20.76,0.1,70.22,27.75,True
424,28.91,20.01,23.69,0.02,74.07,38.42,True
425,32.77,30.43,21.23,0.08,70.84,29.49,True
426,36.03,39.25,19.16,0.14,68.11,21.93,True
427,32.41,29.47,21.46,0.08,71.14,30.31,True
428,34.23,34.38,20.3,0.11,69.62,26.1,True
429,29.28,21.01,23.45,0.03,73.76,37.56,True
430,34.67,35.59,20.02,0.12,69.25,25.07,True
431,28.39,18.61,24.02,0.01,74.5,39.62,True
432,31.51,27.03,22.04,0.06,71.9,32.4,True
433,37.84,44.14,18.0,0.17,66.6,17.74,True
434,36.46,40.41,18.88,0.15,67.75,20.93,True
435,37.96,44.47,17.92,0.17,66.5,17.45,True
436,34.28,34.53,20.27,0.11,69.57,25.97,True
437,28.66,19.32,23.85,0.02,74.28,39.01,True
438,42.6,57.01,14.97,0.25,62.62,6.71,True
439,38.36,45.54,17.67,0.18,66.17,16.54,True
440,42.73,57.36,14.89,0.25,62.51,6.4,True
441,30.09,23.18,22.94,0.04,73.09,35.7,True
442,32.74,30.36,21.25,0.08,70.87,29.55,True
443,35.61,38.12,19.42,0.13,68.46,22.9,True
444,40.33,50.88,16.41,0.21,64.51,11.96,True
445,34.49,35.08,20.14,0.11,69.4,25.51,True
446,34.61,35.4,20.06,0.12,69.3,25.23,True
447,43.27,58.84,14.54,0.26,62.05,5.14,True
448,27.93,17.35,24.32,0.0,74.89,40.7,True
449,36.91,41.63,18.59,0.15,67.38,19.89,True
450,30.34,23.87,22.78,0.04,72.87,35.12,True
451,36.3,39.98,18.98,0.14,67.89,21.3,True
452,39.89,49.7,16.69,0.2,64.88,12.97,True
453,30.31,23.78,22.8,0.04,72.9,35.18,True
454,30.26,23.65,22.83,0.04,72.94,35.3,True
455,36.7,41.06,18.73,0.15,67.55,20.38,True
456,32.3,29.16,21.53,0.08,71.24,30.58,True
457,37.64,43.62,18.13,0.17,66.76,18.18,True
458,33.24,31.72,20.93,0.09,70.45,28.39,True
459,30.68,24.8,22.56,0.05,72.59,34.32,True
460,42.46,56.64,15.06,0.25,62.73,7.02,True
461,40.53,51.41,16.29,0.21,64.35,11.51,True
462,30.47,24.23,22.7,0.05,72.76,34.8,True
463,35.95,39.03,19.21,0.14,68.18,22.12,True
464,32.37,29.37,21.48,0.08,71.17,30.4,True
465,34.11,34.05,20.38,0.11,69.72,26.39,True
466,33.65,32.82,20.67,0.1,70.1,27.44,True
467,36.98,41.82,18.55,0.16,67.32,19.72,True
468,29.66,22.04,23.21,0.03,73.44,36.68,True
469,42.51,56.77,15.03,0.25,62.69,6.91,True
470,41.11,52.99,15.92,0.22,63.86,10.15,True
471,41.98,55.34,15.36,0.24,63.13,8.14,True
472,42.9,57.84,14.77,0.25,62.36,5.99,True
473,32.49,29.68,21.41,0.08,71.08,30.13,True
474,30.75,24.98,22.52,0.05,72.53,34.16,True
475,42.75,57.41,14.87,0.25,62.49,6.36,True
476,37.96,44.47,17.92,0.17,66.5,17.45,True
477,34.81,35.95,19.93,0.12,69.13,24.76,True
478,32.74,30.36,21.25,0.08,70.86,29.55,True
479,42.91,57.85,14.77,0.25,62.36,5.99,True
480,38.48,45.87,17.59,0.18,66.06,16.25,True
481,37.61,43.53,18.15,0.17,66.79,18.26,True
482,35.34,37.38,19.6,0.13,68.69,23.53,True
483,30.59,24.55,22.62,0.05,72.66,34.52,True
484,33.57,32.59,20.73,0.1,70.17,27.64,True
485,39.91,49.73,16.68,0.2,64.87,12.94,True
486,36.11,39.46,19.11,0.14,68.05,21.75,True
487,37.07,42.06,18.49,0.16,67.24,19.52,True
488,31.86,27.97,21.81,0.07,71.6,31.6,True
489,36.73,41.15,18.71,0.15,67.53,20.3,True
490,28.09,17.78,24.22,0.01,74.76,40.33,True
491,32.42,29.5,21.45,0.08,71.13,30.29,True
492,34.5,35.11,20.13,0.11,69.4,25.48,True
493,42.33,56.28,15.14,0.24,62.84,7.34,True
494,28.95,20.11,23.67,0.02,74.04,38.33,True
495,30.07,23.14,22.95,0.04,73.1,35.73,True
496,28.9,19.98,23.7,0.02,74.08,38.45,True
497,36.02,39.21,19.16,0.14,68.12,21.96,True
