,nuc,aexp,age,asexp,la,ld,target
44,12.81,24.4,84.66,0.33,187.93,251.09,True
45,17.92,58.95,35.85,0.81,152.43,296.53,True
46,10.99,12.09,102.06,0.17,200.58,234.9,True
47,19.01,66.32,25.44,0.91,144.86,306.22,True
48,13.65,30.08,76.64,0.41,182.1,258.56,True
49,16.95,52.36,45.16,0.72,159.2,287.86,True
50,19.75,71.28,18.43,0.98,139.76,312.74,True
51,19.17,67.42,23.89,0.92,143.74,307.66,True
52,17.66,57.16,38.38,0.78,154.27,294.17,True
53,11.44,15.09,97.82,0.21,197.5,238.84,True
54,12.95,25.36,83.31,0.35,186.95,252.34,True
55,10.61,9.48,105.74,0.13,203.26,231.47,True
56,10.88,11.34,103.11,0.16,201.35,233.92,True
57,12.42,21.75,88.41,0.3,190.66,247.6,True
58,12.15,19.91,91.0,0.27,192.54,245.19,True
59,13.66,30.12,76.59,0.41,182.06,258.6,True
60,16.28,47.87,51.5,0.66,163.81,281.96,True
61,11.7,16.85,95.34,0.23,195.69,241.15,True
62,17.54,56.36,39.51,0.77,155.1,293.12,True
63,19.82,71.76,17.75,0.98,139.27,313.37,True
64,19.88,72.16,17.18,0.99,138.86,313.9,True
65,18.78,64.75,27.65,0.89,146.47,304.15,True
66,9.33,0.87,117.91,0.01,212.11,220.14,True
67,18.14,60.4,33.8,0.83,150.94,298.43,True
68,19.77,71.45,18.19,0.98,139.59,312.96,True
69,15.09,39.79,62.92,0.55,172.12,271.33,True
70,16.27,47.75,51.67,0.66,163.94,281.8,True
71,17.14,53.66,43.32,0.74,157.87,289.57,True
72,13.5,29.07,78.06,0.4,183.13,257.24,True
73,16.4,48.66,50.39,0.67,163.01,282.99,True
74,18.69,64.12,28.54,0.88,147.12,303.33,True
75,9.94,4.97,112.11,0.07,207.89,225.54,True
76,17.73,57.64,37.7,0.79,153.78,294.8,True
77,19.37,68.74,22.01,0.94,142.37,309.4,True
78,16.94,52.31,45.23,0.72,159.26,287.79,True
79,11.31,14.24,99.01,0.2,198.37,237.73,True
80,14.32,34.61,70.23,0.47,177.44,264.52,True
81,11.3,14.18,99.11,0.19,198.44,237.64,True
82,11.7,16.88,95.29,0.23,195.66,241.2,True
83,16.15,46.99,52.74,0.64,164.72,280.8,True
84,17.22,54.23,42.52,0.74,157.29,290.31,True
85,9.34,0.94,117.81,0.01,212.03,220.24,True
86,16.04,46.24,53.81,0.63,165.5,279.81,True
87,10.44,8.35,107.35,0.11,204.43,229.97,True
88,18.08,59.99,34.38,0.82,151.36,297.89,True
89,19.62,70.46,19.59,0.97,140.61,311.66,True
90,16.67,50.51,47.77,0.69,161.1,285.43,True
91,15.9,45.25,55.2,0.62,166.51,278.51,True
92,14.95,38.83,64.27,0.53,173.1,270.07,True
93,16.15,46.96,52.79,0.64,164.76,280.75,True
94,12.47,22.06,87.96,0.3,190.33,248.02,True
95,12.89,24.93,83.92,0.34,187.39,251.78,True
96,16.36,48.4,50.76,0.66,163.27,282.65,True
97,15.6,43.24,58.05,0.59,168.58,275.86,True
98,13.13,26.55,81.63,0.36,185.72,253.91,True
99,18.17,60.66,33.44,0.83,150.68,298.77,True
100,19.26,68.01,23.05,0.93,143.13,308.44,True
101,15.07,39.67,63.09,0.54,172.24,271.17,True
102,19.0,66.24,25.56,0.91,144.95,306.11,True
103,17.98,59.34,35.3,0.81,152.03,297.04,True
104,14.74,37.4,66.3,0.51,174.58,268.18,True
105,12.13,19.79,91.17,0.27,192.66,245.03,True
106,19.58,70.13,20.05,0.96,140.95,311.23,True
107,9.47,1.81,116.58,0.02,211.14,221.38,True
108,19.21,67.67,23.53,0.93,143.48,307.99,True
109,11.11,12.91,100.9,0.18,199.74,235.97,True
110,12.6,22.96,86.7,0.31,189.42,249.19,True
111,9.45,1.66,116.79,0.02,211.29,221.18,True
112,9.49,1.95,116.39,0.03,211.0,221.56,True
113,12.95,25.32,83.37,0.35,186.99,252.29,True
114,15.51,42.62,58.93,0.58,169.22,275.04,True
115,19.58,70.15,20.03,0.96,140.93,311.25,True
116,10.73,10.28,104.61,0.14,202.43,232.53,True
117,15.26,40.97,61.26,0.56,170.91,272.88,True
118,18.71,64.26,28.35,0.88,146.98,303.5,True
119,12.34,21.19,89.19,0.29,191.22,246.87,True
120,17.67,57.27,38.22,0.79,154.16,294.32,True
121,14.5,35.84,68.5,0.49,176.18,266.13,True
122,10.01,5.44,111.45,0.07,207.41,226.15,True
123,15.87,45.09,55.43,0.62,166.67,278.3,True
124,9.55,2.32,115.86,0.03,210.62,222.05,True
125,10.77,10.61,104.15,0.15,202.1,232.95,True
126,10.94,11.71,102.59,0.16,200.97,234.4,True
127,9.25,0.29,118.73,0.0,212.71,219.38,True
128,13.52,29.16,77.94,0.4,183.04,257.35,True
129,18.77,64.7,27.72,0.89,146.53,304.09,True
130,19.76,71.39,18.27,0.98,139.65,312.88,True
131,14.92,38.64,64.54,0.53,173.3,269.82,True
132,17.95,59.14,35.57,0.81,152.23,296.78,True
133,12.36,21.37,88.95,0.29,191.05,247.1,True
134,17.15,53.71,43.25,0.74,157.82,289.63,True
135,15.76,44.3,56.54,0.61,167.48,277.26,True
136,11.07,12.59,101.34,0.17,200.06,235.56,True
137,10.64,9.73,105.39,0.13,203.0,231.79,True
138,12.53,22.47,87.38,0.31,189.91,248.56,True
139,18.58,63.37,29.6,0.87,147.89,302.34,True
140,11.75,17.21,94.83,0.24,195.32,241.63,True
141,15.4,41.92,59.91,0.58,169.93,274.12,True
142,13.13,26.56,81.61,0.36,185.71,253.93,True
143,15.18,40.38,62.08,0.55,171.51,272.11,True
144,13.22,27.14,80.79,0.37,185.11,254.7,True
145,19.91,72.41,16.84,0.99,138.61,314.22,True
146,19.3,68.28,22.67,0.94,142.85,308.79,True
147,13.37,28.14,79.39,0.39,184.09,256.0,True
148,19.91,72.42,16.81,0.99,138.59,314.24,True
149,17.8,58.15,36.98,0.8,153.26,295.47,True
150,15.98,45.78,54.45,0.63,165.96,279.21,True
151,10.03,5.56,111.28,0.08,207.29,226.31,True
152,18.11,60.21,34.07,0.83,151.14,298.18,True
153,13.4,28.34,79.09,0.39,183.88,256.27,True
154,12.51,22.38,87.51,0.31,190.0,248.43,True
155,13.8,31.07,75.23,0.43,181.07,259.86,True
156,13.21,27.06,80.91,0.37,185.2,254.58,True
157,12.24,20.54,90.11,0.28,191.89,246.02,True
158,15.38,41.77,60.12,0.57,170.09,273.93,True
159,17.62,56.88,38.77,0.78,154.56,293.8,True
160,11.01,12.19,101.91,0.17,200.47,235.04,True
161,18.98,66.11,25.74,0.91,145.08,305.94,True
162,14.29,34.36,70.6,0.47,177.7,264.18,True
163,10.79,10.72,103.99,0.15,201.99,233.09,True
164,17.38,55.27,41.05,0.76,156.22,291.68,True
165,10.73,10.34,104.53,0.14,202.38,232.59,True
166,13.46,28.77,78.48,0.39,183.44,256.84,True
167,18.63,63.77,29.05,0.87,147.49,302.86,True
168,12.54,22.57,87.24,0.31,189.81,248.69,True
169,18.29,61.45,32.31,0.84,149.86,299.81,True
170,11.91,18.3,93.28,0.25,194.2,243.07,True
171,14.38,35.01,69.67,0.48,177.03,265.04,True
172,14.3,34.43,70.49,0.47,177.62,264.28,True
173,19.28,68.12,22.89,0.93,143.01,308.59,True
174,14.61,36.53,67.53,0.5,175.47,267.03,True
175,18.35,61.82,31.79,0.85,149.48,300.3,True
176,19.57,70.06,20.15,0.96,141.02,311.13,True
177,10.35,7.76,108.17,0.11,205.02,229.21,True
178,13.22,27.12,80.82,0.37,185.14,254.67,True
179,14.1,33.1,72.37,0.45,179.0,262.53,True
180,18.11,60.23,34.04,0.83,151.12,298.21,True
181,19.68,70.84,19.05,0.97,140.22,312.16,True
182,9.41,1.41,117.14,0.02,211.55,220.86,True
183,11.4,14.85,98.16,0.2,197.74,238.53,True
184,16.94,52.32,45.21,0.72,159.24,287.81,True
185,10.89,11.39,103.05,0.16,201.3,233.97,True
186,17.05,53.02,44.23,0.73,158.53,288.72,True
187,11.71,16.95,95.19,0.23,195.58,241.29,True
188,17.37,55.19,41.16,0.76,156.29,291.58,True
189,17.91,58.84,36.0,0.81,152.55,296.38,True
190,11.11,12.89,100.92,0.18,199.76,235.95,True
191,19.58,70.16,20.01,0.96,140.92,311.26,True
192,17.4,55.4,40.87,0.76,156.09,291.85,True
193,17.53,56.29,39.61,0.77,155.17,293.02,True
194,11.29,14.08,99.24,0.19,198.53,237.52,True
195,10.33,7.64,108.34,0.1,205.15,229.05,True
196,11.22,13.62,99.89,0.19,199.01,236.91,True
197,14.77,37.64,65.96,0.52,174.33,268.5,True
198,16.18,47.19,52.46,0.65,164.52,281.06,True
199,13.56,29.44,77.54,0.4,182.75,257.72,True
200,10.29,7.34,108.77,0.1,205.46,228.65,True
201,11.62,16.36,96.02,0.22,196.19,240.52,True
202,10.18,6.58,109.84,0.09,206.24,227.65,True
203,17.04,52.99,44.27,0.73,158.56,288.69,True
204,14.31,34.5,70.39,0.47,177.55,264.37,True
205,9.94,4.95,112.14,0.07,207.91,225.51,True
206,19.31,68.36,22.55,0.94,142.77,308.9,True
207,12.02,19.05,92.22,0.26,193.43,244.05,True
208,12.97,25.44,83.2,0.35,186.87,252.45,True
209,13.55,29.4,77.6,0.4,182.79,257.66,True
210,15.85,44.91,55.69,0.62,166.86,278.06,True
211,9.37,1.1,117.58,0.02,211.87,220.45,True
212,9.88,4.55,112.71,0.06,208.33,224.98,True
213,18.86,65.31,26.86,0.9,145.9,304.89,True
214,12.97,25.47,83.15,0.35,186.83,252.5,True
215,9.65,3.01,114.88,0.04,209.91,222.96,True
216,14.39,35.04,69.63,0.48,177.0,265.08,True
217,10.8,10.8,103.88,0.15,201.9,233.2,True
218,10.3,7.38,108.71,0.1,205.42,228.7,True
219,14.87,38.3,65.03,0.53,173.65,269.37,True
220,16.82,51.47,46.42,0.71,160.12,286.68,True
221,17.08,53.22,43.94,0.73,158.32,288.99,True
222,19.49,69.54,20.89,0.95,141.55,310.45,True
223,15.26,40.93,61.3,0.56,170.95,272.83,True
224,10.94,11.77,102.51,0.16,200.91,234.48,True
225,19.08,66.81,24.74,0.92,144.36,306.86,True
226,10.76,10.51,104.29,0.14,202.2,232.82,True
227,15.43,42.11,59.65,0.58,169.74,274.37,True
228,19.18,67.44,23.85,0.93,143.71,307.69,True
229,11.06,12.56,101.4,0.17,200.1,235.51,True
230,11.17,13.31,100.33,0.18,199.32,236.51,True
231,12.36,21.36,88.95,0.29,191.05,247.09,True
232,11.59,16.16,96.31,0.22,196.4,240.25,True
233,16.15,46.96,52.79,0.64,164.76,280.75,True
234,11.18,13.34,100.28,0.18,199.29,236.55,True
235,14.24,34.06,71.02,0.47,178.01,263.79,True
236,13.42,28.51,78.85,0.39,183.7,256.5,True
237,14.49,35.75,68.63,0.49,176.27,266.01,True
238,10.35,7.77,108.16,0.11,205.02,229.22,True
239,14.49,35.72,68.67,0.49,176.3,265.98,True
240,11.42,14.96,98.0,0.21,197.63,238.68,True
241,15.62,43.41,57.8,0.6,168.4,276.09,True
242,11.19,13.39,100.21,0.18,199.24,236.61,True
243,11.95,18.57,92.9,0.25,193.92,243.43,True
244,11.9,18.21,93.4,0.25,194.29,242.95,True
245,18.96,65.94,25.97,0.9,145.25,305.72,True
246,18.54,63.13,29.94,0.87,148.14,302.02,True
247,17.72,57.62,37.73,0.79,153.81,294.77,True
248,19.55,69.98,20.26,0.96,141.1,311.03,True
249,17.97,59.28,35.39,0.81,152.1,296.95,True
250,12.45,21.94,88.14,0.3,190.46,247.85,True
251,16.34,48.28,50.93,0.66,163.4,282.49,True
252,15.82,44.71,55.96,0.61,167.06,277.8,True
253,15.78,44.46,56.32,0.61,167.32,277.47,True
254,10.4,8.06,107.74,0.11,204.72,229.6,True
255,13.58,29.56,77.37,0.41,182.63,257.88,True
256,10.75,10.45,104.38,0.14,202.27,232.74,True
257,11.2,13.52,100.04,0.19,199.11,236.78,True
258,17.62,56.92,38.72,0.78,154.52,293.86,True
259,10.82,10.94,103.67,0.15,201.76,233.39,True
260,11.2,13.49,100.08,0.19,199.14,236.74,True
261,17.13,53.62,43.38,0.74,157.91,289.51,True
262,17.27,54.57,42.04,0.75,156.93,290.76,True
263,13.9,31.76,74.26,0.44,180.36,260.77,True
264,18.18,60.68,33.4,0.83,150.65,298.8,True
265,12.25,20.62,90.0,0.28,191.81,246.12,True
266,12.8,24.3,84.81,0.33,188.03,250.96,True
267,9.73,3.54,114.14,0.05,209.37,223.65,True
268,17.12,53.52,43.52,0.73,158.01,289.38,True
269,18.46,62.56,30.75,0.86,148.73,301.27,True
270,15.73,44.15,56.77,0.61,167.64,277.06,True
271,13.52,29.16,77.94,0.4,183.04,257.35,True
272,9.41,1.41,117.14,0.02,211.55,220.86,True
273,9.66,3.11,114.75,0.04,209.81,223.09,True
274,18.27,61.32,32.51,0.84,150.0,299.64,True
275,13.16,26.72,81.38,0.37,185.55,254.14,True
276,12.11,19.64,91.38,0.27,192.82,244.83,True
277,17.51,56.18,39.77,0.77,155.29,292.87,True
278,16.97,52.49,44.98,0.72,159.07,288.03,True
279,9.52,2.16,116.09,0.03,210.79,221.84,True
280,10.18,6.58,109.83,0.09,206.24,227.66,True
281,14.68,37.01,66.85,0.51,174.98,267.67,True
282,18.86,65.31,26.87,0.9,145.9,304.88,True
283,12.35,21.24,89.13,0.29,191.18,246.93,True
284,13.95,32.11,73.77,0.44,180.01,261.23,True
285,19.19,67.53,23.72,0.93,143.62,307.81,True
286,18.37,61.99,31.56,0.85,149.32,300.52,True
287,15.56,43.0,58.39,0.59,168.82,275.55,True
288,11.88,18.11,93.55,0.25,194.39,242.81,True
289,11.59,16.14,96.33,0.22,196.41,240.23,True
290,11.41,14.92,98.06,0.2,197.68,238.62,True
291,9.74,3.63,114.01,0.05,209.27,223.78,True
292,19.35,68.63,22.17,0.94,142.49,309.25,True
293,15.06,39.61,63.17,0.54,172.3,271.09,True
294,15.23,40.77,61.53,0.56,171.11,272.62,True
295,9.97,5.15,111.86,0.07,207.71,225.77,True
296,18.79,64.79,27.6,0.89,146.43,304.2,True
297,9.87,4.53,112.74,0.06,208.35,224.95,True
298,17.91,58.85,36.0,0.81,152.54,296.39,True
299,13.36,28.09,79.45,0.39,184.14,255.94,True
300,10.38,7.97,107.88,0.11,204.82,229.48,True
301,10.57,9.22,106.11,0.13,203.53,231.12,True
302,12.14,19.84,91.11,0.27,192.62,245.09,True
303,12.52,22.39,87.5,0.31,190.0,248.44,True
304,18.46,62.61,30.69,0.86,148.68,301.33,True
305,10.1,6.03,110.62,0.08,206.81,226.92,True
306,16.89,52.0,45.68,0.71,159.58,287.38,True
307,14.74,37.46,66.22,0.51,174.52,268.26,True
308,14.47,35.58,68.86,0.49,176.44,265.8,True
309,19.91,72.37,16.89,0.99,138.65,314.17,True
310,19.07,66.74,24.84,0.92,144.43,306.77,True
311,16.19,47.22,52.42,0.65,164.49,281.1,True
312,16.52,49.48,49.22,0.68,162.16,284.08,True
313,12.73,23.85,85.43,0.33,188.49,250.37,True
314,16.31,48.07,51.23,0.66,163.62,282.21,True
315,15.77,44.37,56.45,0.61,167.42,277.35,True
316,12.45,21.94,88.14,0.3,190.46,247.85,True
317,18.72,64.32,28.27,0.88,146.92,303.58,True
318,19.38,68.81,21.92,0.94,142.3,309.49,True
319,11.54,15.78,96.84,0.22,196.79,239.75,True
320,17.48,55.94,40.11,0.77,155.53,292.56,True
321,10.41,8.16,107.61,0.11,204.62,229.73,True
322,10.66,9.83,105.25,0.13,202.9,231.92,True
323,15.21,40.59,61.79,0.56,171.3,272.38,True
324,17.91,58.88,35.94,0.81,152.5,296.44,True
325,14.8,37.84,65.68,0.52,174.13,268.76,True
326,16.91,52.14,45.48,0.72,159.43,287.56,True
327,18.39,62.11,31.38,0.85,149.19,300.68,True
328,15.04,39.43,63.42,0.54,172.49,270.86,True
329,16.32,48.14,51.12,0.66,163.54,282.31,True
330,17.59,56.69,39.05,0.78,154.76,293.54,True
331,9.9,4.69,112.52,0.06,208.19,225.16,True
332,17.09,53.34,43.78,0.73,158.2,289.15,True
333,16.37,48.44,50.7,0.66,163.23,282.7,True
334,10.57,9.25,106.07,0.13,203.5,231.16,True
335,10.1,6.05,110.59,0.08,206.79,226.95,True
336,15.64,43.49,57.69,0.6,168.32,276.19,True
337,17.29,54.69,41.86,0.75,156.81,290.93,True
338,17.82,58.23,36.87,0.8,153.17,295.58,True
339,11.36,14.56,98.57,0.2,198.04,238.15,True
340,11.03,12.32,101.73,0.17,200.34,235.2,True
341,12.62,23.08,86.53,0.32,189.29,249.35,True
342,18.31,61.54,32.19,0.84,149.77,299.93,True
343,17.11,53.45,43.62,0.73,158.09,289.29,True
344,15.05,39.51,63.32,0.54,172.41,270.95,True
345,12.31,20.98,89.49,0.29,191.44,246.59,True
346,17.45,55.74,40.39,0.76,155.73,292.3,True
347,10.59,9.35,105.93,0.13,203.4,231.29,True
348,17.15,53.71,43.25,0.74,157.82,289.64,True
349,10.0,5.39,111.52,0.07,207.46,226.09,True
350,17.62,56.9,38.75,0.78,154.54,293.82,True
351,13.52,29.21,77.86,0.4,182.99,257.42,True
352,18.84,65.16,27.07,0.89,146.05,304.7,True
353,19.38,68.79,21.95,0.94,142.32,309.47,True
354,18.54,63.14,29.92,0.87,148.13,302.04,True
355,13.67,30.21,76.45,0.41,181.96,258.73,True
356,12.52,22.4,87.48,0.31,189.98,248.46,True
357,15.16,40.27,62.24,0.55,171.62,271.96,True
358,16.57,49.78,48.8,0.68,161.86,284.47,True
359,9.41,1.4,117.16,0.02,211.56,220.84,True
360,13.31,27.75,79.93,0.38,184.49,255.49,True
361,16.1,46.63,53.25,0.64,165.09,280.32,True
362,14.33,34.68,70.14,0.48,177.37,264.6,True
363,12.6,22.97,86.69,0.32,189.4,249.2,True
364,11.37,14.67,98.41,0.2,197.93,238.29,True
365,9.94,4.97,112.12,0.07,207.9,225.53,True
366,14.42,35.25,69.33,0.48,176.78,265.36,True
367,18.7,64.24,28.37,0.88,147.0,303.48,True
368,14.44,35.42,69.1,0.49,176.61,265.57,True
369,14.36,34.84,69.91,0.48,177.2,264.82,True
370,9.64,2.93,114.99,0.04,209.99,222.86,True
371,11.97,18.72,92.7,0.26,193.77,243.61,True
372,13.12,26.49,81.71,0.36,185.78,253.84,True
373,16.38,48.49,50.62,0.67,163.18,282.77,True
374,10.31,7.45,108.62,0.1,205.35,228.79,True
375,13.54,29.32,77.71,0.4,182.87,257.56,True
376,12.66,23.38,86.11,0.32,188.98,249.74,True
377,9.83,4.2,113.2,0.06,208.69,224.52,True
378,13.97,32.23,73.6,0.44,179.88,261.39,True
379,19.03,66.46,25.24,0.91,144.72,306.4,True
380,11.75,17.19,94.84,0.24,195.33,241.61,True
381,14.5,35.81,68.54,0.49,176.21,266.09,True
382,10.66,9.83,105.24,0.13,202.9,231.93,True
383,15.98,45.79,54.44,0.63,165.95,279.22,True
384,15.36,41.61,60.34,0.57,170.25,273.72,True
385,17.33,54.96,41.48,0.75,156.53,291.28,True
386,14.63,36.66,67.34,0.5,175.34,267.21,True
387,12.89,24.91,83.94,0.34,187.41,251.76,True
388,17.94,59.1,35.64,0.81,152.28,296.72,True
389,13.09,26.28,82.0,0.36,186.0,253.56,True
390,15.8,44.58,56.15,0.61,167.2,277.62,True
391,18.13,60.35,33.88,0.83,151.0,298.36,True
392,12.91,25.06,83.73,0.34,187.25,251.96,True
393,9.89,4.63,112.59,0.06,208.24,225.09,True
394,12.31,21.0,89.47,0.29,191.43,246.61,True
395,12.97,25.49,83.12,0.35,186.81,252.53,True
396,15.18,40.43,62.02,0.55,171.47,272.16,True
397,12.95,25.35,83.32,0.35,186.96,252.33,True
398,13.41,28.42,78.98,0.39,183.8,256.37,True
399,11.51,15.56,97.15,0.21,197.01,239.47,True
400,19.1,66.92,24.59,0.92,144.25,307.0,True
401,14.47,35.6,68.84,0.49,176.42,265.82,True
402,13.08,26.23,82.08,0.36,186.05,253.49,True
403,17.55,56.41,39.44,0.77,155.05,293.18,True
404,19.97,72.81,16.27,1.0,138.2,314.75,True
405,16.8,51.38,46.54,0.7,160.21,286.57,True
406,18.95,65.89,26.04,0.9,145.3,305.65,True
407,17.85,58.47,36.52,0.8,152.93,295.9,True
408,10.99,12.1,102.05,0.17,200.57,234.91,True
409,17.0,52.72,44.65,0.72,158.84,288.33,True
410,11.05,12.5,101.48,0.17,200.16,235.44,True
411,18.83,65.11,27.14,0.89,146.1,304.63,True
412,14.92,38.64,64.55,0.53,173.3,269.81,True
413,15.42,42.0,59.8,0.58,169.85,274.24,True
414,9.6,2.65,115.4,0.04,210.28,222.48,True
415,16.64,50.27,48.12,0.69,161.36,285.1,True
416,17.1,53.41,43.68,0.73,158.13,289.23,True
417,10.48,8.59,107.0,0.12,204.17,230.3,True
418,12.32,21.07,89.36,0.29,191.35,246.71,True
419,15.48,42.44,59.18,0.58,169.4,274.81,True
420,12.36,21.33,89.0,0.29,191.08,247.05,True
421,10.95,11.84,102.41,0.16,200.84,234.56,True
422,15.77,44.37,56.44,0.61,167.41,277.35,True
423,12.72,23.79,85.52,0.33,188.56,250.29,True
424,18.29,61.46,32.31,0.84,149.86,299.82,True
425,18.48,62.71,30.54,0.86,148.58,301.46,True
426,13.43,28.55,78.8,0.39,183.67,256.55,True
427,10.03,5.58,111.26,0.08,207.27,226.33,True
428,14.62,36.6,67.43,0.5,175.4,267.13,True
429,14.08,32.96,72.57,0.45,179.13,262.35,True
430,13.93,31.94,74.01,0.44,180.18,261.01,True
431,11.61,16.29,96.12,0.22,196.26,240.43,True
432,14.56,36.22,67.96,0.5,175.79,266.63,True
433,12.8,24.33,84.76,0.33,188.0,251.0,True
434,12.78,24.19,84.96,0.33,188.15,250.81,True
435,13.84,31.36,74.84,0.43,180.79,260.23,True
436,18.8,64.85,27.51,0.89,146.37,304.29,True
437,12.82,24.44,84.61,0.34,187.89,251.14,True
438,18.58,63.41,29.54,0.87,147.85,302.39,True
439,13.51,29.12,77.99,0.4,183.08,257.3,True
440,16.52,49.5,49.2,0.68,162.15,284.09,True
441,16.03,46.17,53.9,0.63,165.56,279.72,True
442,15.56,42.99,58.4,0.59,168.83,275.53,True
443,19.6,70.33,19.78,0.96,140.75,311.48,True
444,11.99,18.81,92.56,0.26,193.67,243.74,True
445,15.49,42.47,59.13,0.58,169.37,274.85,True
446,16.16,47.05,52.66,0.65,164.66,280.88,True
447,16.83,51.57,46.27,0.71,160.01,286.82,True
448,17.95,59.12,35.61,0.81,152.26,296.75,True
449,14.67,36.95,66.94,0.51,175.04,267.59,True
450,12.27,20.73,89.84,0.28,191.7,246.27,True
451,12.64,23.24,86.3,0.32,189.12,249.57,True
452,15.87,45.04,55.5,0.62,166.72,278.24,True
453,13.53,29.28,77.76,0.4,182.91,257.51,True
454,19.94,72.59,16.58,1.0,138.42,314.46,True
455,11.73,17.06,95.03,0.23,195.47,241.44,True
456,10.34,7.68,108.28,0.11,205.1,229.11,True
457,18.18,60.67,33.43,0.83,150.67,298.78,True
458,9.96,5.13,111.89,0.07,207.73,225.74,True
459,11.06,12.53,101.43,0.17,200.13,235.48,True
460,17.18,53.95,42.92,0.74,157.57,289.94,True
461,11.82,17.71,94.12,0.24,194.8,242.29,True
462,18.78,64.77,27.63,0.89,146.46,304.17,True
463,11.92,18.38,93.17,0.25,194.12,243.17,True
464,17.93,58.99,35.8,0.81,152.4,296.57,True
465,11.13,13.03,100.73,0.18,199.61,236.14,True
466,14.82,37.97,65.49,0.52,173.99,268.94,True
467,11.01,12.24,101.84,0.17,200.42,235.1,True
468,10.89,11.42,103.0,0.16,201.26,234.02,True
469,15.57,43.07,58.29,0.59,168.75,275.64,True
470,14.87,38.32,65.0,0.53,173.63,269.39,True
471,13.02,25.79,82.69,0.35,186.5,252.92,True
472,14.57,36.26,67.91,0.5,175.75,266.68,True
473,19.88,72.2,17.13,0.99,138.82,313.95,True
474,13.75,30.72,75.73,0.42,181.44,259.4,True
475,14.85,38.17,65.21,0.52,173.78,269.2,True
476,14.67,36.96,66.92,0.51,175.03,267.61,True
477,19.55,69.95,20.32,0.96,141.14,310.98,True
478,12.17,20.07,90.78,0.28,192.38,245.39,True
479,9.99,5.28,111.67,0.07,207.57,225.95,True
480,16.5,49.36,49.41,0.68,162.29,283.91,True
481,13.06,26.09,82.27,0.36,186.19,253.31,True
482,13.0,25.64,82.92,0.35,186.66,252.71,True
483,11.1,12.84,101.0,0.18,199.81,235.88,True
484,18.08,60.04,34.31,0.82,151.32,297.96,True
485,15.34,41.49,60.51,0.57,170.37,273.57,True
486,13.76,30.79,75.64,0.42,181.37,259.49,True
487,17.84,58.42,36.59,0.8,152.97,295.83,True
488,14.1,33.09,72.38,0.45,179.0,262.52,True
489,12.42,21.73,88.44,0.3,190.68,247.57,True
490,10.18,6.6,109.81,0.09,206.22,227.68,True
491,9.5,1.97,116.35,0.03,210.98,221.59,True
492,14.05,32.8,72.8,0.45,179.3,262.13,True
493,16.0,45.93,54.25,0.63,165.81,279.4,True
494,16.89,51.94,45.75,0.71,159.63,287.31,True
495,9.71,3.44,114.28,0.05,209.47,223.52,True
496,12.04,19.15,92.08,0.26,193.32,244.18,True
497,11.31,14.24,99.02,0.2,198.37,237.72,True
