,nuc,aexp,age,asexp,la,ld,target
76,73.64,10.57,13.89,0.59,34.25,2.67,True
77,71.91,12.94,11.25,0.72,38.12,3.04,True
78,73.15,11.24,13.15,0.63,35.34,2.77,True
79,68.21,18.03,5.58,1.01,46.41,3.85,True
80,72.92,11.56,12.79,0.65,35.86,2.83,True
81,69.86,15.76,8.11,0.88,42.71,3.49,True
82,72.81,11.71,12.63,0.65,36.1,2.85,True
83,70.82,14.44,9.58,0.81,40.57,3.28,True
84,69.58,16.15,7.68,0.9,43.35,3.55,True
85,68.72,17.33,6.36,0.97,45.27,3.74,True
86,74.72,9.08,15.55,0.51,31.81,2.43,True
87,79.22,2.9,22.44,0.16,21.73,1.46,True
88,71.65,13.3,10.85,0.74,38.71,3.1,True
89,70.26,15.22,8.72,0.85,41.83,3.4,True
90,74.48,9.42,15.18,0.53,32.36,2.49,True
91,77.07,5.85,19.14,0.33,26.55,1.92,True
92,76.48,6.67,18.24,0.37,27.88,2.05,True
93,69.51,16.24,7.57,0.91,43.5,3.56,True
94,72.47,12.18,12.1,0.68,36.87,2.92,True
95,78.37,4.07,21.13,0.23,23.64,1.64,True
96,69.27,16.57,7.2,0.93,44.04,3.62,True
97,73.86,10.26,14.24,0.57,33.74,2.62,True
98,77.04,5.89,19.1,0.33,26.61,1.93,True
99,68.66,17.41,6.28,0.97,45.4,3.75,True
100,76.64,6.45,18.48,0.36,27.53,2.02,True
101,80.41,1.27,24.26,0.07,19.07,1.2,True
102,74.63,9.21,15.4,0.51,32.03,2.45,True
103,70.39,15.03,8.93,0.84,41.52,3.37,True
104,76.12,7.16,17.69,0.4,28.69,2.13,True
105,74.23,9.76,14.8,0.55,32.92,2.54,True
106,75.39,8.17,16.57,0.46,30.33,2.29,True
107,79.63,2.33,23.07,0.13,20.81,1.37,True
108,69.65,16.05,7.78,0.9,43.19,3.53,True
109,74.51,9.37,15.23,0.52,32.29,2.48,True
110,79.07,3.1,22.21,0.17,22.06,1.49,True
111,75.44,8.1,16.64,0.45,30.21,2.28,True
112,77.63,5.08,20.01,0.28,25.29,1.8,True
113,78.08,4.47,20.69,0.25,24.29,1.71,True
114,76.35,6.84,18.04,0.38,28.17,2.08,True
115,72.05,12.75,11.46,0.71,37.81,3.01,True
116,73.51,10.75,13.69,0.6,34.54,2.7,True
117,67.75,18.66,4.88,1.04,47.44,3.95,True
118,68.24,17.98,5.64,1.0,46.34,3.84,True
119,71.81,13.08,11.1,0.73,38.34,3.06,True
120,72.11,12.66,11.56,0.71,37.66,3.0,True
121,78.85,3.41,21.87,0.19,22.56,1.54,True
122,71.74,13.18,10.99,0.74,38.5,3.08,True
123,80.69,0.88,24.68,0.05,18.44,1.14,True
124,75.78,7.63,17.17,0.43,29.44,2.2,True
125,72.92,11.55,12.8,0.65,35.85,2.82,True
126,77.11,5.8,19.2,0.32,26.47,1.92,True
127,74.53,9.34,15.26,0.52,32.25,2.48,True
128,71.5,13.51,10.62,0.75,39.04,3.13,True
129,67.5,18.99,4.51,1.06,47.99,4.0,True
130,68.85,17.15,6.56,0.96,44.98,3.71,True
131,73.6,10.62,13.84,0.59,34.32,2.68,True
132,77.14,5.76,19.25,0.32,26.4,1.91,True
133,72.98,11.47,12.88,0.64,35.72,2.81,True
134,71.95,12.88,11.31,0.72,38.02,3.03,True
135,77.97,4.62,20.52,0.26,24.53,1.73,True
136,76.82,6.2,18.76,0.35,27.12,1.98,True
137,67.95,18.39,5.18,1.03,47.0,3.9,True
138,70.4,15.01,8.94,0.84,41.49,3.37,True
139,79.63,2.34,23.07,0.13,20.81,1.37,True
140,78.63,3.71,21.53,0.21,23.05,1.59,True
141,81.3,0.05,25.61,0.0,17.08,1.01,True
142,72.03,12.78,11.43,0.71,37.85,3.02,True
143,74.54,9.33,15.28,0.52,32.21,2.47,True
144,74.62,9.22,15.4,0.52,32.04,2.46,True
145,70.93,14.29,9.75,0.8,40.31,3.26,True
146,75.84,7.54,17.27,0.42,29.3,2.19,True
147,79.63,2.34,23.06,0.13,20.81,1.37,True
148,70.98,14.22,9.83,0.79,40.19,3.24,True
149,78.66,3.67,21.58,0.21,22.99,1.58,True
150,73.8,10.35,14.14,0.58,33.88,2.63,True
151,74.54,9.33,15.27,0.52,32.23,2.47,True
152,75.37,8.19,16.55,0.46,30.36,2.29,True
153,78.58,3.78,21.45,0.21,23.17,1.6,True
154,74.06,9.99,14.53,0.56,33.3,2.58,True
155,75.73,7.69,17.09,0.43,29.55,2.21,True
156,68.8,17.22,6.48,0.96,45.1,3.72,True
157,78.9,3.34,21.95,0.19,22.44,1.53,True
158,67.82,18.56,4.99,1.04,47.28,3.93,True
159,79.32,2.76,22.59,0.15,21.5,1.44,True
160,71.16,13.98,10.1,0.78,39.8,3.21,True
161,79.18,2.96,22.37,0.17,21.82,1.47,True
162,80.5,1.14,24.4,0.06,18.86,1.18,True
163,76.08,7.21,17.63,0.4,28.77,2.14,True
164,78.24,4.25,20.94,0.24,23.93,1.67,True
165,74.02,10.04,14.48,0.56,33.38,2.59,True
166,78.76,3.53,21.73,0.2,22.77,1.56,True
167,76.67,6.4,18.54,0.36,27.44,2.01,True
168,76.68,6.4,18.54,0.36,27.44,2.01,True
169,78.01,4.56,20.58,0.26,24.45,1.72,True
170,69.46,16.3,7.5,0.91,43.6,3.57,True
171,71.4,13.64,10.47,0.76,39.25,3.15,True
172,75.26,8.35,16.37,0.47,30.62,2.32,True
173,78.92,3.31,21.98,0.19,22.4,1.52,True
174,80.54,1.09,24.46,0.06,18.77,1.17,True
175,78.73,3.57,21.69,0.2,22.83,1.56,True
176,81.2,0.19,25.46,0.01,17.31,1.03,True
177,69.01,16.92,6.82,0.95,44.61,3.67,True
178,70.82,14.45,9.57,0.81,40.57,3.28,True
179,73.95,10.14,14.37,0.57,33.54,2.6,True
180,80.63,0.96,24.6,0.05,18.57,1.15,True
181,78.95,3.28,22.02,0.18,22.35,1.52,True
182,75.76,7.66,17.13,0.43,29.5,2.21,True
183,79.98,1.86,23.6,0.1,20.03,1.29,True
184,68.59,17.51,6.16,0.98,45.56,3.76,True
185,77.02,5.92,19.07,0.33,26.66,1.93,True
186,73.73,10.45,14.03,0.58,34.04,2.65,True
187,80.91,0.58,25.02,0.03,17.94,1.09,True
188,69.52,16.22,7.59,0.91,43.47,3.56,True
189,79.15,3.0,22.32,0.17,21.9,1.47,True
190,68.75,17.28,6.42,0.97,45.19,3.73,True
191,77.03,5.9,19.09,0.33,26.63,1.93,True
192,70.56,14.8,9.18,0.83,41.14,3.34,True
193,68.92,17.05,6.67,0.95,44.82,3.69,True
194,79.99,1.84,23.61,0.1,20.01,1.29,True
195,68.44,17.71,5.93,0.99,45.9,3.8,True
196,70.09,15.44,8.46,0.86,42.2,3.44,True
197,68.55,17.56,6.1,0.98,45.66,3.77,True
198,76.4,6.77,18.12,0.38,28.05,2.07,True
199,72.18,12.57,11.66,0.7,37.51,2.99,True
200,70.29,15.17,8.77,0.85,41.75,3.4,True
201,77.93,4.67,20.47,0.26,24.62,1.74,True
202,73.54,10.71,13.74,0.6,34.47,2.69,True
203,78.6,3.76,21.48,0.21,23.13,1.59,True
204,72.87,11.62,12.72,0.65,35.96,2.84,True
205,78.57,3.79,21.44,0.21,23.18,1.6,True
206,73.46,10.82,13.62,0.6,34.65,2.71,True
207,79.72,2.22,23.2,0.12,20.62,1.35,True
208,73.88,10.24,14.26,0.57,33.7,2.62,True
209,76.2,7.06,17.81,0.39,28.51,2.11,True
210,75.31,8.27,16.45,0.46,30.5,2.31,True
211,76.71,6.35,18.6,0.35,27.35,2.0,True
212,71.34,13.72,10.38,0.77,39.39,3.17,True
213,80.07,1.74,23.73,0.1,19.84,1.27,True
214,80.64,0.95,24.61,0.05,18.55,1.15,True
215,72.87,11.62,12.72,0.65,35.97,2.84,True
216,80.19,1.57,23.92,0.09,19.56,1.25,True
217,75.46,8.07,16.68,0.45,30.16,2.27,True
218,68.61,17.47,6.2,0.98,45.51,3.76,True
219,67.94,18.39,5.18,1.03,47.01,3.9,True
220,77.33,5.5,19.54,0.31,25.97,1.87,True
221,73.59,10.64,13.81,0.59,34.36,2.68,True
222,69.56,16.17,7.65,0.9,43.38,3.55,True
223,69.46,16.3,7.5,0.91,43.6,3.57,True
224,73.27,11.07,13.34,0.62,35.06,2.75,True
225,78.43,3.98,21.23,0.22,23.5,1.63,True
226,79.61,2.36,23.03,0.13,20.86,1.37,True
227,75.73,7.7,17.09,0.43,29.57,2.22,True
228,78.84,3.43,21.85,0.19,22.59,1.54,True
229,74.66,9.16,15.46,0.51,31.95,2.45,True
230,78.03,4.54,20.61,0.25,24.4,1.72,True
231,72.93,11.54,12.81,0.64,35.82,2.82,True
232,73.69,10.5,13.97,0.59,34.12,2.66,True
233,76.76,6.28,18.67,0.35,27.25,1.99,True
234,78.28,4.2,20.99,0.23,23.85,1.66,True
235,69.24,16.61,7.16,0.93,44.1,3.62,True
236,70.94,14.27,9.77,0.8,40.29,3.25,True
237,73.12,11.28,13.1,0.63,35.41,2.78,True
238,71.35,13.71,10.39,0.77,39.37,3.16,True
239,71.51,13.49,10.63,0.75,39.02,3.13,True
240,68.51,17.62,6.04,0.98,45.75,3.78,True
241,75.64,7.81,16.96,0.44,29.75,2.23,True
242,80.78,0.76,24.81,0.04,18.25,1.12,True
243,78.39,4.05,21.16,0.23,23.6,1.64,True
244,79.08,3.1,22.22,0.17,22.05,1.49,True
245,76.97,6.0,18.98,0.34,26.79,1.95,True
246,80.2,1.55,23.94,0.09,19.53,1.24,True
247,69.78,15.86,8.0,0.89,42.88,3.5,True
248,68.17,18.08,5.52,1.01,46.5,3.86,True
249,70.05,15.5,8.4,0.87,42.29,3.45,True
250,77.64,5.08,20.01,0.28,25.28,1.8,True
251,80.22,1.53,23.96,0.09,19.5,1.24,True
252,78.86,3.4,21.88,0.19,22.54,1.54,True
253,71.68,13.25,10.9,0.74,38.62,3.09,True
254,78.1,4.45,20.71,0.25,24.26,1.7,True
255,68.08,18.21,5.38,1.02,46.71,3.88,True
256,73.05,11.37,13.0,0.64,35.56,2.8,True
257,74.6,9.25,15.36,0.52,32.1,2.46,True
258,71.36,13.7,10.4,0.77,39.35,3.16,True
259,69.06,16.85,6.89,0.94,44.49,3.66,True
260,79.01,3.19,22.11,0.18,22.2,1.5,True
261,78.71,3.6,21.65,0.2,22.88,1.57,True
262,76.05,7.25,17.59,0.41,28.83,2.15,True
263,79.49,2.53,22.84,0.14,21.13,1.4,True
264,76.31,6.91,17.97,0.39,28.27,2.09,True
265,80.25,1.49,24.0,0.08,19.44,1.24,True
266,76.21,7.03,17.83,0.39,28.47,2.11,True
267,71.44,13.59,10.53,0.76,39.17,3.15,True
268,81.23,0.15,25.5,0.01,17.24,1.02,True
269,72.38,12.3,11.97,0.69,37.06,2.94,True
270,79.28,2.82,22.52,0.16,21.61,1.45,True
271,72.97,11.49,12.87,0.64,35.74,2.81,True
272,77.58,5.16,19.92,0.29,25.42,1.81,True
273,81.25,0.12,25.54,0.01,17.19,1.02,True
274,79.2,2.93,22.4,0.16,21.79,1.46,True
275,71.65,13.3,10.85,0.74,38.7,3.1,True
276,72.03,12.78,11.43,0.71,37.86,3.02,True
277,68.88,17.11,6.61,0.96,44.91,3.7,True
278,70.41,15.0,8.95,0.84,41.48,3.37,True
279,70.56,14.8,9.18,0.83,41.15,3.34,True
280,75.2,8.42,16.28,0.47,30.74,2.33,True
281,72.43,12.22,12.05,0.68,36.94,2.93,True
282,71.04,14.13,9.92,0.79,40.06,3.23,True
283,78.41,4.01,21.2,0.22,23.54,1.63,True
284,68.73,17.31,6.38,0.97,45.25,3.73,True
285,76.76,6.28,18.68,0.35,27.24,1.99,True
286,80.08,1.72,23.75,0.1,19.8,1.27,True
287,80.34,1.36,24.15,0.08,19.22,1.21,True
288,76.36,6.83,18.06,0.38,28.14,2.08,True
289,75.6,7.87,16.9,0.44,29.85,2.24,True
290,78.71,3.6,21.65,0.2,22.88,1.57,True
291,72.32,12.38,11.88,0.69,37.2,2.95,True
292,70.06,15.49,8.41,0.87,42.27,3.45,True
293,76.22,7.03,17.84,0.39,28.47,2.11,True
294,71.63,13.32,10.83,0.74,38.73,3.1,True
295,76.03,7.29,17.55,0.41,28.89,2.15,True
296,71.23,13.88,10.2,0.78,39.65,3.19,True
297,80.74,0.81,24.76,0.05,18.32,1.13,True
298,77.69,5.01,20.09,0.28,25.17,1.79,True
299,72.55,12.06,12.23,0.67,36.68,2.9,True
300,70.9,14.33,9.7,0.8,40.38,3.26,True
301,67.55,18.93,4.57,1.06,47.89,3.99,True
302,78.42,4.01,21.2,0.22,23.54,1.63,True
303,75.73,7.69,17.1,0.43,29.55,2.21,True
304,70.38,15.05,8.9,0.84,41.55,3.38,True
305,79.12,3.04,22.28,0.17,21.96,1.48,True
306,79.26,2.85,22.49,0.16,21.65,1.45,True
307,76.46,6.7,18.21,0.37,27.93,2.06,True
308,71.97,12.85,11.35,0.72,37.97,3.03,True
309,71.18,13.94,10.14,0.78,39.74,3.2,True
310,81.12,0.29,25.34,0.02,17.48,1.05,True
311,69.25,16.6,7.18,0.93,44.08,3.62,True
312,74.37,9.56,15.02,0.53,32.59,2.51,True
313,79.59,2.39,23.0,0.13,20.9,1.38,True
314,80.27,1.47,24.03,0.08,19.39,1.23,True
315,73.27,11.07,13.33,0.62,35.07,2.75,True
316,68.97,16.97,6.76,0.95,44.69,3.68,True
317,75.82,7.57,17.23,0.42,29.35,2.2,True
318,74.89,8.84,15.81,0.49,31.43,2.4,True
319,71.93,12.91,11.28,0.72,38.07,3.04,True
320,73.3,11.03,13.38,0.62,34.99,2.74,True
321,72.19,12.56,11.67,0.7,37.5,2.98,True
322,80.35,1.35,24.16,0.08,19.2,1.21,True
323,77.07,5.85,19.14,0.33,26.55,1.92,True
324,70.1,15.43,8.48,0.86,42.17,3.44,True
325,67.96,18.36,5.21,1.03,46.96,3.9,True
326,71.35,13.71,10.4,0.77,39.37,3.16,True
327,76.74,6.31,18.64,0.35,27.3,2.0,True
328,81.3,0.04,25.62,0.0,17.07,1.01,True
329,80.55,1.07,24.47,0.06,18.75,1.17,True
330,68.58,17.52,6.15,0.98,45.58,3.77,True
331,74.36,9.58,15.0,0.54,32.63,2.51,True
332,79.68,2.27,23.14,0.13,20.71,1.36,True
333,77.03,5.92,19.08,0.33,26.65,1.93,True
334,81.17,0.22,25.42,0.01,17.36,1.04,True
335,77.41,5.39,19.66,0.3,25.79,1.85,True
336,76.07,7.23,17.61,0.4,28.8,2.14,True
337,73.3,11.03,13.37,0.62,35.0,2.74,True
338,79.86,2.02,23.42,0.11,20.29,1.32,True
339,69.15,16.74,7.02,0.94,44.31,3.64,True
340,80.51,1.13,24.41,0.06,18.84,1.18,True
341,79.3,2.79,22.56,0.16,21.55,1.44,True
342,71.14,14.01,10.06,0.78,39.85,3.21,True
343,77.73,4.95,20.15,0.28,25.08,1.78,True
344,73.24,11.12,13.28,0.62,35.14,2.76,True
345,73.35,10.96,13.46,0.61,34.88,2.73,True
346,71.75,13.17,11.0,0.74,38.49,3.08,True
347,69.33,16.49,7.3,0.92,43.9,3.6,True
348,73.06,11.36,13.01,0.64,35.54,2.79,True
349,69.12,16.78,6.98,0.94,44.37,3.65,True
350,68.23,18.0,5.62,1.01,46.36,3.84,True
351,68.53,17.58,6.08,0.98,45.69,3.78,True
352,76.71,6.36,18.59,0.36,27.37,2.0,True
353,79.26,2.85,22.49,0.16,21.65,1.45,True
354,68.09,18.19,5.4,1.02,46.68,3.87,True
355,79.3,2.79,22.55,0.16,21.56,1.44,True
356,70.97,14.23,9.81,0.8,40.22,3.25,True
357,77.02,5.92,19.07,0.33,26.66,1.93,True
358,80.04,1.78,23.69,0.1,19.9,1.28,True
359,80.08,1.72,23.75,0.1,19.81,1.27,True
360,67.69,18.73,4.8,1.05,47.56,3.96,True
361,69.12,16.77,6.98,0.94,44.37,3.65,True
362,79.78,2.13,23.29,0.12,20.48,1.34,True
363,69.61,16.11,7.72,0.9,43.28,3.54,True
364,68.81,17.19,6.51,0.96,45.05,3.71,True
365,72.34,12.35,11.91,0.69,37.15,2.95,True
366,74.54,9.33,15.27,0.52,32.22,2.47,True
367,72.16,12.6,11.63,0.7,37.56,2.99,True
368,75.39,8.17,16.57,0.46,30.32,2.29,True
369,70.59,14.76,9.23,0.82,41.08,3.33,True
370,80.74,0.82,24.76,0.05,18.33,1.13,True
371,71.48,13.53,10.6,0.76,39.07,3.14,True
372,77.03,5.91,19.08,0.33,26.65,1.93,True
373,71.46,13.57,10.55,0.76,39.14,3.14,True
374,78.37,4.07,21.13,0.23,23.64,1.64,True
375,79.08,3.1,22.21,0.17,22.06,1.49,True
376,72.11,12.67,11.55,0.71,37.68,3.0,True
377,80.61,0.99,24.57,0.06,18.61,1.16,True
378,79.06,3.13,22.18,0.17,22.1,1.49,True
379,78.22,4.27,20.91,0.24,23.97,1.67,True
380,78.12,4.42,20.74,0.25,24.21,1.7,True
381,80.42,1.26,24.27,0.07,19.05,1.2,True
382,73.4,10.9,13.52,0.61,34.78,2.72,True
383,78.41,4.02,21.19,0.22,23.55,1.63,True
384,76.61,6.48,18.45,0.36,27.57,2.02,True
385,67.67,18.76,4.76,1.05,47.61,3.96,True
386,67.75,18.65,4.89,1.04,47.43,3.94,True
387,71.02,14.17,9.89,0.79,40.11,3.24,True
388,68.26,17.96,5.66,1.0,46.3,3.84,True
389,70.5,14.88,9.08,0.83,41.29,3.35,True
390,68.17,18.07,5.53,1.01,46.49,3.85,True
391,77.39,5.42,19.63,0.3,25.84,1.86,True
392,70.75,14.53,9.48,0.81,40.71,3.29,True
393,75.03,8.66,16.02,0.48,31.13,2.37,True
394,70.02,15.54,8.35,0.87,42.36,3.45,True
395,68.28,17.93,5.69,1.0,46.25,3.83,True
396,74.91,8.82,15.84,0.49,31.4,2.39,True
397,69.12,16.77,6.98,0.94,44.37,3.65,True
398,77.63,5.09,19.99,0.28,25.31,1.8,True
399,73.92,10.18,14.32,0.57,33.61,2.61,True
400,78.73,3.57,21.69,0.2,22.83,1.56,True
401,70.46,14.93,9.04,0.83,41.36,3.36,True
402,74.89,8.85,15.8,0.49,31.45,2.4,True
403,74.16,9.86,14.69,0.55,33.08,2.56,True
404,80.65,0.94,24.62,0.05,18.54,1.15,True
405,68.42,17.74,5.91,0.99,45.94,3.8,True
406,76.99,5.97,19.02,0.33,26.74,1.94,True
407,69.89,15.72,8.15,0.88,42.65,3.48,True
408,79.84,2.05,23.38,0.11,20.34,1.32,True
409,67.78,18.61,4.93,1.04,47.37,3.94,True
410,78.42,4.0,21.21,0.22,23.53,1.63,True
411,75.5,8.01,16.74,0.45,30.07,2.27,True
412,79.59,2.4,23.0,0.13,20.91,1.38,True
413,68.25,17.97,5.65,1.0,46.32,3.84,True
414,77.53,5.23,19.84,0.29,25.53,1.83,True
415,76.64,6.45,18.48,0.36,27.52,2.02,True
416,78.33,4.13,21.07,0.23,23.73,1.65,True
417,70.92,14.31,9.73,0.8,40.34,3.26,True
418,76.42,6.74,18.15,0.38,28.0,2.06,True
419,67.75,18.66,4.88,1.04,47.45,3.95,True
420,72.34,12.35,11.91,0.69,37.14,2.95,True
421,75.79,7.61,17.18,0.43,29.42,2.2,True
422,69.48,16.27,7.54,0.91,43.55,3.57,True
423,79.99,1.85,23.61,0.1,20.02,1.29,True
424,75.19,8.44,16.27,0.47,30.77,2.33,True
425,70.94,14.28,9.76,0.8,40.29,3.25,True
426,72.13,12.64,11.59,0.71,37.62,3.0,True
427,75.07,8.6,16.09,0.48,31.03,2.36,True
428,68.95,17.01,6.72,0.95,44.75,3.69,True
429,73.55,10.69,13.76,0.6,34.44,2.69,True
430,68.56,17.54,6.13,0.98,45.61,3.77,True
431,69.13,16.76,6.99,0.94,44.35,3.65,True
432,78.56,3.81,21.43,0.21,23.21,1.6,True
433,78.24,4.25,20.93,0.24,23.93,1.67,True
434,74.31,9.64,14.92,0.54,32.73,2.52,True
435,69.09,16.82,6.93,0.94,44.44,3.66,True
436,79.19,2.95,22.38,0.16,21.81,1.47,True
437,76.46,6.69,18.21,0.37,27.92,2.06,True
438,70.8,14.47,9.55,0.81,40.61,3.28,True
439,77.29,5.55,19.48,0.31,26.06,1.88,True
440,77.87,4.76,20.37,0.27,24.76,1.75,True
441,78.14,4.38,20.78,0.25,24.15,1.69,True
442,68.73,17.31,6.38,0.97,45.25,3.73,True
443,72.1,12.69,11.53,0.71,37.7,3.0,True
444,71.15,13.99,10.08,0.78,39.82,3.21,True
445,77.25,5.61,19.42,0.31,26.15,1.89,True
446,69.04,16.88,6.86,0.94,44.54,3.67,True
447,73.47,10.8,13.64,0.6,34.62,2.7,True
448,73.97,10.11,14.4,0.57,33.5,2.6,True
449,73.9,10.2,14.3,0.57,33.65,2.61,True
450,73.4,10.89,13.53,0.61,34.77,2.72,True
451,71.96,12.88,11.32,0.72,38.01,3.03,True
452,76.53,6.6,18.32,0.37,27.77,2.04,True
453,75.95,7.39,17.43,0.41,29.06,2.17,True
454,76.46,6.7,18.2,0.37,27.93,2.06,True
455,78.8,3.47,21.8,0.19,22.67,1.55,True
456,69.87,15.75,8.12,0.88,42.69,3.49,True
457,78.26,4.22,20.97,0.24,23.88,1.67,True
458,70.89,14.34,9.69,0.8,40.4,3.26,True
459,75.06,8.62,16.06,0.48,31.06,2.36,True
460,68.45,17.7,5.95,0.99,45.87,3.79,True
461,69.06,16.86,6.88,0.94,44.51,3.66,True
462,78.96,3.25,22.04,0.18,22.31,1.51,True
463,79.4,2.65,22.71,0.15,21.33,1.42,True
464,68.25,17.98,5.64,1.0,46.33,3.84,True
465,75.08,8.58,16.1,0.48,31.01,2.36,True
466,76.22,7.03,17.84,0.39,28.46,2.11,True
467,69.25,16.6,7.17,0.93,44.09,3.62,True
468,72.47,12.17,12.11,0.68,36.86,2.92,True
469,70.76,14.52,9.49,0.81,40.69,3.29,True
470,68.73,17.31,6.38,0.97,45.24,3.73,True
471,71.58,13.4,10.74,0.75,38.86,3.12,True
472,80.43,1.24,24.28,0.07,19.02,1.2,True
473,80.22,1.53,23.96,0.09,19.5,1.24,True
474,79.7,2.24,23.17,0.13,20.66,1.35,True
475,77.84,4.8,20.32,0.27,24.83,1.76,True
476,70.73,14.56,9.44,0.81,40.76,3.3,True
477,69.87,15.75,8.12,0.88,42.69,3.49,True
478,71.95,12.89,11.31,0.72,38.03,3.04,True
479,68.11,18.17,5.43,1.02,46.64,3.87,True
480,75.57,7.91,16.85,0.44,29.91,2.25,True
481,70.25,15.23,8.7,0.85,41.85,3.4,True
482,77.85,4.79,20.34,0.27,24.81,1.76,True
483,80.02,1.81,23.65,0.1,19.95,1.29,True
484,81.07,0.37,25.26,0.02,17.6,1.06,True
485,74.07,9.98,14.55,0.56,33.29,2.58,True
486,76.25,6.98,17.89,0.39,28.38,2.1,True
487,72.18,12.57,11.66,0.7,37.51,2.99,True
488,78.94,3.28,22.01,0.18,22.35,1.52,True
489,74.52,9.36,15.24,0.52,32.28,2.48,True
490,80.4,1.28,24.24,0.07,19.09,1.2,True
491,71.35,13.72,10.39,0.77,39.38,3.17,True
492,72.38,12.29,11.97,0.69,37.06,2.94,True
493,74.54,9.33,15.27,0.52,32.22,2.47,True
494,73.23,11.13,13.27,0.62,35.16,2.76,True
495,74.89,8.85,15.81,0.49,31.44,2.4,True
496,79.57,2.43,22.96,0.14,20.96,1.38,True
497,74.62,9.22,15.4,0.52,32.04,2.46,True
