,nuc,aexp,age,asexp,la,ld,target
55,20.88,8.34,35.07,0.32,181.75,19.23,True
56,20.74,14.55,35.3,0.44,166.42,38.26,True
57,20.26,36.37,36.1,0.86,112.55,105.07,True
58,20.83,10.62,35.16,0.37,176.12,26.22,True
59,20.45,27.73,35.78,0.7,133.87,78.62,True
60,20.38,30.98,35.9,0.76,125.87,88.56,True
61,20.93,5.93,34.98,0.28,187.71,11.84,True
62,20.73,15.06,35.32,0.45,165.16,39.81,True
63,20.54,23.77,35.64,0.62,143.67,66.47,True
64,20.87,8.63,35.08,0.33,181.04,20.11,True
65,20.92,6.51,35.01,0.29,186.28,13.62,True
66,20.86,9.26,35.11,0.34,179.47,22.06,True
67,20.68,17.22,35.4,0.49,159.84,46.41,True
68,20.81,11.29,35.18,0.38,174.47,28.26,True
69,20.54,23.52,35.63,0.62,144.29,65.71,True
70,20.39,30.66,35.89,0.75,126.66,87.58,True
71,20.32,34.01,36.02,0.82,118.38,97.84,True
72,20.54,23.55,35.63,0.62,144.2,65.81,True
73,20.89,7.59,35.05,0.31,183.61,16.92,True
74,20.93,5.95,34.98,0.28,187.66,11.9,True
75,20.93,6.1,34.99,0.28,187.28,12.38,True
76,20.86,9.1,35.1,0.34,179.88,21.56,True
77,20.87,8.73,35.09,0.33,180.8,20.41,True
78,20.89,7.62,35.05,0.31,183.53,17.03,True
79,20.58,21.8,35.57,0.58,148.53,60.45,True
80,20.84,10.15,35.14,0.36,177.29,24.76,True
81,20.4,30.24,35.88,0.74,127.69,86.3,True
82,20.74,14.43,35.3,0.44,166.71,37.89,True
83,20.68,17.45,35.41,0.5,159.27,47.12,True
84,20.76,13.66,35.27,0.42,168.63,35.51,True
85,20.45,28.04,35.8,0.7,133.12,79.56,True
86,20.71,16.17,35.36,0.47,162.43,43.2,True
87,20.29,34.95,36.05,0.84,116.05,100.74,True
88,20.83,10.36,35.15,0.36,176.77,25.42,True
89,20.83,10.48,35.15,0.36,176.46,25.8,True
90,20.29,35.31,36.06,0.84,115.18,101.82,True
91,20.71,15.9,35.35,0.47,163.09,42.38,True
92,20.34,33.06,35.98,0.8,120.73,94.93,True
93,20.79,12.31,35.22,0.4,171.96,31.38,True
94,20.49,26.21,35.73,0.67,137.64,73.95,True
95,20.25,36.83,36.12,0.87,111.42,106.48,True
96,20.76,13.74,35.27,0.43,168.42,35.78,True
97,20.69,16.91,35.39,0.49,160.6,45.47,True
98,20.5,25.66,35.71,0.66,139.0,72.26,True
99,20.37,31.32,35.92,0.77,125.03,89.6,True
100,20.73,15.15,35.32,0.45,164.94,40.08,True
101,20.63,19.47,35.48,0.54,154.29,53.3,True
102,20.58,21.85,35.57,0.58,148.41,60.59,True
103,20.58,21.74,35.56,0.58,148.67,60.27,True
104,20.74,14.44,35.3,0.44,166.68,37.92,True
105,20.3,34.84,36.05,0.83,116.33,100.38,True
106,20.38,30.9,35.9,0.76,126.05,88.33,True
107,20.94,5.56,34.97,0.27,188.62,10.72,True
108,20.76,13.57,35.26,0.42,168.83,35.26,True
109,20.25,36.8,36.12,0.87,111.49,106.4,True
110,20.94,5.5,34.97,0.27,188.78,10.52,True
111,20.3,34.64,36.04,0.83,116.82,99.78,True
112,20.56,22.76,35.6,0.6,146.16,63.39,True
113,20.43,28.56,35.82,0.71,131.83,81.16,True
114,20.94,5.6,34.97,0.27,188.53,10.83,True
115,20.69,17.11,35.39,0.49,160.1,46.09,True
116,20.71,16.03,35.36,0.47,162.76,42.79,True
117,20.79,12.49,35.23,0.4,171.51,31.94,True
118,20.76,13.9,35.28,0.43,168.02,36.26,True
119,20.58,22.02,35.57,0.59,147.98,61.12,True
120,20.56,22.63,35.6,0.6,146.48,62.99,True
121,20.39,30.54,35.89,0.75,126.95,87.21,True
122,20.33,33.19,35.98,0.8,120.42,95.32,True
123,20.28,35.66,36.08,0.85,114.3,102.91,True
124,20.3,34.57,36.04,0.83,117.0,99.56,True
125,20.67,17.78,35.42,0.5,158.44,48.15,True
126,20.75,14.2,35.29,0.44,167.28,37.18,True
127,20.27,36.27,36.1,0.86,112.8,104.76,True
128,20.82,10.75,35.16,0.37,175.79,26.62,True
129,20.64,19.03,35.47,0.53,155.37,51.96,True
130,20.33,33.42,35.99,0.81,119.83,96.05,True
131,20.48,26.59,35.74,0.67,136.69,75.13,True
132,20.73,14.85,35.31,0.45,165.68,39.17,True
133,20.86,9.24,35.11,0.34,179.52,21.99,True
134,20.71,16.07,35.36,0.47,162.67,42.9,True
135,20.43,28.61,35.82,0.71,131.71,81.31,True
136,20.6,20.99,35.54,0.57,150.53,57.96,True
137,20.71,15.96,35.35,0.47,162.94,42.57,True
138,20.86,9.17,35.1,0.34,179.7,21.78,True
139,20.26,36.34,36.1,0.86,112.62,104.99,True
140,20.91,6.81,35.02,0.29,185.53,14.55,True
141,20.93,5.75,34.98,0.27,188.16,11.28,True
142,20.33,33.47,36.0,0.81,119.71,96.2,True
143,20.37,31.56,35.93,0.77,124.44,90.33,True
144,20.64,19.01,35.46,0.53,155.42,51.9,True
145,20.53,24.1,35.65,0.63,142.84,67.5,True
146,20.38,30.88,35.9,0.76,126.1,88.26,True
147,20.39,30.68,35.89,0.75,126.59,87.66,True
148,20.73,14.86,35.31,0.45,165.65,39.21,True
149,20.68,17.18,35.4,0.49,159.94,46.29,True
150,20.9,7.11,35.03,0.3,184.78,15.47,True
151,20.81,11.49,35.19,0.38,173.97,28.88,True
152,20.6,20.89,35.53,0.56,150.76,57.68,True
153,20.87,8.55,35.08,0.33,181.25,19.86,True
154,20.61,20.75,35.53,0.56,151.11,57.24,True
155,20.35,32.31,35.95,0.78,122.58,92.63,True
156,20.7,16.52,35.37,0.48,161.57,44.27,True
157,20.63,19.69,35.49,0.54,153.74,53.98,True
158,20.87,8.56,35.08,0.33,181.22,19.89,True
159,20.55,23.1,35.61,0.61,145.31,64.44,True
160,20.36,32.02,35.94,0.78,123.31,91.73,True
161,20.45,27.9,35.79,0.7,133.47,79.13,True
162,20.9,7.33,35.04,0.3,184.25,16.14,True
163,20.47,26.85,35.75,0.68,136.05,75.92,True
164,20.82,10.88,35.17,0.37,175.47,27.02,True
165,20.45,27.82,35.79,0.7,133.67,78.88,True
166,20.61,20.34,35.51,0.55,152.14,55.97,True
167,20.28,35.46,36.07,0.85,114.81,102.27,True
168,20.42,29.13,35.84,0.72,130.42,82.9,True
169,20.44,28.1,35.8,0.7,132.96,79.76,True
170,20.9,7.33,35.04,0.3,184.26,16.12,True
171,20.44,28.24,35.8,0.71,132.62,80.18,True
172,20.47,27.04,35.76,0.68,135.58,76.51,True
173,20.73,15.09,35.32,0.45,165.09,39.9,True
174,20.89,7.79,35.05,0.31,183.11,17.55,True
175,20.55,23.51,35.63,0.61,144.3,65.69,True
176,20.29,35.27,36.06,0.84,115.27,101.71,True
177,20.57,22.47,35.59,0.59,146.86,62.52,True
178,20.65,18.93,35.46,0.53,155.61,51.67,True
179,20.86,9.32,35.11,0.34,179.32,22.24,True
180,20.63,19.45,35.48,0.54,154.32,53.26,True
181,20.68,17.24,35.4,0.49,159.79,46.48,True
182,20.4,30.1,35.87,0.74,128.03,85.87,True
183,20.51,25.27,35.69,0.65,139.96,71.07,True
184,20.33,33.52,36.0,0.81,119.59,96.34,True
185,20.26,36.72,36.11,0.87,111.7,106.13,True
186,20.34,33.04,35.98,0.8,120.78,94.87,True
187,20.6,20.88,35.53,0.56,150.78,57.65,True
188,20.56,22.68,35.6,0.6,146.35,63.15,True
189,20.44,28.51,35.81,0.71,131.95,81.01,True
190,20.81,11.19,35.18,0.38,174.73,27.95,True
191,20.67,18.02,35.43,0.51,157.87,48.86,True
192,20.39,30.39,35.88,0.75,127.31,86.77,True
193,20.76,13.84,35.27,0.43,168.17,36.08,True
194,20.91,7.03,35.02,0.3,184.98,15.23,True
195,20.86,9.03,35.1,0.34,180.06,21.34,True
196,20.33,33.2,35.99,0.8,120.38,95.36,True
197,20.85,9.36,35.11,0.34,179.24,22.35,True
198,20.52,24.43,35.66,0.63,142.02,68.52,True
199,20.89,7.57,35.04,0.31,183.65,16.87,True
200,20.3,34.75,36.04,0.83,116.55,100.11,True
201,20.33,33.16,35.98,0.8,120.48,95.24,True
202,20.72,15.29,35.33,0.46,164.59,40.52,True
203,20.78,12.66,35.23,0.41,171.08,32.47,True
204,20.48,26.26,35.73,0.67,137.51,74.11,True
205,20.7,16.33,35.37,0.48,162.03,43.7,True
206,20.86,9.25,35.11,0.34,179.52,22.0,True
207,20.47,27.06,35.76,0.68,135.53,76.57,True
208,20.39,30.6,35.89,0.75,126.8,87.4,True
209,20.64,19.14,35.47,0.53,155.1,52.29,True
210,20.33,33.4,35.99,0.81,119.89,95.98,True
211,20.59,21.34,35.55,0.57,149.67,59.03,True
212,20.49,26.09,35.72,0.66,137.93,73.59,True
213,20.67,17.65,35.41,0.5,158.78,47.73,True
214,20.33,33.22,35.99,0.8,120.34,95.41,True
215,20.95,5.22,34.96,0.26,189.45,9.68,True
216,20.43,28.78,35.82,0.72,131.3,81.82,True
217,20.44,28.41,35.81,0.71,132.21,80.68,True
218,20.55,23.41,35.63,0.61,144.54,65.39,True
219,20.81,11.29,35.18,0.38,174.48,28.26,True
220,20.52,24.56,35.67,0.64,141.71,68.9,True
221,20.42,29.04,35.83,0.72,130.66,82.61,True
222,20.34,32.86,35.97,0.8,121.22,94.32,True
223,20.27,36.0,36.09,0.86,113.47,103.93,True
224,20.39,30.44,35.88,0.75,127.2,86.9,True
225,20.37,31.64,35.93,0.77,124.24,90.58,True
226,20.91,6.88,35.02,0.29,185.36,14.75,True
227,20.9,7.12,35.03,0.3,184.76,15.5,True
228,20.65,18.57,35.45,0.52,156.51,50.55,True
229,20.8,11.68,35.2,0.39,173.5,29.47,True
230,20.83,10.53,35.15,0.36,176.36,25.93,True
231,20.89,7.96,35.06,0.32,182.68,18.08,True
232,20.25,36.99,36.12,0.87,111.02,106.98,True
233,20.49,26.08,35.72,0.66,137.95,73.57,True
234,20.46,27.51,35.78,0.69,134.44,77.93,True
235,20.88,7.98,35.06,0.32,182.64,18.13,True
236,20.71,16.16,35.36,0.47,162.45,43.18,True
237,20.85,9.74,35.12,0.35,178.31,23.5,True
238,20.61,20.76,35.53,0.56,151.09,57.27,True
239,20.78,12.72,35.23,0.41,170.93,32.65,True
240,20.46,27.4,35.77,0.69,134.69,77.61,True
241,20.26,36.63,36.11,0.87,111.91,105.87,True
242,20.77,13.08,35.25,0.41,170.04,33.75,True
243,20.41,29.64,35.85,0.73,129.16,84.47,True
244,20.86,9.16,35.1,0.34,179.73,21.74,True
245,20.6,20.94,35.54,0.57,150.66,57.8,True
246,20.67,17.69,35.42,0.5,158.67,47.87,True
247,20.8,11.93,35.2,0.39,172.89,30.22,True
248,20.76,13.69,35.27,0.43,168.55,35.61,True
249,20.87,8.53,35.08,0.33,181.3,19.8,True
250,20.45,28.08,35.8,0.7,133.03,79.67,True
251,20.43,28.78,35.82,0.72,131.3,81.82,True
252,20.43,28.58,35.82,0.71,131.79,81.2,True
253,20.54,23.8,35.64,0.62,143.6,66.57,True
254,20.35,32.6,35.96,0.79,121.85,93.54,True
255,20.25,36.98,36.12,0.87,111.05,106.94,True
256,20.92,6.47,35.0,0.29,186.37,13.51,True
257,20.83,10.54,35.15,0.36,176.31,25.98,True
258,20.72,15.45,35.33,0.46,164.21,41.0,True
259,20.9,7.08,35.03,0.3,184.88,15.36,True
260,20.35,32.57,35.96,0.79,121.94,93.43,True
261,20.41,29.72,35.86,0.73,128.96,84.72,True
262,20.7,16.54,35.37,0.48,161.5,44.35,True
263,20.28,35.59,36.07,0.85,114.48,102.69,True
264,20.91,6.96,35.02,0.3,185.17,14.99,True
265,20.4,30.18,35.87,0.74,127.84,86.11,True
266,20.93,6.12,34.99,0.28,187.23,12.44,True
267,20.72,15.39,35.33,0.46,164.35,40.82,True
268,20.92,6.35,35.0,0.28,186.67,13.14,True
269,20.85,9.56,35.12,0.35,178.74,22.97,True
270,20.83,10.41,35.15,0.36,176.65,25.56,True
271,20.69,17.1,35.39,0.49,160.12,46.07,True
272,20.74,14.4,35.3,0.44,166.8,37.78,True
273,20.37,31.5,35.92,0.77,124.57,90.17,True
274,20.51,24.91,35.68,0.64,140.85,69.97,True
275,20.91,6.61,35.01,0.29,186.03,13.92,True
276,20.49,26.14,35.73,0.67,137.81,73.75,True
277,20.32,33.74,36.01,0.81,119.05,97.01,True
278,20.86,9.18,35.1,0.34,179.67,21.82,True
279,20.83,10.3,35.14,0.36,176.91,25.23,True
280,20.36,32.02,35.94,0.78,123.3,91.74,True
281,20.68,17.27,35.4,0.49,159.72,46.57,True
282,20.84,10.13,35.14,0.36,177.34,24.7,True
283,20.48,26.43,35.74,0.67,137.1,74.62,True
284,20.5,25.41,35.7,0.65,139.61,71.51,True
285,20.52,24.88,35.68,0.64,140.93,69.87,True
286,20.93,6.13,34.99,0.28,187.21,12.46,True
287,20.89,7.64,35.05,0.31,183.48,17.09,True
288,20.42,29.44,35.85,0.73,129.67,83.84,True
289,20.65,18.5,35.45,0.52,156.67,50.35,True
290,20.73,14.9,35.31,0.45,165.57,39.31,True
291,20.38,30.98,35.9,0.76,125.86,88.57,True
292,20.56,22.85,35.61,0.6,145.94,63.65,True
293,20.51,25.21,35.69,0.65,140.1,70.9,True
294,20.65,18.5,35.45,0.52,156.66,50.35,True
295,20.78,12.68,35.23,0.41,171.03,32.53,True
296,20.56,22.78,35.6,0.6,146.1,63.46,True
297,20.56,22.92,35.61,0.6,145.76,63.88,True
298,20.89,7.9,35.06,0.31,182.85,17.87,True
299,20.42,29.39,35.85,0.73,129.78,83.7,True
300,20.34,32.73,35.97,0.79,121.54,93.92,True
301,20.66,18.4,35.44,0.52,156.92,50.04,True
302,20.47,26.73,35.75,0.68,136.35,75.55,True
303,20.75,14.05,35.28,0.43,167.67,36.7,True
304,20.66,18.25,35.44,0.51,157.28,49.59,True
305,20.28,35.55,36.07,0.85,114.59,102.55,True
306,20.74,14.44,35.3,0.44,166.7,37.91,True
307,20.34,32.92,35.98,0.8,121.06,94.52,True
308,20.39,30.68,35.89,0.75,126.61,87.63,True
309,20.58,21.89,35.57,0.58,148.3,60.73,True
310,20.67,17.73,35.42,0.5,158.56,48.0,True
311,20.41,29.67,35.86,0.73,129.11,84.54,True
312,20.49,26.03,35.72,0.66,138.08,73.41,True
313,20.7,16.49,35.37,0.48,161.63,44.19,True
314,20.61,20.6,35.52,0.56,151.5,56.77,True
315,20.82,11.09,35.17,0.38,174.97,27.65,True
316,20.85,9.44,35.11,0.34,179.05,22.59,True
317,20.54,23.56,35.63,0.62,144.17,65.85,True
318,20.72,15.45,35.33,0.46,164.21,40.99,True
319,20.39,30.6,35.89,0.75,126.81,87.39,True
320,20.79,12.41,35.22,0.4,171.71,31.69,True
321,20.89,7.72,35.05,0.31,183.29,17.32,True
322,20.3,34.76,36.04,0.83,116.52,100.15,True
323,20.82,10.72,35.16,0.37,175.87,26.53,True
324,20.46,27.47,35.77,0.69,134.54,77.8,True
325,20.5,25.66,35.71,0.66,139.0,72.27,True
326,20.33,33.16,35.98,0.8,120.48,95.24,True
327,20.34,32.73,35.97,0.79,121.53,93.94,True
328,20.85,9.6,35.12,0.35,178.65,23.08,True
329,20.41,29.78,35.86,0.74,128.82,84.89,True
330,20.77,13.11,35.25,0.41,169.97,33.84,True
331,20.26,36.61,36.11,0.87,111.97,105.8,True
332,20.94,5.68,34.97,0.27,188.32,11.08,True
333,20.44,28.18,35.8,0.7,132.78,79.98,True
334,20.45,27.9,35.79,0.7,133.47,79.13,True
335,20.43,28.57,35.82,0.71,131.82,81.17,True
336,20.46,27.21,35.77,0.69,135.18,77.0,True
337,20.35,32.49,35.96,0.79,122.13,93.2,True
338,20.67,17.79,35.42,0.5,158.43,48.17,True
339,20.67,17.84,35.42,0.51,158.29,48.33,True
340,20.62,20.28,35.51,0.55,152.28,55.79,True
341,20.44,28.48,35.81,0.71,132.04,80.9,True
342,20.89,7.52,35.04,0.31,183.77,16.73,True
343,20.41,29.62,35.85,0.73,129.21,84.41,True
344,20.85,9.55,35.12,0.35,178.76,22.94,True
345,20.48,26.34,35.73,0.67,137.33,74.34,True
346,20.52,24.44,35.66,0.63,142.0,68.54,True
347,20.9,7.31,35.03,0.3,184.29,16.08,True
348,20.38,31.08,35.91,0.76,125.61,88.87,True
349,20.83,10.31,35.14,0.36,176.9,25.25,True
350,20.69,17.02,35.39,0.49,160.32,45.82,True
351,20.46,27.5,35.78,0.69,134.44,77.92,True
352,20.81,11.31,35.18,0.38,174.42,28.33,True
353,20.67,17.94,35.43,0.51,158.05,48.63,True
354,20.28,35.59,36.07,0.85,114.48,102.68,True
355,20.79,12.4,35.22,0.4,171.73,31.66,True
356,20.6,21.06,35.54,0.57,150.35,58.19,True
357,20.91,6.91,35.02,0.29,185.28,14.86,True
358,20.49,26.19,35.73,0.67,137.68,73.9,True
359,20.4,30.33,35.88,0.75,127.47,86.57,True
360,20.41,29.77,35.86,0.74,128.86,84.85,True
361,20.59,21.51,35.56,0.58,149.23,59.57,True
362,20.85,9.58,35.12,0.35,178.69,23.04,True
363,20.82,11.12,35.17,0.38,174.9,27.73,True
364,20.68,17.24,35.4,0.49,159.78,46.49,True
365,20.43,28.62,35.82,0.71,131.69,81.34,True
366,20.25,36.85,36.12,0.87,111.37,106.54,True
367,20.33,33.22,35.99,0.8,120.33,95.42,True
368,20.47,27.16,35.76,0.69,135.29,76.86,True
369,20.73,14.99,35.32,0.45,165.33,39.61,True
370,20.59,21.27,35.55,0.57,149.84,58.82,True
371,20.87,8.78,35.09,0.33,180.67,20.57,True
372,20.93,5.77,34.98,0.27,188.1,11.36,True
373,20.5,25.48,35.7,0.65,139.43,71.73,True
374,20.64,19.1,35.47,0.53,155.18,52.19,True
375,20.84,10.14,35.14,0.36,177.32,24.73,True
376,20.46,27.47,35.77,0.69,134.53,77.81,True
377,20.3,34.82,36.04,0.83,116.39,100.31,True
378,20.43,28.66,35.82,0.71,131.58,81.47,True
379,20.55,23.15,35.62,0.61,145.2,64.57,True
380,20.4,30.17,35.87,0.74,127.85,86.09,True
381,20.79,12.35,35.22,0.4,171.85,31.51,True
382,20.9,7.39,35.04,0.3,184.11,16.31,True
383,20.73,15.03,35.32,0.45,165.25,39.71,True
384,20.91,6.82,35.02,0.29,185.5,14.58,True
385,20.33,33.25,35.99,0.8,120.26,95.52,True
386,20.28,35.82,36.08,0.85,113.9,103.4,True
387,20.88,7.99,35.06,0.32,182.62,18.15,True
388,20.28,35.78,36.08,0.85,114.0,103.27,True
389,20.55,23.41,35.63,0.61,144.55,65.38,True
390,20.35,32.4,35.96,0.79,122.35,92.93,True
391,20.34,32.79,35.97,0.79,121.4,94.1,True
392,20.74,14.51,35.3,0.44,166.51,38.14,True
393,20.79,12.52,35.23,0.4,171.44,32.03,True
394,20.63,19.72,35.49,0.54,153.67,54.07,True
395,20.7,16.5,35.37,0.48,161.6,44.23,True
396,20.55,23.21,35.62,0.61,145.04,64.77,True
397,20.64,19.16,35.47,0.53,155.05,52.36,True
398,20.55,23.49,35.63,0.61,144.35,65.63,True
399,20.81,11.62,35.19,0.39,173.65,29.28,True
400,20.5,25.51,35.7,0.65,139.36,71.82,True
401,20.94,5.5,34.97,0.27,188.77,10.52,True
402,20.68,17.52,35.41,0.5,159.1,47.34,True
403,20.75,13.96,35.28,0.43,167.88,36.44,True
404,20.83,10.29,35.14,0.36,176.94,25.21,True
405,20.35,32.26,35.95,0.78,122.69,92.49,True
406,20.3,34.79,36.04,0.83,116.46,100.23,True
407,20.52,24.61,35.67,0.64,141.58,69.07,True
408,20.34,32.97,35.98,0.8,120.94,94.67,True
409,20.3,34.59,36.04,0.83,116.96,99.61,True
410,20.64,19.23,35.47,0.53,154.87,52.58,True
411,20.37,31.61,35.93,0.77,124.3,90.5,True
412,20.85,9.41,35.11,0.34,179.12,22.5,True
413,20.47,26.74,35.75,0.68,136.32,75.59,True
414,20.49,26.14,35.73,0.67,137.81,73.75,True
415,20.63,19.73,35.49,0.54,153.63,54.12,True
416,20.41,29.81,35.86,0.74,128.75,84.98,True
417,20.77,13.26,35.25,0.42,169.61,34.29,True
418,20.54,23.52,35.63,0.61,144.29,65.7,True
419,20.41,29.51,35.85,0.73,129.49,84.06,True
420,20.32,33.86,36.01,0.81,118.76,97.38,True
421,20.85,9.38,35.11,0.34,179.2,22.4,True
422,20.5,25.43,35.7,0.65,139.56,71.58,True
423,20.76,13.89,35.28,0.43,168.05,36.22,True
424,20.31,34.06,36.02,0.82,118.27,97.99,True
425,20.53,24.39,35.66,0.63,142.12,68.4,True
426,20.65,18.87,35.46,0.53,155.77,51.47,True
427,20.6,21.22,35.55,0.57,149.96,58.66,True
428,20.37,31.33,35.92,0.77,125.01,89.62,True
429,20.36,31.84,35.94,0.78,123.74,91.19,True
430,20.53,24.03,35.65,0.62,143.01,67.29,True
431,20.5,25.53,35.7,0.65,139.33,71.86,True
432,20.49,26.03,35.72,0.66,138.09,73.4,True
433,20.5,25.41,35.7,0.65,139.62,71.5,True
434,20.82,11.0,35.17,0.37,175.2,27.37,True
435,20.4,30.26,35.88,0.75,127.63,86.37,True
436,20.77,13.16,35.25,0.42,169.86,33.98,True
437,20.59,21.55,35.56,0.58,149.15,59.67,True
438,20.35,32.44,35.96,0.79,122.26,93.03,True
439,20.64,19.07,35.47,0.53,155.28,52.08,True
440,20.35,32.31,35.95,0.78,122.57,92.65,True
441,20.63,19.82,35.49,0.54,153.43,54.37,True
442,20.37,31.3,35.92,0.77,125.06,89.56,True
443,20.6,20.8,35.53,0.56,150.99,57.4,True
444,20.43,28.9,35.83,0.72,131.0,82.19,True
445,20.56,22.91,35.61,0.6,145.77,63.86,True
446,20.55,23.14,35.62,0.61,145.21,64.56,True
447,20.69,16.77,35.38,0.48,160.95,45.03,True
448,20.3,34.87,36.05,0.83,116.27,100.47,True
449,20.57,22.3,35.59,0.59,147.29,61.98,True
450,20.8,12.03,35.21,0.39,172.65,30.52,True
451,20.73,15.14,35.32,0.45,164.97,40.04,True
452,20.46,27.57,35.78,0.69,134.29,78.11,True
453,20.55,23.4,35.63,0.61,144.58,65.34,True
454,20.91,6.73,35.01,0.29,185.72,14.31,True
455,20.56,22.75,35.6,0.6,146.17,63.37,True
456,20.56,22.68,35.6,0.6,146.35,63.15,True
457,20.34,32.9,35.97,0.8,121.11,94.46,True
458,20.47,27.11,35.76,0.68,135.4,76.73,True
459,20.33,33.16,35.98,0.8,120.48,95.25,True
460,20.62,19.9,35.5,0.55,153.22,54.63,True
461,20.47,27.0,35.76,0.68,135.68,76.38,True
462,20.89,7.65,35.05,0.31,183.45,17.13,True
463,20.54,23.75,35.64,0.62,143.72,66.41,True
464,20.72,15.7,35.34,0.46,163.58,41.77,True
465,20.69,16.73,35.38,0.48,161.04,44.93,True
466,20.62,20.08,35.5,0.55,152.78,55.18,True
467,20.52,24.57,35.67,0.64,141.69,68.93,True
468,20.59,21.61,35.56,0.58,148.99,59.87,True
469,20.44,28.21,35.8,0.71,132.69,80.09,True
470,20.67,18.0,35.43,0.51,157.9,48.82,True
471,20.75,14.03,35.28,0.43,167.71,36.65,True
472,20.68,17.34,35.4,0.5,159.54,46.78,True
473,20.59,21.58,35.56,0.58,149.08,59.77,True
474,20.82,10.95,35.17,0.37,175.31,27.22,True
475,20.61,20.32,35.51,0.55,152.18,55.91,True
476,20.38,31.06,35.91,0.76,125.66,88.82,True
477,20.76,13.61,35.27,0.42,168.73,35.38,True
478,20.4,30.33,35.88,0.75,127.46,86.58,True
479,20.5,25.45,35.7,0.65,139.51,71.64,True
480,20.37,31.6,35.93,0.77,124.34,90.45,True
481,20.69,16.7,35.38,0.48,161.11,44.84,True
482,20.38,31.02,35.91,0.76,125.77,88.68,True
483,20.53,24.09,35.65,0.63,142.88,67.46,True
484,20.46,27.41,35.77,0.69,134.67,77.64,True
485,20.88,8.19,35.07,0.32,182.12,18.78,True
486,20.86,8.94,35.09,0.33,180.27,21.07,True
487,20.53,24.42,35.66,0.63,142.05,68.48,True
488,20.85,9.77,35.13,0.35,178.22,23.61,True
489,20.28,35.47,36.07,0.85,114.78,102.31,True
490,20.79,12.15,35.21,0.4,172.35,30.89,True
491,20.92,6.45,35.0,0.29,186.42,13.44,True
492,20.61,20.47,35.52,0.56,151.82,56.37,True
493,20.26,36.52,36.11,0.87,112.17,105.54,True
494,20.84,9.99,35.13,0.35,177.68,24.29,True
495,20.52,24.78,35.68,0.64,141.17,69.57,True
496,20.94,5.28,34.96,0.26,189.3,9.87,True
497,20.88,8.17,35.07,0.32,182.18,18.7,True
