,nuc,aexp,age,asexp,la,ld,target
37,52.0,118.0,12.0,0.11,9.0,8.0,True
38,53.0,6.0,33.0,1.0,3.0,4.0,True
39,39.0,0.0,36.33,0.0,30.0,9.0,True
40,40.31,48.81,20.78,0.04,72.35,13.17,True
41,41.98,28.49,16.52,0.17,70.5,8.0,True
42,41.87,29.86,16.8,0.16,70.62,8.35,True
43,40.0,52.56,21.56,0.02,72.69,14.12,True
44,39.81,54.79,22.03,0.01,72.89,14.69,True
45,42.58,21.28,15.0,0.21,69.84,6.16,True
46,40.0,52.59,21.57,0.02,72.69,14.13,True
47,39.9,53.71,21.81,0.02,72.79,14.42,True
48,41.48,34.6,17.8,0.13,71.05,9.55,True
49,39.98,52.79,21.61,0.02,72.71,14.18,True
50,40.04,52.02,21.45,0.03,72.64,13.99,True
51,40.29,49.03,20.82,0.04,72.37,13.23,True
52,43.56,9.32,12.5,0.28,68.76,3.12,True
53,42.12,26.87,16.18,0.18,70.35,7.58,True
54,41.66,32.36,17.33,0.14,70.85,8.98,True
55,43.17,14.14,13.51,0.25,69.19,4.34,True
56,41.59,33.32,17.53,0.14,70.94,9.23,True
57,41.29,36.83,18.27,0.12,71.26,10.12,True
58,43.12,14.67,13.62,0.25,69.24,4.48,True
59,41.77,31.11,17.06,0.15,70.74,8.66,True
60,40.77,43.24,19.61,0.08,71.84,11.75,True
61,40.5,46.43,20.28,0.06,72.13,12.56,True
62,43.56,9.4,12.51,0.28,68.76,3.14,True
63,41.69,32.0,17.25,0.15,70.82,8.89,True
64,43.86,5.69,11.73,0.31,68.43,2.19,True
65,40.21,49.95,21.02,0.04,72.45,13.46,True
66,42.84,18.15,14.35,0.23,69.56,5.37,True
67,42.88,17.64,14.24,0.23,69.51,5.23,True
68,42.09,27.16,16.24,0.18,70.38,7.66,True
69,39.77,55.36,22.15,0.01,72.94,14.84,True
70,42.07,27.45,16.3,0.17,70.4,7.73,True
71,43.02,15.88,13.87,0.24,69.35,4.79,True
72,43.45,10.73,12.79,0.27,68.88,3.48,True
73,41.62,32.89,17.44,0.14,70.9,9.12,True
74,40.62,45.07,19.99,0.07,72.01,12.22,True
75,40.77,43.2,19.6,0.08,71.84,11.74,True
76,40.24,49.59,20.94,0.04,72.42,13.37,True
77,41.73,31.61,17.17,0.15,70.78,8.79,True
78,43.28,12.78,13.22,0.26,69.07,4.0,True
79,42.52,22.01,15.16,0.21,69.91,6.35,True
80,40.3,48.84,20.78,0.04,72.35,13.18,True
81,42.47,22.59,15.28,0.2,69.96,6.49,True
82,42.74,19.35,14.6,0.22,69.67,5.67,True
83,40.11,51.16,21.27,0.03,72.56,13.77,True
84,40.03,52.15,21.48,0.02,72.65,14.02,True
85,40.01,52.38,21.53,0.02,72.67,14.08,True
86,42.51,22.04,15.16,0.21,69.91,6.36,True
87,42.47,22.55,15.27,0.2,69.96,6.48,True
88,39.78,55.26,22.13,0.01,72.93,14.81,True
89,41.74,31.39,17.12,0.15,70.76,8.73,True
90,42.94,16.83,14.07,0.24,69.44,5.03,True
91,43.04,15.71,13.83,0.24,69.34,4.74,True
92,42.94,16.83,14.07,0.24,69.44,5.03,True
93,43.71,7.55,12.12,0.29,68.6,2.67,True
94,42.08,27.3,16.27,0.17,70.39,7.7,True
95,41.57,33.5,17.57,0.14,70.95,9.27,True
96,40.99,40.52,19.04,0.09,71.59,11.06,True
97,44.04,3.58,11.29,0.32,68.23,1.66,True
98,41.75,31.36,17.12,0.15,70.76,8.73,True
99,43.72,7.37,12.09,0.29,68.58,2.62,True
100,42.66,20.26,14.79,0.22,69.75,5.9,True
101,43.11,14.82,13.65,0.25,69.26,4.52,True
102,44.24,1.08,10.77,0.33,68.01,1.02,True
103,41.4,35.55,18.0,0.12,71.14,9.8,True
104,40.96,40.84,19.11,0.09,71.62,11.14,True
105,40.49,46.57,20.31,0.06,72.14,12.6,True
106,44.24,1.07,10.77,0.33,68.01,1.02,True
107,44.09,2.94,11.16,0.32,68.18,1.49,True
108,42.01,28.15,16.44,0.17,70.47,7.91,True
109,42.36,23.86,15.55,0.2,70.08,6.82,True
110,43.43,10.95,12.84,0.27,68.9,3.53,True
111,41.76,31.18,17.08,0.15,70.74,8.68,True
112,43.56,9.36,12.5,0.28,68.76,3.13,True
113,42.96,16.61,14.02,0.24,69.42,4.97,True
114,40.38,47.89,20.58,0.05,72.26,12.94,True
115,42.64,20.56,14.85,0.22,69.78,5.98,True
116,40.7,44.0,19.77,0.07,71.91,11.94,True
117,41.79,30.81,17.0,0.15,70.71,8.59,True
118,43.53,9.78,12.59,0.28,68.8,3.23,True
119,40.67,44.37,19.85,0.07,71.94,12.04,True
120,41.11,39.09,18.74,0.1,71.46,10.7,True
121,43.58,9.11,12.45,0.28,68.74,3.06,True
122,40.77,43.17,19.59,0.08,71.83,11.73,True
123,42.34,24.15,15.61,0.19,70.1,6.89,True
124,40.03,52.11,21.47,0.03,72.65,14.01,True
125,41.86,29.93,16.82,0.16,70.63,8.36,True
126,42.19,25.94,15.98,0.18,70.27,7.35,True
127,41.72,31.74,17.2,0.15,70.79,8.82,True
128,43.5,10.04,12.65,0.28,68.82,3.3,True
129,44.21,1.48,10.85,0.33,68.04,1.12,True
130,43.83,6.13,11.83,0.3,68.47,2.3,True
131,43.52,9.85,12.61,0.28,68.8,3.25,True
132,43.95,4.67,11.52,0.31,68.33,1.93,True
133,44.13,2.51,11.07,0.32,68.14,1.38,True
134,40.91,41.48,19.24,0.09,71.68,11.3,True
135,40.22,49.86,21.0,0.04,72.44,13.44,True
136,42.99,16.31,13.96,0.24,69.39,4.9,True
137,41.23,37.66,18.44,0.11,71.33,10.33,True
138,42.18,26.12,16.02,0.18,70.28,7.39,True
139,44.16,2.12,10.98,0.33,68.1,1.28,True
140,42.31,24.51,15.68,0.19,70.14,6.99,True
141,43.99,4.18,11.42,0.31,68.29,1.81,True
142,42.03,27.91,16.39,0.17,70.45,7.85,True
143,42.03,27.96,16.4,0.17,70.45,7.86,True
144,41.36,36.09,18.11,0.12,71.19,9.93,True
145,42.74,19.28,14.58,0.22,69.66,5.65,True
146,43.15,14.37,13.55,0.25,69.22,4.4,True
147,43.45,10.72,12.79,0.27,68.88,3.47,True
148,42.87,17.73,14.26,0.23,69.52,5.26,True
149,40.26,49.41,20.9,0.04,72.4,13.32,True
150,39.96,53.02,21.66,0.02,72.73,14.24,True
151,43.6,8.91,12.41,0.29,68.72,3.01,True
152,43.72,7.37,12.09,0.29,68.58,2.62,True
153,44.06,3.24,11.22,0.32,68.2,1.57,True
154,41.06,39.73,18.87,0.1,71.52,10.86,True
155,41.61,33.04,17.47,0.14,70.91,9.16,True
156,40.99,40.59,19.05,0.09,71.6,11.08,True
157,41.38,35.75,18.04,0.12,71.16,9.84,True
158,44.19,1.76,10.91,0.33,68.07,1.19,True
159,42.01,28.13,16.44,0.17,70.47,7.91,True
160,41.83,30.4,16.92,0.16,70.67,8.48,True
161,41.92,29.21,16.67,0.16,70.56,8.18,True
162,43.62,8.66,12.36,0.29,68.7,2.95,True
163,41.89,29.66,16.76,0.16,70.61,8.29,True
164,43.15,14.35,13.55,0.25,69.21,4.4,True
165,40.8,42.89,19.54,0.08,71.81,11.66,True
166,43.42,11.04,12.86,0.27,68.91,3.56,True
167,42.73,19.48,14.63,0.22,69.68,5.7,True
168,40.04,52.05,21.46,0.03,72.64,14.0,True
169,40.24,49.58,20.94,0.04,72.42,13.37,True
170,42.4,23.49,15.47,0.2,70.04,6.72,True
171,41.74,31.47,17.14,0.15,70.77,8.76,True
172,41.92,29.19,16.66,0.16,70.56,8.18,True
173,43.61,8.72,12.37,0.29,68.7,2.96,True
174,42.56,21.46,15.04,0.21,69.86,6.21,True
175,42.4,23.46,15.46,0.2,70.04,6.72,True
176,41.32,36.53,18.2,0.12,71.23,10.04,True
177,43.4,11.3,12.91,0.27,68.94,3.62,True
178,41.63,32.74,17.41,0.14,70.89,9.08,True
179,40.07,51.67,21.38,0.03,72.61,13.9,True
180,43.97,4.38,11.46,0.31,68.31,1.86,True
181,40.71,43.88,19.74,0.07,71.9,11.91,True
182,39.93,53.42,21.74,0.02,72.77,14.34,True
183,40.17,50.46,21.12,0.04,72.5,13.59,True
184,43.47,10.46,12.73,0.28,68.86,3.41,True
185,41.0,40.39,19.01,0.1,71.58,11.03,True
186,42.84,18.06,14.33,0.23,69.55,5.34,True
187,42.7,19.79,14.69,0.22,69.71,5.78,True
188,42.76,19.12,14.55,0.22,69.65,5.61,True
189,43.33,12.11,13.08,0.27,69.01,3.83,True
190,43.49,10.2,12.68,0.28,68.84,3.34,True
191,40.67,44.46,19.87,0.07,71.95,12.06,True
192,39.87,54.15,21.9,0.01,72.83,14.53,True
193,39.95,53.09,21.68,0.02,72.74,14.26,True
194,42.98,16.45,13.99,0.24,69.4,4.93,True
195,43.79,6.64,11.93,0.3,68.51,2.44,True
196,40.28,49.16,20.85,0.04,72.38,13.26,True
197,43.29,12.67,13.2,0.26,69.06,3.97,True
198,41.14,38.74,18.67,0.11,71.43,10.61,True
199,40.43,47.3,20.46,0.05,72.21,12.79,True
200,41.77,31.12,17.07,0.15,70.74,8.67,True
201,41.51,34.17,17.71,0.13,71.02,9.44,True
202,40.15,50.76,21.19,0.03,72.52,13.67,True
203,40.89,41.71,19.29,0.09,71.7,11.36,True
204,39.73,55.85,22.26,0.0,72.99,14.96,True
205,40.01,52.43,21.54,0.02,72.68,14.09,True
206,41.22,37.73,18.45,0.11,71.34,10.35,True
207,41.95,28.91,16.6,0.17,70.54,8.1,True
208,42.78,18.77,14.48,0.23,69.62,5.52,True
209,40.46,47.02,20.4,0.06,72.18,12.71,True
210,42.39,23.58,15.49,0.2,70.05,6.75,True
211,39.88,54.0,21.87,0.01,72.82,14.49,True
212,44.02,3.79,11.34,0.32,68.25,1.71,True
213,42.13,26.72,16.14,0.18,70.34,7.55,True
214,41.3,36.71,18.24,0.12,71.25,10.09,True
215,43.06,15.44,13.78,0.25,69.31,4.67,True
216,42.16,26.38,16.07,0.18,70.31,7.46,True
217,43.99,4.11,11.4,0.31,68.28,1.79,True
218,40.81,42.73,19.5,0.08,71.79,11.62,True
219,42.69,19.92,14.72,0.22,69.72,5.82,True
220,41.02,40.13,18.96,0.1,71.56,10.96,True
221,43.94,4.76,11.54,0.31,68.34,1.96,True
222,43.29,12.6,13.18,0.26,69.05,3.95,True
223,43.29,12.63,13.19,0.26,69.06,3.96,True
224,39.79,55.08,22.09,0.01,72.92,14.77,True
225,43.27,12.92,13.25,0.26,69.08,4.04,True
226,42.58,21.25,15.0,0.21,69.84,6.16,True
227,39.94,53.2,21.7,0.02,72.75,14.29,True
228,40.24,49.59,20.94,0.04,72.42,13.37,True
229,42.71,19.64,14.66,0.22,69.69,5.74,True
230,43.26,13.04,13.28,0.26,69.09,4.07,True
231,41.27,37.12,18.33,0.12,71.28,10.19,True
232,40.38,47.97,20.6,0.05,72.27,12.96,True
233,42.23,25.48,15.88,0.19,70.23,7.23,True
234,43.34,12.0,13.06,0.27,69.0,3.8,True
235,40.86,42.08,19.37,0.09,71.73,11.46,True
236,42.62,20.72,14.89,0.21,69.79,6.02,True
237,41.66,32.38,17.33,0.14,70.85,8.99,True
238,40.67,44.47,19.87,0.07,71.95,12.06,True
239,43.54,9.56,12.55,0.28,68.78,3.18,True
240,42.86,17.87,14.29,0.23,69.53,5.29,True
241,39.96,53.02,21.66,0.02,72.73,14.24,True
242,44.02,3.81,11.34,0.32,68.26,1.71,True
243,41.52,34.13,17.7,0.13,71.01,9.43,True
244,44.21,1.47,10.85,0.33,68.04,1.12,True
245,44.05,3.4,11.25,0.32,68.22,1.61,True
246,42.37,23.79,15.53,0.2,70.07,6.8,True
247,41.03,40.08,18.95,0.1,71.55,10.95,True
248,39.82,54.73,22.02,0.01,72.88,14.68,True
249,42.34,24.18,15.61,0.19,70.11,6.9,True
250,42.75,19.21,14.57,0.22,69.66,5.64,True
251,41.89,29.64,16.76,0.16,70.6,8.29,True
252,39.87,54.06,21.88,0.01,72.82,14.51,True
253,43.92,5.0,11.59,0.31,68.36,2.02,True
254,43.98,4.27,11.44,0.31,68.3,1.83,True
255,41.52,34.15,17.7,0.13,71.01,9.44,True
256,41.02,40.14,18.96,0.1,71.56,10.96,True
257,42.41,23.27,15.42,0.2,70.02,6.67,True
258,41.74,31.49,17.15,0.15,70.77,8.76,True
259,42.51,22.08,15.17,0.21,69.92,6.37,True
260,42.98,16.37,13.97,0.24,69.4,4.91,True
261,44.03,3.65,11.31,0.32,68.24,1.68,True
262,42.68,20.04,14.74,0.22,69.73,5.85,True
263,40.74,43.62,19.69,0.08,71.87,11.85,True
264,39.81,54.78,22.03,0.01,72.89,14.69,True
265,40.33,48.51,20.72,0.05,72.32,13.09,True
266,43.66,8.2,12.26,0.29,68.65,2.83,True
267,42.05,27.73,16.36,0.17,70.43,7.81,True
268,40.31,48.73,20.76,0.05,72.34,13.15,True
269,42.53,21.89,15.13,0.21,69.9,6.32,True
270,41.9,29.51,16.73,0.16,70.59,8.26,True
271,44.11,2.67,11.1,0.32,68.15,1.43,True
272,44.06,3.34,11.24,0.32,68.21,1.6,True
273,43.56,9.37,12.5,0.28,68.76,3.13,True
274,41.46,34.78,17.83,0.13,71.07,9.6,True
275,41.67,32.26,17.31,0.14,70.84,8.96,True
276,40.95,40.97,19.13,0.09,71.63,11.18,True
277,40.2,50.06,21.04,0.04,72.46,13.49,True
278,43.77,6.86,11.98,0.3,68.53,2.49,True
279,40.67,44.35,19.84,0.07,71.94,12.03,True
280,41.88,29.69,16.77,0.16,70.61,8.3,True
281,39.86,54.23,21.92,0.01,72.84,14.55,True
282,40.78,43.04,19.57,0.08,71.82,11.7,True
283,43.76,6.98,12.01,0.3,68.54,2.52,True
284,42.27,25.0,15.78,0.19,70.18,7.11,True
285,41.27,37.16,18.33,0.12,71.29,10.2,True
286,42.76,19.01,14.53,0.22,69.64,5.58,True
287,42.46,22.7,15.3,0.2,69.97,6.52,True
288,40.19,50.24,21.08,0.04,72.48,13.53,True
289,42.64,20.46,14.83,0.22,69.77,5.95,True
290,41.53,33.99,17.67,0.13,71.0,9.4,True
291,44.16,2.12,10.99,0.33,68.1,1.29,True
292,41.75,31.31,17.11,0.15,70.76,8.72,True
293,43.32,12.22,13.1,0.27,69.02,3.86,True
294,40.97,40.82,19.1,0.09,71.62,11.14,True
295,40.8,42.8,19.52,0.08,71.8,11.64,True
296,43.11,14.84,13.65,0.25,69.26,4.52,True
297,43.87,5.57,11.71,0.31,68.42,2.16,True
298,41.92,29.22,16.67,0.16,70.57,8.18,True
299,42.38,23.62,15.5,0.2,70.06,6.76,True
300,41.69,32.06,17.27,0.15,70.82,8.91,True
301,40.76,43.32,19.63,0.08,71.85,11.77,True
302,43.56,9.39,12.51,0.28,68.76,3.14,True
303,41.91,29.39,16.71,0.16,70.58,8.23,True
304,42.41,23.34,15.44,0.2,70.03,6.69,True
305,43.03,15.73,13.84,0.24,69.34,4.75,True
306,40.94,41.15,19.17,0.09,71.65,11.22,True
307,41.11,39.03,18.73,0.1,71.46,10.68,True
308,43.37,11.65,12.98,0.27,68.97,3.71,True
309,43.75,7.11,12.03,0.3,68.56,2.55,True
310,41.35,36.12,18.12,0.12,71.19,9.94,True
311,43.63,8.56,12.34,0.29,68.69,2.93,True
312,40.06,51.77,21.4,0.03,72.62,13.92,True
313,43.87,5.65,11.72,0.31,68.42,2.18,True
314,41.35,36.21,18.13,0.12,71.2,9.96,True
315,43.86,5.76,11.75,0.3,68.43,2.21,True
316,41.0,40.42,19.02,0.1,71.58,11.03,True
317,42.84,18.15,14.35,0.23,69.56,5.37,True
318,41.38,35.75,18.04,0.12,71.16,9.85,True
319,41.92,29.21,16.67,0.16,70.56,8.18,True
320,41.26,37.26,18.36,0.11,71.3,10.23,True
321,42.83,18.2,14.36,0.23,69.56,5.38,True
322,39.98,52.8,21.62,0.02,72.71,14.19,True
323,42.06,27.58,16.32,0.17,70.42,7.77,True
324,40.07,51.72,21.39,0.03,72.61,13.91,True
325,39.88,54.05,21.88,0.01,72.82,14.5,True
326,44.16,2.12,10.98,0.33,68.1,1.28,True
327,42.05,27.71,16.35,0.17,70.43,7.8,True
328,43.84,5.99,11.8,0.3,68.45,2.27,True
329,43.36,11.76,13.01,0.27,68.98,3.74,True
330,43.8,6.48,11.9,0.3,68.5,2.4,True
331,39.87,54.09,21.88,0.01,72.83,14.51,True
332,42.13,26.67,16.13,0.18,70.33,7.53,True
333,43.92,4.99,11.59,0.31,68.36,2.02,True
334,42.31,24.57,15.69,0.19,70.14,7.0,True
335,43.11,14.79,13.64,0.25,69.25,4.51,True
336,40.27,49.23,20.87,0.04,72.38,13.28,True
337,41.28,37.07,18.32,0.12,71.28,10.18,True
338,40.15,50.69,21.17,0.03,72.52,13.65,True
339,41.71,31.8,17.21,0.15,70.8,8.84,True
340,42.52,21.94,15.14,0.21,69.9,6.33,True
341,41.81,30.63,16.96,0.15,70.69,8.54,True
342,40.3,48.88,20.79,0.04,72.35,13.19,True
343,43.08,15.19,13.73,0.25,69.29,4.61,True
344,43.43,10.97,12.84,0.27,68.91,3.54,True
345,42.2,25.91,15.97,0.18,70.26,7.34,True
346,42.66,20.24,14.79,0.22,69.75,5.9,True
347,42.72,19.53,14.64,0.22,69.68,5.72,True
348,39.79,55.07,22.09,0.01,72.92,14.76,True
349,42.13,26.65,16.13,0.18,70.33,7.53,True
350,41.91,29.39,16.7,0.16,70.58,8.23,True
351,40.07,51.73,21.39,0.03,72.61,13.91,True
352,43.54,9.66,12.57,0.28,68.79,3.2,True
353,42.19,25.95,15.98,0.18,70.27,7.35,True
354,43.37,11.71,13.0,0.27,68.97,3.73,True
355,40.4,47.71,20.55,0.05,72.25,12.89,True
356,40.63,44.91,19.96,0.07,71.99,12.18,True
357,42.36,23.95,15.56,0.19,70.09,6.84,True
358,43.81,6.35,11.87,0.3,68.49,2.36,True
359,42.66,20.32,14.8,0.22,69.76,5.92,True
360,43.61,8.78,12.38,0.29,68.71,2.98,True
361,41.6,33.18,17.5,0.14,70.93,9.19,True
362,40.99,40.55,19.04,0.09,71.6,11.07,True
363,41.64,32.63,17.38,0.14,70.88,9.05,True
364,41.39,35.64,18.02,0.12,71.15,9.82,True
365,39.93,53.37,21.73,0.02,72.76,14.33,True
366,39.85,54.38,21.95,0.01,72.85,14.59,True
367,43.16,14.26,13.53,0.25,69.21,4.38,True
368,39.74,55.72,22.23,0.0,72.97,14.93,True
369,42.71,19.67,14.67,0.22,69.7,5.75,True
370,42.7,19.85,14.7,0.22,69.71,5.8,True
371,42.97,16.56,14.01,0.24,69.41,4.96,True
372,43.15,14.38,13.56,0.25,69.22,4.41,True
373,44.17,1.96,10.95,0.33,68.09,1.25,True
374,44.04,3.59,11.29,0.32,68.24,1.66,True
375,42.63,20.65,14.87,0.21,69.79,6.0,True
376,43.16,14.26,13.53,0.25,69.21,4.38,True
377,40.8,42.82,19.52,0.08,71.8,11.65,True
378,43.7,7.61,12.14,0.29,68.6,2.68,True
379,42.7,19.77,14.69,0.22,69.71,5.78,True
380,42.42,23.22,15.41,0.2,70.02,6.66,True
381,41.05,39.78,18.88,0.1,71.53,10.87,True
382,39.91,53.69,21.8,0.02,72.79,14.41,True
383,39.94,53.24,21.71,0.02,72.75,14.3,True
384,40.11,51.22,21.28,0.03,72.57,13.78,True
385,42.11,26.92,16.19,0.18,70.36,7.6,True
386,43.22,13.44,13.36,0.26,69.13,4.17,True
387,40.4,47.63,20.53,0.05,72.24,12.87,True
388,42.69,19.92,14.72,0.22,69.72,5.82,True
389,40.8,42.88,19.53,0.08,71.81,11.66,True
390,41.12,39.0,18.72,0.1,71.45,10.67,True
391,43.01,16.09,13.91,0.24,69.37,4.84,True
392,43.77,6.8,11.97,0.3,68.53,2.48,True
393,44.04,3.49,11.27,0.32,68.23,1.63,True
394,43.77,6.78,11.96,0.3,68.53,2.47,True
395,42.07,27.48,16.3,0.17,70.41,7.74,True
396,42.53,21.81,15.11,0.21,69.89,6.3,True
397,41.0,40.44,19.02,0.1,71.59,11.04,True
398,43.33,12.18,13.09,0.27,69.02,3.85,True
399,42.98,16.4,13.98,0.24,69.4,4.92,True
400,44.2,1.62,10.88,0.33,68.06,1.16,True
401,41.04,39.93,18.92,0.1,71.54,10.91,True
402,41.47,34.7,17.82,0.13,71.06,9.58,True
403,39.75,55.55,22.19,0.0,72.96,14.88,True
404,40.08,51.6,21.36,0.03,72.6,13.88,True
405,42.12,26.77,16.16,0.18,70.34,7.56,True
406,42.9,17.43,14.2,0.23,69.49,5.18,True
407,42.65,20.45,14.83,0.22,69.77,5.95,True
408,39.89,53.85,21.83,0.01,72.8,14.45,True
409,44.08,3.11,11.19,0.32,68.19,1.54,True
410,41.66,32.43,17.34,0.14,70.86,9.0,True
411,40.01,52.36,21.52,0.02,72.67,14.07,True
412,40.18,50.4,21.11,0.04,72.49,13.58,True
413,40.1,51.35,21.31,0.03,72.58,13.82,True
414,43.43,10.95,12.84,0.27,68.9,3.53,True
415,41.8,30.67,16.97,0.15,70.7,8.55,True
416,42.18,26.06,16.01,0.18,70.28,7.38,True
417,43.51,9.99,12.64,0.28,68.82,3.29,True
418,43.76,6.93,11.99,0.3,68.54,2.51,True
419,43.95,4.7,11.53,0.31,68.34,1.94,True
420,41.03,40.09,18.95,0.1,71.55,10.95,True
421,43.5,10.13,12.66,0.28,68.83,3.32,True
422,41.1,39.15,18.75,0.1,71.47,10.71,True
423,42.6,21.01,14.95,0.21,69.82,6.09,True
424,43.1,15.0,13.69,0.25,69.27,4.56,True
425,43.93,4.92,11.57,0.31,68.36,2.0,True
426,43.38,11.56,12.97,0.27,68.96,3.69,True
427,44.01,3.86,11.35,0.32,68.26,1.73,True
428,43.77,6.82,11.97,0.3,68.53,2.48,True
429,42.4,23.47,15.46,0.2,70.04,6.72,True
430,44.24,1.1,10.77,0.33,68.01,1.03,True
431,39.73,55.77,22.24,0.0,72.98,14.94,True
432,41.6,33.15,17.49,0.14,70.92,9.18,True
433,41.63,32.71,17.4,0.14,70.88,9.07,True
434,42.13,26.65,16.13,0.18,70.33,7.53,True
435,44.23,1.25,10.8,0.33,68.02,1.06,True
436,42.49,22.38,15.24,0.2,69.94,6.44,True
437,43.02,15.92,13.88,0.24,69.36,4.8,True
438,42.44,22.93,15.35,0.2,69.99,6.58,True
439,42.13,26.69,16.14,0.18,70.34,7.54,True
440,40.43,47.36,20.47,0.05,72.21,12.8,True
441,41.25,37.43,18.39,0.11,71.31,10.27,True
442,42.81,18.46,14.41,0.23,69.59,5.45,True
443,41.04,39.96,18.92,0.1,71.54,10.92,True
444,41.95,28.87,16.6,0.17,70.53,8.09,True
445,43.89,5.42,11.68,0.31,68.4,2.12,True
446,43.79,6.52,11.91,0.3,68.5,2.4,True
447,42.19,25.99,15.99,0.18,70.27,7.36,True
448,43.69,7.81,12.18,0.29,68.62,2.73,True
449,44.11,2.71,11.11,0.32,68.16,1.43,True
450,42.07,27.49,16.31,0.17,70.41,7.74,True
451,42.46,22.73,15.31,0.2,69.98,6.53,True
452,43.12,14.72,13.63,0.25,69.25,4.49,True
453,44.17,2.0,10.96,0.33,68.09,1.26,True
454,42.28,24.83,15.75,0.19,70.17,7.07,True
455,41.47,34.74,17.83,0.13,71.07,9.59,True
456,41.02,40.22,18.98,0.1,71.57,10.98,True
457,42.38,23.7,15.51,0.2,70.06,6.78,True
458,40.86,42.05,19.36,0.09,71.73,11.45,True
459,44.02,3.76,11.33,0.32,68.25,1.7,True
460,43.77,6.76,11.96,0.3,68.52,2.47,True
461,44.13,2.45,11.05,0.32,68.13,1.37,True
462,41.67,32.28,17.31,0.14,70.84,8.96,True
463,42.56,21.5,15.05,0.21,69.86,6.22,True
464,43.75,7.12,12.03,0.3,68.56,2.56,True
465,43.92,5.01,11.59,0.31,68.36,2.02,True
466,40.21,49.98,21.02,0.04,72.45,13.47,True
467,40.66,44.58,19.89,0.07,71.96,12.09,True
468,41.49,34.51,17.78,0.13,71.05,9.53,True
469,43.15,14.39,13.56,0.25,69.22,4.41,True
470,40.2,50.13,21.06,0.04,72.47,13.51,True
471,41.51,34.23,17.72,0.13,71.02,9.46,True
472,42.78,18.85,14.49,0.23,69.62,5.54,True
473,41.42,35.33,17.95,0.13,71.12,9.74,True
474,42.2,25.82,15.96,0.18,70.26,7.32,True
475,43.63,8.48,12.32,0.29,68.68,2.9,True
476,41.76,31.23,17.09,0.15,70.75,8.7,True
477,41.71,31.85,17.22,0.15,70.8,8.85,True
478,43.52,9.85,12.61,0.28,68.8,3.25,True
479,42.87,17.69,14.25,0.23,69.52,5.25,True
480,44.04,3.55,11.29,0.32,68.23,1.65,True
481,44.24,1.08,10.77,0.33,68.01,1.02,True
482,41.32,36.58,18.21,0.12,71.23,10.06,True
483,43.44,10.83,12.81,0.27,68.89,3.5,True
484,43.11,14.79,13.64,0.25,69.25,4.51,True
485,42.73,19.41,14.61,0.22,69.67,5.69,True
486,41.6,33.17,17.5,0.14,70.92,9.19,True
487,43.81,6.36,11.87,0.3,68.49,2.36,True
488,43.42,11.02,12.85,0.27,68.91,3.55,True
489,44.06,3.24,11.22,0.32,68.2,1.57,True
490,41.2,38.0,18.51,0.11,71.36,10.42,True
491,40.85,42.25,19.4,0.08,71.75,11.5,True
492,42.01,28.17,16.45,0.17,70.47,7.92,True
493,41.48,34.63,17.8,0.13,71.06,9.56,True
494,43.28,12.72,13.21,0.26,69.07,3.98,True
495,43.22,13.54,13.38,0.26,69.14,4.19,True
496,42.34,24.15,15.61,0.19,70.1,6.89,True
497,42.77,18.9,14.5,0.23,69.63,5.56,True
