,nuc,aexp,age,asexp,la,ld,target
47,32.31,42.47,35.79,0.07,91.29,85.81,True
48,32.04,50.87,36.17,0.06,82.18,75.29,True
49,30.83,88.54,37.86,0.01,41.34,28.1,True
50,31.18,77.79,37.38,0.03,53.0,41.57,True
51,32.18,46.36,35.97,0.07,87.08,80.94,True
52,31.23,76.12,37.31,0.03,54.81,43.66,True
53,31.52,66.91,36.89,0.04,64.79,55.19,True
54,31.28,74.67,37.24,0.03,56.37,45.47,True
55,31.21,76.61,37.33,0.03,54.27,43.04,True
56,33.31,11.11,34.39,0.12,125.29,125.09,True
57,30.53,97.97,38.29,0.0,31.12,16.29,True
58,30.95,84.82,37.7,0.02,45.38,32.77,True
59,30.54,97.68,38.27,0.0,31.43,16.65,True
60,31.01,82.95,37.61,0.02,47.4,35.1,True
61,33.24,13.15,34.48,0.11,123.08,122.53,True
62,32.56,34.5,35.44,0.08,99.93,95.8,True
63,33.52,4.54,34.09,0.12,132.42,133.33,True
64,30.81,89.31,37.9,0.01,40.5,27.14,True
65,31.25,75.39,37.27,0.03,55.59,44.57,True
66,33.37,8.99,34.29,0.12,127.59,127.75,True
67,31.92,54.47,36.33,0.06,78.28,70.78,True
68,33.23,13.42,34.49,0.11,122.78,122.2,True
69,31.12,79.6,37.46,0.03,51.03,39.3,True
70,32.7,30.13,35.24,0.09,104.67,101.27,True
71,33.25,12.72,34.46,0.11,123.54,123.07,True
72,32.0,51.89,36.22,0.06,81.08,74.01,True
73,32.24,44.56,35.89,0.07,89.03,83.19,True
74,31.85,56.66,36.43,0.06,75.91,68.04,True
75,32.86,25.05,35.01,0.1,110.18,107.63,True
76,30.56,97.23,38.25,0.0,31.92,17.22,True
77,32.79,27.4,35.12,0.09,107.63,104.68,True
78,31.43,69.74,37.02,0.04,61.72,51.65,True
79,33.16,15.55,34.59,0.11,120.48,119.53,True
80,32.99,20.95,34.83,0.1,114.62,112.77,True
81,30.87,87.43,37.81,0.02,42.55,29.49,True
82,32.87,24.75,35.0,0.1,110.51,108.01,True
83,30.96,84.47,37.68,0.02,45.75,33.2,True
84,31.31,73.65,37.19,0.03,57.49,46.75,True
85,31.96,53.41,36.29,0.06,79.43,72.11,True
86,32.36,40.85,35.72,0.08,93.05,87.84,True
87,31.36,72.11,37.13,0.04,59.15,48.68,True
88,33.45,6.72,34.19,0.12,130.06,130.6,True
89,30.77,90.48,37.95,0.01,39.24,25.67,True
90,33.4,8.18,34.25,0.12,128.46,128.76,True
91,32.6,33.24,35.38,0.09,101.3,97.38,True
92,32.49,36.72,35.54,0.08,97.52,93.01,True
93,31.97,52.91,36.26,0.06,79.97,72.73,True
94,33.29,11.7,34.41,0.11,124.65,124.36,True
95,31.0,83.34,37.63,0.02,46.98,34.62,True
96,31.31,73.69,37.2,0.03,57.45,46.71,True
97,32.48,36.87,35.54,0.08,97.36,92.83,True
98,33.51,4.78,34.1,0.12,132.15,133.02,True
99,32.47,37.2,35.56,0.08,97.0,92.41,True
100,32.17,46.69,35.98,0.07,86.71,80.52,True
101,32.97,21.7,34.86,0.1,113.81,111.83,True
102,31.66,62.75,36.71,0.05,69.3,60.41,True
103,31.72,60.71,36.61,0.05,71.51,62.96,True
104,31.42,70.13,37.04,0.04,61.3,51.16,True
105,32.5,36.39,35.52,0.08,97.88,93.42,True
106,30.69,93.04,38.07,0.01,36.46,22.46,True
107,31.12,79.7,37.47,0.03,50.93,39.18,True
108,32.13,48.08,36.05,0.07,85.21,78.79,True
109,33.29,11.56,34.41,0.12,124.8,124.53,True
110,31.03,82.5,37.59,0.02,47.89,35.67,True
111,30.72,92.16,38.03,0.01,37.42,23.57,True
112,31.69,61.87,36.67,0.05,70.25,61.51,True
113,32.25,44.18,35.87,0.07,89.44,83.67,True
114,32.18,46.48,35.97,0.07,86.94,80.79,True
115,32.64,31.86,35.32,0.09,102.79,99.1,True
116,31.08,80.9,37.52,0.02,49.63,37.68,True
117,31.11,80.03,37.48,0.02,50.56,38.76,True
118,31.36,72.0,37.12,0.04,59.27,48.82,True
119,33.32,10.78,34.37,0.12,125.64,125.5,True
120,32.39,39.87,35.68,0.08,94.11,89.07,True
121,30.94,85.16,37.71,0.02,45.01,32.34,True
122,33.14,16.19,34.61,0.11,119.78,118.72,True
123,32.88,24.53,34.99,0.1,110.74,108.28,True
124,33.29,11.48,34.4,0.12,124.89,124.63,True
125,31.0,83.23,37.63,0.02,47.1,34.75,True
126,33.44,6.95,34.2,0.12,129.8,130.31,True
127,33.5,4.92,34.11,0.12,132.0,132.84,True
128,32.04,50.76,36.17,0.06,82.3,75.42,True
129,31.26,75.29,37.27,0.03,55.7,44.7,True
130,30.72,92.26,38.03,0.01,37.3,23.44,True
131,32.24,44.44,35.88,0.07,89.16,83.34,True
132,31.62,64.05,36.76,0.05,67.89,58.77,True
133,33.08,18.26,34.71,0.11,117.54,116.14,True
134,32.69,30.51,35.26,0.09,104.26,100.8,True
135,32.28,43.28,35.83,0.07,90.41,84.79,True
136,32.27,43.69,35.85,0.07,89.97,84.28,True
137,31.82,57.56,36.47,0.05,74.93,66.91,True
138,33.03,19.74,34.77,0.1,115.93,114.28,True
139,31.85,56.77,36.44,0.06,75.79,67.9,True
140,30.99,83.6,37.64,0.02,46.69,34.29,True
141,31.24,75.88,37.29,0.03,55.07,43.96,True
142,32.21,45.55,35.93,0.07,87.95,81.95,True
143,30.66,93.93,38.11,0.01,35.49,21.35,True
144,32.18,46.24,35.96,0.07,87.2,81.09,True
145,31.82,57.59,36.47,0.05,74.89,66.87,True
146,30.62,95.28,38.17,0.0,34.03,19.66,True
147,32.26,43.84,35.86,0.07,89.81,84.1,True
148,31.27,75.04,37.26,0.03,55.98,45.02,True
149,31.87,56.12,36.41,0.06,76.49,68.72,True
150,33.51,4.87,34.11,0.12,132.05,132.91,True
151,33.27,12.26,34.44,0.11,124.04,123.65,True
152,31.82,57.64,36.48,0.05,74.85,66.81,True
153,31.63,63.66,36.75,0.05,68.32,59.27,True
154,32.48,37.12,35.55,0.08,97.1,92.52,True
155,33.41,7.81,34.24,0.12,128.87,129.23,True
156,31.57,65.44,36.83,0.04,66.39,57.04,True
157,31.86,56.4,36.42,0.06,76.19,68.36,True
158,30.56,97.08,38.25,0.0,32.08,17.41,True
159,33.31,11.06,34.38,0.12,125.34,125.15,True
160,31.98,52.65,36.25,0.06,80.25,73.06,True
161,32.06,50.29,36.15,0.06,82.81,76.01,True
162,32.57,34.17,35.42,0.09,100.29,96.21,True
163,32.26,43.83,35.86,0.07,89.82,84.11,True
164,32.29,42.91,35.81,0.07,90.81,85.26,True
165,30.51,98.58,38.31,0.0,30.45,15.52,True
166,32.03,50.95,36.18,0.06,82.1,75.19,True
167,32.43,38.44,35.61,0.08,95.66,90.86,True
168,31.21,76.92,37.34,0.03,53.94,42.66,True
169,30.61,95.53,38.18,0.0,33.77,19.35,True
170,32.91,23.5,34.94,0.1,111.86,109.57,True
171,32.81,26.59,35.08,0.1,108.51,105.71,True
172,33.24,13.08,34.47,0.11,123.16,122.63,True
173,31.92,54.47,36.33,0.06,78.28,70.78,True
174,32.48,36.84,35.54,0.08,97.4,92.87,True
175,30.9,86.58,37.78,0.02,43.47,30.56,True
176,31.86,56.26,36.41,0.06,76.33,68.53,True
177,31.11,79.76,37.47,0.03,50.86,39.1,True
178,30.84,88.31,37.85,0.01,41.58,28.38,True
179,31.05,81.92,37.57,0.02,48.52,36.4,True
180,32.02,51.4,36.2,0.06,81.6,74.62,True
181,32.97,21.58,34.86,0.1,113.94,111.98,True
182,32.1,48.8,36.08,0.07,84.42,77.88,True
183,33.23,13.36,34.49,0.11,122.85,122.28,True
184,32.56,34.5,35.44,0.08,99.93,95.8,True
185,32.73,29.08,35.19,0.09,105.81,102.58,True
186,30.9,86.56,37.77,0.02,43.49,30.58,True
187,31.45,69.24,37.0,0.04,62.27,52.28,True
188,32.6,33.09,35.37,0.09,101.46,97.56,True
189,32.25,44.29,35.88,0.07,89.32,83.54,True
190,32.17,46.84,35.99,0.07,86.55,80.34,True
191,31.24,75.96,37.3,0.03,54.98,43.86,True
192,33.31,11.13,34.39,0.12,125.27,125.07,True
193,30.86,87.83,37.83,0.01,42.11,29.0,True
194,31.09,80.58,37.51,0.02,49.97,38.08,True
195,31.24,75.71,37.29,0.03,55.25,44.17,True
196,32.47,37.43,35.57,0.08,96.75,92.12,True
197,32.19,46.18,35.96,0.07,87.27,81.17,True
198,31.18,77.6,37.37,0.03,53.2,41.8,True
199,32.88,24.36,34.98,0.1,110.93,108.5,True
200,32.73,29.07,35.19,0.09,105.82,102.6,True
201,32.84,25.71,35.04,0.1,109.46,106.81,True
202,31.6,64.64,36.79,0.05,67.26,58.04,True
203,33.5,5.11,34.12,0.12,131.79,132.6,True
204,32.66,31.38,35.3,0.09,103.31,99.7,True
205,31.83,57.2,36.46,0.06,75.32,67.36,True
206,31.31,73.63,37.19,0.03,57.51,46.79,True
207,30.51,98.71,38.32,0.0,30.31,15.36,True
208,32.48,37.1,35.55,0.08,97.12,92.54,True
209,30.7,92.76,38.05,0.01,36.76,22.81,True
210,31.68,62.09,36.68,0.05,70.02,61.24,True
211,32.72,29.59,35.22,0.09,105.25,101.94,True
212,32.58,33.86,35.41,0.09,100.62,96.59,True
213,31.34,72.67,37.15,0.03,58.55,47.98,True
214,30.67,93.71,38.1,0.01,35.74,21.63,True
215,32.24,44.58,35.89,0.07,89.01,83.17,True
216,32.82,26.28,35.07,0.1,108.85,106.1,True
217,31.72,60.91,36.62,0.05,71.29,62.71,True
218,31.72,60.84,36.62,0.05,71.37,62.79,True
219,32.34,41.25,35.74,0.08,92.61,87.34,True
220,32.65,31.52,35.3,0.09,103.16,99.53,True
221,32.31,42.32,35.79,0.07,91.45,86.0,True
222,32.72,29.52,35.21,0.09,105.33,102.03,True
223,32.24,44.35,35.88,0.07,89.25,83.45,True
224,31.76,59.67,36.57,0.05,72.65,64.27,True
225,30.53,98.19,38.3,0.0,30.88,16.02,True
226,30.9,86.61,37.78,0.02,43.43,30.51,True
227,30.52,98.35,38.3,0.0,30.71,15.82,True
228,30.74,91.6,38.0,0.01,38.02,24.27,True
229,30.77,90.45,37.95,0.01,39.27,25.71,True
230,31.65,63.02,36.72,0.05,69.01,60.08,True
231,32.79,27.41,35.12,0.09,107.62,104.68,True
232,33.07,18.41,34.71,0.11,117.38,115.95,True
233,30.68,93.32,38.08,0.01,36.15,22.11,True
234,30.8,89.53,37.91,0.01,40.27,26.87,True
235,32.59,33.67,35.4,0.09,100.83,96.83,True
236,31.07,80.99,37.52,0.02,49.52,37.56,True
237,31.08,80.77,37.51,0.02,49.77,37.84,True
238,30.77,90.39,37.95,0.01,39.33,25.78,True
239,32.5,36.23,35.51,0.08,98.05,93.62,True
240,32.52,35.87,35.5,0.08,98.45,94.08,True
241,33.08,18.05,34.7,0.11,117.77,116.4,True
242,30.85,88.05,37.84,0.01,41.87,28.71,True
243,33.35,9.63,34.32,0.12,126.9,126.95,True
244,32.12,48.35,36.06,0.07,84.91,78.44,True
245,30.99,83.66,37.64,0.02,46.63,34.22,True
246,32.1,49.03,36.09,0.07,84.18,77.6,True
247,31.98,52.73,36.26,0.06,80.17,72.96,True
248,33.02,20.09,34.79,0.1,115.56,113.85,True
249,33.13,16.79,34.64,0.11,119.13,117.98,True
250,32.17,46.73,35.99,0.07,86.67,80.47,True
251,32.84,25.77,35.04,0.1,109.39,106.72,True
252,32.62,32.5,35.35,0.09,102.1,98.3,True
253,31.48,68.43,36.96,0.04,63.14,53.29,True
254,31.95,53.53,36.29,0.06,79.3,71.96,True
255,32.69,30.47,35.26,0.09,104.3,100.84,True
256,31.68,61.99,36.67,0.05,70.12,61.36,True
257,32.99,21.01,34.83,0.1,114.56,112.69,True
258,32.9,23.69,34.95,0.1,111.65,109.34,True
259,30.89,86.78,37.78,0.02,43.25,30.3,True
260,32.67,31.11,35.28,0.09,103.61,100.05,True
261,30.71,92.42,38.04,0.01,37.14,23.25,True
262,32.84,25.7,35.04,0.1,109.47,106.82,True
263,33.21,14.0,34.52,0.11,122.16,121.48,True
264,31.63,63.69,36.75,0.05,68.29,59.24,True
265,31.58,65.27,36.82,0.04,66.58,57.26,True
266,33.37,9.2,34.3,0.12,127.36,127.49,True
267,32.38,40.19,35.69,0.08,93.76,88.67,True
268,33.18,15.15,34.57,0.11,120.91,120.03,True
269,30.67,93.53,38.09,0.01,35.93,21.85,True
270,33.41,7.91,34.24,0.12,128.76,129.1,True
271,32.0,51.87,36.22,0.06,81.1,74.04,True
272,33.37,9.18,34.3,0.12,127.38,127.51,True
273,32.36,40.84,35.72,0.08,93.06,87.86,True
274,32.86,25.05,35.01,0.1,110.18,107.63,True
275,30.64,94.64,38.14,0.01,34.72,20.46,True
276,32.88,24.57,34.99,0.1,110.7,108.23,True
277,30.88,87.09,37.8,0.02,42.92,29.92,True
278,31.58,65.21,36.82,0.04,66.64,57.33,True
279,32.37,40.38,35.7,0.08,93.56,88.43,True
280,32.45,37.94,35.59,0.08,96.2,91.48,True
281,31.23,76.0,37.3,0.03,54.94,43.82,True
282,32.69,30.36,35.25,0.09,104.42,100.98,True
283,32.73,29.13,35.2,0.09,105.76,102.53,True
284,33.28,11.83,34.42,0.11,124.51,124.19,True
285,32.84,25.75,35.04,0.1,109.42,106.75,True
286,31.84,56.94,36.44,0.06,75.6,67.68,True
287,31.5,67.75,36.93,0.04,63.89,54.15,True
288,33.17,15.4,34.58,0.11,120.64,119.72,True
289,32.51,36.14,35.51,0.08,98.15,93.74,True
290,30.69,92.97,38.06,0.01,36.54,22.56,True
291,33.38,8.94,34.29,0.12,127.64,127.81,True
292,30.71,92.35,38.03,0.01,37.21,23.33,True
293,31.93,54.17,36.32,0.06,78.61,71.16,True
294,31.2,77.08,37.35,0.03,53.76,42.46,True
295,32.34,41.3,35.74,0.08,92.56,87.28,True
296,32.3,42.47,35.79,0.07,91.29,85.81,True
297,31.91,54.69,36.34,0.06,78.04,70.5,True
298,31.11,79.89,37.47,0.03,50.72,38.94,True
299,32.99,20.88,34.82,0.1,114.7,112.86,True
300,32.51,36.02,35.5,0.08,98.29,93.9,True
301,33.2,14.59,34.54,0.11,121.52,120.73,True
302,33.27,12.32,34.44,0.11,123.98,123.58,True
303,32.74,28.96,35.19,0.09,105.94,102.73,True
304,32.16,47.03,36.0,0.07,86.34,80.09,True
305,32.66,31.26,35.29,0.09,103.44,99.85,True
306,33.35,9.73,34.32,0.12,126.79,126.83,True
307,32.72,29.63,35.22,0.09,105.21,101.9,True
308,32.27,43.45,35.84,0.07,90.23,84.59,True
309,30.82,88.83,37.88,0.01,41.02,27.74,True
310,33.06,18.9,34.74,0.11,116.85,115.34,True
311,31.48,68.23,36.95,0.04,63.36,53.54,True
312,33.42,7.65,34.23,0.12,129.04,129.42,True
313,32.16,46.92,35.99,0.07,86.47,80.24,True
314,33.27,12.35,34.44,0.11,123.95,123.55,True
315,33.02,20.02,34.79,0.1,115.63,113.94,True
316,32.64,32.02,35.32,0.09,102.63,98.91,True
317,32.75,28.58,35.17,0.09,106.35,103.21,True
318,30.52,98.37,38.3,0.0,30.68,15.79,True
319,32.04,50.63,36.16,0.06,82.44,75.59,True
320,32.32,42.0,35.77,0.08,91.8,86.41,True
321,32.55,34.69,35.44,0.08,99.73,95.56,True
322,31.27,74.76,37.24,0.03,56.28,45.36,True
323,33.25,12.76,34.46,0.11,123.5,123.03,True
324,31.2,77.03,37.35,0.03,53.82,42.51,True
325,30.51,98.55,38.31,0.0,30.49,15.57,True
326,31.14,79.07,37.44,0.03,51.6,39.96,True
327,30.66,93.95,38.11,0.01,35.48,21.33,True
328,32.71,29.68,35.22,0.09,105.16,101.84,True
329,33.26,12.62,34.45,0.11,123.66,123.21,True
330,30.56,97.12,38.25,0.0,32.04,17.35,True
331,32.05,50.55,36.16,0.06,82.53,75.69,True
332,30.54,97.75,38.28,0.0,31.35,16.56,True
333,30.74,91.37,37.99,0.01,38.28,24.56,True
334,31.68,62.08,36.67,0.05,70.03,61.25,True
335,31.82,57.63,36.48,0.05,74.85,66.82,True
336,31.18,77.61,37.37,0.03,53.19,41.79,True
337,31.72,60.82,36.62,0.05,71.4,62.83,True
338,33.0,20.73,34.82,0.1,114.86,113.05,True
339,31.89,55.33,36.37,0.06,77.34,69.7,True
340,32.15,47.48,36.02,0.07,85.86,79.54,True
341,31.43,69.85,37.02,0.04,61.61,51.52,True
342,31.31,73.59,37.19,0.03,57.55,46.83,True
343,31.93,54.3,36.33,0.06,78.47,71.0,True
344,31.63,63.74,36.75,0.05,68.23,59.17,True
345,31.11,79.95,37.48,0.03,50.66,38.87,True
346,31.94,53.8,36.3,0.06,79.01,71.62,True
347,32.39,39.77,35.67,0.08,94.21,89.19,True
348,31.67,62.32,36.69,0.05,69.76,60.94,True
349,32.45,37.99,35.59,0.08,96.15,91.42,True
350,33.13,16.7,34.64,0.11,119.23,118.1,True
351,30.61,95.47,38.17,0.0,33.83,19.42,True
352,33.27,12.09,34.43,0.11,124.23,123.86,True
353,32.77,28.05,35.15,0.09,106.93,103.88,True
354,31.36,72.08,37.12,0.04,59.18,48.72,True
355,32.24,44.63,35.89,0.07,88.95,83.1,True
356,30.56,97.05,38.25,0.0,32.11,17.44,True
357,32.34,41.47,35.75,0.08,92.37,87.06,True
358,31.83,57.47,36.47,0.05,75.03,67.03,True
359,32.88,24.58,34.99,0.1,110.69,108.22,True
360,30.59,96.16,38.21,0.0,33.08,18.55,True
361,32.37,40.35,35.7,0.08,93.59,88.47,True
362,32.27,43.61,35.85,0.07,90.05,84.38,True
363,32.28,43.3,35.83,0.07,90.39,84.77,True
364,32.12,48.15,36.05,0.07,85.14,78.7,True
365,32.54,35.11,35.46,0.08,99.27,95.03,True
366,32.59,33.58,35.4,0.09,100.93,96.94,True
367,31.91,54.91,36.35,0.06,77.8,70.23,True
368,32.28,43.17,35.83,0.07,90.53,84.93,True
369,31.1,80.23,37.49,0.02,50.35,38.51,True
370,31.02,82.79,37.61,0.02,47.57,35.3,True
371,31.68,62.13,36.68,0.05,69.98,61.19,True
372,31.24,75.95,37.3,0.03,54.99,43.87,True
373,32.03,51.19,36.19,0.06,81.83,74.89,True
374,33.21,14.0,34.52,0.11,122.16,121.47,True
375,32.08,49.55,36.11,0.07,83.62,76.94,True
376,30.98,83.91,37.66,0.02,46.36,33.9,True
377,33.07,18.63,34.72,0.11,117.13,115.67,True
378,31.29,74.32,37.22,0.03,56.76,45.92,True
379,33.3,11.34,34.4,0.12,125.04,124.81,True
380,30.8,89.71,37.92,0.01,40.08,26.64,True
381,30.59,96.06,38.2,0.0,33.19,18.68,True
382,33.39,8.5,34.27,0.12,128.12,128.36,True
383,32.01,51.6,36.2,0.06,81.39,74.37,True
384,31.19,77.38,37.36,0.03,53.44,42.08,True
385,31.51,67.27,36.91,0.04,64.4,54.74,True
386,33.19,14.71,34.55,0.11,121.39,120.59,True
387,33.47,5.89,34.15,0.12,130.95,131.64,True
388,31.45,69.39,37.0,0.04,62.1,52.09,True
389,31.58,65.11,36.81,0.04,66.74,57.45,True
390,32.19,46.0,35.95,0.07,87.46,81.38,True
391,31.5,67.62,36.92,0.04,64.03,54.31,True
392,33.28,12.04,34.43,0.11,124.28,123.93,True
393,31.98,52.55,36.25,0.06,80.36,73.18,True
394,31.45,69.11,36.99,0.04,62.41,52.44,True
395,31.53,66.7,36.88,0.04,65.03,55.47,True
396,31.31,73.78,37.2,0.03,57.34,46.59,True
397,30.99,83.57,37.64,0.02,46.73,34.32,True
398,33.18,14.99,34.56,0.11,121.09,120.24,True
399,32.57,34.03,35.42,0.09,100.44,96.38,True
400,30.73,91.84,38.01,0.01,37.76,23.97,True
401,32.33,41.82,35.77,0.08,91.99,86.62,True
402,31.57,65.41,36.82,0.04,66.42,57.08,True
403,32.0,52.18,36.23,0.06,80.77,73.65,True
404,31.82,57.61,36.47,0.05,74.88,66.85,True
405,30.6,95.98,38.2,0.0,33.28,18.79,True
406,32.61,33.03,35.37,0.09,101.53,97.64,True
407,31.71,61.17,36.63,0.05,71.02,62.39,True
408,32.61,32.98,35.37,0.09,101.58,97.69,True
409,32.92,23.12,34.93,0.1,112.27,110.04,True
410,31.99,52.48,36.24,0.06,80.43,73.27,True
411,32.02,51.31,36.19,0.06,81.7,74.74,True
412,30.75,91.13,37.98,0.01,38.53,24.86,True
413,33.26,12.5,34.45,0.11,123.78,123.35,True
414,33.01,20.53,34.81,0.1,115.08,113.29,True
415,31.87,56.24,36.41,0.06,76.37,68.57,True
416,32.87,24.89,35.0,0.1,110.36,107.84,True
417,31.38,71.58,37.1,0.04,59.73,49.35,True
418,31.31,73.74,37.2,0.03,57.39,46.64,True
419,32.3,42.64,35.8,0.07,91.11,85.6,True
420,30.73,91.66,38.0,0.01,37.96,24.2,True
421,30.61,95.44,38.17,0.0,33.86,19.46,True
422,31.96,53.14,36.27,0.06,79.72,72.44,True
423,31.84,57.1,36.45,0.06,75.43,67.48,True
424,32.14,47.48,36.02,0.07,85.86,79.53,True
425,32.57,34.12,35.42,0.09,100.34,96.27,True
426,32.63,32.29,35.34,0.09,102.33,98.56,True
427,33.34,10.06,34.34,0.12,126.43,126.41,True
428,32.51,36.1,35.51,0.08,98.2,93.79,True
429,31.66,62.63,36.7,0.05,69.43,60.56,True
430,30.82,88.87,37.88,0.01,40.98,27.69,True
431,33.53,4.23,34.08,0.12,132.75,133.71,True
432,33.32,10.62,34.36,0.12,125.82,125.71,True
433,31.42,70.11,37.04,0.04,61.32,51.19,True
434,31.36,72.0,37.12,0.04,59.28,48.82,True
435,31.05,81.73,37.56,0.02,48.72,36.63,True
436,32.34,41.5,35.75,0.08,92.35,87.03,True
437,32.38,40.22,35.69,0.08,93.73,88.63,True
438,32.6,33.31,35.38,0.09,101.22,97.28,True
439,33.45,6.46,34.18,0.12,130.33,130.92,True
440,33.4,8.23,34.26,0.12,128.41,128.7,True
441,32.5,36.49,35.53,0.08,97.78,93.31,True
442,32.67,30.9,35.27,0.09,103.83,100.3,True
443,31.87,56.22,36.41,0.06,76.38,68.59,True
444,32.41,39.07,35.64,0.08,94.98,90.07,True
445,32.64,32.11,35.33,0.09,102.53,98.79,True
446,32.36,40.73,35.72,0.08,93.17,87.99,True
447,33.02,19.94,34.78,0.1,115.72,114.04,True
448,31.63,63.76,36.75,0.05,68.21,59.14,True
449,33.16,15.58,34.59,0.11,120.44,119.49,True
450,31.63,63.75,36.75,0.05,68.21,59.15,True
451,31.2,76.95,37.34,0.03,53.91,42.62,True
452,32.86,25.0,35.01,0.1,110.23,107.69,True
453,31.9,55.09,36.36,0.06,77.61,70.0,True
454,32.43,38.56,35.62,0.08,95.53,90.71,True
455,30.52,98.25,38.3,0.0,30.81,15.94,True
456,32.46,37.6,35.58,0.08,96.57,91.91,True
457,31.88,55.93,36.4,0.06,76.7,68.95,True
458,33.28,11.91,34.42,0.11,124.42,124.09,True
459,32.46,37.55,35.57,0.08,96.62,91.97,True
460,31.45,69.18,36.99,0.04,62.34,52.36,True
461,33.14,16.21,34.62,0.11,119.76,118.7,True
462,31.41,70.39,37.05,0.04,61.01,50.83,True
463,30.86,87.87,37.83,0.01,42.07,28.95,True
464,32.49,36.61,35.53,0.08,97.64,93.15,True
465,31.1,80.2,37.49,0.02,50.39,38.55,True
466,30.51,98.66,38.32,0.0,30.37,15.43,True
467,32.67,31.15,35.29,0.09,103.56,99.99,True
468,32.36,40.81,35.72,0.08,93.09,87.89,True
469,33.12,17.05,34.65,0.11,118.85,117.66,True
470,33.45,6.53,34.18,0.12,130.26,130.83,True
471,31.87,56.07,36.41,0.06,76.54,68.77,True
472,32.79,27.14,35.11,0.09,107.92,105.02,True
473,32.06,50.28,36.15,0.06,82.82,76.03,True
474,32.63,32.33,35.34,0.09,102.29,98.52,True
475,32.46,37.48,35.57,0.08,96.7,92.06,True
476,32.64,31.89,35.32,0.09,102.77,99.07,True
477,31.94,53.77,36.3,0.06,79.04,71.66,True
478,31.23,76.02,37.3,0.03,54.91,43.78,True
479,33.03,19.64,34.77,0.1,116.04,114.4,True
480,32.47,37.18,35.56,0.08,97.03,92.44,True
481,33.48,5.73,34.14,0.12,131.13,131.84,True
482,33.18,15.19,34.57,0.11,120.87,119.99,True
483,33.16,15.8,34.6,0.11,120.21,119.22,True
484,31.24,75.79,37.29,0.03,55.17,44.08,True
485,31.22,76.49,37.32,0.03,54.41,43.2,True
486,31.44,69.45,37.01,0.04,62.04,52.01,True
487,31.99,52.45,36.24,0.06,80.47,73.3,True
488,32.47,37.29,35.56,0.08,96.91,92.3,True
489,31.19,77.4,37.36,0.03,53.42,42.05,True
490,33.06,18.98,34.74,0.11,116.76,115.24,True
491,32.86,25.13,35.02,0.1,110.09,107.53,True
492,33.07,18.46,34.72,0.11,117.32,115.89,True
493,33.21,14.17,34.52,0.11,121.98,121.27,True
494,32.92,23.22,34.93,0.1,112.16,109.93,True
495,32.88,24.49,34.99,0.1,110.78,108.33,True
496,31.99,52.29,36.24,0.06,80.64,73.51,True
497,30.58,96.34,38.21,0.0,32.88,18.33,True
