,nuc,aexp,age,asexp,la,ld,target
85,18.23,106.61,34.31,0.08,386.97,155.52,True
86,14.74,89.89,35.9,0.05,254.6,137.75,True
87,14.65,89.47,35.94,0.05,251.33,137.32,True
88,12.12,77.32,37.1,0.03,155.15,124.41,True
89,9.76,66.02,38.18,0.01,65.68,112.4,True
90,14.27,87.62,36.12,0.05,236.68,135.35,True
91,9.38,64.19,38.35,0.01,51.2,110.46,True
92,17.64,103.77,34.58,0.08,364.55,152.51,True
93,10.1,67.67,38.02,0.01,78.75,114.15,True
94,8.86,61.74,38.58,0.0,31.75,107.85,True
95,17.29,102.11,34.74,0.07,351.4,150.75,True
96,8.93,62.05,38.55,0.0,34.26,108.18,True
97,9.09,62.81,38.48,0.0,40.27,108.99,True
98,16.05,96.16,35.3,0.06,304.3,144.42,True
99,15.89,95.39,35.38,0.06,298.14,143.6,True
100,17.31,102.17,34.73,0.07,351.87,150.81,True
101,8.75,61.19,38.64,0.0,27.39,107.26,True
102,12.16,77.54,37.08,0.03,156.88,124.64,True
103,13.25,82.73,36.58,0.04,197.93,130.15,True
104,15.17,91.94,35.71,0.06,270.84,139.93,True
105,12.07,77.09,37.12,0.03,153.28,124.16,True
106,11.35,73.66,37.45,0.02,126.16,120.52,True
107,8.82,61.53,38.6,0.0,30.12,107.63,True
108,10.99,71.91,37.61,0.02,112.28,118.65,True
109,13.04,81.77,36.67,0.04,190.33,129.13,True
110,13.05,81.8,36.67,0.04,190.58,129.16,True
111,10.58,69.99,37.8,0.02,97.06,116.61,True
112,12.05,76.98,37.13,0.03,152.43,124.04,True
113,11.28,73.33,37.48,0.02,123.57,120.17,True
114,14.68,89.6,35.93,0.05,252.36,137.45,True
115,17.88,104.93,34.47,0.08,373.73,153.74,True
116,15.11,91.64,35.73,0.05,268.45,139.61,True
117,11.09,72.41,37.57,0.02,116.24,119.18,True
118,16.68,99.16,35.02,0.07,328.04,147.61,True
119,15.51,93.58,35.55,0.06,283.86,141.68,True
120,14.34,87.96,36.08,0.05,239.38,135.71,True
121,12.46,78.95,36.94,0.03,168.05,126.14,True
122,12.89,81.04,36.74,0.04,184.53,128.35,True
123,14.66,89.5,35.94,0.05,251.52,137.34,True
124,16.33,97.53,35.17,0.07,315.08,145.87,True
125,18.01,105.56,34.41,0.08,378.66,154.4,True
126,13.09,81.97,36.66,0.04,191.9,129.34,True
127,16.44,98.01,35.13,0.07,318.89,146.38,True
128,17.12,101.26,34.82,0.07,344.66,149.84,True
129,16.77,99.6,34.97,0.07,331.53,148.08,True
130,16.65,99.05,35.03,0.07,327.13,147.49,True
131,18.46,107.7,34.2,0.08,395.61,156.68,True
132,10.73,70.68,37.73,0.02,102.56,117.35,True
133,8.55,60.24,38.73,0.0,19.94,106.26,True
134,11.22,73.02,37.51,0.02,121.11,119.84,True
135,9.51,64.86,38.29,0.01,56.46,111.16,True
136,18.01,105.53,34.41,0.08,378.45,154.38,True
137,14.2,87.28,36.15,0.05,233.98,134.99,True
138,12.36,78.5,36.99,0.03,164.46,125.66,True
139,9.46,64.59,38.31,0.01,54.34,110.88,True
140,9.14,63.07,38.46,0.01,42.33,109.27,True
141,12.93,81.23,36.73,0.04,186.06,128.56,True
142,11.5,74.38,37.38,0.02,131.81,121.27,True
143,13.53,84.1,36.45,0.04,208.79,131.61,True
144,11.05,72.23,37.58,0.02,114.83,119.0,True
145,10.72,70.66,37.73,0.02,102.36,117.32,True
146,12.24,77.92,37.04,0.03,159.89,125.04,True
147,13.33,83.14,36.54,0.04,201.21,130.59,True
148,11.17,72.79,37.53,0.02,119.26,119.59,True
149,8.83,61.6,38.6,0.0,30.68,107.7,True
150,17.15,101.41,34.8,0.07,345.87,150.0,True
151,15.99,95.85,35.33,0.06,301.85,144.1,True
152,11.7,75.33,37.29,0.03,139.38,122.29,True
153,14.66,89.49,35.94,0.05,251.46,137.33,True
154,11.61,74.91,37.33,0.03,136.07,121.85,True
155,10.85,71.28,37.67,0.02,107.28,117.98,True
156,17.21,101.72,34.77,0.07,348.28,150.33,True
157,16.77,99.63,34.97,0.07,331.72,148.1,True
158,14.32,87.86,36.09,0.05,238.58,135.6,True
159,10.54,69.77,37.82,0.02,95.37,116.38,True
160,15.19,92.04,35.7,0.06,271.66,140.04,True
161,15.91,95.47,35.37,0.06,298.79,143.69,True
162,11.02,72.05,37.6,0.02,113.37,118.8,True
163,9.54,64.98,38.28,0.01,57.4,111.29,True
164,15.9,95.43,35.37,0.06,298.49,143.64,True
165,13.51,84.0,36.46,0.04,208.02,131.5,True
166,12.2,77.74,37.06,0.03,158.42,124.85,True
167,17.61,103.62,34.59,0.08,363.35,152.35,True
168,12.61,79.7,36.87,0.03,173.95,126.93,True
169,14.45,88.5,36.03,0.05,243.66,136.29,True
170,10.05,67.44,38.04,0.01,76.92,113.91,True
171,11.99,76.73,37.15,0.03,150.48,123.78,True
172,13.81,85.43,36.33,0.04,219.33,133.02,True
173,11.12,72.57,37.55,0.02,117.47,119.35,True
174,12.15,77.49,37.08,0.03,156.43,124.58,True
175,14.93,90.79,35.81,0.05,261.79,138.72,True
176,10.88,71.41,37.66,0.02,108.29,118.12,True
177,14.71,89.77,35.91,0.05,253.65,137.63,True
178,12.54,79.33,36.91,0.03,171.07,126.54,True
179,15.69,94.42,35.47,0.06,290.45,142.57,True
180,16.4,97.86,35.14,0.07,317.72,146.23,True
181,8.96,62.2,38.54,0.0,35.39,108.33,True
182,11.02,72.07,37.6,0.02,113.54,118.82,True
183,14.48,88.62,36.02,0.05,244.61,136.41,True
184,15.22,92.17,35.68,0.06,272.64,140.18,True
185,17.04,100.92,34.85,0.07,341.92,149.47,True
186,9.79,66.19,38.16,0.01,67.03,112.58,True
187,14.68,89.61,35.93,0.05,252.39,137.46,True
188,9.75,65.99,38.18,0.01,65.41,112.36,True
189,10.39,69.03,37.89,0.02,89.51,115.6,True
190,8.98,62.32,38.53,0.0,36.38,108.47,True
191,17.94,105.22,34.44,0.08,376.0,154.05,True
192,12.48,79.08,36.93,0.03,169.05,126.27,True
193,9.57,65.13,38.26,0.01,58.63,111.45,True
194,17.84,104.75,34.48,0.08,372.26,153.55,True
195,15.41,93.11,35.59,0.06,280.16,141.18,True
196,15.24,92.27,35.67,0.06,273.43,140.28,True
197,14.45,88.5,36.03,0.05,243.59,136.28,True
198,18.23,106.59,34.31,0.08,386.81,155.5,True
199,17.45,102.88,34.66,0.07,357.45,151.56,True
200,15.4,93.03,35.6,0.06,279.46,141.09,True
201,15.67,94.36,35.47,0.06,290.05,142.51,True
202,12.15,77.48,37.08,0.03,156.42,124.58,True
203,8.9,61.9,38.57,0.0,33.06,108.02,True
204,15.89,95.42,35.37,0.06,298.38,143.63,True
205,18.06,105.8,34.38,0.08,380.57,154.66,True
206,12.4,78.66,36.97,0.03,165.73,125.83,True
207,11.54,74.56,37.36,0.03,133.26,121.47,True
208,14.8,90.17,35.87,0.05,256.82,138.05,True
209,16.83,99.89,34.95,0.07,333.8,148.38,True
210,14.22,87.41,36.14,0.05,234.99,135.12,True
211,12.67,79.96,36.85,0.03,175.98,127.2,True
212,12.23,77.84,37.05,0.03,159.25,124.96,True
213,14.39,88.2,36.06,0.05,241.24,135.96,True
214,13.95,86.12,36.26,0.05,224.82,133.76,True
215,14.64,89.41,35.95,0.05,250.85,137.25,True
216,15.5,93.5,35.56,0.06,283.25,141.6,True
217,15.2,92.1,35.69,0.06,272.16,140.11,True
218,14.18,87.22,36.16,0.05,233.47,134.92,True
219,13.2,82.51,36.6,0.04,196.18,129.91,True
220,18.26,106.74,34.29,0.08,388.01,155.66,True
221,14.9,90.66,35.83,0.05,260.73,138.58,True
222,9.66,65.54,38.22,0.01,61.85,111.89,True
223,15.78,94.87,35.43,0.06,294.09,143.05,True
224,13.02,81.67,36.68,0.04,189.53,129.02,True
225,12.62,79.75,36.87,0.03,174.37,126.99,True
226,12.98,81.45,36.71,0.04,187.81,128.79,True
227,12.15,77.47,37.08,0.03,156.32,124.56,True
228,12.8,80.61,36.79,0.04,181.15,127.9,True
229,9.1,62.86,38.48,0.0,40.63,109.04,True
230,17.03,100.86,34.85,0.07,341.45,149.41,True
231,14.56,89.01,35.98,0.05,247.65,136.82,True
232,11.35,73.65,37.45,0.02,126.05,120.5,True
233,8.51,60.06,38.74,0.0,18.48,106.06,True
234,8.51,60.05,38.75,0.0,18.37,106.05,True
235,17.5,103.11,34.64,0.07,359.31,151.81,True
236,8.99,62.36,38.52,0.0,36.69,108.51,True
237,14.81,90.23,35.87,0.05,257.3,138.12,True
238,11.37,73.76,37.44,0.02,126.94,120.62,True
239,12.27,78.03,37.03,0.03,160.76,125.16,True
240,13.63,84.59,36.41,0.04,212.67,132.13,True
241,11.78,75.72,37.25,0.03,142.45,122.7,True
242,9.21,63.39,38.43,0.01,44.81,109.6,True
243,15.61,94.04,35.5,0.06,287.52,142.17,True
244,16.37,97.67,35.16,0.07,316.24,146.03,True
245,10.9,71.49,37.65,0.02,108.94,118.2,True
246,12.7,80.1,36.83,0.03,177.13,127.36,True
247,11.68,75.21,37.3,0.03,138.43,122.16,True
248,10.98,71.86,37.62,0.02,111.9,118.6,True
249,12.73,80.27,36.82,0.04,178.44,127.53,True
250,12.9,81.08,36.74,0.04,184.91,128.4,True
251,8.51,60.04,38.75,0.0,18.28,106.04,True
252,9.19,63.29,38.44,0.01,44.03,109.49,True
253,10.69,70.51,37.75,0.02,101.2,117.17,True
254,14.31,87.81,36.1,0.05,238.13,135.54,True
255,18.49,107.84,34.19,0.08,396.77,156.83,True
256,15.81,95.02,35.41,0.06,295.21,143.2,True
257,11.09,72.39,37.57,0.02,116.06,119.16,True
258,10.29,68.57,37.93,0.01,85.86,115.11,True
259,9.91,66.76,38.11,0.01,71.51,113.18,True
260,10.85,71.25,37.68,0.02,107.09,117.96,True
261,12.63,79.78,36.86,0.03,174.6,127.02,True
262,17.4,102.64,34.68,0.07,355.61,151.31,True
263,12.88,80.98,36.75,0.04,184.13,128.3,True
264,12.84,80.78,36.77,0.04,182.47,128.07,True
265,10.89,71.47,37.66,0.02,108.77,118.18,True
266,13.13,82.2,36.63,0.04,193.73,129.58,True
267,10.47,69.44,37.85,0.02,92.74,116.03,True
268,9.37,64.16,38.35,0.01,50.9,110.42,True
269,18.47,107.74,34.2,0.08,395.91,156.72,True
270,11.42,73.98,37.42,0.02,128.65,120.85,True
271,15.68,94.37,35.47,0.06,290.1,142.52,True
272,12.94,81.28,36.72,0.04,186.48,128.61,True
273,14.06,86.63,36.21,0.05,228.85,134.3,True
274,8.79,61.37,38.62,0.0,28.88,107.46,True
275,10.6,70.08,37.79,0.02,97.81,116.71,True
276,13.45,83.73,36.49,0.04,205.87,131.21,True
277,11.36,73.68,37.45,0.02,126.31,120.54,True
278,17.5,103.08,34.64,0.07,359.07,151.78,True
279,12.61,79.7,36.87,0.03,173.92,126.93,True
280,18.16,106.27,34.34,0.08,384.34,155.17,True
281,17.01,100.77,34.86,0.07,340.73,149.31,True
282,10.73,70.7,37.73,0.02,102.69,117.37,True
283,13.98,86.25,36.25,0.05,225.82,133.89,True
284,15.56,93.79,35.53,0.06,285.53,141.91,True
285,9.03,62.55,38.51,0.0,38.16,108.71,True
286,9.43,64.44,38.33,0.01,53.17,110.72,True
287,8.87,61.77,38.58,0.0,32.04,107.88,True
288,10.11,67.69,38.02,0.01,78.87,114.17,True
289,18.52,107.99,34.18,0.08,397.9,156.99,True
290,18.27,106.79,34.29,0.08,388.43,155.72,True
291,14.56,89.04,35.98,0.05,247.87,136.85,True
292,14.94,90.84,35.81,0.05,262.18,138.77,True
293,9.92,66.81,38.1,0.01,71.88,113.23,True
294,12.63,79.79,36.86,0.03,174.71,127.03,True
295,18.35,107.17,34.25,0.08,391.46,156.12,True
296,9.84,66.42,38.14,0.01,68.84,112.82,True
297,17.65,103.8,34.57,0.08,364.78,152.54,True
298,17.97,105.34,34.43,0.08,376.91,154.17,True
299,16.87,100.08,34.93,0.07,335.3,148.59,True
300,8.71,61.02,38.65,0.0,26.04,107.08,True
301,9.09,62.83,38.48,0.0,40.43,109.01,True
302,15.5,93.55,35.55,0.06,283.59,141.64,True
303,14.89,90.59,35.83,0.05,260.18,138.5,True
304,14.41,88.29,36.05,0.05,241.94,136.06,True
305,15.1,91.62,35.74,0.05,268.33,139.6,True
306,17.4,102.63,34.69,0.07,355.46,151.29,True
307,16.23,97.02,35.22,0.06,311.09,145.34,True
308,11.94,76.48,37.18,0.03,148.46,123.51,True
309,12.04,76.95,37.13,0.03,152.18,124.01,True
310,18.11,106.02,34.36,0.08,382.36,154.9,True
311,14.88,90.54,35.84,0.05,259.78,138.45,True
312,16.66,99.08,35.02,0.07,327.4,147.53,True
313,15.73,94.63,35.45,0.06,292.13,142.79,True
314,16.16,96.7,35.25,0.06,308.56,145.0,True
315,15.59,93.96,35.51,0.06,286.87,142.09,True
316,13.46,83.77,36.48,0.04,206.17,131.25,True
317,8.91,61.99,38.56,0.0,33.74,108.11,True
318,9.02,62.47,38.51,0.0,37.58,108.63,True
319,9.82,66.31,38.15,0.01,67.97,112.71,True
320,9.34,64.03,38.37,0.01,49.93,110.28,True
321,14.63,89.36,35.95,0.05,250.43,137.19,True
322,9.95,66.95,38.09,0.01,73.05,113.39,True
323,9.33,63.97,38.37,0.01,49.42,110.22,True
324,17.93,105.14,34.45,0.08,375.38,153.96,True
325,18.34,107.14,34.26,0.08,391.18,156.08,True
326,15.75,94.74,35.44,0.06,293.03,142.91,True
327,9.15,63.13,38.45,0.01,42.74,109.32,True
328,11.22,73.03,37.51,0.02,121.18,119.85,True
329,12.49,79.09,36.93,0.03,169.17,126.29,True
330,13.87,85.73,36.3,0.04,221.71,133.34,True
331,9.72,65.82,38.19,0.01,64.11,112.19,True
332,10.81,71.05,37.7,0.02,105.45,117.74,True
333,17.87,104.87,34.47,0.08,373.25,153.68,True
334,9.59,65.2,38.25,0.01,59.15,111.52,True
335,9.35,64.06,38.36,0.01,50.15,110.32,True
336,17.0,100.7,34.87,0.07,340.19,149.24,True
337,15.34,92.76,35.63,0.06,277.32,140.8,True
338,10.64,70.26,37.77,0.02,99.26,116.91,True
339,14.71,89.75,35.91,0.05,253.54,137.61,True
340,18.5,107.92,34.18,0.08,397.33,156.91,True
341,13.82,85.49,36.32,0.04,219.79,133.08,True
342,13.02,81.66,36.68,0.04,189.48,129.01,True
343,9.42,64.4,38.33,0.01,52.86,110.68,True
344,18.38,107.3,34.24,0.08,392.47,156.26,True
345,11.12,72.56,37.55,0.02,117.41,119.34,True
346,17.8,104.54,34.5,0.08,370.59,153.32,True
347,13.75,85.15,36.35,0.04,217.11,132.72,True
348,13.6,84.44,36.42,0.04,211.44,131.96,True
349,12.47,79.01,36.94,0.03,168.53,126.2,True
350,15.34,92.75,35.63,0.06,277.27,140.8,True
351,12.5,79.16,36.92,0.03,169.71,126.36,True
352,15.77,94.83,35.43,0.06,293.77,143.01,True
353,13.0,81.57,36.69,0.04,188.74,128.92,True
354,15.01,91.19,35.78,0.05,264.93,139.14,True
355,12.2,77.72,37.06,0.03,158.32,124.83,True
356,15.03,91.27,35.77,0.05,265.58,139.23,True
357,14.9,90.63,35.83,0.05,260.5,138.55,True
358,13.73,85.07,36.36,0.04,216.46,132.63,True
359,8.81,61.47,38.61,0.0,29.64,107.56,True
360,14.63,89.36,35.95,0.05,250.44,137.2,True
361,18.24,106.64,34.3,0.08,387.21,155.55,True
362,12.25,77.98,37.04,0.03,160.32,125.1,True
363,17.22,101.76,34.77,0.07,348.61,150.37,True
364,15.71,94.53,35.46,0.06,291.36,142.69,True
365,9.57,65.11,38.26,0.01,58.48,111.43,True
366,15.71,94.54,35.46,0.06,291.45,142.7,True
367,14.52,88.81,36.0,0.05,246.11,136.62,True
368,9.86,66.53,38.13,0.01,69.72,112.94,True
369,17.53,103.26,34.63,0.08,360.48,151.96,True
370,10.58,69.94,37.8,0.02,96.69,116.56,True
371,10.98,71.88,37.62,0.02,112.06,118.62,True
372,15.13,91.74,35.72,0.06,269.31,139.73,True
373,10.27,68.49,37.94,0.01,85.2,115.02,True
374,13.51,84.0,36.46,0.04,207.96,131.5,True
375,13.82,85.48,36.32,0.04,219.72,133.07,True
376,10.94,71.69,37.64,0.02,110.55,118.42,True
377,13.68,84.79,36.39,0.04,214.24,132.34,True
378,17.19,101.62,34.78,0.07,347.5,150.22,True
379,14.04,86.53,36.22,0.05,227.99,134.18,True
380,17.71,104.1,34.55,0.08,367.11,152.85,True
381,15.16,91.91,35.71,0.06,270.6,139.9,True
382,13.11,82.06,36.65,0.04,192.62,129.44,True
383,18.39,107.37,34.23,0.08,393.04,156.33,True
384,12.1,77.24,37.11,0.03,154.48,124.32,True
385,9.05,62.63,38.5,0.0,38.82,108.79,True
386,11.02,72.07,37.6,0.02,113.54,118.82,True
387,11.1,72.45,37.56,0.02,116.58,119.23,True
388,9.99,67.16,38.07,0.01,74.67,113.61,True
389,15.01,91.19,35.78,0.05,264.95,139.14,True
390,18.25,106.68,34.3,0.08,387.53,155.59,True
391,8.61,60.52,38.7,0.0,22.1,106.55,True
392,10.67,70.4,37.76,0.02,100.36,117.05,True
393,17.33,102.31,34.72,0.07,352.97,150.96,True
394,18.06,105.81,34.38,0.08,380.63,154.67,True
395,13.12,82.13,36.64,0.04,193.2,129.51,True
396,15.93,95.59,35.36,0.06,299.79,143.82,True
397,9.54,65.0,38.27,0.01,57.57,111.31,True
398,16.55,98.55,35.07,0.07,323.18,146.96,True
399,18.39,107.36,34.24,0.08,392.93,156.32,True
400,12.55,79.42,36.9,0.03,171.73,126.63,True
401,18.04,105.67,34.4,0.08,379.59,154.53,True
402,8.72,61.06,38.65,0.0,26.43,107.13,True
403,9.25,63.59,38.41,0.01,46.41,109.81,True
404,16.66,99.07,35.03,0.07,327.3,147.51,True
405,13.89,85.84,36.29,0.04,222.56,133.45,True
406,10.35,68.86,37.91,0.02,88.15,115.41,True
407,10.52,69.68,37.83,0.02,94.66,116.29,True
408,8.88,61.83,38.58,0.0,32.52,107.95,True
409,12.2,77.72,37.06,0.03,158.25,124.82,True
410,12.07,77.12,37.12,0.03,153.55,124.19,True
411,13.2,82.49,36.61,0.04,196.06,129.9,True
412,15.9,95.43,35.37,0.06,298.52,143.65,True
413,16.53,98.44,35.09,0.07,322.33,146.84,True
414,10.06,67.49,38.04,0.01,77.32,113.96,True
415,10.81,71.07,37.7,0.02,105.6,117.76,True
416,11.96,76.55,37.17,0.03,149.04,123.59,True
417,17.1,101.19,34.82,0.07,344.1,149.77,True
418,13.74,85.11,36.36,0.04,216.82,132.68,True
419,17.16,101.5,34.79,0.07,346.52,150.09,True
420,17.05,100.94,34.85,0.07,342.13,149.5,True
421,16.28,97.25,35.2,0.06,312.92,145.58,True
422,16.57,98.67,35.06,0.07,324.14,147.09,True
423,14.0,86.35,36.24,0.05,226.6,134.0,True
424,14.27,87.63,36.12,0.05,236.71,135.35,True
425,8.74,61.17,38.64,0.0,27.27,107.24,True
426,9.33,63.97,38.37,0.01,49.41,110.22,True
427,15.69,94.46,35.46,0.06,290.79,142.61,True
428,12.46,78.97,36.94,0.03,168.19,126.16,True
429,14.9,90.66,35.83,0.05,260.74,138.58,True
430,12.23,77.87,37.05,0.03,159.48,124.99,True
431,11.74,75.51,37.27,0.03,140.79,122.48,True
432,13.77,85.25,36.34,0.04,217.88,132.83,True
433,15.49,93.47,35.56,0.06,282.97,141.56,True
434,10.77,70.89,37.71,0.02,104.22,117.57,True
435,14.71,89.75,35.91,0.05,253.48,137.6,True
436,12.39,78.65,36.97,0.03,165.66,125.82,True
437,10.25,68.37,37.95,0.01,84.28,114.9,True
438,12.6,79.63,36.88,0.03,173.42,126.86,True
439,12.79,80.56,36.79,0.04,180.74,127.84,True
440,17.41,102.69,34.68,0.07,355.98,151.36,True
441,11.18,72.84,37.53,0.02,119.67,119.65,True
442,11.5,74.38,37.38,0.02,131.83,121.28,True
443,12.33,78.33,37.0,0.03,163.15,125.48,True
444,9.1,62.89,38.47,0.01,40.9,109.07,True
445,11.12,72.55,37.55,0.02,117.35,119.33,True
446,12.9,81.06,36.74,0.04,184.72,128.38,True
447,14.65,89.48,35.94,0.05,251.37,137.32,True
448,10.42,69.2,37.87,0.02,90.86,115.78,True
449,17.45,102.87,34.66,0.07,357.42,151.55,True
450,15.03,91.28,35.77,0.05,265.64,139.24,True
451,14.84,90.35,35.86,0.05,258.31,138.25,True
452,9.18,63.27,38.44,0.01,43.91,109.48,True
453,12.02,76.87,37.14,0.03,151.59,123.93,True
454,17.8,104.55,34.5,0.08,370.68,153.33,True
455,10.99,71.95,37.61,0.02,112.57,118.69,True
456,10.14,67.84,38.0,0.01,80.05,114.33,True
457,13.63,84.55,36.41,0.04,212.38,132.09,True
458,12.39,78.65,36.97,0.03,165.66,125.82,True
459,9.46,64.58,38.31,0.01,54.26,110.87,True
460,18.17,106.29,34.34,0.08,384.5,155.19,True
461,10.26,68.41,37.95,0.01,84.6,114.94,True
462,18.31,107.0,34.27,0.08,390.11,155.94,True
463,8.96,62.21,38.54,0.0,35.5,108.35,True
464,10.43,69.25,37.87,0.02,91.26,115.83,True
465,17.75,104.3,34.53,0.08,368.68,153.06,True
466,13.5,83.94,36.47,0.04,207.53,131.44,True
467,13.97,86.19,36.25,0.05,225.37,133.83,True
468,17.56,103.38,34.61,0.08,361.45,152.09,True
469,17.77,104.39,34.52,0.08,369.39,153.16,True
470,9.8,66.23,38.16,0.01,67.35,112.62,True
471,16.99,100.65,34.87,0.07,339.8,149.19,True
472,17.44,102.83,34.67,0.07,357.1,151.51,True
473,18.06,105.79,34.38,0.08,380.49,154.65,True
474,17.32,102.24,34.72,0.07,352.4,150.88,True
475,10.23,68.26,37.96,0.01,83.42,114.78,True
476,9.2,63.35,38.43,0.01,44.55,109.56,True
477,13.89,85.82,36.29,0.04,222.4,133.43,True
478,17.74,104.24,34.53,0.08,368.21,153.0,True
479,9.27,63.67,38.4,0.01,47.06,109.9,True
480,16.61,98.82,35.05,0.07,325.33,147.25,True
481,17.98,105.42,34.42,0.08,377.54,154.25,True
482,13.64,84.61,36.4,0.04,212.79,132.14,True
483,15.82,95.04,35.41,0.06,295.39,143.23,True
484,16.81,99.81,34.96,0.07,333.13,148.29,True
485,13.59,84.37,36.43,0.04,210.95,131.9,True
486,11.04,72.18,37.59,0.02,114.42,118.94,True
487,10.83,71.15,37.69,0.02,106.26,117.85,True
488,12.54,79.37,36.9,0.03,171.33,126.58,True
489,14.19,87.27,36.15,0.05,233.92,134.98,True
490,16.21,96.93,35.23,0.06,310.38,145.24,True
491,18.16,106.25,34.34,0.08,384.16,155.14,True
492,14.46,88.52,36.03,0.05,243.82,136.31,True
493,16.23,97.01,35.22,0.06,310.98,145.32,True
494,10.76,70.85,37.72,0.02,103.86,117.52,True
495,9.03,62.55,38.51,0.0,38.17,108.71,True
496,13.42,83.54,36.51,0.04,204.38,131.01,True
497,11.39,73.83,37.43,0.02,127.47,120.69,True
