,nuc,aexp,age,asexp,la,ld,target
84,23.61,39.6,7.61,0.01,1121.39,162.49,True
85,18.78,54.58,8.87,0.0,479.67,440.14,True
86,26.02,32.14,6.98,0.02,1441.13,24.15,True
87,25.83,32.75,7.04,0.02,1415.23,35.35,True
88,20.07,50.59,8.53,0.01,650.72,366.13,True
89,18.47,55.53,8.95,0.0,438.83,457.82,True
90,25.24,34.57,7.19,0.02,1337.22,69.1,True
91,18.86,54.34,8.85,0.0,489.82,435.75,True
92,23.42,40.21,7.66,0.01,1095.19,173.83,True
93,22.01,44.56,8.03,0.01,908.99,254.39,True
94,26.35,31.12,6.9,0.02,1484.85,5.23,True
95,20.92,47.95,8.31,0.01,763.56,317.31,True
96,19.63,51.94,8.65,0.0,592.93,391.14,True
97,22.44,43.25,7.92,0.01,965.16,230.09,True
98,25.81,32.8,7.04,0.02,1413.08,36.28,True
99,25.99,32.23,6.99,0.02,1437.4,25.76,True
100,22.0,44.59,8.03,0.01,907.75,254.93,True
101,21.91,44.87,8.05,0.01,895.67,260.15,True
102,24.04,38.27,7.5,0.01,1178.52,137.77,True
103,24.55,36.7,7.37,0.02,1245.79,108.67,True
104,21.33,46.67,8.2,0.01,818.42,293.57,True
105,22.14,44.16,7.99,0.01,926.2,246.94,True
106,19.4,52.65,8.71,0.0,562.24,404.42,True
107,23.02,41.45,7.77,0.01,1042.21,196.75,True
108,20.78,48.4,8.35,0.01,744.58,325.52,True
109,21.08,47.47,8.27,0.01,784.45,308.28,True
110,19.42,52.61,8.7,0.0,564.14,403.6,True
111,21.87,45.0,8.06,0.01,890.06,262.58,True
112,22.74,42.32,7.84,0.01,1005.06,212.82,True
113,21.13,47.31,8.26,0.01,791.3,305.31,True
114,20.65,48.78,8.38,0.01,728.18,332.62,True
115,22.05,44.44,8.02,0.01,914.04,252.2,True
116,23.19,40.92,7.72,0.01,1064.87,186.94,True
117,20.02,50.73,8.55,0.0,644.64,368.76,True
118,19.8,51.42,8.6,0.0,615.21,381.5,True
119,23.92,38.65,7.53,0.01,1162.28,144.8,True
120,24.13,38.01,7.48,0.01,1189.7,132.93,True
121,19.72,51.66,8.62,0.0,604.9,385.96,True
122,19.59,52.07,8.66,0.0,587.05,393.68,True
123,22.42,43.31,7.92,0.01,962.45,231.26,True
124,25.95,32.37,7.0,0.02,1431.35,28.38,True
125,23.93,38.62,7.53,0.01,1163.66,144.2,True
126,20.22,50.12,8.49,0.01,670.9,357.4,True
127,23.31,40.54,7.69,0.01,1081.39,179.8,True
128,19.53,52.25,8.67,0.0,579.72,396.86,True
129,22.54,42.92,7.89,0.01,979.35,223.95,True
130,19.52,52.28,8.68,0.0,578.04,397.58,True
131,19.09,53.63,8.79,0.0,520.45,422.5,True
132,18.12,56.64,9.04,0.0,391.37,478.35,True
133,22.92,41.74,7.79,0.01,1029.64,202.19,True
134,21.52,46.1,8.16,0.01,842.81,283.02,True
135,21.47,46.25,8.17,0.01,836.79,285.63,True
136,25.68,33.21,7.07,0.02,1395.39,43.94,True
137,19.66,51.86,8.64,0.0,596.27,389.69,True
138,21.96,44.72,8.04,0.01,902.33,257.27,True
139,20.1,50.49,8.52,0.01,654.92,364.32,True
140,25.87,32.61,7.02,0.02,1421.01,32.85,True
141,20.37,49.66,8.46,0.01,690.63,348.87,True
142,21.28,46.83,8.22,0.01,811.59,296.53,True
143,24.24,37.67,7.45,0.02,1204.42,126.56,True
144,25.79,32.87,7.05,0.02,1409.94,37.64,True
145,18.46,55.58,8.95,0.0,436.95,458.63,True
146,24.67,36.32,7.34,0.02,1262.17,101.58,True
147,23.54,39.83,7.63,0.01,1111.56,166.74,True
148,22.67,42.53,7.86,0.01,996.04,216.72,True
149,25.26,34.51,7.18,0.02,1339.63,68.06,True
150,18.49,55.48,8.94,0.0,441.3,456.75,True
151,25.27,34.47,7.18,0.02,1341.22,67.37,True
152,22.59,42.77,7.88,0.01,985.71,221.19,True
153,20.74,48.52,8.36,0.01,739.44,327.75,True
154,23.44,40.14,7.66,0.01,1098.25,172.5,True
155,21.16,47.21,8.25,0.01,795.67,303.42,True
156,19.28,53.04,8.74,0.0,545.68,411.58,True
157,21.47,46.24,8.17,0.01,836.91,285.57,True
158,24.13,37.99,7.48,0.01,1190.61,132.54,True
159,23.24,40.75,7.71,0.01,1072.27,183.74,True
160,25.22,34.62,7.19,0.02,1334.98,70.07,True
161,18.02,56.94,9.07,0.0,378.76,483.81,True
162,23.43,40.17,7.66,0.01,1097.11,172.99,True
163,18.53,55.35,8.93,0.0,446.65,454.43,True
164,21.96,44.72,8.04,0.01,902.24,257.31,True
165,18.8,54.51,8.86,0.0,482.74,438.82,True
166,21.6,45.85,8.14,0.01,853.53,278.38,True
167,26.27,31.36,6.92,0.02,1474.68,9.63,True
168,21.86,45.04,8.07,0.01,888.6,263.21,True
169,26.36,31.1,6.9,0.02,1485.67,4.87,True
170,22.16,44.11,7.99,0.01,928.15,246.1,True
171,19.68,51.79,8.63,0.0,599.22,388.42,True
172,25.13,34.91,7.22,0.02,1322.57,75.44,True
173,19.1,53.61,8.79,0.0,521.44,422.07,True
174,21.93,44.83,8.05,0.01,897.42,259.39,True
175,23.6,39.66,7.62,0.01,1119.02,163.51,True
176,22.27,43.76,7.96,0.01,943.35,239.52,True
177,19.05,53.76,8.8,0.0,514.84,424.93,True
178,23.36,40.39,7.68,0.01,1087.59,177.11,True
179,21.34,46.63,8.2,0.01,820.13,292.83,True
180,18.39,55.79,8.97,0.0,427.68,462.64,True
181,26.26,31.39,6.92,0.02,1473.24,10.25,True
182,23.01,41.46,7.77,0.01,1041.73,196.96,True
183,20.71,48.59,8.37,0.01,736.13,329.18,True
184,18.25,56.23,9.01,0.0,408.84,470.79,True
185,18.43,55.67,8.96,0.0,433.08,460.3,True
186,21.11,47.37,8.26,0.01,788.78,306.4,True
187,22.3,43.66,7.95,0.01,947.37,237.78,True
188,18.5,55.46,8.94,0.0,442.02,456.43,True
189,19.89,51.14,8.58,0.0,627.28,376.28,True
190,18.07,56.77,9.05,0.0,385.86,480.73,True
191,23.9,38.71,7.54,0.01,1159.58,145.96,True
192,22.54,42.94,7.89,0.01,978.46,224.33,True
193,23.64,39.52,7.6,0.01,1124.91,160.96,True
194,19.45,52.49,8.69,0.0,569.12,401.44,True
195,24.23,37.69,7.45,0.02,1203.57,126.93,True
196,23.92,38.66,7.53,0.01,1161.78,145.01,True
197,22.31,43.63,7.95,0.01,948.94,237.1,True
198,19.21,53.24,8.76,0.0,537.15,415.28,True
199,24.79,35.96,7.31,0.02,1277.54,94.93,True
200,20.51,49.22,8.42,0.01,709.13,340.86,True
201,25.94,32.4,7.01,0.02,1430.01,28.96,True
202,19.63,51.95,8.65,0.0,592.4,391.37,True
203,20.73,48.53,8.36,0.01,738.76,328.04,True
204,20.68,48.71,8.38,0.01,731.36,331.25,True
205,19.41,52.62,8.7,0.0,563.78,403.75,True
206,25.73,33.04,7.06,0.02,1402.54,40.84,True
207,23.3,40.58,7.69,0.01,1079.71,180.52,True
208,26.31,31.24,6.91,0.02,1479.69,7.46,True
209,20.65,48.79,8.38,0.01,727.93,332.73,True
210,19.1,53.6,8.79,0.0,521.79,421.92,True
211,25.54,33.64,7.11,0.02,1376.7,52.02,True
212,20.12,50.42,8.52,0.01,658.06,362.96,True
213,22.32,43.6,7.95,0.01,950.1,236.6,True
214,20.94,47.9,8.31,0.01,766.04,316.24,True
215,18.73,54.73,8.88,0.0,473.33,442.89,True
216,23.9,38.71,7.54,0.01,1159.8,145.87,True
217,22.58,42.81,7.88,0.01,984.04,221.92,True
218,23.9,38.71,7.54,0.01,1159.83,145.86,True
219,19.69,51.75,8.63,0.0,601.0,387.65,True
220,18.47,55.55,8.95,0.0,438.02,458.17,True
221,21.22,47.01,8.23,0.01,804.19,299.73,True
222,24.55,36.7,7.37,0.02,1245.91,108.61,True
223,24.37,37.27,7.42,0.02,1221.32,119.25,True
224,20.56,49.05,8.4,0.01,716.53,337.66,True
225,21.23,46.98,8.23,0.01,805.12,299.33,True
226,20.48,49.31,8.43,0.01,705.69,342.35,True
227,20.61,48.91,8.39,0.01,722.68,335.0,True
228,18.44,55.64,8.96,0.0,434.06,459.88,True
229,23.31,40.55,7.69,0.01,1080.66,180.11,True
230,20.78,48.37,8.35,0.01,745.7,325.04,True
231,26.26,31.4,6.92,0.02,1472.82,10.43,True
232,18.63,55.06,8.91,0.0,459.16,449.02,True
233,25.11,34.96,7.22,0.02,1320.24,76.45,True
234,18.64,55.0,8.9,0.0,461.52,448.0,True
235,25.23,34.59,7.19,0.02,1336.39,69.46,True
236,20.81,48.3,8.34,0.01,748.85,323.68,True
237,20.09,50.52,8.53,0.01,653.73,364.83,True
238,22.92,41.76,7.79,0.01,1028.92,202.5,True
239,20.63,48.86,8.39,0.01,724.61,334.16,True
240,24.38,37.21,7.41,0.02,1223.8,118.18,True
241,18.1,56.68,9.04,0.0,389.88,478.99,True
242,25.88,32.57,7.02,0.02,1422.74,32.1,True
243,22.97,41.6,7.78,0.01,1035.99,199.44,True
244,18.32,56.0,8.99,0.0,418.71,466.52,True
245,21.75,45.37,8.1,0.01,874.19,269.45,True
246,24.51,36.81,7.38,0.02,1240.95,110.76,True
247,22.36,43.48,7.94,0.01,955.22,234.39,True
248,25.91,32.49,7.01,0.02,1426.01,30.68,True
249,24.88,35.67,7.28,0.02,1289.8,89.62,True
250,23.18,40.95,7.72,0.01,1063.79,187.41,True
251,22.06,44.42,8.02,0.01,914.98,251.8,True
252,23.07,41.29,7.75,0.01,1049.01,193.81,True
253,25.37,34.15,7.15,0.02,1354.84,61.48,True
254,21.51,46.12,8.16,0.01,842.27,283.26,True
255,18.09,56.73,9.05,0.0,387.42,480.06,True
256,24.87,35.71,7.28,0.02,1288.28,90.28,True
257,25.11,34.96,7.22,0.02,1320.22,76.46,True
258,20.57,49.02,8.4,0.01,717.92,337.06,True
259,19.49,52.37,8.68,0.0,574.25,399.22,True
260,18.12,56.64,9.04,0.0,391.28,478.39,True
261,21.35,46.61,8.2,0.01,821.23,292.36,True
262,24.43,37.06,7.4,0.02,1230.53,115.27,True
263,19.23,53.18,8.75,0.0,539.73,414.16,True
264,22.09,44.34,8.01,0.01,918.63,250.22,True
265,23.36,40.4,7.68,0.01,1087.42,177.18,True
266,18.2,56.37,9.02,0.0,402.82,473.39,True
267,21.39,46.51,8.19,0.01,825.6,290.47,True
268,24.34,37.34,7.42,0.02,1218.37,120.53,True
269,22.34,43.54,7.94,0.01,952.58,235.53,True
270,24.87,35.7,7.28,0.02,1288.43,90.21,True
271,24.95,35.45,7.26,0.02,1299.14,85.58,True
272,21.33,46.68,8.2,0.01,818.32,293.62,True
273,24.56,36.67,7.37,0.02,1246.96,108.16,True
274,25.32,34.3,7.17,0.02,1348.69,64.14,True
275,22.58,42.81,7.88,0.01,983.88,221.99,True
276,22.57,42.84,7.88,0.01,982.57,222.55,True
277,19.08,53.67,8.79,0.0,518.76,423.23,True
278,24.13,38.01,7.48,0.01,1189.85,132.87,True
279,20.89,48.05,8.32,0.01,759.53,319.06,True
280,19.84,51.3,8.59,0.0,620.34,379.28,True
281,25.11,34.96,7.22,0.02,1320.35,76.4,True
282,23.59,39.68,7.62,0.01,1118.01,163.95,True
283,25.59,33.47,7.1,0.02,1383.99,48.87,True
284,19.42,52.59,8.7,0.0,565.16,403.15,True
285,24.5,36.86,7.38,0.02,1238.76,111.71,True
286,18.34,55.94,8.98,0.0,421.54,465.3,True
287,20.47,49.34,8.43,0.01,704.42,342.9,True
288,23.24,40.75,7.71,0.01,1072.09,183.82,True
289,25.75,32.98,7.05,0.02,1405.37,39.62,True
290,25.43,33.96,7.14,0.02,1363.07,57.92,True
291,20.96,47.83,8.3,0.01,768.86,315.02,True
292,18.12,56.62,9.04,0.0,392.12,478.02,True
293,25.7,33.12,7.07,0.02,1399.15,42.31,True
294,25.26,34.51,7.18,0.02,1339.47,68.13,True
295,23.95,38.57,7.52,0.01,1165.77,143.29,True
296,19.45,52.5,8.69,0.0,568.77,401.6,True
297,25.51,33.71,7.12,0.02,1373.75,53.3,True
298,21.41,46.45,8.19,0.01,828.19,289.35,True
299,19.42,52.59,8.7,0.0,564.8,403.31,True
300,25.0,35.31,7.25,0.02,1305.53,82.82,True
301,19.03,53.8,8.8,0.0,513.02,425.71,True
302,23.35,40.41,7.68,0.01,1086.78,177.46,True
303,18.37,55.86,8.98,0.0,425.04,463.78,True
304,22.96,41.62,7.78,0.01,1034.84,199.94,True
305,19.66,51.85,8.64,0.0,596.81,389.46,True
306,22.98,41.56,7.78,0.01,1037.59,198.75,True
307,22.99,41.52,7.77,0.01,1039.07,198.1,True
308,19.38,52.71,8.71,0.0,559.89,405.44,True
309,18.57,55.24,8.92,0.0,451.27,452.43,True
310,20.32,49.81,8.47,0.01,683.97,351.75,True
311,18.2,56.38,9.02,0.0,402.67,473.46,True
312,18.55,55.29,8.93,0.0,449.19,453.33,True
313,20.61,48.92,8.39,0.01,722.35,335.14,True
314,20.49,49.27,8.42,0.01,707.0,341.79,True
315,22.67,42.53,7.86,0.01,995.88,216.79,True
316,23.01,41.48,7.77,0.01,1040.9,197.31,True
317,20.64,48.8,8.38,0.01,727.16,333.06,True
318,23.33,40.48,7.68,0.01,1083.83,178.74,True
319,24.46,36.99,7.39,0.02,1233.22,114.1,True
320,20.9,48.02,8.32,0.01,760.87,318.48,True
321,22.01,44.57,8.03,0.01,908.53,254.59,True
322,20.86,48.13,8.33,0.01,756.23,320.49,True
323,25.74,33.02,7.06,0.02,1403.34,40.49,True
324,22.38,43.42,7.93,0.01,957.76,233.29,True
325,23.43,40.16,7.66,0.01,1097.41,172.86,True
326,18.95,54.06,8.82,0.0,501.98,430.49,True
327,20.19,50.22,8.5,0.01,666.3,359.4,True
328,21.94,44.78,8.05,0.01,899.59,258.46,True
329,19.37,52.75,8.72,0.0,557.89,406.3,True
330,18.45,55.61,8.95,0.0,435.62,459.2,True
331,19.73,51.64,8.62,0.0,605.77,385.58,True
332,24.58,36.6,7.36,0.02,1250.03,106.83,True
333,19.66,51.84,8.64,0.0,596.94,389.4,True
334,18.28,56.14,9.0,0.0,412.73,469.11,True
335,25.8,32.81,7.04,0.02,1412.24,36.65,True
336,22.53,42.97,7.89,0.01,976.93,224.99,True
337,24.05,38.25,7.5,0.01,1179.53,137.33,True
338,20.43,49.47,8.44,0.01,698.63,345.41,True
339,24.95,35.45,7.26,0.02,1299.41,85.46,True
340,22.38,43.43,7.93,0.01,957.23,233.52,True
341,21.71,45.49,8.11,0.01,869.24,271.59,True
342,25.67,33.22,7.07,0.02,1395.06,44.08,True
343,23.73,39.23,7.58,0.01,1137.37,155.57,True
344,21.87,45.0,8.06,0.01,890.29,262.48,True
345,23.73,39.23,7.58,0.01,1137.47,155.53,True
346,24.0,38.41,7.51,0.01,1172.4,140.42,True
347,25.46,33.88,7.13,0.02,1366.62,56.38,True
348,22.34,43.53,7.94,0.01,952.96,235.36,True
349,21.5,46.15,8.16,0.01,840.69,283.94,True
350,25.78,32.87,7.05,0.02,1409.7,37.74,True
351,22.19,44.02,7.98,0.01,932.1,244.39,True
352,20.76,48.44,8.35,0.01,742.97,326.22,True
353,18.18,56.45,9.03,0.0,399.37,474.89,True
354,25.21,34.66,7.2,0.02,1333.03,70.92,True
355,23.01,41.46,7.77,0.01,1041.81,196.92,True
356,24.57,36.63,7.36,0.02,1248.75,107.38,True
357,21.16,47.21,8.25,0.01,795.55,303.47,True
358,19.85,51.26,8.59,0.0,621.77,378.66,True
359,23.39,40.28,7.67,0.01,1092.32,175.07,True
360,25.43,33.97,7.14,0.02,1362.93,57.98,True
361,24.19,37.83,7.46,0.02,1197.5,129.56,True
362,21.75,45.36,8.09,0.01,874.64,269.25,True
363,19.14,53.45,8.77,0.0,528.03,419.22,True
364,22.26,43.8,7.96,0.01,941.47,240.33,True
365,24.28,37.53,7.44,0.02,1210.35,124.0,True
366,23.51,39.92,7.64,0.01,1107.6,168.45,True
367,22.23,43.88,7.97,0.01,937.98,241.85,True
368,23.39,40.29,7.67,0.01,1092.16,175.13,True
369,25.42,33.99,7.14,0.02,1361.99,58.38,True
370,23.74,39.21,7.58,0.01,1138.32,155.16,True
371,21.28,46.83,8.22,0.01,811.76,296.46,True
372,22.24,43.87,7.97,0.01,938.66,241.55,True
373,22.48,43.12,7.91,0.01,970.58,227.74,True
374,19.86,51.24,8.59,0.0,622.85,378.2,True
375,19.22,53.21,8.75,0.0,538.19,414.83,True
376,25.55,33.59,7.11,0.02,1379.24,50.92,True
377,24.4,37.17,7.41,0.02,1225.74,117.34,True
378,18.62,55.07,8.91,0.0,458.59,449.26,True
379,25.97,32.3,7.0,0.02,1434.18,27.15,True
380,23.18,40.94,7.72,0.01,1064.04,187.3,True
381,25.78,32.9,7.05,0.02,1408.55,38.24,True
382,21.21,47.04,8.24,0.01,802.7,300.38,True
383,18.08,56.76,9.05,0.0,386.3,480.54,True
384,23.9,38.71,7.54,0.01,1159.58,145.97,True
385,23.7,39.33,7.59,0.01,1132.89,157.51,True
386,19.57,52.12,8.66,0.0,584.95,394.59,True
387,22.98,41.56,7.78,0.01,1037.71,198.69,True
388,21.11,47.36,8.26,0.01,788.9,306.35,True
389,20.58,48.99,8.4,0.01,719.01,336.59,True
390,23.62,39.57,7.61,0.01,1122.9,161.83,True
391,23.71,39.31,7.59,0.01,1134.15,156.97,True
392,21.83,45.14,8.08,0.01,884.21,265.11,True
393,22.77,42.22,7.83,0.01,1009.2,211.03,True
394,18.11,56.66,9.04,0.0,390.75,478.62,True
395,21.85,45.07,8.07,0.01,887.33,263.76,True
396,23.84,38.9,7.55,0.01,1151.42,149.49,True
397,22.04,44.47,8.02,0.01,912.9,252.69,True
398,24.19,37.8,7.46,0.02,1198.49,129.13,True
399,25.11,34.97,7.22,0.02,1319.76,76.66,True
400,26.12,31.82,6.96,0.02,1454.8,18.23,True
401,24.47,36.94,7.39,0.02,1235.54,113.1,True
402,22.75,42.28,7.84,0.01,1006.48,212.2,True
403,23.68,39.39,7.59,0.01,1130.58,158.51,True
404,21.36,46.58,8.2,0.01,822.32,291.89,True
405,23.42,40.21,7.66,0.01,1095.43,173.72,True
406,23.46,40.06,7.65,0.01,1101.61,171.05,True
407,19.13,53.5,8.78,0.0,525.93,420.13,True
408,22.21,43.96,7.98,0.01,934.55,243.33,True
409,20.57,49.03,8.4,0.01,717.65,337.18,True
410,24.57,36.63,7.36,0.02,1248.98,107.28,True
411,19.35,52.83,8.72,0.0,554.84,407.62,True
412,21.09,47.43,8.27,0.01,785.99,307.61,True
413,20.09,50.53,8.53,0.01,653.38,364.98,True
414,22.99,41.52,7.77,0.01,1039.1,198.09,True
415,21.93,44.83,8.05,0.01,897.43,259.39,True
416,18.24,56.24,9.01,0.0,408.42,470.97,True
417,18.41,55.74,8.97,0.0,429.84,461.71,True
418,19.98,50.88,8.56,0.0,638.4,371.47,True
419,19.36,52.79,8.72,0.0,556.21,407.03,True
420,20.42,49.51,8.44,0.01,697.03,346.1,True
421,21.32,46.71,8.21,0.01,816.75,294.3,True
422,25.89,32.55,7.02,0.02,1423.52,31.76,True
423,19.67,51.83,8.64,0.0,597.33,389.23,True
424,21.0,47.71,8.29,0.01,774.03,312.78,True
425,18.41,55.72,8.96,0.0,430.67,461.35,True
426,22.7,42.45,7.85,0.01,999.54,215.21,True
427,19.79,51.46,8.61,0.0,613.18,382.38,True
428,22.71,42.41,7.85,0.01,1001.23,214.48,True
429,22.15,44.12,7.99,0.01,927.75,246.27,True
430,21.71,45.51,8.11,0.01,868.37,271.96,True
431,26.2,31.57,6.94,0.02,1465.57,13.57,True
432,20.12,50.44,8.52,0.01,656.93,363.45,True
433,24.95,35.47,7.26,0.02,1298.68,85.78,True
434,26.24,31.45,6.93,0.02,1470.55,11.42,True
435,23.29,40.59,7.69,0.01,1078.96,180.85,True
436,23.55,39.79,7.63,0.01,1113.31,165.98,True
437,19.38,52.71,8.71,0.0,559.8,405.47,True
438,20.13,50.41,8.52,0.01,658.26,362.87,True
439,24.72,36.18,7.32,0.02,1267.99,99.06,True
440,20.88,48.06,8.32,0.01,759.05,319.26,True
441,20.76,48.45,8.35,0.01,742.25,326.53,True
442,24.54,36.73,7.37,0.02,1244.43,109.25,True
443,26.26,31.41,6.92,0.02,1472.44,10.6,True
444,19.04,53.79,8.8,0.0,513.57,425.48,True
445,24.97,35.4,7.26,0.02,1301.52,84.55,True
446,24.68,36.29,7.33,0.02,1263.16,101.15,True
447,23.9,38.72,7.54,0.01,1159.33,146.07,True
448,23.81,38.98,7.56,0.01,1148.12,150.92,True
449,20.38,49.62,8.45,0.01,692.19,348.19,True
450,24.2,37.78,7.46,0.02,1199.35,128.76,True
451,18.95,54.06,8.82,0.0,502.17,430.41,True
452,23.06,41.33,7.76,0.01,1047.57,194.43,True
453,20.37,49.65,8.45,0.01,690.99,348.71,True
454,19.78,51.49,8.61,0.0,612.03,382.88,True
455,19.58,52.11,8.66,0.0,585.51,394.35,True
456,25.27,34.46,7.18,0.02,1341.68,67.17,True
457,20.83,48.24,8.34,0.01,751.15,322.68,True
458,25.93,32.41,7.01,0.02,1429.39,29.23,True
459,21.45,46.29,8.17,0.01,834.78,286.5,True
460,19.97,50.89,8.56,0.0,637.8,371.73,True
461,20.96,47.82,8.3,0.01,769.33,314.82,True
462,20.1,50.5,8.53,0.01,654.46,364.52,True
463,23.87,38.8,7.54,0.01,1155.61,147.68,True
464,18.71,54.8,8.89,0.0,470.35,444.18,True
465,20.5,49.24,8.42,0.01,708.59,341.1,True
466,20.34,49.74,8.46,0.01,687.01,350.43,True
467,20.03,50.71,8.54,0.0,645.53,368.38,True
468,22.48,43.1,7.9,0.01,971.5,227.34,True
469,22.61,42.72,7.87,0.01,987.78,220.3,True
470,25.38,34.12,7.15,0.02,1356.2,60.89,True
471,18.15,56.52,9.03,0.0,396.44,476.16,True
472,18.81,54.5,8.86,0.0,483.13,438.65,True
473,21.66,45.67,8.12,0.01,861.49,274.94,True
474,21.5,46.15,8.16,0.01,840.67,283.95,True
475,21.11,47.37,8.26,0.01,788.63,306.46,True
476,24.72,36.18,7.32,0.02,1268.1,99.01,True
477,20.2,50.19,8.5,0.01,667.7,358.79,True
478,19.03,53.81,8.8,0.0,512.63,425.88,True
479,24.06,38.21,7.49,0.01,1180.97,136.71,True
480,23.71,39.3,7.59,0.01,1134.58,156.78,True
481,21.32,46.72,8.21,0.01,816.39,294.45,True
482,25.73,33.05,7.06,0.02,1402.04,41.06,True
483,21.53,46.05,8.15,0.01,845.32,281.94,True
484,18.32,56.02,8.99,0.0,417.89,466.87,True
485,20.04,50.68,8.54,0.0,646.71,367.87,True
486,18.25,56.22,9.01,0.0,409.38,470.56,True
487,22.91,41.77,7.79,0.01,1028.65,202.61,True
488,19.11,53.57,8.78,0.0,522.93,421.43,True
489,20.3,49.88,8.47,0.01,681.17,352.96,True
