,nuc,aexp,age,asexp,la,ld,target
53,2.96,64.19,69.86,26.21,59.08,21.51,True
54,2.59,49.16,65.9,19.67,93.02,42.36,True
55,2.51,45.93,65.05,18.26,100.31,46.84,True
56,2.9,61.96,69.27,25.24,64.11,24.6,True
57,1.64,9.99,55.58,2.61,181.47,96.69,True
58,1.83,17.79,57.63,6.01,163.86,85.87,True
59,2.91,62.38,69.38,25.42,63.18,24.02,True
60,2.5,45.15,64.84,17.92,102.09,47.93,True
61,1.57,6.75,54.72,1.2,188.8,101.19,True
62,1.76,14.85,56.86,4.72,170.51,89.96,True
63,2.98,65.37,70.17,26.73,56.42,19.87,True
64,2.18,31.95,61.36,12.17,131.88,66.23,True
65,2.01,25.14,59.57,9.2,147.27,75.68,True
66,2.14,30.37,60.95,11.48,135.45,68.42,True
67,2.09,28.38,60.42,10.62,139.94,71.18,True
68,1.52,5.03,54.27,0.45,192.68,103.57,True
69,1.74,13.92,56.61,4.32,172.6,91.24,True
70,2.26,35.43,62.28,13.69,124.02,61.4,True
71,1.67,11.03,55.85,3.06,179.12,95.25,True
72,2.38,40.22,63.54,15.78,113.2,54.75,True
73,1.79,15.89,57.13,5.18,168.16,88.51,True
74,1.67,10.98,55.84,3.04,179.24,95.32,True
75,2.3,37.0,62.69,14.37,120.48,59.22,True
76,1.9,20.41,58.32,7.15,157.94,82.24,True
77,2.28,36.37,62.53,14.1,121.9,60.1,True
78,1.54,5.75,54.46,0.76,191.06,102.58,True
79,2.11,29.37,60.68,11.05,137.71,69.81,True
80,1.86,18.95,57.94,6.51,161.23,84.26,True
81,2.17,31.53,61.25,11.99,132.85,66.82,True
82,2.18,32.04,61.39,12.21,131.67,66.1,True
83,1.91,20.8,58.43,7.32,157.06,81.7,True
84,2.34,38.76,63.16,15.14,116.51,56.79,True
85,1.52,4.81,54.21,0.35,193.16,103.87,True
86,2.72,54.24,67.23,21.88,81.56,35.32,True
87,1.56,6.35,54.62,1.03,189.68,101.73,True
88,2.46,43.82,64.49,17.34,105.08,49.76,True
89,1.66,10.59,55.73,2.87,180.13,95.86,True
90,2.33,38.13,62.99,14.86,117.93,57.66,True
91,1.52,4.87,54.23,0.38,193.03,103.79,True
92,1.69,11.99,56.1,3.48,176.96,93.92,True
93,2.89,61.52,69.15,25.05,65.12,25.22,True
94,2.94,63.32,69.63,25.83,61.05,22.72,True
95,2.34,38.86,63.18,15.18,116.28,56.64,True
96,2.3,37.09,62.72,14.41,120.28,59.1,True
97,1.62,9.03,55.32,2.19,183.65,98.03,True
98,1.74,13.82,56.59,4.27,172.84,91.39,True
99,2.3,37.18,62.74,14.45,120.08,58.98,True
100,2.02,25.65,59.7,9.43,146.11,74.97,True
101,2.3,37.14,62.73,14.43,120.16,59.03,True
102,2.12,29.61,60.75,11.15,137.18,69.48,True
103,2.73,54.93,67.42,22.18,79.99,34.35,True
104,2.87,60.47,68.88,24.59,67.48,26.67,True
105,2.15,30.71,61.04,11.63,134.68,67.95,True
106,1.96,23.06,59.02,8.3,151.97,78.57,True
107,1.7,12.31,56.19,3.62,176.24,93.47,True
108,2.18,32.26,61.44,12.31,131.19,65.8,True
109,2.88,61.0,69.02,24.82,66.3,25.94,True
110,2.75,55.79,67.64,22.55,78.06,33.17,True
111,2.85,59.67,68.67,24.24,69.29,27.78,True
112,2.21,33.28,61.71,12.75,128.88,64.38,True
113,2.96,64.47,69.93,26.33,58.46,21.13,True
114,2.16,31.1,61.14,11.8,133.81,67.41,True
115,2.33,38.17,63.0,14.88,117.85,57.61,True
116,2.69,53.36,67.0,21.5,83.54,36.53,True
117,2.11,29.1,60.61,10.93,138.32,70.18,True
118,2.79,57.24,68.03,23.18,74.78,31.15,True
119,2.35,39.18,63.27,15.32,115.56,56.2,True
120,2.08,27.86,60.29,10.39,141.12,71.9,True
121,2.89,61.27,69.09,24.94,65.68,25.56,True
122,2.9,61.67,69.19,25.12,64.77,25.0,True
123,1.52,4.78,54.21,0.34,193.23,103.91,True
124,2.81,58.16,68.27,23.58,72.71,29.88,True
125,2.11,29.38,60.69,11.05,137.7,69.8,True
126,1.95,22.71,58.93,8.15,152.76,79.05,True
127,1.65,10.39,55.68,2.78,180.57,96.13,True
128,2.0,24.79,59.48,9.06,148.05,76.16,True
129,2.75,55.85,67.66,22.58,77.91,33.07,True
130,2.87,60.55,68.9,24.63,67.3,26.55,True
131,1.73,13.47,56.5,4.12,173.61,91.86,True
132,2.56,47.94,65.57,19.13,95.79,44.06,True
133,2.29,36.83,62.65,14.3,120.87,59.46,True
134,1.69,12.05,56.12,3.5,176.83,93.84,True
135,2.36,39.52,63.36,15.47,114.79,55.73,True
136,1.52,4.65,54.17,0.28,193.53,104.1,True
137,2.5,45.35,64.89,18.01,101.63,47.64,True
138,2.63,50.54,66.26,20.27,89.9,40.44,True
139,2.33,38.5,63.09,15.03,117.09,57.14,True
140,2.61,49.95,66.1,20.01,91.24,41.26,True
141,1.9,20.62,58.38,7.24,157.47,81.95,True
142,2.43,42.6,64.17,16.81,107.84,51.46,True
143,1.95,22.59,58.9,8.1,153.02,79.21,True
144,2.81,58.26,68.29,23.63,72.47,29.73,True
145,1.52,5.02,54.27,0.44,192.7,103.59,True
146,1.62,8.84,55.27,2.11,184.07,98.29,True
147,2.02,25.54,59.68,9.38,146.35,75.12,True
148,2.42,41.98,64.01,16.54,109.24,52.32,True
149,2.75,55.78,67.64,22.55,78.08,33.18,True
150,2.45,43.2,64.33,17.07,106.49,50.63,True
151,1.75,14.45,56.75,4.55,171.41,90.51,True
152,2.69,53.3,66.99,21.47,83.69,36.62,True
153,1.79,15.84,57.12,5.16,168.25,88.57,True
154,2.33,38.25,63.02,14.92,117.65,57.49,True
155,2.15,30.87,61.08,11.7,134.34,67.73,True
156,2.78,56.94,67.95,23.06,75.45,31.56,True
157,2.21,33.26,61.71,12.74,128.93,64.41,True
158,2.92,62.49,69.41,25.47,62.92,23.86,True
159,2.78,56.95,67.95,23.06,75.43,31.55,True
160,1.5,4.2,54.05,0.09,194.56,104.73,True
161,2.64,51.04,66.39,20.49,88.78,39.75,True
162,2.36,39.6,63.38,15.5,114.61,55.62,True
163,2.43,42.24,64.08,16.66,108.64,51.95,True
164,2.88,61.04,69.03,24.84,66.2,25.88,True
165,2.82,58.64,68.4,23.8,71.61,29.2,True
166,2.07,27.76,60.26,10.35,141.36,72.05,True
167,2.11,29.1,60.61,10.93,138.32,70.18,True
168,2.37,40.15,63.52,15.74,113.37,54.85,True
169,2.15,30.89,61.08,11.71,134.28,67.7,True
170,2.59,48.86,65.82,19.54,93.7,42.78,True
171,2.64,51.27,66.45,20.58,88.27,39.44,True
172,1.55,5.92,54.51,0.84,190.67,102.34,True
173,1.89,20.22,58.27,7.06,158.37,82.5,True
174,2.63,50.79,66.33,20.38,89.34,40.09,True
175,2.52,46.35,65.16,18.44,99.37,46.26,True
176,1.72,13.2,56.42,4.01,174.23,92.24,True
177,2.9,61.84,69.24,25.19,64.39,24.77,True
178,2.96,64.27,69.88,26.25,58.9,21.4,True
179,2.51,45.57,64.95,18.1,101.13,47.33,True
180,1.83,17.59,57.58,5.92,164.32,86.15,True
181,2.36,39.35,63.31,15.39,115.19,55.97,True
182,2.13,29.93,60.83,11.29,136.44,69.03,True
183,2.97,64.78,70.01,26.47,57.74,20.69,True
184,1.72,13.25,56.44,4.03,174.12,92.17,True
185,2.54,46.99,65.33,18.72,97.92,45.36,True
186,1.88,19.63,58.12,6.81,159.71,83.32,True
187,2.67,52.33,66.73,21.05,85.86,37.96,True
188,2.55,47.55,65.47,18.96,96.67,44.59,True
189,1.99,24.14,59.3,8.77,149.53,77.07,True
190,1.71,12.61,56.27,3.75,175.56,93.06,True
191,2.66,52.13,66.68,20.96,86.32,38.24,True
192,2.96,64.4,69.91,26.31,58.6,21.21,True
193,2.7,53.79,67.12,21.68,82.58,35.94,True
194,2.17,31.7,61.3,12.06,132.45,66.57,True
195,1.92,21.26,58.55,7.52,156.02,81.05,True
196,2.72,54.27,67.24,21.89,81.49,35.28,True
197,2.74,55.36,67.53,22.37,79.03,33.76,True
198,1.55,5.94,54.51,0.84,190.63,102.31,True
199,1.67,11.16,55.89,3.12,178.82,95.06,True
200,1.88,19.64,58.12,6.81,159.67,83.3,True
201,2.22,33.91,61.88,13.03,127.45,63.51,True
202,1.94,22.09,58.77,7.88,154.15,79.91,True
203,2.36,39.61,63.38,15.51,114.59,55.6,True
204,2.53,46.68,65.24,18.59,98.62,45.79,True
205,2.33,38.28,63.03,14.93,117.6,57.45,True
206,1.83,17.78,57.63,6.0,163.89,85.89,True
207,1.83,17.65,57.6,5.95,164.17,86.06,True
208,2.04,26.23,59.86,9.68,144.81,74.17,True
209,2.74,55.34,67.53,22.36,79.06,33.78,True
210,2.78,57.04,67.97,23.1,75.22,31.42,True
211,1.91,20.98,58.47,7.4,156.65,81.44,True
212,2.05,26.63,59.96,9.85,143.9,73.61,True
213,2.38,40.25,63.55,15.78,113.15,54.72,True
214,1.93,21.96,58.73,7.82,154.45,80.09,True
215,2.57,48.28,65.66,19.28,95.02,43.59,True
216,2.81,58.14,68.26,23.58,72.75,29.9,True
217,1.59,7.57,54.94,1.55,186.94,100.05,True
218,2.86,60.27,68.83,24.51,67.93,26.94,True
219,2.01,25.11,59.56,9.2,147.32,75.71,True
220,2.29,36.57,62.58,14.19,121.44,59.82,True
221,2.28,36.18,62.48,14.02,122.33,60.36,True
222,2.78,57.05,67.98,23.1,75.21,31.41,True
223,2.08,28.12,60.35,10.5,140.53,71.54,True
224,2.18,32.24,61.44,12.3,131.24,65.83,True
225,2.6,49.43,65.97,19.78,92.43,41.99,True
226,2.19,32.32,61.46,12.33,131.06,65.72,True
227,2.89,61.6,69.18,25.09,64.93,25.1,True
228,1.83,17.56,57.57,5.91,164.37,86.19,True
229,2.69,53.17,66.95,21.41,83.97,36.8,True
230,2.02,25.69,59.71,9.45,146.02,74.91,True
231,2.87,60.45,68.87,24.58,67.53,26.69,True
232,2.62,50.27,66.19,20.15,90.52,40.82,True
233,1.79,16.16,57.2,5.3,167.54,88.13,True
234,2.96,64.54,69.95,26.37,58.29,21.02,True
235,2.33,38.5,63.09,15.03,117.09,57.14,True
236,1.65,10.05,55.59,2.64,181.33,96.6,True
237,3.0,65.81,70.28,26.92,55.43,19.26,True
238,2.54,46.94,65.31,18.7,98.03,45.43,True
239,1.61,8.72,55.24,2.06,184.34,98.45,True
240,2.99,65.78,70.28,26.9,55.49,19.3,True
241,2.83,59.07,68.51,23.98,70.65,28.61,True
242,2.25,35.12,62.2,13.55,124.72,61.83,True
243,2.34,38.57,63.11,15.06,116.93,57.04,True
244,1.83,17.66,57.6,5.95,164.15,86.05,True
245,1.8,16.2,57.21,5.31,167.46,88.08,True
246,2.46,43.49,64.4,17.2,105.83,50.22,True
247,2.56,47.98,65.59,19.15,95.69,44.0,True
248,2.19,32.58,61.53,12.45,130.46,65.35,True
249,2.04,26.36,59.89,9.74,144.52,73.99,True
250,2.25,34.83,62.12,13.43,125.38,62.23,True
251,2.29,36.83,62.65,14.3,120.86,59.46,True
252,2.08,27.84,60.28,10.38,141.17,71.93,True
253,2.52,46.35,65.16,18.44,99.37,46.26,True
254,2.87,60.73,68.94,24.7,66.91,26.32,True
255,1.96,23.13,59.04,8.33,151.8,78.46,True
256,2.01,25.26,59.6,9.26,147.0,75.52,True
257,1.96,23.06,59.02,8.3,151.95,78.56,True
258,2.87,60.68,68.93,24.68,67.02,26.38,True
259,2.56,48.01,65.59,19.17,95.62,43.95,True
260,1.87,19.37,58.05,6.69,160.29,83.68,True
261,1.87,19.26,58.02,6.65,160.53,83.83,True
262,1.77,14.98,56.89,4.78,170.2,89.76,True
263,2.66,52.15,66.68,20.97,86.29,38.22,True
264,1.65,10.28,55.65,2.74,180.81,96.29,True
265,2.83,58.91,68.47,23.91,71.0,28.83,True
266,1.61,8.6,55.21,2.0,184.62,98.62,True
267,2.57,48.22,65.65,19.26,95.16,43.67,True
268,2.32,37.79,62.9,14.72,118.7,58.13,True
269,2.73,54.89,67.41,22.16,80.08,34.41,True
270,2.24,34.46,62.02,13.27,126.21,62.75,True
271,2.22,33.96,61.89,13.05,127.36,63.45,True
272,1.86,18.86,57.91,6.47,161.46,84.39,True
273,1.56,6.65,54.7,1.16,189.01,101.32,True
274,1.55,5.87,54.49,0.81,190.79,102.41,True
275,1.75,14.24,56.7,4.46,171.88,90.8,True
276,1.93,21.69,58.66,7.7,155.05,80.46,True
277,2.44,42.76,64.21,16.88,107.49,51.24,True
278,1.96,22.84,58.96,8.21,152.45,78.86,True
279,2.22,33.6,61.8,12.89,128.17,63.94,True
280,2.75,55.77,67.64,22.55,78.1,33.19,True
281,1.92,21.4,58.58,7.58,155.72,80.87,True
282,2.69,53.05,66.92,21.36,84.24,36.96,True
283,1.83,17.46,57.55,5.86,164.6,86.32,True
284,2.17,31.63,61.28,12.03,132.61,66.67,True
285,1.56,6.63,54.69,1.15,189.06,101.35,True
286,2.98,65.18,70.12,26.64,56.85,20.14,True
287,2.9,62.01,69.28,25.26,64.0,24.53,True
288,2.29,36.66,62.6,14.22,121.26,59.7,True
289,2.04,26.52,59.93,9.81,144.15,73.77,True
290,1.87,19.27,58.02,6.65,160.53,83.82,True
291,1.87,19.19,58.0,6.62,160.69,83.92,True
292,1.6,8.18,55.1,1.82,185.57,99.21,True
293,1.95,22.67,58.92,8.13,152.84,79.1,True
294,1.5,4.01,54.0,0.01,194.97,104.98,True
295,2.81,58.31,68.31,23.65,72.37,29.67,True
296,2.49,44.9,64.78,17.81,102.63,48.26,True
297,2.12,29.73,60.78,11.2,136.9,69.31,True
298,2.98,65.23,70.13,26.66,56.74,20.07,True
299,2.37,39.82,63.44,15.6,114.12,55.31,True
300,2.33,38.35,63.05,14.96,117.44,57.36,True
301,2.48,44.54,64.68,17.66,103.45,48.76,True
302,1.77,15.36,56.99,4.95,169.36,89.25,True
303,1.74,13.86,56.6,4.29,172.75,91.33,True
304,2.75,55.51,67.57,22.43,78.68,33.55,True
305,2.04,26.41,59.9,9.76,144.39,73.91,True
306,2.94,63.56,69.69,25.94,60.51,22.38,True
307,1.9,20.68,58.4,7.27,157.33,81.86,True
308,2.64,51.05,66.39,20.49,88.77,39.74,True
309,1.6,8.25,55.12,1.85,185.4,99.1,True
310,2.39,40.91,63.72,16.07,111.66,53.8,True
311,2.27,35.94,62.41,13.91,122.89,60.7,True
312,2.47,43.95,64.53,17.4,104.78,49.58,True
313,2.1,29.0,60.59,10.89,138.54,70.32,True
314,2.53,46.39,65.17,18.46,99.29,46.2,True
315,1.52,4.89,54.23,0.39,192.99,103.76,True
316,2.95,63.8,69.75,26.04,59.97,22.05,True
317,2.14,30.35,60.94,11.47,135.5,68.45,True
318,2.78,56.78,67.9,22.98,75.82,31.79,True
319,2.93,63.24,69.61,25.8,61.23,22.83,True
320,2.41,41.76,63.95,16.44,109.74,52.63,True
321,2.68,52.92,66.89,21.3,84.53,37.14,True
322,2.1,28.71,60.51,10.76,139.21,70.73,True
323,2.07,27.68,60.24,10.31,141.52,72.15,True
324,2.04,26.32,59.88,9.72,144.6,74.04,True
325,2.54,47.07,65.35,18.76,97.75,45.26,True
326,1.75,14.45,56.75,4.55,171.4,90.5,True
327,2.16,31.4,61.22,11.93,133.14,67.0,True
328,2.86,60.37,68.85,24.55,67.71,26.8,True
329,1.61,8.37,55.15,1.9,185.13,98.93,True
330,2.38,40.51,63.62,15.9,112.56,54.36,True
331,2.7,53.64,67.08,21.62,82.91,36.15,True
332,1.9,20.64,58.38,7.25,157.42,81.92,True
333,2.41,41.57,63.9,16.36,110.15,52.88,True
334,1.84,18.05,57.7,6.12,163.27,85.51,True
335,2.68,52.61,66.81,21.17,85.23,37.57,True
336,2.31,37.36,62.79,14.53,119.67,58.73,True
337,1.51,4.46,54.12,0.2,193.96,104.36,True
338,2.86,60.17,68.8,24.46,68.16,27.08,True
339,2.14,30.65,61.02,11.6,134.83,68.04,True
340,2.86,60.28,68.83,24.51,67.91,26.93,True
341,3.0,65.93,70.31,26.97,55.16,19.1,True
342,2.1,28.75,60.52,10.78,139.11,70.67,True
343,2.06,27.29,60.14,10.14,142.4,72.69,True
344,2.6,49.44,65.97,19.79,92.4,41.97,True
345,1.86,18.8,57.9,6.44,161.59,84.48,True
346,1.87,19.34,58.04,6.68,160.36,83.72,True
347,2.32,37.8,62.9,14.72,118.68,58.12,True
348,1.59,7.65,54.96,1.59,186.76,99.94,True
349,2.71,53.99,67.17,21.77,82.11,35.65,True
350,2.39,40.85,63.71,16.05,111.79,53.88,True
351,2.84,59.31,68.57,24.09,70.11,28.28,True
352,1.89,20.26,58.28,7.08,158.29,82.45,True
353,2.1,29.0,60.59,10.89,138.54,70.32,True
354,2.15,30.68,61.03,11.62,134.76,68.0,True
355,1.93,21.71,58.67,7.71,155.01,80.43,True
356,1.69,12.03,56.12,3.5,176.87,93.86,True
357,2.35,39.3,63.3,15.37,115.28,56.03,True
358,2.95,63.75,69.74,26.02,60.09,22.13,True
359,2.28,36.04,62.44,13.95,122.64,60.55,True
360,2.01,25.14,59.57,9.2,147.27,75.68,True
361,1.81,16.93,57.41,5.63,165.8,87.06,True
362,2.93,63.25,69.61,25.8,61.22,22.82,True
363,2.11,29.16,60.63,10.96,138.18,70.1,True
364,2.94,63.53,69.68,25.92,60.58,22.43,True
365,1.58,7.2,54.84,1.39,187.77,100.56,True
366,2.91,62.4,69.38,25.43,63.13,24.0,True
367,2.07,27.64,60.23,10.29,141.63,72.22,True
368,2.34,38.83,63.17,15.17,116.36,56.69,True
369,1.76,14.81,56.85,4.71,170.58,90.0,True
370,1.91,20.84,58.44,7.34,156.96,81.63,True
371,2.3,37.22,62.75,14.47,120.0,58.93,True
372,2.71,53.95,67.16,21.75,82.21,35.71,True
373,2.19,32.56,61.52,12.44,130.51,65.39,True
374,2.94,63.6,69.7,25.95,60.42,22.33,True
375,2.29,36.53,62.57,14.16,121.55,59.88,True
376,1.55,5.9,54.5,0.83,190.71,102.37,True
377,1.56,6.66,54.7,1.16,189.0,101.32,True
378,2.72,54.61,67.33,22.04,80.71,34.8,True
379,1.6,8.15,55.09,1.81,185.63,99.24,True
380,1.52,5.03,54.27,0.45,192.68,103.57,True
381,1.88,19.64,58.12,6.81,159.68,83.3,True
382,1.99,24.1,59.3,8.75,149.61,77.12,True
383,2.14,30.59,61.01,11.58,134.95,68.11,True
384,1.82,17.05,57.44,5.68,165.54,86.9,True
385,2.34,38.67,63.13,15.1,116.7,56.9,True
386,2.52,46.23,65.12,18.39,99.65,46.43,True
387,2.57,48.28,65.67,19.28,95.01,43.57,True
388,2.09,28.37,60.42,10.61,139.96,71.19,True
389,1.52,4.75,54.2,0.33,193.3,103.95,True
390,2.54,46.92,65.31,18.69,98.09,45.47,True
391,2.83,58.86,68.45,23.89,71.13,28.91,True
392,2.85,59.97,68.75,24.37,68.61,27.36,True
393,2.59,48.99,65.85,19.59,93.41,42.59,True
394,1.75,14.4,56.74,4.53,171.51,90.57,True
395,2.03,26.0,59.8,9.58,145.33,74.49,True
396,1.83,17.57,57.57,5.91,164.36,86.18,True
397,2.69,53.05,66.92,21.36,84.23,36.96,True
398,1.96,22.93,58.99,8.24,152.26,78.74,True
399,1.56,6.55,54.67,1.11,189.25,101.47,True
400,2.84,59.24,68.55,24.06,70.26,28.37,True
401,2.7,53.67,67.08,21.63,82.84,36.1,True
402,1.75,14.38,56.73,4.52,171.57,90.61,True
403,2.07,27.69,60.24,10.31,141.52,72.15,True
404,2.99,65.68,70.25,26.86,55.73,19.45,True
405,1.74,14.0,56.63,4.35,172.43,91.13,True
406,2.0,24.82,59.48,9.07,148.0,76.13,True
407,1.63,9.35,55.41,2.33,182.91,97.57,True
408,1.79,16.09,57.18,5.26,167.71,88.24,True
409,1.85,18.65,57.86,6.38,161.93,84.68,True
410,2.18,31.91,61.35,12.15,131.97,66.28,True
411,2.99,65.44,70.19,26.75,56.27,19.78,True
412,1.81,16.81,57.38,5.58,166.07,87.23,True
413,2.96,64.54,69.95,26.36,58.3,21.02,True
414,1.56,6.36,54.62,1.03,189.67,101.73,True
415,2.6,49.42,65.97,19.78,92.43,41.99,True
416,1.75,14.33,56.72,4.5,171.68,90.68,True
417,2.36,39.36,63.32,15.4,115.15,55.95,True
418,2.08,28.04,60.33,10.47,140.72,71.66,True
419,2.46,43.77,64.48,17.32,105.2,49.84,True
420,2.38,40.39,63.59,15.85,112.84,54.53,True
421,2.96,64.16,69.85,26.2,59.16,21.55,True
422,2.01,25.24,59.6,9.25,147.03,75.53,True
423,2.74,55.1,67.46,22.25,79.61,34.12,True
424,1.63,9.39,55.42,2.35,182.82,97.52,True
425,1.84,17.91,57.66,6.06,163.59,85.7,True
426,2.37,40.14,63.52,15.74,113.4,54.87,True
427,1.99,24.39,59.37,8.88,148.96,76.72,True
428,2.88,60.92,68.99,24.79,66.47,26.05,True
429,2.61,49.74,66.05,19.92,91.71,41.55,True
430,2.67,52.37,66.74,21.06,85.78,37.91,True
431,2.17,31.63,61.28,12.03,132.62,66.68,True
432,1.62,8.83,55.27,2.11,184.08,98.29,True
433,2.07,27.5,60.19,10.23,141.94,72.4,True
434,2.0,24.6,59.43,8.97,148.49,76.43,True
435,2.72,54.27,67.24,21.89,81.48,35.26,True
436,2.96,64.41,69.91,26.31,58.59,21.2,True
437,1.84,17.99,57.69,6.09,163.41,85.6,True
438,2.12,29.55,60.73,11.13,137.31,69.56,True
439,2.48,44.64,64.71,17.7,103.24,48.63,True
440,1.58,7.28,54.86,1.43,187.6,100.45,True
441,1.86,18.94,57.94,6.51,161.26,84.28,True
442,2.89,61.53,69.16,25.06,65.08,25.19,True
443,2.81,58.31,68.31,23.65,72.37,29.67,True
444,1.92,21.28,58.55,7.53,155.97,81.03,True
445,1.62,8.88,55.28,2.12,183.99,98.24,True
446,2.33,38.13,62.99,14.86,117.93,57.65,True
447,1.97,23.48,59.13,8.49,151.0,77.97,True
448,1.7,12.2,56.16,3.57,176.48,93.62,True
449,1.59,7.93,55.03,1.71,186.14,99.55,True
450,2.68,52.95,66.9,21.32,84.47,37.1,True
451,2.16,31.2,61.17,11.85,133.57,67.27,True
452,1.69,11.89,56.08,3.43,177.19,94.06,True
453,2.94,63.58,69.7,25.95,60.46,22.35,True
454,1.75,14.25,56.7,4.47,171.85,90.78,True
455,2.94,63.53,69.68,25.92,60.59,22.43,True
456,2.03,25.81,59.75,9.5,145.75,74.75,True
457,2.0,24.59,59.43,8.97,148.5,76.44,True
458,1.85,18.28,57.76,6.22,162.76,85.2,True
459,1.58,7.36,54.89,1.47,187.4,100.33,True
460,2.94,63.48,69.67,25.9,60.69,22.5,True
461,2.77,56.59,67.85,22.9,76.24,32.05,True
462,2.86,60.09,68.78,24.43,68.35,27.2,True
463,1.63,9.46,55.44,2.38,182.68,97.43,True
464,1.74,13.85,56.6,4.29,172.75,91.33,True
465,1.55,6.18,54.58,0.95,190.07,101.97,True
466,2.41,41.47,63.87,16.32,110.39,53.02,True
467,2.16,31.47,61.24,11.96,132.96,66.89,True
468,2.51,45.86,65.03,18.23,100.47,46.93,True
469,2.32,37.88,62.93,14.76,118.49,58.0,True
470,2.12,29.52,60.72,11.11,137.37,69.6,True
471,2.02,25.59,59.69,9.4,146.26,75.06,True
472,2.54,47.18,65.38,18.81,97.49,45.1,True
473,2.39,40.74,63.68,16.0,112.05,54.04,True
474,2.2,32.85,61.6,12.56,129.86,64.99,True
475,1.6,8.24,55.12,1.85,185.42,99.12,True
476,1.7,12.14,56.14,3.55,176.62,93.71,True
477,2.06,27.14,60.1,10.08,142.75,72.9,True
478,2.72,54.47,67.29,21.98,81.05,35.0,True
479,1.92,21.4,58.58,7.58,155.72,80.87,True
480,2.84,59.55,68.63,24.19,69.56,27.95,True
481,2.85,59.94,68.74,24.36,68.67,27.4,True
482,1.94,22.3,58.82,7.97,153.68,79.62,True
483,2.09,28.43,60.44,10.64,139.83,71.11,True
484,2.39,40.81,63.7,16.03,111.87,53.94,True
485,1.97,23.39,59.11,8.45,151.21,78.1,True
486,2.16,31.39,61.22,11.93,133.15,67.01,True
487,1.68,11.44,55.96,3.24,178.2,94.68,True
488,1.97,23.38,59.11,8.44,151.23,78.11,True
489,1.66,10.58,55.73,2.86,180.15,95.88,True
490,2.96,64.2,69.86,26.22,59.07,21.5,True
491,2.12,29.8,60.8,11.24,136.73,69.21,True
492,1.84,18.03,57.7,6.11,163.32,85.54,True
493,2.45,43.25,64.34,17.09,106.37,50.55,True
494,2.21,33.23,61.7,12.73,129.0,64.46,True
495,2.75,55.48,67.56,22.42,78.76,33.6,True
496,2.27,35.78,62.37,13.84,123.25,60.92,True
497,2.72,54.53,67.31,22.0,80.9,34.91,True
