,nuc,aexp,age,asexp,la,ld,target
144,22.96,2.63,4.8,0.2,980.38,6.46,True
145,16.22,10.43,17.44,0.8,658.16,22.66,True
146,15.11,11.71,19.51,0.9,605.28,25.32,True
147,17.01,9.51,15.95,0.73,696.11,20.75,True
148,16.71,9.87,16.53,0.76,681.38,21.49,True
149,17.72,8.7,14.63,0.67,729.68,19.07,True
150,18.79,7.46,12.62,0.57,781.03,16.48,True
151,14.92,11.94,19.88,0.92,595.82,25.8,True
152,23.14,2.42,4.46,0.19,988.94,6.03,True
153,22.5,3.16,5.66,0.24,958.51,7.56,True
154,21.41,4.42,7.7,0.34,906.31,10.19,True
155,24.48,0.87,1.94,0.07,1053.22,2.8,True
156,24.52,0.83,1.88,0.06,1054.9,2.71,True
157,17.62,8.8,14.8,0.68,725.31,19.29,True
158,17.26,9.23,15.49,0.71,707.82,20.17,True
159,20.04,6.0,10.27,0.46,840.96,13.47,True
160,15.08,11.75,19.57,0.9,603.76,25.4,True
161,23.27,2.27,4.21,0.17,995.3,5.71,True
162,20.43,5.55,9.53,0.43,859.63,12.53,True
163,15.44,11.33,18.9,0.87,620.82,24.54,True
164,24.42,0.94,2.06,0.07,1050.08,2.96,True
165,15.42,11.36,18.94,0.87,619.92,24.59,True
166,16.25,10.39,17.38,0.8,659.69,22.59,True
167,23.2,2.35,4.34,0.18,991.97,5.88,True
168,14.92,11.93,19.87,0.92,596.09,25.78,True
169,23.32,2.22,4.13,0.17,997.42,5.6,True
170,24.5,0.85,1.91,0.07,1053.97,2.76,True
171,15.38,11.41,19.02,0.88,617.84,24.69,True
172,19.35,6.8,11.56,0.52,808.05,15.13,True
173,18.9,7.33,12.42,0.56,786.15,16.23,True
174,24.16,1.24,2.54,0.1,1037.87,3.57,True
175,23.46,2.05,3.86,0.16,1004.29,5.26,True
176,23.13,2.43,4.47,0.19,988.75,6.04,True
177,15.93,10.77,17.99,0.83,644.12,23.37,True
178,14.25,12.71,21.14,0.98,563.82,27.41,True
179,25.21,0.03,0.58,0.0,1087.82,1.06,True
180,14.59,12.32,20.5,0.95,580.04,26.59,True
181,17.94,8.44,14.21,0.65,740.32,18.53,True
182,20.59,5.37,9.23,0.41,867.29,12.15,True
183,20.3,5.71,9.79,0.44,853.09,12.86,True
184,23.86,1.58,3.1,0.12,1023.67,4.28,True
185,22.84,2.77,5.03,0.21,974.52,6.76,True
186,22.4,3.28,5.85,0.25,953.64,7.81,True
187,16.68,9.9,16.57,0.76,680.14,21.56,True
188,21.89,3.87,6.81,0.3,929.16,9.04,True
189,24.0,1.42,2.84,0.11,1030.22,3.96,True
190,21.77,4.0,7.03,0.31,923.57,9.32,True
191,14.98,11.86,19.75,0.91,599.04,25.63,True
192,21.24,4.62,8.02,0.35,898.36,10.59,True
193,18.02,8.34,14.05,0.64,744.41,18.33,True
194,24.18,1.22,2.51,0.09,1038.62,3.53,True
195,20.92,4.98,8.61,0.38,883.12,11.35,True
196,23.33,2.2,4.1,0.17,998.22,5.56,True
197,22.46,3.2,5.73,0.25,956.69,7.65,True
198,21.1,4.78,8.28,0.37,891.58,10.93,True
199,24.64,0.69,1.65,0.05,1060.56,2.43,True
200,22.14,3.58,6.33,0.27,941.26,8.43,True
201,20.61,5.35,9.21,0.41,867.85,12.12,True
202,21.9,3.85,6.78,0.3,929.95,9.0,True
203,21.75,4.03,7.06,0.31,922.73,9.36,True
204,18.7,7.56,12.79,0.58,776.67,16.7,True
205,14.12,12.87,21.38,0.99,557.54,27.72,True
206,21.1,4.78,8.28,0.37,891.6,10.93,True
207,17.14,9.36,15.71,0.72,702.29,20.44,True
208,21.99,3.75,6.61,0.29,934.2,8.78,True
209,16.45,10.16,17.01,0.78,669.11,22.11,True
210,20.54,5.43,9.34,0.42,864.5,12.29,True
211,19.82,6.26,10.68,0.48,830.36,14.0,True
212,21.14,4.73,8.21,0.36,893.51,10.83,True
213,18.04,8.33,14.03,0.64,744.95,18.3,True
214,14.43,12.5,20.79,0.96,572.7,26.96,True
215,18.29,8.03,13.55,0.62,757.27,17.68,True
216,24.21,1.18,2.45,0.09,1040.16,3.46,True
217,22.62,3.02,5.43,0.23,964.36,7.27,True
218,21.46,4.36,7.61,0.34,908.82,10.06,True
219,23.89,1.55,3.05,0.12,1024.89,4.22,True
220,17.71,8.71,14.65,0.67,729.3,19.09,True
221,21.48,4.34,7.58,0.33,909.58,10.02,True
222,17.62,8.81,14.81,0.68,725.17,19.29,True
223,15.59,11.16,18.62,0.86,627.97,24.18,True
224,18.83,7.41,12.55,0.57,782.83,16.39,True
225,18.54,7.74,13.08,0.59,769.18,17.08,True
226,15.06,11.78,19.62,0.91,602.46,25.46,True
227,20.47,5.52,9.47,0.42,861.17,12.46,True
228,16.81,9.75,16.33,0.75,686.44,21.24,True
229,15.61,11.14,18.58,0.86,629.01,24.13,True
230,23.42,2.1,3.94,0.16,1002.28,5.36,True
231,17.89,8.5,14.31,0.65,737.97,18.65,True
232,20.53,5.45,9.36,0.42,864.04,12.31,True
233,20.26,5.75,9.86,0.44,851.42,12.95,True
234,24.09,1.33,2.69,0.1,1034.23,3.75,True
235,19.12,7.08,12.0,0.54,796.71,15.7,True
236,19.04,7.16,12.14,0.55,793.22,15.87,True
237,19.07,7.13,12.09,0.55,794.44,15.81,True
238,21.29,4.56,7.93,0.35,900.61,10.47,True
239,20.92,5.0,8.63,0.38,882.66,11.37,True
240,17.71,8.7,14.64,0.67,729.46,19.08,True
241,16.34,10.29,17.21,0.79,663.84,22.38,True
242,19.16,7.03,11.93,0.54,798.62,15.6,True
243,21.29,4.56,7.92,0.35,900.8,10.46,True
244,20.77,5.16,8.9,0.4,875.82,11.72,True
245,19.61,6.51,11.08,0.5,820.2,14.52,True
246,17.05,9.47,15.88,0.73,697.92,20.66,True
247,20.27,5.74,9.84,0.44,851.77,12.93,True
248,14.62,12.29,20.44,0.94,581.51,26.52,True
249,24.81,0.49,1.33,0.04,1068.92,2.01,True
250,17.79,8.61,14.5,0.66,733.13,18.89,True
251,21.52,4.29,7.49,0.33,911.64,9.92,True
252,20.22,5.8,9.93,0.45,849.6,13.04,True
253,14.57,12.34,20.54,0.95,579.06,26.64,True
254,22.98,2.6,4.75,0.2,981.5,6.41,True
255,16.02,10.66,17.82,0.82,648.49,23.15,True
256,22.82,2.79,5.06,0.21,973.75,6.79,True
257,19.37,6.79,11.53,0.52,808.65,15.1,True
258,16.77,9.8,16.41,0.75,684.31,21.35,True
259,19.9,6.17,10.54,0.47,834.01,13.82,True
260,24.35,1.02,2.2,0.08,1046.76,3.12,True
261,15.16,11.65,19.42,0.9,607.59,25.21,True
262,21.31,4.54,7.89,0.35,901.48,10.43,True
263,21.62,4.18,7.32,0.32,916.14,9.69,True
264,14.26,12.7,21.11,0.98,564.37,27.38,True
265,14.22,12.74,21.18,0.98,562.75,27.46,True
266,20.01,6.05,10.34,0.46,839.16,13.56,True
267,17.44,9.02,15.16,0.69,716.26,19.74,True
268,15.11,11.72,19.53,0.9,604.88,25.34,True
269,21.65,4.15,7.26,0.32,917.65,9.62,True
270,24.32,1.06,2.25,0.08,1045.28,3.2,True
271,19.98,6.08,10.39,0.47,837.92,13.62,True
272,24.38,0.99,2.14,0.08,1048.19,3.05,True
273,14.04,12.96,21.53,1.0,553.77,27.91,True
274,22.42,3.25,5.81,0.25,954.56,7.76,True
275,23.55,1.95,3.7,0.15,1008.51,5.05,True
276,15.52,11.24,18.74,0.86,624.85,24.34,True
277,22.82,2.79,5.06,0.21,973.64,6.8,True
278,23.42,2.1,3.94,0.16,1002.33,5.36,True
279,22.18,3.53,6.26,0.27,943.15,8.33,True
280,19.01,7.2,12.21,0.55,791.53,15.96,True
281,14.81,12.06,20.08,0.93,590.86,26.05,True
282,20.91,5.0,8.65,0.38,882.31,11.39,True
283,21.32,4.52,7.86,0.35,902.21,10.39,True
284,14.8,12.08,20.11,0.93,590.01,26.09,True
285,23.71,1.76,3.39,0.14,1016.27,4.66,True
286,21.64,4.16,7.28,0.32,917.13,9.64,True
287,15.49,11.28,18.81,0.87,623.15,24.42,True
288,19.78,6.31,10.76,0.48,828.35,14.11,True
289,17.65,8.77,14.75,0.67,726.7,19.22,True
290,24.83,0.46,1.29,0.04,1069.86,1.96,True
291,20.82,5.1,8.8,0.39,878.26,11.6,True
292,16.84,9.71,16.27,0.75,687.88,21.17,True
293,19.41,6.74,11.45,0.52,810.67,14.99,True
294,21.3,4.55,7.91,0.35,901.15,10.44,True
295,19.81,6.27,10.7,0.48,829.8,14.03,True
296,20.09,5.95,10.17,0.46,843.41,13.35,True
297,19.01,7.2,12.2,0.55,791.63,15.95,True
298,18.38,7.93,13.38,0.61,761.51,17.47,True
299,18.34,7.98,13.46,0.61,759.53,17.57,True
300,25.19,0.05,0.62,0.0,1087.05,1.1,True
301,21.06,4.83,8.36,0.37,889.64,11.02,True
302,20.25,5.77,9.88,0.44,850.78,12.98,True
303,22.17,3.55,6.29,0.27,942.44,8.37,True
304,19.08,7.12,12.08,0.55,794.81,15.79,True
305,15.44,11.33,18.89,0.87,621.06,24.53,True
306,18.25,8.08,13.63,0.62,755.21,17.78,True
307,14.21,12.75,21.2,0.98,562.23,27.49,True
308,21.09,4.8,8.31,0.37,890.92,10.96,True
309,22.59,3.06,5.49,0.23,962.7,7.35,True
310,22.22,3.49,6.19,0.27,944.84,8.25,True
311,22.07,3.65,6.46,0.28,938.05,8.59,True
312,22.87,2.74,4.97,0.21,975.99,6.68,True
313,18.19,8.15,13.74,0.63,752.5,17.92,True
314,20.46,5.52,9.48,0.42,861.12,12.46,True
315,18.49,7.8,13.17,0.6,766.85,17.2,True
316,18.7,7.56,12.78,0.58,776.91,16.69,True
317,21.16,4.72,8.18,0.36,894.19,10.79,True
318,14.84,12.03,20.03,0.92,592.11,25.98,True
319,16.63,9.96,16.68,0.77,677.55,21.69,True
320,17.92,8.47,14.25,0.65,739.28,18.58,True
321,15.44,11.33,18.9,0.87,620.93,24.53,True
322,18.51,7.78,13.14,0.6,767.59,17.16,True
323,21.47,4.35,7.58,0.33,909.34,10.03,True
324,14.16,12.82,21.3,0.98,559.61,27.62,True
325,15.4,11.38,18.97,0.87,619.06,24.63,True
326,22.81,2.8,5.08,0.22,973.21,6.82,True
327,14.01,12.99,21.58,1.0,552.54,27.97,True
328,21.3,4.55,7.9,0.35,901.22,10.44,True
329,22.47,3.2,5.72,0.25,956.77,7.65,True
330,19.02,7.19,12.19,0.55,791.81,15.94,True
331,21.88,3.88,6.82,0.3,928.78,9.06,True
332,24.94,0.34,1.09,0.03,1074.87,1.71,True
333,15.08,11.75,19.58,0.9,603.51,25.41,True
334,19.06,7.14,12.1,0.55,794.1,15.83,True
335,15.39,11.39,18.99,0.87,618.67,24.65,True
336,18.04,8.32,14.02,0.64,745.21,18.29,True
337,14.04,12.96,21.53,1.0,553.71,27.91,True
338,23.96,1.47,2.92,0.11,1028.37,4.05,True
339,14.02,12.98,21.57,1.0,552.72,27.96,True
340,23.58,1.91,3.64,0.15,1010.04,4.97,True
341,24.47,0.88,1.97,0.07,1052.59,2.83,True
342,24.36,1.01,2.17,0.08,1047.35,3.09,True
343,16.4,10.22,17.1,0.79,666.65,22.24,True
344,15.88,10.82,18.07,0.83,641.96,23.48,True
345,16.47,10.14,16.97,0.78,670.08,22.06,True
346,15.4,11.38,18.97,0.87,619.04,24.63,True
347,21.41,4.42,7.7,0.34,906.51,10.18,True
348,18.88,7.35,12.45,0.57,785.3,16.27,True
349,20.99,4.91,8.49,0.38,886.38,11.19,True
350,22.82,2.79,5.06,0.21,973.72,6.8,True
351,16.9,9.65,16.17,0.74,690.49,21.04,True
352,21.27,4.58,7.96,0.35,899.82,10.51,True
353,19.79,6.3,10.75,0.48,828.68,14.09,True
354,18.53,7.76,13.11,0.6,768.58,17.11,True
355,22.19,3.52,6.24,0.27,943.67,8.31,True
356,21.98,3.76,6.63,0.29,933.71,8.81,True
357,25.06,0.2,0.86,0.02,1080.87,1.41,True
358,16.71,9.86,16.52,0.76,681.6,21.48,True
359,14.73,12.16,20.24,0.93,586.67,26.26,True
360,22.15,3.57,6.32,0.27,941.58,8.41,True
361,21.65,4.15,7.26,0.32,917.59,9.62,True
362,14.12,12.86,21.38,0.99,557.65,27.72,True
363,21.86,3.9,6.85,0.3,927.99,9.1,True
364,20.17,5.86,10.03,0.45,847.02,13.17,True
365,17.16,9.35,15.68,0.72,702.91,20.41,True
366,25.11,0.14,0.77,0.01,1083.07,1.3,True
367,22.96,2.63,4.79,0.2,980.51,6.45,True
368,18.53,7.76,13.1,0.6,768.64,17.11,True
369,19.79,6.3,10.74,0.48,828.87,14.08,True
370,18.96,7.25,12.29,0.56,789.36,16.07,True
371,18.41,7.9,13.33,0.61,762.77,17.4,True
372,21.19,4.68,8.12,0.36,895.62,10.72,True
373,18.16,8.18,13.79,0.63,751.1,17.99,True
374,17.46,8.99,15.11,0.69,717.48,19.68,True
375,18.95,7.27,12.32,0.56,788.62,16.1,True
376,16.77,9.79,16.41,0.75,684.44,21.34,True
377,14.18,12.79,21.26,0.98,560.58,27.57,True
378,25.08,0.18,0.83,0.01,1081.6,1.37,True
379,17.74,8.67,14.59,0.67,730.85,19.01,True
380,17.96,8.41,14.17,0.65,741.54,18.47,True
381,24.33,1.04,2.22,0.08,1046.04,3.16,True
382,18.43,7.87,13.29,0.6,763.99,17.34,True
383,16.19,10.47,17.5,0.8,656.57,22.74,True
384,20.3,5.7,9.78,0.44,853.37,12.85,True
385,19.52,6.61,11.25,0.51,815.84,14.73,True
386,14.69,12.2,20.3,0.94,585.07,26.34,True
387,21.75,4.03,7.06,0.31,922.72,9.36,True
388,19.15,7.04,11.94,0.54,798.38,15.61,True
389,17.71,8.71,14.65,0.67,729.17,19.09,True
390,18.21,8.13,13.7,0.62,753.31,17.88,True
391,23.43,2.09,3.92,0.16,1002.71,5.34,True
392,20.13,5.9,10.1,0.45,845.15,13.26,True
393,18.44,7.86,13.27,0.6,764.3,17.33,True
394,17.12,9.39,15.75,0.72,701.03,20.51,True
395,23.62,1.86,3.56,0.14,1011.98,4.87,True
396,14.71,12.18,20.27,0.94,586.02,26.29,True
397,18.71,7.55,12.77,0.58,777.17,16.68,True
398,14.34,12.61,20.96,0.97,568.27,27.18,True
399,25.07,0.18,0.84,0.01,1081.42,1.38,True
400,21.81,3.96,6.96,0.3,925.28,9.23,True
401,21.96,3.78,6.67,0.29,932.71,8.86,True
402,18.92,7.3,12.37,0.56,787.28,16.17,True
403,14.37,12.57,20.9,0.97,569.9,27.1,True
404,16.81,9.74,16.32,0.75,686.6,21.23,True
405,20.44,5.55,9.53,0.43,859.7,12.53,True
406,16.32,10.32,17.26,0.79,662.72,22.43,True
407,22.7,2.93,5.29,0.23,967.79,7.09,True
408,24.84,0.45,1.27,0.03,1070.4,1.94,True
409,24.96,0.32,1.05,0.02,1075.96,1.66,True
410,16.74,9.83,16.46,0.76,682.99,21.41,True
411,15.98,10.71,17.88,0.82,646.79,23.23,True
412,18.01,8.35,14.07,0.64,743.95,18.35,True
413,21.73,4.06,7.11,0.31,921.41,9.43,True
414,18.76,7.49,12.67,0.58,779.56,16.56,True
415,20.28,5.73,9.83,0.44,852.14,12.91,True
416,22.82,2.79,5.06,0.21,973.7,6.8,True
417,20.21,5.81,9.95,0.45,848.96,13.07,True
418,16.64,9.94,16.64,0.76,678.44,21.64,True
419,21.27,4.59,7.97,0.35,899.52,10.53,True
420,24.6,0.73,1.73,0.06,1058.7,2.52,True
421,20.88,5.04,8.7,0.39,880.82,11.47,True
422,15.31,11.48,19.14,0.88,614.83,24.84,True
423,22.86,2.75,4.99,0.21,975.44,6.71,True
424,20.96,4.95,8.55,0.38,884.66,11.27,True
425,22.99,2.6,4.75,0.2,981.73,6.39,True
426,16.56,10.03,16.79,0.77,674.55,21.84,True
427,19.69,6.42,10.93,0.49,823.95,14.33,True
428,24.8,0.5,1.35,0.04,1068.41,2.04,True
429,15.84,10.87,18.15,0.84,639.93,23.58,True
430,17.04,9.48,15.9,0.73,697.43,20.69,True
431,18.34,7.98,13.46,0.61,759.52,17.57,True
432,17.92,8.46,14.25,0.65,739.49,18.57,True
433,14.1,12.89,21.42,0.99,556.63,27.77,True
434,19.52,6.61,11.24,0.51,816.1,14.72,True
435,22.69,2.94,5.3,0.23,967.69,7.1,True
436,19.06,7.14,12.11,0.55,793.96,15.83,True
437,22.58,3.07,5.51,0.24,962.18,7.38,True
438,23.3,2.23,4.16,0.17,996.73,5.64,True
439,17.14,9.37,15.71,0.72,702.15,20.45,True
440,20.16,5.87,10.05,0.45,846.45,13.2,True
441,21.09,4.8,8.31,0.37,890.82,10.96,True
442,19.42,6.72,11.43,0.52,811.27,14.96,True
443,23.38,2.14,4.01,0.16,1000.4,5.45,True
444,20.15,5.88,10.06,0.45,846.14,13.21,True
445,14.53,12.39,20.61,0.95,577.13,26.74,True
446,25.14,0.11,0.72,0.01,1084.49,1.23,True
447,19.93,6.14,10.49,0.47,835.36,13.75,True
448,22.35,3.33,5.94,0.26,951.31,7.92,True
449,21.7,4.09,7.17,0.31,919.94,9.5,True
450,24.62,0.7,1.68,0.05,1059.92,2.46,True
451,20.23,5.79,9.92,0.44,849.82,13.03,True
452,20.47,5.51,9.46,0.42,861.57,12.44,True
453,19.79,6.29,10.73,0.48,829.08,14.07,True
454,15.39,11.39,18.98,0.87,618.69,24.65,True
455,18.78,7.47,12.64,0.57,780.37,16.52,True
456,15.17,11.65,19.41,0.9,607.84,25.19,True
457,24.46,0.89,1.98,0.07,1052.14,2.85,True
458,22.44,3.23,5.77,0.25,955.62,7.71,True
459,22.81,2.8,5.08,0.22,973.13,6.83,True
460,20.73,5.21,8.99,0.4,873.62,11.83,True
461,18.81,7.44,12.59,0.57,781.78,16.45,True
462,19.86,6.21,10.6,0.48,832.41,13.9,True
463,19.72,6.38,10.87,0.49,825.6,14.24,True
464,22.95,2.64,4.81,0.2,980.09,6.48,True
465,23.32,2.21,4.12,0.17,997.63,5.59,True
466,15.53,11.22,18.72,0.86,625.36,24.31,True
467,24.73,0.58,1.48,0.04,1064.94,2.21,True
468,20.92,4.99,8.63,0.38,882.82,11.37,True
469,17.68,8.74,14.7,0.67,727.99,19.15,True
470,14.41,12.53,20.84,0.96,571.43,27.02,True
471,23.6,1.89,3.6,0.15,1011.0,4.92,True
472,22.39,3.29,5.87,0.25,953.01,7.84,True
473,20.46,5.52,9.48,0.42,860.93,12.47,True
474,23.74,1.72,3.33,0.13,1017.75,4.58,True
475,20.34,5.66,9.71,0.44,855.13,12.76,True
476,21.21,4.65,8.07,0.36,896.91,10.66,True
477,15.46,11.31,18.86,0.87,621.78,24.49,True
478,14.54,12.38,20.59,0.95,577.73,26.71,True
479,18.95,7.27,12.31,0.56,788.85,16.09,True
480,14.17,12.81,21.28,0.98,560.03,27.6,True
481,24.46,0.89,1.98,0.07,1052.36,2.84,True
482,21.43,4.4,7.67,0.34,907.17,10.14,True
483,18.72,7.53,12.74,0.58,777.86,16.64,True
484,19.95,6.12,10.45,0.47,836.37,13.7,True
485,22.6,3.05,5.47,0.23,963.16,7.33,True
486,16.93,9.61,16.1,0.74,692.17,20.95,True
487,18.29,8.03,13.55,0.62,757.16,17.68,True
488,16.13,10.53,17.6,0.81,653.93,22.88,True
489,14.57,12.34,20.53,0.95,579.41,26.62,True
490,24.84,0.45,1.26,0.03,1070.48,1.93,True
491,21.51,4.3,7.51,0.33,911.2,9.94,True
492,16.01,10.67,17.82,0.82,648.34,23.16,True
493,16.65,9.94,16.64,0.76,678.49,21.64,True
494,14.37,12.57,20.91,0.97,569.67,27.11,True
