,ent,aexp,ndev,ns,age,asexp,la,ld,target
187,3.26,44.0,1.41,1.0,179.29,36.0,1192.0,44.0,True
188,2.07,0.0,16.83,2.0,63.67,0.0,56.0,5.0,True
189,3.07,475.0,3.73,1.0,1.55,446.0,842.0,14.0,True
190,2.56,1444.0,0.43,1.0,22.14,601.0,19.0,29.0,True
191,2.95,484.0,0.33,1.0,9.83,455.0,74.0,23.0,True
192,2.32,496.0,3.5,1.0,4.17,467.0,24.0,61.0,True
193,1.58,24.0,2.67,1.0,534.0,0.0,27.0,9.0,True
194,2.12,22.0,10.5,2.0,50.0,0.97,50.0,11.0,True
195,2.09,17.0,12.6,1.0,4.2,9.0,164.0,8.0,True
196,3.08,265.0,2.18,3.0,7.27,0.22,24.0,22.0,True
197,2.91,50.0,12.94,5.0,46.88,0.0,587.0,20.0,True
198,1.04,70.0,23.33,2.0,6.67,0.13,61.0,3.0,True
199,2.38,524.0,0.43,1.0,18.86,82.0,36.0,8.0,True
200,3.42,526.0,2.59,1.0,10.53,497.0,164.0,296.0,True
201,2.8,527.0,1.89,1.0,2.44,498.0,411.0,1.0,True
202,1.83,304.0,2.2,2.0,3.0,0.0,55.0,67.0,True
203,3.94,23.0,2.3,2.0,22.48,1.13,265.0,297.0,True
204,4.35,21.0,0.64,2.0,27.86,1.0,172.0,156.0,True
205,2.4,47.0,2.5,2.0,367.5,0.88,164.0,33.0,True
206,1.88,1.0,20.5,3.0,245.6,0.33,44.0,361.0,True
207,0.0,166.0,1.0,1.0,1.0,117.0,0.0,7.0,False
208,1.87,463.08,3.07,1.45,18.26,7.81,380.79,98.72,True
209,2.33,658.7,2.44,1.65,13.53,5.09,542.81,141.32,True
210,1.51,308.22,3.57,1.3,22.01,9.97,252.54,64.99,True
211,1.59,344.03,3.45,1.33,21.14,9.47,282.2,72.79,True
212,1.14,150.81,4.08,1.13,25.81,12.16,122.17,30.71,True
213,1.49,300.05,3.6,1.29,22.2,10.08,245.77,63.21,True
214,1.69,383.65,3.33,1.37,20.18,8.92,315.01,81.42,True
215,0.91,49.58,4.4,1.03,28.26,13.57,38.33,8.66,True
216,1.68,379.5,3.34,1.37,20.28,8.98,311.58,80.51,True
217,2.77,847.47,1.83,1.85,8.97,2.46,699.15,182.43,True
218,0.86,28.15,4.47,1.01,28.78,13.87,20.58,3.99,True
219,2.83,872.8,1.75,1.87,8.36,2.1,720.14,187.95,True
220,1.3,216.53,3.86,1.2,24.22,11.25,176.6,45.02,True
221,2.78,853.36,1.82,1.85,8.83,2.38,704.03,183.72,True
222,2.21,607.54,2.61,1.6,14.77,5.8,500.44,130.18,True
223,1.89,472.25,3.04,1.46,18.04,7.69,388.39,100.71,True
224,3.08,981.64,1.4,1.98,5.72,0.59,810.28,211.65,True
225,2.68,810.16,1.95,1.81,9.87,2.98,668.26,174.31,True
226,2.09,555.35,2.77,1.55,16.03,6.53,457.21,118.81,True
227,1.36,243.84,3.78,1.23,23.56,10.87,199.22,50.97,True
228,2.83,873.45,1.75,1.87,8.34,2.1,720.67,188.09,True
229,1.07,117.83,4.18,1.1,26.61,12.62,94.86,23.53,True
230,2.5,733.14,2.2,1.73,11.73,4.05,604.47,157.53,True
231,3.05,969.62,1.44,1.97,6.02,0.76,800.32,209.04,True
232,0.85,25.01,4.48,1.01,28.85,13.92,17.98,3.31,True
233,1.42,270.77,3.69,1.26,22.91,10.49,221.52,56.83,True
234,2.45,712.19,2.27,1.71,12.24,4.34,587.11,152.97,True
235,1.96,502.04,2.95,1.49,17.32,7.27,413.06,107.2,True
236,2.59,773.14,2.07,1.77,10.77,3.49,637.59,166.24,True
237,0.85,24.63,4.48,1.01,28.86,13.92,17.66,3.23,True
238,2.46,716.16,2.26,1.71,12.14,4.29,590.4,153.84,True
239,0.91,50.84,4.4,1.03,28.23,13.56,39.37,8.94,True
240,1.62,356.63,3.41,1.35,20.84,9.3,292.63,75.53,True
241,3.1,990.17,1.37,1.99,5.52,0.47,817.34,213.51,True
242,2.39,687.66,2.35,1.68,12.83,4.68,566.8,147.63,True
243,1.43,275.45,3.67,1.26,22.8,10.43,225.4,57.85,True
244,1.94,491.73,2.98,1.48,17.57,7.41,404.53,104.96,True
245,2.02,525.05,2.87,1.52,16.76,6.95,432.12,112.21,True
246,1.63,358.74,3.41,1.35,20.79,9.27,294.38,75.99,True
247,1.59,341.83,3.46,1.33,21.19,9.5,280.38,72.31,True
248,1.48,294.31,3.61,1.28,22.34,10.16,241.02,61.96,True
249,1.46,285.67,3.64,1.27,22.55,10.28,233.86,60.08,True
250,1.36,244.36,3.77,1.23,23.55,10.86,199.65,51.08,True
251,2.42,700.07,2.31,1.7,12.53,4.51,577.08,150.33,True
252,1.03,101.62,4.23,1.08,27.0,12.85,81.43,19.99,True
253,1.7,388.15,3.31,1.38,20.07,8.86,318.74,82.4,True
254,2.11,563.59,2.75,1.56,15.83,6.41,464.04,120.61,True
255,2.13,573.54,2.72,1.57,15.59,6.27,472.28,122.77,True
256,1.16,157.93,4.05,1.14,25.64,12.06,128.07,32.26,True
257,1.44,279.23,3.66,1.27,22.71,10.37,228.53,58.68,True
258,2.69,814.5,1.94,1.81,9.77,2.92,671.85,175.25,True
259,2.94,921.05,1.6,1.92,7.19,1.43,760.1,198.46,True
260,1.94,493.1,2.97,1.48,17.54,7.39,405.66,105.25,True
261,2.46,715.73,2.26,1.71,12.15,4.29,590.04,153.74,True
262,1.28,210.67,3.88,1.2,24.37,11.33,171.75,43.74,True
263,2.34,666.5,2.42,1.66,13.34,4.98,549.27,143.02,True
264,1.06,115.1,4.19,1.1,26.68,12.66,92.6,22.93,True
265,2.37,677.64,2.38,1.67,13.07,4.82,558.5,145.45,True
266,2.48,723.95,2.23,1.72,11.95,4.18,596.86,155.53,True
267,2.56,758.89,2.12,1.76,11.11,3.69,625.79,163.14,True
268,2.05,540.1,2.82,1.53,16.4,6.74,444.58,115.49,True
269,2.24,621.22,2.56,1.62,14.44,5.61,511.77,133.16,True
270,1.63,361.67,3.4,1.35,20.71,9.23,296.8,76.63,True
271,1.71,393.41,3.3,1.38,19.95,8.78,323.09,83.54,True
272,1.39,258.26,3.73,1.24,23.21,10.67,211.16,54.11,True
273,2.33,660.0,2.44,1.66,13.5,5.07,543.89,141.6,True
274,1.2,174.03,4.0,1.16,25.25,11.84,141.4,35.76,True
275,1.35,237.84,3.8,1.22,23.71,10.95,194.25,49.66,True
276,2.21,609.05,2.6,1.6,14.73,5.78,501.69,130.51,True
277,1.41,266.62,3.7,1.25,23.01,10.55,218.09,55.93,True
278,1.71,393.62,3.29,1.38,19.94,8.78,323.26,83.59,True
279,2.43,702.45,2.3,1.7,12.47,4.48,579.05,150.85,True
280,2.51,737.53,2.19,1.73,11.63,3.99,608.11,158.49,True
281,1.85,453.69,3.1,1.44,18.49,7.94,373.02,96.67,True
282,2.06,543.93,2.81,1.54,16.31,6.69,447.75,116.32,True
283,1.67,378.6,3.34,1.37,20.31,8.99,310.83,80.32,True
284,2.96,932.49,1.56,1.93,6.91,1.27,769.57,200.95,True
285,2.25,624.18,2.55,1.62,14.37,5.57,514.22,133.8,True
286,2.32,654.52,2.46,1.65,13.63,5.15,539.35,140.41,True
287,2.53,747.97,2.15,1.75,11.37,3.84,616.75,160.76,True
288,2.95,927.92,1.58,1.93,7.02,1.34,765.79,199.95,True
289,1.77,420.89,3.21,1.41,19.28,8.4,345.85,89.53,True
290,1.46,287.42,3.64,1.27,22.51,10.26,235.31,60.46,True
291,1.29,214.74,3.87,1.2,24.27,11.27,175.12,44.63,True
292,2.76,844.86,1.84,1.84,9.03,2.49,697.0,181.87,True
293,2.41,692.8,2.33,1.69,12.71,4.61,571.05,148.75,True
294,2.33,661.02,2.43,1.66,13.48,5.06,544.73,141.83,True
295,2.13,574.37,2.71,1.57,15.57,6.26,472.97,122.95,True
296,0.98,80.77,4.3,1.06,27.51,13.14,64.16,15.45,True
297,2.51,735.56,2.19,1.73,11.67,4.02,606.47,158.06,True
298,1.74,405.31,3.26,1.39,19.66,8.62,332.95,86.13,True
299,1.98,511.72,2.91,1.5,17.09,7.14,421.08,109.31,True
300,2.34,666.34,2.42,1.66,13.35,4.98,549.14,142.99,True
301,3.05,969.13,1.44,1.97,6.03,0.76,799.91,208.93,True
302,1.46,285.36,3.64,1.27,22.56,10.29,233.61,60.01,True
303,3.08,983.19,1.4,1.99,5.69,0.57,811.57,211.99,True
304,1.91,477.95,3.02,1.47,17.9,7.61,393.11,101.95,True
305,2.68,810.68,1.95,1.81,9.86,2.97,668.69,174.42,True
306,0.94,65.09,4.35,1.05,27.89,13.36,51.17,12.04,True
307,1.25,198.39,3.92,1.18,24.66,11.5,161.57,41.07,True
308,1.85,455.75,3.09,1.45,18.44,7.92,374.73,97.12,True
309,1.89,473.04,3.04,1.46,18.02,7.67,389.04,100.89,True
310,2.69,813.12,1.94,1.81,9.8,2.94,670.7,174.95,True
311,2.39,687.27,2.35,1.68,12.84,4.69,566.47,147.54,True
312,1.18,167.01,4.02,1.15,25.42,11.94,135.58,34.23,True
313,2.66,802.02,1.98,1.8,10.07,3.09,661.51,172.54,True
314,1.41,265.07,3.71,1.25,23.05,10.57,216.8,55.59,True
315,0.89,43.55,4.42,1.03,28.41,13.66,33.33,7.35,True
316,2.9,903.04,1.66,1.9,7.62,1.68,745.18,194.54,True
317,2.85,883.44,1.72,1.88,8.1,1.96,728.94,190.27,True
318,2.71,824.25,1.91,1.82,9.53,2.78,679.92,177.38,True
319,1.15,152.62,4.07,1.14,25.77,12.14,123.66,31.1,True
320,2.05,539.22,2.83,1.53,16.42,6.75,443.86,115.3,True
321,2.12,569.42,2.73,1.56,15.69,6.33,468.87,121.88,True
322,1.62,354.58,3.42,1.34,20.89,9.32,290.93,75.09,True
323,1.5,302.73,3.59,1.29,22.14,10.05,247.99,63.79,True
324,1.26,198.7,3.92,1.18,24.66,11.5,161.83,41.14,True
325,2.19,601.35,2.63,1.6,14.92,5.89,495.31,128.83,True
326,1.75,413.14,3.23,1.4,19.47,8.51,339.44,87.84,True
327,2.14,579.06,2.7,1.57,15.46,6.2,476.85,123.98,True
328,2.22,614.31,2.58,1.61,14.61,5.71,506.05,131.65,True
329,2.67,805.47,1.97,1.8,9.98,3.04,664.37,173.29,True
330,2.05,537.87,2.83,1.53,16.45,6.77,442.74,115.01,True
331,1.17,162.84,4.04,1.15,25.52,12.0,132.13,33.33,True
332,2.95,927.81,1.58,1.93,7.03,1.34,765.7,199.93,True
333,1.05,112.28,4.2,1.1,26.74,12.7,90.25,22.31,True
334,2.12,570.91,2.72,1.56,15.66,6.31,470.11,122.2,True
335,2.09,555.33,2.77,1.55,16.03,6.53,457.2,118.81,True
336,2.56,758.73,2.12,1.76,11.11,3.69,625.66,163.11,True
337,1.83,445.51,3.13,1.44,18.69,8.06,366.24,94.89,True
338,1.96,499.22,2.95,1.49,17.39,7.31,410.73,106.59,True
339,0.97,75.11,4.32,1.06,27.64,13.22,59.47,14.22,True
340,1.13,143.09,4.1,1.13,26.0,12.27,115.77,29.02,True
341,1.52,313.8,3.55,1.3,21.87,9.89,257.16,66.21,True
342,1.41,266.39,3.7,1.25,23.02,10.55,217.9,55.88,True
343,2.87,893.97,1.68,1.89,7.84,1.81,737.67,192.56,True
344,2.08,553.51,2.78,1.55,16.08,6.55,455.69,118.41,True
345,2.6,775.97,2.06,1.77,10.7,3.45,639.94,166.86,True
346,1.87,461.13,3.08,1.45,18.31,7.84,379.18,98.29,True
347,2.59,772.52,2.08,1.77,10.78,3.5,637.08,166.11,True
348,2.49,727.21,2.22,1.72,11.88,4.13,599.55,156.24,True
349,1.69,383.96,3.33,1.37,20.18,8.92,315.27,81.49,True
350,2.51,735.36,2.19,1.73,11.68,4.02,606.31,158.02,True
351,2.23,619.33,2.57,1.61,14.48,5.64,510.21,132.75,True
352,1.02,96.13,4.25,1.08,27.14,12.93,76.88,18.8,True
353,2.81,865.57,1.78,1.87,8.53,2.21,714.15,186.38,True
354,2.95,927.45,1.58,1.93,7.03,1.34,765.4,199.85,True
355,2.69,813.45,1.94,1.81,9.79,2.93,670.98,175.03,True
356,1.04,104.85,4.22,1.09,26.92,12.8,84.1,20.7,True
357,3.05,967.54,1.45,1.97,6.07,0.79,798.6,208.58,True
358,1.28,211.0,3.88,1.2,24.36,11.33,172.02,43.82,True
359,1.55,324.75,3.52,1.31,21.61,9.74,266.23,68.59,True
360,2.98,938.18,1.54,1.94,6.78,1.19,774.28,202.19,True
361,2.91,911.1,1.63,1.91,7.43,1.57,751.86,196.29,True
362,1.13,144.59,4.1,1.13,25.96,12.25,117.02,29.35,True
363,2.84,879.76,1.73,1.88,8.19,2.01,725.9,189.47,True
364,2.95,925.26,1.58,1.93,7.09,1.37,763.59,199.38,True
365,1.63,361.24,3.4,1.35,20.72,9.23,296.45,76.54,True
366,2.4,689.21,2.34,1.69,12.79,4.66,568.08,147.97,True
367,2.39,685.88,2.35,1.68,12.88,4.71,565.33,147.24,True
368,1.18,166.4,4.03,1.15,25.44,11.95,135.08,34.1,True
369,1.62,353.18,3.42,1.34,20.92,9.34,289.78,74.78,True
370,1.37,246.47,3.77,1.23,23.5,10.83,201.4,51.54,True
371,0.97,77.17,4.31,1.06,27.59,13.19,61.17,14.67,True
372,1.15,154.27,4.06,1.14,25.73,12.12,125.03,31.46,True
373,2.64,794.06,2.01,1.79,10.26,3.2,654.92,170.8,True
374,1.32,227.45,3.83,1.21,23.96,11.1,185.64,47.4,True
375,2.69,813.58,1.94,1.81,9.79,2.93,671.09,175.05,True
376,1.61,351.56,3.43,1.34,20.96,9.37,288.44,74.43,True
377,2.76,843.3,1.85,1.84,9.07,2.52,695.7,181.53,True
378,2.24,620.44,2.56,1.61,14.46,5.62,511.12,132.99,True
379,2.8,861.38,1.79,1.86,8.63,2.26,710.68,185.46,True
380,1.22,185.12,3.97,1.17,24.98,11.69,150.58,38.18,True
381,1.92,482.32,3.01,1.47,17.8,7.55,396.73,102.91,True
382,2.08,554.08,2.78,1.55,16.06,6.55,456.16,118.54,True
383,2.09,555.47,2.77,1.55,16.03,6.53,457.32,118.84,True
384,1.41,264.1,3.71,1.25,23.07,10.59,215.99,55.38,True
385,2.99,943.92,1.52,1.95,6.64,1.11,779.04,203.44,True
