,ent,aexp,ndev,ns,age,asexp,la,ld,target
123,0.0,32.0,1.0,1.0,0.0,0.0,2.0,0.0,True
124,2.72,20.0,1.25,2.0,45.44,0.97,1671.0,90.0,True
125,2.54,194.0,2.43,2.0,0.14,0.91,306.0,93.0,True
126,1.0,18.0,0.5,1.0,0.0,1.0,2.0,2.0,True
127,2.95,421.0,4.28,3.0,59.11,0.39,463.0,138.0,True
128,1.67,379.0,7.4,2.0,10.2,0.3,52.0,133.0,True
129,1.61,1196.0,3.5,1.0,4.25,387.0,1.0,99.0,True
130,2.03,233.0,19.17,1.0,150.17,13.0,80.0,16.0,True
131,5.59,48.0,2.2,7.0,29.49,0.09,94.0,93.0,True
132,1.67,1205.0,10.86,3.0,38.0,0.46,276.0,279.0,True
133,1.56,24.0,1.8,1.0,8.0,24.0,135.0,8.0,True
134,0.22,37.0,4.0,1.0,3.0,13.0,36.0,22.0,True
135,2.53,1210.0,10.29,3.0,4.43,0.33,113.0,127.0,True
136,3.24,240.0,2.45,3.0,32.09,0.37,16.0,14.0,True
137,0.74,4.0,8.0,1.0,5.0,3.0,108.0,11.0,True
138,0.0,1261.0,3.0,1.0,22.0,4.0,2.0,1.0,True
139,0.97,188.0,2.5,1.0,25.5,22.0,2.0,3.0,True
140,0.0,50.0,1.0,1.0,44.0,0.0,3.0,1.0,True
141,0.96,117.0,2.5,2.0,28.0,0.0,143.0,22.0,True
142,2.08,25.0,1.4,3.0,31.2,0.02,139.0,48.0,True
143,1.58,178.0,0.0,1.0,0.0,13.0,227.0,0.0,True
144,1.16,5.0,2.0,1.0,31.33,0.0,61.0,16.0,True
145,0.75,12.0,5.5,1.0,9.0,0.0,41.0,19.0,True
146,3.81,449.0,3.13,2.0,13.0,0.0,634.0,142.0,True
147,0.0,189.0,11.0,1.0,15.0,15.0,0.0,240.0,False
148,0.94,1.0,2.0,1.0,50.33,0.0,38.0,1.0,True
149,2.86,7.0,1.11,3.0,107.11,0.34,373.0,114.0,True
150,1.95,8.0,3.0,2.0,29.25,0.96,15.0,7.0,True
151,0.87,20.0,1.0,1.0,78.0,20.0,53.0,2.0,True
152,1.14,21.0,0.67,1.0,7.0,19.0,258.0,9.0,True
153,2.36,1.0,0.25,2.0,10.12,0.5,415.0,14.0,True
154,1.62,16.0,4.0,2.0,16.25,0.03,4.0,7.0,True
155,1.76,199.0,16.25,3.0,34.75,0.12,106.0,47.0,True
156,4.07,1331.0,0.67,1.0,578.42,28.0,0.0,1020.0,False
157,3.1,38.0,0.44,2.0,51.32,0.38,427.0,2757.0,True
158,0.0,0.0,4.0,1.0,46.0,0.0,1.0,1.0,True
159,1.56,35.0,26.5,2.0,31.5,0.53,32.0,2.0,True
160,3.57,5.0,1.72,2.0,44.28,1.47,639.0,80.0,True
161,2.45,5.0,2.71,2.0,13.14,0.03,23.0,17.0,True
162,2.32,0.0,3.17,3.0,16.5,0.0,144.0,46.0,True
163,2.52,27.0,1.71,2.0,75.0,0.88,255.0,7.0,True
164,5.46,74.0,1.75,2.0,81.39,0.91,343.0,347.0,True
165,0.0,130.0,32.0,1.0,148.0,7.0,11.0,6.0,True
166,2.97,8.0,2.3,3.0,38.9,0.06,252.0,144.0,True
167,0.0,175.0,5.0,1.0,20.0,4.0,0.0,5.0,False
168,0.2,4.0,5.0,1.0,132.0,3.0,64.0,1.0,True
169,1.99,73.0,2.25,2.0,18.75,0.52,196.0,0.0,True
170,2.89,2.0,8.0,3.0,92.94,0.0,407.0,83.0,True
171,2.93,216.0,4.69,1.0,17.23,93.0,485.0,107.0,True
172,3.27,498.0,3.23,1.0,16.86,57.0,1353.0,429.0,True
173,1.97,193.0,2.25,2.0,31.75,0.0,5.0,4.0,True
174,0.44,95.0,0.5,1.0,0.0,45.0,11.0,11.0,True
175,0.0,0.0,4.0,1.0,109.0,0.0,1.0,1.0,True
176,2.31,264.0,6.0,1.0,148.83,188.0,135.0,60.0,True
177,0.77,17.0,6.5,1.0,22.5,1.0,156.0,1.0,True
178,0.95,267.0,6.67,2.0,45.0,0.47,5.0,38.0,True
179,2.16,95.0,1.62,1.0,3.88,82.0,1436.0,39.0,True
180,2.03,23.0,18.0,2.0,62.57,0.0,265.0,13.0,True
181,1.65,255.0,1.4,2.0,9.6,0.91,99.0,34.0,True
182,0.0,0.0,6.0,1.0,192.0,0.0,8.0,0.0,True
183,1.96,2.0,6.0,2.0,165.5,1.0,37.0,61.0,True
184,2.57,171.0,13.14,2.0,107.57,1.0,67.0,7.0,True
185,1.43,264.0,13.3,4.0,28.2,0.33,536.0,333.0,True
186,2.02,65.0,7.0,3.0,124.0,0.5,205.0,8.0,True
187,1.89,3.0,6.0,3.0,60.43,0.48,124.0,35.0,True
188,2.95,484.0,0.33,1.0,9.83,455.0,74.0,23.0,True
189,2.39,489.0,2.77,1.0,37.69,460.0,597.0,556.0,True
190,2.07,490.0,3.57,1.0,35.43,461.0,6.0,182.0,True
191,2.7,506.0,3.08,1.0,8.83,477.0,89.0,99.0,True
192,0.0,9.0,13.0,1.0,0.0,1.0,3.0,0.0,True
193,1.58,24.0,2.67,1.0,534.0,0.0,27.0,9.0,True
194,3.19,69.0,9.42,6.0,117.0,0.17,515.0,869.0,True
195,2.62,4.0,1.5,1.0,175.62,3.0,264.0,49.0,True
196,3.08,265.0,2.18,3.0,7.27,0.22,24.0,22.0,True
197,1.04,70.0,23.33,2.0,6.67,0.13,61.0,3.0,True
198,3.09,524.0,2.92,1.0,33.33,495.0,400.0,144.0,True
199,2.8,527.0,1.89,1.0,2.44,498.0,411.0,1.0,True
200,1.0,114.0,4.0,2.0,2.0,0.25,0.0,2.0,True
201,4.35,21.0,0.64,2.0,27.86,1.0,172.0,156.0,True
202,2.64,533.0,2.09,1.0,0.82,504.0,166.0,27.0,True
203,0.0,118.0,1.0,1.0,1.0,96.0,4.0,3.0,True
204,1.85,308.0,2.5,2.0,7.0,0.91,87.0,34.0,True
205,0.99,18.0,2.5,1.0,27.5,2.0,33.0,7.0,True
206,2.89,25.0,1.22,2.0,24.33,1.13,65.0,28.0,True
207,0.0,166.0,1.0,1.0,1.0,117.0,0.0,7.0,False
208,2.7,81.47,7.43,2.72,8.85,36.81,442.69,44.21,True
209,2.4,45.53,10.12,3.38,10.03,17.91,532.86,23.93,True
210,3.39,164.5,1.23,1.19,6.12,80.48,234.35,91.07,True
211,2.35,40.26,10.51,3.48,10.2,15.13,546.1,20.95,True
212,3.25,147.74,2.48,1.5,6.67,71.66,276.39,81.62,True
213,2.55,63.91,8.75,3.04,9.42,27.57,486.74,34.3,True
214,3.26,148.5,2.42,1.49,6.65,72.06,274.5,82.04,True
215,3.45,172.37,0.64,1.05,5.86,84.62,214.6,95.52,True
216,2.31,35.26,10.89,3.57,10.36,12.5,558.63,18.13,True
217,3.01,119.63,4.58,2.02,7.59,56.88,346.94,65.75,True
218,2.74,87.2,7.01,2.62,8.66,39.82,428.31,47.44,True
219,2.76,89.33,6.85,2.58,8.59,40.94,422.95,48.65,True
220,2.41,47.12,10.0,3.35,9.97,18.74,528.88,24.82,True
221,2.17,18.1,12.17,3.89,10.92,3.48,601.7,8.44,True
222,2.33,37.8,10.7,3.53,10.28,13.84,552.26,19.56,True
223,2.13,13.26,12.53,3.98,11.08,0.93,613.85,5.71,True
224,2.37,41.91,10.39,3.45,10.14,16.0,541.95,21.88,True
225,2.97,114.84,4.94,2.11,7.75,54.36,358.96,63.04,True
226,3.17,138.36,3.18,1.67,6.98,66.73,299.94,76.32,True
227,3.37,161.89,1.42,1.24,6.21,79.1,240.91,89.6,True
228,2.39,44.86,10.17,3.4,10.05,17.55,534.55,23.55,True
229,2.47,54.12,9.48,3.22,9.74,22.42,511.32,28.77,True
230,2.62,72.07,8.14,2.89,9.15,31.86,466.28,38.9,True
231,3.42,167.69,0.99,1.13,6.02,82.15,226.34,92.87,True
232,2.17,18.54,12.14,3.88,10.91,3.71,600.59,8.69,True
233,3.06,124.59,4.21,1.93,7.43,59.49,334.48,68.55,True
234,3.43,169.12,0.88,1.11,5.97,82.91,222.75,93.68,True
235,2.96,113.09,5.07,2.14,7.81,53.44,363.34,62.06,True
236,2.33,37.05,10.75,3.54,10.3,13.44,554.15,19.14,True
237,3.44,171.16,0.73,1.07,5.9,83.98,217.63,94.83,True
238,2.99,117.06,4.77,2.07,7.68,55.53,353.38,64.3,True
239,2.2,22.32,11.85,3.81,10.79,5.7,591.1,10.83,True
240,2.92,107.91,5.46,2.23,7.98,50.71,376.35,59.13,True
241,3.39,164.62,1.22,1.19,6.12,80.54,234.03,91.14,True
242,2.48,55.37,9.38,3.2,9.7,23.08,508.18,29.48,True
243,2.79,92.35,6.62,2.52,8.49,42.53,415.38,50.35,True
244,2.32,36.54,10.79,3.55,10.32,13.18,555.43,18.85,True
245,2.62,72.85,8.08,2.88,9.13,32.28,464.31,39.35,True
246,2.89,104.68,5.7,2.29,8.08,49.01,384.45,57.31,True
247,3.35,160.45,1.53,1.27,6.26,78.35,244.51,88.79,True
248,3.36,160.48,1.53,1.27,6.25,78.37,244.42,88.81,True
249,3.08,127.35,4.0,1.88,7.34,60.94,327.55,70.11,True
250,2.91,106.52,5.56,2.26,8.02,49.98,379.83,58.35,True
251,2.66,77.48,7.73,2.79,8.98,34.71,452.7,41.96,True
252,2.97,114.6,4.96,2.11,7.76,54.23,359.57,62.91,True
253,2.16,16.97,12.25,3.91,10.96,2.88,604.54,7.8,True
254,2.23,26.15,11.57,3.74,10.66,7.71,581.5,12.99,True
255,2.78,91.17,6.71,2.54,8.53,41.91,418.35,49.68,True
256,2.71,82.71,7.34,2.7,8.81,37.46,439.57,44.91,True
257,3.28,151.9,2.17,1.43,6.54,73.85,265.96,83.96,True
258,3.33,156.94,1.79,1.33,6.37,76.5,253.31,86.81,True
259,3.45,172.16,0.66,1.05,5.87,84.51,215.13,95.4,True
260,2.23,25.55,11.61,3.75,10.68,7.4,583.0,12.65,True
261,2.14,14.24,12.46,3.96,11.05,1.45,611.37,6.27,True
262,3.2,141.55,2.94,1.62,6.88,68.4,291.94,78.12,True
263,2.78,91.89,6.65,2.53,8.5,42.29,416.54,50.09,True
264,2.53,61.4,8.93,3.09,9.5,26.25,493.06,32.88,True
265,3.44,170.33,0.79,1.09,5.93,83.54,219.72,94.36,True
266,3.45,172.17,0.66,1.05,5.87,84.51,215.09,95.41,True
267,3.03,121.56,4.44,1.98,7.53,57.89,342.09,66.84,True
268,2.89,105.04,5.67,2.29,8.07,49.2,383.55,57.51,True
269,2.43,49.57,9.82,3.31,9.89,20.03,522.74,26.2,True
270,2.14,14.68,12.43,3.95,11.04,1.68,610.29,6.51,True
271,2.65,75.66,7.87,2.83,9.04,33.75,457.27,40.93,True
272,3.02,120.3,4.53,2.01,7.57,57.23,345.25,66.13,True
273,3.38,163.62,1.29,1.21,6.15,80.02,236.55,90.58,True
274,2.68,79.76,7.56,2.75,8.9,35.91,446.97,43.25,True
275,2.18,19.99,12.03,3.85,10.86,4.47,596.95,9.51,True
276,2.88,102.97,5.83,2.33,8.14,48.11,388.75,56.34,True
277,2.72,83.99,7.25,2.67,8.76,38.13,436.35,45.63,True
278,2.21,23.11,11.79,3.8,10.76,6.11,589.13,11.27,True
279,2.17,18.75,12.12,3.88,10.9,3.82,600.06,8.81,True
280,2.55,63.42,8.78,3.05,9.44,27.31,487.98,34.02,True
281,2.55,63.5,8.78,3.05,9.44,27.35,487.79,34.07,True
282,3.04,122.54,4.36,1.97,7.5,58.41,339.63,67.39,True
283,2.6,69.75,8.31,2.94,9.23,30.65,472.09,37.6,True
284,3.26,148.62,2.42,1.49,6.64,72.12,274.2,82.11,True
285,2.46,53.13,9.55,3.24,9.78,21.9,513.8,28.21,True
286,3.15,135.92,3.36,1.72,7.06,65.45,306.05,74.94,True
287,2.34,39.01,10.61,3.5,10.24,14.47,549.23,20.24,True
288,3.41,167.05,1.04,1.15,6.04,81.82,227.94,92.51,True
289,2.86,100.83,5.99,2.37,8.21,46.99,394.1,55.14,True
290,2.41,46.65,10.04,3.36,9.99,18.49,530.07,24.55,True
291,2.47,54.58,9.44,3.22,9.73,22.67,510.15,29.04,True
292,3.31,154.75,1.96,1.37,6.44,75.35,258.81,85.57,True
293,3.19,140.31,3.04,1.64,6.92,67.76,295.03,77.42,True
294,2.84,98.41,6.17,2.41,8.29,45.71,400.19,53.77,True
295,2.25,28.12,11.42,3.7,10.6,8.75,576.54,14.1,True
296,2.75,88.01,6.95,2.6,8.63,40.25,426.28,47.9,True
297,2.43,49.62,9.81,3.31,9.89,20.05,522.61,26.23,True
298,3.31,155.25,1.92,1.36,6.43,75.61,257.56,85.85,True
299,2.31,35.71,10.85,3.56,10.35,12.74,557.5,18.38,True
300,2.87,102.83,5.84,2.33,8.15,48.04,389.1,56.26,True
301,3.44,171.13,0.73,1.07,5.9,83.96,217.72,94.81,True
302,2.95,112.05,5.15,2.16,7.84,52.89,365.95,61.47,True
303,3.08,127.22,4.01,1.88,7.35,60.87,327.89,70.03,True
304,3.44,171.2,0.73,1.07,5.9,84.0,217.54,94.85,True
305,2.56,65.49,8.63,3.02,9.37,28.41,482.77,35.19,True
306,2.49,56.6,9.29,3.18,9.66,23.73,505.09,30.17,True
307,2.97,114.32,4.98,2.12,7.77,54.09,360.26,62.75,True
308,3.09,129.23,3.86,1.84,7.28,61.93,322.86,71.16,True
309,3.04,122.67,4.36,1.96,7.49,58.48,339.31,67.46,True
310,2.18,20.03,12.03,3.85,10.86,4.49,596.85,9.53,True
311,3.05,123.73,4.28,1.94,7.46,59.04,336.64,68.06,True
312,2.88,103.47,5.79,2.32,8.12,48.38,387.48,56.63,True
313,2.34,38.9,10.61,3.5,10.24,14.42,549.5,20.18,True
314,3.08,127.16,4.02,1.88,7.35,60.84,328.04,70.0,True
315,3.11,130.83,3.75,1.81,7.23,62.77,318.84,72.07,True
316,3.01,119.2,4.61,2.03,7.61,56.65,348.01,65.51,True
317,3.43,168.94,0.9,1.11,5.98,82.81,223.2,93.58,True
318,2.39,44.59,10.19,3.4,10.06,17.41,535.23,23.39,True
319,3.39,164.35,1.24,1.2,6.13,80.4,234.72,90.99,True
320,3.43,169.62,0.85,1.1,5.95,83.17,221.5,93.96,True
321,3.22,144.54,2.72,1.56,6.78,69.98,284.44,79.81,True
322,2.49,56.28,9.32,3.18,9.67,23.56,505.88,29.99,True
323,2.29,32.46,11.1,3.62,10.45,11.03,565.66,16.55,True
324,2.73,85.96,7.1,2.64,8.7,39.17,431.41,46.75,True
325,3.21,142.74,2.86,1.59,6.84,69.03,288.94,78.79,True
326,2.91,107.64,5.48,2.24,7.99,50.57,377.02,58.98,True
327,2.78,91.09,6.71,2.54,8.53,41.87,418.54,49.64,True
328,2.69,81.02,7.47,2.73,8.86,36.57,443.82,43.96,True
329,2.68,79.98,7.54,2.75,8.89,36.03,446.41,43.37,True
330,3.18,139.07,3.13,1.66,6.96,67.1,298.15,76.72,True
331,3.22,143.87,2.77,1.57,6.8,69.63,286.1,79.43,True
332,2.25,28.08,11.42,3.7,10.6,8.73,576.65,14.08,True
333,3.02,119.7,4.58,2.02,7.59,56.92,346.75,65.79,True
334,3.06,125.54,4.14,1.91,7.4,59.99,332.1,69.08,True
335,2.6,70.18,8.28,2.93,9.22,30.87,471.01,37.84,True
336,2.95,111.57,5.18,2.17,7.86,52.64,367.15,61.2,True
337,2.75,88.13,6.94,2.6,8.63,40.31,425.98,47.97,True
338,2.65,75.75,7.86,2.83,9.03,33.8,457.03,40.98,True
339,2.69,80.81,7.48,2.73,8.87,36.46,444.34,43.84,True
340,2.26,29.02,11.35,3.69,10.57,9.22,574.29,14.61,True
341,3.16,136.71,3.31,1.7,7.03,65.86,304.07,75.39,True
342,3.0,117.63,4.73,2.06,7.66,55.83,351.95,64.62,True
343,2.32,36.09,10.82,3.56,10.33,12.94,556.55,18.6,True
344,2.91,106.86,5.54,2.25,8.01,50.16,378.97,58.54,True
345,2.39,44.27,10.21,3.41,10.07,17.24,536.03,23.21,True
346,2.74,87.14,7.01,2.62,8.66,39.79,428.47,47.41,True
347,3.35,159.38,1.61,1.29,6.29,77.78,247.2,88.18,True
348,2.26,29.6,11.31,3.68,10.55,9.52,572.85,14.93,True
349,2.89,104.22,5.73,2.3,8.1,48.77,385.61,57.05,True
350,2.78,91.48,6.69,2.54,8.52,42.07,417.56,49.86,True
351,3.19,141.06,2.98,1.62,6.89,68.15,293.16,77.84,True
352,2.63,73.36,8.04,2.87,9.11,32.54,463.04,39.63,True
353,3.15,135.36,3.41,1.73,7.08,65.15,307.47,74.63,True
354,3.38,163.93,1.27,1.2,6.14,80.18,235.77,90.75,True
355,2.4,45.83,10.1,3.38,10.02,18.06,532.12,24.09,True
356,2.62,71.97,8.14,2.9,9.16,31.81,466.54,38.85,True
357,3.07,126.71,4.05,1.89,7.36,60.6,329.16,69.75,True
358,2.61,71.6,8.17,2.9,9.17,31.62,467.44,38.64,True
359,3.23,145.67,2.64,1.54,6.74,70.57,281.6,80.44,True
360,2.4,45.39,10.13,3.39,10.03,17.83,533.23,23.84,True
361,2.81,95.33,6.4,2.47,8.39,44.1,407.9,52.04,True
362,3.06,125.03,4.18,1.92,7.42,59.72,333.38,68.8,True
363,3.4,165.59,1.15,1.17,6.09,81.05,231.62,91.69,True
364,2.95,112.02,5.15,2.16,7.84,52.88,366.02,61.46,True
365,3.26,149.65,2.34,1.47,6.61,72.67,271.6,82.69,True
366,3.48,174.87,0.45,1.0,5.78,85.93,208.32,96.93,True
367,3.23,145.31,2.66,1.55,6.75,70.38,282.51,80.24,True
368,3.15,135.91,3.37,1.72,7.06,65.44,306.08,74.94,True
369,3.24,146.14,2.6,1.53,6.72,70.82,280.41,80.71,True
370,3.2,141.39,2.96,1.62,6.88,68.32,292.33,78.03,True
371,2.65,76.19,7.83,2.82,9.02,34.03,455.94,41.23,True
372,2.79,92.15,6.64,2.52,8.5,42.43,415.88,50.24,True
373,2.38,43.35,10.28,3.42,10.1,16.76,538.35,22.69,True
374,2.29,32.99,11.06,3.61,10.44,11.31,564.34,16.85,True
375,2.21,23.57,11.76,3.79,10.75,6.36,587.96,11.53,True
376,3.39,165.06,1.19,1.18,6.1,80.77,232.94,91.39,True
377,2.97,114.65,4.95,2.11,7.76,54.26,359.44,62.94,True
378,2.91,107.53,5.49,2.24,7.99,50.51,377.3,58.92,True
379,3.14,134.96,3.44,1.74,7.09,64.94,308.46,74.4,True
380,2.27,30.17,11.27,3.67,10.53,9.82,571.42,15.25,True
381,3.29,152.67,2.11,1.41,6.51,74.25,264.04,84.39,True
382,2.76,89.32,6.85,2.58,8.59,40.94,422.99,48.64,True
383,2.52,59.74,9.06,3.12,9.56,25.38,497.2,31.95,True
384,3.44,171.03,0.74,1.07,5.91,83.91,217.95,94.76,True
385,3.21,143.55,2.79,1.58,6.81,69.46,286.91,79.25,True
