,ent,aexp,ndev,ns,age,asexp,la,ld,target
203,2.4,47.0,2.5,2.0,367.5,0.88,164.0,33.0,True
204,5.53,530.0,1.38,2.0,23.76,0.91,176.0,176.0,True
205,1.88,1.0,20.5,3.0,245.6,0.33,44.0,361.0,True
206,0.0,166.0,1.0,1.0,1.0,117.0,0.0,7.0,False
207,4.23,83.0,1.97,4.0,191.21,0.15,1002.0,334.0,True
208,1.48,415.94,1.5,1.36,0.29,32.11,172.1,161.22,True
209,0.97,151.8,1.5,1.05,0.04,47.56,128.84,28.07,True
210,2.38,883.34,1.5,1.9,0.72,4.78,248.63,396.83,True
211,1.77,565.03,1.5,1.53,0.43,23.39,196.51,236.38,True
212,2.42,906.37,1.5,1.93,0.75,3.43,252.4,408.44,True
213,1.65,503.03,1.5,1.46,0.37,27.02,186.36,205.12,True
214,1.46,407.47,1.5,1.35,0.28,32.6,170.71,156.95,True
215,1.5,424.37,1.5,1.37,0.29,31.62,173.48,165.47,True
216,1.2,267.86,1.5,1.18,0.15,40.77,147.85,86.58,True
217,1.33,335.55,1.5,1.26,0.21,36.81,158.93,120.7,True
218,2.35,871.46,1.5,1.89,0.71,5.47,246.68,390.85,True
219,1.32,330.75,1.5,1.26,0.21,37.09,158.15,118.28,True
220,2.12,746.85,1.5,1.74,0.6,12.76,226.28,328.03,True
221,2.47,930.9,1.5,1.96,0.77,1.99,256.42,420.81,True
222,2.2,789.39,1.5,1.79,0.64,10.27,233.25,349.48,True
223,1.87,616.55,1.5,1.59,0.47,20.38,204.94,262.35,True
224,1.04,188.6,1.5,1.09,0.07,45.4,134.87,46.62,True
225,1.19,263.07,1.5,1.18,0.14,41.05,147.06,84.16,True
226,2.36,873.25,1.5,1.89,0.71,5.37,246.98,391.75,True
227,1.09,210.96,1.5,1.12,0.09,44.1,138.53,57.89,True
228,2.19,784.74,1.5,1.79,0.63,10.54,232.48,347.13,True
229,1.67,515.11,1.5,1.47,0.38,26.31,188.33,211.21,True
230,1.0,166.8,1.5,1.07,0.05,46.68,131.3,35.63,True
231,2.1,737.78,1.5,1.73,0.59,13.29,224.79,323.46,True
232,1.56,455.48,1.5,1.4,0.32,29.8,178.57,181.16,True
233,1.02,177.11,1.5,1.08,0.06,46.08,132.99,40.83,True
234,2.32,852.29,1.5,1.87,0.69,6.59,243.54,381.18,True
235,2.35,870.14,1.5,1.89,0.71,5.55,246.47,390.18,True
236,1.37,359.68,1.5,1.29,0.23,35.4,162.88,132.86,True
237,1.9,636.36,1.5,1.62,0.49,19.22,208.19,272.33,True
238,2.18,778.32,1.5,1.78,0.63,10.92,231.43,343.9,True
239,2.12,750.77,1.5,1.75,0.6,12.53,226.92,330.01,True
240,1.99,681.44,1.5,1.67,0.53,16.58,215.57,295.06,True
241,1.1,219.77,1.5,1.13,0.1,43.58,139.97,62.33,True
242,0.91,120.59,1.5,1.01,0.01,49.38,123.73,12.34,True
243,1.52,435.63,1.5,1.38,0.3,30.96,175.32,171.15,True
244,1.81,585.81,1.5,1.56,0.45,22.17,199.91,246.85,True
245,2.24,810.09,1.5,1.82,0.66,9.06,236.63,359.91,True
246,1.77,568.81,1.5,1.54,0.43,23.17,197.13,238.29,True
247,1.32,331.2,1.5,1.26,0.21,37.06,158.22,118.5,True
248,2.45,919.45,1.5,1.95,0.76,2.66,254.54,415.04,True
249,1.55,451.88,1.5,1.4,0.32,30.01,177.98,179.34,True
250,1.66,507.02,1.5,1.46,0.37,26.78,187.01,207.14,True
251,2.13,756.45,1.5,1.76,0.6,12.2,227.85,332.87,True
252,1.33,339.88,1.5,1.27,0.22,36.56,159.64,122.88,True
253,1.34,345.08,1.5,1.27,0.22,36.25,160.49,125.5,True
254,2.16,769.3,1.5,1.77,0.62,11.44,229.96,339.35,True
255,1.23,286.73,1.5,1.21,0.17,39.66,150.94,96.09,True
256,1.7,528.52,1.5,1.49,0.39,25.53,190.53,217.97,True
257,1.38,363.32,1.5,1.3,0.24,35.19,163.48,134.7,True
258,1.56,455.87,1.5,1.4,0.32,29.77,178.63,181.35,True
259,1.68,519.84,1.5,1.48,0.38,26.03,189.11,213.6,True
260,1.6,479.4,1.5,1.43,0.35,28.4,182.49,193.21,True
261,2.42,903.79,1.5,1.93,0.74,3.58,251.98,407.14,True
262,2.39,889.81,1.5,1.91,0.73,4.4,249.69,400.1,True
263,1.08,207.66,1.5,1.11,0.09,44.29,137.99,56.23,True
264,0.93,129.85,1.5,1.02,0.02,48.84,125.25,17.0,True
265,1.11,223.13,1.5,1.13,0.11,43.38,140.52,64.03,True
266,1.35,346.01,1.5,1.28,0.22,36.2,160.65,125.97,True
267,2.49,939.8,1.5,1.97,0.78,1.47,257.87,425.3,True
268,1.6,479.76,1.5,1.43,0.35,28.38,182.55,193.39,True
269,0.98,156.4,1.5,1.05,0.04,47.29,129.6,30.39,True
270,1.79,575.06,1.5,1.54,0.44,22.8,198.15,241.43,True
271,2.5,946.5,1.5,1.98,0.78,1.08,258.97,428.68,True
272,1.38,363.48,1.5,1.3,0.24,35.18,163.51,134.78,True
273,0.97,148.63,1.5,1.05,0.04,47.74,128.32,26.47,True
274,1.52,434.49,1.5,1.38,0.3,31.02,175.13,170.57,True
275,1.5,427.47,1.5,1.37,0.3,31.43,173.98,167.03,True
276,0.99,161.13,1.5,1.06,0.05,47.01,130.37,32.78,True
277,1.67,515.5,1.5,1.47,0.38,26.29,188.4,211.41,True
278,2.03,703.18,1.5,1.69,0.56,15.31,219.13,306.02,True
279,1.35,348.97,1.5,1.28,0.22,36.03,161.13,127.46,True
280,2.12,748.12,1.5,1.75,0.6,12.68,226.49,328.67,True
281,0.89,110.4,1.5,1.0,0.0,49.98,122.06,7.2,True
282,1.71,537.35,1.5,1.5,0.4,25.01,191.98,222.43,True
283,1.32,330.85,1.5,1.26,0.21,37.08,158.16,118.33,True
284,1.44,392.37,1.5,1.33,0.26,33.49,168.24,149.34,True
285,1.02,178.11,1.5,1.08,0.06,46.02,133.15,41.33,True
286,1.84,602.55,1.5,1.58,0.46,21.2,202.65,255.29,True
287,1.49,421.03,1.5,1.36,0.29,31.81,172.93,163.79,True
288,1.98,677.22,1.5,1.66,0.53,16.83,214.88,292.93,True
289,2.19,783.46,1.5,1.79,0.63,10.62,232.27,346.49,True
290,2.47,930.85,1.5,1.96,0.77,2.0,256.41,420.79,True
291,2.17,774.06,1.5,1.78,0.62,11.17,230.74,341.75,True
292,2.29,839.07,1.5,1.85,0.68,7.36,241.38,374.52,True
293,1.64,497.21,1.5,1.45,0.36,27.36,185.4,202.19,True
294,1.02,175.26,1.5,1.08,0.06,46.18,132.69,39.89,True
295,2.04,709.46,1.5,1.7,0.56,14.94,220.16,309.18,True
296,1.36,354.08,1.5,1.29,0.23,35.73,161.97,130.04,True
297,2.4,897.58,1.5,1.92,0.74,3.94,250.96,404.01,True
298,2.05,712.46,1.5,1.7,0.56,14.77,220.65,310.7,True
299,1.16,250.31,1.5,1.16,0.13,41.79,144.98,77.73,True
300,2.52,955.71,1.5,1.99,0.79,0.54,260.48,433.32,True
301,2.43,911.52,1.5,1.94,0.75,3.13,253.24,411.04,True
302,2.0,686.16,1.5,1.67,0.54,16.31,216.34,297.44,True
303,1.44,393.23,1.5,1.33,0.27,33.44,168.38,149.78,True
304,1.28,310.08,1.5,1.23,0.19,38.3,154.76,107.86,True
305,1.05,193.7,1.5,1.1,0.08,45.11,135.71,49.19,True
306,2.43,912.65,1.5,1.94,0.75,3.06,253.43,411.61,True
307,1.72,541.7,1.5,1.5,0.4,24.75,192.69,224.62,True
308,1.87,617.39,1.5,1.59,0.47,20.33,205.08,262.77,True
309,1.21,275.58,1.5,1.19,0.15,40.32,149.11,90.47,True
310,1.17,253.49,1.5,1.17,0.13,41.61,145.49,79.33,True
311,2.33,859.55,1.5,1.88,0.7,6.17,244.73,384.84,True
312,1.14,238.02,1.5,1.15,0.12,42.51,142.96,71.54,True
313,1.78,571.15,1.5,1.54,0.43,23.03,197.51,239.46,True
314,2.13,754.3,1.5,1.75,0.6,12.32,227.5,331.79,True
315,2.16,771.32,1.5,1.77,0.62,11.33,230.29,340.37,True
316,1.62,487.27,1.5,1.44,0.35,27.94,183.77,197.18,True
317,1.12,228.54,1.5,1.14,0.11,43.07,141.41,66.76,True
318,2.17,772.95,1.5,1.78,0.62,11.23,230.55,341.19,True
319,2.24,809.48,1.5,1.82,0.65,9.09,236.54,359.6,True
320,1.45,401.52,1.5,1.34,0.27,32.95,169.73,153.95,True
321,1.68,521.14,1.5,1.48,0.38,25.96,189.32,214.25,True
322,1.17,254.87,1.5,1.17,0.14,41.53,145.72,80.03,True
323,1.57,463.15,1.5,1.41,0.33,29.35,179.82,185.02,True
324,1.52,438.27,1.5,1.38,0.31,30.8,175.75,172.48,True
325,2.2,788.7,1.5,1.79,0.64,10.31,233.13,349.13,True
326,1.57,460.77,1.5,1.41,0.33,29.49,179.44,183.82,True
327,1.07,203.54,1.5,1.11,0.09,44.53,137.32,54.15,True
328,2.39,891.9,1.5,1.91,0.73,4.28,250.03,401.15,True
329,1.95,661.1,1.5,1.64,0.52,17.77,212.24,284.8,True
330,1.04,188.16,1.5,1.09,0.07,45.43,134.8,46.4,True
331,2.38,885.83,1.5,1.91,0.73,4.63,249.04,398.09,True
332,2.47,929.22,1.5,1.96,0.77,2.09,256.14,419.96,True
333,2.27,829.13,1.5,1.84,0.67,7.95,239.75,369.51,True
334,1.48,418.2,1.5,1.36,0.29,31.98,172.47,162.36,True
335,1.41,381.34,1.5,1.32,0.25,34.13,166.43,143.78,True
336,1.17,256.53,1.5,1.17,0.14,41.43,145.99,80.87,True
337,1.91,641.4,1.5,1.62,0.5,18.92,209.01,274.88,True
338,2.1,737.07,1.5,1.73,0.59,13.33,224.68,323.1,True
339,2.1,737.24,1.5,1.73,0.59,13.32,224.71,323.19,True
340,1.2,269.6,1.5,1.19,0.15,40.67,148.13,87.45,True
341,1.91,642.11,1.5,1.62,0.5,18.88,209.13,275.24,True
342,1.8,583.88,1.5,1.55,0.44,22.29,199.59,245.88,True
343,2.52,959.52,1.5,1.99,0.79,0.32,261.1,435.24,True
344,2.01,693.31,1.5,1.68,0.55,15.89,217.51,301.04,True
345,1.63,492.2,1.5,1.45,0.36,27.65,184.58,199.66,True
346,1.41,378.53,1.5,1.31,0.25,34.3,165.97,142.36,True
347,2.5,945.81,1.5,1.98,0.78,1.12,258.86,428.33,True
348,1.9,632.36,1.5,1.61,0.49,19.45,207.53,270.32,True
349,0.95,137.89,1.5,1.03,0.03,48.37,126.57,21.06,True
350,1.23,284.78,1.5,1.2,0.16,39.78,150.62,95.11,True
351,1.54,444.89,1.5,1.39,0.31,30.42,176.84,175.82,True
352,1.05,193.48,1.5,1.1,0.08,45.12,135.67,49.08,True
353,2.03,700.82,1.5,1.69,0.55,15.45,218.74,304.83,True
354,1.76,562.95,1.5,1.53,0.42,23.51,196.17,235.33,True
355,2.19,784.28,1.5,1.79,0.63,10.57,232.41,346.9,True
356,2.53,960.3,1.5,1.99,0.8,0.28,261.23,435.63,True
357,1.73,545.54,1.5,1.51,0.41,24.53,193.32,226.55,True
358,1.37,358.98,1.5,1.29,0.23,35.44,162.77,132.51,True
359,2.32,851.59,1.5,1.87,0.69,6.63,243.43,380.83,True
360,1.55,451.53,1.5,1.4,0.32,30.03,177.92,179.16,True
361,1.31,325.77,1.5,1.25,0.2,37.38,157.33,115.77,True
362,2.51,952.41,1.5,1.99,0.79,0.74,259.94,431.65,True
363,1.51,428.93,1.5,1.37,0.3,31.35,174.22,167.77,True
364,2.38,887.22,1.5,1.91,0.73,4.55,249.26,398.79,True
365,1.61,482.94,1.5,1.44,0.35,28.19,183.07,195.0,True
366,1.88,625.22,1.5,1.6,0.48,19.87,206.36,266.72,True
367,1.28,309.46,1.5,1.23,0.19,38.34,154.66,107.55,True
368,1.3,323.39,1.5,1.25,0.2,37.52,156.94,114.57,True
369,1.11,221.83,1.5,1.13,0.1,43.46,140.31,63.37,True
370,1.7,529.46,1.5,1.49,0.39,25.47,190.68,218.45,True
371,1.65,503.33,1.5,1.46,0.37,27.0,186.41,205.28,True
372,1.49,422.51,1.5,1.37,0.29,31.72,173.17,164.53,True
373,2.03,700.18,1.5,1.69,0.55,15.49,218.64,304.5,True
374,2.28,834.5,1.5,1.85,0.68,7.63,240.63,372.22,True
375,2.51,954.2,1.5,1.99,0.79,0.63,260.23,432.56,True
376,2.46,925.21,1.5,1.95,0.76,2.33,255.49,417.94,True
377,1.62,490.83,1.5,1.45,0.36,27.73,184.36,198.98,True
378,2.45,922.25,1.5,1.95,0.76,2.5,255.0,416.45,True
379,1.58,466.65,1.5,1.42,0.33,29.14,180.4,186.78,True
380,1.13,233.9,1.5,1.14,0.12,42.75,142.29,69.46,True
381,2.41,902.15,1.5,1.93,0.74,3.68,251.71,406.32,True
382,1.26,298.62,1.5,1.22,0.18,38.97,152.88,102.08,True
383,1.1,217.38,1.5,1.13,0.1,43.72,139.58,61.13,True
384,1.37,358.71,1.5,1.29,0.23,35.46,162.72,132.37,True
385,0.94,133.63,1.5,1.03,0.02,48.62,125.87,18.91,True
