,ent,aexp,ndev,ns,age,asexp,la,ld,target
69,1.08,18.0,5.0,2.0,0.0,1.39,75.0,43.0,True
70,4.28,1586.0,5.93,6.0,39.89,0.0,78.0,80.0,True
71,0.95,76.0,2.5,1.0,19.0,51.0,4.0,4.0,True
72,1.22,969.0,2.33,1.0,0.33,219.0,58.0,8.0,True
73,1.45,301.0,1.0,2.0,12.0,0.73,31.0,4.0,True
74,1.1,104.0,5.33,2.0,3.0,0.87,41.0,26.0,True
75,3.01,305.0,2.08,3.0,17.83,0.39,112.0,65.0,True
76,4.22,77.0,2.03,2.0,6.88,0.91,430.0,181.0,True
77,3.11,997.0,1.35,2.0,5.35,0.37,823.0,215.0,True
78,0.0,1.0,9.0,1.0,0.0,0.0,30.0,10.0,True
79,1.87,310.0,0.5,3.0,34.88,0.39,372.0,167.0,True
80,4.32,1021.0,0.79,3.0,13.77,0.13,371.0,499.0,True
81,4.85,16.0,0.73,2.0,24.76,0.02,138.0,22.0,True
82,2.82,410.0,1.85,3.0,45.08,0.0,28.0,54.0,True
83,1.93,118.0,3.85,3.0,70.23,0.49,221.0,36.0,True
84,1.52,72.0,2.5,1.0,89.5,21.0,54.0,52.0,True
85,0.95,78.0,2.0,1.0,25.5,24.0,81.0,1.0,True
86,0.88,84.0,24.5,1.0,5.0,2.0,56.0,17.0,True
87,0.96,1045.0,3.5,1.0,2.5,275.0,72.0,4.0,True
88,1.89,236.0,2.33,1.0,11.89,203.0,723.0,159.0,True
89,2.45,124.0,5.38,1.0,1.38,120.0,257.0,0.0,True
90,1.99,86.0,3.0,2.0,9.4,0.0,281.0,0.0,True
91,2.53,0.0,0.14,2.0,10.86,0.0,527.0,330.0,True
92,2.57,27.0,1.12,2.0,0.88,0.0,438.0,247.0,True
93,2.27,6.0,1.33,2.0,130.33,0.31,81.0,15.0,True
94,2.73,3.0,1.58,4.0,58.33,0.33,485.0,52.0,True
95,1.49,151.0,0.8,2.0,2.8,1.0,92.0,9.0,True
96,2.42,355.0,2.33,4.0,111.33,0.58,90.0,53.0,True
97,1.43,248.0,2.67,2.0,0.67,0.25,30.0,29.0,True
98,1.58,296.0,6.6,2.0,0.0,0.02,1.0,204.0,True
99,2.84,149.0,12.57,4.0,12.79,0.33,356.0,47.0,True
100,1.89,1093.0,0.5,2.0,1.0,0.37,33.0,33.0,True
101,2.55,101.0,0.83,1.0,308.33,5.0,0.0,692.0,False
102,2.0,0.0,21.2,2.0,33.2,0.0,30.0,1.0,True
103,4.89,258.0,0.29,2.0,0.0,0.0,1058.0,2806.0,True
104,4.89,36.0,0.35,2.0,0.98,0.0,2820.0,1061.0,True
105,2.24,107.0,3.83,1.0,6.83,15.0,88.0,26.0,True
106,2.15,26.0,1.36,2.0,12.45,0.07,148.0,92.0,True
107,0.62,312.0,16.33,4.0,18.83,0.13,276.0,14.0,True
108,1.85,29.0,13.8,2.0,170.8,0.06,325.0,13.0,True
109,3.04,313.0,1.19,1.0,43.44,136.0,86.0,137.0,True
110,3.4,1127.0,6.11,4.0,39.29,0.25,174.0,1295.0,True
111,2.53,18.0,0.0,1.0,0.0,14.0,1463.0,0.0,True
112,3.13,181.0,7.58,3.0,11.83,0.49,84.0,64.0,True
113,1.0,18.0,0.5,1.0,0.0,1.0,2.0,2.0,True
114,0.62,0.0,0.33,1.0,23.33,0.0,43.0,1.0,True
115,1.37,27.0,2.33,1.0,11.67,23.0,59.0,54.0,True
116,1.16,5.0,2.4,1.0,25.4,5.0,122.0,35.0,True
117,0.0,3.0,1.0,1.0,75.0,0.0,2.0,4.0,True
118,3.44,419.0,4.86,3.0,78.86,0.72,135.0,73.0,True
119,0.31,8.0,4.5,2.0,48.5,0.13,128.0,0.0,True
120,3.64,29.0,1.18,9.0,35.92,0.06,579.0,505.0,True
121,1.67,379.0,7.4,2.0,10.2,0.3,52.0,133.0,True
122,0.79,17.0,0.5,1.0,2.0,17.0,13.0,4.0,True
123,2.46,1194.0,10.78,3.0,4.11,0.33,56.0,40.0,True
124,0.0,20.0,1.0,1.0,10.0,0.0,1.0,1.0,True
125,3.46,427.0,3.15,3.0,8.65,0.39,345.0,176.0,True
126,2.7,1199.0,1.44,1.0,24.89,390.0,342.0,111.0,True
127,5.59,48.0,2.2,7.0,29.49,0.09,94.0,93.0,True
128,1.61,124.0,2.6,2.0,11.0,0.0,144.0,138.0,True
129,2.18,393.0,5.38,1.0,4.15,210.0,267.0,234.0,True
130,3.09,407.0,2.4,2.0,12.1,0.3,110.0,32.0,True
131,1.39,241.0,16.33,2.0,21.33,1.13,23.0,21.0,True
132,2.88,81.0,7.17,1.0,15.42,76.0,132.0,111.0,True
133,0.86,63.0,6.0,1.0,51.0,41.0,12.0,2.0,True
134,2.19,190.0,7.71,3.0,39.43,0.61,38.0,24.0,True
135,1.55,24.0,3.0,2.0,9.25,0.14,129.0,316.0,True
136,2.08,25.0,1.4,3.0,31.2,0.02,139.0,48.0,True
137,0.75,12.0,5.5,1.0,9.0,0.0,41.0,19.0,True
138,1.88,15.0,1.75,2.0,154.0,0.03,10.0,33.0,True
139,0.0,26.0,3.0,1.0,13.0,10.0,2.0,2.0,True
140,4.74,1301.0,2.21,2.0,10.76,0.0,121.0,74.0,True
141,0.0,189.0,11.0,1.0,15.0,15.0,0.0,240.0,False
142,2.0,13.0,7.0,1.0,10.8,13.0,31.0,10.0,True
143,3.93,15.0,7.55,3.0,1.0,0.5,3359.0,6.0,True
144,3.12,9.0,3.0,2.0,32.42,0.97,60.0,12.0,True
145,4.11,36.0,0.64,1.0,53.96,6.0,142.0,646.0,True
146,3.92,197.0,10.12,4.0,27.81,0.26,40.0,42.0,True
147,0.0,50.0,4.0,1.0,27.0,49.0,13.0,8.0,True
148,4.07,1331.0,0.67,1.0,578.42,28.0,0.0,1020.0,False
149,2.7,1.0,0.43,1.0,0.14,1.0,1356.0,126.0,True
150,2.69,33.0,14.62,3.0,51.5,0.46,72.0,8.0,True
151,0.0,12.0,4.0,1.0,153.0,6.0,21.0,1.0,True
152,1.56,35.0,26.5,2.0,31.5,0.53,32.0,2.0,True
153,1.69,3.0,4.75,1.0,27.62,3.0,326.0,119.0,True
154,2.02,53.0,2.67,2.0,24.67,0.22,311.0,138.0,True
155,2.45,5.0,2.71,2.0,13.14,0.03,23.0,17.0,True
156,4.03,328.0,6.06,6.0,28.5,0.2,906.0,230.0,True
157,4.77,1351.0,1.45,1.0,189.52,518.0,207.0,94.0,True
158,2.59,0.0,2.0,5.0,48.0,0.0,25.0,9.0,True
159,1.95,3.0,6.75,2.0,111.5,0.88,710.0,8.0,True
160,0.0,175.0,5.0,1.0,20.0,4.0,0.0,5.0,False
161,2.07,192.0,5.6,2.0,72.2,0.07,19.0,9.0,True
162,0.0,237.0,10.0,1.0,123.0,169.0,3.0,1.0,True
163,2.1,21.0,4.44,1.0,58.56,15.0,230.0,91.0,True
164,4.1,23.0,1.31,4.0,310.38,0.02,55.0,11.0,True
165,4.29,222.0,4.97,4.0,45.03,0.33,1709.0,422.0,True
166,1.99,73.0,2.25,2.0,18.75,0.52,196.0,0.0,True
167,0.44,95.0,0.5,1.0,0.0,45.0,11.0,11.0,True
168,1.45,346.0,1.33,2.0,94.0,0.5,13.0,1.0,True
169,2.81,272.0,0.5,2.0,2.25,0.0,470.0,0.0,True
170,1.49,236.0,5.0,2.0,52.0,0.0,11.0,0.0,True
171,3.78,279.0,7.05,3.0,67.71,0.09,42.0,101.0,True
172,0.0,15.0,12.0,1.0,0.0,12.0,33.0,11.0,True
173,1.42,49.0,23.0,2.0,37.75,0.0,160.0,0.0,True
174,1.07,238.0,1.67,1.0,320.0,26.0,121.0,27.0,True
175,1.9,438.0,4.0,1.0,0.0,409.0,110.0,38.0,True
176,0.95,267.0,6.67,2.0,45.0,0.47,5.0,38.0,True
177,1.47,362.0,26.67,5.0,19.83,0.2,52.0,13.0,True
178,1.48,249.0,1.4,2.0,145.8,0.0,47.0,14.0,True
179,1.0,8.0,6.5,2.0,38.5,0.56,8.0,2.0,True
180,1.0,14.0,2.5,2.0,313.0,0.75,2.0,0.0,True
181,2.51,60.0,3.4,3.0,229.7,0.15,221.0,40.0,True
182,4.36,465.0,1.84,1.0,6.04,436.0,1518.0,7.0,True
183,1.09,19.0,1.8,1.0,35.4,16.0,495.0,13.0,True
184,3.49,377.0,9.59,6.0,62.53,0.17,106.0,100.0,True
185,2.57,171.0,13.14,2.0,107.57,1.0,67.0,7.0,True
186,1.43,264.0,13.3,4.0,28.2,0.33,536.0,333.0,True
187,3.26,44.0,1.41,1.0,179.29,36.0,1192.0,44.0,True
188,0.0,0.0,9.0,1.0,26.0,0.0,1.0,1.0,True
189,0.0,1.0,11.0,1.0,73.0,0.0,1.0,0.0,True
190,4.16,54.0,6.18,2.0,115.64,0.5,117.0,50.0,True
191,1.74,500.0,5.0,1.0,8.83,471.0,336.0,164.0,True
192,1.0,5.0,0.5,1.0,82.0,4.0,62.0,0.0,True
193,0.0,9.0,13.0,1.0,0.0,1.0,3.0,0.0,True
194,1.2,0.0,6.0,1.0,423.33,0.0,14.0,12.0,True
195,0.0,19.0,6.0,1.0,12.0,4.0,5.0,0.0,True
196,3.09,524.0,2.92,1.0,33.33,495.0,400.0,144.0,True
197,1.98,310.0,8.25,2.0,0.0,0.0,68.0,70.0,True
198,5.53,530.0,1.38,2.0,23.76,0.91,176.0,176.0,True
199,2.79,532.0,2.75,1.0,13.88,503.0,44.0,3.0,True
200,2.64,533.0,2.09,1.0,0.82,504.0,166.0,27.0,True
201,1.83,314.0,2.43,1.0,0.0,229.0,124.0,39.0,True
202,1.85,308.0,2.5,2.0,7.0,0.91,87.0,34.0,True
203,1.38,535.0,1.67,1.0,11.33,506.0,155.0,40.0,True
204,1.62,12.0,2.2,1.0,90.8,2.0,133.0,117.0,True
205,2.89,25.0,1.22,2.0,24.33,1.13,65.0,28.0,True
206,0.0,166.0,1.0,1.0,1.0,117.0,0.0,7.0,False
207,0.0,319.0,7.0,1.0,4.0,36.0,8.0,0.0,True
208,3.8,910.98,0.94,2.76,12.11,5.77,326.63,439.24,True
209,1.19,357.57,1.67,1.55,3.79,34.11,103.45,138.65,True
210,2.63,664.0,1.27,2.22,8.4,18.42,227.03,305.09,True
211,0.54,219.45,1.85,1.25,1.71,41.19,47.75,63.62,True
212,0.97,311.39,1.73,1.45,3.09,36.48,84.83,113.56,True
213,1.91,510.95,1.47,1.89,6.09,26.26,165.31,221.96,True
214,1.01,319.12,1.72,1.47,3.21,36.08,87.95,117.76,True
215,4.1,973.88,0.86,2.9,13.06,2.54,352.0,473.41,True
216,3.17,778.34,1.11,2.47,10.12,12.56,273.14,367.19,True
217,0.44,199.83,1.88,1.21,1.41,42.19,39.84,52.96,True
218,3.9,932.33,0.91,2.81,12.43,4.67,335.24,450.84,True
219,4.2,995.87,0.83,2.95,13.39,1.42,360.87,485.35,True
220,0.5,210.97,1.86,1.23,1.58,41.62,44.33,59.01,True
221,2.46,626.87,1.31,2.14,7.84,20.32,212.06,284.92,True
222,0.6,233.61,1.83,1.28,1.92,40.46,53.46,71.31,True
223,1.32,386.17,1.63,1.61,4.22,32.65,114.99,154.18,True
224,3.37,820.05,1.06,2.56,10.75,10.42,289.96,389.85,True
225,1.9,508.91,1.47,1.88,6.06,26.36,164.48,220.85,True
226,0.12,131.7,1.97,1.06,0.39,45.68,12.36,15.96,True
227,2.57,650.81,1.28,2.19,8.2,19.09,221.71,297.92,True
228,2.88,716.4,1.2,2.33,9.19,15.73,248.16,333.55,True
229,0.22,151.68,1.94,1.1,0.69,44.66,20.42,26.81,True
230,2.96,733.23,1.17,2.37,9.44,14.87,254.95,342.69,True
231,0.63,239.48,1.82,1.29,2.01,40.16,55.83,74.5,True
232,1.66,458.2,1.54,1.77,5.3,28.96,144.03,193.3,True
233,0.6,233.5,1.83,1.28,1.92,40.47,53.42,71.25,True
234,3.24,793.18,1.09,2.5,10.34,11.8,279.12,375.25,True
235,1.05,328.8,1.71,1.49,3.35,35.59,91.85,123.02,True
236,3.16,776.53,1.12,2.47,10.09,12.65,272.41,366.21,True
237,2.5,636.26,1.3,2.16,7.98,19.84,215.84,290.02,True
238,3.81,912.89,0.94,2.76,12.14,5.67,327.4,440.28,True
239,2.55,647.07,1.29,2.18,8.14,19.28,220.2,295.89,True
240,0.24,156.93,1.93,1.11,0.77,44.39,22.54,29.66,True
241,3.24,792.49,1.1,2.5,10.33,11.83,278.85,374.88,True
242,4.1,974.88,0.86,2.9,13.08,2.49,352.4,473.95,True
243,3.35,816.76,1.06,2.55,10.7,10.59,288.63,388.06,True
244,1.28,377.54,1.64,1.59,4.09,33.09,111.51,149.49,True
245,1.47,418.35,1.59,1.68,4.7,31.0,127.96,171.66,True
246,2.92,724.51,1.19,2.35,9.31,15.32,251.43,337.96,True
247,3.18,778.91,1.11,2.47,10.13,12.53,273.37,367.51,True
248,0.89,295.03,1.75,1.41,2.84,37.32,78.23,104.67,True
249,3.06,753.4,1.15,2.42,9.74,13.84,263.08,353.65,True
250,2.23,578.08,1.38,2.03,7.1,22.82,192.38,258.42,True
251,1.49,421.05,1.59,1.69,4.74,30.86,129.05,173.13,True
252,3.46,838.63,1.04,2.6,11.02,9.47,297.45,399.94,True
253,3.82,914.44,0.94,2.77,12.17,5.59,328.02,441.12,True
254,1.66,457.6,1.54,1.77,5.29,28.99,143.79,192.98,True
255,0.04,114.8,1.99,1.02,0.13,46.55,5.55,6.78,True
256,2.63,663.56,1.27,2.22,8.39,18.44,226.85,304.85,True
257,0.7,253.37,1.81,1.32,2.22,39.45,61.43,82.04,True
258,0.89,293.62,1.75,1.41,2.82,37.39,77.66,103.91,True
259,0.57,227.72,1.84,1.27,1.83,40.76,51.09,68.11,True
260,2.82,702.9,1.21,2.3,8.98,16.42,242.72,326.22,True
261,0.42,195.66,1.88,1.2,1.35,42.41,38.16,50.7,True
262,0.37,184.39,1.9,1.17,1.18,42.98,33.61,44.58,True
263,0.63,240.12,1.82,1.29,2.02,40.13,56.09,74.85,True
264,3.67,883.8,0.98,2.7,11.7,7.16,315.67,424.48,True
265,0.96,310.14,1.73,1.45,3.07,36.54,84.32,112.88,True
266,2.13,556.91,1.41,1.99,6.79,23.9,183.84,246.92,True
267,3.18,779.84,1.11,2.47,10.14,12.48,273.75,368.01,True
268,0.9,297.21,1.75,1.42,2.88,37.21,79.11,105.86,True
269,3.06,754.61,1.15,2.42,9.76,13.78,263.57,354.3,True
270,0.32,173.61,1.91,1.15,1.02,43.54,29.27,38.73,True
271,3.64,877.05,0.98,2.69,11.6,7.5,312.95,420.81,True
272,0.81,276.58,1.78,1.37,2.57,38.26,70.79,94.66,True
273,1.62,449.1,1.55,1.75,5.16,29.42,140.36,188.36,True
274,1.51,425.37,1.58,1.7,4.81,30.64,130.79,175.47,True
275,2.44,623.89,1.32,2.13,7.79,20.47,210.85,283.3,True
276,3.1,763.05,1.13,2.44,9.89,13.34,266.97,358.89,True
277,2.16,564.3,1.4,2.0,6.9,23.52,186.82,250.93,True
278,2.18,568.79,1.39,2.01,6.96,23.29,188.63,253.37,True
279,1.37,396.34,1.62,1.63,4.37,32.13,119.09,159.71,True
280,4.13,980.85,0.85,2.91,13.17,2.19,354.81,477.19,True
281,3.63,875.32,0.99,2.68,11.58,7.59,312.25,419.87,True
282,2.7,678.51,1.25,2.25,8.62,17.67,232.88,312.97,True
283,1.29,378.28,1.64,1.6,4.1,33.05,111.8,149.89,True
284,2.48,630.52,1.31,2.15,7.89,20.13,213.53,286.9,True
285,2.67,671.39,1.26,2.24,8.51,18.04,230.01,309.1,True
286,3.29,803.41,1.08,2.52,10.49,11.28,283.25,380.81,True
287,1.6,445.61,1.55,1.74,5.11,29.6,138.96,186.46,True
288,0.95,308.16,1.73,1.44,3.04,36.64,83.53,111.81,True
289,0.67,248.74,1.81,1.31,2.15,39.69,59.56,79.53,True
290,3.02,746.6,1.16,2.4,9.64,14.19,260.34,349.95,True
291,3.71,891.18,0.97,2.72,11.82,6.78,318.65,428.49,True
292,2.78,695.42,1.22,2.29,8.87,16.81,239.7,322.15,True
293,1.22,364.29,1.66,1.56,3.89,33.77,106.16,142.3,True
294,3.17,778.63,1.11,2.47,10.12,12.55,273.26,367.35,True
295,4.18,992.33,0.83,2.94,13.34,1.6,359.44,483.43,True
296,0.5,212.41,1.86,1.23,1.6,41.55,44.91,59.8,True
297,1.67,460.59,1.53,1.78,5.34,28.84,145.0,194.6,True
298,3.78,907.37,0.94,2.75,12.06,5.95,325.17,437.28,True
299,2.83,705.74,1.21,2.31,9.03,16.28,243.86,327.76,True
300,1.04,325.76,1.71,1.48,3.31,35.74,90.62,121.37,True
301,0.69,252.89,1.81,1.32,2.21,39.48,61.24,81.78,True
302,2.04,537.6,1.43,1.94,6.49,24.89,176.06,236.43,True
303,1.57,437.75,1.56,1.73,4.99,30.01,135.79,182.2,True
304,3.64,876.46,0.99,2.68,11.59,7.53,312.71,420.49,True
305,2.2,572.09,1.39,2.02,7.01,23.12,189.96,255.16,True
306,3.12,767.15,1.13,2.45,9.95,13.13,268.63,361.12,True
307,2.47,629.21,1.31,2.14,7.87,20.2,213.0,286.19,True
308,3.81,912.78,0.94,2.76,12.14,5.67,327.36,440.22,True
309,3.68,885.03,0.97,2.7,11.72,7.09,316.17,425.14,True
310,3.01,743.81,1.16,2.39,9.6,14.33,259.22,348.44,True
311,2.85,710.08,1.2,2.32,9.09,16.06,245.61,330.12,True
312,2.32,598.31,1.35,2.08,7.41,21.78,200.54,269.41,True
313,2.09,548.21,1.42,1.97,6.65,24.35,180.33,242.19,True
314,2.77,692.04,1.23,2.28,8.82,16.98,238.34,320.32,True
315,3.44,833.89,1.04,2.59,10.95,9.71,295.54,397.37,True
316,4.09,971.84,0.86,2.89,13.03,2.65,351.17,472.3,True
317,0.83,282.71,1.77,1.39,2.66,37.95,73.26,97.98,True
318,1.47,418.35,1.59,1.68,4.7,31.0,127.96,171.66,True
319,0.8,276.4,1.78,1.37,2.56,38.27,70.72,94.55,True
320,2.04,538.83,1.43,1.95,6.51,24.83,176.55,237.1,True
321,1.08,335.25,1.7,1.5,3.45,35.26,94.45,126.52,True
322,1.13,344.56,1.69,1.52,3.59,34.78,98.21,131.58,True
323,0.25,159.5,1.93,1.12,0.81,44.26,23.58,31.06,True
324,0.28,165.38,1.92,1.13,0.89,43.96,25.95,34.25,True
325,1.03,323.22,1.71,1.47,3.27,35.87,89.6,119.99,True
326,3.64,876.51,0.99,2.68,11.59,7.53,312.73,420.52,True
327,3.97,947.51,0.89,2.84,12.66,3.89,341.36,459.08,True
328,1.33,387.16,1.63,1.61,4.23,32.6,115.39,154.72,True
329,3.17,778.07,1.11,2.47,10.11,12.57,273.03,367.05,True
330,3.13,769.22,1.13,2.45,9.98,13.03,269.46,362.24,True
331,2.45,625.65,1.32,2.14,7.82,20.38,211.56,284.26,True
332,2.75,688.48,1.23,2.27,8.77,17.16,236.9,318.39,True
333,2.64,666.25,1.26,2.22,8.43,18.3,227.94,306.31,True
334,2.26,585.35,1.37,2.05,7.21,22.45,195.31,262.37,True
335,0.3,169.92,1.92,1.14,0.96,43.73,27.78,36.72,True
336,1.13,345.35,1.68,1.52,3.6,34.74,98.53,132.01,True
337,1.96,522.35,1.45,1.91,6.27,25.67,169.9,228.15,True
338,2.41,616.08,1.33,2.11,7.68,20.87,207.7,279.06,True
339,1.0,316.84,1.72,1.46,3.17,36.2,87.03,116.52,True
340,1.53,430.27,1.57,1.71,4.88,30.39,132.77,178.13,True
341,2.04,537.31,1.43,1.94,6.49,24.91,175.94,236.28,True
342,1.99,528.39,1.44,1.92,6.36,25.36,172.34,231.43,True
343,1.7,466.72,1.52,1.79,5.43,28.52,147.47,197.93,True
344,0.9,296.26,1.75,1.42,2.86,37.25,78.73,105.34,True
345,3.62,872.23,0.99,2.67,11.53,7.75,311.01,418.19,True
346,3.11,765.62,1.13,2.44,9.93,13.21,268.01,360.29,True
347,1.54,432.5,1.57,1.71,4.91,30.28,133.67,179.34,True
348,0.35,180.81,1.9,1.16,1.13,43.17,32.17,42.63,True
349,2.18,567.11,1.39,2.01,6.94,23.38,187.96,252.46,True
350,3.67,883.33,0.98,2.7,11.7,7.18,315.48,424.22,True
351,3.42,830.34,1.05,2.58,10.9,9.9,294.11,395.44,True
352,4.07,968.42,0.86,2.89,12.98,2.82,349.8,470.44,True
353,3.24,792.04,1.1,2.5,10.32,11.86,278.66,374.63,True
354,2.8,698.79,1.22,2.3,8.92,16.63,241.06,323.98,True
355,2.0,530.56,1.44,1.93,6.39,25.25,173.21,232.61,True
356,0.68,249.83,1.81,1.31,2.16,39.63,60.01,80.13,True
357,3.54,856.29,1.01,2.64,11.29,8.57,304.58,409.54,True
358,0.23,154.85,1.94,1.11,0.74,44.5,21.7,28.53,True
359,0.85,285.85,1.76,1.39,2.71,37.79,74.53,99.69,True
360,4.2,996.3,0.83,2.95,13.4,1.39,361.04,485.58,True
361,1.08,334.77,1.7,1.5,3.44,35.28,94.26,126.26,True
362,3.94,939.82,0.9,2.82,12.55,4.29,338.26,454.9,True
363,2.12,554.32,1.41,1.98,6.75,24.04,182.8,245.51,True
364,0.83,282.55,1.77,1.39,2.66,37.96,73.2,97.9,True
365,1.55,433.99,1.57,1.72,4.94,30.2,134.27,180.15,True
366,3.2,783.86,1.11,2.48,10.2,12.28,275.37,370.19,True
367,3.46,840.07,1.03,2.6,11.05,9.4,298.04,400.73,True
368,3.58,863.57,1.0,2.66,11.4,8.19,307.51,413.49,True
369,1.28,377.75,1.64,1.59,4.09,33.08,111.59,149.61,True
370,3.69,888.13,0.97,2.71,11.77,6.94,317.42,426.83,True
371,0.48,206.93,1.87,1.22,1.52,41.83,42.7,56.82,True
372,3.48,843.39,1.03,2.61,11.1,9.23,299.37,402.53,True
373,2.77,692.59,1.23,2.28,8.83,16.95,238.56,320.62,True
374,0.4,190.04,1.89,1.18,1.26,42.69,35.89,47.65,True
375,3.52,852.28,1.02,2.63,11.23,8.77,302.96,407.35,True
376,1.23,367.37,1.66,1.57,3.93,33.61,107.41,143.97,True
377,0.05,117.26,1.99,1.02,0.17,46.42,6.54,8.12,True
378,0.91,298.32,1.75,1.42,2.89,37.15,79.56,106.46,True
379,1.1,339.34,1.69,1.51,3.51,35.05,96.1,128.74,True
380,0.55,223.35,1.85,1.26,1.77,40.99,49.32,65.74,True
381,2.62,661.38,1.27,2.21,8.36,18.55,225.97,303.66,True
382,0.92,301.32,1.74,1.43,2.94,36.99,80.77,108.09,True
383,3.54,857.14,1.01,2.64,11.3,8.52,304.92,410.0,True
384,1.85,498.27,1.48,1.86,5.9,26.91,160.2,215.07,True
385,1.68,462.24,1.53,1.78,5.36,28.75,145.66,195.5,True
