,ent,aexp,ndev,ns,age,asexp,la,ld,target
38,0.0,152.0,3.0,1.0,1.0,8.0,3.0,1.0,True
39,2.82,710.0,0.44,2.0,9.19,0.37,191.0,40.0,True
40,2.38,0.0,3.0,2.0,95.17,0.0,240.0,38.0,True
41,3.39,153.0,3.12,3.0,8.0,0.5,104.0,64.0,True
42,1.16,98.0,2.33,1.0,98.33,13.0,204.0,5.0,True
43,4.15,734.0,1.96,1.0,6.74,41.0,101.0,77.0,True
44,1.52,37.0,11.86,3.0,7.29,0.49,69.0,55.0,True
45,1.54,9.0,0.33,1.0,0.67,1.0,170.0,15.0,True
46,1.0,161.0,2.5,1.0,5.5,134.0,6.0,7.0,True
47,3.08,353.0,0.29,2.0,13.47,0.0,1048.0,262.0,True
48,1.83,1.0,1.25,1.0,0.5,1.0,287.0,66.0,True
49,0.92,155.0,14.0,1.0,14.0,5.0,89.0,32.0,True
50,1.58,0.0,1.0,1.0,15.67,0.0,221.0,1.0,True
51,2.28,57.0,1.0,1.0,44.43,5.0,364.0,10.0,True
52,3.98,50.0,0.61,2.0,14.03,1.31,2426.0,263.0,True
53,1.0,2.0,14.0,1.0,31.0,0.0,28.0,0.0,True
54,1.79,3.0,7.25,1.0,5.5,0.0,180.0,59.0,True
55,4.24,52.0,0.26,2.0,13.13,1.31,2658.0,174.0,True
56,3.72,55.0,0.64,2.0,7.32,1.31,593.0,274.0,True
57,0.0,31.0,2.0,1.0,23.0,2.0,18.0,1.0,True
58,1.52,11.0,1.25,1.0,6.0,9.0,438.0,74.0,True
59,1.06,62.0,1.33,2.0,11.33,1.0,278.0,0.0,True
60,1.37,63.0,0.0,1.0,0.0,41.0,23.0,31.0,True
61,0.67,834.0,1.5,2.0,0.5,0.88,2.0,15.0,True
62,2.4,86.0,2.31,1.0,1.15,83.0,807.0,7.0,True
63,0.97,219.0,2.5,2.0,1.0,0.52,192.0,0.0,True
64,2.89,164.0,8.17,4.0,18.78,0.06,1116.0,888.0,True
65,3.24,88.0,4.27,3.0,40.0,0.49,147.0,192.0,True
66,2.78,160.0,15.8,6.0,18.1,0.17,8.0,51.0,True
67,0.0,36.0,2.0,1.0,43.0,5.0,3.0,0.0,True
68,1.35,83.0,2.25,1.0,3.5,50.0,39.0,4.0,True
69,1.3,2.0,5.67,2.0,25.0,0.25,23.0,5.0,True
70,1.7,286.0,1.75,1.0,3.0,22.0,87.0,19.0,True
71,2.37,0.0,1.5,2.0,59.67,0.0,21.0,12.0,True
72,2.17,55.0,2.71,1.0,9.43,51.0,50.0,74.0,True
73,1.08,18.0,5.0,2.0,0.0,1.39,75.0,43.0,True
74,1.5,295.0,2.0,1.0,0.0,30.0,161.0,23.0,True
75,2.71,974.0,3.25,1.0,3.58,222.0,430.0,53.0,True
76,1.1,104.0,5.33,2.0,3.0,0.87,41.0,26.0,True
77,0.68,991.0,3.0,1.0,0.0,6.0,41.0,3.0,True
78,3.34,205.0,1.7,1.0,1.65,56.0,237.0,125.0,True
79,2.53,0.0,4.25,3.0,0.62,0.0,180.0,0.0,True
80,3.1,9.0,6.53,4.0,56.4,0.27,394.0,17.0,True
81,0.65,1001.0,3.0,1.0,0.0,246.0,11.0,1.0,True
82,3.99,175.0,3.97,8.0,93.83,0.25,167.0,107.0,True
83,3.01,3.0,2.33,4.0,12.44,0.0,19.0,19.0,True
84,2.75,117.0,14.7,7.0,19.3,0.19,122.0,37.0,True
85,1.26,274.0,0.33,1.0,0.33,173.0,66.0,43.0,True
86,2.78,0.0,6.38,3.0,18.56,0.0,574.0,64.0,True
87,0.98,80.0,24.0,1.0,5.0,1.0,24.0,0.0,True
88,3.82,16.0,4.4,2.0,34.2,0.2,80.0,27.0,True
89,2.4,108.0,1.25,1.0,36.08,104.0,950.0,84.0,True
90,4.04,341.0,4.6,4.0,47.6,0.52,456.0,1317.0,True
91,1.9,2.0,24.5,2.0,54.75,0.75,10.0,7.0,True
92,2.5,1.0,0.88,1.0,27.5,1.0,22.0,7.0,True
93,2.57,27.0,1.12,2.0,0.88,0.0,438.0,247.0,True
94,2.73,3.0,1.58,4.0,58.33,0.33,485.0,52.0,True
95,3.17,3.0,0.31,2.0,2.85,0.75,885.0,514.0,True
96,4.21,89.0,1.19,3.0,61.54,0.34,79.0,130.0,True
97,3.09,30.0,0.47,2.0,0.8,0.0,1070.0,740.0,True
98,1.86,1087.0,0.75,1.0,0.5,305.0,166.0,40.0,True
99,1.71,6.0,1.88,2.0,16.38,0.95,944.0,43.0,True
100,3.2,0.0,0.25,2.0,1.44,0.0,1319.0,925.0,True
101,2.77,8.0,5.4,3.0,6.9,0.5,175.0,80.0,True
102,1.43,248.0,2.67,2.0,0.67,0.25,30.0,29.0,True
103,1.58,296.0,6.6,2.0,0.0,0.02,1.0,204.0,True
104,1.5,147.0,1.0,1.0,142.67,16.0,51.0,3.0,True
105,1.29,1094.0,9.43,3.0,9.0,0.13,125.0,81.0,True
106,1.74,1096.0,9.0,2.0,3.2,0.0,66.0,15.0,True
107,3.41,361.0,4.38,3.0,3.62,0.39,135.0,327.0,True
108,2.55,101.0,0.83,1.0,308.33,5.0,0.0,692.0,False
109,4.89,154.0,0.38,2.0,61.3,0.91,589.0,307.0,True
110,1.89,45.0,1.8,2.0,52.8,1.0,96.0,27.0,True
111,2.84,7.0,5.25,2.0,59.25,0.33,18.0,12.0,True
112,1.72,96.0,19.2,3.0,44.2,0.5,64.0,7.0,True
113,0.62,312.0,16.33,4.0,18.83,0.13,276.0,14.0,True
114,3.4,1127.0,6.11,4.0,39.29,0.25,174.0,1295.0,True
115,1.49,119.0,2.67,1.0,127.0,61.0,205.0,3.0,True
116,1.58,2.0,3.67,1.0,10.67,1.0,178.0,29.0,True
117,2.18,208.0,11.8,2.0,11.2,0.5,49.0,42.0,True
118,3.82,210.0,3.21,8.0,32.92,0.25,123.0,137.0,True
119,0.97,99.0,2.0,1.0,34.0,48.0,51.0,12.0,True
120,2.49,19.0,0.42,2.0,2.83,0.98,625.0,56.0,True
121,0.0,186.0,12.0,1.0,43.0,5.0,2.0,5.0,True
122,3.86,306.0,2.79,1.0,33.83,225.0,126.0,114.0,True
123,2.65,267.0,16.56,4.0,0.44,0.0,892.0,12.0,True
124,2.27,192.0,0.0,1.0,0.0,0.0,602.0,0.0,True
125,2.72,20.0,1.25,2.0,45.44,0.97,1671.0,90.0,True
126,2.44,271.0,4.71,2.0,9.0,0.5,205.0,37.0,True
127,1.11,21.0,0.33,1.0,0.0,17.0,32.0,120.0,True
128,1.51,273.0,2.33,2.0,0.33,0.5,99.0,35.0,True
129,1.0,18.0,0.5,1.0,0.0,1.0,2.0,2.0,True
130,3.1,3.0,1.85,2.0,0.0,0.25,1025.0,650.0,True
131,1.91,351.0,2.91,2.0,9.27,0.3,360.0,52.0,True
132,1.16,5.0,2.4,1.0,25.4,5.0,122.0,35.0,True
133,3.13,3.0,1.62,3.0,40.12,0.41,715.0,447.0,True
134,2.68,177.0,18.0,6.0,22.89,0.0,157.0,179.0,True
135,3.64,29.0,1.18,9.0,35.92,0.06,579.0,505.0,True
136,0.79,17.0,0.5,1.0,2.0,17.0,13.0,4.0,True
137,2.58,0.0,1.33,1.0,181.0,0.0,6.0,0.0,True
138,2.32,27.0,2.71,1.0,14.29,23.0,713.0,110.0,True
139,0.46,36.0,2.5,2.0,1.5,0.2,31.0,0.0,True
140,2.03,233.0,19.17,1.0,150.17,13.0,80.0,16.0,True
141,2.43,390.0,12.88,3.0,10.12,0.61,83.0,16.0,True
142,0.44,36.0,3.5,1.0,9.0,32.0,78.0,54.0,True
143,2.71,3.0,2.0,1.0,236.5,0.0,16.0,534.0,True
144,0.81,126.0,2.5,2.0,8.5,1.31,4.0,0.0,True
145,2.0,5.0,2.75,1.0,24.5,4.0,23.0,4.0,True
146,1.96,60.0,1.0,2.0,12.75,0.52,209.0,0.0,True
147,3.83,354.0,3.1,4.0,40.95,0.0,86.0,110.0,True
148,2.1,0.0,8.4,5.0,16.8,0.0,13.0,13.0,True
149,0.0,1261.0,3.0,1.0,22.0,4.0,2.0,1.0,True
150,2.88,81.0,7.17,1.0,15.42,76.0,132.0,111.0,True
151,3.66,1263.0,3.7,1.0,8.6,442.0,327.0,309.0,True
152,1.4,1264.0,4.2,1.0,0.0,443.0,6.0,506.0,True
153,1.58,178.0,0.0,1.0,0.0,13.0,227.0,0.0,True
154,3.18,255.0,4.0,2.0,62.06,0.7,63.0,62.0,True
155,0.0,189.0,11.0,1.0,15.0,15.0,0.0,240.0,False
156,0.93,10.0,6.5,1.0,13.0,0.0,29.0,11.0,True
157,2.0,13.0,7.0,1.0,10.8,13.0,31.0,10.0,True
158,1.48,319.0,8.67,1.0,19.33,201.0,218.0,8.0,True
159,3.16,1307.0,2.57,2.0,15.79,0.0,120.0,123.0,True
160,2.86,7.0,1.11,3.0,107.11,0.34,373.0,114.0,True
161,1.96,117.0,9.0,1.0,153.0,23.0,58.0,8.0,True
162,3.17,265.0,11.69,4.0,35.54,0.25,44.0,48.0,True
163,1.95,8.0,3.0,2.0,29.25,0.96,15.0,7.0,True
164,3.12,9.0,3.0,2.0,32.42,0.97,60.0,12.0,True
165,2.54,17.0,0.15,1.0,0.92,16.0,222.0,193.0,True
166,2.18,132.0,2.33,2.0,1.33,0.54,25.0,20.0,True
167,0.0,50.0,4.0,1.0,27.0,49.0,13.0,8.0,True
168,4.07,1331.0,0.67,1.0,578.42,28.0,0.0,1020.0,False
169,2.7,1.0,0.43,1.0,0.14,1.0,1356.0,126.0,True
170,3.1,38.0,0.44,2.0,51.32,0.38,427.0,2757.0,True
171,2.82,15.0,1.1,1.0,22.9,13.0,40.0,39.0,True
172,1.69,3.0,4.75,1.0,27.62,3.0,326.0,119.0,True
173,2.45,5.0,2.71,2.0,13.14,0.03,23.0,17.0,True
174,0.0,1348.0,0.0,1.0,0.0,3.0,49.0,0.0,True
175,0.0,175.0,5.0,1.0,20.0,4.0,0.0,5.0,False
176,1.38,147.0,2.33,2.0,11.33,1.0,3.0,4.0,True
177,3.1,492.0,2.53,1.0,8.8,53.0,196.0,66.0,True
178,3.9,0.0,4.83,3.0,121.29,0.0,689.0,5.0,True
179,0.8,167.0,7.0,1.0,71.0,124.0,68.0,23.0,True
180,4.29,222.0,4.97,4.0,45.03,0.33,1709.0,422.0,True
181,5.3,341.0,1.02,1.0,259.56,36.0,380.0,1018.0,True
182,2.93,216.0,4.69,1.0,17.23,93.0,485.0,107.0,True
183,1.66,10.0,13.11,3.0,50.44,0.5,235.0,12.0,True
184,3.47,232.0,4.35,3.0,111.2,0.49,710.0,270.0,True
185,3.52,0.0,6.62,1.0,119.77,0.0,22.0,29.0,True
186,1.15,240.0,2.0,1.0,185.67,8.0,59.0,12.0,True
187,3.15,445.0,3.17,2.0,108.5,0.91,212.0,113.0,True
188,1.91,5.0,7.5,1.0,169.0,3.0,60.0,16.0,True
189,2.03,23.0,18.0,2.0,62.57,0.0,265.0,13.0,True
190,0.94,7.0,26.0,2.0,8.5,0.03,8.0,17.0,True
191,0.92,165.0,28.0,2.0,8.5,1.0,2.0,1.0,True
192,2.51,60.0,3.4,3.0,229.7,0.15,221.0,40.0,True
193,0.92,2.0,6.5,1.0,12.5,1.0,242.0,62.0,True
194,2.38,11.0,9.8,2.0,55.5,0.5,554.0,32.0,True
195,0.75,43.0,6.5,1.0,7.0,3.0,8.0,6.0,True
196,2.39,489.0,2.77,1.0,37.69,460.0,597.0,556.0,True
197,2.32,496.0,3.5,1.0,4.17,467.0,24.0,61.0,True
198,0.0,9.0,13.0,1.0,0.0,1.0,3.0,0.0,True
199,4.21,11.0,0.87,2.0,98.78,1.12,1390.0,35.0,True
200,2.09,17.0,12.6,1.0,4.2,9.0,164.0,8.0,True
201,2.62,4.0,1.5,1.0,175.62,3.0,264.0,49.0,True
202,2.91,50.0,12.94,5.0,46.88,0.0,587.0,20.0,True
203,3.09,524.0,2.92,1.0,33.33,495.0,400.0,144.0,True
204,0.83,4.0,1.5,1.0,6.5,2.0,46.0,3.0,True
205,0.0,118.0,1.0,1.0,1.0,96.0,4.0,3.0,True
206,2.47,0.0,6.43,3.0,179.29,0.0,96.0,5.0,True
207,0.0,166.0,1.0,1.0,1.0,117.0,0.0,7.0,False
208,0.49,2.26,1.87,1.47,10.55,0.89,101.53,42.29,True
209,0.24,1.63,1.43,1.24,6.26,0.94,74.2,44.65,True
210,2.86,8.39,6.11,3.77,52.22,0.33,367.33,19.31,True
211,2.89,8.45,6.15,3.79,52.67,0.32,370.22,19.06,True
212,0.73,2.88,2.3,1.7,14.76,0.83,128.36,39.97,True
213,0.98,3.53,2.75,1.95,19.21,0.77,156.77,37.51,True
214,2.37,7.1,5.22,3.29,43.48,0.45,311.57,24.13,True
215,1.97,6.09,4.52,2.91,36.6,0.54,267.69,27.92,True
216,0.25,1.65,1.45,1.24,6.39,0.94,75.02,44.58,True
217,2.9,8.48,6.17,3.81,52.87,0.32,371.47,18.95,True
218,1.13,3.91,3.01,2.09,21.77,0.74,173.09,36.1,True
219,0.16,1.42,1.29,1.16,4.85,0.96,65.16,45.43,True
220,2.67,7.89,5.77,3.58,48.85,0.38,345.83,21.16,True
221,0.1,1.27,1.18,1.1,3.81,0.98,58.55,46.0,True
222,2.41,7.21,5.29,3.33,44.22,0.44,316.32,23.72,True
223,2.15,6.53,4.83,3.08,39.63,0.5,287.05,26.25,True
224,0.91,3.36,2.63,1.88,18.01,0.79,149.15,38.17,True
225,1.39,4.59,3.49,2.35,26.43,0.67,202.84,33.53,True
226,1.21,4.13,3.17,2.17,23.29,0.72,182.8,35.26,True
227,2.52,7.5,5.5,3.44,46.2,0.41,328.94,22.62,True
228,2.22,6.73,4.96,3.15,40.96,0.48,295.51,25.52,True
229,1.83,5.73,4.27,2.77,34.16,0.57,252.16,29.26,True
230,2.28,6.88,5.07,3.21,41.99,0.47,302.06,24.95,True
231,0.61,2.56,2.08,1.59,12.62,0.86,114.75,41.14,True
232,2.8,8.21,5.99,3.7,51.05,0.35,359.87,19.95,True
233,2.01,6.19,4.59,2.95,37.3,0.53,272.19,27.53,True
234,1.3,4.35,3.32,2.26,24.8,0.7,192.44,34.43,True
235,2.6,7.7,5.63,3.51,47.55,0.39,337.57,21.88,True
236,2.42,7.23,5.31,3.34,44.39,0.43,317.39,23.62,True
237,1.75,5.5,4.11,2.69,32.61,0.59,242.26,30.12,True
238,0.91,3.35,2.62,1.88,17.97,0.79,148.86,38.19,True
239,2.74,8.06,5.88,3.65,49.99,0.36,353.14,20.53,True
240,1.93,5.99,4.45,2.87,35.9,0.55,263.22,28.31,True
241,1.7,5.37,4.03,2.64,31.75,0.6,236.74,30.6,True
242,0.21,1.54,1.37,1.2,5.66,0.95,70.32,44.98,True
243,2.9,8.48,6.18,3.81,52.89,0.32,371.61,18.94,True
244,1.66,5.28,3.96,2.6,31.1,0.61,232.61,30.95,True
245,3.0,8.74,6.35,3.9,54.62,0.3,382.65,17.98,True
246,0.22,1.56,1.39,1.21,5.84,0.95,71.49,44.88,True
247,0.18,1.46,1.32,1.17,5.11,0.96,66.86,45.28,True
248,1.32,4.41,3.36,2.28,25.18,0.69,194.87,34.22,True
249,1.73,5.45,4.08,2.67,32.28,0.6,240.13,30.3,True
250,1.01,3.6,2.8,1.97,19.66,0.76,159.68,37.26,True
251,0.88,3.27,2.57,1.85,17.42,0.79,145.38,38.49,True
252,1.48,4.81,3.63,2.43,27.89,0.65,212.16,32.72,True
253,0.26,1.68,1.47,1.25,6.61,0.94,76.4,44.46,True
254,1.3,4.36,3.33,2.26,24.88,0.69,192.94,34.38,True
255,1.99,6.14,4.56,2.93,36.97,0.53,270.05,27.72,True
256,1.56,5.02,3.78,2.51,29.32,0.64,221.25,31.94,True
257,1.45,4.74,3.58,2.4,27.41,0.66,209.08,32.99,True
258,1.45,4.74,3.59,2.4,27.43,0.66,209.19,32.98,True
259,1.35,4.47,3.4,2.3,25.63,0.68,197.73,33.97,True
260,1.68,5.33,3.99,2.62,31.43,0.61,234.75,30.77,True
261,1.88,5.85,4.36,2.82,35.01,0.56,257.57,28.8,True
262,1.71,5.42,4.06,2.66,32.07,0.6,238.79,30.42,True
263,2.67,7.89,5.76,3.58,48.82,0.38,345.64,21.18,True
264,0.42,2.09,1.75,1.41,9.41,0.9,94.26,42.91,True
265,2.11,6.43,4.76,3.04,38.93,0.51,282.56,26.63,True
266,1.58,5.09,3.83,2.53,29.79,0.63,224.26,31.68,True
267,2.64,7.79,5.7,3.55,48.2,0.38,341.73,21.52,True
268,3.02,8.78,6.38,3.92,54.91,0.29,384.51,17.82,True
269,2.35,7.05,5.18,3.27,43.14,0.45,309.42,24.31,True
270,2.19,6.64,4.9,3.12,40.35,0.49,291.65,25.85,True
271,1.99,6.14,4.55,2.93,36.92,0.53,269.77,27.74,True
272,1.25,4.22,3.23,2.21,23.9,0.71,186.71,34.92,True
273,2.4,7.19,5.28,3.32,44.08,0.44,315.4,23.8,True
274,1.55,5.0,3.77,2.5,29.21,0.64,220.56,31.99,True
275,2.03,6.24,4.62,2.96,37.6,0.53,274.11,27.37,True
276,2.89,8.44,6.15,3.79,52.59,0.33,369.7,19.1,True
277,0.38,1.97,1.67,1.36,8.61,0.91,89.14,43.36,True
278,2.13,6.5,4.8,3.06,39.38,0.5,285.45,26.38,True
279,3.1,9.0,6.53,4.0,56.39,0.27,393.96,17.0,True
280,3.03,8.81,6.4,3.93,55.12,0.29,385.81,17.71,True
281,1.96,6.05,4.49,2.89,36.32,0.54,265.89,28.08,True
282,2.85,8.36,6.09,3.76,52.06,0.33,366.29,19.4,True
283,1.7,5.39,4.03,2.64,31.83,0.6,237.26,30.55,True
284,1.43,4.68,3.55,2.38,27.02,0.67,206.6,33.2,True
285,0.06,1.16,1.11,1.06,3.11,0.99,54.1,46.39,True
286,1.18,4.04,3.11,2.14,22.7,0.72,179.04,35.58,True
287,1.35,4.48,3.41,2.3,25.65,0.68,197.86,33.96,True
288,3.06,8.88,6.45,3.96,55.59,0.29,388.85,17.44,True
289,1.87,5.81,4.33,2.81,34.73,0.56,255.78,28.95,True
290,0.45,2.17,1.81,1.44,9.94,0.89,97.66,42.62,True
291,0.61,2.58,2.09,1.59,12.72,0.86,115.41,41.09,True
292,2.47,7.37,5.41,3.39,45.33,0.42,323.39,23.1,True
293,0.59,2.53,2.06,1.57,12.38,0.86,113.23,41.27,True
294,0.06,1.16,1.11,1.06,3.09,0.99,53.95,46.4,True
295,2.56,7.6,5.56,3.47,46.87,0.4,333.24,22.25,True
296,1.24,4.2,3.21,2.2,23.77,0.71,185.88,34.99,True
297,2.66,7.85,5.74,3.57,48.55,0.38,343.95,21.33,True
298,1.02,3.63,2.82,1.99,19.87,0.76,160.98,37.15,True
299,1.4,4.6,3.49,2.35,26.5,0.67,203.26,33.49,True
300,2.68,7.91,5.78,3.59,48.99,0.37,346.77,21.08,True
301,2.59,7.68,5.62,3.5,47.41,0.39,336.66,21.96,True
302,2.25,6.8,5.01,3.18,41.46,0.47,298.73,25.24,True
303,1.98,6.11,4.53,2.92,36.74,0.54,268.58,27.84,True
304,1.9,5.9,4.39,2.84,35.33,0.56,259.63,28.62,True
305,2.95,8.62,6.27,3.86,53.81,0.31,377.46,18.43,True
306,1.82,5.7,4.25,2.76,33.96,0.57,250.84,29.38,True
307,2.23,6.75,4.98,3.16,41.11,0.48,296.5,25.43,True
308,0.3,1.77,1.53,1.29,7.25,0.93,80.51,44.1,True
309,1.11,3.87,2.99,2.08,21.54,0.74,171.66,36.22,True
310,2.3,6.94,5.11,3.23,42.36,0.46,304.44,24.74,True
311,1.61,5.14,3.86,2.55,30.15,0.62,226.59,31.47,True
312,1.72,5.42,4.06,2.66,32.08,0.6,238.86,30.41,True
313,1.04,3.67,2.85,2.0,20.19,0.76,163.01,36.97,True
314,2.95,8.61,6.26,3.85,53.74,0.31,377.04,18.47,True
315,0.04,1.11,1.07,1.04,2.74,0.99,51.7,46.59,True
316,0.79,3.04,2.41,1.76,15.85,0.82,135.32,39.36,True
317,1.57,5.05,3.8,2.52,29.53,0.63,222.58,31.82,True
318,1.37,4.52,3.44,2.32,25.95,0.68,199.78,33.79,True
319,0.05,1.13,1.09,1.05,2.86,0.99,52.49,46.53,True
320,0.72,2.85,2.28,1.69,14.57,0.83,127.19,40.07,True
321,2.95,8.6,6.26,3.85,53.7,0.31,376.78,18.49,True
322,1.15,3.97,3.06,2.12,22.23,0.73,176.03,35.85,True
323,1.32,4.41,3.36,2.28,25.19,0.69,194.89,34.21,True
324,1.68,5.33,4.0,2.62,31.46,0.61,234.93,30.75,True
325,2.84,8.33,6.07,3.75,51.86,0.34,365.07,19.5,True
326,1.34,4.47,3.4,2.3,25.58,0.69,197.38,34.0,True
327,2.62,7.77,5.68,3.54,48.02,0.39,340.54,21.62,True
328,1.73,5.47,4.09,2.68,32.39,0.59,240.86,30.24,True
329,1.3,4.34,3.31,2.25,24.72,0.7,191.96,34.47,True
330,0.35,1.91,1.63,1.34,8.22,0.92,86.67,43.57,True
331,2.61,7.73,5.65,3.52,47.75,0.39,338.79,21.77,True
332,3.1,9.0,6.53,4.0,56.39,0.27,393.93,17.01,True
333,1.01,3.6,2.8,1.98,19.69,0.76,159.87,37.24,True
334,0.43,2.11,1.77,1.42,9.54,0.9,95.11,42.84,True
335,0.74,2.9,2.31,1.71,14.91,0.83,129.33,39.88,True
336,1.26,4.25,3.25,2.22,24.12,0.71,188.07,34.8,True
337,2.14,6.53,4.82,3.07,39.58,0.5,286.71,26.28,True
338,2.99,8.71,6.33,3.89,54.45,0.3,381.56,18.08,True
339,1.95,6.04,4.48,2.89,36.25,0.54,265.47,28.11,True
340,2.8,8.23,6.0,3.71,51.17,0.34,360.62,19.89,True
341,1.51,4.9,3.7,2.46,28.51,0.65,216.09,32.38,True
342,1.09,3.81,2.94,2.05,21.12,0.75,168.97,36.46,True
343,2.21,6.69,4.94,3.13,40.7,0.48,293.83,25.66,True
344,2.23,6.76,4.98,3.16,41.14,0.48,296.67,25.41,True
345,2.33,7.01,5.16,3.26,42.9,0.45,307.9,24.44,True
346,1.45,4.73,3.58,2.4,27.39,0.66,208.97,33.0,True
347,1.72,5.43,4.06,2.66,32.1,0.6,239.0,30.4,True
348,0.98,3.54,2.75,1.95,19.24,0.77,156.97,37.49,True
349,2.08,6.35,4.7,3.01,38.4,0.51,279.21,26.92,True
350,2.49,7.43,5.45,3.41,45.71,0.42,325.84,22.89,True
351,2.61,7.73,5.66,3.52,47.77,0.39,338.96,21.76,True
352,0.62,2.61,2.11,1.6,12.94,0.85,116.8,40.97,True
353,0.75,2.93,2.33,1.72,15.11,0.83,130.62,39.77,True
354,2.5,7.44,5.46,3.42,45.8,0.42,326.39,22.85,True
355,2.36,7.08,5.2,3.28,43.32,0.45,310.57,24.21,True
356,0.21,1.54,1.37,1.2,5.66,0.95,70.38,44.98,True
357,0.88,3.28,2.58,1.86,17.51,0.79,145.95,38.45,True
358,1.98,6.12,4.54,2.92,36.79,0.54,268.91,27.81,True
359,1.5,4.87,3.68,2.45,28.32,0.65,214.89,32.48,True
360,1.89,5.88,4.38,2.83,35.21,0.56,258.86,28.68,True
361,1.4,4.62,3.5,2.36,26.61,0.67,203.98,33.43,True
362,2.38,7.14,5.25,3.3,43.76,0.44,313.4,23.97,True
363,2.38,7.14,5.24,3.3,43.73,0.44,313.19,23.99,True
364,0.2,1.5,1.35,1.19,5.42,0.95,68.82,45.11,True
365,1.57,5.04,3.79,2.51,29.46,0.63,222.19,31.85,True
366,0.81,3.1,2.45,1.79,16.29,0.81,138.13,39.12,True
367,1.0,3.57,2.78,1.96,19.48,0.77,158.47,37.36,True
368,3.07,8.9,6.47,3.96,55.75,0.28,389.86,17.36,True
369,1.5,4.86,3.67,2.45,28.25,0.65,214.43,32.52,True
370,0.09,1.22,1.15,1.08,3.5,0.98,56.57,46.17,True
371,0.54,2.4,1.97,1.52,11.5,0.87,107.59,41.76,True
372,1.07,3.75,2.9,2.03,20.68,0.75,166.15,36.7,True
373,3.0,8.74,6.36,3.9,54.65,0.3,382.83,17.97,True
374,1.15,3.96,3.05,2.11,22.11,0.73,175.29,35.91,True
375,1.06,3.73,2.89,2.02,20.57,0.75,165.43,36.76,True
376,2.74,8.08,5.89,3.65,50.12,0.36,353.93,20.46,True
377,2.44,7.3,5.36,3.36,44.86,0.43,320.37,23.37,True
378,3.06,8.88,6.45,3.95,55.57,0.29,388.71,17.46,True
379,2.41,7.2,5.29,3.33,44.17,0.44,315.99,23.74,True
380,0.28,1.73,1.5,1.27,6.94,0.93,78.53,44.27,True
381,0.18,1.47,1.33,1.18,5.21,0.96,67.47,45.23,True
382,2.84,8.34,6.07,3.75,51.88,0.33,365.18,19.49,True
383,2.47,7.37,5.4,3.39,45.29,0.42,323.11,23.13,True
384,2.91,8.49,6.18,3.81,52.96,0.32,372.05,18.9,True
385,2.23,6.75,4.97,3.15,41.07,0.48,296.25,25.45,True
