,ent,aexp,ndev,ns,age,asexp,la,ld,target
172,2.83,500.0,2.23,1.0,1.31,59.0,172.0,167.0,True
173,0.44,95.0,0.5,1.0,0.0,45.0,11.0,11.0,True
174,3.47,232.0,4.35,3.0,111.2,0.49,710.0,270.0,True
175,5.2,209.0,3.39,7.0,245.76,0.17,140.0,106.0,True
176,1.79,140.0,6.23,1.0,93.54,3.0,516.0,29.0,True
177,0.0,352.0,9.0,1.0,93.0,7.0,4.0,9.0,True
178,0.0,4.0,11.0,1.0,21.0,3.0,9.0,0.0,True
179,3.49,222.0,1.86,4.0,17.5,0.21,16.0,30.0,True
180,0.95,267.0,6.67,2.0,45.0,0.47,5.0,38.0,True
181,1.48,249.0,1.4,2.0,145.8,0.0,47.0,14.0,True
182,1.42,457.0,5.5,2.0,8.0,1.0,42.0,22.0,True
183,1.0,8.0,6.5,2.0,38.5,0.56,8.0,2.0,True
184,2.77,164.0,5.38,2.0,199.38,1.0,49.0,37.0,True
185,0.85,40.0,23.33,5.0,96.56,0.01,20.0,274.0,True
186,0.0,0.0,6.0,1.0,192.0,0.0,8.0,0.0,True
187,1.74,169.0,16.78,3.0,35.0,0.0,353.0,11.0,True
188,0.0,1.0,10.0,1.0,60.0,1.0,19.0,5.0,True
189,3.49,377.0,9.59,6.0,62.53,0.17,106.0,100.0,True
190,0.37,8.0,6.5,1.0,16.0,8.0,27.0,1.0,True
191,3.26,44.0,1.41,1.0,179.29,36.0,1192.0,44.0,True
192,1.89,3.0,6.0,3.0,60.43,0.48,124.0,35.0,True
193,2.07,0.0,16.83,2.0,63.67,0.0,56.0,5.0,True
194,2.95,484.0,0.33,1.0,9.83,455.0,74.0,23.0,True
195,1.86,495.0,3.83,1.0,22.67,466.0,47.0,99.0,True
196,1.74,500.0,5.0,1.0,8.83,471.0,336.0,164.0,True
197,1.24,511.0,5.0,1.0,5.75,482.0,73.0,88.0,True
198,2.65,512.0,3.29,1.0,9.86,483.0,4.0,49.0,True
199,3.19,69.0,9.42,6.0,117.0,0.17,515.0,869.0,True
200,1.04,70.0,23.33,2.0,6.67,0.13,61.0,3.0,True
201,1.89,267.0,7.25,3.0,6.5,0.24,5.0,4.0,True
202,1.84,23.0,1.5,1.0,0.5,19.0,57.0,4.0,True
203,1.85,308.0,2.5,2.0,7.0,0.91,87.0,34.0,True
204,0.9,20.0,3.0,1.0,7.5,10.0,48.0,12.0,True
205,1.55,67.0,0.0,1.0,0.0,40.0,337.0,0.0,True
206,0.0,166.0,1.0,1.0,1.0,117.0,0.0,7.0,False
207,0.0,319.0,7.0,1.0,4.0,36.0,8.0,0.0,True
208,0.65,216.11,5.94,1.0,0.0,37.89,70.28,10.6,True
209,1.01,249.02,4.3,1.0,0.0,34.6,108.13,15.77,True
210,1.18,264.92,3.5,1.0,0.0,33.01,126.41,18.27,True
211,1.03,251.2,4.19,1.0,0.0,34.38,110.63,16.12,True
212,1.44,289.79,2.26,1.0,0.0,30.52,155.01,22.18,True
213,0.43,195.07,7.0,1.0,0.0,39.99,46.08,7.3,True
214,1.32,278.49,2.83,1.0,0.0,31.65,142.01,20.41,True
215,0.19,173.04,8.1,1.0,0.0,42.2,20.75,3.84,True
216,1.44,289.53,2.27,1.0,0.0,30.55,154.71,22.14,True
217,1.38,283.84,2.56,1.0,0.0,31.12,148.17,21.25,True
218,0.48,199.86,6.76,1.0,0.0,39.51,51.59,8.05,True
219,0.93,241.91,4.65,1.0,0.0,35.31,99.95,14.66,True
220,0.45,197.01,6.9,1.0,0.0,39.8,48.32,7.6,True
221,0.02,156.51,8.92,1.0,0.0,43.85,1.73,1.24,True
222,1.14,261.15,3.69,1.0,0.0,33.39,122.07,17.68,True
223,0.06,160.25,8.74,1.0,0.0,43.47,6.04,1.83,True
224,0.95,243.6,4.57,1.0,0.0,35.14,101.89,14.92,True
225,0.66,216.74,5.91,1.0,0.0,37.83,71.0,10.7,True
226,0.04,159.07,8.8,1.0,0.0,43.59,4.68,1.64,True
227,1.24,270.76,3.21,1.0,0.0,32.42,133.13,19.19,True
228,1.48,292.97,2.1,1.0,0.0,30.2,158.66,22.68,True
229,0.81,231.1,5.19,1.0,0.0,36.39,87.52,12.96,True
230,0.7,220.76,5.71,1.0,0.0,37.42,75.62,11.33,True
231,1.19,266.51,3.42,1.0,0.0,32.85,128.24,18.52,True
232,0.05,159.92,8.75,1.0,0.0,43.51,5.66,1.77,True
233,0.88,237.25,4.89,1.0,0.0,35.77,94.59,13.93,True
234,0.24,177.1,7.89,1.0,0.0,41.79,25.42,4.47,True
235,1.31,277.37,2.88,1.0,0.0,31.76,140.72,20.23,True
236,0.53,204.54,6.52,1.0,0.0,39.05,56.97,8.79,True
237,0.05,159.81,8.76,1.0,0.0,43.52,5.53,1.76,True
238,0.14,168.25,8.34,1.0,0.0,42.67,15.24,3.08,True
239,0.62,212.58,6.12,1.0,0.0,38.24,66.22,10.05,True
240,0.12,166.44,8.43,1.0,0.0,42.86,13.15,2.8,True
241,0.06,161.01,8.7,1.0,0.0,43.4,6.91,1.94,True
242,0.68,218.22,5.84,1.0,0.0,37.68,72.7,10.93,True
243,0.16,169.54,8.27,1.0,0.0,42.55,16.72,3.28,True
244,1.06,254.54,4.02,1.0,0.0,34.05,114.47,16.64,True
245,0.7,220.04,5.75,1.0,0.0,37.5,74.8,11.22,True
246,1.42,288.16,2.34,1.0,0.0,30.68,153.13,21.92,True
247,0.91,240.01,4.75,1.0,0.0,35.5,97.76,14.36,True
248,0.31,184.45,7.53,1.0,0.0,41.06,33.87,5.63,True
249,1.45,290.76,2.21,1.0,0.0,30.42,156.13,22.33,True
250,0.29,181.8,7.66,1.0,0.0,41.32,30.82,5.21,True
251,0.98,246.63,4.42,1.0,0.0,34.84,105.38,15.4,True
252,0.91,240.0,4.75,1.0,0.0,35.5,97.75,14.36,True
253,1.33,279.1,2.79,1.0,0.0,31.59,142.72,20.5,True
254,0.52,203.33,6.58,1.0,0.0,39.17,55.58,8.6,True
255,0.99,247.18,4.39,1.0,0.0,34.78,106.01,15.49,True
256,1.14,261.36,3.68,1.0,0.0,33.36,122.31,17.71,True
257,1.2,267.23,3.39,1.0,0.0,32.78,129.06,18.64,True
258,0.69,219.35,5.78,1.0,0.0,37.56,74.01,11.11,True
259,0.65,216.04,5.95,1.0,0.0,37.9,70.19,10.59,True
260,1.12,260.01,3.75,1.0,0.0,33.5,120.76,17.5,True
261,0.9,239.59,4.77,1.0,0.0,35.54,97.27,14.29,True
262,0.59,210.43,6.23,1.0,0.0,38.46,63.75,9.71,True
263,0.6,210.7,6.21,1.0,0.0,38.43,64.06,9.75,True
264,0.52,203.95,6.55,1.0,0.0,39.1,56.3,8.69,True
265,0.87,236.7,4.92,1.0,0.0,35.83,93.95,13.84,True
266,0.09,163.84,8.56,1.0,0.0,43.12,10.16,2.39,True
267,1.27,273.92,3.05,1.0,0.0,32.11,136.76,19.69,True
268,0.02,157.28,8.89,1.0,0.0,43.77,2.62,1.36,True
269,0.86,235.34,4.98,1.0,0.0,35.97,92.39,13.62,True
270,0.53,204.39,6.53,1.0,0.0,39.06,56.8,8.76,True
271,0.49,201.26,6.69,1.0,0.0,39.37,53.2,8.27,True
272,0.8,229.57,5.27,1.0,0.0,36.54,85.76,12.72,True
273,1.23,269.74,3.26,1.0,0.0,32.53,131.95,19.03,True
274,0.84,233.35,5.08,1.0,0.0,36.17,90.1,13.31,True
275,0.3,183.0,7.6,1.0,0.0,41.2,32.2,5.4,True
276,0.3,182.59,7.62,1.0,0.0,41.24,31.73,5.34,True
277,1.49,294.62,2.02,1.0,0.0,30.04,160.56,22.94,True
278,0.9,238.69,4.82,1.0,0.0,35.63,96.25,14.15,True
279,0.75,225.45,5.48,1.0,0.0,36.95,81.02,12.07,True
280,0.35,188.03,7.35,1.0,0.0,40.7,37.98,6.19,True
281,0.37,189.33,7.28,1.0,0.0,40.57,39.48,6.4,True
282,0.99,247.19,4.39,1.0,0.0,34.78,106.01,15.49,True
283,0.86,235.1,5.0,1.0,0.0,35.99,92.11,13.59,True
284,0.77,226.68,5.42,1.0,0.0,36.83,82.43,12.26,True
285,0.66,217.02,5.9,1.0,0.0,37.8,71.32,10.75,True
286,1.23,269.71,3.26,1.0,0.0,32.53,131.91,19.03,True
287,0.02,157.11,8.89,1.0,0.0,43.79,2.43,1.33,True
288,1.34,279.92,2.75,1.0,0.0,31.51,143.66,20.63,True
289,1.4,285.91,2.45,1.0,0.0,30.91,150.54,21.57,True
290,0.2,173.85,8.06,1.0,0.0,42.11,21.68,3.96,True
291,0.92,241.14,4.69,1.0,0.0,35.39,99.06,14.54,True
292,1.11,259.14,3.79,1.0,0.0,33.59,119.76,17.36,True
293,0.59,209.83,6.26,1.0,0.0,38.52,63.05,9.62,True
294,0.94,243.19,4.59,1.0,0.0,35.18,101.42,14.86,True
295,0.35,187.52,7.37,1.0,0.0,40.75,37.4,6.11,True
296,0.16,170.25,8.24,1.0,0.0,42.48,17.54,3.4,True
297,0.04,158.91,8.8,1.0,0.0,43.61,4.49,1.61,True
298,0.52,203.48,6.58,1.0,0.0,39.15,55.75,8.62,True
299,0.69,219.56,5.77,1.0,0.0,37.54,74.24,11.14,True
300,0.2,173.78,8.06,1.0,0.0,42.12,21.6,3.95,True
301,1.2,267.06,3.4,1.0,0.0,32.79,128.87,18.61,True
302,0.01,155.49,8.98,1.0,0.0,43.95,0.56,1.08,True
303,0.35,187.71,7.36,1.0,0.0,40.73,37.62,6.14,True
304,1.06,253.94,4.05,1.0,0.0,34.11,113.78,16.55,True
305,0.87,236.07,4.95,1.0,0.0,35.89,93.23,13.74,True
306,1.43,288.56,2.32,1.0,0.0,30.64,153.6,21.99,True
307,0.35,187.77,7.36,1.0,0.0,40.72,37.69,6.15,True
308,0.65,215.74,5.96,1.0,0.0,37.93,69.86,10.55,True
309,1.06,253.71,4.06,1.0,0.0,34.13,113.52,16.51,True
310,0.31,184.31,7.53,1.0,0.0,41.07,33.71,5.61,True
311,1.13,260.64,3.72,1.0,0.0,33.44,121.49,17.6,True
312,0.92,240.8,4.71,1.0,0.0,35.42,98.66,14.48,True
313,0.36,188.61,7.32,1.0,0.0,40.64,38.65,6.28,True
314,0.16,169.91,8.25,1.0,0.0,42.51,17.14,3.34,True
315,1.29,275.74,2.96,1.0,0.0,31.93,138.86,19.97,True
316,1.0,248.57,4.32,1.0,0.0,34.64,107.6,15.7,True
317,0.94,242.9,4.6,1.0,0.0,35.21,101.09,14.81,True
318,0.02,156.69,8.92,1.0,0.0,43.83,1.94,1.27,True
319,1.46,291.28,2.19,1.0,0.0,30.37,156.73,22.42,True
320,1.06,254.31,4.03,1.0,0.0,34.07,114.2,16.61,True
321,0.42,194.2,7.04,1.0,0.0,40.08,45.08,7.16,True
322,1.14,261.91,3.65,1.0,0.0,33.31,122.95,17.8,True
323,1.02,250.1,4.24,1.0,0.0,34.49,109.37,15.94,True
324,0.82,231.49,5.18,1.0,0.0,36.35,87.97,13.02,True
325,1.0,248.66,4.32,1.0,0.0,34.63,107.71,15.72,True
326,1.45,291.0,2.2,1.0,0.0,30.4,156.41,22.37,True
327,0.47,198.73,6.81,1.0,0.0,39.63,50.29,7.87,True
328,0.06,160.48,8.73,1.0,0.0,43.45,6.3,1.86,True
329,0.15,169.02,8.3,1.0,0.0,42.6,16.13,3.2,True
330,1.03,251.15,4.19,1.0,0.0,34.39,110.57,16.11,True
331,0.22,175.88,7.96,1.0,0.0,41.91,24.01,4.28,True
332,1.09,257.04,3.9,1.0,0.0,33.8,117.34,17.03,True
333,0.17,170.66,8.22,1.0,0.0,42.43,18.01,3.46,True
334,0.29,182.41,7.63,1.0,0.0,41.26,31.52,5.31,True
335,0.71,221.86,5.66,1.0,0.0,37.31,76.89,11.51,True
336,0.5,202.03,6.65,1.0,0.0,39.3,54.08,8.39,True
337,1.13,260.23,3.74,1.0,0.0,33.48,121.01,17.54,True
338,0.57,208.04,6.35,1.0,0.0,38.7,61.0,9.34,True
339,0.7,220.74,5.71,1.0,0.0,37.43,75.6,11.33,True
340,0.16,169.93,8.25,1.0,0.0,42.51,17.16,3.35,True
341,0.62,213.06,6.1,1.0,0.0,38.19,66.77,10.12,True
342,1.05,252.94,4.1,1.0,0.0,34.21,112.63,16.39,True
343,1.39,285.08,2.5,1.0,0.0,30.99,149.59,21.44,True
344,1.18,265.23,3.49,1.0,0.0,32.98,126.76,18.32,True
345,1.15,262.42,3.63,1.0,0.0,33.26,123.53,17.88,True
346,0.34,186.88,7.41,1.0,0.0,40.81,36.66,6.01,True
347,1.35,281.13,2.69,1.0,0.0,31.39,145.05,20.82,True
348,0.2,173.76,8.06,1.0,0.0,42.12,21.58,3.95,True
349,0.85,234.86,5.01,1.0,0.0,36.01,91.84,13.55,True
350,1.41,286.55,2.42,1.0,0.0,30.85,151.28,21.67,True
351,0.31,183.79,7.56,1.0,0.0,41.12,33.1,5.52,True
352,0.42,194.71,7.01,1.0,0.0,40.03,45.66,7.24,True
353,0.76,225.97,5.45,1.0,0.0,36.9,81.62,12.15,True
354,0.37,189.43,7.28,1.0,0.0,40.56,39.6,6.41,True
355,0.04,158.95,8.8,1.0,0.0,43.6,4.54,1.62,True
356,1.18,265.19,3.49,1.0,0.0,32.98,126.72,18.32,True
357,1.5,294.83,2.01,1.0,0.0,30.02,160.8,22.97,True
358,0.5,201.72,6.66,1.0,0.0,39.33,53.73,8.34,True
359,0.23,176.8,7.91,1.0,0.0,41.82,25.07,4.43,True
360,0.95,243.8,4.56,1.0,0.0,35.12,102.12,14.95,True
361,1.38,284.03,2.55,1.0,0.0,31.1,148.38,21.28,True
362,0.14,168.2,8.34,1.0,0.0,42.68,15.17,3.07,True
363,0.03,157.81,8.86,1.0,0.0,43.72,3.23,1.44,True
364,1.3,276.13,2.94,1.0,0.0,31.89,139.3,20.04,True
365,0.58,209.42,6.28,1.0,0.0,38.56,62.58,9.55,True
366,1.19,266.7,3.42,1.0,0.0,32.83,128.45,18.55,True
367,1.35,281.43,2.68,1.0,0.0,31.36,145.4,20.87,True
368,1.08,256.43,3.93,1.0,0.0,33.86,116.65,16.94,True
369,0.01,155.52,8.97,1.0,0.0,43.95,0.6,1.08,True
370,1.1,257.96,3.85,1.0,0.0,33.7,118.4,17.18,True
371,0.87,236.13,4.94,1.0,0.0,35.89,93.3,13.75,True
372,1.39,284.67,2.52,1.0,0.0,31.03,149.12,21.38,True
373,0.87,236.27,4.94,1.0,0.0,35.87,93.46,13.77,True
374,1.0,248.97,4.3,1.0,0.0,34.6,108.06,15.77,True
375,1.11,258.41,3.83,1.0,0.0,33.66,118.92,17.25,True
376,0.87,236.01,4.95,1.0,0.0,35.9,93.16,13.73,True
377,0.68,218.36,5.83,1.0,0.0,37.66,72.86,10.96,True
378,0.03,157.68,8.87,1.0,0.0,43.73,3.08,1.42,True
379,0.47,198.5,6.83,1.0,0.0,39.65,50.02,7.84,True
380,1.41,286.52,2.42,1.0,0.0,30.85,151.25,21.67,True
381,0.2,174.05,8.05,1.0,0.0,42.1,21.91,3.99,True
382,1.37,283.2,2.59,1.0,0.0,31.18,147.43,21.15,True
383,1.2,267.41,3.38,1.0,0.0,32.76,129.27,18.66,True
384,1.36,282.03,2.65,1.0,0.0,31.3,146.08,20.96,True
385,1.47,292.45,2.13,1.0,0.0,30.26,158.07,22.6,True
