,ent,aexp,ndev,ns,age,asexp,la,ld,target
48,2.5,27.0,0.94,3.0,8.65,0.62,1205.0,24.0,True
49,3.4,3.0,3.0,1.0,41.39,1.0,375.0,33.0,True
50,4.15,734.0,1.96,1.0,6.74,41.0,101.0,77.0,True
51,2.4,97.0,14.67,3.0,19.67,0.33,62.0,0.0,True
52,0.83,0.0,12.5,1.0,4.0,0.0,62.0,3.0,True
53,1.21,130.0,3.33,3.0,0.67,0.0,215.0,1.0,True
54,1.83,1.0,1.25,1.0,0.5,1.0,287.0,66.0,True
55,1.27,53.0,6.0,1.0,2.67,47.0,17.0,13.0,True
56,1.79,65.0,3.8,2.0,14.4,0.0,71.0,11.0,True
57,2.14,2.0,6.0,5.0,20.86,0.04,124.0,15.0,True
58,3.35,14.0,5.43,4.0,48.22,0.33,488.0,81.0,True
59,2.78,19.0,4.0,2.0,5.3,0.0,149.0,46.0,True
60,1.48,61.0,1.0,1.0,171.67,0.0,44.0,24.0,True
61,1.41,59.0,1.67,1.0,3.33,38.0,4.0,4.0,True
62,0.81,60.0,1.5,1.0,1.0,39.0,2.0,2.0,True
63,2.17,0.0,0.2,1.0,16.8,0.0,471.0,8.0,True
64,0.0,255.0,1.0,1.0,21.0,3.0,55.0,2.0,True
65,2.4,86.0,2.31,1.0,1.15,83.0,807.0,7.0,True
66,1.2,50.0,21.0,2.0,11.33,0.88,10.0,3.0,True
67,0.97,219.0,2.5,2.0,1.0,0.52,192.0,0.0,True
68,2.78,160.0,15.8,6.0,18.1,0.17,8.0,51.0,True
69,0.0,5.0,4.0,1.0,1.0,5.0,13.0,2.0,True
70,4.0,178.0,2.0,1.0,10.1,37.0,299.0,575.0,True
71,1.5,49.0,11.33,2.0,0.0,0.91,119.0,6.0,True
72,2.67,196.0,1.82,1.0,3.55,48.0,266.0,72.0,True
73,2.81,949.0,4.3,2.0,0.6,0.0,256.0,38.0,True
74,1.57,15.0,5.0,2.0,0.0,1.39,28.0,4.0,True
75,0.0,8.0,5.0,1.0,3.0,0.0,1.0,1.0,True
76,2.53,965.0,1.5,2.0,0.8,0.0,262.0,438.0,True
77,3.3,103.0,5.08,1.0,11.0,99.0,389.0,20.0,True
78,1.22,969.0,2.33,1.0,0.33,219.0,58.0,8.0,True
79,1.45,301.0,1.0,2.0,12.0,0.73,31.0,4.0,True
80,3.21,983.0,2.57,2.0,2.83,0.0,286.0,252.0,True
81,2.23,985.0,3.25,2.0,6.88,0.37,35.0,67.0,True
82,1.72,235.0,6.25,2.0,10.25,0.0,102.0,2.0,True
83,2.88,992.0,2.7,2.0,1.1,0.37,138.0,161.0,True
84,3.34,205.0,1.7,1.0,1.65,56.0,237.0,125.0,True
85,0.82,309.0,2.5,1.0,8.25,8.0,280.0,11.0,True
86,2.07,211.0,3.5,2.0,1.62,0.02,243.0,27.0,True
87,1.57,17.0,0.0,1.0,0.0,0.0,241.0,0.0,True
88,0.65,1001.0,3.0,1.0,0.0,246.0,11.0,1.0,True
89,2.71,217.0,1.4,2.0,7.6,0.02,183.0,61.0,True
90,2.75,117.0,14.7,7.0,19.3,0.19,122.0,37.0,True
91,1.93,118.0,3.85,3.0,70.23,0.49,221.0,36.0,True
92,1.52,72.0,2.5,1.0,89.5,21.0,54.0,52.0,True
93,1.61,19.0,0.0,1.0,0.0,8.0,256.0,0.0,True
94,1.26,274.0,0.33,1.0,0.33,173.0,66.0,43.0,True
95,0.87,5.0,2.5,1.0,0.0,5.0,59.0,0.0,True
96,3.56,185.0,2.65,4.0,37.55,0.33,1708.0,68.0,True
97,2.34,260.0,1.58,1.0,7.0,97.0,352.0,266.0,True
98,0.56,21.0,2.2,2.0,36.1,0.02,640.0,494.0,True
99,4.04,341.0,4.6,4.0,47.6,0.52,456.0,1317.0,True
100,2.04,48.0,1.0,1.0,115.22,0.0,337.0,75.0,True
101,0.99,1057.0,6.0,2.0,14.0,0.0,28.0,207.0,True
102,3.03,1062.0,1.24,2.0,0.29,0.37,1223.0,950.0,True
103,1.53,276.0,3.0,2.0,40.0,0.28,15.0,244.0,True
104,2.03,284.0,1.43,1.0,32.29,178.0,469.0,4.0,True
105,2.27,6.0,1.33,2.0,130.33,0.31,81.0,15.0,True
106,1.86,1087.0,0.75,1.0,0.5,305.0,166.0,40.0,True
107,2.77,8.0,5.4,3.0,6.9,0.5,175.0,80.0,True
108,1.5,147.0,1.0,1.0,142.67,16.0,51.0,3.0,True
109,2.55,101.0,0.83,1.0,308.33,5.0,0.0,692.0,False
110,4.89,154.0,0.38,2.0,61.3,0.91,589.0,307.0,True
111,1.58,51.0,8.0,2.0,2.5,0.0,165.0,0.0,True
112,2.1,1111.0,11.27,10.0,107.33,0.11,9.0,613.0,True
113,0.62,312.0,16.33,4.0,18.83,0.13,276.0,14.0,True
114,2.06,260.0,3.57,1.0,2.86,227.0,232.0,10.0,True
115,0.97,99.0,2.0,1.0,34.0,48.0,51.0,12.0,True
116,0.0,184.0,4.0,1.0,16.0,178.0,2.0,5.0,True
117,3.37,322.0,3.62,1.0,10.05,144.0,694.0,107.0,True
118,3.8,47.0,9.55,8.0,47.41,0.14,601.0,185.0,True
119,2.65,267.0,16.56,4.0,0.44,0.0,892.0,12.0,True
120,1.67,269.0,0.25,1.0,1.5,1.0,213.0,19.0,True
121,2.44,271.0,4.71,2.0,9.0,0.5,205.0,37.0,True
122,2.01,23.0,0.83,1.0,10.0,19.0,424.0,21.0,True
123,2.33,339.0,1.29,1.0,40.14,72.0,35.0,21.0,True
124,0.41,172.0,2.5,1.0,0.0,118.0,36.0,1.0,True
125,1.0,68.0,0.0,1.0,0.0,0.0,11.0,2.0,True
126,4.17,283.0,4.76,4.0,0.79,0.08,78.0,69.0,True
127,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,True
128,0.0,9.0,1.0,1.0,1.0,5.0,11.0,9.0,True
129,3.64,29.0,1.18,9.0,35.92,0.06,579.0,505.0,True
130,3.77,307.0,0.53,2.0,0.0,0.02,382.0,1076.0,True
131,2.03,233.0,19.17,1.0,150.17,13.0,80.0,16.0,True
132,0.0,21.0,0.0,1.0,0.0,1.0,29.0,1.0,True
133,2.53,1210.0,10.29,3.0,4.43,0.33,113.0,127.0,True
134,0.0,1211.0,2.0,1.0,8.0,0.0,20.0,11.0,True
135,3.11,1223.0,6.89,5.0,32.11,0.04,19.0,582.0,True
136,1.74,1.0,6.71,1.0,30.71,0.0,157.0,114.0,True
137,3.24,240.0,2.45,3.0,32.09,0.37,16.0,14.0,True
138,2.21,10.0,10.5,2.0,37.75,0.52,324.0,46.0,True
139,0.74,4.0,8.0,1.0,5.0,3.0,108.0,11.0,True
140,0.0,1261.0,3.0,1.0,22.0,4.0,2.0,1.0,True
141,0.93,417.0,1.5,1.0,0.0,234.0,0.0,57.0,True
142,0.13,6.0,0.0,1.0,0.0,0.0,1.0,112.0,True
143,0.86,63.0,6.0,1.0,51.0,41.0,12.0,2.0,True
144,1.58,178.0,0.0,1.0,0.0,13.0,227.0,0.0,True
145,1.16,5.0,2.0,1.0,31.33,0.0,61.0,16.0,True
146,1.88,15.0,1.75,2.0,154.0,0.03,10.0,33.0,True
147,2.76,1297.0,0.38,3.0,3.0,0.13,19.0,12.0,True
148,0.0,189.0,11.0,1.0,15.0,15.0,0.0,240.0,False
149,3.0,431.0,1.92,3.0,25.46,0.11,115.0,64.0,True
150,1.0,101.0,13.5,1.0,32.5,63.0,4.0,4.0,True
151,2.03,331.0,1.0,1.0,185.4,211.0,72.0,9.0,True
152,0.0,460.0,1.0,1.0,0.0,28.0,4.0,4.0,True
153,1.82,0.0,2.5,2.0,62.5,0.0,150.0,17.0,True
154,4.11,36.0,0.64,1.0,53.96,6.0,142.0,646.0,True
155,0.0,50.0,4.0,1.0,27.0,49.0,13.0,8.0,True
156,4.07,1331.0,0.67,1.0,578.42,28.0,0.0,1020.0,False
157,2.7,1.0,0.43,1.0,0.14,1.0,1356.0,126.0,True
158,0.0,52.0,9.0,1.0,34.0,51.0,19.0,5.0,True
159,1.87,10.0,19.4,2.0,6.4,0.0,138.0,12.0,True
160,3.1,38.0,0.44,2.0,51.32,0.38,427.0,2757.0,True
161,0.0,0.0,4.0,1.0,46.0,0.0,1.0,1.0,True
162,2.48,4.0,0.89,1.0,93.33,0.0,55.0,45.0,True
163,4.74,289.0,1.0,2.0,50.37,0.5,29.0,27.0,True
164,1.69,3.0,4.75,1.0,27.62,3.0,326.0,119.0,True
165,0.0,101.0,9.0,1.0,3.0,6.0,1.0,1.0,True
166,0.0,175.0,5.0,1.0,20.0,4.0,0.0,5.0,False
167,1.75,381.0,5.8,2.0,18.0,0.91,414.0,25.0,True
168,0.2,4.0,5.0,1.0,132.0,3.0,64.0,1.0,True
169,2.33,207.0,18.17,2.0,92.33,0.07,38.0,27.0,True
170,3.53,183.0,6.33,2.0,90.52,1.0,189.0,201.0,True
171,0.0,25.0,7.0,1.0,0.0,4.0,15.0,4.0,True
172,2.83,500.0,2.23,1.0,1.31,59.0,172.0,167.0,True
173,5.2,209.0,3.39,7.0,245.76,0.17,140.0,106.0,True
174,2.41,419.0,9.38,2.0,58.62,1.0,76.0,54.0,True
175,0.0,30.0,10.0,1.0,108.0,24.0,9.0,8.0,True
176,2.52,62.0,5.22,3.0,139.44,0.11,408.0,46.0,True
177,1.79,140.0,6.23,1.0,93.54,3.0,516.0,29.0,True
178,2.31,264.0,6.0,1.0,148.83,188.0,135.0,60.0,True
179,2.24,2.0,17.11,4.0,38.44,0.31,109.0,15.0,True
180,1.15,240.0,2.0,1.0,185.67,8.0,59.0,12.0,True
181,3.15,445.0,3.17,2.0,108.5,0.91,212.0,113.0,True
182,1.45,364.0,3.67,3.0,9.67,0.33,9.0,5.0,True
183,2.36,253.0,11.4,2.0,18.1,0.0,832.0,26.0,True
184,0.94,7.0,26.0,2.0,8.5,0.03,8.0,17.0,True
185,1.47,0.0,8.25,1.0,64.5,0.0,131.0,4.0,True
186,2.15,3.0,19.2,3.0,64.2,0.0,16.0,0.0,True
187,4.93,373.0,6.19,15.0,92.57,0.07,184.0,123.0,True
188,3.37,376.0,11.73,7.0,166.95,0.15,127.0,258.0,True
189,3.49,377.0,9.59,6.0,62.53,0.17,106.0,100.0,True
190,2.57,171.0,13.14,2.0,107.57,1.0,67.0,7.0,True
191,1.43,264.0,13.3,4.0,28.2,0.33,536.0,333.0,True
192,0.75,43.0,6.5,1.0,7.0,3.0,8.0,6.0,True
193,2.07,0.0,16.83,2.0,63.67,0.0,56.0,5.0,True
194,2.69,472.0,2.94,1.0,26.75,443.0,262.0,87.0,True
195,3.2,487.0,4.13,1.0,133.67,458.0,249.0,204.0,True
196,2.07,490.0,3.57,1.0,35.43,461.0,6.0,182.0,True
197,1.0,5.0,0.5,1.0,82.0,4.0,62.0,0.0,True
198,2.56,143.0,5.9,1.0,88.4,4.0,237.0,27.0,True
199,4.21,11.0,0.87,2.0,98.78,1.12,1390.0,35.0,True
200,2.12,22.0,10.5,2.0,50.0,0.97,50.0,11.0,True
201,4.0,14.0,4.17,2.0,34.5,1.0,1682.0,150.0,True
202,3.43,288.0,4.95,3.0,213.05,0.49,1139.0,505.0,True
203,2.91,50.0,12.94,5.0,46.88,0.0,587.0,20.0,True
204,2.76,0.0,9.0,3.0,228.31,0.0,54.0,11.0,True
205,5.48,2.0,1.1,1.0,467.27,2.0,94.0,96.0,True
206,1.2,51.0,11.0,1.0,134.0,34.0,105.0,4.0,True
207,0.0,166.0,1.0,1.0,1.0,117.0,0.0,7.0,False
208,3.33,619.87,1.98,2.0,6.77,0.3,223.64,170.08,True
209,3.45,264.37,1.4,2.0,10.63,0.59,162.6,89.89,True
210,3.44,289.48,1.44,2.0,10.36,0.57,166.91,95.55,True
211,3.41,397.76,1.62,2.0,9.18,0.48,185.5,119.98,True
212,3.22,958.3,2.53,2.0,3.09,0.02,281.76,246.43,True
213,3.24,911.89,2.45,2.0,3.6,0.06,273.79,235.96,True
214,3.49,142.47,1.21,2.0,11.95,0.69,141.67,62.39,True
215,3.49,148.22,1.22,2.0,11.89,0.69,142.65,63.68,True
216,3.24,905.93,2.44,2.0,3.66,0.06,272.77,234.61,True
217,3.22,957.98,2.52,2.0,3.1,0.02,281.7,246.36,True
218,3.37,513.17,1.81,2.0,7.93,0.39,205.32,146.01,True
219,3.33,618.66,1.98,2.0,6.78,0.3,223.44,169.81,True
220,3.26,830.91,2.32,2.0,4.48,0.12,259.88,217.69,True
221,3.37,496.26,1.78,2.0,8.11,0.4,202.42,142.2,True
222,3.31,681.85,2.08,2.0,6.1,0.25,234.29,184.06,True
223,3.22,944.63,2.5,2.0,3.24,0.03,279.41,243.34,True
224,3.32,660.28,2.04,2.0,6.33,0.26,230.58,179.2,True
225,3.36,522.16,1.82,2.0,7.83,0.38,206.87,148.04,True
226,3.23,923.43,2.47,2.0,3.47,0.05,275.77,238.56,True
227,3.29,736.49,2.17,2.0,5.5,0.2,243.67,196.39,True
228,3.34,590.09,1.93,2.0,7.09,0.32,218.53,163.36,True
229,3.34,596.92,1.94,2.0,7.02,0.32,219.7,164.9,True
230,3.26,838.44,2.33,2.0,4.4,0.12,261.18,219.39,True
231,3.38,464.86,1.73,2.0,8.45,0.43,197.03,135.11,True
232,3.29,740.49,2.17,2.0,5.46,0.2,244.36,197.29,True
233,3.48,187.52,1.28,2.0,11.46,0.65,149.4,72.55,True
234,3.41,385.38,1.6,2.0,9.31,0.49,183.38,117.18,True
235,3.43,337.14,1.52,2.0,9.84,0.53,175.09,106.3,True
236,3.48,169.31,1.25,2.0,11.66,0.67,146.28,68.44,True
237,3.25,875.78,2.39,2.0,3.99,0.09,267.59,227.81,True
238,3.43,310.68,1.48,2.0,10.13,0.55,170.55,100.33,True
239,3.3,727.81,2.15,2.0,5.6,0.21,242.18,194.43,True
240,3.49,148.65,1.22,2.0,11.88,0.69,142.73,63.78,True
241,3.3,703.01,2.11,2.0,5.87,0.23,237.92,188.84,True
242,3.32,648.01,2.02,2.0,6.46,0.28,228.48,176.43,True
243,3.34,602.38,1.95,2.0,6.96,0.31,220.64,166.14,True
244,3.26,826.3,2.31,2.0,4.53,0.13,259.09,216.65,True
245,3.45,270.04,1.41,2.0,10.57,0.59,163.57,91.16,True
246,3.45,261.73,1.4,2.0,10.66,0.59,162.15,89.29,True
247,3.43,331.38,1.51,2.0,9.9,0.54,174.11,105.0,True
248,3.27,794.53,2.26,2.0,4.87,0.15,253.64,209.48,True
249,3.38,476.34,1.75,2.0,8.33,0.42,199.0,137.7,True
250,3.47,190.19,1.28,2.0,11.43,0.65,149.86,73.15,True
251,3.37,496.0,1.78,2.0,8.11,0.4,202.37,142.14,True
252,3.44,306.23,1.47,2.0,10.17,0.56,169.79,99.33,True
253,3.43,310.39,1.48,2.0,10.13,0.55,170.5,100.27,True
254,3.24,891.51,2.42,2.0,3.82,0.08,270.29,231.36,True
255,3.5,112.15,1.16,2.0,12.28,0.72,136.46,55.55,True
256,3.32,650.96,2.03,2.0,6.43,0.27,228.98,177.1,True
257,3.28,762.45,2.21,2.0,5.22,0.18,248.13,202.25,True
258,3.44,282.62,1.43,2.0,10.43,0.58,165.73,94.0,True
259,3.28,786.49,2.25,2.0,4.96,0.16,252.26,207.67,True
260,3.31,686.76,2.09,2.0,6.04,0.24,235.13,185.17,True
261,3.23,921.52,2.47,2.0,3.49,0.05,275.44,238.13,True
262,3.37,516.08,1.81,2.0,7.9,0.38,205.82,146.67,True
263,3.27,814.68,2.29,2.0,4.65,0.14,257.1,214.03,True
264,3.28,779.85,2.24,2.0,5.03,0.17,251.11,206.17,True
265,3.31,684.19,2.08,2.0,6.07,0.25,234.69,184.59,True
266,3.4,416.6,1.65,2.0,8.98,0.47,188.74,124.23,True
267,3.4,407.97,1.64,2.0,9.07,0.47,187.26,122.28,True
268,3.39,437.56,1.68,2.0,8.75,0.45,192.34,128.95,True
269,3.27,805.26,2.28,2.0,4.76,0.15,255.48,211.9,True
270,3.23,934.86,2.49,2.0,3.35,0.04,277.73,241.14,True
271,3.21,981.33,2.56,2.0,2.84,0.0,285.71,251.62,True
272,3.37,503.24,1.79,2.0,8.04,0.39,203.62,143.77,True
273,3.35,560.97,1.88,2.0,7.41,0.35,213.53,156.8,True
274,3.31,674.73,2.07,2.0,6.17,0.25,233.06,182.46,True
275,3.22,949.14,2.51,2.0,3.19,0.03,280.19,244.36,True
276,3.42,347.3,1.54,2.0,9.73,0.52,176.84,108.59,True
277,3.28,774.88,2.23,2.0,5.09,0.17,250.26,205.05,True
278,3.24,904.26,2.44,2.0,3.68,0.06,272.48,234.24,True
279,3.23,914.89,2.46,2.0,3.57,0.06,274.3,236.64,True
280,3.4,401.36,1.63,2.0,9.14,0.48,186.12,120.79,True
281,3.48,188.99,1.28,2.0,11.45,0.65,149.66,72.88,True
282,3.4,422.49,1.66,2.0,8.91,0.46,189.75,125.55,True
283,3.32,648.69,2.02,2.0,6.46,0.27,228.59,176.58,True
284,3.21,980.01,2.56,2.0,2.86,0.0,285.49,251.33,True
285,3.36,541.0,1.85,2.0,7.62,0.36,210.1,152.29,True
286,3.36,522.83,1.82,2.0,7.82,0.38,206.98,148.19,True
287,3.44,295.32,1.45,2.0,10.29,0.56,167.91,96.87,True
288,3.33,632.01,2.0,2.0,6.64,0.29,225.73,172.82,True
289,3.36,537.47,1.85,2.0,7.66,0.37,209.49,151.49,True
290,3.22,951.64,2.51,2.0,3.17,0.03,280.62,244.93,True
291,3.4,409.88,1.64,2.0,9.05,0.47,187.59,122.71,True
292,3.24,888.82,2.41,2.0,3.85,0.08,269.83,230.75,True
293,3.27,810.93,2.29,2.0,4.69,0.14,256.45,213.18,True
294,3.24,904.49,2.44,2.0,3.68,0.06,272.52,234.29,True
295,3.24,890.16,2.42,2.0,3.83,0.08,270.06,231.06,True
296,3.35,579.63,1.91,2.0,7.21,0.33,216.73,161.0,True
297,3.23,914.54,2.45,2.0,3.57,0.06,274.24,236.56,True
298,3.26,850.08,2.35,2.0,4.27,0.11,263.18,222.02,True
299,3.23,934.38,2.49,2.0,3.35,0.04,277.65,241.03,True
300,3.26,846.25,2.34,2.0,4.31,0.11,262.52,221.15,True
301,3.24,906.78,2.44,2.0,3.65,0.06,272.91,234.81,True
302,3.31,686.46,2.09,2.0,6.05,0.24,235.08,185.1,True
303,3.5,103.86,1.14,2.0,12.37,0.72,135.04,53.68,True
304,3.41,370.55,1.58,2.0,9.48,0.5,180.83,113.84,True
305,3.32,658.37,2.04,2.0,6.35,0.27,230.26,178.77,True
306,3.31,676.58,2.07,2.0,6.15,0.25,233.38,182.88,True
307,3.47,217.97,1.33,2.0,11.13,0.63,154.63,79.42,True
308,3.35,556.53,1.88,2.0,7.46,0.35,212.77,155.79,True
309,3.5,116.44,1.16,2.0,12.23,0.71,137.2,56.51,True
310,3.28,763.31,2.21,2.0,5.21,0.18,248.27,202.44,True
311,3.3,705.14,2.12,2.0,5.84,0.23,238.29,189.32,True
312,3.37,517.73,1.81,2.0,7.88,0.38,206.11,147.04,True
313,3.22,968.89,2.54,2.0,2.98,0.01,283.58,248.82,True
314,3.43,323.95,1.5,2.0,9.98,0.54,172.83,103.33,True
315,3.44,300.92,1.46,2.0,10.23,0.56,168.88,98.13,True
316,3.36,533.6,1.84,2.0,7.71,0.37,208.83,150.62,True
317,3.48,175.89,1.26,2.0,11.59,0.66,147.41,69.93,True
318,3.25,870.02,2.38,2.0,4.05,0.09,266.6,226.51,True
319,3.32,648.33,2.02,2.0,6.46,0.27,228.53,176.5,True
320,3.47,207.04,1.31,2.0,11.25,0.64,152.75,76.95,True
321,3.29,743.83,2.18,2.0,5.42,0.2,244.93,198.05,True
322,3.41,393.08,1.61,2.0,9.23,0.48,184.7,118.92,True
323,3.46,228.15,1.35,2.0,11.02,0.62,156.38,81.71,True
324,3.28,769.63,2.22,2.0,5.14,0.18,249.36,203.87,True
325,3.36,521.85,1.82,2.0,7.83,0.38,206.81,147.97,True
326,3.34,602.5,1.95,2.0,6.96,0.31,220.66,166.16,True
327,3.34,591.66,1.93,2.0,7.08,0.32,218.8,163.72,True
328,3.41,396.72,1.62,2.0,9.19,0.48,185.33,119.74,True
329,3.21,981.4,2.56,2.0,2.84,0.0,285.73,251.64,True
330,3.39,434.59,1.68,2.0,8.78,0.45,191.83,128.28,True
331,3.46,239.21,1.36,2.0,10.9,0.61,158.28,84.21,True
332,3.39,442.71,1.69,2.0,8.69,0.44,193.22,130.12,True
333,3.23,936.5,2.49,2.0,3.33,0.04,278.01,241.51,True
334,3.21,978.68,2.56,2.0,2.87,0.0,285.26,251.03,True
335,3.27,820.54,2.3,2.0,4.59,0.13,258.1,215.35,True
336,3.5,106.53,1.15,2.0,12.34,0.72,135.5,54.28,True
337,3.3,727.07,2.15,2.0,5.6,0.21,242.05,194.27,True
338,3.22,951.81,2.51,2.0,3.16,0.03,280.64,244.96,True
339,3.27,814.75,2.29,2.0,4.65,0.14,257.11,214.05,True
340,3.23,912.54,2.45,2.0,3.59,0.06,273.9,236.1,True
341,3.39,459.11,1.72,2.0,8.51,0.43,196.04,133.82,True
342,3.3,716.22,2.13,2.0,5.72,0.22,240.19,191.82,True
343,3.42,359.54,1.56,2.0,9.6,0.51,178.94,111.35,True
344,3.23,931.19,2.48,2.0,3.39,0.04,277.1,240.31,True
345,3.45,255.11,1.39,2.0,10.73,0.6,161.01,87.79,True
346,3.45,251.36,1.38,2.0,10.77,0.6,160.36,86.95,True
347,3.34,596.1,1.94,2.0,7.03,0.32,219.56,164.72,True
348,3.38,470.22,1.74,2.0,8.39,0.42,197.95,136.32,True
349,3.46,228.21,1.35,2.0,11.02,0.62,156.39,81.73,True
350,3.4,400.38,1.62,2.0,9.15,0.48,185.95,120.57,True
351,3.5,106.11,1.15,2.0,12.35,0.72,135.42,54.18,True
352,3.26,842.65,2.34,2.0,4.35,0.12,261.9,220.34,True
353,3.33,616.55,1.97,2.0,6.8,0.3,223.07,169.33,True
354,3.35,567.65,1.89,2.0,7.34,0.34,214.68,158.3,True
355,3.22,955.23,2.52,2.0,3.13,0.02,281.23,245.74,True
356,3.48,187.22,1.28,2.0,11.47,0.65,149.35,72.48,True
357,3.49,138.07,1.2,2.0,12.0,0.69,140.91,61.39,True
358,3.37,508.67,1.8,2.0,7.98,0.39,204.55,145.0,True
359,3.32,669.23,2.06,2.0,6.23,0.26,232.12,181.22,True
360,3.27,794.05,2.26,2.0,4.88,0.16,253.55,209.37,True
361,3.3,723.92,2.15,2.0,5.64,0.21,241.51,193.55,True
362,3.4,416.02,1.65,2.0,8.98,0.47,188.64,124.1,True
363,3.3,702.91,2.11,2.0,5.87,0.23,237.9,188.81,True
364,3.48,165.95,1.24,2.0,11.7,0.67,145.7,67.68,True
365,3.25,868.06,2.38,2.0,4.07,0.09,266.26,226.07,True
366,3.47,214.77,1.32,2.0,11.17,0.63,154.08,78.69,True
367,3.34,591.13,1.93,2.0,7.08,0.32,218.71,163.6,True
368,3.36,537.38,1.84,2.0,7.66,0.37,209.48,151.47,True
369,3.48,184.47,1.27,2.0,11.5,0.66,148.88,71.86,True
370,3.26,828.66,2.32,2.0,4.5,0.13,259.5,217.18,True
371,3.49,141.16,1.2,2.0,11.97,0.69,141.44,62.09,True
372,3.37,496.33,1.78,2.0,8.11,0.4,202.43,142.21,True
373,3.5,103.99,1.14,2.0,12.37,0.72,135.06,53.7,True
374,3.47,192.56,1.29,2.0,11.41,0.65,150.27,73.69,True
375,3.3,725.14,2.15,2.0,5.63,0.21,241.72,193.83,True
376,3.28,783.62,2.24,2.0,4.99,0.16,251.76,207.02,True
377,3.5,122.28,1.17,2.0,12.17,0.71,138.2,57.83,True
378,3.32,644.33,2.02,2.0,6.5,0.28,227.84,175.6,True
379,3.24,883.91,2.41,2.0,3.9,0.08,268.98,229.65,True
380,3.25,870.38,2.38,2.0,4.05,0.09,266.66,226.59,True
381,3.47,203.34,1.3,2.0,11.29,0.64,152.12,76.12,True
382,3.3,729.87,2.16,2.0,5.57,0.21,242.53,194.9,True
383,3.28,771.84,2.22,2.0,5.12,0.17,249.74,204.36,True
384,3.24,895.76,2.42,2.0,3.77,0.07,271.02,232.32,True
385,3.5,117.28,1.17,2.0,12.23,0.71,137.34,56.7,True
