,ent,aexp,ndev,ns,age,asexp,la,ld,target
172,2.81,272.0,0.5,2.0,2.25,0.0,470.0,0.0,True
173,1.49,236.0,5.0,2.0,52.0,0.0,11.0,0.0,True
174,0.0,4.0,11.0,1.0,21.0,3.0,9.0,0.0,True
175,2.93,11.0,8.76,3.0,108.88,0.5,254.0,47.0,True
176,1.07,238.0,1.67,1.0,320.0,26.0,121.0,27.0,True
177,1.9,438.0,4.0,1.0,0.0,409.0,110.0,38.0,True
178,3.49,222.0,1.86,4.0,17.5,0.21,16.0,30.0,True
179,3.15,445.0,3.17,2.0,108.5,0.91,212.0,113.0,True
180,0.0,96.0,1.0,1.0,1.0,83.0,2.0,2.0,True
181,1.48,249.0,1.4,2.0,145.8,0.0,47.0,14.0,True
182,1.45,364.0,3.67,3.0,9.67,0.33,9.0,5.0,True
183,0.85,40.0,23.33,5.0,96.56,0.01,20.0,274.0,True
184,0.0,1.0,10.0,1.0,60.0,1.0,19.0,5.0,True
185,2.21,381.0,1.17,3.0,384.83,0.33,32.0,19.0,True
186,1.43,264.0,13.3,4.0,28.2,0.33,536.0,333.0,True
187,3.26,44.0,1.41,1.0,179.29,36.0,1192.0,44.0,True
188,1.4,52.0,5.25,2.0,8.5,0.02,19.0,15.0,True
189,2.56,1444.0,0.43,1.0,22.14,601.0,19.0,29.0,True
190,2.39,489.0,2.77,1.0,37.69,460.0,597.0,556.0,True
191,1.74,500.0,5.0,1.0,8.83,471.0,336.0,164.0,True
192,2.24,501.0,2.55,1.0,5.0,472.0,164.0,99.0,True
193,0.0,8.0,12.0,1.0,79.0,0.0,1.0,0.0,True
194,0.0,9.0,13.0,1.0,0.0,1.0,3.0,0.0,True
195,1.24,511.0,5.0,1.0,5.75,482.0,73.0,88.0,True
196,1.2,1.0,6.67,1.0,3.0,1.0,14.0,12.0,True
197,2.76,0.0,9.0,3.0,228.31,0.0,54.0,11.0,True
198,1.4,266.0,6.4,1.0,14.2,182.0,1022.0,25.0,True
199,0.0,19.0,6.0,1.0,12.0,4.0,5.0,0.0,True
200,0.0,65.0,8.0,1.0,0.0,3.0,3.0,1.0,True
201,2.38,524.0,0.43,1.0,18.86,82.0,36.0,8.0,True
202,3.17,19.0,7.88,3.0,159.35,0.5,233.0,29.0,True
203,2.64,533.0,2.09,1.0,0.82,504.0,166.0,27.0,True
204,1.85,308.0,2.5,2.0,7.0,0.91,87.0,34.0,True
205,3.95,541.0,1.88,2.0,4.53,0.91,19.0,33.0,True
206,0.99,18.0,2.5,1.0,27.5,2.0,33.0,7.0,True
207,0.0,166.0,1.0,1.0,1.0,117.0,0.0,7.0,False
208,1.68,41.48,3.58,1.46,13.57,30.75,65.23,3.02,True
209,2.04,23.54,4.67,2.34,5.83,13.32,90.18,8.71,True
210,2.12,19.68,4.91,2.53,4.17,9.57,95.55,9.93,True
211,1.72,39.7,3.69,1.55,12.8,29.02,67.71,3.58,True
212,1.6,45.51,3.33,1.27,15.3,34.67,59.63,1.74,True
213,1.62,44.78,3.38,1.3,14.99,33.96,60.64,1.97,True
214,1.67,41.97,3.55,1.44,13.77,31.22,64.56,2.86,True
215,1.84,33.64,4.06,1.85,10.19,23.13,76.14,5.5,True
216,2.16,17.48,5.04,2.63,3.22,7.44,98.6,10.63,True
217,1.79,36.25,3.9,1.72,11.31,25.67,72.5,4.68,True
218,2.01,24.94,4.59,2.27,6.44,14.68,88.23,8.26,True
219,2.06,22.39,4.74,2.4,5.34,12.21,91.77,9.07,True
220,1.75,38.07,3.79,1.63,12.1,27.44,69.97,4.1,True
221,2.26,12.52,5.35,2.88,1.09,2.62,105.49,12.2,True
222,1.69,41.06,3.61,1.49,13.38,30.34,65.82,3.15,True
223,1.54,48.42,3.16,1.13,16.56,37.5,55.58,0.82,True
224,1.87,31.96,4.16,1.93,9.46,21.5,78.47,6.04,True
225,2.1,20.42,4.86,2.49,4.49,10.29,94.52,9.7,True
226,1.83,33.93,4.04,1.83,10.31,23.42,75.73,5.41,True
227,2.04,23.65,4.67,2.33,5.88,13.43,90.02,8.67,True
228,1.52,49.51,3.09,1.07,17.02,38.55,54.07,0.47,True
229,2.05,22.81,4.72,2.38,5.52,12.61,91.19,8.94,True
230,1.72,39.41,3.71,1.57,12.67,28.74,68.12,3.68,True
231,1.62,44.38,3.4,1.32,14.81,33.56,61.21,2.1,True
232,2.3,10.6,5.46,2.97,0.26,0.75,108.16,12.81,True
233,2.13,19.05,4.95,2.56,3.9,8.96,96.42,10.13,True
234,1.57,47.08,3.24,1.19,15.98,36.19,57.45,1.24,True
235,2.25,13.24,5.3,2.84,1.4,3.31,104.5,11.97,True
236,1.75,38.21,3.78,1.62,12.16,27.58,69.78,4.05,True
237,2.2,15.72,5.15,2.72,2.46,5.72,101.05,11.19,True
238,1.61,44.96,3.37,1.29,15.06,34.13,60.39,1.91,True
239,2.11,19.93,4.89,2.52,4.28,9.81,95.2,9.85,True
240,2.25,12.95,5.32,2.86,1.27,3.04,104.89,12.06,True
241,1.58,46.59,3.27,1.22,15.77,35.72,58.13,1.4,True
242,2.24,13.53,5.28,2.83,1.52,3.6,104.09,11.88,True
243,2.24,13.3,5.3,2.84,1.42,3.37,104.42,11.95,True
244,1.86,32.62,4.12,1.9,9.75,22.15,77.55,5.83,True
245,1.87,31.9,4.16,1.93,9.44,21.44,78.56,6.06,True
246,2.15,17.93,5.02,2.61,3.42,7.87,97.97,10.48,True
247,1.53,48.95,3.13,1.1,16.78,38.01,54.85,0.65,True
248,1.97,27.01,4.46,2.17,7.33,16.7,85.35,7.61,True
249,2.02,24.71,4.6,2.28,6.34,14.45,88.56,8.34,True
250,2.18,16.5,5.1,2.68,2.8,6.48,99.96,10.94,True
251,2.06,22.59,4.73,2.39,5.42,12.4,91.5,9.01,True
252,1.49,50.86,3.01,1.01,17.61,39.86,52.2,0.04,True
253,1.5,50.42,3.04,1.03,17.42,39.44,52.8,0.18,True
254,2.13,18.79,4.96,2.57,3.79,8.71,96.78,10.21,True
255,2.29,11.23,5.42,2.94,0.53,1.37,107.29,12.61,True
256,1.77,37.1,3.85,1.68,11.68,26.5,71.32,4.41,True
257,2.3,10.73,5.46,2.96,0.31,0.87,107.99,12.77,True
258,2.06,22.46,4.74,2.39,5.37,12.27,91.68,9.05,True
259,2.16,17.75,5.03,2.62,3.34,7.69,98.23,10.54,True
260,2.04,23.35,4.69,2.35,5.75,13.14,90.44,8.77,True
261,1.72,39.31,3.71,1.57,12.63,28.64,68.25,3.71,True
262,2.27,11.86,5.39,2.91,0.8,1.97,106.41,12.41,True
263,2.16,17.51,5.04,2.63,3.24,7.47,98.56,10.62,True
264,2.25,12.76,5.33,2.87,1.19,2.85,105.16,12.12,True
265,2.24,13.55,5.28,2.83,1.53,3.62,104.07,11.87,True
266,2.27,11.92,5.38,2.91,0.83,2.03,106.34,12.39,True
267,1.5,50.5,3.03,1.02,17.45,39.51,52.7,0.16,True
268,2.03,24.08,4.64,2.31,6.07,13.85,89.42,8.53,True
269,1.95,27.9,4.41,2.13,7.71,17.56,84.11,7.32,True
270,1.87,31.9,4.16,1.93,9.44,21.45,78.55,6.05,True
271,1.52,49.33,3.1,1.08,16.95,38.37,54.33,0.53,True
272,2.04,23.72,4.66,2.33,5.91,13.5,89.92,8.65,True
273,2.22,14.29,5.24,2.79,1.85,4.34,103.03,11.64,True
274,1.98,26.48,4.5,2.2,7.1,16.17,86.09,7.78,True
275,2.01,24.84,4.59,2.28,6.4,14.59,88.36,8.29,True
276,2.08,21.33,4.81,2.45,4.88,11.18,93.24,9.41,True
277,2.24,13.28,5.3,2.84,1.41,3.36,104.44,11.96,True
278,1.85,33.22,4.08,1.87,10.01,22.73,76.71,5.64,True
279,2.12,19.55,4.92,2.53,4.11,9.44,95.73,9.97,True
280,2.19,16.19,5.12,2.7,2.67,6.18,100.4,11.04,True
281,1.68,41.71,3.57,1.45,13.66,30.97,64.92,2.95,True
282,2.05,22.78,4.72,2.38,5.51,12.58,91.23,8.95,True
283,1.77,36.92,3.86,1.69,11.6,26.33,71.57,4.46,True
284,1.94,28.52,4.37,2.1,7.98,18.16,83.25,7.13,True
285,1.86,32.38,4.14,1.91,9.64,21.91,77.88,5.9,True
286,2.04,23.41,4.68,2.35,5.78,13.2,90.35,8.75,True
287,2.05,22.97,4.71,2.37,5.59,12.77,90.97,8.89,True
288,2.09,21.02,4.83,2.46,4.75,10.87,93.68,9.51,True
289,2.08,21.6,4.79,2.43,5.0,11.44,92.87,9.32,True
290,1.73,38.82,3.74,1.59,12.42,28.17,68.93,3.86,True
291,1.84,33.74,4.05,1.84,10.23,23.23,76.0,5.47,True
292,2.05,23.27,4.69,2.35,5.72,13.06,90.54,8.79,True
293,1.84,33.43,4.07,1.86,10.1,22.93,76.42,5.57,True
294,1.86,32.79,4.11,1.89,9.82,22.31,77.31,5.77,True
295,1.95,27.93,4.41,2.13,7.73,17.59,84.07,7.31,True
296,2.2,15.44,5.17,2.73,2.34,5.45,101.44,11.28,True
297,1.5,50.63,3.02,1.02,17.51,39.65,52.51,0.12,True
298,2.04,23.4,4.68,2.35,5.77,13.18,90.37,8.75,True
299,1.55,47.97,3.18,1.15,16.36,37.05,56.22,0.96,True
300,1.76,37.56,3.82,1.66,11.87,26.94,70.69,4.26,True
301,1.71,40.17,3.66,1.53,13.0,29.48,67.06,3.43,True
302,2.29,11.01,5.44,2.95,0.43,1.15,107.6,12.68,True
303,2.31,10.13,5.49,2.99,0.06,0.3,108.81,12.96,True
304,1.71,40.21,3.66,1.53,13.02,29.52,67.0,3.42,True
305,1.61,45.0,3.37,1.29,15.08,34.17,60.34,1.9,True
306,2.29,10.86,5.45,2.96,0.37,1.0,107.81,12.73,True
307,1.72,39.76,3.69,1.55,12.82,29.08,67.63,3.56,True
308,1.99,25.97,4.53,2.22,6.88,15.68,86.8,7.94,True
309,1.53,48.84,3.13,1.11,16.73,37.9,55.01,0.69,True
310,2.22,14.33,5.24,2.79,1.86,4.37,102.98,11.63,True
311,1.7,40.36,3.65,1.52,13.08,29.66,66.79,3.37,True
312,1.63,44.2,3.41,1.33,14.73,33.39,61.46,2.16,True
313,1.76,37.31,3.83,1.67,11.77,26.7,71.03,4.34,True
314,2.05,22.98,4.71,2.37,5.59,12.78,90.95,8.88,True
315,2.19,16.24,5.12,2.7,2.69,6.23,100.32,11.02,True
316,1.68,41.72,3.57,1.45,13.67,30.98,64.91,2.94,True
317,1.76,37.52,3.82,1.66,11.86,26.9,70.74,4.28,True
318,2.27,11.87,5.39,2.91,0.8,1.98,106.41,12.41,True
319,1.92,29.49,4.31,2.05,8.4,19.1,81.91,6.82,True
320,2.14,18.56,4.98,2.58,3.69,8.49,97.09,10.28,True
321,1.88,31.76,4.17,1.94,9.38,21.31,78.75,6.1,True
322,2.11,19.85,4.9,2.52,4.24,9.73,95.31,9.88,True
323,2.31,10.02,5.5,3.0,0.01,0.19,108.97,12.99,True
324,1.54,48.73,3.14,1.11,16.69,37.79,55.16,0.72,True
325,2.28,11.51,5.41,2.93,0.65,1.63,106.9,12.52,True
326,1.64,43.77,3.44,1.35,14.55,32.97,62.06,2.29,True
327,2.05,23.24,4.69,2.35,5.71,13.03,90.59,8.8,True
328,1.87,31.86,4.17,1.93,9.42,21.41,78.61,6.07,True
329,1.63,43.94,3.43,1.34,14.62,33.14,61.81,2.24,True
330,2.23,14.11,5.25,2.8,1.77,4.16,103.29,11.7,True
331,2.04,23.54,4.67,2.34,5.83,13.32,90.18,8.71,True
332,2.19,15.87,5.14,2.71,2.53,5.87,100.84,11.14,True
333,2.23,13.86,5.26,2.81,1.66,3.91,103.64,11.78,True
334,1.65,42.86,3.5,1.4,14.16,32.09,63.32,2.58,True
335,1.98,26.75,4.48,2.18,7.22,16.44,85.71,7.69,True
336,2.14,18.66,4.97,2.58,3.73,8.58,96.96,10.25,True
337,1.95,28.21,4.39,2.11,7.85,17.86,83.68,7.23,True
338,1.93,29.21,4.33,2.06,8.28,18.83,82.29,6.91,True
339,1.84,33.37,4.08,1.86,10.07,22.87,76.51,5.59,True
340,1.92,29.38,4.32,2.05,8.35,19.0,82.05,6.85,True
341,1.61,45.13,3.36,1.29,15.14,34.3,60.16,1.86,True
342,2.2,15.36,5.17,2.74,2.31,5.38,101.54,11.3,True
343,2.24,13.58,5.28,2.83,1.54,3.64,104.03,11.87,True
344,1.88,31.46,4.19,1.95,9.24,21.01,79.17,6.2,True
345,2.27,11.82,5.39,2.91,0.79,1.94,106.47,12.42,True
346,1.61,44.92,3.37,1.3,15.05,34.1,60.45,1.93,True
347,1.9,30.49,4.25,2.0,8.83,20.07,80.52,6.5,True
348,2.07,22.21,4.76,2.4,5.26,12.03,92.02,9.13,True
349,2.1,20.39,4.87,2.49,4.48,10.26,94.56,9.71,True
350,2.11,19.87,4.9,2.52,4.25,9.75,95.28,9.87,True
351,1.69,40.81,3.62,1.5,13.28,30.1,66.16,3.23,True
352,1.63,43.91,3.43,1.35,14.61,33.11,61.86,2.25,True
353,1.91,29.8,4.29,2.03,8.53,19.4,81.48,6.72,True
354,1.71,40.09,3.67,1.53,12.96,29.4,67.17,3.46,True
355,1.76,37.74,3.81,1.65,11.95,27.12,70.43,4.2,True
356,2.19,15.95,5.14,2.71,2.56,5.95,100.73,11.11,True
357,1.83,33.92,4.04,1.83,10.31,23.41,75.74,5.42,True
358,1.88,31.65,4.18,1.94,9.33,21.2,78.9,6.14,True
359,2.27,12.09,5.37,2.9,0.9,2.2,106.09,12.34,True
360,1.76,37.42,3.83,1.66,11.81,26.8,70.88,4.31,True
361,2.17,17.04,5.07,2.66,3.03,7.0,99.22,10.77,True
362,1.57,47.21,3.23,1.18,16.03,36.32,57.27,1.2,True
363,1.81,34.91,3.98,1.79,10.73,24.36,74.37,5.1,True
364,2.23,14.2,5.24,2.79,1.81,4.25,103.16,11.67,True
365,1.94,28.45,4.38,2.1,7.95,18.09,83.35,7.15,True
366,1.69,41.13,3.6,1.48,13.41,30.41,65.72,3.13,True
367,1.88,31.56,4.19,1.95,9.29,21.11,79.03,6.17,True
368,1.63,44.27,3.41,1.33,14.77,33.46,61.36,2.13,True
369,2.1,20.52,4.86,2.49,4.53,10.39,94.37,9.66,True
370,2.03,24.04,4.64,2.32,6.05,13.81,89.49,8.55,True
371,1.59,45.97,3.31,1.25,15.5,35.11,59.0,1.6,True
372,1.58,46.63,3.27,1.21,15.78,35.75,58.08,1.39,True
373,2.29,10.79,5.45,2.96,0.34,0.94,107.9,12.75,True
374,2.11,20.06,4.89,2.51,4.33,9.94,95.02,9.81,True
375,2.27,11.89,5.38,2.91,0.82,2.01,106.37,12.4,True
376,2.0,25.72,4.54,2.23,6.77,15.44,87.15,8.02,True
377,2.13,19.0,4.95,2.56,3.88,8.91,96.49,10.15,True
378,2.03,24.12,4.64,2.31,6.08,13.89,89.37,8.52,True
379,1.69,41.16,3.6,1.48,13.43,30.44,65.68,3.12,True
380,2.29,11.18,5.43,2.94,0.51,1.32,107.35,12.62,True
381,1.59,46.28,3.29,1.23,15.63,35.41,58.56,1.5,True
382,2.23,13.9,5.26,2.81,1.68,3.96,103.58,11.76,True
383,2.3,10.34,5.48,2.98,0.14,0.49,108.53,12.89,True
384,2.3,10.57,5.47,2.97,0.25,0.72,108.2,12.82,True
385,1.79,35.9,3.92,1.74,11.16,25.33,72.99,4.79,True
