,ent,aexp,ndev,ns,age,asexp,la,ld,target
51,2.25,23.0,2.67,2.0,1.5,0.0,130.0,26.0,True
52,1.52,11.0,1.25,1.0,6.0,9.0,438.0,74.0,True
53,1.69,26.0,3.62,2.0,4.0,0.0,543.0,492.0,True
54,0.0,247.0,2.0,1.0,0.0,145.0,41.0,0.0,True
55,1.91,377.0,8.0,1.0,1.0,190.0,9.0,180.0,True
56,0.0,250.0,1.0,1.0,1.0,147.0,8.0,0.0,True
57,0.59,252.0,5.0,1.0,10.0,149.0,47.0,10.0,True
58,1.0,16.0,1.5,2.0,0.0,0.83,165.0,0.0,True
59,0.72,66.0,2.33,2.0,15.0,1.0,96.0,1.0,True
60,3.33,261.0,1.41,1.0,10.53,153.0,738.0,423.0,True
61,2.62,863.0,4.25,1.0,18.12,129.0,32.0,14.0,True
62,2.98,897.0,3.76,3.0,8.24,0.33,390.0,335.0,True
63,1.67,174.0,1.5,1.0,4.75,34.0,72.0,46.0,True
64,1.81,3.0,3.75,1.0,0.25,2.0,108.0,0.0,True
65,1.7,286.0,1.75,1.0,3.0,22.0,87.0,19.0,True
66,2.49,97.0,3.86,2.0,0.86,0.87,1202.0,24.0,True
67,1.75,51.0,3.5,2.0,3.5,0.91,120.0,1.0,True
68,2.63,142.0,2.77,1.0,55.38,95.0,684.0,28.0,True
69,2.12,12.0,12.62,4.0,11.12,0.27,617.0,5.0,True
70,0.17,14.0,2.5,1.0,0.0,3.0,39.0,39.0,True
71,4.0,960.0,1.9,2.0,5.78,0.0,647.0,433.0,True
72,1.12,962.0,3.8,1.0,0.4,212.0,77.0,40.0,True
73,3.2,966.0,2.23,1.0,9.59,216.0,113.0,111.0,True
74,3.3,103.0,5.08,1.0,11.0,99.0,389.0,20.0,True
75,0.94,972.0,1.5,1.0,0.0,220.0,69.0,14.0,True
76,0.68,991.0,3.0,1.0,0.0,6.0,41.0,3.0,True
77,2.13,1.0,4.5,3.0,0.12,1.0,156.0,0.0,True
78,0.65,1001.0,3.0,1.0,0.0,246.0,11.0,1.0,True
79,3.35,216.0,3.31,1.0,6.25,67.0,122.0,50.0,True
80,2.46,138.0,7.0,1.0,4.88,123.0,80.0,46.0,True
81,3.25,1011.0,5.65,5.0,4.75,0.04,93.0,46.0,True
82,4.32,1021.0,0.79,3.0,13.77,0.13,371.0,499.0,True
83,3.07,213.0,0.19,1.0,8.56,184.0,374.0,136.0,True
84,4.85,16.0,0.73,2.0,24.76,0.02,138.0,22.0,True
85,3.01,3.0,2.33,4.0,12.44,0.0,19.0,19.0,True
86,1.36,91.0,2.5,1.0,3.5,63.0,74.0,7.0,True
87,0.95,78.0,2.0,1.0,25.5,24.0,81.0,1.0,True
88,0.98,80.0,24.0,1.0,5.0,1.0,24.0,0.0,True
89,0.56,21.0,2.2,2.0,36.1,0.02,640.0,494.0,True
90,4.04,341.0,4.6,4.0,47.6,0.52,456.0,1317.0,True
91,2.94,24.0,1.44,2.0,3.0,0.0,480.0,209.0,True
92,1.42,195.0,2.25,1.0,100.0,1.0,84.0,83.0,True
93,2.94,1.0,1.75,2.0,6.5,0.0,391.0,207.0,True
94,2.37,277.0,1.5,2.0,3.38,0.3,165.0,214.0,True
95,2.15,137.0,5.17,1.0,1.17,132.0,70.0,37.0,True
96,1.85,200.0,0.0,1.0,0.0,61.0,665.0,0.0,True
97,2.5,147.0,6.43,1.0,0.14,142.0,17.0,15.0,True
98,1.49,151.0,0.8,2.0,2.8,1.0,92.0,9.0,True
99,1.58,39.0,6.4,2.0,14.4,0.52,204.0,1.0,True
100,0.0,250.0,3.0,1.0,0.0,216.0,2.0,2.0,True
101,1.58,296.0,6.6,2.0,0.0,0.02,1.0,204.0,True
102,2.55,101.0,0.83,1.0,308.33,5.0,0.0,692.0,False
103,4.21,19.0,6.0,6.0,33.5,0.2,81.0,69.0,True
104,1.72,96.0,19.2,3.0,44.2,0.5,64.0,7.0,True
105,0.62,312.0,16.33,4.0,18.83,0.13,276.0,14.0,True
106,3.04,313.0,1.19,1.0,43.44,136.0,86.0,137.0,True
107,1.11,180.0,5.17,3.0,30.67,0.49,288.0,29.0,True
108,0.0,184.0,4.0,1.0,16.0,178.0,2.0,5.0,True
109,2.65,267.0,16.56,4.0,0.44,0.0,892.0,12.0,True
110,2.5,193.0,0.5,1.0,0.0,1.0,159.0,44.0,True
111,1.51,273.0,2.33,2.0,0.33,0.5,99.0,35.0,True
112,2.57,22.0,0.75,2.0,7.38,0.97,484.0,42.0,True
113,2.46,341.0,6.6,3.0,24.0,0.11,182.0,127.0,True
114,2.54,2.0,1.33,2.0,12.33,0.0,316.0,108.0,True
115,3.1,3.0,1.85,2.0,0.0,0.25,1025.0,650.0,True
116,1.0,68.0,0.0,1.0,0.0,0.0,11.0,2.0,True
117,1.26,32.0,4.0,1.0,20.33,28.0,14.0,3.0,True
118,1.61,175.0,6.0,2.0,27.0,0.0,31.0,66.0,True
119,0.79,17.0,0.5,1.0,2.0,17.0,13.0,4.0,True
120,1.49,1192.0,20.0,1.0,2.33,383.0,16.0,7.0,True
121,3.46,427.0,3.15,3.0,8.65,0.39,345.0,176.0,True
122,2.7,1199.0,1.44,1.0,24.89,390.0,342.0,111.0,True
123,1.57,16.0,0.33,1.0,2.0,4.0,124.0,0.0,True
124,1.29,17.0,1.0,2.0,1.67,0.44,118.0,41.0,True
125,1.61,124.0,2.6,2.0,11.0,0.0,144.0,138.0,True
126,0.0,21.0,0.0,1.0,0.0,1.0,29.0,1.0,True
127,0.44,36.0,3.5,1.0,9.0,32.0,78.0,54.0,True
128,3.36,21.0,1.17,2.0,18.0,0.94,876.0,119.0,True
129,0.93,417.0,1.5,1.0,0.0,234.0,0.0,57.0,True
130,1.56,41.0,1.33,1.0,1.0,19.0,4.0,17.0,True
131,0.13,6.0,0.0,1.0,0.0,0.0,1.0,112.0,True
132,0.86,63.0,6.0,1.0,51.0,41.0,12.0,2.0,True
133,3.17,9.0,10.85,6.0,14.77,0.2,72.0,53.0,True
134,5.16,4.0,3.34,5.0,20.0,0.27,407.0,401.0,True
135,3.17,421.0,6.69,3.0,47.12,0.11,145.0,106.0,True
136,2.93,257.0,6.0,4.0,20.25,0.0,15.0,6.0,True
137,3.81,449.0,3.13,2.0,13.0,0.0,634.0,142.0,True
138,0.0,26.0,3.0,1.0,13.0,10.0,2.0,2.0,True
139,0.0,189.0,11.0,1.0,15.0,15.0,0.0,240.0,False
140,0.93,10.0,6.5,1.0,13.0,0.0,29.0,11.0,True
141,3.35,32.0,1.4,2.0,23.33,0.94,178.0,79.0,True
142,3.03,283.0,5.33,4.0,19.0,0.33,54.0,36.0,True
143,1.48,319.0,8.67,1.0,19.33,201.0,218.0,8.0,True
144,2.86,7.0,1.11,3.0,107.11,0.34,373.0,114.0,True
145,2.03,331.0,1.0,1.0,185.4,211.0,72.0,9.0,True
146,3.17,265.0,11.69,4.0,35.54,0.25,44.0,48.0,True
147,0.0,460.0,1.0,1.0,0.0,28.0,4.0,4.0,True
148,1.5,16.0,0.0,1.0,0.0,15.0,12.0,14.0,True
149,1.62,16.0,4.0,2.0,16.25,0.03,4.0,7.0,True
150,1.76,199.0,16.25,3.0,34.75,0.12,106.0,47.0,True
151,2.2,3.0,4.43,1.0,71.29,0.0,192.0,156.0,True
152,4.07,1331.0,0.67,1.0,578.42,28.0,0.0,1020.0,False
153,2.22,339.0,8.44,2.0,6.78,0.0,137.0,117.0,True
154,0.0,459.0,1.0,1.0,0.0,3.0,0.0,5.0,True
155,0.0,135.0,1.0,1.0,180.0,3.0,2.0,5.0,True
156,3.25,291.0,6.18,6.0,83.55,0.17,20.0,20.0,True
157,2.52,27.0,1.71,2.0,75.0,0.88,255.0,7.0,True
158,1.55,0.0,8.33,2.0,2.0,0.0,208.0,0.0,True
159,0.0,175.0,5.0,1.0,20.0,4.0,0.0,5.0,False
160,1.86,144.0,30.5,4.0,4.75,0.33,7.0,26.0,True
161,2.1,21.0,4.44,1.0,58.56,15.0,230.0,91.0,True
162,4.1,23.0,1.31,4.0,310.38,0.02,55.0,11.0,True
163,0.2,4.0,5.0,1.0,132.0,3.0,64.0,1.0,True
164,2.33,207.0,18.17,2.0,92.33,0.07,38.0,27.0,True
165,2.52,1.0,5.78,4.0,45.22,0.25,601.0,53.0,True
166,1.66,10.0,13.11,3.0,50.44,0.5,235.0,12.0,True
167,0.0,15.0,12.0,1.0,0.0,12.0,33.0,11.0,True
168,2.04,33.0,10.0,2.0,16.33,0.23,93.0,1.0,True
169,1.9,437.0,4.0,1.0,33.25,408.0,38.0,110.0,True
170,2.0,36.0,4.25,1.0,21.25,30.0,221.0,0.0,True
171,0.33,208.0,8.33,1.0,68.67,198.0,331.0,102.0,True
172,2.03,23.0,18.0,2.0,62.57,0.0,265.0,13.0,True
173,1.42,457.0,5.5,2.0,8.0,1.0,42.0,22.0,True
174,2.36,253.0,11.4,2.0,18.1,0.0,832.0,26.0,True
175,3.06,370.0,14.0,6.0,9.09,0.17,17.0,18.0,True
176,2.15,3.0,19.2,3.0,64.2,0.0,16.0,0.0,True
177,0.99,10.0,14.5,2.0,71.5,0.42,14.0,2.0,True
178,1.09,19.0,1.8,1.0,35.4,16.0,495.0,13.0,True
179,1.96,2.0,6.0,2.0,165.5,1.0,37.0,61.0,True
180,3.49,377.0,9.59,6.0,62.53,0.17,106.0,100.0,True
181,2.21,381.0,1.17,3.0,384.83,0.33,32.0,19.0,True
182,1.43,264.0,13.3,4.0,28.2,0.33,536.0,333.0,True
183,0.75,43.0,6.5,1.0,7.0,3.0,8.0,6.0,True
184,2.07,0.0,16.83,2.0,63.67,0.0,56.0,5.0,True
185,3.07,475.0,3.73,1.0,1.55,446.0,842.0,14.0,True
186,2.95,484.0,0.33,1.0,9.83,455.0,74.0,23.0,True
187,0.0,1.0,11.0,1.0,73.0,0.0,1.0,0.0,True
188,2.39,489.0,2.77,1.0,37.69,460.0,597.0,556.0,True
189,1.86,495.0,3.83,1.0,22.67,466.0,47.0,99.0,True
190,1.74,500.0,5.0,1.0,8.83,471.0,336.0,164.0,True
191,2.7,506.0,3.08,1.0,8.83,477.0,89.0,99.0,True
192,1.2,249.0,6.33,1.0,0.0,237.0,12.0,14.0,True
193,1.2,1.0,6.67,1.0,3.0,1.0,14.0,12.0,True
194,2.09,17.0,12.6,1.0,4.2,9.0,164.0,8.0,True
195,5.48,2.0,1.1,1.0,467.27,2.0,94.0,96.0,True
196,0.99,174.0,3.0,1.0,5.0,7.0,4.0,3.0,True
197,3.42,526.0,2.59,1.0,10.53,497.0,164.0,296.0,True
198,1.0,114.0,4.0,2.0,2.0,0.25,0.0,2.0,True
199,5.15,22.0,0.83,2.0,2.61,1.0,64.0,61.0,True
200,1.2,51.0,11.0,1.0,134.0,34.0,105.0,4.0,True
201,0.99,18.0,2.5,1.0,27.5,2.0,33.0,7.0,True
202,0.9,20.0,3.0,1.0,7.5,10.0,48.0,12.0,True
203,1.88,1.0,20.5,3.0,245.6,0.33,44.0,361.0,True
204,1.55,67.0,0.0,1.0,0.0,40.0,337.0,0.0,True
205,0.0,166.0,1.0,1.0,1.0,117.0,0.0,7.0,False
206,2.88,80.0,3.17,2.0,79.33,0.23,391.0,408.0,True
207,0.0,319.0,7.0,1.0,4.0,36.0,8.0,0.0,True
208,0.37,152.45,8.7,1.0,0.73,55.86,12.01,7.76,True
209,1.91,141.83,7.45,1.0,3.78,105.22,61.99,35.87,True
210,1.76,142.83,7.57,1.0,3.49,100.57,57.29,33.23,True
211,0.21,153.53,8.83,1.0,0.42,50.81,6.9,4.88,True
212,0.49,151.61,8.6,1.0,0.97,59.77,15.97,9.98,True
213,2.06,140.75,7.32,1.0,4.09,110.21,67.05,38.72,True
214,1.17,146.92,8.05,1.0,2.32,81.56,38.04,22.4,True
215,1.28,146.17,7.96,1.0,2.53,85.03,41.55,24.37,True
216,0.19,153.68,8.84,1.0,0.38,50.14,6.22,4.5,True
217,0.1,154.29,8.92,1.0,0.2,47.28,3.32,2.87,True
218,2.43,138.22,7.03,1.0,4.81,121.99,78.97,45.42,True
219,1.55,144.32,7.74,1.0,3.06,93.61,50.24,29.26,True
220,2.1,140.47,7.29,1.0,4.17,111.53,68.38,39.47,True
221,1.36,145.63,7.9,1.0,2.69,87.53,44.08,25.8,True
222,2.22,139.65,7.19,1.0,4.4,115.34,72.25,41.64,True
223,2.44,138.12,7.01,1.0,4.84,122.45,79.44,45.69,True
224,1.37,145.52,7.88,1.0,2.72,88.08,44.63,26.11,True
225,0.61,150.77,8.5,1.0,1.21,63.63,19.88,12.18,True
226,0.92,148.62,8.25,1.0,1.83,73.64,30.02,17.88,True
227,1.03,147.88,8.16,1.0,2.04,77.1,33.52,19.86,True
228,1.15,147.09,8.07,1.0,2.27,80.77,37.24,21.95,True
229,1.1,147.37,8.1,1.0,2.19,79.45,35.9,21.2,True
230,1.51,144.54,7.77,1.0,3.0,92.59,49.21,28.68,True
231,1.69,143.32,7.63,1.0,3.35,98.29,54.97,31.92,True
232,2.3,139.09,7.13,1.0,4.56,117.93,74.87,43.11,True
233,2.03,141.0,7.35,1.0,4.02,109.07,65.89,38.07,True
234,2.37,138.64,7.07,1.0,4.69,120.04,77.01,44.32,True
235,0.22,153.5,8.82,1.0,0.43,50.95,7.04,4.96,True
236,0.53,151.36,8.57,1.0,1.04,60.9,17.11,10.63,True
237,2.08,140.61,7.31,1.0,4.13,110.89,67.73,39.1,True
238,0.55,151.22,8.56,1.0,1.08,61.56,17.78,11.0,True
239,1.9,141.9,7.46,1.0,3.76,104.87,61.64,35.67,True
240,1.57,144.17,7.73,1.0,3.11,94.35,50.99,29.68,True
241,0.29,152.99,8.76,1.0,0.58,53.36,9.48,6.33,True
242,1.96,141.48,7.41,1.0,3.88,106.83,63.62,36.79,True
243,1.27,146.24,7.97,1.0,2.51,84.7,41.21,24.18,True
244,2.29,139.16,7.14,1.0,4.54,117.6,74.54,42.93,True
245,0.6,150.88,8.51,1.0,1.18,63.16,19.41,11.92,True
246,1.23,146.48,8.0,1.0,2.44,83.59,40.09,23.55,True
247,0.03,154.77,8.97,1.0,0.07,45.09,1.1,1.62,True
248,2.33,138.91,7.11,1.0,4.61,118.75,75.7,43.58,True
249,2.29,139.16,7.14,1.0,4.54,117.6,74.53,42.92,True
250,2.11,140.42,7.28,1.0,4.18,111.77,68.63,39.6,True
251,1.29,146.07,7.95,1.0,2.56,85.48,42.0,24.63,True
252,0.56,151.12,8.54,1.0,1.11,62.03,18.25,11.27,True
253,1.2,146.68,8.02,1.0,2.39,82.67,39.16,23.03,True
254,0.3,152.9,8.75,1.0,0.6,53.75,9.87,6.55,True
255,1.65,143.61,7.66,1.0,3.27,96.92,53.59,31.14,True
256,1.27,146.23,7.97,1.0,2.51,84.75,41.26,24.21,True
257,0.18,153.77,8.86,1.0,0.35,49.71,5.78,4.25,True
258,2.18,139.96,7.23,1.0,4.31,113.87,70.75,40.8,True
259,1.06,147.68,8.14,1.0,2.1,78.04,34.47,20.39,True
260,1.66,143.51,7.65,1.0,3.29,97.38,54.05,31.41,True
261,1.69,143.34,7.63,1.0,3.34,98.2,54.88,31.87,True
262,0.29,152.97,8.76,1.0,0.58,53.44,9.56,6.38,True
263,0.46,151.8,8.62,1.0,0.92,58.89,15.07,9.48,True
264,0.46,151.8,8.62,1.0,0.92,58.89,15.08,9.48,True
265,1.9,141.91,7.46,1.0,3.76,104.85,61.62,35.66,True
266,0.81,149.44,8.35,1.0,1.59,69.85,26.17,15.72,True
267,2.23,139.6,7.19,1.0,4.41,115.55,72.45,41.75,True
268,2.16,140.08,7.25,1.0,4.28,113.32,70.2,40.49,True
269,1.61,143.86,7.69,1.0,3.19,95.75,52.41,30.48,True
270,0.29,152.98,8.76,1.0,0.58,53.4,9.52,6.35,True
271,1.97,141.37,7.4,1.0,3.91,107.32,64.12,37.07,True
272,1.26,146.32,7.98,1.0,2.49,84.35,40.86,23.98,True
273,1.73,143.02,7.59,1.0,3.44,99.69,56.39,32.72,True
274,0.4,152.25,8.68,1.0,0.79,56.76,12.92,8.27,True
275,2.08,140.63,7.31,1.0,4.12,110.78,67.62,39.04,True
276,0.01,154.96,8.99,1.0,0.01,44.2,0.2,1.11,False
277,1.87,142.07,7.48,1.0,3.71,104.11,60.87,35.24,True
278,0.05,154.68,8.96,1.0,0.09,45.5,1.52,1.85,True
279,1.36,145.64,7.9,1.0,2.69,87.51,44.06,25.79,True
280,0.09,154.39,8.93,1.0,0.17,46.83,2.87,2.61,True
281,0.96,148.36,8.22,1.0,1.9,74.85,31.24,18.57,True
282,1.47,144.82,7.8,1.0,2.92,91.3,47.9,27.94,True
283,1.49,144.71,7.79,1.0,2.95,91.82,48.43,28.24,True
284,1.34,145.73,7.91,1.0,2.66,87.09,43.64,25.55,True
285,1.04,147.82,8.16,1.0,2.06,77.37,33.8,20.01,True
286,0.7,150.17,8.43,1.0,1.38,66.44,22.72,13.78,True
287,2.25,139.43,7.17,1.0,4.47,116.37,73.28,42.22,True
288,1.32,145.89,7.93,1.0,2.61,86.33,42.86,25.11,True
289,1.97,141.37,7.4,1.0,3.91,107.32,64.12,37.07,True
290,0.28,153.05,8.77,1.0,0.56,53.06,9.17,6.16,True
291,2.13,140.26,7.27,1.0,4.23,112.52,69.38,40.03,True
292,0.17,153.83,8.86,1.0,0.34,49.44,5.51,4.1,True
293,2.36,138.69,7.08,1.0,4.68,119.79,76.75,44.17,True
294,0.34,152.62,8.72,1.0,0.68,55.04,11.18,7.29,True
295,2.42,138.27,7.03,1.0,4.8,121.74,78.72,45.28,True
296,0.94,148.52,8.24,1.0,1.86,74.12,30.5,18.16,True
297,0.13,154.07,8.89,1.0,0.27,48.32,4.37,3.46,True
298,1.82,142.41,7.52,1.0,3.61,102.5,59.24,34.32,True
299,1.71,143.16,7.61,1.0,3.39,99.0,55.7,32.33,True
300,0.75,149.79,8.39,1.0,1.49,68.19,24.5,14.78,True
301,1.68,143.39,7.63,1.0,3.33,97.96,54.65,31.74,True
302,1.22,146.6,8.01,1.0,2.41,83.02,39.52,23.23,True
303,0.72,150.0,8.41,1.0,1.43,67.23,23.53,14.23,True
304,1.46,144.89,7.81,1.0,2.9,90.96,47.56,27.75,True
305,2.24,139.52,7.18,1.0,4.44,115.94,72.85,41.98,True
306,2.16,140.1,7.25,1.0,4.27,113.24,70.11,40.44,True
307,2.3,139.09,7.13,1.0,4.56,117.91,74.85,43.1,True
308,1.28,146.14,7.96,1.0,2.54,85.17,41.69,24.45,True
309,0.01,154.96,9.0,1.0,0.01,44.16,0.17,1.09,False
310,0.5,151.53,8.59,1.0,0.99,60.1,16.31,10.17,True
311,2.27,139.29,7.15,1.0,4.5,116.99,73.91,42.57,True
312,2.17,140.03,7.24,1.0,4.29,113.56,70.44,40.62,True
313,1.57,144.15,7.72,1.0,3.11,94.41,51.05,29.72,True
314,0.74,149.89,8.4,1.0,1.47,67.75,24.05,14.53,True
315,1.95,141.56,7.42,1.0,3.85,106.47,63.26,36.58,True
316,2.12,140.34,7.28,1.0,4.2,112.13,69.0,39.81,True
317,1.33,145.81,7.92,1.0,2.64,86.72,43.26,25.33,True
318,0.38,152.38,8.69,1.0,0.75,56.16,12.31,7.93,True
319,0.7,150.2,8.44,1.0,1.38,66.31,22.6,13.71,True
320,1.27,146.26,7.97,1.0,2.51,84.64,41.15,24.15,True
321,1.22,146.58,8.01,1.0,2.41,83.13,39.62,23.29,True
322,1.74,142.99,7.59,1.0,3.44,99.8,56.51,32.79,True
323,0.51,151.48,8.59,1.0,1.01,60.38,16.58,10.33,True
324,0.79,149.51,8.35,1.0,1.57,69.51,25.83,15.53,True
325,2.25,139.43,7.17,1.0,4.46,116.33,73.25,42.2,True
326,1.51,144.58,7.77,1.0,2.99,92.43,49.04,28.59,True
327,0.25,153.25,8.79,1.0,0.5,52.12,8.23,5.63,True
328,2.46,138.01,7.0,1.0,4.87,122.95,79.95,45.97,True
329,1.21,146.66,8.02,1.0,2.39,82.76,39.25,23.08,True
330,1.48,144.8,7.8,1.0,2.92,91.4,48.0,28.0,True
331,0.05,154.63,8.96,1.0,0.11,45.74,1.76,1.99,True
332,1.53,144.45,7.76,1.0,3.02,93.01,49.63,28.92,True
333,2.16,140.06,7.24,1.0,4.29,113.44,70.32,40.55,True
334,1.15,147.03,8.06,1.0,2.28,81.02,37.49,22.09,True
335,1.54,144.37,7.75,1.0,3.05,93.38,50.01,29.13,True
336,1.79,142.62,7.54,1.0,3.55,101.52,58.25,33.77,True
337,0.31,152.85,8.75,1.0,0.62,54.01,10.14,6.7,True
338,2.04,140.88,7.34,1.0,4.05,109.64,66.47,38.39,True
339,0.05,154.65,8.96,1.0,0.1,45.64,1.66,1.93,True
340,1.99,141.23,7.38,1.0,3.95,107.99,64.8,37.45,True
341,0.83,149.27,8.33,1.0,1.64,70.6,26.94,16.15,True
342,1.82,142.44,7.52,1.0,3.6,102.35,59.09,34.24,True
343,0.47,151.72,8.61,1.0,0.94,59.24,15.43,9.68,True
344,0.05,154.67,8.96,1.0,0.1,45.54,1.56,1.88,True
345,0.58,151.02,8.53,1.0,1.14,62.47,18.71,11.52,True
346,0.24,153.33,8.8,1.0,0.48,51.77,7.87,5.43,True
347,0.16,153.88,8.87,1.0,0.32,49.22,5.29,3.98,True
348,1.47,144.86,7.81,1.0,2.91,91.12,47.72,27.84,True
349,1.7,143.23,7.62,1.0,3.38,98.69,55.39,32.15,True
350,2.32,138.96,7.11,1.0,4.6,118.56,75.5,43.47,True
351,1.46,144.91,7.81,1.0,2.89,90.87,47.47,27.7,True
352,1.0,148.06,8.18,1.0,1.99,76.25,32.66,19.37,True
353,2.25,139.48,7.17,1.0,4.45,116.11,73.03,42.08,True
354,0.71,150.12,8.43,1.0,1.4,66.67,22.96,13.91,True
355,2.17,139.98,7.23,1.0,4.31,113.78,70.67,40.75,True
356,1.44,145.04,7.83,1.0,2.86,90.29,46.87,27.37,True
357,2.33,138.89,7.1,1.0,4.62,118.89,75.84,43.66,True
358,1.35,145.69,7.9,1.0,2.67,87.27,43.82,25.65,True
359,1.49,144.67,7.79,1.0,2.96,91.99,48.6,28.34,True
360,0.3,152.95,8.76,1.0,0.59,53.53,9.65,6.43,True
361,1.1,147.37,8.1,1.0,2.19,79.45,35.9,21.19,True
362,0.98,148.22,8.2,1.0,1.94,75.49,31.89,18.94,True
363,0.84,149.23,8.32,1.0,1.65,70.82,27.16,16.28,True
364,1.8,142.58,7.54,1.0,3.56,101.71,58.44,33.87,True
365,2.42,138.25,7.03,1.0,4.8,121.83,78.82,45.34,True
366,1.95,141.55,7.42,1.0,3.86,106.5,63.29,36.6,True
367,2.24,139.54,7.18,1.0,4.43,115.87,72.78,41.94,True
368,2.45,138.05,7.01,1.0,4.86,122.77,79.76,45.87,True
369,0.4,152.2,8.67,1.0,0.8,57.0,13.16,8.41,True
370,2.2,139.8,7.21,1.0,4.36,114.64,71.53,41.24,True
371,1.38,145.47,7.88,1.0,2.73,88.29,44.85,26.23,True
372,2.28,139.26,7.15,1.0,4.51,117.14,74.07,42.66,True
373,1.41,145.28,7.86,1.0,2.79,89.15,45.72,26.72,True
374,1.79,142.66,7.55,1.0,3.54,101.34,58.07,33.66,True
375,1.2,146.74,8.03,1.0,2.37,82.39,38.87,22.87,True
376,2.41,138.35,7.04,1.0,4.77,121.35,78.33,45.06,True
377,1.07,147.6,8.13,1.0,2.12,78.38,34.81,20.58,True
378,0.66,150.46,8.47,1.0,1.3,65.11,21.38,13.03,True
379,2.35,138.76,7.09,1.0,4.66,119.47,76.42,43.99,True
380,2.08,140.62,7.31,1.0,4.12,110.81,67.66,39.06,True
381,0.88,148.89,8.28,1.0,1.75,72.39,28.75,17.17,True
382,1.03,147.85,8.16,1.0,2.05,77.21,33.63,19.92,True
383,0.2,153.62,8.84,1.0,0.4,50.41,6.5,4.65,True
384,1.05,147.72,8.14,1.0,2.09,77.81,34.24,20.26,True
385,0.46,151.83,8.63,1.0,0.91,58.72,14.91,9.39,True
