,ent,aexp,ndev,ns,age,asexp,la,ld,target
129,0.93,417.0,1.5,1.0,0.0,234.0,0.0,57.0,True
130,0.13,6.0,0.0,1.0,0.0,0.0,1.0,112.0,True
131,2.08,25.0,1.4,3.0,31.2,0.02,139.0,48.0,True
132,2.47,27.0,1.12,3.0,25.38,0.02,143.0,80.0,True
133,3.17,9.0,10.85,6.0,14.77,0.2,72.0,53.0,True
134,1.16,5.0,2.0,1.0,31.33,0.0,61.0,16.0,True
135,5.75,15.0,0.66,2.0,7.02,0.04,207.0,1148.0,True
136,3.18,255.0,4.0,2.0,62.06,0.7,63.0,62.0,True
137,4.74,1301.0,2.21,2.0,10.76,0.0,121.0,74.0,True
138,0.0,189.0,11.0,1.0,15.0,15.0,0.0,240.0,False
139,0.93,10.0,6.5,1.0,13.0,0.0,29.0,11.0,True
140,1.48,319.0,8.67,1.0,19.33,201.0,218.0,8.0,True
141,2.86,7.0,1.11,3.0,107.11,0.34,373.0,114.0,True
142,3.93,15.0,7.55,3.0,1.0,0.5,3359.0,6.0,True
143,0.0,460.0,1.0,1.0,0.0,28.0,4.0,4.0,True
144,1.62,16.0,4.0,2.0,16.25,0.03,4.0,7.0,True
145,4.11,36.0,0.64,1.0,53.96,6.0,142.0,646.0,True
146,0.66,334.0,10.0,1.0,17.5,292.0,28.0,1.0,True
147,0.0,50.0,4.0,1.0,27.0,49.0,13.0,8.0,True
148,4.07,1331.0,0.67,1.0,578.42,28.0,0.0,1020.0,False
149,0.0,459.0,1.0,1.0,0.0,3.0,0.0,5.0,True
150,3.31,14.0,13.77,5.0,95.54,0.29,92.0,109.0,True
151,2.02,53.0,2.67,2.0,24.67,0.22,311.0,138.0,True
152,2.6,0.0,11.0,3.0,32.56,0.0,246.0,73.0,True
153,1.88,39.0,6.6,2.0,49.0,0.02,152.0,4.0,True
154,2.37,313.0,14.89,3.0,31.22,0.37,29.0,51.0,True
155,0.0,130.0,32.0,1.0,148.0,7.0,11.0,6.0,True
156,0.0,1382.0,10.0,1.0,83.0,383.0,2.0,2.0,True
157,1.95,3.0,6.75,2.0,111.5,0.88,710.0,8.0,True
158,0.0,175.0,5.0,1.0,20.0,4.0,0.0,5.0,False
159,1.38,147.0,2.33,2.0,11.33,1.0,3.0,4.0,True
160,2.07,192.0,5.6,2.0,72.2,0.07,19.0,9.0,True
161,0.0,237.0,10.0,1.0,123.0,169.0,3.0,1.0,True
162,2.44,197.0,3.38,3.0,11.5,0.0,72.0,52.0,True
163,2.89,2.0,8.0,3.0,92.94,0.0,407.0,83.0,True
164,1.72,198.0,4.4,3.0,1.8,0.5,19.0,19.0,True
165,4.27,35.0,4.43,5.0,107.07,0.24,68.0,71.0,True
166,1.45,346.0,1.33,2.0,94.0,0.5,13.0,1.0,True
167,1.79,1426.0,6.31,1.0,1.0,583.0,29.0,516.0,True
168,1.91,3.0,14.5,4.0,15.5,0.81,2.0,6.0,True
169,1.49,236.0,5.0,2.0,52.0,0.0,11.0,0.0,True
170,2.93,11.0,8.76,3.0,108.88,0.5,254.0,47.0,True
171,1.42,49.0,23.0,2.0,37.75,0.0,160.0,0.0,True
172,1.07,238.0,1.67,1.0,320.0,26.0,121.0,27.0,True
173,2.31,264.0,6.0,1.0,148.83,188.0,135.0,60.0,True
174,1.87,15.0,1.83,1.0,74.33,2.0,73.0,51.0,True
175,3.15,445.0,3.17,2.0,108.5,0.91,212.0,113.0,True
176,1.47,362.0,26.67,5.0,19.83,0.2,52.0,13.0,True
177,1.48,249.0,1.4,2.0,145.8,0.0,47.0,14.0,True
178,2.77,164.0,5.38,2.0,199.38,1.0,49.0,37.0,True
179,1.65,255.0,1.4,2.0,9.6,0.91,99.0,34.0,True
180,0.92,165.0,28.0,2.0,8.5,1.0,2.0,1.0,True
181,0.99,10.0,14.5,2.0,71.5,0.42,14.0,2.0,True
182,0.0,1.0,10.0,1.0,60.0,1.0,19.0,5.0,True
183,2.57,171.0,13.14,2.0,107.57,1.0,67.0,7.0,True
184,3.44,386.0,13.56,8.0,96.0,0.13,73.0,40.0,True
185,2.07,0.0,16.83,2.0,63.67,0.0,56.0,5.0,True
186,2.69,472.0,2.94,1.0,26.75,443.0,262.0,87.0,True
187,3.07,475.0,3.73,1.0,1.55,446.0,842.0,14.0,True
188,2.18,271.0,9.0,3.0,81.64,0.49,1942.0,45.0,True
189,3.31,65.0,7.53,2.0,40.53,0.13,417.0,73.0,True
190,1.86,495.0,3.83,1.0,22.67,466.0,47.0,99.0,True
191,1.2,1.0,6.67,1.0,3.0,1.0,14.0,12.0,True
192,3.43,288.0,4.95,3.0,213.05,0.49,1139.0,505.0,True
193,2.91,50.0,12.94,5.0,46.88,0.0,587.0,20.0,True
194,3.17,518.0,2.0,1.0,16.75,489.0,63.0,125.0,True
195,0.99,174.0,3.0,1.0,5.0,7.0,4.0,3.0,True
196,2.4,509.0,3.17,2.0,234.83,0.73,146.0,13.0,True
197,0.0,65.0,8.0,1.0,0.0,3.0,3.0,1.0,True
198,1.98,310.0,8.25,2.0,0.0,0.0,68.0,70.0,True
199,3.02,525.0,2.69,1.0,17.31,496.0,61.0,94.0,True
200,2.06,528.0,1.38,1.0,4.38,499.0,87.0,95.0,True
201,4.35,21.0,0.64,2.0,27.86,1.0,172.0,156.0,True
202,5.53,530.0,1.38,2.0,23.76,0.91,176.0,176.0,True
203,2.92,21.0,6.33,1.0,22.33,12.0,78.0,37.0,True
204,1.58,117.0,0.33,1.0,0.0,95.0,0.0,3.0,True
205,1.83,314.0,2.43,1.0,0.0,229.0,124.0,39.0,True
206,0.0,166.0,1.0,1.0,1.0,117.0,0.0,7.0,False
207,4.23,83.0,1.97,4.0,191.21,0.15,1002.0,334.0,True
208,1.13,5.89,1.42,1.84,3.26,1.79,66.51,0.47,True
209,0.08,15.29,1.03,1.06,2.09,8.49,9.34,2.82,True
210,1.09,6.28,1.4,1.81,3.21,2.07,64.12,0.57,True
211,1.02,6.83,1.38,1.76,3.15,2.46,60.78,0.71,True
212,0.8,8.8,1.3,1.6,2.9,3.86,48.79,1.2,True
213,0.39,12.53,1.14,1.29,2.43,6.52,26.13,2.13,True
214,0.7,9.77,1.26,1.52,2.78,4.55,42.92,1.44,True
215,1.18,5.39,1.44,1.88,3.33,1.43,69.53,0.35,True
216,1.09,6.2,1.41,1.82,3.22,2.01,64.59,0.55,True
217,1.29,4.45,1.48,1.96,3.44,0.76,75.29,0.11,True
218,1.03,6.77,1.38,1.77,3.15,2.41,61.17,0.69,True
219,0.66,10.13,1.24,1.49,2.73,4.81,40.69,1.53,True
220,0.33,13.07,1.12,1.24,2.37,6.91,22.85,2.27,True
221,0.15,14.65,1.06,1.11,2.17,8.04,13.21,2.66,True
222,0.94,7.58,1.35,1.7,3.05,2.99,56.21,0.9,True
223,0.71,9.62,1.27,1.53,2.8,4.45,43.83,1.4,True
224,1.29,4.47,1.48,1.96,3.44,0.77,75.17,0.12,True
225,1.28,4.5,1.48,1.96,3.44,0.79,74.97,0.12,True
226,1.32,4.17,1.49,1.99,3.48,0.56,76.99,0.04,True
227,0.49,11.58,1.18,1.37,2.55,5.85,31.89,1.89,True
228,1.03,6.79,1.38,1.77,3.15,2.43,61.04,0.7,True
229,0.78,9.04,1.29,1.58,2.87,4.03,47.35,1.26,True
230,0.01,15.93,1.0,1.01,2.01,8.95,5.4,2.98,True
231,0.54,11.15,1.2,1.4,2.61,5.54,34.48,1.79,True
232,0.67,9.96,1.25,1.5,2.76,4.69,41.76,1.49,True
233,1.32,4.2,1.49,1.98,3.48,0.58,76.8,0.05,True
234,0.65,10.15,1.24,1.49,2.73,4.83,40.59,1.54,True
235,0.21,14.1,1.08,1.16,2.24,7.64,16.57,2.52,True
236,0.43,12.17,1.16,1.32,2.48,6.27,28.27,2.04,True
237,0.28,13.51,1.1,1.21,2.31,7.23,20.12,2.38,True
238,0.96,7.39,1.36,1.72,3.08,2.86,57.36,0.85,True
239,1.15,5.72,1.43,1.86,3.28,1.67,67.52,0.43,True
240,0.89,8.05,1.33,1.66,2.99,3.33,53.34,1.01,True
241,0.16,14.58,1.06,1.12,2.18,7.99,13.64,2.64,True
242,0.68,9.87,1.26,1.51,2.77,4.62,42.3,1.47,True
243,0.33,13.01,1.12,1.25,2.37,6.87,23.17,2.25,True
244,1.29,4.49,1.48,1.96,3.44,0.79,75.02,0.12,True
245,1.25,4.78,1.47,1.93,3.4,1.0,73.24,0.2,True
246,0.9,7.95,1.34,1.67,3.01,3.25,53.99,0.99,True
247,1.28,4.57,1.48,1.95,3.43,0.84,74.55,0.14,True
248,1.08,6.33,1.4,1.81,3.21,2.1,63.84,0.58,True
249,1.34,4.0,1.5,2.0,3.5,0.44,77.98,0.0,True
250,0.96,7.39,1.36,1.72,3.08,2.85,57.39,0.85,True
251,1.14,5.83,1.42,1.85,3.27,1.75,66.85,0.46,True
252,1.18,5.47,1.44,1.88,3.32,1.49,69.04,0.37,True
253,0.29,13.4,1.11,1.22,2.33,7.14,20.84,2.35,True
254,0.09,15.23,1.03,1.06,2.1,8.45,9.7,2.81,True
255,0.49,11.59,1.18,1.37,2.55,5.85,31.84,1.9,True
256,0.61,10.58,1.23,1.45,2.68,5.13,37.97,1.64,True
257,0.14,14.79,1.05,1.1,2.15,8.13,12.38,2.7,True
258,0.24,13.84,1.09,1.18,2.27,7.46,18.16,2.46,True
259,0.08,15.31,1.03,1.06,2.09,8.51,9.18,2.83,True
260,0.94,7.61,1.35,1.7,3.05,3.02,56.02,0.9,True
261,1.33,4.12,1.5,1.99,3.49,0.52,77.27,0.03,True
262,0.91,7.89,1.34,1.68,3.01,3.21,54.34,0.97,True
263,1.06,6.54,1.39,1.79,3.18,2.25,62.57,0.63,True
264,1.01,6.99,1.38,1.75,3.13,2.57,59.81,0.75,True
265,0.06,15.45,1.02,1.05,2.07,8.61,8.33,2.86,True
266,0.72,9.55,1.27,1.54,2.81,4.4,44.23,1.39,True
267,0.24,13.87,1.09,1.18,2.27,7.48,17.94,2.47,True
268,1.15,5.71,1.43,1.86,3.29,1.66,67.61,0.43,True
269,1.24,4.87,1.46,1.93,3.39,1.06,72.73,0.22,True
270,0.83,8.56,1.31,1.62,2.93,3.69,50.24,1.14,True
271,0.75,9.24,1.28,1.56,2.84,4.18,46.1,1.31,True
272,0.84,8.49,1.31,1.63,2.94,3.64,50.69,1.12,True
273,1.03,6.76,1.38,1.77,3.15,2.41,61.2,0.69,True
274,0.75,9.29,1.28,1.56,2.84,4.21,45.84,1.32,True
275,0.05,15.52,1.02,1.04,2.06,8.66,7.92,2.88,True
276,1.17,5.53,1.44,1.87,3.31,1.53,68.71,0.38,True
277,0.35,12.9,1.13,1.26,2.39,6.79,23.88,2.22,True
278,0.11,15.06,1.04,1.08,2.12,8.33,10.74,2.76,True
279,1.27,4.59,1.48,1.95,3.43,0.86,74.42,0.15,True
280,1.04,6.7,1.39,1.77,3.16,2.37,61.55,0.68,True
281,0.1,15.12,1.04,1.07,2.11,8.37,10.33,2.78,True
282,0.56,10.97,1.21,1.42,2.63,5.41,35.62,1.74,True
283,0.82,8.65,1.31,1.61,2.92,3.75,49.74,1.16,True
284,1.08,6.35,1.4,1.8,3.21,2.12,63.69,0.59,True
285,1.12,5.96,1.42,1.84,3.26,1.83,66.09,0.49,True
286,1.33,4.1,1.5,1.99,3.49,0.51,77.41,0.02,True
287,1.18,5.44,1.44,1.88,3.32,1.46,69.24,0.36,True
288,0.32,13.15,1.12,1.24,2.36,6.97,22.31,2.29,True
289,0.09,15.18,1.03,1.07,2.1,8.42,9.98,2.8,True
290,0.12,14.9,1.05,1.09,2.14,8.21,11.71,2.72,True
291,1.14,5.84,1.42,1.85,3.27,1.75,66.82,0.46,True
292,0.32,13.18,1.12,1.24,2.35,6.99,22.18,2.29,True
293,0.93,7.66,1.35,1.7,3.04,3.05,55.74,0.91,True
294,1.01,6.95,1.38,1.75,3.13,2.54,60.06,0.74,True
295,0.46,11.92,1.17,1.34,2.51,6.09,29.85,1.98,True
296,0.03,15.77,1.01,1.02,2.03,8.83,6.43,2.94,True
297,0.25,13.75,1.09,1.19,2.28,7.4,18.66,2.44,True
298,0.19,14.26,1.07,1.14,2.22,7.76,15.57,2.57,True
299,0.03,15.73,1.01,1.02,2.03,8.81,6.63,2.93,True
300,0.15,14.69,1.05,1.11,2.16,8.06,12.98,2.67,True
301,1.1,6.12,1.41,1.82,3.23,1.95,65.08,0.53,True
302,0.74,9.34,1.28,1.55,2.83,4.25,45.51,1.34,True
303,0.03,15.73,1.01,1.02,2.03,8.81,6.64,2.93,True
304,1.33,4.07,1.5,1.99,3.49,0.49,77.57,0.02,True
305,0.47,11.83,1.17,1.35,2.52,6.02,30.39,1.96,True
306,1.24,4.91,1.46,1.92,3.39,1.09,72.48,0.23,True
307,0.87,8.2,1.33,1.65,2.98,3.43,52.47,1.05,True
308,0.78,8.98,1.29,1.58,2.88,3.99,47.68,1.25,True
309,1.06,6.52,1.39,1.79,3.18,2.24,62.66,0.63,True
310,0.78,9.0,1.29,1.58,2.87,4.01,47.57,1.25,True
311,0.6,10.63,1.22,1.45,2.67,5.17,37.66,1.66,True
312,0.41,12.33,1.15,1.31,2.46,6.38,27.35,2.08,True
313,0.0,15.98,1.0,1.0,2.0,8.99,5.11,3.0,True
314,0.63,10.36,1.23,1.47,2.7,4.98,39.29,1.59,True
315,0.96,7.42,1.36,1.71,3.07,2.88,57.18,0.86,True
316,0.98,7.2,1.37,1.73,3.1,2.72,58.53,0.8,True
317,0.36,12.79,1.13,1.27,2.4,6.71,24.52,2.2,True
318,1.22,5.04,1.46,1.91,3.37,1.18,71.66,0.26,True
319,0.18,14.36,1.07,1.14,2.2,7.83,14.95,2.59,True
320,1.11,6.1,1.41,1.83,3.24,1.94,65.23,0.52,True
321,1.16,5.59,1.43,1.87,3.3,1.57,68.35,0.4,True
322,1.13,5.85,1.42,1.85,3.27,1.76,66.72,0.46,True
323,0.44,12.08,1.16,1.33,2.49,6.2,28.87,2.02,True
324,0.61,10.51,1.23,1.46,2.69,5.09,38.37,1.63,True
325,0.41,12.36,1.15,1.3,2.45,6.4,27.13,2.09,True
326,0.08,15.27,1.03,1.06,2.09,8.48,9.46,2.82,True
327,1.03,6.81,1.38,1.77,3.15,2.44,60.89,0.7,True
328,0.3,13.29,1.11,1.23,2.34,7.06,21.51,2.32,True
329,0.61,10.55,1.23,1.45,2.68,5.11,38.14,1.64,True
330,0.79,8.93,1.29,1.59,2.88,3.96,47.98,1.23,True
331,1.24,4.88,1.46,1.93,3.39,1.07,72.63,0.22,True
332,0.54,11.12,1.2,1.41,2.61,5.52,34.67,1.78,True
333,0.68,9.93,1.25,1.51,2.76,4.67,41.95,1.48,True
334,1.0,7.05,1.37,1.75,3.12,2.62,59.42,0.76,True
335,0.6,10.65,1.22,1.45,2.67,5.18,37.57,1.66,True
336,0.35,12.87,1.13,1.26,2.39,6.76,24.06,2.22,True
337,1.32,4.17,1.49,1.99,3.48,0.56,76.97,0.04,True
338,0.3,13.32,1.11,1.22,2.33,7.09,21.3,2.33,True
339,0.97,7.32,1.36,1.72,3.09,2.81,57.81,0.83,True
340,0.45,11.96,1.17,1.34,2.5,6.12,29.57,1.99,True
341,0.83,8.61,1.31,1.62,2.92,3.73,49.93,1.15,True
342,0.7,9.69,1.26,1.53,2.79,4.5,43.36,1.42,True
343,0.87,8.21,1.32,1.65,2.97,3.44,52.39,1.05,True
344,1.28,4.58,1.48,1.95,3.43,0.85,74.45,0.15,True
345,0.49,11.58,1.18,1.37,2.55,5.85,31.87,1.9,True
346,0.58,10.82,1.22,1.43,2.65,5.31,36.49,1.71,True
347,0.15,14.66,1.06,1.11,2.17,8.04,13.17,2.66,True
348,0.19,14.34,1.07,1.14,2.21,7.82,15.08,2.59,True
349,0.34,12.98,1.13,1.25,2.38,6.85,23.35,2.25,True
350,0.37,12.69,1.14,1.28,2.41,6.64,25.12,2.17,True
351,0.02,15.86,1.01,1.01,2.02,8.9,5.83,2.97,True
352,0.23,13.93,1.09,1.17,2.26,7.52,17.62,2.48,True
353,0.16,14.55,1.06,1.12,2.18,7.97,13.81,2.64,True
354,0.17,14.52,1.06,1.12,2.18,7.94,14.0,2.63,True
355,0.29,13.43,1.11,1.21,2.32,7.17,20.61,2.36,True
356,0.64,10.25,1.24,1.48,2.72,4.9,39.99,1.56,True
357,1.26,4.68,1.47,1.94,3.41,0.92,73.86,0.17,True
358,0.25,13.72,1.1,1.19,2.29,7.37,18.87,2.43,True
359,0.09,15.15,1.04,1.07,2.11,8.39,10.16,2.79,True
360,1.16,5.63,1.43,1.86,3.3,1.6,68.11,0.41,True
361,1.08,6.36,1.4,1.8,3.21,2.12,63.65,0.59,True
362,0.36,12.82,1.13,1.27,2.4,6.73,24.36,2.2,True
363,1.18,5.41,1.44,1.88,3.32,1.44,69.44,0.35,True
364,0.31,13.27,1.11,1.23,2.34,7.05,21.63,2.32,True
365,0.88,8.08,1.33,1.66,2.99,3.35,53.19,1.02,True
366,1.02,6.9,1.38,1.76,3.14,2.51,60.36,0.73,True
367,0.92,7.78,1.34,1.68,3.03,3.14,55.0,0.95,True
368,0.16,14.53,1.06,1.12,2.18,7.95,13.92,2.63,True
369,0.95,7.46,1.36,1.71,3.07,2.91,56.94,0.87,True
370,0.75,9.31,1.28,1.56,2.84,4.22,45.73,1.33,True
371,1.08,6.32,1.4,1.81,3.21,2.09,63.9,0.58,True
372,0.12,14.91,1.05,1.09,2.14,8.22,11.65,2.73,True
373,0.4,12.44,1.15,1.3,2.44,6.46,26.63,2.11,True
374,0.31,13.26,1.11,1.23,2.34,7.04,21.68,2.31,True
375,0.76,9.23,1.28,1.56,2.85,4.17,46.16,1.31,True
376,1.16,5.59,1.43,1.87,3.3,1.57,68.32,0.4,True
377,1.25,4.8,1.47,1.93,3.4,1.01,73.11,0.2,True
378,1.0,7.01,1.37,1.75,3.12,2.59,59.68,0.75,True
379,0.16,14.54,1.06,1.12,2.18,7.96,13.88,2.64,True
380,1.06,6.49,1.4,1.79,3.19,2.21,62.87,0.62,True
381,1.02,6.89,1.38,1.76,3.14,2.5,60.45,0.72,True
382,1.33,4.05,1.5,2.0,3.49,0.48,77.67,0.01,True
383,0.89,8.06,1.33,1.66,2.99,3.34,53.27,1.02,True
384,1.13,5.9,1.42,1.84,3.26,1.79,66.47,0.47,True
385,1.11,6.09,1.41,1.83,3.24,1.93,65.3,0.52,True
