,ent,aexp,ndev,ns,age,asexp,la,ld,target
82,0.95,78.0,2.0,1.0,25.5,24.0,81.0,1.0,True
83,2.4,108.0,1.25,1.0,36.08,104.0,950.0,84.0,True
84,2.06,124.0,7.17,3.0,45.5,0.61,48.0,27.0,True
85,0.96,1045.0,3.5,1.0,2.5,275.0,72.0,4.0,True
86,2.95,117.0,1.8,1.0,9.4,113.0,174.0,192.0,True
87,4.04,341.0,4.6,4.0,47.6,0.52,456.0,1317.0,True
88,1.0,270.0,1.5,1.0,0.5,106.0,35.0,5.0,True
89,0.92,5.0,2.0,1.0,19.0,1.0,6.0,6.0,True
90,2.6,273.0,6.75,3.0,24.75,0.11,75.0,270.0,True
91,3.03,1062.0,1.24,2.0,0.29,0.37,1223.0,950.0,True
92,1.82,136.0,5.88,1.0,5.5,131.0,644.0,12.0,True
93,3.63,347.0,2.38,1.0,4.48,184.0,828.0,465.0,True
94,2.15,137.0,5.17,1.0,1.17,132.0,70.0,37.0,True
95,2.98,284.0,6.25,1.0,26.5,60.0,402.0,52.0,True
96,1.76,56.0,2.0,1.0,24.4,6.0,48.0,7.0,True
97,1.49,151.0,0.8,2.0,2.8,1.0,92.0,9.0,True
98,0.59,288.0,7.0,1.0,38.0,12.0,26.0,2.0,True
99,3.09,30.0,0.47,2.0,0.8,0.0,1070.0,740.0,True
100,2.11,9.0,11.6,4.0,31.4,0.25,120.0,2.0,True
101,1.71,6.0,1.88,2.0,16.38,0.95,944.0,43.0,True
102,3.2,0.0,0.25,2.0,1.44,0.0,1319.0,925.0,True
103,0.0,250.0,3.0,1.0,0.0,216.0,2.0,2.0,True
104,2.55,101.0,0.83,1.0,308.33,5.0,0.0,692.0,False
105,4.89,258.0,0.29,2.0,0.0,0.0,1058.0,2806.0,True
106,4.89,36.0,0.35,2.0,0.98,0.0,2820.0,1061.0,True
107,2.06,260.0,3.57,1.0,2.86,227.0,232.0,10.0,True
108,3.04,313.0,1.19,1.0,43.44,136.0,86.0,137.0,True
109,1.49,119.0,2.67,1.0,127.0,61.0,205.0,3.0,True
110,3.13,181.0,7.58,3.0,11.83,0.49,84.0,64.0,True
111,0.0,21.0,6.0,1.0,29.0,1.0,6.0,7.0,True
112,2.49,19.0,0.42,2.0,2.83,0.98,625.0,56.0,True
113,0.0,184.0,4.0,1.0,16.0,178.0,2.0,5.0,True
114,1.67,269.0,0.25,1.0,1.5,1.0,213.0,19.0,True
115,0.0,32.0,1.0,1.0,0.0,0.0,2.0,0.0,True
116,2.72,20.0,1.25,2.0,45.44,0.97,1671.0,90.0,True
117,1.11,21.0,0.33,1.0,0.0,17.0,32.0,120.0,True
118,0.0,3.0,4.0,1.0,4.0,1.0,1.0,1.0,True
119,1.0,68.0,0.0,1.0,0.0,0.0,11.0,2.0,True
120,2.0,414.0,14.25,4.0,38.5,0.25,58.0,576.0,True
121,3.02,285.0,4.06,3.0,1.71,0.17,40.0,54.0,True
122,0.0,9.0,1.0,1.0,1.0,5.0,11.0,9.0,True
123,3.77,5.0,0.53,2.0,0.21,0.88,1076.0,382.0,True
124,1.61,1196.0,3.5,1.0,4.25,387.0,1.0,99.0,True
125,2.03,233.0,19.17,1.0,150.17,13.0,80.0,16.0,True
126,3.46,427.0,3.15,3.0,8.65,0.39,345.0,176.0,True
127,2.7,1199.0,1.44,1.0,24.89,390.0,342.0,111.0,True
128,1.57,16.0,0.33,1.0,2.0,4.0,124.0,0.0,True
129,2.18,393.0,5.38,1.0,4.15,210.0,267.0,234.0,True
130,2.71,3.0,2.0,1.0,236.5,0.0,16.0,534.0,True
131,0.95,3.0,7.5,1.0,4.5,0.0,26.0,1.0,True
132,4.03,66.0,0.77,7.0,441.58,0.1,45.0,45.0,True
133,2.96,11.0,4.8,3.0,30.2,0.23,39.0,39.0,True
134,3.66,1263.0,3.7,1.0,8.6,442.0,327.0,309.0,True
135,1.4,1264.0,4.2,1.0,0.0,443.0,6.0,506.0,True
136,0.93,417.0,1.5,1.0,0.0,234.0,0.0,57.0,True
137,0.0,0.0,7.0,1.0,7.0,0.0,7.0,6.0,True
138,0.13,6.0,0.0,1.0,0.0,0.0,1.0,112.0,True
139,2.19,190.0,7.71,3.0,39.43,0.61,38.0,24.0,True
140,1.58,178.0,0.0,1.0,0.0,13.0,227.0,0.0,True
141,0.0,114.0,0.0,1.0,0.0,9.0,15.0,6.0,True
142,3.18,255.0,4.0,2.0,62.06,0.7,63.0,62.0,True
143,2.93,257.0,6.0,4.0,20.25,0.0,15.0,6.0,True
144,0.0,189.0,11.0,1.0,15.0,15.0,0.0,240.0,False
145,3.0,431.0,1.92,3.0,25.46,0.11,115.0,64.0,True
146,3.16,1307.0,2.57,2.0,15.79,0.0,120.0,123.0,True
147,2.03,331.0,1.0,1.0,185.4,211.0,72.0,9.0,True
148,1.58,0.0,0.0,1.0,0.0,0.0,234.0,0.0,True
149,2.54,17.0,0.15,1.0,0.92,16.0,222.0,193.0,True
150,4.11,36.0,0.64,1.0,53.96,6.0,142.0,646.0,True
151,0.99,0.0,2.0,2.0,130.0,0.0,208.0,31.0,True
152,0.66,334.0,10.0,1.0,17.5,292.0,28.0,1.0,True
153,4.07,1331.0,0.67,1.0,578.42,28.0,0.0,1020.0,False
154,2.7,1.0,0.43,1.0,0.14,1.0,1356.0,126.0,True
155,2.22,339.0,8.44,2.0,6.78,0.0,137.0,117.0,True
156,1.87,10.0,19.4,2.0,6.4,0.0,138.0,12.0,True
157,3.31,14.0,13.77,5.0,95.54,0.29,92.0,109.0,True
158,3.57,5.0,1.72,2.0,44.28,1.47,639.0,80.0,True
159,0.0,7.0,1.0,1.0,50.0,0.0,4.0,2.0,True
160,2.45,5.0,2.71,2.0,13.14,0.03,23.0,17.0,True
161,1.99,17.0,3.67,2.0,93.83,0.62,631.0,151.0,True
162,0.0,1348.0,0.0,1.0,0.0,3.0,49.0,0.0,True
163,5.46,74.0,1.75,2.0,81.39,0.91,343.0,347.0,True
164,1.95,3.0,6.75,2.0,111.5,0.88,710.0,8.0,True
165,0.0,175.0,5.0,1.0,20.0,4.0,0.0,5.0,False
166,5.3,341.0,1.02,1.0,259.56,36.0,380.0,1018.0,True
167,3.53,183.0,6.33,2.0,90.52,1.0,189.0,201.0,True
168,2.93,216.0,4.69,1.0,17.23,93.0,485.0,107.0,True
169,2.18,7.0,5.83,5.0,31.0,0.0,3.0,131.0,True
170,1.66,10.0,13.11,3.0,50.44,0.5,235.0,12.0,True
171,3.47,232.0,4.35,3.0,111.2,0.49,710.0,270.0,True
172,1.5,9.0,2.75,2.0,151.25,1.0,29.0,20.0,True
173,0.95,267.0,6.67,2.0,45.0,0.47,5.0,38.0,True
174,3.15,445.0,3.17,2.0,108.5,0.91,212.0,113.0,True
175,0.33,208.0,8.33,1.0,68.67,198.0,331.0,102.0,True
176,0.0,96.0,1.0,1.0,1.0,83.0,2.0,2.0,True
177,2.03,23.0,18.0,2.0,62.57,0.0,265.0,13.0,True
178,1.0,8.0,6.5,2.0,38.5,0.56,8.0,2.0,True
179,2.36,253.0,11.4,2.0,18.1,0.0,832.0,26.0,True
180,2.93,98.0,2.33,1.0,193.78,85.0,1078.0,1099.0,True
181,2.15,3.0,19.2,3.0,64.2,0.0,16.0,0.0,True
182,0.0,1.0,12.0,1.0,96.0,1.0,3.0,3.0,True
183,2.57,171.0,13.14,2.0,107.57,1.0,67.0,7.0,True
184,3.07,475.0,3.73,1.0,1.55,446.0,842.0,14.0,True
185,2.95,484.0,0.33,1.0,9.83,455.0,74.0,23.0,True
186,2.75,301.0,9.64,3.0,190.18,0.0,592.0,25.0,True
187,0.0,1.0,11.0,1.0,73.0,0.0,1.0,0.0,True
188,2.39,489.0,2.77,1.0,37.69,460.0,597.0,556.0,True
189,4.16,54.0,6.18,2.0,115.64,0.5,117.0,50.0,True
190,2.32,496.0,3.5,1.0,4.17,467.0,24.0,61.0,True
191,2.7,506.0,3.08,1.0,8.83,477.0,89.0,99.0,True
192,1.0,5.0,0.5,1.0,82.0,4.0,62.0,0.0,True
193,2.65,512.0,3.29,1.0,9.86,483.0,4.0,49.0,True
194,1.2,298.0,6.67,1.0,3.0,185.0,14.0,12.0,True
195,1.25,59.0,0.33,1.0,76.0,34.0,341.0,213.0,True
196,3.19,69.0,9.42,6.0,117.0,0.17,515.0,869.0,True
197,2.76,0.0,9.0,3.0,228.31,0.0,54.0,11.0,True
198,3.17,518.0,2.0,1.0,16.75,489.0,63.0,125.0,True
199,0.0,65.0,8.0,1.0,0.0,3.0,3.0,1.0,True
200,2.92,301.0,1.67,3.0,6.67,0.49,165.0,81.0,True
201,3.17,19.0,7.88,3.0,159.35,0.5,233.0,29.0,True
202,1.76,531.0,2.5,1.0,5.33,502.0,70.0,15.0,True
203,2.79,532.0,2.75,1.0,13.88,503.0,44.0,3.0,True
204,1.2,51.0,11.0,1.0,134.0,34.0,105.0,4.0,True
205,1.62,12.0,2.2,1.0,90.8,2.0,133.0,117.0,True
206,1.55,67.0,0.0,1.0,0.0,40.0,337.0,0.0,True
207,0.0,166.0,1.0,1.0,1.0,117.0,0.0,7.0,False
208,0.64,97.79,0.98,1.0,19.99,44.19,55.73,22.8,True
209,1.16,88.12,0.94,1.0,51.13,42.92,58.43,31.84,True
210,1.6,79.97,0.92,1.0,77.39,41.85,60.7,39.46,True
211,2.75,58.47,0.84,1.0,146.61,39.03,66.69,59.54,True
212,3.12,51.52,0.82,1.0,169.01,38.12,68.63,66.04,True
213,2.11,70.4,0.88,1.0,108.2,40.59,63.36,48.4,True
214,3.57,43.1,0.79,1.0,196.11,37.01,70.97,73.91,True
215,2.22,68.25,0.87,1.0,115.12,40.31,63.96,50.41,True
216,2.48,63.53,0.86,1.0,130.3,39.69,65.28,54.81,True
217,1.9,74.3,0.9,1.0,95.64,41.1,62.28,44.75,True
218,1.54,81.06,0.92,1.0,73.87,41.99,60.39,38.44,True
219,1.87,74.93,0.9,1.0,93.6,41.19,62.1,44.16,True
220,1.67,78.6,0.91,1.0,81.78,41.67,61.08,40.73,True
221,1.62,79.5,0.91,1.0,78.89,41.79,60.83,39.89,True
222,1.58,80.22,0.92,1.0,76.57,41.88,60.63,39.22,True
223,3.27,48.77,0.81,1.0,177.86,37.76,69.39,68.61,True
224,2.49,63.22,0.86,1.0,131.33,39.65,65.37,55.11,True
225,3.27,48.73,0.81,1.0,177.99,37.75,69.4,68.65,True
226,0.89,93.27,0.96,1.0,34.54,43.59,56.99,27.02,True
227,3.4,46.21,0.8,1.0,186.09,37.42,70.1,71.0,True
228,3.22,49.6,0.81,1.0,175.17,37.87,69.16,67.83,True
229,3.2,49.98,0.81,1.0,173.95,37.92,69.05,67.48,True
230,0.89,93.2,0.96,1.0,34.77,43.58,57.01,27.09,True
231,2.59,61.47,0.85,1.0,136.95,39.42,65.85,56.74,True
232,2.77,57.99,0.84,1.0,148.17,38.97,66.82,60.0,True
233,3.53,43.88,0.79,1.0,193.59,37.12,70.75,73.18,True
234,1.29,85.74,0.94,1.0,58.8,42.61,59.09,34.06,True
235,1.64,79.24,0.91,1.0,79.73,41.75,60.9,40.14,True
236,3.39,46.48,0.8,1.0,185.24,37.46,70.03,70.75,True
237,3.13,51.36,0.82,1.0,169.52,38.1,68.67,66.19,True
238,0.55,99.56,0.98,1.0,14.29,44.42,55.24,21.15,True
239,2.95,54.63,0.83,1.0,158.97,38.53,67.76,63.13,True
240,1.45,82.74,0.93,1.0,68.45,42.21,59.92,36.86,True
241,0.69,96.94,0.98,1.0,22.73,44.07,55.97,23.6,True
242,1.78,76.63,0.9,1.0,88.13,41.41,61.63,42.57,True
243,0.33,103.61,1.0,1.0,1.26,44.95,54.11,17.37,True
244,2.56,61.93,0.85,1.0,135.46,39.48,65.72,56.31,True
245,0.67,97.27,0.98,1.0,21.68,44.12,55.88,23.29,True
246,1.0,91.2,0.96,1.0,41.22,43.32,57.57,28.96,True
247,3.15,51.03,0.81,1.0,170.59,38.05,68.76,66.5,True
248,1.1,89.21,0.95,1.0,47.63,43.06,58.12,30.82,True
249,2.4,65.04,0.86,1.0,125.46,39.89,64.86,53.41,True
250,1.88,74.6,0.9,1.0,94.67,41.14,62.19,44.47,True
251,1.1,89.19,0.95,1.0,47.7,43.06,58.13,30.84,True
252,0.57,99.14,0.98,1.0,15.66,44.36,55.36,21.54,True
253,0.95,92.1,0.96,1.0,38.32,43.44,57.32,28.12,True
254,2.76,58.18,0.84,1.0,147.54,38.99,66.77,59.81,True
255,2.83,56.86,0.83,1.0,151.81,38.82,67.14,61.05,True
256,2.65,60.22,0.85,1.0,140.98,39.26,66.2,57.91,True
257,2.84,56.82,0.83,1.0,151.94,38.81,67.15,61.09,True
258,2.35,65.88,0.87,1.0,122.76,40.0,64.62,52.62,True
259,2.09,70.77,0.88,1.0,107.01,40.64,63.26,48.05,True
260,1.61,79.75,0.91,1.0,78.08,41.82,60.76,39.66,True
261,1.53,81.22,0.92,1.0,73.34,42.01,60.35,38.28,True
262,2.23,68.19,0.87,1.0,115.3,40.3,63.98,50.46,True
263,0.82,94.58,0.97,1.0,30.34,43.76,56.63,25.81,True
264,2.69,59.63,0.84,1.0,142.89,39.18,66.37,58.46,True
265,2.57,61.75,0.85,1.0,136.07,39.46,65.78,56.48,True
266,0.33,103.61,1.0,1.0,1.25,44.95,54.11,17.36,True
267,3.17,50.56,0.81,1.0,172.07,37.99,68.89,66.93,True
268,3.08,52.28,0.82,1.0,166.55,38.22,68.41,65.33,True
269,1.0,91.18,0.95,1.0,41.29,43.32,57.57,28.98,True
270,3.05,52.8,0.82,1.0,164.87,38.29,68.27,64.84,True
271,3.5,44.41,0.79,1.0,191.89,37.18,70.61,72.68,True
272,2.17,69.28,0.88,1.0,111.81,40.45,63.68,49.44,True
273,0.8,94.9,0.97,1.0,29.31,43.81,56.54,25.51,True
274,3.34,47.3,0.8,1.0,182.59,37.56,69.8,69.98,True
275,2.19,68.94,0.88,1.0,112.89,40.4,63.77,49.76,True
276,1.18,87.84,0.94,1.0,52.04,42.88,58.5,32.1,True
277,1.49,82.05,0.92,1.0,70.68,42.12,60.12,37.51,True
278,1.96,73.28,0.89,1.0,98.93,40.97,62.56,45.71,True
279,0.32,103.91,1.0,1.0,0.28,44.99,54.02,17.08,True
280,2.37,65.57,0.86,1.0,123.76,39.96,64.71,52.91,True
281,2.88,55.95,0.83,1.0,154.72,38.7,67.39,61.9,True
282,2.1,70.49,0.88,1.0,107.91,40.61,63.34,48.31,True
283,2.81,57.38,0.84,1.0,150.12,38.89,66.99,60.56,True
284,1.97,73.07,0.89,1.0,99.59,40.94,62.62,45.9,True
285,1.1,89.32,0.95,1.0,47.27,43.07,58.09,30.72,True
286,1.88,74.66,0.9,1.0,94.47,41.15,62.18,44.41,True
287,0.82,94.48,0.97,1.0,30.65,43.75,56.65,25.89,True
288,2.49,63.24,0.86,1.0,131.24,39.65,65.36,55.08,True
289,3.15,50.97,0.81,1.0,170.75,38.05,68.78,66.55,True
290,1.27,86.09,0.94,1.0,57.67,42.65,58.99,33.73,True
291,0.82,94.57,0.97,1.0,30.37,43.76,56.63,25.81,True
292,2.61,61.05,0.85,1.0,138.32,39.37,65.97,57.14,True
293,0.9,93.03,0.96,1.0,35.32,43.56,57.06,27.25,True
294,3.38,46.68,0.8,1.0,184.59,37.48,69.98,70.56,True
295,3.02,53.39,0.82,1.0,162.99,38.36,68.11,64.3,True
296,1.25,86.52,0.94,1.0,56.28,42.71,58.87,33.33,True
297,2.22,68.39,0.87,1.0,114.67,40.33,63.92,50.28,True
298,1.5,81.78,0.92,1.0,71.56,42.09,60.19,37.77,True
299,0.87,93.61,0.96,1.0,33.47,43.64,56.9,26.71,True
300,1.55,80.77,0.92,1.0,74.79,41.95,60.47,38.7,True
301,1.49,82.06,0.92,1.0,70.65,42.12,60.11,37.5,True
302,3.17,50.49,0.81,1.0,172.31,37.98,68.91,67.0,True
303,3.28,48.49,0.8,1.0,178.76,37.72,69.47,68.87,True
304,2.2,68.63,0.88,1.0,113.88,40.36,63.86,50.05,True
305,2.52,62.65,0.85,1.0,133.16,39.58,65.52,55.64,True
306,0.84,94.07,0.97,1.0,31.98,43.7,56.77,26.28,True
307,1.05,90.23,0.95,1.0,44.35,43.19,57.84,29.87,True
308,0.41,102.14,0.99,1.0,5.97,44.76,54.52,18.73,True
309,2.89,55.77,0.83,1.0,155.31,38.67,67.44,62.07,True
310,0.48,100.93,0.99,1.0,9.87,44.6,54.85,19.86,True
311,2.82,57.17,0.84,1.0,150.8,38.86,67.05,60.76,True
312,1.97,73.03,0.89,1.0,99.74,40.94,62.63,45.94,True
313,3.07,52.4,0.82,1.0,166.15,38.23,68.38,65.21,True
314,1.17,87.9,0.94,1.0,51.84,42.89,58.49,32.04,True
315,3.11,51.63,0.82,1.0,168.65,38.13,68.6,65.94,True
316,2.72,59.01,0.84,1.0,144.88,39.1,66.54,59.04,True
317,2.51,62.91,0.86,1.0,132.31,39.61,65.45,55.4,True
318,0.98,91.54,0.96,1.0,40.11,43.37,57.47,28.64,True
319,1.26,86.22,0.94,1.0,57.24,42.67,58.95,33.61,True
320,3.17,50.49,0.81,1.0,172.3,37.98,68.91,67.0,True
321,3.3,48.13,0.8,1.0,179.91,37.67,69.57,69.21,True
322,2.78,57.88,0.84,1.0,148.52,38.95,66.85,60.1,True
323,3.07,52.48,0.82,1.0,165.92,38.24,68.36,65.15,True
324,3.32,47.7,0.8,1.0,181.29,37.62,69.69,69.61,True
325,3.19,50.24,0.81,1.0,173.11,37.95,68.98,67.23,True
326,2.25,67.84,0.87,1.0,116.45,40.26,64.08,50.79,True
327,3.06,52.69,0.82,1.0,165.23,38.27,68.3,64.95,True
328,2.71,59.14,0.84,1.0,144.47,39.12,66.5,58.92,True
329,2.36,65.8,0.87,1.0,123.02,39.99,64.65,52.7,True
330,0.69,97.02,0.98,1.0,22.47,44.08,55.94,23.52,True
331,0.89,93.17,0.96,1.0,34.86,43.58,57.02,27.12,True
332,1.47,82.37,0.92,1.0,69.65,42.16,60.03,37.21,True
333,1.89,74.48,0.9,1.0,95.07,41.13,62.23,44.59,True
334,3.31,47.88,0.8,1.0,180.73,37.64,69.64,69.44,True
335,0.61,98.41,0.98,1.0,18.02,44.27,55.56,22.23,True
336,3.35,47.21,0.8,1.0,182.88,37.55,69.83,70.07,True
337,0.77,95.39,0.97,1.0,27.73,43.87,56.4,25.05,True
338,2.93,55.08,0.83,1.0,157.53,38.58,67.63,62.71,True
339,2.27,67.36,0.87,1.0,117.98,40.19,64.21,51.24,True
340,2.83,56.84,0.83,1.0,151.85,38.82,67.14,61.06,True
341,1.71,77.96,0.91,1.0,83.85,41.58,61.26,41.33,True
342,3.26,48.85,0.81,1.0,177.58,37.77,69.37,68.53,True
343,3.51,44.15,0.79,1.0,192.72,37.15,70.68,72.92,True
344,2.51,62.9,0.86,1.0,132.35,39.61,65.45,55.4,True
345,2.01,72.17,0.89,1.0,102.5,40.83,62.87,46.74,True
346,2.62,60.82,0.85,1.0,139.06,39.34,66.03,57.35,True
347,1.1,89.19,0.95,1.0,47.68,43.06,58.13,30.83,True
348,3.52,43.97,0.79,1.0,193.31,37.13,70.73,73.09,True
349,3.13,51.39,0.82,1.0,169.4,38.1,68.66,66.16,True
350,2.0,72.38,0.89,1.0,101.82,40.85,62.81,46.55,True
351,0.72,96.46,0.97,1.0,24.29,44.01,56.1,24.05,True
352,2.49,63.26,0.86,1.0,131.18,39.66,65.35,55.07,True
353,0.68,97.16,0.98,1.0,22.01,44.1,55.91,23.39,True
354,0.89,93.29,0.96,1.0,34.49,43.6,56.99,27.01,True
355,3.24,49.28,0.81,1.0,176.2,37.82,69.25,68.13,True
356,0.69,97.02,0.98,1.0,22.47,44.08,55.94,23.52,True
357,2.26,67.54,0.87,1.0,117.41,40.22,64.16,51.07,True
358,0.96,91.94,0.96,1.0,38.83,43.42,57.36,28.27,True
359,3.06,52.69,0.82,1.0,165.21,38.27,68.3,64.94,True
360,0.52,100.04,0.99,1.0,12.74,44.48,55.1,20.7,True
361,1.82,75.81,0.9,1.0,90.78,41.3,61.86,43.34,True
362,1.95,73.38,0.89,1.0,98.61,40.98,62.53,45.62,True
363,3.16,50.75,0.81,1.0,171.47,38.02,68.84,66.76,True
364,0.81,94.64,0.97,1.0,30.15,43.77,56.61,25.75,True
365,0.73,96.12,0.97,1.0,25.38,43.97,56.2,24.36,True
366,0.86,93.82,0.96,1.0,32.78,43.67,56.84,26.51,True
367,0.71,96.63,0.97,1.0,23.73,44.03,56.05,23.89,True
368,1.34,84.77,0.93,1.0,61.91,42.48,59.36,34.97,True
369,1.2,87.38,0.94,1.0,53.52,42.82,58.63,32.53,True
370,0.6,98.6,0.98,1.0,17.38,44.29,55.5,22.04,True
371,2.48,63.48,0.86,1.0,130.48,39.69,65.29,54.86,True
372,2.39,65.06,0.86,1.0,125.39,39.89,64.85,53.39,True
373,1.54,81.06,0.92,1.0,73.87,41.99,60.39,38.44,True
374,2.15,69.59,0.88,1.0,110.79,40.49,63.59,49.15,True
375,0.48,100.91,0.99,1.0,9.95,44.59,54.86,19.89,True
376,0.55,99.63,0.98,1.0,14.06,44.43,55.22,21.08,True
377,2.1,70.62,0.88,1.0,107.5,40.62,63.3,48.19,True
378,2.64,60.44,0.85,1.0,140.27,39.29,66.14,57.7,True
379,0.9,93.0,0.96,1.0,35.42,43.56,57.07,27.28,True
380,0.54,99.66,0.98,1.0,13.97,44.43,55.21,21.05,True
381,2.22,68.31,0.87,1.0,114.91,40.32,63.95,50.35,True
382,2.66,60.16,0.85,1.0,141.18,39.25,66.22,57.97,True
383,0.88,93.36,0.96,1.0,34.25,43.61,56.96,26.94,True
384,1.62,79.51,0.91,1.0,78.87,41.79,60.83,39.89,True
385,3.0,53.83,0.82,1.0,161.57,38.42,67.98,63.88,True
