,ent,aexp,ndev,ns,age,asexp,la,ld,target
34,5.5,20.0,1.94,10.0,10.51,0.2,58.0,5.0,True
35,1.45,324.0,3.6,3.0,22.2,0.0,360.0,146.0,True
36,1.88,1.0,11.0,2.0,6.75,0.0,8.0,5.0,True
37,1.36,130.0,1.43,2.0,45.29,1.0,1222.0,32.0,True
38,2.22,9.0,8.86,2.0,13.71,0.91,656.0,16.0,True
39,1.51,164.0,14.67,1.0,0.33,90.0,42.0,0.0,True
40,4.41,89.0,0.55,2.0,8.53,0.25,1861.0,19.0,True
41,1.52,55.0,0.6,1.0,2.0,28.0,91.0,10.0,True
42,3.16,662.0,0.75,1.0,71.75,251.0,292.0,364.0,True
43,2.88,1.0,6.8,1.0,22.8,0.0,892.0,5.0,True
44,2.62,20.0,0.86,2.0,2.57,1.31,462.0,206.0,True
45,4.6,96.0,0.7,2.0,8.03,0.51,2425.0,16.0,True
46,1.3,184.0,2.5,1.0,12.0,9.0,8.0,33.0,True
47,0.87,83.0,8.67,2.0,29.33,0.5,75.0,3.0,True
48,1.12,718.0,1.0,1.0,18.67,2.0,180.0,46.0,True
49,1.52,37.0,11.86,3.0,7.29,0.49,69.0,55.0,True
50,0.0,217.0,0.0,1.0,0.0,122.0,115.0,0.0,True
51,2.63,35.0,0.0,2.0,0.0,1.31,1791.0,0.0,True
52,3.64,123.0,2.58,1.0,18.42,74.0,160.0,119.0,True
53,0.64,4.0,2.0,1.0,58.0,0.0,41.0,2.0,True
54,1.21,130.0,3.33,3.0,0.67,0.0,215.0,1.0,True
55,3.08,353.0,0.29,2.0,13.47,0.0,1048.0,262.0,True
56,0.92,0.0,1.0,1.0,2.5,0.0,2.0,1.0,True
57,1.27,53.0,6.0,1.0,2.67,47.0,17.0,13.0,True
58,2.04,5.0,3.06,2.0,18.76,0.97,929.0,461.0,True
59,1.51,160.0,0.57,1.0,79.57,13.0,375.0,18.0,True
60,1.79,3.0,7.25,1.0,5.5,0.0,180.0,59.0,True
61,2.22,11.0,3.44,1.0,7.0,0.0,1259.0,1.0,True
62,2.14,2.0,6.0,5.0,20.86,0.04,124.0,15.0,True
63,2.36,366.0,5.0,2.0,3.43,0.99,503.0,61.0,True
64,3.12,10.0,4.38,4.0,16.56,0.0,635.0,111.0,True
65,0.0,31.0,2.0,1.0,23.0,2.0,18.0,1.0,True
66,2.25,23.0,2.67,2.0,1.5,0.0,130.0,26.0,True
67,2.17,0.0,0.2,1.0,16.8,0.0,471.0,8.0,True
68,1.0,379.0,2.0,1.0,234.0,2.0,268.0,237.0,True
69,1.2,50.0,21.0,2.0,11.33,0.88,10.0,3.0,True
70,3.33,261.0,1.41,1.0,10.53,153.0,738.0,423.0,True
71,2.62,863.0,4.25,1.0,18.12,129.0,32.0,14.0,True
72,1.92,4.0,8.4,3.0,17.4,0.51,5.0,27.0,True
73,2.11,47.0,6.71,2.0,1.0,0.91,185.0,20.0,True
74,1.7,286.0,1.75,1.0,3.0,22.0,87.0,19.0,True
75,1.75,51.0,3.5,2.0,3.5,0.91,120.0,1.0,True
76,2.67,196.0,1.82,1.0,3.55,48.0,266.0,72.0,True
77,0.17,14.0,2.5,1.0,0.0,3.0,39.0,39.0,True
78,1.08,18.0,5.0,2.0,0.0,1.39,75.0,43.0,True
79,1.5,295.0,2.0,1.0,0.0,30.0,161.0,23.0,True
80,4.0,960.0,1.9,2.0,5.78,0.0,647.0,433.0,True
81,1.86,15.0,1.8,1.0,7.8,13.0,348.0,104.0,True
82,1.85,986.0,1.75,2.0,2.25,0.37,36.0,32.0,True
83,2.13,1.0,4.5,3.0,0.12,1.0,156.0,0.0,True
84,0.65,1001.0,3.0,1.0,0.0,246.0,11.0,1.0,True
85,0.0,311.0,3.0,1.0,0.0,172.0,1.0,0.0,True
86,3.07,213.0,0.19,1.0,8.56,184.0,374.0,136.0,True
87,1.76,85.0,2.5,2.0,3.33,1.08,199.0,76.0,True
88,1.42,1027.0,1.56,1.0,6.17,264.0,386.0,349.0,True
89,2.75,117.0,14.7,7.0,19.3,0.19,122.0,37.0,True
90,0.0,76.0,0.0,1.0,0.0,23.0,108.0,0.0,True
91,0.87,5.0,2.5,1.0,0.0,5.0,59.0,0.0,True
92,3.21,83.0,0.7,1.0,43.5,26.0,42.0,39.0,True
93,3.56,276.0,2.65,4.0,0.0,0.33,68.0,1708.0,True
94,1.48,5.0,2.0,3.0,41.33,0.17,52.0,51.0,True
95,2.06,124.0,7.17,3.0,45.5,0.61,48.0,27.0,True
96,2.34,260.0,1.58,1.0,7.0,97.0,352.0,266.0,True
97,0.92,5.0,2.0,1.0,19.0,1.0,6.0,6.0,True
98,2.94,1.0,1.75,2.0,6.5,0.0,391.0,207.0,True
99,0.99,1057.0,6.0,2.0,14.0,0.0,28.0,207.0,True
100,3.53,140.0,0.5,1.0,96.5,14.0,1196.0,29.0,True
101,1.53,276.0,3.0,2.0,40.0,0.28,15.0,244.0,True
102,2.53,0.0,0.14,2.0,10.86,0.0,527.0,330.0,True
103,1.49,151.0,0.8,2.0,2.8,1.0,92.0,9.0,True
104,2.11,9.0,11.6,4.0,31.4,0.25,120.0,2.0,True
105,1.95,201.0,9.75,2.0,53.75,0.97,28.0,10.0,True
106,3.2,0.0,0.25,2.0,1.44,0.0,1319.0,925.0,True
107,0.0,250.0,3.0,1.0,0.0,216.0,2.0,2.0,True
108,1.41,1092.0,5.44,2.0,17.11,0.37,131.0,45.0,True
109,2.55,101.0,0.83,1.0,308.33,5.0,0.0,692.0,False
110,2.0,0.0,21.2,2.0,33.2,0.0,30.0,1.0,True
111,4.21,19.0,6.0,6.0,33.5,0.2,81.0,69.0,True
112,2.84,7.0,5.25,2.0,59.25,0.33,18.0,12.0,True
113,1.72,96.0,19.2,3.0,44.2,0.5,64.0,7.0,True
114,4.76,207.0,4.54,6.0,62.65,0.34,150.0,441.0,True
115,1.58,2.0,3.67,1.0,10.67,1.0,178.0,29.0,True
116,2.18,208.0,11.8,2.0,11.2,0.5,49.0,42.0,True
117,2.58,211.0,9.63,9.0,11.11,0.22,333.0,85.0,True
118,0.0,21.0,6.0,1.0,29.0,1.0,6.0,7.0,True
119,2.65,267.0,16.56,4.0,0.44,0.0,892.0,12.0,True
120,2.27,191.0,2.0,1.0,25.14,184.0,258.0,78.0,True
121,2.5,193.0,0.5,1.0,0.0,1.0,159.0,44.0,True
122,2.44,271.0,4.71,2.0,9.0,0.5,205.0,37.0,True
123,1.63,201.0,6.57,1.0,9.57,192.0,64.0,104.0,True
124,0.62,0.0,0.33,1.0,23.33,0.0,43.0,1.0,True
125,0.0,3.0,4.0,1.0,4.0,1.0,1.0,1.0,True
126,1.0,68.0,0.0,1.0,0.0,0.0,11.0,2.0,True
127,1.26,32.0,4.0,1.0,20.33,28.0,14.0,3.0,True
128,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,True
129,4.36,1186.0,3.78,1.0,12.67,377.0,105.0,99.0,True
130,0.0,234.0,2.0,1.0,0.0,2.0,3.0,3.0,True
131,3.77,307.0,0.53,2.0,0.0,0.02,382.0,1076.0,True
132,0.79,17.0,0.5,1.0,2.0,17.0,13.0,4.0,True
133,2.58,0.0,1.33,1.0,181.0,0.0,6.0,0.0,True
134,0.0,86.0,1.0,1.0,8.0,2.0,4.0,1.0,True
135,2.03,233.0,19.17,1.0,150.17,13.0,80.0,16.0,True
136,2.09,426.0,15.86,3.0,1.71,0.0,46.0,105.0,True
137,1.67,1205.0,10.86,3.0,38.0,0.46,276.0,279.0,True
138,1.29,17.0,1.0,2.0,1.67,0.44,118.0,41.0,True
139,3.36,21.0,1.17,2.0,18.0,0.94,876.0,119.0,True
140,2.1,0.0,8.4,5.0,16.8,0.0,13.0,13.0,True
141,0.0,1261.0,3.0,1.0,22.0,4.0,2.0,1.0,True
142,2.03,255.0,6.0,2.0,51.17,0.91,186.0,14.0,True
143,0.93,417.0,1.5,1.0,0.0,234.0,0.0,57.0,True
144,3.17,9.0,10.85,6.0,14.77,0.2,72.0,53.0,True
145,1.97,9.0,1.5,2.0,0.25,0.03,252.0,0.0,True
146,2.31,5.0,5.88,1.0,21.25,4.0,76.0,6.0,True
147,3.54,31.0,2.0,1.0,168.0,17.0,28.0,37.0,True
148,0.75,12.0,5.5,1.0,9.0,0.0,41.0,19.0,True
149,3.81,449.0,3.13,2.0,13.0,0.0,634.0,142.0,True
150,0.0,189.0,11.0,1.0,15.0,15.0,0.0,240.0,False
151,0.93,10.0,6.5,1.0,13.0,0.0,29.0,11.0,True
152,0.87,20.0,1.0,1.0,78.0,20.0,53.0,2.0,True
153,3.12,9.0,3.0,2.0,32.42,0.97,60.0,12.0,True
154,2.92,0.0,9.22,2.0,5.0,0.0,1228.0,806.0,True
155,4.07,1331.0,0.67,1.0,578.42,28.0,0.0,1020.0,False
156,0.0,0.0,4.0,1.0,46.0,0.0,1.0,1.0,True
157,2.6,0.0,11.0,3.0,32.56,0.0,246.0,73.0,True
158,1.55,0.0,8.33,2.0,2.0,0.0,208.0,0.0,True
159,0.0,175.0,5.0,1.0,20.0,4.0,0.0,5.0,False
160,0.0,217.0,10.0,1.0,245.0,24.0,3.0,2.0,True
161,2.07,192.0,5.6,2.0,72.2,0.07,19.0,9.0,True
162,1.75,381.0,5.8,2.0,18.0,0.91,414.0,25.0,True
163,2.27,2.0,14.33,2.0,2.83,1.25,533.0,0.0,True
164,1.99,73.0,2.25,2.0,18.75,0.52,196.0,0.0,True
165,2.18,7.0,5.83,5.0,31.0,0.0,3.0,131.0,True
166,1.72,198.0,4.4,3.0,1.8,0.5,19.0,19.0,True
167,4.82,78.0,6.49,5.0,124.95,0.25,289.0,115.0,True
168,3.52,0.0,6.62,1.0,119.77,0.0,22.0,29.0,True
169,5.2,209.0,3.39,7.0,245.76,0.17,140.0,106.0,True
170,2.41,419.0,9.38,2.0,58.62,1.0,76.0,54.0,True
171,1.49,236.0,5.0,2.0,52.0,0.0,11.0,0.0,True
172,0.0,15.0,12.0,1.0,0.0,12.0,33.0,11.0,True
173,0.0,0.0,4.0,1.0,109.0,0.0,1.0,1.0,True
174,0.77,17.0,6.5,1.0,22.5,1.0,156.0,1.0,True
175,1.15,240.0,2.0,1.0,185.67,8.0,59.0,12.0,True
176,2.0,36.0,4.25,1.0,21.25,30.0,221.0,0.0,True
177,2.36,253.0,11.4,2.0,18.1,0.0,832.0,26.0,True
178,0.85,40.0,23.33,5.0,96.56,0.01,20.0,274.0,True
179,2.3,1.0,10.89,1.0,53.33,0.0,144.0,11.0,True
180,0.99,10.0,14.5,2.0,71.5,0.42,14.0,2.0,True
181,3.49,377.0,9.59,6.0,62.53,0.17,106.0,100.0,True
182,2.57,171.0,13.14,2.0,107.57,1.0,67.0,7.0,True
183,2.69,472.0,2.94,1.0,26.75,443.0,262.0,87.0,True
184,2.95,484.0,0.33,1.0,9.83,455.0,74.0,23.0,True
185,2.75,301.0,9.64,3.0,190.18,0.0,592.0,25.0,True
186,0.0,1.0,11.0,1.0,73.0,0.0,1.0,0.0,True
187,1.86,495.0,3.83,1.0,22.67,466.0,47.0,99.0,True
188,0.0,9.0,13.0,1.0,0.0,1.0,3.0,0.0,True
189,1.2,249.0,6.33,1.0,0.0,237.0,12.0,14.0,True
190,1.2,1.0,6.67,1.0,3.0,1.0,14.0,12.0,True
191,1.2,256.0,6.67,1.0,0.0,243.0,12.0,14.0,True
192,2.91,50.0,12.94,5.0,46.88,0.0,587.0,20.0,True
193,1.1,520.0,16.0,1.0,122.0,491.0,315.0,112.0,True
194,0.0,19.0,6.0,1.0,12.0,4.0,5.0,0.0,True
195,1.98,310.0,8.25,2.0,0.0,0.0,68.0,70.0,True
196,2.92,301.0,1.67,3.0,6.67,0.49,165.0,81.0,True
197,1.0,114.0,4.0,2.0,2.0,0.25,0.0,2.0,True
198,1.83,304.0,2.2,2.0,3.0,0.0,55.0,67.0,True
199,3.17,19.0,7.88,3.0,159.35,0.5,233.0,29.0,True
200,3.94,23.0,2.3,2.0,22.48,1.13,265.0,297.0,True
201,5.53,530.0,1.38,2.0,23.76,0.91,176.0,176.0,True
202,1.58,117.0,0.33,1.0,0.0,95.0,0.0,3.0,True
203,1.83,314.0,2.43,1.0,0.0,229.0,124.0,39.0,True
204,1.38,535.0,1.67,1.0,11.33,506.0,155.0,40.0,True
205,2.47,0.0,6.43,3.0,179.29,0.0,96.0,5.0,True
206,2.82,313.0,10.62,4.0,128.62,0.33,152.0,236.0,True
207,0.0,166.0,1.0,1.0,1.0,117.0,0.0,7.0,False
208,1.31,336.39,0.56,1.29,1.69,3.54,233.62,127.21,True
209,2.71,660.79,1.26,1.66,3.82,1.7,448.66,286.28,True
210,3.81,916.36,1.81,1.95,5.49,0.25,618.07,411.6,True
211,1.32,338.1,0.56,1.29,1.7,3.53,234.76,128.05,True
212,2.59,632.46,1.2,1.63,3.63,1.86,429.88,272.39,True
213,0.36,116.68,0.08,1.04,0.25,4.79,87.98,19.48,True
214,0.29,99.5,0.04,1.02,0.13,4.88,76.59,11.05,True
215,1.05,276.08,0.43,1.22,1.29,3.88,193.64,97.64,True
216,3.51,847.38,1.66,1.87,5.04,0.64,572.35,377.78,True
217,1.18,305.7,0.49,1.26,1.49,3.71,213.27,112.16,True
218,2.87,699.36,1.34,1.7,4.07,1.48,474.22,305.19,True
219,2.98,724.47,1.39,1.73,4.24,1.34,490.87,317.51,True
220,1.83,455.99,0.81,1.43,2.47,2.86,312.9,185.86,True
221,3.53,851.02,1.67,1.88,5.07,0.62,574.76,379.56,True
222,0.3,101.78,0.05,1.03,0.15,4.87,78.1,12.17,True
223,1.17,304.79,0.49,1.26,1.48,3.72,212.67,111.72,True
224,1.39,354.04,0.59,1.31,1.8,3.44,245.32,135.87,True
225,2.82,686.43,1.31,1.69,3.99,1.55,465.65,298.85,True
226,1.18,306.56,0.49,1.26,1.49,3.71,213.85,112.59,True
227,1.98,490.94,0.89,1.47,2.7,2.66,336.06,202.99,True
228,3.21,776.14,1.51,1.79,4.57,1.04,525.12,342.85,True
229,3.91,940.76,1.86,1.98,5.65,0.11,634.25,423.57,True
230,1.28,328.66,0.54,1.28,1.64,3.58,228.49,123.42,True
231,0.66,185.32,0.23,1.12,0.7,4.4,133.48,53.14,True
232,3.59,866.38,1.7,1.89,5.17,0.53,584.94,387.09,True
233,0.89,239.19,0.35,1.18,1.05,4.09,169.18,79.55,True
234,2.5,612.38,1.15,1.61,3.5,1.97,416.57,262.54,True
235,1.76,441.58,0.78,1.41,2.38,2.94,303.35,178.79,True
236,3.57,861.0,1.69,1.89,5.13,0.56,581.37,384.45,True
237,1.68,423.11,0.74,1.39,2.26,3.05,291.11,169.74,True
238,2.51,613.98,1.16,1.61,3.51,1.96,417.63,263.33,True
239,2.84,691.47,1.32,1.7,4.02,1.52,469.0,301.33,True
240,1.75,438.52,0.78,1.41,2.36,2.96,301.32,177.29,True
241,1.8,450.06,0.8,1.42,2.43,2.89,308.97,182.95,True
242,1.72,431.39,0.76,1.4,2.31,3.0,296.6,173.8,True
243,3.39,819.15,1.6,1.84,4.86,0.8,553.63,363.93,True
244,3.88,931.67,1.84,1.97,5.59,0.16,628.22,419.11,True
245,1.24,321.12,0.52,1.27,1.59,3.63,223.5,119.72,True
246,2.79,680.25,1.3,1.68,3.94,1.59,461.56,295.82,True
247,1.05,276.74,0.43,1.22,1.3,3.88,194.08,97.96,True
248,2.75,671.4,1.28,1.67,3.89,1.64,455.69,291.49,True
249,2.47,605.34,1.14,1.6,3.45,2.01,411.9,259.09,True
250,1.76,441.15,0.78,1.41,2.38,2.94,303.06,178.58,True
251,3.04,736.78,1.42,1.75,4.32,1.27,499.03,323.54,True
252,1.15,299.6,0.48,1.25,1.45,3.75,209.23,109.17,True
253,1.35,346.26,0.58,1.3,1.75,3.48,240.16,132.05,True
254,0.54,158.76,0.17,1.09,0.52,4.55,115.87,40.11,True
255,3.4,821.97,1.6,1.84,4.87,0.78,555.5,365.32,True
256,3.2,773.88,1.5,1.79,4.56,1.06,523.63,341.74,True
257,2.53,618.39,1.16,1.61,3.54,1.94,420.56,265.49,True
258,0.45,137.53,0.13,1.07,0.38,4.67,101.8,29.7,True
259,2.28,561.8,1.04,1.55,3.17,2.26,383.04,237.74,True
260,1.39,355.33,0.6,1.31,1.81,3.43,246.17,136.5,True
261,3.34,806.45,1.57,1.83,4.77,0.87,545.21,357.71,True
262,3.51,846.03,1.66,1.87,5.03,0.65,571.45,377.12,True
263,3.71,892.23,1.76,1.92,5.34,0.38,602.07,399.77,True
264,1.88,468.48,0.84,1.44,2.56,2.79,321.18,191.98,True
265,0.83,225.94,0.32,1.17,0.96,4.17,160.4,73.05,True
266,2.5,613.14,1.15,1.61,3.5,1.97,417.07,262.92,True
267,3.79,910.99,1.8,1.94,5.46,0.28,614.51,408.97,True
268,1.55,393.13,0.68,1.36,2.06,3.22,271.23,155.03,True
269,1.87,466.43,0.84,1.44,2.54,2.8,319.82,190.98,True
270,1.07,280.8,0.44,1.23,1.32,3.85,196.77,99.95,True
271,1.01,267.84,0.41,1.21,1.24,3.93,188.18,93.6,True
272,2.76,673.49,1.28,1.67,3.9,1.63,457.08,292.51,True
273,2.76,673.52,1.28,1.67,3.9,1.63,457.1,292.53,True
274,3.19,771.8,1.5,1.79,4.55,1.07,522.25,340.72,True
275,3.01,730.51,1.41,1.74,4.27,1.3,494.87,320.47,True
276,0.37,118.99,0.09,1.05,0.26,4.77,89.51,20.61,True
277,1.14,297.42,0.47,1.25,1.43,3.76,207.79,108.1,True
278,0.83,223.88,0.31,1.16,0.95,4.18,159.04,72.04,True
279,0.54,156.7,0.17,1.09,0.51,4.56,114.5,39.1,True
280,2.61,637.23,1.21,1.63,3.66,1.83,433.04,274.73,True
281,1.96,488.38,0.88,1.46,2.69,2.68,334.37,201.74,True
282,3.02,733.25,1.41,1.74,4.29,1.29,496.69,321.81,True
283,2.34,574.58,1.07,1.56,3.25,2.19,391.51,244.01,True
284,3.66,881.41,1.73,1.91,5.26,0.45,594.9,394.46,True
285,3.36,811.32,1.58,1.83,4.8,0.84,548.44,360.1,True
286,0.91,243.05,0.35,1.19,1.08,4.07,171.74,81.44,True
287,3.05,740.94,1.43,1.75,4.34,1.24,501.79,325.58,True
288,3.84,923.84,1.82,1.96,5.54,0.21,623.03,415.27,True
289,3.93,943.24,1.87,1.98,5.67,0.1,635.89,424.78,True
290,0.73,202.22,0.27,1.14,0.81,4.3,144.68,61.42,True
291,1.03,271.54,0.42,1.22,1.26,3.91,190.63,95.41,True
292,1.89,470.64,0.85,1.44,2.57,2.78,322.61,193.04,True
293,3.34,807.19,1.57,1.83,4.78,0.87,545.7,358.07,True
294,2.64,645.5,1.22,1.64,3.72,1.78,438.52,278.78,True
295,0.42,129.93,0.11,1.06,0.33,4.71,96.76,25.97,True
296,2.74,668.84,1.27,1.67,3.87,1.65,454.0,290.23,True
297,1.24,319.03,0.52,1.27,1.57,3.64,222.11,118.7,True
298,3.53,851.37,1.67,1.88,5.07,0.62,574.99,379.73,True
299,1.74,436.85,0.77,1.41,2.35,2.97,300.21,176.47,True
300,0.89,239.01,0.35,1.18,1.05,4.09,169.06,79.46,True
301,2.46,603.12,1.13,1.59,3.44,2.03,410.43,258.0,True
302,3.04,737.11,1.42,1.75,4.32,1.26,499.25,323.71,True
303,2.39,587.4,1.1,1.58,3.34,2.11,400.01,250.3,True
304,1.68,421.52,0.74,1.39,2.25,3.06,290.05,168.96,True
305,3.34,808.33,1.57,1.83,4.79,0.86,546.46,358.63,True
306,3.16,765.5,1.48,1.78,4.5,1.1,518.07,337.63,True
307,3.44,831.25,1.62,1.85,4.94,0.73,561.66,369.87,True
308,1.31,337.06,0.56,1.29,1.69,3.54,234.07,127.54,True
309,1.03,271.88,0.42,1.22,1.27,3.91,190.86,95.58,True
310,0.9,241.63,0.35,1.18,1.07,4.08,170.81,80.75,True
311,3.74,900.12,1.77,1.93,5.39,0.34,607.31,403.64,True
312,0.59,168.71,0.19,1.1,0.59,4.49,122.47,44.99,True
313,2.31,568.24,1.06,1.56,3.21,2.22,387.31,240.9,True
314,3.85,926.3,1.83,1.96,5.56,0.19,624.66,416.47,True
315,1.49,377.93,0.65,1.34,1.96,3.3,261.16,147.58,True
316,3.03,734.48,1.42,1.74,4.3,1.28,497.51,322.42,True
317,0.42,129.11,0.11,1.06,0.33,4.72,96.22,25.57,True
318,0.33,108.0,0.06,1.03,0.19,4.84,82.22,15.22,True
319,3.1,751.96,1.45,1.76,4.42,1.18,509.1,330.99,True
320,3.14,761.4,1.47,1.77,4.48,1.13,515.35,335.62,True
321,2.78,678.63,1.29,1.68,3.93,1.6,460.48,295.03,True
322,1.13,294.65,0.47,1.24,1.41,3.78,205.95,106.75,True
323,0.37,118.94,0.09,1.05,0.26,4.77,89.48,20.58,True
324,2.85,693.76,1.33,1.7,4.03,1.51,470.51,302.45,True
325,0.38,119.8,0.09,1.05,0.27,4.77,90.05,21.01,True
326,0.58,168.06,0.19,1.1,0.58,4.49,122.03,44.67,True
327,2.57,628.05,1.19,1.62,3.6,1.88,426.96,270.23,True
328,3.11,753.06,1.46,1.77,4.42,1.17,509.82,331.53,True
329,3.45,831.96,1.63,1.85,4.94,0.73,562.12,370.21,True
330,0.25,89.44,0.02,1.01,0.07,4.94,69.92,6.12,True
331,1.7,426.46,0.75,1.39,2.28,3.03,293.33,171.38,True
332,2.98,723.32,1.39,1.73,4.23,1.34,490.11,316.94,True
333,3.82,918.13,1.81,1.95,5.51,0.24,619.25,412.47,True
334,2.9,704.47,1.35,1.71,4.1,1.45,477.61,307.7,True
335,3.66,880.61,1.73,1.91,5.26,0.45,594.38,394.07,True
336,2.28,562.25,1.04,1.55,3.17,2.26,383.34,237.96,True
337,2.37,581.49,1.09,1.57,3.3,2.15,396.09,247.39,True
338,1.4,357.11,0.6,1.32,1.82,3.42,247.35,137.37,True
339,2.61,637.51,1.21,1.63,3.66,1.83,433.23,274.87,True
340,1.35,346.37,0.58,1.3,1.75,3.48,240.24,132.11,True
341,3.56,859.03,1.68,1.89,5.12,0.57,580.07,383.49,True
342,2.68,653.76,1.24,1.65,3.77,1.74,444.0,282.84,True
343,3.04,737.94,1.42,1.75,4.32,1.26,499.8,324.11,True
344,2.33,572.7,1.07,1.56,3.24,2.2,390.27,243.09,True
345,1.39,354.36,0.59,1.31,1.81,3.44,245.53,136.02,True
346,0.21,81.7,0.01,1.0,0.02,4.98,64.79,2.32,True
347,0.32,107.5,0.06,1.03,0.19,4.84,81.89,14.98,True
348,1.03,270.36,0.41,1.22,1.26,3.91,189.85,94.83,True
349,3.29,796.58,1.55,1.81,4.71,0.93,538.67,352.87,True
350,3.98,955.36,1.89,1.99,5.75,0.03,643.92,430.72,True
351,0.62,175.71,0.21,1.11,0.63,4.45,127.11,48.42,True
352,1.23,317.24,0.51,1.27,1.56,3.65,220.92,117.82,True
353,3.13,758.96,1.47,1.77,4.46,1.14,513.73,334.42,True
354,2.7,659.32,1.25,1.66,3.81,1.71,447.69,285.56,True
355,2.45,601.81,1.13,1.59,3.43,2.03,409.56,257.36,True
356,1.21,313.99,0.51,1.27,1.54,3.67,218.77,116.23,True
357,2.71,661.21,1.26,1.66,3.82,1.7,448.94,286.49,True
358,1.49,378.41,0.65,1.34,1.96,3.3,261.47,147.82,True
359,3.57,861.42,1.69,1.89,5.13,0.56,581.65,384.66,True
360,0.41,127.6,0.1,1.06,0.32,4.72,95.21,24.83,True
361,1.5,379.6,0.65,1.34,1.97,3.29,262.26,148.4,True
362,0.77,211.41,0.29,1.15,0.87,4.25,150.77,65.93,True
363,2.1,519.41,0.95,1.5,2.89,2.5,354.94,216.95,True
364,2.81,684.93,1.31,1.69,3.98,1.56,464.66,298.12,True
365,3.95,949.0,1.88,1.99,5.71,0.06,639.71,427.61,True
366,2.27,558.08,1.03,1.54,3.14,2.28,380.57,235.92,True
367,1.14,297.95,0.47,1.25,1.44,3.76,208.14,108.36,True
368,0.8,218.5,0.3,1.16,0.92,4.21,155.47,69.4,True
369,1.11,290.09,0.46,1.24,1.39,3.8,202.93,104.51,True
370,1.48,375.95,0.64,1.34,1.95,3.31,259.84,146.61,True
371,1.05,275.43,0.42,1.22,1.29,3.89,193.21,97.32,True
372,2.38,585.09,1.09,1.57,3.32,2.13,398.48,249.16,True
373,0.32,105.65,0.06,1.03,0.17,4.85,80.67,14.07,True
374,1.72,431.73,0.76,1.4,2.31,3.0,296.82,173.96,True
375,0.89,239.05,0.35,1.18,1.05,4.09,169.09,79.48,True
376,3.13,757.65,1.47,1.77,4.45,1.15,512.86,333.78,True
377,1.94,482.87,0.87,1.46,2.65,2.71,330.72,199.04,True
378,3.92,943.17,1.87,1.98,5.67,0.1,635.84,424.75,True
379,1.11,291.16,0.46,1.24,1.39,3.8,203.64,105.03,True
380,0.49,146.59,0.15,1.08,0.44,4.62,107.8,34.14,True
381,0.51,151.74,0.16,1.08,0.48,4.59,111.22,36.67,True
382,2.61,638.48,1.21,1.64,3.67,1.82,433.87,275.34,True
383,1.78,444.82,0.79,1.42,2.4,2.92,305.49,180.38,True
384,2.45,600.83,1.13,1.59,3.42,2.04,408.91,256.88,True
385,1.75,439.6,0.78,1.41,2.37,2.95,302.03,177.82,True
