,ent,aexp,ndev,ns,age,asexp,la,ld,target
34,3.56,72.0,3.83,7.0,55.87,0.29,175.0,181.0,True
35,2.43,13.0,3.2,2.0,31.3,0.5,87.0,36.0,True
36,1.7,148.0,4.83,2.0,2.33,1.0,79.0,26.0,True
37,3.23,260.0,1.27,1.0,104.47,74.0,766.0,376.0,True
38,1.3,184.0,2.5,1.0,12.0,9.0,8.0,33.0,True
39,2.4,97.0,14.67,3.0,19.67,0.33,62.0,0.0,True
40,0.0,217.0,0.0,1.0,0.0,122.0,115.0,0.0,True
41,0.92,0.0,1.0,1.0,2.5,0.0,2.0,1.0,True
42,1.0,805.0,0.5,1.0,0.0,14.0,2.0,2.0,True
43,1.83,1.0,1.25,1.0,0.5,1.0,287.0,66.0,True
44,1.27,53.0,6.0,1.0,2.67,47.0,17.0,13.0,True
45,2.86,58.0,2.83,3.0,32.92,0.0,502.0,311.0,True
46,2.36,822.0,5.0,2.0,1.0,0.88,61.0,503.0,True
47,1.29,10.0,4.25,3.0,35.38,0.5,256.0,151.0,True
48,3.43,78.0,1.59,2.0,54.26,0.91,1070.0,106.0,True
49,2.43,24.0,2.83,2.0,0.0,0.0,160.0,31.0,True
50,1.58,5.0,0.33,1.0,7.67,0.0,19.0,3.0,True
51,0.81,60.0,1.5,1.0,1.0,39.0,2.0,2.0,True
52,2.19,373.0,7.43,2.0,57.86,0.0,147.0,33.0,True
53,2.17,0.0,0.2,1.0,16.8,0.0,471.0,8.0,True
54,3.23,844.0,2.92,2.0,13.54,0.0,772.0,541.0,True
55,2.8,846.0,3.0,2.0,9.2,0.0,747.0,761.0,True
56,0.72,66.0,2.33,2.0,15.0,1.0,96.0,1.0,True
57,0.0,34.0,3.0,1.0,16.0,3.0,3.0,0.0,True
58,0.97,219.0,2.5,2.0,1.0,0.52,192.0,0.0,True
59,4.61,166.0,2.0,3.0,20.53,0.61,272.0,172.0,True
60,3.29,168.0,1.36,1.0,5.07,29.0,141.0,129.0,True
61,1.35,83.0,2.25,1.0,3.5,50.0,39.0,4.0,True
62,0.0,5.0,4.0,1.0,1.0,5.0,13.0,2.0,True
63,1.58,3.0,0.0,1.0,0.0,2.0,223.0,0.0,True
64,2.11,47.0,6.71,2.0,1.0,0.91,185.0,20.0,True
65,2.37,0.0,1.5,2.0,59.67,0.0,21.0,12.0,True
66,2.63,142.0,2.77,1.0,55.38,95.0,684.0,28.0,True
67,2.17,55.0,2.71,1.0,9.43,51.0,50.0,74.0,True
68,2.04,942.0,4.44,2.0,1.89,0.0,421.0,247.0,True
69,2.81,949.0,4.3,2.0,0.6,0.0,256.0,38.0,True
70,1.5,295.0,2.0,1.0,0.0,30.0,161.0,23.0,True
71,2.23,985.0,3.25,2.0,6.88,0.37,35.0,67.0,True
72,2.02,308.0,1.5,4.0,8.17,0.27,353.0,126.0,True
73,2.13,1.0,4.5,3.0,0.12,1.0,156.0,0.0,True
74,3.11,997.0,1.35,2.0,5.35,0.37,823.0,215.0,True
75,3.1,9.0,6.53,4.0,56.4,0.27,394.0,17.0,True
76,1.05,1003.0,1.0,2.0,0.5,0.37,65.0,85.0,True
77,1.79,25.0,9.4,2.0,15.0,0.62,309.0,0.0,True
78,0.0,238.0,10.0,1.0,3.0,6.0,25.0,6.0,True
79,1.42,1027.0,1.56,1.0,6.17,264.0,386.0,349.0,True
80,2.82,410.0,1.85,3.0,45.08,0.0,28.0,54.0,True
81,1.93,118.0,3.85,3.0,70.23,0.49,221.0,36.0,True
82,4.39,120.0,6.65,13.0,7.08,0.09,124.0,147.0,True
83,3.82,16.0,4.4,2.0,34.2,0.2,80.0,27.0,True
84,3.56,276.0,2.65,4.0,0.0,0.33,68.0,1708.0,True
85,2.06,124.0,7.17,3.0,45.5,0.61,48.0,27.0,True
86,5.18,1053.0,2.0,2.0,17.72,0.0,76.0,48.0,True
87,4.71,343.0,1.41,5.0,29.07,0.21,888.0,1255.0,True
88,3.03,1062.0,1.24,2.0,0.29,0.37,1223.0,950.0,True
89,1.9,2.0,24.5,2.0,54.75,0.75,10.0,7.0,True
90,2.37,277.0,1.5,2.0,3.38,0.3,165.0,214.0,True
91,3.66,280.0,0.47,3.0,26.0,0.11,265.0,189.0,True
92,3.21,245.0,4.47,1.0,2.2,211.0,309.0,197.0,True
93,1.86,1087.0,0.75,1.0,0.5,305.0,166.0,40.0,True
94,1.71,6.0,1.88,2.0,16.38,0.95,944.0,43.0,True
95,3.2,0.0,0.25,2.0,1.44,0.0,1319.0,925.0,True
96,2.77,8.0,5.4,3.0,6.9,0.5,175.0,80.0,True
97,1.89,1093.0,0.5,2.0,1.0,0.37,33.0,33.0,True
98,2.09,151.0,1.8,2.0,2.0,0.91,75.0,24.0,True
99,3.41,11.0,4.38,3.0,51.95,0.46,327.0,135.0,True
100,2.55,101.0,0.83,1.0,308.33,5.0,0.0,692.0,False
101,4.89,154.0,0.38,2.0,61.3,0.91,589.0,307.0,True
102,4.14,256.0,7.12,7.0,80.96,0.17,152.0,133.0,True
103,0.62,312.0,16.33,4.0,18.83,0.13,276.0,14.0,True
104,1.25,16.0,4.33,1.0,17.33,12.0,37.0,0.0,True
105,3.4,1127.0,6.11,4.0,39.29,0.25,174.0,1295.0,True
106,3.19,1129.0,8.05,4.0,68.45,0.32,64.0,643.0,True
107,1.49,119.0,2.67,1.0,127.0,61.0,205.0,3.0,True
108,3.82,210.0,3.21,8.0,32.92,0.25,123.0,137.0,True
109,2.58,211.0,9.63,9.0,11.11,0.22,333.0,85.0,True
110,2.53,18.0,0.0,1.0,0.0,14.0,1463.0,0.0,True
111,0.97,99.0,2.0,1.0,34.0,48.0,51.0,12.0,True
112,3.32,19.0,4.76,3.0,19.3,0.5,286.0,972.0,True
113,3.54,28.0,5.15,1.0,6.4,23.0,322.0,122.0,True
114,2.72,20.0,1.25,2.0,45.44,0.97,1671.0,90.0,True
115,2.44,271.0,4.71,2.0,9.0,0.5,205.0,37.0,True
116,2.54,194.0,2.43,2.0,0.14,0.91,306.0,93.0,True
117,1.7,274.0,0.5,1.0,1.0,4.0,110.0,83.0,True
118,0.0,163.0,3.0,1.0,77.0,19.0,1.0,1.0,True
119,0.0,4.0,0.0,1.0,0.0,1.0,81.0,0.0,True
120,4.36,1186.0,3.78,1.0,12.67,377.0,105.0,99.0,True
121,0.31,8.0,4.5,2.0,48.5,0.13,128.0,0.0,True
122,3.77,5.0,0.53,2.0,0.21,0.88,1076.0,382.0,True
123,1.49,1192.0,20.0,1.0,2.33,383.0,16.0,7.0,True
124,2.58,0.0,1.33,1.0,181.0,0.0,6.0,0.0,True
125,4.86,82.0,4.53,7.0,10.68,0.0,3765.0,20.0,True
126,1.74,34.0,6.0,4.0,5.43,0.2,20.0,22.0,True
127,1.89,385.0,2.0,2.0,6.14,0.3,299.0,220.0,True
128,0.0,20.0,1.0,1.0,10.0,0.0,1.0,1.0,True
129,1.67,188.0,14.17,3.0,3.17,0.5,104.0,15.0,True
130,2.43,390.0,12.88,3.0,10.12,0.61,83.0,16.0,True
131,1.61,124.0,2.6,2.0,11.0,0.0,144.0,138.0,True
132,1.56,24.0,1.8,1.0,8.0,24.0,135.0,8.0,True
133,0.95,3.0,7.5,1.0,4.5,0.0,26.0,1.0,True
134,0.81,126.0,2.5,2.0,8.5,1.31,4.0,0.0,True
135,1.74,1.0,6.71,1.0,30.71,0.0,157.0,114.0,True
136,3.36,21.0,1.17,2.0,18.0,0.94,876.0,119.0,True
137,2.46,175.0,3.78,2.0,46.89,0.54,87.0,50.0,True
138,1.79,2.0,2.5,1.0,33.5,2.0,110.0,22.0,True
139,1.56,41.0,1.33,1.0,1.0,19.0,4.0,17.0,True
140,0.13,6.0,0.0,1.0,0.0,0.0,1.0,112.0,True
141,3.17,9.0,10.85,6.0,14.77,0.2,72.0,53.0,True
142,2.31,5.0,5.88,1.0,21.25,4.0,76.0,6.0,True
143,3.42,0.0,2.27,3.0,51.18,0.0,12.0,12.0,True
144,0.0,189.0,11.0,1.0,15.0,15.0,0.0,240.0,False
145,2.0,13.0,7.0,1.0,10.8,13.0,31.0,10.0,True
146,1.0,101.0,13.5,1.0,32.5,63.0,4.0,4.0,True
147,1.96,117.0,9.0,1.0,153.0,23.0,58.0,8.0,True
148,1.87,330.0,16.4,2.0,63.4,0.0,43.0,43.0,True
149,0.0,460.0,1.0,1.0,0.0,28.0,4.0,4.0,True
150,2.55,37.0,15.71,2.0,10.0,0.0,57.0,3.0,True
151,1.14,21.0,0.67,1.0,7.0,19.0,258.0,9.0,True
152,2.36,1.0,0.25,2.0,10.12,0.5,415.0,14.0,True
153,4.11,36.0,0.64,1.0,53.96,6.0,142.0,646.0,True
154,0.99,0.0,2.0,2.0,130.0,0.0,208.0,31.0,True
155,4.07,1331.0,0.67,1.0,578.42,28.0,0.0,1020.0,False
156,1.63,299.0,8.2,1.0,30.0,281.0,236.0,32.0,True
157,3.1,38.0,0.44,2.0,51.32,0.38,427.0,2757.0,True
158,0.0,83.0,10.0,1.0,15.0,71.0,4.0,2.0,True
159,2.82,15.0,1.1,1.0,22.9,13.0,40.0,39.0,True
160,2.69,33.0,14.62,3.0,51.5,0.46,72.0,8.0,True
161,3.57,5.0,1.72,2.0,44.28,1.47,639.0,80.0,True
162,2.45,5.0,2.71,2.0,13.14,0.03,23.0,17.0,True
163,1.99,17.0,3.67,2.0,93.83,0.62,631.0,151.0,True
164,2.59,0.0,2.0,5.0,48.0,0.0,25.0,9.0,True
165,0.0,175.0,5.0,1.0,20.0,4.0,0.0,5.0,False
166,0.0,217.0,10.0,1.0,245.0,24.0,3.0,2.0,True
167,5.66,1.0,3.6,9.0,128.71,0.22,57.0,57.0,True
168,0.8,167.0,7.0,1.0,71.0,124.0,68.0,23.0,True
169,1.99,73.0,2.25,2.0,18.75,0.52,196.0,0.0,True
170,1.56,24.0,9.0,2.0,40.67,0.62,247.0,82.0,True
171,0.0,25.0,7.0,1.0,0.0,4.0,15.0,4.0,True
172,2.38,77.0,1.88,3.0,77.62,0.5,310.0,18.0,True
173,1.58,58.0,2.67,1.0,74.0,21.0,23.0,0.0,True
174,0.0,15.0,12.0,1.0,0.0,12.0,33.0,11.0,True
175,1.91,435.0,2.8,1.0,16.6,406.0,100.0,21.0,True
176,1.3,6.0,10.33,1.0,41.0,4.0,83.0,12.0,True
177,1.9,437.0,4.0,1.0,33.25,408.0,38.0,110.0,True
178,1.87,15.0,1.83,1.0,74.33,2.0,73.0,51.0,True
179,2.0,36.0,4.25,1.0,21.25,30.0,221.0,0.0,True
180,1.34,209.0,6.67,1.0,0.0,199.0,69.0,13.0,True
181,1.42,457.0,5.5,2.0,8.0,1.0,42.0,22.0,True
182,1.58,10.0,12.33,1.0,111.33,3.0,3.0,3.0,True
183,1.65,255.0,1.4,2.0,9.6,0.91,99.0,34.0,True
184,2.3,1.0,10.89,1.0,53.33,0.0,144.0,11.0,True
185,0.0,0.0,6.0,1.0,192.0,0.0,8.0,0.0,True
186,4.36,465.0,1.84,1.0,6.04,436.0,1518.0,7.0,True
187,3.07,475.0,3.73,1.0,1.55,446.0,842.0,14.0,True
188,1.74,500.0,5.0,1.0,8.83,471.0,336.0,164.0,True
189,2.7,506.0,3.08,1.0,8.83,477.0,89.0,99.0,True
190,1.2,0.0,6.0,1.0,423.33,0.0,14.0,12.0,True
191,2.12,22.0,10.5,2.0,50.0,0.97,50.0,11.0,True
192,4.0,14.0,4.17,2.0,34.5,1.0,1682.0,150.0,True
193,4.51,260.0,0.81,1.0,3.19,115.0,54.0,35.0,True
194,5.44,395.0,4.56,12.0,184.38,0.17,50.0,49.0,True
195,1.04,70.0,23.33,2.0,6.67,0.13,61.0,3.0,True
196,0.99,174.0,3.0,1.0,5.0,7.0,4.0,3.0,True
197,1.64,523.0,6.4,1.0,0.0,494.0,490.0,116.0,True
198,2.4,509.0,3.17,2.0,234.83,0.73,146.0,13.0,True
199,1.53,66.0,1.33,1.0,1.33,62.0,9.0,5.0,True
200,2.8,527.0,1.89,1.0,2.44,498.0,411.0,1.0,True
201,2.06,528.0,1.38,1.0,4.38,499.0,87.0,95.0,True
202,2.64,533.0,2.09,1.0,0.82,504.0,166.0,27.0,True
203,5.15,22.0,0.83,2.0,2.61,1.0,64.0,61.0,True
204,1.58,117.0,0.33,1.0,0.0,95.0,0.0,3.0,True
205,2.31,117.0,3.64,1.0,109.36,108.0,555.0,74.0,True
206,1.55,67.0,0.0,1.0,0.0,40.0,337.0,0.0,True
207,0.0,166.0,1.0,1.0,1.0,117.0,0.0,7.0,False
208,2.6,382.62,1.77,2.82,41.28,3.92,29.43,49.36,True
209,1.13,192.81,1.25,1.59,14.96,31.13,39.32,17.21,True
210,2.16,325.56,1.61,2.45,33.37,12.1,32.4,39.7,True
211,1.0,177.1,1.2,1.48,12.78,33.38,40.14,14.55,True
212,2.69,393.21,1.8,2.89,42.75,2.41,28.87,51.16,True
213,1.57,250.1,1.41,1.96,22.9,22.92,36.33,26.92,True
214,0.87,160.32,1.16,1.37,10.45,35.79,41.01,11.71,True
215,2.26,338.83,1.65,2.54,35.21,10.2,31.71,41.94,True
216,2.63,385.66,1.78,2.84,41.7,3.49,29.27,49.88,True
217,1.83,283.12,1.5,2.17,27.48,18.18,34.61,32.51,True
218,1.24,207.18,1.29,1.68,16.95,29.07,38.57,19.65,True
219,2.24,335.57,1.64,2.52,34.76,10.67,31.88,41.39,True
220,2.48,366.61,1.73,2.72,39.06,6.22,30.26,46.65,True
221,2.74,399.73,1.82,2.93,43.65,1.47,28.54,52.26,True
222,2.22,333.48,1.64,2.5,34.46,10.97,31.99,41.04,True
223,0.53,116.27,1.04,1.09,4.34,42.1,43.31,4.25,True
224,1.6,253.32,1.41,1.98,23.35,22.46,36.17,27.46,True
225,2.63,385.72,1.78,2.84,41.71,3.48,29.27,49.89,True
226,1.75,273.05,1.47,2.11,26.08,19.63,35.14,30.8,True
227,2.52,371.69,1.74,2.75,39.76,5.49,30.0,47.51,True
228,1.28,212.62,1.3,1.71,17.7,28.29,38.29,20.57,True
229,1.1,189.4,1.24,1.56,14.48,31.62,39.5,16.63,True
230,2.15,324.18,1.61,2.44,33.17,12.3,32.47,39.46,True
231,2.05,311.16,1.57,2.36,31.37,14.17,33.15,37.26,True
232,2.66,389.75,1.79,2.87,42.27,2.9,29.06,50.57,True
233,2.57,377.88,1.76,2.79,40.62,4.6,29.67,48.56,True
234,0.7,138.13,1.1,1.23,7.37,38.97,42.17,7.95,True
235,2.24,335.47,1.64,2.51,34.74,10.68,31.88,41.38,True
236,2.04,310.9,1.57,2.35,31.33,14.2,33.16,37.21,True
237,1.79,278.02,1.48,2.14,26.77,18.92,34.88,31.65,True
238,2.45,362.98,1.72,2.69,38.56,6.74,30.45,46.04,True
239,1.32,217.86,1.32,1.75,18.43,27.54,38.01,21.46,True
240,0.49,111.61,1.02,1.06,3.69,42.77,43.55,3.46,True
241,2.53,373.22,1.74,2.76,39.98,5.27,29.92,47.77,True
242,0.73,142.21,1.11,1.26,7.94,38.38,41.96,8.64,True
243,0.5,113.1,1.03,1.07,3.9,42.55,43.47,3.71,True
244,1.68,264.35,1.44,2.05,24.88,20.88,35.59,29.33,True
245,1.63,256.96,1.42,2.0,23.85,21.93,35.98,28.08,True
246,1.17,198.86,1.26,1.62,15.79,30.26,39.0,18.24,True
247,0.91,165.58,1.17,1.41,11.18,35.03,40.74,12.6,True
248,2.04,310.73,1.57,2.35,31.31,14.23,33.17,37.19,True
249,1.65,260.37,1.43,2.03,24.33,21.44,35.8,28.66,True
250,0.88,160.68,1.16,1.38,10.5,35.73,40.99,11.77,True
251,1.38,225.85,1.34,1.8,19.54,26.39,37.6,22.81,True
252,1.5,240.66,1.38,1.9,21.59,24.27,36.83,25.32,True
253,0.65,131.94,1.08,1.19,6.51,39.85,42.49,6.9,True
254,1.45,234.26,1.36,1.86,20.7,25.19,37.16,24.23,True
255,1.79,277.53,1.48,2.14,26.71,18.99,34.9,31.56,True
256,0.56,120.05,1.05,1.11,4.87,41.56,43.11,4.89,True
257,1.19,201.05,1.27,1.64,16.1,29.95,38.89,18.61,True
258,2.23,334.45,1.64,2.51,34.6,10.83,31.94,41.2,True
259,2.38,354.46,1.69,2.64,37.37,7.96,30.89,44.59,True
260,1.91,293.93,1.53,2.24,28.98,16.64,34.05,34.34,True
261,1.48,237.96,1.37,1.88,21.22,24.66,36.97,24.86,True
262,2.67,390.8,1.79,2.87,42.41,2.75,29.0,50.75,True
263,2.64,386.87,1.78,2.85,41.87,3.31,29.21,50.08,True
264,1.13,193.61,1.25,1.59,15.07,31.01,39.28,17.35,True
265,2.45,362.5,1.72,2.69,38.49,6.81,30.48,45.95,True
266,2.27,340.22,1.65,2.55,35.4,10.0,31.64,42.18,True
267,2.54,373.85,1.75,2.76,40.06,5.18,29.88,47.88,True
268,2.75,401.01,1.82,2.94,43.83,1.29,28.47,52.48,True
269,2.13,321.2,1.6,2.42,32.76,12.73,32.63,38.96,True
270,1.1,190.17,1.24,1.57,14.59,31.51,39.46,16.77,True
271,0.78,148.89,1.13,1.3,8.86,37.42,41.61,9.77,True
272,1.29,213.82,1.31,1.72,17.87,28.12,38.22,20.77,True
273,1.18,200.01,1.27,1.63,15.95,30.1,38.94,18.43,True
274,2.71,396.29,1.81,2.91,43.18,1.96,28.71,51.68,True
275,1.39,226.16,1.34,1.8,19.58,26.35,37.58,22.86,True
276,0.7,138.74,1.1,1.23,7.46,38.88,42.14,8.05,True
277,1.39,226.65,1.34,1.81,19.65,26.28,37.56,22.94,True
278,2.33,347.28,1.67,2.59,36.38,8.99,31.27,43.38,True
279,2.34,349.27,1.68,2.6,36.66,8.7,31.16,43.71,True
280,2.27,339.57,1.65,2.54,35.31,10.09,31.67,42.07,True
281,0.62,127.79,1.07,1.16,5.94,40.45,42.71,6.2,True
282,2.37,352.4,1.69,2.62,37.09,8.25,31.0,44.24,True
283,2.11,319.3,1.6,2.41,32.5,13.0,32.73,38.64,True
284,2.58,379.27,1.76,2.8,40.82,4.4,29.6,48.8,True
285,1.61,255.39,1.42,1.99,23.63,22.16,36.06,27.81,True
286,1.5,240.87,1.38,1.9,21.62,24.24,36.81,25.35,True
287,2.0,305.23,1.56,2.32,30.55,15.02,33.46,36.25,True
288,2.21,331.85,1.63,2.49,34.24,11.2,32.07,40.76,True
289,2.34,348.26,1.68,2.6,36.51,8.85,31.22,43.54,True
290,1.63,257.75,1.43,2.01,23.96,21.82,35.93,28.21,True
291,1.08,186.36,1.23,1.54,14.06,32.05,39.66,16.12,True
292,0.69,137.34,1.09,1.22,7.26,39.08,42.21,7.82,True
293,2.69,394.22,1.8,2.9,42.89,2.26,28.82,51.33,True
294,1.46,235.92,1.37,1.87,20.93,24.95,37.07,24.51,True
295,1.44,233.07,1.36,1.85,20.54,25.36,37.22,24.03,True
296,2.42,358.82,1.71,2.67,37.98,7.34,30.67,45.33,True
297,1.33,218.52,1.32,1.75,18.52,27.44,37.98,21.57,True
298,1.13,192.96,1.25,1.59,14.98,31.11,39.31,17.24,True
299,1.96,299.93,1.54,2.28,29.81,15.77,33.74,35.36,True
300,2.03,309.39,1.57,2.34,31.12,14.42,33.24,36.96,True
301,2.06,313.42,1.58,2.37,31.68,13.84,33.03,37.64,True
302,2.29,341.97,1.66,2.56,35.64,9.75,31.55,42.48,True
303,1.76,274.37,1.47,2.12,26.27,19.44,35.07,31.03,True
304,0.87,159.95,1.16,1.37,10.4,35.84,41.03,11.65,True
305,1.6,253.8,1.42,1.98,23.41,22.39,36.14,27.54,True
306,0.78,148.24,1.12,1.29,8.77,37.52,41.64,9.66,True
307,1.06,184.17,1.22,1.53,13.76,32.37,39.77,15.75,True
308,1.72,269.12,1.46,2.08,25.54,20.19,35.34,30.14,True
309,2.45,363.47,1.72,2.7,38.62,6.67,30.43,46.12,True
310,1.23,205.96,1.28,1.67,16.78,29.24,38.63,19.44,True
311,0.61,126.43,1.06,1.15,5.75,40.64,42.78,5.97,True
312,2.08,315.5,1.59,2.38,31.97,13.54,32.93,37.99,True
313,1.84,284.58,1.5,2.18,27.68,17.98,34.54,32.76,True
314,1.94,297.53,1.54,2.27,29.48,16.12,33.86,34.95,True
315,0.96,171.9,1.19,1.45,12.06,34.13,40.41,13.67,True
316,0.52,114.6,1.03,1.08,4.11,42.34,43.4,3.96,True
317,0.52,115.46,1.03,1.08,4.23,42.21,43.35,4.11,True
318,1.58,251.81,1.41,1.97,23.14,22.67,36.24,27.21,True
319,1.72,269.22,1.46,2.08,25.55,20.18,35.34,30.15,True
320,2.58,379.28,1.76,2.8,40.82,4.4,29.6,48.8,True
321,1.54,246.27,1.39,1.93,22.37,23.47,36.53,26.27,True
322,1.09,188.74,1.24,1.56,14.39,31.71,39.53,16.52,True
323,2.09,316.38,1.59,2.39,32.09,13.42,32.88,38.14,True
324,1.44,232.65,1.36,1.84,20.48,25.42,37.24,23.96,True
325,0.91,165.3,1.17,1.41,11.14,35.07,40.75,12.55,True
326,1.69,265.87,1.45,2.06,25.09,20.66,35.51,29.59,True
327,0.83,155.32,1.14,1.34,9.76,36.5,41.27,10.86,True
328,1.71,267.83,1.45,2.07,25.36,20.38,35.41,29.92,True
329,2.12,320.4,1.6,2.42,32.65,12.84,32.67,38.82,True
330,2.71,396.91,1.81,2.91,43.26,1.88,28.68,51.78,True
331,0.94,168.59,1.18,1.43,11.6,34.6,40.58,13.11,True
332,2.1,318.53,1.59,2.4,32.39,13.11,32.77,38.51,True
333,2.72,397.2,1.81,2.92,43.3,1.83,28.67,51.83,True
334,0.54,117.73,1.04,1.1,4.54,41.89,43.23,4.5,True
335,2.31,345.2,1.67,2.58,36.09,9.29,31.38,43.02,True
336,2.31,344.97,1.67,2.58,36.06,9.32,31.39,42.99,True
337,2.29,342.04,1.66,2.56,35.65,9.74,31.54,42.49,True
338,1.08,187.41,1.23,1.55,14.21,31.9,39.6,16.3,True
339,1.33,218.54,1.32,1.75,18.52,27.44,37.98,21.57,True
340,0.98,174.61,1.2,1.47,12.43,33.74,40.27,14.13,True
341,1.58,251.47,1.41,1.97,23.09,22.72,36.26,27.15,True
342,0.93,167.68,1.18,1.42,11.47,34.73,40.63,12.96,True
343,1.37,224.21,1.33,1.79,19.31,26.63,37.68,22.53,True
344,2.23,335.27,1.64,2.51,34.71,10.71,31.89,41.34,True
345,1.05,183.73,1.22,1.53,13.7,32.43,39.79,15.67,True
346,0.57,122.09,1.05,1.12,5.15,41.26,43.01,5.23,True
347,2.43,360.96,1.71,2.68,38.28,7.03,30.56,45.69,True
348,1.7,266.75,1.45,2.07,25.21,20.53,35.47,29.74,True
349,1.39,226.22,1.34,1.8,19.59,26.34,37.58,22.87,True
350,0.8,150.76,1.13,1.31,9.12,37.16,41.51,10.09,True
351,2.55,375.63,1.75,2.78,40.31,4.93,29.79,48.18,True
352,2.57,378.45,1.76,2.79,40.7,4.52,29.64,48.66,True
353,1.18,199.73,1.27,1.63,15.92,30.14,38.96,18.38,True
354,0.53,116.92,1.04,1.09,4.43,42.0,43.27,4.36,True
355,1.27,211.61,1.3,1.71,17.56,28.43,38.34,20.4,True
356,2.27,339.9,1.65,2.54,35.35,10.05,31.65,42.13,True
357,1.79,278.2,1.48,2.14,26.8,18.89,34.87,31.68,True
358,0.46,107.7,1.01,1.03,3.15,43.33,43.76,2.8,True
359,2.01,305.83,1.56,2.32,30.63,14.93,33.43,36.36,True
360,1.17,198.46,1.26,1.62,15.74,30.32,39.02,18.17,True
361,1.8,279.39,1.49,2.15,26.96,18.72,34.81,31.88,True
362,2.6,381.69,1.77,2.82,41.15,4.06,29.48,49.21,True
363,1.34,219.86,1.32,1.76,18.71,27.25,37.91,21.79,True
364,1.56,248.49,1.4,1.95,22.68,23.15,36.42,26.64,True
365,0.61,126.1,1.06,1.15,5.7,40.69,42.8,5.91,True
366,1.84,284.29,1.5,2.18,27.64,18.02,34.55,32.71,True
367,2.05,311.57,1.57,2.36,31.43,14.11,33.13,37.33,True
368,2.38,353.65,1.69,2.63,37.26,8.08,30.94,44.46,True
369,2.12,320.76,1.6,2.42,32.7,12.79,32.65,38.88,True
370,1.48,238.93,1.37,1.89,21.35,24.52,36.92,25.02,True
371,0.83,155.12,1.14,1.34,9.73,36.53,41.28,10.83,True
372,0.76,145.96,1.12,1.28,8.46,37.84,41.76,9.28,True
373,1.19,200.6,1.27,1.64,16.04,30.01,38.91,18.53,True
374,1.3,214.64,1.31,1.73,17.98,28.0,38.18,20.91,True
375,2.44,361.4,1.71,2.68,38.34,6.96,30.53,45.77,True
376,0.46,107.86,1.01,1.03,3.17,43.3,43.75,2.82,True
377,2.66,389.7,1.79,2.87,42.26,2.91,29.06,50.56,True
378,2.19,329.64,1.62,2.48,33.93,11.52,32.19,40.39,True
379,2.43,360.37,1.71,2.68,38.19,7.11,30.59,45.59,True
380,0.57,121.68,1.05,1.12,5.09,41.32,43.03,5.16,True
381,1.75,273.6,1.47,2.11,26.16,19.55,35.11,30.9,True
382,1.54,245.63,1.39,1.93,22.28,23.56,36.57,26.16,True
383,1.14,195.22,1.25,1.6,15.29,30.78,39.19,17.62,True
384,2.52,371.63,1.74,2.75,39.76,5.5,30.0,47.5,True
385,2.71,396.94,1.81,2.91,43.27,1.87,28.68,51.79,True
