,ent,aexp,ndev,ns,age,asexp,la,ld,target
67,3.33,261.0,1.41,1.0,10.53,153.0,738.0,423.0,True
68,2.62,863.0,4.25,1.0,18.12,129.0,32.0,14.0,True
69,0.97,219.0,2.5,2.0,1.0,0.52,192.0,0.0,True
70,5.53,225.0,0.48,2.0,19.94,0.51,350.0,55.0,True
71,1.58,3.0,0.0,1.0,0.0,2.0,223.0,0.0,True
72,3.64,17.0,8.8,8.0,38.2,0.14,35.0,21.0,True
73,0.0,31.0,0.0,1.0,0.0,20.0,114.0,0.0,True
74,1.7,5.0,0.6,1.0,27.4,4.0,258.0,4.0,True
75,1.5,49.0,11.33,2.0,0.0,0.91,119.0,6.0,True
76,2.49,97.0,3.86,2.0,0.86,0.87,1202.0,24.0,True
77,2.63,142.0,2.77,1.0,55.38,95.0,684.0,28.0,True
78,4.28,1586.0,5.93,6.0,39.89,0.0,78.0,80.0,True
79,4.23,200.0,1.92,3.0,16.21,0.5,459.0,473.0,True
80,0.94,972.0,1.5,1.0,0.0,220.0,69.0,14.0,True
81,3.21,983.0,2.57,2.0,2.83,0.0,286.0,252.0,True
82,1.86,15.0,1.8,1.0,7.8,13.0,348.0,104.0,True
83,1.85,986.0,1.75,2.0,2.25,0.37,36.0,32.0,True
84,2.02,308.0,1.5,4.0,8.17,0.27,353.0,126.0,True
85,2.03,993.0,1.56,1.0,1.0,238.0,544.0,10.0,True
86,2.6,9.0,4.38,3.0,0.0,0.17,261.0,2.0,True
87,4.41,78.0,2.3,2.0,1.52,0.91,750.0,532.0,True
88,1.57,17.0,0.0,1.0,0.0,0.0,241.0,0.0,True
89,2.67,82.0,2.36,1.0,3.09,78.0,80.0,108.0,True
90,1.34,4.0,1.5,2.0,3.5,0.44,78.0,0.0,True
91,1.76,85.0,2.5,2.0,3.33,1.08,199.0,76.0,True
92,1.42,1027.0,1.56,1.0,6.17,264.0,386.0,349.0,True
93,1.36,91.0,2.5,1.0,3.5,63.0,74.0,7.0,True
94,3.57,43.0,0.79,1.0,196.43,37.0,71.0,74.0,True
95,1.52,1038.0,16.0,4.0,47.14,0.32,17.0,301.0,True
96,5.18,1053.0,2.0,2.0,17.72,0.0,76.0,48.0,True
97,3.4,1071.0,3.5,2.0,14.43,0.37,316.0,97.0,True
98,2.59,139.0,3.56,2.0,128.78,1.0,118.0,25.0,True
99,1.78,142.0,4.75,2.0,24.25,0.91,39.0,13.0,True
100,0.0,87.0,5.0,1.0,38.0,0.0,10.0,7.0,True
101,3.12,8.0,2.74,2.0,102.87,0.06,84.0,50.0,True
102,1.95,201.0,9.75,2.0,53.75,0.97,28.0,10.0,True
103,1.58,39.0,6.4,2.0,14.4,0.52,204.0,1.0,True
104,1.89,1093.0,0.5,2.0,1.0,0.37,33.0,33.0,True
105,2.09,151.0,1.8,2.0,2.0,0.91,75.0,24.0,True
106,3.41,361.0,4.38,3.0,3.62,0.39,135.0,327.0,True
107,2.55,101.0,0.83,1.0,308.33,5.0,0.0,692.0,False
108,0.0,1.0,5.0,1.0,3.0,0.0,5.0,2.0,True
109,3.24,0.0,3.87,12.0,47.94,0.0,368.0,70.0,True
110,2.24,107.0,3.83,1.0,6.83,15.0,88.0,26.0,True
111,0.62,312.0,16.33,4.0,18.83,0.13,276.0,14.0,True
112,1.85,29.0,13.8,2.0,170.8,0.06,325.0,13.0,True
113,4.76,207.0,4.54,6.0,62.65,0.34,150.0,441.0,True
114,2.58,211.0,9.63,9.0,11.11,0.22,333.0,85.0,True
115,2.49,19.0,0.42,2.0,2.83,0.98,625.0,56.0,True
116,0.0,184.0,4.0,1.0,16.0,178.0,2.0,5.0,True
117,3.54,28.0,5.15,1.0,6.4,23.0,322.0,122.0,True
118,2.27,192.0,0.0,1.0,0.0,0.0,602.0,0.0,True
119,1.51,273.0,2.33,2.0,0.33,0.5,99.0,35.0,True
120,2.01,23.0,0.83,1.0,10.0,19.0,424.0,21.0,True
121,1.16,5.0,2.4,1.0,25.4,5.0,122.0,35.0,True
122,2.67,31.0,3.22,1.0,3.89,27.0,284.0,45.0,True
123,1.26,32.0,4.0,1.0,20.33,28.0,14.0,3.0,True
124,1.55,52.0,6.33,2.0,5.67,0.52,133.0,0.0,True
125,4.26,233.0,3.34,6.0,36.73,0.17,178.0,184.0,True
126,0.0,234.0,2.0,1.0,0.0,2.0,3.0,3.0,True
127,0.31,8.0,4.5,2.0,48.5,0.13,128.0,0.0,True
128,2.46,1194.0,10.78,3.0,4.11,0.33,56.0,40.0,True
129,0.81,126.0,2.5,2.0,8.5,1.31,4.0,0.0,True
130,1.39,161.0,2.33,1.0,178.0,87.0,163.0,1.0,True
131,1.96,60.0,1.0,2.0,12.75,0.52,209.0,0.0,True
132,0.0,1261.0,3.0,1.0,22.0,4.0,2.0,1.0,True
133,1.79,2.0,2.5,1.0,33.5,2.0,110.0,22.0,True
134,1.55,24.0,3.0,2.0,9.25,0.14,129.0,316.0,True
135,1.97,9.0,1.5,2.0,0.25,0.03,252.0,0.0,True
136,2.89,5.0,11.36,3.0,25.18,0.12,91.0,117.0,True
137,1.88,15.0,1.75,2.0,154.0,0.03,10.0,33.0,True
138,0.0,189.0,11.0,1.0,15.0,15.0,0.0,240.0,False
139,0.93,10.0,6.5,1.0,13.0,0.0,29.0,11.0,True
140,2.85,260.0,18.9,6.0,21.3,0.34,33.0,90.0,True
141,2.03,331.0,1.0,1.0,185.4,211.0,72.0,9.0,True
142,1.87,330.0,16.4,2.0,63.4,0.0,43.0,43.0,True
143,0.0,460.0,1.0,1.0,0.0,28.0,4.0,4.0,True
144,1.5,16.0,0.0,1.0,0.0,15.0,12.0,14.0,True
145,1.14,21.0,0.67,1.0,7.0,19.0,258.0,9.0,True
146,1.82,0.0,2.5,2.0,62.5,0.0,150.0,17.0,True
147,4.07,1331.0,0.67,1.0,578.42,28.0,0.0,1020.0,False
148,0.0,459.0,1.0,1.0,0.0,3.0,0.0,5.0,True
149,2.69,33.0,14.62,3.0,51.5,0.46,72.0,8.0,True
150,1.56,35.0,26.5,2.0,31.5,0.53,32.0,2.0,True
151,4.74,289.0,1.0,2.0,50.37,0.5,29.0,27.0,True
152,3.25,291.0,6.18,6.0,83.55,0.17,20.0,20.0,True
153,0.0,7.0,1.0,1.0,50.0,0.0,4.0,2.0,True
154,2.45,5.0,2.71,2.0,13.14,0.03,23.0,17.0,True
155,2.32,0.0,3.17,3.0,16.5,0.0,144.0,46.0,True
156,1.26,13.0,2.2,2.0,13.2,0.97,279.0,4.0,True
157,1.58,5.0,0.0,1.0,0.0,0.0,271.0,0.0,True
158,0.0,130.0,32.0,1.0,148.0,7.0,11.0,6.0,True
159,0.0,1382.0,10.0,1.0,83.0,383.0,2.0,2.0,True
160,1.95,3.0,6.75,2.0,111.5,0.88,710.0,8.0,True
161,2.97,8.0,2.3,3.0,38.9,0.06,252.0,144.0,True
162,2.3,1.0,5.2,2.0,0.6,0.0,436.0,0.0,True
163,0.0,175.0,5.0,1.0,20.0,4.0,0.0,5.0,False
164,3.1,492.0,2.53,1.0,8.8,53.0,196.0,66.0,True
165,0.2,4.0,5.0,1.0,132.0,3.0,64.0,1.0,True
166,2.33,207.0,18.17,2.0,92.33,0.07,38.0,27.0,True
167,2.84,3.0,0.73,1.0,15.82,1.0,749.0,149.0,True
168,3.47,232.0,4.35,3.0,111.2,0.49,710.0,270.0,True
169,0.0,0.0,6.0,1.0,42.0,0.0,16.0,12.0,True
170,2.38,77.0,1.88,3.0,77.62,0.5,310.0,18.0,True
171,4.11,349.0,8.65,9.0,62.83,0.22,54.0,43.0,True
172,0.2,214.0,6.5,1.0,58.5,140.0,240.0,24.0,True
173,1.49,236.0,5.0,2.0,52.0,0.0,11.0,0.0,True
174,1.07,238.0,1.67,1.0,320.0,26.0,121.0,27.0,True
175,1.91,435.0,2.8,1.0,16.6,406.0,100.0,21.0,True
176,1.9,438.0,4.0,1.0,0.0,409.0,110.0,38.0,True
177,0.95,267.0,6.67,2.0,45.0,0.47,5.0,38.0,True
178,1.85,21.0,3.6,2.0,52.0,1.02,70.0,27.0,True
179,2.03,23.0,18.0,2.0,62.57,0.0,265.0,13.0,True
180,1.45,364.0,3.67,3.0,9.67,0.33,9.0,5.0,True
181,1.0,8.0,6.5,2.0,38.5,0.56,8.0,2.0,True
182,0.94,7.0,26.0,2.0,8.5,0.03,8.0,17.0,True
183,2.93,98.0,2.33,1.0,193.78,85.0,1078.0,1099.0,True
184,0.0,0.0,6.0,1.0,192.0,0.0,8.0,0.0,True
185,1.63,462.0,8.5,1.0,4.0,433.0,25.0,63.0,True
186,2.51,60.0,3.4,3.0,229.7,0.15,221.0,40.0,True
187,3.37,376.0,11.73,7.0,166.95,0.15,127.0,258.0,True
188,0.99,10.0,14.5,2.0,71.5,0.42,14.0,2.0,True
189,3.49,377.0,9.59,6.0,62.53,0.17,106.0,100.0,True
190,3.44,386.0,13.56,8.0,96.0,0.13,73.0,40.0,True
191,4.16,54.0,6.18,2.0,115.64,0.5,117.0,50.0,True
192,0.0,9.0,13.0,1.0,0.0,1.0,3.0,0.0,True
193,1.25,59.0,0.33,1.0,76.0,34.0,341.0,213.0,True
194,4.0,14.0,4.17,2.0,34.5,1.0,1682.0,150.0,True
195,3.43,288.0,4.95,3.0,213.05,0.49,1139.0,505.0,True
196,5.44,395.0,4.56,12.0,184.38,0.17,50.0,49.0,True
197,3.17,518.0,2.0,1.0,16.75,489.0,63.0,125.0,True
198,0.0,19.0,6.0,1.0,12.0,4.0,5.0,0.0,True
199,1.89,267.0,7.25,3.0,6.5,0.24,5.0,4.0,True
200,3.09,524.0,2.92,1.0,33.33,495.0,400.0,144.0,True
201,1.0,114.0,4.0,2.0,2.0,0.25,0.0,2.0,True
202,2.79,532.0,2.75,1.0,13.88,503.0,44.0,3.0,True
203,3.95,541.0,1.88,2.0,4.53,0.91,19.0,33.0,True
204,2.82,313.0,10.62,4.0,128.62,0.33,152.0,236.0,True
205,1.4,3.0,2.0,2.0,20.33,0.5,59.0,2.0,True
206,1.55,67.0,0.0,1.0,0.0,40.0,337.0,0.0,True
207,0.0,166.0,1.0,1.0,1.0,117.0,0.0,7.0,False
208,1.7,662.03,1.11,1.0,5.07,165.71,309.27,182.65,True
209,1.98,546.01,0.97,1.0,6.97,145.39,399.21,245.78,True
210,1.16,882.83,1.39,1.0,1.46,204.38,138.12,62.52,True
211,1.34,809.24,1.3,1.0,2.66,191.49,195.16,102.56,True
212,2.29,416.21,0.81,1.0,9.09,122.65,499.83,316.41,True
213,2.69,251.45,0.6,1.0,11.79,93.79,627.54,406.05,True
214,1.33,811.22,1.3,1.0,2.63,191.84,193.63,101.48,True
215,1.76,634.76,1.08,1.0,5.52,160.93,330.41,197.49,True
216,1.77,631.22,1.08,1.0,5.57,160.31,333.16,199.42,True
217,1.52,735.54,1.21,1.0,3.87,178.58,252.29,142.66,True
218,2.21,451.8,0.85,1.0,8.51,128.89,472.23,297.04,True
219,1.08,914.18,1.43,1.0,0.95,209.87,113.82,45.46,True
220,2.3,413.06,0.81,1.0,9.14,122.1,502.26,318.12,True
221,2.62,281.67,0.64,1.0,11.29,99.08,604.11,389.61,True
222,1.57,712.73,1.18,1.0,4.24,174.59,269.98,155.07,True
223,2.03,526.14,0.95,1.0,7.29,141.9,414.61,256.59,True
224,2.46,345.98,0.72,1.0,10.24,110.35,554.26,354.62,True
225,2.67,263.09,0.62,1.0,11.59,95.83,618.51,399.72,True
226,1.32,817.72,1.31,1.0,2.52,192.98,188.59,97.95,True
227,1.87,592.6,1.03,1.0,6.21,153.55,363.09,220.43,True
228,1.56,716.31,1.18,1.0,4.18,175.21,267.2,153.12,True
229,1.81,614.98,1.06,1.0,5.84,157.47,345.75,208.26,True
230,2.82,197.58,0.54,1.0,12.67,84.36,669.29,435.36,True
231,2.46,346.46,0.72,1.0,10.23,110.43,553.89,354.35,True
232,2.51,328.0,0.7,1.0,10.53,107.2,568.2,364.4,True
233,2.21,450.08,0.85,1.0,8.54,128.58,473.57,297.97,True
234,1.09,912.61,1.43,1.0,0.97,209.6,115.03,46.31,True
235,1.29,827.44,1.32,1.0,2.36,194.68,181.06,92.66,True
236,2.29,419.6,0.81,1.0,9.04,123.24,497.2,314.56,True
237,2.7,249.1,0.6,1.0,11.82,93.38,629.36,407.33,True
238,1.55,723.18,1.19,1.0,4.07,176.42,261.88,149.38,True
239,1.01,943.96,1.47,1.0,0.46,215.09,90.74,29.26,True
240,1.19,870.76,1.37,1.0,1.66,202.27,147.48,69.09,True
241,1.86,596.54,1.03,1.0,6.14,154.24,360.04,218.29,True
242,1.99,543.07,0.97,1.0,7.02,144.87,401.49,247.38,True
243,1.5,744.26,1.22,1.0,3.72,180.11,245.53,137.91,True
244,2.38,379.19,0.76,1.0,9.7,116.17,528.52,336.55,True
245,1.04,934.16,1.45,1.0,0.62,213.37,98.33,34.59,True
246,2.51,325.64,0.7,1.0,10.57,106.79,570.03,365.69,True
247,1.58,708.88,1.17,1.0,4.3,173.91,272.96,157.16,True
248,1.98,544.74,0.97,1.0,6.99,145.16,400.2,246.47,True
249,2.2,453.58,0.86,1.0,8.48,129.2,470.86,296.07,True
250,1.74,643.51,1.09,1.0,5.37,162.46,323.63,192.73,True
251,2.24,439.51,0.84,1.0,8.71,126.73,481.76,303.72,True
252,2.45,353.8,0.73,1.0,10.11,111.72,548.2,350.36,True
253,1.45,761.81,1.24,1.0,3.44,183.18,231.93,128.36,True
254,1.33,812.48,1.3,1.0,2.61,192.06,192.65,100.79,True
255,1.39,786.61,1.27,1.0,3.03,187.53,212.7,114.87,True
256,1.84,604.43,1.04,1.0,6.01,155.62,353.93,214.0,True
257,1.26,841.22,1.34,1.0,2.14,197.09,170.38,85.16,True
258,1.34,808.34,1.3,1.0,2.68,191.33,195.86,103.05,True
259,2.1,495.6,0.91,1.0,7.79,136.56,438.29,273.21,True
260,1.76,636.88,1.08,1.0,5.48,161.3,328.77,196.34,True
261,2.42,362.55,0.74,1.0,9.97,113.25,541.42,345.6,True
262,2.14,480.69,0.89,1.0,8.04,133.94,449.84,281.32,True
263,2.89,170.33,0.5,1.0,13.11,79.58,690.42,450.19,True
264,1.6,702.75,1.17,1.0,4.4,172.84,277.71,160.5,True
265,1.93,566.63,1.0,1.0,6.63,149.0,383.22,234.56,True
266,1.01,946.24,1.47,1.0,0.42,215.49,88.96,28.01,True
267,1.9,579.59,1.01,1.0,6.42,151.27,373.18,227.51,True
268,1.92,568.69,1.0,1.0,6.6,149.36,381.63,233.44,True
269,2.57,301.83,0.67,1.0,10.96,102.62,588.49,378.64,True
270,2.3,411.99,0.8,1.0,9.16,121.91,503.09,318.7,True
271,1.61,697.23,1.16,1.0,4.49,171.87,281.99,163.5,True
272,2.23,444.04,0.84,1.0,8.64,127.53,478.25,301.26,True
273,1.73,647.41,1.1,1.0,5.31,163.15,320.61,190.61,True
274,2.25,434.82,0.83,1.0,8.79,125.91,485.4,306.28,True
275,2.32,406.93,0.8,1.0,9.24,121.02,507.02,321.46,True
276,2.37,383.16,0.77,1.0,9.63,116.86,525.45,334.39,True
277,1.71,657.97,1.11,1.0,5.14,165.0,312.42,184.86,True
278,1.35,803.09,1.29,1.0,2.76,190.41,199.94,105.91,True
279,2.68,255.58,0.61,1.0,11.72,94.51,624.34,403.81,True
280,2.85,185.72,0.52,1.0,12.86,82.28,678.49,441.81,True
281,2.54,314.16,0.68,1.0,10.76,104.78,578.93,371.93,True
282,2.68,255.97,0.61,1.0,11.71,94.58,624.04,403.59,True
283,1.06,923.54,1.44,1.0,0.79,211.51,106.56,40.37,True
284,1.48,751.9,1.23,1.0,3.6,181.45,239.61,133.75,True
285,1.87,592.43,1.03,1.0,6.21,153.52,363.23,220.52,True
286,1.67,675.07,1.13,1.0,4.86,167.99,299.17,175.56,True
287,1.47,754.72,1.23,1.0,3.55,181.94,237.43,132.22,True
288,1.84,602.95,1.04,1.0,6.04,155.36,355.07,214.8,True
289,1.11,901.91,1.41,1.0,1.15,207.72,123.33,52.14,True
290,2.51,325.78,0.7,1.0,10.57,106.81,569.92,365.61,True
291,2.26,431.55,0.83,1.0,8.84,125.34,487.93,308.06,True
292,2.36,387.51,0.77,1.0,9.56,117.62,522.07,332.02,True
293,2.89,169.83,0.5,1.0,13.12,79.5,690.8,450.46,True
294,1.23,854.85,1.35,1.0,1.92,199.48,159.81,77.74,True
295,1.93,564.66,0.99,1.0,6.66,148.65,384.75,235.63,True
296,2.35,394.57,0.78,1.0,9.44,118.86,516.6,328.18,True
297,2.28,422.87,0.82,1.0,8.98,123.82,494.66,312.78,True
298,1.18,876.31,1.38,1.0,1.57,203.24,143.17,66.06,True
299,1.06,924.18,1.44,1.0,0.78,211.62,106.06,40.02,True
300,1.95,558.74,0.99,1.0,6.76,147.62,389.34,238.85,True
301,2.82,199.38,0.54,1.0,12.64,84.67,667.9,434.38,True
302,1.01,943.53,1.46,1.0,0.47,215.01,91.07,29.49,True
303,2.37,386.31,0.77,1.0,9.58,117.41,523.0,332.67,True
304,2.63,278.32,0.64,1.0,11.35,98.5,606.71,391.43,True
305,2.24,437.45,0.84,1.0,8.74,126.37,483.36,304.85,True
306,2.38,381.65,0.77,1.0,9.66,116.6,526.61,335.21,True
307,1.53,729.32,1.2,1.0,3.97,177.49,257.12,146.04,True
308,2.22,447.87,0.85,1.0,8.57,128.2,475.29,299.18,True
309,0.97,960.46,1.49,1.0,0.19,217.98,77.94,20.28,True
310,2.66,263.64,0.62,1.0,11.59,95.93,618.09,399.42,True
311,1.83,607.96,1.05,1.0,5.95,156.24,351.19,212.07,True
312,2.49,335.87,0.71,1.0,10.4,108.58,562.1,360.12,True
313,2.84,192.06,0.53,1.0,12.76,83.39,673.58,438.37,True
314,1.49,748.36,1.22,1.0,3.66,180.83,242.35,135.68,True
315,2.06,512.67,0.93,1.0,7.51,139.55,425.06,263.92,True
316,2.29,419.75,0.81,1.0,9.03,123.27,497.08,314.48,True
317,2.22,445.47,0.85,1.0,8.61,127.78,477.14,300.48,True
318,2.83,196.66,0.54,1.0,12.68,84.2,670.01,435.86,True
319,1.67,673.74,1.13,1.0,4.88,167.76,300.2,176.28,True
320,2.55,311.33,0.68,1.0,10.81,104.28,581.12,373.47,True
321,1.36,799.95,1.29,1.0,2.81,189.87,202.36,107.61,True
322,2.38,381.88,0.77,1.0,9.65,116.64,526.43,335.08,True
323,1.39,789.44,1.27,1.0,2.99,188.02,210.51,113.33,True
324,1.98,545.74,0.97,1.0,6.97,145.34,399.42,245.93,True
325,2.8,207.9,0.55,1.0,12.5,86.16,661.3,429.75,True
326,1.87,590.32,1.03,1.0,6.24,153.15,364.86,221.67,True
327,1.22,858.18,1.36,1.0,1.86,200.06,157.23,75.93,True
328,2.63,278.64,0.64,1.0,11.34,98.55,606.46,391.26,True
329,1.42,774.82,1.26,1.0,3.23,185.46,221.85,121.29,True
330,2.87,179.05,0.51,1.0,12.97,81.11,683.66,445.44,True
331,2.1,495.57,0.91,1.0,7.79,136.55,438.31,273.23,True
332,1.17,879.33,1.38,1.0,1.52,203.77,140.83,64.42,True
333,1.02,940.12,1.46,1.0,0.52,214.42,93.71,31.35,True
334,2.07,507.4,0.92,1.0,7.6,138.62,429.14,266.79,True
335,1.6,701.96,1.16,1.0,4.42,172.7,278.33,160.93,True
336,1.3,824.82,1.32,1.0,2.41,194.22,183.08,94.08,True
337,2.36,387.38,0.77,1.0,9.56,117.6,522.17,332.09,True
338,2.83,194.92,0.53,1.0,12.71,83.89,671.36,436.81,True
339,1.79,623.9,1.07,1.0,5.69,159.03,338.83,203.4,True
340,1.3,824.6,1.32,1.0,2.41,194.18,183.26,94.2,True
341,1.65,680.07,1.14,1.0,4.77,168.87,295.29,172.84,True
342,2.79,210.08,0.55,1.0,12.46,86.55,659.61,428.56,True
343,2.16,471.4,0.88,1.0,8.19,132.32,457.05,286.38,True
344,2.41,368.56,0.75,1.0,9.87,114.3,536.76,342.33,True
345,2.5,329.8,0.7,1.0,10.5,107.52,566.81,363.42,True
346,1.18,873.84,1.38,1.0,1.61,202.81,145.09,67.41,True
347,1.81,616.03,1.06,1.0,5.82,157.65,344.93,207.68,True
348,2.24,438.42,0.84,1.0,8.73,126.54,482.6,304.32,True
349,2.85,187.63,0.53,1.0,12.83,82.61,677.01,440.78,True
350,1.24,852.11,1.35,1.0,1.96,199.0,161.93,79.23,True
351,2.03,522.97,0.94,1.0,7.34,141.35,417.06,258.31,True
352,1.05,929.24,1.45,1.0,0.7,212.51,102.14,37.26,True
353,2.57,300.55,0.67,1.0,10.98,102.39,589.48,379.34,True
354,1.57,714.33,1.18,1.0,4.21,174.87,268.73,154.2,True
355,1.64,684.15,1.14,1.0,4.71,169.58,292.13,170.62,True
356,2.17,468.39,0.87,1.0,8.24,131.79,459.38,288.01,True
357,2.42,365.15,0.75,1.0,9.93,113.71,539.4,344.19,True
358,1.23,853.37,1.35,1.0,1.94,199.22,160.96,78.55,True
359,1.02,940.25,1.46,1.0,0.52,214.44,93.61,31.27,True
360,2.75,227.02,0.57,1.0,12.19,89.51,646.48,419.35,True
361,2.23,443.84,0.84,1.0,8.64,127.49,478.41,301.37,True
362,1.13,896.64,1.41,1.0,1.23,206.8,127.42,55.0,True
363,0.97,959.34,1.48,1.0,0.21,217.78,78.81,20.89,True
364,1.99,539.8,0.96,1.0,7.07,144.3,404.02,249.16,True
365,1.72,652.84,1.1,1.0,5.22,164.1,316.4,187.66,True
366,2.22,447.75,0.85,1.0,8.57,128.17,475.38,299.25,True
367,2.41,368.7,0.75,1.0,9.87,114.33,536.65,342.25,True
368,2.33,400.1,0.79,1.0,9.35,119.83,512.31,325.17,True
369,1.45,765.43,1.24,1.0,3.38,183.82,229.12,126.39,True
370,1.83,605.9,1.05,1.0,5.99,155.87,352.79,213.2,True
371,1.76,635.59,1.08,1.0,5.5,161.08,329.77,197.04,True
372,2.17,466.25,0.87,1.0,8.27,131.41,461.04,289.18,True
373,1.87,588.81,1.02,1.0,6.27,152.88,366.03,222.49,True
374,1.72,653.95,1.1,1.0,5.2,164.29,315.54,187.05,True
375,2.82,200.94,0.54,1.0,12.61,84.94,666.69,433.54,True
376,2.77,219.48,0.57,1.0,12.31,88.19,652.32,423.45,True
377,2.32,405.56,0.8,1.0,9.26,120.79,508.08,322.2,True
378,1.36,798.92,1.28,1.0,2.83,189.68,203.17,108.17,True
379,1.63,689.01,1.15,1.0,4.63,170.43,288.36,167.98,True
380,2.32,405.61,0.8,1.0,9.26,120.79,508.04,322.17,True
381,2.05,516.82,0.93,1.0,7.44,140.27,421.83,261.66,True
382,1.93,567.33,1.0,1.0,6.62,149.12,382.68,234.18,True
383,2.36,389.76,0.78,1.0,9.52,118.02,520.33,330.8,True
384,2.67,259.27,0.61,1.0,11.66,95.16,621.48,401.8,True
385,1.3,826.53,1.32,1.0,2.38,194.52,181.76,93.15,True
