,ent,aexp,ndev,ns,age,asexp,la,ld,target
66,0.88,189.0,0.5,1.0,101.5,112.0,87.0,4.0,True
67,3.25,841.0,3.0,1.0,27.53,115.0,706.0,26.0,True
68,0.99,1.0,0.0,1.0,0.0,0.0,421.0,0.0,True
69,0.0,255.0,1.0,1.0,21.0,3.0,55.0,2.0,True
70,2.4,86.0,2.31,1.0,1.15,83.0,807.0,7.0,True
71,1.2,50.0,21.0,2.0,11.33,0.88,10.0,3.0,True
72,3.33,261.0,1.41,1.0,10.53,153.0,738.0,423.0,True
73,0.97,219.0,2.5,2.0,1.0,0.52,192.0,0.0,True
74,2.89,164.0,8.17,4.0,18.78,0.06,1116.0,888.0,True
75,2.98,897.0,3.76,3.0,8.24,0.33,390.0,335.0,True
76,1.05,0.0,4.0,2.0,6.33,0.0,22.0,18.0,True
77,2.17,55.0,2.71,1.0,9.43,51.0,50.0,74.0,True
78,2.12,12.0,12.62,4.0,11.12,0.27,617.0,5.0,True
79,0.17,14.0,2.5,1.0,0.0,3.0,39.0,39.0,True
80,0.95,76.0,2.5,1.0,19.0,51.0,4.0,4.0,True
81,4.23,200.0,1.92,3.0,16.21,0.5,459.0,473.0,True
82,0.0,8.0,5.0,1.0,3.0,0.0,1.0,1.0,True
83,1.81,126.0,0.2,1.0,3.0,113.0,187.0,101.0,True
84,3.21,983.0,2.57,2.0,2.83,0.0,286.0,252.0,True
85,1.72,235.0,6.25,2.0,10.25,0.0,102.0,2.0,True
86,2.88,992.0,2.7,2.0,1.1,0.37,138.0,161.0,True
87,3.34,205.0,1.7,1.0,1.65,56.0,237.0,125.0,True
88,2.02,308.0,1.5,4.0,8.17,0.27,353.0,126.0,True
89,2.03,993.0,1.56,1.0,1.0,238.0,544.0,10.0,True
90,3.0,79.0,1.25,2.0,0.62,0.91,1295.0,31.0,True
91,3.04,63.0,1.5,3.0,29.71,0.0,265.0,40.0,True
92,3.35,216.0,3.31,1.0,6.25,67.0,122.0,50.0,True
93,3.07,213.0,0.19,1.0,8.56,184.0,374.0,136.0,True
94,1.76,85.0,2.5,2.0,3.33,1.08,199.0,76.0,True
95,3.01,3.0,2.33,4.0,12.44,0.0,19.0,19.0,True
96,3.57,43.0,0.79,1.0,196.43,37.0,71.0,74.0,True
97,0.98,44.0,6.0,2.0,1.0,0.88,171.0,3.0,True
98,0.88,84.0,24.5,1.0,5.0,2.0,56.0,17.0,True
99,0.96,1045.0,3.5,1.0,2.5,275.0,72.0,4.0,True
100,0.73,132.0,0.5,1.0,6.0,13.0,34.0,10.0,True
101,0.56,21.0,2.2,2.0,36.1,0.02,640.0,494.0,True
102,4.71,343.0,1.41,5.0,29.07,0.21,888.0,1255.0,True
103,2.94,1.0,1.75,2.0,6.5,0.0,391.0,207.0,True
104,2.53,0.0,0.14,2.0,10.86,0.0,527.0,330.0,True
105,2.59,349.0,17.62,4.0,0.0,0.25,664.0,2.0,True
106,3.21,245.0,4.47,1.0,2.2,211.0,309.0,197.0,True
107,2.5,147.0,6.43,1.0,0.14,142.0,17.0,15.0,True
108,1.76,56.0,2.0,1.0,24.4,6.0,48.0,7.0,True
109,0.0,87.0,5.0,1.0,38.0,0.0,10.0,7.0,True
110,2.94,29.0,0.56,2.0,0.44,0.0,491.0,210.0,True
111,1.86,1087.0,0.75,1.0,0.5,305.0,166.0,40.0,True
112,1.58,296.0,6.6,2.0,0.0,0.02,1.0,204.0,True
113,1.29,1094.0,9.43,3.0,9.0,0.13,125.0,81.0,True
114,3.37,152.0,1.78,2.0,24.06,0.91,374.0,192.0,True
115,3.41,361.0,4.38,3.0,3.62,0.39,135.0,327.0,True
116,2.55,101.0,0.83,1.0,308.33,5.0,0.0,692.0,False
117,2.1,1111.0,11.27,10.0,107.33,0.11,9.0,613.0,True
118,3.04,313.0,1.19,1.0,43.44,136.0,86.0,137.0,True
119,1.58,2.0,3.67,1.0,10.67,1.0,178.0,29.0,True
120,2.18,208.0,11.8,2.0,11.2,0.5,49.0,42.0,True
121,0.0,186.0,12.0,1.0,43.0,5.0,2.0,5.0,True
122,2.65,267.0,16.56,4.0,0.44,0.0,892.0,12.0,True
123,2.5,193.0,0.5,1.0,0.0,1.0,159.0,44.0,True
124,1.11,21.0,0.33,1.0,0.0,17.0,32.0,120.0,True
125,2.33,339.0,1.29,1.0,40.14,72.0,35.0,21.0,True
126,2.69,14.0,3.9,4.0,64.4,0.31,431.0,298.0,True
127,0.0,19.0,5.0,1.0,194.0,1.0,4.0,2.0,True
128,1.37,27.0,2.33,1.0,11.67,23.0,59.0,54.0,True
129,1.16,5.0,2.4,1.0,25.4,5.0,122.0,35.0,True
130,0.0,4.0,0.0,1.0,0.0,1.0,81.0,0.0,True
131,4.36,1186.0,3.78,1.0,12.67,377.0,105.0,99.0,True
132,0.31,8.0,4.5,2.0,48.5,0.13,128.0,0.0,True
133,0.0,9.0,1.0,1.0,1.0,5.0,11.0,9.0,True
134,1.44,15.0,2.62,1.0,2.75,15.0,75.0,364.0,True
135,3.51,7.0,1.27,2.0,7.0,0.92,861.0,361.0,True
136,1.89,385.0,2.0,2.0,6.14,0.3,299.0,220.0,True
137,0.46,36.0,2.5,2.0,1.5,0.2,31.0,0.0,True
138,2.43,390.0,12.88,3.0,10.12,0.61,83.0,16.0,True
139,0.95,3.0,7.5,1.0,4.5,0.0,26.0,1.0,True
140,2.96,11.0,4.8,3.0,30.2,0.23,39.0,39.0,True
141,0.0,0.0,7.0,1.0,7.0,0.0,7.0,6.0,True
142,1.56,41.0,1.33,1.0,1.0,19.0,4.0,17.0,True
143,1.71,26.0,2.0,2.0,3.75,0.14,50.0,94.0,True
144,3.81,449.0,3.13,2.0,13.0,0.0,634.0,142.0,True
145,4.74,1301.0,2.21,2.0,10.76,0.0,121.0,74.0,True
146,0.0,189.0,11.0,1.0,15.0,15.0,0.0,240.0,False
147,1.25,18.0,3.33,3.0,16.0,0.13,6.0,6.0,True
148,1.96,117.0,9.0,1.0,153.0,23.0,58.0,8.0,True
149,1.47,70.0,6.5,1.0,23.5,46.0,187.0,7.0,True
150,1.58,0.0,0.0,1.0,0.0,0.0,234.0,0.0,True
151,1.87,330.0,16.4,2.0,63.4,0.0,43.0,43.0,True
152,0.0,460.0,1.0,1.0,0.0,28.0,4.0,4.0,True
153,1.5,16.0,0.0,1.0,0.0,15.0,12.0,14.0,True
154,2.34,6.0,4.22,1.0,6.33,5.0,427.0,128.0,True
155,2.92,0.0,9.22,2.0,5.0,0.0,1228.0,806.0,True
156,1.76,199.0,16.25,3.0,34.75,0.12,106.0,47.0,True
157,4.07,1331.0,0.67,1.0,578.42,28.0,0.0,1020.0,False
158,1.87,10.0,19.4,2.0,6.4,0.0,138.0,12.0,True
159,0.0,459.0,1.0,1.0,0.0,3.0,0.0,5.0,True
160,3.1,38.0,0.44,2.0,51.32,0.38,427.0,2757.0,True
161,2.48,4.0,0.89,1.0,93.33,0.0,55.0,45.0,True
162,0.0,135.0,1.0,1.0,180.0,3.0,2.0,5.0,True
163,3.51,139.0,4.0,6.0,137.74,0.0,660.0,24.0,True
164,2.3,1.0,5.2,2.0,0.6,0.0,436.0,0.0,True
165,0.0,175.0,5.0,1.0,20.0,4.0,0.0,5.0,False
166,0.0,217.0,10.0,1.0,245.0,24.0,3.0,2.0,True
167,1.38,147.0,2.33,2.0,11.33,1.0,3.0,4.0,True
168,0.2,4.0,5.0,1.0,132.0,3.0,64.0,1.0,True
169,5.3,341.0,1.02,1.0,259.56,36.0,380.0,1018.0,True
170,2.89,2.0,8.0,3.0,92.94,0.0,407.0,83.0,True
171,3.53,183.0,6.33,2.0,90.52,1.0,189.0,201.0,True
172,4.82,78.0,6.49,5.0,124.95,0.25,289.0,115.0,True
173,1.91,3.0,14.5,4.0,15.5,0.81,2.0,6.0,True
174,0.0,15.0,12.0,1.0,0.0,12.0,33.0,11.0,True
175,2.31,264.0,6.0,1.0,148.83,188.0,135.0,60.0,True
176,2.0,36.0,4.25,1.0,21.25,30.0,221.0,0.0,True
177,0.85,40.0,23.33,5.0,96.56,0.01,20.0,274.0,True
178,0.92,165.0,28.0,2.0,8.5,1.0,2.0,1.0,True
179,1.74,169.0,16.78,3.0,35.0,0.0,353.0,11.0,True
180,2.38,11.0,9.8,2.0,55.5,0.5,554.0,32.0,True
181,3.07,475.0,3.73,1.0,1.55,446.0,842.0,14.0,True
182,2.75,301.0,9.64,3.0,190.18,0.0,592.0,25.0,True
183,2.39,489.0,2.77,1.0,37.69,460.0,597.0,556.0,True
184,2.32,496.0,3.5,1.0,4.17,467.0,24.0,61.0,True
185,2.24,501.0,2.55,1.0,5.0,472.0,164.0,99.0,True
186,1.0,5.0,0.5,1.0,82.0,4.0,62.0,0.0,True
187,1.2,249.0,6.33,1.0,0.0,237.0,12.0,14.0,True
188,4.21,11.0,0.87,2.0,98.78,1.12,1390.0,35.0,True
189,1.2,1.0,6.67,1.0,3.0,1.0,14.0,12.0,True
190,1.2,256.0,6.67,1.0,0.0,243.0,12.0,14.0,True
191,1.25,59.0,0.33,1.0,76.0,34.0,341.0,213.0,True
192,3.08,265.0,2.18,3.0,7.27,0.22,24.0,22.0,True
193,3.43,288.0,4.95,3.0,213.05,0.49,1139.0,505.0,True
194,1.04,70.0,23.33,2.0,6.67,0.13,61.0,3.0,True
195,0.0,19.0,6.0,1.0,12.0,4.0,5.0,0.0,True
196,0.0,65.0,8.0,1.0,0.0,3.0,3.0,1.0,True
197,0.0,33.0,2.0,1.0,574.0,27.0,12.0,0.0,True
198,1.98,10.0,8.25,2.0,1.0,0.0,250.0,0.0,True
199,1.0,114.0,4.0,2.0,2.0,0.25,0.0,2.0,True
200,3.94,23.0,2.3,2.0,22.48,1.13,265.0,297.0,True
201,5.15,22.0,0.83,2.0,2.61,1.0,64.0,61.0,True
202,1.58,117.0,0.33,1.0,0.0,95.0,0.0,3.0,True
203,0.0,118.0,1.0,1.0,1.0,96.0,4.0,3.0,True
204,3.95,541.0,1.88,2.0,4.53,0.91,19.0,33.0,True
205,2.47,0.0,6.43,3.0,179.29,0.0,96.0,5.0,True
206,0.0,166.0,1.0,1.0,1.0,117.0,0.0,7.0,False
207,2.88,80.0,3.17,2.0,79.33,0.23,391.0,408.0,True
208,2.94,43.65,1.35,4.11,25.77,19.39,155.81,157.67,True
209,2.01,58.85,1.89,2.65,22.59,34.25,84.47,85.46,True
210,2.72,47.34,1.48,3.76,25.0,23.0,138.49,140.14,True
211,3.74,30.72,0.89,5.35,28.48,6.77,216.46,219.08,True
212,3.23,38.96,1.18,4.56,26.75,14.82,177.79,179.92,True
213,3.19,39.57,1.2,4.5,26.62,15.41,174.95,177.05,True
214,2.85,45.19,1.4,3.96,25.45,20.9,148.55,150.33,True
215,1.75,63.05,2.04,2.24,21.71,38.35,64.75,65.5,True
216,3.79,29.91,0.86,5.43,28.65,5.97,220.27,222.93,True
217,0.97,75.79,2.49,1.02,19.04,50.79,4.99,5.0,True
218,2.99,42.91,1.32,4.18,25.92,18.67,159.26,161.17,True
219,1.21,71.77,2.35,1.41,19.89,46.87,23.85,24.09,True
220,1.76,62.82,2.03,2.27,21.76,38.12,65.85,66.61,True
221,2.08,57.73,1.85,2.76,22.82,33.15,89.74,90.8,True
222,2.35,53.3,1.69,3.18,23.75,28.82,110.53,111.84,True
223,4.0,26.53,0.74,5.76,29.35,2.67,236.13,238.99,True
224,2.21,55.61,1.77,2.96,23.27,31.08,99.67,100.85,True
225,2.3,54.09,1.72,3.11,23.59,29.59,106.82,108.09,True
226,3.61,32.76,0.96,5.16,28.05,8.76,206.9,209.4,True
227,2.77,46.54,1.45,3.83,25.16,22.22,142.22,143.92,True
228,1.81,62.15,2.01,2.33,21.9,37.47,69.0,69.8,True
229,3.63,32.45,0.95,5.19,28.11,8.46,208.34,210.85,True
230,2.24,55.09,1.75,3.01,23.38,30.57,102.14,103.34,True
231,1.59,65.65,2.13,2.0,21.17,40.89,52.57,53.17,True
232,1.83,61.71,1.99,2.37,21.99,37.04,71.03,71.86,True
233,3.58,33.3,0.98,5.11,27.94,9.29,204.34,206.8,True
234,3.15,40.34,1.23,4.43,26.46,16.16,171.32,173.38,True
235,2.51,50.75,1.6,3.43,24.28,26.34,122.46,123.92,True
236,3.48,35.01,1.04,4.94,27.58,10.96,196.33,198.69,True
237,2.25,54.94,1.75,3.03,23.41,30.42,102.84,104.05,True
238,2.86,44.99,1.39,3.98,25.49,20.7,149.52,151.31,True
239,3.41,36.14,1.08,4.83,27.34,12.06,191.05,193.35,True
240,4.11,24.69,0.67,5.93,29.74,0.87,244.78,247.74,True
241,1.16,72.62,2.38,1.33,19.71,47.7,19.87,20.06,True
242,2.16,56.37,1.8,2.89,23.11,31.82,96.13,97.26,True
243,2.41,52.36,1.66,3.27,23.95,27.9,114.94,116.3,True
244,1.07,74.04,2.43,1.19,19.41,49.09,13.18,13.29,True
245,3.21,39.3,1.19,4.53,26.68,15.14,176.23,178.34,True
246,1.36,69.35,2.26,1.64,20.39,44.5,35.22,35.6,True
247,3.8,29.77,0.85,5.45,28.68,5.84,220.93,223.6,True
248,1.56,66.11,2.15,1.95,21.07,41.34,50.39,50.96,True
249,1.26,71.03,2.32,1.48,20.04,46.15,27.3,27.59,True
250,1.16,72.65,2.38,1.32,19.7,47.73,19.71,19.91,True
251,2.52,50.56,1.59,3.45,24.33,26.14,123.4,124.86,True
252,2.18,56.14,1.79,2.91,23.16,31.6,97.19,98.34,True
253,1.27,70.82,2.32,1.5,20.08,45.94,28.3,28.6,True
254,3.82,29.33,0.84,5.49,28.77,5.4,223.0,225.7,True
255,3.21,39.29,1.19,4.53,26.68,15.14,176.24,178.36,True
256,2.28,54.38,1.73,3.08,23.52,29.88,105.45,106.7,True
257,3.29,37.98,1.15,4.66,26.96,13.85,182.41,184.61,True
258,4.01,26.35,0.73,5.77,29.39,2.5,236.96,239.83,True
259,2.97,43.15,1.33,4.16,25.88,18.9,158.16,160.05,True
260,3.35,37.12,1.11,4.74,27.14,13.02,186.42,188.66,True
261,2.78,46.37,1.44,3.85,25.2,22.06,143.02,144.73,True
262,3.69,31.52,0.91,5.28,28.31,7.54,212.74,215.3,True
263,1.48,67.45,2.2,1.82,20.79,42.65,44.1,44.6,True
264,3.0,42.77,1.32,4.2,25.96,18.53,159.95,161.87,True
265,1.62,65.13,2.11,2.05,21.27,40.38,55.0,55.63,True
266,2.1,57.29,1.83,2.8,22.92,32.72,91.78,92.86,True
267,3.32,37.47,1.13,4.7,27.06,13.36,184.79,187.02,True
268,1.73,63.38,2.05,2.21,21.64,38.67,63.22,63.95,True
269,3.69,31.54,0.92,5.28,28.31,7.56,212.64,215.2,True
270,2.57,49.73,1.56,3.53,24.5,25.33,127.29,128.81,True
271,3.47,35.12,1.04,4.93,27.56,11.06,195.83,198.19,True
272,2.19,55.88,1.78,2.93,23.21,31.35,98.4,99.56,True
273,2.58,49.51,1.56,3.55,24.54,25.12,128.3,129.83,True
274,3.41,35.99,1.07,4.85,27.37,11.92,191.72,194.03,True
275,3.85,28.93,0.82,5.53,28.85,5.02,224.87,227.58,True
276,2.15,56.63,1.81,2.86,23.05,32.08,94.87,95.99,True
277,1.29,70.62,2.31,1.52,20.13,45.74,29.25,29.57,True
278,2.52,50.48,1.59,3.45,24.34,26.07,123.75,125.22,True
279,3.04,42.07,1.29,4.26,26.1,17.85,163.21,165.17,True
280,1.23,71.6,2.34,1.42,19.92,46.7,24.65,24.9,True
281,1.96,59.73,1.92,2.56,22.41,35.1,80.35,81.29,True
282,1.1,73.71,2.42,1.22,19.48,48.76,14.76,14.89,True
283,3.5,34.67,1.03,4.97,27.65,10.63,197.91,200.3,True
284,3.77,30.25,0.87,5.4,28.57,6.31,218.66,221.29,True
285,4.07,25.29,0.69,5.88,29.61,1.46,241.94,244.86,True
286,3.78,30.07,0.86,5.42,28.61,6.13,219.5,222.15,True
287,2.49,50.99,1.61,3.41,24.23,26.57,121.36,122.81,True
288,3.33,37.41,1.13,4.71,27.08,13.3,185.06,187.29,True
289,3.59,33.11,0.97,5.12,27.98,9.1,205.26,207.73,True
290,2.16,56.33,1.8,2.89,23.12,31.78,96.32,97.45,True
291,3.5,34.69,1.03,4.97,27.65,10.64,197.86,200.24,True
292,1.11,73.51,2.41,1.24,19.52,48.57,15.68,15.83,True
293,2.02,58.62,1.88,2.67,22.64,34.02,85.55,86.55,True
294,3.01,42.58,1.31,4.21,25.99,18.35,160.83,162.76,True
295,3.85,28.91,0.82,5.53,28.86,4.99,224.97,227.69,True
296,3.49,34.76,1.03,4.97,27.63,10.71,197.53,199.91,True
297,3.35,37.09,1.11,4.74,27.14,12.99,186.59,188.83,True
298,4.09,24.96,0.68,5.91,29.68,1.14,243.5,246.45,True
299,1.07,74.14,2.43,1.18,19.39,49.19,12.71,12.82,True
300,3.25,38.67,1.17,4.59,26.81,14.53,179.18,181.34,True
301,2.11,57.16,1.83,2.81,22.94,32.59,92.41,93.49,True
302,1.78,62.56,2.02,2.29,21.81,37.87,67.09,67.86,True
303,2.68,47.98,1.5,3.69,24.86,23.63,135.46,137.08,True
304,1.28,70.75,2.31,1.5,20.1,45.87,28.64,28.94,True
305,3.59,33.15,0.97,5.12,27.97,9.14,205.07,207.54,True
306,4.1,24.77,0.67,5.93,29.72,0.95,244.38,247.34,True
307,2.02,58.7,1.88,2.66,22.62,34.1,85.17,86.17,True
308,2.55,50.03,1.57,3.5,24.43,25.63,125.86,127.36,True
309,3.14,40.4,1.23,4.42,26.45,16.22,171.06,173.11,True
310,2.72,47.21,1.47,3.77,25.02,22.88,139.07,140.74,True
311,1.65,64.76,2.1,2.08,21.35,40.02,56.73,57.37,True
312,2.35,53.34,1.69,3.18,23.74,28.86,110.34,111.65,True
313,2.88,44.7,1.38,4.01,25.55,20.43,150.85,152.66,True
314,2.76,46.66,1.45,3.82,25.14,22.34,141.66,143.35,True
315,4.05,25.69,0.71,5.84,29.53,1.85,240.09,242.99,True
316,3.43,35.71,1.06,4.87,27.43,11.64,193.03,195.36,True
317,3.44,35.57,1.06,4.89,27.46,11.51,193.69,196.02,True
318,2.75,46.85,1.46,3.8,25.1,22.53,140.76,142.44,True
319,2.03,58.45,1.87,2.69,22.67,33.85,86.36,87.37,True
320,4.0,26.55,0.74,5.75,29.35,2.69,236.04,238.89,True
321,1.71,63.63,2.06,2.19,21.59,38.92,62.03,62.74,True
322,3.57,33.39,0.98,5.1,27.92,9.37,203.93,206.39,True
323,2.6,49.21,1.55,3.58,24.61,24.83,129.72,131.26,True
324,1.48,67.48,2.2,1.82,20.78,42.68,43.97,44.46,True
325,2.47,51.32,1.62,3.37,24.17,26.88,119.83,121.25,True
326,1.23,71.56,2.34,1.43,19.93,46.66,24.83,25.08,True
327,2.29,54.21,1.72,3.09,23.56,29.72,106.22,107.48,True
328,2.46,51.57,1.63,3.35,24.11,27.14,118.62,120.03,True
329,1.56,66.23,2.15,1.94,21.05,41.45,49.85,50.42,True
330,1.16,72.68,2.38,1.32,19.69,47.76,19.56,19.75,True
331,2.64,48.52,1.52,3.64,24.75,24.16,132.93,134.52,True
332,3.67,31.9,0.93,5.24,28.23,7.92,210.94,213.49,True
333,1.25,71.17,2.33,1.46,20.01,46.28,26.68,26.95,True
334,2.19,55.89,1.78,2.93,23.21,31.36,98.35,99.51,True
335,3.21,39.35,1.19,4.52,26.67,15.19,175.98,178.09,True
336,1.75,63.11,2.04,2.24,21.7,38.41,64.49,65.24,True
337,1.21,71.9,2.35,1.39,19.86,46.99,23.24,23.48,True
338,1.96,59.68,1.92,2.57,22.42,35.05,80.6,81.54,True
339,2.21,55.62,1.77,2.96,23.27,31.09,99.64,100.81,True
340,1.44,68.19,2.22,1.75,20.64,43.37,40.67,41.12,True
341,2.35,53.36,1.69,3.18,23.74,28.88,110.23,111.54,True
342,2.29,54.35,1.73,3.08,23.53,29.85,105.57,106.82,True
343,1.24,71.43,2.34,1.44,19.96,46.54,25.44,25.71,True
344,1.03,74.78,2.46,1.12,19.26,49.8,9.74,9.81,True
345,2.39,52.7,1.67,3.24,23.88,28.24,113.33,114.67,True
346,1.56,66.22,2.15,1.94,21.05,41.45,49.89,50.46,True
347,1.8,62.3,2.01,2.32,21.87,37.61,68.3,69.09,True
348,1.37,69.24,2.26,1.65,20.41,44.4,35.7,36.09,True
349,3.13,40.67,1.24,4.4,26.39,16.48,169.8,171.84,True
350,2.77,46.4,1.45,3.85,25.19,22.08,142.89,144.6,True
351,3.28,38.2,1.15,4.63,26.91,14.08,181.35,183.53,True
352,3.94,27.47,0.77,5.67,29.16,3.59,231.72,234.52,True
353,2.02,58.74,1.89,2.66,22.61,34.14,84.98,85.97,True
354,0.98,75.66,2.49,1.03,19.07,50.67,5.58,5.6,True
355,2.78,46.25,1.44,3.86,25.23,21.94,143.58,145.29,True
356,3.49,34.74,1.03,4.97,27.64,10.69,197.62,200.0,True
357,1.34,69.77,2.28,1.6,20.3,44.92,33.22,33.58,True
358,1.3,70.4,2.3,1.54,20.17,45.53,30.29,30.61,True
359,3.96,27.2,0.76,5.69,29.21,3.33,232.96,235.78,True
360,3.56,33.57,0.99,5.08,27.88,9.55,203.1,205.55,True
361,1.93,60.18,1.94,2.52,22.31,35.55,78.21,79.13,True
362,1.42,68.43,2.23,1.73,20.58,43.61,39.51,39.95,True
363,2.18,56.02,1.79,2.92,23.18,31.48,97.75,98.91,True
364,2.05,58.19,1.87,2.71,22.73,33.6,87.55,88.58,True
365,1.21,71.83,2.35,1.4,19.87,46.93,23.56,23.8,True
366,3.21,39.39,1.2,4.52,26.66,15.24,175.78,177.89,True
367,3.61,32.86,0.96,5.15,28.03,8.85,206.44,208.93,True
368,1.52,66.88,2.17,1.88,20.91,42.09,46.81,47.34,True
369,3.81,29.53,0.84,5.47,28.72,5.6,222.05,224.73,True
370,4.01,26.29,0.73,5.78,29.4,2.44,237.25,240.12,True
371,1.4,68.73,2.24,1.7,20.52,43.9,38.1,38.52,True
372,3.66,32.0,0.93,5.23,28.21,8.01,210.48,213.02,True
373,0.99,75.37,2.48,1.06,19.13,50.39,6.95,6.99,True
374,1.11,73.5,2.41,1.24,19.52,48.56,15.73,15.88,True
375,2.43,51.98,1.64,3.31,24.03,27.54,116.7,118.08,True
376,2.6,49.3,1.55,3.57,24.59,24.92,129.27,130.82,True
377,4.04,25.78,0.71,5.83,29.51,1.94,239.63,242.52,True
378,2.12,57.13,1.83,2.81,22.95,32.56,92.57,93.66,True
379,2.31,53.9,1.71,3.13,23.63,29.41,107.7,108.98,True
380,4.09,25.0,0.68,5.9,29.67,1.18,243.3,246.24,True
381,2.64,48.66,1.53,3.63,24.72,24.29,132.29,133.87,True
382,3.57,33.52,0.99,5.08,27.89,9.5,203.33,205.78,True
383,3.13,40.67,1.24,4.4,26.39,16.48,169.78,171.82,True
384,1.25,71.23,2.33,1.46,20.0,46.34,26.38,26.65,True
385,3.92,27.77,0.78,5.64,29.09,3.88,230.31,233.09,True
