,ent,aexp,ndev,ns,age,asexp,la,ld,target
34,1.88,1.0,11.0,2.0,6.75,0.0,8.0,5.0,True
35,1.83,4.0,0.86,1.0,1.0,4.0,162.0,4.0,True
36,1.17,170.0,8.71,1.0,14.71,63.0,284.0,131.0,True
37,2.19,172.0,4.81,3.0,15.62,0.0,186.0,223.0,True
38,3.23,260.0,1.27,1.0,104.47,74.0,766.0,376.0,True
39,2.38,0.0,3.0,2.0,95.17,0.0,240.0,38.0,True
40,1.18,98.0,6.33,1.0,83.0,56.0,53.0,53.0,True
41,1.42,108.0,0.5,3.0,0.0,0.33,5.0,7.0,True
42,0.0,217.0,0.0,1.0,0.0,122.0,115.0,0.0,True
43,1.54,9.0,0.33,1.0,0.67,1.0,170.0,15.0,True
44,0.83,0.0,12.5,1.0,4.0,0.0,62.0,3.0,True
45,0.0,127.0,1.0,1.0,0.0,20.0,2.0,2.0,True
46,1.0,161.0,2.5,1.0,5.5,134.0,6.0,7.0,True
47,3.75,171.0,3.53,3.0,18.43,0.43,483.0,405.0,True
48,2.28,57.0,1.0,1.0,44.43,5.0,364.0,10.0,True
49,2.86,58.0,2.83,3.0,32.92,0.0,502.0,311.0,True
50,1.79,3.0,7.25,1.0,5.5,0.0,180.0,59.0,True
51,2.14,2.0,6.0,5.0,20.86,0.04,124.0,15.0,True
52,2.1,21.0,2.0,2.0,2.14,0.0,157.0,5.0,True
53,0.0,31.0,2.0,1.0,23.0,2.0,18.0,1.0,True
54,1.52,11.0,1.25,1.0,6.0,9.0,438.0,74.0,True
55,5.3,179.0,0.27,2.0,18.98,0.51,671.0,805.0,True
56,1.41,59.0,1.67,1.0,3.33,38.0,4.0,4.0,True
57,1.58,5.0,0.33,1.0,7.67,0.0,19.0,3.0,True
58,2.19,373.0,7.43,2.0,57.86,0.0,147.0,33.0,True
59,1.91,377.0,8.0,1.0,1.0,190.0,9.0,180.0,True
60,0.59,252.0,5.0,1.0,10.0,149.0,47.0,10.0,True
61,1.0,379.0,2.0,1.0,234.0,2.0,268.0,237.0,True
62,1.55,67.0,1.0,2.0,2.25,1.0,351.0,32.0,True
63,1.2,50.0,21.0,2.0,11.33,0.88,10.0,3.0,True
64,2.89,164.0,8.17,4.0,18.78,0.06,1116.0,888.0,True
65,3.24,88.0,4.27,3.0,40.0,0.49,147.0,192.0,True
66,0.0,36.0,2.0,1.0,43.0,5.0,3.0,0.0,True
67,2.98,897.0,3.76,3.0,8.24,0.33,390.0,335.0,True
68,0.0,5.0,4.0,1.0,1.0,5.0,13.0,2.0,True
69,5.53,225.0,0.48,2.0,19.94,0.51,350.0,55.0,True
70,1.05,0.0,4.0,2.0,6.33,0.0,22.0,18.0,True
71,1.67,174.0,1.5,1.0,4.75,34.0,72.0,46.0,True
72,0.0,31.0,0.0,1.0,0.0,20.0,114.0,0.0,True
73,1.7,286.0,1.75,1.0,3.0,22.0,87.0,19.0,True
74,2.35,103.0,5.25,2.0,2.75,0.01,136.0,14.0,True
75,1.81,126.0,0.2,1.0,3.0,113.0,187.0,101.0,True
76,3.01,305.0,2.08,3.0,17.83,0.39,112.0,65.0,True
77,1.85,986.0,1.75,2.0,2.25,0.37,36.0,32.0,True
78,4.41,78.0,2.3,2.0,1.52,0.91,750.0,532.0,True
79,2.07,211.0,3.5,2.0,1.62,0.02,243.0,27.0,True
80,3.0,79.0,1.25,2.0,0.62,0.91,1295.0,31.0,True
81,0.65,1001.0,3.0,1.0,0.0,246.0,11.0,1.0,True
82,1.05,1003.0,1.0,2.0,0.5,0.37,65.0,85.0,True
83,1.34,4.0,1.5,2.0,3.5,0.44,78.0,0.0,True
84,1.33,137.0,0.75,2.0,7.5,0.5,141.0,21.0,True
85,2.71,217.0,1.4,2.0,7.6,0.02,183.0,61.0,True
86,1.6,119.0,1.25,2.0,1.5,0.47,71.0,11.0,True
87,3.25,1011.0,5.65,5.0,4.75,0.04,93.0,46.0,True
88,3.07,213.0,0.19,1.0,8.56,184.0,374.0,136.0,True
89,4.85,16.0,0.73,2.0,24.76,0.02,138.0,22.0,True
90,0.0,238.0,10.0,1.0,3.0,6.0,25.0,6.0,True
91,3.01,3.0,2.33,4.0,12.44,0.0,19.0,19.0,True
92,0.95,78.0,2.0,1.0,25.5,24.0,81.0,1.0,True
93,0.96,1045.0,3.5,1.0,2.5,275.0,72.0,4.0,True
94,2.04,48.0,1.0,1.0,115.22,0.0,337.0,75.0,True
95,2.6,273.0,6.75,3.0,24.75,0.11,75.0,270.0,True
96,1.53,276.0,3.0,2.0,40.0,0.28,15.0,244.0,True
97,3.66,280.0,0.47,3.0,26.0,0.11,265.0,189.0,True
98,2.15,137.0,5.17,1.0,1.17,132.0,70.0,37.0,True
99,1.59,45.0,0.0,1.0,0.0,9.0,841.0,0.0,True
100,1.13,36.0,3.0,1.0,106.33,22.0,35.0,7.0,True
101,2.59,349.0,17.62,4.0,0.0,0.25,664.0,2.0,True
102,1.99,88.0,0.25,2.0,21.0,0.0,206.0,66.0,True
103,1.71,6.0,1.88,2.0,16.38,0.95,944.0,43.0,True
104,1.58,39.0,6.4,2.0,14.4,0.52,204.0,1.0,True
105,0.8,293.0,2.5,1.0,18.0,63.0,19.0,22.0,True
106,3.41,361.0,4.38,3.0,3.62,0.39,135.0,327.0,True
107,2.55,101.0,0.83,1.0,308.33,5.0,0.0,692.0,False
108,2.06,167.0,1.33,1.0,24.11,161.0,608.0,20.0,True
109,4.89,258.0,0.29,2.0,0.0,0.0,1058.0,2806.0,True
110,1.58,51.0,8.0,2.0,2.5,0.0,165.0,0.0,True
111,3.4,1127.0,6.11,4.0,39.29,0.25,174.0,1295.0,True
112,2.33,14.0,7.43,3.0,32.29,0.33,69.0,74.0,True
113,2.65,267.0,16.56,4.0,0.44,0.0,892.0,12.0,True
114,2.27,191.0,2.0,1.0,25.14,184.0,258.0,78.0,True
115,2.27,192.0,0.0,1.0,0.0,0.0,602.0,0.0,True
116,2.5,193.0,0.5,1.0,0.0,1.0,159.0,44.0,True
117,2.57,22.0,0.75,2.0,7.38,0.97,484.0,42.0,True
118,0.99,0.0,19.0,1.0,24.0,0.0,22.0,0.0,True
119,0.0,19.0,5.0,1.0,194.0,1.0,4.0,2.0,True
120,0.0,3.0,4.0,1.0,4.0,1.0,1.0,1.0,True
121,0.41,172.0,2.5,1.0,0.0,118.0,36.0,1.0,True
122,2.0,414.0,14.25,4.0,38.5,0.25,58.0,576.0,True
123,0.0,234.0,2.0,1.0,0.0,2.0,3.0,3.0,True
124,2.24,33.0,2.83,1.0,18.83,29.0,97.0,14.0,True
125,3.51,7.0,1.27,2.0,7.0,0.92,861.0,361.0,True
126,4.86,82.0,4.53,7.0,10.68,0.0,3765.0,20.0,True
127,2.18,393.0,5.38,1.0,4.15,210.0,267.0,234.0,True
128,0.22,37.0,4.0,1.0,3.0,13.0,36.0,22.0,True
129,2.0,5.0,2.75,1.0,24.5,4.0,23.0,4.0,True
130,2.23,10.0,9.2,3.0,23.4,0.35,9.0,7.0,True
131,3.24,240.0,2.45,3.0,32.09,0.37,16.0,14.0,True
132,2.1,0.0,8.4,5.0,16.8,0.0,13.0,13.0,True
133,2.03,255.0,6.0,2.0,51.17,0.91,186.0,14.0,True
134,0.93,417.0,1.5,1.0,0.0,234.0,0.0,57.0,True
135,0.13,6.0,0.0,1.0,0.0,0.0,1.0,112.0,True
136,1.55,24.0,3.0,2.0,9.25,0.14,129.0,316.0,True
137,1.58,178.0,0.0,1.0,0.0,13.0,227.0,0.0,True
138,1.16,5.0,2.0,1.0,31.33,0.0,61.0,16.0,True
139,3.54,31.0,2.0,1.0,168.0,17.0,28.0,37.0,True
140,0.0,26.0,3.0,1.0,13.0,10.0,2.0,2.0,True
141,0.0,189.0,11.0,1.0,15.0,15.0,0.0,240.0,False
142,0.94,1.0,2.0,1.0,50.33,0.0,38.0,1.0,True
143,3.35,32.0,1.4,2.0,23.33,0.94,178.0,79.0,True
144,1.48,319.0,8.67,1.0,19.33,201.0,218.0,8.0,True
145,1.82,47.0,3.0,1.0,44.75,46.0,47.0,14.0,True
146,1.87,330.0,16.4,2.0,63.4,0.0,43.0,43.0,True
147,3.12,9.0,3.0,2.0,32.42,0.97,60.0,12.0,True
148,1.5,16.0,0.0,1.0,0.0,15.0,12.0,14.0,True
149,1.14,21.0,0.67,1.0,7.0,19.0,258.0,9.0,True
150,2.36,1.0,0.25,2.0,10.12,0.5,415.0,14.0,True
151,4.07,1331.0,0.67,1.0,578.42,28.0,0.0,1020.0,False
152,1.56,35.0,26.5,2.0,31.5,0.53,32.0,2.0,True
153,4.74,289.0,1.0,2.0,50.37,0.5,29.0,27.0,True
154,1.55,0.0,8.33,2.0,2.0,0.0,208.0,0.0,True
155,2.53,0.0,12.56,2.0,48.44,0.0,689.0,37.0,True
156,3.51,139.0,4.0,6.0,137.74,0.0,660.0,24.0,True
157,0.0,175.0,5.0,1.0,20.0,4.0,0.0,5.0,False
158,0.0,237.0,10.0,1.0,123.0,169.0,3.0,1.0,True
159,5.66,1.0,3.6,9.0,128.71,0.22,57.0,57.0,True
160,2.44,197.0,3.38,3.0,11.5,0.0,72.0,52.0,True
161,1.75,381.0,5.8,2.0,18.0,0.91,414.0,25.0,True
162,2.33,207.0,18.17,2.0,92.33,0.07,38.0,27.0,True
163,5.3,341.0,1.02,1.0,259.56,36.0,380.0,1018.0,True
164,2.93,216.0,4.69,1.0,17.23,93.0,485.0,107.0,True
165,2.39,499.0,4.82,1.0,3.0,58.0,616.0,268.0,True
166,2.83,500.0,2.23,1.0,1.31,59.0,172.0,167.0,True
167,1.72,198.0,4.4,3.0,1.8,0.5,19.0,19.0,True
168,3.52,0.0,6.62,1.0,119.77,0.0,22.0,29.0,True
169,1.65,504.0,5.0,3.0,6.4,0.0,509.0,12.0,True
170,1.5,9.0,2.75,2.0,151.25,1.0,29.0,20.0,True
171,2.41,419.0,9.38,2.0,58.62,1.0,76.0,54.0,True
172,0.2,214.0,6.5,1.0,58.5,140.0,240.0,24.0,True
173,2.93,11.0,8.76,3.0,108.88,0.5,254.0,47.0,True
174,1.42,49.0,23.0,2.0,37.75,0.0,160.0,0.0,True
175,1.3,6.0,10.33,1.0,41.0,4.0,83.0,12.0,True
176,1.9,438.0,4.0,1.0,0.0,409.0,110.0,38.0,True
177,2.31,264.0,6.0,1.0,148.83,188.0,135.0,60.0,True
178,2.24,2.0,17.11,4.0,38.44,0.31,109.0,15.0,True
179,0.77,17.0,6.5,1.0,22.5,1.0,156.0,1.0,True
180,1.15,240.0,2.0,1.0,185.67,8.0,59.0,12.0,True
181,1.85,21.0,3.6,2.0,52.0,1.02,70.0,27.0,True
182,2.03,23.0,18.0,2.0,62.57,0.0,265.0,13.0,True
183,2.36,253.0,11.4,2.0,18.1,0.0,832.0,26.0,True
184,0.85,40.0,23.33,5.0,96.56,0.01,20.0,274.0,True
185,3.37,376.0,11.73,7.0,166.95,0.15,127.0,258.0,True
186,0.99,10.0,14.5,2.0,71.5,0.42,14.0,2.0,True
187,0.0,1.0,10.0,1.0,60.0,1.0,19.0,5.0,True
188,2.02,65.0,7.0,3.0,124.0,0.5,205.0,8.0,True
189,3.31,65.0,7.53,2.0,40.53,0.13,417.0,73.0,True
190,0.0,1.0,11.0,1.0,73.0,0.0,1.0,0.0,True
191,1.86,495.0,3.83,1.0,22.67,466.0,47.0,99.0,True
192,2.32,496.0,3.5,1.0,4.17,467.0,24.0,61.0,True
193,2.24,501.0,2.55,1.0,5.0,472.0,164.0,99.0,True
194,1.2,249.0,6.33,1.0,0.0,237.0,12.0,14.0,True
195,1.2,256.0,6.67,1.0,0.0,243.0,12.0,14.0,True
196,1.25,59.0,0.33,1.0,76.0,34.0,341.0,213.0,True
197,3.19,69.0,9.42,6.0,117.0,0.17,515.0,869.0,True
198,4.0,14.0,4.17,2.0,34.5,1.0,1682.0,150.0,True
199,4.51,260.0,0.81,1.0,3.19,115.0,54.0,35.0,True
200,1.64,523.0,6.4,1.0,0.0,494.0,490.0,116.0,True
201,0.83,4.0,1.5,1.0,6.5,2.0,46.0,3.0,True
202,3.42,526.0,2.59,1.0,10.53,497.0,164.0,296.0,True
203,5.53,530.0,1.38,2.0,23.76,0.91,176.0,176.0,True
204,1.84,23.0,1.5,1.0,0.5,19.0,57.0,4.0,True
205,0.9,20.0,3.0,1.0,7.5,10.0,48.0,12.0,True
206,0.0,166.0,1.0,1.0,1.0,117.0,0.0,7.0,False
207,0.0,319.0,7.0,1.0,4.0,36.0,8.0,0.0,True
208,1.67,951.9,2.1,1.15,13.1,18.91,209.63,36.97,True
209,2.36,496.12,1.66,1.59,6.59,9.51,776.35,33.85,True
210,2.71,265.98,1.43,1.82,3.3,4.76,1062.51,32.28,True
211,2.48,421.66,1.58,1.67,5.52,7.97,868.93,33.34,True
212,2.57,362.65,1.53,1.72,4.68,6.76,942.3,32.94,True
213,2.18,613.89,1.77,1.48,8.27,11.94,629.92,34.66,True
214,1.88,811.15,1.97,1.28,11.09,16.0,384.64,36.01,True
215,2.06,696.32,1.85,1.4,9.45,13.64,527.43,35.22,True
216,2.17,621.06,1.78,1.47,8.37,12.09,621.0,34.71,True
217,2.99,86.96,1.26,1.99,0.74,1.07,1285.1,31.05,True
218,2.55,376.25,1.54,1.71,4.87,7.04,925.4,33.03,True
219,2.66,297.71,1.46,1.79,3.75,5.42,1023.05,32.5,True
220,1.97,755.15,1.91,1.34,10.29,14.85,454.28,35.63,True
221,2.66,302.52,1.47,1.78,3.82,5.52,1017.07,32.53,True
222,2.2,599.98,1.76,1.49,8.07,11.65,647.21,34.56,True
223,2.73,251.72,1.42,1.83,3.09,4.47,1080.24,32.18,True
224,2.25,570.52,1.73,1.52,7.65,11.04,683.85,34.36,True
225,1.96,762.42,1.92,1.33,10.4,15.0,445.23,35.68,True
226,2.02,720.89,1.88,1.37,9.8,14.14,496.87,35.39,True
227,1.49,1070.61,2.22,1.03,14.8,21.35,62.03,37.79,True
228,2.37,490.18,1.65,1.6,6.5,9.39,783.73,33.81,True
229,1.68,943.01,2.09,1.16,12.98,18.72,220.69,36.91,True
230,2.09,675.45,1.83,1.42,9.15,13.21,553.37,35.08,True
231,2.96,106.36,1.28,1.97,1.02,1.47,1260.98,31.19,True
232,2.75,243.51,1.41,1.84,2.98,4.3,1090.45,32.13,True
233,1.99,738.29,1.89,1.36,10.05,14.5,475.23,35.51,True
234,2.54,381.94,1.55,1.7,4.96,7.16,918.33,33.07,True
235,1.83,844.29,2.0,1.25,11.57,16.69,343.44,36.24,True
236,2.13,645.6,1.8,1.45,8.73,12.59,590.49,34.88,True
237,2.88,155.17,1.32,1.93,1.71,2.48,1200.29,31.52,True
238,1.83,843.4,2.0,1.25,11.55,16.67,344.54,36.23,True
239,2.36,498.79,1.66,1.59,6.63,9.56,773.03,33.87,True
240,2.25,572.65,1.73,1.52,7.68,11.09,681.19,34.38,True
241,2.28,549.51,1.71,1.54,7.35,10.61,709.97,34.22,True
242,1.45,1096.09,2.24,1.01,15.17,21.88,30.35,37.96,True
243,2.77,226.9,1.39,1.86,2.74,3.96,1111.1,32.01,True
244,2.59,344.49,1.51,1.74,4.42,6.38,964.89,32.82,True
245,2.4,473.34,1.64,1.61,6.26,9.04,804.67,33.7,True
246,2.07,685.54,1.84,1.41,9.3,13.41,540.83,35.15,True
247,2.73,256.36,1.42,1.83,3.16,4.57,1074.47,32.21,True
248,2.48,417.28,1.58,1.67,5.46,7.88,874.38,33.31,True
249,2.13,645.18,1.8,1.45,8.72,12.58,591.01,34.87,True
250,2.05,698.09,1.86,1.39,9.48,13.67,525.22,35.24,True
251,2.45,435.66,1.6,1.65,5.72,8.26,851.52,33.44,True
252,2.59,347.54,1.51,1.74,4.46,6.45,961.09,32.84,True
253,2.06,693.74,1.85,1.4,9.41,13.58,530.63,35.21,True
254,2.72,261.72,1.43,1.82,3.24,4.68,1067.81,32.25,True
255,2.72,259.57,1.43,1.82,3.21,4.63,1070.48,32.24,True
256,2.45,438.38,1.6,1.65,5.76,8.32,848.15,33.46,True
257,2.19,607.73,1.77,1.48,8.18,11.81,637.57,34.62,True
258,2.54,380.02,1.54,1.71,4.93,7.12,920.71,33.06,True
259,2.96,107.27,1.28,1.97,1.03,1.49,1259.85,31.19,True
260,2.51,400.0,1.56,1.69,5.21,7.53,895.87,33.2,True
261,2.49,412.06,1.58,1.67,5.39,7.78,880.87,33.28,True
262,2.82,198.16,1.37,1.88,2.33,3.37,1146.84,31.82,True
263,2.6,338.61,1.5,1.75,4.34,6.26,972.2,32.78,True
264,2.53,387.78,1.55,1.7,5.04,7.28,911.07,33.11,True
265,2.07,688.1,1.85,1.4,9.33,13.47,537.64,35.17,True
266,1.95,769.67,1.93,1.32,10.5,15.15,436.22,35.73,True
267,1.91,789.83,1.94,1.31,10.79,15.56,411.16,35.86,True
268,2.57,356.87,1.52,1.73,4.6,6.64,949.5,32.9,True
269,1.95,768.27,1.92,1.33,10.48,15.12,437.96,35.72,True
270,1.7,930.19,2.08,1.17,12.79,18.46,236.62,36.82,True
271,2.03,716.35,1.87,1.38,9.74,14.05,502.52,35.36,True
272,2.58,350.87,1.52,1.73,4.51,6.51,956.95,32.86,True
273,2.17,620.99,1.78,1.47,8.37,12.08,621.08,34.71,True
274,2.6,342.95,1.51,1.74,4.4,6.35,966.81,32.81,True
275,2.58,350.16,1.52,1.73,4.5,6.5,957.83,32.86,True
276,2.95,112.25,1.28,1.97,1.1,1.6,1253.65,31.23,True
277,1.91,790.6,1.95,1.3,10.8,15.58,410.19,35.87,True
278,2.05,703.6,1.86,1.39,9.55,13.79,518.37,35.27,True
279,2.34,508.59,1.67,1.58,6.77,9.77,760.85,33.94,True
280,2.34,508.81,1.67,1.58,6.77,9.77,760.57,33.94,True
281,2.36,495.13,1.66,1.59,6.57,9.49,777.58,33.85,True
282,1.69,940.0,2.09,1.16,12.93,18.66,224.43,36.89,True
283,1.57,1017.66,2.17,1.08,14.04,20.26,127.86,37.42,True
284,1.57,1018.44,2.17,1.08,14.06,20.28,126.9,37.43,True
285,1.77,886.06,2.04,1.21,12.16,17.55,291.5,36.52,True
286,1.77,886.65,2.04,1.21,12.17,17.56,290.77,36.53,True
287,1.83,846.38,2.0,1.25,11.6,16.73,340.84,36.25,True
288,1.83,845.94,2.0,1.25,11.59,16.72,341.39,36.25,True
289,2.21,598.64,1.76,1.49,8.05,11.62,648.88,34.56,True
290,1.56,1024.32,2.17,1.08,14.14,20.4,119.58,37.47,True
291,1.5,1064.31,2.21,1.04,14.71,21.22,69.86,37.74,True
292,2.64,316.0,1.48,1.77,4.01,5.8,1000.32,32.62,True
293,2.91,135.7,1.31,1.94,1.44,2.08,1224.5,31.39,True
294,2.88,159.56,1.33,1.92,1.78,2.57,1194.83,31.55,True
295,2.11,660.61,1.82,1.43,8.94,12.9,571.82,34.98,True
296,2.59,344.11,1.51,1.74,4.42,6.38,965.36,32.81,True
297,2.61,332.66,1.5,1.75,4.25,6.14,979.6,32.74,True
298,1.95,764.33,1.92,1.33,10.42,15.04,442.85,35.69,True
299,2.58,352.04,1.52,1.73,4.53,6.54,955.51,32.87,True
300,2.18,614.48,1.77,1.48,8.28,11.95,629.19,34.66,True
301,2.18,615.87,1.77,1.48,8.3,11.98,627.45,34.67,True
302,2.9,141.57,1.31,1.94,1.52,2.2,1217.2,31.43,True
303,1.8,863.76,2.02,1.23,11.84,17.09,319.23,36.37,True
304,2.43,453.41,1.62,1.63,5.98,8.63,829.46,33.56,True
305,1.47,1078.38,2.23,1.02,14.91,21.51,52.36,37.84,True
306,2.8,210.85,1.38,1.87,2.51,3.63,1131.05,31.9,True
307,1.46,1089.34,2.24,1.01,15.07,21.74,38.74,37.91,True
308,2.83,188.41,1.36,1.89,2.19,3.17,1158.96,31.75,True
309,2.9,141.04,1.31,1.94,1.51,2.19,1217.86,31.42,True
310,2.19,611.22,1.77,1.48,8.23,11.88,633.24,34.64,True
311,1.56,1023.64,2.17,1.08,14.13,20.38,120.44,37.46,True
312,2.41,465.01,1.63,1.62,6.14,8.87,815.03,33.64,True
313,2.04,706.68,1.86,1.39,9.6,13.85,514.54,35.29,True
314,1.55,1027.11,2.18,1.07,14.18,20.46,116.11,37.49,True
315,1.8,867.74,2.02,1.23,11.9,17.17,314.28,36.4,True
316,2.27,558.95,1.72,1.53,7.49,10.8,698.23,34.28,True
317,2.05,697.59,1.85,1.4,9.47,13.66,525.84,35.23,True
318,2.74,245.66,1.41,1.84,3.01,4.35,1087.77,32.14,True
319,1.96,757.48,1.91,1.34,10.32,14.9,451.38,35.64,True
320,2.11,659.98,1.82,1.43,8.93,12.89,572.6,34.98,True
321,2.01,729.89,1.89,1.36,9.93,14.33,485.68,35.45,True
322,2.36,498.86,1.66,1.59,6.63,9.57,772.94,33.87,True
323,2.0,732.39,1.89,1.36,9.97,14.38,482.57,35.47,True
324,2.38,485.11,1.65,1.6,6.43,9.28,790.04,33.78,True
325,2.49,410.54,1.57,1.68,5.36,7.75,882.76,33.27,True
326,1.87,822.14,1.98,1.27,11.25,16.23,370.97,36.09,True
327,2.67,295.56,1.46,1.79,3.72,5.37,1025.72,32.48,True
328,2.61,335.17,1.5,1.75,4.29,6.19,976.48,32.75,True
329,2.36,500.5,1.66,1.59,6.65,9.6,770.91,33.88,True
330,1.56,1022.57,2.17,1.08,14.11,20.36,121.76,37.46,True
331,2.65,309.47,1.48,1.77,3.92,5.66,1008.43,32.58,True
332,2.63,318.09,1.48,1.77,4.04,5.84,997.72,32.64,True
333,2.94,115.32,1.29,1.96,1.14,1.66,1249.84,31.25,True
334,1.54,1038.38,2.19,1.06,14.34,20.69,102.11,37.56,True
335,2.25,568.42,1.73,1.52,7.62,11.0,686.46,34.35,True
336,2.42,458.02,1.62,1.63,6.04,8.72,823.73,33.59,True
337,1.97,751.47,1.91,1.34,10.24,14.77,458.86,35.6,True
338,1.54,1032.91,2.18,1.07,14.26,20.58,108.91,37.53,True
339,2.85,176.87,1.35,1.9,2.02,2.93,1173.31,31.67,True
340,2.96,106.71,1.28,1.97,1.02,1.48,1260.55,31.19,True
341,2.56,364.37,1.53,1.72,4.7,6.79,940.17,32.95,True
342,2.9,145.75,1.32,1.93,1.58,2.29,1212.01,31.46,True
343,2.05,704.1,1.86,1.39,9.56,13.8,517.74,35.28,True
344,2.28,551.61,1.71,1.54,7.38,10.65,707.35,34.23,True
345,1.9,798.78,1.95,1.3,10.92,15.75,400.03,35.93,True
346,1.85,829.27,1.98,1.27,11.35,16.38,362.11,36.13,True
347,2.33,519.08,1.68,1.57,6.92,9.98,747.8,34.01,True
348,2.91,136.22,1.31,1.94,1.44,2.09,1223.86,31.39,True
349,1.64,970.21,2.12,1.13,13.37,19.28,186.87,37.1,True
350,2.98,88.69,1.26,1.99,0.76,1.11,1282.95,31.07,True
351,2.76,234.8,1.4,1.85,2.85,4.12,1101.27,32.07,True
352,1.46,1084.9,2.23,1.02,15.01,21.65,44.26,37.88,True
353,2.68,284.53,1.45,1.8,3.56,5.15,1039.44,32.41,True
354,2.55,373.35,1.54,1.71,4.83,6.98,929.0,33.01,True
355,2.81,205.25,1.37,1.88,2.43,3.51,1138.02,31.86,True
356,2.16,630.42,1.79,1.46,8.51,12.28,609.36,34.77,True
357,2.26,560.27,1.72,1.53,7.51,10.83,696.59,34.29,True
358,2.16,630.54,1.79,1.46,8.51,12.28,609.22,34.77,True
359,2.28,548.31,1.71,1.54,7.33,10.59,711.46,34.21,True
360,1.68,943.4,2.09,1.16,12.98,18.73,220.21,36.91,True
361,1.85,834.99,1.99,1.26,11.43,16.5,355.0,36.17,True
362,1.67,949.34,2.1,1.15,13.07,18.85,212.81,36.96,True
363,1.44,1098.74,2.25,1.0,15.2,21.93,27.06,37.98,True
364,1.88,812.67,1.97,1.28,11.11,16.04,382.76,36.02,True
365,2.44,447.82,1.61,1.64,5.9,8.51,836.41,33.52,True
366,2.41,463.92,1.63,1.62,6.13,8.85,816.39,33.63,True
367,2.85,178.75,1.35,1.9,2.05,2.97,1170.97,31.68,True
368,2.64,310.79,1.48,1.77,3.94,5.69,1006.79,32.59,True
369,2.94,114.58,1.28,1.97,1.13,1.64,1250.76,31.24,True
370,2.87,163.12,1.33,1.92,1.83,2.64,1190.41,31.58,True
371,1.53,1043.63,2.19,1.06,14.42,20.8,95.57,37.6,True
372,1.82,849.92,2.0,1.25,11.65,16.8,336.43,36.28,True
373,2.28,549.79,1.71,1.54,7.36,10.62,709.62,34.22,True
374,2.26,564.76,1.72,1.53,7.57,10.92,691.01,34.32,True
375,1.65,965.8,2.12,1.13,13.3,19.19,192.35,37.07,True
376,2.9,145.57,1.32,1.93,1.58,2.28,1212.23,31.46,True
377,1.66,956.22,2.11,1.14,13.17,18.99,204.26,37.0,True
378,1.57,1017.25,2.17,1.08,14.04,20.25,128.38,37.42,True
379,2.84,185.11,1.35,1.9,2.14,3.1,1163.06,31.73,True
380,1.92,789.04,1.94,1.31,10.78,15.55,412.14,35.86,True
381,2.13,651.15,1.81,1.44,8.8,12.71,583.59,34.92,True
382,2.91,139.65,1.31,1.94,1.49,2.16,1219.59,31.41,True
383,2.88,159.09,1.33,1.92,1.77,2.56,1195.42,31.55,True
384,1.49,1070.53,2.22,1.03,14.8,21.35,62.13,37.78,True
