,ent,aexp,ndev,ns,age,asexp,la,ld,target
80,1.05,1003.0,1.0,2.0,0.5,0.37,65.0,85.0,True
81,1.76,85.0,2.5,2.0,3.33,1.08,199.0,76.0,True
82,4.85,16.0,0.73,2.0,24.76,0.02,138.0,22.0,True
83,3.35,40.0,0.45,1.0,79.45,34.0,35.0,30.0,True
84,4.39,120.0,6.65,13.0,7.08,0.09,124.0,147.0,True
85,0.98,80.0,24.0,1.0,5.0,1.0,24.0,0.0,True
86,0.87,5.0,2.5,1.0,0.0,5.0,59.0,0.0,True
87,1.95,332.0,5.0,1.0,27.0,179.0,27.0,30.0,True
88,1.48,5.0,2.0,3.0,41.33,0.17,52.0,51.0,True
89,1.89,236.0,2.33,1.0,11.89,203.0,723.0,159.0,True
90,0.56,21.0,2.2,2.0,36.1,0.02,640.0,494.0,True
91,2.94,24.0,1.44,2.0,3.0,0.0,480.0,209.0,True
92,3.45,115.0,6.4,5.0,58.53,0.25,128.0,61.0,True
93,2.53,0.0,0.14,2.0,10.86,0.0,527.0,330.0,True
94,3.17,3.0,0.31,2.0,2.85,0.75,885.0,514.0,True
95,2.5,147.0,6.43,1.0,0.14,142.0,17.0,15.0,True
96,1.49,151.0,0.8,2.0,2.8,1.0,92.0,9.0,True
97,0.0,87.0,5.0,1.0,38.0,0.0,10.0,7.0,True
98,2.11,9.0,11.6,4.0,31.4,0.25,120.0,2.0,True
99,0.8,293.0,2.5,1.0,18.0,63.0,19.0,22.0,True
100,1.74,1096.0,9.0,2.0,3.2,0.0,66.0,15.0,True
101,2.09,151.0,1.8,2.0,2.0,0.91,75.0,24.0,True
102,1.31,298.0,2.25,2.0,7.5,0.3,139.0,9.0,True
103,2.55,101.0,0.83,1.0,308.33,5.0,0.0,692.0,False
104,1.58,51.0,8.0,2.0,2.5,0.0,165.0,0.0,True
105,2.15,26.0,1.36,2.0,12.45,0.07,148.0,92.0,True
106,1.49,119.0,2.67,1.0,127.0,61.0,205.0,3.0,True
107,3.82,210.0,3.21,8.0,32.92,0.25,123.0,137.0,True
108,3.13,181.0,7.58,3.0,11.83,0.49,84.0,64.0,True
109,3.32,19.0,4.76,3.0,19.3,0.5,286.0,972.0,True
110,3.86,306.0,2.79,1.0,33.83,225.0,126.0,114.0,True
111,3.8,47.0,9.55,8.0,47.41,0.14,601.0,185.0,True
112,2.65,267.0,16.56,4.0,0.44,0.0,892.0,12.0,True
113,2.69,14.0,3.9,4.0,64.4,0.31,431.0,298.0,True
114,2.54,2.0,1.33,2.0,12.33,0.0,316.0,108.0,True
115,2.67,31.0,3.22,1.0,3.89,27.0,284.0,45.0,True
116,2.36,229.0,12.8,4.0,139.7,0.0,107.0,121.0,True
117,2.0,414.0,14.25,4.0,38.5,0.25,58.0,576.0,True
118,4.17,283.0,4.76,4.0,0.79,0.08,78.0,69.0,True
119,2.68,177.0,18.0,6.0,22.89,0.0,157.0,179.0,True
120,0.0,234.0,2.0,1.0,0.0,2.0,3.0,3.0,True
121,2.95,421.0,4.28,3.0,59.11,0.39,463.0,138.0,True
122,0.0,9.0,1.0,1.0,1.0,5.0,11.0,9.0,True
123,3.64,29.0,1.18,9.0,35.92,0.06,579.0,505.0,True
124,1.49,1192.0,20.0,1.0,2.33,383.0,16.0,7.0,True
125,2.32,27.0,2.71,1.0,14.29,23.0,713.0,110.0,True
126,0.0,40.0,3.0,1.0,3.0,21.0,3.0,1.0,True
127,1.67,188.0,14.17,3.0,3.17,0.5,104.0,15.0,True
128,2.43,390.0,12.88,3.0,10.12,0.61,83.0,16.0,True
129,0.0,21.0,0.0,1.0,0.0,1.0,29.0,1.0,True
130,0.44,36.0,3.5,1.0,9.0,32.0,78.0,54.0,True
131,0.95,3.0,7.5,1.0,4.5,0.0,26.0,1.0,True
132,1.96,60.0,1.0,2.0,12.75,0.52,209.0,0.0,True
133,0.0,1261.0,3.0,1.0,22.0,4.0,2.0,1.0,True
134,2.03,255.0,6.0,2.0,51.17,0.91,186.0,14.0,True
135,0.93,417.0,1.5,1.0,0.0,234.0,0.0,57.0,True
136,0.0,0.0,7.0,1.0,7.0,0.0,7.0,6.0,True
137,0.13,6.0,0.0,1.0,0.0,0.0,1.0,112.0,True
138,5.04,32.0,2.0,2.0,127.56,0.12,279.0,146.0,True
139,3.42,0.0,2.27,3.0,51.18,0.0,12.0,12.0,True
140,1.88,15.0,1.75,2.0,154.0,0.03,10.0,33.0,True
141,3.19,1299.0,10.06,2.0,20.75,0.37,69.0,93.0,True
142,0.0,189.0,11.0,1.0,15.0,15.0,0.0,240.0,False
143,1.0,101.0,13.5,1.0,32.5,63.0,4.0,4.0,True
144,1.58,321.0,0.0,1.0,0.0,203.0,93.0,0.0,True
145,1.96,117.0,9.0,1.0,153.0,23.0,58.0,8.0,True
146,1.82,47.0,3.0,1.0,44.75,46.0,47.0,14.0,True
147,3.17,265.0,11.69,4.0,35.54,0.25,44.0,48.0,True
148,1.5,16.0,0.0,1.0,0.0,15.0,12.0,14.0,True
149,4.11,36.0,0.64,1.0,53.96,6.0,142.0,646.0,True
150,0.66,334.0,10.0,1.0,17.5,292.0,28.0,1.0,True
151,4.07,1331.0,0.67,1.0,578.42,28.0,0.0,1020.0,False
152,2.7,1.0,0.43,1.0,0.14,1.0,1356.0,126.0,True
153,0.0,0.0,4.0,1.0,46.0,0.0,1.0,1.0,True
154,0.0,135.0,1.0,1.0,180.0,3.0,2.0,5.0,True
155,1.56,35.0,26.5,2.0,31.5,0.53,32.0,2.0,True
156,2.45,5.0,2.71,2.0,13.14,0.03,23.0,17.0,True
157,2.52,27.0,1.71,2.0,75.0,0.88,255.0,7.0,True
158,0.0,175.0,5.0,1.0,20.0,4.0,0.0,5.0,False
159,1.38,147.0,2.33,2.0,11.33,1.0,3.0,4.0,True
160,3.1,492.0,2.53,1.0,8.8,53.0,196.0,66.0,True
161,2.18,7.0,5.83,5.0,31.0,0.0,3.0,131.0,True
162,2.39,499.0,4.82,1.0,3.0,58.0,616.0,268.0,True
163,1.72,198.0,4.4,3.0,1.8,0.5,19.0,19.0,True
164,2.84,3.0,0.73,1.0,15.82,1.0,749.0,149.0,True
165,0.0,0.0,6.0,1.0,42.0,0.0,16.0,12.0,True
166,1.45,346.0,1.33,2.0,94.0,0.5,13.0,1.0,True
167,0.2,214.0,6.5,1.0,58.5,140.0,240.0,24.0,True
168,1.79,140.0,6.23,1.0,93.54,3.0,516.0,29.0,True
169,2.81,272.0,0.5,2.0,2.25,0.0,470.0,0.0,True
170,1.91,435.0,2.8,1.0,16.6,406.0,100.0,21.0,True
171,3.15,445.0,3.17,2.0,108.5,0.91,212.0,113.0,True
172,2.95,20.0,5.0,2.0,29.45,1.0,108.0,45.0,True
173,2.03,23.0,18.0,2.0,62.57,0.0,265.0,13.0,True
174,1.45,364.0,3.67,3.0,9.67,0.33,9.0,5.0,True
175,1.0,8.0,6.5,2.0,38.5,0.56,8.0,2.0,True
176,4.31,254.0,0.0,1.0,0.0,10.0,46.0,22.0,True
177,0.94,7.0,26.0,2.0,8.5,0.03,8.0,17.0,True
178,1.65,255.0,1.4,2.0,9.6,0.91,99.0,34.0,True
179,1.47,0.0,8.25,1.0,64.5,0.0,131.0,4.0,True
180,3.06,370.0,14.0,6.0,9.09,0.17,17.0,18.0,True
181,1.63,462.0,8.5,1.0,4.0,433.0,25.0,63.0,True
182,1.74,169.0,16.78,3.0,35.0,0.0,353.0,11.0,True
183,1.09,19.0,1.8,1.0,35.4,16.0,495.0,13.0,True
184,2.57,171.0,13.14,2.0,107.57,1.0,67.0,7.0,True
185,4.29,382.0,6.9,7.0,91.88,0.29,316.0,112.0,True
186,2.3,101.0,6.22,3.0,5.22,0.17,825.0,372.0,True
187,1.4,52.0,5.25,2.0,8.5,0.02,19.0,15.0,True
188,2.56,1444.0,0.43,1.0,22.14,601.0,19.0,29.0,True
189,0.0,9.0,13.0,1.0,0.0,1.0,3.0,0.0,True
190,2.12,22.0,10.5,2.0,50.0,0.97,50.0,11.0,True
191,2.09,17.0,12.6,1.0,4.2,9.0,164.0,8.0,True
192,3.19,69.0,9.42,6.0,117.0,0.17,515.0,869.0,True
193,2.76,0.0,9.0,3.0,228.31,0.0,54.0,11.0,True
194,0.99,174.0,3.0,1.0,5.0,7.0,4.0,3.0,True
195,1.4,266.0,6.4,1.0,14.2,182.0,1022.0,25.0,True
196,3.09,524.0,2.92,1.0,33.33,495.0,400.0,144.0,True
197,0.83,4.0,1.5,1.0,6.5,2.0,46.0,3.0,True
198,1.98,310.0,8.25,2.0,0.0,0.0,68.0,70.0,True
199,3.02,525.0,2.69,1.0,17.31,496.0,61.0,94.0,True
200,2.8,527.0,1.89,1.0,2.44,498.0,411.0,1.0,True
201,1.0,114.0,4.0,2.0,2.0,0.25,0.0,2.0,True
202,4.35,21.0,0.64,2.0,27.86,1.0,172.0,156.0,True
203,1.76,531.0,2.5,1.0,5.33,502.0,70.0,15.0,True
204,2.79,532.0,2.75,1.0,13.88,503.0,44.0,3.0,True
205,3.95,541.0,1.88,2.0,4.53,0.91,19.0,33.0,True
206,0.0,166.0,1.0,1.0,1.0,117.0,0.0,7.0,False
207,2.88,80.0,3.17,2.0,79.33,0.23,391.0,408.0,True
208,1.02,548.51,1.0,1.49,6.85,24.56,71.09,42.85,True
209,1.01,446.49,1.0,1.38,8.27,29.99,72.46,33.39,True
210,1.0,368.43,1.0,1.29,9.36,34.14,73.51,26.15,True
211,1.03,706.06,1.0,1.67,4.65,16.18,68.98,57.46,True
212,1.03,799.96,1.0,1.77,3.34,11.18,67.72,66.17,True
213,1.04,936.44,1.0,1.93,1.43,3.92,65.89,78.83,True
214,1.03,696.83,1.0,1.66,4.78,16.67,69.11,56.61,True
215,1.04,869.57,1.0,1.85,2.36,7.47,66.79,72.63,True
216,0.99,133.32,1.0,1.03,12.65,46.65,76.66,4.35,True
217,0.99,155.74,1.0,1.05,12.33,45.46,76.36,6.43,True
218,1.02,538.15,1.0,1.48,6.99,25.11,71.23,41.89,True
219,1.0,376.98,1.0,1.3,9.24,33.69,73.39,26.94,True
220,1.03,789.48,1.0,1.76,3.48,11.74,67.86,65.2,True
221,1.03,750.15,1.0,1.72,4.03,13.83,68.39,61.55,True
222,1.03,680.27,1.0,1.64,5.01,17.55,69.33,55.07,True
223,1.01,474.19,1.0,1.41,7.89,28.51,72.09,35.96,True
224,1.0,254.87,1.0,1.16,10.95,40.18,75.03,15.62,True
225,1.01,439.43,1.0,1.37,8.37,30.36,72.56,32.74,True
226,0.99,196.33,1.0,1.1,11.77,43.3,75.82,10.19,True
227,1.02,599.77,1.0,1.55,6.13,21.83,70.41,47.61,True
228,1.0,254.98,1.0,1.16,10.95,40.18,75.03,15.63,True
229,0.99,175.39,1.0,1.08,12.06,44.41,76.1,8.25,True
230,0.99,193.3,1.0,1.1,11.81,43.46,75.86,9.91,True
231,1.01,499.29,1.0,1.44,7.54,27.18,71.75,38.29,True
232,1.0,379.96,1.0,1.3,9.2,33.53,73.35,27.22,True
233,1.0,297.78,1.0,1.21,10.35,37.9,74.46,19.6,True
234,0.99,216.81,1.0,1.12,11.48,42.21,75.54,12.09,True
235,1.04,870.66,1.0,1.85,2.35,7.42,66.77,72.73,True
236,0.99,186.16,1.0,1.09,11.91,43.84,75.95,9.25,True
237,1.03,755.01,1.0,1.72,3.96,13.57,68.32,62.0,True
238,1.02,623.1,1.0,1.58,5.81,20.59,70.09,49.77,True
239,1.0,242.43,1.0,1.15,11.12,40.85,75.2,14.47,True
240,1.0,334.12,1.0,1.25,9.84,35.97,73.97,22.97,True
241,1.03,798.1,1.0,1.77,3.36,11.28,67.75,66.0,True
242,1.03,814.41,1.0,1.79,3.13,10.41,67.53,67.51,True
243,1.01,508.71,1.0,1.45,7.4,26.68,71.63,39.16,True
244,1.04,893.17,1.0,1.88,2.03,6.22,66.47,74.81,True
245,1.02,668.63,1.0,1.63,5.17,18.17,69.48,53.99,True
246,1.04,866.91,1.0,1.85,2.4,7.62,66.82,72.38,True
247,1.02,565.52,1.0,1.51,6.61,23.65,70.87,44.43,True
248,1.0,246.88,1.0,1.16,11.06,40.61,75.14,14.88,True
249,1.0,260.61,1.0,1.17,10.87,39.88,74.95,16.15,True
250,1.01,484.64,1.0,1.42,7.74,27.96,71.95,36.93,True
251,1.0,307.4,1.0,1.22,10.22,37.39,74.33,20.49,True
252,1.0,298.4,1.0,1.21,10.34,37.87,74.45,19.66,True
253,1.03,811.66,1.0,1.79,3.17,10.56,67.57,67.26,True
254,1.03,746.76,1.0,1.71,4.08,14.01,68.44,61.24,True
255,1.0,243.61,1.0,1.15,11.11,40.78,75.18,14.58,True
256,1.02,575.29,1.0,1.52,6.47,23.13,70.73,45.33,True
257,1.01,400.41,1.0,1.33,8.92,32.44,73.08,29.12,True
258,1.04,857.23,1.0,1.84,2.54,8.13,66.95,71.48,True
259,1.05,973.03,1.0,1.97,0.92,1.97,65.4,82.22,True
260,1.04,919.97,1.0,1.91,1.66,4.79,66.11,77.3,True
261,0.99,174.08,1.0,1.07,12.08,44.48,76.11,8.13,True
262,1.02,632.05,1.0,1.59,5.68,20.11,69.97,50.6,True
263,1.01,493.26,1.0,1.43,7.62,27.5,71.83,37.73,True
264,1.0,332.99,1.0,1.25,9.86,36.03,73.98,22.87,True
265,1.03,771.36,1.0,1.74,3.74,12.7,68.11,63.52,True
266,1.02,567.63,1.0,1.51,6.58,23.54,70.84,44.63,True
267,1.02,644.79,1.0,1.6,5.5,19.44,69.8,51.78,True
268,1.0,338.7,1.0,1.26,9.78,35.72,73.91,23.39,True
269,1.0,312.19,1.0,1.23,10.15,37.13,74.26,20.94,True
270,1.0,361.68,1.0,1.28,9.46,34.5,73.6,25.53,True
271,1.01,482.69,1.0,1.42,7.77,28.06,71.98,36.75,True
272,1.0,247.76,1.0,1.16,11.05,40.56,75.13,14.96,True
273,1.01,405.22,1.0,1.33,8.85,32.18,73.01,29.56,True
274,1.03,737.83,1.0,1.7,4.2,14.49,68.56,60.41,True
275,1.01,421.42,1.0,1.35,8.62,31.32,72.8,31.07,True
276,1.04,960.07,1.0,1.95,1.1,2.66,65.58,81.02,True
277,0.99,139.52,1.0,1.04,12.56,46.32,76.58,4.92,True
278,1.0,333.34,1.0,1.25,9.85,36.01,73.98,22.9,True
279,1.04,855.77,1.0,1.84,2.56,8.21,66.97,71.35,True
280,1.03,745.46,1.0,1.71,4.1,14.08,68.45,61.12,True
281,1.03,760.42,1.0,1.73,3.89,13.28,68.25,62.5,True
282,1.03,684.91,1.0,1.64,4.94,17.3,69.26,55.5,True
283,0.99,129.48,1.0,1.02,12.7,46.86,76.71,3.99,True
284,1.04,832.15,1.0,1.81,2.89,9.47,67.29,69.16,True
285,1.01,485.07,1.0,1.42,7.73,27.94,71.94,36.97,True
286,0.99,124.77,1.0,1.02,12.77,47.11,76.78,3.56,True
287,1.0,241.58,1.0,1.15,11.13,40.89,75.21,14.39,True
288,1.0,272.14,1.0,1.18,10.71,39.27,74.8,17.22,True
289,1.04,834.48,1.0,1.81,2.85,9.34,67.26,69.37,True
290,1.02,571.68,1.0,1.52,6.52,23.33,70.78,45.0,True
291,1.0,285.63,1.0,1.2,10.52,38.55,74.62,18.47,True
292,1.0,369.57,1.0,1.29,9.35,34.08,73.49,26.26,True
293,1.0,361.72,1.0,1.28,9.46,34.5,73.6,25.53,True
294,1.01,502.21,1.0,1.44,7.49,27.02,71.71,38.56,True
295,1.01,465.84,1.0,1.4,8.0,28.96,72.2,35.19,True
296,1.03,737.19,1.0,1.7,4.21,14.52,68.56,60.35,True
297,1.0,258.55,1.0,1.17,10.9,39.99,74.98,15.96,True
298,1.04,917.76,1.0,1.9,1.69,4.91,66.14,77.09,True
299,1.0,277.17,1.0,1.19,10.64,39.0,74.73,17.69,True
300,0.99,142.45,1.0,1.04,12.52,46.17,76.54,5.19,True
301,1.01,454.47,1.0,1.39,8.16,29.56,72.35,34.13,True
302,0.99,223.2,1.0,1.13,11.39,41.87,75.46,12.68,True
303,1.03,780.1,1.0,1.75,3.61,12.24,67.99,64.33,True
304,1.04,857.15,1.0,1.84,2.54,8.14,66.96,71.47,True
305,1.03,700.98,1.0,1.66,4.72,16.45,69.05,56.99,True
306,1.05,979.92,1.0,1.97,0.82,1.6,65.31,82.86,True
307,1.0,280.66,1.0,1.19,10.59,38.81,74.68,18.01,True
308,1.01,434.46,1.0,1.36,8.44,30.63,72.62,32.28,True
309,1.04,842.37,1.0,1.82,2.74,8.92,67.15,70.1,True
310,0.99,235.57,1.0,1.14,11.22,41.21,75.29,13.83,True
311,0.99,164.76,1.0,1.06,12.21,44.98,76.24,7.26,True
312,1.05,977.35,1.0,1.97,0.86,1.74,65.34,82.62,True
313,1.04,865.61,1.0,1.85,2.42,7.69,66.84,72.26,True
314,1.01,491.14,1.0,1.43,7.65,27.61,71.86,37.53,True
315,1.03,722.27,1.0,1.69,4.42,15.31,68.76,58.97,True
316,1.04,883.34,1.0,1.87,2.17,6.74,66.6,73.9,True
317,0.99,225.97,1.0,1.13,11.35,41.72,75.42,12.94,True
318,1.04,844.16,1.0,1.82,2.72,8.83,67.13,70.27,True
319,0.99,225.37,1.0,1.13,11.36,41.75,75.43,12.88,True
320,1.04,890.2,1.0,1.87,2.08,6.38,66.51,74.54,True
321,1.01,400.69,1.0,1.33,8.91,32.43,73.08,29.14,True
322,1.01,515.13,1.0,1.45,7.31,26.34,71.54,39.76,True
323,1.04,924.31,1.0,1.91,1.6,4.56,66.06,77.7,True
324,1.03,768.02,1.0,1.74,3.78,12.88,68.15,63.21,True
325,1.03,765.62,1.0,1.73,3.82,13.01,68.18,62.99,True
326,1.0,343.59,1.0,1.26,9.71,35.46,73.84,23.85,True
327,0.99,159.69,1.0,1.06,12.28,45.25,76.31,6.79,True
328,0.99,188.65,1.0,1.09,11.87,43.71,75.92,9.48,True
329,1.03,743.9,1.0,1.71,4.12,14.16,68.47,60.97,True
330,1.03,804.35,1.0,1.78,3.27,10.95,67.66,66.58,True
331,1.03,805.3,1.0,1.78,3.26,10.89,67.65,66.67,True
332,1.0,288.74,1.0,1.2,10.48,38.38,74.58,18.76,True
333,1.03,789.26,1.0,1.76,3.49,11.75,67.87,65.18,True
334,1.0,252.82,1.0,1.16,10.98,40.29,75.06,15.43,True
335,0.99,184.81,1.0,1.09,11.93,43.91,75.97,9.12,True
336,1.01,477.86,1.0,1.41,7.83,28.32,72.04,36.3,True
337,1.02,619.58,1.0,1.57,5.85,20.78,70.14,49.44,True
338,1.03,724.79,1.0,1.69,4.39,15.18,68.73,59.2,True
339,1.03,722.67,1.0,1.69,4.42,15.29,68.76,59.0,True
340,1.0,256.48,1.0,1.17,10.93,40.1,75.01,15.77,True
341,1.04,935.63,1.0,1.92,1.44,3.96,65.9,78.75,True
342,0.99,200.64,1.0,1.1,11.71,43.07,75.76,10.59,True
343,1.0,262.65,1.0,1.17,10.84,39.77,74.93,16.34,True
344,0.99,113.09,1.0,1.01,12.93,47.73,76.93,2.47,True
345,1.0,254.62,1.0,1.16,10.95,40.2,75.03,15.6,True
346,1.01,486.34,1.0,1.42,7.72,27.87,71.93,37.09,True
347,1.03,712.45,1.0,1.68,4.56,15.84,68.9,58.05,True
348,1.04,915.34,1.0,1.9,1.72,5.04,66.18,76.87,True
349,1.03,675.69,1.0,1.63,5.07,17.79,69.39,54.65,True
350,1.0,350.71,1.0,1.27,9.61,35.08,73.75,24.51,True
351,1.02,537.62,1.0,1.48,7.0,25.14,71.24,41.84,True
352,1.02,641.68,1.0,1.6,5.55,19.6,69.84,51.49,True
353,0.99,166.23,1.0,1.07,12.19,44.9,76.22,7.4,True
354,1.02,624.24,1.0,1.58,5.79,20.53,70.08,49.87,True
355,1.02,635.33,1.0,1.59,5.64,19.94,69.93,50.9,True
356,1.01,456.73,1.0,1.39,8.13,29.44,72.32,34.34,True
357,0.99,165.66,1.0,1.06,12.19,44.93,76.23,7.35,True
358,0.99,202.65,1.0,1.11,11.68,42.96,75.73,10.78,True
359,0.99,142.0,1.0,1.04,12.53,46.19,76.54,5.15,True
360,1.05,968.2,1.0,1.96,0.99,2.23,65.47,81.77,True
361,1.02,617.58,1.0,1.57,5.88,20.88,70.17,49.26,True
362,1.04,944.79,1.0,1.93,1.31,3.47,65.78,79.6,True
363,1.04,926.04,1.0,1.91,1.57,4.47,66.03,77.86,True
364,1.04,939.31,1.0,1.93,1.39,3.76,65.85,79.09,True
365,0.99,144.74,1.0,1.04,12.49,46.04,76.51,5.41,True
366,1.0,245.84,1.0,1.15,11.07,40.67,75.15,14.78,True
367,1.03,730.63,1.0,1.7,4.3,14.87,68.65,59.74,True
368,1.0,353.1,1.0,1.27,9.58,34.96,73.71,24.73,True
369,0.99,207.45,1.0,1.11,11.61,42.71,75.67,11.22,True
370,1.03,687.8,1.0,1.65,4.9,17.15,69.23,55.77,True
371,1.01,482.39,1.0,1.42,7.77,28.08,71.98,36.72,True
372,1.0,353.41,1.0,1.27,9.57,34.94,73.71,24.76,True
373,1.01,398.37,1.0,1.32,8.94,32.55,73.11,28.93,True
374,1.04,919.33,1.0,1.91,1.67,4.83,66.12,77.24,True
375,1.03,759.87,1.0,1.73,3.9,13.31,68.26,62.45,True
376,0.99,177.58,1.0,1.08,12.03,44.3,76.07,8.45,True
377,1.01,497.73,1.0,1.44,7.56,27.26,71.77,38.14,True
378,1.03,695.86,1.0,1.66,4.79,16.72,69.12,56.52,True
379,1.03,684.92,1.0,1.64,4.94,17.3,69.26,55.5,True
380,1.0,333.99,1.0,1.25,9.84,35.97,73.97,22.96,True
381,1.03,796.52,1.0,1.77,3.38,11.36,67.77,65.85,True
382,1.02,542.9,1.0,1.49,6.93,24.86,71.17,42.33,True
383,1.03,721.73,1.0,1.69,4.43,15.34,68.77,58.92,True
384,1.02,662.73,1.0,1.62,5.25,18.48,69.56,53.44,True
385,1.03,679.65,1.0,1.64,5.02,17.58,69.34,55.01,True
