,ent,aexp,ndev,ns,age,asexp,la,ld,target
36,2.4,61.0,0.5,1.0,89.67,14.0,425.0,2.0,True
37,1.9,4.0,1.25,2.0,39.5,0.06,103.0,5.0,True
38,2.16,83.0,7.75,2.0,48.12,0.96,310.0,106.0,True
39,4.14,145.0,2.22,4.0,6.49,0.33,1257.0,392.0,True
40,2.82,710.0,0.44,2.0,9.19,0.37,191.0,40.0,True
41,1.86,0.0,1.8,1.0,22.0,0.0,59.0,0.0,True
42,0.87,83.0,8.67,2.0,29.33,0.5,75.0,3.0,True
43,1.37,0.0,1.0,1.0,41.75,0.0,868.0,43.0,True
44,2.4,97.0,14.67,3.0,19.67,0.33,62.0,0.0,True
45,0.0,217.0,0.0,1.0,0.0,122.0,115.0,0.0,True
46,2.63,35.0,0.0,2.0,0.0,1.31,1791.0,0.0,True
47,1.54,9.0,0.33,1.0,0.67,1.0,170.0,15.0,True
48,0.62,0.0,12.5,2.0,4.5,0.0,132.0,4.0,True
49,3.22,0.0,0.4,1.0,109.47,0.0,12.0,28.0,True
50,3.17,138.0,6.33,6.0,36.6,0.34,40.0,49.0,True
51,2.04,5.0,3.06,2.0,18.76,0.97,929.0,461.0,True
52,1.79,65.0,3.8,2.0,14.4,0.0,71.0,11.0,True
53,1.51,160.0,0.57,1.0,79.57,13.0,375.0,18.0,True
54,1.79,3.0,7.25,1.0,5.5,0.0,180.0,59.0,True
55,2.36,366.0,5.0,2.0,3.43,0.99,503.0,61.0,True
56,3.72,55.0,0.64,2.0,7.32,1.31,593.0,274.0,True
57,2.1,21.0,2.0,2.0,2.14,0.0,157.0,5.0,True
58,5.3,179.0,0.27,2.0,18.98,0.51,671.0,805.0,True
59,1.48,161.0,3.5,2.0,9.25,1.0,102.0,39.0,True
60,3.23,844.0,2.92,2.0,13.54,0.0,772.0,541.0,True
61,1.23,256.0,0.4,1.0,13.6,4.0,274.0,53.0,True
62,1.2,50.0,21.0,2.0,11.33,0.88,10.0,3.0,True
63,1.12,6.0,3.67,2.0,3.0,0.98,71.0,26.0,True
64,1.0,52.0,1.0,1.0,36.5,21.0,33.0,2.0,True
65,2.17,55.0,2.71,1.0,9.43,51.0,50.0,74.0,True
66,0.17,14.0,2.5,1.0,0.0,3.0,39.0,39.0,True
67,1.57,15.0,5.0,2.0,0.0,1.39,28.0,4.0,True
68,3.69,294.0,6.06,2.0,9.75,0.73,243.0,26.0,True
69,3.01,305.0,2.08,3.0,17.83,0.39,112.0,65.0,True
70,1.85,986.0,1.75,2.0,2.25,0.37,36.0,32.0,True
71,2.23,989.0,3.25,2.0,0.0,0.37,67.0,35.0,True
72,4.22,77.0,2.03,2.0,6.88,0.91,430.0,181.0,True
73,2.88,992.0,2.7,2.0,1.1,0.37,138.0,161.0,True
74,2.03,993.0,1.56,1.0,1.0,238.0,544.0,10.0,True
75,3.1,9.0,6.53,4.0,56.4,0.27,394.0,17.0,True
76,1.05,1003.0,1.0,2.0,0.5,0.37,65.0,85.0,True
77,3.04,63.0,1.5,3.0,29.71,0.0,265.0,40.0,True
78,1.6,119.0,1.25,2.0,1.5,0.47,71.0,11.0,True
79,3.07,213.0,0.19,1.0,8.56,184.0,374.0,136.0,True
80,3.35,40.0,0.45,1.0,79.45,34.0,35.0,30.0,True
81,0.98,44.0,6.0,2.0,1.0,0.88,171.0,3.0,True
82,2.75,117.0,14.7,7.0,19.3,0.19,122.0,37.0,True
83,1.52,1038.0,16.0,4.0,47.14,0.32,17.0,301.0,True
84,3.21,83.0,0.7,1.0,43.5,26.0,42.0,39.0,True
85,2.34,260.0,1.58,1.0,7.0,97.0,352.0,266.0,True
86,5.18,1053.0,2.0,2.0,17.72,0.0,76.0,48.0,True
87,2.45,124.0,5.38,1.0,1.38,120.0,257.0,0.0,True
88,3.53,140.0,0.5,1.0,96.5,14.0,1196.0,29.0,True
89,1.9,2.0,24.5,2.0,54.75,0.75,10.0,7.0,True
90,1.53,276.0,3.0,2.0,40.0,0.28,15.0,244.0,True
91,2.27,6.0,1.33,2.0,130.33,0.31,81.0,15.0,True
92,2.59,349.0,17.62,4.0,0.0,0.25,664.0,2.0,True
93,1.99,88.0,0.25,2.0,21.0,0.0,206.0,66.0,True
94,2.5,147.0,6.43,1.0,0.14,142.0,17.0,15.0,True
95,0.59,288.0,7.0,1.0,38.0,12.0,26.0,2.0,True
96,2.11,9.0,11.6,4.0,31.4,0.25,120.0,2.0,True
97,1.43,248.0,2.67,2.0,0.67,0.25,30.0,29.0,True
98,1.74,1096.0,9.0,2.0,3.2,0.0,66.0,15.0,True
99,2.09,151.0,1.8,2.0,2.0,0.91,75.0,24.0,True
100,3.37,152.0,1.78,2.0,24.06,0.91,374.0,192.0,True
101,2.55,101.0,0.83,1.0,308.33,5.0,0.0,692.0,False
102,4.89,154.0,0.38,2.0,61.3,0.91,589.0,307.0,True
103,0.0,1.0,5.0,1.0,3.0,0.0,5.0,2.0,True
104,4.89,36.0,0.35,2.0,0.98,0.0,2820.0,1061.0,True
105,1.58,51.0,8.0,2.0,2.5,0.0,165.0,0.0,True
106,0.62,312.0,16.33,4.0,18.83,0.13,276.0,14.0,True
107,4.76,207.0,4.54,6.0,62.65,0.34,150.0,441.0,True
108,1.25,16.0,4.33,1.0,17.33,12.0,37.0,0.0,True
109,3.4,1127.0,6.11,4.0,39.29,0.25,174.0,1295.0,True
110,1.47,316.0,14.0,2.0,22.5,0.28,45.0,11.0,True
111,3.54,28.0,5.15,1.0,6.4,23.0,322.0,122.0,True
112,1.7,274.0,0.5,1.0,1.0,4.0,110.0,83.0,True
113,2.01,23.0,0.83,1.0,10.0,19.0,424.0,21.0,True
114,2.33,339.0,1.29,1.0,40.14,72.0,35.0,21.0,True
115,2.43,4.0,10.25,3.0,33.12,0.0,22.0,239.0,True
116,0.0,19.0,5.0,1.0,194.0,1.0,4.0,2.0,True
117,5.35,14.0,2.27,8.0,100.32,0.21,129.0,134.0,True
118,2.0,414.0,14.25,4.0,38.5,0.25,58.0,576.0,True
119,2.14,1.0,5.29,2.0,15.0,0.0,195.0,53.0,True
120,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,True
121,3.44,419.0,4.86,3.0,78.86,0.72,135.0,73.0,True
122,1.07,4.0,0.25,1.0,1.5,0.0,13.0,98.0,True
123,1.67,379.0,7.4,2.0,10.2,0.3,52.0,133.0,True
124,3.77,307.0,0.53,2.0,0.0,0.02,382.0,1076.0,True
125,2.46,1194.0,10.78,3.0,4.11,0.33,56.0,40.0,True
126,5.59,48.0,2.2,7.0,29.49,0.09,94.0,93.0,True
127,1.57,16.0,0.33,1.0,2.0,4.0,124.0,0.0,True
128,1.29,17.0,1.0,2.0,1.67,0.44,118.0,41.0,True
129,6.03,309.0,1.15,2.0,30.75,0.51,296.0,240.0,True
130,2.21,10.0,10.5,2.0,37.75,0.52,324.0,46.0,True
131,0.74,4.0,8.0,1.0,5.0,3.0,108.0,11.0,True
132,2.03,255.0,6.0,2.0,51.17,0.91,186.0,14.0,True
133,0.93,417.0,1.5,1.0,0.0,234.0,0.0,57.0,True
134,0.0,50.0,1.0,1.0,44.0,0.0,3.0,1.0,True
135,0.0,0.0,7.0,1.0,7.0,0.0,7.0,6.0,True
136,0.96,117.0,2.5,2.0,28.0,0.0,143.0,22.0,True
137,1.55,24.0,3.0,2.0,9.25,0.14,129.0,316.0,True
138,2.47,27.0,1.12,3.0,25.38,0.02,143.0,80.0,True
139,1.58,178.0,0.0,1.0,0.0,13.0,227.0,0.0,True
140,1.97,9.0,1.5,2.0,0.25,0.03,252.0,0.0,True
141,0.0,189.0,11.0,1.0,15.0,15.0,0.0,240.0,False
142,1.48,319.0,8.67,1.0,19.33,201.0,218.0,8.0,True
143,1.58,321.0,0.0,1.0,0.0,203.0,93.0,0.0,True
144,3.17,265.0,11.69,4.0,35.54,0.25,44.0,48.0,True
145,1.75,4.0,5.75,2.0,35.75,0.12,38.0,18.0,True
146,1.51,0.0,0.0,1.0,0.0,0.0,394.0,0.0,True
147,0.0,460.0,1.0,1.0,0.0,28.0,4.0,4.0,True
148,1.5,16.0,0.0,1.0,0.0,15.0,12.0,14.0,True
149,2.18,132.0,2.33,2.0,1.33,0.54,25.0,20.0,True
150,1.14,21.0,0.67,1.0,7.0,19.0,258.0,9.0,True
151,4.11,36.0,0.64,1.0,53.96,6.0,142.0,646.0,True
152,0.99,0.0,2.0,2.0,130.0,0.0,208.0,31.0,True
153,4.07,1331.0,0.67,1.0,578.42,28.0,0.0,1020.0,False
154,0.0,0.0,4.0,1.0,46.0,0.0,1.0,1.0,True
155,2.45,5.0,2.71,2.0,13.14,0.03,23.0,17.0,True
156,2.37,313.0,14.89,3.0,31.22,0.37,29.0,51.0,True
157,2.53,0.0,12.56,2.0,48.44,0.0,689.0,37.0,True
158,1.58,5.0,0.0,1.0,0.0,0.0,271.0,0.0,True
159,0.0,130.0,32.0,1.0,148.0,7.0,11.0,6.0,True
160,0.0,175.0,5.0,1.0,20.0,4.0,0.0,5.0,False
161,0.0,217.0,10.0,1.0,245.0,24.0,3.0,2.0,True
162,0.0,237.0,10.0,1.0,123.0,169.0,3.0,1.0,True
163,2.27,2.0,14.33,2.0,2.83,1.25,533.0,0.0,True
164,3.31,497.0,3.39,1.0,28.06,56.0,1059.0,36.0,True
165,5.3,341.0,1.02,1.0,259.56,36.0,380.0,1018.0,True
166,2.89,2.0,8.0,3.0,92.94,0.0,407.0,83.0,True
167,1.56,24.0,9.0,2.0,40.67,0.62,247.0,82.0,True
168,3.44,10.0,6.74,4.0,23.37,0.83,439.0,94.0,True
169,2.04,75.0,6.4,3.0,7.0,0.5,244.0,1.0,True
170,0.0,221.0,3.0,1.0,50.0,7.0,2.0,0.0,True
171,0.0,30.0,10.0,1.0,108.0,24.0,9.0,8.0,True
172,2.52,62.0,5.22,3.0,139.44,0.11,408.0,46.0,True
173,0.2,214.0,6.5,1.0,58.5,140.0,240.0,24.0,True
174,1.91,3.0,14.5,4.0,15.5,0.81,2.0,6.0,True
175,0.0,352.0,9.0,1.0,93.0,7.0,4.0,9.0,True
176,1.49,236.0,5.0,2.0,52.0,0.0,11.0,0.0,True
177,0.0,15.0,12.0,1.0,0.0,12.0,33.0,11.0,True
178,1.9,437.0,4.0,1.0,33.25,408.0,38.0,110.0,True
179,1.9,438.0,4.0,1.0,0.0,409.0,110.0,38.0,True
180,0.0,242.0,4.0,1.0,0.0,9.0,1.0,1.0,True
181,2.48,46.0,10.44,2.0,38.22,0.02,132.0,13.0,True
182,1.42,457.0,5.5,2.0,8.0,1.0,42.0,22.0,True
183,0.92,165.0,28.0,2.0,8.5,1.0,2.0,1.0,True
184,2.3,1.0,10.89,1.0,53.33,0.0,144.0,11.0,True
185,1.09,19.0,1.8,1.0,35.4,16.0,495.0,13.0,True
186,2.21,381.0,1.17,3.0,384.83,0.33,32.0,19.0,True
187,1.43,264.0,13.3,4.0,28.2,0.33,536.0,333.0,True
188,0.75,43.0,6.5,1.0,7.0,3.0,8.0,6.0,True
189,3.44,386.0,13.56,8.0,96.0,0.13,73.0,40.0,True
190,0.0,0.0,9.0,1.0,26.0,0.0,1.0,1.0,True
191,2.07,0.0,16.83,2.0,63.67,0.0,56.0,5.0,True
192,1.86,495.0,3.83,1.0,22.67,466.0,47.0,99.0,True
193,2.24,501.0,2.55,1.0,5.0,472.0,164.0,99.0,True
194,1.0,5.0,0.5,1.0,82.0,4.0,62.0,0.0,True
195,1.2,256.0,6.67,1.0,0.0,243.0,12.0,14.0,True
196,2.12,22.0,10.5,2.0,50.0,0.97,50.0,11.0,True
197,2.09,17.0,12.6,1.0,4.2,9.0,164.0,8.0,True
198,3.17,518.0,2.0,1.0,16.75,489.0,63.0,125.0,True
199,0.99,174.0,3.0,1.0,5.0,7.0,4.0,3.0,True
200,3.02,525.0,2.69,1.0,17.31,496.0,61.0,94.0,True
201,2.8,527.0,1.89,1.0,2.44,498.0,411.0,1.0,True
202,1.83,304.0,2.2,2.0,3.0,0.0,55.0,67.0,True
203,2.64,533.0,2.09,1.0,0.82,504.0,166.0,27.0,True
204,1.84,23.0,1.5,1.0,0.5,19.0,57.0,4.0,True
205,0.9,20.0,3.0,1.0,7.5,10.0,48.0,12.0,True
206,1.55,67.0,0.0,1.0,0.0,40.0,337.0,0.0,True
207,0.0,166.0,1.0,1.0,1.0,117.0,0.0,7.0,False
208,1.85,48.88,2.51,1.0,29.56,38.84,48.73,5.78,True
209,1.91,48.54,2.43,1.0,31.51,38.66,48.19,6.72,True
210,3.2,40.89,0.66,1.0,74.45,34.49,36.38,27.57,True
211,2.32,46.11,1.87,1.0,45.13,37.33,44.44,13.33,True
212,1.51,50.89,2.97,1.0,18.29,39.94,51.83,0.3,True
213,2.41,45.56,1.74,1.0,48.25,37.03,43.59,14.85,True
214,2.63,44.24,1.44,1.0,55.64,36.31,41.55,18.44,True
215,2.17,46.98,2.07,1.0,40.25,37.81,45.79,10.97,True
216,3.0,42.08,0.94,1.0,67.79,35.13,38.21,24.34,True
217,2.89,42.72,1.08,1.0,64.2,35.48,39.2,22.6,True
218,2.08,47.54,2.2,1.0,37.13,38.11,46.65,9.45,True
219,3.22,40.78,0.64,1.0,75.06,34.43,36.21,27.87,True
220,2.45,45.33,1.69,1.0,49.5,36.91,43.24,15.46,True
221,2.29,46.26,1.9,1.0,44.3,37.41,44.67,12.93,True
222,2.06,47.62,2.22,1.0,36.62,38.16,46.78,9.2,True
223,2.93,42.51,1.03,1.0,65.37,35.37,38.88,23.16,True
224,2.1,47.4,2.17,1.0,37.91,38.03,46.43,9.83,True
225,1.53,50.76,2.94,1.0,19.04,39.87,51.62,0.67,True
226,3.16,41.13,0.72,1.0,73.11,34.62,36.75,26.92,True
227,2.44,45.4,1.7,1.0,49.1,36.95,43.35,15.26,True
228,2.65,44.13,1.41,1.0,56.27,36.25,41.38,18.75,True
229,3.3,40.27,0.52,1.0,77.91,34.15,35.42,29.25,True
230,3.3,40.28,0.52,1.0,77.9,34.15,35.43,29.25,True
231,3.0,42.06,0.93,1.0,67.86,35.13,38.19,24.37,True
232,3.1,41.46,0.79,1.0,71.24,34.8,37.26,26.01,True
233,2.3,46.2,1.89,1.0,44.63,37.38,44.58,13.09,True
234,3.03,41.87,0.89,1.0,68.95,35.02,37.89,24.9,True
235,2.08,47.52,2.2,1.0,37.2,38.1,46.62,9.49,True
236,1.94,48.35,2.39,1.0,32.57,38.55,47.9,7.23,True
237,1.92,48.46,2.41,1.0,31.91,38.62,48.08,6.91,True
238,1.88,48.71,2.47,1.0,30.51,38.75,48.47,6.24,True
239,2.17,46.99,2.07,1.0,40.18,37.81,45.81,10.93,True
240,3.08,41.58,0.82,1.0,70.57,34.86,37.44,25.69,True
241,2.86,42.92,1.13,1.0,63.04,35.59,39.52,22.03,True
242,2.88,42.79,1.1,1.0,63.81,35.52,39.31,22.4,True
243,1.5,50.95,2.99,1.0,17.94,39.97,51.92,0.13,True
244,1.69,49.83,2.73,1.0,24.25,39.36,50.19,3.2,True
245,2.66,44.09,1.4,1.0,56.51,36.23,41.31,18.86,True
246,2.99,42.15,0.95,1.0,67.37,35.17,38.32,24.13,True
247,2.84,43.0,1.15,1.0,62.58,35.64,39.64,21.81,True
248,2.06,47.64,2.22,1.0,36.54,38.17,46.81,9.16,True
249,1.5,50.98,2.99,1.0,17.79,39.99,51.97,0.06,True
250,3.15,41.18,0.73,1.0,72.82,34.64,36.83,26.78,True
251,3.27,40.46,0.56,1.0,76.86,34.25,35.71,28.74,True
252,1.94,48.35,2.39,1.0,32.58,38.55,47.9,7.24,True
253,2.33,46.02,1.85,1.0,45.62,37.29,44.31,13.57,True
254,2.13,47.24,2.13,1.0,38.78,37.95,46.19,10.25,True
255,2.54,44.77,1.56,1.0,52.65,36.6,42.37,16.99,True
256,2.16,47.02,2.08,1.0,40.03,37.83,45.85,10.86,True
257,2.83,43.07,1.17,1.0,62.2,35.68,39.75,21.62,True
258,1.92,48.49,2.42,1.0,31.76,38.63,48.12,6.84,True
259,2.03,47.81,2.26,1.0,35.58,38.26,47.07,8.7,True
260,3.19,40.98,0.68,1.0,73.97,34.53,36.51,27.34,True
261,2.55,44.72,1.55,1.0,52.97,36.57,42.29,17.14,True
262,3.28,40.4,0.55,1.0,77.21,34.22,35.62,28.91,True
263,2.24,46.56,1.97,1.0,42.62,37.58,45.13,12.12,True
264,2.15,47.08,2.09,1.0,39.71,37.86,45.94,10.7,True
265,2.38,45.74,1.78,1.0,47.2,37.13,43.87,14.34,True
266,1.64,50.14,2.8,1.0,22.5,39.53,50.67,2.35,True
267,1.74,49.52,2.66,1.0,25.99,39.19,49.71,4.04,True
268,2.16,47.06,2.09,1.0,39.79,37.85,45.91,10.74,True
269,2.49,45.08,1.63,1.0,50.94,36.77,42.85,16.15,True
270,2.78,43.4,1.24,1.0,60.34,35.86,40.26,20.72,True
271,1.7,49.77,2.71,1.0,24.59,39.33,50.1,3.36,True
272,2.76,43.48,1.26,1.0,59.9,35.9,40.38,20.51,True
273,2.38,45.74,1.78,1.0,47.19,37.13,43.88,14.33,True
274,2.21,46.76,2.02,1.0,41.48,37.69,45.45,11.56,True
275,2.22,46.7,2.0,1.0,41.82,37.65,45.35,11.73,True
276,2.4,45.61,1.75,1.0,47.94,37.06,43.67,14.7,True
277,3.27,40.47,0.56,1.0,76.79,34.26,35.73,28.71,True
278,2.94,42.43,1.02,1.0,65.8,35.33,38.76,23.37,True
279,1.9,48.57,2.44,1.0,31.34,38.67,48.24,6.64,True
280,2.28,46.33,1.92,1.0,43.92,37.45,44.78,12.74,True
281,1.56,50.6,2.91,1.0,19.94,39.78,51.37,1.1,True
282,1.67,49.96,2.76,1.0,23.52,39.43,50.39,2.84,True
283,1.6,50.35,2.85,1.0,21.34,39.64,50.99,1.78,True
284,2.72,43.71,1.31,1.0,58.62,36.02,40.73,19.88,True
285,2.62,44.35,1.46,1.0,55.02,36.37,41.72,18.14,True
286,2.4,45.6,1.75,1.0,48.0,37.05,43.65,14.73,True
287,2.12,47.25,2.13,1.0,38.72,37.96,46.21,10.22,True
288,1.76,49.41,2.63,1.0,26.62,39.13,49.54,4.35,True
289,3.03,41.88,0.89,1.0,68.91,35.02,37.9,24.88,True
290,2.61,44.39,1.47,1.0,54.78,36.4,41.79,18.02,True
291,3.16,41.1,0.71,1.0,73.27,34.6,36.7,27.0,True
292,2.22,46.68,2.0,1.0,41.94,37.64,45.32,11.78,True
293,1.68,49.86,2.74,1.0,24.05,39.38,50.24,3.1,True
294,1.95,48.29,2.37,1.0,32.91,38.52,47.81,7.4,True
295,2.2,46.82,2.03,1.0,41.15,37.72,45.54,11.4,True
296,2.29,46.25,1.9,1.0,44.34,37.41,44.66,12.95,True
297,2.84,43.0,1.15,1.0,62.6,35.64,39.64,21.81,True
298,3.26,40.52,0.57,1.0,76.53,34.28,35.8,28.58,True
299,1.87,48.76,2.48,1.0,30.26,38.78,48.54,6.11,True
300,1.81,49.14,2.57,1.0,28.13,38.98,49.12,5.08,True
301,3.24,40.63,0.6,1.0,75.93,34.34,35.97,28.29,True
302,2.09,47.44,2.18,1.0,37.64,38.06,46.5,9.7,True
303,1.55,50.63,2.92,1.0,19.73,39.8,51.43,1.0,True
304,1.7,49.75,2.71,1.0,24.7,39.32,50.06,3.42,True
305,1.9,48.57,2.44,1.0,31.29,38.68,48.25,6.61,True
306,2.36,45.83,1.8,1.0,46.7,37.18,44.01,14.1,True
307,2.08,47.54,2.2,1.0,37.08,38.11,46.66,9.43,True
308,2.23,46.61,1.98,1.0,42.34,37.6,45.21,11.98,True
309,2.62,44.35,1.46,1.0,55.04,36.37,41.72,18.15,True
310,2.27,46.38,1.93,1.0,43.6,37.48,44.87,12.59,True
311,3.09,41.54,0.81,1.0,70.83,34.84,37.37,25.81,True
312,1.58,50.49,2.88,1.0,20.53,39.72,51.21,1.39,True
313,2.63,44.25,1.44,1.0,55.6,36.32,41.56,18.42,True
314,2.93,42.48,1.03,1.0,65.52,35.35,38.83,23.23,True
315,2.65,44.15,1.41,1.0,56.17,36.26,41.41,18.69,True
316,2.34,45.97,1.84,1.0,45.9,37.26,44.23,13.71,True
317,3.21,40.84,0.65,1.0,74.71,34.46,36.31,27.7,True
318,3.05,41.76,0.86,1.0,69.56,34.96,37.72,25.2,True
319,2.34,45.99,1.84,1.0,45.79,37.27,44.26,13.66,True
320,1.85,48.85,2.5,1.0,29.74,38.83,48.68,5.86,True
321,1.61,50.28,2.83,1.0,21.72,39.61,50.88,1.97,True
322,2.9,42.66,1.07,1.0,64.51,35.45,39.11,22.75,True
323,1.74,49.51,2.65,1.0,26.06,39.19,49.69,4.07,True
324,3.22,40.76,0.63,1.0,75.19,34.41,36.17,27.93,True
325,2.21,46.76,2.02,1.0,41.49,37.69,45.44,11.57,True
326,1.6,50.34,2.85,1.0,21.37,39.64,50.98,1.8,True
327,2.3,46.21,1.89,1.0,44.57,37.39,44.6,13.06,True
328,2.41,45.55,1.74,1.0,48.26,37.03,43.58,14.85,True
329,2.56,44.7,1.54,1.0,53.06,36.56,42.26,17.18,True
330,3.13,41.28,0.75,1.0,72.28,34.7,36.97,26.52,True
331,1.6,50.35,2.85,1.0,21.34,39.64,50.99,1.78,True
332,2.18,46.91,2.05,1.0,40.66,37.77,45.67,11.16,True
333,2.03,47.83,2.27,1.0,35.48,38.27,47.1,8.65,True
334,2.73,43.68,1.31,1.0,58.81,36.01,40.68,19.97,True
335,2.41,45.58,1.75,1.0,48.08,37.05,43.63,14.77,True
336,2.74,43.61,1.29,1.0,59.19,35.97,40.58,20.16,True
337,3.19,40.96,0.68,1.0,74.08,34.52,36.48,27.39,True
338,2.34,45.96,1.83,1.0,45.97,37.25,44.21,13.74,True
339,2.66,44.09,1.4,1.0,56.46,36.23,41.33,18.84,True
340,2.48,45.13,1.64,1.0,50.64,36.8,42.93,16.01,True
341,3.22,40.78,0.64,1.0,75.06,34.43,36.21,27.86,True
342,1.67,49.92,2.75,1.0,23.73,39.41,50.33,2.94,True
343,2.33,46.03,1.85,1.0,45.57,37.29,44.32,13.55,True
344,3.27,40.5,0.57,1.0,76.63,34.27,35.78,28.63,True
345,3.27,40.5,0.57,1.0,76.66,34.27,35.77,28.64,True
346,3.08,41.61,0.83,1.0,70.4,34.88,37.49,25.6,True
347,2.79,43.29,1.22,1.0,60.97,35.8,40.09,21.02,True
348,2.57,44.64,1.53,1.0,53.41,36.53,42.17,17.35,True
349,1.89,48.63,2.45,1.0,30.99,38.71,48.33,6.47,True
350,2.8,43.25,1.21,1.0,61.2,35.77,40.02,21.14,True
351,3.1,41.46,0.79,1.0,71.27,34.79,37.25,26.03,True
352,1.75,49.5,2.65,1.0,26.11,39.18,49.68,4.1,True
353,1.72,49.65,2.69,1.0,25.28,39.26,49.91,3.69,True
354,1.98,48.14,2.34,1.0,33.75,38.44,47.58,7.81,True
355,2.16,47.07,2.09,1.0,39.75,37.86,45.92,10.72,True
356,2.97,42.25,0.97,1.0,66.84,35.22,38.47,23.88,True
357,1.57,50.52,2.89,1.0,20.36,39.74,51.26,1.31,True
358,2.62,44.33,1.46,1.0,55.16,36.36,41.69,18.2,True
359,2.29,46.28,1.91,1.0,44.19,37.42,44.7,12.88,True
360,3.1,41.51,0.8,1.0,71.0,34.82,37.33,25.89,True
361,2.23,46.6,1.98,1.0,42.36,37.6,45.21,11.99,True
362,3.24,40.63,0.6,1.0,75.9,34.35,35.98,28.27,True
363,2.42,45.49,1.72,1.0,48.64,36.99,43.48,15.04,True
364,1.57,50.52,2.89,1.0,20.34,39.74,51.26,1.3,True
365,3.16,41.11,0.71,1.0,73.25,34.6,36.71,26.99,True
366,2.85,42.95,1.14,1.0,62.88,35.61,39.56,21.95,True
367,3.09,41.57,0.82,1.0,70.64,34.86,37.43,25.72,True
368,2.04,47.73,2.24,1.0,36.01,38.22,46.95,8.91,True
369,3.03,41.87,0.89,1.0,68.93,35.02,37.89,24.89,True
370,1.7,49.75,2.71,1.0,24.71,39.32,50.06,3.42,True
371,1.96,48.25,2.36,1.0,33.11,38.5,47.75,7.5,True
372,2.96,42.29,0.98,1.0,66.61,35.25,38.53,23.77,True
373,3.03,41.9,0.89,1.0,68.77,35.04,37.94,24.81,True
374,3.13,41.3,0.76,1.0,72.14,34.71,37.01,26.45,True
375,1.56,50.59,2.9,1.0,19.99,39.77,51.36,1.13,True
376,2.58,44.56,1.51,1.0,53.87,36.48,42.04,17.58,True
377,1.94,48.32,2.38,1.0,32.69,38.54,47.87,7.3,True
378,1.79,49.23,2.59,1.0,27.63,39.03,49.26,4.84,True
379,1.54,50.73,2.94,1.0,19.19,39.85,51.58,0.74,True
380,2.35,45.93,1.83,1.0,46.17,37.23,44.16,13.84,True
381,2.78,43.36,1.23,1.0,60.58,35.83,40.19,20.83,True
382,2.47,45.19,1.66,1.0,50.28,36.83,43.03,15.84,True
383,2.49,45.12,1.64,1.0,50.7,36.79,42.91,16.04,True
384,3.26,40.56,0.58,1.0,76.3,34.31,35.87,28.47,True
385,2.98,42.21,0.97,1.0,67.02,35.21,38.42,23.96,True
