,ent,aexp,ndev,ns,age,asexp,la,ld,target
92,4.32,1021.0,0.79,3.0,13.77,0.13,371.0,499.0,True
93,0.0,238.0,10.0,1.0,3.0,6.0,25.0,6.0,True
94,1.36,91.0,2.5,1.0,3.5,63.0,74.0,7.0,True
95,2.82,410.0,1.85,3.0,45.08,0.0,28.0,54.0,True
96,1.52,72.0,2.5,1.0,89.5,21.0,54.0,52.0,True
97,1.61,19.0,0.0,1.0,0.0,8.0,256.0,0.0,True
98,2.4,108.0,1.25,1.0,36.08,104.0,950.0,84.0,True
99,2.34,260.0,1.58,1.0,7.0,97.0,352.0,266.0,True
100,2.95,117.0,1.8,1.0,9.4,113.0,174.0,192.0,True
101,4.04,341.0,4.6,4.0,47.6,0.52,456.0,1317.0,True
102,5.18,1053.0,2.0,2.0,17.72,0.0,76.0,48.0,True
103,0.99,1057.0,6.0,2.0,14.0,0.0,28.0,207.0,True
104,3.66,280.0,0.47,3.0,26.0,0.11,265.0,189.0,True
105,2.03,284.0,1.43,1.0,32.29,178.0,469.0,4.0,True
106,1.82,136.0,5.88,1.0,5.5,131.0,644.0,12.0,True
107,3.4,1071.0,3.5,2.0,14.43,0.37,316.0,97.0,True
108,2.27,6.0,1.33,2.0,130.33,0.31,81.0,15.0,True
109,1.78,142.0,4.75,2.0,24.25,0.91,39.0,13.0,True
110,2.11,9.0,11.6,4.0,31.4,0.25,120.0,2.0,True
111,1.71,6.0,1.88,2.0,16.38,0.95,944.0,43.0,True
112,1.58,39.0,6.4,2.0,14.4,0.52,204.0,1.0,True
113,0.0,250.0,3.0,1.0,0.0,216.0,2.0,2.0,True
114,2.55,101.0,0.83,1.0,308.33,5.0,0.0,692.0,False
115,2.06,167.0,1.33,1.0,24.11,161.0,608.0,20.0,True
116,3.24,0.0,3.87,12.0,47.94,0.0,368.0,70.0,True
117,1.89,45.0,1.8,2.0,52.8,1.0,96.0,27.0,True
118,2.15,26.0,1.36,2.0,12.45,0.07,148.0,92.0,True
119,2.97,17.0,6.07,4.0,2.55,0.33,2107.0,2806.0,True
120,2.33,14.0,7.43,3.0,32.29,0.33,69.0,74.0,True
121,3.32,19.0,4.76,3.0,19.3,0.5,286.0,972.0,True
122,2.72,20.0,1.25,2.0,45.44,0.97,1671.0,90.0,True
123,0.99,0.0,19.0,1.0,24.0,0.0,22.0,0.0,True
124,2.36,229.0,12.8,4.0,139.7,0.0,107.0,121.0,True
125,1.26,32.0,4.0,1.0,20.33,28.0,14.0,3.0,True
126,0.0,39.0,1.0,1.0,0.0,18.0,4.0,3.0,True
127,2.14,1.0,5.29,2.0,15.0,0.0,195.0,53.0,True
128,2.95,421.0,4.28,3.0,59.11,0.39,463.0,138.0,True
129,1.49,1192.0,20.0,1.0,2.33,383.0,16.0,7.0,True
130,2.58,0.0,1.33,1.0,181.0,0.0,6.0,0.0,True
131,2.32,27.0,2.71,1.0,14.29,23.0,713.0,110.0,True
132,2.03,233.0,19.17,1.0,150.17,13.0,80.0,16.0,True
133,0.0,20.0,1.0,1.0,10.0,0.0,1.0,1.0,True
134,2.7,1199.0,1.44,1.0,24.89,390.0,342.0,111.0,True
135,1.57,16.0,0.33,1.0,2.0,4.0,124.0,0.0,True
136,2.18,393.0,5.38,1.0,4.15,210.0,267.0,234.0,True
137,0.95,3.0,7.5,1.0,4.5,0.0,26.0,1.0,True
138,2.0,5.0,2.75,1.0,24.5,4.0,23.0,4.0,True
139,3.95,1216.0,5.09,2.0,11.38,0.87,330.0,610.0,True
140,0.0,1261.0,3.0,1.0,22.0,4.0,2.0,1.0,True
141,0.13,6.0,0.0,1.0,0.0,0.0,1.0,112.0,True
142,5.04,32.0,2.0,2.0,127.56,0.12,279.0,146.0,True
143,3.81,449.0,3.13,2.0,13.0,0.0,634.0,142.0,True
144,0.0,189.0,11.0,1.0,15.0,15.0,0.0,240.0,False
145,3.0,431.0,1.92,3.0,25.46,0.11,115.0,64.0,True
146,2.85,260.0,18.9,6.0,21.3,0.34,33.0,90.0,True
147,1.58,321.0,0.0,1.0,0.0,203.0,93.0,0.0,True
148,0.0,460.0,1.0,1.0,0.0,28.0,4.0,4.0,True
149,2.34,6.0,4.22,1.0,6.33,5.0,427.0,128.0,True
150,3.92,197.0,10.12,4.0,27.81,0.26,40.0,42.0,True
151,0.66,334.0,10.0,1.0,17.5,292.0,28.0,1.0,True
152,4.07,1331.0,0.67,1.0,578.42,28.0,0.0,1020.0,False
153,2.22,339.0,8.44,2.0,6.78,0.0,137.0,117.0,True
154,1.87,10.0,19.4,2.0,6.4,0.0,138.0,12.0,True
155,3.1,38.0,0.44,2.0,51.32,0.38,427.0,2757.0,True
156,0.0,481.0,7.0,1.0,200.0,111.0,6.0,1.0,True
157,2.52,27.0,1.71,2.0,75.0,0.88,255.0,7.0,True
158,0.0,1382.0,10.0,1.0,83.0,383.0,2.0,2.0,True
159,2.3,1.0,5.2,2.0,0.6,0.0,436.0,0.0,True
160,0.0,175.0,5.0,1.0,20.0,4.0,0.0,5.0,False
161,2.1,21.0,4.44,1.0,58.56,15.0,230.0,91.0,True
162,4.1,23.0,1.31,4.0,310.38,0.02,55.0,11.0,True
163,5.66,1.0,3.6,9.0,128.71,0.22,57.0,57.0,True
164,0.8,167.0,7.0,1.0,71.0,124.0,68.0,23.0,True
165,2.89,2.0,8.0,3.0,92.94,0.0,407.0,83.0,True
166,1.72,198.0,4.4,3.0,1.8,0.5,19.0,19.0,True
167,2.84,3.0,0.73,1.0,15.82,1.0,749.0,149.0,True
168,4.27,35.0,4.43,5.0,107.07,0.24,68.0,71.0,True
169,0.0,0.0,6.0,1.0,42.0,0.0,16.0,12.0,True
170,5.2,209.0,3.39,7.0,245.76,0.17,140.0,106.0,True
171,0.0,352.0,9.0,1.0,93.0,7.0,4.0,9.0,True
172,0.0,4.0,11.0,1.0,21.0,3.0,9.0,0.0,True
173,3.78,279.0,7.05,3.0,67.71,0.09,42.0,101.0,True
174,0.0,15.0,12.0,1.0,0.0,12.0,33.0,11.0,True
175,2.04,33.0,10.0,2.0,16.33,0.23,93.0,1.0,True
176,1.07,238.0,1.67,1.0,320.0,26.0,121.0,27.0,True
177,1.91,435.0,2.8,1.0,16.6,406.0,100.0,21.0,True
178,1.9,438.0,4.0,1.0,0.0,409.0,110.0,38.0,True
179,0.0,242.0,4.0,1.0,0.0,9.0,1.0,1.0,True
180,0.33,208.0,8.33,1.0,68.67,198.0,331.0,102.0,True
181,1.0,8.0,6.5,2.0,38.5,0.56,8.0,2.0,True
182,2.3,1.0,10.89,1.0,53.33,0.0,144.0,11.0,True
183,2.93,98.0,2.33,1.0,193.78,85.0,1078.0,1099.0,True
184,0.0,0.0,6.0,1.0,192.0,0.0,8.0,0.0,True
185,1.47,0.0,8.25,1.0,64.5,0.0,131.0,4.0,True
186,0.0,1.0,12.0,1.0,96.0,1.0,3.0,3.0,True
187,0.99,10.0,14.5,2.0,71.5,0.42,14.0,2.0,True
188,0.0,1.0,10.0,1.0,60.0,1.0,19.0,5.0,True
189,0.75,43.0,6.5,1.0,7.0,3.0,8.0,6.0,True
190,2.02,65.0,7.0,3.0,124.0,0.5,205.0,8.0,True
191,2.32,496.0,3.5,1.0,4.17,467.0,24.0,61.0,True
192,2.24,501.0,2.55,1.0,5.0,472.0,164.0,99.0,True
193,2.7,506.0,3.08,1.0,8.83,477.0,89.0,99.0,True
194,1.0,5.0,0.5,1.0,82.0,4.0,62.0,0.0,True
195,0.99,6.0,1.0,1.0,0.0,5.0,20.0,0.0,True
196,1.2,0.0,6.0,1.0,423.33,0.0,14.0,12.0,True
197,1.24,511.0,5.0,1.0,5.75,482.0,73.0,88.0,True
198,2.09,17.0,12.6,1.0,4.2,9.0,164.0,8.0,True
199,4.0,14.0,4.17,2.0,34.5,1.0,1682.0,150.0,True
200,3.09,524.0,2.92,1.0,33.33,495.0,400.0,144.0,True
201,0.83,4.0,1.5,1.0,6.5,2.0,46.0,3.0,True
202,2.38,524.0,0.43,1.0,18.86,82.0,36.0,8.0,True
203,2.06,528.0,1.38,1.0,4.38,499.0,87.0,95.0,True
204,3.94,23.0,2.3,2.0,22.48,1.13,265.0,297.0,True
205,4.35,21.0,0.64,2.0,27.86,1.0,172.0,156.0,True
206,0.99,18.0,2.5,1.0,27.5,2.0,33.0,7.0,True
207,0.0,166.0,1.0,1.0,1.0,117.0,0.0,7.0,False
208,0.97,152.95,0.68,1.36,5.01,21.24,18.93,7.18,True
209,1.23,231.83,0.85,1.7,8.73,10.31,25.36,5.48,True
210,1.36,274.16,0.94,1.88,10.73,4.45,28.81,4.58,True
211,1.36,275.18,0.94,1.89,10.78,4.31,28.89,4.55,True
212,1.14,203.68,0.79,1.58,7.41,14.21,23.06,6.09,True
213,0.93,137.68,0.65,1.3,4.29,23.35,17.68,7.5,True
214,0.7,68.02,0.5,1.0,1.0,33.0,12.0,9.0,True
215,0.76,85.74,0.54,1.08,1.84,30.54,13.45,8.62,True
216,1.44,297.67,0.99,1.99,11.84,1.19,30.73,4.07,True
217,0.81,100.37,0.57,1.14,2.53,28.52,14.64,8.31,True
218,1.31,258.07,0.91,1.82,9.97,6.68,27.5,4.92,True
219,0.73,76.93,0.52,1.04,1.42,31.76,12.73,8.81,True
220,1.19,221.88,0.83,1.66,8.26,11.69,24.55,5.7,True
221,1.0,159.69,0.7,1.39,5.33,20.3,19.48,7.03,True
222,1.21,226.03,0.84,1.68,8.46,11.11,24.89,5.61,True
223,0.98,154.51,0.69,1.37,5.08,21.02,19.05,7.14,True
224,0.74,80.98,0.53,1.06,1.61,31.2,13.06,8.72,True
225,1.05,175.59,0.73,1.46,6.08,18.1,20.77,6.69,True
226,1.16,210.32,0.81,1.61,7.72,13.29,23.61,5.95,True
227,1.24,236.49,0.86,1.72,8.95,9.67,25.74,5.38,True
228,1.37,276.12,0.95,1.89,10.83,4.18,28.97,4.53,True
229,0.75,82.8,0.53,1.06,1.7,30.95,13.21,8.68,True
230,1.28,249.63,0.89,1.78,9.57,7.85,26.81,5.1,True
231,1.06,180.13,0.74,1.48,6.29,17.47,21.14,6.59,True
232,1.15,208.45,0.8,1.6,7.63,13.55,23.45,5.99,True
233,1.4,285.67,0.97,1.93,11.28,2.85,29.75,4.33,True
234,0.78,91.11,0.55,1.1,2.09,29.8,13.88,8.5,True
235,1.33,263.0,0.92,1.84,10.21,5.99,27.9,4.82,True
236,0.96,149.33,0.67,1.35,4.84,21.74,18.63,7.25,True
237,1.15,208.87,0.8,1.6,7.65,13.49,23.49,5.98,True
238,0.89,126.8,0.63,1.25,3.78,24.86,16.79,7.74,True
239,1.05,177.99,0.74,1.47,6.19,17.77,20.97,6.64,True
240,1.07,182.82,0.75,1.49,6.42,17.1,21.36,6.54,True
241,1.41,290.81,0.98,1.96,11.52,2.14,30.17,4.22,True
242,1.04,172.63,0.72,1.45,5.94,18.51,20.53,6.75,True
243,0.95,144.83,0.66,1.33,4.63,22.36,18.26,7.35,True
244,0.95,144.7,0.66,1.33,4.62,22.38,18.25,7.35,True
245,0.86,117.08,0.61,1.21,3.32,26.2,16.0,7.95,True
246,1.12,199.11,0.78,1.56,7.19,14.84,22.69,6.19,True
247,1.19,219.27,0.82,1.65,8.14,12.05,24.34,5.75,True
248,0.95,145.99,0.67,1.33,4.68,22.2,18.36,7.33,True
249,1.23,233.53,0.86,1.71,8.81,10.07,25.5,5.45,True
250,0.92,134.62,0.64,1.29,4.15,23.77,17.43,7.57,True
251,0.9,129.45,0.63,1.26,3.9,24.49,17.01,7.68,True
252,1.32,260.22,0.91,1.82,10.07,6.38,27.67,4.88,True
253,1.22,229.11,0.85,1.69,8.61,10.69,25.14,5.54,True
254,0.94,142.95,0.66,1.32,4.54,22.62,18.11,7.39,True
255,0.99,157.54,0.69,1.38,5.23,20.6,19.3,7.08,True
256,1.2,224.73,0.84,1.67,8.4,11.29,24.78,5.64,True
257,0.91,132.75,0.64,1.28,4.06,24.03,17.28,7.61,True
258,1.25,240.97,0.87,1.74,9.17,9.04,26.11,5.29,True
259,0.71,70.31,0.5,1.01,1.11,32.68,12.19,8.95,True
260,1.4,286.08,0.97,1.94,11.3,2.8,29.78,4.32,True
261,0.77,88.44,0.54,1.09,1.97,30.17,13.67,8.56,True
262,1.13,201.91,0.79,1.57,7.32,14.45,22.92,6.13,True
263,1.17,214.86,0.82,1.63,7.93,12.66,23.98,5.85,True
264,0.74,79.89,0.53,1.05,1.56,31.35,12.97,8.74,True
265,1.12,200.19,0.78,1.57,7.24,14.69,22.78,6.16,True
266,0.73,76.2,0.52,1.04,1.39,31.86,12.67,8.82,True
267,1.08,187.03,0.76,1.51,6.62,16.52,21.71,6.45,True
268,1.24,236.45,0.86,1.72,8.95,9.67,25.74,5.39,True
269,1.43,294.68,0.99,1.97,11.7,1.61,30.48,4.14,True
270,1.42,292.15,0.98,1.96,11.58,1.96,30.28,4.19,True
271,1.32,260.97,0.91,1.83,10.11,6.28,27.74,4.86,True
272,0.72,72.88,0.51,1.02,1.23,32.32,12.4,8.9,True
273,0.72,72.53,0.51,1.02,1.21,32.37,12.37,8.9,True
274,0.93,138.94,0.65,1.3,4.35,23.17,17.79,7.48,True
275,1.16,210.94,0.81,1.61,7.75,13.2,23.66,5.93,True
276,1.29,252.37,0.9,1.79,9.7,7.47,27.03,5.04,True
277,1.21,227.0,0.84,1.68,8.51,10.98,24.97,5.59,True
278,0.88,124.27,0.62,1.24,3.66,25.21,16.59,7.79,True
279,1.2,222.6,0.83,1.66,8.3,11.59,24.61,5.68,True
280,1.37,276.45,0.95,1.89,10.84,4.13,29.0,4.53,True
281,0.85,114.91,0.6,1.2,3.21,26.5,15.83,7.99,True
282,0.87,121.38,0.61,1.23,3.52,25.61,16.35,7.85,True
283,0.87,120.08,0.61,1.22,3.46,25.79,16.25,7.88,True
284,0.91,131.9,0.64,1.27,4.02,24.15,17.21,7.63,True
285,1.42,292.75,0.98,1.96,11.61,1.87,30.33,4.18,True
286,0.96,149.08,0.67,1.35,4.83,21.77,18.61,7.26,True
287,0.89,125.66,0.62,1.25,3.72,25.01,16.7,7.76,True
288,1.31,259.13,0.91,1.82,10.02,6.53,27.59,4.9,True
289,1.22,229.1,0.85,1.69,8.61,10.69,25.14,5.54,True
290,1.42,293.07,0.98,1.97,11.63,1.83,30.35,4.17,True
291,0.93,139.81,0.65,1.31,4.39,23.05,17.86,7.46,True
292,1.21,227.25,0.84,1.68,8.52,10.95,24.99,5.58,True
293,1.13,202.09,0.79,1.58,7.33,14.43,22.93,6.12,True
294,1.12,197.58,0.78,1.56,7.12,15.05,22.57,6.22,True
295,0.77,90.69,0.55,1.1,2.07,29.86,13.85,8.51,True
296,1.06,178.93,0.74,1.48,6.24,17.64,21.05,6.62,True
297,1.43,296.86,0.99,1.98,11.8,1.3,30.66,4.09,True
298,1.03,170.13,0.72,1.44,5.82,18.86,20.33,6.81,True
299,0.74,81.25,0.53,1.06,1.63,31.17,13.08,8.72,True
300,1.44,300.22,1.0,2.0,11.96,0.84,30.94,4.02,True
301,1.33,265.78,0.92,1.85,10.34,5.61,28.13,4.76,True
302,1.36,274.58,0.94,1.89,10.75,4.39,28.85,4.57,True
303,0.8,99.59,0.57,1.14,2.49,28.62,14.58,8.32,True
304,0.93,140.39,0.66,1.31,4.42,22.97,17.9,7.45,True
305,1.33,263.74,0.92,1.84,10.24,5.89,27.96,4.8,True
306,0.83,109.07,0.59,1.18,2.94,27.31,15.35,8.12,True
307,1.16,211.63,0.81,1.62,7.78,13.11,23.71,5.92,True
308,0.81,101.51,0.57,1.14,2.58,28.36,14.73,8.28,True
309,1.19,221.04,0.83,1.66,8.23,11.8,24.48,5.72,True
310,0.86,116.55,0.6,1.21,3.29,26.28,15.96,7.96,True
311,1.05,177.56,0.74,1.47,6.17,17.83,20.93,6.65,True
312,0.94,143.85,0.66,1.33,4.58,22.5,18.18,7.37,True
313,1.43,294.44,0.99,1.97,11.69,1.64,30.47,4.14,True
314,1.34,266.57,0.93,1.85,10.37,5.5,28.19,4.74,True
315,1.25,239.59,0.87,1.74,9.1,9.24,25.99,5.32,True
316,0.87,119.93,0.61,1.22,3.45,25.81,16.23,7.89,True
317,1.08,187.15,0.76,1.51,6.63,16.5,21.72,6.44,True
318,0.87,121.17,0.61,1.23,3.51,25.64,16.34,7.86,True
319,0.94,143.53,0.66,1.32,4.57,22.54,18.16,7.38,True
320,1.27,246.84,0.88,1.77,9.44,8.23,26.58,5.16,True
321,1.21,227.68,0.84,1.69,8.54,10.88,25.02,5.57,True
322,1.31,256.7,0.9,1.81,9.91,6.87,27.39,4.95,True
323,1.38,279.27,0.95,1.91,10.97,3.74,29.23,4.47,True
324,0.96,148.45,0.67,1.35,4.8,21.86,18.56,7.27,True
325,1.25,238.58,0.87,1.73,9.05,9.38,25.91,5.34,True
326,0.88,123.69,0.62,1.24,3.63,25.29,16.54,7.8,True
327,1.31,259.65,0.91,1.82,10.05,6.46,27.63,4.89,True
328,1.08,187.14,0.76,1.51,6.62,16.5,21.72,6.44,True
329,0.78,90.76,0.55,1.1,2.07,29.85,13.86,8.51,True
330,0.85,114.34,0.6,1.2,3.19,26.58,15.78,8.01,True
331,0.92,137.52,0.65,1.3,4.28,23.37,17.67,7.51,True
332,1.19,221.78,0.83,1.66,8.26,11.7,24.54,5.7,True
333,1.16,211.46,0.81,1.62,7.77,13.13,23.7,5.92,True
334,1.07,181.51,0.74,1.49,6.36,17.28,21.26,6.56,True
335,0.71,71.11,0.51,1.01,1.15,32.57,12.25,8.93,True
336,0.84,109.87,0.59,1.18,2.98,27.2,15.41,8.1,True
337,1.3,256.41,0.9,1.81,9.89,6.91,27.36,4.96,True
338,1.24,237.4,0.86,1.73,9.0,9.54,25.81,5.36,True
339,1.37,276.81,0.95,1.9,10.86,4.08,29.03,4.52,True
340,1.04,173.58,0.73,1.45,5.98,18.38,20.61,6.73,True
341,1.09,190.3,0.76,1.52,6.77,16.06,21.97,6.38,True
342,1.41,289.97,0.98,1.95,11.48,2.26,30.1,4.24,True
343,1.37,276.37,0.95,1.89,10.84,4.14,28.99,4.53,True
344,0.74,79.76,0.53,1.05,1.56,31.37,12.96,8.75,True
345,1.36,274.35,0.94,1.89,10.74,4.42,28.83,4.57,True
346,0.72,73.97,0.51,1.03,1.28,32.17,12.49,8.87,True
347,0.74,79.13,0.52,1.05,1.53,31.46,12.91,8.76,True
348,1.41,288.23,0.97,1.95,11.4,2.5,29.96,4.27,True
349,1.31,256.75,0.91,1.81,9.91,6.86,27.39,4.95,True
350,0.82,104.26,0.58,1.16,2.71,27.98,14.96,8.22,True
351,1.01,164.0,0.71,1.41,5.53,19.71,19.83,6.94,True
352,1.4,286.16,0.97,1.94,11.3,2.79,29.79,4.32,True
353,1.06,178.8,0.74,1.48,6.23,17.65,21.04,6.62,True
354,1.22,230.55,0.85,1.7,8.67,10.49,25.25,5.51,True
355,1.13,202.33,0.79,1.58,7.34,14.4,22.95,6.12,True
356,1.14,206.35,0.8,1.59,7.53,13.84,23.28,6.03,True
357,0.98,155.34,0.69,1.37,5.12,20.9,19.12,7.13,True
358,1.06,178.93,0.74,1.48,6.24,17.64,21.05,6.62,True
359,1.02,168.14,0.71,1.43,5.73,19.13,20.17,6.85,True
360,0.85,114.96,0.6,1.2,3.22,26.5,15.83,7.99,True
361,0.81,103.11,0.58,1.15,2.66,28.14,14.86,8.25,True
362,1.44,300.41,1.0,2.0,11.97,0.81,30.95,4.01,True
363,0.79,96.47,0.56,1.12,2.34,29.06,14.32,8.39,True
364,1.02,168.01,0.71,1.43,5.72,19.15,20.16,6.85,True
365,1.15,207.72,0.8,1.6,7.6,13.65,23.39,6.0,True
366,1.16,212.77,0.81,1.62,7.83,12.95,23.81,5.89,True
367,1.25,240.58,0.87,1.74,9.15,9.1,26.07,5.3,True
368,1.12,198.5,0.78,1.56,7.16,14.93,22.64,6.2,True
369,0.89,125.51,0.62,1.25,3.72,25.03,16.69,7.77,True
370,0.9,130.36,0.63,1.27,3.94,24.36,17.09,7.66,True
371,0.99,156.97,0.69,1.38,5.2,20.68,19.26,7.09,True
372,1.29,253.32,0.9,1.8,9.75,7.33,27.11,5.02,True
373,1.41,288.06,0.97,1.94,11.39,2.52,29.94,4.28,True
374,0.86,118.59,0.61,1.22,3.39,25.99,16.13,7.91,True
375,1.36,274.67,0.94,1.89,10.76,4.38,28.85,4.57,True
376,1.41,290.1,0.98,1.95,11.49,2.24,30.11,4.23,True
377,1.19,219.49,0.83,1.65,8.15,12.02,24.35,5.75,True
378,0.87,121.45,0.61,1.23,3.52,25.6,16.36,7.85,True
379,1.23,234.33,0.86,1.71,8.85,9.96,25.56,5.43,True
380,0.72,72.71,0.51,1.02,1.22,32.35,12.38,8.9,True
381,1.39,284.45,0.96,1.93,11.22,3.02,29.65,4.36,True
382,0.81,102.7,0.57,1.15,2.64,28.19,14.83,8.26,True
383,1.18,216.15,0.82,1.64,7.99,12.48,24.08,5.82,True
384,0.71,71.04,0.51,1.01,1.14,32.58,12.25,8.93,True
385,1.11,195.88,0.77,1.55,7.04,15.29,22.43,6.26,True
