,ent,aexp,ndev,ns,age,asexp,la,ld,target
42,3.39,153.0,3.12,3.0,8.0,0.5,104.0,64.0,True
43,2.46,25.0,1.74,4.0,22.26,0.4,1140.0,182.0,True
44,1.42,108.0,0.5,3.0,0.0,0.33,5.0,7.0,True
45,1.82,727.0,1.71,1.0,24.0,34.0,304.0,174.0,True
46,3.92,212.0,4.64,3.0,47.24,0.72,168.0,48.0,True
47,2.81,114.0,7.21,4.0,38.57,0.58,254.0,75.0,True
48,2.96,743.0,1.75,2.0,1.33,0.0,114.0,45.0,True
49,1.54,9.0,0.33,1.0,0.67,1.0,170.0,15.0,True
50,1.0,805.0,0.5,1.0,0.0,14.0,2.0,2.0,True
51,1.49,3.0,9.5,3.0,11.25,0.0,69.0,125.0,True
52,3.98,50.0,0.61,2.0,14.03,1.31,2426.0,263.0,True
53,2.36,822.0,5.0,2.0,1.0,0.88,61.0,503.0,True
54,1.76,244.0,12.71,2.0,0.86,0.5,125.0,24.0,True
55,1.88,18.0,4.0,1.0,0.4,5.0,256.0,5.0,True
56,1.48,61.0,1.0,1.0,171.67,0.0,44.0,24.0,True
57,2.0,3.0,3.0,2.0,21.17,0.88,104.0,27.0,True
58,1.41,59.0,1.67,1.0,3.33,38.0,4.0,4.0,True
59,2.19,373.0,7.43,2.0,57.86,0.0,147.0,33.0,True
60,3.84,249.0,3.67,5.0,10.15,0.41,2767.0,64.0,True
61,2.56,5.0,13.0,3.0,49.33,0.0,15.0,3.0,True
62,1.23,256.0,0.4,1.0,13.6,4.0,274.0,53.0,True
63,1.2,50.0,21.0,2.0,11.33,0.88,10.0,3.0,True
64,2.78,160.0,15.8,6.0,18.1,0.17,8.0,51.0,True
65,0.0,36.0,2.0,1.0,43.0,5.0,3.0,0.0,True
66,2.98,897.0,3.76,3.0,8.24,0.33,390.0,335.0,True
67,1.0,52.0,1.0,1.0,36.5,21.0,33.0,2.0,True
68,2.25,135.0,6.8,1.0,94.0,35.0,56.0,8.0,True
69,0.0,31.0,0.0,1.0,0.0,20.0,114.0,0.0,True
70,1.7,5.0,0.6,1.0,27.4,4.0,258.0,4.0,True
71,1.81,3.0,3.75,1.0,0.25,2.0,108.0,0.0,True
72,1.75,51.0,3.5,2.0,3.5,0.91,120.0,1.0,True
73,2.37,0.0,1.5,2.0,59.67,0.0,21.0,12.0,True
74,2.04,942.0,4.44,2.0,1.89,0.0,421.0,247.0,True
75,2.81,949.0,4.3,2.0,0.6,0.0,256.0,38.0,True
76,0.17,14.0,2.5,1.0,0.0,3.0,39.0,39.0,True
77,4.23,200.0,1.92,3.0,16.21,0.5,459.0,473.0,True
78,4.0,960.0,1.9,2.0,5.78,0.0,647.0,433.0,True
79,2.53,965.0,1.5,2.0,0.8,0.0,262.0,438.0,True
80,4.22,77.0,2.03,2.0,6.88,0.91,430.0,181.0,True
81,2.02,308.0,1.5,4.0,8.17,0.27,353.0,126.0,True
82,3.0,79.0,1.25,2.0,0.62,0.91,1295.0,31.0,True
83,0.65,1001.0,3.0,1.0,0.0,246.0,11.0,1.0,True
84,1.61,41.0,11.0,2.0,30.0,0.01,57.0,15.0,True
85,1.6,119.0,1.25,2.0,1.5,0.47,71.0,11.0,True
86,2.75,117.0,14.7,7.0,19.3,0.19,122.0,37.0,True
87,1.52,1038.0,16.0,4.0,47.14,0.32,17.0,301.0,True
88,0.98,80.0,24.0,1.0,5.0,1.0,24.0,0.0,True
89,0.87,5.0,2.5,1.0,0.0,5.0,59.0,0.0,True
90,3.82,16.0,4.4,2.0,34.2,0.2,80.0,27.0,True
91,3.56,185.0,2.65,4.0,37.55,0.33,1708.0,68.0,True
92,3.56,276.0,2.65,4.0,0.0,0.33,68.0,1708.0,True
93,1.95,332.0,5.0,1.0,27.0,179.0,27.0,30.0,True
94,2.95,117.0,1.8,1.0,9.4,113.0,174.0,192.0,True
95,1.0,270.0,1.5,1.0,0.5,106.0,35.0,5.0,True
96,0.99,1057.0,6.0,2.0,14.0,0.0,28.0,207.0,True
97,2.37,277.0,1.5,2.0,3.38,0.3,165.0,214.0,True
98,3.63,347.0,2.38,1.0,4.48,184.0,828.0,465.0,True
99,1.78,142.0,4.75,2.0,24.25,0.91,39.0,13.0,True
100,1.76,56.0,2.0,1.0,24.4,6.0,48.0,7.0,True
101,0.59,288.0,7.0,1.0,38.0,12.0,26.0,2.0,True
102,2.42,355.0,2.33,4.0,111.33,0.58,90.0,53.0,True
103,1.43,248.0,2.67,2.0,0.67,0.25,30.0,29.0,True
104,1.29,1094.0,9.43,3.0,9.0,0.13,125.0,81.0,True
105,2.09,151.0,1.8,2.0,2.0,0.91,75.0,24.0,True
106,2.55,101.0,0.83,1.0,308.33,5.0,0.0,692.0,False
107,3.24,0.0,3.87,12.0,47.94,0.0,368.0,70.0,True
108,4.89,36.0,0.35,2.0,0.98,0.0,2820.0,1061.0,True
109,1.72,96.0,19.2,3.0,44.2,0.5,64.0,7.0,True
110,1.85,29.0,13.8,2.0,170.8,0.06,325.0,13.0,True
111,1.25,16.0,4.33,1.0,17.33,12.0,37.0,0.0,True
112,1.49,119.0,2.67,1.0,127.0,61.0,205.0,3.0,True
113,3.82,210.0,3.21,8.0,32.92,0.25,123.0,137.0,True
114,0.0,21.0,6.0,1.0,29.0,1.0,6.0,7.0,True
115,2.27,191.0,2.0,1.0,25.14,184.0,258.0,78.0,True
116,0.99,0.0,19.0,1.0,24.0,0.0,22.0,0.0,True
117,3.1,3.0,1.85,2.0,0.0,0.25,1025.0,650.0,True
118,1.91,351.0,2.91,2.0,9.27,0.3,360.0,52.0,True
119,1.37,27.0,2.33,1.0,11.67,23.0,59.0,54.0,True
120,1.16,5.0,2.4,1.0,25.4,5.0,122.0,35.0,True
121,0.0,4.0,0.0,1.0,0.0,1.0,81.0,0.0,True
122,1.26,32.0,4.0,1.0,20.33,28.0,14.0,3.0,True
123,4.17,283.0,4.76,4.0,0.79,0.08,78.0,69.0,True
124,6.18,232.0,2.71,11.0,38.96,0.18,321.0,244.0,True
125,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,True
126,1.38,12.0,2.0,1.0,5.33,12.0,146.0,5.0,True
127,2.95,421.0,4.28,3.0,59.11,0.39,463.0,138.0,True
128,3.64,29.0,1.18,9.0,35.92,0.06,579.0,505.0,True
129,3.77,5.0,0.53,2.0,0.21,0.88,1076.0,382.0,True
130,2.46,1194.0,10.78,3.0,4.11,0.33,56.0,40.0,True
131,1.61,1196.0,3.5,1.0,4.25,387.0,1.0,99.0,True
132,2.03,233.0,19.17,1.0,150.17,13.0,80.0,16.0,True
133,0.0,20.0,1.0,1.0,10.0,0.0,1.0,1.0,True
134,1.61,124.0,2.6,2.0,11.0,0.0,144.0,138.0,True
135,2.18,393.0,5.38,1.0,4.15,210.0,267.0,234.0,True
136,2.53,1210.0,10.29,3.0,4.43,0.33,113.0,127.0,True
137,2.0,5.0,2.75,1.0,24.5,4.0,23.0,4.0,True
138,2.1,0.0,8.4,5.0,16.8,0.0,13.0,13.0,True
139,1.79,2.0,2.5,1.0,33.5,2.0,110.0,22.0,True
140,0.0,0.0,7.0,1.0,7.0,0.0,7.0,6.0,True
141,0.13,6.0,0.0,1.0,0.0,0.0,1.0,112.0,True
142,1.55,24.0,3.0,2.0,9.25,0.14,129.0,316.0,True
143,5.16,4.0,3.34,5.0,20.0,0.27,407.0,401.0,True
144,3.17,421.0,6.69,3.0,47.12,0.11,145.0,106.0,True
145,0.75,12.0,5.5,1.0,9.0,0.0,41.0,19.0,True
146,1.88,15.0,1.75,2.0,154.0,0.03,10.0,33.0,True
147,2.76,1297.0,0.38,3.0,3.0,0.13,19.0,12.0,True
148,0.0,189.0,11.0,1.0,15.0,15.0,0.0,240.0,False
149,0.94,1.0,2.0,1.0,50.33,0.0,38.0,1.0,True
150,3.03,283.0,5.33,4.0,19.0,0.33,54.0,36.0,True
151,0.87,20.0,1.0,1.0,78.0,20.0,53.0,2.0,True
152,2.54,17.0,0.15,1.0,0.92,16.0,222.0,193.0,True
153,2.55,37.0,15.71,2.0,10.0,0.0,57.0,3.0,True
154,3.92,197.0,10.12,4.0,27.81,0.26,40.0,42.0,True
155,4.07,1331.0,0.67,1.0,578.42,28.0,0.0,1020.0,False
156,0.0,459.0,1.0,1.0,0.0,3.0,0.0,5.0,True
157,3.1,38.0,0.44,2.0,51.32,0.38,427.0,2757.0,True
158,3.31,14.0,13.77,5.0,95.54,0.29,92.0,109.0,True
159,2.32,0.0,3.17,3.0,16.5,0.0,144.0,46.0,True
160,3.23,275.0,4.59,2.0,36.41,0.25,597.0,111.0,True
161,0.0,130.0,32.0,1.0,148.0,7.0,11.0,6.0,True
162,2.07,1385.0,9.44,3.0,11.0,0.33,177.0,455.0,True
163,0.0,175.0,5.0,1.0,20.0,4.0,0.0,5.0,False
164,0.0,217.0,10.0,1.0,245.0,24.0,3.0,2.0,True
165,2.44,197.0,3.38,3.0,11.5,0.0,72.0,52.0,True
166,1.99,73.0,2.25,2.0,18.75,0.52,196.0,0.0,True
167,2.18,7.0,5.83,5.0,31.0,0.0,3.0,131.0,True
168,2.39,499.0,4.82,1.0,3.0,58.0,616.0,268.0,True
169,1.66,10.0,13.11,3.0,50.44,0.5,235.0,12.0,True
170,3.47,232.0,4.35,3.0,111.2,0.49,710.0,270.0,True
171,0.2,214.0,6.5,1.0,58.5,140.0,240.0,24.0,True
172,0.0,4.0,11.0,1.0,21.0,3.0,9.0,0.0,True
173,0.0,15.0,12.0,1.0,0.0,12.0,33.0,11.0,True
174,1.07,238.0,1.67,1.0,320.0,26.0,121.0,27.0,True
175,1.87,15.0,1.83,1.0,74.33,2.0,73.0,51.0,True
176,3.49,222.0,1.86,4.0,17.5,0.21,16.0,30.0,True
177,0.0,242.0,4.0,1.0,0.0,9.0,1.0,1.0,True
178,2.48,46.0,10.44,2.0,38.22,0.02,132.0,13.0,True
179,2.0,36.0,4.25,1.0,21.25,30.0,221.0,0.0,True
180,1.85,21.0,3.6,2.0,52.0,1.02,70.0,27.0,True
181,1.0,8.0,6.5,2.0,38.5,0.56,8.0,2.0,True
182,1.58,10.0,12.33,1.0,111.33,3.0,3.0,3.0,True
183,1.47,0.0,8.25,1.0,64.5,0.0,131.0,4.0,True
184,0.99,10.0,14.5,2.0,71.5,0.42,14.0,2.0,True
185,1.96,2.0,6.0,2.0,165.5,1.0,37.0,61.0,True
186,2.3,101.0,6.22,3.0,5.22,0.17,825.0,372.0,True
187,1.89,3.0,6.0,3.0,60.43,0.48,124.0,35.0,True
188,2.56,1444.0,0.43,1.0,22.14,601.0,19.0,29.0,True
189,2.07,490.0,3.57,1.0,35.43,461.0,6.0,182.0,True
190,4.16,54.0,6.18,2.0,115.64,0.5,117.0,50.0,True
191,0.99,6.0,1.0,1.0,0.0,5.0,20.0,0.0,True
192,2.65,512.0,3.29,1.0,9.86,483.0,4.0,49.0,True
193,1.2,256.0,6.67,1.0,0.0,243.0,12.0,14.0,True
194,2.09,17.0,12.6,1.0,4.2,9.0,164.0,8.0,True
195,4.0,14.0,4.17,2.0,34.5,1.0,1682.0,150.0,True
196,3.43,288.0,4.95,3.0,213.05,0.49,1139.0,505.0,True
197,2.77,261.0,5.62,2.0,127.12,0.07,37.0,49.0,True
198,3.17,518.0,2.0,1.0,16.75,489.0,63.0,125.0,True
199,0.83,4.0,1.5,1.0,6.5,2.0,46.0,3.0,True
200,1.98,310.0,8.25,2.0,0.0,0.0,68.0,70.0,True
201,1.0,114.0,4.0,2.0,2.0,0.25,0.0,2.0,True
202,2.4,47.0,2.5,2.0,367.5,0.88,164.0,33.0,True
203,2.79,532.0,2.75,1.0,13.88,503.0,44.0,3.0,True
204,3.95,541.0,1.88,2.0,4.53,0.91,19.0,33.0,True
205,2.31,117.0,3.64,1.0,109.36,108.0,555.0,74.0,True
206,1.55,67.0,0.0,1.0,0.0,40.0,337.0,0.0,True
207,0.0,166.0,1.0,1.0,1.0,117.0,0.0,7.0,False
208,1.61,52.11,2.96,1.04,17.2,38.33,68.19,7.75,True
209,3.23,67.64,2.38,1.64,10.77,14.99,293.87,115.82,True
210,2.76,63.12,2.55,1.47,12.64,21.79,228.13,84.34,True
211,1.95,55.33,2.84,1.17,15.87,33.49,114.97,30.15,True
212,1.54,51.48,2.98,1.02,17.47,39.28,59.0,3.35,True
213,3.73,72.4,2.2,1.82,8.79,7.82,363.15,148.99,True
214,2.62,61.78,2.6,1.41,13.2,23.79,208.72,75.04,True
215,4.06,75.57,2.08,1.94,7.48,3.07,409.15,171.02,True
216,3.18,67.16,2.4,1.62,10.96,15.7,286.99,112.52,True
217,2.01,55.91,2.82,1.19,15.63,32.61,123.44,34.21,True
218,1.85,54.44,2.87,1.13,16.24,34.83,102.0,23.94,True
219,3.24,67.73,2.38,1.64,10.73,14.85,295.23,116.47,True
220,1.73,53.3,2.91,1.09,16.71,36.54,85.47,16.03,True
221,3.16,66.96,2.4,1.61,11.05,16.01,284.01,111.1,True
222,2.77,63.17,2.55,1.47,12.62,21.7,228.99,84.75,True
223,3.07,66.11,2.44,1.58,11.4,17.28,271.67,105.19,True
224,4.17,76.52,2.05,1.98,7.08,1.63,423.05,177.67,True
225,1.63,52.28,2.95,1.05,17.14,38.08,70.58,8.9,True
226,2.7,62.55,2.57,1.44,12.88,22.64,219.85,80.37,True
227,2.28,58.54,2.72,1.29,14.54,28.67,161.57,52.47,True
228,1.82,54.11,2.88,1.12,16.38,35.32,97.21,21.65,True
229,3.83,73.29,2.17,1.86,8.42,6.49,376.05,155.17,True
230,3.05,65.88,2.44,1.57,11.5,17.63,268.3,103.57,True
231,2.16,57.4,2.76,1.25,15.01,30.38,145.06,44.56,True
232,2.75,62.99,2.55,1.46,12.69,21.98,226.28,83.45,True
233,3.1,66.37,2.43,1.59,11.29,16.9,275.39,106.97,True
234,2.22,57.96,2.74,1.27,14.78,29.54,153.14,48.43,True
235,2.3,58.71,2.71,1.3,14.47,28.4,164.16,53.71,True
236,3.64,71.49,2.24,1.79,9.17,9.2,349.85,142.62,True
237,2.25,58.2,2.73,1.28,14.68,29.17,156.69,50.13,True
238,3.46,69.84,2.3,1.72,9.85,11.68,325.84,131.12,True
239,2.61,61.67,2.6,1.41,13.24,23.95,207.16,74.3,True
240,3.79,72.98,2.18,1.85,8.55,6.95,371.62,153.04,True
241,4.14,76.27,2.06,1.97,7.19,2.01,419.34,175.89,True
242,3.73,72.35,2.2,1.82,8.81,7.9,362.45,148.66,True
243,3.51,70.27,2.28,1.74,9.67,11.03,332.15,134.15,True
244,2.76,63.09,2.55,1.47,12.65,21.82,227.82,84.19,True
245,2.83,63.82,2.52,1.49,12.35,20.72,238.4,89.25,True
246,1.9,54.91,2.85,1.15,16.04,34.12,108.84,27.22,True
247,3.8,73.08,2.18,1.85,8.51,6.8,373.01,153.71,True
248,3.37,68.97,2.33,1.69,10.21,12.98,313.33,125.13,True
249,2.32,58.91,2.7,1.3,14.39,28.11,166.96,55.05,True
250,3.52,70.39,2.28,1.75,9.62,10.85,333.9,134.99,True
251,1.57,51.78,2.97,1.03,17.34,38.83,63.29,5.41,True
252,3.5,70.13,2.29,1.74,9.73,11.24,330.14,133.18,True
253,1.5,51.04,3.0,1.0,17.65,39.95,52.52,0.25,True
254,1.62,52.23,2.95,1.05,17.16,38.15,69.93,8.59,True
255,2.28,58.49,2.72,1.29,14.56,28.73,160.94,52.16,True
256,2.03,56.14,2.81,1.2,15.53,32.27,126.79,35.81,True
257,2.85,63.98,2.52,1.5,12.28,20.49,240.7,90.36,True
258,2.0,55.81,2.82,1.18,15.67,32.77,121.91,33.47,True
259,1.53,51.39,2.99,1.02,17.5,39.41,57.72,2.74,True
260,3.24,67.72,2.38,1.64,10.73,14.86,295.08,116.4,True
261,3.86,73.6,2.16,1.87,8.29,6.03,380.51,157.3,True
262,1.89,54.82,2.86,1.15,16.08,34.25,107.59,26.62,True
263,3.1,66.34,2.43,1.59,11.31,16.94,274.95,106.76,True
264,2.84,63.89,2.52,1.5,12.32,20.63,239.33,89.7,True
265,2.06,56.46,2.8,1.21,15.4,31.79,131.44,38.04,True
266,3.82,73.19,2.17,1.85,8.46,6.64,374.62,154.48,True
267,4.13,76.17,2.06,1.97,7.23,2.16,417.96,175.24,True
268,4.0,74.99,2.1,1.92,7.72,3.93,400.76,167.0,True
269,3.33,68.52,2.35,1.67,10.4,13.66,306.75,121.98,True
270,2.46,60.21,2.66,1.35,13.85,26.15,185.9,64.12,True
271,2.98,65.21,2.47,1.55,11.77,18.63,258.66,98.96,True
272,1.55,51.58,2.98,1.02,17.43,39.13,60.41,4.03,True
273,2.37,59.42,2.69,1.32,14.17,27.34,174.41,58.61,True
274,4.05,75.46,2.09,1.94,7.52,3.22,407.63,170.29,True
275,2.82,63.71,2.53,1.49,12.39,20.89,236.8,88.49,True
276,3.49,70.1,2.29,1.73,9.74,11.28,329.68,132.96,True
277,2.32,58.89,2.71,1.3,14.39,28.14,166.69,54.92,True
278,1.96,55.43,2.83,1.17,15.83,33.35,116.34,30.81,True
279,3.71,72.14,2.21,1.81,8.9,8.21,359.37,147.18,True
280,2.54,61.06,2.62,1.39,13.5,24.88,198.21,70.01,True
281,2.57,61.34,2.61,1.4,13.38,24.46,202.28,71.96,True
282,1.56,51.65,2.98,1.02,17.4,39.03,61.39,4.49,True
283,2.76,63.1,2.55,1.47,12.65,21.81,227.91,84.23,True
284,2.26,58.34,2.73,1.28,14.62,28.96,158.78,51.13,True
285,3.89,73.87,2.15,1.88,8.18,5.61,384.54,159.23,True
286,2.87,64.13,2.51,1.5,12.22,20.26,242.87,91.39,True
287,2.98,65.22,2.47,1.55,11.77,18.61,258.81,99.03,True
288,2.71,62.68,2.56,1.45,12.82,22.44,221.8,81.31,True
289,3.73,72.38,2.2,1.82,8.8,7.85,362.87,148.85,True
290,1.96,55.51,2.83,1.17,15.8,33.22,117.55,31.39,True
291,2.47,60.38,2.65,1.36,13.78,25.9,188.39,65.31,True
292,1.63,52.34,2.95,1.05,17.11,37.98,71.52,9.35,True
293,2.8,63.52,2.53,1.48,12.47,21.18,234.01,87.15,True
294,2.03,56.18,2.81,1.2,15.52,32.21,127.31,36.06,True
295,1.96,55.43,2.83,1.17,15.83,33.35,116.34,30.81,True
296,3.6,71.12,2.25,1.77,9.32,9.75,344.51,140.06,True
297,2.06,56.43,2.8,1.21,15.42,31.84,130.92,37.79,True
298,2.05,56.36,2.8,1.21,15.44,31.94,129.98,37.34,True
299,2.13,57.11,2.77,1.23,15.13,30.82,140.8,42.52,True
300,3.36,68.81,2.33,1.69,10.28,13.22,311.0,124.02,True
301,3.2,67.27,2.39,1.63,10.92,15.53,288.6,113.29,True
302,4.17,76.6,2.04,1.98,7.05,1.52,424.13,178.19,True
303,3.86,73.62,2.16,1.87,8.28,5.99,380.92,157.5,True
304,3.91,74.05,2.14,1.89,8.11,5.35,387.06,160.44,True
305,4.0,74.98,2.1,1.92,7.72,3.95,400.6,166.92,True
306,2.67,62.3,2.58,1.43,12.98,23.02,216.21,78.63,True
307,2.48,60.45,2.65,1.36,13.75,25.79,189.39,65.79,True
308,2.27,58.47,2.72,1.29,14.57,28.77,160.56,51.98,True
309,1.93,55.15,2.84,1.16,15.94,33.76,112.38,28.91,True
310,2.06,56.43,2.8,1.21,15.42,31.84,130.89,37.77,True
311,2.14,57.15,2.77,1.24,15.11,30.75,141.46,42.84,True
312,2.1,56.8,2.78,1.22,15.26,31.28,136.3,40.37,True
313,3.14,66.78,2.41,1.61,11.12,16.27,281.43,109.86,True
314,1.8,53.91,2.89,1.11,16.46,35.62,94.36,20.28,True
315,3.29,68.15,2.36,1.66,10.55,14.22,301.31,119.38,True
316,3.44,69.62,2.3,1.72,9.94,12.01,322.67,129.61,True
317,2.91,64.5,2.5,1.52,12.07,19.7,248.31,94.0,True
318,2.24,58.1,2.73,1.27,14.72,29.33,155.21,49.42,True
319,3.04,65.78,2.45,1.57,11.54,17.78,266.84,102.87,True
320,1.57,51.74,2.97,1.03,17.36,38.89,62.74,5.14,True
321,3.51,70.27,2.28,1.74,9.67,11.02,332.21,134.17,True
322,1.63,52.33,2.95,1.05,17.12,38.0,71.33,9.26,True
323,1.55,51.57,2.98,1.02,17.43,39.15,60.22,3.93,True
324,1.56,51.63,2.98,1.02,17.41,39.06,61.09,4.35,True
325,2.95,64.94,2.48,1.54,11.88,19.04,254.69,97.06,True
326,4.06,75.56,2.08,1.94,7.48,3.08,409.03,170.96,True
327,1.87,54.65,2.86,1.14,16.15,34.51,105.13,25.44,True
328,1.53,51.34,2.99,1.01,17.53,39.5,56.88,2.34,True
329,3.29,68.18,2.36,1.66,10.54,14.17,301.77,119.6,True
330,1.62,52.25,2.95,1.05,17.15,38.12,70.15,8.69,True
331,2.3,58.75,2.71,1.3,14.45,28.34,164.71,53.97,True
332,3.76,72.7,2.19,1.83,8.67,7.38,367.46,151.05,True
333,2.16,57.37,2.76,1.25,15.02,30.42,144.62,44.35,True
334,3.57,70.84,2.26,1.76,9.44,10.17,340.43,138.11,True
335,3.35,68.72,2.34,1.68,10.32,13.37,309.55,123.32,True
336,2.0,55.81,2.82,1.18,15.67,32.77,121.91,33.47,True
337,2.27,58.45,2.72,1.29,14.57,28.79,160.38,51.9,True
338,2.08,56.66,2.79,1.22,15.32,31.5,134.23,39.38,True
339,2.68,62.39,2.57,1.44,12.94,22.88,217.59,79.29,True
340,3.8,73.03,2.18,1.85,8.53,6.88,372.29,153.36,True
341,2.12,56.95,2.78,1.23,15.2,31.05,138.56,41.45,True
342,4.11,76.02,2.07,1.96,7.29,2.38,415.76,174.18,True
343,1.83,54.26,2.88,1.13,16.31,35.1,99.41,22.7,True
344,3.43,69.53,2.31,1.71,9.98,12.15,321.35,128.97,True
345,3.35,68.77,2.34,1.68,10.3,13.28,310.35,123.71,True
346,3.54,70.51,2.27,1.75,9.57,10.67,335.62,135.81,True
347,3.84,73.44,2.16,1.86,8.36,6.26,378.3,156.24,True
348,3.14,66.73,2.41,1.6,11.14,16.35,280.65,109.49,True
349,2.96,65.06,2.48,1.54,11.84,18.87,256.37,97.86,True
350,3.27,67.95,2.37,1.65,10.64,14.52,298.41,117.99,True
351,3.97,74.69,2.12,1.91,7.84,4.39,396.38,164.9,True
352,1.79,53.82,2.89,1.11,16.5,35.76,92.95,19.61,True
353,1.92,55.05,2.85,1.16,15.99,33.92,110.81,28.16,True
354,1.73,53.3,2.91,1.09,16.71,36.54,85.45,16.02,True
355,1.51,51.17,2.99,1.01,17.6,39.75,54.44,1.17,True
356,3.84,73.42,2.16,1.86,8.37,6.29,377.98,156.09,True
357,1.55,51.58,2.98,1.02,17.43,39.13,60.42,4.03,True
358,2.2,57.73,2.75,1.26,14.88,29.88,149.83,46.85,True
359,3.85,73.51,2.16,1.87,8.33,6.15,379.3,156.72,True
360,1.59,51.98,2.96,1.04,17.26,38.53,66.23,6.81,True
361,2.43,59.95,2.67,1.34,13.95,26.54,182.11,62.3,True
362,2.09,56.71,2.79,1.22,15.3,31.41,135.08,39.78,True
363,4.16,76.43,2.05,1.98,7.12,1.77,421.7,177.02,True
364,3.71,72.22,2.21,1.82,8.87,8.1,360.45,147.7,True
365,3.52,70.4,2.28,1.75,9.62,10.83,334.07,135.06,True
366,3.34,68.61,2.34,1.68,10.36,13.53,307.99,122.58,True
367,4.07,75.58,2.08,1.95,7.47,3.05,409.34,171.11,True
368,3.83,73.33,2.17,1.86,8.41,6.43,376.59,155.42,True
369,2.63,61.91,2.59,1.42,13.14,23.6,210.6,75.94,True
370,2.79,63.39,2.54,1.48,12.53,21.37,232.11,86.25,True
371,2.96,65.0,2.48,1.54,11.86,18.95,255.59,97.49,True
372,2.23,58.03,2.74,1.27,14.75,29.43,154.24,48.96,True
373,2.87,64.18,2.51,1.51,12.2,20.18,243.66,91.77,True
374,3.69,71.96,2.22,1.81,8.97,8.49,356.74,145.92,True
375,1.63,52.29,2.95,1.05,17.13,38.07,70.69,8.95,True
376,2.67,62.26,2.58,1.43,12.99,23.06,215.76,78.42,True
377,1.71,53.13,2.92,1.08,16.78,36.8,82.98,14.84,True
378,2.53,60.9,2.63,1.38,13.56,25.11,196.0,68.95,True
379,1.61,52.18,2.96,1.05,17.18,38.23,69.1,8.19,True
380,2.02,56.05,2.81,1.19,15.57,32.41,125.43,35.16,True
381,4.09,75.76,2.08,1.95,7.4,2.77,412.01,172.39,True
382,4.14,76.25,2.06,1.97,7.19,2.03,419.16,175.81,True
383,2.81,63.61,2.53,1.49,12.44,21.04,235.34,87.79,True
384,3.57,70.82,2.26,1.76,9.45,10.2,340.17,137.98,True
385,4.0,74.92,2.11,1.92,7.74,4.04,399.78,166.53,True
