,ent,aexp,ndev,ns,age,asexp,la,ld,target
65,1.0,52.0,1.0,1.0,36.5,21.0,33.0,2.0,True
66,1.75,51.0,3.5,2.0,3.5,0.91,120.0,1.0,True
67,2.37,0.0,1.5,2.0,59.67,0.0,21.0,12.0,True
68,1.5,295.0,2.0,1.0,0.0,30.0,161.0,23.0,True
69,3.53,124.0,2.54,1.0,4.49,111.0,3087.0,100.0,True
70,0.95,76.0,2.5,1.0,19.0,51.0,4.0,4.0,True
71,2.53,965.0,1.5,2.0,0.8,0.0,262.0,438.0,True
72,2.38,73.0,2.25,1.0,1.0,69.0,50.0,14.0,True
73,2.71,974.0,3.25,1.0,3.58,222.0,430.0,53.0,True
74,0.68,991.0,3.0,1.0,0.0,6.0,41.0,3.0,True
75,3.34,205.0,1.7,1.0,1.65,56.0,237.0,125.0,True
76,2.02,308.0,1.5,4.0,8.17,0.27,353.0,126.0,True
77,0.82,309.0,2.5,1.0,8.25,8.0,280.0,11.0,True
78,4.41,78.0,2.3,2.0,1.52,0.91,750.0,532.0,True
79,1.57,17.0,0.0,1.0,0.0,0.0,241.0,0.0,True
80,0.65,1001.0,3.0,1.0,0.0,246.0,11.0,1.0,True
81,3.99,175.0,3.97,8.0,93.83,0.25,167.0,107.0,True
82,2.67,82.0,2.36,1.0,3.09,78.0,80.0,108.0,True
83,1.34,4.0,1.5,2.0,3.5,0.44,78.0,0.0,True
84,1.16,251.0,3.5,1.0,0.0,154.0,28.0,25.0,True
85,0.0,238.0,10.0,1.0,3.0,6.0,25.0,6.0,True
86,1.36,91.0,2.5,1.0,3.5,63.0,74.0,7.0,True
87,4.39,120.0,6.65,13.0,7.08,0.09,124.0,147.0,True
88,0.95,78.0,2.0,1.0,25.5,24.0,81.0,1.0,True
89,0.87,5.0,2.5,1.0,0.0,5.0,59.0,0.0,True
90,3.56,185.0,2.65,4.0,37.55,0.33,1708.0,68.0,True
91,0.73,132.0,0.5,1.0,6.0,13.0,34.0,10.0,True
92,2.95,117.0,1.8,1.0,9.4,113.0,174.0,192.0,True
93,0.92,5.0,2.0,1.0,19.0,1.0,6.0,6.0,True
94,1.53,276.0,3.0,2.0,40.0,0.28,15.0,244.0,True
95,3.63,347.0,2.38,1.0,4.48,184.0,828.0,465.0,True
96,2.15,137.0,5.17,1.0,1.17,132.0,70.0,37.0,True
97,1.59,45.0,0.0,1.0,0.0,9.0,841.0,0.0,True
98,2.59,349.0,17.62,4.0,0.0,0.25,664.0,2.0,True
99,3.21,245.0,4.47,1.0,2.2,211.0,309.0,197.0,True
100,2.98,284.0,6.25,1.0,26.5,60.0,402.0,52.0,True
101,3.17,3.0,0.31,2.0,2.85,0.75,885.0,514.0,True
102,3.12,8.0,2.74,2.0,102.87,0.06,84.0,50.0,True
103,1.58,39.0,6.4,2.0,14.4,0.52,204.0,1.0,True
104,2.55,101.0,0.83,1.0,308.33,5.0,0.0,692.0,False
105,1.72,96.0,19.2,3.0,44.2,0.5,64.0,7.0,True
106,2.24,107.0,3.83,1.0,6.83,15.0,88.0,26.0,True
107,3.04,313.0,1.19,1.0,43.44,136.0,86.0,137.0,True
108,1.45,38.0,12.17,4.0,72.33,0.34,202.0,20.0,True
109,3.82,210.0,3.21,8.0,32.92,0.25,123.0,137.0,True
110,2.49,19.0,0.42,2.0,2.83,0.98,625.0,56.0,True
111,3.8,47.0,9.55,8.0,47.41,0.14,601.0,185.0,True
112,1.51,273.0,2.33,2.0,0.33,0.5,99.0,35.0,True
113,1.0,18.0,0.5,1.0,0.0,1.0,2.0,2.0,True
114,2.69,14.0,3.9,4.0,64.4,0.31,431.0,298.0,True
115,1.91,351.0,2.91,2.0,9.27,0.3,360.0,52.0,True
116,0.0,3.0,4.0,1.0,4.0,1.0,1.0,1.0,True
117,1.37,27.0,2.33,1.0,11.67,23.0,59.0,54.0,True
118,2.95,1174.0,8.0,2.0,109.33,0.87,169.0,85.0,True
119,0.41,172.0,2.5,1.0,0.0,118.0,36.0,1.0,True
120,3.13,3.0,1.62,3.0,40.12,0.41,715.0,447.0,True
121,2.67,31.0,3.22,1.0,3.89,27.0,284.0,45.0,True
122,4.17,283.0,4.76,4.0,0.79,0.08,78.0,69.0,True
123,2.68,177.0,18.0,6.0,22.89,0.0,157.0,179.0,True
124,0.31,8.0,4.5,2.0,48.5,0.13,128.0,0.0,True
125,3.64,29.0,1.18,9.0,35.92,0.06,579.0,505.0,True
126,0.0,40.0,3.0,1.0,3.0,21.0,3.0,1.0,True
127,5.59,48.0,2.2,7.0,29.49,0.09,94.0,93.0,True
128,1.61,124.0,2.6,2.0,11.0,0.0,144.0,138.0,True
129,0.0,21.0,0.0,1.0,0.0,1.0,29.0,1.0,True
130,2.49,0.0,8.88,3.0,28.0,0.0,35.0,20.0,True
131,2.71,3.0,2.0,1.0,236.5,0.0,16.0,534.0,True
132,0.95,3.0,7.5,1.0,4.5,0.0,26.0,1.0,True
133,1.96,60.0,1.0,2.0,12.75,0.52,209.0,0.0,True
134,3.95,1216.0,5.09,2.0,11.38,0.87,330.0,610.0,True
135,2.23,10.0,9.2,3.0,23.4,0.35,9.0,7.0,True
136,2.21,10.0,10.5,2.0,37.75,0.52,324.0,46.0,True
137,1.79,2.0,2.5,1.0,33.5,2.0,110.0,22.0,True
138,0.13,6.0,0.0,1.0,0.0,0.0,1.0,112.0,True
139,1.97,9.0,1.5,2.0,0.25,0.03,252.0,0.0,True
140,1.16,5.0,2.0,1.0,31.33,0.0,61.0,16.0,True
141,2.31,5.0,5.88,1.0,21.25,4.0,76.0,6.0,True
142,2.89,5.0,11.36,3.0,25.18,0.12,91.0,117.0,True
143,3.19,1299.0,10.06,2.0,20.75,0.37,69.0,93.0,True
144,4.74,1301.0,2.21,2.0,10.76,0.0,121.0,74.0,True
145,0.0,189.0,11.0,1.0,15.0,15.0,0.0,240.0,False
146,1.95,8.0,3.0,2.0,29.25,0.96,15.0,7.0,True
147,1.47,70.0,6.5,1.0,23.5,46.0,187.0,7.0,True
148,3.93,15.0,7.55,3.0,1.0,0.5,3359.0,6.0,True
149,1.14,21.0,0.67,1.0,7.0,19.0,258.0,9.0,True
150,4.07,1331.0,0.67,1.0,578.42,28.0,0.0,1020.0,False
151,1.63,299.0,8.2,1.0,30.0,281.0,236.0,32.0,True
152,0.0,52.0,9.0,1.0,34.0,51.0,19.0,5.0,True
153,2.22,339.0,8.44,2.0,6.78,0.0,137.0,117.0,True
154,0.0,0.0,4.0,1.0,46.0,0.0,1.0,1.0,True
155,0.0,7.0,1.0,1.0,50.0,0.0,4.0,2.0,True
156,2.6,0.0,11.0,3.0,32.56,0.0,246.0,73.0,True
157,4.03,328.0,6.06,6.0,28.5,0.2,906.0,230.0,True
158,3.23,275.0,4.59,2.0,36.41,0.25,597.0,111.0,True
159,2.3,1.0,5.2,2.0,0.6,0.0,436.0,0.0,True
160,0.0,175.0,5.0,1.0,20.0,4.0,0.0,5.0,False
161,2.03,142.0,5.0,2.0,92.2,1.0,27.0,8.0,True
162,1.86,144.0,30.5,4.0,4.75,0.33,7.0,26.0,True
163,2.1,21.0,4.44,1.0,58.56,15.0,230.0,91.0,True
164,5.66,1.0,3.6,9.0,128.71,0.22,57.0,57.0,True
165,2.33,207.0,18.17,2.0,92.33,0.07,38.0,27.0,True
166,4.08,342.0,1.53,7.0,131.13,0.14,662.0,1574.0,True
167,1.56,24.0,9.0,2.0,40.67,0.62,247.0,82.0,True
168,2.18,7.0,5.83,5.0,31.0,0.0,3.0,131.0,True
169,1.5,9.0,2.75,2.0,151.25,1.0,29.0,20.0,True
170,2.52,62.0,5.22,3.0,139.44,0.11,408.0,46.0,True
171,1.58,58.0,2.67,1.0,74.0,21.0,23.0,0.0,True
172,0.0,352.0,9.0,1.0,93.0,7.0,4.0,9.0,True
173,2.04,33.0,10.0,2.0,16.33,0.23,93.0,1.0,True
174,3.75,239.0,9.05,3.0,3.0,0.0,3313.0,3.0,True
175,1.87,15.0,1.83,1.0,74.33,2.0,73.0,51.0,True
176,1.91,5.0,7.5,1.0,169.0,3.0,60.0,16.0,True
177,2.0,36.0,4.25,1.0,21.25,30.0,221.0,0.0,True
178,1.47,362.0,26.67,5.0,19.83,0.2,52.0,13.0,True
179,1.42,457.0,5.5,2.0,8.0,1.0,42.0,22.0,True
180,1.0,8.0,6.5,2.0,38.5,0.56,8.0,2.0,True
181,0.92,165.0,28.0,2.0,8.5,1.0,2.0,1.0,True
182,1.63,462.0,8.5,1.0,4.0,433.0,25.0,63.0,True
183,0.0,1.0,12.0,1.0,96.0,1.0,3.0,3.0,True
184,1.0,14.0,2.5,2.0,313.0,0.75,2.0,0.0,True
185,0.0,1.0,10.0,1.0,60.0,1.0,19.0,5.0,True
186,1.09,19.0,1.8,1.0,35.4,16.0,495.0,13.0,True
187,4.29,382.0,6.9,7.0,91.88,0.29,316.0,112.0,True
188,2.02,65.0,7.0,3.0,124.0,0.5,205.0,8.0,True
189,0.0,0.0,9.0,1.0,26.0,0.0,1.0,1.0,True
190,3.31,65.0,7.53,2.0,40.53,0.13,417.0,73.0,True
191,2.95,484.0,0.33,1.0,9.83,455.0,74.0,23.0,True
192,2.75,301.0,9.64,3.0,190.18,0.0,592.0,25.0,True
193,2.07,490.0,3.57,1.0,35.43,461.0,6.0,182.0,True
194,0.0,8.0,12.0,1.0,79.0,0.0,1.0,0.0,True
195,0.99,6.0,1.0,1.0,0.0,5.0,20.0,0.0,True
196,4.21,11.0,0.87,2.0,98.78,1.12,1390.0,35.0,True
197,2.09,17.0,12.6,1.0,4.2,9.0,164.0,8.0,True
198,3.43,288.0,4.95,3.0,213.05,0.49,1139.0,505.0,True
199,2.77,261.0,5.62,2.0,127.12,0.07,37.0,49.0,True
200,1.4,266.0,6.4,1.0,14.2,182.0,1022.0,25.0,True
201,1.64,523.0,6.4,1.0,0.0,494.0,490.0,116.0,True
202,2.38,524.0,0.43,1.0,18.86,82.0,36.0,8.0,True
203,1.98,310.0,8.25,2.0,0.0,0.0,68.0,70.0,True
204,3.02,525.0,2.69,1.0,17.31,496.0,61.0,94.0,True
205,1.83,304.0,2.2,2.0,3.0,0.0,55.0,67.0,True
206,2.64,533.0,2.09,1.0,0.82,504.0,166.0,27.0,True
207,0.0,166.0,1.0,1.0,1.0,117.0,0.0,7.0,False
208,2.6,105.36,1.66,1.0,14.07,65.15,75.11,23.01,True
209,1.1,793.29,2.69,1.0,3.26,204.06,25.87,6.1,True
210,1.87,438.21,2.16,1.0,8.84,132.36,51.29,14.83,True
211,1.1,794.99,2.69,1.0,3.24,204.4,25.75,6.06,True
212,0.97,852.97,2.78,1.0,2.32,216.11,21.6,4.64,True
213,1.67,533.23,2.3,1.0,7.35,151.55,44.48,12.49,True
214,1.01,836.73,2.75,1.0,2.58,212.83,22.76,5.04,True
215,1.56,582.47,2.37,1.0,6.57,161.49,40.96,11.28,True
216,1.77,487.96,2.23,1.0,8.06,142.41,47.72,13.61,True
217,1.62,557.22,2.34,1.0,6.97,156.39,42.77,11.9,True
218,1.65,540.03,2.31,1.0,7.24,152.92,44.0,12.33,True
219,2.27,254.18,1.88,1.0,11.73,95.2,64.46,19.35,True
220,1.35,680.47,2.52,1.0,5.03,181.28,33.94,8.88,True
221,1.91,420.26,2.13,1.0,9.12,128.74,52.57,15.27,True
222,1.62,553.9,2.33,1.0,7.02,155.72,43.0,11.99,True
223,0.87,901.1,2.85,1.0,1.57,225.83,18.15,3.45,True
224,2.27,258.73,1.89,1.0,11.66,96.12,64.13,19.24,True
225,1.2,746.8,2.62,1.0,3.99,194.67,29.2,7.25,True
226,2.11,332.27,2.0,1.0,10.5,110.97,58.87,17.43,True
227,1.21,742.81,2.61,1.0,4.05,193.87,29.48,7.34,True
228,0.76,951.93,2.93,1.0,0.77,236.09,14.51,2.21,True
229,0.87,899.24,2.85,1.0,1.6,225.45,18.28,3.5,True
230,1.14,775.36,2.66,1.0,3.54,200.44,27.15,6.54,True
231,2.53,137.34,1.71,1.0,13.56,71.61,72.82,22.22,True
232,2.26,260.14,1.89,1.0,11.64,96.4,64.03,19.2,True
233,1.3,700.51,2.55,1.0,4.72,185.32,32.51,8.38,True
234,1.86,443.76,2.17,1.0,8.75,133.48,50.89,14.69,True
235,1.31,697.76,2.55,1.0,4.76,184.77,32.71,8.45,True
236,0.95,862.83,2.79,1.0,2.17,218.1,20.89,4.4,True
237,1.49,616.87,2.43,1.0,6.03,168.43,38.5,10.44,True
238,0.99,845.93,2.77,1.0,2.44,214.69,22.1,4.81,True
239,2.51,145.83,1.72,1.0,13.43,73.32,72.21,22.01,True
240,0.71,975.16,2.96,1.0,0.41,240.78,12.85,1.64,True
241,2.64,87.91,1.63,1.0,14.34,61.63,76.36,23.44,True
242,1.05,816.8,2.72,1.0,2.89,208.81,24.19,5.53,True
243,2.0,378.95,2.07,1.0,9.77,120.39,55.53,16.29,True
244,1.2,748.76,2.62,1.0,3.96,195.07,29.06,7.2,True
245,2.13,322.7,1.99,1.0,10.65,109.04,59.55,17.67,True
246,2.45,172.32,1.76,1.0,13.01,78.67,70.32,21.36,True
247,2.48,159.72,1.74,1.0,13.21,76.13,71.22,21.67,True
248,2.48,158.76,1.74,1.0,13.23,75.93,71.29,21.7,True
249,1.52,600.65,2.4,1.0,6.29,165.16,39.66,10.84,True
250,1.65,543.45,2.32,1.0,7.19,153.61,43.75,12.24,True
251,1.64,545.02,2.32,1.0,7.16,153.93,43.64,12.2,True
252,1.89,429.95,2.15,1.0,8.97,130.69,51.88,15.03,True
253,1.57,576.66,2.37,1.0,6.66,160.32,41.37,11.43,True
254,1.27,714.33,2.57,1.0,4.5,188.12,31.52,8.04,True
255,1.53,598.67,2.4,1.0,6.32,164.76,39.8,10.89,True
256,1.42,648.64,2.47,1.0,5.53,174.85,36.22,9.66,True
257,1.88,435.2,2.15,1.0,8.89,131.75,51.5,14.9,True
258,1.42,646.52,2.47,1.0,5.57,174.42,36.37,9.71,True
259,0.89,888.92,2.83,1.0,1.76,223.37,19.02,3.75,True
260,1.61,560.67,2.34,1.0,6.92,157.09,42.52,11.82,True
261,1.07,810.03,2.71,1.0,3.0,207.44,24.67,5.69,True
262,1.99,383.26,2.08,1.0,9.7,121.26,55.22,16.18,True
263,1.28,713.75,2.57,1.0,4.51,188.0,31.56,8.06,True
264,2.22,279.71,1.92,1.0,11.33,100.35,62.63,18.72,True
265,0.93,872.83,2.81,1.0,2.01,220.12,20.17,4.15,True
266,2.14,314.07,1.97,1.0,10.79,107.29,60.17,17.88,True
267,1.06,811.67,2.72,1.0,2.97,207.77,24.55,5.65,True
268,2.51,145.81,1.72,1.0,13.43,73.32,72.22,22.01,True
269,2.37,211.92,1.82,1.0,12.39,86.67,67.48,20.39,True
270,1.0,838.01,2.76,1.0,2.56,213.09,22.67,5.01,True
271,1.93,413.81,2.12,1.0,9.22,127.43,53.03,15.43,True
272,2.38,207.26,1.81,1.0,12.47,85.72,67.82,20.5,True
273,2.26,262.9,1.9,1.0,11.59,96.96,63.83,19.14,True
274,0.93,872.72,2.81,1.0,2.01,220.1,20.18,4.15,True
275,1.23,733.07,2.6,1.0,4.21,191.9,30.18,7.58,True
276,1.61,559.79,2.34,1.0,6.93,156.91,42.58,11.84,True
277,0.96,860.54,2.79,1.0,2.21,217.64,21.05,4.45,True
278,1.19,752.59,2.63,1.0,3.9,195.84,28.78,7.1,True
279,0.97,854.64,2.78,1.0,2.3,216.45,21.48,4.6,True
280,2.05,359.86,2.04,1.0,10.07,116.54,56.89,16.75,True
281,1.03,824.24,2.74,1.0,2.78,210.31,23.65,5.34,True
282,2.06,354.49,2.03,1.0,10.15,115.46,57.28,16.89,True
283,0.92,876.62,2.81,1.0,1.95,220.89,19.9,4.06,True
284,2.42,188.36,1.78,1.0,12.76,81.91,69.17,20.97,True
285,1.75,497.25,2.25,1.0,7.91,144.28,47.06,13.38,True
286,0.75,956.68,2.93,1.0,0.7,237.05,14.17,2.09,True
287,1.01,833.7,2.75,1.0,2.63,212.22,22.98,5.11,True
288,1.72,509.92,2.27,1.0,7.71,146.84,46.15,13.07,True
289,2.36,213.17,1.82,1.0,12.37,86.92,67.39,20.36,True
290,2.18,297.5,1.95,1.0,11.05,103.95,61.36,18.29,True
291,1.59,571.12,2.36,1.0,6.75,159.2,41.77,11.56,True
292,1.41,649.46,2.47,1.0,5.52,175.02,36.16,9.64,True
293,1.49,616.79,2.43,1.0,6.03,168.42,38.5,10.44,True
294,2.38,205.47,1.81,1.0,12.49,85.36,67.94,20.55,True
295,1.43,641.5,2.46,1.0,5.65,173.41,36.73,9.83,True
296,1.9,425.81,2.14,1.0,9.03,129.86,52.17,15.13,True
297,1.53,598.35,2.4,1.0,6.32,164.7,39.82,10.89,True
298,2.47,164.94,1.75,1.0,13.13,77.18,70.85,21.54,True
299,2.13,319.25,1.98,1.0,10.71,108.34,59.8,17.75,True
300,2.55,128.91,1.7,1.0,13.7,69.91,73.43,22.43,True
301,1.99,384.98,2.08,1.0,9.67,121.61,55.1,16.14,True
302,2.47,166.31,1.75,1.0,13.11,77.46,70.75,21.51,True
303,1.79,477.17,2.22,1.0,8.23,140.23,48.5,13.87,True
304,2.64,85.76,1.63,1.0,14.37,61.19,76.51,23.49,True
305,2.58,113.48,1.67,1.0,13.94,66.79,74.53,22.81,True
306,1.32,695.01,2.54,1.0,4.81,184.21,32.9,8.52,True
307,2.64,87.8,1.63,1.0,14.34,61.6,76.37,23.44,True
308,1.32,693.29,2.54,1.0,4.83,183.87,33.03,8.56,True
309,2.66,77.35,1.62,1.0,14.51,59.49,77.12,23.7,True
310,2.49,154.71,1.73,1.0,13.29,75.11,71.58,21.8,True
311,0.98,851.22,2.78,1.0,2.35,215.76,21.72,4.68,True
312,1.25,723.39,2.58,1.0,4.36,189.94,30.87,7.82,True
313,2.28,253.63,1.88,1.0,11.74,95.09,64.5,19.36,True
314,2.56,124.2,1.69,1.0,13.77,68.95,73.76,22.55,True
315,1.18,758.88,2.64,1.0,3.8,197.11,28.33,6.95,True
316,2.19,295.43,1.94,1.0,11.08,103.53,61.51,18.34,True
317,1.38,665.67,2.5,1.0,5.27,178.29,35.0,9.24,True
318,2.68,70.03,1.61,1.0,14.62,58.02,77.64,23.88,True
319,1.38,666.36,2.5,1.0,5.26,178.43,34.95,9.22,True
320,1.08,803.04,2.7,1.0,3.11,206.03,25.17,5.86,True
321,1.66,537.64,2.31,1.0,7.28,152.44,44.17,12.39,True
322,2.61,99.17,1.65,1.0,14.16,63.9,75.55,23.16,True
323,1.9,426.01,2.14,1.0,9.03,129.9,52.16,15.13,True
324,2.65,83.03,1.63,1.0,14.42,60.64,76.71,23.56,True
325,1.32,691.93,2.54,1.0,4.85,183.59,33.12,8.59,True
326,2.03,364.48,2.05,1.0,10.0,117.47,56.56,16.64,True
327,0.9,885.24,2.83,1.0,1.82,222.63,19.29,3.84,True
328,0.92,879.07,2.82,1.0,1.91,221.38,19.73,4.0,True
329,2.65,81.9,1.63,1.0,14.43,60.41,76.79,23.58,True
330,0.68,986.17,2.98,1.0,0.23,243.0,12.06,1.36,True
331,2.2,287.63,1.93,1.0,11.2,101.95,62.06,18.53,True
332,2.48,158.78,1.74,1.0,13.23,75.94,71.29,21.7,True
333,1.65,540.46,2.31,1.0,7.23,153.01,43.97,12.32,True
334,0.79,937.63,2.91,1.0,1.0,233.2,15.54,2.56,True
335,1.64,544.09,2.32,1.0,7.18,153.74,43.71,12.23,True
336,1.69,521.76,2.28,1.0,7.53,149.23,45.3,12.78,True
337,1.36,673.16,2.51,1.0,5.15,179.8,34.47,9.06,True
338,2.12,325.35,1.99,1.0,10.61,109.57,59.36,17.6,True
339,2.33,229.26,1.85,1.0,12.12,90.17,66.24,19.96,True
340,1.48,619.22,2.43,1.0,6.0,168.91,38.33,10.38,True
341,2.47,164.38,1.75,1.0,13.14,77.07,70.89,21.56,True
342,1.75,495.83,2.24,1.0,7.93,143.99,47.16,13.41,True
343,1.28,713.03,2.57,1.0,4.52,187.85,31.61,8.08,True
344,2.42,188.08,1.78,1.0,12.77,81.85,69.19,20.98,True
345,2.34,222.62,1.84,1.0,12.22,88.83,66.72,20.13,True
346,1.88,433.52,2.15,1.0,8.91,131.41,51.62,14.94,True
347,1.45,632.73,2.45,1.0,5.78,171.64,37.36,10.05,True
348,1.49,616.3,2.42,1.0,6.04,168.32,38.54,10.45,True
349,0.69,981.36,2.97,1.0,0.31,242.03,12.41,1.48,True
350,1.27,716.06,2.57,1.0,4.48,188.46,31.4,8.0,True
351,1.75,493.95,2.24,1.0,7.96,143.62,47.29,13.46,True
352,1.49,612.65,2.42,1.0,6.1,167.58,38.8,10.54,True
353,1.26,721.9,2.58,1.0,4.38,189.64,30.98,7.86,True
354,2.1,336.28,2.01,1.0,10.44,111.78,58.58,17.33,True
355,1.34,682.89,2.52,1.0,5.0,181.77,33.77,8.82,True
356,1.73,503.04,2.26,1.0,7.82,145.45,46.64,13.24,True
357,1.05,819.37,2.73,1.0,2.85,209.33,24.0,5.46,True
358,1.53,594.65,2.39,1.0,6.38,163.95,40.09,10.99,True
359,1.2,748.58,2.62,1.0,3.96,195.03,29.07,7.2,True
360,1.45,634.31,2.45,1.0,5.76,171.96,37.25,10.01,True
361,1.56,581.99,2.37,1.0,6.58,161.39,40.99,11.3,True
362,1.17,761.54,2.64,1.0,3.76,197.65,28.14,6.88,True
363,0.85,911.29,2.87,1.0,1.41,227.88,17.42,3.2,True
364,1.69,523.1,2.29,1.0,7.51,149.5,45.21,12.74,True
365,2.46,166.94,1.75,1.0,13.1,77.58,70.7,21.49,True
366,0.85,907.31,2.86,1.0,1.47,227.08,17.71,3.3,True
367,2.52,142.96,1.72,1.0,13.48,72.74,72.42,22.08,True
368,0.9,885.5,2.83,1.0,1.81,222.68,19.27,3.84,True
369,1.98,390.25,2.09,1.0,9.59,122.68,54.72,16.01,True
370,2.49,153.66,1.73,1.0,13.31,74.9,71.65,21.82,True
371,0.74,960.08,2.94,1.0,0.64,237.74,13.93,2.01,True
372,0.79,937.18,2.9,1.0,1.0,233.11,15.57,2.57,True
373,1.21,742.3,2.61,1.0,4.06,193.76,29.52,7.36,True
374,2.05,359.36,2.04,1.0,10.08,116.44,56.93,16.77,True
375,1.04,822.85,2.73,1.0,2.8,210.03,23.75,5.38,True
376,2.58,112.7,1.67,1.0,13.95,66.63,74.59,22.83,True
377,1.23,734.76,2.6,1.0,4.18,192.24,30.06,7.54,True
378,2.43,184.11,1.78,1.0,12.83,81.05,69.47,21.07,True
379,1.57,579.55,2.37,1.0,6.62,160.9,41.17,11.36,True
380,1.27,716.9,2.58,1.0,4.46,188.63,31.34,7.98,True
381,0.85,906.99,2.86,1.0,1.48,227.02,17.73,3.31,True
382,2.17,301.74,1.95,1.0,10.98,104.8,61.05,18.18,True
383,2.4,196.96,1.8,1.0,12.63,83.64,68.55,20.76,True
384,0.71,973.46,2.96,1.0,0.43,240.44,12.97,1.68,True
385,1.85,447.29,2.17,1.0,8.7,134.19,50.64,14.61,True
