,ent,aexp,ndev,ns,age,asexp,la,ld,target
30,1.86,4.0,6.5,1.0,3.83,1.0,90.0,19.0,True
31,2.47,30.0,1.17,1.0,27.0,16.0,76.0,2.0,True
32,2.62,24.0,6.38,4.0,4.12,0.33,179.0,2.0,True
33,1.0,0.0,12.0,1.0,17.5,0.0,15.0,3.0,True
34,1.51,164.0,14.67,1.0,0.33,90.0,42.0,0.0,True
35,0.95,50.0,3.5,1.0,72.5,13.0,100.0,19.0,True
36,3.23,17.0,0.33,1.0,0.58,14.0,108.0,118.0,True
37,1.08,39.0,3.67,1.0,71.67,2.0,293.0,35.0,True
38,1.52,55.0,0.6,1.0,2.0,28.0,91.0,10.0,True
39,2.54,670.0,3.88,2.0,11.62,0.87,193.0,73.0,True
40,2.46,43.0,10.0,2.0,16.0,0.15,115.0,1.0,True
41,2.88,1.0,6.8,1.0,22.8,0.0,892.0,5.0,True
42,4.14,145.0,2.22,4.0,6.49,0.33,1257.0,392.0,True
43,2.51,146.0,2.67,4.0,1.6,0.33,272.0,23.0,True
44,1.7,148.0,4.83,2.0,2.33,1.0,79.0,26.0,True
45,4.13,151.0,0.93,2.0,2.1,1.0,640.0,284.0,True
46,2.39,194.0,8.71,2.0,5.29,1.53,269.0,172.0,True
47,2.46,25.0,1.74,4.0,22.26,0.4,1140.0,182.0,True
48,0.87,83.0,8.67,2.0,29.33,0.5,75.0,3.0,True
49,1.25,719.0,1.0,1.0,22.67,3.0,6.0,6.0,True
50,4.03,206.0,2.04,5.0,58.65,0.45,216.0,232.0,True
51,0.0,159.0,1.0,1.0,63.0,12.0,2.0,2.0,True
52,2.4,97.0,14.67,3.0,19.67,0.33,62.0,0.0,True
53,3.45,742.0,2.18,4.0,9.68,0.0,325.0,299.0,True
54,3.98,50.0,0.61,2.0,14.03,1.31,2426.0,263.0,True
55,1.0,2.0,14.0,1.0,31.0,0.0,28.0,0.0,True
56,2.36,363.0,5.0,2.0,18.0,0.99,503.0,61.0,True
57,2.14,2.0,6.0,5.0,20.86,0.04,124.0,15.0,True
58,3.51,365.0,1.23,2.0,14.14,0.0,686.0,207.0,True
59,3.72,55.0,0.64,2.0,7.32,1.31,593.0,274.0,True
60,3.12,826.0,4.38,4.0,0.0,0.33,111.0,635.0,True
61,2.78,19.0,4.0,2.0,5.3,0.0,149.0,46.0,True
62,2.0,3.0,3.0,2.0,21.17,0.88,104.0,27.0,True
63,0.0,31.0,2.0,1.0,23.0,2.0,18.0,1.0,True
64,1.41,59.0,1.67,1.0,3.33,38.0,4.0,4.0,True
65,1.48,161.0,3.5,2.0,9.25,1.0,102.0,39.0,True
66,4.84,192.0,0.38,2.0,6.13,0.51,452.0,213.0,True
67,0.59,252.0,5.0,1.0,10.0,149.0,47.0,10.0,True
68,1.0,379.0,2.0,1.0,234.0,2.0,268.0,237.0,True
69,0.0,255.0,1.0,1.0,21.0,3.0,55.0,2.0,True
70,1.23,256.0,0.4,1.0,13.6,4.0,274.0,53.0,True
71,0.0,34.0,3.0,1.0,16.0,3.0,3.0,0.0,True
72,3.33,261.0,1.41,1.0,10.53,153.0,738.0,423.0,True
73,1.92,4.0,8.4,3.0,17.4,0.51,5.0,27.0,True
74,0.0,5.0,4.0,1.0,1.0,5.0,13.0,2.0,True
75,3.64,17.0,8.8,8.0,38.2,0.14,35.0,21.0,True
76,0.0,31.0,0.0,1.0,0.0,20.0,114.0,0.0,True
77,1.7,5.0,0.6,1.0,27.4,4.0,258.0,4.0,True
78,2.11,47.0,6.71,2.0,1.0,0.91,185.0,20.0,True
79,0.59,101.0,0.5,1.0,2.0,2.0,7.0,0.0,True
80,2.04,942.0,4.44,2.0,1.89,0.0,421.0,247.0,True
81,1.5,295.0,2.0,1.0,0.0,30.0,161.0,23.0,True
82,4.0,960.0,1.9,2.0,5.78,0.0,647.0,433.0,True
83,1.12,962.0,3.8,1.0,0.4,212.0,77.0,40.0,True
84,2.71,974.0,3.25,1.0,3.58,222.0,430.0,53.0,True
85,1.86,15.0,1.8,1.0,7.8,13.0,348.0,104.0,True
86,1.85,986.0,1.75,2.0,2.25,0.37,36.0,32.0,True
87,4.22,77.0,2.03,2.0,6.88,0.91,430.0,181.0,True
88,2.31,10.0,5.5,3.0,0.0,0.17,109.0,13.0,True
89,3.11,997.0,1.35,2.0,5.35,0.37,823.0,215.0,True
90,0.99,80.0,3.0,1.0,2.5,76.0,70.0,0.0,True
91,1.05,1003.0,1.0,2.0,0.5,0.37,65.0,85.0,True
92,3.35,216.0,3.31,1.0,6.25,67.0,122.0,50.0,True
93,1.6,119.0,1.25,2.0,1.5,0.47,71.0,11.0,True
94,1.16,251.0,3.5,1.0,0.0,154.0,28.0,25.0,True
95,0.0,238.0,10.0,1.0,3.0,6.0,25.0,6.0,True
96,3.01,3.0,2.33,4.0,12.44,0.0,19.0,19.0,True
97,1.44,240.0,2.0,2.0,4.67,0.02,11.0,45.0,True
98,2.82,410.0,1.85,3.0,45.08,0.0,28.0,54.0,True
99,0.98,44.0,6.0,2.0,1.0,0.88,171.0,3.0,True
100,2.75,117.0,14.7,7.0,19.3,0.19,122.0,37.0,True
101,3.21,83.0,0.7,1.0,43.5,26.0,42.0,39.0,True
102,1.48,5.0,2.0,3.0,41.33,0.17,52.0,51.0,True
103,0.73,132.0,0.5,1.0,6.0,13.0,34.0,10.0,True
104,1.0,270.0,1.5,1.0,0.5,106.0,35.0,5.0,True
105,2.04,48.0,1.0,1.0,115.22,0.0,337.0,75.0,True
106,4.71,343.0,1.41,5.0,29.07,0.21,888.0,1255.0,True
107,2.82,2.0,0.62,2.0,3.5,0.0,387.0,161.0,True
108,3.45,115.0,6.4,5.0,58.53,0.25,128.0,61.0,True
109,2.03,284.0,1.43,1.0,32.29,178.0,469.0,4.0,True
110,1.99,86.0,3.0,2.0,9.4,0.0,281.0,0.0,True
111,1.59,45.0,0.0,1.0,0.0,9.0,841.0,0.0,True
112,1.85,200.0,0.0,1.0,0.0,61.0,665.0,0.0,True
113,2.27,6.0,1.33,2.0,130.33,0.31,81.0,15.0,True
114,2.59,349.0,17.62,4.0,0.0,0.25,664.0,2.0,True
115,3.17,3.0,0.31,2.0,2.85,0.75,885.0,514.0,True
116,2.42,355.0,2.33,4.0,111.33,0.58,90.0,53.0,True
117,1.58,39.0,6.4,2.0,14.4,0.52,204.0,1.0,True
118,1.43,248.0,2.67,2.0,0.67,0.25,30.0,29.0,True
119,1.31,298.0,2.25,2.0,7.5,0.3,139.0,9.0,True
120,2.55,101.0,0.83,1.0,308.33,5.0,0.0,692.0,False
121,1.93,159.0,3.8,3.0,13.8,0.49,39.0,14.0,True
122,3.32,19.0,4.76,3.0,19.3,0.5,286.0,972.0,True
123,3.8,47.0,9.55,8.0,47.41,0.14,601.0,185.0,True
124,1.7,274.0,0.5,1.0,1.0,4.0,110.0,83.0,True
125,0.99,0.0,19.0,1.0,24.0,0.0,22.0,0.0,True
126,2.69,14.0,3.9,4.0,64.4,0.31,431.0,298.0,True
127,2.43,4.0,10.25,3.0,33.12,0.0,22.0,239.0,True
128,3.1,3.0,1.85,2.0,0.0,0.25,1025.0,650.0,True
129,0.62,0.0,0.33,1.0,23.33,0.0,43.0,1.0,True
130,1.37,27.0,2.33,1.0,11.67,23.0,59.0,54.0,True
131,0.41,172.0,2.5,1.0,0.0,118.0,36.0,1.0,True
132,2.36,229.0,12.8,4.0,139.7,0.0,107.0,121.0,True
133,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,True
134,4.36,1186.0,3.78,1.0,12.67,377.0,105.0,99.0,True
135,4.26,233.0,3.34,6.0,36.73,0.17,178.0,184.0,True
136,1.74,34.0,6.0,4.0,5.43,0.2,20.0,22.0,True
137,2.09,426.0,15.86,3.0,1.71,0.0,46.0,105.0,True
138,1.67,188.0,14.17,3.0,3.17,0.5,104.0,15.0,True
139,1.39,241.0,16.33,2.0,21.33,1.13,23.0,21.0,True
140,0.0,1261.0,3.0,1.0,22.0,4.0,2.0,1.0,True
141,0.13,6.0,0.0,1.0,0.0,0.0,1.0,112.0,True
142,2.31,5.0,5.88,1.0,21.25,4.0,76.0,6.0,True
143,0.0,189.0,11.0,1.0,15.0,15.0,0.0,240.0,False
144,3.16,1307.0,2.57,2.0,15.79,0.0,120.0,123.0,True
145,1.95,8.0,3.0,2.0,29.25,0.96,15.0,7.0,True
146,1.58,0.0,0.0,1.0,0.0,0.0,234.0,0.0,True
147,0.0,460.0,1.0,1.0,0.0,28.0,4.0,4.0,True
148,2.54,17.0,0.15,1.0,0.92,16.0,222.0,193.0,True
149,2.18,132.0,2.33,2.0,1.33,0.54,25.0,20.0,True
150,2.34,6.0,4.22,1.0,6.33,5.0,427.0,128.0,True
151,4.07,1331.0,0.67,1.0,578.42,28.0,0.0,1020.0,False
152,0.0,52.0,9.0,1.0,34.0,51.0,19.0,5.0,True
153,1.87,10.0,19.4,2.0,6.4,0.0,138.0,12.0,True
154,0.0,459.0,1.0,1.0,0.0,3.0,0.0,5.0,True
155,3.25,291.0,6.18,6.0,83.55,0.17,20.0,20.0,True
156,0.67,54.0,4.5,2.0,7.0,0.22,50.0,18.0,True
157,2.6,0.0,11.0,3.0,32.56,0.0,246.0,73.0,True
158,0.0,1348.0,0.0,1.0,0.0,3.0,49.0,0.0,True
159,4.03,328.0,6.06,6.0,28.5,0.2,906.0,230.0,True
160,0.0,175.0,5.0,1.0,20.0,4.0,0.0,5.0,False
161,3.1,492.0,2.53,1.0,8.8,53.0,196.0,66.0,True
162,0.0,237.0,10.0,1.0,123.0,169.0,3.0,1.0,True
163,4.34,1.0,2.67,2.0,136.08,0.0,950.0,235.0,True
164,2.27,2.0,14.33,2.0,2.83,1.25,533.0,0.0,True
165,1.56,24.0,9.0,2.0,40.67,0.62,247.0,82.0,True
166,3.44,10.0,6.74,4.0,23.37,0.83,439.0,94.0,True
167,1.45,346.0,1.33,2.0,94.0,0.5,13.0,1.0,True
168,0.0,30.0,10.0,1.0,108.0,24.0,9.0,8.0,True
169,0.0,352.0,9.0,1.0,93.0,7.0,4.0,9.0,True
170,0.0,4.0,11.0,1.0,21.0,3.0,9.0,0.0,True
171,2.93,11.0,8.76,3.0,108.88,0.5,254.0,47.0,True
172,3.75,239.0,9.05,3.0,3.0,0.0,3313.0,3.0,True
173,0.95,267.0,6.67,2.0,45.0,0.47,5.0,38.0,True
174,1.47,362.0,26.67,5.0,19.83,0.2,52.0,13.0,True
175,2.03,23.0,18.0,2.0,62.57,0.0,265.0,13.0,True
176,1.42,457.0,5.5,2.0,8.0,1.0,42.0,22.0,True
177,1.58,10.0,12.33,1.0,111.33,3.0,3.0,3.0,True
178,0.94,7.0,26.0,2.0,8.5,0.03,8.0,17.0,True
179,2.93,98.0,2.33,1.0,193.78,85.0,1078.0,1099.0,True
180,1.63,462.0,8.5,1.0,4.0,433.0,25.0,63.0,True
181,2.07,57.0,6.4,3.0,31.6,0.15,256.0,7.0,True
182,4.93,373.0,6.19,15.0,92.57,0.07,184.0,123.0,True
183,0.0,1.0,10.0,1.0,60.0,1.0,19.0,5.0,True
184,1.96,2.0,6.0,2.0,165.5,1.0,37.0,61.0,True
185,2.3,101.0,6.22,3.0,5.22,0.17,825.0,372.0,True
186,2.69,472.0,2.94,1.0,26.75,443.0,262.0,87.0,True
187,2.7,506.0,3.08,1.0,8.83,477.0,89.0,99.0,True
188,0.99,6.0,1.0,1.0,0.0,5.0,20.0,0.0,True
189,1.2,0.0,6.0,1.0,423.33,0.0,14.0,12.0,True
190,1.24,511.0,5.0,1.0,5.75,482.0,73.0,88.0,True
191,2.91,50.0,12.94,5.0,46.88,0.0,587.0,20.0,True
192,2.76,0.0,9.0,3.0,228.31,0.0,54.0,11.0,True
193,3.17,518.0,2.0,1.0,16.75,489.0,63.0,125.0,True
194,1.64,523.0,6.4,1.0,0.0,494.0,490.0,116.0,True
195,2.4,509.0,3.17,2.0,234.83,0.73,146.0,13.0,True
196,1.89,267.0,7.25,3.0,6.5,0.24,5.0,4.0,True
197,2.38,524.0,0.43,1.0,18.86,82.0,36.0,8.0,True
198,2.92,301.0,1.67,3.0,6.67,0.49,165.0,81.0,True
199,2.8,527.0,1.89,1.0,2.44,498.0,411.0,1.0,True
200,1.98,10.0,8.25,2.0,1.0,0.0,250.0,0.0,True
201,2.79,532.0,2.75,1.0,13.88,503.0,44.0,3.0,True
202,2.64,533.0,2.09,1.0,0.82,504.0,166.0,27.0,True
203,1.83,314.0,2.43,1.0,0.0,229.0,124.0,39.0,True
204,1.85,308.0,2.5,2.0,7.0,0.91,87.0,34.0,True
205,1.62,12.0,2.2,1.0,90.8,2.0,133.0,117.0,True
206,2.89,25.0,1.22,2.0,24.33,1.13,65.0,28.0,True
207,0.0,166.0,1.0,1.0,1.0,117.0,0.0,7.0,False
208,2.06,908.29,4.29,2.04,2.15,0.0,404.01,237.65,True
209,2.11,842.15,3.99,2.13,2.67,0.0,370.69,219.29,True
210,2.44,401.08,2.01,2.71,6.14,0.0,148.42,96.9,True
211,2.2,730.51,3.49,2.28,3.55,0.0,314.42,188.31,True
212,2.28,623.72,3.01,2.42,4.39,0.0,260.61,158.68,True
213,2.41,448.61,2.22,2.65,5.76,0.0,172.37,110.09,True
214,2.45,387.65,1.95,2.73,6.24,0.0,141.65,93.18,True
215,2.51,315.02,1.62,2.82,6.81,0.0,105.05,73.02,True
216,2.48,356.24,1.8,2.77,6.49,0.0,125.82,84.46,True
217,2.3,589.03,2.85,2.46,4.66,0.0,243.13,149.06,True
218,2.21,719.72,3.44,2.29,3.63,0.0,308.99,185.32,True
219,2.11,850.96,4.03,2.12,2.6,0.0,375.12,221.74,True
220,2.23,685.92,3.29,2.34,3.9,0.0,291.96,175.94,True
221,2.24,675.35,3.24,2.35,3.98,0.0,286.63,173.01,True
222,2.25,657.12,3.16,2.37,4.13,0.0,277.44,167.95,True
223,2.07,902.66,4.27,2.05,2.2,0.0,401.18,236.08,True
224,2.52,293.01,1.52,2.85,6.99,0.0,93.96,66.91,True
225,2.55,256.7,1.35,2.9,7.27,0.0,75.66,56.84,True
226,2.3,590.04,2.86,2.46,4.65,0.0,243.64,149.34,True
227,2.17,765.25,3.65,2.23,3.28,0.0,331.93,197.96,True
228,2.49,340.18,1.73,2.79,6.62,0.0,117.73,80.0,True
229,2.59,208.97,1.14,2.96,7.65,0.0,51.61,43.59,True
230,2.05,924.93,4.37,2.02,2.02,0.0,412.4,242.26,True
231,2.43,414.56,2.07,2.69,6.03,0.0,155.21,100.64,True
232,2.53,287.32,1.49,2.86,7.03,0.0,91.09,65.33,True
233,2.44,412.71,2.06,2.69,6.05,0.0,154.27,100.13,True
234,2.11,852.66,4.04,2.12,2.59,0.0,375.98,222.21,True
235,2.49,344.8,1.75,2.78,6.58,0.0,120.06,81.29,True
236,2.29,611.33,2.95,2.43,4.49,0.0,254.37,155.24,True
237,2.27,632.64,3.05,2.4,4.32,0.0,265.1,161.16,True
238,2.55,259.62,1.37,2.89,7.25,0.0,77.13,57.65,True
239,2.3,592.68,2.87,2.46,4.63,0.0,244.97,150.07,True
240,2.33,550.54,2.68,2.51,4.96,0.0,223.74,138.38,True
241,2.36,508.93,2.49,2.57,5.29,0.0,202.77,126.83,True
242,2.15,788.47,3.75,2.2,3.09,0.0,343.63,204.4,True
243,2.33,551.78,2.69,2.51,4.95,0.0,224.36,138.72,True
244,2.23,681.06,3.27,2.34,3.94,0.0,289.5,174.59,True
245,2.17,765.97,3.65,2.23,3.27,0.0,332.29,198.15,True
246,2.39,479.43,2.36,2.61,5.52,0.0,187.9,118.64,True
247,2.04,939.85,4.43,2.0,1.91,0.0,419.91,246.4,True
248,2.59,212.03,1.15,2.96,7.62,0.0,53.15,44.44,True
249,2.5,323.03,1.65,2.81,6.75,0.0,109.09,75.24,True
250,2.14,814.1,3.87,2.17,2.89,0.0,356.55,211.51,True
251,2.37,495.83,2.43,2.58,5.39,0.0,196.16,123.19,True
252,2.41,445.56,2.21,2.65,5.79,0.0,170.83,109.25,True
253,2.58,224.06,1.21,2.94,7.53,0.0,59.21,47.78,True
254,2.22,699.44,3.35,2.32,3.79,0.0,298.77,179.69,True
255,2.42,433.71,2.15,2.67,5.88,0.0,164.86,105.96,True
256,2.27,639.25,3.08,2.4,4.27,0.0,268.44,162.99,True
257,2.28,614.86,2.97,2.43,4.46,0.0,256.15,156.22,True
258,2.26,646.38,3.11,2.39,4.21,0.0,272.03,164.97,True
259,2.15,793.15,3.77,2.19,3.06,0.0,345.99,205.7,True
260,2.56,250.44,1.33,2.91,7.32,0.0,72.5,55.1,True
261,2.29,603.03,2.92,2.44,4.55,0.0,250.18,152.94,True
262,2.42,437.24,2.17,2.66,5.85,0.0,166.64,106.94,True
263,2.24,675.86,3.24,2.35,3.98,0.0,286.88,173.15,True
264,2.27,632.11,3.05,2.41,4.32,0.0,264.84,161.01,True
265,2.57,236.63,1.26,2.92,7.43,0.0,65.54,51.27,True
266,2.25,660.91,3.18,2.37,4.1,0.0,279.35,169.0,True
267,2.31,583.88,2.83,2.47,4.7,0.0,240.53,147.63,True
268,2.51,315.05,1.62,2.82,6.81,0.0,105.06,73.03,True
269,2.48,355.7,1.8,2.77,6.49,0.0,125.55,84.31,True
270,2.23,685.87,3.29,2.34,3.9,0.0,291.93,175.93,True
271,2.22,702.1,3.36,2.31,3.77,0.0,300.11,180.43,True
272,2.25,654.33,3.15,2.38,4.15,0.0,276.04,167.18,True
273,2.57,232.89,1.25,2.93,7.46,0.0,63.66,50.23,True
274,2.41,444.75,2.2,2.65,5.79,0.0,170.42,109.02,True
275,2.14,801.76,3.81,2.18,2.99,0.0,350.33,208.09,True
276,2.41,440.44,2.18,2.66,5.83,0.0,168.25,107.82,True
277,2.44,408.68,2.04,2.7,6.08,0.0,152.25,99.01,True
278,2.13,824.17,3.91,2.15,2.81,0.0,361.62,214.3,True
279,2.15,796.38,3.79,2.19,3.03,0.0,347.62,206.59,True
280,2.44,400.52,2.0,2.71,6.14,0.0,148.13,96.75,True
281,2.36,515.92,2.52,2.56,5.24,0.0,206.28,128.77,True
282,2.35,526.48,2.57,2.54,5.15,0.0,211.61,131.7,True
283,2.44,403.66,2.02,2.7,6.12,0.0,149.72,97.62,True
284,2.44,410.89,2.05,2.7,6.06,0.0,153.36,99.62,True
285,2.31,582.4,2.82,2.47,4.71,0.0,239.79,147.21,True
286,2.21,719.95,3.44,2.29,3.63,0.0,309.1,185.38,True
287,2.12,830.3,3.94,2.15,2.77,0.0,364.71,216.0,True
288,2.57,232.98,1.25,2.93,7.46,0.0,63.71,50.26,True
289,2.11,851.92,4.04,2.12,2.6,0.0,375.61,222.0,True
290,2.46,375.23,1.89,2.74,6.34,0.0,135.39,89.73,True
291,2.23,693.09,3.32,2.33,3.84,0.0,295.57,177.93,True
292,2.15,792.84,3.77,2.2,3.06,0.0,345.83,205.61,True
293,2.42,433.47,2.15,2.67,5.88,0.0,164.74,105.89,True
294,2.27,629.34,3.03,2.41,4.34,0.0,263.44,160.24,True
295,2.12,830.45,3.94,2.15,2.76,0.0,364.79,216.05,True
296,2.38,492.04,2.42,2.59,5.42,0.0,194.25,122.14,True
297,2.26,652.61,3.14,2.38,4.16,0.0,275.17,166.7,True
298,2.23,691.95,3.32,2.33,3.85,0.0,294.99,177.61,True
299,2.34,544.37,2.65,2.52,5.01,0.0,220.63,136.66,True
300,2.25,656.37,3.16,2.37,4.13,0.0,277.07,167.74,True
301,2.52,296.37,1.53,2.85,6.96,0.0,95.65,67.85,True
302,2.05,926.96,4.38,2.02,2.01,0.0,413.42,242.83,True
303,2.43,423.12,2.11,2.68,5.96,0.0,159.52,103.02,True
304,2.15,789.06,3.75,2.2,3.09,0.0,343.93,204.56,True
305,2.26,644.26,3.1,2.39,4.23,0.0,270.96,164.38,True
306,2.59,205.83,1.13,2.96,7.67,0.0,50.03,42.72,True
307,2.54,273.28,1.43,2.88,7.14,0.0,84.02,61.44,True
308,2.4,456.78,2.26,2.64,5.7,0.0,176.48,112.36,True
309,2.59,210.85,1.15,2.96,7.63,0.0,52.55,44.12,True
310,2.28,618.51,2.99,2.42,4.43,0.0,257.99,157.24,True
311,2.32,563.83,2.74,2.49,4.86,0.0,230.43,142.06,True
312,2.18,752.83,3.59,2.25,3.37,0.0,325.67,194.51,True
313,2.29,601.63,2.91,2.45,4.56,0.0,249.48,152.55,True
314,2.39,478.31,2.35,2.61,5.53,0.0,187.33,118.33,True
315,2.09,878.34,4.16,2.08,2.39,0.0,388.92,229.34,True
316,2.4,462.31,2.28,2.63,5.66,0.0,179.27,113.89,True
317,2.58,223.39,1.2,2.94,7.53,0.0,58.87,47.6,True
318,2.16,777.11,3.7,2.22,3.18,0.0,337.91,201.25,True
319,2.27,637.66,3.07,2.4,4.28,0.0,267.63,162.55,True
320,2.2,724.41,3.46,2.28,3.6,0.0,311.35,186.62,True
321,2.24,667.68,3.21,2.36,4.04,0.0,282.76,170.88,True
322,2.21,714.25,3.42,2.3,3.68,0.0,306.23,183.8,True
323,2.57,226.02,1.22,2.94,7.51,0.0,60.2,48.32,True
324,2.36,508.19,2.49,2.57,5.3,0.0,202.39,126.62,True
325,2.1,864.68,4.1,2.1,2.5,0.0,382.04,225.54,True
326,2.25,660.58,3.18,2.37,4.1,0.0,279.19,168.91,True
327,2.25,659.67,3.17,2.37,4.11,0.0,278.73,168.66,True
328,2.11,843.15,4.0,2.13,2.67,0.0,371.19,219.57,True
329,2.17,760.84,3.63,2.24,3.31,0.0,329.71,196.73,True
330,2.23,683.6,3.28,2.34,3.92,0.0,290.79,175.3,True
331,2.4,459.55,2.27,2.63,5.68,0.0,177.88,113.13,True
332,2.25,655.08,3.15,2.38,4.14,0.0,276.41,167.38,True
333,2.44,406.78,2.03,2.7,6.09,0.0,151.29,98.48,True
334,2.45,387.54,1.94,2.73,6.24,0.0,141.59,93.15,True
335,2.29,602.55,2.91,2.44,4.55,0.0,249.94,152.81,True
336,2.45,397.17,1.99,2.71,6.17,0.0,146.45,95.82,True
337,2.18,749.25,3.58,2.25,3.4,0.0,323.87,193.51,True
338,2.17,761.89,3.63,2.24,3.3,0.0,330.24,197.02,True
339,2.59,200.71,1.1,2.97,7.71,0.0,47.44,41.3,True
340,2.47,371.92,1.87,2.75,6.37,0.0,133.72,88.81,True
341,2.2,724.0,3.46,2.29,3.6,0.0,311.14,186.51,True
342,2.42,435.12,2.16,2.66,5.87,0.0,165.57,106.35,True
343,2.49,340.5,1.73,2.79,6.61,0.0,117.89,80.09,True
344,2.6,190.28,1.06,2.98,7.79,0.0,42.19,38.41,True
345,2.3,594.48,2.88,2.45,4.62,0.0,245.88,150.57,True
346,2.55,254.92,1.35,2.9,7.28,0.0,74.76,56.35,True
347,2.12,838.7,3.98,2.14,2.7,0.0,368.95,218.34,True
348,2.4,465.51,2.3,2.62,5.63,0.0,180.89,114.78,True
349,2.54,278.7,1.45,2.87,7.1,0.0,86.75,62.94,True
350,2.28,623.14,3.01,2.42,4.39,0.0,260.32,158.52,True
351,2.5,332.57,1.7,2.8,6.67,0.0,113.89,77.89,True
352,2.46,386.02,1.94,2.73,6.26,0.0,140.83,92.72,True
353,2.18,759.6,3.62,2.24,3.32,0.0,329.09,196.39,True
354,2.23,688.62,3.3,2.33,3.88,0.0,293.31,176.69,True
355,2.57,231.66,1.24,2.93,7.47,0.0,63.04,49.89,True
356,2.35,527.98,2.58,2.54,5.14,0.0,212.36,132.12,True
357,2.08,882.4,4.18,2.08,2.36,0.0,390.97,230.46,True
358,2.37,499.85,2.45,2.58,5.36,0.0,198.19,124.31,True
359,2.55,258.38,1.36,2.89,7.26,0.0,76.51,57.3,True
360,2.37,501.73,2.46,2.58,5.35,0.0,199.14,124.83,True
361,2.49,339.91,1.73,2.79,6.62,0.0,117.59,79.93,True
362,2.55,257.79,1.36,2.9,7.26,0.0,76.21,57.14,True
363,2.55,254.12,1.34,2.9,7.29,0.0,74.36,56.12,True
364,2.32,566.8,2.75,2.49,4.84,0.0,231.93,142.89,True
365,2.22,696.82,3.34,2.32,3.81,0.0,297.45,178.97,True
366,2.55,257.88,1.36,2.9,7.26,0.0,76.25,57.16,True
367,2.33,546.86,2.66,2.52,4.99,0.0,221.88,137.35,True
368,2.17,768.36,3.66,2.23,3.25,0.0,333.5,198.82,True
369,2.48,359.23,1.82,2.76,6.47,0.0,127.33,85.29,True
370,2.16,781.15,3.72,2.21,3.15,0.0,339.94,202.37,True
371,2.25,656.11,3.16,2.37,4.13,0.0,276.93,167.67,True
372,2.13,816.86,3.88,2.16,2.87,0.0,357.94,212.27,True
373,2.4,453.77,2.24,2.64,5.72,0.0,174.97,111.52,True
374,2.53,290.82,1.51,2.85,7.0,0.0,92.85,66.31,True
375,2.27,638.3,3.08,2.4,4.27,0.0,267.96,162.73,True
376,2.17,764.27,3.64,2.23,3.28,0.0,331.44,197.68,True
377,2.44,406.04,2.03,2.7,6.1,0.0,150.91,98.28,True
378,2.21,713.64,3.41,2.3,3.68,0.0,305.92,183.63,True
379,2.59,210.16,1.14,2.96,7.64,0.0,52.21,43.92,True
380,2.58,224.2,1.21,2.94,7.53,0.0,59.28,47.82,True
381,2.18,756.21,3.61,2.24,3.35,0.0,327.38,195.45,True
382,2.57,235.74,1.26,2.92,7.44,0.0,65.1,51.02,True
383,2.6,198.3,1.09,2.97,7.73,0.0,46.23,40.63,True
384,2.38,481.36,2.37,2.6,5.51,0.0,188.87,119.18,True
385,2.35,531.21,2.59,2.54,5.11,0.0,213.99,133.01,True
