,ent,aexp,ndev,ns,age,asexp,la,ld,target
69,2.81,949.0,4.3,2.0,0.6,0.0,256.0,38.0,True
70,0.17,14.0,2.5,1.0,0.0,3.0,39.0,39.0,True
71,3.69,294.0,6.06,2.0,9.75,0.73,243.0,26.0,True
72,0.0,8.0,5.0,1.0,3.0,0.0,1.0,1.0,True
73,1.12,962.0,3.8,1.0,0.4,212.0,77.0,40.0,True
74,1.45,301.0,1.0,2.0,12.0,0.73,31.0,4.0,True
75,2.23,985.0,3.25,2.0,6.88,0.37,35.0,67.0,True
76,0.68,991.0,3.0,1.0,0.0,6.0,41.0,3.0,True
77,3.34,205.0,1.7,1.0,1.65,56.0,237.0,125.0,True
78,2.53,0.0,4.25,3.0,0.62,0.0,180.0,0.0,True
79,2.02,308.0,1.5,4.0,8.17,0.27,353.0,126.0,True
80,4.41,78.0,2.3,2.0,1.52,0.91,750.0,532.0,True
81,1.27,236.0,0.67,1.0,0.0,142.0,118.0,9.0,True
82,1.44,240.0,2.0,2.0,4.67,0.02,11.0,45.0,True
83,3.57,43.0,0.79,1.0,196.43,37.0,71.0,74.0,True
84,4.39,121.0,6.65,13.0,0.0,0.09,147.0,124.0,True
85,0.0,76.0,0.0,1.0,0.0,23.0,108.0,0.0,True
86,3.56,276.0,2.65,4.0,0.0,0.33,68.0,1708.0,True
87,1.95,332.0,5.0,1.0,27.0,179.0,27.0,30.0,True
88,4.7,127.0,5.0,17.0,19.57,0.07,267.0,134.0,True
89,0.96,1045.0,3.5,1.0,2.5,275.0,72.0,4.0,True
90,0.73,132.0,0.5,1.0,6.0,13.0,34.0,10.0,True
91,2.45,124.0,5.38,1.0,1.38,120.0,257.0,0.0,True
92,2.82,2.0,0.62,2.0,3.5,0.0,387.0,161.0,True
93,3.53,140.0,0.5,1.0,96.5,14.0,1196.0,29.0,True
94,2.03,284.0,1.43,1.0,32.29,178.0,469.0,4.0,True
95,3.63,347.0,2.38,1.0,4.48,184.0,828.0,465.0,True
96,2.53,0.0,0.14,2.0,10.86,0.0,527.0,330.0,True
97,1.59,45.0,0.0,1.0,0.0,9.0,841.0,0.0,True
98,1.13,36.0,3.0,1.0,106.33,22.0,35.0,7.0,True
99,1.85,200.0,0.0,1.0,0.0,61.0,665.0,0.0,True
100,2.98,284.0,6.25,1.0,26.5,60.0,402.0,52.0,True
101,4.21,89.0,1.19,3.0,61.54,0.34,79.0,130.0,True
102,1.71,6.0,1.88,2.0,16.38,0.95,944.0,43.0,True
103,1.95,201.0,9.75,2.0,53.75,0.97,28.0,10.0,True
104,0.0,250.0,3.0,1.0,0.0,216.0,2.0,2.0,True
105,1.41,1092.0,5.44,2.0,17.11,0.37,131.0,45.0,True
106,0.8,293.0,2.5,1.0,18.0,63.0,19.0,22.0,True
107,3.41,361.0,4.38,3.0,3.62,0.39,135.0,327.0,True
108,2.55,101.0,0.83,1.0,308.33,5.0,0.0,692.0,False
109,2.24,107.0,3.83,1.0,6.83,15.0,88.0,26.0,True
110,2.58,211.0,9.63,9.0,11.11,0.22,333.0,85.0,True
111,1.11,180.0,5.17,3.0,30.67,0.49,288.0,29.0,True
112,0.97,99.0,2.0,1.0,34.0,48.0,51.0,12.0,True
113,2.65,267.0,16.56,4.0,0.44,0.0,892.0,12.0,True
114,2.57,22.0,0.75,2.0,7.38,0.97,484.0,42.0,True
115,1.0,18.0,0.5,1.0,0.0,1.0,2.0,2.0,True
116,1.63,201.0,6.57,1.0,9.57,192.0,64.0,104.0,True
117,2.54,2.0,1.33,2.0,12.33,0.0,316.0,108.0,True
118,2.95,1174.0,8.0,2.0,109.33,0.87,169.0,85.0,True
119,2.36,229.0,12.8,4.0,139.7,0.0,107.0,121.0,True
120,1.26,32.0,4.0,1.0,20.33,28.0,14.0,3.0,True
121,2.0,414.0,14.25,4.0,38.5,0.25,58.0,576.0,True
122,6.18,232.0,2.71,11.0,38.96,0.18,321.0,244.0,True
123,0.0,9.0,1.0,1.0,1.0,5.0,11.0,9.0,True
124,3.64,29.0,1.18,9.0,35.92,0.06,579.0,505.0,True
125,1.67,379.0,7.4,2.0,10.2,0.3,52.0,133.0,True
126,2.24,33.0,2.83,1.0,18.83,29.0,97.0,14.0,True
127,0.46,36.0,2.5,2.0,1.5,0.2,31.0,0.0,True
128,2.09,426.0,15.86,3.0,1.71,0.0,46.0,105.0,True
129,3.46,427.0,3.15,3.0,8.65,0.39,345.0,176.0,True
130,1.56,24.0,1.8,1.0,8.0,24.0,135.0,8.0,True
131,0.22,37.0,4.0,1.0,3.0,13.0,36.0,22.0,True
132,0.44,36.0,3.5,1.0,9.0,32.0,78.0,54.0,True
133,2.71,3.0,2.0,1.0,236.5,0.0,16.0,534.0,True
134,0.81,126.0,2.5,2.0,8.5,1.31,4.0,0.0,True
135,2.0,5.0,2.75,1.0,24.5,4.0,23.0,4.0,True
136,1.74,1.0,6.71,1.0,30.71,0.0,157.0,114.0,True
137,3.24,240.0,2.45,3.0,32.09,0.37,16.0,14.0,True
138,2.21,10.0,10.5,2.0,37.75,0.52,324.0,46.0,True
139,3.09,407.0,2.4,2.0,12.1,0.3,110.0,32.0,True
140,4.03,66.0,0.77,7.0,441.58,0.1,45.0,45.0,True
141,0.0,416.0,2.0,1.0,0.0,233.0,7.0,58.0,True
142,0.0,0.0,7.0,1.0,7.0,0.0,7.0,6.0,True
143,5.75,15.0,0.66,2.0,7.02,0.04,207.0,1148.0,True
144,0.0,114.0,0.0,1.0,0.0,9.0,15.0,6.0,True
145,2.76,1297.0,0.38,3.0,3.0,0.13,19.0,12.0,True
146,0.0,189.0,11.0,1.0,15.0,15.0,0.0,240.0,False
147,0.94,1.0,2.0,1.0,50.33,0.0,38.0,1.0,True
148,1.25,18.0,3.33,3.0,16.0,0.13,6.0,6.0,True
149,2.85,260.0,18.9,6.0,21.3,0.34,33.0,90.0,True
150,3.03,283.0,5.33,4.0,19.0,0.33,54.0,36.0,True
151,3.16,1307.0,2.57,2.0,15.79,0.0,120.0,123.0,True
152,1.96,117.0,9.0,1.0,153.0,23.0,58.0,8.0,True
153,1.87,330.0,16.4,2.0,63.4,0.0,43.0,43.0,True
154,3.93,15.0,7.55,3.0,1.0,0.5,3359.0,6.0,True
155,4.07,1331.0,0.67,1.0,578.42,28.0,0.0,1020.0,False
156,0.0,52.0,9.0,1.0,34.0,51.0,19.0,5.0,True
157,0.0,459.0,1.0,1.0,0.0,3.0,0.0,5.0,True
158,3.25,291.0,6.18,6.0,83.55,0.17,20.0,20.0,True
159,1.69,3.0,4.75,1.0,27.62,3.0,326.0,119.0,True
160,2.59,0.0,2.0,5.0,48.0,0.0,25.0,9.0,True
161,0.0,175.0,5.0,1.0,20.0,4.0,0.0,5.0,False
162,0.2,4.0,5.0,1.0,132.0,3.0,64.0,1.0,True
163,4.34,1.0,2.67,2.0,136.08,0.0,950.0,235.0,True
164,0.5,468.0,6.5,2.0,191.5,0.3,43.0,2.0,True
165,1.56,24.0,9.0,2.0,40.67,0.62,247.0,82.0,True
166,1.97,193.0,2.25,2.0,31.75,0.0,5.0,4.0,True
167,3.47,232.0,4.35,3.0,111.2,0.49,710.0,270.0,True
168,3.19,36.0,4.25,1.0,56.75,36.0,221.0,20.0,True
169,0.2,214.0,6.5,1.0,58.5,140.0,240.0,24.0,True
170,1.79,1426.0,6.31,1.0,1.0,583.0,29.0,516.0,True
171,2.04,33.0,10.0,2.0,16.33,0.23,93.0,1.0,True
172,2.31,264.0,6.0,1.0,148.83,188.0,135.0,60.0,True
173,1.87,15.0,1.83,1.0,74.33,2.0,73.0,51.0,True
174,3.49,222.0,1.86,4.0,17.5,0.21,16.0,30.0,True
175,2.24,2.0,17.11,4.0,38.44,0.31,109.0,15.0,True
176,1.15,240.0,2.0,1.0,185.67,8.0,59.0,12.0,True
177,2.48,46.0,10.44,2.0,38.22,0.02,132.0,13.0,True
178,2.0,36.0,4.25,1.0,21.25,30.0,221.0,0.0,True
179,1.85,21.0,3.6,2.0,52.0,1.02,70.0,27.0,True
180,1.47,362.0,26.67,5.0,19.83,0.2,52.0,13.0,True
181,4.31,254.0,0.0,1.0,0.0,10.0,46.0,22.0,True
182,0.92,165.0,28.0,2.0,8.5,1.0,2.0,1.0,True
183,1.63,462.0,8.5,1.0,4.0,433.0,25.0,63.0,True
184,2.07,57.0,6.4,3.0,31.6,0.15,256.0,7.0,True
185,1.74,169.0,16.78,3.0,35.0,0.0,353.0,11.0,True
186,2.51,60.0,3.4,3.0,229.7,0.15,221.0,40.0,True
187,0.75,43.0,6.5,1.0,7.0,3.0,8.0,6.0,True
188,2.07,0.0,16.83,2.0,63.67,0.0,56.0,5.0,True
189,2.69,472.0,2.94,1.0,26.75,443.0,262.0,87.0,True
190,2.39,489.0,2.77,1.0,37.69,460.0,597.0,556.0,True
191,1.86,495.0,3.83,1.0,22.67,466.0,47.0,99.0,True
192,1.74,500.0,5.0,1.0,8.83,471.0,336.0,164.0,True
193,3.43,288.0,4.95,3.0,213.05,0.49,1139.0,505.0,True
194,1.1,520.0,16.0,1.0,122.0,491.0,315.0,112.0,True
195,0.99,174.0,3.0,1.0,5.0,7.0,4.0,3.0,True
196,1.64,523.0,6.4,1.0,0.0,494.0,490.0,116.0,True
197,1.53,66.0,1.33,1.0,1.33,62.0,9.0,5.0,True
198,3.02,525.0,2.69,1.0,17.31,496.0,61.0,94.0,True
199,2.92,21.0,6.33,1.0,22.33,12.0,78.0,37.0,True
200,1.83,314.0,2.43,1.0,0.0,229.0,124.0,39.0,True
201,1.85,308.0,2.5,2.0,7.0,0.91,87.0,34.0,True
202,2.47,0.0,6.43,3.0,179.29,0.0,96.0,5.0,True
203,2.89,25.0,1.22,2.0,24.33,1.13,65.0,28.0,True
204,2.31,117.0,3.64,1.0,109.36,108.0,555.0,74.0,True
205,1.55,67.0,0.0,1.0,0.0,40.0,337.0,0.0,True
206,0.0,166.0,1.0,1.0,1.0,117.0,0.0,7.0,False
207,0.0,319.0,7.0,1.0,4.0,36.0,8.0,0.0,True
208,4.03,68.52,2.19,2.0,3.67,0.9,643.77,455.71,True
209,3.52,55.79,2.05,2.0,6.56,0.88,501.08,353.24,True
210,3.44,53.95,2.03,2.0,6.98,0.88,480.43,338.41,True
211,4.28,74.83,2.26,2.0,2.24,0.91,714.48,506.49,True
212,2.83,38.73,1.86,2.0,10.42,0.86,309.88,215.94,True
213,4.25,74.09,2.26,2.0,2.41,0.9,706.17,500.52,True
214,3.9,65.27,2.16,2.0,4.41,0.89,607.3,429.53,True
215,3.8,62.85,2.13,2.0,4.96,0.89,580.2,410.06,True
216,2.11,20.58,1.66,2.0,14.54,0.83,106.49,69.88,True
217,2.34,26.37,1.73,2.0,13.22,0.84,171.39,116.48,True
218,3.49,55.1,2.05,2.0,6.71,0.88,493.43,347.75,True
219,3.33,51.22,2.0,2.0,7.59,0.87,449.91,316.5,True
220,4.02,68.26,2.19,2.0,3.73,0.9,640.9,453.65,True
221,2.35,26.73,1.73,2.0,13.14,0.84,175.5,119.44,True
222,4.08,69.76,2.21,2.0,3.39,0.9,657.71,465.72,True
223,3.62,58.37,2.08,2.0,5.97,0.88,529.97,373.99,True
224,2.12,20.99,1.67,2.0,14.44,0.83,111.15,73.22,True
225,3.33,51.02,2.0,2.0,7.64,0.87,447.62,314.85,True
226,3.36,51.78,2.01,2.0,7.47,0.87,456.22,321.03,True
227,3.68,59.91,2.1,2.0,5.62,0.89,547.31,386.44,True
228,4.29,75.18,2.27,2.0,2.16,0.91,718.45,509.34,True
229,2.9,40.43,1.88,2.0,10.04,0.86,329.03,229.69,True
230,3.82,63.43,2.14,2.0,4.83,0.89,586.76,414.77,True
231,3.28,49.74,1.99,2.0,7.93,0.87,433.32,304.59,True
232,3.03,43.64,1.92,2.0,9.31,0.86,364.94,255.48,True
233,2.95,41.52,1.89,2.0,9.79,0.86,341.16,238.4,True
234,3.17,47.18,1.96,2.0,8.51,0.87,404.66,284.0,True
235,3.57,57.16,2.07,2.0,6.25,0.88,516.52,364.33,True
236,4.27,74.49,2.26,2.0,2.32,0.91,710.63,503.73,True
237,4.36,76.92,2.29,2.0,1.77,0.91,737.93,523.33,True
238,3.9,65.42,2.16,2.0,4.38,0.89,609.01,430.75,True
239,1.9,15.4,1.6,2.0,15.71,0.83,48.45,28.19,True
240,3.5,55.29,2.05,2.0,6.67,0.88,495.46,349.21,True
241,2.83,38.58,1.86,2.0,10.46,0.86,308.3,214.8,True
242,4.25,74.08,2.26,2.0,2.41,0.9,706.06,500.45,True
243,2.72,35.94,1.83,2.0,11.05,0.85,278.7,193.55,True
244,2.26,24.5,1.71,2.0,13.65,0.84,150.43,101.43,True
245,2.82,38.26,1.86,2.0,10.53,0.86,304.7,212.22,True
246,2.19,22.75,1.69,2.0,14.04,0.84,130.9,87.4,True
247,2.61,33.19,1.8,2.0,11.68,0.85,247.85,171.39,True
248,2.08,19.93,1.65,2.0,14.68,0.83,99.21,64.65,True
249,2.09,20.09,1.66,2.0,14.65,0.83,101.03,65.96,True
250,3.82,63.37,2.14,2.0,4.84,0.89,586.04,414.26,True
251,2.59,32.68,1.8,2.0,11.79,0.85,242.12,167.27,True
252,2.29,25.04,1.71,2.0,13.53,0.84,156.5,105.79,True
253,4.26,74.42,2.26,2.0,2.34,0.91,709.9,503.2,True
254,2.94,41.25,1.89,2.0,9.85,0.86,338.12,236.22,True
255,3.65,59.2,2.09,2.0,5.78,0.88,539.33,380.71,True
256,3.05,44.11,1.92,2.0,9.2,0.86,370.2,259.25,True
257,2.23,23.74,1.7,2.0,13.82,0.84,141.99,95.37,True
258,3.35,51.65,2.01,2.0,7.49,0.87,454.76,319.98,True
259,1.93,16.17,1.61,2.0,15.53,0.83,57.14,34.43,True
260,4.3,75.41,2.27,2.0,2.11,0.91,720.98,511.16,True
261,2.97,42.15,1.9,2.0,9.65,0.86,348.2,243.46,True
262,3.65,59.2,2.09,2.0,5.78,0.88,539.32,380.7,True
263,2.74,36.41,1.84,2.0,10.95,0.85,283.97,197.33,True
264,2.69,35.04,1.82,2.0,11.26,0.85,268.57,186.27,True
265,2.4,27.97,1.74,2.0,12.86,0.84,189.37,129.39,True
266,3.36,51.87,2.01,2.0,7.45,0.87,457.21,321.74,True
267,3.18,47.25,1.96,2.0,8.49,0.87,405.43,284.55,True
268,3.78,62.42,2.13,2.0,5.06,0.89,575.38,406.6,True
269,2.78,37.35,1.85,2.0,10.74,0.86,294.49,204.88,True
270,3.36,51.89,2.01,2.0,7.44,0.87,457.44,321.9,True
271,4.03,68.59,2.2,2.0,3.66,0.9,644.51,456.24,True
272,4.35,76.59,2.28,2.0,1.84,0.91,734.2,520.65,True
273,3.31,50.48,1.99,2.0,7.76,0.87,441.63,310.55,True
274,4.31,75.59,2.27,2.0,2.07,0.91,723.04,512.64,True
275,3.39,52.47,2.02,2.0,7.31,0.88,463.93,326.56,True
276,3.24,48.87,1.98,2.0,8.13,0.87,423.52,297.54,True
277,3.33,51.02,2.0,2.0,7.64,0.87,447.64,314.87,True
278,4.38,77.19,2.29,2.0,1.71,0.91,740.9,525.47,True
279,3.88,64.88,2.15,2.0,4.5,0.89,602.92,426.38,True
280,3.72,60.77,2.11,2.0,5.43,0.89,556.88,393.31,True
281,3.21,48.18,1.97,2.0,8.28,0.87,415.8,292.0,True
282,2.35,26.57,1.73,2.0,13.18,0.84,173.71,118.15,True
283,3.93,66.01,2.17,2.0,4.24,0.89,615.64,435.51,True
284,4.14,71.43,2.23,2.0,3.01,0.9,676.37,479.13,True
285,3.14,46.34,1.95,2.0,8.7,0.87,395.22,277.22,True
286,2.59,32.61,1.8,2.0,11.81,0.85,241.35,166.73,True
287,2.28,24.8,1.71,2.0,13.58,0.84,153.79,103.84,True
288,1.92,15.98,1.61,2.0,15.58,0.83,55.0,32.9,True
289,3.14,46.43,1.95,2.0,8.68,0.87,396.26,277.97,True
290,3.52,55.74,2.05,2.0,6.57,0.88,500.57,352.88,True
291,2.38,27.5,1.74,2.0,12.97,0.84,184.08,125.59,True
292,2.65,34.14,1.81,2.0,11.46,0.85,258.44,178.99,True
293,3.62,58.36,2.08,2.0,5.97,0.88,529.93,373.96,True
294,4.14,71.35,2.23,2.0,3.03,0.9,675.42,478.45,True
295,2.54,31.29,1.78,2.0,12.11,0.85,226.53,156.08,True
296,2.5,30.46,1.77,2.0,12.3,0.85,217.25,149.42,True
297,3.89,65.11,2.16,2.0,4.45,0.89,605.57,428.28,True
298,2.65,34.17,1.81,2.0,11.46,0.85,258.86,179.3,True
299,3.41,53.07,2.02,2.0,7.17,0.88,470.63,331.37,True
300,2.46,29.48,1.76,2.0,12.52,0.84,206.28,141.54,True
301,2.25,24.2,1.7,2.0,13.72,0.84,147.11,99.05,True
302,3.43,53.47,2.03,2.0,7.08,0.88,475.16,334.63,True
303,2.65,34.22,1.81,2.0,11.44,0.85,259.44,179.71,True
304,2.61,33.08,1.8,2.0,11.7,0.85,246.58,170.48,True
305,3.71,60.47,2.11,2.0,5.5,0.89,553.57,390.94,True
306,3.43,53.54,2.03,2.0,7.07,0.88,475.91,335.17,True
307,4.01,68.15,2.19,2.0,3.76,0.9,639.61,452.72,True
308,3.75,61.52,2.12,2.0,5.26,0.89,565.36,399.41,True
309,4.12,70.87,2.22,2.0,3.14,0.9,670.06,474.59,True
310,3.94,66.31,2.17,2.0,4.17,0.89,619.0,437.93,True
311,3.05,44.0,1.92,2.0,9.23,0.86,368.95,258.36,True
312,2.92,40.8,1.89,2.0,9.95,0.86,333.12,232.62,True
313,2.77,37.07,1.85,2.0,10.8,0.85,291.34,202.62,True
314,3.18,47.41,1.96,2.0,8.46,0.87,407.24,285.86,True
315,2.04,18.85,1.64,2.0,14.93,0.83,87.17,56.0,True
316,4.25,74.05,2.26,2.0,2.42,0.9,705.75,500.23,True
317,3.55,56.66,2.06,2.0,6.36,0.88,510.89,360.29,True
318,4.39,77.45,2.29,2.0,1.65,0.91,743.84,527.58,True
319,3.03,43.56,1.92,2.0,9.33,0.86,364.0,254.8,True
320,3.0,42.97,1.91,2.0,9.46,0.86,357.44,250.09,True
321,2.34,26.35,1.73,2.0,13.23,0.84,171.22,116.36,True
322,1.93,16.22,1.61,2.0,15.52,0.83,57.62,34.78,True
323,3.32,50.79,2.0,2.0,7.69,0.87,445.03,312.99,True
324,1.96,16.9,1.62,2.0,15.37,0.83,65.27,40.27,True
325,4.25,74.15,2.26,2.0,2.4,0.9,706.84,501.01,True
326,4.37,77.18,2.29,2.0,1.71,0.91,740.81,525.4,True
327,2.92,40.92,1.89,2.0,9.93,0.86,334.42,233.56,True
328,2.79,37.5,1.85,2.0,10.7,0.86,296.17,206.09,True
329,4.35,76.66,2.29,2.0,1.83,0.91,735.04,521.25,True
330,4.0,67.75,2.19,2.0,3.85,0.9,635.11,449.49,True
331,2.25,24.18,1.7,2.0,13.72,0.84,146.85,98.86,True
332,2.97,42.1,1.9,2.0,9.66,0.86,347.74,243.12,True
333,3.52,55.89,2.05,2.0,6.54,0.88,502.19,354.04,True
334,2.87,39.64,1.87,2.0,10.22,0.86,320.1,223.28,True
335,2.26,24.5,1.71,2.0,13.65,0.84,150.49,101.47,True
336,3.07,44.51,1.93,2.0,9.11,0.86,374.72,262.5,True
337,3.18,47.27,1.96,2.0,8.49,0.87,405.67,284.73,True
338,4.04,68.83,2.2,2.0,3.6,0.9,647.27,458.23,True
339,3.3,50.34,1.99,2.0,7.79,0.87,440.09,309.44,True
340,2.07,19.57,1.65,2.0,14.77,0.83,95.16,61.74,True
341,2.04,19.02,1.64,2.0,14.89,0.83,89.07,57.36,True
342,3.97,67.13,2.18,2.0,3.99,0.9,628.16,444.5,True
343,2.41,28.03,1.74,2.0,12.85,0.84,189.99,129.84,True
344,4.16,71.8,2.23,2.0,2.93,0.9,680.53,482.11,True
345,2.29,25.26,1.71,2.0,13.47,0.84,159.01,107.59,True
346,2.51,30.72,1.77,2.0,12.24,0.85,220.2,151.53,True
347,2.13,21.26,1.67,2.0,14.38,0.83,114.18,75.4,True
348,3.95,66.49,2.17,2.0,4.13,0.89,621.05,439.39,True
349,3.6,57.72,2.07,2.0,6.12,0.88,522.7,368.77,True
350,4.14,71.31,2.23,2.0,3.04,0.9,674.99,478.13,True
351,3.39,52.51,2.02,2.0,7.3,0.88,464.38,326.89,True
352,3.85,64.01,2.14,2.0,4.7,0.89,593.17,419.38,True
353,3.7,60.37,2.1,2.0,5.52,0.89,552.43,390.12,True
354,3.16,46.75,1.95,2.0,8.61,0.87,399.84,280.54,True
355,2.72,35.94,1.83,2.0,11.05,0.85,278.7,193.54,True
356,4.27,74.47,2.26,2.0,2.32,0.91,710.5,503.63,True
357,3.43,53.58,2.03,2.0,7.06,0.88,476.37,335.5,True
358,2.57,32.15,1.79,2.0,11.91,0.85,236.24,163.05,True
359,4.14,71.3,2.23,2.0,3.04,0.9,674.95,478.1,True
360,2.56,31.77,1.79,2.0,12.0,0.85,231.94,159.96,True
361,4.14,71.33,2.23,2.0,3.04,0.9,675.31,478.36,True
362,3.63,58.63,2.08,2.0,5.91,0.88,532.94,376.12,True
363,2.98,42.3,1.9,2.0,9.61,0.86,349.9,244.67,True
364,3.3,50.39,1.99,2.0,7.78,0.87,440.64,309.84,True
365,4.08,69.87,2.21,2.0,3.37,0.9,658.89,466.57,True
366,2.92,40.77,1.89,2.0,9.96,0.86,332.83,232.42,True
367,2.36,26.98,1.73,2.0,13.09,0.84,178.22,121.39,True
368,2.4,27.98,1.74,2.0,12.86,0.84,189.42,129.43,True
369,3.72,60.83,2.11,2.0,5.42,0.89,557.56,393.8,True
370,3.86,64.44,2.15,2.0,4.6,0.89,597.99,422.84,True
371,2.14,21.29,1.67,2.0,14.37,0.83,114.49,75.62,True
372,2.09,20.25,1.66,2.0,14.61,0.83,102.88,67.28,True
373,4.32,75.69,2.27,2.0,2.05,0.91,724.06,513.37,True
374,2.37,27.14,1.73,2.0,13.05,0.84,180.0,122.66,True
375,3.87,64.67,2.15,2.0,4.55,0.89,600.58,424.7,True
376,2.31,25.7,1.72,2.0,13.38,0.84,163.89,111.1,True
377,3.95,66.51,2.17,2.0,4.13,0.89,621.25,439.54,True
378,3.75,61.63,2.12,2.0,5.23,0.89,566.56,400.26,True
379,3.85,64.16,2.15,2.0,4.66,0.89,594.87,420.59,True
380,1.94,16.33,1.61,2.0,15.5,0.83,58.87,35.68,True
381,3.75,61.6,2.12,2.0,5.24,0.89,566.26,400.05,True
382,2.73,36.16,1.84,2.0,11.01,0.85,281.11,195.28,True
383,4.24,73.77,2.25,2.0,2.48,0.9,702.63,497.98,True
384,3.73,60.97,2.11,2.0,5.38,0.89,559.16,394.95,True
385,4.21,73.06,2.25,2.0,2.64,0.9,694.65,492.25,True
