,ent,aexp,ndev,ns,age,asexp,la,ld,target
194,4.0,14.0,4.17,2.0,34.5,1.0,1682.0,150.0,True
195,1.04,70.0,23.33,2.0,6.67,0.13,61.0,3.0,True
196,3.17,518.0,2.0,1.0,16.75,489.0,63.0,125.0,True
197,1.4,266.0,6.4,1.0,14.2,182.0,1022.0,25.0,True
198,3.09,524.0,2.92,1.0,33.33,495.0,400.0,144.0,True
199,1.53,66.0,1.33,1.0,1.33,62.0,9.0,5.0,True
200,1.98,310.0,8.25,2.0,0.0,0.0,68.0,70.0,True
201,2.92,301.0,1.67,3.0,6.67,0.49,165.0,81.0,True
202,1.0,114.0,4.0,2.0,2.0,0.25,0.0,2.0,True
203,2.79,532.0,2.75,1.0,13.88,503.0,44.0,3.0,True
204,1.84,23.0,1.5,1.0,0.5,19.0,57.0,4.0,True
205,2.47,0.0,6.43,3.0,179.29,0.0,96.0,5.0,True
206,1.55,67.0,0.0,1.0,0.0,40.0,337.0,0.0,True
207,0.0,166.0,1.0,1.0,1.0,117.0,0.0,7.0,False
208,2.44,67.17,1.2,1.81,0.88,2.43,1052.69,25.74,True
209,1.73,52.45,1.14,1.58,1.2,4.32,751.46,19.2,True
210,0.97,36.45,1.08,1.32,1.55,6.37,423.77,12.09,True
211,1.19,41.07,1.1,1.4,1.45,5.78,518.24,14.14,True
212,2.48,68.08,1.21,1.83,0.86,2.31,1071.5,26.15,True
213,0.13,18.74,1.01,1.04,1.94,8.65,61.13,4.22,True
214,1.91,56.21,1.16,1.64,1.12,3.84,828.38,20.87,True
215,0.8,32.81,1.07,1.27,1.63,6.84,349.16,10.47,True
216,1.66,50.81,1.14,1.55,1.24,4.53,717.79,18.47,True
217,0.75,31.85,1.06,1.25,1.65,6.96,329.6,10.05,True
218,1.89,55.73,1.16,1.63,1.13,3.9,818.44,20.66,True
219,2.82,75.16,1.23,1.94,0.71,1.4,1216.34,29.29,True
220,2.38,65.9,1.2,1.79,0.91,2.59,1026.83,25.18,True
221,2.76,74.0,1.23,1.92,0.73,1.55,1192.53,28.78,True
222,0.12,18.57,1.01,1.04,1.94,8.67,57.64,4.14,True
223,0.57,28.03,1.05,1.19,1.74,7.45,251.39,8.35,True
224,2.29,64.04,1.19,1.76,0.95,2.83,988.58,24.35,True
225,1.01,37.24,1.08,1.34,1.54,6.27,439.89,12.44,True
226,1.87,55.27,1.16,1.62,1.14,3.96,809.17,20.45,True
227,2.84,75.63,1.24,1.95,0.7,1.34,1225.97,29.5,True
228,2.65,71.6,1.22,1.88,0.79,1.86,1143.54,27.71,True
229,2.64,71.57,1.22,1.88,0.79,1.86,1142.89,27.7,True
230,2.03,58.67,1.17,1.68,1.07,3.52,878.79,21.97,True
231,1.38,45.08,1.12,1.46,1.37,5.27,600.45,15.92,True
232,0.06,17.31,1.01,1.02,1.97,8.83,31.72,3.58,True
233,0.95,35.87,1.08,1.32,1.57,6.45,411.83,11.83,True
234,0.12,18.58,1.01,1.04,1.94,8.67,57.81,4.15,True
235,0.53,27.12,1.04,1.18,1.76,7.57,232.76,7.94,True
236,0.95,36.06,1.08,1.32,1.56,6.42,415.79,11.92,True
237,1.09,38.8,1.09,1.36,1.5,6.07,471.93,13.13,True
238,2.76,74.04,1.23,1.92,0.73,1.55,1193.51,28.8,True
239,2.53,69.18,1.21,1.84,0.84,2.17,1093.88,26.63,True
240,0.95,36.02,1.08,1.32,1.56,6.43,414.96,11.9,True
241,1.2,41.24,1.1,1.4,1.45,5.76,521.77,14.22,True
242,1.61,49.79,1.13,1.54,1.26,4.66,696.95,18.02,True
243,0.66,29.83,1.05,1.22,1.7,7.22,288.29,9.15,True
244,0.5,26.5,1.04,1.17,1.77,7.65,219.98,7.67,True
245,2.25,63.24,1.19,1.75,0.97,2.93,972.29,24.0,True
246,1.4,45.5,1.12,1.47,1.36,5.21,608.96,16.11,True
247,1.02,37.38,1.08,1.34,1.53,6.25,442.87,12.5,True
248,1.57,48.98,1.13,1.52,1.28,4.76,680.38,17.66,True
249,0.95,35.86,1.08,1.32,1.57,6.45,411.66,11.83,True
250,2.05,59.04,1.17,1.68,1.06,3.47,886.29,22.13,True
251,0.14,19.0,1.01,1.05,1.93,8.62,66.38,4.33,True
252,2.56,69.8,1.21,1.85,0.83,2.09,1106.65,26.91,True
253,0.91,35.18,1.08,1.3,1.58,6.54,397.77,11.53,True
254,1.67,51.1,1.14,1.56,1.23,4.49,723.78,18.6,True
255,1.14,39.86,1.09,1.38,1.48,5.94,493.57,13.6,True
256,1.12,39.43,1.09,1.37,1.49,5.99,484.77,13.41,True
257,2.8,74.88,1.23,1.93,0.71,1.44,1210.58,29.17,True
258,2.26,63.56,1.19,1.75,0.96,2.89,978.81,24.14,True
259,0.7,30.61,1.06,1.23,1.68,7.12,304.09,9.49,True
260,1.03,37.73,1.09,1.34,1.53,6.21,449.97,12.66,True
261,0.83,33.54,1.07,1.28,1.62,6.75,364.07,10.79,True
262,0.46,25.64,1.04,1.15,1.79,7.76,202.34,7.28,True
263,1.34,44.12,1.11,1.45,1.39,5.39,580.73,15.5,True
264,1.08,38.66,1.09,1.36,1.51,6.09,468.95,13.07,True
265,1.61,49.82,1.13,1.54,1.26,4.66,697.55,18.03,True
266,0.26,21.41,1.02,1.09,1.88,8.31,115.79,5.4,True
267,1.79,53.66,1.15,1.6,1.18,4.16,776.17,19.74,True
268,0.57,28.07,1.05,1.19,1.74,7.45,252.11,8.36,True
269,2.35,65.32,1.2,1.78,0.92,2.67,1014.87,24.92,True
270,1.49,47.21,1.12,1.5,1.32,4.99,644.06,16.87,True
271,0.93,35.6,1.08,1.31,1.57,6.48,406.24,11.71,True
272,0.33,22.97,1.03,1.11,1.85,8.11,147.69,6.1,True
273,1.24,42.04,1.1,1.41,1.43,5.66,538.14,14.57,True
274,1.58,49.11,1.13,1.53,1.28,4.75,682.99,17.72,True
275,2.76,73.94,1.23,1.92,0.74,1.56,1191.35,28.75,True
276,1.96,57.15,1.16,1.65,1.1,3.72,847.7,21.29,True
277,0.46,25.59,1.04,1.15,1.79,7.77,201.41,7.26,True
278,2.59,70.38,1.22,1.86,0.81,2.02,1118.58,27.17,True
279,1.34,44.22,1.11,1.45,1.38,5.38,582.74,15.54,True
280,2.88,76.43,1.24,1.96,0.68,1.24,1242.44,29.86,True
281,2.64,71.54,1.22,1.88,0.79,1.87,1142.35,27.69,True
282,1.76,52.99,1.15,1.59,1.19,4.25,762.47,19.44,True
283,2.46,67.77,1.21,1.82,0.87,2.35,1065.05,26.01,True
284,1.09,38.9,1.09,1.36,1.5,6.06,473.81,13.18,True
285,2.21,62.47,1.18,1.74,0.99,3.03,956.45,23.65,True
286,2.35,65.41,1.2,1.78,0.92,2.66,1016.74,24.96,True
287,1.33,44.01,1.11,1.44,1.39,5.4,578.5,15.45,True
288,2.66,71.85,1.22,1.89,0.78,1.83,1148.63,27.82,True
289,1.85,54.96,1.15,1.62,1.15,4.0,802.83,20.32,True
290,1.88,55.46,1.16,1.63,1.14,3.93,813.06,20.54,True
291,2.47,67.96,1.21,1.82,0.87,2.33,1068.93,26.09,True
292,1.22,41.69,1.1,1.41,1.44,5.7,531.05,14.42,True
293,1.57,48.92,1.13,1.52,1.28,4.77,679.04,17.63,True
294,1.44,46.18,1.12,1.48,1.34,5.12,623.06,16.42,True
295,1.01,37.32,1.08,1.34,1.53,6.26,441.61,12.48,True
296,1.35,44.33,1.11,1.45,1.38,5.36,585.04,15.59,True
297,0.16,19.28,1.01,1.05,1.93,8.58,72.18,4.46,True
298,0.01,16.3,1.0,1.0,1.99,8.96,11.16,3.13,True
299,0.72,31.05,1.06,1.24,1.67,7.07,313.26,9.69,True
300,0.9,35.0,1.08,1.3,1.59,6.56,394.01,11.44,True
301,2.25,63.33,1.19,1.75,0.97,2.92,974.23,24.04,True
302,2.97,78.51,1.25,1.99,0.64,0.97,1284.9,30.78,True
303,2.27,63.7,1.19,1.76,0.96,2.88,981.64,24.2,True
304,1.38,44.9,1.11,1.46,1.37,5.29,596.78,15.84,True
305,1.59,49.37,1.13,1.53,1.27,4.72,688.24,17.83,True
306,2.28,63.91,1.19,1.76,0.95,2.85,985.92,24.29,True
307,2.93,77.6,1.24,1.98,0.66,1.09,1266.37,30.38,True
308,0.11,18.27,1.01,1.04,1.95,8.71,51.51,4.01,True
309,2.03,58.68,1.17,1.68,1.07,3.52,878.89,21.97,True
310,1.71,51.93,1.14,1.57,1.22,4.39,740.61,18.97,True
311,1.99,57.88,1.17,1.66,1.09,3.62,862.63,21.62,True
312,0.66,29.85,1.05,1.22,1.7,7.22,288.57,9.15,True
313,2.34,65.07,1.19,1.78,0.93,2.7,1009.75,24.81,True
314,1.04,37.83,1.09,1.35,1.52,6.2,451.94,12.7,True
315,1.36,44.58,1.11,1.45,1.38,5.33,590.16,15.7,True
316,2.33,64.86,1.19,1.78,0.93,2.73,1005.56,24.72,True
317,0.76,31.87,1.06,1.25,1.65,6.96,330.04,10.06,True
318,2.45,67.51,1.2,1.82,0.88,2.39,1059.7,25.89,True
319,1.49,47.41,1.12,1.5,1.31,4.97,648.08,16.96,True
320,2.24,63.04,1.19,1.75,0.97,2.96,968.25,23.91,True
321,2.9,76.89,1.24,1.97,0.67,1.18,1251.83,30.06,True
322,1.61,49.93,1.13,1.54,1.26,4.64,699.77,18.08,True
323,1.86,55.07,1.16,1.62,1.15,3.98,804.98,20.36,True
324,1.61,49.77,1.13,1.54,1.26,4.66,696.56,18.01,True
325,1.16,40.45,1.1,1.39,1.47,5.86,505.69,13.87,True
326,2.35,65.43,1.2,1.78,0.92,2.65,1017.18,24.97,True
327,2.92,77.28,1.24,1.97,0.66,1.13,1259.76,30.24,True
328,1.06,38.18,1.09,1.35,1.52,6.15,459.23,12.86,True
329,2.61,70.86,1.22,1.87,0.8,1.96,1128.33,27.38,True
330,0.24,21.08,1.02,1.08,1.89,8.35,109.04,5.26,True
331,2.72,73.22,1.23,1.91,0.75,1.65,1176.55,28.43,True
332,2.34,65.11,1.19,1.78,0.93,2.69,1010.6,24.83,True
333,1.64,50.45,1.14,1.55,1.25,4.58,710.36,18.31,True
334,2.76,73.91,1.23,1.92,0.74,1.56,1190.81,28.74,True
335,0.62,29.12,1.05,1.21,1.71,7.32,273.61,8.83,True
336,1.36,44.51,1.11,1.45,1.38,5.34,588.86,15.67,True
337,1.07,38.39,1.09,1.36,1.51,6.12,463.56,12.95,True
338,0.6,28.58,1.05,1.2,1.73,7.38,262.59,8.59,True
339,0.25,21.31,1.02,1.08,1.88,8.32,113.77,5.36,True
340,0.01,16.24,1.0,1.0,1.99,8.97,9.97,3.11,True
341,2.31,64.5,1.19,1.77,0.94,2.77,998.06,24.55,True
342,1.46,46.65,1.12,1.49,1.33,5.06,632.61,16.62,True
343,0.18,19.82,1.02,1.06,1.92,8.51,83.14,4.7,True
344,0.17,19.57,1.01,1.06,1.92,8.54,78.05,4.59,True
345,2.39,66.29,1.2,1.8,0.9,2.54,1034.73,25.35,True
346,0.12,18.48,1.01,1.04,1.95,8.68,55.68,4.1,True
347,1.9,55.93,1.16,1.63,1.13,3.87,822.7,20.75,True
348,0.68,30.18,1.06,1.23,1.69,7.18,295.43,9.3,True
349,0.38,23.96,1.03,1.13,1.83,7.98,167.89,6.54,True
350,1.52,48.02,1.13,1.51,1.3,4.89,660.68,17.23,True
351,2.15,61.16,1.18,1.72,1.01,3.2,929.75,23.07,True
352,0.31,22.43,1.03,1.1,1.86,8.17,136.66,5.86,True
353,0.97,36.29,1.08,1.32,1.56,6.39,420.47,12.02,True
354,0.34,23.21,1.03,1.11,1.84,8.07,152.57,6.2,True
355,2.47,67.88,1.21,1.82,0.87,2.34,1067.35,26.06,True
356,2.63,71.2,1.22,1.88,0.8,1.91,1135.29,27.53,True
357,0.77,32.25,1.06,1.26,1.65,6.91,337.79,10.22,True
358,2.89,76.8,1.24,1.97,0.67,1.19,1250.03,30.02,True
359,2.47,67.85,1.21,1.82,0.87,2.34,1066.76,26.05,True
360,1.52,47.92,1.13,1.51,1.3,4.9,658.64,17.19,True
361,1.26,42.43,1.1,1.42,1.42,5.61,546.16,14.75,True
362,1.65,50.66,1.14,1.55,1.24,4.55,714.65,18.4,True
363,1.23,41.9,1.1,1.41,1.43,5.67,535.31,14.51,True
364,0.04,16.8,1.0,1.01,1.98,8.9,21.46,3.36,True
365,2.03,58.61,1.17,1.68,1.07,3.53,877.45,21.94,True
366,0.48,25.99,1.04,1.16,1.78,7.72,209.48,7.44,True
367,2.36,65.67,1.2,1.79,0.92,2.62,1022.07,25.08,True
368,2.17,61.62,1.18,1.72,1.0,3.14,939.03,23.27,True
369,2.53,69.07,1.21,1.84,0.84,2.19,1091.66,26.59,True
370,0.07,17.57,1.01,1.02,1.97,8.8,37.23,3.7,True
371,1.3,43.39,1.11,1.43,1.4,5.48,565.91,15.17,True
372,2.57,69.98,1.21,1.86,0.82,2.07,1110.32,26.99,True
373,2.9,76.87,1.24,1.97,0.67,1.18,1251.38,30.05,True
374,1.96,57.08,1.16,1.65,1.1,3.72,846.24,21.26,True
375,2.31,64.46,1.19,1.77,0.94,2.78,997.21,24.54,True
376,2.74,73.49,1.23,1.91,0.75,1.62,1182.22,28.55,True
377,0.07,17.43,1.01,1.02,1.97,8.82,34.28,3.64,True
378,0.16,19.27,1.01,1.05,1.93,8.58,72.02,4.45,True
379,2.75,73.75,1.23,1.92,0.74,1.58,1187.54,28.67,True
380,1.24,41.95,1.1,1.41,1.43,5.67,536.39,14.53,True
381,2.64,71.39,1.22,1.88,0.79,1.89,1139.26,27.62,True
382,2.03,58.58,1.17,1.68,1.07,3.53,876.95,21.93,True
383,0.71,30.83,1.06,1.24,1.68,7.1,308.58,9.59,True
384,2.63,71.31,1.22,1.88,0.79,1.9,1137.6,27.58,True
