,ent,aexp,ndev,ns,age,asexp,la,ld,target
187,2.56,1444.0,0.43,1.0,22.14,601.0,19.0,29.0,True
188,4.16,54.0,6.18,2.0,115.64,0.5,117.0,50.0,True
189,2.24,501.0,2.55,1.0,5.0,472.0,164.0,99.0,True
190,2.7,506.0,3.08,1.0,8.83,477.0,89.0,99.0,True
191,1.24,511.0,5.0,1.0,5.75,482.0,73.0,88.0,True
192,2.12,22.0,10.5,2.0,50.0,0.97,50.0,11.0,True
193,3.43,288.0,4.95,3.0,213.05,0.49,1139.0,505.0,True
194,3.17,518.0,2.0,1.0,16.75,489.0,63.0,125.0,True
195,3.02,525.0,2.69,1.0,17.31,496.0,61.0,94.0,True
196,1.83,304.0,2.2,2.0,3.0,0.0,55.0,67.0,True
197,3.94,23.0,2.3,2.0,22.48,1.13,265.0,297.0,True
198,5.15,22.0,0.83,2.0,2.61,1.0,64.0,61.0,True
199,1.84,23.0,1.5,1.0,0.5,19.0,57.0,4.0,True
200,1.2,51.0,11.0,1.0,134.0,34.0,105.0,4.0,True
201,1.83,314.0,2.43,1.0,0.0,229.0,124.0,39.0,True
202,1.88,1.0,20.5,3.0,245.6,0.33,44.0,361.0,True
203,1.62,12.0,2.2,1.0,90.8,2.0,133.0,117.0,True
204,1.4,3.0,2.0,2.0,20.33,0.5,59.0,2.0,True
205,0.0,166.0,1.0,1.0,1.0,117.0,0.0,7.0,False
206,2.88,80.0,3.17,2.0,79.33,0.23,391.0,408.0,True
207,0.0,319.0,7.0,1.0,4.0,36.0,8.0,0.0,True
208,0.61,166.6,7.24,1.0,1.71,72.0,74.79,28.0,True
209,2.01,192.95,3.23,1.0,5.6,135.61,244.73,89.34,True
210,0.67,167.62,7.08,1.0,1.86,74.47,81.41,30.39,True
211,0.42,162.98,7.79,1.0,1.18,63.25,51.43,19.56,True
212,0.46,163.66,7.68,1.0,1.28,64.9,55.83,21.15,True
213,1.0,173.94,6.12,1.0,2.8,89.72,122.13,45.08,True
214,2.02,193.17,3.2,1.0,5.63,136.12,246.1,89.83,True
215,2.04,193.47,3.16,1.0,5.68,136.85,248.05,90.54,True
216,3.05,212.74,0.23,1.0,8.52,183.37,372.32,135.39,True
217,0.9,171.92,6.43,1.0,2.5,84.83,109.08,40.37,True
218,1.35,180.48,5.13,1.0,3.76,105.5,164.29,60.3,True
219,0.13,157.4,8.63,1.0,0.35,49.8,15.5,6.59,True
220,0.94,172.77,6.3,1.0,2.62,86.9,114.6,42.37,True
221,1.44,182.17,4.87,1.0,4.01,109.59,175.21,64.24,True
222,1.57,184.66,4.49,1.0,4.38,115.6,191.29,70.05,True
223,1.28,179.18,5.33,1.0,3.57,102.36,155.92,57.28,True
224,0.51,164.65,7.53,1.0,1.42,67.29,62.23,23.46,True
225,1.09,175.63,5.87,1.0,3.04,93.79,133.0,49.01,True
226,0.64,167.08,7.16,1.0,1.78,73.16,77.9,29.12,True
227,2.44,201.09,2.0,1.0,6.8,155.26,297.22,108.29,True
228,0.3,160.67,8.14,1.0,0.84,57.68,36.54,14.19,True
229,2.92,210.23,0.61,1.0,8.15,177.3,356.11,129.54,True
230,2.68,205.73,1.29,1.0,7.49,166.45,327.13,119.08,True
231,1.17,177.17,5.63,1.0,3.27,97.51,142.95,52.6,True
232,2.71,206.26,1.21,1.0,7.57,167.73,330.54,120.31,True
233,2.28,198.13,2.45,1.0,6.37,148.11,278.12,101.39,True
234,1.89,190.71,3.57,1.0,5.27,130.2,230.27,84.12,True
235,1.25,178.69,5.4,1.0,3.5,101.19,152.77,56.14,True
236,0.58,165.95,7.34,1.0,1.62,70.44,70.64,26.5,True
237,0.82,170.52,6.64,1.0,2.29,81.45,100.05,37.11,True
238,2.94,210.54,0.56,1.0,8.2,178.06,358.14,130.28,True
239,2.04,193.58,3.14,1.0,5.7,137.13,248.79,90.8,True
240,3.03,212.35,0.29,1.0,8.47,182.44,369.83,134.5,True
241,1.04,174.68,6.01,1.0,2.91,91.51,126.92,46.81,True
242,0.88,171.61,6.48,1.0,2.45,84.09,107.11,39.66,True
243,1.32,179.92,5.21,1.0,3.68,104.15,160.68,59.0,True
244,1.73,187.66,4.04,1.0,4.82,122.83,210.58,77.01,True
245,0.6,166.27,7.29,1.0,1.66,71.2,72.66,27.23,True
246,1.41,181.63,4.95,1.0,3.93,108.29,171.74,62.99,True
247,1.93,191.52,3.45,1.0,5.39,132.15,235.48,86.0,True
248,0.58,165.98,7.33,1.0,1.62,70.5,70.79,26.55,True
249,1.0,173.95,6.12,1.0,2.8,89.74,122.19,45.11,True
250,1.5,183.31,4.7,1.0,4.18,112.34,182.58,66.9,True
251,2.62,204.45,1.49,1.0,7.3,163.37,318.88,116.11,True
252,1.15,176.65,5.71,1.0,3.2,96.26,139.6,51.39,True
253,2.99,211.49,0.42,1.0,8.34,180.36,364.27,132.49,True
254,0.19,158.57,8.46,1.0,0.53,52.61,23.01,9.31,True
255,1.73,187.71,4.03,1.0,4.83,122.96,210.94,77.14,True
256,1.79,188.89,3.85,1.0,5.0,125.81,218.56,79.89,True
257,2.51,202.35,1.81,1.0,6.99,158.3,305.35,111.22,True
258,1.71,187.24,4.1,1.0,4.76,121.81,207.86,76.03,True
259,1.77,188.45,3.92,1.0,4.94,124.74,215.68,78.85,True
260,2.42,200.81,2.04,1.0,6.76,154.58,295.42,107.63,True
261,2.43,200.87,2.03,1.0,6.77,154.71,295.75,107.75,True
262,1.78,188.69,3.88,1.0,4.97,125.33,217.27,79.43,True
263,0.5,164.45,7.56,1.0,1.39,66.8,60.91,22.99,True
264,1.24,178.37,5.45,1.0,3.45,100.42,150.71,55.4,True
265,0.17,158.24,8.51,1.0,0.48,51.81,20.86,8.53,True
266,2.3,198.41,2.4,1.0,6.41,148.78,279.91,102.04,True
267,0.12,157.34,8.64,1.0,0.35,49.66,15.12,6.46,True
268,1.34,180.33,5.15,1.0,3.74,105.14,163.32,59.95,True
269,1.34,180.3,5.16,1.0,3.74,105.07,163.15,59.89,True
270,1.57,184.76,4.48,1.0,4.39,115.83,191.9,70.27,True
271,0.83,170.73,6.61,1.0,2.32,81.96,101.42,37.61,True
272,0.78,169.68,6.77,1.0,2.17,79.42,94.63,35.16,True
273,0.91,172.12,6.4,1.0,2.53,85.32,110.39,40.85,True
274,0.33,161.32,8.04,1.0,0.93,59.27,40.79,15.72,True
275,1.43,182.08,4.89,1.0,4.0,109.37,174.64,64.04,True
276,0.71,168.51,6.95,1.0,1.99,76.61,87.13,32.45,True
277,1.27,178.97,5.36,1.0,3.54,101.86,154.56,56.79,True
278,0.73,168.75,6.91,1.0,2.03,77.18,88.63,32.99,True
279,3.04,212.53,0.26,1.0,8.49,182.86,370.94,134.9,True
280,0.88,171.55,6.48,1.0,2.44,83.96,106.74,39.53,True
281,1.26,178.75,5.39,1.0,3.51,101.32,153.12,56.27,True
282,2.05,193.65,3.13,1.0,5.71,137.3,249.24,90.97,True
283,2.34,199.21,2.28,1.0,6.53,150.7,285.05,103.89,True
284,3.06,212.75,0.22,1.0,8.53,183.41,372.41,135.43,True
285,2.46,201.51,1.93,1.0,6.87,156.27,299.93,109.26,True
286,2.28,198.14,2.44,1.0,6.37,148.14,278.21,101.42,True
287,1.53,183.99,4.59,1.0,4.28,113.99,186.96,68.49,True
288,2.62,204.59,1.47,1.0,7.32,163.69,319.75,116.42,True
289,0.38,162.25,7.9,1.0,1.07,61.49,46.72,17.86,True
290,0.53,165.04,7.47,1.0,1.48,68.23,64.73,24.37,True
291,2.61,204.29,1.51,1.0,7.28,162.98,317.85,115.73,True
292,0.68,167.78,7.06,1.0,1.89,74.85,82.42,30.75,True
293,0.97,173.35,6.21,1.0,2.71,88.28,118.3,43.7,True
294,2.09,194.49,3.0,1.0,5.83,139.33,254.67,92.93,True
295,1.66,186.33,4.24,1.0,4.63,119.63,202.05,73.93,True
296,2.66,205.22,1.37,1.0,7.41,165.21,323.81,117.88,True
297,0.23,159.38,8.33,1.0,0.65,54.58,28.27,11.2,True
298,2.31,198.58,2.38,1.0,6.43,149.2,281.03,102.44,True
299,0.69,168.04,7.02,1.0,1.93,75.49,84.12,31.36,True
300,0.72,168.52,6.95,1.0,2.0,76.63,87.16,32.46,True
301,1.29,179.37,5.3,1.0,3.6,102.84,157.18,57.73,True
302,1.47,182.78,4.78,1.0,4.1,111.06,179.13,65.66,True
303,1.94,191.6,3.44,1.0,5.4,132.34,236.0,86.19,True
304,2.08,194.38,3.02,1.0,5.81,139.05,253.93,92.66,True
305,1.57,184.69,4.49,1.0,4.38,115.65,191.42,70.1,True
306,2.8,207.93,0.96,1.0,7.81,171.76,341.31,124.2,True
307,2.1,194.65,2.98,1.0,5.85,139.7,255.67,93.29,True
308,2.96,210.92,0.5,1.0,8.25,178.97,360.56,131.15,True
309,1.96,192.0,3.38,1.0,5.46,133.31,238.58,87.12,True
310,0.25,159.77,8.27,1.0,0.7,55.52,30.77,12.11,True
311,2.65,205.02,1.4,1.0,7.38,164.74,322.55,117.43,True
312,2.56,203.41,1.64,1.0,7.15,160.86,312.19,113.69,True
313,1.36,180.66,5.1,1.0,3.79,105.94,165.47,60.73,True
314,2.13,195.32,2.87,1.0,5.95,141.33,260.0,94.85,True
315,1.4,181.47,4.98,1.0,3.91,107.9,170.71,62.62,True
316,1.7,187.17,4.11,1.0,4.75,121.66,207.45,75.88,True
317,1.89,190.77,3.56,1.0,5.28,130.35,230.67,84.26,True
318,0.94,172.73,6.31,1.0,2.62,86.79,114.3,42.26,True
319,1.05,174.76,6.0,1.0,2.92,91.7,127.43,47.0,True
320,0.38,162.1,7.92,1.0,1.05,61.13,45.76,17.52,True
321,1.62,185.55,4.36,1.0,4.51,117.73,196.97,72.1,True
322,1.17,177.15,5.63,1.0,3.27,97.47,142.85,52.56,True
323,1.74,187.96,3.99,1.0,4.87,123.57,212.57,77.73,True
324,1.38,181.0,5.05,1.0,3.84,106.76,167.66,61.52,True
325,2.84,208.72,0.84,1.0,7.93,173.66,346.38,126.03,True
326,2.66,205.29,1.36,1.0,7.42,165.4,324.31,118.06,True
327,1.17,177.1,5.64,1.0,3.26,97.35,142.53,52.45,True
328,2.48,201.88,1.88,1.0,6.92,157.15,302.27,110.11,True
329,3.05,212.62,0.25,1.0,8.51,183.08,371.55,135.12,True
330,1.83,189.6,3.74,1.0,5.11,127.51,223.1,81.53,True
331,0.92,172.37,6.36,1.0,2.56,85.92,111.98,41.42,True
332,0.13,157.45,8.63,1.0,0.36,49.91,15.79,6.7,True
333,2.0,192.84,3.25,1.0,5.59,135.33,243.98,89.07,True
334,0.75,169.11,6.86,1.0,2.08,78.05,90.96,33.83,True
335,2.37,199.82,2.19,1.0,6.62,152.19,289.01,105.32,True
336,2.82,208.21,0.92,1.0,7.85,172.43,343.08,124.84,True
337,1.68,186.74,4.18,1.0,4.69,120.63,204.7,74.89,True
338,1.32,179.94,5.21,1.0,3.68,104.2,160.81,59.05,True
339,1.48,182.91,4.76,1.0,4.12,111.37,179.99,65.97,True
340,2.06,193.88,3.09,1.0,5.74,137.84,250.7,91.49,True
341,0.91,172.16,6.39,1.0,2.53,85.41,110.62,40.93,True
342,2.38,200.05,2.15,1.0,6.65,152.75,290.52,105.87,True
343,0.3,160.6,8.15,1.0,0.83,57.52,36.11,14.04,True
344,1.57,184.75,4.48,1.0,4.39,115.81,191.82,70.24,True
345,2.72,206.36,1.2,1.0,7.58,167.96,331.16,120.54,True
346,1.4,181.45,4.98,1.0,3.91,107.86,170.59,62.58,True
347,0.35,161.53,8.01,1.0,0.96,59.76,42.09,16.19,True
348,0.28,160.22,8.21,1.0,0.77,56.61,33.69,13.16,True
349,1.8,189.07,3.82,1.0,5.03,126.25,219.71,80.31,True
350,0.44,163.41,7.72,1.0,1.24,64.29,54.21,20.57,True
351,2.81,208.1,0.93,1.0,7.84,172.16,342.38,124.59,True
352,2.28,198.02,2.46,1.0,6.35,147.84,277.39,101.13,True
353,2.46,201.52,1.93,1.0,6.87,156.28,299.96,109.27,True
354,1.34,180.34,5.15,1.0,3.74,105.17,163.4,59.98,True
355,2.58,203.69,1.6,1.0,7.19,161.53,313.97,114.33,True
356,1.87,190.38,3.63,1.0,5.22,129.39,228.11,83.34,True
357,0.35,161.6,8.0,1.0,0.97,59.92,42.53,16.35,True
358,1.45,182.49,4.82,1.0,4.06,110.35,177.25,64.98,True
359,0.24,159.54,8.31,1.0,0.67,54.96,29.28,11.57,True
360,2.97,211.05,0.48,1.0,8.27,179.29,361.41,131.46,True
361,1.19,177.47,5.59,1.0,3.32,98.25,144.91,53.31,True
362,3.02,212.1,0.32,1.0,8.43,181.83,368.19,133.9,True
363,2.57,203.54,1.63,1.0,7.17,161.16,312.99,113.98,True
364,2.54,203.05,1.7,1.0,7.09,159.97,309.82,112.83,True
365,1.94,191.66,3.43,1.0,5.41,132.48,236.38,86.32,True
366,2.25,197.6,2.53,1.0,6.29,146.83,274.69,100.15,True
367,0.41,162.66,7.84,1.0,1.13,62.48,49.37,18.82,True
368,0.94,172.8,6.3,1.0,2.63,86.97,114.78,42.43,True
369,2.58,203.68,1.6,1.0,7.19,161.5,313.89,114.3,True
370,0.94,172.72,6.31,1.0,2.62,86.77,114.27,42.25,True
371,0.41,162.73,7.83,1.0,1.14,62.66,49.84,18.99,True
372,0.21,158.96,8.4,1.0,0.58,53.56,25.54,10.22,True
373,0.13,157.38,8.64,1.0,0.35,49.74,15.34,6.54,True
374,2.55,203.16,1.68,1.0,7.11,160.25,310.54,113.1,True
375,2.48,201.92,1.87,1.0,6.93,157.25,302.53,110.2,True
376,0.08,156.58,8.76,1.0,0.23,47.82,10.2,4.68,True
377,3.02,212.0,0.34,1.0,8.42,181.59,367.57,133.68,True
378,0.48,164.14,7.61,1.0,1.35,66.06,58.94,22.27,True
379,0.81,170.26,6.68,1.0,2.25,80.84,98.42,36.52,True
380,2.01,192.95,3.23,1.0,5.6,135.6,244.71,89.33,True
381,0.85,171.12,6.55,1.0,2.38,82.92,103.98,38.53,True
382,2.27,197.87,2.49,1.0,6.33,147.47,276.41,100.77,True
383,2.02,193.09,3.21,1.0,5.62,135.94,245.61,89.66,True
384,2.98,211.37,0.44,1.0,8.32,180.06,363.48,132.2,True
385,2.34,199.22,2.28,1.0,6.53,150.74,285.14,103.92,True
