,ent,aexp,ndev,ns,age,asexp,la,ld,target
76,3.69,294.0,6.06,2.0,9.75,0.73,243.0,26.0,True
77,1.08,18.0,5.0,2.0,0.0,1.39,75.0,43.0,True
78,0.95,76.0,2.5,1.0,19.0,51.0,4.0,4.0,True
79,1.12,962.0,3.8,1.0,0.4,212.0,77.0,40.0,True
80,2.53,965.0,1.5,2.0,0.8,0.0,262.0,438.0,True
81,3.3,103.0,5.08,1.0,11.0,99.0,389.0,20.0,True
82,1.81,126.0,0.2,1.0,3.0,113.0,187.0,101.0,True
83,4.22,77.0,2.03,2.0,6.88,0.91,430.0,181.0,True
84,3.34,205.0,1.7,1.0,1.65,56.0,237.0,125.0,True
85,2.03,993.0,1.56,1.0,1.0,238.0,544.0,10.0,True
86,2.6,9.0,4.38,3.0,0.0,0.17,261.0,2.0,True
87,2.31,10.0,5.5,3.0,0.0,0.17,109.0,13.0,True
88,1.61,41.0,11.0,2.0,30.0,0.01,57.0,15.0,True
89,3.99,175.0,3.97,8.0,93.83,0.25,167.0,107.0,True
90,1.87,310.0,0.5,3.0,34.88,0.39,372.0,167.0,True
91,3.35,216.0,3.31,1.0,6.25,67.0,122.0,50.0,True
92,0.0,311.0,3.0,1.0,0.0,172.0,1.0,0.0,True
93,2.46,138.0,7.0,1.0,4.88,123.0,80.0,46.0,True
94,1.16,251.0,3.5,1.0,0.0,154.0,28.0,25.0,True
95,0.98,44.0,6.0,2.0,1.0,0.88,171.0,3.0,True
96,1.93,118.0,3.85,3.0,70.23,0.49,221.0,36.0,True
97,0.0,122.0,2.0,1.0,15.0,10.0,10.0,5.0,True
98,3.56,276.0,2.65,4.0,0.0,0.33,68.0,1708.0,True
99,1.54,110.0,1.33,1.0,0.0,106.0,0.0,808.0,True
100,4.04,341.0,4.6,4.0,47.6,0.52,456.0,1317.0,True
101,2.94,24.0,1.44,2.0,3.0,0.0,480.0,209.0,True
102,1.42,195.0,2.25,1.0,100.0,1.0,84.0,83.0,True
103,2.94,1.0,1.75,2.0,6.5,0.0,391.0,207.0,True
104,3.66,280.0,0.47,3.0,26.0,0.11,265.0,189.0,True
105,2.03,284.0,1.43,1.0,32.29,178.0,469.0,4.0,True
106,1.82,136.0,5.88,1.0,5.5,131.0,644.0,12.0,True
107,3.63,347.0,2.38,1.0,4.48,184.0,828.0,465.0,True
108,2.15,137.0,5.17,1.0,1.17,132.0,70.0,37.0,True
109,1.78,142.0,4.75,2.0,24.25,0.91,39.0,13.0,True
110,3.21,245.0,4.47,1.0,2.2,211.0,309.0,197.0,True
111,2.94,29.0,0.56,2.0,0.44,0.0,491.0,210.0,True
112,0.59,288.0,7.0,1.0,38.0,12.0,26.0,2.0,True
113,1.95,201.0,9.75,2.0,53.75,0.97,28.0,10.0,True
114,1.41,1092.0,5.44,2.0,17.11,0.37,131.0,45.0,True
115,1.89,1093.0,0.5,2.0,1.0,0.37,33.0,33.0,True
116,1.29,1094.0,9.43,3.0,9.0,0.13,125.0,81.0,True
117,2.55,101.0,0.83,1.0,308.33,5.0,0.0,692.0,False
118,4.89,1.0,0.27,2.0,0.0,0.0,2806.0,1058.0,True
119,1.93,159.0,3.8,3.0,13.8,0.49,39.0,14.0,True
120,1.85,29.0,13.8,2.0,170.8,0.06,325.0,13.0,True
121,1.58,2.0,3.67,1.0,10.67,1.0,178.0,29.0,True
122,1.47,316.0,14.0,2.0,22.5,0.28,45.0,11.0,True
123,2.33,14.0,7.43,3.0,32.29,0.33,69.0,74.0,True
124,2.58,211.0,9.63,9.0,11.11,0.22,333.0,85.0,True
125,0.0,21.0,6.0,1.0,29.0,1.0,6.0,7.0,True
126,3.54,28.0,5.15,1.0,6.4,23.0,322.0,122.0,True
127,2.54,194.0,2.43,2.0,0.14,0.91,306.0,93.0,True
128,0.0,163.0,3.0,1.0,77.0,19.0,1.0,1.0,True
129,1.63,201.0,6.57,1.0,9.57,192.0,64.0,104.0,True
130,0.99,0.0,19.0,1.0,24.0,0.0,22.0,0.0,True
131,1.16,5.0,2.4,1.0,25.4,5.0,122.0,35.0,True
132,1.61,175.0,6.0,2.0,27.0,0.0,31.0,66.0,True
133,1.67,379.0,7.4,2.0,10.2,0.3,52.0,133.0,True
134,2.24,33.0,2.83,1.0,18.83,29.0,97.0,14.0,True
135,2.46,1194.0,10.78,3.0,4.11,0.33,56.0,40.0,True
136,3.23,423.0,2.81,3.0,13.06,0.39,555.0,402.0,True
137,3.51,7.0,1.27,2.0,7.0,0.92,861.0,361.0,True
138,1.61,1196.0,3.5,1.0,4.25,387.0,1.0,99.0,True
139,3.46,427.0,3.15,3.0,8.65,0.39,345.0,176.0,True
140,0.95,3.0,7.5,1.0,4.5,0.0,26.0,1.0,True
141,1.39,161.0,2.33,1.0,178.0,87.0,163.0,1.0,True
142,0.74,4.0,8.0,1.0,5.0,3.0,108.0,11.0,True
143,0.13,6.0,0.0,1.0,0.0,0.0,1.0,112.0,True
144,3.17,9.0,10.85,6.0,14.77,0.2,72.0,53.0,True
145,5.16,4.0,3.34,5.0,20.0,0.27,407.0,401.0,True
146,1.16,5.0,2.0,1.0,31.33,0.0,61.0,16.0,True
147,3.54,31.0,2.0,1.0,168.0,17.0,28.0,37.0,True
148,5.04,32.0,2.0,2.0,127.56,0.12,279.0,146.0,True
149,2.93,257.0,6.0,4.0,20.25,0.0,15.0,6.0,True
150,0.0,189.0,11.0,1.0,15.0,15.0,0.0,240.0,False
151,1.0,101.0,13.5,1.0,32.5,63.0,4.0,4.0,True
152,2.85,260.0,18.9,6.0,21.3,0.34,33.0,90.0,True
153,1.96,117.0,9.0,1.0,153.0,23.0,58.0,8.0,True
154,3.17,265.0,11.69,4.0,35.54,0.25,44.0,48.0,True
155,0.0,460.0,1.0,1.0,0.0,28.0,4.0,4.0,True
156,2.55,37.0,15.71,2.0,10.0,0.0,57.0,3.0,True
157,2.36,1.0,0.25,2.0,10.12,0.5,415.0,14.0,True
158,1.62,16.0,4.0,2.0,16.25,0.03,4.0,7.0,True
159,0.66,334.0,10.0,1.0,17.5,292.0,28.0,1.0,True
160,4.07,1331.0,0.67,1.0,578.42,28.0,0.0,1020.0,False
161,0.0,459.0,1.0,1.0,0.0,3.0,0.0,5.0,True
162,2.69,33.0,14.62,3.0,51.5,0.46,72.0,8.0,True
163,3.31,14.0,13.77,5.0,95.54,0.29,92.0,109.0,True
164,0.0,135.0,1.0,1.0,180.0,3.0,2.0,5.0,True
165,4.74,289.0,1.0,2.0,50.37,0.5,29.0,27.0,True
166,1.99,17.0,3.67,2.0,93.83,0.62,631.0,151.0,True
167,2.52,27.0,1.71,2.0,75.0,0.88,255.0,7.0,True
168,3.23,275.0,4.59,2.0,36.41,0.25,597.0,111.0,True
169,0.0,175.0,5.0,1.0,20.0,4.0,0.0,5.0,False
170,2.03,142.0,5.0,2.0,92.2,1.0,27.0,8.0,True
171,0.0,217.0,10.0,1.0,245.0,24.0,3.0,2.0,True
172,1.38,147.0,2.33,2.0,11.33,1.0,3.0,4.0,True
173,0.8,167.0,7.0,1.0,71.0,124.0,68.0,23.0,True
174,2.33,207.0,18.17,2.0,92.33,0.07,38.0,27.0,True
175,2.18,7.0,5.83,5.0,31.0,0.0,3.0,131.0,True
176,2.83,500.0,2.23,1.0,1.31,59.0,172.0,167.0,True
177,2.84,3.0,0.73,1.0,15.82,1.0,749.0,149.0,True
178,4.27,35.0,4.43,5.0,107.07,0.24,68.0,71.0,True
179,3.19,36.0,4.25,1.0,56.75,36.0,221.0,20.0,True
180,4.11,349.0,8.65,9.0,62.83,0.22,54.0,43.0,True
181,2.93,11.0,8.76,3.0,108.88,0.5,254.0,47.0,True
182,1.87,15.0,1.83,1.0,74.33,2.0,73.0,51.0,True
183,1.42,457.0,5.5,2.0,8.0,1.0,42.0,22.0,True
184,4.31,254.0,0.0,1.0,0.0,10.0,46.0,22.0,True
185,1.47,0.0,8.25,1.0,64.5,0.0,131.0,4.0,True
186,2.51,60.0,3.4,3.0,229.7,0.15,221.0,40.0,True
187,4.36,465.0,1.84,1.0,6.04,436.0,1518.0,7.0,True
188,2.3,101.0,6.22,3.0,5.22,0.17,825.0,372.0,True
189,3.07,475.0,3.73,1.0,1.55,446.0,842.0,14.0,True
190,2.75,301.0,9.64,3.0,190.18,0.0,592.0,25.0,True
191,4.16,54.0,6.18,2.0,115.64,0.5,117.0,50.0,True
192,1.86,495.0,3.83,1.0,22.67,466.0,47.0,99.0,True
193,2.7,506.0,3.08,1.0,8.83,477.0,89.0,99.0,True
194,0.0,9.0,13.0,1.0,0.0,1.0,3.0,0.0,True
195,1.2,249.0,6.33,1.0,0.0,237.0,12.0,14.0,True
196,3.17,518.0,2.0,1.0,16.75,489.0,63.0,125.0,True
197,3.09,524.0,2.92,1.0,33.33,495.0,400.0,144.0,True
198,3.02,525.0,2.69,1.0,17.31,496.0,61.0,94.0,True
199,1.0,114.0,4.0,2.0,2.0,0.25,0.0,2.0,True
200,3.17,19.0,7.88,3.0,159.35,0.5,233.0,29.0,True
201,3.94,23.0,2.3,2.0,22.48,1.13,265.0,297.0,True
202,2.4,47.0,2.5,2.0,367.5,0.88,164.0,33.0,True
203,0.0,118.0,1.0,1.0,1.0,96.0,4.0,3.0,True
204,0.9,20.0,3.0,1.0,7.5,10.0,48.0,12.0,True
205,2.82,313.0,10.62,4.0,128.62,0.33,152.0,236.0,True
206,2.31,117.0,3.64,1.0,109.36,108.0,555.0,74.0,True
207,0.0,166.0,1.0,1.0,1.0,117.0,0.0,7.0,False
208,1.25,553.12,5.31,1.49,0.39,22.37,128.78,215.79,True
209,1.05,490.32,5.9,1.41,0.33,25.78,108.46,181.91,True
210,0.33,260.4,8.02,1.13,0.1,38.27,34.09,57.87,True
211,0.63,355.26,7.15,1.25,0.2,33.12,64.77,109.04,True
212,2.03,803.64,2.99,1.8,0.64,8.77,209.81,350.94,True
213,1.77,722.31,3.75,1.7,0.56,13.18,183.5,307.07,True
214,0.26,238.38,8.23,1.1,0.08,39.47,26.97,45.98,True
215,1.38,596.41,4.91,1.54,0.44,20.02,142.78,239.14,True
216,0.45,298.73,7.67,1.18,0.14,36.19,46.49,78.54,True
217,0.17,208.74,8.5,1.07,0.05,41.08,17.38,29.99,True
218,0.2,218.45,8.41,1.08,0.06,40.55,20.52,35.23,True
219,0.61,351.1,7.18,1.24,0.19,33.35,63.43,106.8,True
220,0.35,267.63,7.96,1.14,0.11,37.88,36.43,61.76,True
221,0.05,171.31,8.85,1.02,0.02,43.11,5.28,9.8,True
222,1.01,479.26,6.0,1.4,0.32,26.39,104.88,175.94,True
223,2.05,808.75,2.95,1.81,0.65,8.49,211.46,353.7,True
224,1.11,510.44,5.71,1.44,0.35,24.69,114.97,192.76,True
225,2.41,926.73,1.85,1.95,0.76,2.08,249.62,417.36,True
226,1.23,546.58,5.37,1.48,0.39,22.73,126.66,212.26,True
227,2.3,890.28,2.19,1.91,0.73,4.06,237.83,397.69,True
228,2.06,814.09,2.9,1.81,0.65,8.2,213.19,356.58,True
229,1.28,564.18,5.21,1.51,0.4,21.77,132.35,221.76,True
230,0.47,304.08,7.62,1.18,0.15,35.9,48.22,81.43,True
231,1.62,672.98,4.2,1.64,0.51,15.86,167.55,280.46,True
232,0.8,410.76,6.63,1.32,0.25,30.11,82.73,138.99,True
233,2.45,939.37,1.74,1.97,0.77,1.39,253.71,424.17,True
234,0.71,380.37,6.91,1.28,0.22,31.76,72.9,122.59,True
235,1.44,615.1,4.74,1.57,0.45,19.01,148.82,249.23,True
236,2.4,922.26,1.9,1.95,0.76,2.32,248.18,414.94,True
237,0.72,383.89,6.88,1.28,0.23,31.57,74.04,124.49,True
238,2.04,807.41,2.96,1.81,0.64,8.56,211.03,352.98,True
239,1.99,790.17,3.12,1.78,0.63,9.5,205.45,343.68,True
240,1.94,774.26,3.27,1.76,0.61,10.36,200.3,335.09,True
241,2.12,833.44,2.72,1.84,0.67,7.15,219.45,367.02,True
242,0.45,297.6,7.68,1.18,0.14,36.25,46.13,77.94,True
243,1.65,683.34,4.11,1.65,0.52,15.3,170.9,286.04,True
244,1.54,647.88,4.44,1.61,0.49,17.23,159.43,266.91,True
245,0.33,259.99,8.03,1.13,0.1,38.3,33.96,57.64,True
246,1.42,607.93,4.81,1.56,0.45,19.4,146.5,245.36,True
247,1.81,735.14,3.63,1.72,0.57,12.49,187.65,313.99,True
248,0.09,183.62,8.73,1.04,0.03,42.45,9.26,16.44,True
249,0.88,437.5,6.38,1.35,0.28,28.65,91.38,153.41,True
250,1.41,604.22,4.84,1.55,0.44,19.6,145.3,243.36,True
251,1.98,789.0,3.13,1.78,0.63,9.56,205.07,343.05,True
252,1.37,593.95,4.94,1.54,0.43,20.16,141.98,237.82,True
253,0.04,167.7,8.88,1.02,0.01,43.31,4.11,7.85,True
254,1.31,572.36,5.14,1.52,0.41,21.33,135.0,226.17,True
255,2.23,868.56,2.39,1.88,0.7,5.24,230.81,385.97,True
256,0.02,161.73,8.94,1.01,0.01,43.63,2.18,4.63,True
257,0.77,399.6,6.74,1.3,0.24,30.71,79.12,132.96,True
258,0.92,449.92,6.27,1.36,0.29,27.98,95.39,160.11,True
259,1.66,686.45,4.08,1.66,0.52,15.13,171.9,287.72,True
260,0.67,370.45,7.01,1.27,0.21,32.3,69.69,117.23,True
261,1.35,586.26,5.01,1.53,0.43,20.57,139.49,233.66,True
262,2.43,931.53,1.81,1.96,0.77,1.82,251.17,419.94,True
263,0.37,274.72,7.89,1.15,0.12,37.5,38.72,65.59,True
264,1.76,717.72,3.79,1.69,0.56,13.43,182.02,304.59,True
265,1.24,550.27,5.34,1.49,0.39,22.53,127.85,214.25,True
266,0.84,424.81,6.5,1.33,0.27,29.34,87.27,146.56,True
267,0.34,264.98,7.98,1.14,0.11,38.03,35.57,60.33,True
268,0.13,195.95,8.62,1.05,0.04,41.78,13.25,23.09,True
269,2.16,846.3,2.6,1.85,0.68,6.45,223.6,373.96,True
270,0.61,351.41,7.18,1.24,0.19,33.33,63.53,106.96,True
271,2.01,798.48,3.04,1.79,0.64,9.05,208.14,348.16,True
272,1.37,593.76,4.94,1.54,0.43,20.17,141.92,237.71,True
273,0.42,290.52,7.75,1.17,0.13,36.64,43.83,74.11,True
274,0.43,291.13,7.74,1.17,0.13,36.61,44.03,74.44,True
275,1.13,515.55,5.66,1.45,0.36,24.41,116.62,195.52,True
276,2.16,846.16,2.6,1.85,0.68,6.46,223.56,373.88,True
277,0.85,425.85,6.49,1.33,0.27,29.29,87.61,147.12,True
278,0.76,398.37,6.75,1.3,0.24,30.78,78.72,132.3,True
279,0.72,383.97,6.88,1.28,0.23,31.56,74.06,124.53,True
280,1.82,736.11,3.62,1.72,0.57,12.43,187.97,314.51,True
281,1.78,723.24,3.74,1.7,0.56,13.13,183.8,307.57,True
282,1.61,669.31,4.24,1.63,0.51,16.06,166.36,278.47,True
283,2.17,850.16,2.56,1.86,0.69,6.24,224.85,376.04,True
284,0.74,391.03,6.81,1.29,0.23,31.18,76.34,128.34,True
285,0.82,418.31,6.56,1.33,0.26,29.7,85.17,143.06,True
286,2.0,794.78,3.08,1.79,0.63,9.25,206.94,346.17,True
287,0.28,242.91,8.19,1.11,0.09,39.22,28.44,48.43,True
288,0.23,228.13,8.32,1.09,0.07,40.03,23.65,40.45,True
289,0.24,230.69,8.3,1.09,0.07,39.89,24.48,41.83,True
290,1.45,619.15,4.7,1.57,0.46,18.79,150.13,251.41,True
291,1.49,631.18,4.59,1.59,0.47,18.13,154.02,257.9,True
292,0.29,247.34,8.15,1.11,0.09,38.98,29.87,50.82,True
293,1.91,766.84,3.33,1.76,0.6,10.76,197.91,331.09,True
294,0.87,434.27,6.41,1.34,0.28,28.83,90.33,151.67,True
295,0.71,380.37,6.91,1.28,0.22,31.76,72.9,122.59,True
296,1.9,762.5,3.37,1.75,0.6,11.0,196.5,328.75,True
297,0.05,171.08,8.85,1.02,0.02,43.13,5.2,9.67,True
298,1.05,489.88,5.9,1.41,0.33,25.81,108.32,181.67,True
299,0.68,372.64,6.98,1.27,0.21,32.18,70.4,118.42,True
300,1.94,773.51,3.27,1.76,0.61,10.4,200.06,334.69,True
301,0.47,306.54,7.6,1.19,0.15,35.77,49.02,82.76,True
302,2.16,846.22,2.6,1.85,0.68,6.45,223.58,373.92,True
303,1.83,740.89,3.58,1.72,0.58,12.17,189.51,317.09,True
304,1.95,778.42,3.23,1.77,0.62,10.14,201.65,337.34,True
305,1.27,560.02,5.25,1.5,0.4,22.0,131.01,219.51,True
306,1.21,542.04,5.42,1.48,0.38,22.98,125.19,209.81,True
307,1.66,685.93,4.08,1.66,0.52,15.16,171.73,287.44,True
308,1.74,711.88,3.84,1.69,0.55,13.75,180.13,301.44,True
309,2.51,956.13,1.58,1.99,0.79,0.48,259.13,433.21,True
310,0.8,411.69,6.62,1.32,0.25,30.06,83.03,139.49,True
311,0.39,278.5,7.86,1.15,0.12,37.29,39.95,67.63,True
312,0.5,313.27,7.53,1.2,0.16,35.4,51.19,86.39,True
313,1.62,671.58,4.22,1.64,0.51,15.94,167.09,279.7,True
314,1.24,551.56,5.33,1.49,0.39,22.46,128.27,214.94,True
315,1.44,614.37,4.75,1.57,0.45,19.05,148.59,248.83,True
316,0.83,418.95,6.56,1.33,0.26,29.66,85.38,143.4,True
317,1.89,758.69,3.41,1.75,0.6,11.21,195.27,326.7,True
318,0.73,387.07,6.85,1.29,0.23,31.39,75.06,126.2,True
319,0.95,459.52,6.18,1.38,0.3,27.46,98.5,165.29,True
320,1.57,655.95,4.36,1.62,0.49,16.79,162.03,271.26,True
321,2.39,919.38,1.92,1.94,0.75,2.48,247.24,413.39,True
322,0.6,346.49,7.23,1.24,0.19,33.6,61.94,104.31,True
323,0.96,462.27,6.15,1.38,0.3,27.31,99.39,166.77,True
324,1.75,714.81,3.82,1.69,0.55,13.59,181.08,303.02,True
325,0.57,337.51,7.31,1.23,0.18,34.09,59.03,99.46,True
326,0.11,189.7,8.68,1.04,0.03,42.12,11.22,19.72,True
327,1.04,487.39,5.92,1.41,0.33,25.94,107.51,180.33,True
328,2.41,926.23,1.86,1.95,0.76,2.11,249.46,417.08,True
329,0.24,231.65,8.29,1.09,0.08,39.84,24.79,42.36,True
330,2.39,919.75,1.92,1.94,0.76,2.46,247.36,413.59,True
331,1.21,541.62,5.42,1.48,0.38,23.0,125.05,209.58,True
332,1.62,674.29,4.19,1.64,0.51,15.79,167.97,281.16,True
333,1.44,616.19,4.73,1.57,0.46,18.95,149.18,249.82,True
334,0.6,347.79,7.21,1.24,0.19,33.53,62.36,105.01,True
335,0.48,307.44,7.59,1.19,0.15,35.72,49.31,83.24,True
336,0.54,327.56,7.4,1.21,0.17,34.63,55.81,94.1,True
337,1.3,570.52,5.15,1.51,0.41,21.43,134.4,225.18,True
338,1.33,579.54,5.07,1.52,0.42,20.94,137.32,230.04,True
339,2.37,910.95,2.0,1.93,0.75,2.94,244.52,408.84,True
340,2.05,810.89,2.93,1.81,0.65,8.37,212.15,354.86,True
341,0.05,172.45,8.84,1.02,0.02,43.05,5.64,10.41,True
342,1.05,490.16,5.9,1.41,0.33,25.79,108.41,181.82,True
343,0.38,277.62,7.86,1.15,0.12,37.34,39.66,67.15,True
344,0.84,423.01,6.52,1.33,0.26,29.44,86.69,145.59,True
345,0.93,453.37,6.24,1.37,0.29,27.79,96.51,161.97,True
346,2.14,838.51,2.67,1.84,0.68,6.87,221.09,369.76,True
347,1.34,584.34,5.02,1.53,0.42,20.68,138.87,232.63,True
348,2.24,869.69,2.38,1.88,0.71,5.18,231.17,386.58,True
349,2.37,913.78,1.97,1.94,0.75,2.78,245.43,410.36,True
350,2.51,956.22,1.58,1.99,0.79,0.48,259.16,433.26,True
351,0.68,371.74,6.99,1.27,0.21,32.23,70.11,117.94,True
352,1.64,680.72,4.13,1.65,0.52,15.44,170.05,284.63,True
353,2.06,813.53,2.9,1.81,0.65,8.23,213.01,356.28,True
354,0.18,210.99,8.48,1.07,0.06,40.96,18.11,31.21,True
355,0.91,445.64,6.31,1.36,0.29,28.21,94.01,157.8,True
356,1.94,774.58,3.26,1.76,0.61,10.34,200.41,335.27,True
357,0.8,410.14,6.64,1.31,0.25,30.14,82.53,138.65,True
358,0.24,232.15,8.29,1.1,0.08,39.81,24.96,42.62,True
359,2.47,944.24,1.69,1.97,0.78,1.13,255.28,426.8,True
360,0.11,188.94,8.69,1.04,0.03,42.16,10.98,19.31,True
361,1.09,504.12,5.77,1.43,0.34,25.04,112.92,189.35,True
362,1.77,719.51,3.77,1.7,0.56,13.34,182.59,305.55,True
363,0.11,189.47,8.68,1.04,0.03,42.13,11.15,19.6,True
364,2.05,811.0,2.93,1.81,0.65,8.37,212.19,354.91,True
365,1.12,512.71,5.69,1.44,0.35,24.57,115.7,193.99,True
366,0.66,365.8,7.05,1.26,0.21,32.55,68.18,114.73,True
367,0.78,405.46,6.68,1.31,0.25,30.4,81.01,136.12,True
368,0.76,396.52,6.76,1.3,0.24,30.88,78.12,131.3,True
369,1.33,581.69,5.05,1.53,0.42,20.82,138.01,231.2,True
370,1.67,689.4,4.05,1.66,0.53,14.97,172.85,289.31,True
371,0.85,427.76,6.47,1.34,0.27,29.18,88.22,148.15,True
372,1.44,614.98,4.74,1.57,0.45,19.01,148.78,249.16,True
373,0.06,172.95,8.83,1.02,0.02,43.02,5.81,10.68,True
374,2.37,911.17,2.0,1.93,0.75,2.92,244.59,408.96,True
375,2.03,804.6,2.99,1.8,0.64,8.71,210.12,351.46,True
376,1.99,792.35,3.1,1.79,0.63,9.38,206.16,344.86,True
377,0.16,207.21,8.52,1.06,0.05,41.16,16.89,29.17,True
378,1.05,489.29,5.9,1.41,0.33,25.84,108.13,181.35,True
379,0.45,297.85,7.68,1.18,0.14,36.24,46.21,78.07,True
380,1.08,501.13,5.8,1.43,0.34,25.2,111.96,187.74,True
381,1.7,699.69,3.96,1.67,0.54,14.41,176.18,294.86,True
382,0.39,280.29,7.84,1.15,0.12,37.19,40.53,68.6,True
383,2.51,958.75,1.56,1.99,0.79,0.34,259.98,434.63,True
384,2.42,927.48,1.85,1.95,0.76,2.04,249.87,417.76,True
385,1.84,743.61,3.55,1.73,0.58,12.03,190.39,318.56,True
