,ent,aexp,ndev,ns,age,asexp,la,ld,target
51,3.17,138.0,6.33,6.0,36.6,0.34,40.0,49.0,True
52,2.67,151.0,7.82,2.0,0.09,0.51,1308.0,1.0,True
53,1.58,0.0,1.0,1.0,15.67,0.0,221.0,1.0,True
54,2.86,58.0,2.83,3.0,32.92,0.0,502.0,311.0,True
55,3.51,365.0,1.23,2.0,14.14,0.0,686.0,207.0,True
56,3.72,55.0,0.64,2.0,7.32,1.31,593.0,274.0,True
57,3.12,10.0,4.38,4.0,16.56,0.0,635.0,111.0,True
58,2.1,21.0,2.0,2.0,2.14,0.0,157.0,5.0,True
59,3.43,78.0,1.59,2.0,54.26,0.91,1070.0,106.0,True
60,0.0,247.0,2.0,1.0,0.0,145.0,41.0,0.0,True
61,1.58,5.0,0.33,1.0,7.67,0.0,19.0,3.0,True
62,0.72,2.0,2.0,1.0,21.5,0.0,24.0,1.0,True
63,3.23,844.0,2.92,2.0,13.54,0.0,772.0,541.0,True
64,0.59,252.0,5.0,1.0,10.0,149.0,47.0,10.0,True
65,1.0,15.0,1.0,2.0,1.5,0.83,174.0,0.0,True
66,0.0,34.0,3.0,1.0,16.0,3.0,3.0,0.0,True
67,3.33,261.0,1.41,1.0,10.53,153.0,738.0,423.0,True
68,2.89,164.0,8.17,4.0,18.78,0.06,1116.0,888.0,True
69,3.64,17.0,8.8,8.0,38.2,0.14,35.0,21.0,True
70,1.65,187.0,2.25,2.0,25.0,0.02,210.0,112.0,True
71,2.11,47.0,6.71,2.0,1.0,0.91,185.0,20.0,True
72,2.49,97.0,3.86,2.0,0.86,0.87,1202.0,24.0,True
73,3.69,294.0,6.06,2.0,9.75,0.73,243.0,26.0,True
74,3.53,957.0,4.92,2.0,8.42,0.5,355.0,631.0,True
75,3.01,305.0,2.08,3.0,17.83,0.39,112.0,65.0,True
76,1.86,15.0,1.8,1.0,7.8,13.0,348.0,104.0,True
77,2.23,989.0,3.25,2.0,0.0,0.37,67.0,35.0,True
78,3.34,205.0,1.7,1.0,1.65,56.0,237.0,125.0,True
79,2.03,993.0,1.56,1.0,1.0,238.0,544.0,10.0,True
80,2.6,9.0,4.38,3.0,0.0,0.17,261.0,2.0,True
81,2.07,211.0,3.5,2.0,1.62,0.02,243.0,27.0,True
82,3.1,9.0,6.53,4.0,56.4,0.27,394.0,17.0,True
83,0.99,80.0,3.0,1.0,2.5,76.0,70.0,0.0,True
84,0.0,1.0,9.0,1.0,0.0,0.0,30.0,10.0,True
85,0.0,311.0,3.0,1.0,0.0,172.0,1.0,0.0,True
86,1.33,137.0,0.75,2.0,7.5,0.5,141.0,21.0,True
87,1.79,25.0,9.4,2.0,15.0,0.62,309.0,0.0,True
88,1.76,85.0,2.5,2.0,3.33,1.08,199.0,76.0,True
89,1.36,91.0,2.5,1.0,3.5,63.0,74.0,7.0,True
90,3.35,40.0,0.45,1.0,79.45,34.0,35.0,30.0,True
91,1.61,19.0,0.0,1.0,0.0,8.0,256.0,0.0,True
92,0.0,76.0,0.0,1.0,0.0,23.0,108.0,0.0,True
93,0.0,122.0,2.0,1.0,15.0,10.0,10.0,5.0,True
94,0.95,78.0,2.0,1.0,25.5,24.0,81.0,1.0,True
95,0.96,1045.0,3.5,1.0,2.5,275.0,72.0,4.0,True
96,1.0,270.0,1.5,1.0,0.5,106.0,35.0,5.0,True
97,4.71,343.0,1.41,5.0,29.07,0.21,888.0,1255.0,True
98,3.63,347.0,2.38,1.0,4.48,184.0,828.0,465.0,True
99,1.99,86.0,3.0,2.0,9.4,0.0,281.0,0.0,True
100,2.53,0.0,0.14,2.0,10.86,0.0,527.0,330.0,True
101,1.59,45.0,0.0,1.0,0.0,9.0,841.0,0.0,True
102,1.49,151.0,0.8,2.0,2.8,1.0,92.0,9.0,True
103,3.12,8.0,2.74,2.0,102.87,0.06,84.0,50.0,True
104,2.42,355.0,2.33,4.0,111.33,0.58,90.0,53.0,True
105,1.5,147.0,1.0,1.0,142.67,16.0,51.0,3.0,True
106,1.29,1094.0,9.43,3.0,9.0,0.13,125.0,81.0,True
107,2.55,101.0,0.83,1.0,308.33,5.0,0.0,692.0,False
108,4.14,256.0,7.12,7.0,80.96,0.17,152.0,133.0,True
109,2.0,0.0,21.2,2.0,33.2,0.0,30.0,1.0,True
110,4.89,1.0,0.27,2.0,0.0,0.0,2806.0,1058.0,True
111,1.72,96.0,19.2,3.0,44.2,0.5,64.0,7.0,True
112,1.58,2.0,3.67,1.0,10.67,1.0,178.0,29.0,True
113,2.53,18.0,0.0,1.0,0.0,14.0,1463.0,0.0,True
114,1.11,180.0,5.17,3.0,30.67,0.49,288.0,29.0,True
115,3.86,306.0,2.79,1.0,33.83,225.0,126.0,114.0,True
116,2.65,267.0,16.56,4.0,0.44,0.0,892.0,12.0,True
117,2.5,193.0,0.5,1.0,0.0,1.0,159.0,44.0,True
118,2.44,271.0,4.71,2.0,9.0,0.5,205.0,37.0,True
119,1.51,273.0,2.33,2.0,0.33,0.5,99.0,35.0,True
120,1.7,274.0,0.5,1.0,1.0,4.0,110.0,83.0,True
121,2.01,23.0,0.83,1.0,10.0,19.0,424.0,21.0,True
122,5.35,14.0,2.27,8.0,100.32,0.21,129.0,134.0,True
123,0.0,39.0,1.0,1.0,0.0,18.0,4.0,3.0,True
124,3.02,285.0,4.06,3.0,1.71,0.17,40.0,54.0,True
125,4.26,233.0,3.34,6.0,36.73,0.17,178.0,184.0,True
126,1.38,12.0,2.0,1.0,5.33,12.0,146.0,5.0,True
127,1.07,4.0,0.25,1.0,1.5,0.0,13.0,98.0,True
128,3.46,427.0,3.15,3.0,8.65,0.39,345.0,176.0,True
129,1.57,16.0,0.33,1.0,2.0,4.0,124.0,0.0,True
130,6.03,309.0,1.15,2.0,30.75,0.51,296.0,240.0,True
131,0.81,126.0,2.5,2.0,8.5,1.31,4.0,0.0,True
132,3.11,1223.0,6.89,5.0,32.11,0.04,19.0,582.0,True
133,0.93,417.0,1.5,1.0,0.0,234.0,0.0,57.0,True
134,0.13,6.0,0.0,1.0,0.0,0.0,1.0,112.0,True
135,1.55,24.0,3.0,2.0,9.25,0.14,129.0,316.0,True
136,2.08,25.0,1.4,3.0,31.2,0.02,139.0,48.0,True
137,1.58,178.0,0.0,1.0,0.0,13.0,227.0,0.0,True
138,3.18,255.0,4.0,2.0,62.06,0.7,63.0,62.0,True
139,3.81,449.0,3.13,2.0,13.0,0.0,634.0,142.0,True
140,0.0,26.0,3.0,1.0,13.0,10.0,2.0,2.0,True
141,4.74,1301.0,2.21,2.0,10.76,0.0,121.0,74.0,True
142,0.0,189.0,11.0,1.0,15.0,15.0,0.0,240.0,False
143,3.16,1307.0,2.57,2.0,15.79,0.0,120.0,123.0,True
144,1.58,321.0,0.0,1.0,0.0,203.0,93.0,0.0,True
145,1.95,8.0,3.0,2.0,29.25,0.96,15.0,7.0,True
146,2.55,37.0,15.71,2.0,10.0,0.0,57.0,3.0,True
147,2.34,6.0,4.22,1.0,6.33,5.0,427.0,128.0,True
148,1.82,0.0,2.5,2.0,62.5,0.0,150.0,17.0,True
149,2.92,0.0,9.22,2.0,5.0,0.0,1228.0,806.0,True
150,0.99,0.0,2.0,2.0,130.0,0.0,208.0,31.0,True
151,0.0,50.0,4.0,1.0,27.0,49.0,13.0,8.0,True
152,2.2,3.0,4.43,1.0,71.29,0.0,192.0,156.0,True
153,4.07,1331.0,0.67,1.0,578.42,28.0,0.0,1020.0,False
154,1.63,299.0,8.2,1.0,30.0,281.0,236.0,32.0,True
155,2.82,15.0,1.1,1.0,22.9,13.0,40.0,39.0,True
156,3.31,14.0,13.77,5.0,95.54,0.29,92.0,109.0,True
157,0.67,54.0,4.5,2.0,7.0,0.22,50.0,18.0,True
158,3.57,5.0,1.72,2.0,44.28,1.47,639.0,80.0,True
159,1.88,39.0,6.6,2.0,49.0,0.02,152.0,4.0,True
160,1.95,3.0,6.75,2.0,111.5,0.88,710.0,8.0,True
161,0.0,175.0,5.0,1.0,20.0,4.0,0.0,5.0,False
162,1.86,144.0,30.5,4.0,4.75,0.33,7.0,26.0,True
163,3.9,0.0,4.83,3.0,121.29,0.0,689.0,5.0,True
164,1.75,381.0,5.8,2.0,18.0,0.91,414.0,25.0,True
165,4.29,222.0,4.97,4.0,45.03,0.33,1709.0,422.0,True
166,4.08,342.0,1.53,7.0,131.13,0.14,662.0,1574.0,True
167,0.0,25.0,7.0,1.0,0.0,4.0,15.0,4.0,True
168,4.27,35.0,4.43,5.0,107.07,0.24,68.0,71.0,True
169,5.2,209.0,3.39,7.0,245.76,0.17,140.0,106.0,True
170,1.5,9.0,2.75,2.0,151.25,1.0,29.0,20.0,True
171,2.38,77.0,1.88,3.0,77.62,0.5,310.0,18.0,True
172,2.52,62.0,5.22,3.0,139.44,0.11,408.0,46.0,True
173,4.11,349.0,8.65,9.0,62.83,0.22,54.0,43.0,True
174,1.79,140.0,6.23,1.0,93.54,3.0,516.0,29.0,True
175,1.91,3.0,14.5,4.0,15.5,0.81,2.0,6.0,True
176,1.58,58.0,2.67,1.0,74.0,21.0,23.0,0.0,True
177,2.31,264.0,6.0,1.0,148.83,188.0,135.0,60.0,True
178,1.34,209.0,6.67,1.0,0.0,199.0,69.0,13.0,True
179,2.16,95.0,1.62,1.0,3.88,82.0,1436.0,39.0,True
180,1.0,8.0,6.5,2.0,38.5,0.56,8.0,2.0,True
181,2.77,164.0,5.38,2.0,199.38,1.0,49.0,37.0,True
182,2.15,3.0,19.2,3.0,64.2,0.0,16.0,0.0,True
183,1.0,49.0,14.5,2.0,1.0,0.02,4.0,2.0,True
184,1.96,2.0,6.0,2.0,165.5,1.0,37.0,61.0,True
185,2.21,381.0,1.17,3.0,384.83,0.33,32.0,19.0,True
186,2.02,65.0,7.0,3.0,124.0,0.5,205.0,8.0,True
187,2.07,0.0,16.83,2.0,63.67,0.0,56.0,5.0,True
188,2.24,501.0,2.55,1.0,5.0,472.0,164.0,99.0,True
189,2.7,506.0,3.08,1.0,8.83,477.0,89.0,99.0,True
190,1.2,298.0,6.67,1.0,3.0,185.0,14.0,12.0,True
191,4.51,260.0,0.81,1.0,3.19,115.0,54.0,35.0,True
192,3.43,288.0,4.95,3.0,213.05,0.49,1139.0,505.0,True
193,3.17,518.0,2.0,1.0,16.75,489.0,63.0,125.0,True
194,1.4,266.0,6.4,1.0,14.2,182.0,1022.0,25.0,True
195,2.4,509.0,3.17,2.0,234.83,0.73,146.0,13.0,True
196,3.09,524.0,2.92,1.0,33.33,495.0,400.0,144.0,True
197,0.0,65.0,8.0,1.0,0.0,3.0,3.0,1.0,True
198,0.83,4.0,1.5,1.0,6.5,2.0,46.0,3.0,True
199,3.02,525.0,2.69,1.0,17.31,496.0,61.0,94.0,True
200,3.42,526.0,2.59,1.0,10.53,497.0,164.0,296.0,True
201,1.0,114.0,4.0,2.0,2.0,0.25,0.0,2.0,True
202,2.06,528.0,1.38,1.0,4.38,499.0,87.0,95.0,True
203,5.15,22.0,0.83,2.0,2.61,1.0,64.0,61.0,True
204,0.99,18.0,2.5,1.0,27.5,2.0,33.0,7.0,True
205,2.31,117.0,3.64,1.0,109.36,108.0,555.0,74.0,True
206,1.55,67.0,0.0,1.0,0.0,40.0,337.0,0.0,True
207,0.0,166.0,1.0,1.0,1.0,117.0,0.0,7.0,False
208,2.03,10.8,4.07,2.55,2.36,2.38,227.46,1.55,True
209,1.68,11.92,3.87,2.27,3.83,3.76,206.61,1.27,True
210,1.15,13.6,3.59,1.85,6.03,5.82,175.4,0.85,True
211,0.27,16.39,3.11,1.15,9.7,9.25,123.41,0.15,True
212,2.43,9.54,4.28,2.87,0.71,0.83,250.97,1.87,True
213,0.18,16.67,3.06,1.08,10.06,9.59,118.22,0.08,True
214,1.44,12.68,3.74,2.08,4.83,4.69,192.51,1.08,True
215,1.02,13.99,3.52,1.75,6.56,6.31,167.97,0.75,True
216,0.4,15.96,3.18,1.26,9.13,8.72,131.37,0.26,True
217,1.56,12.28,3.81,2.18,4.31,4.2,199.85,1.18,True
218,2.09,10.61,4.1,2.6,2.11,2.15,231.01,1.6,True
219,2.31,9.9,4.22,2.77,1.18,1.28,244.2,1.77,True
220,0.74,14.88,3.36,1.53,7.71,7.39,151.53,0.53,True
221,2.55,9.16,4.35,2.96,0.2,0.36,258.11,1.96,True
222,0.57,15.43,3.27,1.39,8.44,8.07,141.19,0.39,True
223,1.01,14.03,3.51,1.74,6.6,6.35,167.37,0.74,True
224,1.43,12.7,3.74,2.07,4.86,4.72,192.06,1.07,True
225,0.51,15.63,3.24,1.34,8.7,8.31,137.59,0.34,True
226,1.63,12.06,3.85,2.24,4.02,3.93,204.02,1.24,True
227,0.74,14.89,3.36,1.53,7.73,7.41,151.29,0.53,True
228,1.85,11.38,3.97,2.41,3.12,3.09,216.76,1.41,True
229,2.01,10.86,4.06,2.54,2.44,2.45,226.4,1.54,True
230,0.44,15.84,3.2,1.29,8.98,8.57,133.61,0.29,True
231,1.72,11.77,3.9,2.31,3.64,3.57,209.39,1.31,True
232,1.0,14.05,3.51,1.74,6.63,6.38,166.93,0.74,True
233,0.45,15.8,3.21,1.3,8.92,8.52,134.43,0.3,True
234,0.79,14.71,3.39,1.57,7.5,7.19,154.58,0.57,True
235,0.75,14.87,3.37,1.53,7.7,7.38,151.71,0.53,True
236,2.58,9.04,4.37,2.99,0.06,0.22,260.2,1.99,True
237,0.1,16.92,3.01,1.02,10.39,9.9,113.55,0.02,True
238,2.06,10.72,4.08,2.57,2.25,2.28,229.05,1.57,True
239,2.54,9.19,4.34,2.95,0.25,0.4,257.45,1.95,True
240,1.32,13.04,3.68,1.99,5.3,5.13,185.81,0.99,True
241,2.3,9.96,4.21,2.76,1.26,1.34,243.18,1.76,True
242,1.69,11.86,3.88,2.28,3.76,3.69,207.67,1.28,True
243,1.54,12.37,3.8,2.16,4.42,4.3,198.32,1.16,True
244,1.95,11.07,4.02,2.48,2.71,2.71,222.53,1.48,True
245,1.9,11.2,4.0,2.45,2.89,2.87,219.99,1.45,True
246,1.05,13.91,3.53,1.77,6.44,6.2,169.58,0.77,True
247,2.31,9.91,4.22,2.77,1.19,1.28,244.13,1.77,True
248,1.33,13.03,3.68,1.99,5.29,5.12,185.99,0.99,True
249,1.55,12.33,3.8,2.17,4.37,4.26,199.05,1.17,True
250,1.97,10.99,4.03,2.5,2.61,2.61,223.94,1.5,True
251,0.85,14.54,3.42,1.61,7.27,6.98,157.78,0.61,True
252,1.75,11.7,3.91,2.32,3.55,3.49,210.68,1.32,True
253,2.5,9.32,4.32,2.92,0.42,0.57,254.97,1.92,True
254,2.45,9.46,4.3,2.88,0.61,0.74,252.35,1.88,True
255,1.46,12.61,3.75,2.1,4.74,4.61,193.72,1.1,True
256,0.39,16.0,3.17,1.25,9.19,8.77,130.57,0.25,True
257,1.09,13.78,3.55,1.8,6.28,6.05,171.91,0.8,True
258,0.64,15.19,3.31,1.45,8.13,7.78,145.68,0.45,True
259,1.07,13.84,3.54,1.79,6.36,6.12,170.79,0.79,True
260,1.05,13.9,3.53,1.77,6.43,6.19,169.7,0.77,True
261,0.76,14.81,3.38,1.55,7.63,7.31,152.76,0.55,True
262,0.94,14.27,3.47,1.68,6.91,6.64,162.92,0.68,True
263,2.16,10.38,4.14,2.66,1.81,1.86,235.33,1.66,True
264,0.61,15.3,3.29,1.42,8.27,7.91,143.6,0.42,True
265,1.31,13.09,3.67,1.98,5.37,5.2,184.81,0.98,True
266,0.45,15.81,3.2,1.3,8.94,8.54,134.12,0.3,True
267,1.89,11.23,3.99,2.44,2.92,2.91,219.49,1.44,True
268,0.64,15.21,3.31,1.45,8.15,7.8,145.39,0.45,True
269,0.32,16.22,3.13,1.2,9.47,9.04,126.57,0.2,True
270,1.99,10.92,4.05,2.52,2.52,2.53,225.27,1.52,True
271,0.43,15.87,3.19,1.28,9.02,8.61,133.04,0.28,True
272,2.37,9.71,4.25,2.82,0.93,1.04,247.85,1.82,True
273,1.63,12.08,3.85,2.23,4.04,3.95,203.72,1.23,True
274,0.92,14.31,3.46,1.67,6.97,6.69,162.14,0.67,True
275,0.95,14.22,3.48,1.69,6.85,6.59,163.74,0.69,True
276,1.5,12.48,3.78,2.13,4.56,4.44,196.25,1.13,True
277,0.9,14.38,3.45,1.65,7.06,6.78,160.76,0.65,True
278,0.71,14.98,3.35,1.51,7.85,7.52,149.63,0.51,True
279,2.47,9.4,4.31,2.9,0.52,0.66,253.58,1.9,True
280,2.42,9.56,4.28,2.86,0.73,0.85,250.59,1.86,True
281,0.34,16.15,3.15,1.21,9.38,8.95,127.86,0.21,True
282,0.64,15.2,3.31,1.45,8.14,7.79,145.53,0.45,True
283,1.24,13.3,3.64,1.92,5.65,5.45,180.88,0.92,True
284,0.9,14.39,3.45,1.65,7.08,6.79,160.58,0.65,True
285,1.72,11.77,3.9,2.31,3.63,3.57,209.48,1.31,True
286,2.33,9.86,4.23,2.78,1.13,1.23,244.98,1.78,True
287,0.28,16.36,3.11,1.16,9.66,9.21,123.95,0.16,True
288,2.22,10.18,4.17,2.7,1.55,1.62,238.99,1.7,True
289,2.28,9.99,4.2,2.75,1.3,1.39,242.52,1.75,True
290,1.98,10.96,4.04,2.51,2.57,2.57,224.55,1.51,True
291,1.5,12.49,3.78,2.13,4.58,4.45,196.04,1.13,True
292,2.38,9.69,4.26,2.83,0.91,1.02,248.12,1.83,True
293,0.09,16.94,3.01,1.02,10.42,9.92,113.16,0.02,True
294,0.92,14.33,3.46,1.67,7.0,6.72,161.71,0.67,True
295,0.24,16.47,3.09,1.13,9.8,9.34,121.96,0.13,True
296,1.22,13.38,3.62,1.9,5.75,5.55,179.38,0.9,True
297,0.37,16.06,3.16,1.24,9.26,8.84,129.57,0.24,True
298,0.99,14.09,3.5,1.73,6.67,6.42,166.29,0.73,True
299,0.45,15.81,3.2,1.3,8.94,8.53,134.21,0.3,True
300,0.92,14.32,3.46,1.67,6.99,6.71,161.86,0.67,True
301,1.91,11.19,4.0,2.45,2.88,2.86,220.15,1.45,True
302,2.16,10.4,4.13,2.65,1.84,1.89,234.95,1.65,True
303,2.26,10.09,4.19,2.73,1.42,1.5,240.79,1.73,True
304,1.13,13.65,3.58,1.84,6.1,5.88,174.43,0.84,True
305,2.59,9.03,4.37,2.99,0.04,0.21,260.36,1.99,True
306,1.18,13.5,3.6,1.87,5.91,5.7,177.13,0.87,True
307,0.42,15.9,3.19,1.28,9.05,8.64,132.54,0.28,True
308,0.16,16.73,3.05,1.07,10.14,9.66,117.09,0.07,True
309,1.71,11.81,3.89,2.3,3.68,3.62,208.71,1.3,True
310,1.57,12.26,3.82,2.19,4.28,4.17,200.32,1.19,True
311,1.0,14.07,3.5,1.73,6.66,6.4,166.54,0.73,True
312,1.94,11.09,4.02,2.48,2.75,2.74,222.04,1.48,True
313,1.68,11.92,3.87,2.27,3.84,3.76,206.54,1.27,True
314,1.19,13.47,3.61,1.88,5.86,5.66,177.79,0.88,True
315,0.68,15.07,3.33,1.48,7.97,7.63,147.93,0.48,True
316,2.17,10.34,4.14,2.66,1.76,1.82,236.03,1.66,True
317,1.2,13.43,3.61,1.89,5.82,5.62,178.43,0.89,True
318,0.93,14.29,3.47,1.68,6.95,6.67,162.42,0.68,True
319,2.57,9.09,4.36,2.98,0.12,0.28,259.25,1.98,True
320,1.22,13.36,3.63,1.91,5.72,5.52,179.82,0.91,True
321,1.62,12.1,3.84,2.22,4.07,3.98,203.19,1.22,True
322,0.8,14.71,3.39,1.57,7.5,7.19,154.59,0.57,True
323,2.06,10.71,4.08,2.57,2.25,2.27,229.1,1.57,True
324,0.6,15.33,3.29,1.42,8.31,7.95,143.08,0.42,True
325,0.09,16.96,3.01,1.01,10.44,9.95,112.81,0.01,True
326,0.99,14.08,3.5,1.73,6.67,6.42,166.31,0.73,True
327,1.03,13.95,3.52,1.76,6.5,6.26,168.74,0.76,True
328,0.92,14.31,3.46,1.67,6.97,6.7,162.02,0.67,True
329,1.9,11.2,4.0,2.45,2.89,2.87,219.99,1.45,True
330,1.14,13.62,3.58,1.85,6.06,5.84,175.0,0.85,True
331,1.25,13.29,3.64,1.93,5.63,5.44,181.16,0.93,True
332,0.42,15.89,3.19,1.28,9.05,8.64,132.64,0.28,True
333,0.99,14.1,3.5,1.73,6.69,6.43,166.09,0.73,True
334,1.65,12.02,3.86,2.25,3.96,3.88,204.82,1.25,True
335,0.37,16.05,3.16,1.24,9.25,8.83,129.7,0.24,True
336,2.5,9.31,4.32,2.92,0.41,0.55,255.22,1.92,True
337,1.62,12.1,3.84,2.22,4.07,3.98,203.24,1.22,True
338,0.65,15.18,3.31,1.45,8.11,7.76,145.89,0.45,True
339,2.56,9.12,4.35,2.97,0.16,0.32,258.76,1.97,True
340,0.9,14.39,3.45,1.65,7.07,6.79,160.64,0.65,True
341,2.28,9.99,4.2,2.75,1.3,1.39,242.54,1.75,True
342,2.57,9.08,4.36,2.98,0.11,0.27,259.45,1.98,True
343,0.54,15.51,3.26,1.37,8.55,8.17,139.67,0.37,True
344,1.32,13.03,3.68,1.99,5.3,5.13,185.86,0.99,True
345,1.1,13.73,3.56,1.82,6.21,5.99,172.83,0.82,True
346,2.51,9.27,4.33,2.93,0.35,0.5,255.97,1.93,True
347,0.3,16.29,3.12,1.18,9.57,9.13,125.24,0.18,True
348,1.13,13.65,3.58,1.84,6.1,5.88,174.44,0.84,True
349,0.59,15.37,3.28,1.41,8.36,8.0,142.3,0.41,True
350,0.19,16.63,3.06,1.09,10.01,9.54,118.94,0.09,True
351,1.82,11.47,3.95,2.38,3.25,3.21,214.95,1.38,True
352,0.49,15.68,3.23,1.33,8.77,8.38,136.6,0.33,True
353,1.82,11.47,3.95,2.38,3.24,3.2,215.04,1.38,True
354,2.14,10.44,4.13,2.64,1.89,1.94,234.19,1.64,True
355,1.8,11.53,3.94,2.37,3.32,3.27,213.95,1.37,True
356,2.48,9.38,4.31,2.91,0.5,0.63,253.94,1.91,True
357,1.78,11.58,3.93,2.35,3.39,3.34,212.91,1.35,True
358,2.39,9.66,4.26,2.84,0.86,0.97,248.78,1.84,True
359,1.83,11.45,3.95,2.39,3.21,3.17,215.46,1.39,True
360,1.43,12.7,3.74,2.08,4.85,4.71,192.11,1.08,True
361,1.77,11.63,3.92,2.34,3.45,3.4,212.01,1.34,True
362,0.34,16.16,3.14,1.21,9.4,8.97,127.67,0.21,True
363,0.6,15.32,3.29,1.42,8.3,7.94,143.24,0.42,True
364,1.21,13.38,3.62,1.9,5.76,5.56,179.33,0.9,True
365,1.94,11.1,4.01,2.48,2.75,2.75,221.91,1.48,True
366,0.15,16.74,3.04,1.06,10.16,9.69,116.76,0.06,True
367,2.53,9.21,4.34,2.95,0.27,0.43,257.1,1.95,True
368,1.81,11.49,3.95,2.38,3.27,3.23,214.58,1.38,True
369,0.59,15.37,3.28,1.41,8.36,8.0,142.35,0.41,True
370,0.3,16.29,3.12,1.18,9.57,9.13,125.26,0.18,True
371,0.81,14.68,3.4,1.58,7.45,7.14,155.28,0.58,True
372,2.2,10.26,4.16,2.68,1.66,1.72,237.48,1.68,True
373,0.45,15.8,3.21,1.3,8.93,8.53,134.28,0.3,True
374,1.78,11.6,3.93,2.35,3.41,3.36,212.65,1.35,True
375,2.5,9.29,4.32,2.93,0.39,0.53,255.52,1.93,True
376,0.91,14.34,3.46,1.66,7.01,6.73,161.54,0.66,True
377,0.57,15.43,3.27,1.39,8.44,8.07,141.18,0.39,True
378,1.91,11.17,4.0,2.46,2.85,2.84,220.52,1.46,True
379,0.18,16.66,3.06,1.09,10.05,9.58,118.36,0.09,True
380,0.35,16.13,3.15,1.22,9.36,8.93,128.22,0.22,True
381,1.5,12.47,3.78,2.13,4.56,4.43,196.36,1.13,True
382,0.94,14.25,3.47,1.69,6.89,6.62,163.18,0.69,True
383,1.91,11.17,4.0,2.46,2.85,2.84,220.53,1.46,True
384,1.62,12.1,3.84,2.22,4.07,3.98,203.19,1.22,True
385,2.09,10.61,4.1,2.6,2.12,2.15,230.97,1.6,True
