,ent,aexp,ndev,ns,age,asexp,la,ld,target
156,0.0,175.0,5.0,1.0,20.0,4.0,0.0,5.0,False
157,1.38,147.0,2.33,2.0,11.33,1.0,3.0,4.0,True
158,0.2,4.0,5.0,1.0,132.0,3.0,64.0,1.0,True
159,4.34,1.0,2.67,2.0,136.08,0.0,950.0,235.0,True
160,2.89,2.0,8.0,3.0,92.94,0.0,407.0,83.0,True
161,0.0,25.0,7.0,1.0,0.0,4.0,15.0,4.0,True
162,3.27,498.0,3.23,1.0,16.86,57.0,1353.0,429.0,True
163,2.83,500.0,2.23,1.0,1.31,59.0,172.0,167.0,True
164,1.72,198.0,4.4,3.0,1.8,0.5,19.0,19.0,True
165,0.44,95.0,0.5,1.0,0.0,45.0,11.0,11.0,True
166,4.82,78.0,6.49,5.0,124.95,0.25,289.0,115.0,True
167,4.27,35.0,4.43,5.0,107.07,0.24,68.0,71.0,True
168,0.0,0.0,6.0,1.0,42.0,0.0,16.0,12.0,True
169,1.79,140.0,6.23,1.0,93.54,3.0,516.0,29.0,True
170,0.0,15.0,12.0,1.0,0.0,12.0,33.0,11.0,True
171,1.42,49.0,23.0,2.0,37.75,0.0,160.0,0.0,True
172,2.04,33.0,10.0,2.0,16.33,0.23,93.0,1.0,True
173,1.07,238.0,1.67,1.0,320.0,26.0,121.0,27.0,True
174,1.9,437.0,4.0,1.0,33.25,408.0,38.0,110.0,True
175,1.34,209.0,6.67,1.0,0.0,199.0,69.0,13.0,True
176,1.47,362.0,26.67,5.0,19.83,0.2,52.0,13.0,True
177,2.16,95.0,1.62,1.0,3.88,82.0,1436.0,39.0,True
178,2.03,23.0,18.0,2.0,62.57,0.0,265.0,13.0,True
179,4.31,254.0,0.0,1.0,0.0,10.0,46.0,22.0,True
180,0.85,40.0,23.33,5.0,96.56,0.01,20.0,274.0,True
181,0.92,165.0,28.0,2.0,8.5,1.0,2.0,1.0,True
182,3.06,370.0,14.0,6.0,9.09,0.17,17.0,18.0,True
183,4.93,373.0,6.19,15.0,92.57,0.07,184.0,123.0,True
184,2.51,60.0,3.4,3.0,229.7,0.15,221.0,40.0,True
185,2.57,171.0,13.14,2.0,107.57,1.0,67.0,7.0,True
186,1.89,3.0,6.0,3.0,60.43,0.48,124.0,35.0,True
187,2.07,0.0,16.83,2.0,63.67,0.0,56.0,5.0,True
188,2.95,484.0,0.33,1.0,9.83,455.0,74.0,23.0,True
189,2.75,301.0,9.64,3.0,190.18,0.0,592.0,25.0,True
190,3.2,487.0,4.13,1.0,133.67,458.0,249.0,204.0,True
191,2.07,490.0,3.57,1.0,35.43,461.0,6.0,182.0,True
192,0.99,6.0,1.0,1.0,0.0,5.0,20.0,0.0,True
193,0.0,9.0,13.0,1.0,0.0,1.0,3.0,0.0,True
194,2.65,512.0,3.29,1.0,9.86,483.0,4.0,49.0,True
195,1.25,59.0,0.33,1.0,76.0,34.0,341.0,213.0,True
196,3.08,265.0,2.18,3.0,7.27,0.22,24.0,22.0,True
197,0.99,174.0,3.0,1.0,5.0,7.0,4.0,3.0,True
198,1.4,266.0,6.4,1.0,14.2,182.0,1022.0,25.0,True
199,1.64,523.0,6.4,1.0,0.0,494.0,490.0,116.0,True
200,1.98,310.0,8.25,2.0,0.0,0.0,68.0,70.0,True
201,3.02,525.0,2.69,1.0,17.31,496.0,61.0,94.0,True
202,3.17,19.0,7.88,3.0,159.35,0.5,233.0,29.0,True
203,2.79,532.0,2.75,1.0,13.88,503.0,44.0,3.0,True
204,1.88,1.0,20.5,3.0,245.6,0.33,44.0,361.0,True
205,2.47,0.0,6.43,3.0,179.29,0.0,96.0,5.0,True
206,0.0,166.0,1.0,1.0,1.0,117.0,0.0,7.0,False
207,0.0,319.0,7.0,1.0,4.0,36.0,8.0,0.0,True
208,0.87,319.82,4.18,1.32,12.92,2.15,36.68,35.39,True
209,0.46,37.97,5.21,1.04,17.44,2.91,36.96,36.82,True
210,0.55,98.41,4.99,1.1,16.47,2.75,36.9,36.51,True
211,1.71,893.72,2.09,1.91,3.73,0.62,36.09,32.47,True
212,1.25,578.35,3.24,1.59,8.78,1.46,36.41,34.07,True
213,1.2,542.18,3.37,1.55,9.36,1.56,36.45,34.26,True
214,0.96,379.88,3.96,1.38,11.96,1.99,36.62,35.08,True
215,1.05,443.58,3.73,1.45,10.94,1.82,36.55,34.76,True
216,1.84,980.12,1.77,1.99,2.34,0.39,36.01,32.03,True
217,0.43,20.24,5.27,1.02,17.72,2.95,36.98,36.91,True
218,1.07,452.28,3.7,1.46,10.8,1.8,36.54,34.71,True
219,1.32,622.18,3.08,1.63,8.08,1.35,36.37,33.85,True
220,1.16,518.73,3.45,1.52,9.74,1.62,36.48,34.38,True
221,0.43,16.26,5.28,1.01,17.79,2.96,36.99,36.93,True
222,1.79,945.96,1.9,1.96,2.89,0.48,36.04,32.2,True
223,1.4,677.46,2.87,1.69,7.19,1.2,36.31,33.57,True
224,0.63,152.8,4.79,1.15,15.6,2.6,36.85,36.24,True
225,1.53,766.42,2.55,1.78,5.77,0.96,36.22,33.12,True
226,0.55,98.11,4.99,1.1,16.48,2.75,36.9,36.52,True
227,0.84,295.87,4.27,1.3,13.31,2.22,36.7,35.51,True
228,1.62,828.19,2.33,1.84,4.78,0.8,36.16,32.8,True
229,1.02,423.75,3.8,1.43,11.26,1.88,36.57,34.86,True
230,1.02,420.2,3.81,1.42,11.32,1.89,36.58,34.88,True
231,1.41,688.77,2.83,1.7,7.01,1.17,36.3,33.51,True
232,1.32,625.46,3.06,1.63,8.03,1.34,36.37,33.83,True
233,1.25,579.91,3.23,1.59,8.76,1.46,36.41,34.07,True
234,1.72,896.86,2.07,1.91,3.68,0.61,36.09,32.45,True
235,0.99,397.44,3.9,1.4,11.68,1.95,36.6,34.99,True
236,1.24,569.35,3.27,1.58,8.93,1.49,36.42,34.12,True
237,1.09,469.68,3.63,1.47,10.52,1.75,36.53,34.63,True
238,1.75,917.48,2.0,1.93,3.35,0.56,36.07,32.35,True
239,0.43,19.51,5.27,1.02,17.74,2.96,36.98,36.92,True
240,1.07,455.72,3.68,1.46,10.75,1.79,36.54,34.7,True
241,0.96,381.04,3.96,1.38,11.94,1.99,36.62,35.08,True
242,0.9,339.38,4.11,1.34,12.61,2.1,36.66,35.29,True
243,0.62,147.07,4.81,1.15,15.69,2.62,36.85,36.27,True
244,1.5,746.46,2.62,1.76,6.09,1.01,36.24,33.22,True
245,1.24,572.15,3.26,1.58,8.88,1.48,36.42,34.11,True
246,0.65,169.65,4.73,1.17,15.33,2.55,36.83,36.15,True
247,1.7,884.84,2.12,1.9,3.87,0.64,36.1,32.51,True
248,1.83,975.01,1.79,1.99,2.43,0.4,36.01,32.06,True
249,1.05,443.76,3.73,1.45,10.94,1.82,36.55,34.76,True
250,0.73,224.11,4.53,1.22,14.46,2.41,36.78,35.88,True
251,0.91,349.62,4.07,1.35,12.45,2.07,36.65,35.24,True
252,0.99,397.52,3.9,1.4,11.68,1.95,36.6,34.99,True
253,1.65,850.13,2.25,1.86,4.43,0.74,36.14,32.69,True
254,0.53,86.19,5.03,1.08,16.67,2.78,36.92,36.58,True
255,1.35,645.57,2.99,1.65,7.7,1.28,36.35,33.73,True
256,0.65,170.25,4.72,1.17,15.32,2.55,36.83,36.15,True
257,1.35,643.12,3.0,1.65,7.74,1.29,36.35,33.74,True
258,0.84,299.14,4.25,1.3,13.26,2.21,36.7,35.49,True
259,1.6,819.31,2.36,1.83,4.92,0.82,36.17,32.85,True
260,1.31,620.19,3.08,1.63,8.11,1.35,36.37,33.86,True
261,1.19,537.01,3.39,1.54,9.44,1.57,36.46,34.28,True
262,1.28,594.95,3.18,1.6,8.52,1.42,36.4,33.99,True
263,0.9,340.18,4.1,1.34,12.6,2.1,36.66,35.28,True
264,0.96,379.05,3.96,1.38,11.97,2.0,36.62,35.09,True
265,1.51,753.03,2.6,1.76,5.98,1.0,36.24,33.18,True
266,0.68,189.05,4.66,1.19,15.02,2.5,36.81,36.05,True
267,0.57,111.71,4.94,1.11,16.26,2.71,36.89,36.45,True
268,1.47,724.44,2.7,1.73,6.44,1.07,36.27,33.33,True
269,0.79,263.11,4.39,1.26,13.83,2.31,36.74,35.68,True
270,1.4,680.86,2.86,1.69,7.14,1.19,36.31,33.55,True
271,1.68,869.18,2.18,1.88,4.12,0.69,36.12,32.59,True
272,1.52,763.98,2.56,1.77,5.81,0.97,36.23,33.13,True
273,0.97,386.04,3.94,1.39,11.86,1.98,36.61,35.05,True
274,0.89,329.55,4.14,1.33,12.77,2.13,36.67,35.34,True
275,0.68,188.77,4.66,1.19,15.02,2.5,36.81,36.06,True
276,1.04,432.89,3.77,1.44,11.11,1.85,36.56,34.81,True
277,0.89,329.8,4.14,1.33,12.76,2.13,36.67,35.34,True
278,1.17,520.5,3.45,1.53,9.71,1.62,36.47,34.37,True
279,1.19,539.52,3.38,1.55,9.4,1.57,36.45,34.27,True
280,0.73,227.11,4.52,1.23,14.41,2.4,36.77,35.86,True
281,1.01,412.22,3.84,1.42,11.44,1.91,36.58,34.92,True
282,1.03,426.89,3.79,1.43,11.21,1.87,36.57,34.84,True
283,0.54,94.04,5.0,1.09,16.54,2.76,36.91,36.54,True
284,0.68,190.33,4.65,1.19,15.0,2.5,36.81,36.05,True
285,1.69,877.28,2.15,1.89,3.99,0.66,36.11,32.55,True
286,0.53,86.53,5.03,1.08,16.66,2.78,36.92,36.58,True
287,0.99,397.79,3.89,1.4,11.67,1.95,36.6,34.99,True
288,1.62,830.68,2.32,1.84,4.74,0.79,36.16,32.79,True
289,0.97,390.39,3.92,1.39,11.79,1.97,36.61,35.03,True
290,0.89,334.11,4.13,1.34,12.69,2.12,36.66,35.32,True
291,1.58,802.94,2.42,1.81,5.18,0.86,36.19,32.93,True
292,1.74,909.41,2.03,1.92,3.48,0.58,36.08,32.39,True
293,0.77,251.27,4.43,1.25,14.02,2.34,36.75,35.74,True
294,0.63,154.59,4.78,1.15,15.57,2.6,36.85,36.23,True
295,1.26,587.72,3.2,1.59,8.63,1.44,36.41,34.03,True
296,1.73,904.57,2.05,1.92,3.55,0.59,36.08,32.41,True
297,1.72,900.12,2.06,1.91,3.63,0.6,36.09,32.44,True
298,1.4,682.96,2.85,1.69,7.11,1.18,36.31,33.54,True
299,1.5,744.74,2.63,1.75,6.12,1.02,36.25,33.23,True
300,1.72,895.2,2.08,1.91,3.7,0.62,36.09,32.46,True
301,0.54,93.27,5.0,1.09,16.55,2.76,36.91,36.54,True
302,1.15,510.57,3.48,1.52,9.87,1.64,36.48,34.42,True
303,1.68,870.13,2.17,1.88,4.11,0.68,36.12,32.59,True
304,1.54,771.97,2.53,1.78,5.68,0.95,36.22,33.09,True
305,1.57,797.66,2.44,1.81,5.27,0.88,36.19,32.96,True
306,1.06,449.08,3.71,1.45,10.85,1.81,36.55,34.73,True
307,1.57,796.54,2.44,1.81,5.29,0.88,36.19,32.96,True
308,1.71,887.77,2.11,1.9,3.82,0.64,36.1,32.5,True
309,0.97,387.73,3.93,1.39,11.84,1.97,36.61,35.04,True
310,1.61,821.25,2.35,1.83,4.89,0.81,36.17,32.84,True
311,1.2,541.54,3.37,1.55,9.37,1.56,36.45,34.26,True
312,0.67,182.85,4.68,1.18,15.12,2.52,36.82,36.09,True
313,0.95,370.37,3.99,1.37,12.11,2.02,36.63,35.13,True
314,1.17,519.99,3.45,1.53,9.72,1.62,36.47,34.37,True
315,1.66,856.44,2.22,1.87,4.33,0.72,36.13,32.66,True
316,1.22,558.57,3.31,1.57,9.1,1.52,36.43,34.17,True
317,1.0,408.53,3.86,1.41,11.5,1.92,36.59,34.94,True
318,0.85,307.85,4.22,1.31,13.12,2.19,36.69,35.45,True
319,1.32,624.82,3.07,1.63,8.04,1.34,36.37,33.84,True
320,0.92,352.79,4.06,1.36,12.4,2.07,36.64,35.22,True
321,0.71,207.97,4.59,1.21,14.72,2.45,36.79,35.96,True
322,0.61,144.3,4.82,1.14,15.74,2.62,36.86,36.28,True
323,1.12,492.15,3.55,1.5,10.16,1.69,36.5,34.51,True
324,1.7,884.77,2.12,1.9,3.87,0.64,36.1,32.51,True
325,1.22,558.73,3.31,1.57,9.1,1.52,36.43,34.17,True
326,1.51,758.11,2.58,1.77,5.9,0.98,36.23,33.16,True
327,1.18,532.57,3.4,1.54,9.51,1.59,36.46,34.31,True
328,1.13,496.15,3.54,1.5,10.1,1.68,36.5,34.49,True
329,1.02,423.34,3.8,1.43,11.27,1.88,36.57,34.86,True
330,1.46,724.05,2.7,1.73,6.45,1.07,36.27,33.33,True
331,0.49,63.35,5.11,1.06,17.03,2.84,36.94,36.69,True
332,1.54,772.29,2.53,1.78,5.67,0.95,36.22,33.09,True
333,1.33,631.88,3.04,1.64,7.92,1.32,36.36,33.8,True
334,1.44,706.39,2.77,1.72,6.73,1.12,36.28,33.42,True
335,1.52,761.1,2.57,1.77,5.85,0.98,36.23,33.14,True
336,0.7,204.35,4.6,1.2,14.77,2.46,36.8,35.98,True
337,0.86,311.13,4.21,1.31,13.06,2.18,36.69,35.43,True
338,1.46,722.25,2.71,1.73,6.48,1.08,36.27,33.34,True
339,1.61,824.09,2.34,1.84,4.84,0.81,36.16,32.82,True
340,1.45,713.89,2.74,1.72,6.61,1.1,36.28,33.38,True
341,1.28,597.42,3.17,1.6,8.48,1.41,36.4,33.98,True
342,0.91,345.81,4.08,1.35,12.51,2.08,36.65,35.26,True
343,0.91,347.45,4.08,1.35,12.48,2.08,36.65,35.25,True
344,0.64,162.64,4.75,1.16,15.44,2.57,36.84,36.19,True
345,1.34,640.3,3.01,1.65,7.79,1.3,36.35,33.76,True
346,0.48,53.13,5.15,1.05,17.2,2.87,36.95,36.75,True
347,0.66,175.67,4.7,1.18,15.23,2.54,36.82,36.12,True
348,1.78,941.03,1.91,1.95,2.97,0.49,36.05,32.23,True
349,1.11,480.61,3.59,1.49,10.35,1.72,36.51,34.57,True
350,1.68,867.42,2.18,1.88,4.15,0.69,36.12,32.6,True
351,0.8,271.29,4.36,1.27,13.7,2.28,36.73,35.64,True
352,0.76,241.43,4.46,1.24,14.18,2.36,36.76,35.79,True
353,1.41,685.97,2.84,1.69,7.06,1.18,36.31,33.53,True
354,0.46,39.42,5.2,1.04,17.42,2.9,36.96,36.81,True
355,1.29,602.01,3.15,1.61,8.4,1.4,36.39,33.95,True
356,1.14,505.57,3.5,1.51,9.95,1.66,36.49,34.44,True
357,0.63,154.28,4.78,1.15,15.58,2.6,36.85,36.23,True
358,1.4,680.98,2.86,1.69,7.14,1.19,36.31,33.55,True
359,1.17,522.18,3.44,1.53,9.68,1.61,36.47,34.36,True
360,1.66,858.37,2.22,1.87,4.29,0.72,36.13,32.65,True
361,0.74,232.85,4.5,1.23,14.32,2.39,36.77,35.83,True
362,1.2,541.83,3.37,1.55,9.37,1.56,36.45,34.26,True
363,1.32,624.64,3.07,1.63,8.04,1.34,36.37,33.84,True
364,1.63,837.14,2.29,1.85,4.64,0.77,36.15,32.76,True
365,1.06,446.77,3.72,1.45,10.89,1.81,36.55,34.74,True
366,0.53,91.08,5.01,1.09,16.59,2.76,36.91,36.55,True
367,0.9,336.63,4.12,1.34,12.65,2.11,36.66,35.3,True
368,1.76,923.18,1.98,1.94,3.26,0.54,36.06,32.32,True
369,1.36,651.51,2.97,1.66,7.61,1.27,36.34,33.7,True
370,1.13,493.9,3.54,1.5,10.13,1.69,36.5,34.5,True
371,0.78,257.45,4.41,1.26,13.92,2.32,36.74,35.71,True
372,1.0,407.18,3.86,1.41,11.52,1.92,36.59,34.94,True
373,0.44,26.95,5.25,1.02,17.62,2.94,36.98,36.88,True
374,0.86,312.28,4.21,1.31,13.04,2.17,36.69,35.43,True
375,1.65,848.66,2.25,1.86,4.45,0.74,36.14,32.7,True
376,0.49,61.66,5.12,1.06,17.06,2.84,36.94,36.7,True
377,1.5,750.09,2.61,1.76,6.03,1.0,36.24,33.2,True
378,1.75,919.73,1.99,1.93,3.31,0.55,36.07,32.34,True
379,1.49,739.93,2.65,1.75,6.19,1.03,36.25,33.25,True
380,0.49,59.69,5.13,1.06,17.09,2.85,36.94,36.71,True
381,1.39,673.65,2.89,1.68,7.25,1.21,36.32,33.59,True
382,1.03,424.81,3.8,1.43,11.24,1.87,36.57,34.85,True
383,1.47,726.15,2.7,1.74,6.41,1.07,36.26,33.32,True
384,0.42,10.17,5.31,1.01,17.89,2.98,36.99,36.96,True
385,0.99,401.28,3.88,1.41,11.62,1.94,36.59,34.97,True
