,ent,aexp,ndev,ns,age,asexp,la,ld,target
40,1.0,63.0,1.0,1.0,33.0,37.0,6.0,2.0,True
41,4.03,206.0,2.04,5.0,58.65,0.45,216.0,232.0,True
42,1.82,727.0,1.71,1.0,24.0,34.0,304.0,174.0,True
43,1.52,37.0,11.86,3.0,7.29,0.49,69.0,55.0,True
44,0.0,217.0,0.0,1.0,0.0,122.0,115.0,0.0,True
45,1.63,753.0,1.6,1.0,33.4,294.0,183.0,131.0,True
46,0.92,0.0,1.0,1.0,2.5,0.0,2.0,1.0,True
47,1.0,805.0,0.5,1.0,0.0,14.0,2.0,2.0,True
48,1.59,138.0,4.25,2.0,0.75,0.02,216.0,0.0,True
49,3.22,0.0,0.4,1.0,109.47,0.0,12.0,28.0,True
50,1.49,3.0,9.5,3.0,11.25,0.0,69.0,125.0,True
51,2.22,11.0,3.44,1.0,7.0,0.0,1259.0,1.0,True
52,3.51,365.0,1.23,2.0,14.14,0.0,686.0,207.0,True
53,3.12,826.0,4.38,4.0,0.0,0.33,111.0,635.0,True
54,1.76,244.0,12.71,2.0,0.86,0.5,125.0,24.0,True
55,0.0,247.0,2.0,1.0,0.0,145.0,41.0,0.0,True
56,1.58,5.0,0.33,1.0,7.67,0.0,19.0,3.0,True
57,1.06,62.0,1.33,2.0,11.33,1.0,278.0,0.0,True
58,1.37,63.0,0.0,1.0,0.0,41.0,23.0,31.0,True
59,3.25,841.0,3.0,1.0,27.53,115.0,706.0,26.0,True
60,0.0,257.0,2.0,1.0,1.0,150.0,15.0,0.0,True
61,2.78,160.0,15.8,6.0,18.1,0.17,8.0,51.0,True
62,1.35,83.0,2.25,1.0,3.5,50.0,39.0,4.0,True
63,1.05,0.0,4.0,2.0,6.33,0.0,22.0,18.0,True
64,2.92,180.0,1.6,1.0,3.2,38.0,615.0,311.0,True
65,1.5,120.0,31.67,2.0,37.67,0.63,4.0,4.0,True
66,1.3,2.0,5.67,2.0,25.0,0.25,23.0,5.0,True
67,2.11,47.0,6.71,2.0,1.0,0.91,185.0,20.0,True
68,0.59,101.0,0.5,1.0,2.0,2.0,7.0,0.0,True
69,0.17,14.0,2.5,1.0,0.0,3.0,39.0,39.0,True
70,3.69,294.0,6.06,2.0,9.75,0.73,243.0,26.0,True
71,1.08,18.0,5.0,2.0,0.0,1.39,75.0,43.0,True
72,3.13,9.0,6.5,1.0,14.33,8.0,59.0,15.0,True
73,0.0,8.0,5.0,1.0,3.0,0.0,1.0,1.0,True
74,4.0,960.0,1.9,2.0,5.78,0.0,647.0,433.0,True
75,0.94,972.0,1.5,1.0,0.0,220.0,69.0,14.0,True
76,1.72,235.0,6.25,2.0,10.25,0.0,102.0,2.0,True
77,2.88,992.0,2.7,2.0,1.1,0.37,138.0,161.0,True
78,2.31,10.0,5.5,3.0,0.0,0.17,109.0,13.0,True
79,1.57,17.0,0.0,1.0,0.0,0.0,241.0,0.0,True
80,0.99,80.0,3.0,1.0,2.5,76.0,70.0,0.0,True
81,0.65,1001.0,3.0,1.0,0.0,246.0,11.0,1.0,True
82,1.05,1003.0,1.0,2.0,0.5,0.37,65.0,85.0,True
83,2.46,138.0,7.0,1.0,4.88,123.0,80.0,46.0,True
84,0.0,238.0,10.0,1.0,3.0,6.0,25.0,6.0,True
85,3.57,43.0,0.79,1.0,196.43,37.0,71.0,74.0,True
86,0.98,44.0,6.0,2.0,1.0,0.88,171.0,3.0,True
87,1.61,19.0,0.0,1.0,0.0,8.0,256.0,0.0,True
88,1.26,274.0,0.33,1.0,0.33,173.0,66.0,43.0,True
89,1.52,1038.0,16.0,4.0,47.14,0.32,17.0,301.0,True
90,0.95,78.0,2.0,1.0,25.5,24.0,81.0,1.0,True
91,0.87,5.0,2.5,1.0,0.0,5.0,59.0,0.0,True
92,2.34,260.0,1.58,1.0,7.0,97.0,352.0,266.0,True
93,2.04,48.0,1.0,1.0,115.22,0.0,337.0,75.0,True
94,3.03,1062.0,1.24,2.0,0.29,0.37,1223.0,950.0,True
95,1.53,276.0,3.0,2.0,40.0,0.28,15.0,244.0,True
96,1.82,136.0,5.88,1.0,5.5,131.0,644.0,12.0,True
97,1.85,200.0,0.0,1.0,0.0,61.0,665.0,0.0,True
98,1.56,3.0,3.67,2.0,11.33,0.25,200.0,143.0,True
99,1.78,142.0,4.75,2.0,24.25,0.91,39.0,13.0,True
100,3.21,245.0,4.47,1.0,2.2,211.0,309.0,197.0,True
101,1.49,151.0,0.8,2.0,2.8,1.0,92.0,9.0,True
102,3.09,30.0,0.47,2.0,0.8,0.0,1070.0,740.0,True
103,3.12,8.0,2.74,2.0,102.87,0.06,84.0,50.0,True
104,0.0,250.0,3.0,1.0,0.0,216.0,2.0,2.0,True
105,1.58,296.0,6.6,2.0,0.0,0.02,1.0,204.0,True
106,1.5,147.0,1.0,1.0,142.67,16.0,51.0,3.0,True
107,2.55,101.0,0.83,1.0,308.33,5.0,0.0,692.0,False
108,4.14,256.0,7.12,7.0,80.96,0.17,152.0,133.0,True
109,3.24,0.0,3.87,12.0,47.94,0.0,368.0,70.0,True
110,4.89,1.0,0.27,2.0,0.0,0.0,2806.0,1058.0,True
111,1.58,51.0,8.0,2.0,2.5,0.0,165.0,0.0,True
112,2.53,18.0,0.0,1.0,0.0,14.0,1463.0,0.0,True
113,3.13,181.0,7.58,3.0,11.83,0.49,84.0,64.0,True
114,0.0,184.0,4.0,1.0,16.0,178.0,2.0,5.0,True
115,2.65,267.0,16.56,4.0,0.44,0.0,892.0,12.0,True
116,1.51,273.0,2.33,2.0,0.33,0.5,99.0,35.0,True
117,2.01,23.0,0.83,1.0,10.0,19.0,424.0,21.0,True
118,2.33,339.0,1.29,1.0,40.14,72.0,35.0,21.0,True
119,0.0,3.0,1.0,1.0,75.0,0.0,2.0,4.0,True
120,2.0,414.0,14.25,4.0,38.5,0.25,58.0,576.0,True
121,6.18,232.0,2.71,11.0,38.96,0.18,321.0,244.0,True
122,1.38,12.0,2.0,1.0,5.33,12.0,146.0,5.0,True
123,1.44,15.0,2.62,1.0,2.75,15.0,75.0,364.0,True
124,1.07,4.0,0.25,1.0,1.5,0.0,13.0,98.0,True
125,3.77,5.0,0.53,2.0,0.21,0.88,1076.0,382.0,True
126,0.79,17.0,0.5,1.0,2.0,17.0,13.0,4.0,True
127,2.58,0.0,1.33,1.0,181.0,0.0,6.0,0.0,True
128,2.32,27.0,2.71,1.0,14.29,23.0,713.0,110.0,True
129,4.86,82.0,4.53,7.0,10.68,0.0,3765.0,20.0,True
130,0.46,36.0,2.5,2.0,1.5,0.2,31.0,0.0,True
131,0.0,86.0,1.0,1.0,8.0,2.0,4.0,1.0,True
132,2.7,1199.0,1.44,1.0,24.89,390.0,342.0,111.0,True
133,1.67,1205.0,10.86,3.0,38.0,0.46,276.0,279.0,True
134,2.43,390.0,12.88,3.0,10.12,0.61,83.0,16.0,True
135,1.61,124.0,2.6,2.0,11.0,0.0,144.0,138.0,True
136,2.49,0.0,8.88,3.0,28.0,0.0,35.0,20.0,True
137,3.11,1223.0,6.89,5.0,32.11,0.04,19.0,582.0,True
138,3.24,240.0,2.45,3.0,32.09,0.37,16.0,14.0,True
139,0.74,4.0,8.0,1.0,5.0,3.0,108.0,11.0,True
140,4.03,66.0,0.77,7.0,441.58,0.1,45.0,45.0,True
141,0.97,188.0,2.5,1.0,25.5,22.0,2.0,3.0,True
142,2.46,175.0,3.78,2.0,46.89,0.54,87.0,50.0,True
143,0.0,50.0,1.0,1.0,44.0,0.0,3.0,1.0,True
144,1.97,9.0,1.5,2.0,0.25,0.03,252.0,0.0,True
145,3.18,255.0,4.0,2.0,62.06,0.7,63.0,62.0,True
146,2.76,1297.0,0.38,3.0,3.0,0.13,19.0,12.0,True
147,2.93,257.0,6.0,4.0,20.25,0.0,15.0,6.0,True
148,4.74,1301.0,2.21,2.0,10.76,0.0,121.0,74.0,True
149,0.0,189.0,11.0,1.0,15.0,15.0,0.0,240.0,False
150,3.0,431.0,1.92,3.0,25.46,0.11,115.0,64.0,True
151,0.94,1.0,2.0,1.0,50.33,0.0,38.0,1.0,True
152,1.82,47.0,3.0,1.0,44.75,46.0,47.0,14.0,True
153,1.95,8.0,3.0,2.0,29.25,0.96,15.0,7.0,True
154,2.55,37.0,15.71,2.0,10.0,0.0,57.0,3.0,True
155,1.82,0.0,2.5,2.0,62.5,0.0,150.0,17.0,True
156,3.92,197.0,10.12,4.0,27.81,0.26,40.0,42.0,True
157,0.0,50.0,4.0,1.0,27.0,49.0,13.0,8.0,True
158,4.07,1331.0,0.67,1.0,578.42,28.0,0.0,1020.0,False
159,2.22,339.0,8.44,2.0,6.78,0.0,137.0,117.0,True
160,1.87,10.0,19.4,2.0,6.4,0.0,138.0,12.0,True
161,0.0,83.0,10.0,1.0,15.0,71.0,4.0,2.0,True
162,0.0,7.0,1.0,1.0,50.0,0.0,4.0,2.0,True
163,1.99,17.0,3.67,2.0,93.83,0.62,631.0,151.0,True
164,1.88,39.0,6.6,2.0,49.0,0.02,152.0,4.0,True
165,2.3,1.0,5.2,2.0,0.6,0.0,436.0,0.0,True
166,0.0,175.0,5.0,1.0,20.0,4.0,0.0,5.0,False
167,1.86,144.0,30.5,4.0,4.75,0.33,7.0,26.0,True
168,1.75,381.0,5.8,2.0,18.0,0.91,414.0,25.0,True
169,0.5,468.0,6.5,2.0,191.5,0.3,43.0,2.0,True
170,3.27,498.0,3.23,1.0,16.86,57.0,1353.0,429.0,True
171,1.58,58.0,2.67,1.0,74.0,21.0,23.0,0.0,True
172,0.0,0.0,4.0,1.0,109.0,0.0,1.0,1.0,True
173,1.87,15.0,1.83,1.0,74.33,2.0,73.0,51.0,True
174,3.49,222.0,1.86,4.0,17.5,0.21,16.0,30.0,True
175,1.91,5.0,7.5,1.0,169.0,3.0,60.0,16.0,True
176,2.95,20.0,5.0,2.0,29.45,1.0,108.0,45.0,True
177,1.42,457.0,5.5,2.0,8.0,1.0,42.0,22.0,True
178,1.45,364.0,3.67,3.0,9.67,0.33,9.0,5.0,True
179,2.77,164.0,5.38,2.0,199.38,1.0,49.0,37.0,True
180,2.93,98.0,2.33,1.0,193.78,85.0,1078.0,1099.0,True
181,1.63,462.0,8.5,1.0,4.0,433.0,25.0,63.0,True
182,1.0,14.0,2.5,2.0,313.0,0.75,2.0,0.0,True
183,4.36,465.0,1.84,1.0,6.04,436.0,1518.0,7.0,True
184,0.0,1.0,10.0,1.0,60.0,1.0,19.0,5.0,True
185,3.44,386.0,13.56,8.0,96.0,0.13,73.0,40.0,True
186,2.56,1444.0,0.43,1.0,22.14,601.0,19.0,29.0,True
187,4.16,54.0,6.18,2.0,115.64,0.5,117.0,50.0,True
188,1.86,495.0,3.83,1.0,22.67,466.0,47.0,99.0,True
189,2.32,496.0,3.5,1.0,4.17,467.0,24.0,61.0,True
190,1.74,500.0,5.0,1.0,8.83,471.0,336.0,164.0,True
191,0.0,9.0,13.0,1.0,0.0,1.0,3.0,0.0,True
192,1.2,249.0,6.33,1.0,0.0,237.0,12.0,14.0,True
193,4.21,11.0,0.87,2.0,98.78,1.12,1390.0,35.0,True
194,1.24,511.0,5.0,1.0,5.75,482.0,73.0,88.0,True
195,2.65,512.0,3.29,1.0,9.86,483.0,4.0,49.0,True
196,1.2,256.0,6.67,1.0,0.0,243.0,12.0,14.0,True
197,4.0,14.0,4.17,2.0,34.5,1.0,1682.0,150.0,True
198,4.51,260.0,0.81,1.0,3.19,115.0,54.0,35.0,True
199,0.99,174.0,3.0,1.0,5.0,7.0,4.0,3.0,True
200,0.0,19.0,6.0,1.0,12.0,4.0,5.0,0.0,True
201,0.83,4.0,1.5,1.0,6.5,2.0,46.0,3.0,True
202,2.92,301.0,1.67,3.0,6.67,0.49,165.0,81.0,True
203,4.35,21.0,0.64,2.0,27.86,1.0,172.0,156.0,True
204,2.79,532.0,2.75,1.0,13.88,503.0,44.0,3.0,True
205,1.88,1.0,20.5,3.0,245.6,0.33,44.0,361.0,True
206,2.31,117.0,3.64,1.0,109.36,108.0,555.0,74.0,True
207,0.0,166.0,1.0,1.0,1.0,117.0,0.0,7.0,False
208,1.68,17.65,1.18,1.0,1.49,16.89,17.37,3.24,True
209,1.07,73.38,2.81,1.0,2.39,69.72,64.41,0.34,True
210,1.07,73.57,2.81,1.0,2.4,69.9,64.57,0.33,True
211,1.39,43.58,1.94,1.0,1.91,41.48,39.26,1.89,True
212,1.63,21.56,1.29,1.0,1.55,20.6,20.67,3.04,True
213,1.3,52.25,2.19,1.0,2.05,49.69,46.58,1.44,True
214,1.44,39.29,1.81,1.0,1.84,37.4,35.63,2.11,True
215,1.32,49.81,2.12,1.0,2.01,47.38,44.51,1.57,True
216,1.34,48.76,2.09,1.0,1.99,46.38,43.63,1.62,True
217,1.41,42.25,1.9,1.0,1.89,40.22,38.14,1.96,True
218,1.24,57.91,2.35,1.0,2.14,55.06,51.35,1.15,True
219,1.51,32.6,1.62,1.0,1.73,31.07,29.99,2.46,True
220,1.26,55.3,2.28,1.0,2.1,52.58,49.15,1.28,True
221,1.37,45.42,1.99,1.0,1.94,43.22,40.81,1.8,True
222,1.19,62.04,2.48,1.0,2.21,58.98,54.84,0.93,True
223,1.5,33.69,1.65,1.0,1.75,32.1,30.91,2.41,True
224,1.21,60.04,2.42,1.0,2.18,57.08,53.15,1.04,True
225,1.37,45.95,2.01,1.0,1.95,43.72,41.26,1.77,True
226,1.8,6.34,0.85,1.0,1.3,6.17,7.82,3.83,True
227,1.67,18.17,1.19,1.0,1.5,17.38,17.81,3.21,True
228,1.6,24.62,1.38,1.0,1.6,23.5,23.25,2.88,True
229,1.09,71.29,2.75,1.0,2.36,67.75,62.65,0.45,True
230,1.07,73.57,2.81,1.0,2.4,69.9,64.57,0.33,True
231,1.7,15.55,1.12,1.0,1.45,14.9,15.59,3.35,True
232,1.69,16.4,1.14,1.0,1.47,15.7,16.31,3.3,True
233,1.74,11.94,1.01,1.0,1.4,11.48,12.55,3.54,True
234,1.45,38.63,1.79,1.0,1.83,36.78,35.08,2.15,True
235,1.38,44.98,1.98,1.0,1.93,42.8,40.44,1.82,True
236,1.6,24.84,1.39,1.0,1.6,23.7,23.43,2.87,True
237,1.43,39.84,1.83,1.0,1.85,37.92,36.1,2.09,True
238,1.37,45.42,1.99,1.0,1.94,43.22,40.81,1.8,True
239,1.66,18.85,1.21,1.0,1.51,18.03,18.38,3.18,True
240,1.1,70.43,2.72,1.0,2.34,66.93,61.92,0.5,True
241,1.73,12.81,1.04,1.0,1.41,12.3,13.28,3.49,True
242,1.43,40.31,1.84,1.0,1.86,38.37,36.5,2.06,True
243,1.8,6.46,0.85,1.0,1.31,6.28,7.92,3.82,True
244,1.46,37.0,1.74,1.0,1.8,35.24,33.7,2.23,True
245,1.6,24.83,1.39,1.0,1.6,23.69,23.42,2.87,True
246,1.74,11.94,1.01,1.0,1.4,11.48,12.55,3.54,True
247,1.25,56.32,2.31,1.0,2.12,53.55,50.01,1.23,True
248,1.5,34.17,1.66,1.0,1.76,32.55,31.31,2.38,True
249,1.15,65.66,2.58,1.0,2.27,62.41,57.9,0.74,True
250,1.12,68.25,2.66,1.0,2.31,64.86,60.08,0.61,True
251,1.44,39.55,1.82,1.0,1.84,37.65,35.86,2.1,True
252,1.46,37.55,1.76,1.0,1.81,35.76,34.17,2.21,True
253,1.04,76.14,2.89,1.0,2.44,72.34,66.74,0.2,True
254,1.84,3.07,0.75,1.0,1.25,3.07,5.06,4.0,True
255,1.65,20.3,1.26,1.0,1.53,19.4,19.6,3.1,True
256,1.02,77.92,2.94,1.0,2.47,74.03,68.24,0.11,True
257,1.55,29.19,1.52,1.0,1.68,27.83,27.11,2.64,True
258,1.24,57.24,2.34,1.0,2.13,54.42,50.79,1.18,True
259,1.64,20.58,1.26,1.0,1.54,19.66,19.84,3.09,True
260,1.31,51.17,2.16,1.0,2.03,48.67,45.67,1.5,True
261,1.4,43.31,1.93,1.0,1.9,41.21,39.03,1.91,True
262,1.04,75.79,2.88,1.0,2.43,72.01,66.45,0.22,True
263,1.0,79.69,2.99,1.0,2.49,75.7,69.74,0.02,True
264,1.83,3.37,0.76,1.0,1.26,3.35,5.31,3.98,True
265,1.54,30.19,1.54,1.0,1.69,28.78,27.95,2.59,True
266,1.46,37.73,1.76,1.0,1.81,35.93,34.32,2.2,True
267,1.1,70.02,2.71,1.0,2.34,66.54,61.57,0.52,True
268,1.33,49.18,2.1,1.0,2.0,46.78,43.98,1.6,True
269,1.4,43.24,1.93,1.0,1.9,41.15,38.97,1.91,True
270,1.12,68.61,2.67,1.0,2.32,65.2,60.38,0.59,True
271,1.37,45.55,1.99,1.0,1.94,43.34,40.92,1.79,True
272,1.19,61.72,2.47,1.0,2.2,58.67,54.57,0.95,True
273,1.05,74.78,2.85,1.0,2.42,71.06,65.6,0.27,True
274,1.5,33.65,1.65,1.0,1.75,32.06,30.87,2.41,True
275,1.48,36.05,1.72,1.0,1.79,34.33,32.9,2.28,True
276,1.1,70.16,2.71,1.0,2.34,66.67,61.7,0.51,True
277,1.11,69.85,2.7,1.0,2.34,66.37,61.43,0.53,True
278,1.23,58.76,2.38,1.0,2.16,55.86,52.07,1.1,True
279,1.28,54.02,2.24,1.0,2.08,51.37,48.06,1.35,True
280,1.73,13.12,1.05,1.0,1.41,12.59,13.54,3.47,True
281,1.52,31.64,1.59,1.0,1.71,30.15,29.18,2.51,True
282,1.37,45.93,2.0,1.0,1.95,43.7,41.24,1.77,True
283,1.15,66.0,2.59,1.0,2.27,62.72,58.18,0.73,True
284,1.45,38.28,1.78,1.0,1.82,36.45,34.78,2.17,True
285,1.2,61.31,2.45,1.0,2.2,58.28,54.22,0.97,True
286,1.51,33.04,1.63,1.0,1.74,31.48,30.36,2.44,True
287,1.19,61.79,2.47,1.0,2.2,58.74,54.63,0.95,True
288,1.12,68.74,2.67,1.0,2.32,65.33,60.49,0.58,True
289,1.36,46.56,2.02,1.0,1.96,44.29,41.77,1.74,True
290,1.4,42.81,1.91,1.0,1.9,40.74,38.61,1.93,True
291,1.7,15.46,1.11,1.0,1.45,14.81,15.51,3.35,True
292,1.36,47.02,2.04,1.0,1.96,44.73,42.16,1.71,True
293,1.79,6.85,0.86,1.0,1.31,6.65,8.25,3.8,True
294,1.61,23.86,1.36,1.0,1.59,22.77,22.61,2.92,True
295,1.63,21.96,1.3,1.0,1.56,20.97,21.0,3.02,True
296,1.34,48.21,2.07,1.0,1.98,45.86,43.16,1.65,True
297,1.6,24.2,1.37,1.0,1.59,23.1,22.9,2.9,True
298,1.28,53.68,2.23,1.0,2.07,51.05,47.78,1.37,True
299,1.38,44.71,1.97,1.0,1.93,42.54,40.21,1.83,True
300,1.2,61.17,2.45,1.0,2.19,58.15,54.1,0.98,True
301,1.22,59.34,2.4,1.0,2.16,56.41,52.56,1.07,True
302,1.32,50.15,2.13,1.0,2.02,47.7,44.8,1.55,True
303,1.51,32.87,1.62,1.0,1.73,31.32,30.22,2.45,True
304,1.62,22.81,1.33,1.0,1.57,21.78,21.72,2.97,True
305,1.74,11.51,1.0,1.0,1.39,11.07,12.19,3.56,True
306,1.67,17.79,1.18,1.0,1.49,17.02,17.48,3.23,True
307,1.36,46.84,2.03,1.0,1.96,44.56,42.01,1.72,True
308,1.67,18.07,1.19,1.0,1.49,17.29,17.72,3.22,True
309,1.05,75.04,2.86,1.0,2.42,71.3,65.82,0.26,True
310,1.05,74.6,2.84,1.0,2.41,70.88,65.44,0.28,True
311,1.43,40.48,1.85,1.0,1.86,38.53,36.64,2.05,True
312,1.03,76.71,2.9,1.0,2.45,72.88,67.22,0.17,True
313,1.53,30.82,1.56,1.0,1.7,29.37,28.48,2.55,True
314,1.79,7.38,0.88,1.0,1.32,7.15,8.69,3.77,True
315,1.06,73.89,2.82,1.0,2.4,70.2,64.84,0.32,True
316,1.74,12.25,1.02,1.0,1.4,11.77,12.81,3.52,True
317,1.43,39.79,1.82,1.0,1.85,37.88,36.05,2.09,True
318,1.0,79.95,3.0,1.0,2.5,75.95,69.96,0.0,True
319,1.21,60.31,2.42,1.0,2.18,57.33,53.38,1.02,True
320,1.22,59.47,2.4,1.0,2.17,56.54,52.67,1.07,True
321,1.45,38.05,1.77,1.0,1.82,36.23,34.59,2.18,True
322,1.21,60.55,2.43,1.0,2.18,57.56,53.58,1.01,True
323,1.61,23.95,1.36,1.0,1.59,22.87,22.69,2.91,True
324,1.56,28.74,1.5,1.0,1.67,27.41,26.73,2.66,True
325,1.77,9.47,0.94,1.0,1.35,9.13,10.46,3.66,True
326,1.47,36.21,1.72,1.0,1.79,34.48,33.03,2.27,True
327,1.19,62.56,2.49,1.0,2.22,59.47,55.28,0.91,True
328,1.02,77.9,2.94,1.0,2.47,74.01,68.23,0.11,True
329,1.79,7.61,0.88,1.0,1.32,7.37,8.89,3.76,True
330,1.4,43.08,1.92,1.0,1.9,41.0,38.83,1.92,True
331,1.54,29.9,1.54,1.0,1.69,28.51,27.71,2.6,True
332,1.78,8.49,0.91,1.0,1.34,8.21,9.64,3.71,True
333,1.3,51.92,2.18,1.0,2.04,49.38,46.29,1.46,True
334,1.09,71.4,2.75,1.0,2.36,67.84,62.74,0.45,True
335,1.39,43.66,1.94,1.0,1.91,41.55,39.32,1.89,True
336,1.31,50.92,2.15,1.0,2.03,48.43,45.45,1.51,True
337,1.44,39.36,1.81,1.0,1.84,37.47,35.69,2.11,True
338,1.66,19.22,1.22,1.0,1.51,18.37,18.69,3.16,True
339,1.71,14.19,1.08,1.0,1.43,13.61,14.45,3.42,True
340,1.51,32.55,1.61,1.0,1.73,31.02,29.95,2.46,True
341,1.11,69.32,2.69,1.0,2.33,65.87,60.98,0.56,True
342,1.63,22.29,1.31,1.0,1.56,21.29,21.29,3.0,True
343,1.64,21.33,1.29,1.0,1.55,20.38,20.48,3.05,True
344,1.29,52.9,2.21,1.0,2.06,50.31,47.13,1.41,True
345,1.29,53.27,2.22,1.0,2.07,50.66,47.44,1.39,True
346,1.41,42.08,1.89,1.0,1.88,40.05,37.99,1.97,True
347,1.68,16.89,1.16,1.0,1.48,16.17,16.73,3.28,True
348,1.55,28.82,1.5,1.0,1.67,27.48,26.8,2.66,True
349,1.23,58.86,2.38,1.0,2.16,55.96,52.16,1.1,True
350,1.05,75.24,2.86,1.0,2.42,71.49,65.98,0.25,True
351,1.38,44.83,1.97,1.0,1.93,42.66,40.31,1.83,True
352,1.47,36.88,1.74,1.0,1.8,35.12,33.6,2.24,True
353,1.15,65.46,2.58,1.0,2.26,62.22,57.73,0.76,True
354,1.13,67.72,2.64,1.0,2.3,64.36,59.63,0.64,True
355,1.7,15.53,1.12,1.0,1.45,14.88,15.58,3.35,True
356,1.6,24.43,1.38,1.0,1.6,23.32,23.09,2.89,True
357,1.04,75.87,2.88,1.0,2.43,72.08,66.51,0.21,True
358,1.83,3.74,0.77,1.0,1.26,3.7,5.63,3.96,True
359,1.64,21.06,1.28,1.0,1.54,20.13,20.25,3.06,True
360,1.36,46.52,2.02,1.0,1.96,44.26,41.73,1.74,True
361,1.02,77.57,2.93,1.0,2.46,73.69,67.95,0.13,True
362,1.68,17.49,1.17,1.0,1.49,16.74,17.24,3.25,True
363,1.78,8.16,0.9,1.0,1.33,7.9,9.36,3.73,True
364,1.18,63.13,2.51,1.0,2.23,60.01,55.76,0.88,True
365,1.31,51.26,2.16,1.0,2.03,48.75,45.74,1.49,True
366,1.48,35.67,1.7,1.0,1.78,33.97,32.58,2.3,True
367,1.18,62.75,2.5,1.0,2.22,59.65,55.44,0.9,True
368,1.57,27.12,1.45,1.0,1.64,25.86,25.36,2.75,True
369,1.53,31.04,1.57,1.0,1.71,29.59,28.67,2.54,True
370,1.23,58.17,2.36,1.0,2.15,55.3,51.57,1.13,True
371,1.56,28.16,1.49,1.0,1.66,26.85,26.24,2.69,True
372,1.45,38.18,1.78,1.0,1.82,36.36,34.7,2.17,True
373,1.23,58.13,2.36,1.0,2.15,55.27,51.54,1.14,True
374,1.48,35.79,1.71,1.0,1.78,34.08,32.68,2.3,True
375,1.42,41.39,1.87,1.0,1.87,39.39,37.4,2.01,True
376,1.08,71.79,2.76,1.0,2.37,68.22,63.07,0.43,True
377,1.44,38.91,1.8,1.0,1.83,37.04,35.31,2.13,True
378,1.43,39.79,1.82,1.0,1.85,37.88,36.05,2.09,True
379,1.65,20.08,1.25,1.0,1.53,19.19,19.42,3.11,True
380,1.0,79.28,2.98,1.0,2.49,75.32,69.4,0.04,True
381,1.81,5.22,0.81,1.0,1.29,5.1,6.87,3.88,True
382,1.79,6.86,0.86,1.0,1.31,6.66,8.26,3.8,True
383,1.18,62.64,2.49,1.0,2.22,59.54,55.34,0.9,True
384,1.25,56.86,2.32,1.0,2.12,54.06,50.46,1.2,True
385,1.24,57.29,2.34,1.0,2.13,54.47,50.83,1.18,True
