,ent,aexp,ndev,ns,age,asexp,la,ld,target
48,3.12,826.0,4.38,4.0,0.0,0.33,111.0,635.0,True
49,2.0,3.0,3.0,2.0,21.17,0.88,104.0,27.0,True
50,1.41,59.0,1.67,1.0,3.33,38.0,4.0,4.0,True
51,2.17,0.0,0.2,1.0,16.8,0.0,471.0,8.0,True
52,1.37,63.0,0.0,1.0,0.0,41.0,23.0,31.0,True
53,0.88,189.0,0.5,1.0,101.5,112.0,87.0,4.0,True
54,3.25,841.0,3.0,1.0,27.53,115.0,706.0,26.0,True
55,0.59,252.0,5.0,1.0,10.0,149.0,47.0,10.0,True
56,0.67,834.0,1.5,2.0,0.5,0.88,2.0,15.0,True
57,2.62,863.0,4.25,1.0,18.12,129.0,32.0,14.0,True
58,0.0,5.0,4.0,1.0,1.0,5.0,13.0,2.0,True
59,5.53,225.0,0.48,2.0,19.94,0.51,350.0,55.0,True
60,1.12,6.0,3.67,2.0,3.0,0.98,71.0,26.0,True
61,1.89,2.0,3.5,1.0,2.0,1.0,98.0,2.0,True
62,1.3,2.0,5.67,2.0,25.0,0.25,23.0,5.0,True
63,1.5,49.0,11.33,2.0,0.0,0.91,119.0,6.0,True
64,1.75,51.0,3.5,2.0,3.5,0.91,120.0,1.0,True
65,2.67,196.0,1.82,1.0,3.55,48.0,266.0,72.0,True
66,1.75,34.0,3.6,1.0,2.0,22.0,400.0,8.0,True
67,2.12,12.0,12.62,4.0,11.12,0.27,617.0,5.0,True
68,3.69,294.0,6.06,2.0,9.75,0.73,243.0,26.0,True
69,0.0,8.0,5.0,1.0,3.0,0.0,1.0,1.0,True
70,2.53,965.0,1.5,2.0,0.8,0.0,262.0,438.0,True
71,2.23,985.0,3.25,2.0,6.88,0.37,35.0,67.0,True
72,0.68,991.0,3.0,1.0,0.0,6.0,41.0,3.0,True
73,0.65,1001.0,3.0,1.0,0.0,246.0,11.0,1.0,True
74,1.61,41.0,11.0,2.0,30.0,0.01,57.0,15.0,True
75,4.85,16.0,0.73,2.0,24.76,0.02,138.0,22.0,True
76,3.01,3.0,2.33,4.0,12.44,0.0,19.0,19.0,True
77,3.57,43.0,0.79,1.0,196.43,37.0,71.0,74.0,True
78,0.98,44.0,6.0,2.0,1.0,0.88,171.0,3.0,True
79,1.61,19.0,0.0,1.0,0.0,8.0,256.0,0.0,True
80,1.26,274.0,0.33,1.0,0.33,173.0,66.0,43.0,True
81,0.0,122.0,2.0,1.0,15.0,10.0,10.0,5.0,True
82,0.87,5.0,2.5,1.0,0.0,5.0,59.0,0.0,True
83,3.82,16.0,4.4,2.0,34.2,0.2,80.0,27.0,True
84,3.56,185.0,2.65,4.0,37.55,0.33,1708.0,68.0,True
85,1.89,236.0,2.33,1.0,11.89,203.0,723.0,159.0,True
86,4.04,341.0,4.6,4.0,47.6,0.52,456.0,1317.0,True
87,5.18,1053.0,2.0,2.0,17.72,0.0,76.0,48.0,True
88,1.0,270.0,1.5,1.0,0.5,106.0,35.0,5.0,True
89,0.92,5.0,2.0,1.0,19.0,1.0,6.0,6.0,True
90,2.94,1.0,1.75,2.0,6.5,0.0,391.0,207.0,True
91,3.03,1062.0,1.24,2.0,0.29,0.37,1223.0,950.0,True
92,1.9,2.0,24.5,2.0,54.75,0.75,10.0,7.0,True
93,3.66,280.0,0.47,3.0,26.0,0.11,265.0,189.0,True
94,2.27,6.0,1.33,2.0,130.33,0.31,81.0,15.0,True
95,1.56,3.0,3.67,2.0,11.33,0.25,200.0,143.0,True
96,1.78,142.0,4.75,2.0,24.25,0.91,39.0,13.0,True
97,2.73,3.0,1.58,4.0,58.33,0.33,485.0,52.0,True
98,3.17,3.0,0.31,2.0,2.85,0.75,885.0,514.0,True
99,0.0,87.0,5.0,1.0,38.0,0.0,10.0,7.0,True
100,3.12,8.0,2.74,2.0,102.87,0.06,84.0,50.0,True
101,1.95,201.0,9.75,2.0,53.75,0.97,28.0,10.0,True
102,2.77,8.0,5.4,3.0,6.9,0.5,175.0,80.0,True
103,1.74,1096.0,9.0,2.0,3.2,0.0,66.0,15.0,True
104,2.55,101.0,0.83,1.0,308.33,5.0,0.0,692.0,False
105,2.06,167.0,1.33,1.0,24.11,161.0,608.0,20.0,True
106,1.72,96.0,19.2,3.0,44.2,0.5,64.0,7.0,True
107,1.85,29.0,13.8,2.0,170.8,0.06,325.0,13.0,True
108,1.25,16.0,4.33,1.0,17.33,12.0,37.0,0.0,True
109,3.4,1127.0,6.11,4.0,39.29,0.25,174.0,1295.0,True
110,1.49,119.0,2.67,1.0,127.0,61.0,205.0,3.0,True
111,2.58,211.0,9.63,9.0,11.11,0.22,333.0,85.0,True
112,2.53,18.0,0.0,1.0,0.0,14.0,1463.0,0.0,True
113,0.0,21.0,6.0,1.0,29.0,1.0,6.0,7.0,True
114,2.27,191.0,2.0,1.0,25.14,184.0,258.0,78.0,True
115,2.01,23.0,0.83,1.0,10.0,19.0,424.0,21.0,True
116,2.46,341.0,6.6,3.0,24.0,0.11,182.0,127.0,True
117,2.54,2.0,1.33,2.0,12.33,0.0,316.0,108.0,True
118,0.0,19.0,5.0,1.0,194.0,1.0,4.0,2.0,True
119,0.0,4.0,0.0,1.0,0.0,1.0,81.0,0.0,True
120,1.0,68.0,0.0,1.0,0.0,0.0,11.0,2.0,True
121,4.36,1186.0,3.78,1.0,12.67,377.0,105.0,99.0,True
122,0.31,8.0,4.5,2.0,48.5,0.13,128.0,0.0,True
123,0.0,9.0,1.0,1.0,1.0,5.0,11.0,9.0,True
124,1.07,4.0,0.25,1.0,1.5,0.0,13.0,98.0,True
125,2.24,33.0,2.83,1.0,18.83,29.0,97.0,14.0,True
126,3.23,423.0,2.81,3.0,13.06,0.39,555.0,402.0,True
127,2.32,27.0,2.71,1.0,14.29,23.0,713.0,110.0,True
128,4.86,82.0,4.53,7.0,10.68,0.0,3765.0,20.0,True
129,1.74,34.0,6.0,4.0,5.43,0.2,20.0,22.0,True
130,0.0,86.0,1.0,1.0,8.0,2.0,4.0,1.0,True
131,2.18,393.0,5.38,1.0,4.15,210.0,267.0,234.0,True
132,0.0,21.0,0.0,1.0,0.0,1.0,29.0,1.0,True
133,0.22,37.0,4.0,1.0,3.0,13.0,36.0,22.0,True
134,2.53,1210.0,10.29,3.0,4.43,0.33,113.0,127.0,True
135,0.0,1211.0,2.0,1.0,8.0,0.0,20.0,11.0,True
136,3.11,1223.0,6.89,5.0,32.11,0.04,19.0,582.0,True
137,4.03,66.0,0.77,7.0,441.58,0.1,45.0,45.0,True
138,1.4,1264.0,4.2,1.0,0.0,443.0,6.0,506.0,True
139,0.97,188.0,2.5,1.0,25.5,22.0,2.0,3.0,True
140,4.6,74.0,0.1,2.0,4.33,0.28,63.0,71.0,True
141,3.17,421.0,6.69,3.0,47.12,0.11,145.0,106.0,True
142,0.0,189.0,11.0,1.0,15.0,15.0,0.0,240.0,False
143,0.94,1.0,2.0,1.0,50.33,0.0,38.0,1.0,True
144,1.0,101.0,13.5,1.0,32.5,63.0,4.0,4.0,True
145,2.86,7.0,1.11,3.0,107.11,0.34,373.0,114.0,True
146,1.95,8.0,3.0,2.0,29.25,0.96,15.0,7.0,True
147,2.18,132.0,2.33,2.0,1.33,0.54,25.0,20.0,True
148,2.34,6.0,4.22,1.0,6.33,5.0,427.0,128.0,True
149,1.76,199.0,16.25,3.0,34.75,0.12,106.0,47.0,True
150,3.92,197.0,10.12,4.0,27.81,0.26,40.0,42.0,True
151,4.07,1331.0,0.67,1.0,578.42,28.0,0.0,1020.0,False
152,4.74,289.0,1.0,2.0,50.37,0.5,29.0,27.0,True
153,2.7,8.0,18.14,3.0,12.43,0.18,11.0,6.0,True
154,1.99,17.0,3.67,2.0,93.83,0.62,631.0,151.0,True
155,5.46,74.0,1.75,2.0,81.39,0.91,343.0,347.0,True
156,2.37,313.0,14.89,3.0,31.22,0.37,29.0,51.0,True
157,2.53,0.0,12.56,2.0,48.44,0.0,689.0,37.0,True
158,0.0,175.0,5.0,1.0,20.0,4.0,0.0,5.0,False
159,2.03,142.0,5.0,2.0,92.2,1.0,27.0,8.0,True
160,1.86,144.0,30.5,4.0,4.75,0.33,7.0,26.0,True
161,2.89,2.0,8.0,3.0,92.94,0.0,407.0,83.0,True
162,3.53,183.0,6.33,2.0,90.52,1.0,189.0,201.0,True
163,1.97,193.0,2.25,2.0,31.75,0.0,5.0,4.0,True
164,2.84,3.0,0.73,1.0,15.82,1.0,749.0,149.0,True
165,4.27,35.0,4.43,5.0,107.07,0.24,68.0,71.0,True
166,0.0,0.0,6.0,1.0,42.0,0.0,16.0,12.0,True
167,3.19,36.0,4.25,1.0,56.75,36.0,221.0,20.0,True
168,1.65,504.0,5.0,3.0,6.4,0.0,509.0,12.0,True
169,2.81,272.0,0.5,2.0,2.25,0.0,470.0,0.0,True
170,2.93,11.0,8.76,3.0,108.88,0.5,254.0,47.0,True
171,1.07,238.0,1.67,1.0,320.0,26.0,121.0,27.0,True
172,1.91,435.0,2.8,1.0,16.6,406.0,100.0,21.0,True
173,1.9,437.0,4.0,1.0,33.25,408.0,38.0,110.0,True
174,1.15,240.0,2.0,1.0,185.67,8.0,59.0,12.0,True
175,0.0,242.0,4.0,1.0,0.0,9.0,1.0,1.0,True
176,2.3,1.0,10.89,1.0,53.33,0.0,144.0,11.0,True
177,0.0,0.0,6.0,1.0,192.0,0.0,8.0,0.0,True
178,3.06,370.0,14.0,6.0,9.09,0.17,17.0,18.0,True
179,2.15,3.0,19.2,3.0,64.2,0.0,16.0,0.0,True
180,0.0,1.0,12.0,1.0,96.0,1.0,3.0,3.0,True
181,2.51,60.0,3.4,3.0,229.7,0.15,221.0,40.0,True
182,2.38,11.0,9.8,2.0,55.5,0.5,554.0,32.0,True
183,2.3,101.0,6.22,3.0,5.22,0.17,825.0,372.0,True
184,0.0,0.0,9.0,1.0,26.0,0.0,1.0,1.0,True
185,2.07,0.0,16.83,2.0,63.67,0.0,56.0,5.0,True
186,2.75,301.0,9.64,3.0,190.18,0.0,592.0,25.0,True
187,4.16,54.0,6.18,2.0,115.64,0.5,117.0,50.0,True
188,2.7,506.0,3.08,1.0,8.83,477.0,89.0,99.0,True
189,2.12,22.0,10.5,2.0,50.0,0.97,50.0,11.0,True
190,2.62,4.0,1.5,1.0,175.62,3.0,264.0,49.0,True
191,2.76,0.0,9.0,3.0,228.31,0.0,54.0,11.0,True
192,1.4,266.0,6.4,1.0,14.2,182.0,1022.0,25.0,True
193,2.4,509.0,3.17,2.0,234.83,0.73,146.0,13.0,True
194,1.89,267.0,7.25,3.0,6.5,0.24,5.0,4.0,True
195,3.09,524.0,2.92,1.0,33.33,495.0,400.0,144.0,True
196,0.0,65.0,8.0,1.0,0.0,3.0,3.0,1.0,True
197,2.38,524.0,0.43,1.0,18.86,82.0,36.0,8.0,True
198,1.53,66.0,1.33,1.0,1.33,62.0,9.0,5.0,True
199,4.35,21.0,0.64,2.0,27.86,1.0,172.0,156.0,True
200,0.99,18.0,2.5,1.0,27.5,2.0,33.0,7.0,True
201,0.9,20.0,3.0,1.0,7.5,10.0,48.0,12.0,True
202,1.62,12.0,2.2,1.0,90.8,2.0,133.0,117.0,True
203,2.82,313.0,10.62,4.0,128.62,0.33,152.0,236.0,True
204,2.31,117.0,3.64,1.0,109.36,108.0,555.0,74.0,True
205,1.55,67.0,0.0,1.0,0.0,40.0,337.0,0.0,True
206,0.0,166.0,1.0,1.0,1.0,117.0,0.0,7.0,False
207,4.23,83.0,1.97,4.0,191.21,0.15,1002.0,334.0,True
208,0.97,210.17,0.49,1.0,0.49,132.87,50.75,35.26,True
209,1.25,271.29,0.34,1.0,0.34,171.3,65.35,42.67,True
210,0.04,9.89,0.98,1.0,0.98,6.96,2.89,10.96,True
211,0.59,128.31,0.69,1.0,0.69,81.41,31.18,25.32,True
212,0.15,33.99,0.92,1.0,0.92,22.11,8.64,13.88,True
213,0.31,68.78,0.84,1.0,0.84,43.98,16.96,18.1,True
214,0.47,103.39,0.75,1.0,0.75,65.74,25.23,22.3,True
215,0.01,3.88,1.0,1.0,1.0,3.18,1.45,10.23,True
216,0.19,42.32,0.9,1.0,0.9,27.35,10.64,14.89,True
217,0.86,186.19,0.55,1.0,0.55,117.8,45.02,32.35,True
218,0.81,176.8,0.57,1.0,0.57,111.89,42.77,31.21,True
219,0.5,108.67,0.74,1.0,0.74,69.06,26.49,22.94,True
220,0.5,110.67,0.73,1.0,0.73,70.32,26.97,23.18,True
221,1.03,222.87,0.46,1.0,0.46,140.85,53.78,36.8,True
222,0.24,54.12,0.87,1.0,0.87,34.76,13.45,16.32,True
223,0.73,158.57,0.62,1.0,0.62,100.43,38.41,29.0,True
224,0.2,45.67,0.89,1.0,0.89,29.45,11.44,15.3,True
225,0.96,208.17,0.49,1.0,0.49,131.62,50.27,35.01,True
226,0.8,174.58,0.58,1.0,0.58,110.5,42.24,30.94,True
227,0.75,162.54,0.61,1.0,0.61,102.93,39.36,29.48,True
228,0.92,200.5,0.51,1.0,0.51,126.79,48.44,34.08,True
229,1.01,218.78,0.47,1.0,0.47,138.29,52.8,36.3,True
230,0.51,112.66,0.73,1.0,0.73,71.57,27.44,23.43,True
231,0.46,100.9,0.76,1.0,0.76,64.17,24.63,22.0,True
232,1.16,252.51,0.39,1.0,0.39,159.49,60.87,40.39,True
233,0.48,105.99,0.75,1.0,0.75,67.38,25.85,22.62,True
234,0.9,196.56,0.52,1.0,0.52,124.31,47.49,33.6,True
235,0.42,91.79,0.78,1.0,0.78,58.45,22.46,20.89,True
236,0.67,146.98,0.64,1.0,0.64,93.15,35.65,27.59,True
237,0.33,73.98,0.82,1.0,0.82,47.25,18.2,18.73,True
238,1.17,254.26,0.38,1.0,0.38,160.59,61.28,40.6,True
239,1.07,231.94,0.44,1.0,0.44,146.56,55.95,37.9,True
240,0.46,101.56,0.76,1.0,0.76,64.59,24.79,22.08,True
241,0.42,92.5,0.78,1.0,0.78,58.89,22.63,20.98,True
242,0.54,118.35,0.71,1.0,0.71,75.14,28.8,24.12,True
243,0.27,59.56,0.86,1.0,0.86,38.18,14.75,16.98,True
244,0.52,114.02,0.73,1.0,0.73,72.42,27.77,23.59,True
245,0.05,12.36,0.97,1.0,0.97,8.51,3.48,11.26,True
246,1.11,241.75,0.41,1.0,0.41,152.73,58.29,39.09,True
247,0.64,139.76,0.66,1.0,0.66,88.61,33.92,26.71,True
248,0.1,24.05,0.95,1.0,0.95,15.87,6.27,12.68,True
249,1.21,263.27,0.36,1.0,0.36,166.25,63.43,41.7,True
250,0.18,39.85,0.91,1.0,0.91,25.79,10.04,14.59,True
251,0.08,20.11,0.96,1.0,0.96,13.38,5.33,12.2,True
252,0.12,27.62,0.94,1.0,0.94,18.11,7.12,13.11,True
253,0.4,87.79,0.79,1.0,0.79,55.93,21.5,20.41,True
254,0.87,189.12,0.54,1.0,0.54,119.64,45.72,32.7,True
255,0.09,21.58,0.95,1.0,0.95,14.31,5.68,12.38,True
256,0.69,149.98,0.64,1.0,0.64,95.03,36.36,27.95,True
257,0.55,120.3,0.71,1.0,0.71,76.37,29.27,24.35,True
258,0.33,72.31,0.83,1.0,0.83,46.2,17.8,18.53,True
259,0.34,75.7,0.82,1.0,0.82,48.34,18.61,18.94,True
260,0.88,190.8,0.54,1.0,0.54,120.69,46.12,32.91,True
261,0.77,168.66,0.59,1.0,0.59,106.78,40.83,30.22,True
262,0.54,118.99,0.71,1.0,0.71,75.55,28.96,24.19,True
263,0.11,24.67,0.94,1.0,0.94,16.25,6.42,12.75,True
264,0.75,163.01,0.61,1.0,0.61,103.22,39.48,29.53,True
265,0.87,189.25,0.54,1.0,0.54,119.72,45.75,32.72,True
266,0.21,48.07,0.89,1.0,0.89,30.96,12.01,15.59,True
267,1.08,234.75,0.43,1.0,0.43,148.32,56.62,38.24,True
268,1.26,273.99,0.33,1.0,0.33,172.99,66.0,43.0,True
269,1.07,232.65,0.43,1.0,0.43,147.0,56.12,37.98,True
270,1.13,245.33,0.4,1.0,0.4,154.98,59.15,39.52,True
271,0.65,141.68,0.66,1.0,0.66,89.81,34.38,26.95,True
272,0.56,122.63,0.7,1.0,0.7,77.83,29.83,24.63,True
273,1.05,227.5,0.45,1.0,0.45,143.77,54.89,37.36,True
274,1.23,267.35,0.35,1.0,0.35,168.82,64.41,42.19,True
275,0.58,127.45,0.69,1.0,0.69,80.86,30.98,25.22,True
276,1.0,217.46,0.47,1.0,0.47,137.46,52.49,36.14,True
277,1.05,228.69,0.44,1.0,0.44,144.51,55.17,37.5,True
278,0.49,107.2,0.74,1.0,0.74,68.14,26.14,22.76,True
279,0.83,180.46,0.56,1.0,0.56,114.2,43.65,31.65,True
280,0.44,96.7,0.77,1.0,0.77,61.54,23.63,21.49,True
281,0.49,107.06,0.74,1.0,0.74,68.05,26.11,22.75,True
282,0.37,82.18,0.8,1.0,0.8,52.41,20.16,19.73,True
283,0.7,152.55,0.63,1.0,0.63,96.65,36.98,28.26,True
284,1.04,225.3,0.45,1.0,0.45,142.38,54.36,37.09,True
285,0.23,52.12,0.88,1.0,0.88,33.51,12.98,16.08,True
286,0.52,114.41,0.72,1.0,0.72,72.67,27.86,23.64,True
287,0.68,149.13,0.64,1.0,0.64,94.5,36.16,27.85,True
288,0.3,66.22,0.84,1.0,0.84,42.37,16.35,17.79,True
289,0.04,10.73,0.98,1.0,0.98,7.49,3.09,11.06,True
290,0.38,82.9,0.8,1.0,0.8,52.86,20.33,19.82,True
291,0.11,25.88,0.94,1.0,0.94,17.01,6.71,12.9,True
292,0.99,214.56,0.48,1.0,0.48,135.63,51.79,35.79,True
293,0.55,119.57,0.71,1.0,0.71,75.92,29.1,24.26,True
294,0.99,214.7,0.48,1.0,0.48,135.72,51.83,35.81,True
295,0.1,23.17,0.95,1.0,0.95,15.31,6.06,12.57,True
296,1.16,252.71,0.39,1.0,0.39,159.61,60.91,40.42,True
297,0.97,209.87,0.49,1.0,0.49,132.69,50.68,35.22,True
298,0.96,208.1,0.49,1.0,0.49,131.57,50.25,35.0,True
299,0.23,52.09,0.88,1.0,0.88,33.49,12.97,16.08,True
300,0.99,215.23,0.48,1.0,0.48,136.05,51.95,35.87,True
301,1.08,234.97,0.43,1.0,0.43,148.47,56.67,38.27,True
302,0.42,91.77,0.78,1.0,0.78,58.43,22.45,20.89,True
303,0.59,130.0,0.69,1.0,0.69,82.47,31.59,25.53,True
304,0.88,192.41,0.53,1.0,0.53,121.71,46.5,33.1,True
305,0.81,176.0,0.57,1.0,0.57,111.39,42.58,31.11,True
306,0.16,36.34,0.92,1.0,0.92,23.59,9.21,14.17,True
307,1.07,231.37,0.44,1.0,0.44,146.2,55.81,37.83,True
308,0.61,134.21,0.68,1.0,0.68,85.12,32.6,26.04,True
309,1.21,261.76,0.36,1.0,0.36,165.3,63.07,41.51,True
310,0.97,210.57,0.49,1.0,0.49,133.12,50.84,35.3,True
311,0.79,171.15,0.59,1.0,0.59,108.34,41.42,30.52,True
312,0.17,39.14,0.91,1.0,0.91,25.35,9.88,14.51,True
313,0.34,75.51,0.82,1.0,0.82,48.22,18.57,18.92,True
314,0.75,162.81,0.61,1.0,0.61,103.1,39.43,29.51,True
315,0.35,76.68,0.82,1.0,0.82,48.95,18.85,19.06,True
316,0.73,159.26,0.61,1.0,0.61,100.87,38.58,29.08,True
317,0.31,69.24,0.84,1.0,0.84,44.27,17.07,18.16,True
318,0.72,156.36,0.62,1.0,0.62,99.04,37.89,28.73,True
319,0.85,185.35,0.55,1.0,0.55,117.27,44.81,32.24,True
320,0.97,210.97,0.49,1.0,0.49,133.38,50.94,35.35,True
321,0.68,147.68,0.64,1.0,0.64,93.58,35.81,27.67,True
322,0.29,65.33,0.84,1.0,0.84,41.81,16.13,17.68,True
323,0.25,56.52,0.87,1.0,0.87,36.27,14.03,16.61,True
324,0.08,18.27,0.96,1.0,0.96,12.23,4.89,11.97,True
325,0.44,96.94,0.77,1.0,0.77,61.68,23.69,21.52,True
326,0.85,185.03,0.55,1.0,0.55,117.07,44.74,32.21,True
327,0.13,29.47,0.93,1.0,0.93,19.27,7.57,13.33,True
328,0.51,111.57,0.73,1.0,0.73,70.88,27.18,23.29,True
329,0.0,2.65,1.0,1.0,1.0,2.41,1.15,10.08,True
330,0.73,158.29,0.62,1.0,0.62,100.25,38.35,28.96,True
331,0.33,72.92,0.83,1.0,0.83,46.59,17.95,18.6,True
332,0.62,135.99,0.67,1.0,0.67,86.24,33.02,26.26,True
333,0.39,84.9,0.8,1.0,0.8,54.12,20.81,20.06,True
334,0.66,144.09,0.65,1.0,0.65,91.33,34.96,27.24,True
335,0.44,96.45,0.77,1.0,0.77,61.38,23.57,21.46,True
336,0.1,24.51,0.94,1.0,0.94,16.15,6.38,12.73,True
337,0.45,99.89,0.76,1.0,0.76,63.54,24.39,21.88,True
338,0.96,207.57,0.5,1.0,0.5,131.23,50.12,34.94,True
339,0.56,122.45,0.7,1.0,0.7,77.73,29.78,24.61,True
340,0.65,141.21,0.66,1.0,0.66,89.52,34.27,26.89,True
341,1.14,247.24,0.4,1.0,0.4,156.18,59.61,39.75,True
342,0.65,141.47,0.66,1.0,0.66,89.68,34.33,26.92,True
343,1.21,262.41,0.36,1.0,0.36,165.71,63.23,41.59,True
344,0.24,52.73,0.88,1.0,0.88,33.89,13.12,16.15,True
345,0.47,103.62,0.75,1.0,0.75,65.88,25.28,22.33,True
346,1.0,218.07,0.47,1.0,0.47,137.84,52.64,36.21,True
347,0.15,34.59,0.92,1.0,0.92,22.49,8.79,13.95,True
348,1.11,241.79,0.41,1.0,0.41,152.75,58.3,39.09,True
349,1.22,263.6,0.36,1.0,0.36,166.46,63.51,41.74,True
350,0.03,7.42,0.99,1.0,0.99,5.41,2.3,10.66,True
351,0.14,31.38,0.93,1.0,0.93,20.47,8.02,13.56,True
352,0.64,140.38,0.66,1.0,0.66,89.0,34.07,26.79,True
353,0.28,62.76,0.85,1.0,0.85,40.2,15.52,17.37,True
354,0.91,197.69,0.52,1.0,0.52,125.03,47.77,33.74,True
355,1.23,267.64,0.35,1.0,0.35,169.0,64.48,42.23,True
356,0.53,116.72,0.72,1.0,0.72,74.12,28.41,23.92,True
357,0.52,114.45,0.72,1.0,0.72,72.7,27.87,23.64,True
358,0.03,7.79,0.99,1.0,0.99,5.64,2.38,10.7,True
359,0.03,7.9,0.99,1.0,0.99,5.71,2.41,10.72,True
360,0.86,187.5,0.55,1.0,0.55,118.62,45.33,32.51,True
361,0.44,96.52,0.77,1.0,0.77,61.43,23.59,21.47,True
362,1.26,273.99,0.33,1.0,0.33,172.99,66.0,43.0,True
363,0.9,195.31,0.53,1.0,0.53,123.53,47.2,33.45,True
364,0.32,70.33,0.83,1.0,0.83,44.96,17.33,18.29,True
365,0.79,171.61,0.58,1.0,0.58,108.63,41.53,30.58,True
366,0.39,85.66,0.79,1.0,0.79,54.6,20.99,20.15,True
367,0.6,131.43,0.68,1.0,0.68,83.37,31.93,25.7,True
368,0.33,72.74,0.83,1.0,0.83,46.47,17.9,18.58,True
369,0.34,76.08,0.82,1.0,0.82,48.57,18.7,18.99,True
370,0.31,68.91,0.84,1.0,0.84,44.07,16.99,18.12,True
371,0.46,100.3,0.76,1.0,0.76,63.8,24.49,21.93,True
372,0.67,146.11,0.65,1.0,0.65,92.6,35.44,27.48,True
373,0.66,143.32,0.65,1.0,0.65,90.84,34.77,27.14,True
374,1.2,260.74,0.37,1.0,0.37,164.66,62.83,41.39,True
375,0.28,62.08,0.85,1.0,0.85,39.77,15.36,17.29,True
376,1.04,226.86,0.45,1.0,0.45,143.36,54.73,37.28,True
377,0.97,211.34,0.49,1.0,0.49,133.61,51.03,35.4,True
378,0.98,212.2,0.48,1.0,0.48,134.15,51.23,35.5,True
379,0.15,33.27,0.92,1.0,0.92,21.66,8.47,13.79,True
380,0.01,4.07,0.99,1.0,0.99,3.3,1.5,10.25,True
381,0.32,71.55,0.83,1.0,0.83,45.73,17.62,18.44,True
382,0.54,119.17,0.71,1.0,0.71,75.66,29.0,24.22,True
383,0.29,63.96,0.85,1.0,0.85,40.95,15.81,17.52,True
384,0.86,187.0,0.55,1.0,0.55,118.3,45.21,32.44,True
385,1.12,242.45,0.41,1.0,0.41,153.16,58.46,39.17,True
