,nuc,aexp,age,asexp,la,ld,target
139,27.75,53.0,88.75,0.0,0.0,398.0,0
140,11.92,1164.0,30.31,0.0,680.0,41.0,1
141,2.0,1.0,4.25,0.0,117.0,54.0,1
142,8.5,18.0,17.5,0.0,32.0,5.0,1
143,12.5,65.0,17.5,1.0,20.0,34.0,1
144,28.8,15.0,13.56,0.0,730.0,241.0,1
145,20.33,33.0,9.67,0.51,144.0,70.0,1
146,17.75,37.0,21.5,0.24,235.0,4.0,1
147,3.0,0.0,12.0,0.0,2.0,0.0,1
148,3.0,11.0,46.0,0.0,80.0,77.0,1
149,27.67,25.0,5.67,0.0,45.0,9.0,1
150,69.0,34.0,19.0,5.0,15.0,7.0,1
151,29.33,105.0,19.89,0.0,81.0,160.0,1
152,11.67,0.0,74.0,0.0,30.0,12.0,1
153,13.5,43.0,13.0,0.0,105.0,99.0,1
154,14.18,19.0,45.65,0.25,132.0,27.0,1
155,1.0,1.0,105.0,0.0,1.0,0.0,1
156,2.39,45.0,28.33,0.29,304.0,376.0,1
157,15.11,34.0,68.44,0.08,360.0,285.0,1
158,3.33,0.0,34.17,0.0,937.0,12.0,1
159,24.0,54.0,4.0,4.0,0.0,8.0,0
160,22.9,6.0,9.9,0.25,402.0,10.0,1
161,43.33,59.0,14.5,0.26,62.0,5.0,1
162,9.0,2.0,24.0,1.0,9.0,24.0,1
163,0.0,0.0,0.0,0.0,2.0,2.0,1
164,24.0,40.0,17.0,29.0,8.0,0.0,1
165,11.0,41.0,1.0,30.0,3.0,1.0,1
166,35.25,74.0,15.38,0.0,425.0,449.0,1
167,18.0,4.0,27.0,1.0,1.0,1.0,1
168,56.5,0.0,5.0,0.0,37.0,38.0,1
169,2.0,1203.0,2.25,0.0,15.0,21.0,1
170,56.0,1207.0,29.0,310.0,18.0,21.0,1
171,62.0,5.0,5.0,0.0,13.0,9.0,1
172,10.45,65.0,24.27,0.0,297.0,88.0,1
173,27.88,1212.0,8.25,0.0,181.0,52.0,1
174,28.0,89.0,15.0,12.0,8.0,2.0,1
175,9.19,1213.0,99.29,57.0,3007.0,369.0,1
176,45.2,0.0,5.4,0.0,76.0,1.0,1
177,27.87,1.0,32.16,0.2,569.0,74.0,1
178,33.5,67.0,113.0,0.51,18.0,12.0,1
179,55.5,4.0,9.5,0.02,407.0,4.0,1
180,5.0,1221.0,14.0,313.0,90.0,28.0,1
181,12.71,83.0,133.94,0.0,121.0,138.0,1
182,109.0,75.0,12.0,7.0,1.0,1.0,1
183,20.0,2.0,6.75,1.0,111.0,19.0,1
184,52.0,1236.0,25.0,0.0,15.0,12.0,1
185,31.0,0.0,4.0,0.0,160.0,1.0,1
186,4.0,55.0,5.0,10.0,4.0,0.0,1
187,6.0,56.0,0.0,11.0,2.0,1.0,1
188,28.0,6.0,1.0,4.0,67.0,7.0,1
189,33.53,4.0,34.07,0.12,133.0,134.0,1
190,10.5,5.0,33.5,2.0,64.0,0.0,1
191,1.0,64.0,17.0,0.0,2.0,1.0,1
192,18.25,103.0,251.75,0.0,68.0,42.0,1
193,2.72,94.0,10.28,0.0,63.0,24.0,1
194,20.33,0.0,14.0,0.0,124.0,11.0,1
195,7.5,2.0,4.5,2.0,7.0,6.0,1
196,8.21,0.0,22.71,0.0,930.0,22.0,1
197,38.33,1242.0,13.33,0.0,36.0,35.0,1
198,14.1,15.0,103.54,0.07,1088.0,454.0,1
199,22.2,112.0,18.8,0.0,130.0,129.0,1
200,1.0,0.0,403.0,0.0,0.0,2.0,0
201,5.67,1.0,20.67,0.0,224.0,36.0,1
202,50.0,0.0,60.0,0.0,68.0,3.0,1
203,1.5,112.0,19.5,0.25,4.0,2.0,1
204,9.5,1247.0,34.0,0.0,4.0,3.0,1
205,10.97,119.0,165.52,0.04,456.0,1161.0,1
206,18.33,8.0,107.04,0.06,1131.0,278.0,1
207,12.86,130.0,40.71,0.48,45.0,45.0,1
208,44.0,131.0,4.5,42.0,1.0,3.0,1
209,10.81,115.75,1.27,41.5,2.84,1.16,1
210,20.78,40.46,0.44,14.93,2.29,1.71,1
211,22.98,23.8,0.25,9.05,2.17,1.83,1
212,9.83,123.15,1.35,44.11,2.9,1.1,1
213,16.48,72.96,0.79,26.4,2.53,1.47,1
214,8.61,132.41,1.45,47.38,2.97,1.03,1
215,24.35,13.5,0.14,5.41,2.09,1.91,1
216,19.67,48.79,0.53,17.87,2.35,1.65,1
217,24.67,11.04,0.11,4.54,2.07,1.93,1
218,16.04,76.24,0.83,27.56,2.55,1.45,1
219,13.98,91.78,1.0,33.04,2.67,1.33,1
220,19.95,46.72,0.5,17.14,2.34,1.66,1
221,17.47,65.48,0.71,23.76,2.47,1.53,1
222,9.75,123.8,1.35,44.34,2.9,1.1,1
223,21.59,34.33,0.37,12.76,2.25,1.75,1
224,19.85,47.45,0.51,17.4,2.34,1.66,1
225,24.28,13.99,0.14,5.58,2.1,1.9,1
226,23.99,16.22,0.17,6.37,2.11,1.89,1
227,16.38,73.71,0.8,26.66,2.53,1.47,1
228,10.63,117.1,1.28,41.98,2.85,1.15,1
229,16.57,72.28,0.79,26.16,2.52,1.48,1
230,23.23,21.9,0.23,8.38,2.15,1.85,1
231,15.69,78.9,0.86,28.49,2.57,1.43,1
232,23.54,19.61,0.21,7.57,2.14,1.86,1
233,21.2,37.24,0.4,13.79,2.27,1.73,1
234,17.03,68.78,0.75,24.92,2.5,1.5,1
235,20.22,44.64,0.48,16.4,2.32,1.68,1
236,21.52,34.89,0.37,12.96,2.25,1.75,1
237,16.73,71.03,0.77,25.72,2.51,1.49,1
238,13.98,91.78,1.0,33.04,2.67,1.33,1
239,17.62,64.33,0.7,23.35,2.47,1.53,1
240,24.53,12.09,0.12,4.91,2.08,1.92,1
241,14.88,85.01,0.93,30.65,2.62,1.38,1
242,12.88,100.14,1.09,35.99,2.73,1.27,1
243,14.15,90.52,0.99,32.59,2.66,1.34,1
244,12.76,101.04,1.1,36.31,2.74,1.26,1
245,12.89,100.09,1.09,35.97,2.73,1.27,1
246,15.24,82.28,0.9,29.69,2.6,1.4,1
247,22.8,25.22,0.27,9.55,2.18,1.82,1
248,8.53,132.97,1.46,47.58,2.97,1.03,1
249,19.41,50.82,0.55,18.59,2.37,1.63,1
250,9.46,125.97,1.38,45.11,2.92,1.08,1
251,13.54,95.17,1.04,34.24,2.69,1.31,1
252,23.66,18.65,0.19,7.23,2.13,1.87,1
253,24.03,15.92,0.16,6.26,2.11,1.89,1
254,20.08,45.74,0.49,16.79,2.33,1.67,1
255,11.54,110.22,1.2,39.55,2.8,1.2,1
256,17.39,66.03,0.72,23.95,2.48,1.52,1
257,13.53,95.18,1.04,34.24,2.69,1.31,1
258,20.28,44.19,0.48,16.24,2.32,1.68,1
259,20.86,39.86,0.43,14.72,2.29,1.71,1
260,16.92,69.6,0.76,25.21,2.5,1.5,1
261,15.01,84.05,0.92,30.31,2.61,1.39,1
262,20.99,38.85,0.42,14.36,2.28,1.72,1
263,10.58,117.54,1.29,42.13,2.86,1.14,1
264,17.34,66.45,0.72,24.1,2.48,1.52,1
265,17.15,67.87,0.74,24.6,2.49,1.51,1
266,15.12,83.23,0.91,30.02,2.6,1.4,1
267,8.04,136.73,1.5,48.9,3.0,1.0,1
268,16.61,71.92,0.78,26.03,2.52,1.48,1
269,12.51,102.9,1.12,36.97,2.75,1.25,1
270,13.1,98.45,1.07,35.4,2.72,1.28,1
271,15.23,82.37,0.9,29.72,2.6,1.4,1
272,22.8,25.21,0.27,9.54,2.18,1.82,1
273,18.23,59.69,0.65,21.71,2.43,1.57,1
274,16.37,73.79,0.8,26.69,2.54,1.46,1
275,23.24,21.88,0.23,8.37,2.15,1.85,1
276,22.56,27.0,0.29,10.18,2.19,1.81,1
277,17.76,63.24,0.69,22.97,2.46,1.54,1
278,9.31,127.12,1.39,45.51,2.93,1.07,1
279,18.65,56.53,0.61,20.6,2.41,1.59,1
280,10.18,120.56,1.32,43.2,2.88,1.12,1
281,23.75,17.98,0.19,6.99,2.12,1.88,1
282,24.17,14.8,0.15,5.87,2.1,1.9,1
283,9.53,125.47,1.37,44.93,2.92,1.08,1
284,9.1,128.72,1.41,46.08,2.94,1.06,1
285,17.87,62.44,0.68,22.69,2.45,1.55,1
286,20.15,45.22,0.49,16.61,2.33,1.67,1
287,20.74,40.74,0.44,15.03,2.29,1.71,1
288,22.67,26.14,0.28,9.87,2.18,1.82,1
289,20.89,39.64,0.43,14.64,2.28,1.72,1
290,13.55,95.07,1.04,34.2,2.69,1.31,1
291,12.53,102.76,1.12,36.92,2.75,1.25,1
292,14.95,84.49,0.92,30.47,2.61,1.39,1
293,24.77,10.31,0.1,4.29,2.07,1.93,1
294,22.47,27.67,0.29,10.41,2.2,1.8,1
295,23.94,16.57,0.17,6.49,2.11,1.89,1
296,17.83,62.71,0.68,22.78,2.45,1.55,1
297,8.8,130.93,1.43,46.86,2.96,1.04,1
298,11.79,108.39,1.18,38.9,2.79,1.21,1
299,18.0,61.47,0.67,22.34,2.44,1.56,1
300,18.03,61.23,0.66,22.26,2.44,1.56,1
301,19.53,49.92,0.54,18.27,2.36,1.64,1
302,17.81,62.87,0.68,22.84,2.45,1.55,1
303,17.86,62.49,0.68,22.7,2.45,1.55,1
304,15.61,79.49,0.87,28.7,2.58,1.42,1
305,23.35,21.0,0.22,8.06,2.15,1.85,1
306,8.04,136.7,1.5,48.9,3.0,1.0,1
307,15.6,79.6,0.87,28.74,2.58,1.42,1
308,24.61,11.48,0.12,4.7,2.08,1.92,1
309,14.32,89.22,0.97,32.14,2.65,1.35,1
310,9.63,124.72,1.36,44.67,2.91,1.09,1
311,22.38,28.35,0.3,10.65,2.2,1.8,1
312,9.06,129.0,1.41,46.18,2.94,1.06,1
313,11.49,110.62,1.21,39.69,2.81,1.19,1
314,23.44,20.32,0.21,7.82,2.14,1.86,1
315,19.17,52.57,0.57,19.2,2.38,1.62,1
316,24.3,13.83,0.14,5.53,2.09,1.91,1
317,14.48,88.03,0.96,31.72,2.64,1.36,1
318,22.37,28.46,0.3,10.69,2.2,1.8,1
319,16.43,73.3,0.8,26.52,2.53,1.47,1
320,13.08,98.61,1.08,35.45,2.72,1.28,1
321,10.26,119.93,1.31,42.97,2.87,1.13,1
322,17.1,68.27,0.74,24.74,2.49,1.51,1
323,23.88,17.02,0.18,6.66,2.12,1.88,1
324,8.31,134.64,1.47,48.17,2.98,1.02,1
325,23.13,22.7,0.24,8.66,2.16,1.84,1
326,21.88,32.12,0.34,11.98,2.23,1.77,1
327,15.01,84.01,0.92,30.3,2.61,1.39,1
328,22.92,24.28,0.26,9.22,2.17,1.83,1
329,16.78,70.68,0.77,25.59,2.51,1.49,1
330,20.58,41.98,0.45,15.46,2.3,1.7,1
331,16.34,74.0,0.81,26.76,2.54,1.46,1
332,16.12,75.67,0.82,27.36,2.55,1.45,1
333,19.36,51.18,0.55,18.71,2.37,1.63,1
334,18.39,58.48,0.63,21.29,2.42,1.58,1
335,15.63,79.32,0.86,28.64,2.58,1.42,1
336,18.57,57.13,0.62,20.81,2.41,1.59,1
337,22.06,30.79,0.33,11.51,2.22,1.78,1
338,10.15,120.73,1.32,43.26,2.88,1.12,1
339,22.75,25.53,0.27,9.66,2.18,1.82,1
340,11.54,110.25,1.2,39.56,2.8,1.2,1
341,8.79,131.01,1.43,46.88,2.96,1.04,1
342,13.47,95.7,1.04,34.42,2.7,1.3,1
343,24.42,12.94,0.13,5.21,2.09,1.91,1
344,10.17,120.63,1.32,43.22,2.88,1.12,1
345,15.85,77.69,0.85,28.07,2.56,1.44,1
346,24.52,12.21,0.12,4.96,2.08,1.92,1
347,20.73,40.81,0.44,15.05,2.29,1.71,1
348,15.8,78.08,0.85,28.21,2.57,1.43,1
349,24.65,11.2,0.11,4.6,2.07,1.93,1
350,19.69,48.65,0.53,17.82,2.35,1.65,1
351,13.52,95.28,1.04,34.28,2.69,1.31,1
352,11.6,109.81,1.2,39.4,2.8,1.2,1
353,22.97,23.86,0.25,9.07,2.17,1.83,1
354,25.12,7.64,0.07,3.34,2.05,1.95,1
355,23.87,17.09,0.18,6.68,2.12,1.88,1
356,22.38,28.34,0.3,10.65,2.2,1.8,1
357,13.79,93.25,1.02,33.56,2.68,1.32,1
358,16.99,69.07,0.75,25.02,2.5,1.5,1
359,16.55,72.42,0.79,26.21,2.53,1.47,1
360,11.82,108.17,1.18,38.83,2.79,1.21,1
361,17.58,64.63,0.7,23.46,2.47,1.53,1
362,23.43,20.4,0.21,7.85,2.14,1.86,1
363,24.35,13.5,0.14,5.41,2.09,1.91,1
364,17.16,67.78,0.74,24.57,2.49,1.51,1
365,19.97,46.53,0.5,17.07,2.33,1.67,1
366,10.24,120.07,1.31,43.03,2.88,1.12,1
367,23.13,22.71,0.24,8.66,2.16,1.84,1
368,21.34,36.2,0.39,13.42,2.26,1.74,1
369,25.11,7.69,0.07,3.36,2.05,1.95,1
370,24.38,13.24,0.14,5.32,2.09,1.91,1
371,8.52,133.08,1.46,47.62,2.97,1.03,1
372,8.83,130.7,1.43,46.78,2.95,1.05,1
373,13.64,94.36,1.03,33.95,2.69,1.31,1
374,17.85,62.59,0.68,22.74,2.45,1.55,1
375,20.79,40.4,0.43,14.91,2.29,1.71,1
376,18.71,56.05,0.61,20.43,2.4,1.6,1
377,24.84,9.74,0.1,4.09,2.06,1.94,1
378,23.83,17.42,0.18,6.79,2.12,1.88,1
379,24.17,14.82,0.15,5.88,2.1,1.9,1
380,16.45,73.17,0.8,26.47,2.53,1.47,1
381,12.66,101.8,1.11,36.58,2.74,1.26,1
382,19.07,53.38,0.58,19.49,2.39,1.61,1
383,11.33,111.85,1.22,40.12,2.82,1.18,1
384,18.35,58.82,0.64,21.41,2.43,1.57,1
385,17.29,66.83,0.73,24.23,2.48,1.52,1
386,10.68,116.75,1.28,41.85,2.85,1.15,1
387,13.77,93.39,1.02,33.61,2.68,1.32,1
388,10.12,120.98,1.32,43.35,2.88,1.12,1
389,13.28,97.09,1.06,34.91,2.71,1.29,1
390,12.21,105.16,1.15,37.76,2.77,1.23,1
391,14.5,87.88,0.96,31.66,2.64,1.36,1
392,14.61,87.08,0.95,31.38,2.63,1.37,1
393,17.41,65.9,0.72,23.9,2.48,1.52,1
394,9.18,128.06,1.4,45.85,2.93,1.07,1
395,10.68,116.75,1.28,41.85,2.85,1.15,1
396,13.97,91.9,1.0,33.08,2.67,1.33,1
397,11.98,106.92,1.17,38.38,2.78,1.22,1
398,16.22,74.89,0.81,27.08,2.54,1.46,1
399,12.74,101.17,1.1,36.35,2.74,1.26,1
400,17.08,68.36,0.74,24.77,2.5,1.5,1
401,19.87,47.29,0.51,17.34,2.34,1.66,1
402,8.26,135.04,1.48,48.31,2.99,1.01,1
403,11.95,107.16,1.17,38.47,2.78,1.22,1
404,21.54,34.69,0.37,12.89,2.25,1.75,1
405,22.47,27.65,0.29,10.4,2.2,1.8,1
406,8.64,132.19,1.45,47.3,2.96,1.04,1
407,9.26,127.46,1.39,45.63,2.93,1.07,1
408,21.94,31.7,0.34,11.84,2.23,1.77,1
409,10.78,116.02,1.27,41.59,2.85,1.15,1
410,23.73,18.14,0.19,7.05,2.13,1.87,1
411,8.85,130.58,1.43,46.74,2.95,1.05,1
412,13.74,93.59,1.02,33.68,2.68,1.32,1
413,24.19,14.65,0.15,5.82,2.1,1.9,1
414,10.06,121.41,1.33,43.5,2.89,1.11,1
415,18.97,54.09,0.59,19.74,2.39,1.61,1
416,11.4,111.31,1.22,39.93,2.81,1.19,1
417,13.31,96.85,1.06,34.83,2.7,1.3,1
418,23.14,22.6,0.24,8.62,2.16,1.84,1
419,23.45,20.25,0.21,7.79,2.14,1.86,1
420,20.38,43.47,0.47,15.99,2.31,1.69,1
421,19.33,51.41,0.56,18.79,2.37,1.63,1
422,17.35,66.33,0.72,24.06,2.48,1.52,1
423,12.05,106.4,1.16,38.2,2.78,1.22,1
424,14.57,87.4,0.95,31.49,2.64,1.36,1
425,13.36,96.52,1.05,34.71,2.7,1.3,1
426,8.08,136.41,1.49,48.79,3.0,1.0,1
427,15.37,81.3,0.89,29.34,2.59,1.41,1
428,11.13,113.38,1.24,40.66,2.83,1.17,1
429,16.63,71.8,0.78,25.99,2.52,1.48,1
430,10.53,117.92,1.29,42.27,2.86,1.14,1
431,9.31,127.13,1.39,45.52,2.93,1.07,1
432,12.83,100.48,1.1,36.11,2.73,1.27,1
433,20.12,45.46,0.49,16.69,2.33,1.67,1
434,21.36,36.08,0.39,13.38,2.26,1.74,1
435,21.22,37.12,0.4,13.75,2.27,1.73,1
436,10.47,118.35,1.29,42.42,2.86,1.14,1
437,15.28,82.0,0.89,29.59,2.6,1.4,1
438,11.83,108.06,1.18,38.79,2.79,1.21,1
439,9.86,122.95,1.35,44.04,2.9,1.1,1
440,21.06,38.34,0.41,14.18,2.27,1.73,1
441,12.93,99.76,1.09,35.86,2.73,1.27,1
442,15.71,78.77,0.86,28.45,2.57,1.43,1
443,8.18,135.65,1.49,48.52,2.99,1.01,1
444,15.76,78.39,0.85,28.31,2.57,1.43,1
445,13.72,93.77,1.02,33.74,2.68,1.32,1
446,25.37,5.79,0.05,2.69,2.04,1.96,1
447,8.67,131.94,1.44,47.21,2.96,1.04,1
448,11.66,109.36,1.2,39.25,2.8,1.2,1
449,12.16,105.6,1.15,37.92,2.77,1.23,1
450,13.47,95.69,1.04,34.42,2.7,1.3,1
451,16.81,70.45,0.77,25.51,2.51,1.49,1
452,15.03,83.86,0.91,30.24,2.61,1.39,1
453,10.01,121.79,1.33,43.63,2.89,1.11,1
454,21.46,35.28,0.38,13.1,2.25,1.75,1
455,19.52,49.99,0.54,18.29,2.36,1.64,1
456,8.75,131.3,1.44,46.99,2.96,1.04,1
457,9.44,126.11,1.38,45.16,2.92,1.08,1
458,19.19,52.43,0.57,19.15,2.38,1.62,1
459,8.93,130.0,1.42,46.53,2.95,1.05,1
460,15.19,82.67,0.9,29.82,2.6,1.4,1
461,11.35,111.69,1.22,40.07,2.81,1.19,1
462,21.89,32.07,0.34,11.96,2.23,1.77,1
463,14.07,91.16,0.99,32.82,2.66,1.34,1
464,14.49,87.99,0.96,31.7,2.64,1.36,1
465,25.29,6.34,0.06,2.88,2.04,1.96,1
466,8.3,134.71,1.47,48.19,2.98,1.02,1
467,12.81,100.69,1.1,36.19,2.73,1.27,1
468,13.85,92.82,1.01,33.41,2.68,1.32,1
469,21.38,35.87,0.38,13.31,2.26,1.74,1
470,19.09,53.2,0.58,19.42,2.38,1.62,1
471,9.44,126.13,1.38,45.16,2.92,1.08,1
472,10.52,117.92,1.29,42.27,2.86,1.14,1
473,18.48,57.85,0.63,21.06,2.42,1.58,1
474,24.26,14.17,0.15,5.65,2.1,1.9,1
475,13.0,99.24,1.08,35.67,2.72,1.28,1
476,20.88,39.71,0.43,14.66,2.28,1.72,1
477,8.02,136.86,1.5,48.95,3.0,1.0,1
478,20.57,42.01,0.45,15.48,2.3,1.7,1
479,14.27,89.59,0.98,32.27,2.65,1.35,1
480,13.3,96.93,1.06,34.86,2.71,1.29,1
481,9.17,128.15,1.4,45.88,2.93,1.07,1
482,20.34,43.78,0.47,16.1,2.31,1.69,1
483,12.55,102.62,1.12,36.86,2.75,1.25,1
484,18.25,59.54,0.65,21.66,2.43,1.57,1
485,8.74,131.44,1.44,47.04,2.96,1.04,1
486,17.78,63.14,0.69,22.93,2.46,1.54,1
487,12.06,106.33,1.16,38.18,2.77,1.23,1
488,8.79,131.04,1.43,46.9,2.96,1.04,1
489,16.46,73.11,0.8,26.45,2.53,1.47,1
490,12.49,103.09,1.13,37.03,2.75,1.25,1
491,20.25,44.48,0.48,16.35,2.32,1.68,1
492,17.31,66.63,0.72,24.16,2.48,1.52,1
493,25.68,3.43,0.03,1.86,2.02,1.98,1
494,8.89,130.27,1.43,46.63,2.95,1.05,1
495,20.37,43.53,0.47,16.01,2.31,1.69,1
496,17.79,63.01,0.68,22.88,2.46,1.54,1
