,nuc,aexp,age,asexp,la,ld,target
114,15.8,2.0,49.2,0.2,24.0,7.0,1
115,2.91,1112.0,59.18,0.0,271.0,51.0,1
116,20.89,14.0,67.89,0.0,34.0,25.0,1
117,2.75,49.0,76.29,0.0,0.0,80.0,0
118,12.25,6.0,3.0,0.22,74.0,0.0,1
119,6.0,5.0,56.0,0.0,20.0,14.0,1
120,2.5,4.0,3.5,4.0,207.0,10.0,1
121,5.59,23.0,63.41,0.0,239.0,157.0,1
122,5.0,14.0,6.0,0.0,1.0,1.0,1
123,2.5,1.0,50.0,1.0,0.0,8.0,0
124,17.0,0.0,7.8,0.0,284.0,49.0,1
125,2.0,56.0,15.0,5.0,22.0,18.0,1
126,2.0,0.0,22.5,0.0,73.0,14.0,1
127,9.58,1.0,55.08,0.25,377.0,110.0,1
128,30.77,1.0,16.23,0.5,385.0,131.0,1
129,27.83,0.0,3.5,0.0,1077.0,1.0,1
130,22.5,33.0,11.0,9.0,33.0,1.0,1
131,25.29,4.0,16.71,0.01,2274.0,30.0,1
132,1.0,8.0,29.0,0.0,3.0,0.0,1
133,2.0,1156.0,39.0,155.0,2.0,2.0,1
134,5.67,6.0,3.0,0.56,21.0,21.0,1
135,8.08,0.0,30.0,0.0,231.0,36.0,1
136,18.0,46.0,78.0,3.0,1.0,2.0,1
137,7.32,12.0,85.92,0.08,840.0,140.0,1
138,12.0,14.0,19.88,0.83,400.0,315.0,1
139,1.83,51.0,4.5,1.0,107.0,79.0,1
140,27.75,53.0,88.75,0.0,0.0,398.0,0
141,5.5,150.0,3.5,3.0,96.0,118.0,1
142,1.5,27.0,69.5,0.0,23.0,8.0,1
143,36.5,1169.0,2.0,302.0,21.0,3.0,1
144,10.0,17.0,26.0,13.0,2.0,37.0,1
145,5.5,4.0,14.5,0.0,88.0,69.0,1
146,45.0,6.0,5.0,1.0,17.0,0.0,1
147,20.29,0.0,7.0,0.0,1082.0,6.0,1
148,20.0,36.0,15.0,2.0,10.0,2.0,1
149,6.0,80.0,42.0,30.0,21.0,4.0,1
150,16.0,25.0,10.0,19.0,6.0,4.0,1
151,26.64,26.0,34.82,1.51,169.0,32.0,1
152,42.0,36.0,23.83,0.0,22.0,8.0,1
153,1.0,1.0,105.0,0.0,1.0,0.0,1
154,2.39,45.0,28.33,0.29,304.0,376.0,1
155,1.0,2.0,191.33,0.0,37.0,26.0,1
156,15.0,119.0,4.75,0.0,230.0,4.0,1
157,43.0,18.0,0.0,4.0,0.0,3.0,1
158,17.24,1.0,5.52,0.0,2352.0,99.0,1
159,11.0,0.0,9.0,0.0,19.0,0.0,1
160,24.0,54.0,4.0,4.0,0.0,8.0,0
161,82.0,0.0,20.0,0.0,10.0,10.0,1
162,4.0,0.0,144.0,0.0,16.0,18.0,1
163,43.33,59.0,14.5,0.26,62.0,5.0,1
164,2.0,0.0,91.5,0.0,19.0,12.0,1
165,51.67,73.0,9.44,0.0,225.0,21.0,1
166,7.0,52.0,5.0,0.0,58.0,23.0,1
167,44.25,1.0,10.75,0.33,68.0,1.0,1
168,56.5,0.0,5.0,0.0,37.0,38.0,1
169,47.0,76.0,2.0,0.0,11.0,10.0,1
170,43.0,30.0,5.14,0.46,96.0,24.0,1
171,62.0,5.0,5.0,0.0,13.0,9.0,1
172,10.45,65.0,24.27,0.0,297.0,88.0,1
173,6.5,8.0,216.0,1.0,26.0,35.0,1
174,25.5,0.0,35.5,0.0,14.0,5.0,1
175,8.5,74.0,17.5,20.0,20.0,5.0,1
176,109.0,75.0,12.0,7.0,1.0,1.0,1
177,6.24,71.0,102.65,4.0,926.0,1043.0,1
178,12.33,1235.0,41.5,0.0,56.0,14.0,1
179,5.0,54.0,3.0,37.0,3.0,0.0,1
180,39.5,5.0,6.0,2.0,4.0,3.0,1
181,67.5,19.0,4.5,1.06,48.0,4.0,1
182,25.76,84.0,40.38,0.11,793.0,158.0,1
183,10.5,5.0,33.5,2.0,64.0,0.0,1
184,17.71,44.0,10.29,0.19,75.0,24.0,1
185,1.0,64.0,17.0,0.0,2.0,1.0,1
186,22.78,9.0,13.44,0.78,136.0,31.0,1
187,22.0,0.0,37.0,0.0,3.0,2.0,1
188,28.16,81.0,16.2,0.9,774.0,369.0,1
189,13.88,11.0,30.0,0.78,386.0,274.0,1
190,38.86,1.0,39.86,0.67,81.0,44.0,1
191,6.5,109.0,37.5,39.0,14.0,0.0,1
192,4.0,3.0,27.0,2.0,25.0,1.0,1
193,14.1,15.0,103.54,0.07,1088.0,454.0,1
194,12.5,0.0,12.0,0.0,13.0,12.0,1
195,1.0,0.0,403.0,0.0,0.0,2.0,0
196,5.17,7.0,89.75,0.65,549.0,171.0,1
197,2.33,49.0,8.0,1.0,17.0,9.0,1
198,16.0,0.0,34.0,0.0,2.0,0.0,1
199,97.5,2.0,33.5,0.44,10.0,11.0,1
200,1.5,112.0,19.5,0.25,4.0,2.0,1
201,7.3,113.0,25.6,0.88,10.0,114.0,1
202,8.67,115.0,75.0,0.0,47.0,1.0,1
203,28.04,116.0,97.92,0.48,194.0,105.0,1
204,3.0,3.0,84.0,2.0,1.0,2.0,1
205,10.97,119.0,165.52,0.04,456.0,1161.0,1
206,37.0,123.0,9.0,37.0,1.0,1.0,1
207,18.33,8.0,107.04,0.06,1131.0,278.0,1
208,67.0,2.0,2.0,1.0,2.0,1.0,1
209,5.85,99.59,9.02,11.68,62.1,2.62,1
210,5.58,98.69,8.37,11.78,63.09,2.65,1
211,18.58,141.2,38.83,7.34,16.14,1.38,1
212,11.44,117.87,22.11,9.78,41.91,2.08,1
213,8.58,108.49,15.4,10.75,52.26,2.36,1
214,21.19,149.7,44.92,6.45,6.75,1.13,1
215,18.39,140.58,38.38,7.4,16.83,1.4,1
216,4.79,96.13,6.54,12.05,65.91,2.73,1
217,21.77,151.61,46.29,6.25,4.64,1.07,1
218,4.19,94.15,5.12,12.25,68.1,2.79,1
219,3.24,91.06,2.91,12.58,71.51,2.88,1
220,14.08,126.48,28.28,8.88,32.39,1.82,1
221,5.48,98.37,8.14,11.81,63.44,2.66,1
222,9.08,110.14,16.58,10.58,50.45,2.31,1
223,14.46,127.73,29.18,8.74,31.02,1.78,1
224,12.32,120.74,24.17,9.47,38.73,1.99,1
225,16.37,133.97,33.65,8.09,24.12,1.6,1
226,2.92,90.0,2.15,12.69,72.68,2.91,1
227,10.16,113.66,19.1,10.21,46.56,2.2,1
228,8.66,108.78,15.6,10.72,51.95,2.35,1
229,7.71,105.65,13.36,11.05,55.41,2.44,1
230,21.71,151.4,46.14,6.27,4.87,1.08,1
231,3.07,90.51,2.51,12.63,72.13,2.9,1
232,12.59,121.6,24.79,9.39,37.79,1.97,1
233,5.22,97.52,7.54,11.9,64.38,2.69,1
234,18.55,141.1,38.76,7.35,16.24,1.38,1
235,15.12,129.88,30.72,8.52,28.63,1.72,1
236,21.21,149.77,44.97,6.44,6.67,1.13,1
237,22.48,153.93,47.95,6.01,2.07,1.0,1
238,9.98,113.08,18.68,10.28,47.2,2.22,1
239,12.69,121.94,25.03,9.35,37.41,1.96,1
240,12.32,120.74,24.17,9.47,38.73,1.99,1
241,7.14,103.81,12.04,11.24,57.43,2.5,1
242,21.68,151.31,46.07,6.28,4.97,1.08,1
243,19.63,144.63,41.29,6.98,12.35,1.28,1
244,20.27,146.71,42.78,6.76,10.05,1.22,1
245,20.65,147.96,43.67,6.63,8.67,1.18,1
246,4.95,96.64,6.91,11.99,65.35,2.71,1
247,6.0,100.07,9.36,11.63,61.56,2.61,1
248,17.84,138.76,37.08,7.59,18.83,1.45,1
249,9.64,111.97,17.89,10.39,48.42,2.25,1
250,21.04,149.23,44.58,6.5,7.27,1.14,1
251,2.93,90.05,2.18,12.68,72.64,2.91,1
252,9.3,110.87,17.1,10.51,49.64,2.29,1
253,19.2,143.22,40.28,7.13,13.91,1.32,1
254,10.17,113.71,19.13,10.21,46.5,2.2,1
255,20.6,147.8,43.56,6.65,8.85,1.19,1
256,21.65,151.22,46.01,6.29,5.07,1.08,1
257,16.69,135.02,34.4,7.98,22.97,1.57,1
258,10.44,114.59,19.76,10.12,45.53,2.18,1
259,17.46,137.52,36.19,7.72,20.2,1.49,1
260,17.55,137.83,36.42,7.69,19.86,1.48,1
261,16.03,132.85,32.85,8.21,25.36,1.63,1
262,5.96,99.96,9.28,11.65,61.69,2.61,1
263,2.48,88.57,1.13,12.84,74.26,2.95,1
264,10.32,114.19,19.48,10.16,45.97,2.19,1
265,5.89,99.73,9.12,11.67,61.95,2.62,1
266,19.35,143.71,40.63,7.08,13.37,1.31,1
267,22.22,153.07,47.33,6.1,3.03,1.03,1
268,12.46,121.19,24.49,9.43,38.24,1.98,1
269,4.77,96.05,6.48,12.05,66.0,2.73,1
270,5.72,99.17,8.72,11.73,62.56,2.64,1
271,20.15,146.32,42.5,6.8,10.48,1.23,1
272,16.76,135.23,34.55,7.96,22.73,1.56,1
273,16.28,133.68,33.44,8.12,24.44,1.61,1
274,4.88,96.42,6.75,12.02,65.6,2.72,1
275,16.15,133.23,33.12,8.17,24.94,1.62,1
276,3.91,93.25,4.48,12.35,69.1,2.81,1
277,4.63,95.6,6.16,12.1,66.5,2.74,1
278,15.48,131.05,31.56,8.4,27.35,1.69,1
279,21.33,150.18,45.27,6.4,6.21,1.11,1
280,17.97,139.2,37.4,7.55,18.34,1.44,1
281,3.59,92.2,3.73,12.46,70.25,2.84,1
282,2.82,89.68,1.92,12.72,73.04,2.92,1
283,2.47,88.52,1.09,12.84,74.32,2.95,1
284,14.82,128.9,30.02,8.62,29.72,1.75,1
285,4.86,96.36,6.7,12.02,65.66,2.72,1
286,2.53,88.73,1.24,12.82,74.08,2.95,1
287,6.18,100.66,9.79,11.57,60.91,2.59,1
288,11.52,118.1,22.28,9.75,41.65,2.07,1
289,11.77,118.94,22.88,9.66,40.72,2.05,1
290,14.36,127.41,28.95,8.78,31.37,1.79,1
291,12.4,121.0,24.36,9.45,38.45,1.99,1
292,2.2,87.64,0.46,12.93,75.29,2.98,1
293,18.29,140.22,38.13,7.44,17.21,1.41,1
294,14.13,126.63,28.39,8.86,32.22,1.82,1
295,18.27,140.19,38.11,7.44,17.25,1.41,1
296,4.79,96.11,6.53,12.05,65.94,2.73,1
297,20.59,147.75,43.52,6.65,8.91,1.19,1
298,8.58,108.5,15.4,10.75,52.26,2.36,1
299,8.28,107.54,14.71,10.85,53.32,2.39,1
300,21.66,151.24,46.02,6.29,5.05,1.08,1
301,7.47,104.86,12.8,11.13,56.27,2.47,1
302,13.53,124.69,27.01,9.06,34.37,1.87,1
303,16.93,135.8,34.96,7.9,22.1,1.54,1
304,21.64,151.17,45.97,6.3,5.12,1.08,1
305,12.18,120.28,23.84,9.52,39.24,2.01,1
306,19.29,143.52,40.49,7.09,13.58,1.31,1
307,11.39,117.68,21.98,9.79,42.11,2.08,1
308,4.12,93.92,4.96,12.28,68.35,2.79,1
309,8.06,106.8,14.19,10.93,54.13,2.41,1
310,20.96,148.96,44.39,6.53,7.57,1.15,1
311,18.87,142.14,39.5,7.24,15.1,1.35,1
312,11.8,119.02,22.94,9.65,40.64,2.04,1
313,10.31,114.17,19.47,10.16,45.99,2.19,1
314,9.29,110.83,17.07,10.51,49.68,2.29,1
315,9.8,112.48,18.25,10.34,47.86,2.24,1
316,2.12,87.38,0.27,12.96,75.58,2.99,1
317,12.71,122.02,25.09,9.34,37.32,1.95,1
318,20.28,146.74,42.8,6.76,10.02,1.22,1
319,5.83,99.53,8.98,11.69,62.16,2.63,1
320,12.3,120.67,24.12,9.48,38.81,1.99,1
321,22.47,153.91,47.93,6.01,2.1,1.0,1
322,22.45,153.84,47.89,6.02,2.18,1.0,1
323,2.92,90.0,2.15,12.69,72.69,2.91,1
324,5.58,98.7,8.38,11.78,63.08,2.65,1
325,17.8,138.63,36.99,7.61,18.98,1.46,1
326,19.9,145.49,41.9,6.89,11.4,1.25,1
327,14.31,127.23,28.82,8.8,31.57,1.8,1
328,6.73,102.47,11.08,11.38,58.92,2.54,1
329,19.35,143.69,40.61,7.08,13.39,1.31,1
330,15.93,132.53,32.62,8.24,25.71,1.64,1
331,18.5,140.92,38.63,7.37,16.45,1.39,1
332,3.47,91.81,3.45,12.5,70.68,2.86,1
333,6.26,100.94,9.98,11.54,60.61,2.58,1
334,10.83,115.86,20.67,9.99,44.13,2.14,1
335,20.57,147.69,43.48,6.66,8.97,1.19,1
336,3.61,92.28,3.78,12.45,70.17,2.84,1
337,3.76,92.74,4.11,12.4,69.66,2.83,1
338,8.86,109.42,16.06,10.66,51.23,2.33,1
339,10.33,114.23,19.51,10.16,45.93,2.19,1
340,15.63,131.55,31.92,8.35,26.8,1.67,1
341,20.4,147.14,43.08,6.72,9.58,1.2,1
342,5.36,97.97,7.86,11.85,63.89,2.67,1
343,20.95,148.93,44.37,6.53,7.59,1.15,1
344,21.45,150.58,45.55,6.36,5.78,1.1,1
345,16.31,133.79,33.52,8.11,24.33,1.6,1
346,11.15,116.9,21.42,9.88,42.97,2.11,1
347,13.49,124.57,26.91,9.07,34.51,1.88,1
348,20.09,146.11,42.35,6.82,10.71,1.24,1
349,9.76,112.36,18.17,10.35,47.99,2.24,1
350,20.34,146.93,42.93,6.74,9.81,1.21,1
351,8.9,109.54,16.15,10.64,51.1,2.33,1
352,17.54,137.79,36.39,7.69,19.9,1.48,1
353,3.98,93.48,4.64,12.32,68.84,2.81,1
354,11.56,118.24,22.38,9.74,41.5,2.07,1
355,6.66,102.24,10.91,11.41,59.17,2.55,1
356,11.75,118.86,22.83,9.67,40.81,2.05,1
357,9.89,112.8,18.48,10.3,47.51,2.23,1
358,19.92,145.56,41.95,6.88,11.33,1.25,1
359,11.57,118.29,22.42,9.73,41.44,2.07,1
360,11.43,117.82,22.08,9.78,41.96,2.08,1
361,7.23,104.08,12.24,11.22,57.13,2.49,1
362,7.23,104.08,12.24,11.22,57.13,2.49,1
363,18.06,139.5,37.61,7.51,18.02,1.43,1
364,20.8,148.45,44.02,6.58,8.13,1.17,1
365,10.52,114.85,19.95,10.09,45.24,2.17,1
366,20.84,148.58,44.11,6.57,7.99,1.16,1
367,6.16,100.59,9.74,11.58,60.99,2.59,1
368,15.87,132.32,32.47,8.27,25.95,1.65,1
369,17.07,136.27,35.3,7.85,21.58,1.53,1
370,7.49,104.96,12.86,11.12,56.17,2.46,1
371,20.68,148.05,43.74,6.62,8.57,1.18,1
372,8.61,108.6,15.47,10.74,52.15,2.36,1
373,5.53,98.53,8.26,11.8,63.27,2.66,1
374,3.34,91.4,3.15,12.54,71.15,2.87,1
375,5.7,99.09,8.66,11.74,62.64,2.64,1
376,15.85,132.27,32.43,8.27,26.0,1.65,1
377,17.35,137.17,35.94,7.76,20.59,1.5,1
378,22.26,153.21,47.43,6.08,2.87,1.02,1
379,20.05,146.0,42.27,6.84,10.84,1.24,1
380,12.52,121.4,24.64,9.41,38.01,1.97,1
381,3.38,91.52,3.24,12.53,71.01,2.87,1
382,18.83,142.01,39.41,7.25,15.24,1.36,1
383,14.19,126.84,28.54,8.84,32.0,1.81,1
384,15.91,132.47,32.58,8.25,25.78,1.64,1
385,4.43,94.94,5.69,12.17,67.23,2.76,1
386,2.49,88.6,1.15,12.83,74.23,2.95,1
387,2.27,87.89,0.64,12.91,75.02,2.97,1
388,15.58,131.37,31.79,8.36,27.0,1.68,1
389,22.27,153.24,47.46,6.08,2.84,1.02,1
390,10.09,113.44,18.94,10.24,46.8,2.21,1
391,4.98,96.73,6.97,11.98,65.25,2.71,1
392,17.69,138.29,36.74,7.64,19.35,1.47,1
393,17.52,137.71,36.33,7.7,19.99,1.49,1
394,19.07,142.81,39.98,7.17,14.36,1.33,1
395,15.43,130.89,31.44,8.41,27.52,1.69,1
396,20.63,147.9,43.63,6.64,8.74,1.18,1
397,21.58,150.98,45.84,6.32,5.34,1.09,1
398,4.37,94.74,5.55,12.19,67.45,2.77,1
399,11.71,118.73,22.73,9.69,40.96,2.05,1
400,14.69,128.49,29.72,8.67,30.18,1.76,1
401,15.34,130.61,31.25,8.44,27.83,1.7,1
402,11.71,118.74,22.74,9.68,40.94,2.05,1
403,14.84,128.97,30.07,8.62,29.65,1.75,1
404,16.63,134.81,34.25,8.0,23.19,1.57,1
405,3.88,93.16,4.41,12.36,69.2,2.82,1
406,5.35,97.94,7.83,11.86,63.92,2.67,1
407,16.23,133.51,33.32,8.14,24.64,1.61,1
408,3.42,91.65,3.33,12.51,70.87,2.86,1
409,5.66,98.96,8.57,11.75,62.79,2.64,1
410,20.28,146.74,42.8,6.76,10.01,1.22,1
411,16.21,133.43,33.26,8.15,24.72,1.61,1
412,17.38,137.26,36.01,7.75,20.49,1.5,1
413,9.15,110.38,16.75,10.56,50.17,2.3,1
414,18.81,141.94,39.36,7.26,15.32,1.36,1
415,14.95,129.33,30.33,8.58,29.24,1.74,1
416,6.04,100.19,9.45,11.62,61.43,2.61,1
417,12.13,120.12,23.73,9.54,39.42,2.01,1
418,7.98,106.53,13.99,10.96,54.43,2.42,1
419,6.35,101.2,10.17,11.52,60.31,2.58,1
420,21.15,149.58,44.83,6.46,6.88,1.13,1
421,9.11,110.25,16.65,10.57,50.33,2.31,1
422,4.78,96.07,6.5,12.05,65.98,2.73,1
423,16.99,136.01,35.11,7.88,21.87,1.54,1
424,12.59,121.6,24.79,9.39,37.79,1.97,1
425,14.3,127.2,28.8,8.8,31.6,1.8,1
426,11.97,119.57,23.33,9.6,40.03,2.03,1
427,9.52,111.56,17.6,10.43,48.87,2.27,1
428,20.91,148.8,44.28,6.54,7.74,1.16,1
429,4.34,94.64,5.47,12.2,67.56,2.77,1
430,10.2,113.79,19.19,10.2,46.41,2.2,1
431,17.18,136.6,35.54,7.82,21.21,1.52,1
432,10.72,115.49,20.41,10.02,44.53,2.15,1
433,13.75,125.41,27.52,8.99,33.58,1.85,1
434,6.69,102.33,10.98,11.4,59.07,2.54,1
435,4.44,94.97,5.71,12.17,67.2,2.76,1
436,3.24,91.05,2.9,12.58,71.53,2.88,1
437,2.76,89.49,1.78,12.74,73.25,2.93,1
438,3.31,91.29,3.08,12.55,71.26,2.87,1
439,19.87,145.42,41.85,6.9,11.48,1.26,1
440,13.09,123.26,25.97,9.21,35.96,1.92,1
441,16.29,133.71,33.47,8.12,24.41,1.61,1
442,4.61,95.51,6.1,12.11,66.6,2.75,1
443,14.32,127.28,28.86,8.79,31.51,1.8,1
444,21.9,152.03,46.59,6.21,4.17,1.06,1
445,6.04,100.21,9.46,11.62,61.41,2.61,1
446,20.81,148.48,44.04,6.58,8.1,1.16,1
447,15.52,131.19,31.66,8.38,27.2,1.68,1
448,19.82,145.25,41.73,6.91,11.67,1.26,1
449,17.92,139.04,37.28,7.56,18.52,1.45,1
450,21.8,151.72,46.36,6.24,4.52,1.07,1
451,15.98,132.68,32.73,8.23,25.55,1.64,1
452,10.98,116.35,21.03,9.93,43.58,2.12,1
453,18.74,141.73,39.21,7.28,15.56,1.37,1
454,5.75,99.25,8.78,11.72,62.47,2.63,1
455,3.07,90.49,2.5,12.64,72.14,2.9,1
456,15.9,132.44,32.55,8.25,25.82,1.64,1
457,18.96,142.43,39.71,7.21,14.78,1.35,1
458,5.81,99.45,8.92,11.7,62.25,2.63,1
459,20.1,146.14,42.37,6.82,10.68,1.23,1
460,21.87,151.93,46.51,6.22,4.29,1.06,1
461,13.9,125.9,27.87,8.94,33.04,1.84,1
462,4.54,95.29,5.94,12.13,66.85,2.75,1
463,14.81,128.87,29.99,8.63,29.76,1.75,1
464,9.21,110.55,16.87,10.54,49.99,2.3,1
465,14.9,129.17,30.21,8.59,29.43,1.74,1
466,18.53,141.01,38.7,7.36,16.34,1.39,1
467,13.41,124.29,26.71,9.1,34.81,1.89,1
468,14.73,128.6,29.8,8.65,30.05,1.76,1
469,19.44,143.99,40.83,7.05,13.05,1.3,1
470,14.69,128.49,29.72,8.67,30.18,1.76,1
471,12.05,119.86,23.54,9.57,39.71,2.02,1
472,19.92,145.58,41.97,6.88,11.3,1.25,1
473,6.69,102.33,10.98,11.4,59.07,2.54,1
474,14.7,128.49,29.73,8.66,30.17,1.76,1
475,11.76,118.88,22.84,9.67,40.79,2.05,1
476,20.53,147.56,43.39,6.67,9.11,1.19,1
477,14.57,128.09,29.44,8.71,30.61,1.77,1
478,20.76,148.32,43.93,6.59,8.27,1.17,1
479,12.87,122.54,25.46,9.29,36.75,1.94,1
480,8.78,109.17,15.88,10.68,51.51,2.34,1
481,18.88,142.16,39.52,7.24,15.08,1.35,1
482,3.5,91.91,3.52,12.49,70.58,2.85,1
483,17.83,138.75,37.08,7.59,18.84,1.46,1
484,17.51,137.69,36.31,7.7,20.01,1.49,1
485,19.4,143.85,40.73,7.06,13.21,1.3,1
486,7.23,104.1,12.25,11.21,57.11,2.49,1
487,15.93,132.53,32.62,8.24,25.71,1.64,1
488,4.88,96.42,6.75,12.02,65.6,2.72,1
489,13.73,125.34,27.47,8.99,33.65,1.86,1
490,20.89,148.75,44.24,6.55,7.8,1.16,1
491,22.5,153.99,48.0,6.0,2.01,1.0,1
492,6.84,102.82,11.33,11.35,58.53,2.53,1
493,4.79,96.12,6.54,12.05,65.92,2.73,1
494,19.49,144.17,40.96,7.03,12.86,1.29,1
495,18.09,139.58,37.67,7.51,17.93,1.43,1
496,18.94,142.36,39.66,7.22,14.86,1.35,1
