,nuc,aexp,age,asexp,la,ld,target
117,5.0,14.0,6.0,0.0,1.0,1.0,1
118,2.5,1.0,50.0,1.0,0.0,8.0,0
119,31.11,0.0,1.22,0.0,476.0,2.0,1
120,11.0,3.0,4.0,0.0,12.0,20.0,1
121,9.58,1.0,55.08,0.25,377.0,110.0,1
122,23.0,1.0,11.85,0.75,853.0,818.0,1
123,8.5,3.0,7.0,1.0,5.0,0.0,1
124,18.0,1.0,8.0,0.0,106.0,27.0,1
125,4.8,32.0,19.6,11.0,71.0,159.0,1
126,19.25,3.0,33.17,0.52,152.0,4.0,1
127,10.8,34.0,34.2,0.0,69.0,15.0,1
128,2.0,1156.0,39.0,155.0,2.0,2.0,1
129,24.71,1.0,39.57,0.5,39.0,13.0,1
130,15.89,12.0,5.31,0.37,2475.0,6.0,1
131,5.67,6.0,3.0,0.56,21.0,21.0,1
132,5.07,1159.0,62.93,0.0,200.0,8.0,1
133,8.08,0.0,30.0,0.0,231.0,36.0,1
134,19.67,48.0,6.17,10.0,153.0,8.0,1
135,5.0,49.0,8.67,2.0,59.0,2.0,1
136,12.0,14.0,19.88,0.83,400.0,315.0,1
137,27.75,53.0,88.75,0.0,0.0,398.0,0
138,9.5,57.0,3.75,22.0,47.0,51.0,1
139,2.0,1.0,4.25,0.0,117.0,54.0,1
140,8.5,60.0,38.75,0.0,18.0,106.0,1
141,6.0,30.0,4.0,2.0,1.0,0.0,1
142,3.0,29.0,3.5,1.0,40.0,14.0,1
143,1.0,2.0,11.0,1.0,17.0,1.0,1
144,26.43,18.0,6.86,0.83,51.0,3.0,1
145,1.5,0.0,6.5,0.0,27.0,11.0,1
146,5.5,4.0,14.5,0.0,88.0,69.0,1
147,4.33,10.0,6.67,0.0,232.0,0.0,1
148,47.0,8.0,5.0,3.0,8.0,5.0,1
149,22.5,7.0,22.5,6.0,33.0,6.0,1
150,27.67,25.0,5.67,0.0,45.0,9.0,1
151,52.0,17.0,7.0,8.0,6.0,1.0,1
152,24.5,19.0,30.0,1.0,6.0,2.0,1
153,25.0,19.0,21.67,0.25,22.0,0.0,1
154,54.0,25.0,14.0,9.0,31.0,0.0,1
155,1.0,1.0,105.0,0.0,1.0,0.0,1
156,26.25,4.0,38.25,0.31,27.0,1.0,1
157,49.25,0.0,23.5,0.0,7.0,7.0,1
158,20.57,116.0,5.29,0.5,216.0,95.0,1
159,12.72,12.0,15.5,0.0,841.0,34.0,1
160,43.0,18.0,0.0,4.0,0.0,3.0,1
161,23.71,3.0,31.82,0.27,1419.0,283.0,1
162,11.0,0.0,9.0,0.0,19.0,0.0,1
163,46.75,6.0,9.75,0.49,83.0,85.0,1
164,24.0,54.0,4.0,4.0,0.0,8.0,0
165,4.5,41.0,59.0,14.0,25.0,3.0,1
166,51.67,73.0,9.44,0.0,225.0,21.0,1
167,5.0,3.0,71.5,0.0,47.0,28.0,1
168,44.25,1.0,10.75,0.33,68.0,1.0,1
169,47.0,76.0,2.0,0.0,11.0,10.0,1
170,29.5,55.0,2.5,0.25,136.0,16.0,1
171,46.0,0.0,18.0,0.0,29.0,1.0,1
172,58.0,51.0,0.0,35.0,70.0,0.0,1
173,63.0,7.0,3.0,1.0,10.0,20.0,1
174,31.4,79.0,117.67,0.01,31.0,1460.0,1
175,36.71,0.0,13.71,0.0,53.0,1.0,1
176,33.5,67.0,113.0,0.51,18.0,12.0,1
177,30.5,1219.0,31.5,0.0,34.0,33.0,1
178,59.0,43.0,3.0,8.0,1.0,0.0,1
179,6.5,8.0,216.0,1.0,26.0,35.0,1
180,9.5,70.0,6.5,18.0,80.0,7.0,1
181,1.0,0.0,107.0,0.0,48.0,10.0,1
182,16.77,45.0,16.38,0.24,1093.0,200.0,1
183,23.0,72.0,50.33,0.08,24.0,3.0,1
184,52.0,1236.0,25.0,0.0,15.0,12.0,1
185,10.0,76.0,38.67,0.0,79.0,15.0,1
186,4.0,55.0,5.0,10.0,4.0,0.0,1
187,5.0,54.0,3.0,37.0,3.0,0.0,1
188,5.0,0.0,116.67,0.0,16.0,16.0,1
189,11.2,62.0,6.8,0.83,3878.0,60.0,1
190,25.76,84.0,40.38,0.11,793.0,158.0,1
191,58.0,65.0,4.0,15.0,4.0,0.0,1
192,5.0,102.0,170.0,35.0,3.0,0.0,1
193,18.25,103.0,251.75,0.0,68.0,42.0,1
194,28.16,81.0,16.2,0.9,774.0,369.0,1
195,13.88,11.0,30.0,0.78,386.0,274.0,1
196,33.2,13.0,47.9,0.07,115.0,43.0,1
197,4.62,94.0,99.38,0.0,267.0,261.0,1
198,14.1,15.0,103.54,0.07,1088.0,454.0,1
199,12.5,0.0,12.0,0.0,13.0,12.0,1
200,1.0,0.0,403.0,0.0,0.0,2.0,0
201,5.67,1.0,20.67,0.0,224.0,36.0,1
202,16.0,0.0,34.0,0.0,2.0,0.0,1
203,17.4,118.0,93.4,0.0,10.0,11.0,1
204,6.67,3.0,77.0,0.12,35.0,4.0,1
205,3.0,125.0,171.0,0.88,96.0,120.0,1
206,53.0,6.0,33.0,1.0,3.0,4.0,1
207,13.5,1.0,45.0,0.0,97.0,25.0,1
208,10.0,0.0,25.5,0.0,14.0,5.0,1
209,14.23,25.48,20.76,0.97,172.74,19.52,1
210,16.35,129.19,5.26,0.23,74.22,8.41,1
211,14.59,42.67,18.19,0.85,156.41,17.68,1
212,14.75,50.72,16.99,0.79,148.77,16.82,1
213,16.84,153.21,1.66,0.06,51.4,5.83,1
214,14.72,49.2,17.21,0.8,150.21,16.98,1
215,15.3,77.77,12.94,0.6,123.07,13.92,1
216,15.08,66.72,14.59,0.67,133.56,15.1,1
217,15.37,81.22,12.43,0.57,119.79,13.55,1
218,14.45,36.05,19.18,0.89,162.7,18.39,1
219,15.41,82.91,12.17,0.56,118.19,13.37,1
220,14.48,37.58,18.95,0.88,161.25,18.22,1
221,14.87,56.8,16.08,0.74,142.99,16.16,1
222,16.91,156.76,1.13,0.03,48.03,5.45,1
223,16.37,130.05,5.13,0.22,73.4,8.32,1
224,15.87,105.55,8.79,0.4,96.68,10.94,1
225,16.61,142.0,3.34,0.14,62.05,7.04,1
226,14.81,53.87,16.51,0.77,145.77,16.48,1
227,16.97,159.58,0.71,0.01,45.35,5.15,1
228,15.67,95.64,10.27,0.47,106.1,12.0,1
229,16.07,115.27,7.34,0.33,87.45,9.9,1
230,14.78,52.22,16.76,0.78,147.34,16.65,1
231,14.74,50.11,17.08,0.79,149.35,16.88,1
232,14.77,51.84,16.82,0.78,147.7,16.7,1
233,16.7,146.52,2.66,0.11,57.76,6.55,1
234,15.96,110.04,8.12,0.37,92.42,10.46,1
235,14.52,39.72,18.63,0.87,159.21,17.99,1
236,16.32,127.55,5.5,0.24,75.78,8.58,1
237,14.95,60.61,15.51,0.72,139.37,15.76,1
238,15.27,76.24,13.17,0.61,124.52,14.08,1
239,16.66,144.26,3.0,0.12,59.9,6.79,1
240,14.51,39.01,18.74,0.87,159.89,18.07,1
241,16.95,158.36,0.9,0.02,46.51,5.28,1
242,15.15,70.27,14.06,0.65,130.2,14.72,1
243,14.94,59.97,15.6,0.72,139.98,15.82,1
244,16.96,159.09,0.79,0.02,45.82,5.2,1
245,15.51,88.18,11.39,0.52,113.18,12.8,1
246,14.76,51.17,16.92,0.78,148.34,16.77,1
247,15.07,66.34,14.65,0.68,133.93,15.14,1
248,14.28,27.56,20.45,0.95,170.76,19.3,1
249,16.17,120.37,6.57,0.29,82.6,9.35,1
250,14.66,46.21,17.66,0.82,153.05,17.3,1
251,15.36,80.83,12.48,0.57,120.16,13.59,1
252,14.29,28.03,20.38,0.95,170.32,19.25,1
253,16.39,131.0,4.98,0.22,72.5,8.21,1
254,16.07,115.22,7.34,0.33,87.49,9.91,1
255,14.29,28.44,20.32,0.95,169.93,19.2,1
256,16.42,132.62,4.74,0.2,70.96,8.04,1
257,16.52,137.61,4.0,0.17,66.22,7.51,1
258,16.69,145.66,2.79,0.11,58.57,6.64,1
259,14.42,34.65,19.39,0.9,164.04,18.54,1
260,14.81,53.45,16.58,0.77,146.17,16.52,1
261,15.11,68.37,14.35,0.66,132.0,14.92,1
262,15.0,63.1,15.13,0.7,137.0,15.49,1
263,14.21,24.18,20.95,0.98,173.98,19.66,1
264,15.13,69.38,14.2,0.66,131.04,14.82,1
265,14.65,45.98,17.69,0.82,153.27,17.32,1
266,16.3,126.58,5.65,0.25,76.7,8.69,1
267,15.2,72.9,13.67,0.63,127.7,14.44,1
268,14.21,24.22,20.95,0.98,173.94,19.65,1
269,14.61,44.03,17.99,0.84,155.12,17.53,1
270,14.18,22.83,21.15,0.99,175.26,19.8,1
271,14.15,21.33,21.38,1.0,176.69,19.96,1
272,15.88,106.0,8.72,0.39,96.25,10.89,1
273,16.59,140.87,3.51,0.15,63.12,7.16,1
274,14.66,46.22,17.66,0.82,153.04,17.3,1
275,16.26,124.9,5.9,0.26,78.3,8.87,1
276,15.44,84.57,11.93,0.55,116.61,13.19,1
277,15.05,65.25,14.81,0.68,134.96,15.26,1
278,17.0,160.91,0.51,0.0,44.08,5.01,1
279,16.36,129.57,5.2,0.23,73.86,8.37,1
280,14.53,40.16,18.56,0.86,158.8,17.95,1
281,15.9,107.24,8.54,0.39,95.07,10.76,1
282,14.53,39.87,18.61,0.87,159.07,17.98,1
283,16.53,137.93,3.95,0.17,65.92,7.47,1
284,14.16,21.68,21.33,1.0,176.36,19.93,1
285,16.2,121.84,6.35,0.28,81.2,9.2,1
286,14.57,42.15,18.27,0.85,156.9,17.73,1
287,15.68,96.23,10.18,0.46,105.53,11.94,1
288,15.08,66.95,14.56,0.67,133.35,15.08,1
289,14.19,23.36,21.08,0.98,174.76,19.75,1
290,15.84,104.29,8.98,0.41,97.87,11.08,1
291,16.44,133.55,4.6,0.2,70.08,7.94,1
292,16.92,156.92,1.11,0.03,47.88,5.44,1
293,14.62,44.27,17.95,0.83,154.9,17.51,1
294,14.63,44.83,17.87,0.83,154.36,17.45,1
295,16.37,130.08,5.12,0.22,73.38,8.31,1
296,16.21,122.41,6.27,0.28,80.66,9.14,1
297,15.38,81.74,12.35,0.57,119.3,13.49,1
298,16.21,122.48,6.26,0.28,80.59,9.13,1
299,16.96,159.21,0.77,0.01,45.7,5.19,1
300,15.09,67.31,14.51,0.67,133.0,15.04,1
301,15.33,78.99,12.76,0.59,121.91,13.79,1
302,16.5,136.56,4.15,0.18,67.22,7.62,1
303,16.21,122.07,6.32,0.28,80.98,9.17,1
304,16.27,125.07,5.87,0.26,78.14,8.85,1
305,15.21,73.3,13.61,0.63,127.31,14.4,1
306,14.57,42.03,18.29,0.85,157.02,17.75,1
307,16.21,122.36,6.28,0.28,80.71,9.14,1
308,15.23,74.11,13.49,0.62,126.55,14.31,1
309,14.39,32.99,19.64,0.91,165.61,18.72,1
310,14.49,38.0,18.89,0.88,160.85,18.18,1
311,16.87,154.45,1.48,0.05,50.22,5.7,1
312,15.74,99.18,9.74,0.44,102.73,11.62,1
313,16.63,142.84,3.21,0.13,61.25,6.95,1
314,15.95,109.41,8.21,0.37,93.01,10.53,1
315,16.9,156.14,1.23,0.04,48.62,5.52,1
316,15.4,82.44,12.24,0.56,118.64,13.42,1
317,14.2,23.61,21.04,0.98,174.52,19.72,1
318,14.7,48.16,17.37,0.81,151.2,17.09,1
319,15.27,76.05,13.2,0.61,124.7,14.1,1
320,15.33,79.02,12.75,0.59,121.88,13.78,1
321,14.76,51.11,16.93,0.79,148.4,16.77,1
322,15.72,98.42,9.85,0.45,103.45,11.7,1
323,15.4,82.51,12.23,0.56,118.57,13.41,1
324,15.31,78.21,12.88,0.59,122.65,13.87,1
325,14.23,25.36,20.78,0.97,172.86,19.53,1
326,16.12,117.66,6.98,0.31,85.17,9.64,1
327,14.67,46.61,17.6,0.82,152.67,17.26,1
328,14.3,28.9,20.25,0.94,169.49,19.15,1
329,14.5,38.56,18.8,0.87,160.32,18.12,1
330,16.9,156.27,1.21,0.04,48.49,5.51,1
331,14.38,32.44,19.72,0.92,166.13,18.77,1
332,14.6,43.54,18.06,0.84,155.58,17.58,1
333,15.42,83.81,12.04,0.55,117.33,13.27,1
334,16.92,156.97,1.1,0.03,47.83,5.43,1
335,14.59,42.8,18.17,0.84,156.29,17.66,1
336,16.82,152.11,1.83,0.07,52.45,5.95,1
337,14.85,55.45,16.28,0.75,144.27,16.31,1
338,16.22,122.8,6.21,0.27,80.29,9.09,1
339,14.75,50.9,16.96,0.79,148.59,16.8,1
340,16.84,152.95,1.7,0.06,51.65,5.86,1
341,16.48,135.29,4.34,0.19,68.42,7.75,1
342,15.65,95.05,10.36,0.47,106.65,12.07,1
343,14.34,30.78,19.97,0.93,167.71,18.95,1
344,14.4,33.46,19.57,0.91,165.16,18.66,1
345,16.19,121.3,6.43,0.28,81.71,9.25,1
346,14.84,55.39,16.29,0.75,144.33,16.32,1
347,16.53,137.88,3.96,0.17,65.97,7.48,1
348,16.49,136.22,4.2,0.18,67.54,7.65,1
349,15.34,79.46,12.69,0.58,121.46,13.74,1
350,16.64,143.5,3.12,0.13,60.63,6.88,1
351,15.04,64.84,14.88,0.69,135.35,15.3,1
352,15.08,66.99,14.55,0.67,133.31,15.07,1
353,16.53,137.73,3.98,0.17,66.11,7.49,1
354,16.1,117.03,7.07,0.32,85.77,9.71,1
355,14.57,42.03,18.28,0.85,157.02,17.75,1
356,15.76,100.47,9.55,0.43,101.5,11.48,1
357,16.13,118.44,6.86,0.31,84.44,9.56,1
358,16.78,150.3,2.1,0.08,54.17,6.15,1
359,14.8,53.32,16.6,0.77,146.3,16.54,1
360,16.22,122.7,6.23,0.27,80.38,9.1,1
361,15.25,75.37,13.3,0.61,125.35,14.17,1
362,14.84,55.35,16.29,0.76,144.37,16.32,1
363,14.17,22.11,21.26,0.99,175.95,19.88,1
364,14.49,37.97,18.89,0.88,160.88,18.18,1
365,16.68,145.16,2.87,0.11,59.05,6.7,1
366,15.16,71.05,13.95,0.64,129.45,14.64,1
367,14.71,48.56,17.31,0.8,150.82,17.05,1
368,14.76,51.42,16.88,0.78,148.1,16.74,1
369,16.63,142.73,3.23,0.13,61.36,6.96,1
370,16.39,131.2,4.95,0.21,72.31,8.19,1
371,15.93,108.63,8.33,0.38,93.75,10.61,1
372,14.65,45.79,17.72,0.82,153.45,17.34,1
373,14.57,41.79,18.32,0.85,157.25,17.77,1
374,14.72,49.47,17.17,0.8,149.96,16.95,1
375,15.23,74.48,13.43,0.62,126.19,14.27,1
376,14.54,40.48,18.52,0.86,158.49,17.91,1
377,16.3,126.64,5.64,0.25,76.64,8.68,1
378,15.87,105.43,8.81,0.4,96.79,10.95,1
379,16.54,138.36,3.88,0.16,65.51,7.43,1
380,14.7,48.45,17.33,0.8,150.93,17.06,1
381,16.1,117.13,7.06,0.31,85.67,9.7,1
382,14.96,61.14,15.43,0.71,138.86,15.7,1
383,14.53,39.8,18.62,0.87,159.14,17.99,1
384,15.73,98.69,9.81,0.45,103.19,11.68,1
385,15.78,101.37,9.41,0.43,100.65,11.39,1
386,15.72,98.49,9.84,0.45,103.38,11.7,1
387,16.23,123.12,6.16,0.27,79.99,9.06,1
388,15.85,104.84,8.9,0.4,97.35,11.02,1
389,15.58,91.52,10.89,0.5,110.01,12.44,1
390,16.47,135.03,4.38,0.19,68.67,7.78,1
391,16.57,140.1,3.62,0.15,63.85,7.24,1
392,16.29,126.22,5.7,0.25,77.04,8.73,1
393,15.02,63.99,15.0,0.69,136.16,15.39,1
394,15.93,108.66,8.32,0.38,93.72,10.61,1
395,16.21,122.14,6.31,0.28,80.92,9.16,1
396,16.4,131.36,4.93,0.21,72.16,8.18,1
397,15.59,91.79,10.85,0.5,109.75,12.42,1
398,15.9,107.12,8.55,0.39,95.19,10.77,1
399,14.32,29.87,20.1,0.94,168.57,19.05,1
400,16.62,142.6,3.25,0.13,61.48,6.97,1
401,14.54,40.39,18.53,0.86,158.58,17.92,1
402,16.45,134.16,4.51,0.19,69.5,7.88,1
403,15.04,64.92,14.86,0.69,135.28,15.29,1
404,14.96,61.02,15.45,0.71,138.98,15.71,1
405,15.31,78.16,12.88,0.59,122.7,13.88,1
406,16.79,150.49,2.07,0.08,53.99,6.13,1
407,14.88,56.89,16.06,0.74,142.91,16.15,1
408,15.54,89.48,11.19,0.51,111.94,12.66,1
409,16.0,112.24,7.79,0.35,90.33,10.22,1
410,14.99,62.37,15.24,0.71,137.7,15.57,1
411,14.3,28.91,20.25,0.94,169.49,19.15,1
412,16.59,140.94,3.5,0.14,63.06,7.15,1
413,16.92,156.92,1.11,0.03,47.87,5.44,1
414,15.56,90.47,11.04,0.5,111.0,12.56,1
415,16.22,122.71,6.22,0.27,80.37,9.1,1
416,16.48,135.42,4.32,0.18,68.3,7.74,1
417,16.0,112.13,7.81,0.35,90.43,10.24,1
418,14.2,23.78,21.01,0.98,174.36,19.7,1
419,16.53,137.93,3.95,0.17,65.92,7.47,1
420,16.74,148.15,2.42,0.09,56.21,6.38,1
421,15.84,103.93,9.03,0.41,98.21,11.11,1
422,14.89,57.42,15.98,0.74,142.41,16.1,1
423,15.39,82.19,12.28,0.56,118.87,13.44,1
424,15.3,77.66,12.96,0.6,123.17,13.93,1
425,14.4,33.7,19.53,0.91,164.93,18.64,1
426,15.37,80.98,12.46,0.57,120.02,13.57,1
427,14.24,25.75,20.72,0.97,172.49,19.49,1
428,16.3,126.51,5.66,0.25,76.77,8.7,1
429,15.19,72.35,13.75,0.63,128.22,14.5,1
430,15.3,77.5,12.98,0.6,123.32,13.95,1
431,15.25,75.12,13.34,0.61,125.59,14.2,1
432,16.18,120.7,6.52,0.29,82.28,9.32,1
433,14.93,59.76,15.63,0.72,140.18,15.85,1
434,15.04,65.02,14.85,0.69,135.19,15.28,1
435,14.38,32.63,19.69,0.92,165.96,18.75,1
436,15.65,94.65,10.42,0.47,107.04,12.11,1
437,16.99,160.27,0.61,0.01,44.7,5.08,1
438,15.47,86.1,11.7,0.54,115.16,13.03,1
439,16.6,141.32,3.44,0.14,62.69,7.11,1
440,14.45,35.84,19.21,0.89,162.91,18.41,1
441,15.08,66.71,14.6,0.67,133.58,15.1,1
442,14.22,24.78,20.86,0.97,173.4,19.59,1
443,16.97,159.32,0.75,0.01,45.6,5.18,1
444,15.38,81.39,12.4,0.57,119.63,13.53,1
445,15.72,98.31,9.87,0.45,103.55,11.72,1
446,15.34,79.69,12.66,0.58,121.25,13.71,1
447,16.31,126.95,5.59,0.24,76.35,8.65,1
448,15.93,108.62,8.33,0.38,93.76,10.61,1
449,15.3,77.58,12.97,0.6,123.25,13.94,1
450,16.69,146.0,2.74,0.11,58.25,6.61,1
451,15.64,94.17,10.49,0.48,107.48,12.16,1
452,14.42,34.38,19.43,0.9,164.29,18.57,1
453,15.98,111.18,7.95,0.36,91.33,10.34,1
454,14.23,25.39,20.77,0.97,172.83,19.53,1
455,15.65,94.75,10.4,0.47,106.94,12.1,1
456,16.8,151.17,1.97,0.07,53.34,6.05,1
457,16.65,143.71,3.08,0.13,60.42,6.85,1
458,15.51,88.01,11.41,0.52,113.34,12.82,1
459,16.01,112.4,7.77,0.35,90.17,10.21,1
460,15.36,80.79,12.49,0.57,120.2,13.59,1
461,15.03,64.63,14.91,0.69,135.55,15.33,1
462,15.35,80.0,12.61,0.58,120.95,13.68,1
463,14.43,35.08,19.32,0.9,163.63,18.49,1
464,16.13,118.41,6.87,0.31,84.46,9.56,1
465,16.73,147.6,2.5,0.1,56.73,6.44,1
466,15.43,84.05,12.0,0.55,117.1,13.24,1
467,14.9,58.27,15.86,0.73,141.59,16.01,1
468,14.16,21.98,21.28,0.99,176.07,19.9,1
469,16.03,113.28,7.63,0.34,89.34,10.11,1
470,14.97,61.65,15.35,0.71,138.38,15.64,1
471,16.79,150.76,2.03,0.07,53.73,6.1,1
472,14.82,54.11,16.48,0.76,145.55,16.45,1
473,15.91,107.51,8.5,0.38,94.81,10.73,1
474,16.12,117.94,6.94,0.31,84.9,9.61,1
475,16.82,152.23,1.81,0.06,52.34,5.94,1
476,16.65,143.63,3.1,0.13,60.51,6.86,1
477,14.63,44.73,17.88,0.83,154.46,17.46,1
478,16.99,160.5,0.57,0.01,44.47,5.05,1
479,14.34,30.83,19.96,0.93,167.66,18.95,1
480,15.01,63.45,15.08,0.7,136.67,15.45,1
481,16.9,156.05,1.24,0.04,48.71,5.53,1
482,16.85,153.83,1.57,0.05,50.81,5.77,1
483,15.84,104.17,9.0,0.41,97.99,11.09,1
484,15.86,104.92,8.88,0.4,97.28,11.01,1
485,14.29,28.11,20.37,0.95,170.25,19.24,1
486,14.28,27.52,20.45,0.95,170.8,19.3,1
487,15.37,81.32,12.41,0.57,119.7,13.54,1
488,15.75,99.66,9.67,0.44,102.27,11.57,1
489,16.6,141.33,3.44,0.14,62.68,7.11,1
490,16.55,138.75,3.83,0.16,65.14,7.38,1
491,16.77,149.8,2.17,0.08,54.64,6.2,1
492,14.85,55.84,16.22,0.75,143.91,16.27,1
493,14.35,31.01,19.93,0.93,167.49,18.93,1
494,15.87,105.82,8.75,0.4,96.42,10.91,1
495,15.46,85.35,11.81,0.54,115.87,13.11,1
496,16.89,155.52,1.32,0.04,49.21,5.59,1
