,nuc,aexp,age,asexp,la,ld,target
228,16.24,540.27,6.88,3.16,31.94,16.73,1
229,10.2,347.17,3.96,6.91,18.82,10.48,1
230,7.68,266.43,2.74,8.48,13.33,7.87,1
231,8.48,292.13,3.13,7.98,15.08,8.7,1
232,6.92,242.29,2.38,8.95,11.69,7.09,1
233,18.75,620.41,8.09,1.6,37.39,19.33,1
234,13.06,438.41,5.34,5.14,25.02,13.44,1
235,15.21,507.2,6.38,3.8,29.69,15.66,1
236,11.06,374.62,4.37,6.38,20.68,11.37,1
237,20.14,664.77,8.76,0.74,40.4,20.76,1
238,17.06,566.29,7.27,2.66,33.71,17.58,1
239,2.37,96.98,0.18,11.77,1.81,2.39,1
240,3.33,127.48,0.64,11.18,3.89,3.37,1
241,20.49,675.9,8.92,0.53,41.16,21.12,1
242,12.66,425.65,5.14,5.39,24.15,13.02,1
243,3.36,128.52,0.66,11.15,3.96,3.41,1
244,18.05,598.04,7.75,2.04,35.87,18.6,1
245,20.65,681.07,9.0,0.43,41.51,21.29,1
246,18.98,627.88,8.2,1.46,37.89,19.57,1
247,7.06,246.9,2.45,8.86,12.0,7.24,1
248,21.27,700.99,9.3,0.04,42.86,21.93,1
249,13.94,466.75,5.77,4.59,26.94,14.35,1
250,3.73,140.23,0.83,10.93,4.75,3.79,1
251,17.76,588.9,7.61,2.22,35.25,18.31,1
252,7.67,266.09,2.73,8.48,13.31,7.86,1
253,5.09,183.83,1.49,10.08,7.72,5.2,1
254,20.34,671.27,8.85,0.62,40.84,20.97,1
255,6.04,214.07,1.95,9.49,9.77,6.18,1
256,9.48,324.02,3.61,7.36,17.24,9.74,1
257,7.83,271.5,2.82,8.38,13.67,8.04,1
258,5.25,188.87,1.57,9.98,8.06,5.36,1
259,9.03,309.82,3.4,7.63,16.28,9.28,1
260,16.15,537.41,6.83,3.22,31.75,16.64,1
261,4.61,168.5,1.26,10.38,6.67,4.7,1
262,14.15,473.44,5.87,4.46,27.4,14.57,1
263,9.67,330.06,3.7,7.24,17.65,9.93,1
264,11.43,386.3,4.55,6.15,21.48,11.75,1
265,12.71,427.36,5.17,5.35,24.27,13.08,1
266,14.86,495.94,6.21,4.02,28.93,15.3,1
267,3.72,140.07,0.83,10.93,4.74,3.78,1
268,6.99,244.39,2.41,8.91,11.83,7.16,1
269,14.16,473.6,5.87,4.45,27.41,14.58,1
270,18.25,604.48,7.85,1.91,36.3,18.81,1
271,8.74,300.44,3.25,7.82,15.64,8.97,1
272,21.01,692.62,9.18,0.2,42.29,21.66,1
273,11.05,374.35,4.37,6.38,20.66,11.36,1
274,3.71,139.62,0.82,10.94,4.71,3.77,1
275,8.48,292.28,3.13,7.98,15.09,8.71,1
276,19.8,654.12,8.6,0.95,39.68,20.42,1
277,17.94,594.6,7.7,2.11,35.63,18.49,1
278,15.34,511.58,6.44,3.72,29.99,15.81,1
279,16.98,563.72,7.23,2.7,33.53,17.49,1
280,20.51,676.68,8.94,0.51,41.21,21.15,1
281,17.09,567.22,7.28,2.64,33.77,17.61,1
282,10.44,354.87,4.08,6.76,19.34,10.73,1
283,7.67,266.14,2.74,8.48,13.31,7.86,1
284,16.73,555.83,7.11,2.86,33.0,17.24,1
285,15.45,514.78,6.49,3.66,30.21,15.91,1
286,11.03,373.62,4.36,6.4,20.61,11.34,1
287,11.25,380.83,4.47,6.26,21.1,11.57,1
288,6.9,241.71,2.37,8.96,11.65,7.07,1
289,5.96,211.44,1.91,9.54,9.59,6.09,1
290,3.52,133.45,0.73,11.06,4.29,3.57,1
291,19.15,633.13,8.28,1.36,38.25,19.74,1
292,3.84,143.78,0.89,10.86,4.99,3.9,1
293,5.37,192.71,1.63,9.91,8.32,5.49,1
294,10.41,353.86,4.06,6.78,19.27,10.7,1
295,13.09,439.43,5.35,5.12,25.09,13.47,1
296,9.24,316.44,3.5,7.51,16.73,9.49,1
297,10.02,341.44,3.87,7.02,18.43,10.3,1
298,2.09,88.01,0.05,11.94,1.2,2.1,1
299,2.9,113.83,0.44,11.44,2.96,2.93,1
300,12.57,422.94,5.1,5.44,23.97,12.94,1
301,17.03,565.41,7.26,2.67,33.65,17.55,1
302,16.21,539.1,6.86,3.18,31.86,16.7,1
303,3.4,129.66,0.67,11.13,4.03,3.45,1
304,9.16,313.75,3.45,7.56,16.55,9.4,1
305,13.79,462.0,5.69,4.68,26.62,14.2,1
306,19.02,628.94,8.21,1.44,37.97,19.6,1
307,2.84,111.99,0.41,11.48,2.83,2.87,1
308,8.96,307.32,3.36,7.68,16.11,9.19,1
309,3.52,133.72,0.74,11.05,4.31,3.58,1
310,14.64,488.98,6.1,4.16,28.45,15.07,1
311,14.05,470.07,5.82,4.52,27.17,14.46,1
312,5.02,181.62,1.46,10.12,7.57,5.13,1
313,17.47,579.48,7.47,2.4,34.61,18.0,1
314,13.0,436.72,5.31,5.17,24.9,13.38,1
315,10.24,348.36,3.98,6.89,18.9,10.52,1
316,7.25,252.89,2.54,8.74,12.41,7.43,1
317,13.28,445.47,5.44,5.0,25.5,13.67,1
318,3.35,128.04,0.65,11.16,3.93,3.39,1
319,7.47,259.91,2.64,8.6,12.89,7.66,1
320,10.39,353.12,4.05,6.79,19.22,10.68,1
321,9.26,316.93,3.5,7.5,16.76,9.51,1
322,16.45,546.98,6.98,3.03,32.4,16.95,1
323,8.12,280.72,2.96,8.2,14.3,8.33,1
324,13.77,461.23,5.68,4.69,26.57,14.18,1
325,9.77,333.35,3.75,7.18,17.88,10.04,1
326,20.69,682.3,9.02,0.4,41.59,21.33,1
327,10.81,366.74,4.25,6.53,20.15,11.12,1
328,16.51,548.9,7.01,2.99,32.53,17.01,1
329,4.05,150.61,0.99,10.73,5.46,4.12,1
330,8.98,308.09,3.37,7.67,16.16,9.22,1
331,19.29,637.81,8.35,1.27,38.57,19.89,1
332,6.7,235.11,2.27,9.09,11.2,6.86,1
333,18.72,619.48,8.07,1.62,37.32,19.3,1
334,16.94,562.55,7.21,2.73,33.45,17.45,1
335,5.2,187.3,1.54,10.01,7.95,5.31,1
336,8.65,297.53,3.21,7.87,15.44,8.88,1
337,17.49,580.22,7.48,2.38,34.66,18.03,1
338,4.5,165.0,1.21,10.45,6.44,4.59,1
339,8.6,295.85,3.18,7.91,15.33,8.82,1
340,13.03,437.47,5.32,5.16,24.95,13.41,1
341,13.49,452.34,5.55,4.87,25.96,13.89,1
342,16.51,548.97,7.01,2.99,32.53,17.02,1
343,12.47,419.8,5.06,5.5,23.75,12.83,1
344,11.02,373.37,4.36,6.4,20.6,11.33,1
345,9.75,332.71,3.74,7.19,17.83,10.02,1
346,11.52,389.24,4.59,6.09,21.68,11.85,1
347,5.6,199.92,1.74,9.77,8.81,5.72,1
348,15.09,503.58,6.32,3.87,29.45,15.55,1
349,12.65,425.5,5.14,5.39,24.14,13.02,1
350,19.03,629.25,8.22,1.43,37.99,19.61,1
351,4.6,168.21,1.26,10.38,6.66,4.69,1
352,10.42,354.3,4.07,6.77,19.3,10.72,1
353,3.65,137.59,0.79,10.98,4.57,3.7,1
354,2.79,110.1,0.38,11.51,2.71,2.81,1
355,8.27,285.54,3.03,8.11,14.63,8.49,1
356,7.24,252.4,2.53,8.75,12.38,7.42,1
357,11.98,404.01,4.82,5.81,22.68,12.32,1
358,16.67,553.95,7.08,2.89,32.87,17.18,1
359,12.9,433.26,5.26,5.24,24.67,13.27,1
360,3.73,140.28,0.83,10.93,4.76,3.79,1
361,9.87,336.6,3.8,7.11,18.1,10.14,1
362,7.84,271.59,2.82,8.38,13.68,8.04,1
363,16.62,552.33,7.06,2.93,32.76,17.12,1
364,14.58,486.99,6.07,4.19,28.32,15.01,1
365,11.2,379.23,4.44,6.29,21.0,11.52,1
366,17.43,578.38,7.45,2.42,34.53,17.97,1
367,4.77,173.42,1.34,10.28,7.01,4.86,1
368,10.35,351.95,4.03,6.82,19.14,10.64,1
369,17.62,584.25,7.54,2.31,34.93,18.16,1
370,17.95,594.85,7.7,2.1,35.65,18.5,1
371,9.13,312.87,3.44,7.58,16.49,9.37,1
372,15.98,532.03,6.75,3.32,31.38,16.47,1
373,7.03,245.87,2.43,8.88,11.93,7.21,1
374,14.4,481.25,5.98,4.31,27.93,14.82,1
375,3.22,123.98,0.59,11.24,3.65,3.26,1
376,18.52,613.03,7.97,1.75,36.89,19.09,1
377,10.93,370.38,4.31,6.46,20.39,11.24,1
378,3.08,119.49,0.52,11.33,3.34,3.12,1
379,11.36,384.33,4.52,6.19,21.34,11.69,1
380,13.49,452.23,5.55,4.87,25.96,13.88,1
381,3.41,130.16,0.68,11.12,4.07,3.46,1
382,18.18,602.13,7.81,1.96,36.14,18.74,1
383,16.02,533.28,6.77,3.3,31.47,16.51,1
384,11.78,397.47,4.72,5.93,22.24,12.11,1
385,10.39,353.12,4.05,6.79,19.22,10.68,1
386,4.21,155.8,1.07,10.63,5.81,4.29,1
387,2.79,110.18,0.38,11.51,2.71,2.81,1
388,16.32,542.74,6.91,3.11,32.11,16.81,1
389,20.27,668.85,8.82,0.66,40.68,20.89,1
390,20.51,676.53,8.93,0.51,41.2,21.14,1
391,13.17,441.9,5.39,5.07,25.26,13.55,1
392,12.49,420.32,5.06,5.49,23.79,12.85,1
393,16.72,555.69,7.11,2.86,32.99,17.23,1
394,5.61,200.42,1.74,9.76,8.84,5.74,1
395,14.83,495.09,6.19,4.04,28.87,15.27,1
396,8.1,279.9,2.94,8.22,14.25,8.31,1
397,8.78,301.74,3.27,7.79,15.73,9.01,1
398,17.96,595.21,7.71,2.09,35.67,18.51,1
399,15.42,514.02,6.48,3.67,30.16,15.88,1
400,6.93,242.7,2.38,8.94,11.72,7.1,1
401,12.06,406.56,4.86,5.76,22.85,12.41,1
402,4.81,174.85,1.36,10.26,7.11,4.91,1
403,6.81,238.67,2.32,9.02,11.44,6.97,1
404,5.91,209.92,1.89,9.57,9.49,6.04,1
405,16.73,555.97,7.11,2.86,33.01,17.24,1
406,5.41,194.01,1.65,9.88,8.41,5.53,1
407,15.19,506.76,6.37,3.81,29.66,15.65,1
408,15.36,511.9,6.45,3.71,30.01,15.82,1
409,13.65,457.43,5.62,4.77,26.31,14.05,1
410,15.63,520.53,6.58,3.54,30.6,16.09,1
411,18.79,621.79,8.11,1.58,37.48,19.37,1
412,9.57,327.1,3.66,7.3,17.45,9.83,1
413,19.23,635.77,8.32,1.31,38.43,19.82,1
414,16.02,533.29,6.77,3.3,31.47,16.51,1
415,21.12,696.03,9.23,0.14,42.53,21.77,1
416,15.5,516.38,6.51,3.62,30.32,15.96,1
417,16.15,537.22,6.83,3.22,31.73,16.63,1
418,19.29,637.7,8.35,1.27,38.56,19.89,1
419,17.92,593.85,7.68,2.12,35.58,18.47,1
420,4.73,172.13,1.32,10.31,6.92,4.82,1
421,15.5,516.52,6.52,3.62,30.33,15.97,1
422,11.28,381.74,4.48,6.24,21.17,11.6,1
423,13.07,438.94,5.35,5.13,25.05,13.45,1
424,12.93,434.25,5.27,5.22,24.74,13.3,1
425,19.65,649.05,8.52,1.05,39.33,20.25,1
426,20.18,666.26,8.78,0.71,40.5,20.81,1
427,7.15,249.47,2.48,8.81,12.18,7.32,1
428,6.18,218.47,2.02,9.41,10.07,6.32,1
429,4.22,155.99,1.07,10.62,5.82,4.3,1
430,3.65,137.89,0.8,10.97,4.59,3.71,1
431,4.03,149.82,0.98,10.74,5.41,4.1,1
432,6.1,216.1,1.98,9.45,9.91,6.24,1
433,12.73,428.01,5.18,5.34,24.31,13.1,1
434,15.75,524.4,6.64,3.47,30.86,16.22,1
435,19.98,659.85,8.68,0.84,40.07,20.6,1
436,6.17,218.17,2.01,9.41,10.05,6.31,1
437,19.11,631.84,8.26,1.38,38.16,19.7,1
438,3.4,129.75,0.68,11.13,4.04,3.45,1
439,4.1,152.13,1.01,10.7,5.56,4.17,1
440,19.59,647.24,8.49,1.08,39.21,20.2,1
441,16.7,554.91,7.1,2.88,32.94,17.21,1
442,15.41,513.66,6.47,3.68,30.13,15.87,1
443,13.05,438.33,5.34,5.14,25.01,13.43,1
444,15.65,521.35,6.59,3.53,30.65,16.12,1
445,4.45,163.21,1.18,10.48,6.31,4.53,1
446,2.23,92.3,0.11,11.86,1.5,2.24,1
447,8.15,281.7,2.97,8.18,14.37,8.37,1
448,4.31,158.76,1.11,10.57,6.01,4.39,1
449,10.91,369.7,4.3,6.47,20.35,11.21,1
450,17.19,570.52,7.33,2.57,34.0,17.71,1
451,3.39,129.32,0.67,11.14,4.01,3.43,1
452,18.85,623.73,8.14,1.54,37.61,19.43,1
453,17.87,592.16,7.66,2.15,35.47,18.41,1
454,17.38,576.65,7.43,2.45,34.41,17.91,1
455,15.15,505.19,6.35,3.84,29.56,15.6,1
456,21.22,699.25,9.28,0.07,42.75,21.88,1
457,5.85,208.19,1.86,9.61,9.37,5.99,1
458,11.12,376.55,4.4,6.34,20.81,11.44,1
459,5.53,197.99,1.71,9.81,8.68,5.66,1
460,16.29,541.67,6.9,3.13,32.04,16.78,1
461,7.78,269.8,2.79,8.41,13.56,7.98,1
462,19.28,637.25,8.34,1.28,38.53,19.87,1
463,17.57,582.77,7.52,2.33,34.83,18.11,1
464,12.86,432.14,5.24,5.26,24.59,13.23,1
465,10.57,358.8,4.14,6.68,19.61,10.86,1
466,9.0,308.8,3.38,7.65,16.21,9.24,1
467,9.97,339.78,3.85,7.05,18.32,10.25,1
468,16.67,554.07,7.08,2.89,32.88,17.18,1
469,18.24,603.99,7.84,1.92,36.27,18.8,1
470,18.77,620.97,8.09,1.59,37.42,19.35,1
471,15.74,524.23,6.63,3.47,30.85,16.21,1
472,5.08,183.39,1.49,10.09,7.69,5.18,1
473,3.13,121.27,0.55,11.3,3.47,3.17,1
474,17.63,584.49,7.54,2.3,34.95,18.16,1
475,21.18,698.04,9.26,0.1,42.66,21.84,1
476,4.71,171.51,1.31,10.32,6.88,4.8,1
477,5.6,200.14,1.74,9.76,8.83,5.73,1
478,2.61,104.48,0.29,11.62,2.32,2.63,1
479,14.71,491.36,6.14,4.11,28.62,15.15,1
480,12.22,411.84,4.94,5.65,23.21,12.58,1
481,9.97,339.92,3.85,7.05,18.32,10.25,1
482,13.01,436.83,5.31,5.17,24.91,13.39,1
483,3.35,128.1,0.65,11.16,3.93,3.39,1
484,18.25,604.51,7.85,1.91,36.31,18.81,1
485,4.93,178.78,1.42,10.18,7.37,5.03,1
486,16.61,552.08,7.05,2.93,32.74,17.12,1
487,8.9,305.57,3.33,7.72,15.99,9.14,1
488,2.98,116.33,0.47,11.39,3.13,3.01,1
489,11.44,386.83,4.56,6.14,21.51,11.77,1
490,13.89,464.92,5.74,4.62,26.82,14.3,1
491,9.49,324.52,3.62,7.35,17.28,9.75,1
492,19.92,657.84,8.65,0.88,39.93,20.54,1
493,15.39,513.01,6.46,3.69,30.09,15.85,1
494,4.43,162.68,1.17,10.49,6.28,4.51,1
495,18.89,624.78,8.15,1.52,37.68,19.47,1
496,7.04,246.12,2.43,8.87,11.95,7.21,1
