,nuc,aexp,age,asexp,la,ld,target
379,26.15,844.76,1.97,183.71,72.54,0.0,1
380,13.39,475.94,1.01,101.38,632.03,0.0,1
381,9.7,369.46,0.73,77.61,793.55,0.0,1
382,0.34,98.69,0.03,17.16,1204.3,0.0,1
383,2.99,175.46,0.23,34.3,1087.84,0.0,1
384,25.73,832.73,1.94,181.03,90.78,0.0,1
385,0.98,117.4,0.07,21.34,1175.92,0.0,1
386,7.67,310.65,0.58,64.48,882.76,0.0,1
387,16.36,561.85,1.23,120.56,501.7,0.0,1
388,21.78,718.67,1.64,155.57,263.81,0.0,1
389,13.17,469.56,0.99,99.96,641.7,0.0,1
390,9.63,367.39,0.73,77.15,796.68,0.0,1
391,10.61,395.74,0.8,83.48,753.68,0.0,1
392,22.94,751.97,1.73,163.0,213.3,0.0,1
393,13.5,479.23,1.02,102.11,627.03,0.0,1
394,21.3,704.56,1.61,152.42,285.22,0.0,1
395,16.38,562.43,1.24,120.69,500.82,0.0,1
396,24.04,783.89,1.81,170.13,164.87,0.0,1
397,18.94,636.57,1.43,137.24,388.35,0.0,1
398,11.53,422.28,0.87,89.4,713.42,0.0,1
399,7.87,316.42,0.59,65.77,874.02,0.0,1
400,14.96,521.29,1.13,111.5,563.23,0.0,1
401,7.54,306.91,0.57,63.65,888.43,0.0,1
402,7.35,301.37,0.55,62.41,896.84,0.0,1
403,8.87,345.29,0.67,72.21,830.21,0.0,1
404,20.31,676.22,1.53,146.09,328.21,0.0,1
405,22.86,749.77,1.73,162.51,216.63,0.0,1
406,22.89,750.51,1.73,162.67,215.5,0.0,1
407,3.38,186.84,0.26,36.84,1070.58,0.0,1
408,23.31,762.71,1.76,165.4,197.01,0.0,1
409,4.85,229.07,0.37,46.27,1006.51,0.0,1
410,20.88,692.66,1.58,149.76,303.27,0.0,1
411,3.49,189.96,0.26,37.54,1065.84,0.0,1
412,6.46,275.78,0.49,56.7,935.65,0.0,1
413,15.54,538.1,1.17,115.26,537.73,0.0,1
414,6.28,270.56,0.47,55.53,943.57,0.0,1
415,25.43,824.08,1.92,179.1,103.9,0.0,1
416,4.89,230.49,0.37,46.59,1004.36,0.0,1
417,17.11,583.6,1.29,125.41,468.7,0.0,1
418,3.73,196.88,0.28,39.08,1055.35,0.0,1
419,0.35,99.11,0.03,17.26,1203.66,0.0,1
420,11.39,418.34,0.86,88.52,719.4,0.0,1
421,23.68,773.58,1.79,167.82,180.51,0.0,1
422,8.5,334.74,0.64,69.86,846.21,0.0,1
423,26.22,846.88,1.98,184.19,69.32,0.0,1
424,12.12,439.37,0.91,93.22,687.5,0.0,1
425,20.54,682.85,1.55,147.57,318.15,0.0,1
426,17.29,588.77,1.3,126.57,460.86,0.0,1
427,25.12,815.0,1.9,177.07,117.68,0.0,1
428,14.22,499.94,1.07,106.74,595.62,0.0,1
429,21.23,702.72,1.6,152.01,288.0,0.0,1
430,14.16,498.36,1.07,106.38,598.01,0.0,1
431,9.79,372.04,0.74,78.19,789.64,0.0,1
432,2.0,146.9,0.15,27.93,1131.17,0.0,1
433,22.48,738.93,1.7,160.09,233.08,0.0,1
434,9.2,354.83,0.69,74.34,815.74,0.0,1
435,20.71,687.72,1.56,148.66,310.75,0.0,1
436,10.57,394.42,0.8,83.18,755.68,0.0,1
437,9.34,358.98,0.7,75.27,809.45,0.0,1
438,4.62,222.42,0.35,44.78,1016.61,0.0,1
439,9.62,366.96,0.73,77.05,797.35,0.0,1
440,17.96,608.23,1.36,130.91,431.34,0.0,1
441,26.23,847.3,1.98,184.28,68.67,0.0,1
442,16.39,562.63,1.24,120.73,500.52,0.0,1
443,20.73,688.24,1.56,148.77,309.97,0.0,1
444,5.18,238.82,0.39,48.45,991.73,0.0,1
445,17.97,608.47,1.36,130.96,430.99,0.0,1
446,10.86,403.03,0.82,85.1,742.62,0.0,1
447,20.38,678.04,1.54,146.5,325.44,0.0,1
448,25.9,837.52,1.95,182.1,83.52,0.0,1
449,4.8,227.77,0.36,45.98,1008.49,0.0,1
450,19.52,653.22,1.47,140.96,363.09,0.0,1
451,4.48,218.54,0.34,43.92,1022.5,0.0,1
452,22.55,740.8,1.7,160.51,230.24,0.0,1
453,7.1,294.36,0.54,60.84,907.47,0.0,1
454,25.42,823.8,1.92,179.03,104.34,0.0,1
455,17.26,587.78,1.3,126.35,462.36,0.0,1
456,1.22,124.25,0.09,22.87,1165.52,0.0,1
457,10.93,404.9,0.82,85.52,739.79,0.0,1
458,23.55,769.71,1.78,166.96,186.39,0.0,1
459,14.94,520.73,1.13,111.38,564.08,0.0,1
460,4.87,229.74,0.37,46.42,1005.5,0.0,1
461,8.6,337.51,0.65,70.48,842.02,0.0,1
462,14.12,497.24,1.07,106.14,599.71,0.0,1
463,19.59,655.16,1.48,141.39,360.15,0.0,1
464,4.86,229.44,0.37,46.35,1005.95,0.0,1
465,12.63,454.13,0.95,96.51,665.1,0.0,1
466,13.94,491.88,1.05,104.94,607.85,0.0,1
467,24.22,789.22,1.83,171.32,156.78,0.0,1
468,17.27,588.06,1.3,126.41,461.94,0.0,1
469,0.79,111.96,0.06,20.13,1184.16,0.0,1
470,7.99,319.94,0.6,66.55,868.68,0.0,1
471,5.52,248.69,0.42,50.65,976.76,0.0,1
472,2.9,172.86,0.22,33.72,1091.78,0.0,1
473,12.58,452.52,0.95,96.15,667.55,0.0,1
474,23.8,777.05,1.8,168.6,175.25,0.0,1
475,16.69,571.44,1.26,122.7,487.15,0.0,1
476,22.47,738.49,1.7,159.99,233.74,0.0,1
477,16.11,554.61,1.22,118.94,512.68,0.0,1
478,9.9,375.11,0.75,78.87,784.98,0.0,1
479,21.52,711.11,1.62,153.88,275.28,0.0,1
480,16.24,558.37,1.23,119.78,506.97,0.0,1
481,3.55,191.76,0.27,37.94,1063.12,0.0,1
482,19.79,661.0,1.49,142.69,351.29,0.0,1
483,16.44,564.12,1.24,121.06,498.26,0.0,1
484,11.98,435.26,0.9,92.3,693.73,0.0,1
485,17.81,603.9,1.34,129.94,437.92,0.0,1
486,7.45,304.32,0.56,63.07,892.37,0.0,1
487,19.45,651.32,1.47,140.53,365.97,0.0,1
488,15.82,546.25,1.19,117.07,525.37,0.0,1
489,1.25,125.19,0.09,23.08,1164.11,0.0,1
490,1.92,144.57,0.15,27.4,1134.71,0.0,1
491,0.47,102.48,0.04,18.01,1198.55,0.0,1
492,0.52,103.9,0.04,18.33,1196.39,0.0,1
493,15.43,535.11,1.16,114.59,542.27,0.0,1
494,25.74,832.89,1.94,181.06,90.54,0.0,1
