,nuc,aexp,age,asexp,la,ld,target
109,9.0,5.0,7.0,5.0,60.0,1.0,1
110,8.5,3.0,7.0,1.0,5.0,0.0,1
111,4.5,0.0,74.25,0.0,72.0,8.0,1
112,25.29,4.0,16.71,0.01,2274.0,30.0,1
113,59.67,141.0,1.0,0.3,7.0,7.0,1
114,34.0,35.0,9.0,7.0,1.0,1.0,1
115,11.5,0.0,30.0,0.0,79.0,12.0,1
116,5.4,12.0,108.0,0.5,149.0,39.0,1
117,24.71,1.0,39.57,0.5,39.0,13.0,1
118,16.94,38.0,66.31,0.02,437.0,171.0,1
119,9.5,144.0,12.25,0.5,9.0,8.0,1
120,5.67,6.0,3.0,0.56,21.0,21.0,1
121,1.0,0.0,18.0,0.0,94.0,17.0,1
122,27.5,13.0,9.0,4.0,41.0,0.0,1
123,5.0,49.0,8.67,2.0,59.0,2.0,1
124,4.0,147.0,0.0,1.0,2.0,2.0,1
125,76.0,17.0,7.33,0.04,15.0,0.0,1
126,4.67,15.0,4.0,11.0,143.0,6.0,1
127,27.75,53.0,88.75,0.0,0.0,398.0,0
128,12.25,2.0,1.0,1.0,28.0,19.0,1
129,24.0,20.0,12.0,6.0,1.0,1.0,1
130,18.0,57.0,9.07,0.0,376.0,485.0,1
131,26.33,59.0,6.0,0.0,6.0,2.0,1
132,28.0,92.0,3.0,0.0,2.0,2.0,1
133,8.5,18.0,17.5,0.0,32.0,5.0,1
134,28.8,15.0,13.56,0.0,730.0,241.0,1
135,3.0,29.0,3.5,1.0,40.0,14.0,1
136,10.43,153.0,10.0,0.05,427.0,46.0,1
137,10.0,17.0,26.0,13.0,2.0,37.0,1
138,3.0,1.0,14.75,0.0,136.0,40.0,1
139,29.0,33.0,7.0,8.0,4.0,4.0,1
140,4.6,1176.0,61.0,0.0,31.0,5.0,1
141,48.0,10.0,0.0,4.0,1.0,4.0,1
142,20.33,33.0,9.67,0.51,144.0,70.0,1
143,20.0,36.0,15.0,2.0,10.0,2.0,1
144,19.93,0.0,42.27,0.0,148.0,110.0,1
145,18.0,0.0,0.0,0.0,7.0,6.0,1
146,54.0,25.0,14.0,9.0,31.0,0.0,1
147,41.0,40.0,4.0,2.0,2.0,2.0,1
148,26.0,27.0,13.0,0.88,42.0,28.0,1
149,8.69,0.0,24.81,0.0,579.0,43.0,1
150,42.0,36.0,23.83,0.0,22.0,8.0,1
151,41.0,46.0,9.0,11.0,1.0,0.0,1
152,5.0,0.0,76.0,0.0,3.0,0.0,1
153,25.33,47.0,24.67,0.02,246.0,18.0,1
154,39.33,13.0,34.0,0.0,5.0,1.0,1
155,15.0,119.0,4.75,0.0,230.0,4.0,1
156,34.36,34.0,73.27,0.5,137.0,10.0,1
157,46.75,6.0,9.75,0.49,83.0,85.0,1
158,21.0,126.0,3.0,25.0,4.0,3.0,1
159,65.0,52.0,8.0,5.0,10.0,2.0,1
160,24.0,54.0,4.0,4.0,0.0,8.0,0
161,19.0,38.0,22.0,0.63,141.0,22.0,1
162,89.0,36.0,0.0,13.0,4.0,0.0,1
163,8.46,40.0,31.54,0.0,679.0,688.0,1
164,19.09,42.0,17.82,0.33,17.0,94.0,1
165,24.0,58.0,15.0,2.0,55.0,44.0,1
166,9.0,2.0,24.0,1.0,9.0,24.0,1
167,8.0,47.0,13.69,0.0,662.0,758.0,1
168,51.67,73.0,9.44,0.0,225.0,21.0,1
169,24.0,40.0,17.0,29.0,8.0,0.0,1
170,2.0,0.0,3.0,0.0,45.0,2.0,1
171,1.6,58.0,41.6,0.0,50.0,0.0,1
172,6.5,60.0,6.67,0.0,264.0,50.0,1
173,56.0,1207.0,29.0,310.0,18.0,21.0,1
174,62.0,5.0,5.0,0.0,13.0,9.0,1
175,2.25,6.0,150.5,0.0,48.0,24.0,1
176,27.88,1212.0,8.25,0.0,181.0,52.0,1
177,10.0,1.0,5.0,0.0,10.0,10.0,1
178,27.87,1.0,32.16,0.2,569.0,74.0,1
179,38.5,82.0,3.5,29.0,11.0,1.0,1
180,23.0,72.0,50.33,0.08,24.0,3.0,1
181,1.0,1232.0,3.5,316.0,30.0,5.0,1
182,10.0,76.0,38.67,0.0,79.0,15.0,1
183,25.75,4.0,167.0,0.25,111.0,30.0,1
184,12.0,3.0,31.0,1.0,25.0,14.0,1
185,24.86,78.0,71.71,0.08,33.0,7.0,1
186,1.0,64.0,17.0,0.0,2.0,1.0,1
187,8.0,1238.0,6.0,318.0,4.0,2.0,1
188,47.5,89.0,11.0,0.0,15.0,9.0,1
189,81.33,0.0,25.67,0.0,17.0,1.0,1
190,5.0,102.0,170.0,35.0,3.0,0.0,1
191,18.25,103.0,251.75,0.0,68.0,42.0,1
192,28.16,81.0,16.2,0.9,774.0,369.0,1
193,33.17,3.0,49.17,2.0,37.0,10.0,1
194,7.0,0.0,16.0,0.0,44.0,4.0,1
195,38.33,1242.0,13.33,0.0,36.0,35.0,1
196,33.2,13.0,47.9,0.07,115.0,43.0,1
197,13.6,111.0,53.4,0.0,193.0,7.0,1
198,14.5,7.0,160.5,6.0,1.0,2.0,1
199,1.0,0.0,403.0,0.0,0.0,2.0,0
200,4.0,8.0,211.33,1.0,19.0,18.0,1
201,20.2,104.0,68.5,0.0,508.0,39.0,1
202,20.5,111.0,55.33,0.33,29.0,22.0,1
203,52.0,118.0,12.0,0.11,9.0,8.0,1
204,10.97,119.0,165.52,0.04,456.0,1161.0,1
205,13.5,1.0,45.0,0.0,97.0,25.0,1
206,18.33,8.0,107.04,0.06,1131.0,278.0,1
207,39.0,0.0,36.33,0.0,30.0,9.0,1
208,67.0,2.0,2.0,1.0,2.0,1.0,1
209,22.86,46.19,7.29,13.26,31.99,13.67,1
210,20.79,64.4,6.2,18.6,27.95,11.93,1
211,21.6,57.22,6.63,16.5,29.54,12.61,1
212,17.39,94.22,4.42,27.35,21.35,9.07,1
213,17.85,90.23,4.66,26.18,22.23,9.45,1
214,17.91,89.71,4.69,26.03,22.35,9.5,1
215,25.82,20.17,8.85,5.62,37.75,16.16,1
216,13.29,130.28,2.26,37.93,13.36,5.61,1
217,11.35,147.38,1.23,42.95,9.57,3.98,1
218,17.87,90.08,4.67,26.14,22.26,9.47,1
219,15.94,107.02,3.65,31.11,18.51,7.84,1
220,10.06,158.65,0.56,46.26,7.07,2.9,1
221,25.91,19.39,8.9,5.4,37.93,16.24,1
222,15.45,111.27,3.4,32.35,17.57,7.44,1
223,14.47,119.94,2.88,34.9,15.65,6.6,1
224,24.39,32.69,8.1,9.3,34.98,14.96,1
225,15.86,107.74,3.61,31.32,18.35,7.77,1
226,14.59,118.85,2.94,34.58,15.89,6.71,1
227,13.95,124.49,2.61,36.23,14.64,6.17,1
228,14.35,121.0,2.81,35.21,15.41,6.5,1
229,27.81,2.69,9.9,0.5,41.63,17.84,1
230,17.75,91.1,4.61,26.44,22.04,9.37,1
231,10.66,153.39,0.87,44.71,8.24,3.4,1
232,16.39,103.06,3.89,29.95,19.39,8.22,1
233,17.1,96.84,4.26,28.12,20.77,8.82,1
234,24.02,35.98,7.91,10.26,34.25,14.65,1
235,19.23,78.07,5.38,22.61,24.92,10.62,1
236,23.19,43.25,7.47,12.4,32.64,13.95,1
237,20.56,66.41,6.08,19.19,27.51,11.73,1
238,21.52,57.99,6.59,16.72,29.37,12.54,1
239,24.44,32.29,8.13,9.18,35.07,15.0,1
240,16.21,104.63,3.79,30.41,19.04,8.07,1
241,24.24,34.06,8.02,9.7,34.68,14.83,1
242,17.02,97.55,4.22,28.33,20.61,8.75,1
243,21.76,55.8,6.72,16.08,29.86,12.75,1
244,22.0,53.76,6.84,15.48,30.31,12.95,1
245,14.69,117.99,2.99,34.33,16.08,6.79,1
246,12.44,137.77,1.81,40.13,11.7,4.9,1
247,27.57,4.82,9.77,1.12,41.15,17.63,1
248,19.28,77.65,5.41,22.49,25.02,10.66,1
249,26.79,11.65,9.36,3.12,39.64,16.98,1
250,9.37,164.75,0.19,48.05,5.72,2.31,1
251,22.45,49.74,7.08,14.3,31.2,13.33,1
252,14.23,122.06,2.75,35.52,15.18,6.4,1
253,24.14,34.94,7.97,9.96,34.48,14.75,1
254,11.31,147.71,1.22,43.05,9.5,3.94,1
255,12.16,140.24,1.66,40.86,11.15,4.66,1
256,19.43,76.3,5.49,22.09,25.32,10.79,1
257,19.5,75.74,5.52,21.93,25.44,10.84,1
258,22.61,48.4,7.16,13.91,31.5,13.46,1
259,9.41,164.39,0.22,47.94,5.8,2.35,1
260,14.15,122.77,2.71,35.73,15.02,6.33,1
261,16.78,99.65,4.09,28.95,20.14,8.55,1
262,24.94,27.94,8.39,7.9,36.03,15.42,1
263,20.94,63.07,6.28,18.21,28.25,12.05,1
264,9.31,165.25,0.16,48.19,5.61,2.26,1
265,9.95,159.62,0.5,46.54,6.86,2.8,1
266,20.57,66.29,6.09,19.16,27.54,11.75,1
267,16.42,102.81,3.9,29.87,19.44,8.25,1
268,9.37,164.78,0.19,48.05,5.71,2.31,1
269,20.79,64.41,6.2,18.6,27.95,11.92,1
270,18.67,83.05,5.09,24.07,23.82,10.14,1
271,13.69,126.74,2.47,36.89,14.14,5.95,1
272,13.53,128.2,2.38,37.32,13.82,5.81,1
273,19.08,79.44,5.3,23.02,24.62,10.48,1
274,21.46,58.51,6.56,16.88,29.26,12.49,1
275,11.91,142.39,1.53,41.49,10.67,4.45,1
276,10.7,153.05,0.9,44.61,8.31,3.43,1
277,26.43,14.82,9.17,4.05,38.94,16.68,1
278,15.71,109.05,3.53,31.7,18.06,7.65,1
279,27.78,2.9,9.89,0.56,41.58,17.82,1
280,27.41,6.14,9.69,1.51,40.86,17.51,1
281,11.79,143.51,1.47,41.81,10.43,4.35,1
282,21.96,54.08,6.82,15.57,30.24,12.91,1
283,25.97,18.86,8.93,5.24,38.04,16.29,1
284,12.06,141.1,1.61,41.11,10.96,4.58,1
285,11.56,145.52,1.35,42.4,9.98,4.15,1
286,19.77,73.31,5.67,21.22,25.98,11.07,1
287,15.7,109.15,3.52,31.73,18.04,7.64,1
288,27.71,3.59,9.84,0.76,41.43,17.75,1
289,21.97,54.03,6.82,15.56,30.25,12.92,1
290,14.37,120.77,2.83,35.14,15.46,6.52,1
291,21.75,55.97,6.71,16.13,29.82,12.73,1
292,25.5,22.94,8.69,6.44,37.14,15.9,1
293,18.29,86.31,4.89,25.03,23.1,9.83,1
294,15.51,110.76,3.43,32.21,17.68,7.48,1
295,9.67,162.08,0.35,47.26,6.31,2.57,1
296,11.34,147.44,1.23,42.97,9.56,3.97,1
297,25.68,21.38,8.78,5.98,37.49,16.05,1
298,25.35,24.29,8.61,6.83,36.84,15.77,1
299,12.07,141.05,1.61,41.09,10.97,4.58,1
300,24.19,34.48,8.0,9.82,34.58,14.79,1
301,23.74,38.42,7.76,10.98,33.71,14.41,1
302,18.9,80.99,5.21,23.47,24.28,10.34,1
303,20.87,63.66,6.25,18.39,28.12,12.0,1
304,24.61,30.78,8.22,8.74,35.4,15.15,1
305,25.78,20.51,8.83,5.72,37.68,16.13,1
306,13.34,129.82,2.29,37.8,13.46,5.66,1
307,11.54,145.69,1.34,42.45,9.94,4.14,1
308,23.13,43.77,7.44,12.55,32.52,13.9,1
309,24.43,32.42,8.12,9.22,35.04,14.99,1
310,17.68,91.73,4.57,26.62,21.9,9.31,1
311,12.47,137.46,1.83,40.04,11.77,4.93,1
312,19.0,80.08,5.26,23.2,24.48,10.42,1
313,22.36,50.59,7.03,14.55,31.01,13.25,1
314,12.55,136.77,1.87,39.84,11.92,4.99,1
315,13.67,126.99,2.46,36.97,14.09,5.93,1
316,22.26,51.49,6.98,14.81,30.81,13.16,1
317,17.04,97.29,4.23,28.25,20.67,8.77,1
318,13.64,127.23,2.44,37.04,14.03,5.91,1
319,12.4,138.13,1.79,40.24,11.62,4.86,1
320,26.93,10.41,9.44,2.76,39.91,17.1,1
321,27.7,3.62,9.84,0.77,41.42,17.75,1
322,10.55,154.36,0.82,45.0,8.02,3.31,1
323,12.4,138.14,1.79,40.24,11.62,4.86,1
324,10.86,151.69,0.98,44.22,8.61,3.56,1
325,22.77,46.94,7.25,13.48,31.82,13.6,1
326,22.87,46.13,7.3,13.24,32.0,13.68,1
327,16.76,99.8,4.08,28.99,20.11,8.53,1
328,21.8,55.53,6.73,16.0,29.92,12.78,1
329,19.67,74.22,5.62,21.48,25.78,10.98,1
330,26.21,16.77,9.06,4.63,38.51,16.49,1
331,9.51,163.5,0.27,47.68,6.0,2.43,1
332,21.72,56.21,6.69,16.2,29.77,12.71,1
333,20.1,70.42,5.84,20.37,26.62,11.35,1
334,20.69,65.21,6.16,18.84,27.77,11.85,1
335,26.13,17.44,9.02,4.82,38.36,16.43,1
336,12.05,141.17,1.61,41.13,10.94,4.57,1
337,17.24,95.61,4.33,27.76,21.04,8.94,1
338,13.25,130.64,2.24,38.04,13.28,5.58,1
339,13.09,132.07,2.15,38.46,12.96,5.44,1
340,21.63,56.95,6.65,16.42,29.6,12.64,1
341,22.87,46.06,7.3,13.22,32.02,13.68,1
342,17.14,96.47,4.28,28.01,20.85,8.85,1
343,17.36,94.5,4.4,27.43,21.28,9.04,1
344,24.92,28.08,8.38,7.94,36.0,15.41,1
345,14.34,121.07,2.81,35.23,15.4,6.5,1
346,26.99,9.87,9.47,2.6,40.03,17.15,1
347,22.08,53.03,6.88,15.27,30.47,13.01,1
348,17.8,90.65,4.63,26.3,22.14,9.41,1
349,10.63,153.68,0.86,44.8,8.17,3.37,1
350,9.91,160.02,0.48,46.66,6.77,2.76,1
351,23.17,43.48,7.46,12.46,32.59,13.93,1
352,23.08,44.26,7.41,12.69,32.42,13.86,1
353,18.7,82.73,5.11,23.98,23.89,10.17,1
354,17.04,97.3,4.23,28.26,20.66,8.77,1
355,24.14,34.93,7.97,9.95,34.48,14.75,1
356,22.91,45.77,7.32,13.14,32.08,13.71,1
357,15.17,113.75,3.25,33.08,17.02,7.2,1
358,16.34,103.49,3.86,30.07,19.29,8.18,1
359,14.05,123.61,2.66,35.97,14.84,6.25,1
360,17.7,91.55,4.58,26.57,21.94,9.32,1
361,25.67,21.47,8.77,6.01,37.46,16.04,1
362,13.38,129.53,2.3,37.71,13.52,5.69,1
363,24.37,32.88,8.09,9.36,34.94,14.95,1
364,26.5,14.19,9.21,3.87,39.08,16.74,1
365,20.67,65.38,6.14,18.89,27.74,11.83,1
366,16.13,105.31,3.75,30.61,18.89,8.01,1
367,23.11,43.99,7.43,12.61,32.47,13.88,1
368,23.19,43.24,7.47,12.39,32.64,13.95,1
369,12.37,138.41,1.77,40.32,11.56,4.83,1
370,18.43,85.12,4.96,24.68,23.36,9.94,1
371,10.37,155.93,0.72,45.46,7.67,3.16,1
372,19.49,75.81,5.52,21.95,25.43,10.83,1
373,22.55,48.86,7.13,14.04,31.4,13.41,1
374,22.53,49.05,7.12,14.1,31.36,13.4,1
375,16.29,103.9,3.84,30.19,19.2,8.14,1
376,24.12,35.1,7.96,10.0,34.45,14.73,1
377,11.84,143.05,1.49,41.68,10.53,4.39,1
378,11.77,143.63,1.46,41.85,10.4,4.33,1
379,26.06,18.08,8.98,5.01,38.21,16.36,1
380,9.03,167.77,0.01,48.93,5.05,2.02,1
381,19.26,77.83,5.4,22.54,24.98,10.64,1
382,10.68,153.21,0.89,44.66,8.28,3.42,1
383,26.3,15.92,9.11,4.38,38.69,16.57,1
384,24.23,34.14,8.02,9.72,34.66,14.82,1
385,20.0,71.3,5.79,20.63,26.42,11.26,1
386,9.36,164.87,0.19,48.08,5.69,2.3,1
387,15.59,110.06,3.47,32.0,17.84,7.55,1
388,20.62,65.87,6.12,19.03,27.63,11.79,1
389,20.78,64.44,6.2,18.61,27.94,11.92,1
390,12.79,134.66,2.0,39.22,12.39,5.19,1
391,14.11,123.04,2.69,35.81,14.96,6.31,1
392,23.46,40.9,7.61,11.71,33.16,14.18,1
393,14.49,119.78,2.89,34.85,15.68,6.62,1
394,16.58,101.39,3.99,29.46,19.76,8.38,1
395,19.36,76.9,5.46,22.27,25.18,10.73,1
396,18.3,86.22,4.9,25.01,23.12,9.83,1
397,9.44,164.13,0.23,47.87,5.86,2.37,1
398,10.69,153.17,0.89,44.65,8.29,3.42,1
399,21.04,62.19,6.34,17.95,28.44,12.14,1
400,25.41,23.78,8.64,6.68,36.95,15.82,1
401,27.14,8.55,9.55,2.21,40.33,17.28,1
402,25.23,25.38,8.54,7.15,36.6,15.66,1
403,19.82,72.89,5.7,21.09,26.07,11.11,1
404,21.4,59.0,6.53,17.02,29.15,12.44,1
405,15.92,107.17,3.64,31.15,18.48,7.83,1
406,11.02,150.25,1.06,43.79,8.93,3.7,1
407,16.71,100.25,4.06,29.12,20.01,8.49,1
408,22.01,53.68,6.85,15.46,30.33,12.95,1
409,9.58,162.95,0.3,47.52,6.12,2.48,1
410,21.47,58.41,6.56,16.84,29.28,12.5,1
411,16.83,99.17,4.12,28.8,20.25,8.59,1
412,22.27,51.35,6.99,14.77,30.84,13.18,1
413,10.42,155.51,0.75,45.34,7.77,3.2,1
414,21.9,54.59,6.79,15.72,30.13,12.87,1
415,19.2,78.31,5.37,22.68,24.87,10.59,1
416,14.87,116.44,3.09,33.87,16.42,6.94,1
417,23.84,37.53,7.81,10.72,33.91,14.5,1
418,13.44,128.96,2.34,37.54,13.65,5.74,1
419,17.83,90.38,4.65,26.23,22.2,9.44,1
420,25.0,27.41,8.42,7.75,36.15,15.47,1
421,9.36,164.83,0.19,48.07,5.7,2.3,1
422,18.94,80.62,5.23,23.36,24.36,10.37,1
423,17.07,97.09,4.25,28.19,20.71,8.79,1
424,25.31,24.67,8.58,6.94,36.76,15.73,1
425,26.97,10.08,9.46,2.66,39.99,17.13,1
426,15.56,110.37,3.45,32.09,17.77,7.52,1
427,13.88,125.1,2.57,36.41,14.51,6.11,1
428,27.07,9.19,9.51,2.4,40.19,17.22,1
429,26.72,12.24,9.33,3.3,39.51,16.92,1
430,9.54,163.27,0.28,47.61,6.05,2.45,1
431,22.41,50.1,7.06,14.41,31.12,13.3,1
432,11.66,144.58,1.4,42.13,10.19,4.24,1
433,17.05,97.23,4.24,28.24,20.68,8.78,1
434,13.62,127.41,2.43,37.09,13.99,5.89,1
435,10.19,157.57,0.62,45.94,7.31,3.0,1
436,17.26,95.43,4.35,27.71,21.08,8.95,1
437,20.91,63.35,6.27,18.3,28.19,12.03,1
438,14.09,123.27,2.68,35.88,14.91,6.29,1
439,11.26,148.11,1.19,43.16,9.41,3.91,1
440,14.07,123.42,2.67,35.92,14.88,6.27,1
441,12.35,138.57,1.76,40.37,11.52,4.82,1
442,20.72,65.0,6.17,18.78,27.82,11.87,1
443,19.37,76.85,5.46,22.25,25.2,10.73,1
444,13.14,131.62,2.18,38.32,13.06,5.49,1
445,15.91,107.27,3.64,31.18,18.45,7.82,1
446,18.32,86.07,4.91,24.96,23.15,9.85,1
447,19.74,73.64,5.65,21.31,25.91,11.04,1
448,10.89,151.42,0.99,44.14,8.67,3.59,1
449,15.87,107.65,3.61,31.29,18.37,7.78,1
450,15.09,114.48,3.2,33.3,16.86,7.13,1
451,27.91,1.81,9.95,0.24,41.82,17.92,1
452,27.53,5.11,9.75,1.21,41.09,17.61,1
453,24.84,28.75,8.34,8.14,35.85,15.34,1
454,14.89,116.26,3.1,33.82,16.46,6.96,1
455,20.81,64.21,6.21,18.55,27.99,11.94,1
456,24.0,36.18,7.89,10.32,34.21,14.63,1
457,16.05,106.08,3.71,30.83,18.72,7.93,1
458,22.08,52.99,6.89,15.26,30.48,13.02,1
459,19.29,77.6,5.41,22.48,25.03,10.66,1
460,10.25,157.05,0.66,45.79,7.43,3.05,1
461,18.48,84.63,4.99,24.54,23.47,9.99,1
462,11.37,147.19,1.25,42.89,9.61,3.99,1
463,11.14,149.17,1.13,43.48,9.17,3.8,1
464,17.32,94.87,4.38,27.54,21.2,9.01,1
465,24.93,27.97,8.39,7.91,36.03,15.42,1
466,18.65,83.17,5.08,24.11,23.79,10.13,1
467,11.13,149.24,1.12,43.5,9.16,3.8,1
468,24.56,31.19,8.19,8.86,35.31,15.11,1
469,16.97,97.91,4.2,28.43,20.53,8.72,1
470,24.55,31.3,8.19,8.89,35.29,15.1,1
471,25.02,27.16,8.43,7.68,36.2,15.49,1
472,25.17,25.91,8.51,7.31,36.48,15.61,1
473,18.68,82.94,5.09,24.04,23.85,10.15,1
474,23.31,42.21,7.53,12.09,32.87,14.05,1
475,13.47,128.72,2.35,37.48,13.7,5.76,1
476,12.84,134.21,2.02,39.09,12.49,5.24,1
477,13.18,131.23,2.2,38.21,13.15,5.52,1
478,25.93,19.23,8.91,5.35,37.96,16.25,1
479,22.47,49.56,7.09,14.25,31.24,13.35,1
480,16.54,101.74,3.97,29.56,19.68,8.35,1
481,17.92,89.64,4.69,26.01,22.36,9.51,1
482,14.92,115.98,3.11,33.74,16.52,6.98,1
483,22.82,46.5,7.28,13.35,31.92,13.64,1
484,17.47,93.55,4.46,27.15,21.5,9.13,1
485,24.95,27.78,8.4,7.86,36.07,15.43,1
486,27.12,8.77,9.53,2.28,40.28,17.26,1
487,14.56,119.17,2.92,34.67,15.82,6.68,1
488,21.74,56.01,6.71,16.14,29.81,12.73,1
489,23.21,43.14,7.48,12.37,32.66,13.96,1
490,24.08,35.43,7.94,10.1,34.37,14.7,1
491,25.47,23.22,8.67,6.52,37.08,15.87,1
492,19.49,75.82,5.52,21.95,25.42,10.83,1
493,18.47,84.77,4.98,24.58,23.44,9.97,1
494,11.03,150.19,1.07,43.77,8.95,3.71,1
495,17.34,94.67,4.39,27.48,21.25,9.03,1
496,26.41,15.01,9.16,4.11,38.9,16.66,1
