,nuc,aexp,age,asexp,la,ld,target
120,8.5,3.0,7.0,1.0,5.0,0.0,1
121,11.8,1150.0,12.2,0.0,179.0,1.0,1
122,6.0,13.0,51.33,2.0,105.0,1.0,1
123,25.29,4.0,16.71,0.01,2274.0,30.0,1
124,11.38,1152.0,34.05,0.0,352.0,132.0,1
125,6.0,44.0,24.0,1.0,29.0,21.0,1
126,5.07,1159.0,62.93,0.0,200.0,8.0,1
127,1.0,0.0,18.0,0.0,94.0,17.0,1
128,22.25,11.0,4.5,0.02,232.0,5.0,1
129,8.08,0.0,30.0,0.0,231.0,36.0,1
130,18.0,46.0,78.0,3.0,1.0,2.0,1
131,27.75,53.0,88.75,0.0,0.0,398.0,0
132,16.0,0.0,16.5,0.0,2.0,2.0,1
133,14.0,1.0,236.5,0.0,5.0,12.0,1
134,10.43,153.0,10.0,0.05,427.0,46.0,1
135,28.0,31.0,1.0,7.0,28.0,1.0,1
136,19.92,19.0,3.92,0.83,303.0,38.0,1
137,18.0,1173.0,1.0,160.0,16.0,2.0,1
138,68.0,99.0,17.5,0.0,4.0,3.0,1
139,32.71,2.0,8.57,0.0,109.0,10.0,1
140,20.0,36.0,15.0,2.0,10.0,2.0,1
141,22.0,1.0,10.6,0.5,424.0,2.0,1
142,15.25,4.0,133.25,0.46,15.0,28.0,1
143,26.83,69.0,20.0,0.0,16.0,90.0,1
144,48.33,2.0,7.67,1.25,44.0,3.0,1
145,4.0,5.0,10.0,2.0,1.0,0.0,1
146,41.0,40.0,4.0,2.0,2.0,2.0,1
147,18.52,108.0,34.17,0.08,398.0,157.0,1
148,34.79,2.0,10.93,0.16,947.0,12.0,1
149,16.0,25.0,10.0,19.0,6.0,4.0,1
150,49.25,0.0,23.5,0.0,7.0,7.0,1
151,18.0,28.0,20.0,21.0,6.0,2.0,1
152,11.0,29.0,57.5,0.83,134.0,11.0,1
153,2.0,1.0,1.0,0.0,52.0,15.0,1
154,19.0,33.0,9.0,0.93,30.0,8.0,1
155,1.33,31.0,147.0,24.0,4.0,4.0,1
156,5.06,1.0,62.62,0.6,436.0,44.0,1
157,21.0,9.0,4.33,0.11,95.0,4.0,1
158,24.0,54.0,4.0,4.0,0.0,8.0,0
159,20.0,4.0,0.0,0.06,7.0,1.0,1
160,8.46,40.0,31.54,0.0,679.0,688.0,1
161,4.5,41.0,59.0,14.0,25.0,3.0,1
162,43.33,59.0,14.5,0.26,62.0,5.0,1
163,0.0,0.0,0.0,0.0,2.0,2.0,1
164,11.0,41.0,1.0,30.0,3.0,1.0,1
165,2.0,0.0,3.0,0.0,45.0,2.0,1
166,35.25,74.0,15.38,0.0,425.0,449.0,1
167,18.0,4.0,27.0,1.0,1.0,1.0,1
168,24.13,2.0,15.61,0.0,531.0,48.0,1
169,25.17,75.0,24.67,0.0,206.0,140.0,1
170,20.5,1.0,5.5,0.0,4.0,15.0,1
171,18.33,38.0,29.33,0.01,112.0,14.0,1
172,11.2,1209.0,54.6,55.0,79.0,4.0,1
173,58.0,51.0,0.0,35.0,70.0,0.0,1
174,63.0,7.0,3.0,1.0,10.0,20.0,1
175,9.19,1213.0,99.29,57.0,3007.0,369.0,1
176,33.5,67.0,113.0,0.51,18.0,12.0,1
177,55.5,4.0,9.5,0.02,407.0,4.0,1
178,12.75,1222.0,37.5,170.0,110.0,111.0,1
179,28.25,81.0,36.04,0.0,1473.0,1250.0,1
180,27.0,0.0,5.0,0.0,1.0,1.0,1
181,16.77,45.0,16.38,0.24,1093.0,200.0,1
182,14.0,73.0,12.0,19.0,3.0,2.0,1
183,4.5,53.0,124.57,0.83,378.0,128.0,1
184,5.0,54.0,3.0,37.0,3.0,0.0,1
185,5.0,0.0,116.67,0.0,16.0,16.0,1
186,20.0,60.0,37.1,0.46,513.0,270.0,1
187,67.5,19.0,4.5,1.06,48.0,4.0,1
188,58.0,65.0,4.0,15.0,4.0,0.0,1
189,32.0,88.0,7.0,14.0,1.0,1.0,1
190,47.5,89.0,11.0,0.0,15.0,9.0,1
191,81.33,0.0,25.67,0.0,17.0,1.0,1
192,58.0,107.0,27.0,0.02,8.0,4.0,1
193,1.0,0.0,403.0,0.0,0.0,2.0,0
194,125.0,1245.0,0.0,261.0,22.0,17.0,1
195,66.33,1.0,191.67,1.0,15.0,0.0,1
196,6.0,1.0,6.0,0.0,3.0,1.0,1
197,46.83,99.0,58.67,0.25,17.0,197.0,1
198,52.67,2.0,10.17,0.94,143.0,2.0,1
199,97.5,2.0,33.5,0.44,10.0,11.0,1
200,7.3,113.0,25.6,0.88,10.0,114.0,1
201,8.67,115.0,75.0,0.0,47.0,1.0,1
202,3.0,3.0,84.0,2.0,1.0,2.0,1
203,10.97,119.0,165.52,0.04,456.0,1161.0,1
204,3.0,125.0,171.0,0.88,96.0,120.0,1
205,53.0,6.0,33.0,1.0,3.0,4.0,1
206,25.75,7.0,45.33,0.2,778.0,10.0,1
207,18.33,8.0,107.04,0.06,1131.0,278.0,1
208,3.0,1.0,73.0,0.0,51.0,4.0,1
209,33.72,7.28,29.63,2.29,7.26,2.72,1
210,26.19,44.15,21.57,15.72,32.28,6.93,1
211,32.74,12.07,28.58,4.03,10.51,3.27,1
212,16.05,93.75,10.73,33.79,65.93,12.6,1
213,8.17,132.34,2.29,47.84,92.12,17.01,1
214,8.71,129.7,2.87,46.88,90.33,16.71,1
215,18.12,83.61,12.94,30.09,59.06,11.44,1
216,22.61,61.63,17.75,22.09,44.14,8.93,1
217,12.87,109.31,7.33,39.45,76.49,14.38,1
218,30.38,23.61,26.06,8.24,18.34,4.58,1
219,15.84,94.79,10.5,34.17,66.64,12.72,1
220,18.55,81.52,13.4,29.33,57.64,11.2,1
221,21.17,68.68,16.21,24.65,48.92,9.73,1
222,19.2,78.33,14.1,28.17,55.47,10.84,1
223,17.01,89.08,11.75,32.09,62.77,12.07,1
224,7.84,133.94,1.94,48.43,93.21,17.19,1
225,16.5,91.54,11.21,32.98,64.44,12.35,1
226,13.93,104.12,8.46,37.56,72.97,13.79,1
227,13.06,108.41,7.52,39.13,75.88,14.28,1
228,21.21,68.5,16.25,24.59,48.8,9.71,1
229,12.16,112.8,6.56,40.73,78.87,14.78,1
230,32.15,14.96,27.95,5.09,12.47,3.6,1
231,25.87,45.7,21.23,16.28,33.33,7.11,1
232,21.58,66.67,16.65,23.92,47.56,9.51,1
233,8.23,132.03,2.36,47.73,91.91,16.97,1
234,20.43,72.31,15.41,25.98,51.39,10.15,1
235,15.13,98.26,9.74,35.43,69.0,13.12,1
236,31.7,17.15,27.47,5.88,13.96,3.85,1
237,25.94,45.34,21.31,16.15,33.09,7.07,1
238,29.46,28.13,25.07,9.88,21.41,5.1,1
239,28.66,32.04,24.21,11.31,24.07,5.55,1
240,20.6,71.48,15.6,25.67,50.82,10.05,1
241,11.01,118.43,5.33,42.78,82.69,15.42,1
242,7.83,134.0,1.93,48.45,93.25,17.2,1
243,31.11,20.06,26.83,6.94,15.94,4.18,1
244,24.93,50.27,20.23,17.95,36.43,7.63,1
245,22.54,62.01,17.66,22.23,44.4,8.97,1
246,12.53,110.99,6.96,40.07,77.64,14.57,1
247,8.18,132.29,2.3,47.83,92.09,17.0,1
248,20.59,71.54,15.58,25.7,50.87,10.06,1
249,32.62,12.64,28.46,4.24,10.9,3.33,1
250,12.92,109.06,7.38,39.37,76.33,14.35,1
251,27.45,37.97,22.92,13.47,28.09,6.23,1
252,18.02,84.1,12.84,30.27,59.39,11.5,1
253,24.7,51.43,19.98,18.37,37.22,7.76,1
254,8.93,128.63,3.1,46.49,89.61,16.59,1
255,34.33,4.3,30.28,1.2,5.24,2.38,1
256,23.9,55.33,19.12,19.79,39.87,8.21,1
257,9.26,127.0,3.46,45.9,88.5,16.4,1
258,9.96,123.57,4.21,44.65,86.17,16.01,1
259,17.9,84.72,12.7,30.5,59.81,11.57,1
260,12.1,113.11,6.5,40.84,79.08,14.81,1
261,12.54,110.93,6.97,40.05,77.6,14.56,1
262,7.78,134.25,1.87,48.54,93.42,17.23,1
263,22.55,61.93,17.68,22.2,44.35,8.96,1
264,32.9,11.28,28.75,3.74,9.97,3.17,1
265,7.2,137.11,1.25,49.58,95.36,17.55,1
266,6.64,139.83,0.66,50.57,97.21,17.87,1
267,32.04,15.49,27.83,5.28,12.83,3.66,1
268,29.38,28.51,24.99,10.02,21.67,5.14,1
269,16.27,92.69,10.96,33.4,65.22,12.48,1
270,22.22,63.55,17.33,22.79,45.44,9.15,1
271,23.35,58.02,18.54,20.77,41.69,8.52,1
272,32.54,13.05,28.37,4.39,11.17,3.38,1
273,22.43,62.53,17.55,22.41,44.75,9.03,1
274,8.61,130.17,2.77,47.05,90.65,16.76,1
275,22.69,61.24,17.83,21.94,43.88,8.88,1
276,24.44,52.71,19.7,18.84,38.09,7.91,1
277,21.71,66.06,16.78,23.7,47.15,9.44,1
278,34.65,2.72,30.62,0.63,4.17,2.2,1
279,22.44,62.46,17.57,22.39,44.7,9.02,1
280,15.79,95.01,10.45,34.25,66.8,12.74,1
281,13.03,108.55,7.49,39.18,75.98,14.29,1
282,12.74,109.96,7.19,39.69,76.94,14.45,1
283,31.32,19.03,27.06,6.57,15.24,4.06,1
284,23.38,57.86,18.57,20.71,41.58,8.5,1
285,15.98,94.11,10.65,33.92,66.18,12.64,1
286,14.69,100.4,9.27,36.21,70.45,13.36,1
287,13.3,107.22,7.78,38.7,75.08,14.14,1
288,31.86,16.38,27.64,5.6,13.44,3.76,1
289,28.71,31.77,24.27,11.21,23.88,5.52,1
290,21.23,68.39,16.27,24.55,48.73,9.7,1
291,25.26,48.7,20.58,17.37,35.37,7.45,1
292,14.99,98.97,9.59,35.69,69.48,13.2,1
293,15.79,95.02,10.45,34.25,66.8,12.74,1
294,13.02,108.6,7.48,39.2,76.02,14.3,1
295,26.15,44.32,21.53,15.78,32.4,6.95,1
296,32.2,14.73,28.0,5.0,12.31,3.57,1
297,19.18,78.44,14.07,28.21,55.55,10.85,1
298,34.22,4.82,30.17,1.39,5.59,2.44,1
299,24.34,53.2,19.59,19.02,38.42,7.97,1
300,10.63,120.3,4.92,43.46,83.95,15.63,1
301,33.92,6.3,29.84,1.93,6.59,2.61,1
302,8.99,128.34,3.17,46.39,89.41,16.55,1
303,20.07,74.08,15.03,26.62,52.59,10.35,1
304,11.66,115.23,6.03,41.61,80.51,15.06,1
305,15.62,95.86,10.27,34.55,67.37,12.84,1
306,13.29,107.25,7.78,38.71,75.1,14.14,1
307,33.61,7.79,29.52,2.47,7.61,2.78,1
308,27.78,36.32,23.28,12.87,26.97,6.04,1
309,15.16,98.11,9.77,35.38,68.9,13.1,1
310,31.66,17.33,27.43,5.95,14.08,3.87,1
311,14.77,100.03,9.36,36.07,70.2,13.32,1
312,30.66,22.22,26.36,7.73,17.4,4.43,1
313,10.2,122.4,4.47,44.22,85.38,15.87,1
314,7.74,134.42,1.84,48.6,93.54,17.25,1
315,25.51,47.46,20.85,16.92,34.52,7.31,1
316,25.5,47.51,20.83,16.94,34.56,7.32,1
317,19.54,76.68,14.46,27.57,54.36,10.65,1
318,32.19,14.77,27.99,5.02,12.34,3.57,1
319,24.62,51.83,19.89,18.52,37.49,7.81,1
320,6.68,139.62,0.7,50.5,97.06,17.84,1
321,12.59,110.68,7.03,39.95,77.42,14.53,1
322,10.7,119.93,5.01,43.32,83.7,15.59,1
323,24.21,53.8,19.46,19.24,38.83,8.03,1
324,32.81,11.72,28.66,3.9,10.27,3.23,1
325,22.64,61.49,17.78,22.03,44.04,8.91,1
326,27.62,37.14,23.1,13.16,27.52,6.13,1
327,28.59,32.37,24.14,11.43,24.29,5.59,1
328,8.29,131.74,2.42,47.63,91.72,16.94,1
329,16.08,93.63,10.75,33.74,65.86,12.59,1
330,24.65,51.64,19.93,18.45,37.37,7.79,1
331,19.52,76.78,14.44,27.61,54.43,10.66,1
332,25.8,46.03,21.16,16.4,33.55,7.15,1
333,13.46,106.43,7.96,38.41,74.54,14.05,1
334,15.46,96.66,10.09,34.85,67.91,12.93,1
335,25.28,48.6,20.6,17.34,35.3,7.44,1
336,27.29,38.72,22.75,13.74,28.6,6.31,1
337,20.54,71.78,15.53,25.78,51.03,10.09,1
338,16.2,93.02,10.89,33.52,65.44,12.52,1
339,20.56,71.69,15.55,25.75,50.97,10.08,1
340,32.91,11.23,28.76,3.73,9.94,3.17,1
341,21.34,67.88,16.38,24.36,48.38,9.64,1
342,8.64,130.03,2.8,47.0,90.55,16.75,1
343,26.29,43.62,21.68,15.53,31.92,6.87,1
344,14.78,100.0,9.36,36.06,70.18,13.31,1
345,21.68,66.2,16.75,23.75,47.25,9.45,1
346,19.15,78.59,14.04,28.26,55.65,10.87,1
347,6.48,140.59,0.49,50.85,97.72,17.95,1
348,12.44,111.45,6.86,40.23,77.95,14.62,1
349,23.91,55.27,19.14,19.77,39.83,8.2,1
350,34.21,4.86,30.16,1.41,5.62,2.44,1
351,14.38,101.92,8.94,36.76,71.48,13.53,1
352,17.14,88.41,11.9,31.84,62.31,11.99,1
353,12.89,109.23,7.34,39.43,76.44,14.37,1
354,27.26,38.9,22.72,13.81,28.72,6.33,1
355,28.65,32.08,24.21,11.32,24.09,5.55,1
356,20.26,73.15,15.23,26.28,51.96,10.25,1
357,26.72,41.53,22.14,14.77,30.5,6.63,1
358,19.9,74.9,14.85,26.92,53.15,10.45,1
359,29.01,30.31,24.59,10.68,22.89,5.35,1
360,31.64,17.43,27.41,5.98,14.15,3.88,1
361,15.05,98.67,9.65,35.58,69.27,13.16,1
362,15.84,94.81,10.5,34.17,66.66,12.72,1
363,9.77,124.49,4.01,44.99,86.8,16.11,1
364,25.38,48.09,20.71,17.16,34.96,7.38,1
365,29.75,26.71,25.38,9.36,20.44,4.94,1
366,33.39,8.88,29.28,2.87,8.35,2.9,1
367,24.84,50.73,20.13,18.11,36.74,7.68,1
368,8.95,128.49,3.13,46.44,89.51,16.57,1
369,34.94,1.29,30.94,0.11,3.2,2.03,1
370,20.38,72.58,15.35,26.08,51.58,10.18,1
371,34.01,5.87,29.94,1.77,6.3,2.56,1
372,26.03,44.89,21.41,15.99,32.78,7.02,1
373,10.19,122.46,4.45,44.25,85.42,15.88,1
374,33.75,7.12,29.66,2.23,7.15,2.7,1
375,31.35,18.85,27.1,6.5,15.11,4.04,1
376,22.93,60.07,18.09,21.52,43.08,8.75,1
377,15.23,97.75,9.85,35.25,68.65,13.06,1
378,28.1,34.79,23.61,12.31,25.93,5.86,1
379,11.59,115.59,5.95,41.74,80.75,15.1,1
380,34.12,5.33,30.05,1.58,5.94,2.49,1
381,23.6,56.79,18.81,20.32,40.86,8.38,1
382,32.63,12.6,28.46,4.23,10.87,3.33,1
383,34.41,3.9,30.37,1.06,4.97,2.33,1
384,17.55,86.43,12.33,31.12,60.97,11.76,1
385,21.81,65.59,16.88,23.53,46.83,9.38,1
386,12.34,111.92,6.76,40.41,78.27,14.68,1
387,9.16,127.48,3.35,46.08,88.83,16.46,1
388,29.06,30.06,24.65,10.59,22.72,5.32,1
389,15.11,98.35,9.72,35.46,69.06,13.13,1
390,29.77,26.62,25.4,9.33,20.39,4.93,1
391,13.25,107.49,7.72,38.79,75.26,14.17,1
392,16.79,90.16,11.51,32.48,63.5,12.19,1
393,34.81,1.94,30.79,0.34,3.64,2.11,1
394,33.57,8.02,29.47,2.56,7.76,2.8,1
395,15.07,98.55,9.68,35.54,69.2,13.15,1
396,9.43,126.19,3.64,45.61,87.95,16.31,1
397,12.38,111.73,6.8,40.34,78.14,14.66,1
398,13.77,104.93,8.28,37.86,73.52,13.88,1
399,27.48,37.8,22.96,13.4,27.97,6.21,1
400,27.27,38.82,22.73,13.78,28.66,6.32,1
401,33.34,9.11,29.23,2.96,8.51,2.93,1
402,12.01,113.54,6.4,41.0,79.37,14.86,1
403,8.8,129.24,2.97,46.72,90.02,16.66,1
404,16.53,91.42,11.24,32.94,64.35,12.33,1
405,23.39,57.83,18.58,20.7,41.56,8.5,1
406,11.98,113.68,6.37,41.05,79.46,14.88,1
407,15.36,97.14,9.99,35.02,68.24,12.99,1
408,13.7,105.28,8.21,37.99,73.76,13.92,1
409,21.67,66.25,16.74,23.77,47.27,9.46,1
410,13.56,105.94,8.06,38.23,74.21,13.99,1
411,20.99,69.59,16.01,24.98,49.54,9.84,1
412,23.8,55.82,19.02,19.97,40.2,8.27,1
413,22.7,61.21,17.84,21.94,43.86,8.88,1
414,17.71,85.63,12.5,30.83,60.43,11.67,1
415,18.95,79.58,13.83,28.62,56.32,10.98,1
416,23.46,57.47,18.66,20.57,41.32,8.45,1
417,16.32,92.42,11.02,33.3,65.03,12.45,1
418,9.86,124.07,4.1,44.83,86.51,16.07,1
419,27.22,39.1,22.67,13.88,28.85,6.35,1
420,19.47,77.01,14.39,27.69,54.58,10.69,1
421,29.39,28.47,25.0,10.01,21.64,5.14,1
422,22.45,62.43,17.57,22.38,44.68,9.02,1
423,16.87,89.73,11.61,32.32,63.21,12.14,1
424,31.59,17.7,27.35,6.08,14.33,3.91,1
425,18.24,83.06,13.06,29.89,58.69,11.38,1
426,30.57,22.71,26.26,7.91,17.73,4.48,1
427,13.34,107.04,7.82,38.63,74.96,14.12,1
428,12.88,109.27,7.34,39.44,76.47,14.37,1
429,25.3,48.5,20.62,17.3,35.23,7.43,1
430,14.5,101.36,9.06,36.56,71.1,13.47,1
431,27.2,39.17,22.66,13.91,28.9,6.36,1
432,13.86,104.48,8.38,37.7,73.22,13.83,1
433,24.76,51.1,20.05,18.25,37.0,7.73,1
434,32.76,11.96,28.6,3.99,10.44,3.25,1
435,7.62,135.04,1.7,48.83,93.95,17.32,1
436,29.19,29.44,24.78,10.36,22.3,5.25,1
437,28.04,35.05,23.56,12.4,26.11,5.89,1
438,22.0,64.65,17.09,23.19,46.19,9.27,1
439,31.13,19.93,26.86,6.9,15.85,4.16,1
440,6.87,138.71,0.9,50.16,96.44,17.74,1
441,31.37,18.76,27.12,6.47,15.05,4.03,1
442,27.35,38.45,22.81,13.64,28.42,6.28,1
443,13.15,107.96,7.62,38.96,75.58,14.22,1
444,28.59,32.38,24.14,11.43,24.29,5.59,1
445,14.81,99.84,9.4,36.01,70.07,13.3,1
446,24.85,50.68,20.14,18.1,36.71,7.68,1
447,16.28,92.66,10.97,33.39,65.19,12.47,1
448,11.23,117.34,5.57,42.38,81.95,15.3,1
449,13.59,105.82,8.09,38.18,74.13,13.98,1
450,29.19,29.46,24.78,10.37,22.31,5.25,1
451,23.44,57.58,18.63,20.61,41.4,8.47,1
452,24.73,51.27,20.01,18.31,37.11,7.75,1
453,20.17,73.62,15.13,26.45,52.27,10.3,1
454,30.98,20.68,26.7,7.17,16.35,4.25,1
455,30.7,22.05,26.4,7.67,17.29,4.41,1
456,32.07,15.33,27.87,5.22,12.73,3.64,1
457,16.15,93.29,10.83,33.62,65.62,12.55,1
458,23.58,56.92,18.78,20.37,40.95,8.39,1
459,32.11,15.15,27.91,5.15,12.6,3.62,1
460,6.43,140.85,0.43,50.95,97.9,17.98,1
461,16.21,92.95,10.9,33.5,65.4,12.51,1
462,7.45,135.85,1.53,49.12,94.5,17.41,1
463,22.21,63.63,17.31,22.81,45.5,9.16,1
464,13.9,104.31,8.42,37.63,73.1,13.81,1
465,16.27,92.67,10.96,33.4,65.21,12.48,1
466,24.5,52.41,19.76,18.73,37.89,7.88,1
467,21.11,68.99,16.14,24.77,49.14,9.77,1
468,31.06,20.29,26.78,7.03,16.09,4.2,1
469,8.71,129.68,2.87,46.88,90.32,16.71,1
470,22.4,62.67,17.52,22.47,44.85,9.05,1
471,29.77,26.59,25.41,9.32,20.36,4.92,1
472,23.98,54.93,19.21,19.65,39.6,8.16,1
473,7.29,136.65,1.35,49.42,95.05,17.5,1
474,11.9,114.07,6.29,41.19,79.72,14.92,1
475,7.47,135.77,1.54,49.1,94.45,17.4,1
476,23.63,56.65,18.84,20.27,40.77,8.36,1
477,15.43,96.79,10.06,34.9,68.0,12.95,1
478,11.28,117.09,5.63,42.29,81.77,15.27,1
479,11.47,116.18,5.83,41.96,81.16,15.16,1
480,21.13,68.88,16.16,24.73,49.06,9.76,1
481,29.33,28.73,24.94,10.1,21.82,5.17,1
482,32.21,14.65,28.02,4.97,12.26,3.56,1
483,16.83,89.94,11.56,32.4,63.35,12.16,1
484,29.26,29.12,24.85,10.24,22.08,5.21,1
485,28.48,32.9,24.03,11.62,24.65,5.65,1
486,21.33,67.91,16.37,24.38,48.41,9.65,1
487,24.86,50.62,20.15,18.08,36.67,7.67,1
488,25.45,47.77,20.78,17.04,34.74,7.35,1
489,11.78,114.67,6.15,41.41,80.13,14.99,1
490,8.5,130.72,2.65,47.25,91.02,16.82,1
491,8.18,132.29,2.3,47.83,92.09,17.0,1
492,18.29,82.77,13.13,29.79,58.49,11.35,1
493,33.48,8.43,29.38,2.71,8.04,2.85,1
494,14.4,101.86,8.96,36.74,71.44,13.53,1
495,33.2,9.83,29.07,3.22,8.99,3.01,1
496,13.27,107.37,7.75,38.75,75.18,14.16,1
