,nuc,aexp,age,asexp,la,ld,target
35,9.0,346.0,4.0,110.0,15.0,2.0,1
36,14.0,357.0,5.0,106.0,23.0,6.0,1
37,10.0,369.0,0.0,125.0,1.0,11.0,1
38,3.0,450.0,14.0,162.0,0.0,2.0,0
39,1.0,455.0,69.0,17.0,0.0,42.0,0
40,9.0,456.0,0.0,18.0,60.0,27.0,1
41,8.5,458.0,0.0,19.0,11.0,2.0,1
42,36.0,33.0,2.0,10.0,6.0,2.0,1
43,4.0,476.0,7.0,31.0,7.0,7.0,1
44,18.0,494.0,22.0,127.0,4.0,4.0,1
45,3.0,507.0,6.0,9.0,1.0,1.0,1
46,15.0,512.0,0.0,131.0,3.0,3.0,1
47,8.67,537.0,24.33,0.0,177.0,107.0,1
48,3.5,542.0,0.5,0.0,69.0,3.0,1
49,5.0,543.0,0.0,10.0,6.0,1.0,1
50,3.47,552.0,0.88,0.0,528.0,67.0,1
51,6.5,553.0,0.5,0.0,62.0,8.0,1
52,12.0,75.0,0.0,34.0,138.0,115.0,1
53,1.0,577.0,223.0,195.0,0.0,30.0,0
54,8.25,603.0,0.0,0.0,25.0,2.0,1
55,7.9,617.0,4.76,0.0,255.0,219.0,1
56,12.17,647.0,0.0,0.0,117.0,8.0,1
57,17.0,704.0,13.0,53.0,1.0,1.0,1
58,8.0,709.0,11.0,54.0,10.0,24.0,1
59,16.5,727.0,18.5,0.0,18.0,1.0,1
60,9.5,0.0,13.5,0.0,23.0,2.0,1
61,10.75,780.0,18.0,0.0,37.0,7.0,1
62,33.8,0.0,10.0,0.0,63.0,19.0,1
63,22.5,154.0,48.0,6.0,2.0,1.0,1
64,45.0,157.0,0.0,7.0,1.0,1.0,1
65,14.67,854.0,30.33,67.0,30.0,40.0,1
66,5.67,867.0,0.67,0.0,50.0,13.0,1
67,32.0,888.0,0.0,71.0,13.0,2.0,1
68,15.17,902.0,3.25,0.0,81.0,53.0,1
69,11.0,903.0,0.0,75.0,39.0,30.0,1
70,60.0,15.0,31.0,0.0,6.0,4.0,1
71,29.0,16.0,5.5,0.0,23.0,1.0,1
72,14.14,21.0,21.43,1.0,177.0,20.0,1
73,30.33,961.0,2.0,0.0,55.0,2.0,1
74,4.4,967.0,0.0,9.0,252.0,15.0,1
75,8.08,973.0,6.5,0.0,120.0,73.0,1
76,31.0,2.0,0.0,2.0,3.0,10.0,1
77,24.75,977.0,10.25,0.0,180.0,1.0,1
78,5.6,993.0,0.8,17.0,115.0,19.0,1
79,21.0,1008.0,23.0,113.0,2.0,1.0,1
80,59.0,115.0,10.0,1.0,8.0,8.0,1
81,2.0,4.0,4.0,1.0,1.0,1.0,1
82,2.25,0.0,6.25,0.0,64.0,45.0,1
83,11.3,1040.0,9.6,0.0,479.0,139.0,1
84,1.33,1041.0,6.0,0.0,50.0,9.0,1
85,2.5,1046.0,21.0,30.0,54.0,2.0,1
86,27.0,1047.0,33.0,0.01,212.0,137.0,1
87,3.0,1060.0,7.75,0.0,34.0,12.0,1
88,5.06,2.0,6.38,0.44,1078.0,34.0,1
89,18.62,7.0,6.12,0.29,543.0,8.0,1
90,29.2,1081.0,6.4,0.31,97.0,78.0,1
91,8.78,4.0,37.0,0.49,80.0,1.0,1
92,2.67,1.0,152.67,1.0,24.0,27.0,1
93,21.0,5.0,2.0,0.0,1.0,0.0,1
94,9.86,5.0,16.29,0.51,78.0,9.0,1
95,2.91,1112.0,59.18,0.0,271.0,51.0,1
96,6.4,8.0,17.7,1.0,667.0,10.0,1
97,3.4,0.0,18.2,0.0,120.0,7.0,1
98,1.8,19.0,0.0,4.0,676.0,178.0,1
99,2.75,49.0,76.29,0.0,0.0,80.0,0
100,21.71,0.0,4.07,0.0,826.0,2.0,1
101,2.5,4.0,3.5,4.0,207.0,10.0,1
102,2.5,1.0,50.0,1.0,0.0,8.0,0
103,5.77,53.0,11.88,0.0,717.0,157.0,1
104,9.5,25.0,2.0,1.0,2.0,1.0,1
105,17.0,0.0,7.8,0.0,284.0,49.0,1
106,3.25,18.0,8.0,2.0,249.0,101.0,1
107,25.44,0.0,11.67,0.0,494.0,3.0,1
108,2.0,0.0,22.5,0.0,73.0,14.0,1
109,3.0,0.0,0.0,0.0,37.0,9.0,1
110,11.0,0.0,17.37,0.0,572.0,45.0,1
111,23.0,1.0,11.85,0.75,853.0,818.0,1
112,10.5,2.0,8.0,1.0,17.0,8.0,1
113,21.0,4.0,8.0,1.0,2.0,1.0,1
114,30.77,1.0,16.23,0.5,385.0,131.0,1
115,7.0,0.0,22.5,0.0,13.0,3.0,1
116,28.5,5.0,98.17,2.0,132.0,81.0,1
117,4.67,3.0,72.0,1.26,108.0,63.0,1
118,11.38,1152.0,34.05,0.0,352.0,132.0,1
119,11.5,0.0,30.0,0.0,79.0,12.0,1
120,18.0,38.0,3.5,0.02,6.0,2.0,1
121,22.0,4.0,10.33,1.38,18.0,0.0,1
122,6.0,44.0,24.0,1.0,29.0,21.0,1
123,30.83,0.0,18.33,0.0,215.0,85.0,1
124,5.67,6.0,3.0,0.56,21.0,21.0,1
125,17.33,17.0,25.67,0.05,145.0,17.0,1
126,14.0,13.0,21.6,1.0,552.0,28.0,1
127,5.2,13.0,79.9,9.0,145.0,92.0,1
128,4.0,147.0,0.0,1.0,2.0,2.0,1
129,27.75,53.0,88.75,0.0,0.0,398.0,0
130,12.25,2.0,1.0,1.0,28.0,19.0,1
131,8.86,21.0,10.57,0.01,334.0,16.0,1
132,22.75,55.0,15.38,0.01,144.0,101.0,1
133,2.0,1.0,4.25,0.0,117.0,54.0,1
134,26.0,61.0,0.0,17.0,10.0,4.0,1
135,12.8,27.0,9.2,3.0,100.0,12.0,1
136,3.0,66.0,70.33,27.0,55.0,19.0,1
137,3.0,29.0,3.5,1.0,40.0,14.0,1
138,19.92,19.0,3.92,0.83,303.0,38.0,1
139,20.29,0.0,7.0,0.0,1082.0,6.0,1
140,48.0,10.0,0.0,4.0,1.0,4.0,1
141,14.0,8.0,18.0,0.0,2.0,1.0,1
142,20.0,36.0,15.0,2.0,10.0,2.0,1
143,17.75,37.0,21.5,0.24,235.0,4.0,1
144,3.0,11.0,46.0,0.0,80.0,77.0,1
145,25.0,19.0,21.67,0.25,22.0,0.0,1
146,10.5,76.0,0.0,8.0,43.0,41.0,1
147,28.43,28.0,27.29,0.49,219.0,27.0,1
148,34.79,2.0,10.93,0.16,947.0,12.0,1
149,8.69,0.0,24.81,0.0,579.0,43.0,1
150,42.0,36.0,23.83,0.0,22.0,8.0,1
151,2.39,45.0,28.33,0.29,304.0,376.0,1
152,26.39,31.0,6.89,0.02,1490.0,3.0,1
153,18.0,28.0,20.0,21.0,6.0,2.0,1
154,2.83,33.0,14.83,2.0,377.0,3.0,1
155,38.67,81.0,4.83,0.02,42.0,40.0,1
156,1.0,2.0,191.33,0.0,37.0,26.0,1
157,11.0,29.0,57.5,0.83,134.0,11.0,1
158,12.72,12.0,15.5,0.0,841.0,34.0,1
159,43.0,18.0,0.0,4.0,0.0,3.0,1
160,12.0,1.0,0.0,1.0,8.0,1.0,1
161,46.75,6.0,9.75,0.49,83.0,85.0,1
162,12.33,6.0,11.67,1.12,155.0,46.0,1
163,21.0,126.0,3.0,25.0,4.0,3.0,1
164,24.0,54.0,4.0,4.0,0.0,8.0,0
165,20.0,4.0,0.0,0.06,7.0,1.0,1
166,22.9,6.0,9.9,0.25,402.0,10.0,1
167,10.71,23.0,42.71,8.0,24.0,18.0,1
168,8.46,40.0,31.54,0.0,679.0,688.0,1
169,11.0,41.0,1.0,30.0,3.0,1.0,1
170,2.0,0.0,3.0,0.0,45.0,2.0,1
171,43.0,30.0,5.14,0.46,96.0,24.0,1
172,6.5,60.0,6.67,0.0,264.0,50.0,1
173,36.4,1204.0,16.7,0.0,93.0,6.0,1
174,3.0,1214.0,210.0,58.0,4.0,0.0,1
175,31.4,79.0,117.67,0.01,31.0,1460.0,1
176,33.5,67.0,113.0,0.51,18.0,12.0,1
177,2.5,1.0,0.5,1.0,55.0,17.0,1
178,59.0,43.0,3.0,8.0,1.0,0.0,1
179,6.5,8.0,216.0,1.0,26.0,35.0,1
180,9.5,70.0,6.5,18.0,80.0,7.0,1
181,14.0,73.0,12.0,19.0,3.0,2.0,1
182,43.0,89.0,9.25,0.0,129.0,14.0,1
183,31.0,0.0,4.0,0.0,160.0,1.0,1
184,4.0,55.0,5.0,10.0,4.0,0.0,1
185,17.86,61.0,65.67,0.9,83.0,83.0,1
186,67.5,19.0,4.5,1.06,48.0,4.0,1
187,12.93,85.0,90.9,0.48,929.0,343.0,1
188,6.25,3.0,57.5,2.0,8.0,51.0,1
189,18.25,103.0,251.75,0.0,68.0,42.0,1
190,9.0,104.0,12.5,36.0,11.0,3.0,1
191,2.72,94.0,10.28,0.0,63.0,24.0,1
192,8.5,0.0,9.0,0.0,92.0,0.0,1
193,13.88,11.0,30.0,0.78,386.0,274.0,1
194,23.8,2.0,107.6,0.25,107.0,1.0,1
195,20.33,0.0,14.0,0.0,124.0,11.0,1
196,48.86,4.0,125.71,0.39,139.0,10.0,1
197,6.5,109.0,37.5,39.0,14.0,0.0,1
198,4.0,3.0,27.0,2.0,25.0,1.0,1
199,1.0,0.0,403.0,0.0,0.0,2.0,0
200,46.83,99.0,58.67,0.25,17.0,197.0,1
201,24.67,2.0,52.0,0.0,97.0,34.0,1
202,50.0,0.0,37.0,0.0,20.0,14.0,1
203,9.5,1247.0,34.0,0.0,4.0,3.0,1
204,6.67,3.0,77.0,0.12,35.0,4.0,1
205,28.35,124.0,12.94,0.33,455.0,58.0,1
206,25.75,7.0,45.33,0.2,778.0,10.0,1
207,10.0,0.0,25.5,0.0,14.0,5.0,1
208,18.33,8.0,107.04,0.06,1131.0,278.0,1
209,38.02,129.06,7.06,0.6,196.87,32.11,1
210,53.71,118.55,9.26,0.9,55.64,14.08,1
211,10.59,147.45,3.22,0.07,443.8,63.63,1
212,55.4,117.41,9.5,0.93,40.37,12.13,1
213,16.28,143.64,4.01,0.18,392.54,57.09,1
214,29.68,134.65,5.89,0.44,271.92,41.69,1
215,28.75,135.28,5.76,0.42,280.33,42.77,1
216,46.96,123.07,8.31,0.77,116.42,21.84,1
217,58.25,115.5,9.89,0.99,14.76,8.86,1
218,19.46,141.51,4.46,0.24,363.93,53.44,1
219,19.21,141.67,4.43,0.24,366.16,53.72,1
220,32.66,132.66,6.31,0.5,245.09,38.27,1
221,28.97,135.13,5.79,0.42,278.37,42.52,1
222,16.87,143.24,4.1,0.19,387.24,56.41,1
223,7.54,149.5,2.79,0.01,471.26,67.14,1
224,8.71,148.71,2.95,0.04,460.74,65.8,1
225,32.33,132.88,6.26,0.49,248.07,38.65,1
226,45.44,124.09,8.1,0.74,130.09,23.59,1
227,16.31,143.62,4.02,0.18,392.34,57.06,1
228,14.69,144.71,3.79,0.15,406.9,58.92,1
229,43.98,125.07,7.9,0.71,143.18,25.26,1
230,8.25,149.02,2.89,0.03,464.82,66.32,1
231,27.56,136.08,5.59,0.4,291.06,44.13,1
232,32.61,132.69,6.3,0.49,245.56,38.33,1
233,24.28,138.28,5.13,0.33,320.59,47.91,1
234,23.44,138.84,5.02,0.32,328.13,48.87,1
235,7.05,149.83,2.72,0.01,475.66,67.7,1
236,51.97,119.72,9.01,0.87,71.32,16.08,1
237,17.28,142.97,4.15,0.2,383.6,55.95,1
238,48.35,122.14,8.51,0.8,103.9,20.24,1
239,18.89,141.89,4.38,0.23,369.11,54.1,1
240,10.82,147.3,3.25,0.08,441.71,63.37,1
241,22.67,139.36,4.91,0.3,335.06,49.75,1
242,55.51,117.34,9.51,0.93,39.4,12.01,1
243,37.18,129.63,6.94,0.58,204.41,33.07,1
244,17.63,142.73,4.2,0.21,380.39,55.54,1
245,52.62,119.27,9.11,0.88,65.4,15.33,1
246,27.6,136.05,5.6,0.4,290.68,44.09,1
247,27.84,135.89,5.63,0.4,288.47,43.81,1
248,39.76,127.9,7.3,0.63,181.22,30.11,1
249,34.89,131.16,6.62,0.54,225.0,35.7,1
250,56.92,116.4,9.71,0.96,26.73,10.39,1
251,47.97,122.4,8.45,0.79,107.31,20.68,1
252,21.14,140.38,4.7,0.27,348.82,51.51,1
253,20.25,140.98,4.57,0.26,356.85,52.53,1
254,22.0,139.81,4.81,0.29,341.11,50.52,1
255,15.76,143.99,3.94,0.17,397.24,57.69,1
256,17.06,143.12,4.12,0.2,385.58,56.2,1
257,15.01,144.49,3.84,0.16,403.98,58.55,1
258,46.05,123.68,8.19,0.75,124.53,22.88,1
259,32.53,132.74,6.29,0.49,246.27,38.42,1
260,15.11,144.42,3.85,0.16,403.1,58.44,1
261,33.78,131.91,6.47,0.52,235.03,36.98,1
262,36.21,130.28,6.81,0.56,213.18,34.19,1
263,30.52,134.09,6.01,0.45,264.35,40.73,1
264,38.39,128.82,7.11,0.61,193.55,31.69,1
265,26.54,136.76,5.45,0.38,300.17,45.3,1
266,56.11,116.94,9.59,0.94,34.04,11.32,1
267,9.86,147.94,3.11,0.06,450.34,64.47,1
268,56.68,116.55,9.68,0.96,28.87,10.66,1
269,56.12,116.93,9.6,0.94,33.95,11.31,1
270,31.41,133.5,6.13,0.47,256.41,39.71,1
271,38.44,128.78,7.12,0.61,193.08,31.63,1
272,10.48,147.53,3.2,0.07,444.81,63.76,1
273,12.17,146.4,3.44,0.1,429.6,61.82,1
274,32.1,133.03,6.23,0.48,250.13,38.91,1
275,13.29,145.64,3.59,0.12,419.5,60.53,1
276,28.69,135.32,5.75,0.42,280.87,42.83,1
277,23.65,138.7,5.05,0.32,326.23,48.63,1
278,24.14,138.37,5.12,0.33,321.8,48.06,1
279,10.86,147.27,3.25,0.08,441.35,63.32,1
280,19.1,141.75,4.41,0.24,367.18,53.85,1
281,39.15,128.31,7.22,0.62,186.71,30.81,1
282,54.24,118.19,9.33,0.91,50.83,13.47,1
283,12.27,146.32,3.45,0.11,428.62,61.7,1
284,23.25,138.96,4.99,0.32,329.81,49.08,1
285,23.03,139.12,4.96,0.31,331.84,49.34,1
286,16.37,143.57,4.03,0.18,391.72,56.99,1
287,55.68,117.23,9.53,0.94,37.92,11.82,1
288,44.41,124.78,7.96,0.72,139.37,24.77,1
289,21.68,140.02,4.77,0.29,343.93,50.89,1
290,38.26,128.9,7.09,0.6,194.66,31.83,1
291,26.95,136.49,5.51,0.39,296.52,44.83,1
292,32.25,132.93,6.25,0.49,248.81,38.74,1
293,34.69,131.3,6.59,0.53,226.84,35.94,1
294,58.99,115.01,10.0,1.0,8.07,8.01,1
295,8.76,148.68,2.96,0.04,460.26,65.74,1
296,44.22,124.9,7.93,0.72,141.01,24.98,1
297,57.7,115.87,9.82,0.98,19.71,9.49,1
298,53.52,118.67,9.23,0.9,57.29,14.29,1
299,40.42,127.46,7.4,0.64,175.27,29.35,1
300,31.0,133.77,6.08,0.46,260.06,40.18,1
301,24.92,137.84,5.22,0.35,314.77,47.16,1
302,33.37,132.18,6.41,0.51,238.7,37.45,1
303,42.81,125.85,7.73,0.69,153.77,26.61,1
304,36.99,129.76,6.92,0.58,206.17,33.3,1
305,25.32,137.58,5.28,0.35,311.18,46.7,1
306,58.32,115.45,9.9,0.99,14.1,8.78,1
307,11.71,146.7,3.37,0.09,433.66,62.34,1
308,14.39,144.9,3.75,0.15,409.55,59.26,1
309,54.95,117.72,9.43,0.92,44.47,12.66,1
310,7.66,149.42,2.81,0.02,470.2,67.0,1
311,13.83,145.28,3.67,0.13,414.63,59.91,1
312,24.59,138.07,5.18,0.34,317.77,47.55,1
313,50.06,121.0,8.75,0.83,88.51,18.28,1
314,13.67,145.39,3.65,0.13,416.07,60.09,1
315,19.3,141.61,4.44,0.24,365.35,53.62,1
316,6.95,149.89,2.71,0.0,476.53,67.81,1
317,49.87,121.12,8.72,0.83,90.2,18.49,1
318,35.62,130.68,6.72,0.55,218.5,34.87,1
319,12.54,146.14,3.49,0.11,426.22,61.39,1
320,40.01,127.73,7.34,0.64,178.96,29.82,1
321,50.21,120.9,8.77,0.83,87.17,18.11,1
322,7.06,149.82,2.72,0.01,475.59,67.69,1
323,18.8,141.95,4.37,0.23,369.89,54.2,1
324,29.67,134.66,5.89,0.44,271.99,41.7,1
325,41.24,126.9,7.51,0.66,167.84,28.4,1
326,30.57,134.06,6.02,0.46,263.91,40.67,1
327,45.86,123.81,8.16,0.75,126.26,23.1,1
328,12.32,146.29,3.46,0.11,428.2,61.64,1
329,53.27,118.84,9.2,0.89,59.62,14.59,1
330,8.9,148.58,2.98,0.04,458.98,65.57,1
331,41.86,126.49,7.6,0.67,162.31,27.7,1
332,13.44,145.54,3.62,0.13,418.14,60.36,1
333,58.07,115.62,9.87,0.98,16.36,9.07,1
334,31.88,133.18,6.2,0.48,252.11,39.16,1
335,49.35,121.47,8.65,0.82,94.88,19.09,1
336,45.89,123.79,8.16,0.75,126.06,23.07,1
337,44.33,124.83,7.95,0.72,140.02,24.85,1
338,40.6,127.33,7.42,0.65,173.61,29.14,1
339,51.0,120.37,8.88,0.85,80.06,17.2,1
340,53.58,118.63,9.24,0.9,56.78,14.23,1
341,47.65,122.61,8.41,0.78,110.18,21.04,1
342,29.06,135.07,5.81,0.43,277.48,42.4,1
343,29.24,134.95,5.83,0.43,275.94,42.2,1
344,57.4,116.07,9.78,0.97,22.36,9.83,1
345,27.11,136.38,5.53,0.39,295.11,44.65,1
346,31.87,133.19,6.2,0.48,252.22,39.18,1
347,41.66,126.63,7.57,0.67,164.11,27.93,1
348,52.56,119.32,9.1,0.88,65.95,15.4,1
349,44.68,124.6,7.99,0.73,136.92,24.46,1
350,55.97,117.03,9.57,0.94,35.31,11.49,1
351,33.59,132.04,6.44,0.51,236.77,37.21,1
352,50.18,120.91,8.76,0.83,87.43,18.14,1
353,52.88,119.1,9.14,0.88,63.06,15.03,1
354,56.87,116.43,9.7,0.96,27.18,10.45,1
355,40.45,127.44,7.4,0.64,175.0,29.32,1
356,49.74,121.2,8.7,0.82,91.32,18.64,1
357,46.86,123.14,8.3,0.77,117.33,21.96,1
358,14.52,144.82,3.77,0.15,408.43,59.12,1
359,11.45,146.88,3.34,0.09,436.06,62.65,1
360,17.59,142.76,4.2,0.21,380.77,55.59,1
361,33.7,131.96,6.45,0.52,235.76,37.08,1
362,38.41,128.8,7.12,0.61,193.31,31.66,1
363,17.08,143.1,4.13,0.2,385.37,56.17,1
364,45.11,124.31,8.05,0.73,133.05,23.96,1
365,58.94,115.04,9.99,1.0,8.57,8.07,1
366,58.5,115.33,9.93,0.99,12.47,8.57,1
367,24.1,138.4,5.11,0.33,322.17,48.11,1
368,13.93,145.21,3.68,0.14,413.71,59.79,1
369,54.94,117.72,9.43,0.92,44.57,12.67,1
370,36.55,130.05,6.85,0.57,210.06,33.79,1
371,36.72,129.93,6.88,0.57,208.52,33.6,1
372,49.45,121.4,8.66,0.82,93.94,18.97,1
373,52.65,119.25,9.11,0.88,65.12,15.29,1
374,25.65,137.36,5.33,0.36,308.22,46.33,1
375,8.91,148.58,2.98,0.04,458.89,65.56,1
376,52.69,119.23,9.12,0.88,64.79,15.25,1
377,41.4,126.8,7.53,0.66,166.42,28.22,1
378,38.63,128.66,7.15,0.61,191.38,31.41,1
379,14.76,144.65,3.8,0.15,406.22,58.84,1
380,41.8,126.53,7.59,0.67,162.82,27.76,1
381,55.59,117.28,9.52,0.93,38.67,11.92,1
382,30.92,133.82,6.07,0.46,260.75,40.27,1
383,22.8,139.27,4.93,0.31,333.85,49.6,1
384,6.84,149.97,2.69,0.0,477.55,67.94,1
385,41.69,126.6,7.58,0.67,163.79,27.89,1
386,13.56,145.46,3.63,0.13,417.09,60.22,1
387,44.63,124.63,7.99,0.72,137.32,24.51,1
388,37.11,129.67,6.93,0.58,205.03,33.15,1
389,20.83,140.59,4.65,0.27,351.57,51.86,1
390,10.81,147.3,3.25,0.08,441.79,63.38,1
391,50.59,120.64,8.82,0.84,83.68,17.66,1
392,8.68,148.73,2.95,0.04,461.0,65.83,1
393,20.72,140.66,4.64,0.27,352.59,51.99,1
394,53.62,118.61,9.25,0.9,56.47,14.19,1
395,18.89,141.89,4.38,0.23,369.11,54.1,1
396,39.12,128.33,7.21,0.62,186.97,30.85,1
397,24.38,138.21,5.15,0.34,319.63,47.78,1
398,11.88,146.59,3.4,0.1,432.17,62.15,1
399,50.01,121.03,8.74,0.83,88.97,18.34,1
400,25.57,137.41,5.32,0.36,308.96,46.42,1
401,19.33,141.59,4.44,0.24,365.1,53.59,1
402,51.95,119.72,9.01,0.87,71.42,16.1,1
403,43.93,125.1,7.89,0.71,143.66,25.32,1
404,43.22,125.58,7.79,0.7,150.02,26.13,1
405,28.22,135.63,5.69,0.41,285.1,43.37,1
406,11.87,146.6,3.4,0.1,432.29,62.16,1
407,26.92,136.51,5.5,0.39,296.81,44.87,1
408,46.2,123.58,8.21,0.75,123.25,22.71,1
409,38.87,128.5,7.18,0.61,189.24,31.14,1
410,53.11,118.95,9.18,0.89,61.0,14.77,1
411,45.2,124.25,8.07,0.74,132.26,23.86,1
412,56.67,116.56,9.67,0.96,28.99,10.68,1
413,45.04,124.36,8.04,0.73,133.64,24.04,1
414,45.7,123.92,8.14,0.75,127.75,23.29,1
415,40.5,127.4,7.41,0.65,174.52,29.26,1
416,41.2,126.93,7.51,0.66,168.22,28.45,1
417,38.75,128.57,7.16,0.61,190.25,31.27,1
418,56.23,116.86,9.61,0.95,32.94,11.18,1
419,21.08,140.42,4.69,0.27,349.33,51.57,1
420,31.92,133.15,6.21,0.48,251.77,39.12,1
421,41.34,126.84,7.53,0.66,166.99,28.3,1
422,40.89,127.14,7.46,0.65,171.05,28.82,1
423,19.3,141.61,4.44,0.24,365.37,53.62,1
424,28.64,135.35,5.75,0.42,281.34,42.89,1
425,52.68,119.24,9.11,0.88,64.93,15.27,1
426,37.57,129.37,7.0,0.59,200.94,32.63,1
427,23.45,138.83,5.02,0.32,327.98,48.85,1
428,6.8,149.99,2.69,0.0,477.89,67.99,1
429,15.06,144.45,3.84,0.16,403.52,58.49,1
430,16.35,143.59,4.02,0.18,391.92,57.01,1
431,46.11,123.64,8.19,0.75,124.01,22.81,1
432,56.14,116.92,9.6,0.95,33.72,11.28,1
433,45.33,124.16,8.08,0.74,131.05,23.71,1
434,16.5,143.49,4.04,0.19,390.62,56.85,1
435,10.76,147.34,3.24,0.08,442.26,63.44,1
436,7.62,149.44,2.8,0.02,470.53,67.05,1
437,21.81,139.93,4.79,0.29,342.75,50.73,1
438,50.7,120.57,8.84,0.84,82.73,17.54,1
439,58.21,115.53,9.89,0.98,15.09,8.91,1
440,52.75,119.19,9.12,0.88,64.31,15.19,1
441,25.27,137.61,5.27,0.35,311.62,46.76,1
442,16.2,143.69,4.0,0.18,393.25,57.18,1
443,18.63,142.07,4.34,0.23,371.45,54.4,1
444,55.2,117.55,9.47,0.93,42.21,12.37,1
445,10.7,147.38,3.23,0.08,442.76,63.5,1
446,35.61,130.68,6.72,0.55,218.59,34.88,1
447,13.24,145.68,3.59,0.12,419.92,60.59,1
448,12.42,146.22,3.47,0.11,427.27,61.52,1
449,7.24,149.7,2.75,0.01,473.93,67.48,1
450,10.64,147.42,3.22,0.07,443.32,63.57,1
451,55.34,117.46,9.49,0.93,40.99,12.21,1
452,47.12,122.97,8.33,0.77,114.98,21.66,1
453,55.39,117.42,9.49,0.93,40.48,12.15,1
454,34.94,131.13,6.63,0.54,224.63,35.65,1
455,21.36,140.23,4.73,0.28,346.85,51.26,1
456,40.06,127.69,7.35,0.64,178.46,29.76,1
457,35.53,130.73,6.71,0.55,219.23,34.97,1
458,44.16,124.95,7.92,0.72,141.57,25.05,1
459,7.47,149.54,2.78,0.01,471.83,67.21,1
460,13.23,145.68,3.59,0.12,420.0,60.6,1
461,33.63,132.01,6.44,0.51,236.42,37.16,1
462,46.72,123.23,8.28,0.76,118.55,22.11,1
463,49.08,121.65,8.61,0.81,97.26,19.39,1
464,57.55,115.97,9.8,0.97,21.07,9.67,1
465,11.84,146.61,3.39,0.1,432.5,62.19,1
466,34.5,131.43,6.57,0.53,228.59,36.16,1
467,35.42,130.81,6.7,0.55,220.3,35.1,1
468,57.78,115.82,9.83,0.98,18.94,9.4,1
469,15.77,143.98,3.94,0.17,397.13,57.68,1
470,40.03,127.72,7.34,0.64,178.78,29.8,1
471,8.02,149.17,2.86,0.02,466.88,66.58,1
472,41.43,126.78,7.54,0.66,166.17,28.19,1
473,21.0,140.47,4.68,0.27,350.09,51.67,1
474,34.09,131.7,6.51,0.52,232.27,36.63,1
475,57.97,115.69,9.86,0.98,17.23,9.18,1
476,51.59,119.97,8.96,0.86,74.72,16.52,1
477,24.19,138.34,5.12,0.33,321.36,48.0,1
478,43.89,125.13,7.88,0.71,144.06,25.37,1
479,38.1,129.01,7.07,0.6,196.11,32.01,1
480,37.32,129.53,6.96,0.58,203.16,32.91,1
481,23.86,138.55,5.08,0.33,324.29,48.38,1
482,39.1,128.34,7.21,0.62,187.14,30.87,1
483,17.7,142.68,4.21,0.21,379.75,55.46,1
484,28.08,135.73,5.67,0.41,286.36,43.54,1
485,56.72,116.53,9.68,0.96,28.57,10.63,1
486,47.9,122.44,8.44,0.79,107.9,20.75,1
487,19.42,141.53,4.45,0.24,364.31,53.49,1
488,36.95,129.78,6.91,0.58,206.48,33.34,1
489,28.36,135.54,5.71,0.41,283.84,43.21,1
490,12.46,146.2,3.48,0.11,426.96,61.48,1
491,21.7,140.01,4.77,0.29,343.8,50.87,1
492,17.11,143.08,4.13,0.2,385.1,56.14,1
493,24.0,138.46,5.1,0.33,323.08,48.22,1
494,55.6,117.28,9.52,0.93,38.57,11.9,1
495,20.36,140.9,4.59,0.26,355.85,52.41,1
496,34.95,131.12,6.63,0.54,224.52,35.64,1
