,nuc,aexp,age,asexp,la,ld,target
122,10.75,0.0,7.25,0.0,165.0,27.0,1
123,5.4,12.0,108.0,0.5,149.0,39.0,1
124,16.94,38.0,66.31,0.02,437.0,171.0,1
125,5.2,13.0,79.9,9.0,145.0,92.0,1
126,12.0,14.0,19.88,0.83,400.0,315.0,1
127,1.83,51.0,4.5,1.0,107.0,79.0,1
128,2.67,26.0,3.0,0.0,60.0,53.0,1
129,2.5,149.0,1.83,0.0,147.0,71.0,1
130,27.75,53.0,88.75,0.0,0.0,398.0,0
131,16.0,58.0,0.0,23.0,15.0,16.0,1
132,5.5,150.0,3.5,3.0,96.0,118.0,1
133,11.4,151.0,5.4,0.0,121.0,19.0,1
134,1.5,27.0,69.5,0.0,23.0,8.0,1
135,6.0,30.0,4.0,2.0,1.0,0.0,1
136,28.8,15.0,13.56,0.0,730.0,241.0,1
137,1.0,2.0,11.0,1.0,17.0,1.0,1
138,1.5,0.0,6.5,0.0,27.0,11.0,1
139,5.5,4.0,14.5,0.0,88.0,69.0,1
140,4.33,10.0,6.67,0.0,232.0,0.0,1
141,20.0,73.0,16.0,1.0,138.0,315.0,1
142,48.0,10.0,0.0,4.0,1.0,4.0,1
143,20.33,33.0,9.67,0.51,144.0,70.0,1
144,45.0,6.0,19.0,1.31,53.0,2.0,1
145,25.0,19.0,21.67,0.25,22.0,0.0,1
146,4.0,5.0,10.0,2.0,1.0,0.0,1
147,41.0,40.0,4.0,2.0,2.0,2.0,1
148,13.5,43.0,13.0,0.0,105.0,99.0,1
149,1.0,110.0,1.0,6.0,11.0,11.0,1
150,42.0,36.0,23.83,0.0,22.0,8.0,1
151,15.0,2.0,38.08,0.33,611.0,6.0,1
152,1.0,71.0,195.0,0.0,67.0,28.0,1
153,18.0,28.0,20.0,21.0,6.0,2.0,1
154,2.0,1.0,1.0,0.0,52.0,15.0,1
155,20.25,37.0,36.12,0.88,111.0,107.0,1
156,32.86,32.0,55.86,1.51,90.0,15.0,1
157,17.0,0.0,20.0,0.0,2.0,6.0,1
158,20.0,1193.0,21.0,247.0,1.0,1.0,1
159,24.0,54.0,4.0,4.0,0.0,8.0,0
160,8.46,40.0,31.54,0.0,679.0,688.0,1
161,82.0,0.0,20.0,0.0,10.0,10.0,1
162,43.33,59.0,14.5,0.26,62.0,5.0,1
163,94.0,39.0,0.0,16.0,5.0,2.0,1
164,8.0,47.0,13.69,0.0,662.0,758.0,1
165,51.67,73.0,9.44,0.0,225.0,21.0,1
166,3.0,1.0,59.0,0.0,10.0,10.0,1
167,18.0,4.0,27.0,1.0,1.0,1.0,1
168,5.0,3.0,71.5,0.0,47.0,28.0,1
169,25.0,62.0,23.0,3.0,14.0,5.0,1
170,29.5,55.0,2.5,0.25,136.0,16.0,1
171,20.5,1.0,5.5,0.0,4.0,15.0,1
172,18.33,38.0,29.33,0.01,112.0,14.0,1
173,11.2,1209.0,54.6,55.0,79.0,4.0,1
174,2.25,6.0,150.5,0.0,48.0,24.0,1
175,58.0,51.0,0.0,35.0,70.0,0.0,1
176,27.88,1212.0,8.25,0.0,181.0,52.0,1
177,3.0,1214.0,210.0,58.0,4.0,0.0,1
178,70.0,66.0,21.0,18.0,2.0,2.0,1
179,33.5,67.0,113.0,0.51,18.0,12.0,1
180,59.0,43.0,3.0,8.0,1.0,0.0,1
181,24.25,1229.0,36.25,0.0,20.0,15.0,1
182,3.0,5.0,21.0,1.0,2.0,0.0,1
183,43.0,89.0,9.25,0.0,129.0,14.0,1
184,4.5,53.0,124.57,0.83,378.0,128.0,1
185,10.75,3.0,37.75,0.62,112.0,5.0,1
186,4.0,55.0,5.0,10.0,4.0,0.0,1
187,7.0,91.0,4.0,36.0,5.0,3.0,1
188,1.0,41.0,107.0,8.0,33.0,0.0,1
189,40.75,82.0,68.25,0.38,77.0,13.0,1
190,10.5,5.0,33.5,2.0,64.0,0.0,1
191,18.25,103.0,251.75,0.0,68.0,42.0,1
192,2.72,94.0,10.28,0.0,63.0,24.0,1
193,23.8,2.0,107.6,0.25,107.0,1.0,1
194,54.57,86.0,48.86,0.84,64.0,55.0,1
195,20.33,0.0,14.0,0.0,124.0,11.0,1
196,7.5,2.0,4.5,2.0,7.0,6.0,1
197,38.33,1242.0,13.33,0.0,36.0,35.0,1
198,6.5,109.0,37.5,39.0,14.0,0.0,1
199,3.5,110.0,25.5,0.02,21.0,0.0,1
200,46.0,0.0,24.0,0.0,5.0,0.0,1
201,1.0,0.0,403.0,0.0,0.0,2.0,0
202,6.0,1.0,6.0,0.0,3.0,1.0,1
203,5.67,1.0,20.67,0.0,224.0,36.0,1
204,97.5,2.0,33.5,0.44,10.0,11.0,1
205,27.75,116.0,11.25,31.0,25.0,17.0,1
206,13.5,1.0,45.0,0.0,97.0,25.0,1
207,44.0,131.0,4.5,42.0,1.0,3.0,1
208,67.0,2.0,2.0,1.0,2.0,1.0,1
209,9.86,892.04,9.94,0.83,302.53,34.79,1
210,8.54,756.23,8.27,2.54,270.67,40.54,1
211,9.95,901.74,10.06,0.71,304.8,34.38,1
212,4.38,328.36,3.01,7.92,170.32,58.66,1
213,6.79,577.0,6.06,4.8,228.63,48.13,1
214,2.0,84.14,0.0,11.0,113.03,68.99,1
215,5.35,428.63,4.24,6.66,193.83,54.41,1
216,5.22,414.85,4.07,6.84,190.6,54.99,1
217,2.54,139.36,0.68,10.3,125.98,66.66,1
218,7.18,616.99,6.56,4.29,238.02,46.44,1
219,3.99,288.75,2.52,8.42,161.02,60.33,1
220,3.37,225.07,1.74,9.22,146.09,63.03,1
221,9.52,857.11,9.51,1.27,294.34,36.27,1
222,5.32,424.87,4.19,6.71,192.95,54.57,1
223,2.17,101.49,0.22,10.78,117.1,68.26,1
224,10.22,929.12,10.39,0.36,311.23,33.22,1
225,7.12,610.08,6.47,4.38,236.39,46.73,1
226,7.07,605.57,6.42,4.44,235.34,46.92,1
227,9.62,867.56,9.64,1.14,296.79,35.83,1
228,6.52,549.08,5.72,5.15,222.09,49.31,1
229,3.81,269.96,2.29,8.66,156.62,61.13,1
230,4.92,384.42,3.7,7.22,183.46,56.28,1
231,9.11,815.02,8.99,1.8,284.46,38.05,1
232,6.29,524.74,5.42,5.45,216.38,50.34,1
233,3.09,196.28,1.38,9.59,139.34,64.25,1
234,5.92,487.23,4.96,5.93,207.58,51.93,1
235,6.67,564.25,5.91,4.96,225.64,48.67,1
236,5.4,433.41,4.3,6.6,194.95,54.21,1
237,7.16,614.62,6.53,4.32,237.46,46.54,1
238,3.94,283.59,2.45,8.49,159.81,60.55,1
239,4.86,377.91,3.62,7.3,181.94,56.56,1
240,10.48,955.77,10.72,0.03,317.48,32.09,1
241,7.37,635.75,6.79,4.06,242.42,45.64,1
242,8.72,774.57,8.49,2.31,274.98,39.77,1
243,4.24,314.59,2.84,8.1,167.09,59.24,1
244,5.42,435.72,4.33,6.57,195.5,54.11,1
245,6.94,592.38,6.25,4.6,232.24,47.48,1
246,8.94,797.62,8.78,2.02,280.38,38.79,1
247,3.33,221.1,1.69,9.27,145.16,63.2,1
248,6.48,544.71,5.67,5.2,221.06,49.5,1
249,5.49,442.89,4.41,6.48,197.18,53.81,1
250,4.31,321.16,2.92,8.02,168.63,58.96,1
251,6.04,499.79,5.11,5.77,210.53,51.4,1
252,10.04,910.36,10.16,0.6,306.83,34.02,1
253,9.33,837.47,9.27,1.52,289.73,37.1,1
254,7.94,695.27,7.52,3.31,256.37,43.12,1
255,7.75,675.13,7.27,3.56,251.65,43.97,1
256,5.84,479.21,4.86,6.03,205.7,52.27,1
257,6.28,523.99,5.41,5.46,216.2,50.37,1
258,9.01,805.09,8.87,1.92,282.13,38.47,1
259,6.91,588.51,6.21,4.65,231.33,47.64,1
260,6.67,564.15,5.91,4.96,225.62,48.67,1
261,9.05,808.85,8.92,1.88,283.02,38.31,1
262,4.0,290.0,2.53,8.41,161.32,60.28,1
263,7.34,633.56,6.76,4.08,241.9,45.74,1
264,3.36,223.54,1.72,9.24,145.73,63.09,1
265,7.19,618.02,6.57,4.28,238.26,46.39,1
266,5.52,445.77,4.45,6.45,197.85,53.68,1
267,6.71,567.9,5.95,4.91,226.5,48.51,1
268,2.11,94.82,0.13,10.86,115.54,68.54,1
269,9.98,904.13,10.09,0.68,305.36,34.28,1
270,7.58,658.13,7.06,3.77,247.67,44.69,1
271,4.83,374.65,3.57,7.34,181.17,56.7,1
272,2.27,112.19,0.35,10.65,119.61,67.81,1
273,8.01,702.25,7.6,3.22,258.01,42.83,1
274,3.55,243.49,1.96,8.99,150.41,62.25,1
275,9.36,840.38,9.3,1.48,290.41,36.98,1
276,9.6,865.47,9.61,1.16,296.3,35.92,1
277,6.29,524.62,5.42,5.45,216.35,50.35,1
278,10.44,952.02,10.68,0.08,316.6,32.25,1
279,8.96,799.72,8.8,1.99,280.88,38.7,1
280,4.09,299.24,2.65,8.29,163.48,59.89,1
281,4.44,334.67,3.08,7.85,171.8,58.39,1
282,3.44,231.62,1.82,9.14,147.63,62.75,1
283,5.41,434.41,4.31,6.59,195.19,54.17,1
284,7.19,617.72,6.56,4.28,238.19,46.41,1
285,9.46,851.38,9.44,1.34,292.99,36.51,1
286,5.12,404.37,3.94,6.97,188.14,55.44,1
287,5.15,408.27,3.99,6.92,189.06,55.27,1
288,5.4,433.92,4.3,6.6,195.08,54.19,1
289,5.14,406.52,3.97,6.94,188.65,55.35,1
290,10.38,945.44,10.6,0.16,315.05,32.53,1
291,5.73,467.35,4.72,6.18,202.92,52.77,1
292,6.21,517.15,5.33,5.55,214.6,50.66,1
293,8.7,772.73,8.47,2.33,274.55,39.84,1
294,6.38,534.74,5.54,5.33,218.72,49.92,1
295,9.8,886.47,9.87,0.9,301.22,35.03,1
296,3.95,284.78,2.47,8.47,160.09,60.5,1
297,6.47,543.67,5.65,5.21,220.82,49.54,1
298,10.27,934.0,10.45,0.3,312.37,33.02,1
299,5.98,492.94,5.03,5.85,208.92,51.69,1
300,5.12,404.76,3.95,6.96,188.23,55.42,1
301,3.01,188.23,1.28,9.69,137.45,64.59,1
302,6.03,498.39,5.1,5.78,210.2,51.46,1
303,7.3,629.06,6.7,4.14,240.85,45.93,1
304,7.07,605.74,6.42,4.43,235.38,46.91,1
305,8.93,796.74,8.77,2.03,280.18,38.83,1
306,8.16,716.94,7.79,3.03,261.46,42.21,1
307,6.14,510.01,5.24,5.64,212.92,50.97,1
308,10.14,920.47,10.29,0.47,309.2,33.59,1
309,10.32,939.05,10.52,0.24,313.56,32.8,1
310,3.16,203.47,1.47,9.5,141.02,63.94,1
311,9.0,803.63,8.85,1.94,281.79,38.54,1
312,3.53,241.23,1.93,9.02,149.88,62.34,1
313,5.55,448.97,4.49,6.41,198.61,53.55,1
314,5.34,427.93,4.23,6.67,193.67,54.44,1
315,9.5,854.72,9.48,1.3,293.78,36.37,1
316,5.19,412.51,4.04,6.87,190.05,55.09,1
317,6.06,501.32,5.13,5.75,210.88,51.33,1
318,8.92,796.0,8.76,2.04,280.0,38.86,1
319,7.66,665.64,7.15,3.68,249.43,44.38,1
320,5.71,465.98,4.7,6.19,202.6,52.83,1
321,10.17,924.08,10.33,0.43,310.04,33.44,1
322,4.02,291.56,2.55,8.39,161.68,60.21,1
323,2.9,176.25,1.13,9.84,134.64,65.09,1
324,5.9,485.42,4.94,5.95,207.16,52.01,1
325,4.93,385.37,3.71,7.21,183.69,56.24,1
326,6.02,497.26,5.08,5.8,209.93,51.51,1
327,10.02,908.7,10.14,0.62,306.44,34.09,1
328,2.5,135.49,0.63,10.35,125.08,66.82,1
329,7.12,610.12,6.47,4.38,236.4,46.73,1
330,7.2,619.12,6.58,4.27,238.51,46.35,1
331,5.63,457.68,4.6,6.3,200.65,53.18,1
332,5.35,428.72,4.24,6.66,193.86,54.41,1
333,4.33,324.05,2.95,7.98,169.3,58.84,1
334,4.79,370.99,3.53,7.39,180.32,56.85,1
335,9.41,845.63,9.37,1.41,291.64,36.76,1
336,10.14,921.47,10.3,0.46,309.43,33.55,1
337,3.83,272.06,2.31,8.63,157.11,61.04,1
338,2.88,174.12,1.11,9.87,134.14,65.19,1
339,7.51,650.62,6.97,3.87,245.9,45.01,1
340,5.94,489.11,4.98,5.9,208.02,51.85,1
341,2.94,180.94,1.19,9.78,135.74,64.9,1
342,4.84,376.37,3.6,7.32,181.58,56.62,1
343,4.0,289.36,2.53,8.42,161.17,60.31,1
344,5.38,431.84,4.28,6.62,194.59,54.27,1
345,8.25,726.7,7.91,2.91,263.75,41.79,1
346,8.66,769.0,8.43,2.38,273.67,40.0,1
347,5.38,431.27,4.27,6.63,194.45,54.3,1
348,9.79,884.8,9.85,0.92,300.83,35.1,1
349,5.64,458.02,4.6,6.29,200.73,53.17,1
350,5.81,475.55,4.82,6.07,204.84,52.42,1
351,3.0,186.47,1.26,9.71,137.04,64.66,1
352,2.88,174.34,1.11,9.86,134.19,65.18,1
353,9.52,857.13,9.51,1.27,294.34,36.27,1
354,5.63,456.82,4.59,6.31,200.45,53.22,1
355,3.04,190.73,1.31,9.66,138.03,64.48,1
356,8.18,719.52,7.82,3.0,262.06,42.1,1
357,6.37,532.9,5.52,5.35,218.29,50.0,1
358,7.75,675.26,7.27,3.56,251.68,43.97,1
359,3.95,284.89,2.47,8.47,160.12,60.5,1
360,5.28,420.91,4.14,6.76,192.02,54.74,1
361,5.43,436.61,4.34,6.56,195.71,54.07,1
362,9.55,859.94,9.54,1.23,295.0,36.15,1
363,7.54,653.78,7.01,3.83,246.64,44.88,1
364,2.02,85.88,0.02,10.98,113.44,68.92,1
365,5.77,472.09,4.77,6.12,204.03,52.57,1
366,4.09,299.33,2.65,8.29,163.51,59.88,1
367,7.7,669.81,7.21,3.63,250.4,44.2,1
368,8.25,726.93,7.91,2.91,263.8,41.78,1
369,8.63,766.17,8.39,2.41,273.01,40.12,1
370,6.31,526.96,5.45,5.43,216.9,50.25,1
371,5.5,443.62,4.42,6.47,197.35,53.78,1
372,9.35,840.06,9.3,1.48,290.34,36.99,1
373,7.05,602.77,6.38,4.47,234.68,47.04,1
374,7.0,597.69,6.32,4.53,233.49,47.25,1
375,8.82,785.05,8.62,2.18,277.43,39.32,1
376,6.42,538.14,5.59,5.28,219.52,49.77,1
377,10.31,938.49,10.51,0.25,313.42,32.83,1
378,8.54,756.59,8.27,2.53,270.76,40.53,1
379,6.16,511.29,5.26,5.62,213.22,50.91,1
380,4.83,374.77,3.58,7.34,181.2,56.69,1
381,9.32,836.95,9.26,1.52,289.61,37.12,1
382,10.3,937.84,10.5,0.25,313.27,32.85,1
383,9.11,815.04,8.99,1.8,284.47,38.05,1
384,8.81,784.35,8.61,2.19,277.27,39.35,1
385,2.51,136.44,0.65,10.34,125.3,66.78,1
386,8.35,737.21,8.03,2.78,266.21,41.35,1
387,5.78,473.02,4.78,6.1,204.25,52.53,1
388,7.27,625.8,6.66,4.18,240.08,46.06,1
389,5.13,405.54,3.95,6.95,188.42,55.39,1
390,2.58,143.93,0.74,10.25,127.06,66.46,1
391,6.21,516.98,5.33,5.55,214.56,50.67,1
392,5.93,488.57,4.98,5.91,207.89,51.87,1
393,2.91,177.25,1.15,9.83,134.87,65.05,1
394,9.51,856.1,9.5,1.28,294.1,36.31,1
395,7.41,640.47,6.84,4.0,243.52,45.44,1
396,8.79,782.09,8.59,2.21,276.74,39.45,1
397,2.74,160.32,0.94,10.04,130.9,65.77,1
398,9.38,842.54,9.33,1.45,290.92,36.89,1
399,9.89,894.96,9.97,0.79,303.21,34.67,1
400,5.27,420.06,4.13,6.77,191.82,54.77,1
401,9.91,897.82,10.01,0.76,303.88,34.55,1
402,5.03,395.82,3.84,7.08,186.14,55.8,1
403,5.24,417.64,4.1,6.8,191.26,54.88,1
404,5.01,393.61,3.81,7.1,185.62,55.89,1
405,5.32,425.84,4.2,6.7,193.18,54.53,1
406,2.88,174.41,1.11,9.86,134.21,65.17,1
407,4.39,330.01,3.03,7.9,170.7,58.59,1
408,2.25,109.98,0.32,10.67,119.09,67.9,1
409,8.62,764.22,8.37,2.44,272.55,40.2,1
410,4.3,320.89,2.91,8.02,168.56,58.97,1
411,10.25,932.58,10.44,0.32,312.04,33.08,1
412,7.44,643.85,6.89,3.95,244.32,45.3,1
413,6.87,584.97,6.16,4.69,230.51,47.79,1
414,7.38,636.86,6.8,4.04,242.67,45.6,1
415,7.73,672.86,7.24,3.59,251.12,44.07,1
416,6.51,548.14,5.71,5.16,221.87,49.35,1
417,3.0,187.11,1.27,9.7,137.19,64.63,1
418,5.1,403.19,3.93,6.98,187.87,55.49,1
419,7.74,673.95,7.26,3.58,251.37,44.03,1
420,3.55,243.59,1.96,8.99,150.43,62.24,1
421,9.56,860.97,9.56,1.22,295.24,36.11,1
422,8.46,748.54,8.17,2.64,268.87,40.87,1
423,9.5,855.42,9.49,1.29,293.94,36.34,1
424,6.44,540.76,5.62,5.25,220.14,49.66,1
425,4.91,383.22,3.68,7.23,183.18,56.33,1
426,2.69,155.35,0.88,10.1,129.74,65.98,1
427,3.96,285.11,2.47,8.47,160.17,60.49,1
428,4.23,313.34,2.82,8.11,166.79,59.29,1
429,9.53,857.86,9.52,1.26,294.51,36.24,1
430,8.86,788.94,8.67,2.13,278.35,39.16,1
431,3.84,273.01,2.32,8.62,157.33,61.0,1
432,4.36,326.76,2.99,7.94,169.94,58.72,1
433,8.44,746.41,8.15,2.66,268.37,40.96,1
434,4.4,330.28,3.03,7.9,170.77,58.57,1
435,9.35,839.46,9.29,1.49,290.2,37.02,1
436,9.19,823.09,9.09,1.7,286.36,37.71,1
437,5.37,430.16,4.26,6.64,194.19,54.35,1
438,8.72,774.83,8.5,2.31,275.04,39.75,1
439,4.93,385.74,3.71,7.2,183.77,56.23,1
440,5.55,449.24,4.49,6.4,198.67,53.54,1
441,10.27,934.41,10.46,0.3,312.47,33.0,1
442,4.13,302.98,2.69,8.24,164.36,59.73,1
443,7.14,612.51,6.5,4.35,236.96,46.63,1
444,10.29,936.78,10.49,0.27,313.02,32.9,1
445,7.89,690.11,7.46,3.37,255.17,43.34,1
446,7.16,614.58,6.53,4.32,237.45,46.54,1
447,7.57,657.05,7.05,3.79,247.41,44.74,1
448,4.31,321.55,2.92,8.01,168.72,58.94,1
449,5.67,461.21,4.64,6.25,201.48,53.03,1
450,6.79,576.44,6.06,4.8,228.5,48.15,1
451,8.8,782.88,8.6,2.2,276.93,39.41,1
452,3.99,288.85,2.52,8.42,161.05,60.33,1
453,2.35,119.75,0.44,10.55,121.39,67.49,1
454,2.28,112.83,0.35,10.64,119.76,67.78,1
455,9.07,811.38,8.95,1.85,283.61,38.21,1
456,7.79,679.02,7.32,3.51,252.56,43.81,1
457,5.18,411.24,4.02,6.88,189.76,55.15,1
458,4.91,383.06,3.68,7.24,183.15,56.34,1
459,5.09,401.31,3.9,7.01,187.43,55.57,1
460,4.18,307.71,2.75,8.18,165.47,59.53,1
461,6.81,578.78,6.09,4.77,229.05,48.05,1
462,2.73,158.65,0.92,10.06,130.51,65.84,1
463,8.8,783.7,8.61,2.19,277.12,39.38,1
464,4.93,385.23,3.71,7.21,183.66,56.25,1
465,9.53,857.9,9.52,1.26,294.52,36.24,1
466,4.22,312.1,2.81,8.13,166.5,59.34,1
467,8.07,708.23,7.68,3.14,259.42,42.57,1
468,7.62,661.55,7.1,3.73,248.47,44.55,1
469,6.67,563.94,5.9,4.96,225.57,48.68,1
470,10.1,917.38,10.25,0.51,308.47,33.72,1
471,3.22,209.87,1.55,9.42,142.52,63.67,1
472,3.71,260.12,2.17,8.78,154.31,61.54,1
473,5.14,407.2,3.98,6.93,188.81,55.32,1
474,6.96,594.39,6.28,4.58,232.71,47.39,1
475,9.28,832.84,9.21,1.58,288.64,37.3,1
476,4.93,385.15,3.7,7.21,183.64,56.25,1
477,6.03,498.06,5.09,5.79,210.12,51.47,1
478,2.97,184.14,1.23,9.74,136.49,64.76,1
479,8.42,744.3,8.12,2.69,267.88,41.05,1
480,9.69,875.22,9.73,1.04,298.58,35.5,1
481,4.91,383.45,3.68,7.23,183.24,56.32,1
482,4.99,391.41,3.78,7.13,185.1,55.99,1
483,10.29,936.74,10.49,0.27,313.01,32.9,1
484,5.18,411.21,4.02,6.88,189.75,55.15,1
485,6.43,539.53,5.6,5.27,219.85,49.72,1
486,3.88,276.81,2.37,8.57,158.22,60.84,1
487,8.7,772.86,8.47,2.33,274.58,39.84,1
488,8.77,779.8,8.56,2.24,276.2,39.54,1
489,7.43,642.71,6.87,3.97,244.05,45.35,1
490,9.33,837.68,9.27,1.51,289.78,37.09,1
491,2.87,173.55,1.1,9.87,134.01,65.21,1
492,10.24,931.58,10.43,0.33,311.8,33.12,1
493,6.97,595.06,6.29,4.57,232.87,47.36,1
494,5.73,467.3,4.71,6.18,202.9,52.77,1
495,3.29,216.43,1.63,9.33,144.06,63.39,1
496,8.08,709.56,7.69,3.13,259.73,42.52,1
