,nuc,aexp,age,asexp,la,ld,target
112,6.0,2.0,0.0,1.0,12.0,1.0,1
113,6.0,13.0,51.33,2.0,105.0,1.0,1
114,29.0,8.0,8.0,2.0,2.0,5.0,1
115,5.4,12.0,108.0,0.5,149.0,39.0,1
116,18.0,38.0,3.5,0.02,6.0,2.0,1
117,6.0,44.0,24.0,1.0,29.0,21.0,1
118,9.5,144.0,12.25,0.5,9.0,8.0,1
119,5.07,1159.0,62.93,0.0,200.0,8.0,1
120,3.33,0.0,37.33,0.0,51.0,16.0,1
121,1.0,0.0,18.0,0.0,94.0,17.0,1
122,28.21,41.0,30.64,0.26,97.0,815.0,1
123,1.86,42.0,30.43,0.0,380.0,24.0,1
124,27.5,13.0,9.0,4.0,41.0,0.0,1
125,1.83,51.0,4.5,1.0,107.0,79.0,1
126,33.0,85.0,4.0,10.0,4.0,4.0,1
127,27.75,53.0,88.75,0.0,0.0,398.0,0
128,11.92,1164.0,30.31,0.0,680.0,41.0,1
129,12.0,1165.0,58.0,242.0,2.0,1.0,1
130,16.0,58.0,0.0,23.0,15.0,16.0,1
131,5.5,150.0,3.5,3.0,96.0,118.0,1
132,18.0,57.0,9.07,0.0,376.0,485.0,1
133,16.0,25.0,22.0,1.0,6.0,2.0,1
134,16.0,0.0,16.5,0.0,2.0,2.0,1
135,12.5,65.0,17.5,1.0,20.0,34.0,1
136,10.43,153.0,10.0,0.05,427.0,46.0,1
137,10.0,17.0,26.0,13.0,2.0,37.0,1
138,3.0,1.0,14.75,0.0,136.0,40.0,1
139,15.78,28.0,37.89,0.99,68.0,56.0,1
140,28.0,31.0,1.0,7.0,28.0,1.0,1
141,29.0,33.0,7.0,8.0,4.0,4.0,1
142,14.29,7.0,42.71,0.07,176.0,15.0,1
143,20.29,0.0,7.0,0.0,1082.0,6.0,1
144,45.0,6.0,19.0,1.31,53.0,2.0,1
145,17.75,37.0,21.5,0.24,235.0,4.0,1
146,3.0,0.0,12.0,0.0,2.0,0.0,1
147,19.93,0.0,42.27,0.0,148.0,110.0,1
148,22.0,1.0,10.6,0.5,424.0,2.0,1
149,27.67,25.0,5.67,0.0,45.0,9.0,1
150,15.25,4.0,133.25,0.46,15.0,28.0,1
151,18.0,0.0,0.0,0.0,7.0,6.0,1
152,11.67,0.0,74.0,0.0,30.0,12.0,1
153,24.0,24.0,22.0,18.0,17.0,15.0,1
154,41.0,40.0,4.0,2.0,2.0,2.0,1
155,13.5,43.0,13.0,0.0,105.0,99.0,1
156,18.0,28.0,20.0,21.0,6.0,2.0,1
157,20.57,116.0,5.29,0.5,216.0,95.0,1
158,2.0,1.0,1.0,0.0,52.0,15.0,1
159,23.14,0.0,2.86,0.0,243.0,1.0,1
160,20.95,5.0,34.95,0.26,190.0,9.0,1
161,2.0,0.0,21.75,0.0,57.0,21.0,1
162,34.36,34.0,73.27,0.5,137.0,10.0,1
163,46.75,6.0,9.75,0.49,83.0,85.0,1
164,20.57,1192.0,18.14,0.0,486.0,22.0,1
165,24.0,54.0,4.0,4.0,0.0,8.0,0
166,20.0,4.0,0.0,0.06,7.0,1.0,1
167,10.71,23.0,42.71,8.0,24.0,18.0,1
168,8.46,40.0,31.54,0.0,679.0,688.0,1
169,43.33,59.0,14.5,0.26,62.0,5.0,1
170,7.0,44.0,6.0,15.0,7.0,2.0,1
171,0.0,0.0,0.0,0.0,2.0,2.0,1
172,24.0,40.0,17.0,29.0,8.0,0.0,1
173,18.0,4.0,27.0,1.0,1.0,1.0,1
174,19.0,87.0,21.0,10.0,166.0,57.0,1
175,31.4,79.0,117.67,0.01,31.0,1460.0,1
176,36.71,0.0,13.71,0.0,53.0,1.0,1
177,28.25,81.0,36.04,0.0,1473.0,1250.0,1
178,6.5,8.0,216.0,1.0,26.0,35.0,1
179,38.5,82.0,3.5,29.0,11.0,1.0,1
180,27.0,0.0,5.0,0.0,1.0,1.0,1
181,1.0,1.0,124.0,0.0,23.0,2.0,1
182,16.77,45.0,16.38,0.24,1093.0,200.0,1
183,12.33,1235.0,41.5,0.0,56.0,14.0,1
184,4.0,55.0,5.0,10.0,4.0,0.0,1
185,28.0,6.0,1.0,4.0,67.0,7.0,1
186,1.0,41.0,107.0,8.0,33.0,0.0,1
187,10.5,5.0,33.5,2.0,64.0,0.0,1
188,32.0,88.0,7.0,14.0,1.0,1.0,1
189,2.0,1.0,75.0,1.0,15.0,14.0,1
190,14.5,0.0,19.0,0.0,11.0,0.0,1
191,7.0,0.0,16.0,0.0,44.0,4.0,1
192,8.21,0.0,22.71,0.0,930.0,22.0,1
193,3.5,110.0,25.5,0.02,21.0,0.0,1
194,6.5,24.0,29.5,3.0,356.0,2.0,1
195,14.1,15.0,103.54,0.07,1088.0,454.0,1
196,1.0,0.0,403.0,0.0,0.0,2.0,0
197,4.5,0.0,54.0,0.0,92.0,29.0,1
198,2.33,49.0,8.0,1.0,17.0,9.0,1
199,33.25,104.0,106.0,0.0,287.0,543.0,1
200,27.78,110.0,18.03,0.12,1007.0,194.0,1
201,50.0,0.0,37.0,0.0,20.0,14.0,1
202,1.5,112.0,19.5,0.25,4.0,2.0,1
203,17.4,118.0,93.4,0.0,10.0,11.0,1
204,27.75,116.0,11.25,31.0,25.0,17.0,1
205,10.97,119.0,165.52,0.04,456.0,1161.0,1
206,53.0,6.0,33.0,1.0,3.0,4.0,1
207,13.5,1.0,45.0,0.0,97.0,25.0,1
208,39.0,0.0,36.33,0.0,30.0,9.0,1
209,15.79,969.28,9.27,0.0,45.21,31.58,1
210,5.67,256.06,3.12,0.0,345.97,108.17,1
211,9.57,530.89,5.49,0.0,230.08,78.66,1
212,6.03,281.54,3.34,0.0,335.23,105.43,1
213,13.07,777.74,7.62,0.0,125.98,52.15,1
214,11.99,701.7,6.96,0.0,158.04,60.31,1
215,12.74,754.02,7.42,0.0,135.98,54.7,1
216,6.55,317.86,3.65,0.0,319.91,101.53,1
217,15.44,944.88,9.06,0.0,55.5,34.2,1
218,3.86,128.25,2.01,0.0,399.87,121.89,1
219,5.64,254.13,3.1,0.0,346.79,108.38,1
220,4.59,179.66,2.46,0.0,378.19,116.37,1
221,4.72,189.25,2.54,0.0,374.15,115.34,1
222,13.48,806.68,7.87,0.0,113.77,49.04,1
223,6.01,280.12,3.33,0.0,335.83,105.58,1
224,11.3,652.6,6.54,0.0,178.75,65.59,1
225,14.51,878.78,8.49,0.0,83.37,41.3,1
226,5.24,225.56,2.85,0.0,358.83,111.44,1
227,6.22,294.55,3.45,0.0,329.74,104.03,1
228,7.07,354.82,3.97,0.0,304.33,97.56,1
229,15.34,937.62,9.0,0.0,58.56,34.98,1
230,5.91,272.67,3.26,0.0,338.97,106.38,1
231,11.36,656.62,6.57,0.0,177.05,65.15,1
232,10.62,604.67,6.13,0.0,198.96,70.73,1
233,13.82,830.16,8.07,0.0,103.88,46.52,1
234,14.57,883.54,8.53,0.0,81.37,40.79,1
235,14.82,900.73,8.68,0.0,74.12,38.94,1
236,5.12,217.42,2.78,0.0,362.27,112.32,1
237,5.91,272.81,3.26,0.0,338.91,106.37,1
238,12.28,721.6,7.14,0.0,149.65,58.18,1
239,10.0,560.92,5.75,0.0,217.41,75.43,1
240,14.02,844.5,8.2,0.0,97.83,44.98,1
241,13.92,837.71,8.14,0.0,100.69,45.71,1
242,13.01,773.28,7.58,0.0,127.86,52.63,1
243,9.83,549.14,5.65,0.0,222.38,76.7,1
244,8.78,475.28,5.01,0.0,253.53,84.63,1
245,15.96,981.04,9.37,0.0,40.25,30.32,1
246,8.59,462.0,4.89,0.0,259.13,86.05,1
247,13.59,814.17,7.93,0.0,110.62,48.24,1
248,3.72,118.67,1.93,0.0,403.91,122.92,1
249,12.9,765.58,7.51,0.0,131.11,53.46,1
250,14.92,907.86,8.74,0.0,71.11,38.18,1
251,3.94,134.0,2.06,0.0,397.45,121.28,1
252,12.98,771.2,7.56,0.0,128.74,52.85,1
253,13.75,825.17,8.03,0.0,105.98,47.06,1
254,8.57,460.31,4.88,0.0,259.84,86.23,1
255,13.9,836.34,8.13,0.0,101.27,45.86,1
256,15.47,946.3,9.07,0.0,54.9,34.05,1
257,12.94,768.18,7.54,0.0,130.01,53.18,1
258,15.73,965.08,9.24,0.0,46.98,32.03,1
259,15.39,940.89,9.03,0.0,57.18,34.63,1
260,13.97,840.72,8.16,0.0,99.42,45.39,1
261,9.01,491.53,5.15,0.0,246.68,82.88,1
262,3.77,122.03,1.96,0.0,402.49,122.56,1
263,13.4,800.77,7.82,0.0,116.27,49.68,1
264,11.32,654.19,6.55,0.0,178.08,65.42,1
265,13.15,783.46,7.67,0.0,123.57,51.53,1
266,9.21,505.2,5.27,0.0,240.91,81.41,1
267,10.95,628.08,6.33,0.0,189.09,68.22,1
268,9.22,505.94,5.27,0.0,240.6,81.33,1
269,8.82,477.97,5.03,0.0,252.39,84.34,1
270,7.09,355.83,3.98,0.0,303.9,97.45,1
271,5.74,260.56,3.16,0.0,344.08,107.68,1
272,14.29,863.66,8.36,0.0,89.75,42.92,1
273,8.38,447.17,4.77,0.0,265.38,87.65,1
274,5.02,210.12,2.72,0.0,365.34,113.1,1
275,12.92,766.61,7.52,0.0,130.67,53.34,1
276,10.62,605.02,6.13,0.0,198.81,70.7,1
277,14.54,880.81,8.51,0.0,82.51,41.08,1
278,6.23,295.63,3.46,0.0,329.29,103.92,1
279,4.72,189.11,2.54,0.0,374.21,115.36,1
280,11.76,685.2,6.82,0.0,165.0,62.09,1
281,4.09,144.67,2.16,0.0,392.95,120.13,1
282,8.9,483.73,5.08,0.0,249.96,83.72,1
283,8.78,475.23,5.01,0.0,253.55,84.63,1
284,4.78,192.94,2.57,0.0,372.59,114.95,1
285,9.52,526.95,5.46,0.0,231.74,79.08,1
286,14.12,851.31,8.25,0.0,94.96,44.25,1
287,4.06,142.39,2.14,0.0,393.91,120.37,1
288,5.16,220.25,2.81,0.0,361.07,112.01,1
289,13.42,802.4,7.83,0.0,115.58,49.5,1
290,15.68,961.76,9.21,0.0,48.38,32.39,1
291,13.53,809.74,7.9,0.0,112.49,48.71,1
292,15.76,967.33,9.26,0.0,46.03,31.79,1
293,13.54,810.33,7.9,0.0,112.24,48.65,1
294,15.54,951.27,9.12,0.0,52.8,33.52,1
295,10.43,591.12,6.01,0.0,204.68,72.19,1
296,5.89,271.28,3.25,0.0,339.55,106.53,1
297,5.85,268.53,3.23,0.0,340.72,106.83,1
298,10.15,571.7,5.84,0.0,212.87,74.27,1
299,13.67,819.64,7.98,0.0,108.31,47.65,1
300,8.71,470.23,4.97,0.0,255.66,85.17,1
301,4.43,168.83,2.36,0.0,382.76,117.53,1
302,12.83,760.65,7.47,0.0,133.19,53.98,1
303,5.44,239.78,2.98,0.0,352.84,109.92,1
304,15.02,915.17,8.81,0.0,68.02,37.39,1
305,9.01,491.5,5.15,0.0,246.69,82.89,1
306,5.0,208.7,2.71,0.0,365.95,113.25,1
307,13.0,772.34,7.57,0.0,128.26,52.73,1
308,13.54,810.42,7.9,0.0,112.2,48.64,1
309,9.94,556.67,5.71,0.0,219.21,75.89,1
310,4.34,161.98,2.31,0.0,385.65,118.27,1
311,12.38,729.04,7.2,0.0,146.51,57.38,1
312,14.52,880.02,8.5,0.0,82.85,41.17,1
313,7.94,415.89,4.5,0.0,278.57,91.0,1
314,4.77,192.18,2.57,0.0,372.91,115.03,1
315,12.62,745.67,7.34,0.0,139.51,55.59,1
316,7.76,403.1,4.39,0.0,283.96,92.38,1
317,8.27,438.94,4.7,0.0,268.85,88.53,1
318,12.16,713.08,7.06,0.0,153.25,59.09,1
319,3.37,94.02,1.72,0.0,414.3,125.57,1
320,7.37,375.46,4.15,0.0,295.62,95.35,1
321,10.03,563.55,5.77,0.0,216.3,75.15,1
322,15.85,973.75,9.31,0.0,43.32,31.1,1
323,9.66,537.19,5.54,0.0,227.42,77.98,1
324,13.01,773.23,7.58,0.0,127.88,52.63,1
325,4.24,155.41,2.25,0.0,388.42,118.98,1
326,11.52,668.58,6.68,0.0,172.01,63.87,1
327,15.6,955.89,9.16,0.0,50.86,33.02,1
328,4.81,195.07,2.59,0.0,371.69,114.72,1
329,8.41,448.85,4.78,0.0,264.67,87.47,1
330,5.02,209.87,2.72,0.0,365.45,113.13,1
331,5.24,225.92,2.86,0.0,358.68,111.4,1
332,4.71,187.95,2.53,0.0,374.69,115.48,1
333,5.05,212.52,2.74,0.0,364.33,112.84,1
334,10.06,565.44,5.79,0.0,215.51,74.95,1
335,3.48,101.59,1.78,0.0,411.11,124.76,1
336,7.56,389.36,4.27,0.0,289.76,93.85,1
337,5.62,252.33,3.09,0.0,347.55,108.57,1
338,8.05,423.56,4.56,0.0,275.34,90.18,1
339,15.41,942.33,9.04,0.0,56.57,34.47,1
340,5.9,272.09,3.26,0.0,339.21,106.45,1
341,9.95,557.72,5.72,0.0,218.76,75.78,1
342,13.63,817.0,7.96,0.0,109.42,47.93,1
343,10.63,605.3,6.13,0.0,198.7,70.67,1
344,14.95,909.83,8.76,0.0,70.28,37.96,1
345,3.88,129.62,2.03,0.0,399.29,121.75,1
346,15.38,940.0,9.02,0.0,57.55,34.72,1
347,6.05,282.36,3.34,0.0,334.88,105.34,1
348,8.57,460.5,4.88,0.0,259.76,86.21,1
349,10.38,587.7,5.98,0.0,206.12,72.56,1
350,5.81,266.02,3.2,0.0,341.77,107.1,1
351,5.87,269.73,3.24,0.0,340.21,106.7,1
352,12.0,701.88,6.97,0.0,157.97,60.3,1
353,9.67,538.03,5.55,0.0,227.07,77.89,1
354,11.26,649.84,6.52,0.0,179.92,65.88,1
355,5.23,225.24,2.85,0.0,358.97,111.48,1
356,12.21,716.91,7.09,0.0,151.63,58.68,1
357,7.3,370.84,4.11,0.0,297.57,95.84,1
358,15.85,973.41,9.31,0.0,43.46,31.14,1
359,10.07,566.18,5.79,0.0,215.2,74.87,1
360,14.76,896.87,8.65,0.0,75.74,39.36,1
361,12.97,770.6,7.56,0.0,128.99,52.92,1
362,7.59,391.19,4.28,0.0,288.99,93.66,1
363,10.61,604.2,6.12,0.0,199.16,70.78,1
364,12.26,720.44,7.13,0.0,150.15,58.3,1
365,7.03,352.03,3.95,0.0,305.5,97.86,1
366,6.32,301.91,3.51,0.0,326.64,103.24,1
367,7.85,409.38,4.44,0.0,281.32,91.7,1
368,14.91,907.02,8.74,0.0,71.46,38.27,1
369,8.87,481.66,5.06,0.0,250.83,83.94,1
370,15.11,920.98,8.86,0.0,65.58,36.77,1
371,7.06,353.97,3.96,0.0,304.69,97.65,1
372,3.36,93.21,1.71,0.0,414.64,125.65,1
373,9.18,503.53,5.25,0.0,241.61,81.59,1
374,7.4,377.93,4.17,0.0,294.58,95.08,1
375,12.32,724.52,7.16,0.0,148.42,57.86,1
376,9.49,525.45,5.44,0.0,232.37,79.24,1
377,9.0,490.38,5.14,0.0,247.16,83.01,1
378,9.96,557.96,5.72,0.0,218.66,75.75,1
379,4.65,184.37,2.5,0.0,376.21,115.87,1
380,7.48,383.72,4.22,0.0,292.14,94.46,1
381,14.4,871.18,8.43,0.0,86.58,42.11,1
382,13.93,837.79,8.14,0.0,100.66,45.7,1
383,14.6,884.98,8.55,0.0,80.76,40.63,1
384,15.02,914.61,8.8,0.0,68.26,37.45,1
385,11.11,639.66,6.43,0.0,184.21,66.98,1
386,6.89,341.76,3.86,0.0,309.83,98.97,1
387,6.99,348.67,3.92,0.0,306.92,98.22,1
388,5.54,246.91,3.04,0.0,349.83,109.15,1
389,7.68,397.45,4.34,0.0,286.35,92.99,1
390,13.04,775.51,7.6,0.0,126.92,52.39,1
391,6.41,308.04,3.57,0.0,324.05,102.59,1
392,6.4,307.24,3.56,0.0,324.39,102.67,1
393,13.26,790.86,7.73,0.0,120.45,50.74,1
394,8.57,460.57,4.88,0.0,259.73,86.21,1
395,5.6,251.3,3.08,0.0,347.98,108.68,1
396,10.29,581.82,5.93,0.0,208.6,73.19,1
397,14.86,903.87,8.71,0.0,72.79,38.6,1
398,8.04,422.69,4.56,0.0,275.71,90.28,1
399,9.95,557.56,5.72,0.0,218.83,75.79,1
400,12.94,768.57,7.54,0.0,129.85,53.13,1
401,13.55,811.35,7.91,0.0,111.81,48.54,1
402,14.52,879.38,8.5,0.0,83.12,41.23,1
403,11.54,669.42,6.68,0.0,171.66,63.78,1
404,11.06,635.61,6.39,0.0,185.91,67.41,1
405,15.94,980.01,9.37,0.0,40.68,30.43,1
406,4.97,206.57,2.69,0.0,366.84,113.48,1
407,13.73,823.93,8.02,0.0,106.5,47.19,1
408,13.04,775.29,7.6,0.0,127.01,52.41,1
409,14.4,871.52,8.43,0.0,86.43,42.08,1
410,5.55,247.49,3.04,0.0,349.58,109.09,1
411,15.56,952.64,9.13,0.0,52.22,33.37,1
412,9.7,540.15,5.57,0.0,226.17,77.66,1
413,10.35,586.0,5.96,0.0,206.84,72.74,1
414,12.89,764.98,7.51,0.0,131.36,53.52,1
415,13.03,774.33,7.59,0.0,127.42,52.51,1
416,6.6,321.14,3.68,0.0,318.53,101.18,1
417,15.76,967.35,9.26,0.0,46.02,31.79,1
418,8.1,426.93,4.59,0.0,273.92,89.82,1
419,10.82,619.02,6.25,0.0,192.91,69.19,1
420,13.77,826.81,8.04,0.0,105.29,46.88,1
421,13.41,801.68,7.83,0.0,115.89,49.58,1
422,7.44,380.73,4.19,0.0,293.4,94.78,1
423,12.42,731.48,7.22,0.0,145.49,57.12,1
424,9.93,555.83,5.7,0.0,219.56,75.98,1
425,4.65,184.14,2.5,0.0,376.3,115.89,1
426,14.65,888.82,8.58,0.0,79.14,40.22,1
427,7.76,403.52,4.39,0.0,283.79,92.33,1
428,6.98,348.15,3.91,0.0,307.14,98.28,1
429,3.64,112.86,1.88,0.0,406.36,123.55,1
430,10.98,629.91,6.34,0.0,188.32,68.02,1
431,12.82,759.74,7.46,0.0,133.57,54.08,1
432,6.5,314.64,3.62,0.0,321.27,101.88,1
433,7.16,361.27,4.03,0.0,301.61,96.87,1
434,7.5,385.07,4.23,0.0,291.57,94.31,1
435,14.64,887.91,8.57,0.0,79.52,40.32,1
436,5.33,231.92,2.91,0.0,356.15,110.76,1
437,3.32,90.27,1.69,0.0,415.89,125.97,1
438,10.6,603.58,6.12,0.0,199.42,70.85,1
439,12.77,756.34,7.44,0.0,135.01,54.45,1
440,12.57,742.3,7.31,0.0,140.92,55.95,1
441,11.1,638.78,6.42,0.0,184.58,67.07,1
442,5.97,277.32,3.3,0.0,337.01,105.89,1
443,8.58,461.27,4.89,0.0,259.44,86.13,1
444,9.51,526.49,5.45,0.0,231.93,79.13,1
445,13.35,797.08,7.79,0.0,117.82,50.07,1
446,11.96,699.55,6.95,0.0,158.95,60.55,1
447,5.91,272.68,3.26,0.0,338.97,106.38,1
448,11.11,639.21,6.42,0.0,184.4,67.02,1
449,5.3,229.91,2.89,0.0,357.0,110.98,1
450,10.28,581.09,5.92,0.0,208.91,73.27,1
451,15.48,947.39,9.08,0.0,54.44,33.93,1
452,13.54,810.68,7.9,0.0,112.09,48.61,1
453,7.36,375.31,4.15,0.0,295.69,95.36,1
454,15.53,950.97,9.11,0.0,52.93,33.55,1
455,6.89,341.69,3.86,0.0,309.86,98.97,1
456,14.54,880.8,8.51,0.0,82.52,41.08,1
457,13.71,822.44,8.01,0.0,107.13,47.35,1
458,11.09,638.26,6.42,0.0,184.8,67.13,1
459,3.63,111.93,1.87,0.0,406.75,123.64,1
460,3.84,127.03,2.0,0.0,400.39,122.02,1
461,14.82,901.13,8.68,0.0,73.95,38.9,1
462,6.33,302.65,3.52,0.0,326.32,103.16,1
463,4.6,180.26,2.46,0.0,377.94,116.31,1
464,7.69,398.54,4.35,0.0,285.89,92.87,1
465,9.24,507.56,5.29,0.0,239.91,81.16,1
466,12.98,771.1,7.56,0.0,128.78,52.86,1
467,12.7,751.74,7.4,0.0,136.94,54.94,1
468,12.4,730.07,7.21,0.0,146.08,57.27,1
469,8.25,437.43,4.68,0.0,269.49,88.69,1
470,15.52,949.89,9.11,0.0,53.39,33.66,1
471,15.37,939.87,9.02,0.0,57.61,34.74,1
472,7.5,385.03,4.23,0.0,291.59,94.32,1
473,9.61,533.94,5.52,0.0,228.79,78.33,1
474,14.72,893.56,8.62,0.0,77.14,39.71,1
475,14.79,898.47,8.66,0.0,75.07,39.18,1
476,10.16,572.33,5.85,0.0,212.6,74.21,1
477,13.45,804.29,7.85,0.0,114.78,49.3,1
478,3.94,133.83,2.06,0.0,397.52,121.29,1
479,10.18,574.06,5.86,0.0,211.87,74.02,1
480,3.4,95.73,1.73,0.0,413.58,125.38,1
481,5.49,243.38,3.01,0.0,351.32,109.53,1
482,7.71,399.51,4.36,0.0,285.48,92.76,1
483,10.31,582.78,5.94,0.0,208.19,73.08,1
484,8.24,437.08,4.68,0.0,269.64,88.73,1
485,3.42,97.3,1.75,0.0,412.92,125.22,1
486,5.81,266.11,3.2,0.0,341.74,107.09,1
487,10.94,627.24,6.32,0.0,189.44,68.31,1
488,11.47,664.77,6.64,0.0,173.62,64.28,1
489,6.7,328.28,3.74,0.0,315.52,100.41,1
490,13.1,779.71,7.64,0.0,125.15,51.94,1
491,8.99,489.67,5.13,0.0,247.46,83.08,1
492,6.2,292.99,3.44,0.0,330.4,104.2,1
493,13.88,834.89,8.11,0.0,101.88,46.01,1
494,5.29,228.99,2.88,0.0,357.39,111.07,1
495,6.89,342.04,3.86,0.0,309.71,98.94,1
496,5.99,278.39,3.31,0.0,336.56,105.77,1
