,nuc,aexp,age,asexp,la,ld,target
228,16.62,456.66,4.49,134.45,54.59,46.39,1
229,17.69,580.52,6.05,166.04,74.81,63.27,1
230,17.62,571.77,5.94,163.81,73.38,62.08,1
231,16.8,477.13,4.75,139.67,57.93,49.18,1
232,16.85,482.83,4.82,141.13,58.86,49.96,1
233,16.85,483.12,4.82,141.2,58.91,50.0,1
234,14.56,217.97,1.49,73.57,15.61,13.86,1
235,16.3,419.45,4.02,124.96,48.51,41.32,1
236,17.73,584.96,6.11,167.18,75.54,63.88,1
237,18.8,709.01,7.67,198.82,95.79,80.78,1
238,20.31,883.37,9.87,243.29,124.26,104.55,1
239,15.92,375.83,3.47,113.84,41.39,35.37,1
240,14.05,158.65,0.74,58.44,5.92,5.77,1
241,17.12,513.87,5.21,149.04,63.93,54.19,1
242,18.27,647.54,6.9,183.14,85.75,72.41,1
243,19.11,744.75,8.12,207.93,101.63,85.66,1
244,18.34,655.15,6.99,185.08,87.0,73.44,1
245,16.08,393.73,3.7,118.4,44.31,37.81,1
246,14.05,159.15,0.74,58.57,6.0,5.84,1
247,16.63,457.25,4.5,134.6,54.68,46.47,1
248,14.09,163.13,0.79,59.58,6.65,6.38,1
249,15.23,294.9,2.45,93.19,28.17,24.34,1
250,15.08,278.33,2.25,88.97,25.47,22.08,1
251,14.43,203.2,1.3,69.81,13.2,11.84,1
252,18.77,705.44,7.62,197.91,95.21,80.3,1
253,19.25,761.11,8.33,212.1,104.3,87.89,1
254,16.19,406.5,3.86,121.66,46.4,39.55,1
255,18.2,638.8,6.79,180.91,84.33,71.22,1
256,19.36,773.38,8.48,215.23,106.3,89.56,1
257,14.06,160.48,0.76,58.91,6.22,6.02,1
258,17.03,504.19,5.09,146.58,62.35,52.87,1
259,14.22,178.57,0.99,63.52,9.18,8.49,1
260,19.84,828.86,9.18,229.38,115.36,97.12,1
261,15.67,346.76,3.11,106.42,36.64,31.41,1
262,19.19,753.8,8.23,210.24,103.11,86.89,1
263,20.21,871.7,9.72,240.31,122.36,102.96,1
264,19.09,742.34,8.09,207.32,101.23,85.33,1
265,14.02,155.55,0.7,57.65,5.42,5.35,1
266,14.3,187.98,1.11,65.92,10.71,9.77,1
267,14.55,216.21,1.46,73.12,15.32,13.62,1
268,15.15,285.97,2.34,90.92,26.71,23.12,1
269,19.36,773.84,8.49,215.35,106.38,89.62,1
270,16.06,391.04,3.66,117.71,43.87,37.44,1
271,16.07,393.04,3.69,118.22,44.2,37.72,1
272,16.09,394.75,3.71,118.66,44.48,37.95,1
273,17.89,603.33,6.34,171.86,78.54,66.38,1
274,14.51,211.53,1.4,71.93,14.56,12.98,1
275,16.45,436.4,4.24,129.28,51.28,43.63,1
276,19.27,762.62,8.35,212.49,104.55,88.09,1
277,15.02,271.51,2.16,87.23,24.35,21.15,1
278,15.99,383.56,3.57,115.81,42.65,36.43,1
279,18.88,718.4,7.79,201.21,97.33,82.06,1
280,14.56,217.88,1.48,73.55,15.6,13.84,1
281,14.68,231.57,1.66,77.04,17.83,15.71,1
282,17.04,504.7,5.1,146.7,62.43,52.94,1
283,19.27,763.09,8.35,212.61,104.62,88.16,1
284,19.82,826.88,9.15,228.88,115.04,96.85,1
285,18.08,625.33,6.62,177.47,82.13,69.38,1
286,14.26,183.14,1.05,64.69,9.92,9.11,1
287,19.05,738.04,8.04,206.22,100.53,84.74,1
288,18.96,727.57,7.9,203.55,98.82,83.32,1
289,17.17,520.2,5.29,150.66,64.96,55.05,1
290,14.77,242.0,1.79,79.7,19.53,17.13,1
291,19.04,736.24,8.01,205.76,100.24,84.5,1
292,14.26,183.26,1.05,64.72,9.94,9.12,1
293,16.57,450.78,4.42,132.95,53.63,45.59,1
294,19.96,843.11,9.36,233.02,117.69,99.06,1
295,17.33,538.26,5.52,155.26,67.91,57.51,1
296,16.48,439.73,4.28,130.13,51.82,44.08,1
297,16.74,470.52,4.67,137.99,56.85,48.28,1
298,19.46,784.6,8.62,218.1,108.14,91.09,1
299,15.63,341.24,3.04,105.01,35.74,30.66,1
300,18.85,714.33,7.74,200.17,96.66,81.51,1
301,14.97,265.62,2.09,85.72,23.39,20.35,1
302,16.0,384.32,3.58,116.0,42.77,36.53,1
303,14.15,170.49,0.89,61.46,7.86,7.38,1
304,20.21,872.2,9.73,240.44,122.44,103.03,1
305,15.34,308.32,2.62,96.62,30.36,26.17,1
306,19.7,812.64,8.98,225.25,112.71,94.91,1
307,20.11,860.07,9.57,237.35,120.46,101.38,1
308,15.55,331.89,2.92,102.63,34.21,29.38,1
309,19.81,825.42,9.14,228.51,114.8,96.65,1
310,16.62,456.76,4.49,134.48,54.6,46.4,1
311,14.91,258.55,2.0,83.92,22.24,19.39,1
312,16.16,403.01,3.82,120.77,45.82,39.08,1
313,16.87,484.72,4.84,141.61,59.17,50.21,1
314,14.28,184.98,1.07,65.16,10.22,9.36,1
315,15.72,351.82,3.17,107.71,37.47,32.1,1
316,18.47,670.74,7.19,189.05,89.54,75.57,1
317,17.72,584.09,6.1,166.95,75.39,63.76,1
318,16.48,440.38,4.29,130.3,51.93,44.17,1
319,19.28,764.25,8.37,212.91,104.81,88.31,1
320,15.95,379.24,3.52,114.71,41.94,35.84,1
321,15.73,353.25,3.19,108.08,37.7,32.29,1
322,19.31,767.33,8.4,213.69,105.32,88.73,1
323,16.88,485.98,4.86,141.93,59.37,50.39,1
324,18.52,676.85,7.26,190.61,90.54,76.4,1
325,14.57,218.66,1.49,73.75,15.72,13.95,1
326,16.11,396.99,3.74,119.23,44.84,38.26,1
327,20.24,875.62,9.77,241.31,123.0,103.49,1
328,17.74,586.06,6.12,167.46,75.72,64.03,1
329,16.94,493.82,4.96,143.93,60.65,51.46,1
330,17.54,563.34,5.84,161.66,72.01,60.93,1
331,15.85,367.66,3.37,111.75,40.05,34.26,1
332,17.2,523.33,5.33,151.46,65.47,55.48,1
333,18.61,686.59,7.39,193.1,92.13,77.73,1
334,15.16,286.87,2.35,91.14,26.86,23.25,1
335,16.96,496.17,4.99,144.53,61.04,51.77,1
336,16.48,440.6,4.29,130.36,51.96,44.2,1
337,14.57,219.18,1.5,73.88,15.81,14.02,1
338,19.87,832.48,9.23,230.31,115.95,97.62,1
339,20.19,869.56,9.69,239.77,122.01,102.67,1
340,16.13,399.32,3.77,119.83,45.22,38.57,1
341,18.32,653.44,6.97,184.64,86.72,73.21,1
342,15.24,296.79,2.48,93.67,28.48,24.6,1
343,14.18,173.34,0.92,62.19,8.32,7.77,1
344,18.89,718.75,7.79,201.3,97.38,82.11,1
345,19.13,746.61,8.14,208.41,101.93,85.91,1
346,14.13,167.77,0.85,60.77,7.41,7.01,1
347,14.24,181.31,1.02,64.22,9.62,8.86,1
348,20.36,889.57,9.94,244.87,125.28,105.4,1
349,18.8,708.87,7.67,198.78,95.77,80.77,1
350,18.54,678.98,7.29,191.16,90.89,76.69,1
351,18.63,688.74,7.41,193.65,92.48,78.02,1
352,20.28,880.2,9.83,242.48,123.75,104.12,1
353,14.05,158.73,0.74,58.46,5.94,5.78,1
354,15.27,300.17,2.52,94.54,29.03,25.06,1
355,18.95,725.8,7.88,203.1,98.53,83.07,1
356,20.21,872.48,9.73,240.51,122.49,103.07,1
357,19.56,797.26,8.78,221.33,110.2,92.81,1
358,17.51,559.25,5.78,160.62,71.34,60.37,1
359,18.12,630.28,6.68,178.74,82.94,70.05,1
360,14.41,200.91,1.27,69.22,12.82,11.53,1
361,16.32,421.83,4.05,125.57,48.9,41.64,1
362,14.9,256.86,1.97,83.49,21.96,19.16,1
363,14.51,211.5,1.4,71.92,14.55,12.97,1
364,19.32,768.84,8.42,214.08,105.56,88.94,1
365,15.59,337.66,2.99,104.1,35.15,30.17,1
366,19.17,751.57,8.21,209.67,102.74,86.59,1
367,18.73,700.98,7.57,196.77,94.48,79.69,1
368,19.17,752.05,8.21,209.79,102.82,86.65,1
369,15.2,292.47,2.42,92.57,27.77,24.01,1
370,18.27,647.53,6.9,183.13,85.75,72.41,1
371,19.63,804.63,8.87,223.21,111.41,93.82,1
372,16.86,484.67,4.84,141.6,59.16,50.21,1
373,16.46,437.7,4.25,129.62,51.49,43.81,1
374,14.61,224.09,1.56,75.13,16.61,14.69,1
375,18.59,684.58,7.36,192.59,91.8,77.46,1
376,16.42,433.7,4.2,128.6,50.84,43.26,1
377,16.29,418.34,4.01,124.68,48.33,41.17,1
378,18.12,630.48,6.68,178.79,82.97,70.08,1
379,16.31,420.93,4.04,125.34,48.75,41.52,1
380,16.96,495.99,4.99,144.48,61.01,51.75,1
381,17.04,505.21,5.1,146.83,62.51,53.01,1
382,16.87,484.78,4.85,141.62,59.18,50.22,1
383,17.19,522.57,5.32,151.26,65.35,55.37,1
384,15.3,303.08,2.56,95.28,29.51,25.46,1
385,14.67,230.33,1.64,76.72,17.63,15.54,1
386,17.67,578.44,6.03,165.51,74.47,62.99,1
387,17.12,514.21,5.22,149.13,63.98,54.23,1
388,18.52,676.35,7.26,190.49,90.46,76.33,1
389,18.54,678.14,7.28,190.94,90.75,76.58,1
390,19.41,779.04,8.55,216.68,107.23,90.33,1
391,16.15,401.78,3.8,120.45,45.62,38.91,1
392,19.02,734.7,7.99,205.37,99.99,84.29,1
393,20.32,884.32,9.88,243.53,124.42,104.68,1
394,19.2,754.64,8.24,210.46,103.24,87.01,1
395,18.48,672.03,7.2,189.38,89.75,75.75,1
396,19.47,786.55,8.65,218.59,108.45,91.35,1
397,17.3,535.31,5.48,154.51,67.43,57.11,1
398,16.19,406.38,3.86,121.63,46.38,39.54,1
399,16.92,491.55,4.93,143.35,60.28,51.14,1
400,14.26,182.93,1.04,64.63,9.89,9.08,1
401,15.3,303.37,2.56,95.35,29.55,25.5,1
402,17.67,577.55,6.01,165.29,74.33,62.87,1
403,15.16,287.42,2.36,91.29,26.95,23.32,1
404,18.86,715.67,7.75,200.51,96.88,81.69,1
405,18.95,726.68,7.89,203.32,98.68,83.19,1
406,16.7,465.19,4.6,136.63,55.98,47.55,1
407,15.61,339.04,3.01,104.45,35.38,30.36,1
408,18.82,710.49,7.69,199.19,96.03,80.99,1
409,18.72,699.42,7.55,196.37,94.23,79.48,1
410,14.81,247.34,1.85,81.06,20.4,17.86,1
411,17.22,525.78,5.36,152.08,65.87,55.81,1
412,20.24,875.32,9.76,241.24,122.95,103.45,1
413,18.86,715.2,7.75,200.39,96.8,81.63,1
414,14.74,238.58,1.74,78.83,18.97,16.66,1
415,15.09,279.54,2.26,89.28,25.66,22.25,1
416,15.55,332.69,2.93,102.83,34.34,29.49,1
417,19.18,752.59,8.22,209.93,102.91,86.73,1
418,16.13,399.19,3.77,119.79,45.2,38.56,1
419,17.64,574.92,5.98,164.61,73.9,62.51,1
420,19.66,807.83,8.91,224.02,111.93,94.25,1
421,17.05,506.21,5.12,147.09,62.68,53.14,1
422,17.44,551.74,5.69,158.7,70.11,59.35,1
423,19.35,772.82,8.47,215.09,106.21,89.48,1
424,16.14,400.38,3.78,120.1,45.4,38.72,1
425,17.97,613.04,6.46,174.34,80.12,67.7,1
426,17.57,566.63,5.88,162.5,72.54,61.38,1
427,15.58,335.74,2.97,103.61,34.84,29.91,1
428,14.07,160.54,0.76,58.92,6.23,6.03,1
429,14.89,256.08,1.96,83.29,21.83,19.05,1
430,15.82,363.69,3.32,110.74,39.4,33.72,1
431,16.94,493.94,4.96,143.96,60.67,51.47,1
432,15.28,300.71,2.53,94.68,29.12,25.13,1
433,20.05,853.22,9.49,235.6,119.34,100.44,1
434,16.3,419.19,4.02,124.89,48.47,41.28,1
435,18.5,674.46,7.23,190.0,90.15,76.08,1
436,18.39,661.73,7.07,186.76,88.07,74.34,1
437,15.84,365.8,3.35,111.28,39.75,34.01,1
438,17.8,593.51,6.22,169.36,76.93,65.04,1
439,16.86,484.42,4.84,141.53,59.12,50.17,1
440,17.62,572.45,5.95,163.98,73.49,62.17,1
441,15.19,291.2,2.41,92.25,27.57,23.84,1
442,14.48,208.19,1.36,71.08,14.01,12.52,1
443,19.26,762.3,8.34,212.41,104.5,88.05,1
444,16.19,406.81,3.86,121.74,46.44,39.59,1
445,15.97,380.77,3.54,115.09,42.19,36.05,1
446,14.5,211.16,1.4,71.83,14.5,12.93,1
447,17.62,572.33,5.95,163.95,73.47,62.16,1
448,16.17,404.77,3.84,121.22,46.11,39.32,1
449,15.45,320.82,2.78,99.81,32.4,27.87,1
450,16.61,455.04,4.47,134.04,54.32,46.17,1
451,17.76,588.76,6.16,168.15,76.16,64.4,1
452,18.14,631.98,6.7,179.17,83.21,70.29,1
453,15.2,291.41,2.41,92.3,27.6,23.87,1
454,19.86,831.22,9.21,229.99,115.75,97.44,1
455,14.19,175.44,0.95,62.72,8.66,8.06,1
456,15.68,347.8,3.12,106.68,36.81,31.55,1
457,19.33,770.1,8.44,214.4,105.77,89.11,1
458,16.68,463.21,4.57,136.12,55.65,47.28,1
459,17.36,541.89,5.56,156.19,68.5,58.01,1
460,14.52,212.79,1.42,72.25,14.76,13.15,1
461,19.05,737.31,8.03,206.03,100.41,84.64,1
462,16.98,497.81,5.01,144.95,61.31,52.0,1
463,16.52,444.95,4.34,131.46,52.67,44.79,1
464,17.24,527.95,5.39,152.63,66.23,56.11,1
465,14.09,163.3,0.8,59.63,6.68,6.4,1
466,17.65,575.02,5.98,164.64,73.91,62.52,1
467,20.29,880.8,9.83,242.63,123.84,104.2,1
468,14.74,238.57,1.74,78.83,18.97,16.66,1
469,15.77,358.47,3.25,109.41,38.55,33.01,1
470,16.03,388.56,3.63,117.08,43.47,37.11,1
471,17.65,575.89,5.99,164.86,74.05,62.64,1
472,17.73,584.74,6.1,167.12,75.5,63.85,1
473,14.86,252.06,1.91,82.27,21.18,18.5,1
474,17.57,566.15,5.87,162.38,72.46,61.31,1
475,17.78,591.12,6.19,168.75,76.54,64.72,1
476,17.46,553.59,5.71,159.18,70.41,59.6,1
477,20.03,851.26,9.46,235.1,119.02,100.17,1
478,15.95,379.0,3.51,114.64,41.9,35.8,1
479,20.09,857.77,9.54,236.76,120.08,101.06,1
480,20.21,872.17,9.72,240.43,122.43,103.02,1
481,17.7,580.83,6.06,166.12,74.86,63.31,1
482,18.15,633.94,6.72,179.67,83.53,70.55,1
483,16.38,428.35,4.13,127.23,49.96,42.53,1
484,19.45,784.52,8.62,218.08,108.12,91.08,1
485,16.52,444.71,4.34,131.4,52.63,44.76,1
486,20.06,855.03,9.51,236.06,119.64,100.69,1
487,15.9,372.49,3.43,112.98,40.84,34.92,1
488,15.88,370.11,3.4,112.38,40.45,34.59,1
489,18.22,642.17,6.83,181.77,84.88,71.68,1
490,14.92,259.86,2.01,84.25,22.45,19.56,1
491,15.66,345.57,3.09,106.12,36.44,31.25,1
492,18.31,651.78,6.95,184.22,86.45,72.98,1
493,20.04,852.42,9.48,235.39,119.21,100.33,1
494,17.47,555.12,5.73,159.56,70.66,59.81,1
495,17.92,607.25,6.39,172.86,79.18,66.92,1
496,20.24,875.12,9.76,241.18,122.92,103.43,1
