,nuc,aexp,age,asexp,la,ld,target
111,12.67,7.0,48.33,0.91,7.0,12.0,1
112,2.5,1.0,50.0,1.0,0.0,8.0,0
113,5.77,53.0,11.88,0.0,717.0,157.0,1
114,17.0,0.0,7.8,0.0,284.0,49.0,1
115,11.0,0.0,17.37,0.0,572.0,45.0,1
116,23.0,1.0,11.85,0.75,853.0,818.0,1
117,21.0,4.0,8.0,1.0,2.0,1.0,1
118,27.83,0.0,3.5,0.0,1077.0,1.0,1
119,4.8,32.0,19.6,11.0,71.0,159.0,1
120,39.0,36.0,5.5,0.02,18.0,12.0,1
121,1.0,8.0,29.0,0.0,3.0,0.0,1
122,35.0,0.0,31.0,0.0,9.0,3.0,1
123,2.0,1156.0,39.0,155.0,2.0,2.0,1
124,3.0,37.0,95.0,0.0,1.0,7.0,1
125,16.94,38.0,66.31,0.02,437.0,171.0,1
126,20.41,5.0,23.52,0.66,664.0,19.0,1
127,5.67,6.0,3.0,0.56,21.0,21.0,1
128,3.56,18.0,152.81,0.5,325.0,116.0,1
129,28.21,41.0,30.64,0.26,97.0,815.0,1
130,1.17,146.0,10.83,0.0,67.0,80.0,1
131,8.0,52.0,5.0,1.0,5.0,5.0,1
132,4.67,15.0,4.0,11.0,143.0,6.0,1
133,27.75,53.0,88.75,0.0,0.0,398.0,0
134,11.92,1164.0,30.31,0.0,680.0,41.0,1
135,13.2,56.0,10.8,1.0,121.0,22.0,1
136,8.86,21.0,10.57,0.01,334.0,16.0,1
137,22.75,55.0,15.38,0.01,144.0,101.0,1
138,18.0,57.0,9.07,0.0,376.0,485.0,1
139,42.5,58.0,2.0,0.19,12.0,5.0,1
140,28.0,92.0,3.0,0.0,2.0,2.0,1
141,3.0,66.0,70.33,27.0,55.0,19.0,1
142,52.0,32.0,5.5,0.05,6.0,1.0,1
143,4.6,1176.0,61.0,0.0,31.0,5.0,1
144,7.5,13.0,24.5,0.0,26.0,26.0,1
145,45.0,6.0,19.0,1.31,53.0,2.0,1
146,52.0,17.0,7.0,8.0,6.0,1.0,1
147,10.5,76.0,0.0,8.0,43.0,41.0,1
148,29.33,105.0,19.89,0.0,81.0,160.0,1
149,10.25,0.0,99.25,0.0,19.0,8.0,1
150,41.0,40.0,4.0,2.0,2.0,2.0,1
151,34.79,2.0,10.93,0.16,947.0,12.0,1
152,1.0,1.0,105.0,0.0,1.0,0.0,1
153,1.0,71.0,195.0,0.0,67.0,28.0,1
154,18.0,28.0,20.0,21.0,6.0,2.0,1
155,2.83,33.0,14.83,2.0,377.0,3.0,1
156,24.86,6.0,17.0,0.89,122.0,6.0,1
157,9.2,0.0,119.14,0.0,213.0,219.0,1
158,39.33,13.0,34.0,0.0,5.0,1.0,1
159,19.0,33.0,9.0,0.93,30.0,8.0,1
160,12.33,6.0,11.67,1.12,155.0,46.0,1
161,20.0,1193.0,21.0,247.0,1.0,1.0,1
162,24.0,54.0,4.0,4.0,0.0,8.0,0
163,20.0,4.0,0.0,0.06,7.0,1.0,1
164,89.0,36.0,0.0,13.0,4.0,0.0,1
165,8.46,40.0,31.54,0.0,679.0,688.0,1
166,4.5,41.0,59.0,14.0,25.0,3.0,1
167,43.33,59.0,14.5,0.26,62.0,5.0,1
168,2.0,0.0,91.5,0.0,19.0,12.0,1
169,0.0,0.0,0.0,0.0,2.0,2.0,1
170,11.0,41.0,1.0,30.0,3.0,1.0,1
171,2.0,0.0,3.0,0.0,45.0,2.0,1
172,22.33,3.0,12.0,0.88,64.0,25.0,1
173,24.13,2.0,15.61,0.0,531.0,48.0,1
174,20.5,1.0,5.5,0.0,4.0,15.0,1
175,6.0,59.0,19.0,9.0,97.0,42.0,1
176,2.25,6.0,150.5,0.0,48.0,24.0,1
177,58.0,51.0,0.0,35.0,70.0,0.0,1
178,63.0,7.0,3.0,1.0,10.0,20.0,1
179,45.2,0.0,5.4,0.0,76.0,1.0,1
180,30.5,1219.0,31.5,0.0,34.0,33.0,1
181,2.5,1.0,0.5,1.0,55.0,17.0,1
182,1.0,1232.0,3.5,316.0,30.0,5.0,1
183,43.0,89.0,9.25,0.0,129.0,14.0,1
184,10.75,3.0,37.75,0.62,112.0,5.0,1
185,6.0,56.0,0.0,11.0,2.0,1.0,1
186,12.0,3.0,31.0,1.0,25.0,14.0,1
187,10.5,5.0,33.5,2.0,64.0,0.0,1
188,12.93,85.0,90.9,0.48,929.0,343.0,1
189,47.5,89.0,11.0,0.0,15.0,9.0,1
190,6.25,3.0,57.5,2.0,8.0,51.0,1
191,46.6,7.0,146.2,0.41,200.0,76.0,1
192,20.33,0.0,14.0,0.0,124.0,11.0,1
193,33.17,3.0,49.17,2.0,37.0,10.0,1
194,7.0,0.0,16.0,0.0,44.0,4.0,1
195,8.78,97.0,0.0,0.0,1655.0,0.0,1
196,29.36,98.0,81.29,0.01,1754.0,84.0,1
197,14.0,0.0,79.0,0.0,22.0,4.0,1
198,13.6,111.0,53.4,0.0,193.0,7.0,1
199,70.67,97.0,40.67,0.25,7.0,3.0,1
200,1.0,0.0,403.0,0.0,0.0,2.0,0
201,9.82,104.0,12.79,0.84,170.0,269.0,1
202,5.67,1.0,20.67,0.0,224.0,36.0,1
203,1.5,112.0,19.5,0.25,4.0,2.0,1
204,10.97,119.0,165.52,0.04,456.0,1161.0,1
205,13.5,1.0,45.0,0.0,97.0,25.0,1
206,12.86,130.0,40.71,0.48,45.0,45.0,1
207,39.0,0.0,36.33,0.0,30.0,9.0,1
208,15.5,135.0,47.5,35.0,164.0,81.0,1
209,18.93,891.54,20.27,102.0,26.07,12.13,1
210,15.82,716.4,16.16,85.46,62.26,28.86,1
211,11.12,452.07,9.95,60.5,116.89,54.12,1
212,20.11,958.08,21.83,108.29,12.32,5.77,1
213,16.69,765.83,17.32,90.13,52.05,24.14,1
214,6.51,193.19,3.87,36.05,170.39,78.86,1
215,9.21,344.94,7.44,50.38,139.03,64.36,1
216,19.54,926.08,21.08,105.26,18.93,8.83,1
217,18.71,879.29,19.98,100.84,28.6,13.3,1
218,13.18,568.28,12.68,71.47,92.88,43.02,1
219,12.16,510.84,11.33,66.05,104.75,48.51,1
220,17.1,788.63,17.85,92.28,47.34,21.96,1
221,5.75,150.0,2.86,31.97,179.32,82.99,1
222,14.71,654.2,14.7,79.59,75.12,34.81,1
223,17.06,786.15,17.79,92.05,47.85,22.2,1
224,7.25,234.58,4.85,39.96,161.84,74.9,1
225,7.95,274.07,5.77,43.68,153.68,71.13,1
226,7.51,249.4,5.19,41.35,158.78,73.49,1
227,12.95,555.2,12.37,70.24,95.58,44.27,1
228,9.84,380.51,8.27,53.74,131.68,60.96,1
229,10.98,444.2,9.77,59.75,118.52,54.87,1
230,8.55,307.83,6.57,46.87,146.7,67.9,1
231,7.45,245.72,5.11,41.01,159.54,73.84,1
232,6.97,218.98,4.48,38.48,165.06,76.4,1
233,11.56,477.05,10.54,62.85,111.73,51.74,1
234,18.64,875.05,19.88,100.44,29.48,13.7,1
235,20.99,1007.33,22.98,112.94,2.14,1.06,1
236,16.21,738.76,16.68,87.57,57.64,26.73,1
237,6.79,208.91,4.24,37.53,167.15,77.36,1
238,12.15,510.34,11.32,66.0,104.85,48.55,1
239,6.2,175.29,3.45,34.36,174.09,80.57,1
240,13.34,577.38,12.89,72.33,90.99,42.15,1
241,20.11,957.77,21.82,108.26,12.38,5.8,1
242,12.07,505.64,11.21,65.56,105.82,49.0,1
243,16.76,769.63,17.4,90.49,51.26,23.78,1
244,18.29,855.3,19.42,98.58,33.56,15.59,1
245,18.45,864.68,19.64,99.46,31.62,14.69,1
246,9.92,384.85,8.37,54.15,130.78,60.55,1
247,9.03,334.42,7.19,49.38,141.21,65.36,1
248,5.29,124.08,2.25,29.52,184.68,85.46,1
249,6.22,176.69,3.49,34.49,173.8,80.44,1
250,7.18,230.74,4.76,39.59,162.63,75.27,1
251,17.22,795.54,18.01,92.93,45.91,21.3,1
252,6.56,195.63,3.93,36.28,169.89,78.63,1
253,9.24,346.6,7.48,50.53,138.69,64.2,1
254,19.94,948.58,21.61,107.39,14.28,6.68,1
255,10.11,395.28,8.62,55.13,128.63,59.55,1
256,17.73,824.22,18.69,95.64,39.98,18.56,1
257,13.81,603.71,13.51,74.82,85.55,39.63,1
258,13.94,611.11,13.68,75.52,84.02,38.92,1
259,18.78,883.26,20.07,101.22,27.78,12.92,1
260,13.82,604.18,13.52,74.86,85.46,39.59,1
261,14.82,660.2,14.84,80.15,73.88,34.23,1
262,8.64,312.69,6.68,47.33,145.7,67.44,1
263,16.98,781.69,17.69,91.63,48.77,22.63,1
264,18.59,872.56,19.82,100.21,29.99,13.94,1
265,18.5,867.18,19.69,99.7,31.1,14.46,1
266,7.45,245.74,5.11,41.01,159.53,73.84,1
267,10.16,398.35,8.69,55.42,127.99,59.26,1
268,19.41,918.65,20.9,104.56,20.47,9.54,1
269,5.2,119.38,2.14,29.07,185.65,85.91,1
270,13.89,607.79,13.61,75.2,84.71,39.24,1
271,13.51,586.8,13.11,73.22,89.05,41.25,1
272,12.07,505.91,11.21,65.58,105.76,48.98,1
273,6.64,200.16,4.04,36.7,168.95,78.19,1
274,11.1,451.08,9.93,60.4,117.1,54.22,1
275,19.01,896.28,20.38,102.45,25.09,11.68,1
276,16.4,749.05,16.92,88.54,55.52,25.74,1
277,9.56,364.63,7.9,52.24,134.96,62.48,1
278,6.08,168.57,3.3,33.72,175.48,81.21,1
279,12.76,544.26,12.11,69.2,97.84,45.31,1
280,13.85,605.77,13.56,75.01,85.13,39.44,1
281,15.25,684.49,15.41,82.45,68.86,31.91,1
282,19.29,911.79,20.74,103.91,21.88,10.19,1
283,18.65,876.01,19.9,100.53,29.28,13.61,1
284,5.49,135.52,2.52,30.6,182.31,84.37,1
285,15.91,721.84,16.28,85.97,61.14,28.34,1
286,8.52,306.24,6.53,46.72,147.03,68.06,1
287,17.38,804.39,18.22,93.77,44.08,20.46,1
288,15.58,703.03,15.84,84.2,65.03,30.14,1
289,7.79,265.07,5.56,42.83,155.54,71.99,1
290,15.51,699.05,15.75,83.82,65.85,30.52,1
291,9.96,387.24,8.43,54.37,130.29,60.32,1
292,6.76,207.05,4.2,37.35,167.53,77.54,1
293,17.14,790.77,17.9,92.48,46.89,21.76,1
294,5.42,131.59,2.43,30.23,183.12,84.75,1
295,8.05,279.55,5.9,44.2,152.55,70.61,1
296,12.18,512.14,11.36,66.17,104.48,48.38,1
297,13.23,571.01,12.74,71.73,92.31,42.76,1
298,17.45,808.23,18.31,94.13,43.29,20.09,1
299,20.82,997.68,22.76,112.03,4.13,1.99,1
300,16.94,779.9,17.65,91.46,49.14,22.8,1
301,19.55,926.25,21.08,105.28,18.89,8.81,1
302,11.79,489.74,10.84,64.05,109.11,50.52,1
303,5.5,136.2,2.54,30.66,182.17,84.31,1
304,13.13,565.41,12.61,71.2,93.47,43.29,1
305,20.6,985.37,22.47,110.86,6.68,3.16,1
306,8.19,287.62,6.09,44.96,150.88,69.84,1
307,20.56,982.99,22.41,110.64,7.17,3.39,1
308,17.45,808.32,18.31,94.14,43.27,20.08,1
309,5.64,143.82,2.72,31.38,180.6,83.58,1
310,19.83,941.94,21.45,106.76,15.65,7.31,1
311,13.62,592.99,13.26,73.8,87.77,40.66,1
312,9.44,357.89,7.74,51.6,136.36,63.12,1
313,15.45,695.91,15.67,83.53,66.5,30.82,1
314,11.98,500.59,11.09,65.08,106.87,49.49,1
315,16.01,727.2,16.41,86.48,60.03,27.83,1
316,18.12,846.1,19.2,97.71,35.46,16.47,1
317,10.42,412.81,9.03,56.79,125.0,57.87,1
318,5.75,150.35,2.87,32.0,179.25,82.95,1
319,5.17,117.34,2.09,28.88,186.07,86.11,1
320,15.75,712.84,16.07,85.12,63.0,29.2,1
321,7.81,266.34,5.59,42.95,155.28,71.87,1
322,18.19,850.02,19.29,98.08,34.65,16.1,1
323,17.31,800.47,18.13,93.4,44.89,20.83,1
324,19.29,911.83,20.74,103.92,21.87,10.19,1
325,16.5,754.71,17.05,89.08,54.35,25.2,1
326,11.76,488.41,10.8,63.93,109.38,50.65,1
327,9.56,364.6,7.9,52.23,134.97,62.48,1
328,16.47,753.37,17.02,88.95,54.62,25.33,1
329,6.38,185.53,3.69,35.32,171.98,79.59,1
330,19.19,906.45,20.62,103.41,22.99,10.7,1
331,16.71,766.87,17.34,90.23,51.83,24.04,1
332,20.77,995.28,22.7,111.8,4.63,2.22,1
333,15.79,714.69,16.12,85.3,62.62,29.03,1
334,6.8,209.48,4.26,37.58,167.03,77.3,1
335,8.96,330.6,7.1,49.02,142.0,65.73,1
336,12.88,551.41,12.28,69.88,96.36,44.63,1
337,12.57,533.6,11.86,68.2,100.04,46.33,1
338,6.6,198.19,3.99,36.52,169.36,78.38,1
339,17.5,811.05,18.38,94.4,42.7,19.82,1
340,14.27,629.62,14.12,77.26,80.2,37.16,1
341,6.9,215.1,4.39,38.12,165.87,76.77,1
342,10.72,429.65,9.42,58.38,121.53,56.26,1
343,20.76,994.51,22.68,111.73,4.79,2.29,1
344,20.36,972.05,22.16,109.61,9.43,4.43,1
345,5.42,131.73,2.43,30.24,183.1,84.73,1
346,18.39,861.32,19.56,99.15,32.31,15.02,1
347,16.37,747.42,16.88,88.39,55.85,25.9,1
348,13.26,572.7,12.78,71.89,91.96,42.59,1
349,8.79,321.17,6.88,48.13,143.94,66.63,1
350,19.84,942.67,21.47,106.83,15.5,7.24,1
351,7.52,249.92,5.21,41.4,158.67,73.44,1
352,14.94,666.95,14.99,80.79,72.48,33.59,1
353,20.25,966.09,22.02,109.04,10.66,5.0,1
354,17.88,832.6,18.88,96.43,38.25,17.76,1
355,20.34,970.85,22.13,109.49,9.68,4.55,1
356,20.25,966.08,22.02,109.04,10.66,5.01,1
357,5.26,122.52,2.22,29.37,185.0,85.61,1
358,14.61,648.7,14.57,79.07,76.25,35.33,1
359,12.47,528.2,11.74,67.69,101.16,46.85,1
360,15.11,676.88,15.23,81.73,70.43,32.64,1
361,8.1,282.1,5.96,44.44,152.02,70.36,1
362,6.19,175.18,3.45,34.34,174.12,80.58,1
363,6.7,203.41,4.11,37.01,168.28,77.88,1
364,9.61,367.1,7.96,52.47,134.45,62.24,1
365,12.06,505.0,11.19,65.49,105.95,49.06,1
366,20.08,956.33,21.79,108.12,12.68,5.94,1
367,13.44,582.53,13.01,72.82,89.93,41.66,1
368,15.01,670.79,15.08,81.15,71.69,33.22,1
369,9.25,347.33,7.49,50.6,138.54,64.13,1
370,8.06,280.07,5.91,44.25,152.44,70.56,1
371,7.3,237.52,4.92,40.23,161.23,74.62,1
372,10.86,437.89,9.62,59.16,119.82,55.48,1
373,18.18,849.52,19.28,98.03,34.75,16.14,1
374,12.03,503.59,11.16,65.36,106.25,49.2,1
375,13.53,587.72,13.13,73.31,88.86,41.16,1
376,16.9,777.55,17.59,91.24,49.63,23.02,1
377,12.65,538.09,11.97,68.62,99.11,45.9,1
378,13.97,612.52,13.72,75.65,83.73,38.79,1
379,19.2,906.79,20.62,103.44,22.92,10.67,1
380,8.48,303.77,6.47,46.49,147.54,68.29,1
381,7.77,263.57,5.53,42.69,155.85,72.13,1
382,10.75,431.32,9.46,58.54,121.18,56.11,1
383,10.33,407.84,8.91,56.32,126.03,58.35,1
384,17.25,797.06,18.05,93.08,45.59,21.16,1
385,13.34,577.29,12.89,72.32,91.01,42.16,1
386,17.63,818.16,18.54,95.07,41.23,19.14,1
387,11.55,476.63,10.53,62.81,111.82,51.78,1
388,6.42,188.04,3.75,35.56,171.46,79.35,1
389,11.88,494.88,10.96,64.54,108.05,50.03,1
390,13.68,596.38,13.34,74.12,87.07,40.33,1
391,13.39,579.71,12.95,72.55,90.51,41.93,1
392,12.12,508.75,11.28,65.85,105.18,48.71,1
393,19.02,896.6,20.39,102.48,25.02,11.64,1
394,9.1,338.73,7.29,49.79,140.32,64.95,1
395,11.69,484.06,10.7,63.52,110.28,51.07,1
396,16.81,772.04,17.46,90.72,50.76,23.55,1
397,11.94,498.56,11.04,64.89,107.28,49.68,1
398,19.33,913.79,20.79,104.1,21.47,10.0,1
399,16.41,749.58,16.93,88.59,55.41,25.69,1
400,13.34,577.29,12.89,72.32,91.01,42.16,1
401,18.95,892.69,20.29,102.11,25.83,12.02,1
402,12.41,525.05,11.66,67.39,101.81,47.15,1
403,11.14,453.46,9.98,60.63,116.6,53.99,1
404,11.1,451.2,9.93,60.41,117.07,54.21,1
405,5.35,127.82,2.34,29.87,183.9,85.11,1
406,13.41,581.06,12.98,72.68,90.23,41.8,1
407,10.54,419.35,9.18,57.41,123.65,57.25,1
408,7.88,269.89,5.67,43.29,154.54,71.53,1
409,15.49,697.94,15.72,83.72,66.08,30.63,1
410,5.7,147.32,2.8,31.71,179.87,83.24,1
411,5.2,119.32,2.14,29.07,185.66,85.92,1
412,19.75,937.87,21.35,106.38,16.49,7.7,1
413,11.92,497.39,11.01,64.78,107.53,49.79,1
414,14.82,660.56,14.84,80.19,73.8,34.2,1
415,15.84,717.7,16.19,85.58,62.0,28.74,1
416,18.36,859.4,19.51,98.97,32.71,15.2,1
417,13.1,563.47,12.57,71.02,93.87,43.48,1
418,20.44,976.65,22.26,110.04,8.48,4.0,1
419,18.17,848.59,19.26,97.94,34.94,16.23,1
420,18.96,893.43,20.31,102.18,25.68,11.95,1
421,5.46,133.83,2.48,30.44,182.66,84.53,1
422,6.92,215.89,4.41,38.19,165.7,76.69,1
423,9.59,366.32,7.94,52.4,134.61,62.32,1
424,12.22,513.88,11.4,66.33,104.12,48.22,1
425,5.9,158.68,3.06,32.79,177.53,82.16,1
426,11.19,456.25,10.05,60.89,116.03,53.72,1
427,9.55,363.68,7.88,52.15,135.16,62.57,1
428,10.03,390.68,8.51,54.7,129.58,59.99,1
429,18.62,874.29,19.86,100.37,29.63,13.78,1
430,19.54,926.1,21.08,105.27,18.93,8.83,1
431,12.11,507.66,11.26,65.75,105.4,48.81,1
432,12.02,503.06,11.15,65.31,106.35,49.25,1
433,16.15,735.42,16.6,87.26,58.33,27.05,1
434,10.84,436.41,9.58,59.02,120.13,55.62,1
435,15.01,671.24,15.1,81.19,71.6,33.18,1
436,11.37,466.09,10.28,61.82,113.99,52.78,1
437,12.22,513.95,11.4,66.34,104.1,48.21,1
438,7.77,263.91,5.53,42.73,155.78,72.1,1
439,5.12,114.62,2.03,28.62,186.63,86.37,1
440,9.04,335.24,7.21,49.46,141.04,65.29,1
441,9.67,370.89,8.05,52.83,133.67,61.88,1
442,14.53,644.21,14.46,78.64,77.18,35.76,1
443,9.1,338.45,7.28,49.76,140.37,64.98,1
444,19.49,922.8,21.0,104.95,19.61,9.14,1
445,17.41,805.92,18.26,93.91,43.76,20.31,1
446,10.24,402.83,8.8,55.84,127.07,58.83,1
447,9.78,376.89,8.19,53.39,132.43,61.31,1
448,19.37,916.53,20.85,104.36,20.9,9.74,1
449,20.17,961.11,21.9,108.57,11.69,5.48,1
450,12.35,521.53,11.58,67.06,102.54,47.48,1
451,11.67,483.28,10.68,63.44,110.44,51.14,1
452,18.33,857.61,19.47,98.8,33.08,15.37,1
453,13.86,606.3,13.57,75.06,85.02,39.38,1
454,7.54,251.11,5.23,41.52,158.42,73.33,1
455,14.16,623.28,13.97,76.67,81.51,37.76,1
456,15.82,716.75,16.16,85.49,62.19,28.83,1
457,14.88,663.64,14.92,80.48,73.17,33.91,1
458,16.72,767.31,17.35,90.27,51.74,24.0,1
459,15.28,686.48,15.45,82.63,68.45,31.72,1
460,5.59,141.29,2.66,31.14,181.12,83.82,1
461,12.78,545.38,12.14,69.31,97.61,45.21,1
462,7.49,248.15,5.16,41.24,159.04,73.61,1
463,17.21,794.86,18.0,92.87,46.05,21.37,1
464,11.43,469.8,10.37,62.17,113.23,52.43,1
465,18.76,882.02,20.04,101.1,28.04,13.04,1
466,13.89,608.06,13.61,75.23,84.65,39.22,1
467,18.87,888.19,20.19,101.68,26.76,12.45,1
468,13.03,559.94,12.48,70.68,94.6,43.81,1
469,12.2,513.26,11.39,66.27,104.25,48.28,1
470,14.91,665.53,14.96,80.66,72.78,33.72,1
471,9.39,354.72,7.67,51.3,137.01,63.42,1
472,17.3,800.13,18.12,93.37,44.96,20.86,1
473,10.44,413.84,9.05,56.88,124.79,57.78,1
474,5.12,114.65,2.03,28.63,186.63,86.36,1
475,19.62,930.52,21.18,105.68,18.01,8.4,1
476,15.63,706.17,15.92,84.49,64.38,29.84,1
477,15.45,695.99,15.68,83.53,66.48,30.81,1
478,10.16,397.99,8.68,55.39,128.07,59.29,1
479,11.09,450.5,9.91,60.35,117.22,54.27,1
480,13.52,586.98,13.12,73.24,89.01,41.23,1
481,19.99,950.95,21.66,107.61,13.79,6.45,1
482,9.3,349.73,7.55,50.83,138.04,63.9,1
483,12.61,536.18,11.93,68.44,99.51,46.08,1
484,11.4,467.97,10.32,62.0,113.61,52.6,1
485,14.33,632.55,14.19,77.54,79.59,36.88,1
486,7.23,233.51,4.82,39.85,162.06,75.01,1
487,12.55,532.85,11.85,68.12,100.2,46.4,1
488,6.86,212.47,4.33,37.87,166.41,77.02,1
489,20.84,998.9,22.79,112.14,3.88,1.87,1
490,11.22,458.15,10.09,61.07,115.63,53.54,1
491,14.61,648.51,14.56,79.05,76.29,35.35,1
492,15.28,685.98,15.44,82.59,68.55,31.77,1
493,19.61,929.96,21.17,105.63,18.13,8.46,1
494,10.1,394.62,8.6,55.07,128.77,59.61,1
495,19.01,895.93,20.37,102.42,25.16,11.71,1
496,14.92,665.91,14.97,80.69,72.7,33.69,1
